ENTRY            F0281   20210524                             F083F0281  0    1 
SUBENT        F0281001   20210524                             F083F0281  1    1 
BIB                  9         18                                 F0281  1    2 
TITLE      Transfer reactions leading to states of 11C            F0281  1    3 
AUTHOR     (W.Bohne,J.Bommer,H.Fuchs,K.Grabisch,M.Hagen,          F0281  1    4 
           H.Homeyer, U.Janetzki,H.Lettau,H.Morgenstern,          F0281  1    5 
           G.Roschert,J.Scheer)                                   F0281  1    6 
INSTITUTE  (2GERBER)                                              F0281  1    7 
REFERENCE  (J,NP/A,157,593,1970)                                  F0281  1    8 
FACILITY   (ACCEL,2GERBER) No information about type of           F0281  1    9 
           accelerator, probably Van de Graaff                    F0281  1   10 
REL-REF    (I,F0392001,H.Fuchs+,J,NP/A,105,590,1967) - time-of-   F0281  1   11 
                                            flight equipment      F0281  1   12 
           (I,,H.Homeyer,J,NIM,56,355,1967) - solid-state detectorF0281  1   13 
            telescopes described                                  F0281  1   14 
METHOD     (TOF)                                                  F0281  1   15 
DETECTOR   (TELES,SOLST,SOLST) Solid-state detector               F0281  1   16 
HISTORY    (19820520C)                                            F0281  1   17 
           (19990409U) CNPD: corrected 4-dig. year and lower casesF0281  1   18 
           (20210524A) SD: Corrections in all Subents. BIB updatedF0281  1   19 
           The accuracy of data presentation has been revised.    F0281  1   20 
ENDBIB              18          0                                 F0281  1   21 
NOCOMMON             0          0                                 F0281  1   22 
ENDSUBENT           21          0                                 F0281  199999 
SUBENT        F0281002   20210524                             F083F0281  2    1 
BIB                  5         15                                 F0281  2    2 
REACTION   (5-B-10(D,N)6-C-11,PAR,DA)                             F0281  2    3 
SAMPLE     (5-B-10,ENR=0.96) 10B targets enriched to 96% on       F0281  2    4 
           tungsten backings were used                            F0281  2    5 
ERR-ANALYS (DATA-ERR) From graphic (probably statistical)         F0281  2    6 
           (ERR-T) Total uncertainty.                             F0281  2    7 
           The absolute cross section was determined directly,    F0281  2    8 
           by weighing the target layer, integrating the beam     F0281  2    9 
           current and calculating the solid angle of the         F0281  2   10 
           detectors and their efficiency.                        F0281  2   11 
           (ERR-1) Uncertainty in detector efficiency             F0281  2   12 
STATUS     (CURVE) Fig.3 from Nucl.Phys.,A157(1970)593            F0281  2   13 
HISTORY    (20210524A) SD: SF9=EXP deleted from REACTION code.    F0281  2   14 
           EN-SEC deleted. STATUS, ERR-ANALYS updated. SAMPLE     F0281  2   15 
           added. ANG-ERR -> ANG-ERR-D. Accuracy of digitized     F0281  2   16 
           data presentation revised.                             F0281  2   17 
ENDBIB              15          0                                 F0281  2   18 
COMMON               4          3                                 F0281  2   19 
      1.995      122.9   1.87E-01   4.84E-03                      F0281  2   60 
      1.995      131.9   1.98E-01   5.13E-03                      F0281  2   61 
      4.305        3.3   1.15E+00   3.33E-02                      F0281  2   62 
      4.305       14.7   1.72E+00   4.97E-02                      F0281  2   63 
      4.305       20.4   2.16E+00   6.25E-02                      F0281  2   64 
      4.305       29.8   1.93E+00   5.57E-02                      F0281  2   65 
      4.305       39.2   1.41E+00   4.06E-02                      F0281  2   66 
      4.305       46.6   9.69E-01   2.80E-02                      F0281  2   67 
      4.305       54.1   6.67E-01   1.93E-02                      F0281  2   68 
      4.305       65.4   6.29E-01   1.82E-02                      F0281  2   69 
      4.305       71.1   6.66E-01   1.92E-02                      F0281  2   70 
      4.305       78.6   6.29E-01   1.82E-02                      F0281  2   71 
      4.305       86.2   5.77E-01   1.67E-02                      F0281  2   72 
      4.305       93.7   6.47E-01   1.87E-02                      F0281  2   73 
      4.305      101.3   6.11E-01   1.76E-02                      F0281  2   74 
      4.305      108.8   6.65E-01   1.92E-02                      F0281  2   75 
      4.305      116.3   6.46E-01   1.87E-02                      F0281  2   76 
      4.305      122.0   6.46E-01   1.87E-02                      F0281  2   77 
      4.794       12.5   4.27E-01   6.13E-02                      F0281  2   78 
      4.794       15.2   3.92E-01   5.64E-02                      F0281  2   79 
      4.794       26.3   4.35E-01   6.25E-02                      F0281  2   80 
      4.794       30.1   3.24E-01   4.66E-02                      F0281  2   81 
      4.794       39.6   3.70E-01   5.32E-02                      F0281  2   82 
      4.794       48.0   3.36E-01   4.83E-02                      F0281  2   83 
      4.794       54.5   3.06E-01   4.40E-02                      F0281  2   84 
      4.794       59.3   2.46E-01   3.53E-02                      F0281  2   85 
      4.794       70.2   3.10E-01   4.46E-02                      F0281  2   86 
      4.794       80.2   3.19E-01   4.59E-02                      F0281  2   87 
      4.794       88.7   3.38E-01   4.86E-02                      F0281  2   88 
      4.794       95.9   3.24E-01   4.65E-02                      F0281  2   89 
      4.794      104.1   3.35E-01   4.81E-02                      F0281  2   90 
      4.794      108.0   2.91E-01   4.19E-02                      F0281  2   91 
      4.794      115.5   2.86E-01   4.11E-02                      F0281  2   92 
      4.794      122.0   2.61E-01   3.75E-02                      F0281  2   93 
      4.794      131.1   2.49E-01   3.57E-02                      F0281  2   94 
      4.794      137.7   2.65E-01   3.80E-02                      F0281  2   95 
      6.339        8.5   6.89E-02   1.20E-02                      F0281  2   96 
      6.339       17.5   7.66E-02   6.38E-03                      F0281  2   97 
      6.339       24.7   5.28E-02   7.52E-03                      F0281  2   98 
      6.339       31.8   7.27E-02   3.98E-03                      F0281  2   99 
      6.339       42.6   7.87E-02   2.13E-03                      F0281  2  100 
      6.339       49.8   7.27E-02   1.96E-03                      F0281  2  101 
      6.339       55.2   5.28E-02   4.40E-03                      F0281  2  102 
      6.339       67.8   5.72E-02   6.43E-03                      F0281  2  103 
      6.339       73.2   4.87E-02   4.06E-03                      F0281  2  104 
      6.339       80.3   5.57E-02   3.05E-03                      F0281  2  105 
      6.339       85.7   4.50E-02   1.22E-03                      F0281  2  106 
      6.339       96.5   4.16E-02   1.12E-03                      F0281  2  107 
      6.339      103.7   5.28E-02   5.94E-03                      F0281  2  108 
      6.339      107.2   6.72E-02   1.81E-03                      F0281  2  109 
      6.339      116.2   6.72E-02   1.81E-03                      F0281  2  110 
      6.339      121.6   7.89E-02   2.13E-03                      F0281  2  111 
      6.339      128.8   9.01E-02   2.43E-03                      F0281  2  112 
       6.48        2.5   1.01E+01   2.20E-01                      F0281  2  113 
       6.48       13.6   1.34E+01   2.91E-01                      F0281  2  114 
       6.48       22.9   1.34E+01   2.92E-01                      F0281  2  115 
       6.48       30.4   9.84E+00   2.14E-01                      F0281  2  116 
       6.48       39.8   6.08E+00   1.32E-01                      F0281  2  117 
       6.48       47.4   3.00E+00   6.51E-02                      F0281  2  118 
       6.48       55.0   1.52E+00   3.30E-02                      F0281  2  119 
       6.48       62.5   1.32E+00   2.87E-02                      F0281  2  120 
       6.48       69.9   1.56E+00   3.40E-02                      F0281  2  121 
       6.48       77.3   1.61E+00   3.49E-02                      F0281  2  122 
       6.48       84.8   1.61E+00   3.50E-02                      F0281  2  123 
       6.48       94.1   1.44E+00   3.12E-02                      F0281  2  124 
       6.48      101.6   1.11E+00   2.42E-02                      F0281  2  125 
       6.48      109.1   9.41E-01   2.04E-02                      F0281  2  126 
       6.48      118.4   9.97E-01   2.16E-02                      F0281  2  127 
       6.48      124.0   1.02E+00   2.23E-02                      F0281  2  128 
       6.48      129.5   1.29E+00   2.79E-02                      F0281  2  129 
      6.906        3.7   6.29E-01   1.21E-02                      F0281  2  130 
      6.906        9.1   5.82E-01   1.12E-02                      F0281  2  131 
      6.906       18.2   7.06E-01   1.36E-02                      F0281  2  132 
      6.906       25.4   4.61E-01   8.90E-03                      F0281  2  133 
      6.906       32.6   5.38E-01   1.04E-02                      F0281  2  134 
      6.906       41.6   4.78E-01   9.24E-03                      F0281  2  135 
      6.906       48.9   4.78E-01   9.24E-03                      F0281  2  136 
      6.906       57.9   3.94E-01   7.61E-03                      F0281  2  137 
      6.906       68.7   4.42E-01   8.54E-03                      F0281  2  138 
      6.906       74.1   4.09E-01   7.90E-03                      F0281  2  139 
      6.906       79.5   3.50E-01   6.76E-03                      F0281  2  140 
      6.906       86.8   3.93E-01   7.60E-03                      F0281  2  141 
      6.906       95.8   3.93E-01   7.59E-03                      F0281  2  142 
      6.906      101.2   3.37E-01   6.50E-03                      F0281  2  143 
      6.906      110.3   3.50E-01   6.75E-03                      F0281  2  144 
      6.906      117.5   3.78E-01   7.30E-03                      F0281  2  145 
      6.906      122.9   3.36E-01   6.49E-03                      F0281  2  146 
      6.906      133.8   3.11E-01   6.01E-03                      F0281  2  147 
      7.509        5.4   1.98E-01   2.81E-03                      F0281  2  148 
      7.509        9.0   1.81E-01   2.58E-03                      F0281  2  149 
      7.509       18.0   1.98E-01   2.81E-03                      F0281  2  150 
      7.509       27.1   2.09E-01   2.98E-03                      F0281  2  151 
      7.509       36.1   2.35E-01   3.34E-03                      F0281  2  152 
      7.509       43.4   2.22E-01   3.15E-03                      F0281  2  153 
      7.509       52.4   2.49E-01   3.54E-03                      F0281  2  154 
      7.509       59.6   2.22E-01   3.15E-03                      F0281  2  155 
      7.509       65.0   2.03E-01   2.89E-03                      F0281  2  156 
      7.509       74.1   2.09E-01   2.97E-03                      F0281  2  157 
      7.509       81.3   1.86E-01   2.65E-03                      F0281  2  158 
      7.509       86.7   1.81E-01   2.57E-03                      F0281  2  159 
      7.509       97.5   1.97E-01   2.80E-03                      F0281  2  160 
      7.509      102.9   1.56E-01   2.22E-03                      F0281  2  161 
      7.509      126.4   1.31E-01   1.86E-03                      F0281  2  162 
      7.509      131.9   1.97E-01   2.80E-03                      F0281  2  163 
      8.107        6.8   2.49E-01   6.17E-02                      F0281  2  164 
      8.107        8.7   2.00E-01   3.13E-03                      F0281  2  165 
      8.107       17.7   3.11E-01   3.64E-02                      F0281  2  166 
      8.107       24.9   3.11E-01   3.64E-02                      F0281  2  167 
      8.107       34.0   2.42E-01   3.80E-03                      F0281  2  168 
      8.107       41.2   2.42E-01   3.81E-03                      F0281  2  169 
      8.107       50.2   2.36E-01   3.70E-03                      F0281  2  170 
      8.107       57.5   2.23E-01   3.50E-03                      F0281  2  171 
      8.107       64.7   2.42E-01   3.81E-03                      F0281  2  172 
      8.107       75.5   2.42E-01   3.81E-03                      F0281  2  173 
      8.107       80.9   2.29E-01   3.60E-03                      F0281  2  174 
      8.107       84.5   2.36E-01   3.70E-03                      F0281  2  175 
      8.107       95.4   2.42E-01   1.38E-02                      F0281  2  176 
      8.107      111.6   2.79E-01   1.59E-02                      F0281  2  177 
      8.107      118.8   3.29E-01   5.17E-03                      F0281  2  178 
      8.107      124.3   2.50E-01   3.92E-03                      F0281  2  179 
      8.107      131.5   3.11E-01   4.89E-03                      F0281  2  180 
       8.42        0.6   1.69E+01   2.07E-01                      F0281  2  181 
       8.42        6.2   1.64E+01   2.02E-01                      F0281  2  182 
       8.42       15.3   1.55E+01   1.90E-01                      F0281  2  183 
       8.42       24.5   1.09E+01   1.34E-01                      F0281  2  184 
       8.42       31.8   8.15E+00   1.00E-01                      F0281  2  185 
       8.42       57.2   1.27E+00   1.55E-02                      F0281  2  186 
       8.42       64.6   1.06E+00   1.31E-02                      F0281  2  187 
       8.42       73.8   1.16E+00   1.42E-02                      F0281  2  188 
       8.42       79.3   1.03E+00   1.27E-02                      F0281  2  189 
       8.42       84.8   1.16E+00   1.42E-02                      F0281  2  190 
       8.42       97.7   1.16E+00   1.42E-02                      F0281  2  191 
       8.42      103.2   9.73E-01   1.20E-02                      F0281  2  192 
       8.42      110.6   1.12E+00   1.38E-02                      F0281  2  193 
       8.42      116.1   1.06E+00   1.30E-02                      F0281  2  194 
       8.42      125.2   8.16E-01   1.00E-02                      F0281  2  195 
       8.42      132.6   8.90E-01   1.09E-02                      F0281  2  196 
      8.652        0.5   3.81E+01   1.18E+00                      F0281  2  197 
      8.652        4.1   3.81E+01   1.18E+00                      F0281  2  198 
      8.652       12.7   2.50E+01   7.73E-01                      F0281  2  199 
      8.652       20.5   1.46E+01   4.52E-01                      F0281  2  200 
      8.652       30.2   6.99E+00   2.17E-01                      F0281  2  201 
      8.652       37.9   4.98E+00   1.54E-01                      F0281  2  202 
      8.652       45.3   4.21E+00   1.30E-01                      F0281  2  203 
      8.652       54.7   3.56E+00   1.10E-01                      F0281  2  204 
      8.652       73.4   2.27E+00   7.02E-02                      F0281  2  205 
      8.652       81.1   1.40E+00   4.34E-02                      F0281  2  206 
      8.652       84.7   1.53E+00   4.73E-02                      F0281  2  207 
      8.652       94.1   1.22E+00   3.78E-02                      F0281  2  208 
      8.652      103.1   1.62E+00   5.02E-02                      F0281  2  209 
      8.652      110.3   2.04E+00   6.31E-02                      F0281  2  210 
      8.652      119.5   1.98E+00   6.14E-02                      F0281  2  211 
      8.652      123.5   1.30E+00   4.02E-02                      F0281  2  212 
      8.652      130.8   1.50E+00   4.64E-02                      F0281  2  213 
      8.694        1.5   1.24E+01   3.41E-01                      F0281  2  214 
      8.694        8.9   1.32E+01   3.61E-01                      F0281  2  215 
      8.694       14.5   8.36E+00   2.29E-01                      F0281  2  216 
      8.694       24.0   3.66E+00   1.00E-01                      F0281  2  217 
      8.694       31.5   2.19E+00   6.01E-02                      F0281  2  218 
      8.694       40.8   1.24E+00   3.40E-02                      F0281  2  219 
      8.694       50.0   1.43E+00   3.93E-02                      F0281  2  220 
      8.694       59.2   1.32E+00   3.61E-02                      F0281  2  221 
      8.694       68.4   1.24E+00   3.41E-02                      F0281  2  222 
      8.694       77.7   1.05E+00   2.88E-02                      F0281  2  223 
      8.694       83.3   7.89E-01   2.16E-02                      F0281  2  224 
      8.694       85.2   6.65E-01   1.82E-02                      F0281  2  225 
      8.694       99.9   6.47E-01   1.78E-02                      F0281  2  226 
      8.694      103.6   5.78E-01   1.58E-02                      F0281  2  227 
      8.694      114.7   5.62E-01   1.54E-02                      F0281  2  228 
      8.694      122.0   5.62E-01   1.54E-02                      F0281  2  229 
      8.694      125.8   3.88E-01   1.06E-02                      F0281  2  230 
      8.694      133.1   4.00E-01   1.10E-02                      F0281  2  231 
ENDDATA            207          0                                 F0281  2  232 
ENDSUBENT          231          0                                 F0281  299999 
SUBENT        F0281003   20210524                             F083F0281  3    1 
BIB                  5         10                                 F0281  3    2 
REACTION   (5-B-10(HE3,D)6-C-11,PAR,DA)                           F0281  3    3 
SAMPLE     (5-B-10,ENR=0.96) Self-supporting foils of 10B enrichedF0281  3    4 
           to 96% were used                                       F0281  3    5 
ERR-ANALYS (DATA-ERR) From graphic bars (probably statistical)    F0281  3    6 
STATUS     (CURVE) Fig.4 (a-e) from Nucl.Phys.,A157(1970)593      F0281  3    7 
HISTORY    (20210524A) SD: SF9=EXP deleted from REACTION code.    F0281  3    8 
           EN-SEC deleted. STATUS, ERR-ANALYS updated. SAMPLE     F0281  3    9 
           added. DETECTOR, METHOD deleted (described in          F0281  3   10 
           Subent 001). ANG-ERR->ANG-ERR-D. Accuracy of digitized F0281  3   11 
           data presentation revised.                             F0281  3   12 
ENDBIB              10          0                                 F0281  3   13 
COMMON               2          3                                 F0281  3   14 
EN         ANG-ERR-D                                              F0281  3   15 
MEV        ADEG                                                   F0281  3   16 
  11.00      1.0                                                  F0281  3   17 
ENDCOMMON            3          0                                 F0281  3   18 
DATA                 4        219                                 F0281  3   19 
E-LVL      ANG-CM     DATA-CM    DATA-ERR                         F0281  3   20 
MEV        ADEG       MB/SR      MB/SR                            F0281  3   21 
         0.        8.2   3.32E+00   1.46E-01                      F0281  3   22 
         0.       11.5   4.98E+00   2.19E-01                      F0281  3   23 
         0.       14.1   6.36E+00   2.79E-01                      F0281  3   24 
         0.       17.3   6.89E+00   3.02E-01                      F0281  3   25 
         0.       19.3   6.34E+00   2.78E-01                      F0281  3   26 
         0.       22.5   5.61E+00   2.46E-01                      F0281  3   27 
         0.       28.9   3.04E+00   1.33E-01                      F0281  3   28 
         0.       33.9   1.09E+00   4.80E-02                      F0281  3   29 
         0.       39.7   6.97E-01   3.06E-02                      F0281  3   30 
         0.       45.5   1.09E+00   4.78E-02                      F0281  3   31 
         0.       49.4   1.04E+00   4.58E-02                      F0281  3   32 
         0.       51.3   1.04E+00   4.58E-02                      F0281  3   33 
         0.       55.8   1.00E+00   4.39E-02                      F0281  3   34 
         0.       62.3   8.47E-01   3.72E-02                      F0281  3   35 
         0.       67.4   7.79E-01   3.42E-02                      F0281  3   36 
         0.       72.6   8.44E-01   3.70E-02                      F0281  3   37 
         0.       77.8   8.77E-01   3.85E-02                      F0281  3   38 
         0.       82.3   7.75E-01   3.40E-02                      F0281  3   39 
         0.       88.1   8.05E-01   3.53E-02                      F0281  3   40 
         0.       98.4   6.54E-01   2.87E-02                      F0281  3   41 
         0.      106.8   7.67E-01   3.37E-02                      F0281  3   42 
         0.      116.4   6.49E-01   2.85E-02                      F0281  3   43 
      1.995       13.8   2.53E-01   5.48E-02                      F0281  3   44 
      1.995       17.4   2.93E-01   1.11E-02                      F0281  3   45 
      1.995       20.3   3.93E-01   1.49E-02                      F0281  3   46 
      1.995       23.2   3.07E-01   1.16E-02                      F0281  3   47 
      1.995       26.2   4.77E-01   1.81E-02                      F0281  3   48 
      1.995       29.1   5.26E-01   1.99E-02                      F0281  3   49 
      1.995       35.6   5.52E-01   2.09E-02                      F0281  3   50 
      1.995       40.7   3.91E-01   1.48E-02                      F0281  3   51 
      1.995       46.5   3.21E-01   1.22E-02                      F0281  3   52 
      1.995       53.1   2.91E-01   1.10E-02                      F0281  3   53 
      1.995       58.2   2.39E-01   9.06E-03                      F0281  3   54 
      1.995       64.0   2.06E-01   7.81E-03                      F0281  3   55 
      1.995       70.5   2.06E-01   7.80E-03                      F0281  3   56 
      1.995       75.6   2.16E-01   8.18E-03                      F0281  3   57 
      1.995       82.2   1.77E-01   6.72E-03                      F0281  3   58 
      1.995       86.6   1.95E-01   7.41E-03                      F0281  3   59 
      1.995       92.4   1.60E-01   6.08E-03                      F0281  3   60 
      1.995       96.8   1.68E-01   6.38E-03                      F0281  3   61 
      1.995      101.8   1.45E-01   5.50E-03                      F0281  3   62 
      1.995      107.7   1.76E-01   6.69E-03                      F0281  3   63 
      1.995      117.2   3.33E-01   1.26E-02                      F0281  3   64 
      1.995      126.6   2.87E-01   1.09E-02                      F0281  3   65 
      1.995      136.8   3.16E-01   1.20E-02                      F0281  3   66 
      4.305        8.9   2.55E+00   8.34E-02                      F0281  3   67 
      4.305       12.2   3.40E+00   1.11E-01                      F0281  3   68 
      4.305       14.1   4.19E+00   1.37E-01                      F0281  3   69 
      4.305       18.1   4.35E+00   1.42E-01                      F0281  3   70 
      4.305       20.6   3.83E+00   1.25E-01                      F0281  3   71 
      4.305       23.8   3.11E+00   1.02E-01                      F0281  3   72 
      4.305       29.0   2.22E+00   7.26E-02                      F0281  3   73 
      4.305       35.4   1.14E+00   3.72E-02                      F0281  3   74 
      4.305       40.5   7.17E-01   2.34E-02                      F0281  3   75 
      4.305       47.1   9.55E-01   3.12E-02                      F0281  3   76 
      4.305       52.9   8.05E-01   2.64E-02                      F0281  3   77 
      4.305       59.4   8.72E-01   2.85E-02                      F0281  3   78 
      4.305       63.9   8.00E-01   2.62E-02                      F0281  3   79 
      4.305       69.2   7.97E-01   2.61E-02                      F0281  3   80 
      4.305       75.0   7.01E-01   2.29E-02                      F0281  3   81 
      4.305       78.9   6.43E-01   2.10E-02                      F0281  3   82 
      4.305       84.1   6.15E-01   2.01E-02                      F0281  3   83 
      4.305       90.5   4.21E-01   1.38E-02                      F0281  3   84 
      4.305       98.4   6.09E-01   1.99E-02                      F0281  3   85 
      4.305      110.1   8.09E-01   2.65E-02                      F0281  3   86 
      4.305      119.9   9.49E-01   3.11E-02                      F0281  3   87 
      4.305      128.4   1.11E+00   3.65E-02                      F0281  3   88 
      4.798        8.9   6.58E-01   1.70E-01                      F0281  3   89 
      4.798       12.5   4.15E-01   8.38E-02                      F0281  3   90 
      4.798       15.4   4.75E-01   9.60E-02                      F0281  3   91 
      4.798       18.3   4.75E-01   1.23E-01                      F0281  3   92 
      4.798       20.6   5.44E-01   2.00E-02                      F0281  3   93 
      4.798       23.5   5.19E-01   1.91E-02                      F0281  3   94 
      4.798       30.0   4.94E-01   1.81E-02                      F0281  3   95 
      4.798       36.5   3.91E-01   1.44E-02                      F0281  3   96 
      4.798       42.4   4.09E-01   1.50E-02                      F0281  3   97 
      4.798       46.0   4.27E-01   1.57E-02                      F0281  3   98 
      4.798       50.4   4.26E-01   1.56E-02                      F0281  3   99 
      4.798       56.9   3.08E-01   1.13E-02                      F0281  3  100 
      4.798       60.6   2.56E-01   9.38E-03                      F0281  3  101 
      4.798       66.4   2.67E-01   9.79E-03                      F0281  3  102 
      4.798       72.2   2.54E-01   9.33E-03                      F0281  3  103 
      4.798       76.6   2.21E-01   8.11E-03                      F0281  3  104 
      4.798       82.4   2.41E-01   8.86E-03                      F0281  3  105 
      4.798       86.8   2.20E-01   8.07E-03                      F0281  3  106 
      4.798       94.1   2.19E-01   8.04E-03                      F0281  3  107 
      4.798       99.2   1.58E-01   5.81E-03                      F0281  3  108 
      4.798      103.6   2.74E-01   1.01E-02                      F0281  3  109 
      4.798      113.1   3.77E-01   1.38E-02                      F0281  3  110 
      4.798      124.0   2.59E-01   9.51E-03                      F0281  3  111 
      4.798      132.1   2.70E-01   9.92E-03                      F0281  3  112 
      6.339        8.4   3.68E-01   2.13E-01                      F0281  3  113 
      6.339       11.0   2.43E-01   9.56E-02                      F0281  3  114 
      6.339       13.8   3.99E-01   1.13E-01                      F0281  3  115 
      6.339       17.8   2.14E-01   9.68E-02                      F0281  3  116 
      6.339       21.2   2.73E-01   7.74E-02                      F0281  3  117 
      6.339       24.5   2.13E-01   6.01E-02                      F0281  3  118 
      6.339       36.5   1.09E-01   3.90E-03                      F0281  3  119 
      6.339       41.9   1.04E-01   3.72E-03                      F0281  3  120 
      6.339       49.4   1.17E-01   4.20E-03                      F0281  3  121 
      6.339       55.3   4.50E-02   1.77E-02                      F0281  3  122 
      6.339       62.1   7.36E-02   2.89E-02                      F0281  3  123 
      6.339       74.3   7.94E-02   2.25E-02                      F0281  3  124 
      6.339      100.5   5.15E-02   9.30E-03                      F0281  3  125 
      6.339      106.6   7.77E-02   1.79E-02                      F0281  3  126 
       6.48        6.3   1.84E+01   7.72E-01                      F0281  3  127 
       6.48       10.9   1.84E+01   7.72E-01                      F0281  3  128 
       6.48       14.1   1.84E+01   7.72E-01                      F0281  3  129 
       6.48       16.8   1.56E+01   6.54E-01                      F0281  3  130 
       6.48       20.0   1.63E+01   6.82E-01                      F0281  3  131 
       6.48       23.9   1.17E+01   4.89E-01                      F0281  3  132 
       6.48       29.8   7.72E+00   3.23E-01                      F0281  3  133 
       6.48       34.4   3.97E+00   1.66E-01                      F0281  3  134 
       6.48       41.0   2.62E+00   1.10E-01                      F0281  3  135 
