ENTRY            F0224   19990409                             0000F022400000001 
SUBENT        F0224001   19990409                             0000F022400100001 
BIB                  9         14                                 F022400100002 
TITLE      The 10B(p,alpha)7Be reaction between 2 and 11 MeV      F022400100003 
AUTHOR     (J.G.JENKIN,L.G.EARWAKER,E.W.TITTERTON)                F022400100004 
INSTITUTE  (3AULCBR)                                              F022400100005 
REFERENCE  (J,NP,50,516,196401)                                   F022400100006 
SAMPLE     A 100 mu-g/cm**2 self-supporting boron target,         F022400100007 
           containing 89% 10B AND 8% 11B. The thickness of 10B in F022400100008 
           the target is 77 +- 15 mu-g/cm**2                      F022400100009 
FACILITY   (VDGT)                                                 F022400100010 
DETECTOR   (SOLST) 4.5*4.5 mm, 300 omega*cm gold-silicon surface  F022400100011 
           barrier                                                F022400100012 
ERR-ANALYS (DATA-ERR) Digitizing error. Statistical errors are of F022400100013 
           the order of the size of the points.                   F022400100014 
HISTORY    (19850214C)                                            F022400100015 
           (19990409A) CNPD: corrected 4-dig. year                F022400100016 
ENDBIB              14          0                                 F022400100017 
NOCOMMON             0          0                                 F022400100018 
ENDSUBENT           17          0                                 F022400199999 
SUBENT        F0224002   19990409                             0000F022400200001 
BIB                  4          4                                 F022400200002 
REACTION   (5-B-10(P,A)4-BE-7,PAR,DA,,,EXP)                       F022400200003 
ERR-ANALYS (EN-ERR) Digitizing error                              F022400200004 
STATUS     (CURVE) fig 2                                          F022400200005 
EN-SEC     (E-LVL,4-BE-7)                                         F022400200006 
ENDBIB               4          0                                 F022400200007 
COMMON               2          3                                 F022400200008 
EN-ERR     DATA-ERR                                               F022400200009 
MEV        MB/SR                                                  F022400200010 
     6.8        0.        33.61       4.313                       F022400300327 
     6.8        0.        47.01       4.901                       F022400300328 
     6.8        0.        58.62       4.947                       F022400300329 
     6.8        0.        69.42       5.076                       F022400300330 
     6.8        0.        80.4        4.747                       F022400300331 
     6.8        0.        92.06       4.668                       F022400300332 
     6.8        0.       102.3        4.296                       F022400300333 
     6.8        0.       111.7        4.092                       F022400300334 
     6.8        0.       120.2        4.011                       F022400300335 
     6.8        0.       128.8        3.806                       F022400300336 
     6.8        0.       139.7        3.644                       F022400300337 
     6.8        0.       146.9        3.147                       F022400300338 
     6.8        0.       155.5        2.941                       F022400300339 
ENDDATA            326          0                                 F022400300340 
ENDSUBENT          339          0                                 F022400399999 
SUBENT        F0224004   19990409                             0000F022400400001 
BIB                  5          6                                 F022400400002 
REACTION   (5-B-10(P,A)4-BE-7,PAR,SIG,,,EXP)                      F022400400003 
ERR-ANALYS (EN-ERR) Digitizing error                              F022400400004 
           (ERR-S) Statistical error                              F022400400005 
STATUS     (CURVE) fig 5                                          F022400400006 
COMMENT    Zeroth A0 coefficient * 4Pi                            F022400400007 
EN-SEC     (E-LVL,4-BE-7)                                         F022400400008 
ENDBIB               6          0                                 F022400400009 
COMMON               3          3                                 F022400400010 
E-LVL      EN-ERR     DATA-ERR                                    F022400400011 
MEV        MEV        MB                                          F022400400012 
 0.0        0.02       0.2                                        F022400400013 
ENDCOMMON            3          0                                 F022400400014 
DATA                 3         30                                 F022400400015 
EN         DATA       ERR-S                                       F022400400016 
MEV        MB         MB                                          F022400400017 
     2.784     32.62       2.414                                  F022400400018 
     2.989     41.56       2.069                                  F022400400019 
     3.194     35.67       2.414                                  F022400400020 
     3.393     35.3        2.414                                  F022400400021 
     3.599     42.52       2.414                                  F022400400022 
     3.797     54.91       3.103                                  F022400400023 
     3.904     61.1        3.103                                  F022400400024 
     4.004     90.74       2.759                                  F022400400025 
     4.103    104.2        3.793                                  F022400400026 
     4.197    133.5        2.759                                  F022400400027 
     4.29     159.7        2.759                                  F022400400028 
     4.383    161.4        3.103                                  F022400400029 
     4.482    142.4        2.759                                  F022400400030 
     4.594    117.6        2.414                                  F022400400031 
     4.686    101.3        2.414                                  F022400400032 
     4.785     89.61       2.759                                  F022400400033 
     4.891     88.56       3.794                                  F022400400034 
     4.99      78.2        2.414                                  F022400400035 
     5.09      84.4        2.759                                  F022400400036 
     5.189     82.32       3.103                                  F022400400037 
     5.295     77.48       2.414                                  F022400400038 
     5.394     72.98       2.759                                  F022400400039 
     5.599     68.13       3.448                                  F022400400040 
     5.804     55.34       2.759                                  F022400400041 
     5.996     57.39       3.104                                  F022400400042 
     6.201     59.78       2.414                                  F022400400043 
     6.4       55.96       2.759                                  F022400400044 
     6.599     55.93       2.759                                  F022400400045 
     6.797     52.8        2.414                                  F022400400046 
     6.989     47.26       3.448                                  F022400400047 
ENDDATA             32          0                                 F022400400048 
ENDSUBENT           47          0                                 F022400499999 
SUBENT        F0224005   19990409                             0000F022400500001 
BIB                  4          6                                 F022400500002 
REACTION   (5-B-10(P,A)4-BE-7,PAR,DA,,LEG,EXP)                    F022400500003 
ERR-ANALYS (EN-ERR) Digitizing error                              F022400500004 
           (ERR-S) Statistical error                              F022400500005 
STATUS     (COREL,F0224004) fig 6,7. Zeroth A0 coefficient * 4Pi  F022400500006 
           given as total cross section for the alpha0.           F022400500007 
EN-SEC     (E-LVL,4-BE-7)                                         F022400500008 
ENDBIB               6          0                                 F022400500009 
COMMON               2          3                                 F022400500010 
EN-ERR     DATA-ERR                                               F022400500011 
MEV        MB/SR                                                  F022400500012 
 0.02       0.025                                                 F022400500013 
ENDCOMMON            3          0                                 F022400500014 
DATA                 5        183                                 F022400500015 
EN         E-LVL      NUMBER-CM  DATA-CM    ERR-S                 F022400500016 
MEV        MEV        NO-DIM     MB/SR      MB/SR                 F022400500017 
     2.736      0.         1.        -0.4628     0.2613           F022400500018 
     2.741      0.         3.        -0.1206     0.5219           F022400500019 
     2.744      0.         4.         0.4352     0.5299           F022400500020 
     2.791      0.         2.         1.948      0.424            F022400500021 
     2.949      0.         1.        -0.7558     0.1829           F022400500022 
     2.954      0.         3.        -0.1523     0.2609           F022400500023 
     2.957      0.         4.        -0.1004     0.3179           F022400500024 
     2.987      0.         2.         1.495      0.2385           F022400500025 
     3.161      0.         1.        -0.3434     0.1829           F022400500026 
     3.163      0.         4.        -0.0264     0.212            F022400500027 
     3.167      0.         3.         0.1552     0.2871           F022400500028 
     3.203      0.         2.         0.9883     0.265            F022400500029 
     3.366      0.         3.         0.2021     0.3391           F022400500030 
     3.368      0.         1.         0.3566     0.209            F022400500031 
     3.376      0.         4.         0.3124     0.3443           F022400500032 
     3.406      0.         2.         1.409      0.2649           F022400500033 
     3.579      0.         3.         0.0921     0.3652           F022400500034 
     3.58       0.         1.         0.2727     0.235            F022400500035 
     3.582      0.         4.        -0.1701     0.2914           F022400500036 
     3.602      0.         2.         0.8767     0.2914           F022400500037 
     3.611      0.429      0.         2.692      0.1411           F022400500038 
     3.611      0.429      2.         1.557      0.2814           F022400500039 
     3.616      0.429      4.         0.224      0.3567           F022400500040 
     3.779      0.         3.         0.1912     0.1826           F022400500041 
     3.78       0.         1.         0.8683     0.209            F022400500042 
     3.782      0.         4.        -0.1754     0.2916           F022400500043 
     3.799      0.         2.         0.7414     0.212            F022400500044 
     3.809      0.429      0.         2.548      0.1085           F022400500045 
     3.809      0.429      2.         0.5148     0.184            F022400500046 
     3.814      0.429      4.        -0.2115     0.2811           F022400500047 
     3.882      0.         3.         0.2146     0.2348           F022400500048 
     3.883      0.         1.         1.414      0.209            F022400500049 
     3.891      0.         4.        -0.1783     0.3711           F022400500050 
     3.906      0.         2.         0.1305     0.3974           F022400500051 
     3.91       0.429      0.         2.514      0.1085           F022400500052 
     3.915      0.429      2.         0.3073     0.3462           F022400500053 
     3.915      0.429      4.         0.0356     0.6053           F022400500054 
     3.985      0.         3.         0.7336     0.287            F022400500055 
     3.986      0.         1.         2.535      0.2351           F022400500056 
     3.988      0.         4.         0.243      0.3711           F022400500057 
     4.001      0.429      0.         2.751      0.1412           F022400500058 
     4.006      0.429      2.         1.626      0.2922           F022400500059 
     4.008      0.         2.         0.6855     0.2914           F022400500060 
     4.011      0.429      4.         0.845      0.3567           F022400500061 
     4.089      0.         1.         2.114      0.2351           F022400500062 
     4.089      0.         3.        -1.173      0.3652           F022400500063 
     4.091      0.         4.        -0.8726     0.5564           F022400500064 
     4.102      0.429      0.         3.238      0.1303           F022400500065 
     4.107      0.429      2.         1.776      0.2165           F022400500066 
     4.107      0.429      4.         0.7246     0.3567           F022400500067 
     4.109      0.         2.         0.6576     0.4239           F022400500068 
     4.186      0.         1.         1.668      0.3398           F022400500069 
     4.186      0.         3.        -2.115      0.3913           F022400500070 
     4.187      0.429      0.         4.366      0.1411           F022400500071 
     4.193      0.429      4.         1.534      0.2054           F022400500072 
     4.193      0.429      4.         0.8638     0.2811           F022400500073 
     4.21       0.         2.         0.2852     0.3975           F022400500074 
     4.22       0.         4.         0.2898     0.5297           F022400500075 
     4.249      0.429      4.         0.0414     0.2811           F022400500076 
     4.281      0.429      0.         5.83       0.1412           F022400500077 
     4.284      0.         3.        -3.448      0.7303           F022400500078 
     4.289      0.         1.         1.116      0.4703           F022400500079 
     4.29       0.429      2.         1.34       0.2056           F022400500080 
     4.291      0.         4.        -0.8514     0.8743           F022400500081 
     4.312      0.         2.        -0.1666     0.3445           F022400500082 
     4.38       0.         3.        -3.086      0.3913           F022400500083 
     4.383      0.429      0.         5.742      0.1303           F022400500084 
     4.386      0.         1.         1.061      0.2351           F022400500085 
     4.391      0.429      2.         0.18       0.2056           F022400500086 
     4.391      0.429      4.        -0.5121     0.3784           F022400500087 
     4.4        0.         2.        -0.2474     0.3708           F022400500088 
     4.413      0.         4.        -0.2718     0.4504           F022400500089 
     4.474      0.429      0.         5.317      0.1519           F022400500090 
     4.477      0.         3.        -2.54       0.4697           F022400500091 
     4.482      0.         1.         1.66       0.2613           F022400500092 
     4.484      0.         4.         0.1237     0.4506           F022400500093 
     4.487      0.429      2.         0.3515     0.2055           F022400500094 
     4.492      0.429      4.         0.135      0.4108           F022400500095 
     4.496      0.         2.        -1.017      0.4503           F022400500096 
     4.573      0.         3.        -1.838      0.4696           F022400500097 
     4.576      0.429      0.         4.556      0.1411           F022400500098 
     4.579      0.         1.         1.918      0.2613           F022400500099 
     4.583      0.429      2.        -0.4401     0.2272           F022400500100 
     4.583      0.429      4.        -0.6123     0.3892           F022400500101 
     4.591      0.         2.        -0.0116     0.4504           F022400500102 
     4.591      0.         2.        -1.124      0.3709           F022400500103 
     4.676      0.         3.        -1.137      0.5478           F022400500104 
     4.682      0.         1.         2.177      0.3658           F022400500105 
     4.684      0.429      0.         3.631      0.1411           F022400500106 
     4.684      0.429      2.        -0.3337     0.1949           F022400500107 
     4.689      0.429      4.        -0.2464     0.3136           F022400500108 
     4.691      0.         4.         0.3832     0.6096           F022400500109 
     4.692      0.         2.        -1.205      0.3974           F022400500110 
     4.779      0.         1.         2.331      0.209            F022400500111 
     4.779      0.         3.        -0.6699     0.3651           F022400500112 
     4.78       0.429      0.         3.727      0.1627           F022400500113 
     4.781      0.429      2.        -0.0107     0.3138           F022400500114 
     4.786      0.429      4.         0.1737     0.4972           F022400500115 
     4.787      0.         2.        -1.26       0.265            F022400500116 
     4.787      0.         4.         0.5131     0.5566           F022400500117 
     4.876      0.         3.        -1.69       0.4172           F022400500118 
     4.886      0.429      0.         3.66       0.1737           F022400500119 
     4.888      0.         1.         1.78       0.2088           F022400500120 
     4.889      0.         2.        -2.321      0.3445           F022400500121 
     4.89       0.         4.        -0.2845     0.3446           F022400500122 
     4.892      0.429      2.        -0.2291     0.2706           F022400500123 
     4.892      0.429      4.        -0.0657     0.3675           F022400500124 
     4.979      0.         3.        -1.692      0.3654           F022400500125 
     4.985      0.         1.         1.646      0.2351           F022400500126 
     4.988      0.429      0.         3.105      0.1845           F022400500127 
     4.99       0.         2.        -1.845      0.3709           F022400500128 
     4.993      0.429      2.        -0.7719     0.2381           F022400500129 
     4.993      0.429      4.        -0.3591     0.6269           F022400500130 
     4.994      0.         4.        -0.4728     0.5036           F022400500131 
     5.082      0.         3.        -1.8        0.3131           F022400500132 
     5.088      0.         1.         2.114      0.2876           F022400500133 
     5.089      0.429      0.         3.147      0.1304           F022400500134 
     5.09       0.         4.        -0.8728     0.2914           F022400500135 
     5.091      0.         2.        -2.032      0.2914           F022400500136 
     5.095      0.429      2.        -0.4382     0.2489           F022400500137 
     5.095      0.429      4.        -0.1661     0.5081           F022400500138 
     5.186      0.         3.        -2.246      0.261            F022400500139 
     5.191      0.429      0.         2.961      0.1194           F022400500140 
     5.191      0.         1.         2.059      0.209            F022400500141 
     5.193      0.         2.        -1.822      0.3178           F022400500142 
     5.201      0.429      2.        -0.3643     0.1515           F022400500143 
     5.201      0.429      4.        -0.1785     0.3243           F022400500144 
     5.206      0.         4.        -0.6109     0.2913           F022400500145 
     5.295      0.         3.        -1.257      0.3651           F022400500146 
     5.3        0.         2.        -0.8429     0.3445           F022400500147 
     5.301      0.         1.         2.579      0.3656           F022400500148 
     5.302      0.429      0.         2.699      0.1304           F022400500149 
     5.302      0.429      2.         0.0452     0.2055           F022400500150 
     5.302      0.429      4.         0.1767     0.3242           F022400500151 
     5.303      0.         4.         0.3138     0.3711           F022400500152 
     5.392      0.         3.        -2.486      0.3654           F022400500153 
     5.393      0.429      4.        -0.0517     0.2703           F022400500154 
     5.395      0.         2.        -1.851      0.3443           F022400500155 
     5.398      0.429      2.        -0.1513     0.1839           F022400500156 
     5.399      0.429      0.         2.632      0.1086           F022400500157 
     5.404      0.         1.         2.158      0.3135           F022400500158 
     5.406      0.         4.        -1.04       0.5034           F022400500159 
     5.591      0.         3.        -1.5        0.3654           F022400500160 
     5.601      0.429      0.         2.803      0.1629           F022400500161 
     5.601      0.429      2.         0.7217     0.2597           F022400500162 
     5.604      0.         1.         2.754      0.3397           F022400500163 
     5.604      0.         2.        -0.4233     0.3443           F022400500164 
     5.606      0.429      4.         0.2478     0.3244           F022400500165 
     5.612      0.         4.        -0.1449     0.6622           F022400500166 
     5.798      0.         3.        -2.314      0.3132           F022400500167 
     5.799      0.429      0.         2.561      0.1411           F022400500168 
     5.801      0.         2.        -1.592      0.3444           F022400500169 
     5.803      0.429      2.         0.2854     0.2597           F022400500170 
     5.808      0.429      4.         0.169      0.3784           F022400500171 
     5.81       0.         1.         1.651      0.3658           F022400500172 
     5.812      0.         4.        -0.6536     0.4769           F022400500173 
     5.997      0.         2.        -1.144      0.3444           F022400500174 
     5.998      0.         3.        -1.85       0.3651           F022400500175 
     6.004      0.         1.         1.463      0.3658           F022400500176 
     6.005      0.429      0.         3.242      0.1303           F022400500177 
     6.006      0.429      2.         0.5091     0.2704           F022400500178 
     6.011      0.429      4.        -0.3314     0.3784           F022400500179 
     6.012      0.         4.        -0.7914     0.5034           F022400500180 
     6.204      0.         3.        -1.516      0.3393           F022400500181 
     6.207      0.         2.         0.416      0.371            F022400500182 
     6.216      0.         1.         1.901      0.3658           F022400500183 
     6.218      0.         4.        -0.532      0.5562           F022400500184 
     6.403      0.         2.        -1.097      0.3708           F022400500185 
     6.41       0.         3.        -1.835      0.3391           F022400500186 
     6.416      0.         1.         0.8511     0.3397           F022400500187 
     6.425      0.         4.        -1.624      0.5566           F022400500188 
     6.606      0.         2.        -1.418      0.3708           F022400500189 
     6.61       0.         3.        -1.683      0.3652           F022400500190 
     6.623      0.         1.         0.4798     0.3398           F022400500191 
     6.631      0.         4.        -1.921      0.5032           F022400500192 
     6.802      0.         2.        -0.9965     0.3179           F022400500193 
     6.822      0.         3.        -0.4367     0.4435           F022400500194 
     6.823      0.         1.         0.6575     0.3135           F022400500195 
     6.831      0.         4.        -0.6279     0.5034           F022400500196 
     6.999      0.         2.        -1.476      0.3709           F022400500197 
     7.022      0.         3.        -0.5463     0.287            F022400500198 
     7.023      0.         1.         0.1819     0.2872           F022400500199 
     7.037      0.         4.        -0.5539     0.4506           F022400500200 
ENDDATA            185          0                                 F022400500201 
ENDSUBENT          200          0                                 F022400599999 
ENDENTRY             5          0                                 F022499999999 
