ENTRY            F0952   20080411                             F034F095200000001 
SUBENT        F0952001   20080411                             F034F095200100001 
BIB                  7         12                                 F095200100002 
TITLE      Elastic scattering of protons by phosphorus and the    F095200100003 
           reactions 31P(p,a0)28Si and 31P(p,a1)28Si in the       F095200100004 
           1.0-3.8 MeV energy region.                             F095200100005 
AUTHOR     (K.V.Karadzhev,V.I.Manko,F.S.Chukreyev)                F095200100006 
INSTITUTE  (4RUSKUR)                                              F095200100007 
REFERENCE  (J,YF,7,242,1968)                                      F095200100008 
           (J,SNP,7,170,1968)                                     F095200100009 
SAMPLE     Thin Zn3P2 layer (20-30 mu-g/cm2 thickness) was        F095200100010 
           evaporated in vacuum onto carbon film approximately of F095200100011 
           the same thickness.                                    F095200100012 
ERR-ANALYS (ERR-DIG) Data digitizing error                        F095200100013 
HISTORY    (20080410C)                                            F095200100014 
ENDBIB              12          0                                 F095200100015 
NOCOMMON             0          0                                 F095200100016 
ENDSUBENT           15          0                                 F095200199999 
SUBENT        F0952002   20080411                             F034F095200200001 
BIB                  4          5                                 F095200200002 
REACTION   (15-P-31(P,A)14-SI-28,PAR,DA)                          F095200200003 
DETECTOR   (SIBAR)  Gold-silicon semiconductor surface-barrier    F095200200004 
           detectors were used.                                   F095200200005 
ERR-ANALYS (EN-ERR-DIG) Energy digitizing error                   F095200200006 
STATUS     (CURVE) Fig. 2,3                                       F095200200007 
ENDBIB               5          0                                 F095200200008 
COMMON               2          3                                 F095200200009 
EN-ERR-DIG ERR-DIG                                                F095200200010 
KEV        MB/SR                                                  F095200200011 
  1.48      0.014                                                 F095200200012 
ENDCOMMON            3          0                                 F095200200013 
DATA                 4        730                                 F095200200014 
         0.       120.  3.549E+03     7.1392                      F095200200462 
         0.       120.  3.556E+03     5.2399                      F095200200463 
         0.       120.  3.558E+03     3.4079                      F095200200464 
         0.       120.  3.563E+03     2.9432                      F095200200465 
         0.       120.  3.568E+03     1.8826                      F095200200466 
         0.       120.  3.571E+03     1.6393                      F095200200467 
         0.       120.  3.574E+03     1.3074                      F095200200468 
         0.       120.  3.580E+03     1.2841                      F095200200469 
         0.       120.  3.581E+03     0.9308                      F095200200470 
         0.       120.  3.588E+03     0.8409                      F095200200471 
         0.       120.  3.592E+03     1.0384                      F095200200472 
         0.       120.  3.596E+03     0.9051                      F095200200473 
         0.       120.  3.598E+03     0.5073                      F095200200474 
         0.       120.  3.603E+03     0.6605                      F095200200475 
         0.       120.  3.606E+03     0.5274                      F095200200476 
         0.       120.  3.610E+03     0.2618                      F095200200477 
         0.       120.  3.615E+03     0.3929                      F095200200478 
         0.       120.  3.618E+03     0.2597                      F095200200479 
         0.       120.  3.622E+03     0.4795                      F095200200480 
         0.       120.  3.626E+03     0.3903                      F095200200481 
         0.       120.  3.632E+03     0.2785                      F095200200482 
         0.       120.  3.634E+03     0.6091                      F095200200483 
         0.       120.  3.638E+03     3.5208                      F095200200484 
         0.       120.  3.643E+03     6.6531                      F095200200485 
         0.       120.  3.647E+03     4.1144                      F095200200486 
         0.       120.  3.650E+03     1.9732                      F095200200487 
         0.       120.  3.653E+03      1.178                      F095200200488 
         0.       120.  3.658E+03     1.0446                      F095200200489 
         0.       120.  3.661E+03     1.0217                      F095200200490 
         0.       120.  3.667E+03     1.0424                      F095200200491 
         0.       120.  3.672E+03     0.8867                      F095200200492 
         0.       120.  3.674E+03     2.0336                      F095200200493 
         0.       120.  3.677E+03     3.2024                      F095200200494 
         0.       120.  3.683E+03     3.6204                      F095200200495 
         0.       120.  3.687E+03     2.7367                      F095200200496 
         0.       120.  3.690E+03      2.096                      F095200200497 
         0.       120.  3.695E+03     1.2562                      F095200200498 
         0.       120.  3.702E+03     1.3207                      F095200200499 
         0.       120.  3.704E+03      1.012                      F095200200500 
         0.       120.  3.706E+03     0.8783                      F095200200501 
         0.       120.  3.709E+03      0.988                      F095200200502 
         0.       120.  3.714E+03      1.671                      F095200200503 
         0.       120.  3.718E+03     1.5816                      F095200200504 
         0.       120.  3.722E+03     1.4925                      F095200200505 
         0.       120.  3.725E+03     1.0283                      F095200200506 
         0.       120.  3.730E+03     0.9831                      F095200200507 
         0.       120.  3.733E+03     0.8057                      F095200200508 
         0.       120.  3.736E+03     0.6727                      F095200200509 
         0.       120.  3.741E+03     0.6714                      F095200200510 
         0.       120.  3.746E+03     0.4936                      F095200200511 
         0.       120.  3.747E+03     0.6478                      F095200200512 
         0.       120.  3.752E+03     0.5806                      F095200200513 
         0.       120.  3.755E+03     0.4915                      F095200200514 
         0.       120.  3.761E+03     0.6888                      F095200200515 
         0.       120.  3.765E+03     0.7318                      F095200200516 
         0.       120.  3.769E+03     0.6427                      F095200200517 
         0.       120.  3.776E+03     0.5969                      F095200200518 
         0.       120.  3.778E+03     1.1478                      F095200200519 
         0.       120.  3.781E+03     1.3458                      F095200200520 
         0.       120.  3.787E+03     2.2933                      F095200200521 
         0.       120.  3.789E+03     2.0941                      F095200200522 
         0.       120.  3.792E+03     3.3948                      F095200200523 
         0.       120.  3.794E+03     4.2997                      F095200200524 
         0.       120.  3.796E+03     6.2189                      F095200200525 
         0.       120.  3.798E+03      7.697                      F095200200526 
         0.       120.  3.804E+03     7.3866                      F095200200527 
         0.       120.  3.808E+03     5.7528                      F095200200528 
         0.       120.  3.809E+03     3.0161                      F095200200529 
         0.       120.  3.813E+03     2.4857                      F095200200530 
         0.       120.  3.818E+03     1.2044                      F095200200531 
         0.       120.  3.822E+03     0.9388                      F095200200532 
         0.       120.  3.825E+03     0.7173                      F095200200533 
         0.       120.  3.831E+03     0.5172                      F095200200534 
      1.779        90.  2.846E+03  1.906E-02                      F095200200535 
      1.779        90.  2.849E+03  6.281E-02                      F095200200536 
      1.779        90.  2.850E+03     0.4144                      F095200200537 
      1.779        90.  2.853E+03     0.6889                      F095200200538 
      1.779        90.  2.856E+03     0.4029                      F095200200539 
      1.779        90.  2.857E+03      0.249                      F095200200540 
      1.779        90.  2.859E+03  7.304E-02                      F095200200541 
      1.779        90.  2.864E+03  6.693E-03                      F095200200542 
      1.779        90.  2.869E+03  6.122E-02                      F095200200543 
      1.779        90.  2.979E+03  1.404E-02                      F095200200544 
      1.779        90.  2.980E+03  2.832E-02                      F095200200545 
      1.779        90.  2.981E+03  4.260E-02                      F095200200546 
      1.779        90.  2.985E+03  6.345E-02                      F095200200547 
      1.779        90.  2.987E+03  3.046E-02                      F095200200548 
      1.779        90.  2.990E+03  1.176E-02                      F095200200549 
      1.779        90.  3.028E+03     0.1147                      F095200200550 
      1.779        90.  3.030E+03     0.3782                      F095200200551 
      1.779        90.  3.036E+03     0.3008                      F095200200552 
      1.779        90.  3.041E+03     0.5312                      F095200200553 
      1.779        90.  3.045E+03     0.7286                      F095200200554 
      1.779        90.  3.051E+03     0.8601                      F095200200555 
      1.779        90.  3.051E+03     0.7172                      F095200200556 
      1.779        90.  3.056E+03     0.8707                      F095200200557 
      1.779        90.  3.060E+03     0.8154                      F095200200558 
      1.779        90.  3.064E+03     0.6722                      F095200200559 
      1.779        90.  3.069E+03     0.6389                      F095200200560 
      1.779        90.  3.073E+03     0.6715                      F095200200561 
      1.779        90.  3.077E+03     0.7151                      F095200200562 
      1.779        90.  3.080E+03     0.8248                      F095200200563 
      1.779        90.  3.087E+03     0.9012                      F095200200564 
      1.779        90.  3.090E+03     1.9229                      F095200200565 
      1.779        90.  3.095E+03     4.0434                      F095200200566 
      1.779        90.  3.097E+03     3.4718                      F095200200567 
      1.779        90.  3.101E+03      3.021                      F095200200568 
      1.779        90.  3.104E+03       1.68                      F095200200569 
      1.779        90.  3.111E+03     1.0421                      F095200200570 
      1.779        90.  3.116E+03     0.5142                      F095200200571 
      1.779        90.  3.120E+03     0.2062                      F095200200572 
      1.779        90.  3.126E+03     0.1399                      F095200200573 
      1.779        90.  3.131E+03  7.598E-03                      F095200200574 
      1.779        90.  3.135E+03  4.022E-02                      F095200200575 
      1.779        90.  3.141E+03  1.776E-02                      F095200200576 
      1.779        90.  3.146E+03  1.734E-02                      F095200200577 
      1.779        90.  3.152E+03  3.891E-02                      F095200200578 
      1.779        90.  3.157E+03  1.651E-02                      F095200200579 
      1.779        90.  3.162E+03  1.610E-02                      F095200200580 
      1.779        90.  3.165E+03  1.589E-02                      F095200200581 
      1.779        90.  3.172E+03  3.732E-02                      F095200200582 
      1.779        90.  3.181E+03  2.564E-02                      F095200200583 
      1.779        90.  3.185E+03     0.1681                      F095200200584 
      1.779        90.  3.189E+03  9.088E-02                      F095200200585 
      1.779        90.  3.201E+03  2.405E-02                      F095200200586 
      1.779        90.  3.217E+03  7.768E-02                      F095200200587 
      1.779        90.  3.224E+03  7.713E-02                      F095200200588 
      1.779        90.  3.230E+03     0.1426                      F095200200589 
      1.779        90.  3.236E+03     0.2081                      F095200200590 
      1.779        90.  3.239E+03     0.5046                      F095200200591 
      1.779        90.  3.243E+03      0.702                      F095200200592 
      1.779        90.  3.249E+03     1.0312                      F095200200593 
      1.779        90.  3.256E+03     0.6461                      F095200200594 
      1.779        90.  3.258E+03     0.1294                      F095200200595 
      1.779        90.  3.264E+03      0.129                      F095200200596 
      1.779        90.  3.270E+03     0.2384                      F095200200597 
      1.779        90.  3.275E+03      0.227                      F095200200598 
      1.779        90.  3.276E+03       0.15                      F095200200599 
      1.779        90.  3.293E+03     0.1926                      F095200200600 
      1.779        90.  3.299E+03     0.2361                      F095200200601 
      1.779        90.  3.309E+03     0.1583                      F095200200602 
      1.779        90.  3.314E+03  9.206E-02                      F095200200603 
      1.779        90.  3.318E+03  3.677E-02                      F095200200604 
      1.779        90.  3.323E+03  6.932E-02                      F095200200605 
      1.779        90.  3.330E+03     0.1127                      F095200200606 
      1.779        90.  3.339E+03  6.808E-02                      F095200200607 
      1.779        90.  3.345E+03  8.957E-02                      F095200200608 
      1.779        90.  3.349E+03     0.1661                      F095200200609 
      1.779        90.  3.357E+03     0.2314                      F095200200610 
      1.779        90.  3.364E+03     0.2639                      F095200200611 
      1.779        90.  3.370E+03     0.2744                      F095200200612 
      1.779        90.  3.378E+03     0.2518                      F095200200613 
      1.779        90.  3.389E+03      0.185                      F095200200614 
      1.779        90.  3.396E+03     0.2394                      F095200200615 
      1.779        90.  3.400E+03     0.1731                      F095200200616 
      1.779        90.  3.401E+03     0.3269                      F095200200617 
      1.779        90.  3.406E+03     0.2716                      F095200200618 
      1.779        90.  3.408E+03     1.4473                      F095200200619 
      1.779        90.  3.410E+03     1.0075                      F095200200620 
      1.779        90.  3.412E+03     0.3371                      F095200200621 
      1.779        90.  3.413E+03      0.271                      F095200200622 
      1.779        90.  3.415E+03     0.2049                      F095200200623 
      1.779        90.  3.417E+03  6.193E-02                      F095200200624 
      1.779        90.  3.421E+03     0.1165                      F095200200625 
      1.779        90.  3.424E+03  6.137E-02                      F095200200626 
      1.779        90.  3.427E+03  2.813E-02                      F095200200627 
      1.779        90.  3.427E+03      0.182                      F095200200628 
      1.779        90.  3.429E+03     0.2258                      F095200200629 
      1.779        90.  3.431E+03     0.3136                      F095200200630 
      1.779        90.  3.432E+03     1.0278                      F095200200631 
      1.779        90.  3.434E+03     2.1265                      F095200200632 
      1.779        90.  3.434E+03     2.5221                      F095200200633 
      1.779        90.  3.439E+03       2.17                      F095200200634 
      1.779        90.  3.439E+03     0.8074                      F095200200635 
      1.779        90.  3.442E+03     0.6204                      F095200200636 
      1.779        90.  3.443E+03     0.5543                      F095200200637 
      1.779        90.  3.446E+03     0.4552                      F095200200638 
      1.779        90.  3.447E+03     0.2793                      F095200200639 
      1.779        90.  3.451E+03     0.3998                      F095200200640 
      1.779        90.  3.452E+03      0.235                      F095200200641 
      1.779        90.  3.454E+03     0.1578                      F095200200642 
      1.779        90.  3.458E+03     0.1905                      F095200200643 
      1.779        90.  3.460E+03     0.1245                      F095200200644 
      1.779        90.  3.463E+03     0.1901                      F095200200645 
      1.779        90.  3.466E+03      0.124                      F095200200646 
      1.779        90.  3.470E+03  7.969E-02                      F095200200647 
      1.779        90.  3.470E+03     0.2555                      F095200200648 
      1.779        90.  3.473E+03     0.1674                      F095200200649 
      1.779        90.  3.477E+03     0.6506                      F095200200650 
      1.779        90.  3.481E+03     0.6392                      F095200200651 
      1.779        90.  3.482E+03     0.1777                      F095200200652 
      1.779        90.  3.484E+03     0.2214                      F095200200653 
      1.779        90.  3.485E+03     0.1115                      F095200200654 
      1.779        90.  3.487E+03     0.1773                      F095200200655 
      1.779        90.  3.489E+03     0.1442                      F095200200656 
      1.779        90.  3.490E+03  7.810E-02                      F095200200657 
      1.779        90.  3.494E+03     0.1438                      F095200200658 
      1.779        90.  3.496E+03     0.1545                      F095200200659 
      1.779        90.  3.497E+03     0.2424                      F095200200660 
      1.779        90.  3.503E+03     0.3189                      F095200200661 
      1.779        90.  3.505E+03     0.2418                      F095200200662 
      1.779        90.  3.511E+03     0.1753                      F095200200663 
      1.779       120.  3.499E+03     0.2045                      F095200200664 
      1.779       120.  3.504E+03      0.204                      F095200200665 
      1.779       120.  3.509E+03     0.1154                      F095200200666 
      1.779       120.  3.513E+03  8.195E-02                      F095200200667 
      1.779       120.  3.517E+03  5.955E-02                      F095200200668 
      1.779       120.  3.520E+03      0.125                      F095200200669 
      1.779       120.  3.524E+03  3.754E-03                      F095200200670 
      1.779       120.  3.527E+03  9.123E-02                      F095200200671 
      1.779       120.  3.530E+03     0.1349                      F095200200672 
      1.779       120.  3.535E+03  5.741E-02                      F095200200673 
      1.779       120.  3.540E+03  7.874E-02                      F095200200674 
      1.779       120.  3.545E+03     0.8254                      F095200200675 
      1.779       120.  3.547E+03     1.1878                      F095200200676 
      1.779       120.  3.553E+03     2.7585                      F095200200677 
      1.779       120.  3.556E+03      0.857                      F095200200678 
      1.779       120.  3.558E+03     0.2524                      F095200200679 
      1.779       120.  3.564E+03     0.2407                      F095200200680 
      1.779       120.  3.569E+03     0.1961                      F095200200681 
      1.779       120.  3.573E+03     0.1407                      F095200200682 
      1.779       120.  3.576E+03  9.633E-02                      F095200200683 
      1.779       120.  3.579E+03     0.1619                      F095200200684 
      1.779       120.  3.583E+03     0.1065                      F095200200685 
      1.779       120.  3.588E+03     0.6004                      F095200200686 
      1.779       120.  3.593E+03     2.5229                      F095200200687 
      1.779       120.  3.595E+03     1.9402                      F095200200688 
      1.779       120.  3.600E+03     0.3572                      F095200200689 
      1.779       120.  3.603E+03       0.17                      F095200200690 
      1.779       120.  3.611E+03     0.2899                      F095200200691 
      1.779       120.  3.617E+03     0.2233                      F095200200692 
      1.779       120.  3.619E+03     0.4428                      F095200200693 
      1.779       120.  3.624E+03     0.9477                      F095200200694 
      1.779       120.  3.627E+03     1.0793                      F095200200695 
      1.779       120.  3.631E+03      1.837                      F095200200696 
      1.779       120.  3.634E+03     4.9575                      F095200200697 
      1.779       120.  3.639E+03     4.9019                      F095200200698 
      1.779       120.  3.644E+03     2.1542                      F095200200699 
      1.779       120.  3.648E+03      1.681                      F095200200700 
      1.779       120.  3.651E+03     1.1533                      F095200200701 
      1.779       120.  3.656E+03     1.1307                      F095200200702 
      1.779       120.  3.660E+03     1.4379                      F095200200703 
      1.779       120.  3.663E+03     1.0199                      F095200200704 
      1.779       120.  3.668E+03     1.1512                      F095200200705 
      1.779       120.  3.673E+03     0.9089                      F095200200706 
      1.779       120.  3.675E+03     1.3152                      F095200200707 
      1.779       120.  3.680E+03     1.7322                      F095200200708 
      1.779       120.  3.683E+03     1.9186                      F095200200709 
      1.779       120.  3.687E+03      1.094                      F095200200710 
      1.779       120.  3.690E+03      0.621                      F095200200711 
      1.779       120.  3.694E+03     0.3678                      F095200200712 
      1.779       120.  3.701E+03      0.378                      F095200200713 
      1.779       120.  3.703E+03     0.3228                      F095200200714 
      1.779       120.  3.708E+03     0.3662                      F095200200715 
      1.779       120.  3.711E+03     0.4097                      F095200200716 
      1.779       120.  3.713E+03     0.5743                      F095200200717 
      1.779       120.  3.718E+03     0.4308                      F095200200718 
      1.779       120.  3.721E+03      0.958                      F095200200719 
      1.779       120.  3.726E+03     0.5618                      F095200200720 
      1.779       120.  3.730E+03     0.4075                      F095200200721 
      1.779       120.  3.734E+03     0.5169                      F095200200722 
      1.779       120.  3.734E+03     1.5058                      F095200200723 
      1.779       120.  3.739E+03     1.3625                      F095200200724 
      1.779       120.  3.743E+03     4.7466                      F095200200725 
      1.779       120.  3.746E+03     4.4825                      F095200200726 
      1.779       120.  3.755E+03     1.2397                      F095200200727 
      1.779       120.  3.759E+03      0.349                      F095200200728 
      1.779       120.  3.764E+03     0.5902                      F095200200729 
      1.779       120.  3.768E+03     0.8535                      F095200200730 
      1.779       120.  3.770E+03     1.5125                      F095200200731 
      1.779       120.  3.774E+03     1.9297                      F095200200732 
      1.779       120.  3.780E+03     1.2146                      F095200200733 
      1.779       120.  3.785E+03     0.5547                      F095200200734 
      1.779       120.  3.789E+03     0.3344                      F095200200735 
      1.779       120.  3.793E+03     0.5317                      F095200200736 
      1.779       120.  3.798E+03     1.0257                      F095200200737 
      1.779       120.  3.801E+03     0.9154                      F095200200738 
      1.779       120.  3.804E+03     0.7942                      F095200200739 
      1.779       120.  3.806E+03      0.607                      F095200200740 
      1.779       120.  3.811E+03     0.5186                      F095200200741 
      1.779       120.  3.814E+03     0.5842                      F095200200742 
      1.779       120.  3.818E+03     0.5727                      F095200200743 
      1.779       120.  3.824E+03     0.5939                      F095200200744 
      1.779       120.  3.827E+03     0.9012                      F095200200745 
      1.779       120.  3.833E+03     0.9885                      F095200200746 
ENDDATA            732          0                                 F095200200747 
ENDSUBENT          746          0                                 F095200299999 
SUBENT        F0952003   20080411                             F034F095200300001 
BIB                  4          5                                 F095200300002 
REACTION   (15-P-31(P,EL)15-P-31,,DA)                             F095200300003 
DETECTOR   (SILI) Semiconductor counter with p-i-n structure was  F095200300004 
           used.                                                  F095200300005 
ERR-ANALYS (EN-ERR-DIG) Energy digitizing error                   F095200300006 
STATUS     (CURVE) Fig. 2,3                                       F095200300007 
ENDBIB               5          0                                 F095200300008 
COMMON               3          3                                 F095200300009 
ANG        EN-ERR-DIG ERR-DIG                                     F095200300010 
ADEG       KEV        MB/SR                                       F095200300011 
  150.       1.91      0.083                                      F095200300012 
ENDCOMMON            3          0                                 F095200300013 
DATA                 2        638                                 F095200300014 
EN         DATA                                                   F095200300015 
KEV        MB/SR                                                  F095200300016 
  1.004E+03     290.39                                            F095200300017 
  1.005E+03     294.93                                            F095200300018 
  1.008E+03     318.41                                            F095200300019 
  1.010E+03     299.45                                            F095200300020 
  1.011E+03     294.53                                            F095200300021 
  1.015E+03     315.53                                            F095200300022 
  1.015E+03     293.78                                            F095200300023 
  1.017E+03     305.34                                            F095200300024 
  1.017E+03     300.77                                            F095200300025 
  1.018E+03      287.1                                            F095200300026 
  1.020E+03     290.93                                            F095200300027 
  1.021E+03     315.45                                            F095200300028 
  1.022E+03     298.98                                            F095200300029 
  1.025E+03     302.45                                            F095200300030 
  1.033E+03     282.36                                            F095200300031 
  1.042E+03     263.33                                            F095200300032 
  1.051E+03     266.39                                            F095200300033 
  1.062E+03     285.57                                            F095200300034 
  1.073E+03     270.01                                            F095200300035 
  1.082E+03     266.41                                            F095200300036 
  1.092E+03     248.77                                            F095200300037 
  1.102E+03     260.24                                            F095200300038 
  1.111E+03     247.52                                            F095200300039 
  1.120E+03     247.07                                            F095200300040 
  1.136E+03     239.53                                            F095200300041 
  1.145E+03     233.13                                            F095200300042 
  1.152E+03     235.15                                            F095200300043 
  1.155E+03     238.98                                            F095200300044 
  1.157E+03     245.28                                            F095200300045 
  1.159E+03      222.8                                            F095200300046 
  1.162E+03     235.05                                            F095200300047 
  1.167E+03     211.84                                            F095200300048 
  1.173E+03     235.99                                            F095200300049 
  1.182E+03      219.4                                            F095200300050 
  1.192E+03     212.98                                            F095200300051 
  1.201E+03     212.19                                            F095200300052 
  1.212E+03     211.01                                            F095200300053 
  1.220E+03     209.17                                            F095200300054 
  1.226E+03     207.36                                            F095200300055 
  1.231E+03     201.34                                            F095200300056 
  1.235E+03     185.16                                            F095200300057 
  1.238E+03     187.23                                            F095200300058 
  1.243E+03     185.08                                            F095200300059 
  1.244E+03     173.49                                            F095200300060 
  1.247E+03      120.1                                            F095200300061 
  1.248E+03     152.74                                            F095200300062 
  1.249E+03     174.14                                            F095200300063 
  1.250E+03     232.37                                            F095200300064 
  1.251E+03     228.85                                            F095200300065 
  1.252E+03     150.24                                            F095200300066 
  1.253E+03     242.16                                            F095200300067 
  1.256E+03     236.52                                            F095200300068 
  1.257E+03     218.61                                            F095200300069 
  1.261E+03     196.82                                            F095200300070 
  1.266E+03     202.73                                            F095200300071 
  1.271E+03     194.96                                            F095200300072 
  1.278E+03     195.94                                            F095200300073 
  1.281E+03     200.47                                            F095200300074 
  1.287E+03     196.55                                            F095200300075 
  1.291E+03     193.34                                            F095200300076 
  1.295E+03     203.83                                            F095200300077 
  1.299E+03     199.93                                            F095200300078 
  1.306E+03     193.18                                            F095200300079 
  1.313E+03     194.17                                            F095200300080 
  1.316E+03      182.2                                            F095200300081 
  1.321E+03     186.02                                            F095200300082 
  1.327E+03     178.23                                            F095200300083 
  1.331E+03     174.33                                            F095200300084 
  1.335E+03     189.37                                            F095200300085 
  1.342E+03     174.21                                            F095200300086 
  1.347E+03     186.09                                            F095200300087 
  1.350E+03     175.88                                            F095200300088 
  1.357E+03     177.22                                            F095200300089 
  1.362E+03     180.32                                            F095200300090 
  1.368E+03     178.86                                            F095200300091 
  1.371E+03     183.39                                            F095200300092 
  1.376E+03     179.12                                            F095200300093 
  1.381E+03      172.4                                            F095200300094 
  1.386E+03     162.87                                            F095200300095 
  1.397E+03     170.83                                            F095200300096 
  1.399E+03     163.09                                            F095200300097 
  1.400E+03       168.                                            F095200300098 
  1.402E+03     174.29                                            F095200300099 
  1.406E+03     163.37                                            F095200300100 
  1.410E+03     164.03                                            F095200300101 
  1.413E+03     169.96                                            F095200300102 
  1.421E+03     161.11                                            F095200300103 
  1.423E+03     163.89                                            F095200300104 
  1.428E+03     159.98                                            F095200300105 
  1.435E+03     163.06                                            F095200300106 
  1.437E+03     156.02                                            F095200300107 
  1.443E+03     153.51                                            F095200300108 
  1.449E+03     155.19                                            F095200300109 
  1.451E+03     152.37                                            F095200300110 
  1.455E+03     152.32                                            F095200300111 
  1.458E+03     156.85                                            F095200300112 
  1.463E+03     151.19                                            F095200300113 
  1.467E+03     169.74                                            F095200300114 
  1.468E+03     158.16                                            F095200300115 
  1.470E+03     149.01                                            F095200300116 
  1.473E+03     153.54                                            F095200300117 
  1.476E+03     155.61                                            F095200300118 
  1.476E+03     140.88                                            F095200300119 
  1.481E+03     143.98                                            F095200300120 
  1.485E+03     147.45                                            F095200300121 
  1.488E+03     158.99                                            F095200300122 
  1.490E+03     138.63                                            F095200300123 
  1.492E+03     146.32                                            F095200300124 
  1.496E+03     148.03                                            F095200300125 
  1.496E+03     133.65                                            F095200300126 
  1.500E+03     142.38                                            F095200300127 
  1.502E+03     146.21                                            F095200300128 
  1.506E+03     123.73                                            F095200300129 
  1.506E+03     117.76                                            F095200300130 
  1.507E+03     107.57                                            F095200300131 
  1.509E+03     104.73                                            F095200300132 
  1.511E+03     102.25                                            F095200300133 
  1.512E+03     109.98                                            F095200300134 
  1.513E+03     152.05                                            F095200300135 
  1.514E+03     160.83                                            F095200300136 
  1.517E+03     165.01                                            F095200300137 
  1.521E+03     162.16                                            F095200300138 
  1.524E+03     151.25                                            F095200300139 
  1.525E+03     147.74                                            F095200300140 
  1.529E+03     145.93                                            F095200300141 
  1.531E+03     150.12                                            F095200300142 
  1.535E+03     148.32                                            F095200300143 
  1.539E+03     147.59                                            F095200300144 
  1.542E+03     139.13                                            F095200300145 
  1.543E+03     147.54                                            F095200300146 
  1.544E+03     151.39                                            F095200300147 
  1.547E+03     155.56                                            F095200300148 
  1.550E+03     149.92                                            F095200300149 
  1.550E+03     147.11                                            F095200300150 
  1.553E+03     144.63                                            F095200300151 
  1.553E+03     139.37                                            F095200300152 
  1.557E+03     142.84                                            F095200300153 
  1.559E+03      138.6                                            F095200300154 
  1.561E+03     142.44                                            F095200300155 
  1.563E+03     135.05                                            F095200300156 
  1.563E+03     143.47                                            F095200300157 
  1.566E+03     123.79                                            F095200300158 
  1.568E+03     146.22                                            F095200300159 
  1.570E+03     147.96                                            F095200300160 
  1.572E+03     140.22                                            F095200300161 
  1.575E+03     135.63                                            F095200300162 
  1.576E+03     126.84                                            F095200300163 
  1.579E+03     118.04                                            F095200300164 
  1.583E+03     112.38                                            F095200300165 
  1.583E+03     132.74                                            F095200300166 
  1.585E+03     142.54                                            F095200300167 
  1.587E+03     131.29                                            F095200300168 
  1.590E+03     142.13                                            F095200300169 
  1.594E+03     154.72                                            F095200300170 
  1.600E+03     161.33                                            F095200300171 
  1.604E+03     149.71                                            F095200300172 
  1.613E+03     148.21                                            F095200300173 
  1.615E+03      134.5                                            F095200300174 
  1.621E+03     133.03                                            F095200300175 
  1.623E+03     141.09                                            F095200300176 
  1.626E+03      137.9                                            F095200300177 
  1.629E+03     143.13                                            F095200300178 
  1.629E+03     124.53                                            F095200300179 
  1.632E+03     138.19                                            F095200300180 
  1.636E+03     123.41                                            F095200300181 
  1.638E+03     127.25                                            F095200300182 
  1.638E+03     133.56                                            F095200300183 
  1.642E+03     131.42                                            F095200300184 
  1.644E+03      134.2                                            F095200300185 
  1.647E+03     125.04                                            F095200300186 
  1.650E+03     136.59                                            F095200300187 
  1.657E+03     132.66                                            F095200300188 
  1.661E+03     116.83                                            F095200300189 
  1.664E+03     125.92                                            F095200300190 
  1.670E+03     129.37                                            F095200300191 
  1.677E+03     133.85                                            F095200300192 
  1.682E+03     129.24                                            F095200300193 
  1.685E+03     131.32                                            F095200300194 
  1.690E+03     125.29                                            F095200300195 
  1.695E+03     118.58                                            F095200300196 
  1.701E+03     113.95                                            F095200300197 
  1.706E+03     130.74                                            F095200300198 
  1.711E+03     118.06                                            F095200300199 
  1.718E+03     118.69                                            F095200300200 
  1.722E+03     122.86                                            F095200300201 
  1.727E+03     137.54                                            F095200300202 
  1.731E+03      117.5                                            F095200300203 
  1.737E+03     117.09                                            F095200300204 
  1.743E+03     115.97                                            F095200300205 
  1.748E+03     111.36                                            F095200300206 
  1.754E+03     110.94                                            F095200300207 
  1.759E+03     113.69                                            F095200300208 
  1.761E+03      102.8                                            F095200300209 
  1.769E+03     105.52                                            F095200300210 
  1.774E+03     110.03                                            F095200300211 
  1.780E+03     107.86                                            F095200300212 
  1.786E+03     100.78                                            F095200300213 
  1.791E+03     107.39                                            F095200300214 
  1.794E+03     97.183                                            F095200300215 
  1.798E+03     88.372                                            F095200300216 
  1.800E+03     91.865                                            F095200300217 
  1.804E+03     84.106                                            F095200300218 
  1.808E+03     87.212                                            F095200300219 
  1.813E+03     85.057                                            F095200300220 
  1.819E+03     83.246                                            F095200300221 
  1.822E+03     78.651                                            F095200300222 
  1.827E+03     79.652                                            F095200300223 
  1.833E+03     77.483                                            F095200300224 
  1.838E+03     75.679                                            F095200300225 
  1.843E+03      63.34                                            F095200300226 
  1.853E+03     66.044                                            F095200300227 
  1.864E+03     57.161                                            F095200300228 
  1.871E+03     48.314                                            F095200300229 
  1.883E+03     51.699                                            F095200300230 
  1.887E+03     49.544                                            F095200300231 
  1.893E+03      66.32                                            F095200300232 
  1.899E+03     73.634                                            F095200300233 
  1.904E+03     81.649                                            F095200300234 
  1.909E+03     82.994                                            F095200300235 
  1.913E+03     88.219                                            F095200300236 
  1.918E+03     92.377                                            F095200300237 
  1.922E+03     101.45                                            F095200300238 
  1.928E+03     93.678                                            F095200300239 
  1.931E+03     98.552                                            F095200300240 
  1.937E+03     94.279                                            F095200300241 
  1.939E+03     86.191                                            F095200300242 
