ENTRY            13592   20030602                             00001359200000001 
SUBENT        13592001   20030602                             00001359200100001 
BIB                 12         28                                 1359200100002 
INSTITUTE  (1CANTMF,1CANUWO,1USAMSU,1CANSFU,3AULAML,3ISLTEL)      1359200100003 
REFERENCE  (J,PR/C,48,2818,199312)                                1359200100004 
AUTHOR     (W.P.Alford,B.A.Brown,S.Burzynski,A.Celler,D.Frekers,  1359200100005 
           R.Helmer,R.Henderson,K.P.Jackson,K.Lee,A.Rahav,        1359200100006 
           A.Trudel,M.C.Vetterli)                                 1359200100007 
TITLE      Spin-isospin strength distributions in f-p shell       1359200100008 
            nuclei: A study of the 51V(n,p) and 59Co(n,p)         1359200100009 
            reactions at 198 MeV                                  1359200100010 
FACILITY   (MESON,1CANTMF) TRIUMF                                 1359200100011 
INC-SOURCE (P-LI7)                                                1359200100012 
DETECTOR   (MAGSP) Medium resolution spectrometer.                1359200100013 
MONITOR    (1-H-1(N,EL)1-H-1,,SIG) Polyethylene target for        1359200100014 
            calibration of cross section by observation of proton 1359200100015 
            peak from n-p scattering.  n-p cross section          1359200100016 
            calculated using program SAID.  Carbon target used to 1359200100017 
            provide reference spectrum for 12C(n,p) which was     1359200100018 
            subtracted from polyethylene spectrum.                1359200100019 
CORRECTION Corrected for:                                         1359200100020 
           . background                                           1359200100021 
           . spectrometer acceptance                              1359200100022 
           . effect of continuum on neutron source spectrum       1359200100023 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  1359200100024 
STATUS     Data received by electronic mail, 94/1/17, Abegg.      1359200100025 
           (APRVD) R. Abegg, 96/3/19                              1359200100026 
HISTORY    (19940120C)                                            1359200100027 
           (19951212U) Status comment added.                      1359200100028 
           (20030602A) Updated to new date formats. Reactions     1359200100029 
                       corrected.                                 1359200100030 
ENDBIB              28          0                                 1359200100031 
COMMON               1          3                                 1359200100032 
EN                                                                1359200100033 
MEV                                                               1359200100034 
198.                                                              1359200100035 
ENDCOMMON            3          0                                 1359200100036 
ENDSUBENT           35          0                                 1359200199999 
SUBENT        13592002   20030602                             00001359200200001 
BIB                  2          3                                 1359200200002 
REACTION   (23-V-51(N,X)1-H-1,,DA/DE)                             1359200200003 
SAMPLE     4 metal foils of 99.5% purity.  Sample thicknesses 234,1359200200004 
             156, 156, 77.9 mg/cm2.                               1359200200005 
ENDBIB               3          0                                 1359200200006 
NOCOMMON             0          0                                 1359200200007 
DATA                 4        210                                 1359200200008 
 4.70        1.0      0.10334821  0.015                           1359200200051 
 4.70        2.0      0.29676673  0.01707372                      1359200200052 
 4.70        3.0      0.37620028  0.01941597                      1359200200053 
 4.70        4.0      0.75353363  0.02873838                      1359200200054 
 4.70        5.0      1.35789271  0.04114161                      1359200200055 
 4.70        6.0      0.98848068  0.03378211                      1359200200056 
 4.70        7.0      0.75864827  0.02885249                      1359200200057 
 4.70        8.0      1.10560799  0.03617600                      1359200200058 
 4.70        9.0      1.46675585  0.04322142                      1359200200059 
 4.70       10.0      1.40983053  0.04213794                      1359200200060 
 4.70       11.0      1.47674105  0.04341059                      1359200200061 
 4.70       12.0      1.57431578  0.04524649                      1359200200062 
 4.70       13.0      1.57918026  0.04533744                      1359200200063 
 4.70       14.0      1.57057321  0.04517649                      1359200200064 
 4.70       15.0      1.69658663  0.04751737                      1359200200065 
 4.70       16.0      1.65711823  0.04678769                      1359200200066 
 4.70       17.0      1.55987610  0.04497621                      1359200200067 
 4.70       18.0      1.53217005  0.04445627                      1359200200068 
 4.70       19.0      1.47344006  0.04334808                      1359200200069 
 4.70       20.0      1.47760694  0.04342699                      1359200200070 
 4.70       21.0      1.44213080  0.04275377                      1359200200071 
 4.70       22.0      1.48502609  0.04356737                      1359200200072 
 4.70       23.0      1.42152533  0.04236124                      1359200200073 
 4.70       24.0      1.33762850  0.04075074                      1359200200074 
 4.70       25.0      1.32007205  0.04041109                      1359200200075 
 4.70       26.0      1.28180274  0.03966736                      1359200200076 
 4.70       27.0      1.20922896  0.03824341                      1359200200077 
 4.70       28.0      1.18444099  0.03775270                      1359200200078 
 4.70       29.0      1.19151560  0.03789299                      1359200200079 
 4.70       30.0      1.16288358  0.03732404                      1359200200080 
 8.60       -4.0      0.00102722  0.00118181                      1359200200081 
 8.60       -3.0      0.00238897  0.00180255                      1359200200082 
 8.60       -2.0      0.00237245  0.00179631                      1359200200083 
 8.60       -1.0      0.00530588  0.005                           1359200200084 
 8.60        0.0      0.03675801  0.011                           1359200200085 
 8.60        1.0      0.05397979  0.020                           1359200200086 
 8.60        2.0      0.11475123  0.022                           1359200200087 
 8.60        3.0      0.22963489  0.025                           1359200200088 
 8.60        4.0      0.30386625  0.026                           1359200200089 
 8.60        5.0      0.57785791  0.02976066                      1359200200090 
 8.60        6.0      0.75391688  0.03457408                      1359200200091 
 8.60        7.0      0.55391469  0.02906922                      1359200200092 
 8.60        8.0      0.87419845  0.03765134                      1359200200093 
 8.60        9.0      1.22877033  0.04607942                      1359200200094 
 8.60       10.0      1.34992780  0.04880306                      1359200200095 
 8.60       11.0      1.37092467  0.04926886                      1359200200096 
 8.60       12.0      1.40127758  0.04993920                      1359200200097 
 8.60       13.0      1.47187101  0.05148528                      1359200200098 
 8.60       14.0      1.48994577  0.05187836                      1359200200099 
 8.60       15.0      1.65376284  0.05539449                      1359200200100 
 8.60       16.0      1.72904595  0.05698498                      1359200200101 
 8.60       17.0      1.59376884  0.05411605                      1359200200102 
 8.60       18.0      1.59036671  0.05404324                      1359200200103 
 8.60       19.0      1.55955222  0.05338225                      1359200200104 
 8.60       20.0      1.58820418  0.05399695                      1359200200105 
 8.60       21.0      1.51744671  0.05247438                      1359200200106 
 8.60       22.0      1.45861375  0.05119627                      1359200200107 
 8.60       23.0      1.47192996  0.05148656                      1359200200108 
 8.60       24.0      1.41971939  0.05034482                      1359200200109 
 8.60       25.0      1.38838495  0.04965489                      1359200200110 
 8.60       26.0      1.42673254  0.05049874                      1359200200111 
 8.60       27.0      1.29948278  0.04767673                      1359200200112 
 8.60       28.0      1.32354720  0.04821535                      1359200200113 
 8.60       29.0      1.37979183  0.04946505                      1359200200114 
 8.60       30.0      1.37245778  0.04930280                      1359200200115 
12.60       -4.0      0.00028976  0.00103629                      1359200200116 
12.60       -3.0      0.00015639  0.00076132                      1359200200117 
12.60       -2.0      0.00326416  0.00347884                      1359200200118 
12.60       -1.0      0.01196748  0.00666498                      1359200200119 
12.60        0.0      0.03971992  0.01216450                      1359200200120 
12.60        1.0      0.03957627  0.01214237                      1359200200121 
12.60        2.0      0.09140938  0.024                           1359200200122 
12.60        3.0      0.15989312  0.027                           1359200200123 
12.60        4.0      0.22002129  0.032                           1359200200124 
12.60        5.0      0.37254499  0.047                           1359200200125 
12.60        6.0      0.46260991  0.053                           1359200200126 
12.60        7.0      0.38413610  0.048                           1359200200127 
12.60        8.0      0.47365056  0.049                           1359200200128 
12.60        9.0      0.68766705  0.05272347                      1359200200129 
12.60       10.0      0.77465083  0.05625237                      1359200200130 
12.60       11.0      0.79240415  0.05695373                      1359200200131 
12.60       12.0      0.85298258  0.05930409                      1359200200132 
12.60       13.0      0.89362163  0.06084648                      1359200200133 
12.60       14.0      1.01490833  0.06530683                      1359200200134 
12.60       15.0      1.13709387  0.06961599                      1359200200135 
12.60       16.0      1.22697147  0.07268684                      1359200200136 
12.60       17.0      1.25104969  0.07349686                      1359200200137 
12.60       18.0      1.33398548  0.07624952                      1359200200138 
12.60       19.0      1.30899974  0.07542612                      1359200200139 
12.60       20.0      1.39146825  0.07812575                      1359200200140 
12.60       21.0      1.35589896  0.07696769                      1359200200141 
12.60       22.0      1.48824947  0.08123173                      1359200200142 
12.60       23.0      1.44414736  0.07982424                      1359200200143 
12.60       24.0      1.46768664  0.08057707                      1359200200144 
12.60       25.0      1.38952306  0.07806266                      1359200200145 
12.60       26.0      1.58524795  0.08428438                      1359200200146 
12.60       27.0      1.34807742  0.07671178                      1359200200147 
12.60       28.0      1.34678185  0.07666934                      1359200200148 
12.60       29.0      1.42918055  0.07934364                      1359200200149 
12.60       30.0      1.72667245  0.08863985                      1359200200150 
16.60       -4.0      0.00433273  0.00429971                      1359200200151 
16.60       -3.0      0.00027245  0.00107792                      1359200200152 
16.60       -2.0      0.00845604  0.00600840                      1359200200153 
16.60       -1.0      0.02886069  0.01111502                      1359200200154 
16.60        0.0      0.03748316  0.01267419                      1359200200155 
16.60        1.0      0.05668702  0.01560591                      1359200200156 
16.60        2.0      0.14672430  0.02525437                      1359200200157 
16.60        3.0      0.15082469  0.02561159                      1359200200158 
16.60        4.0      0.14558529  0.02515430                      1359200200159 
16.60        5.0      0.26373198  0.03411312                      1359200200160 
16.60        6.0      0.27198904  0.03466120                      1359200200161 
16.60        7.0      0.29557481  0.03618688                      1359200200162 
16.60        8.0      0.41863936  0.04340055                      1359200200163 
16.60        9.0      0.48007906  0.04665398                      1359200200164 
16.60       10.0      0.51734447  0.04854240                      1359200200165 
16.60       11.0      0.63235637  0.05404640                      1359200200166 
16.60       12.0      0.50795638  0.04807212                      1359200200167 
16.60       13.0      0.65535952  0.05509744                      1359200200168 
16.60       14.0      0.67372146  0.05592605                      1359200200169 
16.60       15.0      0.87660564  0.06457072                      1359200200170 
16.60       16.0      0.94054013  0.06713570                      1359200200171 
16.60       17.0      0.92717482  0.06660482                      1359200200172 
16.60       18.0      0.84524525  0.06328783                      1359200200173 
16.60       19.0      0.84206628  0.06315681                      1359200200174 
16.60       20.0      1.10997743  0.07365242                      1359200200175 
16.60       21.0      1.17667968  0.07612291                      1359200200176 
16.60       22.0      1.14726476  0.07503938                      1359200200177 
16.60       23.0      1.09278614  0.07300769                      1359200200178 
16.60       24.0      1.27233993  0.07958686                      1359200200179 
16.60       25.0      1.23447223  0.07822613                      1359200200180 
16.60       26.0      1.29878222  0.08052932                      1359200200181 
16.60       27.0      1.38228095  0.08346640                      1359200200182 
16.60       28.0      1.30659241  0.08080652                      1359200200183 
16.60       29.0      1.44167800  0.08552215                      1359200200184 
16.60       30.0      1.38028680  0.08339692                      1359200200185 
20.60       -4.0      0.00597534  0.00603830                      1359200200186 
20.60       -3.0      0.00608702  0.00609451                      1359200200187 
20.60       -2.0      0.00022141  0.00116191                      1359200200188 
20.60       -1.0      0.00033819  0.00143601                      1359200200189 
20.60        0.0      0.04189522  0.01602526                      1359200200190 
20.60        1.0      0.04102497  0.01585708                      1359200200191 
20.60        2.0      0.09811576  0.02461117                      1359200200192 
20.60        3.0      0.12104014  0.02737489                      1359200200193 
20.60        4.0      0.10046096  0.02490724                      1359200200194 
20.60        5.0      0.15323129  0.03086284                      1359200200195 
20.60        6.0      0.25821028  0.04032516                      1359200200196 
20.60        7.0      0.22682375  0.03772178                      1359200200197 
20.60        8.0      0.34523054  0.04687702                      1359200200198 
20.60        9.0      0.49538426  0.05666509                      1359200200199 
20.60       10.0      0.51447193  0.05781240                      1359200200200 
20.60       11.0      0.58700995  0.06202064                      1359200200201 
20.60       12.0      0.55070547  0.05994288                      1359200200202 
20.60       13.0      0.55184225  0.06000877                      1359200200203 
20.60       14.0      0.68360214  0.06731084                      1359200200204 
20.60       15.0      0.67752794  0.06698729                      1359200200205 
20.60       16.0      0.65649598  0.06585808                      1359200200206 
20.60       17.0      0.71868993  0.06915830                      1359200200207 
20.60       18.0      0.73913413  0.07021861                      1359200200208 
20.60       19.0      0.81610347  0.07411375                      1359200200209 
20.60       20.0      0.66673873  0.06640977                      1359200200210 
20.60       21.0      0.86924950  0.07672288                      1359200200211 
20.60       22.0      0.87087189  0.07680159                      1359200200212 
20.60       23.0      0.77925341  0.07226716                      1359200200213 
20.60       24.0      1.11733127  0.08821261                      1359200200214 
20.60       25.0      1.03028992  0.08429526                      1359200200215 
20.60       26.0      0.99940662  0.08287788                      1359200200216 
20.60       27.0      0.97383377  0.08169247                      1359200200217 
20.60       28.0      1.04918181  0.08515494                      1359200200218 
20.60       29.0      1.25175784  0.09406505                      1359200200219 
20.60       30.0      1.14450117  0.08941373                      1359200200220 
ENDDATA            212          0                                 1359200200221 
ENDSUBENT          220          0                                 1359200299999 
SUBENT        13592003   20030602                             00001359200300001 
BIB                  3          4                                 1359200300002 
REACTION   (27-CO-59(N,X)1-H-1,,DA/DE)                            1359200300003 
SAMPLE     4 metal foils of 99.99% purity.  Sample thicknesses    1359200300004 
             225, 225, 86.2, 86.2 mg/cm2.                         1359200300005 
HISTORY    (19951212A) Data replaced, previous data was for Mn    1359200300006 
ENDBIB               4          0                                 1359200300007 
NOCOMMON             0          0                                 1359200300008 
DATA                 4        210                                 1359200300009 
ANG-CM     E          DATA-CM    DATA-ERR                         1359200300010 
ADEG       MEV        MB/SR/MEV  MB/SR/MEV                        1359200300011 
  1.70      -3.0       0.00903698 0.005                           1359200300012 
  1.70      -2.0       0.00788010 0.012                           1359200300013 
  1.70      -1.0       0.04064290 0.049                           1359200300014 
  1.70       0.0       0.07272296 0.037                           1359200300015 
  1.70       1.0       0.08015039 0.016                           1359200300016 
  1.70       2.0       0.40730047 0.036                           1359200300017 
  1.70       3.0       1.25479502 0.059                           1359200300018 
  1.70       4.0       2.51549797 0.08633737                      1359200300019 
  1.70       5.0       1.64848989 0.06695766                      1359200300020 
  1.70       6.0       1.09679337 0.05303650                      1359200300021 
  1.70       7.0       0.72763720 0.04231597                      1359200300022 
  1.70       8.0       0.77600632 0.04382031                      1359200300023 
  1.70       9.0       0.88676581 0.04713695                      1359200300024 
  1.70      10.0       1.22314986 0.05639466                      1359200300025 
  1.70      11.0       1.34317171 0.05947882                      1359200300026 
  1.70      12.0       1.42005051 0.06140762                      1359200300027 
  1.70      13.0       1.26846901 0.05757036                      1359200300028 
  1.70      14.0       1.17893663 0.05523359                      1359200300029 
  1.70      15.0       1.25869279 0.05731793                      1359200300030 
  1.70      16.0       1.26423133 0.05746102                      1359200300031 
  1.70      17.0       1.31490954 0.05876095                      1359200300032 
  1.70      18.0       1.40335527 0.06099163                      1359200300033 
  1.70      19.0       1.24725746 0.05702183                      1359200300034 
  1.70      20.0       1.32709984 0.05907119                      1359200300035 
  1.70      21.0       1.40065226 0.06092413                      1359200300036 
  1.70      22.0       1.34676868 0.05956984                      1359200300037 
  1.70      23.0       1.32496533 0.05901694                      1359200300038 
  1.70      24.0       1.23061966 0.05658942                      1359200300039 
  1.70      25.0       1.36579653 0.06005002                      1359200300040 
  1.70      26.0       1.20133882 0.05582367                      1359200300041 
  1.70      27.0       1.19541712 0.05566806                      1359200300042 
  1.70      28.0       1.16430904 0.05484626                      1359200300043 
  1.70      29.0       1.08715477 0.05277505                      1359200300044 
  1.70      30.0       1.19998025 0.05578800                      1359200300045 
  1.70      31.0       1.22623581 0.05647517                      1359200300046 
  4.70      -3.0       0.00179060 0.00224305                      1359200300047 
  4.70      -2.0       0.01019987 0.00535589                      1359200300048 
  4.70      -1.0       0.05641247 0.029                           1359200300049 
  4.70       0.0       0.03871844 0.044                           1359200300050 
  4.70       1.0       0.08100642 0.039                           1359200300051 
  4.70       2.0       0.22975877 0.033                           1359200300052 
  4.70       3.0       0.85491698 0.053                           1359200300053 
  4.70       4.0       1.49009155 0.06965780                      1359200300054 
  4.70       5.0       1.19763981 0.06160210                      1359200300055 
  4.70       6.0       1.04283876 0.05706040                      1359200300056 
  4.70       7.0       1.00099138 0.05579130                      1359200300057 
  4.70       8.0       1.12821269 0.05959307                      1359200300058 
  4.70       9.0       1.29863162 0.06445281                      1359200300059 
  4.70      10.0       1.75926147 0.07662097                      1359200300060 
  4.70      11.0       1.91638111 0.08053212                      1359200300061 
  4.70      12.0       1.95513904 0.08148202                      1359200300062 
  4.70      13.0       1.92627759 0.08077520                      1359200300063 
  4.70      14.0       1.79012840 0.07739738                      1359200300064 
  4.70      15.0       1.66907570 0.07432805                      1359200300065 
  4.70      16.0       1.78885704 0.07736549                      1359200300066 
  4.70      17.0       1.80040288 0.07765492                      1359200300067 
  4.70      18.0       1.53598871 0.07087181                      1359200300068 
  4.70      19.0       1.59054415 0.07229970                      1359200300069 
  4.70      20.0       1.72114800 0.07565650                      1359200300070 
  4.70      21.0       1.49607210 0.06981667                      1359200300071 
  4.70      22.0       1.58642635 0.07219248                      1359200300072 
  4.70      23.0       1.56404867 0.07160823                      1359200300073 
  4.70      24.0       1.36292591 0.06622781                      1359200300074 
  4.70      25.0       1.36206693 0.06620428                      1359200300075 
  4.70      26.0       1.32514587 0.06518835                      1359200300076 
  4.70      27.0       1.21168693 0.06200350                      1359200300077 
  4.70      28.0       1.27194012 0.06370711                      1359200300078 
  4.70      29.0       1.36010597 0.06615056                      1359200300079 
  4.70      30.0       1.22220855 0.06230309                      1359200300080 
  4.70      31.0       1.18031038 0.06110460                      1359200300081 
  8.60      -3.0       0.00037507 0.00086305                      1359200300082 
  8.60      -2.0       0.00455663 0.00300912                      1359200300083 
  8.60      -1.0       0.01196736 0.006                           1359200300084 
  8.60       0.0       0.04616449 0.011                           1359200300085 
  8.60       1.0       0.05407190 0.019                           1359200300086 
  8.60       2.0       0.12647518 0.031                           1359200300087 
  8.60       3.0       0.28494138 0.039                           1359200300088 
  8.60       4.0       0.64162993 0.044                           1359200300089 
  8.60       5.0       0.77518166 0.045                           1359200300090 
  8.60       6.0       0.92717754 0.04581582                      1359200300091 
  8.60       7.0       0.96535816 0.04686775                      1359200300092 
  8.60       8.0       1.01766318 0.04828634                      1359200300093 
  8.60       9.0       1.17046975 0.05230031                      1359200300094 
  8.60      10.0       1.50276914 0.06051197                      1359200300095 
  8.60      11.0       1.72729818 0.06576581                      1359200300096 
  8.60      12.0       1.83340572 0.06818501                      1359200300097 
  8.60      13.0       1.85647605 0.06870624                      1359200300098 
  8.60      14.0       1.66278991 0.06427624                      1359200300099 
  8.60      15.0       1.73568513 0.06595840                      1359200300100 
  8.60      16.0       1.82349029 0.06796049                      1359200300101 
  8.60      17.0       1.71627350 0.06551229                      1359200300102 
  8.60      18.0       1.80651811 0.06757545                      1359200300103 
  8.60      19.0       1.72263983 0.06565874                      1359200300104 
  8.60      20.0       1.77124063 0.06677218                      1359200300105 
  8.60      21.0       1.79998858 0.06742708                      1359200300106 
  8.60      22.0       1.84718921 0.06849662                      1359200300107 
  8.60      23.0       1.93093832 0.07037770                      1359200300108 
  8.60      24.0       1.88896491 0.06943752                      1359200300109 
  8.60      25.0       1.73034623 0.06583583                      1359200300110 
  8.60      26.0       1.73291494 0.06589481                      1359200300111 
  8.60      27.0       1.62943959 0.06350015                      1359200300112 
  8.60      28.0       1.60038445 0.06282052                      1359200300113 
  8.60      29.0       1.64190356 0.06379069                      1359200300114 
  8.60      30.0       1.68212372 0.06472425                      1359200300115 
  8.60      31.0       1.74062612 0.06607174                      1359200300116 
 12.60      -3.0       0.00021379 0.00077224                      1359200300117 
 12.60      -2.0       0.00029761 0.00091114                      1359200300118 
 12.60      -1.0       0.00122543 0.00184898                      1359200300119 
 12.60       0.0       0.02689530 0.00867685                      1359200300120 
 12.60       1.0       0.09445666 0.01633298                      1359200300121 
 12.60       2.0       0.15334312 0.02089035                      1359200300122 
 12.60       3.0       0.20085798 0.02398235                      1359200300123 
 12.60       4.0       0.37237816 0.03301312                      1359200300124 
 12.60       5.0       0.39707003 0.03414310                      1359200300125 
 12.60       6.0       0.53278594 0.03988583                      1359200300126 
 12.60       7.0       0.60241915 0.04259437                      1359200300127 
 12.60       8.0       0.85804607 0.05162439                      1359200300128 
 12.60       9.0       0.76117714 0.04834249                      1359200300129 
 12.60      10.0       0.91961692 0.05363962                      1359200300130 
 12.60      11.0       0.98499089 0.05572706                      1359200300131 
 12.60      12.0       1.10428888 0.05941585                      1359200300132 
 12.60      13.0       1.01235893 0.05658636                      1359200300133 
 12.60      14.0       1.04777652 0.05768650                      1359200300134 
 12.60      15.0       1.26653322 0.06422413                      1359200300135 
 12.60      16.0       1.36217352 0.06696480                      1359200300136 
 12.60      17.0       1.40208571 0.06809057                      1359200300137 
 12.60      18.0       1.50314790 0.07089828                      1359200300138 
 12.60      19.0       1.59983549 0.07353211                      1359200300139 
 12.60      20.0       1.74577203 0.07742225                      1359200300140 
 12.60      21.0       1.77468982 0.07818204                      1359200300141 
 12.60      22.0       1.67315183 0.07549850                      1359200300142 
 12.60      23.0       1.75647268 0.07770380                      1359200300143 
 12.60      24.0       1.84142797 0.07992272                      1359200300144 
 12.60      25.0       1.70767105 0.07641579                      1359200300145 
 12.60      26.0       1.85181856 0.08019217                      1359200300146 
 12.60      27.0       1.63090107 0.07436840                      1359200300147 
 12.60      28.0       1.85247036 0.08020906                      1359200300148 
 12.60      29.0       1.88353199 0.08101208                      1359200300149 
 12.60      30.0       1.84183285 0.07993323                      1359200300150 
 12.60      31.0       1.79943885 0.07882960                      1359200300151 
 16.60      -3.0       0.00289652 0.00292401                      1359200300152 
 16.60      -2.0       0.00626414 0.00430100                      1359200300153 
 16.60      -1.0       0.00580226 0.00413927                      1359200300154 
 16.60       0.0       0.01494390 0.00664697                      1359200300155 
 16.60       1.0       0.09866462 0.01717488                      1359200300156 
 16.60       2.0       0.08782793 0.01619263                      1359200300157 
 16.60       3.0       0.15926031 0.02190800                      1359200300158 
 16.60       4.0       0.29194651 0.02991947                      1359200300159 
 16.60       5.0       0.37456508 0.03406988                      1359200300160 
 16.60       6.0       0.47543459 0.03863077                      1359200300161 
 16.60       7.0       0.55182772 0.04181889                      1359200300162 
 16.60       8.0       0.70584601 0.04774909                      1359200300163 
 16.60       9.0       0.72318120 0.04838321                      1359200300164 
 16.60      10.0       0.81814421 0.05175999                      1359200300165 
 16.60      11.0       0.83683449 0.05240700                      1359200300166 
 16.60      12.0       0.76634246 0.04993743                      1359200300167 
 16.60      13.0       0.86795657 0.05347274                      1359200300168 
 16.60      14.0       0.91702287 0.05512524                      1359200300169 
 16.60      15.0       0.92328264 0.05533375                      1359200300170 
 16.60      16.0       0.92938304 0.05553647                      1359200300171 
 16.60      17.0       1.08818777 0.06066094                      1359200300172 
 16.60      18.0       1.06615691 0.05996624                      1359200300173 
 16.60      19.0       1.18756109 0.06373788                      1359200300174 
 16.60      20.0       1.18243252 0.06358122                      1359200300175 
 16.60      21.0       1.29525987 0.06697899                      1359200300176 
 16.60      22.0       1.28212051 0.06658832                      1359200300177 
 16.60      23.0       1.40385245 0.07016173                      1359200300178 
 16.60      24.0       1.35861378 0.06884547                      1359200300179 
 16.60      25.0       1.45419991 0.07161150                      1359200300180 
 16.60      26.0       1.48078712 0.07237097                      1359200300181 
 16.60      27.0       1.52321881 0.07357468                      1359200300182 
 16.60      28.0       1.68462994 0.07806752                      1359200300183 
 16.60      29.0       1.71382075 0.07886668                      1359200300184 
 16.60      30.0       1.73696258 0.07949754                      1359200300185 
 16.60      31.0       1.61873851 0.07624908                      1359200300186 
 20.70      -3.0       0.00015151 0.00078893                      1359200300187 
 20.70      -2.0       0.00017120 0.00083862                      1359200300188 
 20.70      -1.0       0.00012917 0.00072844                      1359200300189 
