ENTRY            10204   20010305                             00001020400000001 
SUBENT        10204001   20010305                             00001020400100001 
BIB                 12         24                                 1020400100002 
INSTITUTE  (1USAORL,1USAMTR,1USASRL)                              1020400100003 
REFERENCE  (J,NSE,55,273,197411)                                  1020400100004 
           (R,ANCR-1060,197203)                                   1020400100005 
AUTHOR     (O.D.SIMPSON,F.B.SIMPSON,J.A.HARVEY,G.G.SLAUGHTER,     1020400100006 
           R.W.BENJAMIN,C.E.AHLFELD)                              1020400100007 
TITLE      The Neutron Total Cross Section of Americium-243.      1020400100008 
FACILITY   (LINAC,1USAORL) Oak Ridge Electron Linear Accelerator  1020400100009 
INC-SOURCE (PHOTO) Tantalum target served both as an electron-    1020400100010 
            photon converter and as a photoneutron source.        1020400100011 
SAMPLE     Oxide sample.                                          1020400100012 
           Isotopic composition: Pu isotopes(0.09%),              1020400100013 
             241Am (0.15%), 243Am (99.73%), 244Cm (0.03%).        1020400100014 
METHOD     (TOF) Transmission measurements made using time-of-    1020400100015 
           flight techniques for determining neutron energies.    1020400100016 
DETECTOR   (SCIN) 6Li glass scintillation detector.               1020400100017 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  1020400100018 
STATUS     (APRVD) Approved by O.D. Simpson                       1020400100019 
HISTORY    (19730126C)                                            1020400100020 
           (19760514A) SAN 2 common added.                        1020400100021 
           (19770201U) Reference updated, preliminary status      1020400100022 
                       removed.                                   1020400100023 
           (19800507A) Converted to REACTION formalism            1020400100024 
           (19830107U) BIB correction                             1020400100025 
           (20010305A) Updated to new date formats, lower case.   1020400100026 
ENDBIB              24          0                                 1020400100027 
NOCOMMON             0          0                                 1020400100028 
ENDSUBENT           27          0                                 1020400199999 
SUBENT        10204002   20010305                             00001020400200001 
BIB                  5          9                                 1020400200002 
REACTION  1(95-AM-243(N,0),,EN)                                   1020400200003 
          2(95-AM-243(N,EL),,WID/RED,,2G)                         1020400200004 
ANALYSIS   (AREA,SHAPE) Single level breit-wigner resonance       1020400200005 
           parameters obtained from transmission data using shape 1020400200006 
           and area analysis routines.                            1020400200007 
ASSUMED    (ASSUM,95-AM-243(N,G),,WID)                            1020400200008 
STATUS      Data taken from tables in reference.                  1020400200009 
HISTORY    (19800507A) Data below 20 eV added to SUBENTRY 3.      1020400200010 
           (19830107A) Corrected REACTION 2.                      1020400200011 
ENDBIB               9          0                                 1020400200012 
COMMON               2          3                                 1020400200013 
ASSUM      MOMENTUM L                                             1020400200014 
MILLI-EV   NO-DIM                                                 1020400200015 
 39.        0.                                                    1020400200016 
ENDCOMMON            3          0                                 1020400200017 
DATA                 4        190                                 1020400200018 
DATA      1DATA-ERR  1DATA      2DATA-ERR  2                      1020400200019 
EV         EV         MILLI-EV   MILLI-EV                         1020400200020 
                                                                  1020400300045 
8.770      0.005      37.        10.        0.040      0.002      1020400300046 
                                                                  1020400300047 
9.314      0.008      39.        9.         0.050      0.003      1020400300048 
                                                                  1020400300049 
10.314     0.008      49.        5.         0.149      0.010      1020400300050 
                                                                  1020400300051 
10.877     0.008                            0.004      0.002      1020400300052 
39.                                                               1020400300053 
11.278     0.008      41.        6.         0.086      0.004      1020400300054 
                                                                  1020400300055 
11.693     0.008      26.        14.        0.030      0.002      1020400300056 
                                                                  1020400300057 
12.122     0.008      37.        11.        0.049      0.003      1020400300058 
                                                                  1020400300059 
12.877     0.008      36.        6.         0.680      0.030      1020400300060 
                                                                  1020400300061 
13.152     0.008      41.        8.         0.400      0.020      1020400300062 
                                                                  1020400300063 
15.143     0.009                            0.019      0.007      1020400300064 
39.                                                               1020400300065 
15.404     0.009      44.        11.        0.360      0.030      1020400300066 
                                                                  1020400300067 
16.210     0.009      48.        9.         0.143      0.007      1020400300068 
                                                                  1020400300069 
16.583     0.009      36.        10.        0.048      0.004      1020400300070 
                                                                  1020400300071 
17.874     0.009      42.        10.        0.055      0.030      1020400300072 
                                                                  1020400300073 
18.158     0.009                            0.014      0.002      1020400300074 
39.                                                               1020400300075 
19.533     0.009                            0.050      0.004      1020400300076 
                                                                  1020400300077 
19.915     0.010                            0.020      0.004      1020400300078 
39.                                                               1020400300079 
ENDDATA             60          0                                 1020400300080 
ENDSUBENT           79          0                                 1020400399999 
SUBENT        10204004   20010305                             00001020400400001 
BIB                  3          4                                 1020400400002 
REACTION   (95-AM-243(N,TOT),,SIG)                                1020400400003 
SAMPLE     Inverse sample thickness = 279.3 b/atom.               1020400400004 
            Data received on magnetic tape from O.D. Simpson.     1020400400005 
HISTORY    (19750329A) Final data replacing preliminary data.     1020400400006 
ENDBIB               4          0                                 1020400400007 
NOCOMMON             0          0                                 1020400400008 
DATA                 2       5945                                 1020400400009 
EN         DATA                                                   1020400400010 
EV         B                                                      1020400400011 
  5.000E-01  2.977E+01                                            1020400400012 
  5.034E-01  2.744E+01                                            1020400400013 
  5.068E-01  5.328E+01                                            1020400400014 
  5.103E-01  6.119E+01                                            1020400400015 
  5.138E-01  3.957E+01                                            1020400400016 
  5.173E-01  5.238E+01                                            1020400400017 
  5.209E-01  4.921E+01                                            1020400400018 
  5.245E-01  5.371E+01                                            1020400400019 
  5.281E-01  5.606E+01                                            1020400400020 
  5.318E-01  4.385E+01                                            1020400400021 
  5.355E-01  4.616E+01                                            1020400400022 
  5.393E-01  4.362E+01                                            1020400400023 
  5.431E-01  4.149E+01                                            1020400400024 
  5.469E-01  5.240E+01                                            1020400400025 
  5.508E-01  5.939E+01                                            1020400400026 
  5.547E-01  3.275E+01                                            1020400400027 
  5.586E-01  5.451E+01                                            1020400400028 
  5.626E-01  3.869E+01                                            1020400400029 
  5.667E-01  4.777E+01                                            1020400400030 
  5.708E-01  4.858E+01                                            1020400400031 
  5.749E-01  3.692E+01                                            1020400400032 
  5.791E-01  4.781E+01                                            1020400400033 
  5.833E-01  3.531E+01                                            1020400400034 
  5.876E-01  3.454E+01                                            1020400400035 
  5.919E-01  4.014E+01                                            1020400400036 
  5.963E-01  4.352E+01                                            1020400400037 
  6.007E-01  4.445E+01                                            1020400400038 
  6.051E-01  4.704E+01                                            1020400400039 
  6.096E-01  4.088E+01                                            1020400400040 
  6.142E-01  4.173E+01                                            1020400400041 
  6.188E-01  3.529E+01                                            1020400400042 
  6.235E-01  4.487E+01                                            1020400400043 
  6.282E-01  5.370E+01                                            1020400400044 
  6.330E-01  4.743E+01                                            1020400400045 
  6.378E-01  4.305E+01                                            1020400400046 
  6.427E-01  5.027E+01                                            1020400400047 
  6.476E-01  5.067E+01                                            1020400400048 
  6.526E-01  4.468E+01                                            1020400400049 
  6.577E-01  5.260E+01                                            1020400400050 
  6.628E-01  4.410E+01                                            1020400400051 
  6.680E-01  5.321E+01                                            1020400400052 
  6.732E-01  4.876E+01                                            1020400400053 
  6.785E-01  4.235E+01                                            1020400400054 
  6.839E-01  5.392E+01                                            1020400400055 
  6.893E-01  4.799E+01                                            1020400400056 
  6.948E-01  4.837E+01                                            1020400400057 
  7.003E-01  4.480E+01                                            1020400400058 
  7.059E-01  5.310E+01                                            1020400400059 
  7.116E-01  5.896E+01                                            1020400400060 
  7.174E-01  5.458E+01                                            1020400400061 
  7.232E-01  4.972E+01                                            1020400400062 
  7.291E-01  4.764E+01                                            1020400400063 
  7.351E-01  5.777E+01                                            1020400400064 
  7.411E-01  5.262E+01                                            1020400400065 
  7.472E-01  5.927E+01                                            1020400400066 
  7.534E-01  5.172E+01                                            1020400400067 
  7.597E-01  6.277E+01                                            1020400400068 
  7.661E-01  6.576E+01                                            1020400400069 
  7.725E-01  5.962E+01                                            1020400400070 
  7.790E-01  6.027E+01                                            1020400400071 
  7.856E-01  7.099E+01                                            1020400400072 
  7.923E-01  6.342E+01                                            1020400400073 
  7.990E-01  6.932E+01                                            1020400400074 
  8.059E-01  6.240E+01                                            1020400400075 
  8.128E-01  6.881E+01                                            1020400400076 
  8.199E-01  6.584E+01                                            1020400400077 
  8.270E-01  7.075E+01                                            1020400400078 
  8.342E-01  7.059E+01                                            1020400400079 
  8.415E-01  7.624E+01                                            1020400400080 
  8.489E-01  7.542E+01                                            1020400400081 
  8.564E-01  8.363E+01                                            1020400400082 
  8.640E-01  8.656E+01                                            1020400400083 
  8.717E-01  8.503E+01                                            1020400400084 
  8.795E-01  8.882E+01                                            1020400400085 
  8.874E-01  1.033E+02                                            1020400400086 
  8.955E-01  9.620E+01                                            1020400400087 
  9.036E-01  1.032E+02                                            1020400400088 
  9.118E-01  1.164E+02                                            1020400400089 
  9.202E-01  1.352E+02                                            1020400400090 
  9.287E-01  1.571E+02                                            1020400400091 
  9.310E-01  1.576E+02                                            1020400400092 
  9.351E-01  1.783E+02                                            1020400400093 
  9.394E-01  1.774E+02                                            1020400400094 
  9.438E-01  2.127E+02                                            1020400400095 
  9.482E-01  2.320E+02                                            1020400400096 
  9.526E-01  2.658E+02                                            1020400400097 
  9.570E-01  3.121E+02                                            1020400400098 
  9.615E-01  3.505E+02                                            1020400400099 
  9.660E-01  3.857E+02                                            1020400400100 
  9.705E-01  4.361E+02                                            1020400400101 
  9.751E-01  4.682E+02                                            1020400400102 
  9.797E-01  4.956E+02                                            1020400400103 
  9.844E-01  4.895E+02                                            1020400400104 
  9.890E-01  4.578E+02                                            1020400400105 
  9.937E-01  4.080E+02                                            1020400400106 
  9.985E-01  3.864E+02                                            1020400400107 
  1.003E+00  3.679E+02                                            1020400400108 
  1.008E+00  3.520E+02                                            1020400400109 
  1.013E+00  3.120E+02                                            1020400400110 
  1.018E+00  2.667E+02                                            1020400400111 
  1.023E+00  2.527E+02                                            1020400400112 
  1.028E+00  2.397E+02                                            1020400400113 
  1.033E+00  2.233E+02                                            1020400400114 
  1.038E+00  2.265E+02                                            1020400400115 
  1.043E+00  2.120E+02                                            1020400400116 
  1.048E+00  2.057E+02                                            1020400400117 
  1.053E+00  2.166E+02                                            1020400400118 
  1.058E+00  2.067E+02                                            1020400400119 
  1.063E+00  2.052E+02                                            1020400400120 
  1.069E+00  2.063E+02                                            1020400400121 
  1.074E+00  2.013E+02                                            1020400400122 
  1.079E+00  2.144E+02                                            1020400400123 
  1.084E+00  2.087E+02                                            1020400400124 
  1.090E+00  2.164E+02                                            1020400400125 
  1.095E+00  2.109E+02                                            1020400400126 
  1.101E+00  2.231E+02                                            1020400400127 
  1.106E+00  2.234E+02                                            1020400400128 
  1.112E+00  2.425E+02                                            1020400400129 
  1.118E+00  2.488E+02                                            1020400400130 
  1.123E+00  2.541E+02                                            1020400400131 
  1.129E+00  2.659E+02                                            1020400400132 
  1.135E+00  2.758E+02                                            1020400400133 
  1.140E+00  2.825E+02                                            1020400400134 
  1.146E+00  3.054E+02                                            1020400400135 
  1.152E+00  3.210E+02                                            1020400400136 
  1.158E+00  3.435E+02                                            1020400400137 
  1.164E+00  3.620E+02                                            1020400400138 
  1.170E+00  3.909E+02                                            1020400400139 
  1.176E+00  4.047E+02                                            1020400400140 
  1.182E+00  4.386E+02                                            1020400400141 
  1.186E+00  4.616E+02                                            1020400400142 
  1.191E+00  4.728E+02                                            1020400400143 
  1.196E+00  5.185E+02                                            1020400400144 
  1.201E+00  5.524E+02                                            1020400400145 
  1.206E+00  5.743E+02                                            1020400400146 
  1.211E+00  6.074E+02                                            1020400400147 
  1.217E+00  6.358E+02                                            1020400400148 
  1.222E+00  6.766E+02                                            1020400400149 
  1.227E+00  7.477E+02                                            1020400400150 
  1.232E+00  8.288E+02                                            1020400400151 
  1.237E+00  1.071E+03                                            1020400400152 
  1.243E+00  1.039E+03                                            1020400400153 
  1.248E+00  1.002E+03                                            1020400400154 
  1.253E+00  1.243E+03                                            1020400400155 
  1.259E+00  1.188E+03                                            1020400400156 
  1.264E+00  1.840E+03                                            1020400400157 
  1.269E+00  1.217E+03                                            1020400400158 
  1.275E+00  1.179E+03                                            1020400400159 
  1.280E+00  1.612E+03                                            1020400400160 
  1.286E+00  1.682E+03                                            1020400400161 
  1.291E+00  1.901E+03                                            1020400400162 
  1.297E+00  1.215E+03                                            1020400400163 
  1.303E+00  1.728E+03                                            1020400400164 
  1.308E+00  1.545E+03                                            1020400400165 
  1.314E+00  1.596E+03                                            1020400400166 
  1.320E+00  1.738E+03                                            1020400400167 
  1.326E+00  1.906E+03                                            1020400400168 
  1.332E+00  1.771E+03                                            1020400400169 
  1.337E+00  1.521E+03                                            1020400400170 
  1.343E+00  1.294E+03                                            1020400400171 
  1.349E+00  2.281E+03                                            1020400400172 
  1.355E+00  1.732E+03                                            1020400400173 
  1.361E+00  1.793E+03                                            1020400400174 
  1.367E+00  1.679E+03                                            1020400400175 
  1.373E+00  1.234E+03                                            1020400400176 
  1.380E+00  1.264E+03                                            1020400400177 
  1.386E+00  1.326E+03                                            1020400400178 
  1.392E+00  2.011E+03                                            1020400400179 
  1.398E+00  1.441E+03                                            1020400400180 
  1.405E+00  1.316E+03                                            1020400400181 
  1.411E+00  1.697E+03                                            1020400400182 
  1.417E+00  1.254E+03                                            1020400400183 
  1.424E+00  1.188E+03                                            1020400400184 
  1.430E+00  1.569E+03                                            1020400400185 
  1.437E+00  1.105E+03                                            1020400400186 
  1.444E+00  1.269E+03                                            1020400400187 
  1.450E+00  1.699E+03                                            1020400400188 
  1.457E+00  2.010E+03                                            1020400400189 
  1.463E+00  1.156E+03                                            1020400400190 
  1.468E+00  1.027E+03                                            1020400400191 
  1.473E+00  9.386E+02                                            1020400400192 
  1.478E+00  8.601E+02                                            1020400400193 
  1.483E+00  8.148E+02                                            1020400400194 
  1.488E+00  6.768E+02                                            1020400400195 
  1.494E+00  6.731E+02                                            1020400400196 
  1.499E+00  6.319E+02                                            1020400400197 
  1.504E+00  5.907E+02                                            1020400400198 
  1.509E+00  5.586E+02                                            1020400400199 
  1.515E+00  5.358E+02                                            1020400400200 
  1.520E+00  5.038E+02                                            1020400400201 
  1.525E+00  4.574E+02                                            1020400400202 
