ENTRY            12360   19820519                             00001236000000001 
SUBENT        12360001   19820519                             00001236000100001 
BIB                  7          9                                 1236000100002 
INSTITUTE  (1USALAS)                                              1236000100003 
REFERENCE  (J,PR,166,1178,6802)                                   1236000100004 
           (P,LA-3586,16,6612) TABULATED DATA.                    1236000100005 
AUTHOR     (D.W.BERGEN,M.G.SILBERT,R.C.PERISHO)                   1236000100006 
TITLE      THE FISSION CROSS SECTION OF U233, 20 EV - 2 MEV.      1236000100007 
N-SOURCE   (EXPLO) PETREL UNDERGROUND NUCLEAR EXPLOSION.          1236000100008 
STATUS     (SCSRS)                                                1236000100009 
HISTORY    (760804T) TRANSLATED FROM SCISRS                       1236000100010 
           (820519A) CONVERTED TO REACTION FORMALISM              1236000100011 
ENDBIB               9          0                                 1236000100012 
NOCOMMON             0          0                                 1236000100013 
ENDSUBENT           12          0                                 1236000199999 
SUBENT        12360002   19820519                             00001236000200001 
BIB                  2          2                                 1236000200002 
REACTION   (92-U-233(N,F),,SIG)                                   1236000200003 
METHOD     (TOF)      TIME-OF-FLIGHT                              1236000200004 
ENDBIB               2          0                                 1236000200005 
NOCOMMON             0          0                                 1236000200006 
DATA                 3       3047                                 1236000200007 
EN         DATA       DATA-ERR                                    1236000200008 
MEV        B          PER-CENT                                    1236000200009 
 5.565  -05 9.603  +01   14.                                      1236000200605 
 5.577  -05 1.130  +02   12.                                      1236000200606 
 5.590  -05 1.278  +02   12.                                      1236000200607 
 5.602  -05 1.427  +02   12.                                      1236000200608 
 5.615  -05 1.460  +02   11.                                      1236000200609 
 5.628  -05 1.513  +02   12.                                      1236000200610 
 5.640  -05 1.518  +02   12.                                      1236000200611 
 5.653  -05 1.470  +02   12.                                      1236000200612 
 5.666  -05 1.279  +02   11.                                      1236000200613 
 5.679  -05 1.123  +02   11.                                      1236000200614 
 5.692  -05 1.065  +02   11.                                      1236000200615 
 5.704  -05 1.091  +02   12.                                      1236000200616 
 5.717  -05 1.201  +02   12.                                      1236000200617 
 5.730  -05 1.301  +02   12.                                      1236000200618 
 5.743  -05 1.347  +02   11.                                      1236000200619 
 5.756  -05 1.318  +02   11.                                      1236000200620 
 5.770  -05 1.198  +02   12.                                      1236000200621 
 5.783  -05 1.022  +02   11.                                      1236000200622 
 5.796  -05 9.210  +01   11.                                      1236000200623 
 5.809  -05 8.828  +01   11.                                      1236000200624 
 5.823  -05 8.854  +01   12.                                      1236000200625 
 5.836  -05 9.273  +01   12.                                      1236000200626 
 5.849  -05 9.132  +01   12.                                      1236000200627 
 5.863  -05 7.553  +01   13.                                      1236000200628 
 5.876  -05 5.671  +01   15.                                      1236000200629 
 5.890  -05 3.702  +01   13.                                      1236000200630 
 5.903  -05 2.953  +01   13.                                      1236000200631 
 5.917  -05 2.469  +01   12.                                      1236000200632 
 5.931  -05 2.093  +01   13.                                      1236000200633 
 5.945  -05 1.777  +01   12.                                      1236000200634 
 5.958  -05 1.668  +01   11.                                      1236000200635 
 5.972  -05 1.679  +01   11.                                      1236000200636 
 5.986  -05 1.812  +01   12.                                      1236000200637 
 6.000  -05 2.090  +01   12.                                      1236000200638 
 6.017  -05 2.270  +01   11.                                      1236000200639 
 6.031  -05 2.454  +01   12.                                      1236000200640 
 6.045  -05 2.763  +01   13.                                      1236000200641 
 6.059  -05 3.336  +01   14.                                      1236000200642 
 6.073  -05 4.210  +01   14.                                      1236000200643 
 6.088  -05 5.385  +01   15.                                      1236000200644 
 6.102  -05 6.897  +01   15.                                      1236000200645 
 6.116  -05 8.617  +01   14.                                      1236000200646 
 6.131  -05 9.831  +01   12.                                      1236000200647 
 6.145  -05 9.839  +01   12.                                      1236000200648 
 6.160  -05 8.268  +01   13.                                      1236000200649 
 6.174  -05 5.530  +01   16.                                      1236000200650 
 6.189  -05 3.580  +01   13.                                      1236000200651 
 6.203  -05 3.017  +01   11.                                      1236000200652 
 6.218  -05 3.202  +01   13.                                      1236000200653 
 6.233  -05 4.698  +01   18.                                      1236000200654 
 6.248  -05 7.515  +01   18.                                      1236000200655 
 6.262  -05 9.422  +01   12.                                      1236000200656 
 6.277  -05 8.518  +01   15.                                      1236000200657 
 6.292  -05 4.116  +01   25.                                      1236000200658 
 6.307  -05 2.644  +01   14.                                      1236000200659 
 6.322  -05 2.443  +01   11.                                      1236000200660 
 6.337  -05 2.558  +01   12.                                      1236000200661 
 6.353  -05 3.288  +01   14.                                      1236000200662 
 6.368  -05 4.185  +01   13.                                      1236000200663 
 6.383  -05 5.302  +01   13.                                      1236000200664 
 6.398  -05 6.801  +01   13.                                      1236000200665 
 6.414  -05 8.333  +01   12.                                      1236000200666 
 6.429  -05 9.378  +01   12.                                      1236000200667 
 6.445  -05 1.006  +02   12.                                      1236000200668 
 6.460  -05 9.407  +01   13.                                      1236000200669 
 6.476  -05 6.311  +01   14.                                      1236000200670 
 6.492  -05 5.204  +01   11.                                      1236000200671 
 6.507  -05 5.317  +01   11.                                      1236000200672 
 6.523  -05 5.161  +01   12.                                      1236000200673 
 6.539  -05 4.224  +01   13.                                      1236000200674 
 6.555  -05 3.416  +01   12.                                      1236000200675 
 6.571  -05 2.903  +01   12.                                      1236000200676 
 6.587  -05 2.536  +01   11.                                      1236000200677 
 6.603  -05 2.409  +01   11.                                      1236000200678 
 6.619  -05 2.456  +01   11.                                      1236000200679 
 6.635  -05 2.758  +01   12.                                      1236000200680 
 6.652  -05 3.014  +01   12.                                      1236000200681 
 6.668  -05 3.192  +01   11.                                      1236000200682 
 6.684  -05 3.113  +01   11.                                      1236000200683 
 6.701  -05 2.985  +01   11.                                      1236000200684 
 6.717  -05 2.936  +01   11.                                      1236000200685 
 6.734  -05 3.001  +01   11.                                      1236000200686 
 6.750  -05 3.139  +01   12.                                      1236000200687 
 6.767  -05 3.259  +01   12.                                      1236000200688 
 6.784  -05 3.364  +01   12.                                      1236000200689 
 6.801  -05 3.752  +01   11.                                      1236000200690 
 6.817  -05 3.678  +01   11.                                      1236000200691 
 6.834  -05 3.423  +01   11.                                      1236000200692 
 6.851  -05 3.494  +01   11.                                      1236000200693 
 6.868  -05 4.141  +01   14.                                      1236000200694 
 6.886  -05 4.860  +01   12.                                      1236000200695 
 6.903  -05 6.017  +01   14.                                      1236000200696 
 6.920  -05 7.183  +01   12.                                      1236000200697 
 6.937  -05 7.110  +01   11.                                      1236000200698 
 6.955  -05 7.043  +01   12.                                      1236000200699 
 6.972  -05 7.374  +01   12.                                      1236000200700 
 6.990  -05 8.134  +01   12.                                      1236000200701 
 7.007  -05 8.594  +01   12.                                      1236000200702 
 7.025  -05 8.320  +01   12.                                      1236000200703 
 7.043  -05 6.445  +01   15.                                      1236000200704 
 7.060  -05 4.368  +01   15.                                      1236000200705 
 7.078  -05 3.040  +01   16.                                      1236000200706 
 7.096  -05 2.356  +01   12.                                      1236000200707 
 7.114  -05 2.188  +01   11.                                      1236000200708 
 7.132  -05 2.349  +01   12.                                      1236000200709 
 7.150  -05 2.810  +01   13.                                      1236000200710 
 7.168  -05 3.248  +01   12.                                      1236000200711 
 7.187  -05 3.399  +01   12.                                      1236000200712 
 7.205  -05 3.278  +01   12.                                      1236000200713 
 7.223  -05 3.163  +01   11.                                      1236000200714 
 7.242  -05 3.204  +01   11.                                      1236000200715 
 7.260  -05 3.529  +01   12.                                      1236000200716 
 7.279  -05 4.072  +01   13.                                      1236000200717 
 7.298  -05 6.029  +01   15.                                      1236000200718 
 7.316  -05 8.643  +01   15.                                      1236000200719 
 7.335  -05 1.389  +02   17.                                      1236000200720 
 7.354  -05 1.581  +02   12.                                      1236000200721 
 7.373  -05 1.620  +02   12.                                      1236000200722 
 7.392  -05 1.724  +02   13.                                      1236000200723 
 7.411  -05 1.657  +02   12.                                      1236000200724 
 7.431  -05 1.250  +02   17.                                      1236000200725 
 7.450  -05 8.971  +01   14.                                      1236000200726 
 7.469  -05 7.858  +01   12.                                      1236000200727 
 7.489  -05 8.794  +01   13.                                      1236000200728 
 7.508  -05 1.086  +02   13.                                      1236000200729 
 7.528  -05 1.316  +02   13.                                      1236000200730 
 7.547  -05 1.486  +02   12.                                      1236000200731 
 7.567  -05 1.209  +02   15.                                      1236000200732 
 7.587  -05 6.398  +01   24.                                      1236000200733 
 7.607  -05 3.739  +01   17.                                      1236000200734 
 7.627  -05 2.943  +01   11.                                      1236000200735 
 7.647  -05 2.959  +01   12.                                      1236000200736 
 7.667  -05 2.976  +01   11.                                      1236000200737 
 7.687  -05 3.011  +01   12.                                      1236000200738 
 7.707  -05 3.045  +01   11.                                      1236000200739 
 7.728  -05 3.297  +01   12.                                      1236000200740 
 7.748  -05 3.913  +01   13.                                      1236000200741 
 7.769  -05 4.927  +01   13.                                      1236000200742 
 7.789  -05 6.263  +01   14.                                      1236000200743 
 7.810  -05 7.866  +01   12.                                      1236000200744 
 7.831  -05 7.950  +01   12.                                      1236000200745 
 7.852  -05 6.911  +01   14.                                      1236000200746 
 7.957  -05 7.637  +01   12.                                      1236000200747 
 7.978  -05 8.070  +01   12.                                      1236000200748 
 8.000  -05 6.945  +01   15.                                      1236000200749 
 8.021  -05 4.278  +01   19.                                      1236000200750 
 8.032  -05 3.696  +01   17.                                      1236000200751 
 8.043  -05 3.125  +01   13.                                      1236000200752 
 8.053  -05 2.750  +01   13.                                      1236000200753 
 8.064  -05 2.593  +01   12.                                      1236000200754 
 8.075  -05 2.460  +01   11.                                      1236000200755 
 8.086  -05 2.497  +01   11.                                      1236000200756 
 8.097  -05 2.533  +01   11.                                      1236000200757 
 8.108  -05 2.638  +01   11.                                      1236000200758 
 8.119  -05 2.836  +01   11.                                      1236000200759 
 8.130  -05 3.151  +01   11.                                      1236000200760 
 8.141  -05 3.537  +01   12.                                      1236000200761 
 8.152  -05 3.831  +01   11.                                      1236000200762 
 8.163  -05 4.131  +01   11.                                      1236000200763 
 8.174  -05 4.491  +01   12.                                      1236000200764 
 8.185  -05 4.820  +01   11.                                      1236000200765 
 8.196  -05 5.106  +01   12.                                      1236000200766 
 8.207  -05 5.453  +01   12.                                      1236000200767 
 8.218  -05 5.996  +01   12.                                      1236000200768 
 8.230  -05 6.435  +01   13.                                      1236000200769 
 8.241  -05 7.064  +01   12.                                      1236000200770 
 8.252  -05 7.084  +01   12.                                      1236000200771 
 8.263  -05 8.025  +01   11.                                      1236000200772 
 8.275  -05 8.833  +01   12.                                      1236000200773 
 8.286  -05 9.148  +01   12.                                      1236000200774 
 8.297  -05 8.752  +01   13.                                      1236000200775 
 8.309  -05 6.944  +01   14.                                      1236000200776 
 8.320  -05 4.295  +01   14.                                      1236000200777 
 8.331  -05 2.453  +01   13.                                      1236000200778 
 8.343  -05 1.346  +01   17.                                      1236000200779 
 8.354  -05 1.110  +01   11.                                      1236000200780 
 8.366  -05 1.016  +01   12.                                      1236000200781 
 8.377  -05 9.952  +00   11.                                      1236000200782 
 8.389  -05 1.062  +01   12.                                      1236000200783 
 8.400  -05 1.147  +01   13.                                      1236000200784 
 8.412  -05 1.203  +01   12.                                      1236000200785 
 8.423  -05 1.361  +01   13.                                      1236000200786 
 8.435  -05 1.593  +01   13.                                      1236000200787 
 8.447  -05 1.840  +01   13.                                      1236000200788 
 8.458  -05 2.117  +01   12.                                      1236000200789 
 8.470  -05 2.393  +01   11.                                      1236000200790 
 8.482  -05 2.623  +01   11.                                      1236000200791 
 8.493  -05 2.845  +01   11.                                      1236000200792 
 8.505  -05 3.094  +01   11.                                      1236000200793 
 8.517  -05 3.110  +01   12.                                      1236000200794 
 8.529  -05 3.164  +01   12.                                      1236000200795 
 8.541  -05 2.930  +01   12.                                      1236000200796 
 8.552  -05 2.625  +01   12.                                      1236000200797 
 8.564  -05 2.203  +01   14.                                      1236000200798 
 8.576  -05 1.840  +01   13.                                      1236000200799 
 8.588  -05 1.556  +01   12.                                      1236000200800 
 8.600  -05 1.354  +01   12.                                      1236000200801 
 8.612  -05 1.169  +01   11.                                      1236000200802 
 8.624  -05 1.060  +01   11.                                      1236000200803 
 8.636  -05 1.007  +01   11.                                      1236000200804 
 8.648  -05 1.028  +01   11.                                      1236000200805 
 8.660  -05 1.065  +01   12.                                      1236000200806 
 8.672  -05 1.185  +01   12.                                      1236000200807 
 8.684  -05 1.335  +01   12.                                      1236000200808 
 8.697  -05 1.555  +01   12.                                      1236000200809 
 8.709  -05 1.764  +01   12.                                      1236000200810 
 8.721  -05 1.815  +01   11.                                      1236000200811 
 8.733  -05 1.645  +01   12.                                      1236000200812 
 8.745  -05 1.460  +01   11.                                      1236000200813 
 8.758  -05 1.363  +01   12.                                      1236000200814 
 8.770  -05 1.429  +01   12.                                      1236000200815 
 8.782  -05 1.574  +01   11.                                      1236000200816 
 8.795  -05 1.791  +01   12.                                      1236000200817 
 8.807  -05 2.108  +01   12.                                      1236000200818 
 8.820  -05 2.423  +01   11.                                      1236000200819 
 8.832  -05 2.910  +01   11.                                      1236000200820 
 8.844  -05 3.597  +01   11.                                      1236000200821 
 8.857  -05 4.289  +01   12.                                      1236000200822 
 8.869  -05 5.693  +01   12.                                      1236000200823 
 8.882  -05 6.843  +01   11.                                      1236000200824 
 8.895  -05 7.083  +01   12.                                      1236000200825 
 8.907  -05 6.862  +01   12.                                      1236000200826 
 8.920  -05 6.206  +01   12.                                      1236000200827 
 8.932  -05 5.602  +01   12.                                      1236000200828 
 8.945  -05 5.256  +01   11.                                      1236000200829 
 8.958  -05 5.510  +01   11.                                      1236000200830 
 8.971  -05 6.342  +01   11.                                      1236000200831 
 8.983  -05 7.380  +01   12.                                      1236000200832 
 8.996  -05 8.432  +01   12.                                      1236000200833 
 9.009  -05 9.630  +01   11.                                      1236000200834 
 9.022  -05 1.148  +02   11.                                      1236000200835 
 9.035  -05 1.445  +02   12.                                      1236000200836 
 9.048  -05 1.806  +02   11.                                      1236000200837 
 9.060  -05 2.018  +02   11.                                      1236000200838 
 9.073  -05 1.894  +02   12.                                      1236000200839 
 9.086  -05 1.394  +02   13.                                      1236000200840 
 9.099  -05 8.804  +01   17.                                      1236000200841 
 9.112  -05 5.940  +01   15.                                      1236000200842 
 9.126  -05 4.208  +01   14.                                      1236000200843 
 9.139  -05 3.307  +01   12.                                      1236000200844 
 9.152  -05 2.917  +01   11.                                      1236000200845 
 9.165  -05 2.820  +01   11.                                      1236000200846 
 9.178  -05 2.844  +01   11.                                      1236000200847 
 9.191  -05 2.901  +01   11.                                      1236000200848 
 9.205  -05 2.936  +01   11.                                      1236000200849 
 9.218  -05 3.023  +01   11.                                      1236000200850 
 9.231  -05 3.240  +01   11.                                      1236000200851 
 9.244  -05 3.326  +01   13.                                      1236000200852 
 9.258  -05 3.719  +01   12.                                      1236000200853 
 9.271  -05 4.011  +01   12.                                      1236000200854 
 9.285  -05 4.198  +01   12.                                      1236000200855 
 9.298  -05 4.133  +01   12.                                      1236000200856 
 9.311  -05 3.833  +01   12.                                      1236000200857 
 9.325  -05 3.715  +01   11.                                      1236000200858 
 9.338  -05 3.660  +01   11.                                      1236000200859 
 9.352  -05 3.896  +01   12.                                      1236000200860 
 9.366  -05 4.243  +01   12.                                      1236000200861 
 9.379  -05 4.788  +01   12.                                      1236000200862 
 9.393  -05 5.146  +01   13.                                      1236000200863 
 9.407  -05 5.211  +01   17.                                      1236000200864 
 9.420  -05 3.795  +01   23.                                      1236000200865 
 9.434  -05 2.441  +01   18.                                      1236000200866 
 9.448  -05 2.161  +01   14.                                      1236000200867 
 9.462  -05 2.170  +01   11.                                      1236000200868 
 9.475  -05 2.471  +01   13.                                      1236000200869 
 9.489  -05 2.927  +01   13.                                      1236000200870 
 9.503  -05 4.090  +01   12.                                      1236000200871 
 9.517  -05 4.458  +01   17.                                      1236000200872 
 9.531  -05 5.441  +01   12.                                      1236000200873 
 9.545  -05 5.624  +01   15.                                      1236000200874 
 9.559  -05 5.136  +01   19.                                      1236000200875 
 9.573  -05 4.172  +01   13.                                      1236000200876 
 9.587  -05 3.884  +01   11.                                      1236000200877 
 9.601  -05 3.930  +01   12.                                      1236000200878 
 9.615  -05 4.232  +01   12.                                      1236000200879 
 9.629  -05 4.629  +01   12.                                      1236000200880 
 9.644  -05 4.912  +01   12.                                      1236000200881 
 9.658  -05 5.068  +01   12.                                      1236000200882 
 9.672  -05 5.367  +01   12.                                      1236000200883 
 9.686  -05 5.578  +01   11.                                      1236000200884 
 9.701  -05 5.980  +01   11.                                      1236000200885 
 9.715  -05 6.602  +01   12.                                      1236000200886 
 9.729  -05 7.220  +01   11.                                      1236000200887 
 9.744  -05 8.148  +01   12.                                      1236000200888 
 9.758  -05 9.615  +01   12.                                      1236000200889 
 9.773  -05 1.189  +02   13.                                      1236000200890 
 9.787  -05 1.318  +02   12.                                      1236000200891 
 9.802  -05 1.438  +02   12.                                      1236000200892 
 9.816  -05 1.431  +02   16.                                      1236000200893 
 9.831  -05 1.038  +02   17.                                      1236000200894 
 9.846  -05 8.628  +01   12.                                      1236000200895 
 9.860  -05 8.254  +01   11.                                      1236000200896 
 9.875  -05 8.218  +01   11.                                      1236000200897 
 9.890  -05 7.745  +01   12.                                      1236000200898 
 9.905  -05 6.860  +01   12.                                      1236000200899 
 9.919  -05 6.393  +01   12.                                      1236000200900 
 9.934  -05 6.128  +01   11.                                      1236000200901 
 9.949  -05 6.395  +01   11.                                      1236000200902 
 9.964  -05 6.395  +01   11.                                      1236000200903 
 9.979  -05 6.524  +01   12.                                      1236000200904 
 9.994  -05 6.527  +01   11.                                      1236000200905 
 1.001  -04 6.744  +01   13.                                      1236000200906 
 1.002  -04 6.409  +01   15.                                      1236000200907 
 1.004  -04 5.239  +01   17.                                      1236000200908 
 1.005  -04 4.231  +01   19.                                      1236000200909 
 1.007  -04 3.027  +01   20.                                      1236000200910 
 1.008  -04 1.882  +01   12.                                      1236000200911 
 1.010  -04 1.693  +01   13.                                      1236000200912 
 1.011  -04 1.525  +01   12.                                      1236000200913 
 1.013  -04 1.427  +01   12.                                      1236000200914 
 1.015  -04 1.423  +01   12.                                      1236000200915 
 1.016  -04 1.390  +01   12.                                      1236000200916 
 1.018  -04 1.429  +01   13.                                      1236000200917 
 1.019  -04 1.541  +01   11.                                      1236000200918 
 1.021  -04 1.555  +01   12.                                      1236000200919 
 1.022  -04 1.690  +01   12.                                      1236000200920 
 1.024  -04 1.877  +01   11.                                      1236000200921 
 1.025  -04 2.214  +01   12.                                      1236000200922 
 1.027  -04 2.562  +01   13.                                      1236000200923 
 1.028  -04 3.156  +01   15.                                      1236000200924 
 1.030  -04 3.886  +01   13.                                      1236000200925 
 1.032  -04 4.121  +01   16.                                      1236000200926 
 1.033  -04 3.548  +01   18.                                      1236000200927 
 1.035  -04 2.418  +01   21.                                      1236000200928 
 1.036  -04 1.786  +01   18.                                      1236000200929 
 1.038  -04 1.574  +01   12.                                      1236000200930 
 1.040  -04 1.630  +01   12.                                      1236000200931 
 1.041  -04 1.754  +01   14.                                      1236000200932 
 1.043  -04 2.115  +01   15.                                      1236000200933 
 1.044  -04 2.768  +01   13.                                      1236000200934 
 1.046  -04 3.462  +01   14.                                      1236000200935 
 1.048  -04 4.312  +01   12.                                      1236000200936 
 1.049  -04 5.110  +01   12.                                      1236000200937 
 1.051  -04 5.418  +01   11.                                      1236000200938 
 1.052  -04 5.518  +01   11.                                      1236000200939 
 1.054  -04 5.666  +01   11.                                      1236000200940 
 1.056  -04 5.869  +01   12.                                      1236000200941 
 1.057  -04 6.350  +01   12.                                      1236000200942 
 1.059  -04 7.651  +01   14.                                      1236000200943 
 1.061  -04 9.636  +01   14.                                      1236000200944 
 1.062  -04 1.139  +02   12.                                      1236000200945 
 1.064  -04 1.183  +02   12.                                      1236000200946 
 1.065  -04 1.187  +02   12.                                      1236000200947 
 1.067  -04 1.218  +02   13.                                      1236000200948 
 1.069  -04 1.139  +02   13.                                      1236000200949 
 1.070  -04 1.061  +02   14.                                      1236000200950 
 1.072  -04 9.592  +01   14.                                      1236000200951 
 1.074  -04 7.867  +01   13.                                      1236000200952 
 1.075  -04 7.023  +01   13.                                      1236000200953 
 1.077  -04 6.308  +01   12.                                      1236000200954 
 1.079  -04 6.410  +01   11.                                      1236000200955 
 1.080  -04 6.725  +01   11.                                      1236000200956 
 1.082  -04 6.904  +01   12.                                      1236000200957 
 1.084  -04 6.601  +01   12.                                      1236000200958 
 1.086  -04 6.367  +01   11.                                      1236000200959 
 1.087  -04 6.431  +01   11.                                      1236000200960 
 1.089  -04 6.603  +01   11.                                      1236000200961 
 1.091  -04 6.936  +01   11.                                      1236000200962 
 1.092  -04 7.984  +01   12.                                      1236000200963 
 1.094  -04 9.390  +01   12.                                      1236000200964 
 1.096  -04 1.056  +02   13.                                      1236000200965 
 1.098  -04 1.024  +02   14.                                      1236000200966 
 1.099  -04 8.941  +01   14.                                      1236000200967 
 1.101  -04 7.956  +01   12.                                      1236000200968 
 1.103  -04 7.491  +01   12.                                      1236000200969 
 1.104  -04 7.552  +01   12.                                      1236000200970 
 1.106  -04 7.609  +01   12.                                      1236000200971 
 1.108  -04 8.640  +01   12.                                      1236000200972 
 1.110  -04 1.045  +02   13.                                      1236000200973 
 1.111  -04 1.140  +02   14.                                      1236000200974 
 1.113  -04 1.010  +02   15.                                      1236000200975 
 1.115  -04 7.366  +01   16.                                      1236000200976 
 1.117  -04 5.794  +01   14.                                      1236000200977 
 1.119  -04 4.756  +01   12.                                      1236000200978 
 1.120  -04 4.499  +01   12.                                      1236000200979 
 1.122  -04 4.537  +01   12.                                      1236000200980 
 1.124  -04 5.032  +01   12.                                      1236000200981 
 1.126  -04 5.579  +01   12.                                      1236000200982 
 1.127  -04 6.292  +01   12.                                      1236000200983 
 1.129  -04 6.787  +01   12.                                      1236000200984 
 1.131  -04 6.988  +01   11.                                      1236000200985 
 1.133  -04 7.543  +01   12.                                      1236000200986 
 1.135  -04 7.857  +01   12.                                      1236000200987 
 1.137  -04 8.268  +01   12.                                      1236000200988 
 1.138  -04 8.569  +01   13.                                      1236000200989 
 1.140  -04 8.441  +01   13.                                      1236000200990 
 1.142  -04 7.881  +01   12.                                      1236000200991 
 1.144  -04 8.257  +01   12.                                      1236000200992 
 1.146  -04 8.731  +01   12.                                      1236000200993 
 1.147  -04 8.440  +01   13.                                      1236000200994 
 1.149  -04 7.038  +01   16.                                      1236000200995 
 1.151  -04 5.328  +01   16.                                      1236000200996 
 1.153  -04 3.434  +01   13.                                      1236000200997 
 1.155  -04 2.782  +01   13.                                      1236000200998 
 1.157  -04 2.373  +01   12.                                      1236000200999 
 1.159  -04 2.550  +01   12.                                      1236000201000 
 1.161  -04 2.747  +01   11.                                      1236000201001 
 1.162  -04 2.754  +01   12.                                      1236000201002 
 1.164  -04 2.888  +01   11.                                      1236000201003 
 1.166  -04 3.126  +01   11.                                      1236000201004 
 1.168  -04 3.715  +01   12.                                      1236000201005 
 1.170  -04 4.227  +01   12.                                      1236000201006 
 1.172  -04 5.176  +01   12.                                      1236000201007 
 1.174  -04 5.936  +01   12.                                      1236000201008 
 1.176  -04 6.947  +01   12.                                      1236000201009 
 1.178  -04 8.222  +01   12.                                      1236000201010 
 1.180  -04 1.056  +02   12.                                      1236000201011 
 1.181  -04 1.240  +02   14.                                      1236000201012 
 1.183  -04 1.236  +02   16.                                      1236000201013 
 1.185  -04 9.266  +01   19.                                      1236000201014 
 1.187  -04 5.819  +01   15.                                      1236000201015 
 1.189  -04 4.465  +01   13.                                      1236000201016 
 1.191  -04 3.952  +01   12.                                      1236000201017 
 1.193  -04 3.892  +01   12.                                      1236000201018 
 1.195  -04 4.266  +01   12.                                      1236000201019 
 1.197  -04 4.971  +01   12.                                      1236000201020 
 1.199  -04 4.813  +01   13.                                      1236000201021 
 1.201  -04 4.304  +01   13.                                      1236000201022 
 1.203  -04 3.918  +01   12.                                      1236000201023 
 1.205  -04 3.809  +01   12.                                      1236000201024 
 1.207  -04 3.520  +01   12.                                      1236000201025 
 1.209  -04 3.530  +01   12.                                      1236000201026 
 1.211  -04 3.584  +01   13.                                      1236000201027 
 1.213  -04 3.815  +01   13.                                      1236000201028 
 1.215  -04 4.164  +01   12.                                      1236000201029 
 1.217  -04 4.246  +01   14.                                      1236000201030 
 1.219  -04 3.795  +01   12.                                      1236000201031 
 1.221  -04 3.953  +01   12.                                      1236000201032 
 1.223  -04 4.151  +01   12.                                      1236000201033 
 1.225  -04 4.433  +01   12.                                      1236000201034 
 1.227  -04 4.215  +01   11.                                      1236000201035 
 1.229  -04 4.388  +01   11.                                      1236000201036 
 1.231  -04 4.615  +01   12.                                      1236000201037 
 1.233  -04 4.868  +01   11.                                      1236000201038 
 1.235  -04 5.022  +01   11.                                      1236000201039 
 1.237  -04 5.567  +01   12.                                      1236000201040 
 1.239  -04 6.313  +01   12.                                      1236000201041 
 1.241  -04 7.318  +01   12.                                      1236000201042 
 1.243  -04 8.702  +01   14.                                      1236000201043 
 1.245  -04 8.818  +01   15.                                      1236000201044 
 1.248  -04 6.996  +01   18.                                      1236000201045 
 1.250  -04 4.826  +01   18.                                      1236000201046 
 1.252  -04 3.817  +01   15.                                      1236000201047 
 1.254  -04 3.111  +01   14.                                      1236000201048 
 1.256  -04 3.071  +01   14.                                      1236000201049 
 1.258  -04 2.945  +01   12.                                      1236000201050 
 1.260  -04 2.950  +01   12.                                      1236000201051 
 1.262  -04 3.156  +01   12.                                      1236000201052 
 1.264  -04 3.150  +01   13.                                      1236000201053 
 1.267  -04 2.749  +01   15.                                      1236000201054 
 1.269  -04 2.215  +01   13.                                      1236000201055 
 1.271  -04 1.856  +01   12.                                      1236000201056 
 1.273  -04 1.901  +01   12.                                      1236000201057 
 1.275  -04 2.105  +01   12.                                      1236000201058 
 1.277  -04 2.181  +01   12.                                      1236000201059 
 1.280  -04 2.391  +01   13.                                      1236000201060 
 1.282  -04 2.455  +01   12.                                      1236000201061 
 1.284  -04 2.530  +01   13.                                      1236000201062 
 1.286  -04 2.365  +01   12.                                      1236000201063 
 1.288  -04 2.205  +01   14.                                      1236000201064 
 1.290  -04 1.951  +01   13.                                      1236000201065 
 1.293  -04 1.698  +01   14.                                      1236000201066 
 1.295  -04 1.426  +01   13.                                      1236000201067 
 1.297  -04 1.411  +01   16.                                      1236000201068 
 1.299  -04 1.462  +01   13.                                      1236000201069 
 1.302  -04 1.462  +01   12.                                      1236000201070 
 1.304  -04 1.668  +01   13.                                      1236000201071 
 1.306  -04 1.855  +01   13.                                      1236000201072 
 1.308  -04 2.010  +01   12.                                      1236000201073 
 1.310  -04 2.079  +01   14.                                      1236000201074 
 1.313  -04 2.140  +01   13.                                      1236000201075 
 1.315  -04 2.469  +01   12.                                      1236000201076 
 1.317  -04 2.731  +01   12.                                      1236000201077 
 1.320  -04 3.032  +01   11.                                      1236000201078 
 1.322  -04 3.605  +01   13.                                      1236000201079 
 1.324  -04 4.288  +01   12.                                      1236000201080 
 1.326  -04 5.037  +01   13.                                      1236000201081 
 1.329  -04 5.461  +01   12.                                      1236000201082 
 1.331  -04 6.195  +01   13.                                      1236000201083 
 1.333  -04 7.270  +01   13.                                      1236000201084 
 1.336  -04 8.151  +01   14.                                      1236000201085 
 1.338  -04 7.734  +01   13.                                      1236000201086 
 1.340  -04 6.876  +01   13.                                      1236000201087 
 1.343  -04 6.258  +01   13.                                      1236000201088 
 1.345  -04 5.825  +01   15.                                      1236000201089 
 1.347  -04 4.945  +01   13.                                      1236000201090 
 1.350  -04 4.665  +01   11.                                      1236000201091 
 1.352  -04 4.861  +01   12.                                      1236000201092 
 1.354  -04 5.576  +01   13.                                      1236000201093 
 1.357  -04 6.111  +01   14.                                      1236000201094 
 1.359  -04 5.494  +01   18.                                      1236000201095 
 1.361  -04 3.808  +01   16.                                      1236000201096 
 1.364  -04 3.096  +01   18.                                      1236000201097 
 1.366  -04 2.408  +01   19.                                      1236000201098 
