ENTRY            10050   19990907                             00001005000000001 
SUBENT        10050001   19990907                             00001005000100001 
BIB                 14         26                                 1005000100002 
INSTITUTE  (1USAANL)                                              1005000100003 
REFERENCE  (J,NSE,41,351,197009)                                  1005000100004 
AUTHOR     (J.W.MEADOWS,J.F.WHALEN)                               1005000100005 
TITLE      The Total Neutron Cross Section Of Lithium-7 and Carbon1005000100006 
            from 100 to 1500 keV.                                 1005000100007 
FACILITY   (VDG) 3.5-MeV Van-de-Graaff.                           1005000100008 
INC-SOURCE (P-LI7) 7Li(p,n) reaction at o degrees.                1005000100009 
INC-SPECT  Monoenergetic source. energy resolution = 2.5 to 3.0   1005000100010 
            keV, determined mainly by target thickness.           1005000100011 
SAMPLE     99.991% 7Li samples encased in stainless steel cans.   1005000100012 
            Sample thicknesses 0.0708, 0.1165, and 0.1633 atoms/b.1005000100013 
DETECTOR   (SCIN,BF3) Concentric rings of BF3 counters used below 1005000100014 
            650 keV. Above 650-keV neutron energy, these were     1005000100015 
            replaced by a 5 x 5-cm diameter liquid scintillator   1005000100016 
            with pulse-height discrimination.                     1005000100017 
           Flux monitored by BF3 counters.                        1005000100018 
MONITOR    Absolute. Energy calibrated using 7Li(p,n) and         1005000100019 
            11B(p,n) reaction thresholds at 1881 and 3016 keV.    1005000100020 
CORRECTION Corrected for background and for target thickness.     1005000100021 
ERR-ANALYS (ERR-S) Errors given are statistical errors only.      1005000100022 
STATUS     (APRVD) Approved by author.                            1005000100023 
HISTORY    (19701010C)                                            1005000100024 
           (19781214A) CONVERTED TO REACTION. BIB CORRECTIONS .   1005000100025 
           (19830526U) BIB CORRECTIONS                            1005000100026 
           (19850116A) BIB UPDATE.                                1005000100027 
           (19990907A) Converted to new date formalism.           1005000100028 
ENDBIB              26          0                                 1005000100029 
NOCOMMON             0          0                                 1005000100030 
ENDSUBENT           29          0                                 1005000199999 
SUBENT        10050002   19990907                             00001005000200001 
BIB                  3          3                                 1005000200002 
REACTION   (6-C-0(N,TOT),,SIG)                                    1005000200003 
STATUS     Data received in private comm., Whalen, July 1970.     1005000200004 
HISTORY    (19811016A) TITLE HEADING CORRECTED.                   1005000200005 
ENDBIB               3          0                                 1005000200006 
NOCOMMON             0          0                                 1005000200007 
DATA                 4        456                                 1005000200008 
    .730862    .001137   3.046590    .044567                      1005000200053 
    .732863    .001136   3.066216    .054619                      1005000200054 
    .734864    .001135   2.894218    .044649                      1005000200055 
    .736866    .001134   2.902122    .044648                      1005000200056 
    .738867    .001132   2.971375    .044420                      1005000200057 
    .740868    .001131   2.945362    .044494                      1005000200058 
    .742869    .001130   2.851305    .044550                      1005000200059 
    .744870    .001129   2.995704    .044523                      1005000200060 
    .746871    .001128   2.949863    .044433                      1005000200061 
    .750049    .001950   2.851923    .046321                      1005000200062 
    .752051    .001948   2.809952    .046523                      1005000200063 
    .754053    .001946   2.789756    .046479                      1005000200064 
    .756055    .001944   2.865406    .046387                      1005000200065 
    .758056    .001943   2.884146    .046144                      1005000200066 
    .760058    .001941   2.890031    .046174                      1005000200067 
    .762060    .001939   2.794020    .046202                      1005000200068 
    .764062    .001937   2.827530    .046085                      1005000200069 
    .766064    .001936   2.835886    .046075                      1005000200070 
    .768065    .001934   2.885600    .046236                      1005000200071 
    .770067    .001932   2.863569    .046125                      1005000200072 
    .772069    .001930   2.859745    .046102                      1005000200073 
    .774070    .001929   2.870427    .046094                      1005000200074 
    .776072    .001927   2.714912    .046211                      1005000200075 
    .778074    .001925   2.852058    .046061                      1005000200076 
    .780076    .001923   2.799075    .046206                      1005000200077 
    .782077    .001922   2.863046    .046158                      1005000200078 
    .784079    .001920   2.854698    .046155                      1005000200079 
    .786081    .001918   2.849387    .046240                      1005000200080 
    .788083    .001916   2.761288    .046337                      1005000200081 
    .790084    .001915   2.774165    .046164                      1005000200082 
    .792086    .001913   2.826863    .046221                      1005000200083 
    .794088    .001911   2.910448    .046258                      1005000200084 
    .796089    .001910   2.913150    .046287                      1005000200085 
    .798091    .001908   2.738901    .046465                      1005000200086 
    .800093    .001906   2.718160    .046242                      1005000200087 
    .802094    .001905   2.761396    .046244                      1005000200088 
    .804096    .001903   2.681803    .046128                      1005000200089 
    .806098    .001901   2.793564    .046092                      1005000200090 
    .808099    .001900   2.648758    .046288                      1005000200091 
    .810101    .001898   2.698175    .046006                      1005000200092 
    .812103    .001896   2.816295    .056209                      1005000200093 
    .814104    .001895   2.640314    .046013                      1005000200094 
    .816106    .001893   2.840582    .051371                      1005000200095 
    .818108    .001891   2.717787    .046038                      1005000200096 
    .820109    .001890   2.763702    .057457                      1005000200097 
    .822111    .001888   2.761012    .046152                      1005000200098 
    .824113    .001886   2.817090    .046524                      1005000200099 
    .826114    .001885   2.733387    .046037                      1005000200100 
    .828116    .001883   2.793543    .046019                      1005000200101 
    .830118    .001881   2.726460    .046182                      1005000200102 
    .832119    .001880   2.741333    .046213                      1005000200103 
    .834121    .001878   2.791132    .046249                      1005000200104 
    .836122    .001877   2.729647    .046266                      1005000200105 
    .838124    .001875   2.795780    .046379                      1005000200106 
    .840126    .001873   2.729250    .046231                      1005000200107 
    .842127    .001872   2.666847    .046207                      1005000200108 
    .844129    .001870   2.772767    .046379                      1005000200109 
    .846131    .001868   2.740470    .046336                      1005000200110 
    .848132    .001867   2.679185    .046367                      1005000200111 
    .850134    .001865   2.762498    .046398                      1005000200112 
    .852135    .001864   2.766570    .046445                      1005000200113 
    .854137    .001862   2.770363    .046454                      1005000200114 
    .856139    .001860   2.734155    .046563                      1005000200115 
    .858140    .001859   2.806462    .046683                      1005000200116 
    .860142    .001857   2.722658    .046446                      1005000200117 
    .862143    .001856   2.666003    .046518                      1005000200118 
    .864145    .001854   2.710410    .046539                      1005000200119 
    .866147    .001853   2.710166    .046581                      1005000200120 
    .868148    .001851   2.693136    .046505                      1005000200121 
    .870150    .001849   2.669126    .046586                      1005000200122 
    .872151    .001848   2.712753    .046300                      1005000200123 
    .874153    .001846   2.680752    .046578                      1005000200124 
    .876154    .001845   2.678171    .046412                      1005000200125 
    .878156    .001843   2.798058    .046512                      1005000200126 
    .880157    .001842   2.727454    .046618                      1005000200127 
    .882159    .001840   2.745992    .046781                      1005000200128 
    .884161    .001838   2.711191    .046525                      1005000200129 
    .886162    .001837   2.658848    .046833                      1005000200130 
    .888164    .001835   2.661181    .046790                      1005000200131 
    .890165    .001834   2.638742    .046621                      1005000200132 
    .892167    .001832   2.691416    .046482                      1005000200133 
    .894168    .001831   2.625793    .046776                      1005000200134 
    .896170    .001829   2.687543    .046608                      1005000200135 
    .898171    .001828   2.680392    .046613                      1005000200136 
    .900173    .001826   2.578079    .046468                      1005000200137 
    .902174    .001825   2.743118    .046493                      1005000200138 
    .904176    .001823   2.729307    .046511                      1005000200139 
    .906177    .001822   2.560905    .056991                      1005000200140 
    .908179    .001820   2.733387    .046831                      1005000200141 
    .910180    .001819   2.608953    .046589                      1005000200142 
    .912182    .001817   2.607387    .046677                      1005000200143 
    .914183    .001816   2.714497    .046573                      1005000200144 
    .916185    .001814   2.558981    .046594                      1005000200145 
    .918186    .001813   2.658713    .046784                      1005000200146 
    .920188    .001811   2.622708    .046629                      1005000200147 
    .922190    .001810   2.633802    .046754                      1005000200148 
    .924191    .001808   2.547050    .046768                      1005000200149 
    .926192    .001807   2.566636    .046918                      1005000200150 
    .928194    .001805   2.602574    .046816                      1005000200151 
    .930195    .001804   2.659951    .046831                      1005000200152 
    .932197    .001802   2.522081    .046849                      1005000200153 
    .934198    .001801   2.792245    .046565                      1005000200154 
    .936200    .001799   2.640244    .046913                      1005000200155 
    .937713    .001798   2.641502    .081188                      1005000200156 
    .938201    .001798   2.622329    .057595                      1005000200157 
    .940203    .001796   2.557205    .046847                      1005000200158 
    .942204    .001795   2.722720    .046768                      1005000200159 
    .944206    .001793   2.704943    .046795                      1005000200160 
    .946207    .001792   2.703254    .046805                      1005000200161 
    .948209    .001790   2.587592    .046579                      1005000200162 
    .950210    .001789   2.621650    .046897                      1005000200163 
    .952212    .001787   2.502676    .046594                      1005000200164 
    .954213    .001786   2.651742    .045584                      1005000200165 
    .956215    .001784   2.562653    .046524                      1005000200166 
    .958216    .001783   2.691714    .046649                      1005000200167 
    .960217    .001782   2.604442    .046754                      1005000200168 
    .962219    .001780   2.731868    .046669                      1005000200169 
    .964220    .001779   2.686191    .046149                      1005000200170 
    .966222    .001777   2.579090    .045639                      1005000200171 
    .968223    .001776   2.658143    .045718                      1005000200172 
    .970225    .001774   2.596948    .045962                      1005000200173 
    .972226    .001773   2.730081    .046473                      1005000200174 
    .974227    .001772   2.503734    .045513                      1005000200175 
    .976229    .001770   2.643773    .046741                      1005000200176 
    .978230    .001769   2.762822    .046547                      1005000200177 
    .980232    .001767   2.555866    .045501                      1005000200178 
    .982233    .001766   2.630122    .045651                      1005000200179 
    .984235    .001764   2.627861    .045886                      1005000200180 
    .986236    .001763   2.639014    .046080                      1005000200181 
    .988237    .001762   2.560801    .045912                      1005000200182 
    .990239    .001760   2.587595    .045843                      1005000200183 
    .992240    .001759   2.639473    .056062                      1005000200184 
    .994242    .001757   2.450698    .045786                      1005000200185 
    .996243    .001756   2.473987    .045897                      1005000200186 
    .998244    .001755   2.549654    .045991                      1005000200187 
   1.000246    .001753   2.507321    .045947                      1005000200188 
   1.002247    .001752   2.557532    .045844                      1005000200189 
   1.004249    .001750   2.587836    .045827                      1005000200190 
   1.006250    .001749   2.628171    .045944                      1005000200191 
   1.008251    .001748   2.627295    .045857                      1005000200192 
   1.010253    .001746   2.659412    .045962                      1005000200193 
   1.012254    .001745   2.507797    .045888                      1005000200194 
   1.014256    .001743   2.508787    .045438                      1005000200195 
   1.016257    .001742   2.492939    .045275                      1005000200196 
   1.018258    .001741   2.637451    .045906                      1005000200197 
   1.020260    .001739   2.443566    .045316                      1005000200198 
   1.022261    .001738   2.580772    .044969                      1005000200199 
   1.024263    .001737   2.671984    .045084                      1005000200200 
   1.026264    .001735   2.670048    .045175                      1005000200201 
   1.028265    .001734   2.712662    .045067                      1005000200202 
   1.030267    .001732   2.554257    .045018                      1005000200203 
   1.032268    .001731   2.499888    .045019                      1005000200204 
   1.034269    .001730   2.419198    .045321                      1005000200205 
   1.036271    .001728   2.411511    .045428                      1005000200206 
   1.038272    .001727   2.605382    .044957                      1005000200207 
   1.040273    .001726   2.499800    .044838                      1005000200208 
   1.042275    .001724   2.542229    .044791                      1005000200209 
   1.044276    .001723   2.541675    .044902                      1005000200210 
   1.046277    .001722   2.585316    .045066                      1005000200211 
   1.048279    .001720   2.559590    .044867                      1005000200212 
   1.050280    .001719   2.534458    .045088                      1005000200213 
   1.052281    .001718   2.517934    .045070                      1005000200214 
   1.054283    .001716   2.458570    .044739                      1005000200215 
   1.056284    .001715   2.579231    .044380                      1005000200216 
   1.058285    .001714   2.558255    .044512                      1005000200217 
   1.060287    .001712   2.460668    .044957                      1005000200218 
   1.062288    .001711   2.368885    .045143                      1005000200219 
   1.064289    .001710   2.474560    .045138                      1005000200220 
   1.066291    .001708   2.432234    .045044                      1005000200221 
   1.068292    .001707   2.461795    .044946                      1005000200222 
   1.070293    .001706   2.478748    .044991                      1005000200223 
   1.072295    .001704   2.551322    .044553                      1005000200224 
   1.074296    .001703   2.504430    .044990                      1005000200225 
   1.076297    .001702   2.512841    .044817                      1005000200226 
   1.078299    .001700   2.495000    .054021                      1005000200227 
   1.080300    .001699   2.579903    .044612                      1005000200228 
   1.082301    .001698   2.579779    .044373                      1005000200229 
   1.084303    .001696   2.466683    .044692                      1005000200230 
   1.086304    .001695   2.447512    .044623                      1005000200231 
   1.088305    .001694   2.453840    .044667                      1005000200232 
   1.090307    .001692   2.471580    .044626                      1005000200233 
   1.092308    .001691   2.417171    .044318                      1005000200234 
   1.094309    .001690   2.475590    .044051                      1005000200235 
   1.096310    .001689   2.372083    .044238                      1005000200236 
   1.098312    .001687   2.516511    .044337                      1005000200237 
   1.100313    .001686   2.348357    .043861                      1005000200238 
   1.102314    .001685   2.413685    .043902                      1005000200239 
   1.104316    .001683   2.408496    .044330                      1005000200240 
   1.106317    .001682   2.380311    .044135                      1005000200241 
   1.108318    .001681   2.389020    .044058                      1005000200242 
   1.110319    .001680   2.480612    .044357                      1005000200243 
   1.112321    .001678   2.377110    .043863                      1005000200244 
   1.114322    .001677   2.337028    .044346                      1005000200245 
   1.116323    .001676   2.434560    .044452                      1005000200246 
   1.118325    .001674   2.495534    .075679                      1005000200247 
   1.118325    .001674   2.459447    .053675                      1005000200248 
   1.120326    .001673   2.529229    .043853                      1005000200249 
   1.122327    .001672   2.416671    .043988                      1005000200250 
   1.124328    .001671   2.489623    .043927                      1005000200251 
   1.126330    .001669   2.429930    .044040                      1005000200252 
   1.128331    .001668   2.446855    .043943                      1005000200253 
   1.130332    .001667   2.380249    .044193                      1005000200254 
   1.132333    .001666   2.406485    .044036                      1005000200255 
   1.134335    .001664   2.394757    .044212                      1005000200256 
   1.136336    .001663   2.488682    .043702                      1005000200257 
   1.138337    .001662   2.382885    .043538                      1005000200258 
   1.140338    .001661   2.426969    .043816                      1005000200259 
   1.142340    .001659   2.412714    .043570                      1005000200260 
   1.144341    .001658   2.492844    .043679                      1005000200261 
   1.146342    .001657   2.310699    .043581                      1005000200262 
   1.148344    .001656   2.496241    .043528                      1005000200263 
   1.150345    .001654   2.299214    .043584                      1005000200264 
   1.152346    .001653   2.522274    .043623                      1005000200265 
   1.154347    .001652   2.361791    .043671                      1005000200266 
   1.156348    .001651   2.323961    .043414                      1005000200267 
   1.158350    .001649   2.326561    .043438                      1005000200268 
   1.160351    .001648   2.382566    .043555                      1005000200269 
   1.162352    .001647   2.367909    .043155                      1005000200270 
   1.164353    .001646   2.428931    .043417                      1005000200271 
   1.166355    .001644   2.372703    .043598                      1005000200272 
   1.168356    .001643   2.490563    .043597                      1005000200273 
   1.170357    .001642   2.377155    .043433                      1005000200274 
   1.172358    .001641   2.366725    .043257                      1005000200275 
   1.174360    .001639   2.387011    .043407                      1005000200276 
   1.176361    .001638   2.394451    .043326                      1005000200277 
   1.178362    .001637   2.337780    .043125                      1005000200278 
   1.180363    .001636   2.338296    .043393                      1005000200279 
   1.182364    .001635   2.343619    .043310                      1005000200280 
   1.184366    .001633   2.282630    .043232                      1005000200281 
   1.186367    .001632   2.229916    .043317                      1005000200282 
   1.188368    .001631   2.269763    .042962                      1005000200283 
   1.190369    .001630   2.292082    .043275                      1005000200284 
   1.192371    .001629   2.323303    .043297                      1005000200285 
   1.194372    .001627   2.353856    .043382                      1005000200286 
   1.196373    .001626   2.338911    .043323                      1005000200287 
   1.198374    .001625   2.363383    .043190                      1005000200288 
   1.200375    .001624   2.265153    .043141                      1005000200289 
   1.202377    .001622   2.357565    .043242                      1005000200290 
   1.204378    .001621   2.428549    .052819                      1005000200291 
   1.206379    .001620   2.286690    .043234                      1005000200292 
   1.208380    .001619   2.331301    .043180                      1005000200293 
   1.210381    .001618   2.356944    .043129                      1005000200294 
   1.212383    .001617   2.294245    .043079                      1005000200295 
   1.214384    .001615   2.344310    .042971                      1005000200296 
   1.216385    .001614   2.256055    .043050                      1005000200297 
   1.218386    .001613   2.256018    .042922                      1005000200298 
   1.220387    .001612   2.311996    .042822                      1005000200299 
   1.222388    .001611   2.379961    .042869                      1005000200300 
   1.224390    .001609   2.220065    .043029                      1005000200301 
   1.226391    .001608   2.213631    .042970                      1005000200302 
   1.228392    .001607   2.379288    .043197                      1005000200303 
   1.230393    .001606   2.340994    .042712                      1005000200304 
   1.232394    .001605   2.297268    .042702                      1005000200305 
   1.234396    .001603   2.275937    .042748                      1005000200306 
   1.236397    .001602   2.108051    .042840                      1005000200307 
   1.238398    .001601   2.333015    .042997                      1005000200308 
   1.240399    .001600   2.237563    .042967                      1005000200309 
   1.242400    .001599   2.240339    .043171                      1005000200310 
   1.244401    .001598   2.172860    .042849                      1005000200311 
   1.246403    .001596   2.246724    .043017                      1005000200312 
   1.248404    .001595   2.311152    .042943                      1005000200313 
   1.250405    .001594   2.281227    .042784                      1005000200314 
   1.252406    .001593   2.258947    .042904                      1005000200315 
   1.254407    .001592   2.137608    .043075                      1005000200316 
   1.256408    .001591   2.308736    .042962                      1005000200317 
   1.258410    .001589   2.216133    .042922                      1005000200318 
   1.260411    .001588   2.321725    .043019                      1005000200319 
   1.262412    .001587   2.263778    .042889                      1005000200320 
   1.264413    .001586   2.230622    .042997                      1005000200321 
   1.266414    .001585   2.225048    .042915                      1005000200322 
   1.268415    .001584   2.359999    .042722                      1005000200323 
   1.270416    .001583   2.235831    .042696                      1005000200324 
   1.272418    .001581   2.297879    .042628                      1005000200325 
   1.274419    .001580   2.283949    .042599                      1005000200326 
   1.276420    .001579   2.217591    .042402                      1005000200327 
   1.278421    .001578   2.270055    .042624                      1005000200328 
   1.280422    .001577   2.191518    .042776                      1005000200329 
   1.282423    .001576   2.299835    .042845                      1005000200330 
   1.284424    .001575   2.125360    .042705                      1005000200331 
   1.286426    .001573   2.259246    .042607                      1005000200332 
   1.288427    .001572   2.135899    .042446                      1005000200333 
   1.290428    .001571   2.255395    .051881                      1005000200334 
   1.292429    .001570   2.192924    .042508                      1005000200335 
   1.294430    .001569   2.170242    .042407                      1005000200336 
   1.296431    .001568   2.215663    .042575                      1005000200337 
   1.298432    .001567   2.185590    .042506                      1005000200338 
   1.300434    .001565   2.156969    .042465                      1005000200339 
   1.302435    .001564   2.321464    .042525                      1005000200340 
   1.304436    .001563   2.138051    .042557                      1005000200341 
   1.306437    .001562   2.251990    .042450                      1005000200342 
   1.308438    .001561   2.191301    .042414                      1005000200343 
   1.310439    .001560   2.197622    .042378                      1005000200344 
   1.312440    .001559   2.297388    .042349                      1005000200345 
   1.314441    .001558   2.150076    .042387                      1005000200346 
   1.316442    .001557   2.207782    .042349                      1005000200347 
   1.318444    .001555   2.181327    .042354                      1005000200348 
   1.320445    .001554   2.201615    .042214                      1005000200349 
   1.322446    .001553   2.188148    .042494                      1005000200350 
   1.324447    .001552   2.219994    .042437                      1005000200351 
   1.326448    .001551   2.210503    .042485                      1005000200352 
   1.328449    .001550   2.248759    .042230                      1005000200353 
   1.330450    .001549   2.251935    .042330                      1005000200354 
   1.332451    .001548   2.232731    .042186                      1005000200355 
   1.334452    .001547   2.156726    .042251                      1005000200356 
   1.336454    .001545   2.163353    .042155                      1005000200357 
   1.340456    .001543   2.214072    .042242                      1005000200358 
   1.342457    .001542   2.120294    .042527                      1005000200359 
   1.344458    .001541   2.164909    .042295                      1005000200360 
   1.346459    .001540   2.154772    .042295                      1005000200361 
   1.348460    .001539   2.055807    .051427                      1005000200362 
   1.348460    .001539   2.096723    .072408                      1005000200363 
   1.350461    .001538   2.134945    .042132                      1005000200364 
   1.352462    .001537   2.227788    .042332                      1005000200365 
   1.354463    .001536   2.100159    .042089                      1005000200366 
   1.356465    .001534   2.172368    .042067                      1005000200367 
   1.358466    .001533   2.228243    .042168                      1005000200368 
   1.360467    .001532   2.083606    .042348                      1005000200369 
   1.362468    .001531   2.045938    .042302                      1005000200370 
   1.364469    .001530   2.165091    .042346                      1005000200371 
   1.366470    .001529   2.125887    .041977                      1005000200372 
   1.368471    .001528   2.110367    .042061                      1005000200373 
   1.370472    .001527   2.220350    .041954                      1005000200374 
   1.372473    .001526   2.083561    .042208                      1005000200375 
   1.374474    .001525   2.166312    .042160                      1005000200376 
   1.376475    .001524   2.106013    .051741                      1005000200377 
   1.378476    .001523   2.194656    .042112                      1005000200378 
   1.380478    .001522   2.221296    .041936                      1005000200379 
   1.382479    .001520   2.146399    .042009                      1005000200380 
   1.384480    .001519   2.257445    .041933                      1005000200381 
   1.386481    .001518   2.130797    .042031                      1005000200382 
   1.388482    .001517   2.157799    .042145                      1005000200383 
   1.390483    .001516   2.129255    .041905                      1005000200384 
   1.392484    .001515   2.214098    .042080                      1005000200385 
   1.394485    .001514   2.045368    .042182                      1005000200386 
   1.396486    .001513   2.118271    .042005                      1005000200387 
   1.398487    .001512   2.145439    .042022                      1005000200388 
   1.400488    .001511   2.138185    .041976                      1005000200389 
   1.402489    .001510   2.148574    .041977                      1005000200390 
   1.404490    .001509   2.050831    .041801                      1005000200391 
   1.406491    .001508   2.073661    .041860                      1005000200392 
   1.408492    .001507   2.042026    .041789                      1005000200393 
   1.410493    .001506   2.081052    .041905                      1005000200394 
   1.412495    .001504   2.082719    .041897                      1005000200395 
   1.414496    .001503   2.126356    .041887                      1005000200396 
   1.416497    .001502   2.187048    .041918                      1005000200397 
   1.418498    .001501   2.127570    .041896                      1005000200398 
   1.420499    .001500   2.115223    .041872                      1005000200399 
   1.422500    .001499   2.048755    .041764                      1005000200400 
   1.424501    .001498   2.064736    .041909                      1005000200401 
   1.426502    .001497   2.016226    .041878                      1005000200402 
   1.428503    .001496   2.124391    .041710                      1005000200403 
   1.430504    .001495   2.118960    .041847                      1005000200404 
   1.432505    .001494   2.096738    .041746                      1005000200405 
   1.434506    .001493   2.038309    .041863                      1005000200406 
   1.436507    .001492   2.098037    .041768                      1005000200407 
   1.438508    .001491   2.064978    .041722                      1005000200408 
   1.440509    .001490   2.193410    .041905                      1005000200409 
   1.442510    .001489   2.132938    .041676                      1005000200410 
   1.444511    .001488   1.967734    .041872                      1005000200411 
   1.446512    .001487   2.072775    .041883                      1005000200412 
   1.448513    .001486   2.121110    .041757                      1005000200413 
   1.450514    .001485   2.149179    .041843                      1005000200414 
   1.452515    .001484   2.117118    .041905                      1005000200415 
   1.454516    .001483   2.024190    .041980                      1005000200416 
   1.456517    .001482   2.136555    .041883                      1005000200417 
   1.458518    .001481   2.074016    .041812                      1005000200418 
   1.460519    .001480   2.059887    .041536                      1005000200419 
   1.462521    .001479   1.990981    .050993                      1005000200420 
   1.464522    .001477   1.954349    .041615                      1005000200421 
   1.466523    .001476   2.077108    .041858                      1005000200422 
   1.468524    .001475   2.062235    .041721                      1005000200423 
   1.470525    .001474   2.045233    .041775                      1005000200424 
   1.472526    .001473   2.179841    .041804                      1005000200425 
   1.474527    .001472   2.008702    .041811                      1005000200426 
   1.476528    .001471   2.100639    .041768                      1005000200427 
   1.478529    .001470   2.037587    .041705                      1005000200428 
   1.480530    .001469   2.110799    .041788                      1005000200429 
   1.482531    .001468   2.055182    .041637                      1005000200430 
   1.484532    .001467   2.087310    .041669                      1005000200431 
   1.486533    .001466   2.027220    .041856                      1005000200432 
   1.488534    .001465   1.984776    .041765                      1005000200433 
   1.490535    .001464   1.909224    .041721                      1005000200434 
   1.492536    .001463   1.998880    .041608                      1005000200435 
   1.494537    .001462   2.109223    .041611                      1005000200436 
   1.496538    .001461   1.981437    .041708                      1005000200437 
   1.498539    .001460   2.041486    .041635                      1005000200438 
   1.500540    .001459   2.064364    .041452                      1005000200439 
   1.502541    .001458   1.943204    .041503                      1005000200440 
   1.504542    .001457   2.039863    .041693                      1005000200441 
   1.506543    .001456   2.072582    .041682                      1005000200442 
   1.508544    .001455   2.000644    .041653                      1005000200443 
   1.510545    .001454   2.016976    .041550                      1005000200444 
   1.512546    .001453   2.072287    .041582                      1005000200445 
   1.514547    .001452   2.023906    .041612                      1005000200446 
   1.516548    .001451   2.017863    .041710                      1005000200447 
   1.518549    .001450   1.949381    .041437                      1005000200448 
