ENTRY            12868   19840608                             00001286800000001 
SUBENT        12868001   19840608                             00001286800100001 
BIB                 13         16                                 1286800100002 
INSTITUTE  (1USAORL)                                              1286800100003 
REFERENCE  (R,ORNL-5787,187,8111)                                 1286800100004 
AUTHOR     (J.W.T.DABBS,C.E.BEMIS JR)                             1286800100005 
TITLE      MEASUREMENT OF THE FISSION CROSS SECTION OF 98-CF-249 A1286800100006 
FACILITY   (LINAC,1USAORL) ORELA                                  1286800100007 
METHOD     (TOF)TIME OF FLIGHT 9.1 M FLIGHT PATH 40NS PULSE WIDTH 1286800100008 
DETECTOR   (FISCH) HEMISPHERICAL GASEOUS IONIZATION CHAMBER (NO   1286800100009 
                   ALPHA BACKGROUND).                             1286800100010 
SAMPLE     ULTRAPURE SAMPLE OF 131 MICROGRAMS.                    1286800100011 
ANALYSIS   249-CF CONTAINED 26 PPB 252-CF.                        1286800100012 
CORRECTION 2.1 COUNTS/SEC SPONTANEOUS FISSION(252-CF) BACKGROUND  1286800100013 
             SUBTRACTED.                                          1286800100014 
COMMENT    THE CURRENT MEASUREMENT SUPERSEDES THE 1972 MEASUREMENT1286800100015 
STATUS     (PRELM)                                                1286800100016 
           (APRVD) J.W.T.DABBS, 84/6/8.                           1286800100017 
HISTORY    (840608C)                                              1286800100018 
ENDBIB              16          0                                 1286800100019 
NOCOMMON             0          0                                 1286800100020 
ENDSUBENT           19          0                                 1286800199999 
SUBENT        12868002   19840608                             00001286800200001 
BIB                  3         17                                 1286800200002 
REACTION   (98-CF-249(N,F),,SIG)                                  1286800200003 
MONITOR    (92-U-235(N,F),,INT)                                   1286800200004 
           (3-LI-6(N,T)2-HE-4,,SIG)                               1286800200005 
              ENDF/B V AS SHAPE NORMALIZED TO THE U-235(N,F)      1286800200006 
              INTEGRAL FROM 7.8 TO 11. EV.                        1286800200007 
ERR-ANALYS (ERR-T) TOTAL UNCERTAINTY                              1286800200008 
           (ERR-S) STATISTICAL UNCERTAINTY                        1286800200009 
            SYSTEMATIC UNCERTAINTIES                (PERCENT)     1286800200010 
                      235-U COUNTING EFFICIENCY        2.0        1286800200011 
                      249-CF COUNTING EFFICIENCY       1.7        1286800200012 
                      MASS OF 235-U                    1.0        1286800200013 
                      MASS OF 249-CF                   1.0        1286800200014 
                      6-LI(N,ALPHA) CROSS SECTION      1.0        1286800200015 
                      235-U FISSION INTEGRAL           1.0        1286800200016 
                     UNCERTAINTIES IN-                            1286800200017 
                      INSCATTERING CORRECTION         10.0        1286800200018 
                      TRANSMISSION LOSS(1-T)          10.0        1286800200019 
ENDBIB              17          0                                 1286800200020 
COMMON               3          3                                 1286800200021 
EN-NRM-MIN EN-NRM-MAX MONIT                                       1286800200022 
EV         EV         B*EV                                        1286800200023 
 7.8        11.        248.2                                      1286800200024 
ENDCOMMON            3          0                                 1286800200025 
DATA                 4       2179                                 1286800200026 
  3.083E+01  1.075E+02  4.635E+00  2.813E+00                      1286800200592 
  3.093E+01  1.433E+02  5.915E+00  3.318E+00                      1286800200593 
  3.103E+01  1.658E+02  6.719E+00  3.606E+00                      1286800200594 
  3.113E+01  1.717E+02  6.927E+00  3.656E+00                      1286800200595 
  3.123E+01  1.581E+02  6.459E+00  3.481E+00                      1286800200596 
  3.133E+01  1.651E+02  6.728E+00  3.588E+00                      1286800200597 
  3.143E+01  1.375E+02  5.740E+00  3.184E+00                      1286800200598 
  3.154E+01  1.082E+02  4.708E+00  2.774E+00                      1286800200599 
  3.164E+01  7.240E+01  3.412E+00  2.195E+00                      1286800200600 
  3.175E+01  3.912E+01  2.178E+00  1.563E+00                      1286800200601 
  3.185E+01  2.746E+01  1.698E+00  1.262E+00                      1286800200602 
  3.196E+01  2.322E+01  1.519E+00  1.153E+00                      1286800200603 
  3.206E+01  1.515E+01  1.161E+00  9.019E-01                      1286800200604 
  3.217E+01  1.691E+01  1.234E+00  9.634E-01                      1286800200605 
  3.227E+01  1.056E+01  9.240E-01  7.213E-01                      1286800200606 
  3.238E+01  1.354E+01  1.064E+00  8.377E-01                      1286800200607 
  3.249E+01  1.415E+01  1.090E+00  8.605E-01                      1286800200608 
  3.260E+01  1.745E+01  1.241E+00  9.809E-01                      1286800200609 
  3.271E+01  2.210E+01  1.434E+00  1.121E+00                      1286800200610 
  3.282E+01  2.779E+01  1.661E+00  1.276E+00                      1286800200611 
  3.293E+01  4.552E+01  2.354E+00  1.691E+00                      1286800200612 
  3.304E+01  7.330E+01  3.375E+00  2.202E+00                      1286800200613 
  3.315E+01  9.996E+01  4.333E+00  2.622E+00                      1286800200614 
  3.326E+01  1.247E+02  5.217E+00  2.983E+00                      1286800200615 
  3.337E+01  1.168E+02  4.943E+00  2.881E+00                      1286800200616 
  3.348E+01  7.423E+01  3.404E+00  2.213E+00                      1286800200617 
  3.360E+01  4.569E+01  2.344E+00  1.682E+00                      1286800200618 
  3.371E+01  2.774E+01  1.646E+00  1.280E+00                      1286800200619 
  3.383E+01  1.784E+01  1.225E+00  9.990E-01                      1286800200620 
  3.394E+01  1.510E+01  1.096E+00  9.062E-01                      1286800200621 
  3.406E+01  1.060E+01  8.806E-01  7.448E-01                      1286800200622 
  3.417E+01  9.371E+00  8.163E-01  6.960E-01                      1286800200623 
  3.429E+01  8.891E+00  7.882E-01  6.743E-01                      1286800200624 
  3.441E+01  6.705E+00  6.649E-01  5.710E-01                      1286800200625 
  3.453E+01  6.246E+00  6.372E-01  5.482E-01                      1286800200626 
  3.464E+01  5.224E+00  5.685E-01  4.874E-01                      1286800200627 
  3.476E+01  6.379E+00  6.411E-01  5.539E-01                      1286800200628 
  3.488E+01  8.582E+00  7.667E-01  6.652E-01                      1286800200629 
  3.500E+01  9.392E+00  8.065E-01  7.007E-01                      1286800200630 
  3.512E+01  7.307E+00  6.943E-01  6.121E-01                      1286800200631 
  3.525E+01  5.876E+00  6.023E-01  5.390E-01                      1286800200632 
  3.537E+01  3.471E+00  4.390E-01  4.010E-01                      1286800200633 
  3.549E+01  3.933E+00  4.725E-01  4.382E-01                      1286800200634 
  3.562E+01  4.171E+00  4.906E-01  4.583E-01                      1286800200635 
  3.574E+01  8.721E+00  7.623E-01  6.922E-01                      1286800200636 
  3.587E+01  1.924E+01  1.252E+00  1.057E+00                      1286800200637 
  3.599E+01  4.803E+01  2.381E+00  1.725E+00                      1286800200638 
  3.612E+01  1.177E+02  4.887E+00  2.819E+00                      1286800200639 
  3.624E+01  1.919E+02  7.535E+00  3.800E+00                      1286800200640 
  3.637E+01  1.620E+02  6.487E+00  3.411E+00                      1286800200641 
  3.650E+01  8.206E+01  3.654E+00  2.295E+00                      1286800200642 
  3.663E+01  5.326E+01  2.607E+00  1.802E+00                      1286800200643 
  3.676E+01  8.637E+01  3.807E+00  2.344E+00                      1286800200644 
  3.689E+01  1.727E+02  6.878E+00  3.515E+00                      1286800200645 
  3.702E+01  2.465E+02  9.474E+00  4.357E+00                      1286800200646 
  3.715E+01  2.033E+02  7.971E+00  3.844E+00                      1286800200647 
  3.728E+01  1.194E+02  5.030E+00  2.803E+00                      1286800200648 
  3.742E+01  7.826E+01  3.570E+00  2.200E+00                      1286800200649 
  3.755E+01  7.185E+01  3.330E+00  2.074E+00                      1286800200650 
  3.769E+01  5.832E+01  2.839E+00  1.839E+00                      1286800200651 
  3.782E+01  4.806E+01  2.455E+00  1.644E+00                      1286800200652 
  3.796E+01  4.054E+01  2.167E+00  1.490E+00                      1286800200653 
  3.809E+01  3.019E+01  1.763E+00  1.256E+00                      1286800200654 
  3.823E+01  1.999E+01  1.350E+00  9.952E-01                      1286800200655 
  3.837E+01  9.360E+00  8.693E-01  6.323E-01                      1286800200656 
  3.851E+01  7.202E+00  7.343E-01  5.372E-01                      1286800200657 
  3.865E+01  6.265E+00  6.661E-01  4.941E-01                      1286800200658 
  3.879E+01  7.046E+00  7.011E-01  5.392E-01                      1286800200659 
  3.893E+01  9.405E+00  8.152E-01  6.445E-01                      1286800200660 
  3.907E+01  1.542E+01  1.090E+00  8.656E-01                      1286800200661 
  3.922E+01  2.391E+01  1.439E+00  1.116E+00                      1286800200662 
  3.936E+01  3.499E+01  1.870E+00  1.389E+00                      1286800200663 
  3.950E+01  7.805E+01  3.447E+00  2.159E+00                      1286800200664 
  3.965E+01  1.402E+02  5.676E+00  3.057E+00                      1286800200665 
  3.980E+01  1.876E+02  7.344E+00  3.618E+00                      1286800200666 
  3.994E+01  1.722E+02  6.823E+00  3.447E+00                      1286800200667 
  4.009E+01  1.999E+02  7.797E+00  3.738E+00                      1286800200668 
  4.024E+01  2.555E+02  9.779E+00  4.401E+00                      1286800200669 
  4.039E+01  1.795E+02  7.117E+00  3.508E+00                      1286800200670 
  4.054E+01  6.965E+01  3.220E+00  2.002E+00                      1286800200671 
  4.069E+01  1.963E+01  1.318E+00  9.681E-01                      1286800200672 
  4.084E+01  7.961E+00  7.851E-01  5.514E-01                      1286800200673 
  4.099E+01  6.016E+00  6.782E-01  4.626E-01                      1286800200674 
  4.115E+01  4.744E+00  5.983E-01  3.961E-01                      1286800200675 
  4.130E+01  1.369E+00  4.609E-01  2.633E-01                      1286800200676 
  4.146E+01  3.272E+00  5.005E-01  3.075E-01                      1286800200677 
  4.161E+01  2.139E+00  4.325E-01  2.297E-01                      1286800200678 
  4.177E+01  1.607E+00  4.040E-01  2.077E-01                      1286800200679 
  4.193E+01  4.123E+00  5.273E-01  3.748E-01                      1286800200680 
  4.209E+01  1.487E+00  3.420E-01  1.871E-01                      1286800200681 
  4.225E+01  2.963E+00  4.136E-01  3.097E-01                      1286800200682 
  4.241E+01  7.465E+00  6.765E-01  5.700E-01                      1286800200683 
  4.257E+01  1.253E+01  9.225E-01  7.793E-01                      1286800200684 
  4.273E+01  2.145E+01  1.296E+00  1.048E+00                      1286800200685 
  4.290E+01  3.396E+01  1.794E+00  1.359E+00                      1286800200686 
  4.306E+01  3.122E+01  1.687E+00  1.298E+00                      1286800200687 
  4.323E+01  1.854E+01  1.174E+00  9.759E-01                      1286800200688 
  4.339E+01  8.350E+00  7.027E-01  6.285E-01                      1286800200689 
  4.356E+01  3.888E+00  4.457E-01  4.126E-01                      1286800200690 
  4.373E+01  2.193E+00  3.169E-01  2.949E-01                      1286800200691 
  4.390E+01  2.166E+00  3.158E-01  2.949E-01                      1286800200692 
  4.407E+01  1.025E+00  1.979E-01  1.810E-01                      1286800200693 
  4.424E+01  2.276E+00  3.241E-01  3.035E-01                      1286800200694 
  4.441E+01  2.428E+00  3.514E-01  3.280E-01                      1286800200695 
  4.458E+01  1.656E+00  4.152E-01  3.980E-01                      1286800200696 
  4.476E+01  2.306E+00  3.241E-01  3.025E-01                      1286800200697 
  4.493E+01  3.030E+00  3.823E-01  3.572E-01                      1286800200698 
  4.511E+01  1.776E+00  2.833E-01  2.640E-01                      1286800200699 
  4.529E+01  1.149E+01  8.520E-01  7.466E-01                      1286800200700 
  4.547E+01  3.648E+01  1.873E+00  1.393E+00                      1286800200701 
  4.564E+01  6.864E+01  3.062E+00  1.967E+00                      1286800200702 
  4.583E+01  5.879E+01  2.731E+00  1.816E+00                      1286800200703 
  4.601E+01  2.104E+01  1.301E+00  1.055E+00                      1286800200704 
  4.619E+01  7.842E+00  6.852E-01  6.093E-01                      1286800200705 
  4.637E+01  1.296E+01  9.207E-01  7.869E-01                      1286800200706 
  4.656E+01  2.065E+01  1.236E+00  9.956E-01                      1286800200707 
  4.674E+01  2.755E+01  1.518E+00  1.173E+00                      1286800200708 
  4.693E+01  1.857E+01  1.160E+00  9.497E-01                      1286800200709 
  4.712E+01  1.537E+01  1.021E+00  8.527E-01                      1286800200710 
  4.731E+01  3.009E+01  1.619E+00  1.227E+00                      1286800200711 
  4.750E+01  4.539E+01  2.194E+00  1.528E+00                      1286800200712 
  4.769E+01  4.376E+01  2.127E+00  1.484E+00                      1286800200713 
  4.788E+01  3.153E+01  1.675E+00  1.248E+00                      1286800200714 
  4.808E+01  5.028E+01  2.379E+00  1.610E+00                      1286800200715 
  4.827E+01  1.152E+02  4.712E+00  2.582E+00                      1286800200716 
  4.847E+01  1.410E+02  5.614E+00  2.879E+00                      1286800200717 
  4.867E+01  9.210E+01  3.894E+00  2.246E+00                      1286800200718 
  4.886E+01  3.029E+01  1.649E+00  1.211E+00                      1286800200719 
  4.906E+01  9.000E+00  7.401E-01  5.978E-01                      1286800200720 
  4.927E+01  5.653E+00  5.618E-01  4.524E-01                      1286800200721 
  4.947E+01  3.009E+00  4.170E-01  3.244E-01                      1286800200722 
  4.967E+01  3.217E+00  4.063E-01  3.219E-01                      1286800200723 
  4.988E+01  8.278E-01  2.246E-01  1.216E-01                      1286800200724 
  5.008E+01  1.768E+00  2.928E-01  2.162E-01                      1286800200725 
  5.029E+01  3.759E+00  4.316E-01  3.620E-01                      1286800200726 
  5.050E+01  2.544E+00  3.466E-01  2.855E-01                      1286800200727 
  5.071E+01  4.269E+00  4.578E-01  3.953E-01                      1286800200728 
  5.092E+01  1.293E+01  9.034E-01  7.542E-01                      1286800200729 
  5.113E+01  3.791E+01  1.891E+00  1.348E+00                      1286800200730 
  5.135E+01  6.119E+01  2.738E+00  1.756E+00                      1286800200731 
  5.156E+01  6.426E+01  2.844E+00  1.801E+00                      1286800200732 
  5.178E+01  1.201E+02  4.831E+00  2.573E+00                      1286800200733 
  5.200E+01  2.578E+02  9.680E+00  4.147E+00                      1286800200734 
  5.222E+01  2.835E+02  1.062E+01  4.436E+00                      1286800200735 
  5.244E+01  1.047E+02  4.369E+00  2.395E+00                      1286800200736 
  5.266E+01  1.816E+01  1.176E+00  8.618E-01                      1286800200737 
  5.288E+01  7.251E+00  6.880E-01  4.957E-01                      1286800200738 
  5.311E+01  1.377E+01  9.766E-01  7.425E-01                      1286800200739 
  5.334E+01  2.722E+01  1.507E+00  1.088E+00                      1286800200740 
  5.356E+01  6.653E+01  2.975E+00  1.816E+00                      1286800200741 
  5.379E+01  1.243E+02  5.042E+00  2.610E+00                      1286800200742 
  5.402E+01  1.405E+02  5.613E+00  2.783E+00                      1286800200743 
  5.426E+01  9.201E+01  3.906E+00  2.149E+00                      1286800200744 
  5.449E+01  4.925E+01  2.374E+00  1.494E+00                      1286800200745 
  5.473E+01  2.458E+01  1.446E+00  1.006E+00                      1286800200746 
  5.496E+01  1.686E+01  1.119E+00  8.124E-01                      1286800200747 
  5.520E+01  1.431E+01  9.815E-01  7.449E-01                      1286800200748 
  5.544E+01  1.573E+01  1.023E+00  7.981E-01                      1286800200749 
  5.568E+01  3.281E+01  1.695E+00  1.210E+00                      1286800200750 
  5.593E+01  7.875E+01  3.364E+00  1.964E+00                      1286800200751 
  5.617E+01  1.235E+02  4.959E+00  2.560E+00                      1286800200752 
  5.642E+01  1.246E+02  5.010E+00  2.571E+00                      1286800200753 
  5.667E+01  7.634E+01  3.310E+00  1.929E+00                      1286800200754 
  5.692E+01  3.171E+01  1.670E+00  1.157E+00                      1286800200755 
  5.717E+01  4.726E+01  2.239E+00  1.451E+00                      1286800200756 
  5.742E+01  1.051E+02  4.306E+00  2.307E+00                      1286800200757 
  5.768E+01  1.393E+02  5.509E+00  2.723E+00                      1286800200758 
  5.793E+01  9.305E+01  3.885E+00  2.136E+00                      1286800200759 
  5.819E+01  4.815E+01  2.285E+00  1.468E+00                      1286800200760 
  5.845E+01  3.570E+01  1.818E+00  1.226E+00                      1286800200761 
  5.871E+01  3.793E+01  1.902E+00  1.270E+00                      1286800200762 
  5.897E+01  1.878E+01  1.167E+00  8.525E-01                      1286800200763 
  5.924E+01  1.292E+01  9.085E-01  6.836E-01                      1286800200764 
  5.951E+01  1.433E+01  9.661E-01  7.374E-01                      1286800200765 
  5.978E+01  8.814E+00  7.057E-01  5.555E-01                      1286800200766 
  6.005E+01  5.011E+00  5.014E-01  3.972E-01                      1286800200767 
  6.032E+01  6.815E+00  5.936E-01  4.837E-01                      1286800200768 
  6.059E+01  6.648E+00  5.837E-01  4.782E-01                      1286800200769 
  6.087E+01  9.713E+00  7.258E-01  6.009E-01                      1286800200770 
  6.115E+01  8.841E+00  6.774E-01  5.743E-01                      1286800200771 
  6.143E+01  1.419E+01  9.146E-01  7.537E-01                      1286800200772 
  6.171E+01  1.098E+01  7.723E-01  6.578E-01                      1286800200773 
  6.199E+01  4.592E+00  4.472E-01  4.038E-01                      1286800200774 
  6.228E+01  3.260E+00  3.656E-01  3.362E-01                      1286800200775 
  6.257E+01  3.453E+00  3.799E-01  3.508E-01                      1286800200776 
  6.286E+01  2.697E+00  3.260E-01  3.034E-01                      1286800200777 
  6.310E+01  3.621E+00  4.683E-01  4.447E-01                      1286800200778 
  6.329E+01  3.645E+00  4.779E-01  4.546E-01                      1286800200779 
  6.349E+01  4.889E+00  5.689E-01  5.380E-01                      1286800200780 
  6.369E+01  4.400E+00  5.407E-01  5.135E-01                      1286800200781 
  6.389E+01  5.947E+00  6.422E-01  6.035E-01                      1286800200782 
  6.409E+01  6.025E+00  6.363E-01  5.961E-01                      1286800200783 
  6.429E+01  8.665E+00  7.786E-01  7.142E-01                      1286800200784 
  6.449E+01  9.668E+00  8.384E-01  7.647E-01                      1286800200785 
  6.469E+01  1.133E+01  9.122E-01  8.202E-01                      1286800200786 
  6.489E+01  1.318E+01  9.972E-01  8.837E-01                      1286800200787 
  6.510E+01  2.340E+01  1.438E+00  1.191E+00                      1286800200788 
  6.530E+01  5.450E+01  2.656E+00  1.900E+00                      1286800200789 
  6.551E+01  1.235E+02  5.186E+00  3.062E+00                      1286800200790 
  6.571E+01  1.907E+02  7.582E+00  3.963E+00                      1286800200791 
  6.592E+01  1.698E+02  6.866E+00  3.710E+00                      1286800200792 
  6.613E+01  9.705E+01  4.258E+00  2.642E+00                      1286800200793 
  6.634E+01  4.022E+01  2.222E+00  1.692E+00                      1286800200794 
  6.655E+01  2.152E+01  1.561E+00  1.324E+00                      1286800200795 
  6.676E+01  1.671E+01  1.387E+00  1.215E+00                      1286800200796 
  6.697E+01  1.912E+01  1.464E+00  1.260E+00                      1286800200797 
  6.719E+01  1.700E+01  1.255E+00  1.060E+00                      1286800200798 
  6.740E+01  7.615E+00  7.333E-01  6.297E-01                      1286800200799 
  6.762E+01  3.473E+00  4.589E-01  3.807E-01                      1286800200800 
  6.783E+01  2.808E+00  4.014E-01  3.248E-01                      1286800200801 
  6.805E+01  3.116E+00  4.241E-01  3.462E-01                      1286800200802 
  6.827E+01  1.221E+00  2.734E-01  1.786E-01                      1286800200803 
  6.849E+01  3.859E-02  1.982E-01  6.800E-02                      1286800200804 
  6.871E+01  3.374E+00  4.457E-01  3.717E-01                      1286800200805 
  6.893E+01  6.515E+00  6.481E-01  5.602E-01                      1286800200806 
  6.916E+01  1.547E+01  1.092E+00  9.111E-01                      1286800200807 
  6.938E+01  1.896E+01  1.246E+00  1.025E+00                      1286800200808 
  6.961E+01  1.251E+01  9.470E-01  8.152E-01                      1286800200809 
  6.983E+01  5.654E+00  5.837E-01  5.308E-01                      1286800200810 
  7.006E+01  2.823E+00  3.850E-01  3.592E-01                      1286800200811 
  7.029E+01  2.810E+00  3.880E-01  3.658E-01                      1286800200812 
  7.052E+01  2.208E+00  3.357E-01  3.188E-01                      1286800200813 
  7.075E+01  3.452E+00  4.367E-01  4.139E-01                      1286800200814 
  7.098E+01  4.121E+00  4.864E-01  4.599E-01                      1286800200815 
  7.122E+01  3.525E+00  4.439E-01  4.220E-01                      1286800200816 
  7.145E+01  5.698E+00  5.877E-01  5.495E-01                      1286800200817 
  7.169E+01  6.641E+00  6.425E-01  5.960E-01                      1286800200818 
  7.192E+01  5.064E+00  5.489E-01  5.158E-01                      1286800200819 
  7.216E+01  6.895E+00  6.527E-01  6.033E-01                      1286800200820 
  7.240E+01  1.529E+01  1.074E+00  9.340E-01                      1286800200821 
  7.264E+01  2.100E+01  1.308E+00  1.089E+00                      1286800200822 
  7.288E+01  1.660E+01  1.122E+00  9.616E-01                      1286800200823 
  7.312E+01  9.339E+00  7.777E-01  7.009E-01                      1286800200824 
  7.337E+01  4.909E+00  5.322E-01  4.972E-01                      1286800200825 
  7.361E+01  2.786E+00  3.786E-01  3.590E-01                      1286800200826 
  7.386E+01  8.959E+00  7.632E-01  6.925E-01                      1286800200827 
  7.411E+01  1.004E+01  8.130E-01  7.306E-01                      1286800200828 
  7.436E+01  5.956E+00  5.999E-01  5.576E-01                      1286800200829 
  7.461E+01  6.736E+00  6.403E-01  5.909E-01                      1286800200830 
  7.486E+01  6.959E+00  6.510E-01  5.991E-01                      1286800200831 
  7.511E+01  2.006E+01  1.262E+00  1.053E+00                      1286800200832 
  7.536E+01  3.973E+01  2.043E+00  1.517E+00                      1286800200833 
  7.562E+01  4.254E+01  2.165E+00  1.586E+00                      1286800200834 
  7.588E+01  2.115E+01  1.312E+00  1.080E+00                      1286800200835 
  7.613E+01  1.008E+01  8.121E-01  7.214E-01                      1286800200836 
  7.639E+01  7.084E+00  6.544E-01  5.937E-01                      1286800200837 
  7.665E+01  1.436E+01  1.011E+00  8.700E-01                      1286800200838 
  7.691E+01  2.658E+01  1.524E+00  1.212E+00                      1286800200839 
  7.718E+01  3.677E+01  1.923E+00  1.448E+00                      1286800200840 
  7.744E+01  3.686E+01  1.923E+00  1.443E+00                      1286800200841 
  7.771E+01  2.653E+01  1.520E+00  1.204E+00                      1286800200842 
  7.798E+01  2.335E+01  1.399E+00  1.130E+00                      1286800200843 
  7.824E+01  1.716E+01  1.134E+00  9.498E-01                      1286800200844 
  7.851E+01  1.277E+01  9.345E-01  8.056E-01                      1286800200845 
  7.878E+01  1.070E+01  8.315E-01  7.260E-01                      1286800200846 
  7.906E+01  2.031E+01  1.254E+00  1.024E+00                      1286800200847 
  7.933E+01  5.286E+01  2.520E+00  1.744E+00                      1286800200848 
  7.961E+01  6.705E+01  3.039E+00  1.985E+00                      1286800200849 
  7.988E+01  3.986E+01  2.041E+00  1.495E+00                      1286800200850 
  8.016E+01  1.373E+01  9.799E-01  8.311E-01                      1286800200851 
  8.044E+01  9.743E+00  7.853E-01  6.836E-01                      1286800200852 
  8.072E+01  1.089E+01  8.395E-01  7.252E-01                      1286800200853 
  8.101E+01  3.257E+01  1.752E+00  1.328E+00                      1286800200854 
  8.129E+01  6.767E+01  3.055E+00  1.983E+00                      1286800200855 
  8.158E+01  7.644E+01  3.378E+00  2.128E+00                      1286800200856 
  8.186E+01  4.106E+01  2.084E+00  1.507E+00                      1286800200857 
  8.215E+01  1.740E+01  1.140E+00  9.358E-01                      1286800200858 
  8.244E+01  1.681E+01  1.106E+00  9.088E-01                      1286800200859 
  8.274E+01  1.932E+01  1.216E+00  9.852E-01                      1286800200860 
  8.303E+01  2.061E+01  1.278E+00  1.032E+00                      1286800200861 
  8.332E+01  1.102E+01  8.460E-01  7.235E-01                      1286800200862 
  8.362E+01  6.881E+00  6.294E-01  5.508E-01                      1286800200863 
  8.392E+01  5.907E+00  5.769E-01  5.092E-01                      1286800200864 
  8.422E+01  1.295E+01  9.633E-01  8.296E-01                      1286800200865 
  8.452E+01  3.345E+01  1.929E+00  1.535E+00                      1286800200866 
  8.482E+01  6.355E+01  3.255E+00  2.416E+00                      1286800200867 
  8.513E+01  7.277E+01  3.503E+00  2.456E+00                      1286800200868 
  8.544E+01  4.496E+01  2.302E+00  1.684E+00                      1286800200869 
  8.574E+01  2.674E+01  1.540E+00  1.202E+00                      1286800200870 
  8.605E+01  2.631E+01  1.518E+00  1.185E+00                      1286800200871 
  8.636E+01  2.832E+01  1.598E+00  1.238E+00                      1286800200872 
  8.668E+01  1.654E+01  1.102E+00  9.157E-01                      1286800200873 
  8.699E+01  1.374E+01  9.682E-01  8.201E-01                      1286800200874 
  8.731E+01  3.148E+01  1.696E+00  1.287E+00                      1286800200875 
  8.763E+01  7.269E+01  3.230E+00  2.052E+00                      1286800200876 
  8.795E+01  9.355E+01  4.003E+00  2.401E+00                      1286800200877 
  8.827E+01  5.058E+01  2.455E+00  1.706E+00                      1286800200878 
  8.859E+01  1.313E+01  1.005E+00  8.552E-01                      1286800200879 
  8.892E+01  4.743E+00  6.274E-01  5.641E-01                      1286800200880 
  8.924E+01  9.073E+00  1.211E+00  1.144E+00                      1286800200881 
  8.957E+01  3.215E+01  2.985E+00  2.755E+00                      1286800200882 
  8.990E+01  3.291E+01  2.482E+00  2.190E+00                      1286800200883 
  9.024E+01  2.384E+01  1.616E+00  1.367E+00                      1286800200884 
  9.057E+01  1.869E+01  1.248E+00  1.041E+00                      1286800200885 
  9.091E+01  1.425E+01  1.004E+00  8.464E-01                      1286800200886 
  9.125E+01  9.664E+00  7.766E-01  6.718E-01                      1286800200887 
  9.159E+01  6.161E+00  5.891E-01  5.195E-01                      1286800200888 
  9.193E+01  3.034E+00  4.017E-01  3.550E-01                      1286800200889 
  9.227E+01  1.777E+00  3.063E-01  2.640E-01                      1286800200890 
  9.262E+01  3.070E+00  4.022E-01  3.615E-01                      1286800200891 
  9.297E+01  4.102E+00  4.525E-01  4.104E-01                      1286800200892 
  9.331E+01  7.890E+00  6.649E-01  5.938E-01                      1286800200893 
  9.367E+01  2.232E+01  1.310E+00  1.056E+00                      1286800200894 
  9.402E+01  3.022E+01  1.614E+00  1.232E+00                      1286800200895 
  9.438E+01  2.787E+01  1.515E+00  1.166E+00                      1286800200896 
  9.473E+01  1.850E+01  1.146E+00  9.409E-01                      1286800200897 
  9.509E+01  8.885E+00  7.116E-01  6.287E-01                      1286800200898 
  9.546E+01  8.582E+00  6.985E-01  6.208E-01                      1286800200899 
  9.582E+01  1.484E+01  9.835E-01  8.309E-01                      1286800200900 
  9.618E+01  3.272E+01  1.696E+00  1.268E+00                      1286800200901 
  9.655E+01  4.318E+01  2.095E+00  1.483E+00                      1286800200902 
  9.692E+01  3.038E+01  1.608E+00  1.215E+00                      1286800200903 
  9.730E+01  2.630E+01  1.448E+00  1.118E+00                      1286800200904 
  9.767E+01  3.210E+01  1.676E+00  1.250E+00                      1286800200905 
  9.805E+01  3.004E+01  1.596E+00  1.201E+00                      1286800200906 
  9.843E+01  2.533E+01  1.407E+00  1.085E+00                      1286800200907 
  9.881E+01  3.494E+01  1.809E+00  1.336E+00                      1286800200908 
  9.919E+01  3.954E+01  2.028E+00  1.490E+00                      1286800200909 
  9.957E+01  2.056E+01  1.285E+00  1.049E+00                      1286800200910 
  9.996E+01  7.726E+00  6.707E-01  5.897E-01                      1286800200911 
  1.004E+02  2.688E+00  3.464E-01  3.045E-01                      1286800200912 
  1.007E+02  3.624E+00  4.103E-01  3.655E-01                      1286800200913 
  1.011E+02  4.528E+00  4.712E-01  4.207E-01                      1286800200914 
  1.015E+02  1.689E+01  1.055E+00  8.613E-01                      1286800200915 
  1.019E+02  3.241E+01  1.673E+00  1.235E+00                      1286800200916 
  1.023E+02  5.065E+01  2.355E+00  1.583E+00                      1286800200917 
  1.027E+02  3.675E+01  1.843E+00  1.327E+00                      1286800200918 
  1.031E+02  1.696E+01  1.069E+00  8.714E-01                      1286800200919 
  1.036E+02  7.913E+00  6.545E-01  5.706E-01                      1286800200920 
  1.040E+02  6.195E+00  5.542E-01  4.897E-01                      1286800200921 
  1.044E+02  5.780E+00  5.392E-01  4.833E-01                      1286800200922 
  1.048E+02  9.764E+00  7.348E-01  6.391E-01                      1286800200923 
  1.052E+02  2.073E+01  1.200E+00  9.559E-01                      1286800200924 
  1.056E+02  2.292E+01  1.286E+00  1.007E+00                      1286800200925 
  1.060E+02  1.819E+01  1.218E+00  1.034E+00                      1286800200926 
  1.063E+02  1.655E+01  1.323E+00  1.183E+00                      1286800200927 
  1.065E+02  2.197E+01  1.597E+00  1.397E+00                      1286800200928 
  1.067E+02  2.650E+01  1.820E+00  1.567E+00                      1286800200929 
  1.069E+02  2.985E+01  1.936E+00  1.632E+00                      1286800200930 
