ENTRY            12985   20091114                             13601298500000001 
SUBENT        12985001   20091114                             13601298500100001 
BIB                 12         20                                 1298500100002 
INSTITUTE  (1USAORL)                                              1298500100003 
REFERENCE  (J,NSE,94,102,1986)                                    1298500100004 
AUTHOR     (D.K.Olsen)                                            1298500100005 
TITLE      Resolved Resonance Parameters for 238U from 1 to 10    1298500100006 
            keV.                                                  1298500100007 
FACILITY   (LINAC,1USAORL) ORELA                                  1298500100008 
INC-SOURCE (EVAP) Electrons on Ta target.                         1298500100009 
SAMPLE     Samples enriched to >99.92% 238U.                      1298500100010 
METHOD     (TOF). 155.4-m flight path.                            1298500100011 
DETECTOR   (GLASD) 6Li-glass detector                             1298500100012 
CORRECTION Corrected for background and dead-time.                1298500100013 
STATUS     (APRVD) D.K. Olsen, 1987/2/6.                          1298500100014 
           (COREL,10714001) Resonance parameters are from a       1298500100015 
             renormalization of the data reported in Nuc.Sci.Eng. 1298500100016 
             69, 202 (1979) and Nuc.Sci.Eng. 83, 174 (1983) and   1298500100017 
             are meant to supersede the resonance parameters      1298500100018 
             given in those papers in this energy range.          1298500100019 
HISTORY    (19870115C)                                            1298500100020 
           (20091114A) VM Updated to new date formats,lower case. 1298500100021 
                       BIB updates.                               1298500100022 
ENDBIB              20          0                                 1298500100023 
NOCOMMON             0          0                                 1298500100024 
ENDSUBENT           23          0                                 1298500199999 
SUBENT        12985002   20091114                             13601298500200001 
BIB                  4          6                                 1298500200002 
REACTION  1(92-U-238(N,0),,EN)                                    1298500200003 
          2(92-U-238(N,EL),,WID,,G)                               1298500200004 
ANALYSIS   (MLA,SHAPE) Multi-level shape analysis using code SIOB.1298500200005 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  1298500200006 
STATUS     (TABLE) Data received in private comm., R. Peelle,     1298500200007 
             1986/11/1.                                           1298500200008 
ENDBIB               6          0                                 1298500200009 
NOCOMMON             0          0                                 1298500200010 
DATA                 4        676                                 1298500200011 
DATA      1DATA-ERR  1DATA      2DATA-ERR  2                      1298500200012 
EV         EV         MILLI-EV   MILLI-EV                         1298500200013 
 1245.07      0.01     259.4       0.9                            1298500200054 
 1251.30      0.12       0.65      0.09                           1298500200055 
 1267.04      0.01      30.7       0.4                            1298500200056 
 1272.97      0.01      27.9       0.4                            1298500200057 
 1276.46      0.07       0.80      0.07                           1298500200058 
 1285.23      0.18       0.25      0.06                           1298500200059 
 1298.62      0.02       3.50      0.09                           1298500200060 
 1311.04      0.47       0.09      0.05                           1298500200061 
 1317.00      0.02       4.71      0.10                           1298500200062 
 1324.13      0.24       0.19      0.05                           1298500200063 
 1331.44      0.04       1.42      0.06                           1298500200064 
 1360.80      0.10       0.45      0.05                           1298500200065 
 1386.47      0.10       0.35      0.05                           1298500200066 
 1393.82      0.02     217.2       1.0                            1298500200067 
 1405.43      0.02      75.5       0.6                            1298500200068 
 1416.92      0.02       2.92      0.09                           1298500200069 
 1419.76      0.02       9.69      0.18                           1298500200070 
 1427.99      0.02      29.9       0.4                            1298500200071 
 1444.04      0.02      15.88      0.25                           1298500200072 
 1447.62      0.05       1.11      0.07                           1298500200073 
 1473.83      0.01     126.4       0.8                            1298500200074 
 1510.36      0.06       0.88      0.06                           1298500200075 
 1522.71      0.01     252.7       1.3                            1298500200076 
 1527.55      0.13       1.01      0.15                           1298500200077 
 1534.65      0.09       0.93      0.09                           1298500200078 
 1547.09      0.03       2.99      0.10                           1298500200079 
 1550.43      0.02       4.16      0.12                           1298500200080 
 1565.33      0.02       5.51      0.12                           1298500200081 
 1568.14      0.07       0.91      0.07                           1298500200082 
 1591.39      0.04       1.23      0.06                           1298500200083 
 1597.91      0.01     386.2       1.5                            1298500200084 
 1622.67      0.01     103.1       0.8                            1298500200085 
 1638.06      0.01      52.9       0.6                            1298500200086 
 1662.42      0.01     230.4       1.1                            1298500200087 
 1688.75      0.01     109.7       0.9                            1298500200088 
 1706.70      0.06       1.21      0.08                           1298500200089 
 1709.81      0.01      91.5       0.9                            1298500200090 
 1722.84      0.01      18.3       0.3                            1298500200091 
 1745.53      0.05       1.57      0.08                           1298500200092 
 1755.86      0.01     139.4       1.0                            1298500200093 
 1776.04      0.07       0.74      0.06                           1298500200094 
 1781.52      0.08       6.9       0.6                            1298500200095 
 1782.70      0.01     658.1       2.4                            1298500200096 
 1797.39      0.06       2.95      0.19                           1298500200097 
 1808.36      0.02      19.3       0.4                            1298500200098 
 1823.67      0.12       0.83      0.10                           1298500200099 
 1834.78      0.18       0.52      0.10                           1298500200100 
 1846.13      0.02      12.3       0.3                            1298500200101 
 1868.12      0.12       1.16      0.12                           1298500200102 
 1869.76      0.07       1.73      0.13                           1298500200103 
 1881.12      0.06       1.71      0.10                           1298500200104 
 1893.92      0.06       1.49      0.09                           1298500200105 
 1902.88      0.01      48.3       0.6                            1298500200106 
 1913.31      0.02       4.71      0.12                           1298500200107 
 1917.21      0.02      46.1       0.6                            1298500200108 
 1925.46      0.09       0.94      0.09                           1298500200109 
 1942.82      0.14       0.52      0.07                           1298500200110 
 1953.82      0.02       4.16      0.09                           1298500200111 
 1969.04      0.02     825.3       1.9                            1298500200112 
 1974.97      0.02     448.2       1.2                            1298500200113 
 1990.25      0.17       1.23      0.21                           1298500200114 
 2001.01      0.29       0.49      0.14                           1298500200115 
 2023.75      0.01     229.1       1.5                            1298500200116 
 2030.54      0.02      51.8       0.9                            1298500200117 
 2048.94      0.09       1.77      0.16                           1298500200118 
 2052.62      0.21       0.73      0.14                           1298500200119 
 2071.30      0.06       2.52      0.15                           1298500200120 
 2080.65      0.08       1.70      0.13                           1298500200121 
 2086.06      0.04       4.28      0.14                           1298500200122 
 2088.53      0.02      26.7       0.5                            1298500200123 
 2096.21      0.02      30.0       0.5                            1298500200124 
 2103.90      0.08       1.76      0.13                           1298500200125 
 2114.03      0.19       0.66      0.11                           1298500200126 
 2124.13      0.04       3.19      0.13                           1298500200127 
 2145.46      0.01      72.0       0.8                            1298500200128 
 2152.69      0.01     310.3       1.7                            1298500200129 
 2172.63      0.06       2.07      0.12                           1298500200130 
 2186.52      0.01     593.4       2.1                            1298500200131 
 2201.19      0.01     105.2       1.2                            1298500200132 
 2215.38      0.06       3.30      0.21                           1298500200133 
 2241.32      0.12       1.21      0.14                           1298500200134 
 2259.65      0.01     103.1       1.1                            1298500200135 
 2264.17      0.04       6.00      0.15                           1298500200136 
 2266.57      0.02     239.2       1.9                            1298500200137 
 2271.02      0.09       3.52      0.32                           1298500200138 
 2281.91      0.01     203.6       1.5                            1298500200139 
 2294.20      0.14       1.68      0.19                           1298500200140 
 2296.71      0.07       3.62      0.21                           1298500200141 
 2315.91      0.02      21.3       0.5                            1298500200142 
 2328.04      0.23       0.78      0.15                           1298500200143 
 2338.58      0.03       9.09      0.24                           1298500200144 
 2352.75      0.01      51.4       0.8                            1298500200145 
 2355.70      0.02      93.5       1.3                            1298500200146 
 2368.78      0.05       4.45      0.20                           1298500200147 
 2384.15      0.26       0.64      0.14                           1298500200148 
 2391.95      0.02      33.1       0.6                            1298500200149 
 2397.74      0.05       4.35      0.19                           1298500200150 
 2401.77      0.05       4.12      0.17                           1298500200151 
 2411.18      0.03       6.13      0.19                           1298500200152 
 2418.79      0.16       0.89      0.13                           1298500200153 
 2426.90      0.01     171.3       1.4                            1298500200154 
 2446.70      0.01     234.4       1.5                            1298500200155 
 2455.74      0.02      19.5       0.5                            1298500200156 
 2489.09      0.01     110.5       1.2                            1298500200157 
 2501.80      0.06       3.47      0.18                           1298500200158 
 2521.38      0.02      21.4       0.4                            1298500200159 
 2526.84      0.17       0.93      0.13                           1298500200160 
 2548.11      0.01     753.3       2.3                            1298500200161 
 2559.49      0.01     305.8       1.8                            1298500200162 
 2581.08      0.01     474.6       2.0                            1298500200163 
 2597.53      0.01     779.5       3.5                            1298500200164 
 2605.83      0.18       4.3       0.6                            1298500200165 
 2611.24      0.13       4.2       0.5                            1298500200166 
 2619.95      0.02      49.6       1.0                            1298500200167 
 2632.65      0.10       3.86      0.30                           1298500200168 
 2636.49      0.16       2.08      0.27                           1298500200169 
 2658.52      0.07       4.25      0.24                           1298500200170 
 2672.12      0.02     304.9       1.9                            1298500200171 
 2682.38      0.21       1.78      0.30                           1298500200172 
 2696.38      0.02      34.8       0.7                            1298500200173 
 2701.48      0.15       2.14      0.25                           1298500200174 
 2717.22      0.01     188.5       1.6                            1298500200175 
 2750.72      0.02      49.8       0.9                            1298500200176 
 2762.65      0.03      20.9       0.5                            1298500200177 
 2766.64      0.08       4.77      0.30                           1298500200178 
 2774.72      0.17       1.73      0.23                           1298500200179 
 2787.39      0.03      19.3       0.5                            1298500200180 
 2799.51      0.06       5.31      0.27                           1298500200181 
 2806.38      0.03      11.5       0.4                            1298500200182 
 2811.63      0.07       4.44      0.25                           1298500200183 
 2816.17      0.20       1.35      0.20                           1298500200184 
 2829.28      0.03      23.6       0.5                            1298500200185 
 2865.39      0.02     237.0       1.8                            1298500200186 
 2877.83      0.09       1.78      0.14                           1298500200187 
 2882.76      0.02     675.2       3.1                            1298500200188 
 2897.21      0.04      21.3       0.7                            1298500200189 
 2918.58      0.07       5.66      0.32                           1298500200190 
 2922.96      0.09       5.26      0.33                           1298500200191 
 2925.68      0.08       5.8       0.4                            1298500200192 
 2933.63      0.02      46.6       0.9                            1298500200193 
 2945.40      0.14       2.59      0.27                           1298500200194 
 2956.98      0.03      27.8       0.7                            1298500200195 
 2967.55      0.09       3.92      0.28                           1298500200196 
 2988.65      0.06       7.0       0.3                            1298500200197 
 3003.63      0.03     139.8       1.7                            1298500200198 
 3014.94      0.31       1.11      0.25                           1298500200199 
 3024.77      0.07       3.98      0.23                           1298500200200 
 3028.61      0.03     154.7       2.1                            1298500200201 
 3043.78      0.13       3.2       0.3                            1298500200202 
 3059.67      0.03      39.3       0.9                            1298500200203 
 3072.24      0.25       1.41      0.25                           1298500200204 
 3081.03      0.16       2.13      0.25                           1298500200205 
 3088.79      0.10       3.78      0.25                           1298500200206 
 3102.90      0.15       1.93      0.24                           1298500200207 
 3109.85      0.03     224.8       2.3                            1298500200208 
 3112.99      0.09      12.9       1.0                            1298500200209 
 3130.43      0.11       3.59      0.28                           1298500200210 
 3133.92      0.05      11.4       0.4                            1298500200211 
 3149.06      0.03     131.9       1.7                            1298500200212 
 3169.82      0.04      11.6       0.4                            1298500200213 
 3178.86      0.02      96.9       1.5                            1298500200214 
 3188.95      0.02     124.6       1.8                            1298500200215 
 3205.82      0.02     114.0       1.7                            1298500200216 
 3219.75      0.06       7.0       0.4                            1298500200217 
 3226.39      0.03      28.9       0.7                            1298500200218 
 3240.13      0.31       1.12      0.25                           1298500200219 
 3248.89      0.03      32.7       0.8                            1298500200220 
 3264.31      0.22       1.54      0.23                           1298500200221 
 3267.52      0.05       8.9       0.4                            1298500200222 
 3273.24      0.03      16.6       0.4                            1298500200223 
 3279.57      0.02     308.9       2.9                            1298500200224 
 3297.53      0.05      10.2       0.4                            1298500200225 
 3307.94      0.06       4.92      0.25                           1298500200226 
 3312.20      0.02     178.6       2.2                            1298500200227 
 3321.67      0.02     161.7       2.0                            1298500200228 
 3333.68      0.02     128.9       1.9                            1298500200229 
 3341.18      0.11       4.6       0.4                            1298500200230 
 3346.73      0.22       1.89      0.31                           1298500200231 
 3355.86      0.05     150.1       3.6                            1298500200232 
 3367.27      0.36       1.14      0.33                           1298500200233 
 3378.29      0.06       7.5       0.4                            1298500200234 
 3383.59      0.16       2.4       0.3                            1298500200235 
 3389.67      0.03      30.4       0.7                            1298500200236 
 3399.16      0.05       7.4       0.3                            1298500200237 
 3408.72      0.02     263.9       2.3                            1298500200238 
 3417.68      0.16       2.8       0.3                            1298500200239 
 3436.47      0.02     455.1       2.6                            1298500200240 
 3458.12      0.02     752.2       3.7                            1298500200241 
 3485.75      0.02     109.9       1.7                            1298500200242 
 3495.74      0.07       9.1       0.5                            1298500200243 
 3513.35      0.29       1.7       0.3                            1298500200244 
 3522.10      0.16       3.1       0.3                            1298500200245 
 3528.44      0.08       5.8       0.4                            1298500200246 
 3561.54      0.02     278.0       2.1                            1298500200247 
 3574.03      0.02     454.0       2.7                            1298500200248 
 3594.94      0.02      66.3       1.3                            1298500200249 
 3623.22      0.02      27.6       0.6                            1298500200250 
 3629.78      0.02     553.2       4.2                            1298500200251 
 3637.00      0.15       7.7       0.8                            1298500200252 
 3654.32      0.28       2.0       0.4                            1298500200253 
 3662.18      0.29       1.8       0.4                            1298500200254 
 3673.51      0.10       5.4       0.4                            1298500200255 
 3683.28      0.10       4.8       0.4                            1298500200256 
 3693.27      0.03     420.6       3.3                            1298500200257 
 3716.85      0.03     111.7       1.9                            1298500200258 
 3724.83      0.14       4.3       0.4                            1298500200259 
 3734.28      0.03     225.9       2.8                            1298500200260 
 3741.75      0.29       2.4       0.5                            1298500200261 
 3765.18      0.03     108.4       1.8                            1298500200262 
 3782.05      0.03     490.4       3.4                            1298500200263 
 3825.21      0.12       4.9       0.4                            1298500200264 
 3831.59      0.06      13.0       0.5                            1298500200265 
 3857.75      0.03     621.8       4.0                            1298500200266 
 3869.58      0.12       7.4       0.5                            1298500200267 
 3873.07      0.03     187.7       3.2                            1298500200268 
 3879.99      0.27       3.5       0.6                            1298500200269 
 3894.60      0.09       7.2       0.5                            1298500200270 
 3902.17      0.03     313.6       3.1                            1298500200271 
 3914.98      0.03     121.6       2.2                            1298500200272 
 3927.59      0.08      11.1       0.6                            1298500200273 
 3932.93      0.08      10.5       0.6                            1298500200274 
 3940.00      0.03     176.2       2.7                            1298500200275 
 3954.87      0.03     141.7       2.3                            1298500200276 
 4008.82      0.22       3.8       0.5                            1298500200277 
 4014.70      0.23       3.6       0.5                            1298500200278 
 4024.94      0.33       2.4       0.5                            1298500200279 
 4037.56      0.08      12.8       0.5                            1298500200280 
 4041.56      0.05      75.3       2.0                            1298500200281 
 4064.31      0.06      34.2       1.1                            1298500200282 
 4081.04      0.16       5.0       0.5                            1298500200283 
 4090.30      0.05     137.0       2.8                            1298500200284 
 4125.23      0.05      45.8       1.3                            1298500200285 
 4132.15      0.11       9.2       0.6                            1298500200286 
 4148.70      0.23       3.6       0.5                            1298500200287 
 4165.55      0.06      34.5       0.9                            1298500200288 
 4169.02      0.05     174.9       3.3                            1298500200289 
 4179.18      0.06      43.9       1.4                            1298500200290 
 4211.07      0.05      60.5       1.6                            1298500200291 
 4225.63      0.11       9.3       0.6                            1298500200292 
 4258.97      0.05      34.2       1.0                            1298500200293 
 4278.36      0.16       4.5       0.5                            1298500200294 
 4300.10      0.04     170.2       2.4                            1298500200295 
 4307.48      0.04     123.0       2.5                            1298500200296 
 4315.65      0.09      11.6       0.7                            1298500200297 
 4325.76      0.04     101.4       2.2                            1298500200298 
 4334.54      0.10      10.4       0.6                            1298500200299 
 4352.96      3.30       0.7       0.4                            1298500200300 
 4363.93      0.20       3.3       0.4                            1298500200301 
 4370.56      0.04     108.2       2.4                            1298500200302 
 4375.57      0.05      47.3       1.5                            1298500200303 
 4395.87      0.11       8.5       0.6                            1298500200304 
 4402.34      0.29       2.7       0.5                            1298500200305 
 4409.18      0.19       4.3       0.5                            1298500200306 
 4436.18      0.40     122.7       2.4                            1298500200307 
 4467.21      0.15       5.2       0.5                            1298500200308 
 4473.10      0.17       4.5       0.5                            1298500200309 
 4489.71      0.07      13.8       0.6                            1298500200310 
 4503.42      0.08       8.0       0.5                            1298500200311 
 4512.47      0.04     639.4       4.4                            1298500200312 
 4544.23      0.04     120.8       2.2                            1298500200313 
 4562.80      0.27       3.0       0.5                            1298500200314 
 4568.54      0.04      56.8       1.5                            1298500200315 
 4594.85      0.05      36.1       1.1                            1298500200316 
 4614.96      0.12       8.1       0.5                            1298500200317 
 4618.78      0.06      23.4       0.9                            1298500200318 
 4632.99      0.05      35.2       1.1                            1298500200319 
 4642.41      0.17       5.5       0.5                            1298500200320 
 4663.59      0.04     154.3       2.4                            1298500200321 
 4695.89      0.04      37.2       1.1                            1298500200322 
 4702.82      0.12       7.5       0.4                            1298500200323 
 4706.47      0.04     360.5       4.4                            1298500200324 
 4728.13      0.06      31.0       1.1                            1298500200325 
 4736.91      0.16       7.2       0.7                            1298500200326 
 4744.85      0.14       8.1       0.7                            1298500200327 
 4749.92      0.23       5.0       0.6                            1298500200328 
 4754.38      0.16       7.4       0.7                            1298500200329 
 4766.13      0.05      37.8       1.2                            1298500200330 
 4785.43      0.07      19.4       0.8                            1298500200331 
 4792.89      0.13       7.5       0.6                            1298500200332 
 4800.40      0.04     203.0       3.4                            1298500200333 
 4809.47      0.11      13.2       0.8                            1298500200334 
 4819.34      0.10      12.9       0.7                            1298500200335 
 4836.97      0.05      40.1       1.2                            1298500200336 
 4850.70      0.14       6.7       0.6                            1298500200337 
 4860.04      0.04     282.4       3.7                            1298500200338 
 4881.40      0.24       4.5       0.6                            1298500200339 
 4886.84      0.15       8.1       0.7                            1298500200340 
 4899.39      0.04     117.9       2.2                            1298500200341 
 4908.61      0.04     150.7       2.9                            1298500200342 
 4914.97      0.14       8.2       0.8                            1298500200343 
 4921.72      0.05     219.2       3.7                            1298500200344 
 4943.72      0.31       3.8       0.6                            1298500200345 
 4956.08      0.04     173.9       2.9                            1298500200346 
 4974.41      0.05      79.7       1.9                            1298500200347 
 4991.13      1.28       0.9       0.6                            1298500200348 
 4998.85      0.11      11.7       0.7                            1298500200349 
 5007.30      0.05      58.4       1.6                            1298500200350 
 5023.54      0.29       4.2       0.7                            1298500200351 
 5035.50      0.81       8.6       1.1                            1298500200352 
 5036.96      0.07     340.5       6.8                            1298500200353 
 5053.93      0.37       3.8       0.8                            1298500200354 
 5072.96      0.24      10.0       1.3                            1298500200355 
 5075.78      0.13      25.5       1.8                            1298500200356 
 5085.09      0.31       7.8       1.3                            1298500200357 
 5087.91      0.09      71.3       3.0                            1298500200358 
 5118.95      0.06     172.1       3.5                            1298500200359 
 5138.37      0.13      12.3       0.8                            1298500200360 
 5160.41      0.31       4.9       0.7                            1298500200361 
 5164.42      0.13      14.9       0.9                            1298500200362 
 5171.51      0.65       1.9       0.6                            1298500200363 
 5178.64      0.17       8.4       0.8                            1298500200364 
 5190.73      0.22       7.0       0.7                            1298500200365 
 5195.06      0.17       9.9       0.8                            1298500200366 
 5210.03      0.12      15.5       0.9                            1298500200367 
 5213.95      0.15      10.5       0.8                            1298500200368 
 5221.09      0.08      36.5       1.4                            1298500200369 
 5243.49      0.08      35.5       1.3                            1298500200370 
 5260.20      0.08     176.8       4.2                            1298500200371 
 5264.38      0.20      12.4       1.4                            1298500200372 
 5279.75      0.11      14.6       0.8                            1298500200373 
 5286.03      0.16       8.6       0.7                            1298500200374 
 5295.31      0.23       5.7       0.7                            1298500200375 
 5310.69      0.09      29.7       1.1                            1298500200376 
 5319.82      1.30       1.0       0.6                            1298500200377 
 5324.55      0.16       9.6       0.8                            1298500200378 
 5345.84      0.06      71.7       1.7                            1298500200379 
 5354.10      0.07     123.1       3.0                            1298500200380 
 5366.72      0.10      22.9       1.0                            1298500200381 
 5405.03      0.13      10.7       0.8                            1298500200382 
 5411.53      0.16       8.4       0.7                            1298500200383 
 5420.65      0.04      80.5       2.0                            1298500200384 
 5430.96      0.05      41.3       1.4                            1298500200385 
 5458.27      0.13      11.3       0.7                            1298500200386 
 5462.51      0.09      18.8       0.9                            1298500200387 
 5469.23      0.09      15.9       0.8                            1298500200388 
 5484.13      0.03     378.4       8.1                            1298500200389 
 5489.08      0.05     206.1       5.5                            1298500200390 
 5504.66      0.07      29.0       1.2                            1298500200391 
 5513.32      0.09      20.1       1.0                            1298500200392 
 5530.46      0.04      93.5       2.4                            1298500200393 
 5552.41      0.04     185.6       3.2                            1298500200394 
 5579.30      0.04      79.5       2.1                            1298500200395 
 5620.14      0.23       5.8       0.7                            1298500200396 
 5637.98      0.03     490.6       3.9                            1298500200397 
 5650.68      0.04     594.0       4.9                            1298500200398 
 5673.73      0.04      97.5       2.3                            1298500200399 
 5683.37      0.04     152.2       3.2                            1298500200400 
 5696.75      0.07      35.8       1.5                            1298500200401 
 5712.78      0.13      22.7       1.7                            1298500200402 
 5722.63      0.17      15.8       1.4                            1298500200403 
 5733.00      0.10      37.4       2.1                            1298500200404 
 5744.83      0.24      10.3       1.3                            1298500200405 
 5757.56      0.08     135.0       4.8                            1298500200406 
 5764.17      0.19      16.6       1.7                            1298500200407 
 5770.91      0.46       5.2       1.2                            1298500200408 
 5776.73      0.53       4.2       1.1                            1298500200409 
 5790.07      0.09      56.4       2.7                            1298500200410 
 5796.41      2.33       1.0       1.0                            1298500200411 
 5807.74      0.11      24.2       1.8                            1298500200412 
 5814.42      0.13     127.5       8.3                            1298500200413 
 5828.06      0.07     113.1       3.9                            1298500200414 
 5839.19      0.08     159.7       5.1                            1298500200415 
 5849.63      0.15      22.9       1.8                            1298500200416 
 5861.63      0.07     199.6       5.7                            1298500200417 
 5873.21      0.10      51.3       2.8                            1298500200418 
 5887.20      1.40       1.9       1.2                            1298500200419 
 5893.76      0.21      17.4       1.9                            1298500200420 
 5904.99      1.26       2.6       1.5                            1298500200421 
 5918.76      0.08     410.7       9.0                            1298500200422 
 5930.41      0.36       8.1       1.6                            1298500200423 
 5936.91      0.12      35.4       2.3                            1298500200424 
 5944.40      0.46       5.9       1.3                            1298500200425 
 5952.74      0.65       3.8       1.2                            1298500200426 
 5970.50      0.13      20.6       1.5                            1298500200427 
 5976.20      0.08      68.4       3.1                            1298500200428 
 5987.41      0.18      14.7       1.4                            1298500200429 
 5996.93      0.08      85.7       3.6                            1298500200430 
 6015.13      0.12      16.3       1.0                            1298500200431 
 6037.13      0.03     549.6       4.6                            1298500200432 
 6050.11      0.04     155.2       3.0                            1298500200433 
 6060.60      0.04     329.2       4.4                            1298500200434 
 6082.95      0.81       3.3       1.0                            1298500200435 
 6086.92      0.21      11.2       1.1                            1298500200436 
 6092.19      0.05      71.6       2.2                            1298500200437 
 6143.58      0.11      21.3       1.1                            1298500200438 
 6148.80      0.44       3.8       0.7                            1298500200439 
 6169.88      0.04    1442.2       8.4                            1298500200440 
 6187.10      0.09      42.0       2.3                            1298500200441 
 6195.02      0.05     124.6       3.2                            1298500200442 
 6200.43      0.05     230.3       5.5                            1298500200443 
 6206.56      0.34      12.4       2.0                            1298500200444 
 6215.51      0.34       8.0       1.2                            1298500200445 
 6232.54      0.04     174.7       3.4                            1298500200446 
 6247.66      0.04     259.5       4.4                            1298500200447 
 6258.31      0.38       7.3       1.3                            1298500200448 
 6266.35      0.24      11.1       1.2                            1298500200449 
 6282.93      2.10       1.4       1.2                            1298500200450 
 6286.72      0.51       6.3       1.3                            1298500200451 
 6292.46      0.11      27.5       1.4                            1298500200452 
 6299.22      0.18      14.5       1.2                            1298500200453 
 6317.24      0.66       3.3       0.8                            1298500200454 
 6321.40      0.07      60.0       2.1                            1298500200455 
 6330.34      0.09      29.3       1.5                            1298500200456 
 6342.84      0.04     219.6       4.0                            1298500200457 
 6356.46      0.50       4.7       1.0                            1298500200458 
 6365.72      0.12      22.0       1.3                            1298500200459 
 6381.76      0.12      21.0       1.2                            1298500200460 
 6392.37      0.34       6.4       0.9                            1298500200461 
 6403.88      0.21      11.0       1.0                            1298500200462 
 6414.97      0.13      18.8       1.1                            1298500200463 
 6430.24      0.10      26.0       1.2                            1298500200464 
 6445.32      0.05     111.6       3.0                            1298500200465 
 6450.68      0.07      37.8       1.9                            1298500200466 
 6460.57      0.04     822.9       6.9                            1298500200467 
 6506.87      0.04     306.2       4.4                            1298500200468 
 6522.24      0.22      12.0       1.2                            1298500200469 
 6528.83      0.44       5.0       1.0                            1298500200470 
