ENTRY            13517   19911107                             00001351700000001 
SUBENT        13517001   19911107                             00001351700100001 
BIB                 13         44                                 1351700100002 
INSTITUTE  (1CANTMF,3AULAML,3ISLTEL,1CANSFU,1CANTOR,1USALAS)      1351700100003 
            + U.WESTERN ONTARIO + KENT STATE U.                   1351700100004 
REFERENCE  (J,PR/C,41,2836,9006)                                  1351700100005 
AUTHOR     (K.J.RAYWOOD,B.M.SPICER,S.YEN,S.A.LONG,M.A.MOINESTER,  1351700100006 
           R.ABEGG,W.P.ALFORD,A.CELLER,T.E.DRAKE,D.FREKERS,       1351700100007 
           P.E.GREEN,O.HAEUSSER,R.L.HELMER,R.S.HENDERSON,         1351700100008 
           K.H.HICKS,K.P.JACKSON,R.G.JEPPESEN,J.D.KING,N.S.P.KING,1351700100009 
           C.A.MILLER,V.C.OFFICER,R.SCHUBANK,G.C.SHUTE,M.VETTERLI,1351700100010 
           J.WATSON,A.I.YAVIN)                                    1351700100011 
TITLE      SPIN-FLIP ISOVECTOR GIANT RESONANCES FROM THE          1351700100012 
            90ZR(N,P)90Y REACTION AT 198 MEV.                     1351700100013 
FACILITY   (MESON) TRIUMF NUCLEON CHARGE-EXCHANGE FACILITY.       1351700100014 
INC-SOURCE (P-LI7)                                                1351700100015 
SAMPLE     5 FOILS OF 90ZR (ISOTOPIC PURITY > 99%), EACH OF       1351700100016 
            NOMINAL THICKNESS 250 MG/CM**2.                       1351700100017 
DETECTOR   (PROPC) MULTI-WIRE PROPORTIONAL COUNTERS               1351700100018 
           MEDIUM RESOLUTION MOMENTUM SPECTROMETER (MRS)          1351700100019 
MONITOR    (1-H-1(N,EL)1-H-1,,SIG)                                1351700100020 
           C-H(2) FOIL FOR NORMALIZATION OF NEUTRON BEAM FLUX.    1351700100021 
CORRECTION CORRECTED FOR:                                         1351700100022 
           - BACKGROUND                                           1351700100023 
           - MOMENTUM ACCEPTANCE OF SPECTROMETER, AND FOR NEUTRON 1351700100024 
             FLUX AND GEOMETRIC ACCEPTANCE RELATIVE TO C-H(2)     1351700100025 
             TARGET.                                              1351700100026 
           - ENERGY LOSS OF PROTONS                               1351700100027 
           - LOW-ENERGY TAIL OF NEUTRON SPECTRUM                  1351700100028 
ERR-ANALYS (DATA-ERR) STATISTICAL AND UNFOLDING UNCERTAINTIES     1351700100029 
           NORMALIZATION UNCERTAINTY, DUE MAINLY TO STATISTICAL   1351700100030 
            AND BACKGROUND UNCERTAINTY OF THE H(N,P) PEAK AREA    1351700100031 
            OF THE C-H(2) TARGET:                                 1351700100032 
               ANGLE      UNCERTAINTY (%)                         1351700100033 
                1.3          2.0                                  1351700100034 
                3.3          2.1                                  1351700100035 
                5.5          2.5                                  1351700100036 
                8.0          3.2                                  1351700100037 
               10.5          3.5                                  1351700100038 
               12.7          3.9                                  1351700100039 
               15.0          4.2                                  1351700100040 
               17.3          4.6                                  1351700100041 
               19.4          5.3                                  1351700100042 
               22.3          8.0                                  1351700100043 
STATUS     (APRVD) S. YEN, 91/11/7                                1351700100044 
           DATA RECEIVED BY EMAIL FROM S.YEN, 91/10/16.           1351700100045 
HISTORY    (911018C)                                              1351700100046 
ENDBIB              44          0                                 1351700100047 
COMMON               2          3                                 1351700100048 
EN         E-RSL                                                  1351700100049 
MEV        MEV                                                    1351700100050 
 198.        1.3                                                  1351700100051 
ENDCOMMON            3          0                                 1351700100052 
ENDSUBENT           51          0                                 1351700199999 
SUBENT        13517002   19911021                             00001351700200001 
BIB                  1          2                                 1351700200002 
REACTION   (40-ZR-90(N,P)39-Y-90,,DA/DE)                          1351700200003 
            400 KEV EXCITATION ENERGY BINS                        1351700200004 
ENDBIB               2          0                                 1351700200005 
NOCOMMON             0          0                                 1351700200006 
DATA                 4       1140                                 1351700200007 
ANG        E-EXC-MEAN DATA       DATA-ERR                         1351700200008 
  1.3         25.2     1.5319     0.0996                          1351700200079 
  1.3         25.6     1.4744     0.0989                          1351700200080 
  1.3         26.0     1.5870     0.1020                          1351700200081 
  1.3         26.4     1.6571     0.1044                          1351700200082 
  1.3         26.8     1.4045     0.0990                          1351700200083 
  1.3         27.2     1.4790     0.1014                          1351700200084 
  1.3         27.6     1.6848     0.1069                          1351700200085 
  1.3         28.0     1.5671     0.1045                          1351700200086 
  1.3         28.4     1.4388     0.1019                          1351700200087 
  1.3         28.8     1.3257     0.0997                          1351700200088 
  1.3         29.2     1.4454     0.1029                          1351700200089 
  1.3         29.6     1.3630     0.1010                          1351700200090 
  1.3         30.0     1.3000     0.0997                          1351700200091 
  1.3         30.4     1.5118     0.1056                          1351700200092 
  1.3         30.8     1.2884     0.1003                          1351700200093 
  1.3         31.2     1.4346     0.1046                          1351700200094 
  1.3         31.6     1.3469     0.1028                          1351700200095 
  1.3         32.0     1.3638     0.1038                          1351700200096 
  1.3         32.4     1.2819     0.1026                          1351700200097 
  1.3         32.8     1.2082     0.1009                          1351700200098 
  1.3         33.2     1.1633     0.1004                          1351700200099 
  1.3         33.6     1.2856     0.1039                          1351700200100 
  1.3         34.0     1.1512     0.1013                          1351700200101 
  1.3         34.4     1.2705     0.1051                          1351700200102 
  1.3         34.8     1.1709     0.1032                          1351700200103 
  1.3         35.2     1.1750     0.1037                          1351700200104 
  1.3         35.6     1.0422     0.1008                          1351700200105 
  1.3         36.0     1.1031     0.1031                          1351700200106 
  1.3         36.4     1.1742     0.1065                          1351700200107 
  1.3         36.8     1.0022     0.1025                          1351700200108 
  1.3         37.2     1.0487     0.1056                          1351700200109 
  1.3         37.6     1.1233     0.1093                          1351700200110 
  1.3         38.0     0.9237     0.1057                          1351700200111 
  1.3         38.4     0.8396     0.1047                          1351700200112 
  1.3         38.8     0.9435     0.1118                          1351700200113 
  1.3         39.2     1.0979     0.1185                          1351700200114 
  1.3         39.6     0.9354     0.1176                          1351700200115 
  1.3         40.0     1.0365     0.1256                          1351700200116 
  1.3         40.4     0.8562     0.1236                          1351700200117 
  1.3         40.8     0.8999     0.1330                          1351700200118 
  1.3         41.2     1.0681     0.1445                          1351700200119 
  1.3         41.6     0.8951     0.1452                          1351700200120 
  1.3         42.0     0.9195     0.1501                          1351700200121 
  1.3         42.4     0.7812     0.1502                          1351700200122 
  1.3         42.8     0.6584     0.1502                          1351700200123 
  3.3         -2.4     0.0000     0.0222                          1351700200124 
  3.3         -2.0     0.0170     0.0315                          1351700200125 
  3.3         -1.6     0.2005     0.0516                          1351700200126 
  3.3         -1.2     0.0595     0.0605                          1351700200127 
  3.3         -0.8     0.0740     0.0665                          1351700200128 
  3.3         -0.4     0.1504     0.0665                          1351700200129 
  3.3          0.0     0.1701     0.0625                          1351700200130 
  3.3          0.4     0.2942     0.0598                          1351700200131 
  3.3          0.8     0.2829     0.0543                          1351700200132 
  3.3          1.2     0.3282     0.0576                          1351700200133 
  3.3          1.6     0.5045     0.0627                          1351700200134 
  3.3          2.0     0.8986     0.0733                          1351700200135 
  3.3          2.4     1.1982     0.0801                          1351700200136 
  3.3          2.8     1.5771     0.0889                          1351700200137 
  3.3          3.2     1.4799     0.0854                          1351700200138 
  3.3          3.6     1.5994     0.0882                          1351700200139 
  3.3          4.0     1.3235     0.0814                          1351700200140 
  3.3          4.4     1.3104     0.0812                          1351700200141 
  3.3          4.8     1.8040     0.0949                          1351700200142 
  3.3          5.2     2.0307     0.1006                          1351700200143 
  3.3          5.6     2.0168     0.1005                          1351700200144 
  3.3          6.0     1.9065     0.0978                          1351700200145 
  3.3          6.4     1.5922     0.0904                          1351700200146 
  3.3          6.8     1.5605     0.0898                          1351700200147 
  3.3          7.2     1.3400     0.0840                          1351700200148 
  3.3          7.6     1.4513     0.0875                          1351700200149 
  3.3          8.0     1.6033     0.0917                          1351700200150 
  3.3          8.4     1.5035     0.0893                          1351700200151 
  3.3          8.8     1.8168     0.0974                          1351700200152 
  3.3          9.2     1.7718     0.0965                          1351700200153 
  3.3          9.6     2.0592     0.1035                          1351700200154 
  3.3         10.0     2.2334     0.1075                          1351700200155 
  3.3         10.4     2.1515     0.1058                          1351700200156 
  3.3         10.8     2.1921     0.1067                          1351700200157 
  3.3         11.2     1.9371     0.1012                          1351700200158 
  3.3         11.6     2.0975     0.1043                          1351700200159 
  3.3         12.0     1.9164     0.1005                          1351700200160 
  3.3         12.4     1.8486     0.0988                          1351700200161 
  3.3         12.8     1.7170     0.0958                          1351700200162 
  3.3         13.2     1.6223     0.0937                          1351700200163 
  3.3         13.6     1.6948     0.0953                          1351700200164 
  3.3         14.0     1.7315     0.0963                          1351700200165 
  3.3         14.4     1.7732     0.0973                          1351700200166 
  3.3         14.8     1.7660     0.0974                          1351700200167 
  3.3         15.2     1.8756     0.1002                          1351700200168 
  3.3         15.6     1.7373     0.0973                          1351700200169 
  3.3         16.0     1.9996     0.1034                          1351700200170 
  3.3         16.4     1.7836     0.0991                          1351700200171 
  3.3         16.8     1.7351     0.0982                          1351700200172 
  3.3         17.2     1.9029     0.1023                          1351700200173 
  3.3         17.6     1.6862     0.0981                          1351700200174 
  3.3         18.0     1.7502     0.1000                          1351700200175 
  3.3         18.4     1.8250     0.1023                          1351700200176 
  3.3         18.8     1.6994     0.0999                          1351700200177 
  3.3         19.2     1.7657     0.1020                          1351700200178 
  3.3         19.6     1.6995     0.1014                          1351700200179 
  3.3         20.0     1.6086     0.0997                          1351700200180 
  3.3         20.4     1.7663     0.1037                          1351700200181 
  3.3         20.8     1.7708     0.1043                          1351700200182 
  3.3         21.2     1.6525     0.1021                          1351700200183 
  3.3         21.6     1.5234     0.0994                          1351700200184 
  3.3         22.0     1.9307     0.1092                          1351700200185 
  3.3         22.4     1.6038     0.1023                          1351700200186 
  3.3         22.8     1.5242     0.1009                          1351700200187 
  3.3         23.2     1.6264     0.1040                          1351700200188 
  3.3         23.6     1.6801     0.1058                          1351700200189 
  3.3         24.0     1.6457     0.1055                          1351700200190 
  3.3         24.4     1.7364     0.1080                          1351700200191 
  3.3         24.8     1.7143     0.1074                          1351700200192 
  3.3         25.2     1.5161     0.1039                          1351700200193 
  3.3         25.6     1.6995     0.1087                          1351700200194 
  3.3         26.0     1.6958     0.1094                          1351700200195 
  3.3         26.4     1.5623     0.1069                          1351700200196 
  3.3         26.8     1.8568     0.1142                          1351700200197 
  3.3         27.2     1.8854     0.1151                          1351700200198 
  3.3         27.6     1.5716     0.1084                          1351700200199 
  3.3         28.0     1.6341     0.1107                          1351700200200 
  3.3         28.4     1.5794     0.1097                          1351700200201 
  3.3         28.8     1.5695     0.1099                          1351700200202 
  3.3         29.2     1.6216     0.1119                          1351700200203 
  3.3         29.6     1.5522     0.1107                          1351700200204 
  3.3         30.0     1.4619     0.1092                          1351700200205 
  3.3         30.4     1.6059     0.1127                          1351700200206 
  3.3         30.8     1.4020     0.1084                          1351700200207 
  3.3         31.2     1.3264     0.1072                          1351700200208 
  3.3         31.6     1.4793     0.1116                          1351700200209 
  3.3         32.0     1.5503     0.1138                          1351700200210 
  3.3         32.4     1.4750     0.1127                          1351700200211 
  3.3         32.8     1.5220     0.1144                          1351700200212 
  3.3         33.2     1.5324     0.1156                          1351700200213 
  3.3         33.6     1.4873     0.1151                          1351700200214 
  3.3         34.0     1.4571     0.1151                          1351700200215 
  3.3         34.4     1.3772     0.1139                          1351700200216 
  3.3         34.8     1.4085     0.1147                          1351700200217 
  3.3         35.2     1.2450     0.1115                          1351700200218 
  3.3         35.6     1.3293     0.1147                          1351700200219 
  3.3         36.0     1.2921     0.1149                          1351700200220 
  3.3         36.4     1.3293     0.1167                          1351700200221 
  3.3         36.8     1.1673     0.1138                          1351700200222 
  3.3         37.2     1.1520     0.1145                          1351700200223 
  3.3         37.6     1.1061     0.1155                          1351700200224 
  3.3         38.0     1.2052     0.1204                          1351700200225 
  3.3         38.4     1.1460     0.1214                          1351700200226 
  3.3         38.8     1.0045     0.1199                          1351700200227 
  3.3         39.2     1.0220     0.1229                          1351700200228 
  3.3         39.6     1.0206     0.1275                          1351700200229 
  3.3         40.0     0.8980     0.1300                          1351700200230 
  3.3         40.4     0.8965     0.1344                          1351700200231 
  3.3         40.8     0.7196     0.1327                          1351700200232 
  3.3         41.2     0.7464     0.1415                          1351700200233 
  3.3         41.6     0.8230     0.1500                          1351700200234 
  3.3         42.0     0.8516     0.1573                          1351700200235 
  3.3         42.4     0.7242     0.1568                          1351700200236 
  3.3         42.8     0.4849     0.1489                          1351700200237 
  5.5         -2.4     0.0000     0.0095                          1351700200238 
  5.5         -2.0     0.0000     0.0093                          1351700200239 
  5.5         -1.6     0.0000     0.0181                          1351700200240 
  5.5         -1.2     0.0000     0.0271                          1351700200241 
  5.5         -0.8     0.0508     0.0482                          1351700200242 
  5.5         -0.4     0.0839     0.0612                          1351700200243 
  5.5          0.0     0.1237     0.0693                          1351700200244 
  5.5          0.4     0.1751     0.0720                          1351700200245 
  5.5          0.8     0.2123     0.0728                          1351700200246 
  5.5          1.2     0.4971     0.0736                          1351700200247 
  5.5          1.6     0.8176     0.0783                          1351700200248 
  5.5          2.0     0.9174     0.0823                          1351700200249 
  5.5          2.4     1.1632     0.0874                          1351700200250 
  5.5          2.8     1.4221     0.0936                          1351700200251 
  5.5          3.2     1.5231     0.0946                          1351700200252 
  5.5          3.6     1.5933     0.0943                          1351700200253 
  5.5          4.0     1.5988     0.0941                          1351700200254 
  5.5          4.4     1.5707     0.0930                          1351700200255 
  5.5          4.8     2.0126     0.1039                          1351700200256 
  5.5          5.2     2.0699     0.1054                          1351700200257 
  5.5          5.6     2.1163     0.1066                          1351700200258 
  5.5          6.0     1.8947     0.1011                          1351700200259 
  5.5          6.4     1.7459     0.0982                          1351700200260 
  5.5          6.8     1.6451     0.0958                          1351700200261 
  5.5          7.2     1.5517     0.0937                          1351700200262 
  5.5          7.6     1.6343     0.0961                          1351700200263 
  5.5          8.0     1.4239     0.0906                          1351700200264 
  5.5          8.4     1.5688     0.0951                          1351700200265 
  5.5          8.8     1.8551     0.1028                          1351700200266 
  5.5          9.2     1.8810     0.1033                          1351700200267 
  5.5          9.6     2.1872     0.1106                          1351700200268 
  5.5         10.0     2.3405     0.1140                          1351700200269 
  5.5         10.4     2.3302     0.1138                          1351700200270 
  5.5         10.8     2.1873     0.1105                          1351700200271 
  5.5         11.2     2.3308     0.1135                          1351700200272 
  5.5         11.6     2.1523     0.1097                          1351700200273 
  5.5         12.0     1.9140     0.1041                          1351700200274 
  5.5         12.4     1.7918     0.1013                          1351700200275 
  5.5         12.8     1.6703     0.0987                          1351700200276 
  5.5         13.2     1.8696     0.1035                          1351700200277 
  5.5         13.6     1.8185     0.1029                          1351700200278 
  5.5         14.0     1.6041     0.0982                          1351700200279 
  5.5         14.4     1.7429     0.1017                          1351700200280 
  5.5         14.8     1.5425     0.0972                          1351700200281 
  5.5         15.2     1.7107     0.1016                          1351700200282 
  5.5         15.6     1.7006     0.1015                          1351700200283 
  5.5         16.0     1.7956     0.1042                          1351700200284 
  5.5         16.4     1.9064     0.1069                          1351700200285 
  5.5         16.8     1.5892     0.1001                          1351700200286 
  5.5         17.2     1.6186     0.1013                          1351700200287 
  5.5         17.6     1.7096     0.1042                          1351700200288 
  5.5         18.0     1.8304     0.1073                          1351700200289 
  5.5         18.4     1.7614     0.1063                          1351700200290 
  5.5         18.8     1.8162     0.1080                          1351700200291 
  5.5         19.2     2.0103     0.1132                          1351700200292 
  5.5         19.6     1.6684     0.1062                          1351700200293 
  5.5         20.0     1.5861     0.1045                          1351700200294 
  5.5         20.4     1.6475     0.1065                          1351700200295 
  5.5         20.8     1.8042     0.1108                          1351700200296 
  5.5         21.2     1.5654     0.1058                          1351700200297 
  5.5         21.6     1.7024     0.1092                          1351700200298 
  5.5         22.0     1.7256     0.1105                          1351700200299 
  5.5         22.4     1.6358     0.1085                          1351700200300 
  5.5         22.8     1.6665     0.1101                          1351700200301 
  5.5         23.2     1.6678     0.1107                          1351700200302 
  5.5         23.6     1.5924     0.1092                          1351700200303 
  5.5         24.0     1.6814     0.1117                          1351700200304 
  5.5         24.4     1.7066     0.1128                          1351700200305 
  5.5         24.8     1.5674     0.1100                          1351700200306 
  5.5         25.2     1.5576     0.1105                          1351700200307 
  5.5         25.6     1.7580     0.1154                          1351700200308 
  5.5         26.0     1.7359     0.1154                          1351700200309 
  5.5         26.4     1.7720     0.1165                          1351700200310 
  5.5         26.8     1.7303     0.1162                          1351700200311 
  5.5         27.2     1.5424     0.1120                          1351700200312 
  5.5         27.6     1.4611     0.1109                          1351700200313 
  5.5         28.0     1.5885     0.1142                          1351700200314 
  5.5         28.4     1.7722     0.1197                          1351700200315 
  5.5         28.8     1.6694     0.1176                          1351700200316 
  5.5         29.2     1.6139     0.1171                          1351700200317 
  5.5         29.6     1.7407     0.1208                          1351700200318 
  5.5         30.0     1.6167     0.1186                          1351700200319 
  5.5         30.4     1.5757     0.1181                          1351700200320 
  5.5         30.8     1.5682     0.1184                          1351700200321 
  5.5         31.2     1.4016     0.1145                          1351700200322 
  5.5         31.6     1.3382     0.1140                          1351700200323 
  5.5         32.0     1.6555     0.1221                          1351700200324 
  5.5         32.4     1.4924     0.1192                          1351700200325 
  5.5         32.8     1.4155     0.1178                          1351700200326 
  5.5         33.2     1.4779     0.1199                          1351700200327 
  5.5         33.6     1.3512     0.1173                          1351700200328 
  5.5         34.0     1.4253     0.1202                          1351700200329 
  5.5         34.4     1.6304     0.1259                          1351700200330 
  5.5         34.8     1.4748     0.1229                          1351700200331 
  5.5         35.2     1.2107     0.1161                          1351700200332 
  5.5         35.6     1.3970     0.1221                          1351700200333 
  5.5         36.0     1.4856     0.1250                          1351700200334 
  5.5         36.4     1.2836     0.1206                          1351700200335 
  5.5         36.8     1.4161     0.1250                          1351700200336 
  5.5         37.2     1.1549     0.1195                          1351700200337 
  5.5         37.6     1.1967     0.1223                          1351700200338 
  5.5         38.0     1.1992     0.1253                          1351700200339 
  5.5         38.4     1.2348     0.1292                          1351700200340 
  5.5         38.8     1.0949     0.1283                          1351700200341 
  5.5         39.2     0.8329     0.1232                          1351700200342 
  5.5         39.6     0.9764     0.1318                          1351700200343 
  5.5         40.0     1.0766     0.1413                          1351700200344 
  5.5         40.4     1.0047     0.1437                          1351700200345 
  5.5         40.8     1.2808     0.1628                          1351700200346 
  5.5         41.2     1.2446     0.1658                          1351700200347 
  5.5         41.6     1.1857     0.1703                          1351700200348 
  5.5         42.0     0.9803     0.1712                          1351700200349 
  5.5         42.4     0.6643     0.1620                          1351700200350 
  5.5         42.8     0.8636     0.1723                          1351700200351 
  8.0         -2.4     0.0056     0.0045                          1351700200352 
  8.0         -2.0     0.0020     0.0022                          1351700200353 
  8.0         -1.6     0.0227     0.0105                          1351700200354 
  8.0         -1.2     0.0078     0.0082                          1351700200355 
  8.0         -0.8     0.0289     0.0153                          1351700200356 
  8.0         -0.4     0.1865     0.0344                          1351700200357 
  8.0          0.0     0.2365     0.0407                          1351700200358 
  8.0          0.4     0.3299     0.0499                          1351700200359 
  8.0          0.8     0.3227     0.0534                          1351700200360 
  8.0          1.2     0.5508     0.0702                          1351700200361 
  8.0          1.6     0.5689     0.0779                          1351700200362 
  8.0          2.0     0.7284     0.0889                          1351700200363 
  8.0          2.4     0.6466     0.0894                          1351700200364 
  8.0          2.8     0.8112     0.0929                          1351700200365 
  8.0          3.2     0.9816     0.0929                          1351700200366 
  8.0          3.6     1.1932     0.0941                          1351700200367 
  8.0          4.0     1.2018     0.0912                          1351700200368 
  8.0          4.4     1.4158     0.0973                          1351700200369 
  8.0          4.8     1.5148     0.1011                          1351700200370 
  8.0          5.2     1.6801     0.1066                          1351700200371 
  8.0          5.6     1.7419     0.1084                          1351700200372 
  8.0          6.0     1.4632     0.0999                          1351700200373 
  8.0          6.4     1.3574     0.0952                          1351700200374 
  8.0          6.8     1.4035     0.0950                          1351700200375 
  8.0          7.2     1.2498     0.0900                          1351700200376 
  8.0          7.6     1.3278     0.0936                          1351700200377 
  8.0          8.0     1.5127     0.0999                          1351700200378 
  8.0          8.4     1.5538     0.1011                          1351700200379 
  8.0          8.8     1.7460     0.1065                          1351700200380 
  8.0          9.2     1.9713     0.1124                          1351700200381 
  8.0          9.6     2.0396     0.1138                          1351700200382 
