ENTRY            13893   20040426                             00001389300000001 
SUBENT        13893001   20040426                             00001389300100001 
BIB                 13         17                                 1389300100002 
INSTITUTE  (1USADAV)                                              1389300100003 
REFERENCE  (J,NIM/A,361,574,1995)                                 1389300100004 
AUTHOR     (P.S.Rezentes,J.L.Romero,C.M.Castaneda)                1389300100005 
TITLE      Correction of particle and energy losses in a thick    1389300100006 
            target for charged particle spectra                   1389300100007 
FACILITY   (ACCEL,1USADAV)                                        1389300100008 
INC-SOURCE (P-LI7)                                                1389300100009 
SAMPLE     Silicon target areal density 80 mg/cm2.                1389300100010 
METHOD     (EDE)                                                  1389300100011 
DETECTOR   (TELES,SIBAR,SCIN) Three telescopes, each consisting   1389300100012 
            of 2 Si surface barrier and one NaI or NE102 plastic  1389300100013 
            sinitillating counters.                               1389300100014 
CORRECTION Corrected for particle and energy loss in target.      1389300100015 
ERR-ANALYS (DATA-ERR) Source on uncertainties not given.          1389300100016 
STATUS     Data received by email from P.Rezentes, 12 March 2004. 1389300100017 
           No reply from P. Rezentes to author proof.             1389300100018 
HISTORY    (20040323C) VM                                         1389300100019 
ENDBIB              17          0                                 1389300100020 
NOCOMMON             0          0                                 1389300100021 
ENDSUBENT           20          0                                 1389300199999 
SUBENT        13893002   20040329                             00001389300200001 
BIB                  1          1                                 1389300200002 
REACTION   (14-SI-28(N,X)1-H-1,,DA/DE)                            1389300200003 
ENDBIB               1          0                                 1389300200004 
COMMON               1          3                                 1389300200005 
EN                                                                1389300200006 
MEV                                                               1389300200007 
 32.2                                                             1389300200008 
ENDCOMMON            3          0                                 1389300200009 
DATA                 4        170                                 1389300200010 
 60.        24.429      0.011607   0.025251                       1389300400071 
 60.        25.743      0.0039279  0.043297                       1389300400072 
 70.         9.6958     0.11552    0.075274                       1389300400073 
 70.        11.087      0.098390   0.056364                       1389300400074 
 70.        12.479      0.081449   0.061383                       1389300400075 
 70.        13.871      0.065296   0.039640                       1389300400076 
 70.        15.262      0.051099   0.057069                       1389300400077 
 70.        16.654      0.039785   0.044109                       1389300400078 
 70.        18.046      0.031821   0.022609                       1389300400079 
 70.        19.438      0.026936   0.028247                       1389300400080 
 70.        20.829      0.024351   0.018987                       1389300400081 
 70.        22.221      0.023146   0.020640                       1389300400082 
 70.        23.612      0.022630   0.024843                       1389300400083 
 70.        25.004      0.022344   0.030412                       1389300400084 
 90.        10.093      0.25089    0.23913                        1389300400085 
 90.        12.279      0.15903    0.16609                        1389300400086 
 90.        14.464      0.087444   0.11674                        1389300400087 
 90.        16.650      0.051118   0.092647                       1389300400088 
 90.        18.836      0.035952   0.048830                       1389300400089 
 90.        21.021      0.031364   0.070761                       1389300400090 
 90.        23.207      0.030304   0.14674                        1389300400091 
ENDDATA             81          0                                 1389300400092 
ENDSUBENT           91          0                                 1389300499999 
SUBENT        13893005   20040329                             00001389300500001 
BIB                  1          1                                 1389300500002 
REACTION   (14-SI-28(N,X)2-HE-4,,DA/DE)                           1389300500003 
ENDBIB               1          0                                 1389300500004 
COMMON               1          3                                 1389300500005 
EN                                                                1389300500006 
MEV                                                               1389300500007 
 50.0                                                             1389300500008 
ENDCOMMON            3          0                                 1389300500009 
DATA                 4        135                                 1389300500010 
ANG        E          DATA       DATA-ERR                         1389300500011 
ADEG       MEV        MB/SR/MEV  MB/SR/MEV                        1389300500012 
 15.         8.7826     1.7891     0.32897                        1389300500013 
 15.        10.348      1.5178     0.26763                        1389300500014 
 15.        11.913      1.2398     0.20664                        1389300500015 
 15.        13.478      0.95988    0.16195                        1389300500016 
 15.        15.043      0.70350    0.11969                        1389300500017 
 15.        16.608      0.50424    0.092852                       1389300500018 
 15.        18.173      0.38462    0.075983                       1389300500019 
 15.        19.739      0.34195    0.070056                       1389300500020 
 15.        21.304      0.34983    0.067102                       1389300500021 
 15.        22.869      0.37970    0.066972                       1389300500022 
 15.        24.434      0.40921    0.070009                       1389300500023 
 15.        25.999      0.42366    0.072582                       1389300500024 
 15.        27.564      0.42421    0.074146                       1389300500025 
 15.        29.129      0.40972    0.072816                       1389300500026 
 15.        30.694      0.37264    0.065138                       1389300500027 
 15.        32.538      0.35113    0.083670                       1389300500028 
 15.        33.615      0.31437    0.070720                       1389300500029 
 15.        34.692      0.27790    0.070126                       1389300500030 
 15.        35.769      0.24171    0.063068                       1389300500031 
 15.        36.846      0.20634    0.058609                       1389300500032 
 15.        37.923      0.17302    0.050962                       1389300500033 
 15.        39.000      0.14327    0.045883                       1389300500034 
 15.        40.077      0.11855    0.043761                       1389300500035 
 15.        41.154      0.099661   0.034897                       1389300500036 
 15.        42.231      0.086664   0.039125                       1389300500037 
 15.        43.308      0.078299   0.031552                       1389300500038 
 15.        44.385      0.072125   0.031187                       1389300500039 
 15.        45.462      0.066561   0.045734                       1389300500040 
 30.         6.7765     1.1096     0.29825                        1389300500041 
 30.         8.3296     1.0127     0.24493                        1389300500042 
 30.         9.8827     0.91572    0.21833                        1389300500043 
 30.        11.436      0.81859    0.19563                        1389300500044 
 30.        12.989      0.72179    0.17829                        1389300500045 
 30.        14.542      0.62630    0.15615                        1389300500046 
 30.        16.095      0.53415    0.12386                        1389300500047 
 30.        17.648      0.44822    0.10896                        1389300500048 
 30.        19.201      0.37150    0.10565                        1389300500049 
 30.        20.754      0.30610    0.077470                       1389300500050 
 30.        22.307      0.25341    0.088747                       1389300500051 
 30.        23.860      0.21348    0.066325                       1389300500052 
 30.        25.413      0.18566    0.051490                       1389300500053 
 30.        26.966      0.16892    0.050868                       1389300500054 
 30.        28.519      0.16219    0.055934                       1389300500055 
 30.        30.072      0.16421    0.046398                       1389300500056 
 30.        31.626      0.17301    0.055290                       1389300500057 
 30.        33.179      0.18567    0.073077                       1389300500058 
 30.        34.625      0.16953    0.070424                       1389300500059 
 30.        35.708      0.14287    0.063275                       1389300500060 
 30.        36.792      0.11673    0.056860                       1389300500061 
 30.        37.875      0.091969   0.052166                       1389300500062 
 30.        38.958      0.069932   0.072508                       1389300500063 
 30.        40.042      0.051890   0.033334                       1389300500064 
 30.        41.125      0.038162   0.024625                       1389300500065 
 30.        42.208      0.028393   0.029743                       1389300500066 
 30.        43.292      0.021610   0.018040                       1389300500067 
 30.        44.375      0.016483   0.017622                       1389300500068 
 30.        45.458      0.011868   0.021828                       1389300500069 
 45.         9.5983     0.45469    0.10744                        1389300500070 
 45.        10.795      0.40685    0.099199                       1389300500071 
 45.        11.991      0.35925    0.086789                       1389300500072 
 45.        13.188      0.31245    0.081876                       1389300500073 
 45.        14.384      0.26724    0.065839                       1389300500074 
 45.        15.581      0.22446    0.054189                       1389300500075 
 45.        16.778      0.18521    0.050397                       1389300500076 
 45.        17.974      0.15059    0.037393                       1389300500077 
 45.        19.171      0.12180    0.036255                       1389300500078 
 45.        20.367      0.099698   0.030366                       1389300500079 
 45.        21.564      0.084556   0.025438                       1389300500080 
 45.        22.760      0.075556   0.025736                       1389300500081 
 45.        23.957      0.071052   0.021011                       1389300500082 
 45.        25.153      0.069297   0.019950                       1389300500083 
 45.        26.350      0.068546   0.019385                       1389300500084 
 45.        27.547      0.067130   0.024682                       1389300500085 
 45.        28.743      0.063968   0.018772                       1389300500086 
 45.        29.940      0.058596   0.019780                       1389300500087 
 45.        31.136      0.050886   0.017397                       1389300500088 
 45.        32.333      0.041256   0.014775                       1389300500089 
 45.        33.529      0.030649   0.012445                       1389300500090 
 45.        34.726      0.021648   0.012221                       1389300500091 
 45.        35.922      0.014866   0.010369                       1389300500092 
 45.        37.119      0.010454   0.0084090                      1389300500093 
 45.        38.316      0.0072531  0.0088692                      1389300500094 
 45.        39.512      0.0042980  0.0034178                      1389300500095 
 45.        40.709      0.0010930  0.0040773                      1389300500096 
 70.         9.5963     0.27386    0.14462                        1389300500097 
 70.        10.789      0.23984    0.087595                       1389300500098 
 70.        11.981      0.20600    0.075332                       1389300500099 
 70.        13.174      0.17273    0.064000                       1389300500100 
 70.        14.367      0.14093    0.048584                       1389300500101 
 70.        15.559      0.11131    0.051330                       1389300500102 
 70.        16.752      0.084711   0.030925                       1389300500103 
 70.        17.944      0.062117   0.030104                       1389300500104 
 70.        19.137      0.043457   0.028650                       1389300500105 
 70.        20.330      0.028730   0.021856                       1389300500106 
 70.        21.522      0.018254   0.018448                       1389300500107 
 70.        22.715      0.012820   0.017821                       1389300500108 
 70.        23.907      0.011295   0.015512                       1389300500109 
 70.        25.100      0.012068   0.015842                       1389300500110 
 70.        26.293      0.013837   0.013453                       1389300500111 
 70.        27.485      0.015612   0.013196                       1389300500112 
 70.        28.678      0.016714   0.013077                       1389300500113 
 70.        29.870      0.016772   0.013745                       1389300500114 
 70.        31.063      0.015730   0.015195                       1389300500115 
 70.        32.256      0.013840   0.017302                       1389300500116 
 70.        33.448      0.012368   0.017286                       1389300500117 
 70.        34.641      0.011487   0.015355                       1389300500118 
 70.        35.833      0.010764   0.011596                       1389300500119 
 70.        37.026      0.010426   0.011704                       1389300500120 
 70.        38.219      0.010462   0.0089911                      1389300500121 
 70.        39.411      0.010833   0.015286                       1389300500122 
 70.        40.604      0.010884   0.023363                       1389300500123 
 90.         9.6250     0.14190    0.045163                       1389300500124 
 90.        10.875      0.12368    0.037906                       1389300500125 
 90.        12.125      0.10563    0.034673                       1389300500126 
 90.        13.375      0.088353   0.029861                       1389300500127 
 90.        14.625      0.072751   0.031443                       1389300500128 
 90.        15.875      0.059081   0.017068                       1389300500129 
 90.        17.125      0.047285   0.017223                       1389300500130 
 90.        18.375      0.037220   0.013530                       1389300500131 
 90.        19.625      0.028841   0.013523                       1389300500132 
 90.        20.875      0.022039   0.011629                       1389300500133 
 90.        22.125      0.016559   0.0097365                      1389300500134 
 90.        23.375      0.012238   0.0069859                      1389300500135 
 90.        24.625      0.0091263  0.0064528                      1389300500136 
 90.        25.875      0.0072587  0.0048798                      1389300500137 
 90.        27.125      0.0065178  0.0058997                      1389300500138 
 90.        28.375      0.0066370  0.0066228                      1389300500139 
 90.        29.625      0.0071996  0.0075282                      1389300500140 
 90.        30.875      0.0076392  0.0080060                      1389300500141 
 90.        32.125      0.0073431  0.0074357                      1389300500142 
 90.        33.375      0.0063743  0.0058863                      1389300500143 
 90.        34.625      0.0051734  0.0040504                      1389300500144 
 90.        35.875      0.0040196  0.0035750                      1389300500145 
 90.        37.125      0.0027110  0.0055778                      1389300500146 
 90.        38.375      0.0013883  0.0087685                      1389300500147 
ENDDATA            137          0                                 1389300500148 
ENDSUBENT          147          0                                 1389300599999 
ENDENTRY             5          0                                 1389399999999 
