ENTRY            14271   20120120                             13871427100000001 
SUBENT        14271001   20120120                             13871427100100001 
BIB                 11         45                                 1427100100002 
TITLE      Cross sections for 239Pu(n,f) and 241Pu(n,f) in the    1427100100003 
           range En =0.01 eV to 200 MeV                           1427100100004 
AUTHOR     (F.Tovesson,T.S.Hill)                                  1427100100005 
INSTITUTE  (1USALAS)                                              1427100100006 
REFERENCE  (J,NSE,165,224,2010)                                   1427100100007 
FACILITY   (LINAC,1USALAS) Experiment performed at LANSCE facility1427100100008 
SAMPLE     Six different samples were used for this experiment:   1427100100009 
           239Pu, 240Pu, 241Pu, 242Pu, 235U, and 238U. The 239Pu, 1427100100010 
           240Pu, and 242Pu foils were 10 cm in diameter          1427100100011 
           239Pu :    239Pu - 15.05 +- 0.1  mg                    1427100100012 
                      240Pu -  0.135 mg                           1427100100013 
                      241Pu -  0.001 mg                           1427100100014 
           241Pu :    238Pu  - 0.001 mg                           1427100100015 
                      239Pu  - 0.091 mg                           1427100100016 
                      240Pu  - 0.341 mg                           1427100100017 
                      241Pu  - 1.821 mg                           1427100100018 
                      242Pu  - 0.216 mg                           1427100100019 
                      241Am  - 8.6E-04 mg                         1427100100020 
           242Pu :  used for background determination             1427100100021 
                    mass 9.912+-0.007 mg                          1427100100022 
           235U  : monitor sample, used in each measurement to    1427100100023 
                   reduce any systematic effects between runs     1427100100024 
           238U  : used to monitor accelerator off-time current   1427100100025 
METHOD     (TOF)                                                  1427100100026 
DETECTOR   (IOCH)Parallel plate ionization chambers were used to  1427100100027 
           detect fission  fragments. Chambers are operated in    1427100100028 
           pulse mode and provide fast timing  signals and good   1427100100029 
           energy resolution. Thin <200 mu-g/cm2 fissionable      1427100100030 
           samples  are placed on a cathode plate  kept at        1427100100031 
           negative voltage, nominally -300 V. The anode was the  1427100100032 
           readout  plate. It was kept at ground potential and    1427100100033 
           read out  with a current sensitive preamplifier. The   1427100100034 
           plate spacing  is 12 mm, and the chamber is filled     1427100100035 
           with P-10 gas (90% argon + 10% methane)  at the        1427100100036 
           pressure of 165 kPa.                                   1427100100037 
ANALYSIS   Cross sections were determined from ratio of 235U and  1427100100038 
           Pu fission. The ratio of atoms in the measured Pu and  1427100100039 
           reference U sample, N(Pu)/N(U) was determined from     1427100100040 
           measured cross-section ratio for thermal energy of     1427100100041 
           25.3 meV.                                              1427100100042 
CORRECTION Data corrected for dead time                           1427100100043 
HISTORY    (20100717C) Compiled by S.H.                           1427100100044 
           (20101018A) S.H. Updated sub 006 using corrected data  1427100100045 
                       from author (F.T.)                         1427100100046 
           (20120120A) NDS(VZ): MONIT-REF: ND/B->NDS in 002-007   1427100100047 
ENDBIB              45          0                                 1427100100048 
NOCOMMON             0          0                                 1427100100049 
ENDSUBENT           48          0                                 1427100199999 
SUBENT        14271002   20120120                             13871427100200001 
BIB                  7         14                                 1427100200002 
REACTION   (94-PU-239(N,F),,SIG)                                  1427100200003 
INC-SOURCE (SPALL) Energies below 200 keV                         1427100200004 
            800 MeV protons from linac and proton storage ring    1427100200005 
            on moderated target                                   1427100200006 
                flight path    7.93 m  1FP5 at Lujan Center       1427100200007 
                Pulse width     125 ns                            1427100200008 
                Repetition rate  20 Hz                            1427100200009 
STATUS     (TABLE) Data presented in fig. 4 of the reference,     1427100200010 
                   obtained from author (F.T.)                    1427100200011 
ERR-ANALYS (ERR-S) Statistical uncertainty                        1427100200012 
           (ERR-SYS) Systematic uncertainty                       1427100200013 
MONITOR    (92-U-235(N,F),,SIG)                                   1427100200014 
MONIT-REF  (,M.Chadwick+,J,NDS,107,2931,2006)                     1427100200015 
HISTORY    (20120120A) NDS(VZ): MONIT-REF: ND/B->NDS              1427100200016 
ENDBIB              14          0                                 1427100200017 
NOCOMMON             0          0                                 1427100200018 
DATA                 4       1460                                 1427100200019 
 3.4874E+01  2.439E+00  0.074       2.0                           1427100200730 
 3.5278E+01  3.184E+00  0.065       2.0                           1427100200731 
 3.5687E+01  3.202E+00  0.066       2.0                           1427100200732 
 3.6100E+01  1.795E+00  0.089       2.0                           1427100200733 
 3.6518E+01  1.807E+00  0.090       2.0                           1427100200734 
 3.6941E+01  1.905E+00  0.089       2.0                           1427100200735 
 3.7369E+01  2.012E+00  0.086       2.0                           1427100200736 
 3.7801E+01  2.267E+00  0.080       2.0                           1427100200737 
 3.8239E+01  2.765E+00  0.072       2.0                           1427100200738 
 3.8682E+01  3.473E+00  0.065       2.0                           1427100200739 
 3.9130E+01  4.796E+00  0.055       2.0                           1427100200740 
 3.9583E+01  6.564E+00  0.047       2.0                           1427100200741 
 4.0041E+01  8.344E+00  0.045       2.0                           1427100200742 
 4.0505E+01  1.265E+01  0.039       2.0                           1427100200743 
 4.0974E+01  2.211E+01  0.032       2.0                           1427100200744 
 4.1448E+01  4.569E+01  0.026       2.0                           1427100200745 
 4.1928E+01  3.607E+01  0.027       2.0                           1427100200746 
 4.2414E+01  7.179E+00  0.048       2.0                           1427100200747 
 4.2905E+01  6.446E+00  0.052       2.0                           1427100200748 
 4.3402E+01  9.036E+00  0.044       2.0                           1427100200749 
 4.3904E+01  1.468E+01  0.036       2.0                           1427100200750 
 4.4413E+01  3.033E+01  0.028       2.0                           1427100200751 
 4.4927E+01  2.009E+01  0.032       2.0                           1427100200752 
 4.5447E+01  9.998E+00  0.043       2.0                           1427100200753 
 4.5974E+01  1.285E+01  0.040       2.0                           1427100200754 
 4.6506E+01  1.889E+01  0.034       2.0                           1427100200755 
 4.7044E+01  3.467E+01  0.026       2.0                           1427100200756 
 4.7589E+01  6.360E+01  0.024       2.0                           1427100200757 
 4.8140E+01  4.211E+01  0.025       2.0                           1427100200758 
 4.8698E+01  2.659E+01  0.028       2.0                           1427100200759 
 4.9262E+01  3.661E+01  0.027       2.0                           1427100200760 
 4.9832E+01  5.309E+01  0.025       2.0                           1427100200761 
 5.0409E+01  4.232E+01  0.024       2.0                           1427100200762 
 5.0993E+01  1.704E+01  0.031       2.0                           1427100200763 
 5.1583E+01  1.995E+01  0.028       2.0                           1427100200764 
 5.2180E+01  3.502E+01  0.024       2.0                           1427100200765 
 5.2785E+01  5.766E+01  0.023       2.0                           1427100200766 
 5.3396E+01  1.959E+01  0.033       2.0                           1427100200767 
 5.4014E+01  1.884E+01  0.032       2.0                           1427100200768 
 5.4640E+01  2.819E+01  0.027       2.0                           1427100200769 
 5.5272E+01  4.362E+01  0.021       2.0                           1427100200770 
 5.5912E+01  6.333E+01  0.019       2.0                           1427100200771 
 5.6560E+01  7.889E+01  0.017       2.0                           1427100200772 
 5.7215E+01  1.346E+02  0.020       2.0                           1427100200773 
 5.7877E+01  1.648E+02  0.020       2.0                           1427100200774 
 5.8547E+01  1.314E+02  0.021       2.0                           1427100200775 
 5.9225E+01  1.482E+02  0.025       2.0                           1427100200776 
 5.9911E+01  8.151E+01  0.027       2.0                           1427100200777 
 6.0605E+01  4.720E+01  0.028       2.0                           1427100200778 
 6.1307E+01  4.408E+01  0.032       2.0                           1427100200779 
 6.2017E+01  4.498E+01  0.037       2.0                           1427100200780 
 6.2735E+01  4.855E+01  0.036       2.0                           1427100200781 
 6.3461E+01  4.959E+01  0.033       2.0                           1427100200782 
 6.4196E+01  4.916E+01  0.034       2.0                           1427100200783 
 6.4939E+01  7.509E+01  0.042       2.0                           1427100200784 
 6.5691E+01  1.445E+02  0.040       2.0                           1427100200785 
 6.6452E+01  7.414E+01  0.038       2.0                           1427100200786 
 6.7221E+01  2.249E+01  0.043       2.0                           1427100200787 
 6.8000E+01  1.785E+01  0.042       2.0                           1427100200788 
 6.8787E+01  1.696E+01  0.037       2.0                           1427100200789 
 6.9584E+01  1.811E+01  0.033       2.0                           1427100200790 
 7.0389E+01  2.222E+01  0.029       2.0                           1427100200791 
 7.1205E+01  2.985E+01  0.027       2.0                           1427100200792 
 7.2029E+01  3.916E+01  0.028       2.0                           1427100200793 
 7.2863E+01  5.955E+01  0.025       2.0                           1427100200794 
 7.3707E+01  1.056E+02  0.028       2.0                           1427100200795 
 7.4560E+01  1.908E+02  0.021       2.0                           1427100200796 
 7.5424E+01  1.868E+02  0.022       2.0                           1427100200797 
 7.6297E+01  2.475E+01  0.037       2.0                           1427100200798 
 7.7180E+01  1.331E+01  0.043       2.0                           1427100200799 
 7.8074E+01  1.418E+01  0.039       2.0                           1427100200800 
 7.8978E+01  1.739E+01  0.039       2.0                           1427100200801 
 7.9893E+01  2.481E+01  0.035       2.0                           1427100200802 
 8.0818E+01  3.933E+01  0.032       2.0                           1427100200803 
 8.1754E+01  5.681E+01  0.029       2.0                           1427100200804 
 8.2700E+01  6.721E+01  0.027       2.0                           1427100200805 
 8.3658E+01  8.239E+01  0.023       2.0                           1427100200806 
 8.4627E+01  1.084E+02  0.021       2.0                           1427100200807 
 8.5607E+01  1.203E+02  0.025       2.0                           1427100200808 
 8.6598E+01  6.574E+01  0.032       2.0                           1427100200809 
 8.7601E+01  3.161E+01  0.032       2.0                           1427100200810 
 8.8615E+01  2.226E+01  0.032       2.0                           1427100200811 
 8.9641E+01  2.296E+01  0.032       2.0                           1427100200812 
 9.0679E+01  3.393E+01  0.029       2.0                           1427100200813 
 9.1729E+01  2.321E+01  0.032       2.0                           1427100200814 
 9.2791E+01  1.843E+01  0.036       2.0                           1427100200815 
 9.3866E+01  2.250E+01  0.039       2.0                           1427100200816 
 9.4953E+01  3.089E+01  0.035       2.0                           1427100200817 
 9.6052E+01  3.842E+01  0.033       2.0                           1427100200818 
 9.7164E+01  3.207E+01  0.036       2.0                           1427100200819 
 9.8290E+01  2.109E+01  0.036       2.0                           1427100200820 
 9.9428E+01  1.789E+01  0.041       2.0                           1427100200821 
 1.0058E+02  1.663E+01  0.042       2.0                           1427100200822 
 1.0174E+02  1.578E+01  0.041       2.0                           1427100200823 
 1.0292E+02  1.649E+01  0.037       2.0                           1427100200824 
 1.0411E+02  1.661E+01  0.037       2.0                           1427100200825 
 1.0532E+02  2.196E+01  0.035       2.0                           1427100200826 
 1.0654E+02  3.287E+01  0.034       2.0                           1427100200827 
 1.0777E+02  1.781E+01  0.040       2.0                           1427100200828 
 1.0902E+02  6.503E+00  0.055       2.0                           1427100200829 
 1.1028E+02  8.137E+00  0.051       2.0                           1427100200830 
 1.1156E+02  9.344E+00  0.050       2.0                           1427100200831 
 1.1285E+02  1.276E+01  0.045       2.0                           1427100200832 
 1.1416E+02  1.983E+01  0.038       2.0                           1427100200833 
 1.1548E+02  3.254E+01  0.032       2.0                           1427100200834 
 1.1682E+02  4.026E+01  0.029       2.0                           1427100200835 
 1.1817E+02  4.510E+01  0.028       2.0                           1427100200836 
 1.1954E+02  4.875E+01  0.028       2.0                           1427100200837 
 1.2092E+02  1.692E+01  0.036       2.0                           1427100200838 
 1.2232E+02  1.172E+01  0.039       2.0                           1427100200839 
 1.2374E+02  1.129E+01  0.042       2.0                           1427100200840 
 1.2517E+02  1.212E+01  0.038       2.0                           1427100200841 
 1.2662E+02  1.523E+01  0.035       2.0                           1427100200842 
 1.2809E+02  1.737E+01  0.037       2.0                           1427100200843 
 1.2957E+02  2.155E+01  0.036       2.0                           1427100200844 
 1.3107E+02  2.709E+01  0.032       2.0                           1427100200845 
 1.3259E+02  2.705E+01  0.030       2.0                           1427100200846 
 1.3412E+02  2.048E+01  0.032       2.0                           1427100200847 
 1.3568E+02  1.636E+01  0.035       2.0                           1427100200848 
 1.3725E+02  1.825E+01  0.038       2.0                           1427100200849 
 1.3884E+02  8.382E+00  0.051       2.0                           1427100200850 
 1.4045E+02  9.431E+00  0.047       2.0                           1427100200851 
 1.4207E+02  1.586E+01  0.039       2.0                           1427100200852 
 1.4372E+02  2.174E+01  0.038       2.0                           1427100200853 
 1.4538E+02  1.133E+01  0.042       2.0                           1427100200854 
 1.4706E+02  1.285E+01  0.041       2.0                           1427100200855 
 1.4877E+02  1.112E+01  0.043       2.0                           1427100200856 
 1.5049E+02  9.613E+00  0.045       2.0                           1427100200857 
 1.5223E+02  9.130E+00  0.049       2.0                           1427100200858 
 1.5400E+02  1.397E+01  0.040       2.0                           1427100200859 
 1.5578E+02  2.469E+01  0.035       2.0                           1427100200860 
 1.5758E+02  3.255E+01  0.033       2.0                           1427100200861 
 1.5941E+02  1.139E+01  0.043       2.0                           1427100200862 
 1.6125E+02  7.583E+00  0.049       2.0                           1427100200863 
 1.6312E+02  1.155E+01  0.042       2.0                           1427100200864 
 1.6501E+02  1.755E+01  0.037       2.0                           1427100200865 
 1.6692E+02  1.659E+01  0.037       2.0                           1427100200866 
 1.6885E+02  8.975E+00  0.045       2.0                           1427100200867 
 1.7081E+02  5.995E+00  0.053       2.0                           1427100200868 
 1.7279E+02  4.785E+00  0.057       2.0                           1427100200869 
 1.7479E+02  5.803E+00  0.051       2.0                           1427100200870 
 1.7681E+02  7.759E+00  0.045       2.0                           1427100200871 
 1.7886E+02  7.078E+00  0.047       2.0                           1427100200872 
 1.8093E+02  8.478E+00  0.047       2.0                           1427100200873 
 1.8302E+02  1.309E+01  0.044       2.0                           1427100200874 
 1.8514E+02  1.634E+01  0.047       2.0                           1427100200875 
 1.8729E+02  1.216E+01  0.047       2.0                           1427100200876 
 1.8946E+02  1.288E+01  0.043       2.0                           1427100200877 
 1.9165E+02  1.962E+01  0.037       2.0                           1427100200878 
 1.9387E+02  3.450E+01  0.032       2.0                           1427100200879 
 1.9611E+02  4.736E+01  0.032       2.0                           1427100200880 
 1.9838E+02  2.964E+01  0.031       2.0                           1427100200881 
 2.0068E+02  2.821E+01  0.031       2.0                           1427100200882 
 2.0301E+02  3.497E+01  0.034       2.0                           1427100200883 
 2.0536E+02  2.642E+01  0.038       2.0                           1427100200884 
 2.0773E+02  7.520E+00  0.050       2.0                           1427100200885 
 2.1014E+02  6.413E+00  0.053       2.0                           1427100200886 
 2.1257E+02  7.815E+00  0.047       2.0                           1427100200887 
 2.1503E+02  7.669E+00  0.047       2.0                           1427100200888 
 2.1752E+02  8.947E+00  0.045       2.0                           1427100200889 
 2.2004E+02  1.052E+01  0.041       2.0                           1427100200890 
 2.2259E+02  8.138E+00  0.044       2.0                           1427100200891 
 2.2517E+02  9.286E+00  0.043       2.0                           1427100200892 
 2.2778E+02  1.085E+01  0.042       2.0                           1427100200893 
 2.3041E+02  1.082E+01  0.042       2.0                           1427100200894 
 2.3308E+02  1.091E+01  0.041       2.0                           1427100200895 
 2.3578E+02  1.004E+01  0.045       2.0                           1427100200896 
 2.3851E+02  9.851E+00  0.045       2.0                           1427100200897 
 2.4127E+02  1.157E+01  0.040       2.0                           1427100200898 
 2.4407E+02  1.238E+01  0.041       2.0                           1427100200899 
 2.4689E+02  1.154E+01  0.042       2.0                           1427100200900 
 2.4975E+02  1.561E+01  0.038       2.0                           1427100200901 
 2.5264E+02  1.717E+01  0.037       2.0                           1427100200902 
 2.5557E+02  1.863E+01  0.036       2.0                           1427100200903 
 2.5853E+02  2.209E+01  0.035       2.0                           1427100200904 
 2.6152E+02  2.685E+01  0.031       2.0                           1427100200905 
 2.6455E+02  2.531E+01  0.032       2.0                           1427100200906 
 2.6761E+02  2.255E+01  0.033       2.0                           1427100200907 
 2.7071E+02  2.960E+01  0.031       2.0                           1427100200908 
 2.7385E+02  4.056E+01  0.030       2.0                           1427100200909 
 2.7702E+02  3.107E+01  0.033       2.0                           1427100200910 
 2.8023E+02  1.669E+01  0.039       2.0                           1427100200911 
 2.8347E+02  1.272E+01  0.047       2.0                           1427100200912 
 2.8675E+02  1.024E+01  0.048       2.0                           1427100200913 
 2.9007E+02  1.014E+01  0.046       2.0                           1427100200914 
 2.9343E+02  9.774E+00  0.050       2.0                           1427100200915 
 2.9683E+02  1.069E+01  0.051       2.0                           1427100200916 
 3.0027E+02  1.316E+01  0.048       2.0                           1427100200917 
 3.0374E+02  1.075E+01  0.051       2.0                           1427100200918 
 3.0726E+02  8.753E+00  0.053       2.0                           1427100200919 
 3.1082E+02  8.889E+00  0.053       2.0                           1427100200920 
 3.1442E+02  7.076E+00  0.054       2.0                           1427100200921 
 3.1806E+02  6.694E+00  0.055       2.0                           1427100200922 
 3.2174E+02  8.207E+00  0.051       2.0                           1427100200923 
 3.2547E+02  8.221E+00  0.050       2.0                           1427100200924 
 3.2924E+02  5.082E+00  0.062       2.0                           1427100200925 
 3.3305E+02  5.050E+00  0.062       2.0                           1427100200926 
 3.3691E+02  6.135E+00  0.058       2.0                           1427100200927 
 3.4081E+02  6.437E+00  0.056       2.0                           1427100200928 
 3.4475E+02  7.720E+00  0.054       2.0                           1427100200929 
 3.4874E+02  8.514E+00  0.054       2.0                           1427100200930 
 3.5278E+02  7.381E+00  0.056       2.0                           1427100200931 
 3.5687E+02  5.037E+00  0.062       2.0                           1427100200932 
 3.6100E+02  5.508E+00  0.061       2.0                           1427100200933 
 3.6518E+02  6.610E+00  0.057       2.0                           1427100200934 
 3.6941E+02  7.867E+00  0.055       2.0                           1427100200935 
 3.7369E+02  7.553E+00  0.056       2.0                           1427100200936 
 3.7801E+02  6.682E+00  0.056       2.0                           1427100200937 
 3.8239E+02  7.287E+00  0.053       2.0                           1427100200938 
 3.8682E+02  7.008E+00  0.055       2.0                           1427100200939 
 3.9130E+02  7.574E+00  0.055       2.0                           1427100200940 
 3.9583E+02  1.051E+01  0.050       2.0                           1427100200941 
 4.0041E+02  1.514E+01  0.047       2.0                           1427100200942 
 4.0505E+02  1.381E+01  0.046       2.0                           1427100200943 
 4.0974E+02  7.756E+00  0.053       2.0                           1427100200944 
 4.1448E+02  6.552E+00  0.055       2.0                           1427100200945 
 4.1928E+02  6.351E+00  0.053       2.0                           1427100200946 
 4.2414E+02  6.553E+00  0.052       2.0                           1427100200947 
 4.2905E+02  7.308E+00  0.050       2.0                           1427100200948 
 4.3402E+02  6.227E+00  0.053       2.0                           1427100200949 
 4.3904E+02  6.103E+00  0.054       2.0                           1427100200950 
 4.4413E+02  7.311E+00  0.052       2.0                           1427100200951 
 4.4927E+02  8.828E+00  0.051       2.0                           1427100200952 
 4.5447E+02  1.336E+01  0.046       2.0                           1427100200953 
 4.5974E+02  1.137E+01  0.046       2.0                           1427100200954 
 4.6506E+02  7.354E+00  0.050       2.0                           1427100200955 
 4.7044E+02  7.927E+00  0.050       2.0                           1427100200956 
 4.7589E+02  7.880E+00  0.051       2.0                           1427100200957 
 4.8140E+02  8.243E+00  0.048       2.0                           1427100200958 
 4.8698E+02  1.123E+01  0.045       2.0                           1427100200959 
 4.9262E+02  1.231E+01  0.043       2.0                           1427100200960 
 4.9832E+02  1.314E+01  0.042       2.0                           1427100200961 
 5.0409E+02  1.748E+01  0.038       2.0                           1427100200962 
 5.0993E+02  2.184E+01  0.036       2.0                           1427100200963 
 5.1583E+02  1.992E+01  0.037       2.0                           1427100200964 
 5.2180E+02  2.093E+01  0.040       2.0                           1427100200965 
 5.2785E+02  1.942E+01  0.041       2.0                           1427100200966 
 5.3396E+02  1.347E+01  0.043       2.0                           1427100200967 
 5.4014E+02  1.130E+01  0.045       2.0                           1427100200968 
 5.4640E+02  1.326E+01  0.044       2.0                           1427100200969 
 5.5272E+02  1.561E+01  0.044       2.0                           1427100200970 
 5.5912E+02  1.496E+01  0.043       2.0                           1427100200971 
 5.6560E+02  1.194E+01  0.044       2.0                           1427100200972 
 5.7215E+02  1.034E+01  0.045       2.0                           1427100200973 
 5.7877E+02  7.025E+00  0.051       2.0                           1427100200974 
 5.8547E+02  3.195E+00  0.068       2.0                           1427100200975 
 5.9225E+02  3.493E+00  0.065       2.0                           1427100200976 
 5.9911E+02  3.988E+00  0.063       2.0                           1427100200977 
 6.0605E+02  3.781E+00  0.064       2.0                           1427100200978 
 6.1307E+02  3.553E+00  0.067       2.0                           1427100200979 
 6.2017E+02  4.033E+00  0.065       2.0                           1427100200980 
 6.2735E+02  5.273E+00  0.060       2.0                           1427100200981 
 6.3461E+02  5.387E+00  0.059       2.0                           1427100200982 
 6.4196E+02  3.896E+00  0.067       2.0                           1427100200983 
 6.4939E+02  3.168E+00  0.072       2.0                           1427100200984 
 6.5691E+02  3.657E+00  0.067       2.0                           1427100200985 
 6.6452E+02  3.431E+00  0.067       2.0                           1427100200986 
 6.7221E+02  3.706E+00  0.064       2.0                           1427100200987 
 6.8000E+02  4.546E+00  0.059       2.0                           1427100200988 
 6.8787E+02  4.403E+00  0.061       2.0                           1427100200989 
 6.9584E+02  3.390E+00  0.068       2.0                           1427100200990 
 7.0389E+02  3.201E+00  0.070       2.0                           1427100200991 
 7.1205E+02  3.569E+00  0.067       2.0                           1427100200992 
 7.2029E+02  3.740E+00  0.066       2.0                           1427100200993 
 7.2863E+02  4.772E+00  0.060       2.0                           1427100200994 
 7.3707E+02  6.105E+00  0.056       2.0                           1427100200995 
 7.4560E+02  6.304E+00  0.056       2.0                           1427100200996 
 7.5424E+02  6.171E+00  0.056       2.0                           1427100200997 
 7.6297E+02  5.043E+00  0.059       2.0                           1427100200998 
 7.7180E+02  4.870E+00  0.060       2.0                           1427100200999 
 7.8074E+02  5.858E+00  0.057       2.0                           1427100201000 
 7.8978E+02  6.165E+00  0.056       2.0                           1427100201001 
 7.9893E+02  5.511E+00  0.060       2.0                           1427100201002 
 8.0818E+02  4.474E+00  0.065       2.0                           1427100201003 
 8.1754E+02  4.514E+00  0.066       2.0                           1427100201004 
 8.2700E+02  5.211E+00  0.065       2.0                           1427100201005 
 8.3658E+02  5.553E+00  0.063       2.0                           1427100201006 
 8.4627E+02  5.326E+00  0.062       2.0                           1427100201007 
 8.5607E+02  4.310E+00  0.066       2.0                           1427100201008 
 8.6598E+02  3.737E+00  0.069       2.0                           1427100201009 
 8.7601E+02  3.617E+00  0.070       2.0                           1427100201010 
 8.8615E+02  3.897E+00  0.070       2.0                           1427100201011 
 8.9641E+02  4.724E+00  0.066       2.0                           1427100201012 
 9.0679E+02  5.410E+00  0.062       2.0                           1427100201013 
 9.1729E+02  5.550E+00  0.062       2.0                           1427100201014 
 9.2791E+02  5.633E+00  0.061       2.0                           1427100201015 
 9.3866E+02  6.266E+00  0.060       2.0                           1427100201016 
 9.4953E+02  6.949E+00  0.059       2.0                           1427100201017 
 9.6052E+02  8.502E+00  0.057       2.0                           1427100201018 
 9.7164E+02  9.685E+00  0.056       2.0                           1427100201019 
 9.8290E+02  9.315E+00  0.056       2.0                           1427100201020 
 9.9428E+02  8.253E+00  0.057       2.0                           1427100201021 
 1.0058E+03  6.894E+00  0.059       2.0                           1427100201022 
 1.0174E+03  6.178E+00  0.061       2.0                           1427100201023 
 1.0292E+03  6.363E+00  0.061       2.0                           1427100201024 
 1.0411E+03  6.245E+00  0.061       2.0                           1427100201025 
 1.0532E+03  5.476E+00  0.062       2.0                           1427100201026 
 1.0654E+03  4.530E+00  0.065       2.0                           1427100201027 
 1.0777E+03  4.447E+00  0.065       2.0                           1427100201028 
 1.0902E+03  5.141E+00  0.062       2.0                           1427100201029 
 1.1028E+03  5.473E+00  0.062       2.0                           1427100201030 
 1.1156E+03  5.604E+00  0.061       2.0                           1427100201031 
 1.1285E+03  6.057E+00  0.058       2.0                           1427100201032 
 1.1416E+03  5.757E+00  0.058       2.0                           1427100201033 
 1.1548E+03  4.788E+00  0.060       2.0                           1427100201034 
 1.1682E+03  4.662E+00  0.061       2.0                           1427100201035 
 1.1817E+03  4.944E+00  0.061       2.0                           1427100201036 
 1.1954E+03  4.748E+00  0.063       2.0                           1427100201037 
 1.2092E+03  4.281E+00  0.065       2.0                           1427100201038 
 1.2232E+03  4.107E+00  0.067       2.0                           1427100201039 
 1.2374E+03  4.398E+00  0.065       2.0                           1427100201040 
 1.2517E+03  4.908E+00  0.063       2.0                           1427100201041 
 1.2662E+03  5.274E+00  0.062       2.0                           1427100201042 
 1.2809E+03  5.361E+00  0.061       2.0                           1427100201043 
 1.2957E+03  5.922E+00  0.059       2.0                           1427100201044 
 1.3107E+03  6.569E+00  0.058       2.0                           1427100201045 
 1.3259E+03  7.078E+00  0.056       2.0                           1427100201046 
 1.3412E+03  6.747E+00  0.056       2.0                           1427100201047 
 1.3568E+03  5.719E+00  0.059       2.0                           1427100201048 
 1.3725E+03  4.833E+00  0.062       2.0                           1427100201049 
 1.3884E+03  4.404E+00  0.064       2.0                           1427100201050 
 1.4045E+03  4.074E+00  0.066       2.0                           1427100201051 
 1.4207E+03  3.666E+00  0.069       2.0                           1427100201052 
 1.4372E+03  3.722E+00  0.069       2.0                           1427100201053 
 1.4538E+03  3.753E+00  0.069       2.0                           1427100201054 
 1.4706E+03  3.477E+00  0.073       2.0                           1427100201055 
 1.4877E+03  3.151E+00  0.077       2.0                           1427100201056 
 1.5049E+03  2.843E+00  0.079       2.0                           1427100201057 
 1.5223E+03  2.668E+00  0.080       2.0                           1427100201058 
 1.5400E+03  2.551E+00  0.080       2.0                           1427100201059 
 1.5578E+03  2.693E+00  0.078       2.0                           1427100201060 
 1.5758E+03  3.024E+00  0.075       2.0                           1427100201061 
 1.5941E+03  3.448E+00  0.072       2.0                           1427100201062 
 1.6125E+03  3.625E+00  0.071       2.0                           1427100201063 
 1.6312E+03  3.432E+00  0.072       2.0                           1427100201064 
 1.6501E+03  3.078E+00  0.074       2.0                           1427100201065 
 1.6692E+03  2.904E+00  0.076       2.0                           1427100201066 
 1.6885E+03  2.918E+00  0.077       2.0                           1427100201067 
 1.7081E+03  2.943E+00  0.077       2.0                           1427100201068 
 1.7279E+03  3.060E+00  0.076       2.0                           1427100201069 
 1.7479E+03  3.379E+00  0.073       2.0                           1427100201070 
 1.7681E+03  4.306E+00  0.068       2.0                           1427100201071 
 1.7886E+03  4.948E+00  0.066       2.0                           1427100201072 
 1.8093E+03  4.957E+00  0.066       2.0                           1427100201073 
 1.8302E+03  4.499E+00  0.068       2.0                           1427100201074 
 1.8514E+03  3.818E+00  0.071       2.0                           1427100201075 
 1.8729E+03  3.014E+00  0.077       2.0                           1427100201076 
 1.8946E+03  2.586E+00  0.080       2.0                           1427100201077 
 1.9165E+03  2.288E+00  0.084       2.0                           1427100201078 
 1.9387E+03  2.141E+00  0.086       2.0                           1427100201079 
 1.9611E+03  2.055E+00  0.088       2.0                           1427100201080 
 1.9838E+03  2.087E+00  0.089       2.0                           1427100201081 
 2.0068E+03  2.161E+00  0.089       2.0                           1427100201082 
 2.0301E+03  2.150E+00  0.090       2.0                           1427100201083 
 2.0536E+03  2.044E+00  0.091       2.0                           1427100201084 
 2.0773E+03  2.239E+00  0.088       2.0                           1427100201085 
 2.1014E+03  2.466E+00  0.085       2.0                           1427100201086 
 2.1257E+03  2.999E+00  0.080       2.0                           1427100201087 
 2.1503E+03  2.969E+00  0.081       2.0                           1427100201088 
 2.1752E+03  2.906E+00  0.081       2.0                           1427100201089 
 2.2004E+03  2.774E+00  0.082       2.0                           1427100201090 
 2.2259E+03  2.963E+00  0.081       2.0                           1427100201091 
 2.2517E+03  3.199E+00  0.079       2.0                           1427100201092 
 2.2778E+03  3.405E+00  0.078       2.0                           1427100201093 
 2.3041E+03  3.404E+00  0.078       2.0                           1427100201094 
 2.3308E+03  3.125E+00  0.080       2.0                           1427100201095 
 2.3578E+03  2.939E+00  0.082       2.0                           1427100201096 
 2.3851E+03  3.042E+00  0.081       2.0                           1427100201097 
 2.4127E+03  3.231E+00  0.080       2.0                           1427100201098 
 2.4407E+03  3.314E+00  0.079       2.0                           1427100201099 
 2.4689E+03  3.258E+00  0.079       2.0                           1427100201100 
 2.4975E+03  3.013E+00  0.081       2.0                           1427100201101 
 2.5264E+03  2.793E+00  0.082       2.0                           1427100201102 
 2.5557E+03  2.601E+00  0.084       2.0                           1427100201103 
 2.5853E+03  2.805E+00  0.082       2.0                           1427100201104 
 2.6152E+03  2.906E+00  0.081       2.0                           1427100201105 
 2.6455E+03  3.356E+00  0.079       2.0                           1427100201106 
