ENTRY            10255   20141218                             140510255  0    1 
SUBENT        10255001   20141218                             140510255  1    1 
BIB                 13         26                                 10255  1    2 
TITLE      Fragment Angular Distributions of the Neutron-Induced  10255  1    3 
           Fission of 230Th                                       10255  1    4 
AUTHOR     (G.Yuen,G.T.Rizzo,A.N.Behkami,J.R.Huizenga)            10255  1    5 
REFERENCE  (J,NP/A,171,614,1971)                                  10255  1    6 
           #doi:10.1016/0375-9474(71)90607-5                      10255  1    7 
INSTITUTE  (1USAROC)                                              10255  1    8 
FACILITY   (DYNAM,1USAANL)                                        10255  1    9 
INC-SOURCE (P-LI7)                                                10255  1   10 
SAMPLE     (90-TH-230,ENR=0.999) Sample enriched to >99.9%        10255  1   11 
           230Th, and deposited on aluminum backing foil.         10255  1   12 
PART-DET   (FF)                                                   10255  1   13 
DETECTOR   (TRD) Polycarbonate resin detector (makrofol).         10255  1   14 
           Resulting fragment tracks were viewed with optical     10255  1   15 
           microscopes. Angular resolution is approximately 8     10255  1   16 
           degrees (FWHM).                                        10255  1   17 
METHOD     (CHSEP) After the bombardment, the detector material   10255  1   18 
           was chemically etched (6 N NaOH) and the resulting     10255  1   19 
           fragment "tracks" were viewed with optical microscope. 10255  1   20 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  10255  1   21 
STATUS     (APRVD) Approved by author.                            10255  1   22 
HISTORY    (19720630C)                                            10255  1   23 
           (19830613U) Converted to reaction formalism.           10255  1   24 
           (20011130A) Converted to new date formats, lower case. 10255  1   25 
           (20141218A) BP: Added doi, digitized Fig. 1, deleted   10255  1   26 
           subent 4 because there is no original data there,      10255  1   27 
           updated the information.                               10255  1   28 
ENDBIB              26          0                                 10255  1   29 
COMMON               1          3                                 10255  1   30 
ANG-RSL                                                           10255  1   31 
ADEG                                                              10255  1   32 
   8.                                                             10255  1   33 
ENDCOMMON            3          0                                 10255  1   34 
ENDSUBENT           33          0                                 10255  199999 
SUBENT        10255002   20141218                             140510255  2    1 
BIB                  2          3                                 10255  2    2 
REACTION   (90-TH-230(N,F),,DA,FF,REL) Data is a number of        10255  2    3 
           tracks in arbitrary units per steradian.               10255  2    4 
STATUS     (TABLE) Table 1, page 615.                             10255  2    5 
ENDBIB               3          0                                 10255  2    6 
NOCOMMON             0          0                                 10255  2    7 
DATA                 5         96                                 10255  2    8 
EN         EN-RSL     ANG        DATA       DATA-ERR              10255  2    9 
   740.E+03     5.E+03       22.5      1384.        81.           10255  2   62 
   740.E+03     5.E+03       27.5      1249.        70.           10255  2   63 
   740.E+03     5.E+03       32.7      1075.        58.           10255  2   64 
   740.E+03     5.E+03       37.7      1124.        85.           10255  2   65 
   740.E+03     5.E+03       42.5      1221.        80.           10255  2   66 
   740.E+03     5.E+03       47.5      1072.        72.           10255  2   67 
   740.E+03     5.E+03       52.5       912.        64.           10255  2   68 
   740.E+03     5.E+03       58.7       949.        52.           10255  2   69 
   740.E+03     5.E+03       66.2      1002.        57.           10255  2   70 
   740.E+03     5.E+03       70.5       896.        66.           10255  2   71 
   740.E+03     5.E+03       77.5       815.        62.           10255  2   72 
   740.E+03     5.E+03       82.5       808.        61.           10255  2   73 
   740.E+03     5.E+03       87.5       791.        60.           10255  2   74 
   750.E+03    20.E+03        5.0      3664.       196.           10255  2   75 
   750.E+03    20.E+03       12.5      3416.       170.           10255  2   76 
   750.E+03    20.E+03       17.5      3474.       145.           10255  2   77 
   750.E+03    20.E+03       22.5      3074.       121.           10255  2   78 
   750.E+03    20.E+03       27.5      2724.       104.           10255  2   79 
   750.E+03    20.E+03       32.7      2444.        91.           10255  2   80 
   750.E+03    20.E+03       37.7      2292.       124.           10255  2   81 
   750.E+03    20.E+03       42.5      2407.       115.           10255  2   82 
   750.E+03    20.E+03       47.5      2047.       102.           10255  2   83 
   750.E+03    20.E+03       52.5      1798.        92.           10255  2   84 
   750.E+03    20.E+03       58.7      1912.        75.           10255  2   85 
   750.E+03    20.E+03       66.2      2013.        83.           10255  2   86 
   750.E+03    20.E+03       70.5      1875.        96.           10255  2   87 
   750.E+03    20.E+03       77.5      1674.        90.           10255  2   88 
   750.E+03    20.E+03       82.5      1664.        89.           10255  2   89 
   750.E+03    20.E+03       87.5      1635.        88.           10255  2   90 
  1000.E+03    20.E+03        5.0       503.        73.           10255  2   91 
  1000.E+03    20.E+03       12.5       461.        62.           10255  2   92 
  1000.E+03    20.E+03       17.5       436.        51.           10255  2   93 
  1000.E+03    20.E+03       22.5       495.        49.           10255  2   94 
  1000.E+03    20.E+03       27.5       510.        45.           10255  2   95 
  1000.E+03    20.E+03       32.7       532.        42.           10255  2   96 
  1000.E+03    20.E+03       37.7       553.        61.           10255  2   97 
  1000.E+03    20.E+03       42.5       553.        55.           10255  2   98 
  1000.E+03    20.E+03       47.5       497.        50.           10255  2   99 
  1000.E+03    20.E+03       52.5       432.        45.           10255  2  100 
  1000.E+03    20.E+03       58.7       491.        38.           10255  2  101 
  1000.E+03    20.E+03       66.2       596.        45.           10255  2  102 
  1000.E+03    20.E+03       70.5       545.        52.           10255  2  103 
  1000.E+03    20.E+03       77.5       504.        49.           10255  2  104 
  1000.E+03    20.E+03       82.5       550.        54.           10255  2  105 
  1000.E+03    20.E+03       87.5       564.        52.           10255  2  106 
ENDDATA             98          0                                 10255  2  107 
ENDSUBENT          106          0                                 10255  299999 
SUBENT        10255003   20141218                             140510255  3    1 
BIB                  3          4                                 10255  3    2 
REACTION   (90-TH-230(N,F),,DA,FF,RSD)                            10255  3    3 
STATUS     (CURVE) Fig. 1, page 616.                              10255  3    4 
HISTORY    (20011130C)                                            10255  3    5 
           (20141218A) BP: Added digitized data.                  10255  3    6 
ENDBIB               4          0                                 10255  3    7 
NOCOMMON             0          0                                 10255  3    8 
DATA                 5         96                                 10255  3    9 
EN         EN-RSL     ANG        DATA       DATA-ERR              10255  3   10 
KEV        KEV        ADEG       NO-DIM     NO-DIM                10255  3   11 
      682.0        5.0        5.0      2.109      0.364           10255  3   12 
      682.0        5.0       12.5      1.283      0.262           10255  3   13 
      682.0        5.0       17.5      1.626      0.317           10255  3   14 
      682.0        5.0       22.5      1.913      0.252           10255  3   15 
      682.0        5.0       27.5      1.864      0.233           10255  3   16 
      682.0        5.0       32.7      1.347      0.159           10255  3   17 
      682.0        5.0       37.7      0.999      0.196           10255  3   18 
      682.0        5.0       42.5      1.118      0.187           10255  3   19 
      682.0        5.0       47.5      1.237      0.168           10255  3   20 
      682.0        5.0       52.5      1.094      0.177           10255  3   21 
      682.0        5.0       58.7      1.147      0.140           10255  3   22 
      682.0        5.0       66.2      0.807      0.121           10255  3   23 
      682.0        5.0       70.5      0.775      0.159           10255  3   24 
      682.0        5.0       77.5      0.904      0.168           10255  3   25 
      682.0        5.0       82.5      1.060      0.187           10255  3   26 
      682.0        5.0       87.5      1.160      0.187           10255  3   27 
      715.0        5.0        5.0      1.513      0.224           10255  3   28 
      715.0        5.0       12.5      1.838      0.243           10255  3   29 
      715.0        5.0       17.5      1.912      0.206           10255  3   30 
      715.0        5.0       22.5      1.706      0.178           10255  3   31 
      715.0        5.0       27.5      1.555      0.140           10255  3   32 
      715.0        5.0       32.7      1.460      0.140           10255  3   33 
      715.0        5.0       37.7      1.226      0.168           10255  3   34 
      715.0        5.0       42.5      1.243      0.140           10255  3   35 
      715.0        5.0       47.5      1.205      0.149           10255  3   36 
      715.0        5.0       52.5      1.092      0.122           10255  3   37 
      715.0        5.0       58.7      0.960      0.103           10255  3   38 
      715.0        5.0       66.2      1.285      0.131           10255  3   39 
      715.0        5.0       70.5      1.116      0.131           10255  3   40 
      715.0        5.0       77.5      0.937      0.121           10255  3   41 
      715.0        5.0       82.5      0.955      0.131           10255  3   42 
      715.0        5.0       87.5      0.982      0.131           10255  3   43 
      730.0        5.0        5.0      3.487      0.403           10255  3   44 
      730.0        5.0       12.5      2.598      0.300           10255  3   45 
      730.0        5.0       17.5      2.505      0.262           10255  3   46 
      730.0        5.0       22.5      2.262      0.206           10255  3   47 
      730.0        5.0       27.5      2.028      0.206           10255  3   48 
      730.0        5.0       32.7      1.757      0.178           10255  3   49 
      730.0        5.0       37.7      1.495      0.225           10255  3   50 
      730.0        5.0       42.5      1.496      0.206           10255  3   51 
      730.0        5.0       47.5      1.262      0.169           10255  3   52 
      730.0        5.0       52.5      1.048      0.150           10255  3   53 
      730.0        5.0       58.7      0.870      0.112           10255  3   54 
      730.0        5.0       66.2      0.937      0.131           10255  3   55 
      730.0        5.0       70.5      1.040      0.178           10255  3   56 
      730.0        5.0       77.5      0.882      0.150           10255  3   57 
      730.0        5.0       82.5      0.920      0.150           10255  3   58 
      730.0        5.0       87.5      0.958      0.150           10255  3   59 
      740.0        5.0        5.0      1.956      0.141           10255  3   60 
      740.0        5.0       12.5      1.823      0.132           10255  3   61 
      740.0        5.0       17.5      1.851      0.113           10255  3   62 
      740.0        5.0       22.5      1.653      0.103           10255  3   63 
      740.0        5.0       27.5      1.483      0.075           10255  3   64 
      740.0        5.0       32.7      1.285      0.094           10255  3   65 
      740.0        5.0       37.7      1.332      0.113           10255  3   66 
      740.0        5.0       42.5      1.453      0.094           10255  3   67 
      740.0        5.0       47.5      1.283      0.085           10255  3   68 
      740.0        5.0       52.5      1.085      0.094           10255  3   69 
      740.0        5.0       58.7      1.113      0.066           10255  3   70 
      740.0        5.0       66.2      1.188      0.066           10255  3   71 
      740.0        5.0       70.5      1.065      0.103           10255  3   72 
      740.0        5.0       77.5      0.970      0.085           10255  3   73 
      740.0        5.0       82.5      0.960      0.085           10255  3   74 
      740.0        5.0       87.5      0.941      0.075           10255  3   75 
      750.0       20.0        5.0      2.085      0.114           10255  3   76 
      750.0       20.0       12.5      1.951      0.105           10255  3   77 
      750.0       20.0       17.5      1.979      0.105           10255  3   78 
      750.0       20.0       22.5      1.760      0.076           10255  3   79 
      750.0       20.0       27.5      1.559      0.086           10255  3   80 
      750.0       20.0       32.7      1.387      0.067           10255  3   81 
      750.0       20.0       37.7      1.301      0.076           10255  3   82 
      750.0       20.0       42.5      1.376      0.067           10255  3   83 
      750.0       20.0       47.5      1.166      0.057           10255  3   84 
      750.0       20.0       52.5      1.033      0.067           10255  3   85 
      750.0       20.0       58.7      1.089      0.057           10255  3   86 
      750.0       20.0       66.2      1.145      0.067           10255  3   87 
      750.0       20.0       70.5      1.069      0.076           10255  3   88 
      750.0       20.0       77.5      0.963      0.057           10255  3   89 
      750.0       20.0       82.5      0.953      0.067           10255  3   90 
      750.0       20.0       87.5      0.943      0.057           10255  3   91 
     1000.0       20.0        5.0      0.888      0.113           10255  3   92 
     1000.0       20.0       12.5      0.831      0.113           10255  3   93 
     1000.0       20.0       17.5      0.774      0.095           10255  3   94 
     1000.0       20.0       22.5      0.877      0.095           10255  3   95 
     1000.0       20.0       27.5      0.914      0.085           10255  3   96 
     1000.0       20.0       32.7      0.933      0.085           10255  3   97 
     1000.0       20.0       37.7      0.989      0.113           10255  3   98 
     1000.0       20.0       42.5      0.970      0.113           10255  3   99 
     1000.0       20.0       47.5      0.884      0.104           10255  3  100 
     1000.0       20.0       52.5      0.760      0.095           10255  3  101 
     1000.0       20.0       58.7      0.883      0.085           10255  3  102 
     1000.0       20.0       66.2      1.071      0.104           10255  3  103 
     1000.0       20.0       70.5      0.985      0.113           10255  3  104 
     1000.0       20.0       77.5      0.900      0.095           10255  3  105 
     1000.0       20.0       82.5      0.984      0.113           10255  3  106 
     1000.0       20.0       87.5      1.012      0.104           10255  3  107 
ENDDATA             98          0                                 10255  3  108 
ENDSUBENT          107          0                                 10255  399999 
NOSUBENT      10255004   20141218                             140510255  4    1 
NOSUBENT      10255005   19830613                             00001025500500001 
NOSUBENT      10255006   19830613                             00001025500600001 
NOSUBENT      10255007   19830613                             00001025500700001 
ENDENTRY             7          0                                 1025599999999 
