ENTRY            10223   20010309                             00001022300000001 
SUBENT        10223001   20010309                             00001022300100001 
BIB                 13         26                                 1022300100002 
INSTITUTE  (1USALAS)                                              1022300100003 
REFERENCE  (C,71KNOX,1,292,197103)                                1022300100004 
           (R,LA-4648-MS,197106)                                  1022300100005 
AUTHOR     (D.W.MUIR,L.R.VESSER)                                  1022300100006 
TITLE      Neutron-induced fission cross sections of 230Th and    1022300100007 
            231Pa                                                 1022300100008 
INC-SOURCE (EXPLO) Underground nuclear explosion as pulsed        1022300100009 
            neutron source.                                       1022300100010 
DETECTOR   (SOLST) Solid state detectors                          1022300100011 
PART-DET   (FF) Fission fragments detected at 100 and 165         1022300100012 
            degrees relative to neutron beam.                     1022300100013 
MONITOR    (94-PU-239(N,F),,SIG)                                  1022300100014 
MONIT-REF  (,DAVEY,J,NSE,32,35,1968)                              1022300100015 
ANALYSIS   (INTAD) Integrated data measured at each angle and     1022300100016 
            averaged resulting cross sections values.             1022300100017 
ERR-ANALYS (DATA-ERR) Total error above threshold energy is about 1022300100018 
             15%.                                                 1022300100019 
STATUS     (APRVD) Approved by author.                            1022300100020 
           (PRELM) Preliminary data.                              1022300100021 
           Data received on magnetic tape from D. Muir, June 1972.1022300100022 
HISTORY    (19720810C)                                            1022300100023 
           (19741220A) Zeros removed from data.                   1022300100024 
           (19750905A) BIB corrections                            1022300100025 
           (19760206A) ISO-QUANTS corrected SANS 5-10.            1022300100026 
           (19821014A) Converted to REACTION formalism            1022300100027 
           (20010309A) Updated to new date formats, lower case.   1022300100028 
ENDBIB              26          0                                 1022300100029 
COMMON               1          3                                 1022300100030 
EN-RSL                                                            1022300100031 
NSEC/M                                                            1022300100032 
 0.6                                                              1022300100033 
ENDCOMMON            3          0                                 1022300100034 
ENDSUBENT           33          0                                 1022300199999 
SUBENT        10223002   20010309                             00001022300200001 
BIB                  1          1                                 1022300200002 
REACTION   (91-PA-231(N,F),,SIG)                                  1022300200003 
ENDBIB               1          0                                 1022300200004 
NOCOMMON             0          0                                 1022300200005 
DATA                 3        374                                 1022300200006 
EN         DATA       DATA-ERR                                    1022300200007 
EV         B          PER-CENT                                    1022300200008 
 1.1913E+05   .0004     .994  +02                                 1022300200047 
 1.1970E+05  -.0015     .076  +02                                 1022300200048 
 1.2028E+05  -.0022     .305  +02                                 1022300200049 
 1.2086E+05  -.0027     .602  +02                                 1022300200050 
 1.2144E+05  -.0021     .367  +02                                 1022300200051 
 1.2203E+05  -.0014     .187  +02                                 1022300200052 
 1.2262E+05  -.0008     .314  +02                                 1022300200053 
 1.2321E+05  -.0027     .854  +02                                 1022300200054 
 1.2381E+05   .0177     .716  +02                                 1022300200055 
 1.2442E+05   .0023     .490  +02                                 1022300200056 
 1.2503E+05   .0010     .879  +02                                 1022300200057 
 1.2564E+05  -.0015     .943  +02                                 1022300200058 
 1.2626E+05  -.0004     .971  +02                                 1022300200059 
 1.2688E+05   .0005     .751  +02                                 1022300200060 
 1.2751E+05  -.0012     .800  +02                                 1022300200061 
 1.2814E+05  -.0002     .584  +02                                 1022300200062 
 1.2878E+05   .0023     .370  +02                                 1022300200063 
 1.2942E+05  -.0011     .094  +02                                 1022300200064 
 1.3007E+05  -.0026     .892  +02                                 1022300200065 
 1.3072E+05  -.0018     .244  +02                                 1022300200066 
 1.3137E+05  -.0040     .961  +02                                 1022300200067 
 1.3203E+05   .0026     .290  +02                                 1022300200068 
 1.3270E+05   .0002     .412  +02                                 1022300200069 
 1.3337E+05  -.0021     .277  +02                                 1022300200070 
 1.3405E+05   .0164     .139  +02                                 1022300200071 
 1.3473E+05   .0022     .270  +02                                 1022300200072 
 1.3542E+05  -.0111     .444  +02                                 1022300200073 
 1.3611E+05   .0022     .380  +02                                 1022300200074 
 1.3680E+05   .0050     .419  +02                                 1022300200075 
 1.3751E+05   .0038     .272  +02                                 1022300200076 
 1.3821E+05   .0213     .420  +02                                 1022300200077 
 1.3893E+05   .0014     .417  +02                                 1022300200078 
 1.3965E+05   .0077     .710  +02                                 1022300200079 
 1.4037E+05   .0073     .377  +02                                 1022300200080 
 1.4110E+05   .0058     .746  +02                                 1022300200081 
 1.4184E+05   .0050     .878  +02                                 1022300200082 
 1.4258E+05   .0053     .910  +02                                 1022300200083 
 1.4333E+05   .0001    5.366  +02                                 1022300200084 
 1.4408E+05   .0058     .327  +02                                 1022300200085 
 1.4484E+05  -.0042     .752  +02                                 1022300200086 
 1.4560E+05  -.0029     .024  +02                                 1022300200087 
 1.4637E+05   .0018     .098  +02                                 1022300200088 
 1.4715E+05   .0067     .438  +02                                 1022300200089 
 1.4794E+05   .0046     .970  +02                                 1022300200090 
 1.4873E+05  -.0014     .474  +02                                 1022300200091 
 1.4952E+05   .0092     .436  +02                                 1022300200092 
 1.5033E+05   .0062     .338  +02                                 1022300200093 
 1.5113E+05  -.0087     .088  +02                                 1022300200094 
 1.5195E+05  -.0013     .821  +02                                 1022300200095 
 1.5277E+05  -.0004     .264  +02                                 1022300200096 
 1.5360E+05   .0024     .866  +02                                 1022300200097 
 1.5444E+05   .0209     .319  +02                                 1022300200098 
 1.5528E+05   .0426     .616  +02                                 1022300200099 
 1.5613E+05   .0477     .748  +02                                 1022300200100 
 1.5699E+05   .0682     .505  +02                                 1022300200101 
 1.5785E+05   .1036     .327  +02                                 1022300200102 
 1.5872E+05   .0943     .390  +02                                 1022300200103 
 1.5960E+05   .0469     .707  +02                                 1022300200104 
 1.6048E+05   .0408     .638  +02                                 1022300200105 
 1.6138E+05   .0241     .905  +02                                 1022300200106 
 1.6228E+05   .0099     .247  +02                                 1022300200107 
 1.6319E+05  -.0021     .865  +02                                 1022300200108 
 1.6410E+05   .0162     .319  +02                                 1022300200109 
 1.6502E+05   .0060     .165  +02                                 1022300200110 
 1.6595E+05   .0103     .533  +02                                 1022300200111 
 1.6689E+05   .0153     .884  +02                                 1022300200112 
 1.6784E+05   .0093     .400  +02                                 1022300200113 
 1.6880E+05   .0005     .133  +02                                 1022300200114 
 1.6976E+05   .0289     .303  +02                                 1022300200115 
 1.7073E+05   .0038     .054  +02                                 1022300200116 
 1.7171E+05   .0033     .438  +02                                 1022300200117 
 1.7270E+05   .0092     .052  +02                                 1022300200118 
 1.7369E+05   .0134     .282  +02                                 1022300200119 
 1.7470E+05   .0149     .900  +02                                 1022300200120 
 1.7571E+05   .0093     .784  +02                                 1022300200121 
 1.7674E+05   .0061     .929  +02                                 1022300200122 
 1.7777E+05   .0130     .382  +02                                 1022300200123 
 1.7881E+05   .0112     .280  +02                                 1022300200124 
 1.7986E+05   .0087     .520  +02                                 1022300200125 
 1.8092E+05   .0044     .889  +02                                 1022300200126 
 1.8199E+05   .0169     .140  +02                                 1022300200127 
 1.8307E+05   .0208     .564  +02                                 1022300200128 
 1.8415E+05   .0249     .757  +02                                 1022300200129 
 1.8525E+05   .0301     .614  +02                                 1022300200130 
 1.8636E+05   .0338     .557  +02                                 1022300200131 
 1.8748E+05   .0387     .589  +02                                 1022300200132 
 1.8861E+05   .0301     .075  +02                                 1022300200133 
 1.8974E+05   .0185     .236  +02                                 1022300200134 
 1.9089E+05   .0189     .151  +02                                 1022300200135 
 1.9205E+05   .0250     .764  +02                                 1022300200136 
 1.9322E+05   .0190     .834  +02                                 1022300200137 
 1.9440E+05   .0077     .516  +02                                 1022300200138 
 1.9559E+05   .0101     .830  +02                                 1022300200139 
 1.9679E+05   .0116     .794  +02                                 1022300200140 
 1.9800E+05   .0161     .123  +02                                 1022300200141 
 1.9923E+05   .0110     .895  +02                                 1022300200142 
 2.0046E+05   .0096     .764  +02                                 1022300200143 
 2.0171E+05   .0158     .548  +02                                 1022300200144 
 2.0297E+05   .0188     .092  +02                                 1022300200145 
 2.0424E+05   .0200     .935  +02                                 1022300200146 
 2.0552E+05   .0212     .828  +02                                 1022300200147 
 2.0682E+05   .0160     .501  +02                                 1022300200148 
 2.0812E+05   .0148     .487  +02                                 1022300200149 
 2.0944E+05   .0196     .933  +02                                 1022300200150 
 2.1077E+05   .0163     .260  +02                                 1022300200151 
 2.1212E+05   .0148     .225  +02                                 1022300200152 
 2.1348E+05   .0136     .464  +02                                 1022300200153 
 2.1485E+05   .0126     .250  +02                                 1022300200154 
 2.1623E+05   .0149     .846  +02                                 1022300200155 
 2.1763E+05   .0210     .035  +02                                 1022300200156 
 2.1904E+05   .0243     .769  +02                                 1022300200157 
 2.2046E+05   .0218     .849  +02                                 1022300200158 
 2.2190E+05   .0162     .658  +02                                 1022300200159 
 2.2335E+05   .0115     .037  +02                                 1022300200160 
 2.2482E+05   .0059     .172  +02                                 1022300200161 
 2.2630E+05   .0117     .721  +02                                 1022300200162 
 2.2780E+05   .0143     .454  +02                                 1022300200163 
 2.2931E+05   .0173     .995  +02                                 1022300200164 
 2.3084E+05   .0150     .342  +02                                 1022300200165 
 2.3238E+05   .0107     .717  +02                                 1022300200166 
 2.3393E+05   .0162     .187  +02                                 1022300200167 
 2.3551E+05   .0113     .314  +02                                 1022300200168 
 2.3710E+05   .0054     .210  +02                                 1022300200169 
 2.3870E+05   .0025     .170  +02                                 1022300200170 
 2.4032E+05   .0086     .076  +02                                 1022300200171 
 2.4196E+05   .0133     .293  +02                                 1022300200172 
 2.4361E+05   .0130     .146  +02                                 1022300200173 
 2.4528E+05   .0186     .405  +02                                 1022300200174 
 2.4697E+05   .0076     .480  +02                                 1022300200175 
 2.4868E+05   .0023     .701  +02                                 1022300200176 
 2.5040E+05   .0033     .273  +02                                 1022300200177 
 2.5215E+05   .0082     .341  +02                                 1022300200178 
 2.5391E+05   .0209     .864  +02                                 1022300200179 
 2.5568E+05   .0191     .835  +02                                 1022300200180 
 2.5748E+05   .0139     .035  +02                                 1022300200181 
 2.5930E+05   .0108     .315  +02                                 1022300200182 
 2.6113E+05   .0114     .029  +02                                 1022300200183 
 2.6299E+05   .0112     .333  +02                                 1022300200184 
 2.6486E+05   .0156     .870  +02                                 1022300200185 
 2.6676E+05   .0169     .867  +02                                 1022300200186 
 2.6867E+05   .0196     .706  +02                                 1022300200187 
 2.7061E+05   .0192     .976  +02                                 1022300200188 
 2.7257E+05   .0264     .519  +02                                 1022300200189 
 2.7455E+05   .0406     .493  +02                                 1022300200190 
 2.7655E+05   .0319     .536  +02                                 1022300200191 
 2.7857E+05   .0265     .921  +02                                 1022300200192 
 2.8061E+05   .0267     .813  +02                                 1022300200193 
 2.8268E+05   .0437     .414  +02                                 1022300200194 
 2.8477E+05   .0624     .347  +02                                 1022300200195 
 2.8688E+05   .0782     .246  +02                                 1022300200196 
 2.8902E+05   .0637     .361  +02                                 1022300200197 
 2.9118E+05   .0596     .295  +02                                 1022300200198 
 2.9337E+05   .0644     .378  +02                                 1022300200199 
 2.9558E+05   .0590     .425  +02                                 1022300200200 
 2.9781E+05   .0493     .268  +02                                 1022300200201 
 3.0007E+05   .0783     .295  +02                                 1022300200202 
 3.0236E+05   .0934     .238  +02                                 1022300200203 
 3.0467E+05   .1396     .188  +02                                 1022300200204 
 3.0701E+05   .1432     .190  +02                                 1022300200205 
 3.0938E+05   .1255     .166  +02                                 1022300200206 
 3.1177E+05   .1005     .218  +02                                 1022300200207 
 3.1419E+05   .1068     .171  +02                                 1022300200208 
 3.1664E+05   .1147     .147  +02                                 1022300200209 
 3.1912E+05   .1134     .164  +02                                 1022300200210 
 3.2163E+05   .1077     .186  +02                                 1022300200211 
 3.2416E+05   .1036     .191  +02                                 1022300200212 
 3.2673E+05   .1559     .578  +02                                 1022300200213 
 3.2933E+05   .1281     .137  +02                                 1022300200214 
 3.3196E+05   .1147     .166  +02                                 1022300200215 
 3.3462E+05   .1141     .636  +02                                 1022300200216 
 3.3731E+05   .0963     .184  +02                                 1022300200217 
 3.4004E+05   .0826     .214  +02                                 1022300200218 
 3.4280E+05   .0793     .179  +02                                 1022300200219 
 3.4559E+05   .0803     .177  +02                                 1022300200220 
 3.4842E+05   .0709     .193  +02                                 1022300200221 
 3.5128E+05   .0644     .176  +02                                 1022300200222 
 3.5418E+05   .0597     .219  +02                                 1022300200223 
 3.5711E+05   .0505     .225  +02                                 1022300200224 
 3.6008E+05   .0402     .249  +02                                 1022300200225 
 3.6309E+05   .0394     .345  +02                                 1022300200226 
 3.6613E+05   .0460     .195  +02                                 1022300200227 
 3.6921E+05   .0522     .180  +02                                 1022300200228 
 3.7234E+05   .0686     .166  +02                                 1022300200229 
 3.7550E+05   .0661     .201  +02                                 1022300200230 
 3.7870E+05   .0728     .169  +02                                 1022300200231 
 3.8194E+05   .0725     .174  +02                                 1022300200232 
 3.8523E+05   .0647     .164  +02                                 1022300200233 
 3.8856E+05   .0611     .206  +02                                 1022300200234 
 3.9193E+05   .0595     .220  +02                                 1022300200235 
 3.9534E+05   .0557     .364  +02                                 1022300200236 
 3.9881E+05   .0542     .197  +02                                 1022300200237 
 4.0231E+05   .0597     .184  +02                                 1022300200238 
 4.0586E+05   .0641     .177  +02                                 1022300200239 
 4.0946E+05   .0787     .160  +02                                 1022300200240 
 4.1311E+05   .0885     .426  +02                                 1022300200241 
 4.1681E+05   .0821     .148  +02                                 1022300200242 
 4.2055E+05   .0715     .228  +02                                 1022300200243 
 4.2435E+05   .0874     .176  +02                                 1022300200244 
 4.2820E+05   .1033     .150  +02                                 1022300200245 
 4.3210E+05   .1023     .152  +02                                 1022300200246 
 4.3606E+05   .1080     .156  +02                                 1022300200247 
 4.4007E+05   .1101     .132  +02                                 1022300200248 
 4.4413E+05   .1313     .119  +02                                 1022300200249 
 4.4825E+05   .1455     .177  +02                                 1022300200250 
 4.5243E+05   .1477     .126  +02                                 1022300200251 
 4.5667E+05   .1638     .141  +02                                 1022300200252 
 4.6097E+05   .1720     .115  +02                                 1022300200253 
 4.6533E+05   .1832     .110  +02                                 1022300200254 
 4.6975E+05   .1929     .098  +02                                 1022300200255 
 4.7424E+05   .2019     .143  +02                                 1022300200256 
 4.7878E+05   .2453     .103  +02                                 1022300200257 
 4.8340E+05   .3071     .195  +02                                 1022300200258 
 4.8808E+05   .3659     .097  +02                                 1022300200259 
 4.9283E+05   .4613     .199  +02                                 1022300200260 
 4.9765E+05   .4129     .084  +02                                 1022300200261 
 5.0254E+05   .4450     .167  +02                                 1022300200262 
 5.0751E+05   .4970     .080  +02                                 1022300200263 
 5.1254E+05   .5422     .091  +02                                 1022300200264 
 5.1766E+05   .5749     .092  +02                                 1022300200265 
 5.2284E+05   .5587     .147  +02                                 1022300200266 
 5.2811E+05   .5622     .164  +02                                 1022300200267 
 5.3346E+05   .5816     .089  +02                                 1022300200268 
 5.3889E+05   .5664     .089  +02                                 1022300200269 
 5.4440E+05   .5666     .145  +02                                 1022300200270 
 5.5000E+05   .5889     .087  +02                                 1022300200271 
 5.5569E+05   .5659     .158  +02                                 1022300200272 
 5.6146E+05   .6248     .084  +02                                 1022300200273 
 5.6732E+05   .6783     .108  +02                                 1022300200274 
 5.7328E+05   .6747     .100  +02                                 1022300200275 
 5.7933E+05   .6676     .106  +02                                 1022300200276 
 5.8548E+05   .6377     .130  +02                                 1022300200277 
 5.9172E+05   .6090     .118  +02                                 1022300200278 
 5.9807E+05   .5634     .091  +02                                 1022300200279 
 6.0452E+05   .5252     .089  +02                                 1022300200280 
 6.1107E+05   .5269     .088  +02                                 1022300200281 
 6.1773E+05   .5341     .109  +02                                 1022300200282 
 6.2450E+05   .5275     .083  +02                                 1022300200283 
 6.3138E+05   .5265     .088  +02                                 1022300200284 
 6.3838E+05   .5538     .088  +02                                 1022300200285 
 6.4549E+05   .5897     .087  +02                                 1022300200286 
 6.5272E+05   .6199     .083  +02                                 1022300200287 
 6.6008E+05   .6295     .089  +02                                 1022300200288 
 6.6756E+05   .6309     .084  +02                                 1022300200289 
 6.7517E+05   .6411     .095  +02                                 1022300200290 
 6.8291E+05   .5468     .144  +02                                 1022300200291 
 6.9078E+05   .5761     .086  +02                                 1022300200292 
 6.9879E+05   .5856     .096  +02                                 1022300200293 
 7.0694E+05   .5737     .136  +02                                 1022300200294 
 7.1523E+05   .5708     .130  +02                                 1022300200295 
 7.2367E+05   .5335     .125  +02                                 1022300200296 
 7.3226E+05   .6407     .146  +02                                 1022300200297 
 7.4100E+05   .5946     .124  +02                                 1022300200298 
 7.4990E+05   .6208     .090  +02                                 1022300200299 
 7.5897E+05   .6475     .086  +02                                 1022300200300 
 7.6819E+05   .6934     .077  +02                                 1022300200301 
 7.7759E+05   .7994     .077  +02                                 1022300200302 
 7.8716E+05   .8604     .086  +02                                 1022300200303 
 7.9691E+05   .9447     .095  +02                                 1022300200304 
 8.0684E+05  1.0056     .087  +02                                 1022300200305 
 8.1696E+05  1.0421     .077  +02                                 1022300200306 
 8.2727E+05  1.0993     .114  +02                                 1022300200307 
 8.3777E+05  1.2010     .084  +02                                 1022300200308 
 8.4848E+05  1.2526     .102  +02                                 1022300200309 
 8.5939E+05  1.0886     .126  +02                                 1022300200310 
 8.7052E+05  1.2993     .173  +02                                 1022300200311 
 8.8186E+05  1.1520     .116  +02                                 1022300200312 
 8.9343E+05  1.2278     .083  +02                                 1022300200313 
 9.0522E+05  1.2892     .134  +02                                 1022300200314 
 9.1725E+05  1.3067     .152  +02                                 1022300200315 
 9.2953E+05  1.2306     .170  +02                                 1022300200316 
 9.4205E+05  1.2074     .140  +02                                 1022300200317 
 9.5482E+05  1.2321     .088  +02                                 1022300200318 
 9.6786E+05  1.2848     .102  +02                                 1022300200319 
 9.8116E+05  1.1973     .121  +02                                 1022300200320 
 9.9474E+05  1.1567     .141  +02                                 1022300200321 
 1.0086E+06  1.1555     .106  +02                                 1022300200322 
 1.0228E+06  1.1565     .126  +02                                 1022300200323 
 1.0372E+06  1.1609     .111  +02                                 1022300200324 
 1.0520E+06  1.2024     .096  +02                                 1022300200325 
 1.0671E+06  1.2113     .095  +02                                 1022300200326 
 1.0825E+06  1.1905     .086  +02                                 1022300200327 
 1.0982E+06  1.1395     .086  +02                                 1022300200328 
 1.1143E+06  1.1372     .094  +02                                 1022300200329 
 1.1308E+06  1.2342     .085  +02                                 1022300200330 
 1.1476E+06  1.3042     .083  +02                                 1022300200331 
 1.1648E+06  1.2510     .086  +02                                 1022300200332 
 1.1824E+06  1.1965     .110  +02                                 1022300200333 
 1.2003E+06  1.2053     .096  +02                                 1022300200334 
 1.2187E+06  1.2367     .116  +02                                 1022300200335 
 1.2376E+06  1.1559     .137  +02                                 1022300200336 
 1.2568E+06  1.3270     .114  +02                                 1022300200337 
 1.2765E+06  1.1229     .141  +02                                 1022300200338 
 1.2967E+06  1.1625     .120  +02                                 1022300200339 
 1.3174E+06  1.1430     .140  +02                                 1022300200340 
 1.3386E+06  1.1084     .140  +02                                 1022300200341 
 1.3602E+06  1.1350     .135  +02                                 1022300200342 
 1.3824E+06  1.0939     .162  +02                                 1022300200343 
 1.4052E+06  1.1103     .147  +02                                 1022300200344 
 1.4285E+06   .9597     .109  +02                                 1022300200345 
 1.4524E+06  1.1487     .099  +02                                 1022300200346 
 1.4770E+06  1.1608     .117  +02                                 1022300200347 
 1.5021E+06  1.1959     .135  +02                                 1022300200348 
 1.5279E+06  1.2599     .106  +02                                 1022300200349 
 1.5544E+06  1.3099     .093  +02                                 1022300200350 
 1.5815E+06  1.2618     .083  +02                                 1022300200351 
 1.6094E+06  1.4069     .123  +02                                 1022300200352 
 1.6380E+06  1.4265     .151  +02                                 1022300200353 
 1.6674E+06  1.5192     .136  +02                                 1022300200354 
 1.6976E+06  1.4762     .091  +02                                 1022300200355 
 1.7286E+06  1.5143     .087  +02                                 1022300200356 
 1.7604E+06  1.6239     .098  +02                                 1022300200357 
 1.7932E+06  1.3709     .104  +02                                 1022300200358 
 1.8269E+06  1.5526     .154  +02                                 1022300200359 
 1.8615E+06  1.5519     .134  +02                                 1022300200360 
 1.8971E+06  1.5621     .108  +02                                 1022300200361 
 1.9338E+06  1.5645     .088  +02                                 1022300200362 
 1.9715E+06  1.5697     .084  +02                                 1022300200363 
 2.0104E+06  1.6129     .096  +02                                 1022300200364 
 2.0504E+06  1.4120     .132  +02                                 1022300200365 
 2.0916E+06  1.5534     .146  +02                                 1022300200366 
 2.1341E+06  1.3470     .097  +02                                 1022300200367 
 2.1779E+06  1.3445     .132  +02                                 1022300200368 
 2.2230E+06  1.3324     .162  +02                                 1022300200369 
 2.2696E+06  1.3191     .199  +02                                 1022300200370 
 2.3176E+06  1.2995     .212  +02                                 1022300200371 
 2.3672E+06  1.3359     .202  +02                                 1022300200372 
 2.4184E+06  1.4104     .185  +02                                 1022300200373 
 2.4713E+06  1.3765     .177  +02                                 1022300200374 
 2.5259E+06  1.4655     .166  +02                                 1022300200375 
 2.5824E+06  1.4099     .181  +02                                 1022300200376 
 2.6407E+06  1.3604     .149  +02                                 1022300200377 
 2.7011E+06  1.1854     .146  +02                                 1022300200378 
 2.7636E+06  1.3165     .088  +02                                 1022300200379 
 2.8282E+06  1.3797     .147  +02                                 1022300200380 
 2.8952E+06  1.3470     .155  +02                                 1022300200381 
 2.9646E+06  1.4795     .084  +02                                 1022300200382 
ENDDATA            376          0                                 1022300200383 
ENDSUBENT          382          0                                 1022300299999 
SUBENT        10223003   20010309                             00001022300300001 
BIB                  1          1                                 1022300300002 
REACTION   (90-TH-230(N,F),,SIG)                                  1022300300003 
ENDBIB               1          0                                 1022300300004 
NOCOMMON             0          0                                 1022300300005 
DATA                 3        181                                 1022300300006 
EN         DATA       DATA-ERR                                    1022300300007 
EV         B          PER-CENT                                    1022300300008 
 3.0007E+05   .0003     .597  +02                                 1022300300009 
 3.0236E+05   .0004     .557  +02                                 1022300300010 
 3.0467E+05   .0002     .668  +02                                 1022300300011 
 3.0701E+05  -.0002     .790  +02                                 1022300300012 
 3.0938E+05  -.0003     .156  +02                                 1022300300013 
 3.1177E+05  -.0003     .361  +02                                 1022300300014 
 3.1419E+05  -.0001     .874  +02                                 1022300300015 
 3.1664E+05  -.0003     .838  +02                                 1022300300016 
 3.1912E+05  -.0003     .825  +02                                 1022300300017 
 3.2163E+05  -.0001     .318  +02                                 1022300300018 
 3.2416E+05   .0001     .823  +02                                 1022300300019 
 3.2673E+05   .0002     .288  +02                                 1022300300020 
 3.2933E+05   .0001     .392  +02                                 1022300300021 
 3.3196E+05  -.0001     .360  +02                                 1022300300022 
 3.3462E+05  -.0002     .080  +02                                 1022300300023 
 3.3731E+05  -.0004     .423  +02                                 1022300300024 
 3.4004E+05  -.0003     .980  +02                                 1022300300025 
 3.4280E+05  -.0001     .700  +02                                 1022300300026 
 3.4559E+05   .0001     .349  +02                                 1022300300027 
 3.4842E+05   .0001     .502  +02                                 1022300300028 
 3.5128E+05   .0002     .308  +02                                 1022300300029 
 3.5418E+05   .0002     .626  +02                                 1022300300030 
 3.5711E+05  -.0001     .954  +02                                 1022300300031 
 3.6008E+05  -.0001     .040  +02                                 1022300300032 
 3.6309E+05  -.0001     .433  +02                                 1022300300033 
 3.6613E+05  -.0003     .737  +02                                 1022300300034 
 3.6921E+05   .0001     .807  +02                                 1022300300035 
 3.7234E+05   .0005     .594  +02                                 1022300300036 
 3.7550E+05   .0003     .235  +02                                 1022300300037 
 3.7870E+05   .0001     .188  +02                                 1022300300038 
 3.8194E+05   .0004     .371  +02                                 1022300300039 
 3.8523E+05   .0006     .410  +02                                 1022300300040 
 3.8856E+05   .0006     .417  +02                                 1022300300041 
 3.9193E+05   .0006     .405  +02                                 1022300300042 
 3.9534E+05   .0006     .129  +02                                 1022300300043 
