ENTRY            12808   19840618                             00001280800000001 
SUBENT        12808001   19840618                             00001280800100001 
BIB                 12         29                                 1280800100002 
INSTITUTE  (1USAORL,1USALRL)                                      1280800100003 
REFERENCE  (J,NSE,84,1,8305)                                      1280800100004 
           (P,ORNL-5787,186,8111)                                 1280800100005 
AUTHOR     (J.W.T.DABBS,C.E.BEMIS JR,S.RAMAN,R.J.DOUGAN,R.W.HOFF) 1280800100006 
TITLE      MEASUREMENT OF THE 242M-AM NEUTRON FISSION CROSS       1280800100007 
            SECTION                                               1280800100008 
FACILITY   (LINAC,1USAORL) ORELA                                  1280800100009 
METHOD     (TOF)  9.1 METER FLIGHT PATH                           1280800100010 
DETECTOR   (FISCH) HEMISPHERICAL PLATE FISSION IONIZATION         1280800100011 
             CHAMBER WITH FIVE PAIRS OF PLATES. THREE PAIRS       1280800100012 
             CONTAINED 242M-AM, ONE PAIR 235-U AND ONE PAIR       1280800100013 
             252-CF (INHERENTLY FREE OF ALPHA PILEUP).            1280800100014 
           (SCIN) A XENON GAS SCINTILLATOR WITH 6-LI AS A         1280800100015 
             NEUTRON FLUX MONITOR.                                1280800100016 
SAMPLE     APPROXIMATELY 507+-5 MICROGRAMS OF 242M-AM ON THREE    1280800100017 
            PLATES. THE DEPOSITS ARE 1.0 CM DIAMETER AND          1280800100018 
            215 MICROGRAMS/CM**2 THICK. SAMPLES CONTAINED         1280800100019 
            0.79 PERCENT241-AM. 242-CM DECAY PRODUCT WAS          1280800100020 
            SEPARATED CHEMICALLY 75 HOURS PRIOR TO THE            1280800100021 
            BEGINNING OF MEASUREMENTS.                            1280800100022 
DECAY-DATA (95-AM-242-M,141.YR)                                   1280800100023 
CORRECTION DATA CORRECTED FOR BACKGROUNDS, ESPECIALLY INSCATTERED-1280800100024 
             NEUTRON-INDUCED EVENTS AND SPONTANEOUS FISSION,      1280800100025 
             ALSO FOR DEAD-TIME, SOURCE POSITION, RELATIVISTIC    1280800100026 
             EFFECTS AND DETECTOR EFFICIENCY.                     1280800100027 
STATUS     (APRVD) J.W.T.DABBS, 84/6/8.                           1280800100028 
                   TOTAL ERRORS MODIFIED AS PER THE AUTHOR(840413)1280800100029 
HISTORY    (830513C)                                              1280800100030 
           (840413A)  TOTAL ERRORS MODIFIED                       1280800100031 
ENDBIB              29          0                                 1280800100032 
NOCOMMON             0          0                                 1280800100033 
ENDSUBENT           32          0                                 1280800199999 
SUBENT        12808002   19840413                             00001280800200001 
BIB                  3         16                                 1280800200002 
REACTION   (95-AM-242-M(N,F),,SIG)                                1280800200003 
MONITOR    (92-U-235(N,F),,INT)                                   1280800200004 
           (3-LI-6(N,T)2-HE-4,,SIG) ENDF/B-V VALUES AS A SHAPE    1280800200005 
             STANDARD NORMALIZED TO THE 235-U(N,F) INTEGRAL       1280800200006 
             FROM 7.8 TO 11. EV.                                  1280800200007 
ERR-ANALYS (ERR-T) TOTAL UNCERTAINTY                              1280800200008 
           (ERR-S) STATISTICAL UNCERTAINTY          (PERCENT)     1280800200009 
              235-U COUNTING EFFICIENCY               2.0         1280800200010 
              242M-AM COUNTING EFFICIENCY             1.33        1280800200011 
              MASS OF 235-U                           1.0         1280800200012 
              MASS OF 242M-AM                         1.0         1280800200013 
              6-LI (N,ALPHA) CROSS SECTION            1.0         1280800200014 
              235-U FISSION INTEGRAL                  1.0         1280800200015 
            UNCERTAINTIES IN -                                    1280800200016 
               INSCATTERING CORRECTION               10.          1280800200017 
               TRANSMISSION LOSS                     10.          1280800200018 
ENDBIB              16          0                                 1280800200019 
COMMON               3          3                                 1280800200020 
EN-NRM-MIN EN-NRM-MAX MONIT                                       1280800200021 
EV         EV         B*EV                                        1280800200022 
 7.8        11.        248.2                                      1280800200023 
ENDCOMMON            3          0                                 1280800200024 
DATA                 4       1768                                 1280800200025 
  1.227E+01  1.079E+02  4.225E+00  1.542E+00                      1280800200301 
  1.232E+01  1.179E+02  4.572E+00  1.644E+00                      1280800200302 
  1.237E+01  1.400E+02  5.328E+00  1.832E+00                      1280800200303 
  1.242E+01  1.688E+02  6.332E+00  2.076E+00                      1280800200304 
  1.247E+01  2.029E+02  7.530E+00  2.349E+00                      1280800200305 
  1.252E+01  2.385E+02  8.796E+00  2.645E+00                      1280800200306 
  1.258E+01  2.582E+02  9.523E+00  2.779E+00                      1280800200307 
  1.263E+01  2.596E+02  9.633E+00  2.782E+00                      1280800200308 
  1.268E+01  2.503E+02  9.379E+00  2.723E+00                      1280800200309 
  1.273E+01  2.278E+02  8.648E+00  2.535E+00                      1280800200310 
  1.279E+01  2.139E+02  8.196E+00  2.433E+00                      1280800200311 
  1.284E+01  2.126E+02  8.162E+00  2.421E+00                      1280800200312 
  1.289E+01  2.179E+02  8.347E+00  2.449E+00                      1280800200313 
  1.295E+01  2.382E+02  9.066E+00  2.624E+00                      1280800200314 
  1.300E+01  2.542E+02  9.651E+00  2.745E+00                      1280800200315 
  1.306E+01  2.532E+02  9.668E+00  2.739E+00                      1280800200316 
  1.311E+01  2.525E+02  9.700E+00  2.736E+00                      1280800200317 
  1.317E+01  2.417E+02  9.382E+00  2.648E+00                      1280800200318 
  1.322E+01  2.426E+02  9.464E+00  2.664E+00                      1280800200319 
  1.328E+01  2.585E+02  1.007E+01  2.795E+00                      1280800200320 
  1.334E+01  2.766E+02  1.077E+01  2.951E+00                      1280800200321 
  1.339E+01  2.804E+02  1.100E+01  2.981E+00                      1280800200322 
  1.345E+01  2.695E+02  1.071E+01  2.913E+00                      1280800200323 
  1.351E+01  2.250E+02  9.223E+00  2.553E+00                      1280800200324 
  1.357E+01  1.910E+02  8.083E+00  2.294E+00                      1280800200325 
  1.363E+01  1.669E+02  7.282E+00  2.121E+00                      1280800200326 
  1.369E+01  1.485E+02  6.671E+00  1.969E+00                      1280800200327 
  1.374E+01  1.364E+02  6.321E+00  1.905E+00                      1280800200328 
  1.380E+01  1.344E+02  6.403E+00  1.914E+00                      1280800200329 
  1.386E+01  1.208E+02  6.082E+00  1.830E+00                      1280800200330 
  1.392E+01  1.152E+02  6.186E+00  1.882E+00                      1280800200331 
  1.399E+01  1.039E+02  6.116E+00  1.863E+00                      1280800200332 
  1.405E+01  9.188E+01  6.101E+00  1.894E+00                      1280800200333 
  1.411E+01  8.621E+01  6.551E+00  2.117E+00                      1280800200334 
  1.417E+01  8.479E+01  7.424E+00  2.583E+00                      1280800200335 
  1.423E+01  8.828E+01  8.838E+00  3.522E+00                      1280800200336 
  1.430E+01  1.286E+02  1.382E+01  5.922E+00                      1280800200337 
  1.436E+01  1.322E+02  1.538E+01  7.522E+00                      1280800200338 
  1.442E+01  1.780E+02  2.012E+01  9.066E+00                      1280800200339 
  1.449E+01  1.712E+02  1.859E+01  7.479E+00                      1280800200340 
  1.455E+01  1.832E+02  1.810E+01  5.899E+00                      1280800200341 
  1.462E+01  1.653E+02  1.464E+01  4.147E+00                      1280800200342 
  1.468E+01  1.360E+02  1.063E+01  2.918E+00                      1280800200343 
  1.475E+01  1.172E+02  8.045E+00  2.270E+00                      1280800200344 
  1.481E+01  1.031E+02  6.316E+00  1.879E+00                      1280800200345 
  1.488E+01  9.634E+01  5.351E+00  1.667E+00                      1280800200346 
  1.495E+01  9.157E+01  4.722E+00  1.547E+00                      1280800200347 
  1.502E+01  8.657E+01  4.232E+00  1.437E+00                      1280800200348 
  1.508E+01  9.091E+01  4.218E+00  1.453E+00                      1280800200349 
  1.515E+01  9.403E+01  4.198E+00  1.445E+00                      1280800200350 
  1.522E+01  9.752E+01  4.230E+00  1.467E+00                      1280800200351 
  1.529E+01  9.760E+01  4.151E+00  1.449E+00                      1280800200352 
  1.536E+01  9.446E+01  3.973E+00  1.402E+00                      1280800200353 
  1.543E+01  9.986E+01  4.116E+00  1.436E+00                      1280800200354 
  1.550E+01  1.208E+02  4.824E+00  1.622E+00                      1280800200355 
  1.557E+01  1.397E+02  5.469E+00  1.777E+00                      1280800200356 
  1.565E+01  1.549E+02  5.990E+00  1.902E+00                      1280800200357 
  1.572E+01  1.539E+02  5.946E+00  1.872E+00                      1280800200358 
  1.579E+01  1.394E+02  5.443E+00  1.743E+00                      1280800200359 
  1.587E+01  1.351E+02  5.286E+00  1.697E+00                      1280800200360 
  1.594E+01  1.324E+02  5.175E+00  1.669E+00                      1280800200361 
  1.601E+01  1.295E+02  5.056E+00  1.638E+00                      1280800200362 
  1.609E+01  1.316E+02  5.113E+00  1.668E+00                      1280800200363 
  1.616E+01  1.306E+02  5.065E+00  1.646E+00                      1280800200364 
  1.624E+01  1.298E+02  5.025E+00  1.619E+00                      1280800200365 
  1.632E+01  1.406E+02  5.394E+00  1.723E+00                      1280800200366 
  1.639E+01  1.545E+02  5.862E+00  1.822E+00                      1280800200367 
  1.647E+01  1.659E+02  6.255E+00  1.915E+00                      1280800200368 
  1.655E+01  1.667E+02  6.291E+00  1.914E+00                      1280800200369 
  1.663E+01  1.734E+02  6.528E+00  1.964E+00                      1280800200370 
  1.671E+01  1.867E+02  6.990E+00  2.071E+00                      1280800200371 
  1.679E+01  2.008E+02  7.479E+00  2.167E+00                      1280800200372 
  1.687E+01  2.033E+02  7.574E+00  2.175E+00                      1280800200373 
  1.695E+01  1.925E+02  7.227E+00  2.095E+00                      1280800200374 
  1.703E+01  1.688E+02  6.435E+00  1.898E+00                      1280800200375 
  1.711E+01  1.533E+02  5.908E+00  1.786E+00                      1280800200376 
  1.720E+01  1.361E+02  5.310E+00  1.641E+00                      1280800200377 
  1.728E+01  1.312E+02  5.110E+00  1.598E+00                      1280800200378 
  1.737E+01  1.352E+02  5.212E+00  1.626E+00                      1280800200379 
  1.745E+01  1.401E+02  5.354E+00  1.662E+00                      1280800200380 
  1.754E+01  1.374E+02  5.255E+00  1.645E+00                      1280800200381 
  1.762E+01  1.309E+02  5.031E+00  1.590E+00                      1280800200382 
  1.771E+01  1.219E+02  4.717E+00  1.506E+00                      1280800200383 
  1.780E+01  1.158E+02  4.500E+00  1.459E+00                      1280800200384 
  1.788E+01  1.132E+02  4.385E+00  1.424E+00                      1280800200385 
  1.797E+01  1.049E+02  4.088E+00  1.360E+00                      1280800200386 
  1.806E+01  9.577E+01  3.763E+00  1.280E+00                      1280800200387 
  1.815E+01  9.802E+01  3.821E+00  1.308E+00                      1280800200388 
  1.824E+01  1.121E+02  4.284E+00  1.436E+00                      1280800200389 
  1.833E+01  1.404E+02  5.237E+00  1.686E+00                      1280800200390 
  1.842E+01  1.615E+02  5.969E+00  1.864E+00                      1280800200391 
  1.852E+01  1.677E+02  6.194E+00  1.876E+00                      1280800200392 
  1.861E+01  1.574E+02  5.878E+00  1.781E+00                      1280800200393 
  1.870E+01  1.470E+02  5.549E+00  1.695E+00                      1280800200394 
  1.880E+01  1.480E+02  5.584E+00  1.700E+00                      1280800200395 
  1.890E+01  1.715E+02  6.373E+00  1.901E+00                      1280800200396 
  1.899E+01  2.010E+02  7.366E+00  2.105E+00                      1280800200397 
  1.909E+01  2.370E+02  8.607E+00  2.384E+00                      1280800200398 
  1.919E+01  2.420E+02  8.825E+00  2.406E+00                      1280800200399 
  1.928E+01  2.314E+02  8.522E+00  2.326E+00                      1280800200400 
  1.938E+01  2.096E+02  7.825E+00  2.159E+00                      1280800200401 
  1.948E+01  1.859E+02  7.037E+00  1.969E+00                      1280800200402 
  1.958E+01  1.635E+02  6.267E+00  1.799E+00                      1280800200403 
  1.969E+01  1.557E+02  5.969E+00  1.746E+00                      1280800200404 
  1.979E+01  1.639E+02  6.206E+00  1.797E+00                      1280800200405 
  1.989E+01  1.782E+02  6.669E+00  1.914E+00                      1280800200406 
  2.000E+01  1.852E+02  6.899E+00  1.957E+00                      1280800200407 
  2.010E+01  1.661E+02  6.271E+00  1.804E+00                      1280800200408 
  2.021E+01  1.396E+02  5.390E+00  1.601E+00                      1280800200409 
  2.031E+01  1.145E+02  4.528E+00  1.395E+00                      1280800200410 
  2.042E+01  9.629E+01  3.873E+00  1.241E+00                      1280800200411 
  2.053E+01  8.410E+01  3.406E+00  1.128E+00                      1280800200412 
  2.064E+01  7.996E+01  3.216E+00  1.096E+00                      1280800200413 
  2.075E+01  8.722E+01  3.420E+00  1.165E+00                      1280800200414 
  2.086E+01  9.463E+01  3.647E+00  1.230E+00                      1280800200415 
  2.097E+01  1.029E+02  3.918E+00  1.297E+00                      1280800200416 
  2.108E+01  1.171E+02  4.393E+00  1.410E+00                      1280800200417 
  2.119E+01  1.322E+02  4.910E+00  1.535E+00                      1280800200418 
  2.131E+01  1.406E+02  5.208E+00  1.598E+00                      1280800200419 
  2.142E+01  1.514E+02  5.590E+00  1.681E+00                      1280800200420 
  2.154E+01  1.521E+02  5.630E+00  1.666E+00                      1280800200421 
  2.166E+01  1.328E+02  5.006E+00  1.520E+00                      1280800200422 
  2.178E+01  1.129E+02  4.343E+00  1.348E+00                      1280800200423 
  2.189E+01  1.209E+02  4.599E+00  1.429E+00                      1280800200424 
  2.202E+01  1.399E+02  5.219E+00  1.574E+00                      1280800200425 
  2.214E+01  1.483E+02  5.502E+00  1.638E+00                      1280800200426 
  2.226E+01  1.443E+02  5.386E+00  1.599E+00                      1280800200427 
  2.238E+01  1.492E+02  5.567E+00  1.632E+00                      1280800200428 
  2.251E+01  1.583E+02  5.880E+00  1.703E+00                      1280800200429 
  2.263E+01  1.310E+02  4.981E+00  1.492E+00                      1280800200430 
  2.276E+01  1.005E+02  3.955E+00  1.243E+00                      1280800200431 
  2.288E+01  9.978E+01  3.897E+00  1.233E+00                      1280800200432 
  2.301E+01  1.055E+02  4.050E+00  1.283E+00                      1280800200433 
  2.314E+01  8.842E+01  3.461E+00  1.138E+00                      1280800200434 
  2.327E+01  6.754E+01  2.751E+00  9.537E-01                      1280800200435 
  2.340E+01  5.857E+01  2.425E+00  8.731E-01                      1280800200436 
  2.354E+01  5.732E+01  2.343E+00  8.613E-01                      1280800200437 
  2.367E+01  5.534E+01  2.243E+00  8.432E-01                      1280800200438 
  2.381E+01  4.733E+01  1.951E+00  7.622E-01                      1280800200439 
  2.394E+01  3.511E+01  1.525E+00  6.411E-01                      1280800200440 
  2.408E+01  2.646E+01  1.210E+00  5.386E-01                      1280800200441 
  2.422E+01  2.578E+01  1.157E+00  5.313E-01                      1280800200442 
  2.436E+01  2.602E+01  1.141E+00  5.360E-01                      1280800200443 
  2.450E+01  3.072E+01  1.283E+00  5.938E-01                      1280800200444 
  2.464E+01  3.694E+01  1.489E+00  6.670E-01                      1280800200445 
  2.478E+01  4.724E+01  1.839E+00  7.701E-01                      1280800200446 
  2.493E+01  6.375E+01  2.403E+00  9.195E-01                      1280800200447 
  2.507E+01  7.713E+01  2.870E+00  1.032E+00                      1280800200448 
  2.522E+01  7.525E+01  2.832E+00  1.019E+00                      1280800200449 
  2.537E+01  6.526E+01  2.514E+00  9.213E-01                      1280800200450 
  2.552E+01  6.431E+01  2.490E+00  9.176E-01                      1280800200451 
  2.567E+01  6.729E+01  2.586E+00  9.407E-01                      1280800200452 
  2.582E+01  6.208E+01  2.412E+00  8.927E-01                      1280800200453 
  2.598E+01  4.696E+01  1.908E+00  7.509E-01                      1280800200454 
  2.613E+01  3.821E+01  1.605E+00  6.563E-01                      1280800200455 
  2.629E+01  3.860E+01  1.599E+00  6.622E-01                      1280800200456 
  2.643E+01  5.024E+01  2.009E+00  8.685E-01                      1280800200457 
  2.654E+01  7.396E+01  2.939E+00  1.409E+00                      1280800200458 
  2.662E+01  1.044E+02  3.989E+00  1.755E+00                      1280800200459 
  2.670E+01  1.541E+02  5.718E+00  2.320E+00                      1280800200460 
  2.678E+01  2.095E+02  7.644E+00  2.899E+00                      1280800200461 
  2.686E+01  2.494E+02  9.050E+00  3.290E+00                      1280800200462 
  2.694E+01  2.645E+02  9.613E+00  3.414E+00                      1280800200463 
  2.702E+01  2.857E+02  1.042E+01  3.693E+00                      1280800200464 
  2.711E+01  2.702E+02  9.957E+00  3.526E+00                      1280800200465 
  2.719E+01  2.388E+02  8.956E+00  3.238E+00                      1280800200466 
  2.727E+01  1.896E+02  7.357E+00  2.801E+00                      1280800200467 
  2.736E+01  1.439E+02  5.864E+00  2.400E+00                      1280800200468 
  2.744E+01  1.082E+02  4.686E+00  2.074E+00                      1280800200469 
  2.752E+01  9.437E+01  4.227E+00  2.003E+00                      1280800200470 
  2.761E+01  9.580E+01  4.222E+00  2.024E+00                      1280800200471 
  2.769E+01  9.683E+01  4.160E+00  1.949E+00                      1280800200472 
  2.778E+01  9.575E+01  4.016E+00  1.807E+00                      1280800200473 
  2.786E+01  9.406E+01  3.891E+00  1.715E+00                      1280800200474 
  2.795E+01  9.237E+01  3.787E+00  1.641E+00                      1280800200475 
  2.804E+01  9.543E+01  3.868E+00  1.648E+00                      1280800200476 
  2.812E+01  1.131E+02  4.462E+00  1.838E+00                      1280800200477 
  2.821E+01  1.320E+02  5.105E+00  2.035E+00                      1280800200478 
  2.830E+01  1.484E+02  5.674E+00  2.213E+00                      1280800200479 
  2.839E+01  1.566E+02  5.968E+00  2.302E+00                      1280800200480 
  2.847E+01  1.656E+02  6.272E+00  2.358E+00                      1280800200481 
  2.856E+01  1.868E+02  7.013E+00  2.595E+00                      1280800200482 
  2.865E+01  2.058E+02  7.682E+00  2.786E+00                      1280800200483 
  2.874E+01  2.273E+02  8.438E+00  3.008E+00                      1280800200484 
  2.883E+01  2.126E+02  7.960E+00  2.838E+00                      1280800200485 
  2.892E+01  2.016E+02  7.613E+00  2.744E+00                      1280800200486 
  2.901E+01  1.927E+02  7.322E+00  2.639E+00                      1280800200487 
  2.910E+01  1.882E+02  7.180E+00  2.590E+00                      1280800200488 
  2.920E+01  1.765E+02  6.794E+00  2.469E+00                      1280800200489 
  2.929E+01  1.761E+02  6.775E+00  2.447E+00                      1280800200490 
  2.938E+01  1.858E+02  7.101E+00  2.560E+00                      1280800200491 
  2.947E+01  1.878E+02  7.160E+00  2.569E+00                      1280800200492 
  2.957E+01  1.787E+02  6.850E+00  2.472E+00                      1280800200493 
  2.966E+01  1.672E+02  6.462E+00  2.354E+00                      1280800200494 
  2.976E+01  1.556E+02  6.076E+00  2.259E+00                      1280800200495 
  2.985E+01  1.478E+02  5.796E+00  2.142E+00                      1280800200496 
  2.995E+01  1.490E+02  5.823E+00  2.143E+00                      1280800200497 
  3.004E+01  1.394E+02  5.496E+00  2.061E+00                      1280800200498 
  3.014E+01  1.149E+02  4.652E+00  1.783E+00                      1280800200499 
  3.024E+01  9.178E+01  3.853E+00  1.532E+00                      1280800200500 
  3.033E+01  8.490E+01  3.589E+00  1.454E+00                      1280800200501 
  3.043E+01  8.756E+01  3.644E+00  1.489E+00                      1280800200502 
  3.053E+01  8.449E+01  3.509E+00  1.453E+00                      1280800200503 
  3.063E+01  7.334E+01  3.105E+00  1.326E+00                      1280800200504 
  3.073E+01  6.181E+01  2.682E+00  1.180E+00                      1280800200505 
  3.083E+01  5.080E+01  2.283E+00  1.045E+00                      1280800200506 
  3.093E+01  4.813E+01  2.166E+00  1.013E+00                      1280800200507 
  3.103E+01  5.408E+01  2.343E+00  1.092E+00                      1280800200508 
  3.113E+01  6.159E+01  2.577E+00  1.183E+00                      1280800200509 
  3.123E+01  7.484E+01  3.014E+00  1.347E+00                      1280800200510 
  3.133E+01  8.190E+01  3.251E+00  1.438E+00                      1280800200511 
  3.143E+01  7.780E+01  3.104E+00  1.377E+00                      1280800200512 
  3.154E+01  6.752E+01  2.757E+00  1.258E+00                      1280800200513 
  3.164E+01  5.544E+01  2.343E+00  1.105E+00                      1280800200514 
  3.175E+01  5.525E+01  2.336E+00  1.112E+00                      1280800200515 
  3.185E+01  6.373E+01  2.614E+00  1.207E+00                      1280800200516 
  3.196E+01  7.527E+01  3.004E+00  1.351E+00                      1280800200517 
  3.206E+01  7.380E+01  2.952E+00  1.336E+00                      1280800200518 
  3.217E+01  5.956E+01  2.462E+00  1.160E+00                      1280800200519 
  3.227E+01  4.709E+01  2.026E+00  9.903E-01                      1280800200520 
  3.238E+01  4.383E+01  1.907E+00  9.446E-01                      1280800200521 
  3.249E+01  4.505E+01  1.943E+00  9.603E-01                      1280800200522 
  3.260E+01  4.988E+01  2.104E+00  1.030E+00                      1280800200523 
  3.271E+01  5.187E+01  2.164E+00  1.054E+00                      1280800200524 
  3.282E+01  5.075E+01  2.118E+00  1.036E+00                      1280800200525 
  3.293E+01  4.774E+01  2.013E+00  1.003E+00                      1280800200526 
  3.304E+01  4.105E+01  1.780E+00  9.098E-01                      1280800200527 
  3.315E+01  3.635E+01  1.615E+00  8.451E-01                      1280800200528 
  3.326E+01  3.382E+01  1.523E+00  8.105E-01                      1280800200529 
  3.337E+01  4.633E+01  1.950E+00  9.898E-01                      1280800200530 
  3.348E+01  6.842E+01  2.702E+00  1.259E+00                      1280800200531 
  3.360E+01  9.008E+01  3.447E+00  1.501E+00                      1280800200532 
  3.371E+01  1.057E+02  3.994E+00  1.675E+00                      1280800200533 
  3.383E+01  1.092E+02  4.130E+00  1.706E+00                      1280800200534 
  3.394E+01  1.045E+02  3.988E+00  1.644E+00                      1280800200535 
  3.406E+01  9.660E+01  3.742E+00  1.561E+00                      1280800200536 
  3.417E+01  8.998E+01  3.535E+00  1.488E+00                      1280800200537 
  3.429E+01  8.622E+01  3.415E+00  1.442E+00                      1280800200538 
  3.441E+01  8.519E+01  3.383E+00  1.430E+00                      1280800200539 
  3.453E+01  9.877E+01  3.842E+00  1.582E+00                      1280800200540 
  3.464E+01  1.207E+02  4.584E+00  1.805E+00                      1280800200541 
  3.476E+01  1.448E+02  5.413E+00  2.055E+00                      1280800200542 
  3.488E+01  1.544E+02  5.763E+00  2.167E+00                      1280800200543 
  3.500E+01  1.466E+02  5.521E+00  2.077E+00                      1280800200544 
  3.512E+01  1.455E+02  5.510E+00  2.076E+00                      1280800200545 
  3.525E+01  1.473E+02  5.585E+00  2.065E+00                      1280800200546 
  3.537E+01  1.618E+02  6.102E+00  2.219E+00                      1280800200547 
  3.549E+01  1.648E+02  6.219E+00  2.240E+00                      1280800200548 
  3.562E+01  1.642E+02  6.214E+00  2.239E+00                      1280800200549 
  3.574E+01  1.699E+02  6.412E+00  2.291E+00                      1280800200550 
  3.587E+01  1.827E+02  6.858E+00  2.420E+00                      1280800200551 
  3.599E+01  1.987E+02  7.417E+00  2.579E+00                      1280800200552 
  3.612E+01  2.175E+02  8.068E+00  2.746E+00                      1280800200553 
  3.624E+01  2.350E+02  8.702E+00  2.954E+00                      1280800200554 
  3.637E+01  2.151E+02  8.052E+00  2.742E+00                      1280800200555 
  3.650E+01  1.656E+02  6.406E+00  2.245E+00                      1280800200556 
  3.663E+01  1.135E+02  4.667E+00  1.709E+00                      1280800200557 
  3.676E+01  7.574E+01  3.384E+00  1.270E+00                      1280800200558 
  3.689E+01  6.581E+01  2.999E+00  1.152E+00                      1280800200559 
  3.702E+01  6.800E+01  2.997E+00  1.181E+00                      1280800200560 
  3.715E+01  8.257E+01  3.413E+00  1.357E+00                      1280800200561 
  3.728E+01  1.137E+02  4.414E+00  1.704E+00                      1280800200562 
  3.742E+01  1.482E+02  5.575E+00  2.079E+00                      1280800200563 
  3.755E+01  1.706E+02  6.339E+00  2.285E+00                      1280800200564 
  3.769E+01  1.729E+02  6.445E+00  2.304E+00                      1280800200565 
  3.782E+01  1.511E+02  5.741E+00  2.082E+00                      1280800200566 
  3.796E+01  1.157E+02  4.568E+00  1.709E+00                      1280800200567 
  3.809E+01  7.673E+01  3.268E+00  1.278E+00                      1280800200568 
  3.823E+01  5.149E+01  2.411E+00  9.822E-01                      1280800200569 
  3.837E+01  3.934E+01  1.953E+00  8.255E-01                      1280800200570 
  3.851E+01  4.420E+01  2.037E+00  8.967E-01                      1280800200571 
  3.865E+01  6.711E+01  2.745E+00  1.181E+00                      1280800200572 
  3.879E+01  9.073E+01  3.519E+00  1.456E+00                      1280800200573 
  3.893E+01  1.004E+02  3.836E+00  1.547E+00                      1280800200574 
  3.907E+01  9.556E+01  3.684E+00  1.492E+00                      1280800200575 
  3.922E+01  8.933E+01  3.486E+00  1.418E+00                      1280800200576 
  3.936E+01  8.846E+01  3.476E+00  1.412E+00                      1280800200577 
  3.950E+01  8.890E+01  3.500E+00  1.410E+00                      1280800200578 
  3.965E+01  1.014E+02  3.931E+00  1.560E+00                      1280800200579 
  3.980E+01  1.201E+02  4.563E+00  1.751E+00                      1280800200580 
  3.994E+01  1.385E+02  5.194E+00  1.948E+00                      1280800200581 
  4.009E+01  1.175E+02  4.489E+00  1.712E+00                      1280800200582 
  4.024E+01  8.516E+01  3.403E+00  1.382E+00                      1280800200583 
  4.039E+01  5.364E+01  2.333E+00  1.005E+00                      1280800200584 
  4.054E+01  4.346E+01  1.971E+00  8.722E-01                      1280800200585 
  4.069E+01  4.580E+01  2.022E+00  9.081E-01                      1280800200586 
  4.084E+01  5.380E+01  2.261E+00  1.008E+00                      1280800200587 
  4.099E+01  7.459E+01  2.951E+00  1.262E+00                      1280800200588 
  4.115E+01  8.844E+01  3.415E+00  1.415E+00                      1280800200589 
  4.130E+01  8.364E+01  3.253E+00  1.351E+00                      1280800200590 
  4.146E+01  6.903E+01  2.769E+00  1.196E+00                      1280800200591 
  4.161E+01  5.348E+01  2.239E+00  9.945E-01                      1280800200592 
  4.177E+01  5.568E+01  2.315E+00  1.027E+00                      1280800200593 
  4.193E+01  7.239E+01  2.879E+00  1.229E+00                      1280800200594 
  4.209E+01  8.064E+01  3.151E+00  1.317E+00                      1280800200595 
  4.225E+01  6.811E+01  2.718E+00  1.177E+00                      1280800200596 
  4.241E+01  5.232E+01  2.173E+00  9.863E-01                      1280800200597 
  4.257E+01  4.470E+01  1.911E+00  8.954E-01                      1280800200598 
  4.273E+01  5.042E+01  2.095E+00  9.597E-01                      1280800200599 
  4.290E+01  5.574E+01  2.272E+00  1.035E+00                      1280800200600 
  4.306E+01  4.676E+01  1.957E+00  9.251E-01                      1280800200601 
  4.323E+01  3.723E+01  1.620E+00  7.969E-01                      1280800200602 
  4.339E+01  2.605E+01  1.226E+00  6.326E-01                      1280800200603 
  4.356E+01  2.118E+01  1.047E+00  5.621E-01                      1280800200604 
  4.373E+01  2.080E+01  1.016E+00  5.584E-01                      1280800200605 
  4.390E+01  2.037E+01  9.831E-01  5.525E-01                      1280800200606 
  4.407E+01  2.078E+01  9.867E-01  5.639E-01                      1280800200607 
  4.424E+01  2.024E+01  9.607E-01  5.589E-01                      1280800200608 
  4.441E+01  1.856E+01  8.939E-01  5.287E-01                      1280800200609 
  4.458E+01  1.568E+01  7.852E-01  4.781E-01                      1280800200610 
  4.476E+01  1.465E+01  7.414E-01  4.595E-01                      1280800200611 
  4.493E+01  1.657E+01  8.066E-01  4.972E-01                      1280800200612 
  4.511E+01  2.323E+01  1.038E+00  6.050E-01                      1280800200613 
  4.529E+01  3.073E+01  1.299E+00  7.133E-01                      1280800200614 
  4.547E+01  3.656E+01  1.507E+00  7.953E-01                      1280800200615 
  4.564E+01  3.993E+01  1.638E+00  8.424E-01                      1280800200616 
  4.583E+01  4.332E+01  1.788E+00  8.889E-01                      1280800200617 
  4.601E+01  5.364E+01  2.182E+00  1.026E+00                      1280800200618 
  4.619E+01  6.289E+01  2.494E+00  1.125E+00                      1280800200619 
  4.637E+01  5.686E+01  2.259E+00  1.035E+00                      1280800200620 
  4.656E+01  4.337E+01  1.787E+00  8.547E-01                      1280800200621 
  4.674E+01  3.998E+01  1.675E+00  8.196E-01                      1280800200622 
  4.693E+01  4.182E+01  1.737E+00  8.440E-01                      1280800200623 
  4.712E+01  4.047E+01  1.688E+00  8.256E-01                      1280800200624 
  4.731E+01  4.145E+01  1.717E+00  8.399E-01                      1280800200625 
  4.750E+01  4.385E+01  1.797E+00  8.681E-01                      1280800200626 
