ENTRY            13131   19881219                             00001313100000001 
SUBENT        13131001   19881219                             00001313100100001 
BIB                  7         10                                 1313100100002 
INSTITUTE  (1USAANL)                                              1313100100003 
REFERENCE  (J,NP/A,483,50,88)                                     1313100100004 
AUTHOR     (A.B.SMITH,P.T.GUENTHER,R.D.LAWSON)                    1313100100005 
TITLE      ENERGY DEPENDENCE OF THE OPTICAL MODEL POTENTIAL FOR   1313100100006 
            FAST NEUTRON SCATTERING FROM COBALT.                  1313100100007 
FACILITY   (DYNAM) TANDEM DYNAMITRON                              1313100100008 
STATUS     DATA RECEIVED BY ELECTRONIC MAIL, 88/4/4.              1313100100009 
           (APRVD) A.B.SMITH, 88/6/22.                            1313100100010 
HISTORY    (880407C)                                              1313100100011 
           (881219A) REFERENCE UPDATED.                           1313100100012 
ENDBIB              10          0                                 1313100100013 
NOCOMMON             0          0                                 1313100100014 
ENDSUBENT           13          0                                 1313100199999 
SUBENT        13131002   19880624                             00001313100200001 
BIB                  8         13                                 1313100200002 
REACTION   (27-CO-59(N,EL)27-CO-59,,DA)                           1313100200003 
INC-SOURCE (P-LI7)                                                1313100200004 
INC-SPECT  INCIDENT-NEUTRON ENERGY SPREADS OF 50 - 100 KEV.       1313100200005 
METHOD     (TOF)                                                  1313100200006 
MONITOR    (6-C-0(N,TOT),,SIG)                                    1313100200007 
ANALYSIS   DATA AVERAGED OVER 200-KEV INTERVALS.                  1313100200008 
CORRECTION CORRECTED FOR: MULTIPLE SCATTERING                     1313100200009 
                          INCIDENT-BEAM ATTENUATION               1313100200010 
                          ANGULAR-RESOLUTION EFFECTS              1313100200011 
ERR-ANALYS STATISTICAL UNCERTAINTIES ON INDIVIDUAL VALUES RANGE   1313100200012 
             FROM LESS THAN 1% TO SEVERAL PERCENT.                1313100200013 
           SYSTEMATIC UNCERTAINTIES ESTIMATED TO BE 3% MAX.       1313100200014 
           UNCERTAINTIES DUE TO CORRECTION PROCEDURES 1% MAX.     1313100200015 
ENDBIB              13          0                                 1313100200016 
NOCOMMON             0          0                                 1313100200017 
DATA                 4        240                                 1313100200018 
  0.177E+01  0.157E+03  0.155E+00  0.501E+01                      1313100200050 
  0.187E+01  0.183E+02  0.835E+00  0.509E+01                      1313100200051 
  0.187E+01  0.282E+02  0.680E+00  0.522E+01                      1313100200052 
  0.187E+01  0.451E+02  0.357E+00  0.552E+01                      1313100200053 
  0.187E+01  0.641E+02  0.129E+00  0.546E+01                      1313100200054 
  0.187E+01  0.820E+02  0.935E-01  0.500E+01                      1313100200055 
  0.187E+01  0.100E+03  0.123E+00  0.503E+01                      1313100200056 
  0.187E+01  0.117E+03  0.132E+00  0.500E+01                      1313100200057 
  0.187E+01  0.132E+03  0.128E+00  0.500E+01                      1313100200058 
  0.187E+01  0.147E+03  0.132E+00  0.500E+01                      1313100200059 
  0.187E+01  0.157E+03  0.134E+00  0.501E+01                      1313100200060 
  0.197E+01  0.183E+02  0.881E+00  0.510E+01                      1313100200061 
  0.197E+01  0.282E+02  0.705E+00  0.524E+01                      1313100200062 
  0.197E+01  0.451E+02  0.362E+00  0.557E+01                      1313100200063 
  0.197E+01  0.641E+02  0.121E+00  0.552E+01                      1313100200064 
  0.197E+01  0.820E+02  0.863E-01  0.501E+01                      1313100200065 
  0.197E+01  0.100E+03  0.120E+00  0.503E+01                      1313100200066 
  0.197E+01  0.117E+03  0.126E+00  0.500E+01                      1313100200067 
  0.197E+01  0.132E+03  0.121E+00  0.500E+01                      1313100200068 
  0.197E+01  0.147E+03  0.120E+00  0.500E+01                      1313100200069 
  0.197E+01  0.157E+03  0.122E+00  0.501E+01                      1313100200070 
  0.207E+01  0.183E+02  0.887E+00  0.511E+01                      1313100200071 
  0.207E+01  0.282E+02  0.701E+00  0.526E+01                      1313100200072 
  0.207E+01  0.451E+02  0.348E+00  0.564E+01                      1313100200073 
  0.207E+01  0.641E+02  0.110E+00  0.557E+01                      1313100200074 
  0.207E+01  0.820E+02  0.800E-01  0.502E+01                      1313100200075 
  0.207E+01  0.100E+03  0.114E+00  0.503E+01                      1313100200076 
  0.207E+01  0.117E+03  0.121E+00  0.500E+01                      1313100200077 
  0.207E+01  0.132E+03  0.109E+00  0.500E+01                      1313100200078 
  0.207E+01  0.147E+03  0.107E+00  0.500E+01                      1313100200079 
  0.207E+01  0.157E+03  0.112E+00  0.501E+01                      1313100200080 
  0.218E+01  0.183E+02  0.900E+00  0.511E+01                      1313100200081 
  0.218E+01  0.282E+02  0.706E+00  0.528E+01                      1313100200082 
  0.218E+01  0.451E+02  0.344E+00  0.571E+01                      1313100200083 
  0.218E+01  0.641E+02  0.102E+00  0.565E+01                      1313100200084 
  0.218E+01  0.820E+02  0.710E-01  0.504E+01                      1313100200085 
  0.218E+01  0.100E+03  0.109E+00  0.504E+01                      1313100200086 
  0.218E+01  0.117E+03  0.115E+00  0.500E+01                      1313100200087 
  0.218E+01  0.132E+03  0.103E+00  0.501E+01                      1313100200088 
  0.218E+01  0.147E+03  0.100E-00  0.500E+01                      1313100200089 
  0.218E+01  0.157E+03  0.108E+00  0.501E+01                      1313100200090 
  0.228E+01  0.183E+02  0.887E+00  0.512E+01                      1313100200091 
  0.228E+01  0.282E+02  0.691E+00  0.530E+01                      1313100200092 
  0.228E+01  0.451E+02  0.326E+00  0.579E+01                      1313100200093 
  0.228E+01  0.641E+02  0.896E-01  0.572E+01                      1313100200094 
  0.228E+01  0.820E+02  0.650E-01  0.508E+01                      1313100200095 
  0.228E+01  0.100E+03  0.104E+00  0.504E+01                      1313100200096 
  0.228E+01  0.117E+03  0.108E+00  0.501E+01                      1313100200097 
  0.228E+01  0.132E+03  0.918E-01  0.501E+01                      1313100200098 
  0.228E+01  0.147E+03  0.880E-01  0.500E+01                      1313100200099 
  0.228E+01  0.157E+03  0.928E-01  0.501E+01                      1313100200100 
  0.238E+01  0.183E+02  0.886E+00  0.513E+01                      1313100200101 
  0.238E+01  0.282E+02  0.695E+00  0.532E+01                      1313100200102 
  0.238E+01  0.451E+02  0.322E+00  0.586E+01                      1313100200103 
  0.238E+01  0.641E+02  0.824E-01  0.579E+01                      1313100200104 
  0.238E+01  0.820E+02  0.589E-01  0.513E+01                      1313100200105 
  0.238E+01  0.100E+03  0.976E-01  0.504E+01                      1313100200106 
  0.238E+01  0.117E+03  0.102E+00  0.501E+01                      1313100200107 
  0.238E+01  0.132E+03  0.860E-01  0.502E+01                      1313100200108 
  0.238E+01  0.147E+03  0.801E-01  0.500E+01                      1313100200109 
  0.238E+01  0.157E+03  0.808E-01  0.501E+01                      1313100200110 
  0.248E+01  0.183E+02  0.894E+00  0.514E+01                      1313100200111 
  0.248E+01  0.282E+02  0.699E+00  0.534E+01                      1313100200112 
  0.248E+01  0.451E+02  0.317E+00  0.592E+01                      1313100200113 
  0.248E+01  0.641E+02  0.756E-01  0.584E+01                      1313100200114 
  0.248E+01  0.820E+02  0.575E-01  0.516E+01                      1313100200115 
  0.248E+01  0.100E+03  0.957E-01  0.503E+01                      1313100200116 
  0.248E+01  0.117E+03  0.964E-01  0.502E+01                      1313100200117 
  0.248E+01  0.132E+03  0.798E-01  0.503E+01                      1313100200118 
  0.248E+01  0.147E+03  0.707E-01  0.500E+01                      1313100200119 
  0.248E+01  0.157E+03  0.687E-01  0.501E+01                      1313100200120 
  0.258E+01  0.183E+02  0.935E+00  0.513E+01                      1313100200121 
  0.258E+01  0.282E+02  0.724E+00  0.533E+01                      1313100200122 
  0.258E+01  0.451E+02  0.320E+00  0.591E+01                      1313100200123 
  0.258E+01  0.641E+02  0.736E-01  0.612E+01                      1313100200124 
  0.258E+01  0.820E+02  0.537E-01  0.515E+01                      1313100200125 
  0.258E+01  0.100E+03  0.917E-01  0.506E+01                      1313100200126 
  0.258E+01  0.117E+03  0.952E-01  0.501E+01                      1313100200127 
  0.258E+01  0.132E+03  0.753E-01  0.502E+01                      1313100200128 
  0.258E+01  0.147E+03  0.633E-01  0.500E+01                      1313100200129 
  0.258E+01  0.157E+03  0.634E-01  0.500E+01                      1313100200130 
  0.268E+01  0.183E+02  0.988E+00  0.514E+01                      1313100200131 
  0.268E+01  0.282E+02  0.760E+00  0.535E+01                      1313100200132 
  0.268E+01  0.451E+02  0.334E+00  0.606E+01                      1313100200133 
  0.268E+01  0.641E+02  0.726E-01  0.665E+01                      1313100200134 
  0.268E+01  0.820E+02  0.510E-01  0.545E+01                      1313100200135 
  0.268E+01  0.100E+03  0.920E-01  0.507E+01                      1313100200136 
  0.268E+01  0.117E+03  0.916E-01  0.501E+01                      1313100200137 
  0.268E+01  0.132E+03  0.726E-01  0.503E+01                      1313100200138 
  0.268E+01  0.147E+03  0.584E-01  0.500E+01                      1313100200139 
  0.268E+01  0.157E+03  0.556E-01  0.502E+01                      1313100200140 
  0.278E+01  0.183E+02  0.107E+01  0.515E+01                      1313100200141 
  0.278E+01  0.282E+02  0.810E+00  0.537E+01                      1313100200142 
  0.278E+01  0.451E+02  0.353E+00  0.612E+01                      1313100200143 
  0.278E+01  0.641E+02  0.724E-01  0.679E+01                      1313100200144 
  0.278E+01  0.820E+02  0.480E-01  0.553E+01                      1313100200145 
  0.278E+01  0.100E+03  0.906E-01  0.506E+01                      1313100200146 
  0.278E+01  0.117E+03  0.947E-01  0.502E+01                      1313100200147 
  0.278E+01  0.132E+03  0.733E-01  0.505E+01                      1313100200148 
  0.278E+01  0.147E+03  0.573E-01  0.500E+01                      1313100200149 
  0.278E+01  0.157E+03  0.518E-01  0.502E+01                      1313100200150 
  0.287E+01  0.183E+02  0.113E+01  0.515E+01                      1313100200151 
  0.287E+01  0.282E+02  0.845E+00  0.538E+01                      1313100200152 
  0.287E+01  0.451E+02  0.357E+00  0.620E+01                      1313100200153 
  0.287E+01  0.641E+02  0.740E-01  0.726E+01                      1313100200154 
  0.287E+01  0.820E+02  0.482E-01  0.576E+01                      1313100200155 
  0.287E+01  0.100E+03  0.923E-01  0.507E+01                      1313100200156 
  0.287E+01  0.117E+03  0.100E-00  0.503E+01                      1313100200157 
  0.287E+01  0.132E+03  0.754E-01  0.507E+01                      1313100200158 
  0.287E+01  0.147E+03  0.535E-01  0.500E+01                      1313100200159 
  0.287E+01  0.157E+03  0.506E-01  0.502E+01                      1313100200160 
  0.296E+01  0.183E+02  0.114E+01  0.516E+01                      1313100200161 
  0.296E+01  0.282E+02  0.843E+00  0.540E+01                      1313100200162 
  0.296E+01  0.451E+02  0.344E+00  0.627E+01                      1313100200163 
  0.296E+01  0.641E+02  0.693E-01  0.749E+01                      1313100200164 
  0.296E+01  0.820E+02  0.500E-01  0.592E+01                      1313100200165 
  0.296E+01  0.100E+03  0.944E-01  0.506E+01                      1313100200166 
  0.296E+01  0.117E+03  0.101E+00  0.504E+01                      1313100200167 
  0.296E+01  0.132E+03  0.722E-01  0.511E+01                      1313100200168 
  0.296E+01  0.147E+03  0.500E-01  0.500E+01                      1313100200169 
  0.296E+01  0.157E+03  0.476E-01  0.503E+01                      1313100200170 
  0.304E+01  0.183E+02  0.119E+01  0.516E+01                      1313100200171 
  0.304E+01  0.282E+02  0.868E+00  0.542E+01                      1313100200172 
  0.304E+01  0.451E+02  0.347E+00  0.629E+01                      1313100200173 
  0.304E+01  0.641E+02  0.675E-01  0.782E+01                      1313100200174 
  0.304E+01  0.820E+02  0.487E-01  0.596E+01                      1313100200175 
  0.304E+01  0.100E+03  0.928E-01  0.507E+01                      1313100200176 
  0.304E+01  0.117E+03  0.993E-01  0.506E+01                      1313100200177 
  0.304E+01  0.132E+03  0.697E-01  0.512E+01                      1313100200178 
  0.304E+01  0.147E+03  0.451E-01  0.500E+01                      1313100200179 
  0.304E+01  0.157E+03  0.438E-01  0.504E+01                      1313100200180 
  0.314E+01  0.183E+02  0.124E+01  0.517E+01                      1313100200181 
  0.314E+01  0.282E+02  0.902E+00  0.543E+01                      1313100200182 
  0.314E+01  0.451E+02  0.358E+00  0.638E+01                      1313100200183 
  0.314E+01  0.641E+02  0.636E-01  0.811E+01                      1313100200184 
  0.314E+01  0.820E+02  0.441E-01  0.622E+01                      1313100200185 
  0.314E+01  0.100E+03  0.905E-01  0.505E+01                      1313100200186 
  0.314E+01  0.117E+03  0.948E-01  0.507E+01                      1313100200187 
  0.314E+01  0.132E+03  0.640E-01  0.519E+01                      1313100200188 
  0.314E+01  0.147E+03  0.404E-01  0.500E+01                      1313100200189 
  0.314E+01  0.157E+03  0.400E-01  0.504E+01                      1313100200190 
  0.324E+01  0.183E+02  0.121E+01  0.516E+01                      1313100200191 
  0.324E+01  0.282E+02  0.888E+00  0.542E+01                      1313100200192 
  0.324E+01  0.451E+02  0.353E+00  0.634E+01                      1313100200193 
  0.324E+01  0.641E+02  0.590E-01  0.865E+01                      1313100200194 
  0.324E+01  0.820E+02  0.409E-01  0.640E+01                      1313100200195 
  0.324E+01  0.100E+03  0.846E-01  0.508E+01                      1313100200196 
  0.324E+01  0.117E+03  0.868E-01  0.509E+01                      1313100200197 
  0.324E+01  0.132E+03  0.604E-01  0.521E+01                      1313100200198 
  0.324E+01  0.147E+03  0.414E-01  0.500E+01                      1313100200199 
  0.324E+01  0.157E+03  0.411E-01  0.507E+01                      1313100200200 
  0.336E+01  0.183E+02  0.122E+01  0.517E+01                      1313100200201 
  0.336E+01  0.282E+02  0.881E+00  0.543E+01                      1313100200202 
  0.336E+01  0.451E+02  0.333E+00  0.640E+01                      1313100200203 
  0.336E+01  0.641E+02  0.508E-01  0.905E+01                      1313100200204 
  0.336E+01  0.820E+02  0.411E-01  0.659E+01                      1313100200205 
  0.336E+01  0.100E+03  0.803E-01  0.507E+01                      1313100200206 
  0.336E+01  0.117E+03  0.779E-01  0.510E+01                      1313100200207 
  0.336E+01  0.132E+03  0.533E-01  0.526E+01                      1313100200208 
  0.336E+01  0.147E+03  0.352E-01  0.501E+01                      1313100200209 
  0.336E+01  0.157E+03  0.358E-01  0.508E+01                      1313100200210 
  0.343E+01  0.183E+02  0.125E+01  0.517E+01                      1313100200211 
  0.343E+01  0.282E+02  0.886E+00  0.544E+01                      1313100200212 
  0.343E+01  0.451E+02  0.329E+00  0.644E+01                      1313100200213 
  0.343E+01  0.641E+02  0.496E-01  0.925E+01                      1313100200214 
  0.343E+01  0.820E+02  0.394E-01  0.666E+01                      1313100200215 
  0.343E+01  0.100E+03  0.782E-01  0.506E+01                      1313100200216 
  0.343E+01  0.117E+03  0.742E-01  0.512E+01                      1313100200217 
  0.343E+01  0.132E+03  0.497E-01  0.534E+01                      1313100200218 
  0.343E+01  0.147E+03  0.311E-01  0.501E+01                      1313100200219 
  0.343E+01  0.157E+03  0.309E-01  0.510E+01                      1313100200220 
  0.355E+01  0.208E+02  0.114E+01  0.523E+01                      1313100200221 
  0.355E+01  0.307E+02  0.769E+00  0.556E+01                      1313100200222 
  0.355E+01  0.476E+02  0.262E+00  0.677E+01                      1313100200223 
  0.355E+01  0.641E+02  0.493E-01  0.962E+01                      1313100200224 
  0.355E+01  0.815E+02  0.372E-01  0.684E+01                      1313100200225 
  0.355E+01  0.975E+02  0.717E-01  0.512E+01                      1313100200226 
  0.355E+01  0.114E+03  0.752E-01  0.508E+01                      1313100200227 
  0.355E+01  0.131E+03  0.493E-01  0.541E+01                      1313100200228 
  0.355E+01  0.147E+03  0.280E-01  0.501E+01                      1313100200229 
  0.355E+01  0.157E+03  0.291E-01  0.513E+01                      1313100200230 
  0.368E+01  0.208E+02  0.114E+01  0.524E+01                      1313100200231 
  0.368E+01  0.307E+02  0.748E+00  0.558E+01                      1313100200232 
  0.368E+01  0.476E+02  0.254E+00  0.685E+01                      1313100200233 
  0.368E+01  0.641E+02  0.480E-01  0.105E+02                      1313100200234 
  0.368E+01  0.815E+02  0.362E-01  0.701E+01                      1313100200235 
  0.368E+01  0.975E+02  0.717E-01  0.513E+01                      1313100200236 
  0.368E+01  0.114E+03  0.709E-01  0.510E+01                      1313100200237 
  0.368E+01  0.131E+03  0.472E-01  0.547E+01                      1313100200238 
  0.368E+01  0.147E+03  0.241E-01  0.502E+01                      1313100200239 
  0.368E+01  0.157E+03  0.267E-01  0.520E+01                      1313100200240 
  0.378E+01  0.208E+02  0.117E+01  0.525E+01                      1313100200241 
  0.378E+01  0.307E+02  0.760E+00  0.559E+01                      1313100200242 
  0.378E+01  0.476E+02  0.247E+00  0.690E+01                      1313100200243 
  0.378E+01  0.641E+02  0.475E-01  0.107E+02                      1313100200244 
  0.378E+01  0.815E+02  0.383E-01  0.712E+01                      1313100200245 
  0.378E+01  0.975E+02  0.683E-01  0.511E+01                      1313100200246 
  0.378E+01  0.114E+03  0.706E-01  0.510E+01                      1313100200247 
  0.378E+01  0.131E+03  0.465E-01  0.557E+01                      1313100200248 
  0.378E+01  0.147E+03  0.241E-01  0.502E+01                      1313100200249 
  0.378E+01  0.157E+03  0.262E-01  0.521E+01                      1313100200250 
  0.388E+01  0.208E+02  0.120E+01  0.525E+01                      1313100200251 
  0.388E+01  0.307E+02  0.788E+00  0.561E+01                      1313100200252 
  0.388E+01  0.476E+02  0.254E+00  0.695E+01                      1313100200253 
  0.388E+01  0.641E+02  0.437E-01  0.109E+02                      1313100200254 
  0.388E+01  0.815E+02  0.382E-01  0.703E+01                      1313100200255 
  0.388E+01  0.975E+02  0.693E-01  0.511E+01                      1313100200256 
  0.388E+01  0.114E+03  0.715E-01  0.512E+01                      1313100200257 
  0.388E+01  0.131E+03  0.439E-01  0.563E+01                      1313100200258 
  0.388E+01  0.147E+03  0.223E-01  0.502E+01                      1313100200259 
  0.388E+01  0.157E+03  0.244E-01  0.531E+01                      1313100200260 
ENDDATA            242          0                                 1313100200261 
ENDSUBENT          260          0                                 1313100299999 
SUBENT        13131003   19880624                             00001313100300001 
BIB                  7         18                                 1313100300002 
REACTION   (27-CO-59(N,EL)27-CO-59,,DA)                           1313100300003 
INC-SOURCE (D-D)                                                  1313100300004 
INC-SPECT  INCIDENT-NEUTRON ENERGY SPEADS DECREASED FROM          1313100300005 
             APPROXIMATELY 300 KEV AT 4.5 MEV TO 100 KEV AT       1313100300006 
             10.0 MEV.                                            1313100300007 
METHOD     (TOF)                                                  1313100300008 
MONITOR    (1-H-1(N,EL)1-H-1,,SIG)                                1313100300009 
CORRECTION CORRECTED FOR: MULTIPLE SCATTERING                     1313100300010 
                          INCIDENT-BEAM ATTENUATION               1313100300011 
                          ANGULAR-RESOLUTION EFFECTS              1313100300012 
ERR-ANALYS STATISTICAL UNCERTAINTIES ON RANGED FROM LESS THAN 1%  1313100300013 
             AT THE VERY FORWARD SCATTERING ANGLES, TO 10% OR     1313100300014 
             MORE AT THE MINIMA OF THE HIGHER-ENERGY              1313100300015 
             DISTRIBUTIONS.                                       1313100300016 
           SYSTEMATIC UNCERTAINTIES ESTIMATED TO BE ABOUT 3%.     1313100300017 
           UNCERTAINTIES DUE TO CORRECTION PROCEDURES VARIED      1313100300018 
             FROM ABOUT 1% TO LARGER VALUES AT THE MINIMA OF THE  1313100300019 
             DISTRIBUTIONS.                                       1313100300020 
ENDBIB              18          0                                 1313100300021 
NOCOMMON             0          0                                 1313100300022 
DATA                 4        568                                 1313100300023 
EN         ANG        DATA       DATA-ERR                         1313100300024 
MEV        ADEG       B/SR       PER-CENT                         1313100300025 
  0.450E+01  0.193E+02  0.132E+01  0.400E+01                      1313100300026 
  0.450E+01  0.201E+02  0.134E+01  0.400E+01                      1313100300027 
  0.450E+01  0.244E+02  0.105E+01  0.400E+01                      1313100300028 
  0.450E+01  0.296E+02  0.812E+00  0.400E+01                      1313100300029 
  0.450E+01  0.344E+02  0.568E+00  0.464E+01                      1313100300030 
  0.450E+01  0.399E+02  0.418E+00  0.518E+01                      1313100300031 
  0.450E+01  0.446E+02  0.221E+00  0.571E+01                      1313100300032 
  0.450E+01  0.464E+02  0.210E+00  0.594E+01                      1313100300033 
  0.450E+01  0.539E+02  0.753E-01  0.694E+01                      1313100300034 
  0.450E+01  0.558E+02  0.636E-01  0.713E+01                      1313100300035 
  0.450E+01  0.601E+02  0.322E-01  0.823E+01                      1313100300036 
  0.450E+01  0.629E+02  0.243E-01  0.100E+02                      1313100300037 
  0.450E+01  0.690E+02  0.194E-01  0.150E+02                      1313100300038 
  0.450E+01  0.709E+02  0.216E-01  0.150E+02                      1313100300039 
  0.450E+01  0.757E+02  0.264E-01  0.100E+02                      1313100300040 
  0.450E+01  0.788E+02  0.315E-01  0.550E+01                      1313100300041 
  0.450E+01  0.842E+02  0.408E-01  0.524E+01                      1313100300042 
  0.450E+01  0.863E+02  0.492E-01  0.399E+01                      1313100300043 
  0.450E+01  0.910E+02  0.538E-01  0.550E+01                      1313100300044 
  0.450E+01  0.944E+02  0.592E-01  0.550E+01                      1313100300045 
  0.450E+01  0.101E+03  0.588E-01  0.550E+01                      1313100300046 
  0.450E+01  0.108E+03  0.554E-01  0.550E+01                      1313100300047 
  0.450E+01  0.116E+03  0.455E-01  0.399E+01                      1313100300048 
  0.450E+01  0.122E+03  0.331E-01  0.614E+01                      1313100300049 
  0.450E+01  0.125E+03  0.317E-01  0.496E+01                      1313100300050 
  0.450E+01  0.132E+03  0.211E-01  0.569E+01                      1313100300051 
  0.450E+01  0.141E+03  0.133E-01  0.830E+01                      1313100300052 
  0.450E+01  0.146E+03  0.130E-01  0.130E+02                      1313100300053 
  0.450E+01  0.147E+03  0.136E-01  0.958E+01                      1313100300054 
  0.450E+01  0.152E+03  0.180E-01  0.822E+01                      1313100300055 
  0.450E+01  0.157E+03  0.223E-01  0.150E+02                      1313100300056 
  0.500E+01  0.201E+02  0.151E+01  0.380E+01                      1313100300057 
  0.500E+01  0.201E+02  0.147E+01  0.380E+01                      1313100300058 
  0.500E+01  0.252E+02  0.115E+01  0.400E+01                      1313100300059 
  0.500E+01  0.300E+02  0.897E+00  0.439E+01                      1313100300060 
  0.500E+01  0.300E+02  0.894E+00  0.439E+01                      1313100300061 
  0.500E+01  0.351E+02  0.601E+00  0.488E+01                      1313100300062 
  0.500E+01  0.399E+02  0.403E+00  0.542E+01                      1313100300063 
  0.500E+01  0.454E+02  0.231E+00  0.613E+01                      1313100300064 
  0.500E+01  0.464E+02  0.208E+00  0.627E+01                      1313100300065 
  0.500E+01  0.547E+02  0.659E-01  0.742E+01                      1313100300066 
  0.500E+01  0.558E+02  0.533E-01  0.744E+01                      1313100300067 
  0.500E+01  0.609E+02  0.246E-01  0.150E+02                      1313100300068 
  0.500E+01  0.629E+02  0.199E-01  0.200E+02                      1313100300069 
  0.500E+01  0.698E+02  0.153E-01  0.200E+02                      1313100300070 
  0.500E+01  0.709E+02  0.193E-01  0.150E+02                      1313100300071 
  0.500E+01  0.765E+02  0.237E-01  0.975E+01                      1313100300072 
  0.500E+01  0.788E+02  0.313E-01  0.519E+01                      1313100300073 
  0.500E+01  0.853E+02  0.402E-01  0.632E+01                      1313100300074 
  0.500E+01  0.863E+02  0.456E-01  0.380E+01                      1313100300075 
  0.500E+01  0.918E+02  0.488E-01  0.516E+01                      1313100300076 
  0.500E+01  0.944E+02  0.524E-01  0.380E+01                      1313100300077 
  0.500E+01  0.101E+03  0.474E-01  0.520E+01                      1313100300078 
  0.500E+01  0.102E+03  0.520E-01  0.380E+01                      1313100300079 
  0.500E+01  0.107E+03  0.465E-01  0.538E+01                      1313100300080 
  0.500E+01  0.110E+03  0.443E-01  0.380E+01                      1313100300081 
  0.500E+01  0.116E+03  0.347E-01  0.724E+01                      1313100300082 
