ENTRY            11936   19830802                             00001193600000001 
SUBENT        11936001   19830802                             00001193600100001 
BIB                  5         10                                 1193600100002 
INSTITUTE  (1USADKE)                                              1193600100003 
REFERENCE  (W,SETH,6510) TABULATED DATA                           1193600100004 
           (J,PL,13,70,6411)                                      1193600100005 
AUTHOR     (R.H.TABONY,K.K.SETH,E.G.BILPUCH)                      1193600100006 
STATUS     (SCSRS)                                                1193600100007 
           (SPSDD,10523001)DATA NOT CORRECTED FOR INSCATTERING.   1193600100008 
            REMEASURED BY DIVADEENAM.                             1193600100009 
HISTORY    (760802T) TRANSLATED FROM SCISRS                       1193600100010 
           (830222A) DATA SUPERSEDED.                             1193600100011 
           (830802A) CONVERTED TO REACTION FORMALISM              1193600100012 
ENDBIB              10          0                                 1193600100013 
NOCOMMON             0          0                                 1193600100014 
ENDSUBENT           13          0                                 1193600199999 
SUBENT        11936002   19830802                             00001193600200001 
BIB                  2          2                                 1193600200002 
REACTION   (44-RU-0(N,TOT),,SIG)                                  1193600200003 
SAMPLE     SAMPLE THICKNESS 0.0415 ATOM/B                         1193600200004 
ENDBIB               2          0                                 1193600200005 
NOCOMMON             0          0                                 1193600200006 
DATA                 3        102                                 1193600200007 
EN         DATA       DATA-ERR                                    1193600200008 
MEV        B          B                                           1193600200009 
 5.45   -01 5.99   +00 1.5    -01                                 1193600500090 
 5.50   -01 6.08   +00 1.5    -01                                 1193600500091 
 5.55   -01 5.97   +00 1.5    -01                                 1193600500092 
 5.60   -01 5.95   +00 1.5    -01                                 1193600500093 
 5.65   -01 5.73   +00 1.5    -01                                 1193600500094 
 5.70   -01 6.03   +00 1.5    -01                                 1193600500095 
 5.75   -01 6.09   +00 1.5    -01                                 1193600500096 
 5.80   -01 6.03   +00 1.5    -01                                 1193600500097 
 5.85   -01 5.77   +00 1.5    -01                                 1193600500098 
 5.90   -01 5.77   +00 1.5    -01                                 1193600500099 
 5.95   -01 5.82   +00 1.5    -01                                 1193600500100 
 6.00   -01 6.00   +00 1.5    -01                                 1193600500101 
 6.05   -01 6.16   +00 1.5    -01                                 1193600500102 
 6.10   -01 6.06   +00 1.5    -01                                 1193600500103 
 6.15   -01 6.01   +00 1.5    -01                                 1193600500104 
 6.20   -01 6.22   +00 1.5    -01                                 1193600500105 
 6.25   -01 6.01   +00 1.5    -01                                 1193600500106 
 6.30   -01 6.10   +00 1.5    -01                                 1193600500107 
 6.35   -01 5.79   +00 1.5    -01                                 1193600500108 
 6.40   -01 5.99   +00 1.5    -01                                 1193600500109 
 6.45   -01 6.15   +00 1.5    -01                                 1193600500110 
 6.50   -01 5.98   +00 1.5    -01                                 1193600500111 
ENDDATA            104          0                                 1193600500112 
ENDSUBENT          111          0                                 1193600599999 
SUBENT        11936006   19830802                             00001193600600001 
BIB                  2          2                                 1193600600002 
REACTION   (74-W-0(N,TOT),,SIG)                                   1193600600003 
SAMPLE     SAMPLE THICKNESS 0.0400 ATOMS/B                        1193600600004 
ENDBIB               2          0                                 1193600600005 
NOCOMMON             0          0                                 1193600600006 
DATA                 3        101                                 1193600600007 
EN         DATA       DATA-ERR                                    1193600600008 
MEV        B          B                                           1193600600009 
 3.0    -02 1.160  +01 1.7    -01                                 1193600600010 
 4.0    -02 1.080  +01 1.7    -01                                 1193600600011 
 5.0    -02 1.080  +01 1.7    -01                                 1193600600012 
 6.0    -02 1.030  +01 1.6    -01                                 1193600600013 
 8.0    -02 9.65   +00 1.6    -01                                 1193600600014 
 1.00   -01 9.10   +00 1.5    -01                                 1193600600015 
 1.20   -01 8.41   +00 1.5    -01                                 1193600600016 
 1.40   -01 7.98   +00 1.4    -01                                 1193600600017 
 1.60   -01 8.03   +00 1.4    -01                                 1193600600018 
 1.80   -01 7.38   +00 1.4    -01                                 1193600600019 
 1.90   -01 7.53   +00 1.4    -01                                 1193600600020 
 2.00   -01 7.23   +00 1.4    -01                                 1193600600021 
 2.05   -01 7.31   +00 1.4    -01                                 1193600600022 
 2.10   -01 7.49   +00 1.4    -01                                 1193600600023 
 2.15   -01 7.59   +00 1.4    -01                                 1193600600024 
 2.20   -01 7.18   +00 1.4    -01                                 1193600600025 
 2.25   -01 7.18   +00 1.4    -01                                 1193600600026 
 2.30   -01 7.21   +00 1.4    -01                                 1193600600027 
 2.35   -01 7.23   +00 1.4    -01                                 1193600600028 
 2.40   -01 7.09   +00 1.4    -01                                 1193600600029 
 2.45   -01 7.16   +00 1.4    -01                                 1193600600030 
 2.50   -01 7.05   +00 1.4    -01                                 1193600600031 
 2.55   -01 6.98   +00 1.4    -01                                 1193600600032 
 2.60   -01 6.77   +00 1.4    -01                                 1193600600033 
 2.65   -01 6.97   +00 1.4    -01                                 1193600600034 
 2.70   -01 6.85   +00 1.4    -01                                 1193600600035 
 2.75   -01 6.90   +00 1.4    -01                                 1193600600036 
 2.80   -01 6.62   +00 1.4    -01                                 1193600600037 
 2.85   -01 6.93   +00 1.4    -01                                 1193600600038 
 2.90   -01 6.83   +00 1.4    -01                                 1193600600039 
 2.95   -01 6.95   +00 1.4    -01                                 1193600600040 
 3.00   -01 6.77   +00 1.3    -01                                 1193600600041 
 3.05   -01 6.73   +00 1.3    -01                                 1193600600042 
 3.10   -01 6.47   +00 1.3    -01                                 1193600600043 
 3.15   -01 6.70   +00 1.3    -01                                 1193600600044 
 3.20   -01 6.49   +00 1.3    -01                                 1193600600045 
 3.25   -01 6.65   +00 1.3    -01                                 1193600600046 
 3.30   -01 6.61   +00 1.3    -01                                 1193600600047 
 3.35   -01 6.75   +00 1.3    -01                                 1193600600048 
 3.40   -01 6.71   +00 1.3    -01                                 1193600600049 
 3.45   -01 6.63   +00 1.3    -01                                 1193600600050 
 3.50   -01 6.56   +00 1.3    -01                                 1193600600051 
 3.55   -01 6.54   +00 1.3    -01                                 1193600600052 
 3.60   -01 6.58   +00 1.3    -01                                 1193600600053 
 3.65   -01 6.46   +00 1.3    -01                                 1193600600054 
 3.70   -01 6.46   +00 1.3    -01                                 1193600600055 
 3.75   -01 6.55   +00 1.3    -01                                 1193600600056 
 3.80   -01 6.46   +00 1.3    -01                                 1193600600057 
 3.85   -01 6.67   +00 1.3    -01                                 1193600600058 
 3.90   -01 6.78   +00 1.3    -01                                 1193600600059 
 3.95   -01 6.64   +00 1.3    -01                                 1193600600060 
 4.00   -01 6.63   +00 1.3    -01                                 1193600600061 
 4.05   -01 6.51   +00 1.3    -01                                 1193600600062 
 4.10   -01 6.50   +00 1.3    -01                                 1193600600063 
 4.15   -01 6.47   +00 1.3    -01                                 1193600600064 
 4.20   -01 6.45   +00 1.3    -01                                 1193600600065 
 4.25   -01 6.56   +00 1.3    -01                                 1193600600066 
 4.30   -01 6.42   +00 1.3    -01                                 1193600600067 
 4.35   -01 6.58   +00 1.3    -01                                 1193600600068 
 4.40   -01 6.58   +00 1.3    -01                                 1193600600069 
 4.45   -01 6.33   +00 1.3    -01                                 1193600600070 
 4.50   -01 6.45   +00 1.3    -01                                 1193600600071 
 4.55   -01 6.61   +00 1.3    -01                                 1193600600072 
 4.60   -01 6.42   +00 1.3    -01                                 1193600600073 
 4.65   -01 6.22   +00 1.3    -01                                 1193600600074 
 4.70   -01 6.31   +00 1.3    -01                                 1193600600075 
 4.75   -01 6.29   +00 1.3    -01                                 1193600600076 
 4.80   -01 6.27   +00 1.3    -01                                 1193600600077 
 4.85   -01 6.38   +00 1.3    -01                                 1193600600078 
 4.90   -01 6.57   +00 1.3    -01                                 1193600600079 
 4.95   -01 6.16   +00 1.3    -01                                 1193600600080 
 5.00   -01 6.41   +00 1.3    -01                                 1193600600081 
 5.05   -01 6.21   +00 1.3    -01                                 1193600600082 
 5.10   -01 6.11   +00 1.3    -01                                 1193600600083 
 5.20   -01 6.09   +00 1.3    -01                                 1193600600084 
 5.25   -01 6.29   +00 1.3    -01                                 1193600600085 
 5.30   -01 6.12   +00 1.3    -01                                 1193600600086 
 5.35   -01 6.41   +00 1.3    -01                                 1193600600087 
 5.40   -01 6.05   +00 1.3    -01                                 1193600600088 
 5.45   -01 6.11   +00 1.3    -01                                 1193600600089 
 5.50   -01 6.43   +00 1.3    -01                                 1193600600090 
 5.55   -01 6.31   +00 1.3    -01                                 1193600600091 
 5.60   -01 6.31   +00 1.3    -01                                 1193600600092 
 5.65   -01 6.22   +00 1.3    -01                                 1193600600093 
 5.70   -01 6.08   +00 1.3    -01                                 1193600600094 
 5.75   -01 6.47   +00 1.3    -01                                 1193600600095 
 5.80   -01 6.19   +00 1.3    -01                                 1193600600096 
 5.85   -01 6.30   +00 1.3    -01                                 1193600600097 
 5.90   -01 6.15   +00 1.3    -01                                 1193600600098 
 5.95   -01 6.23   +00 1.3    -01                                 1193600600099 
 6.00   -01 6.30   +00 1.3    -01                                 1193600600100 
 6.05   -01 6.34   +00 1.3    -01                                 1193600600101 
 6.10   -01 6.33   +00 1.3    -01                                 1193600600102 
 6.15   -01 6.20   +00 1.3    -01                                 1193600600103 
 6.20   -01 6.28   +00 1.3    -01                                 1193600600104 
 6.25   -01 6.41   +00 1.3    -01                                 1193600600105 
 6.30   -01 6.49   +00 1.3    -01                                 1193600600106 
 6.35   -01 6.05   +00 1.3    -01                                 1193600600107 
 6.40   -01 5.90   +00 1.3    -01                                 1193600600108 
 6.45   -01 6.17   +00 1.3    -01                                 1193600600109 
 6.50   -01 6.08   +00 1.3    -01                                 1193600600110 
ENDDATA            103          0                                 1193600600111 
ENDSUBENT          110          0                                 1193600699999 
SUBENT        11936007   19830802                             00001193600700001 
BIB                  2          2                                 1193600700002 
REACTION   (76-OS-0(N,TOT),,SIG)                                  1193600700003 
SAMPLE     SAMPLE THICKNESS 0.0351 ATOMS/B                        1193600700004 
ENDBIB               2          0                                 1193600700005 
NOCOMMON             0          0                                 1193600700006 
DATA                 3         92                                 1193600700007 
EN         DATA       DATA-ERR                                    1193600700008 
MEV        B          B                                           1193600700009 
 3.0    -02 1.270  +01 1.8    -01                                 1193600700010 
 4.0    -02 1.240  +01 1.8    -01                                 1193600700011 
 5.0    -02 1.200  +01 1.8    -01                                 1193600700012 
 6.0    -02 1.190  +01 1.8    -01                                 1193600700013 
 8.0    -02 1.070  +01 1.7    -01                                 1193600700014 
 1.00   -01 1.009  +01 1.6    -01                                 1193600700015 
 1.20   -01 9.22   +00 1.6    -01                                 1193600700016 
 1.40   -01 8.73   +00 1.5    -01                                 1193600700017 
 1.60   -01 8.79   +00 1.6    -01                                 1193600700018 
 1.80   -01 8.52   +00 1.5    -01                                 1193600700019 
 1.90   -01 8.37   +00 1.5    -01                                 1193600700020 
 2.00   -01 8.10   +00 1.5    -01                                 1193600700021 
 2.05   -01 8.15   +00 1.5    -01                                 1193600700022 
 2.10   -01 7.84   +00 1.5    -01                                 1193600700023 
 2.15   -01 7.81   +00 1.5    -01                                 1193600700024 
 2.20   -01 7.02   +00 1.5    -01                                 1193600700025 
 2.30   -01 7.82   +00 1.5    -01                                 1193600700026 
 2.35   -01 7.41   +00 1.5    -01                                 1193600700027 
 2.40   -01 7.55   +00 1.5    -01                                 1193600700028 
 2.45   -01 7.23   +00 1.5    -01                                 1193600700029 
 2.50   -01 7.30   +00 1.5    -01                                 1193600700030 
 2.55   -01 7.55   +00 1.5    -01                                 1193600700031 
 2.60   -01 7.71   +00 1.5    -01                                 1193600700032 
 2.65   -01 7.55   +00 1.5    -01                                 1193600700033 
 2.70   -01 7.04   +00 1.4    -01                                 1193600700034 
 2.75   -01 7.19   +00 1.4    -01                                 1193600700035 
 2.80   -01 7.27   +00 1.5    -01                                 1193600700036 
 2.85   -01 7.43   +00 1.5    -01                                 1193600700037 
 2.90   -01 7.18   +00 1.4    -01                                 1193600700038 
 2.95   -01 7.26   +00 1.5    -01                                 1193600700039 
 3.00   -01 7.11   +00 1.4    -01                                 1193600700040 
 3.10   -01 7.12   +00 1.4    -01                                 1193600700041 
 3.20   -01 6.82   +00 1.4    -01                                 1193600700042 
 3.30   -01 6.53   +00 1.4    -01                                 1193600700043 
 3.40   -01 6.73   +00 1.4    -01                                 1193600700044 
 3.50   -01 6.80   +00 1.4    -01                                 1193600700045 
 3.60   -01 6.72   +00 1.4    -01                                 1193600700046 
 3.70   -01 6.76   +00 1.4    -01                                 1193600700047 
 3.80   -01 6.70   +00 1.4    -01                                 1193600700048 
 3.90   -01 7.04   +00 1.4    -01                                 1193600700049 
 3.95   -01 6.85   +00 1.4    -01                                 1193600700050 
 4.00   -01 6.72   +00 1.4    -01                                 1193600700051 
 4.05   -01 6.60   +00 1.4    -01                                 1193600700052 
 4.10   -01 6.73   +00 1.4    -01                                 1193600700053 
 4.15   -01 6.75   +00 1.4    -01                                 1193600700054 
 4.20   -01 6.65   +00 1.4    -01                                 1193600700055 
 4.25   -01 6.83   +00 1.4    -01                                 1193600700056 
 4.30   -01 6.58   +00 1.4    -01                                 1193600700057 
 4.35   -01 6.68   +00 1.4    -01                                 1193600700058 
 4.40   -01 6.72   +00 1.4    -01                                 1193600700059 
 4.45   -01 6.75   +00 1.4    -01                                 1193600700060 
 4.50   -01 6.65   +00 1.4    -01                                 1193600700061 
 4.55   -01 6.69   +00 1.4    -01                                 1193600700062 
 4.60   -01 6.45   +00 1.4    -01                                 1193600700063 
 4.65   -01 6.43   +00 1.4    -01                                 1193600700064 
 4.70   -01 6.49   +00 1.4    -01                                 1193600700065 
 4.75   -01 5.96   +00 1.4    -01                                 1193600700066 
 4.80   -01 6.39   +00 1.4    -01                                 1193600700067 
 4.85   -01 6.49   +00 1.4    -01                                 1193600700068 
 4.90   -01 5.83   +00 1.4    -01                                 1193600700069 
 4.95   -01 5.99   +00 1.4    -01                                 1193600700070 
 5.00   -01 6.22   +00 1.4    -01                                 1193600700071 
 5.05   -01 6.22   +00 1.4    -01                                 1193600700072 
 5.10   -01 6.00   +00 1.4    -01                                 1193600700073 
 5.15   -01 6.13   +00 1.4    -01                                 1193600700074 
 5.20   -01 6.22   +00 1.4    -01                                 1193600700075 
 5.25   -01 6.13   +00 1.4    -01                                 1193600700076 
 5.30   -01 6.14   +00 1.4    -01                                 1193600700077 
 5.35   -01 5.90   +00 1.4    -01                                 1193600700078 
 5.40   -01 6.06   +00 1.4    -01                                 1193600700079 
 5.45   -01 6.00   +00 1.4    -01                                 1193600700080 
 5.50   -01 5.99   +00 1.4    -01                                 1193600700081 
 5.55   -01 5.82   +00 1.4    -01                                 1193600700082 
 5.60   -01 5.87   +00 1.4    -01                                 1193600700083 
 5.65   -01 5.60   +00 1.4    -01                                 1193600700084 
 5.70   -01 6.16   +00 1.4    -01                                 1193600700085 
 5.75   -01 6.17   +00 1.4    -01                                 1193600700086 
 5.80   -01 5.88   +00 1.4    -01                                 1193600700087 
 5.85   -01 6.10   +00 1.4    -01                                 1193600700088 
 5.90   -01 5.79   +00 1.4    -01                                 1193600700089 
 5.95   -01 5.94   +00 1.4    -01                                 1193600700090 
 6.00   -01 5.76   +00 1.4    -01                                 1193600700091 
 6.05   -01 5.78   +00 1.4    -01                                 1193600700092 
 6.10   -01 5.90   +00 1.4    -01                                 1193600700093 
 6.15   -01 5.96   +00 1.4    -01                                 1193600700094 
 6.20   -01 6.06   +00 1.4    -01                                 1193600700095 
 6.25   -01 6.12   +00 1.4    -01                                 1193600700096 
 6.30   -01 5.97   +00 1.4    -01                                 1193600700097 
 6.35   -01 6.02   +00 1.4    -01                                 1193600700098 
 6.40   -01 5.97   +00 1.4    -01                                 1193600700099 
 6.45   -01 5.95   +00 1.4    -01                                 1193600700100 
 6.50   -01 5.84   +00 1.4    -01                                 1193600700101 
ENDDATA             94          0                                 1193600700102 
ENDSUBENT          101          0                                 1193600799999 
SUBENT        11936008   19830802                             00001193600800001 
BIB                  2          2                                 1193600800002 
REACTION   (77-IR-0(N,TOT),,SIG)                                  1193600800003 
SAMPLE     SAMPLE THICKNESS 0.0221 ATOMS/B                        1193600800004 
ENDBIB               2          0                                 1193600800005 
NOCOMMON             0          0                                 1193600800006 
DATA                 3        102                                 1193600800007 
EN         DATA       DATA-ERR                                    1193600800008 
MEV        B          B                                           1193600800009 
 3.0    -02 1.320  +01 2.7    -01                                 1193600800010 
 4.0    -02 1.320  +01 2.7    -01                                 1193600800011 
 5.0    -02 1.290  +01 2.6    -01                                 1193600800012 
 6.0    -02 1.250  +01 2.6    -01                                 1193600800013 
 8.0    -02 1.155  +01 2.5    -01                                 1193600800014 
 1.00   -01 1.000  +01 2.4    -01                                 1193600800015 
 1.20   -01 9.80   +00 2.4    -01                                 1193600800016 
 1.40   -01 9.17   +00 2.4    -01                                 1193600800017 
 1.60   -01 8.70   +00 2.4    -01                                 1193600800018 
 1.80   -01 8.64   +00 2.4    -01                                 1193600800019 
 1.90   -01 8.53   +00 2.3    -01                                 1193600800020 
 2.00   -01 8.29   +00 2.3    -01                                 1193600800021 
 2.05   -01 7.65   +00 2.3    -01                                 1193600800022 
 2.10   -01 8.14   +00 2.3    -01                                 1193600800023 
 2.15   -01 7.78   +00 2.3    -01                                 1193600800024 
 2.20   -01 7.87   +00 2.3    -01                                 1193600800025 
 2.25   -01 7.84   +00 2.3    -01                                 1193600800026 
 2.30   -01 7.70   +00 2.3    -01                                 1193600800027 
 2.35   -01 8.03   +00 2.3    -01                                 1193600800028 
 2.40   -01 7.54   +00 2.3    -01                                 1193600800029 
 2.45   -01 8.00   +00 2.3    -01                                 1193600800030 
 2.50   -01 7.32   +00 2.3    -01                                 1193600800031 
 2.55   -01 7.41   +00 2.3    -01                                 1193600800032 
 2.60   -01 6.85   +00 2.3    -01                                 1193600800033 
 2.65   -01 7.56   +00 2.3    -01                                 1193600800034 
 2.70   -01 7.68   +00 2.3    -01                                 1193600800035 
 2.75   -01 7.27   +00 2.3    -01                                 1193600800036 
 2.80   -01 7.42   +00 2.3    -01                                 1193600800037 
 2.85   -01 7.35   +00 2.3    -01                                 1193600800038 
 2.90   -01 7.36   +00 2.3    -01                                 1193600800039 
 2.95   -01 7.26   +00 2.3    -01                                 1193600800040 
 3.00   -01 7.21   +00 2.3    -01                                 1193600800041 
 3.05   -01 7.33   +00 2.3    -01                                 1193600800042 
 3.10   -01 6.71   +00 2.3    -01                                 1193600800043 
 3.15   -01 7.03   +00 2.3    -01                                 1193600800044 
 3.20   -01 6.96   +00 2.3    -01                                 1193600800045 
 3.25   -01 6.87   +00 2.3    -01                                 1193600800046 
 3.30   -01 6.88   +00 2.3    -01                                 1193600800047 
 3.35   -01 7.26   +00 2.3    -01                                 1193600800048 
 3.40   -01 6.68   +00 2.3    -01                                 1193600800049 
 3.45   -01 6.71   +00 2.3    -01                                 1193600800050 
 3.50   -01 6.96   +00 2.3    -01                                 1193600800051 
 3.55   -01 6.44   +00 2.2    -01                                 1193600800052 
 3.60   -01 6.75   +00 2.3    -01                                 1193600800053 
 3.65   -01 6.62   +00 2.3    -01                                 1193600800054 
 3.70   -01 6.58   +00 2.3    -01                                 1193600800055 
 3.75   -01 7.23   +00 2.3    -01                                 1193600800056 
 3.80   -01 6.85   +00 2.3    -01                                 1193600800057 
 3.85   -01 6.40   +00 2.2    -01                                 1193600800058 
 3.90   -01 6.74   +00 2.3    -01                                 1193600800059 
 3.95   -01 6.54   +00 2.3    -01                                 1193600800060 
 4.00   -01 6.32   +00 2.2    -01                                 1193600800061 
 4.05   -01 6.51   +00 2.3    -01                                 1193600800062 
 4.10   -01 6.91   +00 2.3    -01                                 1193600800063 
 4.15   -01 5.97   +00 2.2    -01                                 1193600800064 
 4.20   -01 6.66   +00 2.3    -01                                 1193600800065 
 4.25   -01 6.62   +00 2.3    -01                                 1193600800066 
 4.30   -01 6.30   +00 2.2    -01                                 1193600800067 
 4.35   -01 6.69   +00 2.3    -01                                 1193600800068 
 4.40   -01 6.62   +00 2.3    -01                                 1193600800069 
 4.45   -01 6.04   +00 2.2    -01                                 1193600800070 
 4.50   -01 6.41   +00 2.2    -01                                 1193600800071 
 4.55   -01 6.49   +00 2.3    -01                                 1193600800072 
 4.60   -01 6.45   +00 2.2    -01                                 1193600800073 
 4.65   -01 6.22   +00 2.2    -01                                 1193600800074 
 4.70   -01 6.16   +00 2.2    -01                                 1193600800075 
 4.75   -01 6.09   +00 2.2    -01                                 1193600800076 
 4.80   -01 6.36   +00 2.2    -01                                 1193600800077 
 4.85   -01 6.09   +00 2.2    -01                                 1193600800078 
 4.90   -01 6.00   +00 2.2    -01                                 1193600800079 
 4.95   -01 6.01   +00 2.2    -01                                 1193600800080 
 5.00   -01 6.04   +00 2.2    -01                                 1193600800081 
 5.05   -01 5.77   +00 2.2    -01                                 1193600800082 
 5.10   -01 6.19   +00 2.2    -01                                 1193600800083 
 5.15   -01 5.77   +00 2.2    -01                                 1193600800084 
 5.20   -01 6.10   +00 2.2    -01                                 1193600800085 
 5.25   -01 6.09   +00 2.2    -01                                 1193600800086 
 5.30   -01 6.06   +00 2.2    -01                                 1193600800087 
 5.35   -01 5.85   +00 2.2    -01                                 1193600800088 
 5.40   -01 6.22   +00 2.2    -01                                 1193600800089 
 5.45   -01 5.79   +00 2.2    -01                                 1193600800090 
 5.50   -01 5.99   +00 2.2    -01                                 1193600800091 
 5.55   -01 5.88   +00 2.2    -01                                 1193600800092 
 5.60   -01 5.84   +00 2.2    -01                                 1193600800093 
 5.65   -01 5.72   +00 2.2    -01                                 1193600800094 
 5.70   -01 6.70   +00 2.3    -01                                 1193600800095 
 5.75   -01 5.80   +00 2.2    -01                                 1193600800096 
 5.80   -01 6.07   +00 2.2    -01                                 1193600800097 
 5.85   -01 5.67   +00 2.2    -01                                 1193600800098 
 5.90   -01 6.20   +00 2.2    -01                                 1193600800099 
 5.95   -01 5.50   +00 2.2    -01                                 1193600800100 
 6.00   -01 5.79   +00 2.2    -01                                 1193600800101 
 6.05   -01 5.83   +00 2.2    -01                                 1193600800102 
 6.10   -01 6.04   +00 2.2    -01                                 1193600800103 
 6.15   -01 6.06   +00 2.2    -01                                 1193600800104 
 6.20   -01 5.99   +00 2.2    -01                                 1193600800105 
 6.25   -01 6.33   +00 2.2    -01                                 1193600800106 
 6.30   -01 6.08   +00 2.2    -01                                 1193600800107 
 6.35   -01 5.84   +00 2.2    -01                                 1193600800108 
 6.40   -01 6.14   +00 2.2    -01                                 1193600800109 
 6.45   -01 6.18   +00 2.2    -01                                 1193600800110 
 6.50   -01 5.73   +00 2.2    -01                                 1193600800111 
ENDDATA            104          0                                 1193600800112 
ENDSUBENT          111          0                                 1193600899999 
SUBENT        11936009   19830802                             00001193600900001 
BIB                  2          2                                 1193600900002 
REACTION   (90-TH-232(N,TOT),,SIG)                                1193600900003 
METHOD     (TOF)      TIME-OF-FLIGHT                              1193600900004 
ENDBIB               2          0                                 1193600900005 
NOCOMMON             0          0                                 1193600900006 
DATA                 3        102                                 1193600900007 
EN         DATA       DATA-ERR                                    1193600900008 
MEV        B          B                                           1193600900009 
 3.0    -02 1.308  +01 2.2    -01                                 1193600900010 
 4.0    -02 1.280  +01 4.0    -01                                 1193600900011 
 5.0    -02 1.280  +01 4.0    -01                                 1193600900012 
 6.0    -02 1.250  +01 3.0    -01                                 1193600900013 
 8.0    -02 1.210  +01 2.5    -01                                 1193600900014 
 1.00   -01 1.142  +01 2.0    -01                                 1193600900015 
 1.20   -01 1.060  +01 2.0    -01                                 1193600900016 
 1.40   -01 1.052  +01 2.0    -01                                 1193600900017 
 1.60   -01 1.032  +01 2.0    -01                                 1193600900018 
 1.80   -01 9.95   +00 1.9    -01                                 1193600900019 
 1.90   -01 9.80   +00 1.9    -01                                 1193600900020 
 2.00   -01 1.001  +01 1.9    -01                                 1193600900021 
 2.05   -01 9.77   +00 1.9    -01                                 1193600900022 
 2.10   -01 9.59   +00 1.9    -01                                 1193600900023 
 2.15   -01 9.62   +00 1.9    -01                                 1193600900024 
 2.20   -01 9.49   +00 1.9    -01                                 1193600900025 
 2.25   -01 9.53   +00 1.9    -01                                 1193600900026 
 2.30   -01 9.16   +00 1.9    -01                                 1193600900027 
 2.35   -01 9.29   +00 1.9    -01                                 1193600900028 
 2.40   -01 9.07   +00 1.9    -01                                 1193600900029 
 2.45   -01 8.94   +00 1.9    -01                                 1193600900030 
 2.50   -01 9.42   +00 1.9    -01                                 1193600900031 
 2.55   -01 9.22   +00 1.9    -01                                 1193600900032 
 2.60   -01 8.96   +00 1.9    -01                                 1193600900033 
 2.65   -01 9.05   +00 1.9    -01                                 1193600900034 
 2.70   -01 8.72   +00 1.9    -01                                 1193600900035 
 2.75   -01 8.79   +00 1.9    -01                                 1193600900036 
 2.80   -01 8.73   +00 1.9    -01                                 1193600900037 
 2.85   -01 8.77   +00 1.9    -01                                 1193600900038 
 2.90   -01 8.84   +00 1.9    -01                                 1193600900039 
 2.95   -01 8.75   +00 1.9    -01                                 1193600900040 
 3.00   -01 8.47   +00 1.8    -01                                 1193600900041 
 3.05   -01 8.57   +00 1.9    -01                                 1193600900042 
 3.10   -01 8.48   +00 1.9    -01                                 1193600900043 
 3.15   -01 8.65   +00 1.9    -01                                 1193600900044 
 3.20   -01 8.43   +00 1.8    -01                                 1193600900045 
 3.25   -01 8.58   +00 1.9    -01                                 1193600900046 
 3.30   -01 8.48   +00 1.9    -01                                 1193600900047 
 3.35   -01 8.30   +00 1.8    -01                                 1193600900048 
 3.40   -01 8.07   +00 1.8    -01                                 1193600900049 
 3.45   -01 8.36   +00 1.8    -01                                 1193600900050 
 3.50   -01 8.18   +00 1.8    -01                                 1193600900051 
 3.55   -01 7.96   +00 1.8    -01                                 1193600900052 
 3.60   -01 8.08   +00 1.8    -01                                 1193600900053 
 3.65   -01 8.30   +00 1.8    -01                                 1193600900054 
 3.70   -01 8.11   +00 1.8    -01                                 1193600900055 
 3.75   -01 7.95   +00 1.8    -01                                 1193600900056 
 3.80   -01 7.69   +00 1.8    -01                                 1193600900057 
 3.85   -01 7.98   +00 1.8    -01                                 1193600900058 
 3.90   -01 7.98   +00 1.8    -01                                 1193600900059 
 3.95   -01 7.70   +00 1.8    -01                                 1193600900060 
 4.00   -01 7.87   +00 1.8    -01                                 1193600900061 
 4.05   -01 7.77   +00 1.8    -01                                 1193600900062 
 4.10   -01 7.98   +00 1.8    -01                                 1193600900063 
 4.15   -01 8.12   +00 1.8    -01                                 1193600900064 
 4.20   -01 8.02   +00 1.8    -01                                 1193600900065 
 4.25   -01 7.90   +00 1.8    -01                                 1193600900066 
 4.30   -01 7.87   +00 1.8    -01                                 1193600900067 
 4.35   -01 8.10   +00 1.8    -01                                 1193600900068 
 4.40   -01 7.79   +00 1.8    -01                                 1193600900069 
 4.45   -01 7.90   +00 1.8    -01                                 1193600900070 
 4.50   -01 7.54   +00 1.8    -01                                 1193600900071 
 4.55   -01 7.64   +00 1.8    -01                                 1193600900072 
 4.60   -01 7.70   +00 1.8    -01                                 1193600900073 
 4.65   -01 7.83   +00 1.8    -01                                 1193600900074 
 4.70   -01 7.69   +00 1.8    -01                                 1193600900075 
 4.75   -01 7.66   +00 1.8    -01                                 1193600900076 
 4.80   -01 7.93   +00 1.8    -01                                 1193600900077 
 4.85   -01 7.35   +00 1.8    -01                                 1193600900078 
 4.90   -01 7.55   +00 1.8    -01                                 1193600900079 
 4.95   -01 7.27   +00 1.8    -01                                 1193600900080 
 5.00   -01 7.40   +00 1.8    -01                                 1193600900081 
 5.05   -01 7.45   +00 1.8    -01                                 1193600900082 
 5.10   -01 7.69   +00 1.8    -01                                 1193600900083 
 5.15   -01 7.47   +00 1.8    -01                                 1193600900084 
 5.20   -01 7.14   +00 1.8    -01                                 1193600900085 
 5.25   -01 7.10   +00 1.8    -01                                 1193600900086 
 5.30   -01 7.78   +00 1.8    -01                                 1193600900087 
 5.35   -01 7.73   +00 1.8    -01                                 1193600900088 
 5.40   -01 7.42   +00 1.8    -01                                 1193600900089 
