ENTRY            13155   19890711                             00001315500000001 
SUBENT        13155001   19890711                             00001315500100001 
BIB                 13         20                                 1315500100002 
INSTITUTE  (1USALAS,1USATEX,1USATAM)                              1315500100003 
REFERENCE  (J,PR/C,39,965,8903)                                   1315500100004 
AUTHOR     (C.R.NEWSOM,C.L.HOLLAS,R.D.RANSOME,P.J.RILEY,          1315500100005 
           B.E.BONNER,J.G.J.BOISSEVAIN,J.J.JARMER,M.W.MCNAUGHTON, 1315500100006 
           J.E.SIMMONS,T.S.BHATIA,G.GLASS,J.C.HIEBERT,            1315500100007 
           L.C.NORTHCLIFFE,W.B.TIPPENS)                           1315500100008 
TITLE      NEUTRON-PROTON ANALYSING POWER MEASUREMENTS FROM 375   1315500100009 
            TO 775 MEV.                                           1315500100010 
FACILITY   (MESON,1USALAS) LAMPF                                  1315500100011 
INC-SOURCE (P-BE). UNPOLARIZED BEAM.                              1315500100012 
INC-SPECT  UNPOLARIZED NEUTRON BEAM.                              1315500100013 
SAMPLE     POLARIZED PROPANEDIOL TARGET: C(3)H(8)O(2)             1315500100014 
DETECTOR   (SCIN) NEUTRONS DETECTED BY ARRAY OF SCINTILLATORS     1315500100015 
           (PROPC) PROTONS DETECTED BY MULTIWIRE PROPORTIONAL     1315500100016 
                   COUNTER                                        1315500100017 
METHOD     ASYMMETRY MEASURED USING REVERSAL OF TARGET            1315500100018 
            POLARIZATION                                          1315500100019 
CORRECTION CORRECTED FOR DEAD-TIME EFFECTS                        1315500100020 
STATUS     NO REPLY TO AUTHOR PROOF.                              1315500100021 
HISTORY    (890410C)                                              1315500100022 
ENDBIB              20          0                                 1315500100023 
COMMON               4          3                                 1315500100024 
POL-TR     POL-TR-ERR ANG-RSL    EN-RSL-FW                        1315500100025 
 375.      139.1      -0.140      0.008                           1315500200030 
 375.      147.5      -0.154      0.022                           1315500200031 
 375.      150.5      -0.136      0.026                           1315500200032 
 425.       57.6       0.229      0.023                           1315500200033 
 425.       63.7       0.132      0.018                           1315500200034 
 425.       70.4       0.018      0.019                           1315500200035 
 425.       76.1      -0.040      0.035                           1315500200036 
 425.       76.7      -0.092      0.012                           1315500200037 
 425.       83.0      -0.187      0.009                           1315500200038 
 425.       88.4      -0.258      0.013                           1315500200039 
 425.       89.4      -0.256      0.012                           1315500200040 
 425.       94.0      -0.309      0.007                           1315500200041 
 425.      100.2      -0.330      0.012                           1315500200042 
 425.      103.9      -0.326      0.011                           1315500200043 
 425.      109.7      -0.297      0.008                           1315500200044 
 425.      115.4      -0.260      0.010                           1315500200045 
 425.      116.3      -0.270      0.013                           1315500200046 
 425.      124.3      -0.210      0.008                           1315500200047 
 425.      130.4      -0.166      0.010                           1315500200048 
 425.      131.9      -0.186      0.011                           1315500200049 
 425.      139.4      -0.184      0.021                           1315500200050 
 425.      139.8      -0.142      0.007                           1315500200051 
 425.      148.5      -0.144      0.017                           1315500200052 
 425.      149.3      -0.123      0.011                           1315500200053 
 425.      156.9      -0.114      0.044                           1315500200054 
 475.       57.2       0.189      0.018                           1315500200055 
 475.       63.6       0.096      0.015                           1315500200056 
 475.       70.6      -0.006      0.014                           1315500200057 
 475.       75.8      -0.063      0.024                           1315500200058 
 475.       76.2      -0.096      0.010                           1315500200059 
 475.       82.9      -0.185      0.008                           1315500200060 
 475.       87.9      -0.267      0.010                           1315500200061 
 475.       89.2      -0.251      0.013                           1315500200062 
 475.       94.0      -0.315      0.007                           1315500200063 
 475.      100.4      -0.350      0.011                           1315500200064 
 475.      103.4      -0.330      0.010                           1315500200065 
 475.      109.7      -0.315      0.008                           1315500200066 
 475.      115.7      -0.301      0.009                           1315500200067 
 475.      116.8      -0.290      0.014                           1315500200068 
 475.      125.4      -0.235      0.008                           1315500200069 
 475.      130.8      -0.195      0.010                           1315500200070 
 475.      132.3      -0.180      0.009                           1315500200071 
 475.      139.8      -0.137      0.023                           1315500200072 
 475.      140.1      -0.131      0.007                           1315500200073 
 475.      148.8      -0.120      0.016                           1315500200074 
 475.      149.4      -0.108      0.009                           1315500200075 
 475.      157.7      -0.102      0.028                           1315500200076 
 525.       57.1       0.192      0.016                           1315500200077 
 525.       63.5       0.094      0.014                           1315500200078 
 525.       70.6      -0.008      0.015                           1315500200079 
 525.       75.6      -0.089      0.010                           1315500200080 
 525.       76.0      -0.073      0.022                           1315500200081 
 525.       82.9      -0.195      0.010                           1315500200082 
 525.       87.4      -0.253      0.010                           1315500200083 
 525.       88.9      -0.278      0.017                           1315500200084 
 525.       94.0      -0.334      0.008                           1315500200085 
 525.      100.5      -0.364      0.011                           1315500200086 
 525.      103.1      -0.360      0.010                           1315500200087 
 525.      109.6      -0.359      0.009                           1315500200088 
 525.      115.9      -0.317      0.010                           1315500200089 
 525.      117.3      -0.336      0.017                           1315500200090 
 525.      124.6      -0.264      0.010                           1315500200091 
 525.      131.3      -0.205      0.013                           1315500200092 
 525.      132.2      -0.205      0.010                           1315500200093 
 525.      140.3      -0.135      0.007                           1315500200094 
 525.      140.4      -0.135      0.029                           1315500200095 
 525.      149.0      -0.107      0.018                           1315500200096 
 525.      149.3      -0.105      0.010                           1315500200097 
 525.      158.2      -0.105      0.027                           1315500200098 
 575.       57.1       0.162      0.021                           1315500200099 
 575.       63.6       0.097      0.018                           1315500200100 
 575.       70.6       0.012      0.018                           1315500200101 
 575.       75.3      -0.054      0.011                           1315500200102 
 575.       76.2      -0.029      0.025                           1315500200103 
 575.       82.9      -0.173      0.012                           1315500200104 
 575.       86.9      -0.279      0.011                           1315500200105 
 575.       88.7      -0.281      0.028                           1315500200106 
 575.       94.0      -0.336      0.010                           1315500200107 
 575.      100.5      -0.389      0.014                           1315500200108 
 575.      102.9      -0.398      0.013                           1315500200109 
 575.      109.6      -0.382      0.012                           1315500200110 
 575.      116.0      -0.280      0.012                           1315500200111 
 575.      117.8      -0.353      0.024                           1315500200112 
 575.      124.7      -0.337      0.013                           1315500200113 
 575.      132.1      -0.244      0.020                           1315500200114 
 575.      132.5      -0.230      0.014                           1315500200115 
 575.      140.4      -0.177      0.009                           1315500200116 
 575.      141.3      -0.244      0.046                           1315500200117 
 575.      149.2      -0.128      0.023                           1315500200118 
 575.      149.5      -0.111      0.012                           1315500200119 
 575.      158.6      -0.003      0.031                           1315500200120 
 625.       57.2       0.194      0.026                           1315500200121 
 625.       63.6       0.111      0.022                           1315500200122 
 625.       70.6       0.082      0.023                           1315500200123 
 625.       75.1      -0.005      0.015                           1315500200124 
 625.       76.4      -0.069      0.031                           1315500200125 
 625.       82.8      -0.141      0.017                           1315500200126 
 625.       86.7      -0.226      0.014                           1315500200127 
 625.       88.3      -0.205      0.054                           1315500200128 
 625.       94.1      -0.372      0.014                           1315500200129 
 625.      100.4      -0.414      0.019                           1315500200130 
 625.      102.7      -0.436      0.017                           1315500200131 
 625.      109.6      -0.428      0.017                           1315500200132 
 625.      116.0      -0.387      0.017                           1315500200133 
 625.      118.0      -0.419      0.041                           1315500200134 
 625.      124.7      -0.339      0.018                           1315500200135 
 625.      132.6      -0.248      0.018                           1315500200136 
 625.      132.9      -0.209      0.038                           1315500200137 
 625.      140.5      -0.149      0.013                           1315500200138 
 625.      149.3      -0.158      0.032                           1315500200139 
 625.      149.5      -0.127      0.015                           1315500200140 
 625.      158.8      -0.030      0.040                           1315500200141 
 675.       57.3       0.160      0.027                           1315500200142 
 675.       63.6       0.147      0.022                           1315500200143 
 675.       70.6       0.066      0.024                           1315500200144 
 675.       75.1      -0.018      0.017                           1315500200145 
 675.       76.6      -0.002      0.030                           1315500200146 
 675.       82.5      -0.127      0.020                           1315500200147 
 675.       86.5      -0.215      0.016                           1315500200148 
 675.       94.1      -0.337      0.016                           1315500200149 
 675.      100.1      -0.390      0.024                           1315500200150 
 675.      102.7      -0.397      0.019                           1315500200151 
 675.      109.7      -0.386      0.019                           1315500200152 
 675.      115.9      -0.385      0.018                           1315500200153 
 675.      124.8      -0.335      0.021                           1315500200154 
 675.      132.9      -0.222      0.020                           1315500200155 
 675.      140.7      -0.153      0.015                           1315500200156 
 675.      149.5      -0.084      0.041                           1315500200157 
 675.      149.6      -0.111      0.017                           1315500200158 
 675.      159.1      -0.135      0.047                           1315500200159 
 725.       57.4       0.238      0.021                           1315500200160 
 725.       63.6       0.172      0.017                           1315500200161 
 725.       70.5       0.098      0.019                           1315500200162 
 725.       75.3      -0.009      0.014                           1315500200163 
 725.       77.0       0.000      0.023                           1315500200164 
 725.       82.1      -0.146      0.017                           1315500200165 
 725.       86.4      -0.207      0.014                           1315500200166 
 725.       94.1      -0.295      0.014                           1315500200167 
 725.       99.8      -0.306      0.024                           1315500200168 
 725.      102.7      -0.326      0.015                           1315500200169 
 725.      109.6      -0.341      0.016                           1315500200170 
 725.      115.7      -0.348      0.016                           1315500200171 
 725.      125.1      -0.325      0.020                           1315500200172 
 725.      132.8      -0.266      0.018                           1315500200173 
 725.      141.0      -0.159      0.014                           1315500200174 
 725.      149.7      -0.109      0.014                           1315500200175 
 725.      150.1      -0.102      0.040                           1315500200176 
 725.      159.2      -0.116      0.042                           1315500200177 
 775.       57.9       0.173      0.021                           1315500200178 
 775.       63.6       0.141      0.015                           1315500200179 
 775.       70.5       0.090      0.016                           1315500200180 
 775.       75.3       0.002      0.011                           1315500200181 
 775.       77.0      -0.033      0.019                           1315500200182 
 775.       81.7      -0.081      0.016                           1315500200183 
 775.       86.4      -0.199      0.010                           1315500200184 
 775.       93.9      -0.284      0.010                           1315500200185 
 775.       99.6      -0.341      0.022                           1315500200186 
 775.      102.7      -0.318      0.011                           1315500200187 
 775.      109.6      -0.336      0.010                           1315500200188 
 775.      115.7      -0.306      0.014                           1315500200189 
 775.      125.5      -0.283      0.012                           1315500200190 
 775.      133.0      -0.231      0.010                           1315500200191 
 775.      141.8      -0.163      0.008                           1315500200192 
 775.      149.8      -0.114      0.008                           1315500200193 
 775.      150.8      -0.160      0.027                           1315500200194 
 775.      159.3      -0.088      0.027                           1315500200195 
ENDDATA            186          0                                 1315500200196 
ENDSUBENT          195          0                                 1315500299999 
ENDENTRY             2          0                                 1315599999999 
