ENTRY            12664   19840510                             00001266400000001 
SUBENT        12664001   19840510                             00001266400100001 
BIB                  9         15                                 1266400100002 
INSTITUTE  (1USAANL)                                              1266400100003 
REFERENCE  (J,BAP,12,1186(CB5),6712)                              1266400100004 
           (P,ANL-7210,5,6612)                                    1266400100005 
AUTHOR     (S.A.COX)                                              1266400100006 
TITLE      POLARIZATION OF NEUTRONS ELASTICALLY SCATTERED FROM    1266400100007 
            SILICON AND MAGNESIUM.                                1266400100008 
INC-SOURCE (P-LI7)                                                1266400100009 
DETECTOR   (SCIN) LIQUID SCINTILLATOR-PHOTOMULTIPLIER COMINATIONS 1266400100010 
            WITH PULSE-SHAPE DISCRIMINATION AND SPACE CHARGE      1266400100011 
            LIMITING.                                             1266400100012 
CORRECTION CORRECTED FOR ANGULAR RESOLUTION AND MULTIPLE          1266400100013 
            SCATTERING EFFECTS.                                   1266400100014 
STATUS     ANGULAR DISTRIBUTION DATA RECEIVED IN PRIVATE COMM.,   1266400100015 
            COX, 66/4.                                            1266400100016 
HISTORY    (840509C) DATA MOVED FROM ENTRY 11519.                 1266400100017 
ENDBIB              15          0                                 1266400100018 
NOCOMMON             0          0                                 1266400100019 
ENDSUBENT           18          0                                 1266400199999 
SUBENT        12664002   19840510                             00001266400200001 
BIB                  2          2                                 1266400200002 
REACTION   (12-MG-0(N,EL),,DA)                                    1266400200003 
MONITOR    (6-C-0(N,EL),,SIG)                                     1266400200004 
ENDBIB               2          0                                 1266400200005 
COMMON               2          3                                 1266400200006 
EN-RSL     ANG-RSL                                                1266400200007 
KEV        ADEG                                                   1266400200008 
 5.         19.                                                   1266400200009 
ENDCOMMON            3          0                                 1266400200010 
DATA                 3        264                                 1266400200011 
EN         COS        DATA                                        1266400200012 
MEV        NO-DIM     MB/SR                                       1266400200013 
 8.890  -01 0.93970    4.628  +02                                 1266400300158 
 8.890  -01 0.93970    4.268  +02                                 1266400300159 
 8.890  -01 0.76600    3.754  +02                                 1266400300160 
 8.890  -01 0.76600    3.497  +02                                 1266400300161 
 8.890  -01 0.50000    3.623  +02                                 1266400300162 
 8.890  -01 0.50000    3.319  +02                                 1266400300163 
 8.890  -01 0.17370    2.616  +02                                 1266400300164 
 8.890  -01 0.17370    2.448  +02                                 1266400300165 
 8.890  -01-0.1737     1.653  +02                                 1266400300166 
 8.890  -01-0.1737     1.639  +02                                 1266400300167 
 8.890  -01-0.5000     1.479  +02                                 1266400300168 
 8.890  -01-0.5000     1.417  +02                                 1266400300169 
 8.890  -01-0.7660     9.630  +01                                 1266400300170 
 8.890  -01-0.7660     7.899  +01                                 1266400300171 
 8.890  -01-0.9397     3.149  +01                                 1266400300172 
 8.890  -01-0.9397     4.180  +01                                 1266400300173 
 9.010  -01 0.93970    3.926  +02                                 1266400300174 
 9.010  -01 0.76600    3.499  +02                                 1266400300175 
 9.010  -01 0.50000    3.239  +02                                 1266400300176 
 9.010  -01 0.17370    2.651  +02                                 1266400300177 
 9.010  -01-0.1737     1.976  +02                                 1266400300178 
 9.010  -01-0.5000     1.561  +02                                 1266400300179 
 9.010  -01-0.7660     1.097  +02                                 1266400300180 
 9.010  -01-0.9397     6.080  +01                                 1266400300181 
 9.050  -01 0.93970    3.384  +02                                 1266400300182 
 9.050  -01 0.76600    2.959  +02                                 1266400300183 
 9.050  -01 0.50000    3.084  +02                                 1266400300184 
 9.050  -01 0.17370    2.653  +02                                 1266400300185 
 9.050  -01-0.1737     2.084  +02                                 1266400300186 
 9.050  -01-0.5000     1.774  +02                                 1266400300187 
 9.050  -01-0.7660     1.218  +02                                 1266400300188 
 9.050  -01-0.9397     9.140  +01                                 1266400300189 
 9.100  -01 0.93970    2.849  +02                                 1266400300190 
 9.100  -01 0.76600    2.579  +02                                 1266400300191 
 9.100  -01 0.50000    2.457  +02                                 1266400300192 
 9.100  -01 0.17370    2.469  +02                                 1266400300193 
 9.100  -01-0.1737     2.267  +02                                 1266400300194 
 9.100  -01-0.5000     2.014  +02                                 1266400300195 
 9.100  -01-0.7660     1.817  +02                                 1266400300196 
 9.100  -01-0.9397     1.316  +02                                 1266400300197 
 9.120  -01 0.93970    3.709  +02                                 1266400300198 
 9.120  -01 0.76600    3.698  +02                                 1266400300199 
 9.120  -01 0.50000    2.974  +02                                 1266400300200 
 9.120  -01 0.17370    2.193  +02                                 1266400300201 
 9.120  -01-0.1737     2.081  +02                                 1266400300202 
 9.120  -01-0.5000     2.048  +02                                 1266400300203 
 9.120  -01-0.7660     1.961  +02                                 1266400300204 
 9.120  -01-0.9397     2.577  +02                                 1266400300205 
 9.140  -01 0.93970    6.552  +02                                 1266400300206 
 9.140  -01 0.76600    5.711  +02                                 1266400300207 
 9.140  -01 0.50000    3.946  +02                                 1266400300208 
 9.140  -01 0.17370    2.889  +02                                 1266400300209 
 9.140  -01-0.1737     2.383  +02                                 1266400300210 
 9.140  -01-0.5000     1.883  +02                                 1266400300211 
 9.140  -01-0.7660     2.094  +02                                 1266400300212 
 9.140  -01-0.9397     2.799  +02                                 1266400300213 
 9.160  -01 0.93970    8.689  +02                                 1266400300214 
 9.160  -01 0.76600    7.262  +02                                 1266400300215 
 9.160  -01 0.50000    5.639  +02                                 1266400300216 
 9.160  -01 0.17370    3.531  +02                                 1266400300217 
 9.160  -01-0.1737     2.306  +02                                 1266400300218 
 9.160  -01-0.5000     2.189  +02                                 1266400300219 
 9.160  -01-0.7660     2.142  +02                                 1266400300220 
 9.160  -01-0.9397     2.572  +02                                 1266400300221 
 9.180  -01 0.93970    8.591  +02                                 1266400300222 
 9.180  -01 0.76600    7.207  +02                                 1266400300223 
 9.180  -01 0.50000    5.739  +02                                 1266400300224 
 9.180  -01 0.17370    4.152  +02                                 1266400300225 
 9.180  -01-0.1737     2.539  +02                                 1266400300226 
 9.180  -01-0.5000     1.728  +02                                 1266400300227 
 9.180  -01-0.7660     1.759  +02                                 1266400300228 
 9.180  -01-0.9397     1.707  +02                                 1266400300229 
 9.200  -01 0.93970    7.799  +02                                 1266400300230 
 9.200  -01 0.76600    7.119  +02                                 1266400300231 
 9.200  -01 0.50000    5.866  +02                                 1266400300232 
 9.200  -01 0.17370    3.899  +02                                 1266400300233 
 9.200  -01-0.1737     2.414  +02                                 1266400300234 
 9.200  -01-0.5000     1.697  +02                                 1266400300235 
 9.200  -01-0.7660     1.203  +02                                 1266400300236 
 9.200  -01-0.9397     1.308  +02                                 1266400300237 
 9.220  -01 0.93970    7.734  +02                                 1266400300238 
 9.220  -01 0.76600    6.956  +02                                 1266400300239 
 9.220  -01 0.50000    5.814  +02                                 1266400300240 
 9.220  -01 0.17370    4.076  +02                                 1266400300241 
 9.220  -01-0.1737     2.702  +02                                 1266400300242 
 9.220  -01-0.5000     1.796  +02                                 1266400300243 
 9.220  -01-0.7660     9.199  +01                                 1266400300244 
 9.220  -01-0.9397     7.960  +01                                 1266400300245 
 9.240  -01 0.93970    6.628  +02                                 1266400300246 
 9.240  -01 0.76600    6.674  +02                                 1266400300247 
 9.240  -01 0.50000    5.884  +02                                 1266400300248 
 9.240  -01 0.17370    4.064  +02                                 1266400300249 
 9.240  -01-0.1737     2.596  +02                                 1266400300250 
 9.240  -01-0.5000     1.653  +02                                 1266400300251 
 9.240  -01-0.7660     8.320  +01                                 1266400300252 
 9.240  -01-0.9397     9.620  +01                                 1266400300253 
 9.260  -01 0.93970    6.438  +02                                 1266400300254 
 9.260  -01 0.76600    6.313  +02                                 1266400300255 
 9.260  -01 0.50000    5.663  +02                                 1266400300256 
 9.260  -01 0.17370    4.099  +02                                 1266400300257 
 9.260  -01-0.1737     2.564  +02                                 1266400300258 
 9.260  -01-0.5000     1.628  +02                                 1266400300259 
 9.260  -01-0.7660     9.160  +01                                 1266400300260 
 9.260  -01-0.9397     5.180  +01                                 1266400300261 
 9.300  -01 0.93970    5.679  +02                                 1266400300262 
 9.300  -01 0.76600    5.217  +02                                 1266400300263 
 9.300  -01 0.50000    4.969  +02                                 1266400300264 
 9.300  -01 0.17370    3.939  +02                                 1266400300265 
 9.300  -01-0.1737     2.674  +02                                 1266400300266 
 9.300  -01-0.5000     1.648  +02                                 1266400300267 
 9.300  -01-0.7660     7.449  +01                                 1266400300268 
 9.300  -01-0.9397     6.860  +01                                 1266400300269 
 9.340  -01 0.93970    5.806  +02                                 1266400300270 
 9.340  -01 0.76600    5.049  +02                                 1266400300271 
 9.340  -01 0.50000    5.153  +02                                 1266400300272 
 9.340  -01 0.17370    3.997  +02                                 1266400300273 
 9.340  -01-0.1737     2.754  +02                                 1266400300274 
 9.340  -01-0.5000     1.944  +02                                 1266400300275 
 9.340  -01-0.7660     5.849  +01                                 1266400300276 
 9.340  -01-0.9397     3.090  +01                                 1266400300277 
 9.380  -01 0.93970    5.259  +02                                 1266400300278 
 9.380  -01 0.76600    5.162  +02                                 1266400300279 
 9.380  -01 0.50000    4.773  +02                                 1266400300280 
 9.380  -01 0.17370    4.074  +02                                 1266400300281 
 9.380  -01-0.1737     3.004  +02                                 1266400300282 
 9.380  -01-0.5000     1.757  +02                                 1266400300283 
 9.380  -01-0.7660     7.470  +01                                 1266400300284 
 9.380  -01-0.9397     1.299  +01                                 1266400300285 
 9.510  -01 0.93970    6.274  +02                                 1266400300286 
 9.510  -01 0.76600    5.791  +02                                 1266400300287 
 9.510  -01 0.50000    5.433  +02                                 1266400300288 
 9.510  -01 0.17370    4.486  +02                                 1266400300289 
 9.510  -01-0.1737     3.259  +02                                 1266400300290 
 9.510  -01-0.5000     1.978  +02                                 1266400300291 
 9.510  -01-0.7660     7.860  +01                                 1266400300292 
 9.510  -01-0.9397     5.680  +01                                 1266400300293 
 9.720  -01 0.93970    8.434  +02                                 1266400300294 
 9.720  -01 0.76600    7.754  +02                                 1266400300295 
 9.720  -01 0.50000    6.256  +02                                 1266400300296 
 9.720  -01 0.17370    4.531  +02                                 1266400300297 
 9.720  -01-0.1737     2.929  +02                                 1266400300298 
 9.720  -01-0.5000     1.576  +02                                 1266400300299 
 9.720  -01-0.7660     7.040  +01                                 1266400300300 
 9.720  -01-0.9397     2.710  +01                                 1266400300301 
 9.930  -01 0.93970    9.203  +02                                 1266400300302 
 9.930  -01 0.76600    7.374  +02                                 1266400300303 
 9.930  -01 0.50000    5.919  +02                                 1266400300304 
 9.930  -01 0.17370    3.431  +02                                 1266400300305 
 9.930  -01-0.1737     1.664  +02                                 1266400300306 
 9.930  -01-0.5000     1.259  +02                                 1266400300307 
 9.930  -01-0.7660     6.860  +01                                 1266400300308 
 9.930  -01-0.9397     8.130  +01                                 1266400300309 
 1.014  +00 0.93970    7.973  +02                                 1266400300310 
 1.014  +00 0.76600    6.706  +02                                 1266400300311 
 1.014  +00 0.50000    4.812  +02                                 1266400300312 
 1.014  +00 0.17370    2.763  +02                                 1266400300313 
 1.014  +00-0.1737     1.409  +02                                 1266400300314 
 1.014  +00-0.5000     7.180  +01                                 1266400300315 
 1.014  +00-0.7660     4.049  +01                                 1266400300316 
 1.014  +00-0.9397     7.430  +01                                 1266400300317 
 1.035  +00 0.93970    7.751  +02                                 1266400300318 
 1.035  +00 0.76600    5.763  +02                                 1266400300319 
 1.035  +00 0.50000    4.334  +02                                 1266400300320 
 1.035  +00 0.17370    2.634  +02                                 1266400300321 
 1.035  +00-0.1737     1.252  +02                                 1266400300322 
 1.035  +00-0.5000     7.299  +01                                 1266400300323 
 1.035  +00-0.7660     5.799  +01                                 1266400300324 
 1.035  +00-0.9397     1.106  +02                                 1266400300325 
 1.037  +00 0.93970    7.181  +02                                 1266400300326 
 1.037  +00 0.76600    5.827  +02                                 1266400300327 
 1.037  +00 0.50000    4.321  +02                                 1266400300328 
 1.037  +00 0.17370    2.494  +02                                 1266400300329 
 1.037  +00-0.1737     1.179  +02                                 1266400300330 
 1.037  +00-0.5000     6.649  +01                                 1266400300331 
 1.037  +00-0.7660     5.220  +01                                 1266400300332 
 1.037  +00-0.9397     9.890  +01                                 1266400300333 
 1.039  +00 0.93970    6.749  +02                                 1266400300334 
 1.039  +00 0.76600    5.947  +02                                 1266400300335 
 1.039  +00 0.50000    4.712  +02                                 1266400300336 
 1.039  +00 0.17370    2.604  +02                                 1266400300337 
 1.039  +00-0.1737     1.218  +02                                 1266400300338 
 1.039  +00-0.5000     7.690  +01                                 1266400300339 
 1.039  +00-0.7660     7.949  +01                                 1266400300340 
 1.039  +00-0.9397     2.332  +02                                 1266400300341 
 1.041  +00 0.93970    6.252  +02                                 1266400300342 
 1.041  +00 0.76600    5.654  +02                                 1266400300343 
 1.041  +00 0.50000    4.189  +02                                 1266400300344 
 1.041  +00 0.17370    2.578  +02                                 1266400300345 
 1.041  +00-0.1737     1.334  +02                                 1266400300346 
 1.041  +00-0.5000     7.030  +01                                 1266400300347 
 1.041  +00-0.7660     7.830  +01                                 1266400300348 
 1.041  +00-0.9397     1.081  +02                                 1266400300349 
 1.043  +00 0.93970    7.267  +02                                 1266400300350 
 1.043  +00 0.76600    5.803  +02                                 1266400300351 
 1.043  +00 0.50000    4.857  +02                                 1266400300352 
 1.043  +00 0.17370    3.128  +02                                 1266400300353 
 1.043  +00-0.1737     1.499  +02                                 1266400300354 
 1.043  +00-0.5000     9.790  +01                                 1266400300355 
 1.043  +00-0.7660     1.142  +02                                 1266400300356 
 1.043  +00-0.9397     2.172  +02                                 1266400300357 
 1.045  +00 0.93970    1.059  +03                                 1266400300358 
 1.045  +00 0.76600    7.497  +02                                 1266400300359 
 1.045  +00 0.50000    4.444  +02                                 1266400300360 
 1.045  +00 0.17370    2.656  +02                                 1266400300361 
 1.045  +00-0.1737     1.498  +02                                 1266400300362 
 1.045  +00-0.5000     9.430  +01                                 1266400300363 
 1.045  +00-0.7660     1.667  +02                                 1266400300364 
 1.045  +00-0.9397     2.852  +02                                 1266400300365 
 1.047  +00 0.93970    1.028  +03                                 1266400300366 
 1.047  +00 0.76600    6.964  +02                                 1266400300367 
 1.047  +00 0.50000    4.113  +02                                 1266400300368 
 1.047  +00 0.17370    2.332  +02                                 1266400300369 
 1.047  +00-0.1737     1.273  +02                                 1266400300370 
 1.047  +00-0.5000     1.203  +02                                 1266400300371 
 1.047  +00-0.7660     1.852  +02                                 1266400300372 
 1.047  +00-0.9397     2.103  +02                                 1266400300373 
 1.049  +00 0.93970    9.809  +02                                 1266400300374 
 1.049  +00 0.76600    6.357  +02                                 1266400300375 
 1.049  +00 0.50000    3.796  +02                                 1266400300376 
 1.049  +00 0.17370    1.934  +02                                 1266400300377 
 1.049  +00-0.1737     1.199  +02                                 1266400300378 
 1.049  +00-0.5000     1.103  +02                                 1266400300379 
 1.049  +00-0.7660     8.810  +01                                 1266400300380 
 1.049  +00-0.9397     1.634  +02                                 1266400300381 
 1.051  +00 0.93970    9.258  +02                                 1266400300382 
 1.051  +00 0.76600    6.471  +02                                 1266400300383 
 1.051  +00 0.50000    3.909  +02                                 1266400300384 
 1.051  +00 0.17370    1.994  +02                                 1266400300385 
 1.051  +00-0.1737     1.176  +02                                 1266400300386 
 1.051  +00-0.5000     1.117  +02                                 1266400300387 
 1.051  +00-0.7660     1.016  +02                                 1266400300388 
 1.051  +00-0.9397     1.099  +02                                 1266400300389 
 1.053  +00 0.93970    8.664  +02                                 1266400300390 
 1.053  +00 0.76600    6.417  +02                                 1266400300391 
 1.053  +00 0.50000    3.922  +02                                 1266400300392 
 1.053  +00 0.17370    1.836  +02                                 1266400300393 
 1.053  +00-0.1737     9.249  +01                                 1266400300394 
 1.053  +00-0.5000     9.349  +01                                 1266400300395 
 1.053  +00-0.7660     9.280  +01                                 1266400300396 
 1.053  +00-0.9397     8.890  +01                                 1266400300397 
 1.055  +00 0.93970    8.894  +02                                 1266400300398 
 1.055  +00 0.76600    6.234  +02                                 1266400300399 
 1.055  +00 0.50000    4.194  +02                                 1266400300400 
 1.055  +00 0.17370    2.119  +02                                 1266400300401 
 1.055  +00-0.1737     8.940  +01                                 1266400300402 
 1.055  +00-0.5000     7.890  +01                                 1266400300403 
 1.055  +00-0.7660     5.890  +01                                 1266400300404 
 1.055  +00-0.9397     6.440  +01                                 1266400300405 
 1.059  +00 0.93970    7.432  +02                                 1266400300406 
 1.059  +00 0.76600    5.736  +02                                 1266400300407 
 1.059  +00 0.50000    3.924  +02                                 1266400300408 
 1.059  +00 0.17370    2.101  +02                                 1266400300409 
 1.059  +00-0.1737     1.022  +02                                 1266400300410 
 1.059  +00-0.5000     6.410  +01                                 1266400300411 
 1.059  +00-0.7660     4.749  +01                                 1266400300412 
 1.059  +00-0.9397     9.540  +01                                 1266400300413 
 1.097  +00 0.93970    6.184  +02                                 1266400300414 
 1.097  +00 0.76600    5.092  +02                                 1266400300415 
 1.097  +00 0.50000    3.502  +02                                 1266400300416 
 1.097  +00 0.17370    2.031  +02                                 1266400300417 
 1.097  +00-0.1737     1.004  +02                                 1266400300418 
 1.097  +00-0.5000     6.040  +01                                 1266400300419 
 1.097  +00-0.7660     6.370  +01                                 1266400300420 
 1.097  +00-0.9397     5.120  +01                                 1266400300421 
 1.118  +00 0.93970    5.387  +02                                 1266400300422 
 1.118  +00 0.76600    4.499  +02                                 1266400300423 
 1.118  +00 0.50000    3.287  +02                                 1266400300424 
 1.118  +00 0.17370    1.934  +02                                 1266400300425 
 1.118  +00-0.1737     9.710  +01                                 1266400300426 
 1.118  +00-0.5000     5.670  +01                                 1266400300427 
 1.118  +00-0.7660     4.649  +01                                 1266400300428 
 1.118  +00-0.9397     5.880  +01                                 1266400300429 
 1.139  +00 0.93970    5.617  +02                                 1266400300430 
 1.139  +00 0.76600    4.294  +02                                 1266400300431 
 1.139  +00 0.50000    3.298  +02                                 1266400300432 
 1.139  +00 0.17370    1.997  +02                                 1266400300433 
 1.139  +00-0.1737     8.120  +01                                 1266400300434 
 1.139  +00-0.5000     4.990  +01                                 1266400300435 
 1.139  +00-0.7660     5.599  +01                                 1266400300436 
 1.139  +00-0.9397     5.410  +01                                 1266400300437 
 1.181  +00 0.93970    4.082  +02                                 1266400300438 
 1.181  +00 0.76600    3.348  +02                                 1266400300439 
 1.181  +00 0.50000    2.504  +02                                 1266400300440 
 1.181  +00 0.17370    1.879  +02                                 1266400300441 
ENDDATA            430          0                                 1266400300442 
ENDSUBENT          441          0                                 1266400399999 
SUBENT        12664004   19840510                             00001266400400001 
BIB                  2          5                                 1266400400002 
REACTION  1(12-MG-0(N,0),,EN)                                     1266400400003 
          2(12-MG-0(N,0),,L)                                      1266400400004 
          3(12-MG-0(N,0),,J)                                      1266400400005 
          4(12-MG-0(N,EL),,WID)                                   1266400400006 
STATUS     DATA TAKEN FROM PRIVATE COMM., COX, 73/5.              1266400400007 
ENDBIB               5          0                                 1266400400008 
NOCOMMON             0          0                                 1266400400009 
DATA                 4          2                                 1266400400010 
DATA      1DATA      2DATA      3DATA      4                      1266400400011 
MEV        NO-DIM     NO-DIM     MEV                              1266400400012 
 0.67       0.         0.5        0.026                           1266400400013 
 0.85       2.         1.5        0.016                           1266400400014 
ENDDATA              4          0                                 1266400400015 
ENDSUBENT           14          0                                 1266400499999 
SUBENT        12664005   19840510                             00001266400500001 
BIB                  1          3                                 1266400500002 
REACTION  1(14-SI-0(N,0),,EN)                                     1266400500003 
          2(14-SI-0(N,0),,L)                                      1266400500004 
          3(14-SI-0(N,0),,J)                                      1266400500005 
ENDBIB               3          0                                 1266400500006 
NOCOMMON             0          0                                 1266400500007 
DATA                 3          5                                 1266400500008 
DATA      1DATA      2DATA      3                                 1266400500009 
KEV        NO-DIM     NO-DIM                                      1266400500010 
 830.       1.         1.5                                        1266400500011 
 850.       2.         1.5                                        1266400500012 
 920.       2.         1.5                                        1266400500013 
 975.       1.         0.5                                        1266400500014 
1045.       2.         2.5                                        1266400500015 
ENDDATA              7          0                                 1266400500016 
ENDSUBENT           15          0                                 1266400599999 
ENDENTRY             5          0                                 1266499999999 
