ENTRY            12375   20220623                             150312375  0    1 
SUBENT        12375001   20220623                             150312375  1    1 
BIB                  8         17                                 12375  1    2 
TITLE      Total Neutron Cross Section of 232U                    12375  1    3 
AUTHOR     (O.D.Simpson,M.S.Moore,J.R.Berreth)                    12375  1    4 
REFERENCE  (J,NSE,29,415,1967)                                    12375  1    5 
           #doi:10.13182/NSE67-A17289                             12375  1    6 
           (R,IN-1015,1966)                                       12375  1    7 
           (W,SIMPSON,1965) data superseded.                      12375  1    8 
           (J,ANS,6,44,1963) Preliminary results.                 12375  1    9 
INSTITUTE  (1USAMTR)                                              12375  1   10 
FACILITY   (CHOPF,1USAMTR) Materials Testing Reactor (MTR) Fast   12375  1   11 
           Chopper.                                               12375  1   12 
METHOD     (TOF)                                                  12375  1   13 
STATUS     (SCSRS)                                                12375  1   14 
HISTORY    (19760804T) Translated from SCISRS.                    12375  1   15 
           (20220623A) BP: Updated to new date formats, lower     12375  1   16 
           case. Corrections according last EXFOR rules and       12375  1   17 
           Dict. Added preliminary reference, doi, FACILITY.      12375  1   18 
           Superseded data of subs. 4,5 restored from archive.    12375  1   19 
ENDBIB              17          0                                 12375  1   20 
NOCOMMON             0          0                                 12375  1   21 
ENDSUBENT           20          0                                 12375  199999 
SUBENT        12375002   20220623                             150312375  2    1 
BIB                  2          4                                 12375  2    2 
REACTION   (92-U-232(N,TOT),,SIG)                                 12375  2    3 
FLAG       (1.) Sample thicknesses 560.6,581.3 b/atom.            12375  2    4 
           (2.) Sample thickness 2217. b/atom.                    12375  2    5 
           (3.) Sample thickness 287.2 b/atom.                    12375  2    6 
ENDBIB               4          0                                 12375  2    7 
NOCOMMON             0          0                                 12375  2    8 
DATA                 4        931                                 12375  2    9 
  1.274E-05        .10  3.532E+03         3.                      12375  2  327 
  1.280E-05        .10  3.116E+03         3.                      12375  2  328 
  1.286E-05        .10  2.411E+03         3.                      12375  2  329 
  1.291E-05        .10  1.819E+03         2.                      12375  2  330 
  1.291E-05        .10  1.795E+03         2.                      12375  2  331 
  1.293E-05        .10  1.793E+03         3.                      12375  2  332 
  1.297E-05        .10  1.438E+03         2.                      12375  2  333 
  1.297E-05        .10  1.487E+03         2.                      12375  2  334 
  1.299E-05        .10  1.285E+03         3.                      12375  2  335 
  1.303E-05        .10  1.104E+03         2.                      12375  2  336 
  1.303E-05        .10  1.124E+03         2.                      12375  2  337 
  1.310E-05        .10  8.136E+02         2.                      12375  2  338 
  1.310E-05        .10  8.689E+02         2.                      12375  2  339 
  1.313E-05        .10  6.600E+02         1.                      12375  2  340 
  1.317E-05        .10  6.173E+02         2.                      12375  2  341 
  1.317E-05        .10  6.396E+02         2.                      12375  2  342 
  1.320E-05        .10  5.189E+02         1.                      12375  2  343 
  1.323E-05        .10  4.949E+02         2.                      12375  2  344 
  1.323E-05        .10  5.096E+02         2.                      12375  2  345 
  1.327E-05        .10  4.172E+02         1.                      12375  2  346 
  1.330E-05        .10  3.978E+02         2.                      12375  2  347 
  1.330E-05        .10  4.199E+02         2.                      12375  2  348 
  1.333E-05        .10  3.492E+02         1.                      12375  2  349 
  1.337E-05        .10  3.400E+02         2.                      12375  2  350 
  1.337E-05        .10  3.397E+02         2.                      12375  2  351 
  1.340E-05        .10  2.938E+02         1.                      12375  2  352 
  1.343E-05        .10  2.844E+02         2.                      12375  2  353 
  1.343E-05        .10  2.745E+02         2.                      12375  2  354 
  1.347E-05        .10  2.528E+02         1.                      12375  2  355 
  1.350E-05        .10  2.345E+02         2.                      12375  2  356 
  1.350E-05        .10  2.350E+02         2.                      12375  2  357 
  1.354E-05        .10  2.181E+02         1.                      12375  2  358 
  1.357E-05        .10  2.153E+02         2.                      12375  2  359 
  1.357E-05        .10  2.057E+02         2.                      12375  2  360 
  1.361E-05        .10  2.004E+02         1.                      12375  2  361 
  1.364E-05        .10  1.833E+02         2.                      12375  2  362 
  1.364E-05        .10  1.911E+02         2.                      12375  2  363 
  1.368E-05        .10  1.545E+02         1.                      12375  2  364 
  1.371E-05        .10  1.785E+02         2.                      12375  2  365 
  1.371E-05        .10  1.574E+02         2.                      12375  2  366 
  1.375E-05        .10  1.543E+02         1.                      12375  2  367 
  1.375E-05        .18  1.576E+02         1.                      12375  2  368 
  1.378E-05        .10  1.541E+02         2.                      12375  2  369 
  1.378E-05        .10  1.529E+02         2.                      12375  2  370 
  1.382E-05        .10  1.305E+02         1.                      12375  2  371 
  1.385E-05        .10  1.391E+02         2.                      12375  2  372 
  1.385E-05        .10  1.380E+02         2.                      12375  2  373 
  1.389E-05        .10  1.301E+02         1.                      12375  2  374 
  1.389E-05        .18  1.244E+02         1.                      12375  2  375 
  1.392E-05        .10  1.265E+02         2.                      12375  2  376 
  1.392E-05        .10  1.197E+02         2.                      12375  2  377 
  1.396E-05        .10  1.199E+02         1.                      12375  2  378 
  1.400E-05        .10  1.105E+02         2.                      12375  2  379 
  1.400E-05        .10  1.022E+02         2.                      12375  2  380 
  1.403E-05        .10  8.650E+01         1.                      12375  2  381 
  1.403E-05        .18  1.127E+02         1.                      12375  2  382 
  1.410E-05        .10  9.933E+01         1.                      12375  2  383 
  1.418E-05        .10  9.644E+01         2.                      12375  2  384 
  1.425E-05        .18  8.968E+01         1.                      12375  2  385 
  1.429E-05        .10  8.359E+01         1.                      12375  2  386 
  1.456E-05        .18  7.147E+01         1.                      12375  2  387 
  1.459E-05        .10  6.583E+01         1.                      12375  2  388 
  1.487E-05        .18  5.914E+01         1.                      12375  2  389 
  1.491E-05        .10  6.338E+01         1.                      12375  2  390 
  1.519E-05        .10  5.161E+01         1.                      12375  2  391 
  1.519E-05        .18  5.051E+01         1.                      12375  2  392 
  1.548E-05        .10  4.656E+01         1.                      12375  2  393 
  1.552E-05        .18  4.418E+01         1.                      12375  2  394 
  1.578E-05        .10  4.296E+01         1.                      12375  2  395 
  1.587E-05        .18  3.736E+01         1.                      12375  2  396 
  1.609E-05        .10  4.138E+01         1.                      12375  2  397 
  1.613E-05        .18  4.045E+01         1.                      12375  2  398 
  1.640E-05        .10  4.722E+01         1.                      12375  2  399 
  1.640E-05        .18  3.710E+01         1.                      12375  2  400 
  1.668E-05        .10  2.821E+01         1.                      12375  2  401 
  1.668E-05        .18  3.085E+01         1.                      12375  2  402 
  1.697E-05        .10  2.960E+01         1.                      12375  2  403 
  1.697E-05        .18  3.698E+01         1.                      12375  2  404 
  1.726E-05        .10  3.851E+01         1.                      12375  2  405 
  1.726E-05        .18  2.847E+01         1.                      12375  2  406 
  1.757E-05        .10  3.340E+01         1.                      12375  2  407 
  1.757E-05        .18  3.026E+01         1.                      12375  2  408 
  1.787E-05        .10  3.601E+01         1.                      12375  2  409 
  1.787E-05        .18  2.556E+01         1.                      12375  2  410 
  1.819E-05        .10  3.271E+01         1.                      12375  2  411 
  1.819E-05        .18  3.197E+01         1.                      12375  2  412 
  1.852E-05        .10  3.338E+01         1.                      12375  2  413 
  1.852E-05        .18  3.464E+01         1.                      12375  2  414 
  1.874E-05        .18  3.549E+01         1.                      12375  2  415 
  1.880E-05        .10  3.893E+01         1.                      12375  2  416 
  1.908E-05        .10  4.366E+01         1.                      12375  2  417 
  1.908E-05        .18  4.131E+01         1.                      12375  2  418 
  1.937E-05        .10  3.917E+01         1.                      12375  2  419 
  1.943E-05        .18  4.834E+01         1.                      12375  2  420 
  1.967E-05        .10  4.930E+01         1.                      12375  2  421 
  1.967E-05        .18  4.514E+01         1.                      12375  2  422 
  1.992E-05        .18  5.821E+01         1.                      12375  2  423 
  1.998E-05        .10  6.224E+01         1.                      12375  2  424 
  2.016E-05        .10  6.464E+01         1.                      12375  2  425 
  2.016E-05        .18  7.466E+01         1.                      12375  2  426 
  2.029E-05        .10  8.347E+01         1.                      12375  2  427 
  2.035E-05        .10  9.840E+01         2.                      12375  2  428 
  2.035E-05        .10  1.031E+02         2.                      12375  2  429 
  2.042E-05        .10  1.034E+02         1.                      12375  2  430 
  2.042E-05        .18  1.067E+02         1.                      12375  2  431 
  2.048E-05        .10  1.167E+02         2.                      12375  2  432 
  2.048E-05        .10  1.257E+02         2.                      12375  2  433 
  2.061E-05        .10  1.607E+02         2.                      12375  2  434 
  2.061E-05        .10  1.453E+02         2.                      12375  2  435 
  2.074E-05        .10  1.901E+02         2.                      12375  2  436 
  2.074E-05        .10  1.966E+02         2.                      12375  2  437 
  2.080E-05        .10  2.376E+02         3.                      12375  2  438 
  2.087E-05        .10  2.664E+02         2.                      12375  2  439 
  2.087E-05        .10  2.700E+02         2.                      12375  2  440 
  2.093E-05        .10  2.998E+02         3.                      12375  2  441 
  2.100E-05        .10  3.546E+02         2.                      12375  2  442 
  2.100E-05        .10  3.459E+02         2.                      12375  2  443 
  2.107E-05        .10  3.471E+02         3.                      12375  2  444 
  2.114E-05        .10  3.747E+02         2.                      12375  2  445 
  2.114E-05        .10  3.599E+02         2.                      12375  2  446 
  2.120E-05        .10  3.424E+02         3.                      12375  2  447 
  2.127E-05        .10  3.226E+02         2.                      12375  2  448 
  2.127E-05        .10  3.000E+02         2.                      12375  2  449 
  2.134E-05        .10  1.990E+02         3.                      12375  2  450 
  2.141E-05        .10  2.143E+02         2.                      12375  2  451 
  2.141E-05        .10  2.042E+02         2.                      12375  2  452 
  2.148E-05        .10  1.527E+02         1.                      12375  2  453 
  2.148E-05        .10  1.709E+02         3.                      12375  2  454 
  2.155E-05        .10  1.490E+02         2.                      12375  2  455 
  2.155E-05        .10  1.312E+02         2.                      12375  2  456 
  2.161E-05        .10  1.150E+02         3.                      12375  2  457 
  2.162E-05        .10  9.484E+01         1.                      12375  2  458 
  2.169E-05        .10  9.461E+01         2.                      12375  2  459 
  2.176E-05        .10  6.520E+01         1.                      12375  2  460 
  2.190E-05        .18  6.851E+01         1.                      12375  2  461 
  2.204E-05        .10  4.000E+01         1.                      12375  2  462 
  2.233E-05        .18  2.897E+01         1.                      12375  2  463 
  2.247E-05        .10  3.091E+01         1.                      12375  2  464 
  2.262E-05        .18  3.067E+01         1.                      12375  2  465 
  2.285E-05        .10  3.478E+01         1.                      12375  2  466 
  2.292E-05        .18  4.197E+01         1.                      12375  2  467 
  2.308E-05        .10  4.587E+01         1.                      12375  2  468 
  2.323E-05        .10  6.729E+01         1.                      12375  2  469 
  2.331E-05        .10  9.600E+01         2.                      12375  2  470 
  2.331E-05        .10  9.229E+01         2.                      12375  2  471 
  2.339E-05        .10  1.206E+02         1.                      12375  2  472 
  2.346E-05        .10  1.668E+02         2.                      12375  2  473 
  2.346E-05        .10  1.834E+02         2.                      12375  2  474 
  2.362E-05        .10  3.948E+02         2.                      12375  2  475 
  2.362E-05        .10  4.281E+02         2.                      12375  2  476 
  2.370E-05        .10  1.084E+03         3.                      12375  2  477 
  2.386E-05        .10  1.729E+03         3.                      12375  2  478 
  2.403E-05        .10  1.048E+03         3.                      12375  2  479 
  2.411E-05        .10  5.937E+02         2.                      12375  2  480 
  2.411E-05        .10  5.548E+02         2.                      12375  2  481 
  2.427E-05        .10  2.560E+02         2.                      12375  2  482 
  2.427E-05        .10  2.402E+02         2.                      12375  2  483 
  2.435E-05        .10  1.382E+02         1.                      12375  2  484 
  2.444E-05        .10  1.270E+02         2.                      12375  2  485 
  2.444E-05        .10  1.223E+02         2.                      12375  2  486 
  2.452E-05        .10  8.468E+01         1.                      12375  2  487 
  2.486E-05        .10  4.583E+01         1.                      12375  2  488 
  2.486E-05        .18  5.558E+01         1.                      12375  2  489 
  2.521E-05        .18  3.891E+01         1.                      12375  2  490 
  2.529E-05        .10  3.165E+01         1.                      12375  2  491 
  2.556E-05        .18  3.437E+01         1.                      12375  2  492 
  2.565E-05        .10  2.683E+01         1.                      12375  2  493 
  2.592E-05        .18  2.491E+01         1.                      12375  2  494 
  2.601E-05        .10  2.843E+01         1.                      12375  2  495 
  2.629E-05        .18  3.270E+01         1.                      12375  2  496 
  2.638E-05        .10  2.614E+01         1.                      12375  2  497 
  2.667E-05        .18  2.952E+01         1.                      12375  2  498 
  2.676E-05        .10  3.069E+01         1.                      12375  2  499 
  2.705E-05        .10  5.464E+01         1.                      12375  2  500 
  2.705E-05        .18  4.624E+01         1.                      12375  2  501 
  2.715E-05        .10  6.327E+01         2.                      12375  2  502 
  2.725E-05        .10  8.177E+01         1.                      12375  2  503 
  2.735E-05        .10  9.896E+01         2.                      12375  2  504 
  2.735E-05        .10  1.164E+02         2.                      12375  2  505 
  2.745E-05        .10  1.742E+02         1.                      12375  2  506 
  2.755E-05        .10  2.800E+02         2.                      12375  2  507 
  2.755E-05        .10  3.248E+02         3.                      12375  2  508 
  2.755E-05        .10  2.576E+02         2.                      12375  2  509 
  2.775E-05        .10  5.400E+02         2.                      12375  2  510 
  2.775E-05        .10  5.322E+02         3.                      12375  2  511 
  2.775E-05        .10  5.194E+02         2.                      12375  2  512 
  2.795E-05        .10  4.665E+02         2.                      12375  2  513 
  2.795E-05        .10  4.258E+02         2.                      12375  2  514 
  2.796E-05        .10  4.100E+02         3.                      12375  2  515 
  2.816E-05        .10  1.708E+02         2.                      12375  2  516 
  2.816E-05        .10  1.414E+02         3.                      12375  2  517 
  2.816E-05        .10  1.897E+02         2.                      12375  2  518 
  2.826E-05        .10  8.782E+01         1.                      12375  2  519 
  2.836E-05        .10  8.183E+01         2.                      12375  2  520 
  2.836E-05        .10  7.983E+01         2.                      12375  2  521 
  2.847E-05        .10  4.722E+01         1.                      12375  2  522 
  2.868E-05        .18  4.806E+01         1.                      12375  2  523 
  2.889E-05        .10  2.967E+01         1.                      12375  2  524 
  2.911E-05        .18  3.037E+01         1.                      12375  2  525 
  2.955E-05        .18  2.543E+01         1.                      12375  2  526 
  2.974E-05        .10  2.554E+01         1.                      12375  2  527 
  2.988E-05        .10  1.882E+01         1.                      12375  2  528 
  3.000E-05        .18  2.082E+01         1.                      12375  2  529 
  3.034E-05        .10  1.625E+01         1.                      12375  2  530 
  3.046E-05        .18  2.036E+01         1.                      12375  2  531 
  3.081E-05        .10  1.876E+01         1.                      12375  2  532 
  3.093E-05        .18  1.890E+01         1.                      12375  2  533 
  3.129E-05        .10  2.305E+01         1.                      12375  2  534 
  3.141E-05        .18  2.081E+01         1.                      12375  2  535 
  3.178E-05        .10  2.945E+01         1.                      12375  2  536 
  3.190E-05        .18  2.300E+01         1.                      12375  2  537 
  3.228E-05        .10  1.702E+01         1.                      12375  2  538 
  3.241E-05        .18  2.205E+01         1.                      12375  2  539 
  3.279E-05        .10  1.711E+01         1.                      12375  2  540 
  3.292E-05        .18  1.383E+01         1.                      12375  2  541 
  3.332E-05        .10  1.912E+01         1.                      12375  2  542 
  3.345E-05        .18  1.944E+01         1.                      12375  2  543 
  3.372E-05        .10  2.888E+01         1.                      12375  2  544 
  3.399E-05        .10  5.762E+01         1.                      12375  2  545 
  3.413E-05        .10  8.016E+01         2.                      12375  2  546 
  3.413E-05        .10  8.341E+01         2.                      12375  2  547 
  3.429E-05        .10  1.466E+02         3.                      12375  2  548 
  3.441E-05        .10  1.636E+02         2.                      12375  2  549 
  3.441E-05        .10  1.615E+02         2.                      12375  2  550 
  3.457E-05        .10  1.271E+02         3.                      12375  2  551 
  3.469E-05        .10  1.252E+02         2.                      12375  2  552 
  3.469E-05        .10  1.167E+02         2.                      12375  2  553 
  3.483E-05        .10  5.678E+01         1.                      12375  2  554 
  3.497E-05        .10  4.740E+01         2.                      12375  2  555 
  3.512E-05        .10  2.475E+01         1.                      12375  2  556 
  3.541E-05        .10  2.529E+01         1.                      12375  2  557 
  3.570E-05        .10  1.047E+01         1.                      12375  2  558 
  3.570E-05        .18  1.961E+01         1.                      12375  2  559 
  3.600E-05        .10  1.519E+01         1.                      12375  2  560 
  3.630E-05        .10  1.358E+01         1.                      12375  2  561 
  3.630E-05        .18  1.990E+01         1.                      12375  2  562 
  3.660E-05        .10  1.757E+01         1.                      12375  2  563 
  3.691E-05        .10  1.677E+01         1.                      12375  2  564 
  3.691E-05        .18  1.799E+01         1.                      12375  2  565 
  3.722E-05        .10  1.494E+01         1.                      12375  2  566 
  3.754E-05        .10  2.053E+01         1.                      12375  2  567 
  3.754E-05        .18  1.463E+01         1.                      12375  2  568 
  3.786E-05        .10  1.619E+01         1.                      12375  2  569 
  3.818E-05        .10  1.621E+01         1.                      12375  2  570 
  3.818E-05        .18  1.802E+01         1.                      12375  2  571 
  3.851E-05        .10  1.850E+01         1.                      12375  2  572 
  3.884E-05        .10  1.160E+01         1.                      12375  2  573 
  3.884E-05        .18  1.582E+01         1.                      12375  2  574 
  3.918E-05        .10      5.820         1.                      12375  2  575 
  3.952E-05        .10  2.035E+01         1.                      12375  2  576 
  3.952E-05        .18  1.312E+01         1.                      12375  2  577 
  3.987E-05        .10  1.625E+01         1.                      12375  2  578 
  4.022E-05        .10  1.403E+01         1.                      12375  2  579 
  4.022E-05        .18  1.321E+01         1.                      12375  2  580 
  4.057E-05        .10  1.506E+01         1.                      12375  2  581 
  4.093E-05        .10  1.407E+01         1.                      12375  2  582 
  4.093E-05        .18  1.451E+01         1.                      12375  2  583 
  4.130E-05        .10  2.168E+01         1.                      12375  2  584 
  4.167E-05        .10  2.676E+01         1.                      12375  2  585 
  4.167E-05        .18  2.122E+01         1.                      12375  2  586 
  4.204E-05        .10  3.121E+01         1.                      12375  2  587 
  4.242E-05        .10  4.311E+01         1.                      12375  2  588 
  4.242E-05        .18  5.227E+01         1.                      12375  2  589 
  4.261E-05        .10  6.678E+01         2.                      12375  2  590 
  4.261E-05        .10  7.234E+01         2.                      12375  2  591 
  4.281E-05        .10  1.113E+02         1.                      12375  2  592 
  4.300E-05        .10  2.044E+02         2.                      12375  2  593 
  4.300E-05        .10  2.329E+02         2.                      12375  2  594 
  4.324E-05        .10  5.575E+02         3.                      12375  2  595 
  4.364E-05        .10  4.422E+02         3.                      12375  2  596 
  4.379E-05        .10  3.051E+02         2.                      12375  2  597 
  4.379E-05        .10  2.748E+02         2.                      12375  2  598 
  4.399E-05        .10  1.081E+02         1.                      12375  2  599 
  4.420E-05        .10  1.006E+02         2.                      12375  2  600 
  4.420E-05        .10  9.584E+01         2.                      12375  2  601 
  4.440E-05        .10  3.813E+01         1.                      12375  2  602 
  4.481E-05        .10  2.553E+01         1.                      12375  2  603 
  4.481E-05        .18  4.869E+01         1.                      12375  2  604 
  4.523E-05        .10  2.663E+01         1.                      12375  2  605 
  4.565E-05        .10  2.665E+01         1.                      12375  2  606 
  4.565E-05        .18  2.411E+01         1.                      12375  2  607 
  4.608E-05        .10  2.032E+01         1.                      12375  2  608 
  4.652E-05        .10  2.188E+01         1.                      12375  2  609 
  4.652E-05        .18  2.299E+01         1.                      12375  2  610 
  4.696E-05        .10  2.844E+01         1.                      12375  2  611 
  4.741E-05        .10  4.466E+01         1.                      12375  2  612 
  4.741E-05        .18  4.170E+01         1.                      12375  2  613 
  4.786E-05        .10  7.961E+01         1.                      12375  2  614 
  4.832E-05        .10  5.176E+01         1.                      12375  2  615 
  4.832E-05        .18  5.156E+01         1.                      12375  2  616 
  4.879E-05        .10  2.401E+01         1.                      12375  2  617 
  4.927E-05        .10  2.890E+01         1.                      12375  2  618 
  4.927E-05        .18  2.920E+01         1.                      12375  2  619 
  4.975E-05        .10  2.429E+01         1.                      12375  2  620 
  5.024E-05        .10  1.747E+01         1.                      12375  2  621 
  5.024E-05        .18  1.706E+01         1.                      12375  2  622 
  5.073E-05        .10  2.429E+01         1.                      12375  2  623 
  5.124E-05        .10  1.712E+01         1.                      12375  2  624 
  5.124E-05        .18  1.853E+01         1.                      12375  2  625 
  5.175E-05        .10  2.254E+01         1.                      12375  2  626 
  5.227E-05        .10  6.827E+01         1.                      12375  2  627 
  5.227E-05        .18  5.331E+01         1.                      12375  2  628 
  5.253E-05        .10  9.206E+01         2.                      12375  2  629 
  5.253E-05        .10  1.012E+02         2.                      12375  2  630 
  5.279E-05        .10  1.138E+02         1.                      12375  2  631 
  5.306E-05        .10  1.306E+02         2.                      12375  2  632 
  5.306E-05        .10  1.248E+02         2.                      12375  2  633 
  5.333E-05        .10  6.745E+01         1.                      12375  2  634 
  5.333E-05        .18  7.152E+01         1.                      12375  2  635 
  5.360E-05        .10  6.489E+01         2.                      12375  2  636 
  5.387E-05        .10  3.186E+01         1.                      12375  2  637 
  5.442E-05        .10  2.210E+01         1.                      12375  2  638 
  5.442E-05        .18  3.431E+01         1.                      12375  2  639 
  5.498E-05        .10  1.044E+01         1.                      12375  2  640 
  5.555E-05        .10  1.664E+01         1.                      12375  2  641 
  5.555E-05        .18  2.095E+01         1.                      12375  2  642 
  5.613E-05        .10  2.207E+01         1.                      12375  2  643 
  5.671E-05        .10  1.207E+01         1.                      12375  2  644 
  5.671E-05        .18  1.512E+01         1.                      12375  2  645 
  5.731E-05        .10  1.985E+01         1.                      12375  2  646 
  5.791E-05        .10  1.916E+01         1.                      12375  2  647 
  5.791E-05        .18  1.570E+01         1.                      12375  2  648 
  5.853E-05        .10  1.388E+01         1.                      12375  2  649 
  5.915E-05        .10  3.171E+01         1.                      12375  2  650 
  5.915E-05        .18  2.663E+01         1.                      12375  2  651 
  5.979E-05        .10  5.042E+01         1.                      12375  2  652 
  6.043E-05        .10  3.503E+01         1.                      12375  2  653 
  6.043E-05        .18  3.533E+01         1.                      12375  2  654 
  6.109E-05        .10  2.131E+01         1.                      12375  2  655 
  6.175E-05        .10  1.737E+01         1.                      12375  2  656 
  6.175E-05        .18  2.397E+01         1.                      12375  2  657 
  6.243E-05        .10  1.379E+01         1.                      12375  2  658 
  6.312E-05        .10  1.689E+01         1.                      12375  2  659 
  6.312E-05        .18  1.675E+01         1.                      12375  2  660 
  6.382E-05        .10  1.906E+01         1.                      12375  2  661 
  6.453E-05        .10  1.318E+01         1.                      12375  2  662 
  6.453E-05        .18  2.338E+01         1.                      12375  2  663 
  6.525E-05        .10  1.412E+01         1.                      12375  2  664 
  6.599E-05        .10  2.307E+01         1.                      12375  2  665 
  6.599E-05        .18  1.737E+01         1.                      12375  2  666 
  6.673E-05        .10  2.194E+01         1.                      12375  2  667 
  6.749E-05        .10  1.479E+01         1.                      12375  2  668 
  6.749E-05        .18  1.505E+01         1.                      12375  2  669 
  6.827E-05        .10  1.528E+01         1.                      12375  2  670 
  6.905E-05        .10  1.921E+01         1.                      12375  2  671 
  6.905E-05        .18  2.130E+01         1.                      12375  2  672 
  6.986E-05        .10  1.978E+01         1.                      12375  2  673 
  7.067E-05        .10  2.287E+01         1.                      12375  2  674 
  7.067E-05        .18  2.370E+01         1.                      12375  2  675 
  7.150E-05        .10  2.138E+01         1.                      12375  2  676 
  7.234E-05        .10  3.377E+01         1.                      12375  2  677 
  7.234E-05        .18  4.503E+01         1.                      12375  2  678 
  7.277E-05        .10  4.987E+01         2.                      12375  2  679 
  7.277E-05        .10  4.975E+01         2.                      12375  2  680 
  7.320E-05        .10  8.497E+01         1.                      12375  2  681 
  7.364E-05        .10  1.240E+02         2.                      12375  2  682 
  7.364E-05        .10  1.442E+02         2.                      12375  2  683 
  7.408E-05        .10  2.196E+02         1.                      12375  2  684 
  7.452E-05        .10  3.496E+02         2.                      12375  2  685 
  7.452E-05        .10  3.787E+02         2.                      12375  2  686 
  7.514E-05        .10  6.230E+02         3.                      12375  2  687 
  7.542E-05        .10  4.880E+02         2.                      12375  2  688 
  7.542E-05        .10  4.619E+02         2.                      12375  2  689 
  7.606E-05        .10  3.119E+02         3.                      12375  2  690 
  7.633E-05        .10  2.383E+02         2.                      12375  2  691 
  7.633E-05        .10  2.171E+02         2.                      12375  2  692 
  7.679E-05        .10  9.568E+01         1.                      12375  2  693 
  7.726E-05        .10  8.645E+01         2.                      12375  2  694 
  7.726E-05        .10  7.812E+01         2.                      12375  2  695 
  7.773E-05        .10  4.120E+01         1.                      12375  2  696 
  7.869E-05        .10  3.173E+01         1.                      12375  2  697 
  7.966E-05        .10  3.051E+01         1.                      12375  2  698 
  7.966E-05        .18  3.316E+01         1.                      12375  2  699 
  8.066E-05        .10  1.022E+01         1.                      12375  2  700 
  8.167E-05        .10  1.861E+01         1.                      12375  2  701 
  8.167E-05        .18  2.308E+01         1.                      12375  2  702 
  8.270E-05        .10  2.058E+01         1.                      12375  2  703 
  8.375E-05        .10  1.419E+01         1.                      12375  2  704 
  8.375E-05        .18  2.097E+01         1.                      12375  2  705 
  8.482E-05        .10  1.572E+01         1.                      12375  2  706 
  8.591E-05        .10  2.178E+01         1.                      12375  2  707 
  8.591E-05        .18  1.631E+01         1.                      12375  2  708 
  8.702E-05        .10  2.053E+01         1.                      12375  2  709 
  8.816E-05        .10      8.970         1.                      12375  2  710 
  8.816E-05        .18  1.515E+01         1.                      12375  2  711 
  8.931E-05        .10  1.477E+01         1.                      12375  2  712 
  9.049E-05        .10  1.154E+01         1.                      12375  2  713 
  9.049E-05        .18  1.613E+01         1.                      12375  2  714 
  9.169E-05        .10  1.080E+01         1.                      12375  2  715 
  9.292E-05        .10  1.740E+01         1.                      12375  2  716 
  9.292E-05        .18  1.389E+01         1.                      12375  2  717 
  9.417E-05        .10  1.484E+01         1.                      12375  2  718 
  9.545E-05        .10  1.755E+01         1.                      12375  2  719 
  9.545E-05        .18  1.692E+01         1.                      12375  2  720 
  9.675E-05        .10  2.220E+01         1.                      12375  2  721 
  9.808E-05        .10  1.255E+01         1.                      12375  2  722 
  9.808E-05        .18  1.394E+01         1.                      12375  2  723 
  9.944E-05        .10  2.210E+01         1.                      12375  2  724 
  1.008E-04        .10  1.547E+01         1.                      12375  2  725 
  1.008E-04        .18  1.914E+01         1.                      12375  2  726 
  1.022E-04        .10  3.772E+01         1.                      12375  2  727 
  1.037E-04        .10  4.525E+01         1.                      12375  2  728 
  1.037E-04        .18  4.083E+01         1.                      12375  2  729 
  1.052E-04        .10  5.820E+01         1.                      12375  2  730 
  1.059E-04        .10  6.465E+01         2.                      12375  2  731 
  1.059E-04        .10  8.042E+01         2.                      12375  2  732 
  1.067E-04        .10  9.633E+01         1.                      12375  2  733 
  1.074E-04        .10  1.649E+02         2.                      12375  2  734 
  1.074E-04        .10  1.705E+02         2.                      12375  2  735 
  1.086E-04        .10  2.919E+02         3.                      12375  2  736 
  1.090E-04        .10  2.353E+02         2.                      12375  2  737 
  1.090E-04        .10  2.404E+02         2.                      12375  2  738 
  1.102E-04        .10  1.719E+02         3.                      12375  2  739 
  1.106E-04        .10  1.240E+02         2.                      12375  2  740 
  1.106E-04        .10  1.173E+02         2.                      12375  2  741 
  1.114E-04        .10  4.989E+01         1.                      12375  2  742 
  1.122E-04        .10  5.585E+01         2.                      12375  2  743 
  1.122E-04        .10  5.422E+01         2.                      12375  2  744 
  1.130E-04        .10  6.071E+01         1.                      12375  2  745 
  1.130E-04        .18  6.614E+01         1.                      12375  2  746 
  1.139E-04        .10  7.486E+01         2.                      12375  2  747 
  1.139E-04        .10  8.534E+01         2.                      12375  2  748 
  1.147E-04        .10  6.474E+01         1.                      12375  2  749 
  1.156E-04        .10  7.081E+01         2.                      12375  2  750 
  1.156E-04        .10  6.643E+01         2.                      12375  2  751 
  1.164E-04        .10  3.048E+01         1.                      12375  2  752 
  1.164E-04        .18  3.700E+01         1.                      12375  2  753 
  1.182E-04        .10  1.880E+01         1.                      12375  2  754 
  1.200E-04        .10  2.079E+01         1.                      12375  2  755 
  1.200E-04        .18  2.666E+01         1.                      12375  2  756 
  1.218E-04        .10  1.884E+01         1.                      12375  2  757 
  1.237E-04        .10  2.678E+01         1.                      12375  2  758 
  1.237E-04        .18  3.680E+01         1.                      12375  2  759 
  1.256E-04        .10  5.235E+01         1.                      12375  2  760 
  1.266E-04        .10  6.365E+01         2.                      12375  2  761 
  1.266E-04        .10  6.257E+01         2.                      12375  2  762 
  1.276E-04        .10  7.759E+01         1.                      12375  2  763 
