ENTRY            12159   19821012                             00001215900000001 
SUBENT        12159001   19821012                             00001215900100001 
BIB                  8         12                                 1215900100002 
INSTITUTE  (1USARPI)                                              1215900100003 
REFERENCE  (J,BAP,12,106(GD12),6701)                              1215900100004 
           (C,66WASH,,690,6603)                                   1215900100005 
           (W,YERGIN,6707) TABULATED DATA                         1215900100006 
AUTHOR     (R.C.MARTIN,P.F.YERGIN,R.H.AUGUSTSON,N.N.KAUSHAL,      1215900100007 
           H.A.MEDICUS,E.J.WINHOLD)                               1215900100008 
TITLE      MEV NEUTRON TOTAL CROSS SECTIONS OF TA AND W ISOTOPES. 1215900100009 
FACILITY   (LINAC) RPI ELECTRON LINAC.                            1215900100010 
METHOD     (TOF) TIME-OF-FLIGHT. 100-M FLIGHT PATH.               1215900100011 
STATUS     (SCSRS)                                                1215900100012 
HISTORY    (760803T) TRANSLATED FROM SCISRS                       1215900100013 
           (821012A) CONVERTED TO REACTION FORMALISM              1215900100014 
ENDBIB              12          0                                 1215900100015 
NOCOMMON             0          0                                 1215900100016 
ENDSUBENT           15          0                                 1215900199999 
SUBENT        12159002   19821012                             00001215900200001 
BIB                  2          3                                 1215900200002 
REACTION   (73-TA-181(N,TOT),,SIG)                                1215900200003 
SAMPLE     SAMPLE THICKNESS .130B/ATOM. SEPARATED ISOTOPE.        1215900200004 
            COMPACTED METAL.                                      1215900200005 
ENDBIB               3          0                                 1215900200006 
COMMON               1          3                                 1215900200007 
EN-RSL                                                            1215900200008 
NSEC/M                                                            1215900200009 
 0.25                                                             1215900200010 
ENDCOMMON            3          0                                 1215900200011 
DATA                 3        565                                 1215900200012 
EN         DATA       DATA-ERR                                    1215900200013 
MEV        B          B                                           1215900200014 
 1.454  +01 5.417  +00 3.39   -01                                 1215900200576 
 1.470  +01 5.182  +00 3.39   -01                                 1215900200577 
 1.486  +01 6.728  +00 3.46   -01                                 1215900200578 
 1.504  +01 5.696  +00 3.36   -01                                 1215900200579 
ENDDATA            567          0                                 1215900200580 
ENDSUBENT          579          0                                 1215900299999 
SUBENT        12159003   19821012                             00001215900300001 
BIB                  2          3                                 1215900300002 
REACTION   (74-W-182(N,TOT),,SIG)                                 1215900300003 
SAMPLE     SAMPLE THICKNESS .120B/ATOM. SEPARATED ISOTOPE.        1215900300004 
            COMPACTED METAL.                                      1215900300005 
ENDBIB               3          0                                 1215900300006 
COMMON               1          3                                 1215900300007 
EN-RSL                                                            1215900300008 
NSEC/M                                                            1215900300009 
 0.25                                                             1215900300010 
ENDCOMMON            3          0                                 1215900300011 
DATA                 3        547                                 1215900300012 
EN         DATA       DATA-ERR                                    1215900300013 
MEV        B          B                                           1215900300014 
 7.000  -01 6.985  +00 5.11   -01                                 1215900300015 
 7.020  -01 7.973  +00 5.21   -01                                 1215900300016 
 7.040  -01 6.915  +00 5.24   -01                                 1215900300017 
 7.062  -01 6.629  +00 5.25   -01                                 1215900300018 
 7.083  -01 7.067  +00 5.21   -01                                 1215900300019 
 7.105  -01 6.223  +00 5.14   -01                                 1215900300020 
 7.126  -01 7.228  +00 5.06   -01                                 1215900300021 
 7.148  -01 5.891  +00 5.15   -01                                 1215900300022 
 7.170  -01 6.208  +00 5.07   -01                                 1215900300023 
 7.190  -01 6.411  +00 5.12   -01                                 1215900300024 
 7.210  -01 6.610  +00 5.03   -01                                 1215900300025 
 7.230  -01 6.801  +00 4.87   -01                                 1215900300026 
 7.250  -01 7.088  +00 4.94   -01                                 1215900300027 
 7.270  -01 6.159  +00 4.86   -01                                 1215900300028 
 7.290  -01 5.580  +00 5.07   -01                                 1215900300029 
 7.312  -01 7.083  +00 4.82   -01                                 1215900300030 
 7.333  -01 7.545  +00 4.70   -01                                 1215900300031 
 7.355  -01 6.464  +00 4.81   -01                                 1215900300032 
 7.376  -01 6.348  +00 4.68   -01                                 1215900300033 
 7.398  -01 6.353  +00 4.85   -01                                 1215900300034 
 7.420  -01 5.888  +00 4.80   -01                                 1215900300035 
 7.440  -01 7.045  +00 4.68   -01                                 1215900300036 
 7.460  -01 5.973  +00 4.80   -01                                 1215900300037 
 7.480  -01 6.845  +00 4.72   -01                                 1215900300038 
 7.500  -01 6.052  +00 4.67   -01                                 1215900300039 
 7.520  -01 6.944  +00 4.74   -01                                 1215900300040 
 7.540  -01 6.625  +00 4.69   -01                                 1215900300041 
 7.563  -01 7.678  +00 4.56   -01                                 1215900300042 
 7.586  -01 6.574  +00 4.72   -01                                 1215900300043 
 7.610  -01 7.181  +00 4.57   -01                                 1215900300044 
 7.633  -01 7.339  +00 4.52   -01                                 1215900300045 
 7.656  -01 6.566  +00 4.58   -01                                 1215900300046 
 7.680  -01 6.810  +00 4.44   -01                                 1215900300047 
 7.702  -01 7.301  +00 4.52   -01                                 1215900300048 
 7.723  -01 6.876  +00 4.45   -01                                 1215900300049 
 7.745  -01 6.299  +00 4.50   -01                                 1215900300050 
 7.766  -01 6.241  +00 4.61   -01                                 1215900300051 
 7.788  -01 6.616  +00 4.65   -01                                 1215900300052 
 7.810  -01 6.409  +00 4.49   -01                                 1215900300053 
 7.835  -01 7.052  +00 4.51   -01                                 1215900300054 
 7.860  -01 7.210  +00 4.37   -01                                 1215900300055 
 7.885  -01 7.135  +00 4.43   -01                                 1215900300056 
 7.910  -01 7.629  +00 4.34   -01                                 1215900300057 
 7.935  -01 6.134  +00 4.57   -01                                 1215900300058 
 7.960  -01 6.433  +00 4.37   -01                                 1215900300059 
 7.983  -01 7.510  +00 4.34   -01                                 1215900300060 
 8.006  -01 6.860  +00 4.22   -01                                 1215900300061 
 8.030  -01 7.023  +00 4.21   -01                                 1215900300062 
 8.053  -01 6.881  +00 4.25   -01                                 1215900300063 
 8.076  -01 7.176  +00 4.21   -01                                 1215900300064 
 8.100  -01 6.969  +00 4.11   -01                                 1215900300065 
 8.123  -01 7.150  +00 4.10   -01                                 1215900300066 
 8.146  -01 6.965  +00 4.11   -01                                 1215900300067 
 8.170  -01 7.315  +00 3.94   -01                                 1215900300068 
 8.193  -01 6.862  +00 4.01   -01                                 1215900300069 
 8.216  -01 7.328  +00 3.98   -01                                 1215900300070 
 8.240  -01 7.037  +00 3.93   -01                                 1215900300071 
 8.267  -01 6.923  +00 3.98   -01                                 1215900300072 
 8.293  -01 7.160  +00 3.94   -01                                 1215900300073 
 8.320  -01 7.177  +00 3.78   -01                                 1215900300074 
 8.346  -01 7.063  +00 3.83   -01                                 1215900300075 
 8.373  -01 6.926  +00 3.83   -01                                 1215900300076 
 8.400  -01 6.748  +00 3.81   -01                                 1215900300077 
 8.425  -01 6.462  +00 3.84   -01                                 1215900300078 
 8.450  -01 6.823  +00 3.74   -01                                 1215900300079 
 8.475  -01 6.805  +00 3.74   -01                                 1215900300080 
 8.500  -01 6.675  +00 3.78   -01                                 1215900300081 
 8.525  -01 6.775  +00 3.68   -01                                 1215900300082 
 8.550  -01 6.840  +00 3.68   -01                                 1215900300083 
 8.577  -01 7.293  +00 3.64   -01                                 1215900300084 
 8.603  -01 6.541  +00 3.64   -01                                 1215900300085 
 8.630  -01 7.154  +00 3.58   -01                                 1215900300086 
 8.656  -01 7.023  +00 3.62   -01                                 1215900300087 
 8.683  -01 6.793  +00 3.54   -01                                 1215900300088 
 8.710  -01 7.115  +00 3.49   -01                                 1215900300089 
 8.738  -01 6.742  +00 3.52   -01                                 1215900300090 
 8.766  -01 7.152  +00 3.52   -01                                 1215900300091 
 8.795  -01 7.227  +00 3.40   -01                                 1215900300092 
 8.823  -01 6.209  +00 3.50   -01                                 1215900300093 
 8.851  -01 6.516  +00 3.43   -01                                 1215900300094 
 8.880  -01 7.081  +00 3.32   -01                                 1215900300095 
 8.908  -01 6.235  +00 3.39   -01                                 1215900300096 
 8.936  -01 7.356  +00 3.32   -01                                 1215900300097 
 8.965  -01 6.987  +00 3.33   -01                                 1215900300098 
 8.993  -01 6.698  +00 3.33   -01                                 1215900300099 
 9.021  -01 6.380  +00 3.30   -01                                 1215900300100 
 9.050  -01 6.504  +00 3.25   -01                                 1215900300101 
 9.080  -01 7.573  +00 3.19   -01                                 1215900300102 
 9.110  -01 7.215  +00 3.23   -01                                 1215900300103 
 9.140  -01 6.738  +00 3.25   -01                                 1215900300104 
 9.170  -01 6.122  +00 3.24   -01                                 1215900300105 
 9.200  -01 6.844  +00 3.15   -01                                 1215900300106 
 9.230  -01 6.638  +00 3.17   -01                                 1215900300107 
 9.260  -01 6.885  +00 3.19   -01                                 1215900300108 
 9.290  -01 6.650  +00 3.23   -01                                 1215900300109 
 9.320  -01 6.559  +00 3.23   -01                                 1215900300110 
 9.350  -01 6.801  +00 3.14   -01                                 1215900300111 
 9.380  -01 7.175  +00 3.18   -01                                 1215900300112 
 9.410  -01 6.965  +00 3.13   -01                                 1215900300113 
 9.442  -01 6.890  +00 3.10   -01                                 1215900300114 
 9.473  -01 6.561  +00 3.11   -01                                 1215900300115 
 9.505  -01 6.873  +00 3.12   -01                                 1215900300116 
 9.536  -01 6.769  +00 3.15   -01                                 1215900300117 
 9.568  -01 6.924  +00 3.08   -01                                 1215900300118 
 9.600  -01 7.145  +00 3.00   -01                                 1215900300119 
 9.632  -01 7.268  +00 3.07   -01                                 1215900300120 
 9.663  -01 6.665  +00 3.07   -01                                 1215900300121 
 9.695  -01 6.659  +00 3.09   -01                                 1215900300122 
 9.726  -01 6.598  +00 3.07   -01                                 1215900300123 
 9.758  -01 7.192  +00 3.05   -01                                 1215900300124 
 9.790  -01 7.001  +00 3.06   -01                                 1215900300125 
 9.823  -01 6.572  +00 3.08   -01                                 1215900300126 
 9.856  -01 7.313  +00 2.99   -01                                 1215900300127 
 9.890  -01 6.396  +00 3.04   -01                                 1215900300128 
 9.923  -01 6.725  +00 3.03   -01                                 1215900300129 
 9.956  -01 7.474  +00 3.02   -01                                 1215900300130 
 9.990  -01 7.722  +00 2.98   -01                                 1215900300131 
 1.002  +00 7.224  +00 3.02   -01                                 1215900300132 
 1.006  +00 6.705  +00 3.09   -01                                 1215900300133 
 1.009  +00 7.367  +00 3.02   -01                                 1215900300134 
 1.013  +00 6.696  +00 3.09   -01                                 1215900300135 
 1.016  +00 6.629  +00 3.08   -01                                 1215900300136 
 1.020  +00 6.122  +00 3.08   -01                                 1215900300137 
 1.023  +00 6.460  +00 3.01   -01                                 1215900300138 
 1.026  +00 7.419  +00 2.95   -01                                 1215900300139 
 1.029  +00 6.946  +00 2.92   -01                                 1215900300140 
 1.032  +00 6.823  +00 2.90   -01                                 1215900300141 
 1.035  +00 6.625  +00 2.85   -01                                 1215900300142 
 1.038  +00 6.218  +00 2.94   -01                                 1215900300143 
 1.042  +00 6.981  +00 2.87   -01                                 1215900300144 
 1.045  +00 6.728  +00 2.83   -01                                 1215900300145 
 1.049  +00 6.504  +00 2.83   -01                                 1215900300146 
 1.053  +00 7.022  +00 2.77   -01                                 1215900300147 
 1.057  +00 6.661  +00 2.74   -01                                 1215900300148 
 1.061  +00 6.918  +00 2.68   -01                                 1215900300149 
 1.065  +00 7.199  +00 2.68   -01                                 1215900300150 
 1.069  +00 6.420  +00 2.64   -01                                 1215900300151 
 1.073  +00 6.663  +00 2.65   -01                                 1215900300152 
 1.077  +00 6.694  +00 2.62   -01                                 1215900300153 
 1.081  +00 6.496  +00 2.62   -01                                 1215900300154 
 1.085  +00 6.842  +00 2.60   -01                                 1215900300155 
 1.089  +00 6.881  +00 2.58   -01                                 1215900300156 
 1.093  +00 6.900  +00 2.57   -01                                 1215900300157 
 1.097  +00 7.000  +00 2.59   -01                                 1215900300158 
 1.101  +00 6.799  +00 2.65   -01                                 1215900300159 
 1.105  +00 7.165  +00 2.59   -01                                 1215900300160 
 1.110  +00 6.712  +00 2.59   -01                                 1215900300161 
 1.114  +00 6.858  +00 2.63   -01                                 1215900300162 
 1.118  +00 7.024  +00 2.62   -01                                 1215900300163 
 1.123  +00 6.760  +00 2.58   -01                                 1215900300164 
 1.127  +00 6.768  +00 2.62   -01                                 1215900300165 
 1.131  +00 6.591  +00 2.62   -01                                 1215900300166 
 1.136  +00 7.056  +00 2.60   -01                                 1215900300167 
 1.140  +00 7.207  +00 2.63   -01                                 1215900300168 
 1.144  +00 6.705  +00 2.61   -01                                 1215900300169 
 1.149  +00 7.116  +00 2.58   -01                                 1215900300170 
 1.153  +00 6.945  +00 2.53   -01                                 1215900300171 
 1.157  +00 7.395  +00 2.53   -01                                 1215900300172 
 1.162  +00 6.989  +00 2.55   -01                                 1215900300173 
 1.166  +00 6.628  +00 2.56   -01                                 1215900300174 
 1.170  +00 6.748  +00 2.54   -01                                 1215900300175 
 1.175  +00 7.186  +00 2.52   -01                                 1215900300176 
 1.179  +00 6.831  +00 2.54   -01                                 1215900300177 
 1.184  +00 6.908  +00 2.53   -01                                 1215900300178 
 1.188  +00 6.724  +00 2.53   -01                                 1215900300179 
 1.193  +00 7.247  +00 2.50   -01                                 1215900300180 
 1.197  +00 6.411  +00 2.51   -01                                 1215900300181 
 1.202  +00 6.902  +00 2.45   -01                                 1215900300182 
 1.207  +00 6.937  +00 2.48   -01                                 1215900300183 
 1.211  +00 6.767  +00 2.44   -01                                 1215900300184 
 1.216  +00 7.033  +00 2.45   -01                                 1215900300185 
 1.221  +00 7.192  +00 2.44   -01                                 1215900300186 
 1.226  +00 6.981  +00 2.47   -01                                 1215900300187 
 1.231  +00 6.885  +00 2.46   -01                                 1215900300188 
 1.236  +00 7.334  +00 2.42   -01                                 1215900300189 
 1.241  +00 6.949  +00 2.44   -01                                 1215900300190 
 1.246  +00 7.139  +00 2.43   -01                                 1215900300191 
 1.251  +00 6.711  +00 2.41   -01                                 1215900300192 
 1.256  +00 7.190  +00 2.40   -01                                 1215900300193 
 1.261  +00 6.797  +00 2.46   -01                                 1215900300194 
 1.266  +00 6.921  +00 2.43   -01                                 1215900300195 
 1.271  +00 7.201  +00 2.45   -01                                 1215900300196 
 1.276  +00 6.717  +00 2.48   -01                                 1215900300197 
 1.281  +00 6.750  +00 2.43   -01                                 1215900300198 
 1.286  +00 6.990  +00 2.43   -01                                 1215900300199 
 1.291  +00 7.208  +00 2.46   -01                                 1215900300200 
 1.296  +00 6.692  +00 2.44   -01                                 1215900300201 
 1.301  +00 6.766  +00 2.47   -01                                 1215900300202 
 1.307  +00 6.917  +00 2.41   -01                                 1215900300203 
 1.312  +00 6.708  +00 2.41   -01                                 1215900300204 
 1.317  +00 6.724  +00 2.40   -01                                 1215900300205 
 1.323  +00 7.179  +00 2.39   -01                                 1215900300206 
 1.328  +00 7.324  +00 2.39   -01                                 1215900300207 
 1.334  +00 7.058  +00 2.37   -01                                 1215900300208 
 1.339  +00 7.141  +00 2.36   -01                                 1215900300209 
 1.345  +00 6.963  +00 2.36   -01                                 1215900300210 
 1.350  +00 6.891  +00 2.32   -01                                 1215900300211 
 1.356  +00 7.145  +00 2.31   -01                                 1215900300212 
 1.362  +00 6.833  +00 2.33   -01                                 1215900300213 
 1.367  +00 7.156  +00 2.31   -01                                 1215900300214 
 1.373  +00 6.682  +00 2.31   -01                                 1215900300215 
 1.378  +00 6.729  +00 2.28   -01                                 1215900300216 
 1.384  +00 7.335  +00 2.27   -01                                 1215900300217 
 1.390  +00 6.902  +00 2.28   -01                                 1215900300218 
 1.396  +00 6.704  +00 2.27   -01                                 1215900300219 
 1.401  +00 6.612  +00 2.31   -01                                 1215900300220 
 1.407  +00 7.186  +00 2.28   -01                                 1215900300221 
 1.413  +00 7.155  +00 2.26   -01                                 1215900300222 
 1.419  +00 6.791  +00 2.25   -01                                 1215900300223 
 1.425  +00 6.321  +00 2.25   -01                                 1215900300224 
 1.431  +00 7.125  +00 2.22   -01                                 1215900300225 
 1.437  +00 7.174  +00 2.23   -01                                 1215900300226 
 1.443  +00 6.692  +00 2.21   -01                                 1215900300227 
 1.449  +00 6.838  +00 2.24   -01                                 1215900300228 
 1.455  +00 6.735  +00 2.20   -01                                 1215900300229 
 1.461  +00 6.806  +00 2.18   -01                                 1215900300230 
 1.467  +00 6.934  +00 2.19   -01                                 1215900300231 
 1.474  +00 6.956  +00 2.21   -01                                 1215900300232 
 1.480  +00 7.250  +00 2.19   -01                                 1215900300233 
 1.487  +00 6.759  +00 2.20   -01                                 1215900300234 
 1.493  +00 7.215  +00 2.18   -01                                 1215900300235 
 1.500  +00 7.049  +00 2.24   -01                                 1215900300236 
 1.506  +00 7.028  +00 2.20   -01                                 1215900300237 
 1.513  +00 7.071  +00 2.18   -01                                 1215900300238 
 1.519  +00 6.760  +00 2.18   -01                                 1215900300239 
 1.526  +00 6.770  +00 2.17   -01                                 1215900300240 
 1.532  +00 7.077  +00 2.16   -01                                 1215900300241 
 1.539  +00 6.865  +00 2.19   -01                                 1215900300242 
 1.546  +00 7.221  +00 2.17   -01                                 1215900300243 
 1.552  +00 7.062  +00 2.17   -01                                 1215900300244 
 1.559  +00 6.808  +00 2.20   -01                                 1215900300245 
 1.566  +00 7.074  +00 2.21   -01                                 1215900300246 
 1.573  +00 7.118  +00 2.19   -01                                 1215900300247 
 1.580  +00 6.995  +00 2.18   -01                                 1215900300248 
 1.587  +00 7.351  +00 2.15   -01                                 1215900300249 
 1.594  +00 7.182  +00 2.15   -01                                 1215900300250 
 1.601  +00 7.236  +00 2.17   -01                                 1215900300251 
 1.608  +00 6.960  +00 2.16   -01                                 1215900300252 
 1.615  +00 7.014  +00 2.18   -01                                 1215900300253 
 1.623  +00 7.106  +00 2.14   -01                                 1215900300254 
 1.630  +00 7.269  +00 2.13   -01                                 1215900300255 
 1.637  +00 7.064  +00 2.13   -01                                 1215900300256 
 1.645  +00 7.027  +00 2.09   -01                                 1215900300257 
 1.652  +00 7.115  +00 2.12   -01                                 1215900300258 
 1.659  +00 6.902  +00 2.14   -01                                 1215900300259 
 1.667  +00 7.036  +00 2.13   -01                                 1215900300260 
 1.675  +00 6.882  +00 2.16   -01                                 1215900300261 
 1.682  +00 6.992  +00 2.13   -01                                 1215900300262 
 1.690  +00 7.129  +00 2.13   -01                                 1215900300263 
 1.697  +00 6.699  +00 2.14   -01                                 1215900300264 
 1.705  +00 6.939  +00 2.18   -01                                 1215900300265 
 1.713  +00 7.214  +00 2.16   -01                                 1215900300266 
 1.721  +00 6.594  +00 2.17   -01                                 1215900300267 
 1.729  +00 7.080  +00 2.19   -01                                 1215900300268 
 1.737  +00 7.028  +00 2.15   -01                                 1215900300269 
 1.745  +00 7.038  +00 2.19   -01                                 1215900300270 
 1.753  +00 6.928  +00 2.18   -01                                 1215900300271 
 1.762  +00 7.006  +00 2.14   -01                                 1215900300272 
 1.770  +00 7.060  +00 2.14   -01                                 1215900300273 
 1.778  +00 6.939  +00 2.14   -01                                 1215900300274 
 1.787  +00 7.195  +00 2.13   -01                                 1215900300275 
 1.795  +00 6.956  +00 2.10   -01                                 1215900300276 
 1.803  +00 6.867  +00 2.10   -01                                 1215900300277 
 1.812  +00 7.300  +00 2.12   -01                                 1215900300278 
 1.821  +00 6.965  +00 2.09   -01                                 1215900300279 
 1.829  +00 7.144  +00 2.10   -01                                 1215900300280 
 1.838  +00 6.825  +00 2.11   -01                                 1215900300281 
 1.846  +00 7.272  +00 2.11   -01                                 1215900300282 
 1.855  +00 6.860  +00 2.11   -01                                 1215900300283 
 1.864  +00 6.954  +00 2.13   -01                                 1215900300284 
 1.873  +00 7.156  +00 2.14   -01                                 1215900300285 
 1.882  +00 7.092  +00 2.11   -01                                 1215900300286 
 1.891  +00 7.110  +00 2.13   -01                                 1215900300287 
 1.900  +00 7.425  +00 2.14   -01                                 1215900300288 
 1.909  +00 7.293  +00 2.12   -01                                 1215900300289 
 1.918  +00 7.155  +00 2.12   -01                                 1215900300290 
 1.927  +00 7.087  +00 2.11   -01                                 1215900300291 
 1.937  +00 6.830  +00 2.09   -01                                 1215900300292 
 1.946  +00 7.199  +00 2.10   -01                                 1215900300293 
 1.956  +00 7.070  +00 2.09   -01                                 1215900300294 
 1.965  +00 7.132  +00 2.12   -01                                 1215900300295 
 1.975  +00 6.988  +00 2.12   -01                                 1215900300296 
 1.985  +00 7.169  +00 2.13   -01                                 1215900300297 
 1.995  +00 6.902  +00 2.10   -01                                 1215900300298 
 2.005  +00 7.194  +00 2.10   -01                                 1215900300299 
 2.015  +00 7.111  +00 2.10   -01                                 1215900300300 
 2.025  +00 7.116  +00 2.13   -01                                 1215900300301 
 2.035  +00 7.178  +00 2.18   -01                                 1215900300302 
 2.045  +00 6.916  +00 2.15   -01                                 1215900300303 
 2.055  +00 6.915  +00 2.11   -01                                 1215900300304 
 2.066  +00 7.074  +00 2.11   -01                                 1215900300305 
 2.076  +00 6.297  +00 2.14   -01                                 1215900300306 
 2.086  +00 6.790  +00 2.13   -01                                 1215900300307 
 2.097  +00 7.055  +00 2.12   -01                                 1215900300308 
 2.108  +00 6.777  +00 2.11   -01                                 1215900300309 
 2.118  +00 7.156  +00 2.11   -01                                 1215900300310 
 2.129  +00 6.686  +00 2.14   -01                                 1215900300311 
 2.139  +00 7.209  +00 2.13   -01                                 1215900300312 
 2.150  +00 7.037  +00 2.10   -01                                 1215900300313 
 2.161  +00 6.977  +00 2.10   -01                                 1215900300314 
 2.172  +00 7.126  +00 2.11   -01                                 1215900300315 
 2.183  +00 6.855  +00 2.13   -01                                 1215900300316 
 2.195  +00 7.195  +00 2.11   -01                                 1215900300317 
 2.206  +00 6.813  +00 2.10   -01                                 1215900300318 
 2.217  +00 6.588  +00 2.11   -01                                 1215900300319 
 2.229  +00 6.904  +00 2.10   -01                                 1215900300320 
 2.241  +00 7.089  +00 2.08   -01                                 1215900300321 
 2.252  +00 6.996  +00 2.10   -01                                 1215900300322 
 2.264  +00 7.155  +00 2.08   -01                                 1215900300323 
 2.276  +00 6.906  +00 2.11   -01                                 1215900300324 
 2.288  +00 7.216  +00 2.06   -01                                 1215900300325 
 2.300  +00 7.176  +00 2.10   -01                                 1215900300326 
 2.312  +00 6.971  +00 2.07   -01                                 1215900300327 
 2.324  +00 7.150  +00 2.07   -01                                 1215900300328 
 2.337  +00 7.003  +00 2.08   -01                                 1215900300329 
 2.349  +00 6.639  +00 2.08   -01                                 1215900300330 
 2.361  +00 7.273  +00 2.12   -01                                 1215900300331 
 2.374  +00 6.947  +00 2.11   -01                                 1215900300332 
 2.387  +00 6.947  +00 2.11   -01                                 1215900300333 
 2.400  +00 6.767  +00 2.13   -01                                 1215900300334 
 2.413  +00 6.942  +00 2.15   -01                                 1215900300335 
 2.426  +00 7.066  +00 2.16   -01                                 1215900300336 
 2.439  +00 7.094  +00 2.17   -01                                 1215900300337 
 2.452  +00 6.697  +00 2.17   -01                                 1215900300338 
 2.466  +00 6.874  +00 2.17   -01                                 1215900300339 
 2.479  +00 6.865  +00 2.18   -01                                 1215900300340 
 2.493  +00 7.016  +00 2.20   -01                                 1215900300341 
 2.506  +00 6.963  +00 2.23   -01                                 1215900300342 
 2.520  +00 7.396  +00 2.21   -01                                 1215900300343 
 2.534  +00 6.710  +00 2.21   -01                                 1215900300344 
 2.548  +00 6.915  +00 2.22   -01                                 1215900300345 
 2.562  +00 6.528  +00 2.20   -01                                 1215900300346 
 2.577  +00 6.479  +00 2.19   -01                                 1215900300347 
 2.591  +00 7.001  +00 2.20   -01                                 1215900300348 
 2.605  +00 7.302  +00 2.18   -01                                 1215900300349 
 2.620  +00 6.683  +00 2.18   -01                                 1215900300350 
 2.635  +00 6.745  +00 2.21   -01                                 1215900300351 
 2.650  +00 6.956  +00 2.20   -01                                 1215900300352 
 2.665  +00 6.823  +00 2.18   -01                                 1215900300353 
 2.680  +00 7.150  +00 2.18   -01                                 1215900300354 
 2.695  +00 6.949  +00 2.19   -01                                 1215900300355 
 2.710  +00 6.812  +00 2.21   -01                                 1215900300356 
 2.726  +00 6.565  +00 2.22   -01                                 1215900300357 
 2.741  +00 6.667  +00 2.22   -01                                 1215900300358 
 2.757  +00 5.802  +00 2.25   -01                                 1215900300359 
 2.772  +00 7.075  +00 2.26   -01                                 1215900300360 
 2.788  +00 6.674  +00 2.25   -01                                 1215900300361 
 2.804  +00 6.292  +00 2.25   -01                                 1215900300362 
 2.821  +00 6.540  +00 2.27   -01                                 1215900300363 
 2.837  +00 6.156  +00 2.31   -01                                 1215900300364 
 2.854  +00 6.714  +00 2.30   -01                                 1215900300365 
 2.871  +00 6.358  +00 2.33   -01                                 1215900300366 
 2.888  +00 6.619  +00 2.30   -01                                 1215900300367 
 2.905  +00 6.894  +00 2.30   -01                                 1215900300368 
 2.922  +00 6.603  +00 2.26   -01                                 1215900300369 
 2.940  +00 7.150  +00 2.25   -01                                 1215900300370 
 2.957  +00 6.499  +00 2.25   -01                                 1215900300371 
 2.975  +00 6.575  +00 2.25   -01                                 1215900300372 
 2.992  +00 6.443  +00 2.25   -01                                 1215900300373 
 3.010  +00 6.536  +00 2.26   -01                                 1215900300374 
 3.028  +00 6.306  +00 2.27   -01                                 1215900300375 
 3.046  +00 6.246  +00 2.24   -01                                 1215900300376 
 3.065  +00 6.281  +00 2.25   -01                                 1215900300377 
 3.083  +00 6.709  +00 2.25   -01                                 1215900300378 
 3.101  +00 6.610  +00 2.22   -01                                 1215900300379 
 3.120  +00 6.711  +00 2.26   -01                                 1215900300380 
 3.139  +00 6.804  +00 2.29   -01                                 1215900300381 
 3.159  +00 6.656  +00 2.27   -01                                 1215900300382 
 3.178  +00 6.903  +00 2.25   -01                                 1215900300383 
 3.198  +00 6.940  +00 2.27   -01                                 1215900300384 
 3.217  +00 6.274  +00 2.28   -01                                 1215900300385 
 3.237  +00 6.598  +00 2.28   -01                                 1215900300386 
 3.257  +00 6.851  +00 2.28   -01                                 1215900300387 
 3.278  +00 6.785  +00 2.31   -01                                 1215900300388 
 3.298  +00 6.835  +00 2.31   -01                                 1215900300389 
 3.319  +00 6.723  +00 2.28   -01                                 1215900300390 
 3.339  +00 6.394  +00 2.28   -01                                 1215900300391 
 3.360  +00 6.446  +00 2.30   -01                                 1215900300392 
 3.382  +00 6.800  +00 2.31   -01                                 1215900300393 
 3.403  +00 6.443  +00 2.32   -01                                 1215900300394 
 3.425  +00 6.044  +00 2.30   -01                                 1215900300395 
 3.446  +00 6.232  +00 2.32   -01                                 1215900300396 
 3.468  +00 6.475  +00 2.29   -01                                 1215900300397 
 3.490  +00 6.440  +00 2.31   -01                                 1215900300398 
 3.513  +00 6.293  +00 2.32   -01                                 1215900300399 
 3.535  +00 6.268  +00 2.31   -01                                 1215900300400 
 3.558  +00 6.554  +00 2.31   -01                                 1215900300401 
 3.581  +00 6.543  +00 2.29   -01                                 1215900300402 
 3.604  +00 6.389  +00 2.29   -01                                 1215900300403 
 3.627  +00 6.608  +00 2.27   -01                                 1215900300404 
 3.651  +00 6.372  +00 2.28   -01                                 1215900300405 
 3.675  +00 6.487  +00 2.27   -01                                 1215900300406 
 3.700  +00 6.389  +00 2.29   -01                                 1215900300407 
 3.724  +00 6.192  +00 2.28   -01                                 1215900300408 
 3.748  +00 6.227  +00 2.24   -01                                 1215900300409 
 3.773  +00 5.968  +00 2.22   -01                                 1215900300410 
 3.799  +00 6.385  +00 2.23   -01                                 1215900300411 
 3.824  +00 6.431  +00 2.23   -01                                 1215900300412 
 3.850  +00 6.104  +00 2.20   -01                                 1215900300413 
 3.876  +00 6.356  +00 2.19   -01                                 1215900300414 
 3.902  +00 6.074  +00 2.16   -01                                 1215900300415 
 3.928  +00 6.379  +00 2.19   -01                                 1215900300416 
 3.955  +00 6.384  +00 2.19   -01                                 1215900300417 
 3.983  +00 5.981  +00 2.13   -01                                 1215900300418 
 4.010  +00 5.921  +00 2.13   -01                                 1215900300419 
 4.038  +00 6.020  +00 2.12   -01                                 1215900300420 
 4.065  +00 6.246  +00 2.14   -01                                 1215900300421 
 4.093  +00 6.636  +00 2.14   -01                                 1215900300422 
