ENTRY            10810   20110112                             13691081000000001 
SUBENT        10810001   20110112                             13691081000100001 
BIB                 14         41                                 1081000100002 
INSTITUTE  (1USALTI)                                              1081000100003 
REFERENCE  (J,NSE,91,187,198510)                                  1081000100004 
           (C,79KNOX,,685(FC4),197910)                            1081000100005 
           (J,BAP,23,637(KL14),197804)                            1081000100006 
AUTHOR     (J.H.Dave,J.J.Egan,G.P.Couchell,G.H.R.Kegel,A.Mittler, 1081000100007 
           D.J.Pullen,W.A.Schier,E.Sheldon)                       1081000100008 
TITLE      Cross sections, transition schemes, and branching      1081000100009 
            ratios for 232Th from the 232Th(n,n'gamma) reaction   1081000100010 
FACILITY   (VDG,1USALTI)                                          1081000100011 
INC-SOURCE (P-T) Protons on tritium                               1081000100012 
SAMPLE     Disk shaped samples                                    1081000100013 
DETECTOR   (GELI) 40-Cubic cm germanium-lithium detector          1081000100014 
           (NAICR) sodium iodide annular ring to reduce compton   1081000100015 
            effects                                               1081000100016 
           (LONGC) Long counter flux monitor                      1081000100017 
           (FISCH) Fission chamber flux monitor                   1081000100018 
           (SCIN) Plastic scintillator used as auxilliary time of 1081000100019 
            flight system                                         1081000100020 
MONITOR    No information                                         1081000100021 
METHOD     (TOF) Pulsed time of flight.                           1081000100022 
CORRECTION Corrected for:                                         1081000100023 
            -neutron attenuation in sample                        1081000100024 
            -gamma attenuation in sample                          1081000100025 
            -neutron multiple scattering                          1081000100026 
            -internal conversion                                  1081000100027 
            -variation of incident fluence over sample            1081000100028 
ERR-ANALYS (DATA-ERR) Errors contributed by:                      1081000100029 
            . statistics (up to 40%),                             1081000100030 
            . yield extraction uncertainties (1-20%),             1081000100031 
            . incident neutron fluence uncertainty (5%),          1081000100032 
            . Ge(Li) detector efficiency uncertainty (4-6%).      1081000100033 
STATUS     (APRVD) Approved by J.J.Egan, 1981/7/14.               1081000100034 
           (TABLE) Data from private comm., J.Egan, 1980/9,       1081000100035 
            and revised in private comm., J.Egan, 1986/6.         1081000100036 
HISTORY    (19801015C)                                            1081000100037 
           (19810722U) Status added                               1081000100038 
           (19820108A) Corrected reference.                       1081000100039 
           (19860129U) BIB update.                                1081000100040 
           (19860623A) Revised as per private communication.      1081000100041 
           (20110112A) VM:Updated to new date formats,lower case. 1081000100042 
                       BIB updates. Updates to subentry 003.      1081000100043 
ENDBIB              41          0                                 1081000100044 
NOCOMMON             0          0                                 1081000100045 
ENDSUBENT           44          0                                 1081000199999 
SUBENT        10810002   19860623                             00001081000200001 
BIB                  1          1                                 1081000200002 
REACTION   (90-TH-232(N,INL)90-TH-232,PAR,DA,G)                   1081000200003 
ENDBIB               1          0                                 1081000200004 
COMMON               1          3                                 1081000200005 
ANG                                                               1081000200006 
ADEG                                                              1081000200007 
 125.                                                             1081000200008 
ENDCOMMON            3          0                                 1081000200009 
DATA                 4        998                                 1081000200010 
 1627.0     1053.51     1.64      0.23                            1081000200435 
 1627.0     1056.01     5.08      0.67                            1081000200436 
 1627.0     1072.50     8.79      0.89                            1081000200437 
 1627.0     1077.79     7.68      0.80                            1081000200438 
 1627.0     1121.53     0.78      0.22                            1081000200439 
 1627.0     1132.90     3.70      0.46                            1081000200440 
 1627.0     1224.88     0.91      0.19                            1081000200441 
 1627.0     1303.22     1.39      0.24                            1081000200442 
 1627.0     1322.19     0.87      0.18                            1081000200443 
 1627.0     1337.58     0.55      0.18                            1081000200444 
 1627.0     1387.28     0.22      0.10                            1081000200445 
 1627.0     1400.88     0.98      0.21                            1081000200446 
 1627.0     1430.58     0.81      0.19                            1081000200447 
 1627.0     1439.67     0.47      0.17                            1081000200448 
 1627.0     1505.29     0.26      0.15                            1081000200449 
 1627.0     1555.10     0.71      0.17                            1081000200450 
 1677.1      550.22     2.87      0.39                            1081000200451 
 1677.1      611.81    16.14      1.90                            1081000200452 
 1677.1      627.14     1.15      0.25                            1081000200453 
 1677.1      664.83    14.92      1.71                            1081000200454 
 1677.1      667.49     3.20      0.42                            1081000200455 
 1677.1      680.90     2.55      0.35                            1081000200456 
 1677.1      714.24     2.41      0.33                            1081000200457 
 1677.1      724.62     2.84      0.36                            1081000200458 
 1677.1      727.52     8.35      0.96                            1081000200459 
 1677.1      735.92    13.05      1.43                            1081000200460 
 1677.1      774.09     6.43      0.71                            1081000200461 
 1677.1      780.12    11.66      1.27                            1081000200462 
 1677.1      785.21     8.32      0.92                            1081000200463 
 1677.1      797.78     2.16      0.28                            1081000200464 
 1677.1      823.36     3.49      0.42                            1081000200465 
 1677.1      884.53     0.21      0.16                            1081000200466 
 1677.1      932.29     0.56      0.13                            1081000200467 
 1677.1      943.33     0.61      0.15                            1081000200468 
 1677.1      959.45     3.27      0.37                            1081000200469 
 1677.1      981.02     2.49      0.31                            1081000200470 
 1677.1      986.22     0.78      0.16                            1081000200471 
 1677.1     1004.20     1.43      0.22                            1081000200472 
 1677.1     1020.42     0.89      0.16                            1081000200473 
 1677.1     1023.79     6.91      0.70                            1081000200474 
 1677.1     1029.00     3.21      0.36                            1081000200475 
 1677.1     1045.00     1.21      0.19                            1081000200476 
 1677.1     1046.59     0.53      0.13                            1081000200477 
 1677.1     1053.51     1.06      0.17                            1081000200478 
 1677.1     1056.01     4.73      0.49                            1081000200479 
 1677.1     1072.50     7.93      0.80                            1081000200480 
 1677.1     1077.79     6.91      0.71                            1081000200481 
 1677.1     1121.53     0.68      0.17                            1081000200482 
 1677.1     1132.90     3.63      0.40                            1081000200483 
 1677.1     1166.19     0.70      0.16                            1081000200484 
 1677.1     1224.88     0.95      0.19                            1081000200485 
 1677.1     1303.22     1.28      0.22                            1081000200486 
 1677.1     1322.19     1.38      0.21                            1081000200487 
 1677.1     1328.94     0.20      0.13                            1081000200488 
 1677.1     1337.58     0.79      0.16                            1081000200489 
 1677.1     1387.28     0.51      0.14                            1081000200490 
 1677.1     1400.88     1.49      0.23                            1081000200491 
 1677.1     1430.58     1.45      0.21                            1081000200492 
 1677.1     1439.67     0.78      0.17                            1081000200493 
 1677.1     1489.35     0.49      0.14                            1081000200494 
 1677.1     1505.29     1.50      0.24                            1081000200495 
 1677.1     1555.10     0.79      0.19                            1081000200496 
 1677.1     1572.47     0.31      0.14                            1081000200497 
 1745.6     1166.19     0.35      0.16                            1081000200498 
 1745.9      550.22     3.36      0.75                            1081000200499 
 1745.9      611.81    17.21      2.65                            1081000200500 
 1745.9      627.14     1.42      0.45                            1081000200501 
 1745.9      664.83    17.10      2.31                            1081000200502 
 1745.9      667.49     2.03      0.40                            1081000200503 
 1745.9      680.90     2.92      0.52                            1081000200504 
 1745.9      714.24     2.79      0.46                            1081000200505 
 1745.9      724.62     1.93      0.33                            1081000200506 
 1745.9      727.52     7.66      1.04                            1081000200507 
 1745.9      735.92    12.46      1.47                            1081000200508 
 1745.9      774.09     4.89      0.61                            1081000200509 
 1745.9      780.12    11.31      1.24                            1081000200510 
 1745.9      785.21     6.72      0.74                            1081000200511 
 1745.9      797.78     1.97      0.34                            1081000200512 
 1745.9      814.82     0.79      0.27                            1081000200513 
 1745.9      823.36     2.85      0.43                            1081000200514 
 1745.9      884.53     0.33      0.28                            1081000200515 
 1745.9      932.29     0.66      0.22                            1081000200516 
 1745.9      943.33     0.49      0.23                            1081000200517 
 1745.9      959.45     3.91      0.54                            1081000200518 
 1745.9      981.02     3.43      0.50                            1081000200519 
 1745.9      986.22     1.53      0.30                            1081000200520 
 1745.9     1004.20     1.54      0.32                            1081000200521 
 1745.9     1020.42     0.97      0.23                            1081000200522 
 1745.9     1023.79     6.04      0.83                            1081000200523 
 1745.9     1029.00     2.53      0.40                            1081000200524 
 1745.9     1045.00     0.94      0.22                            1081000200525 
 1745.9     1046.59     0.87      0.20                            1081000200526 
 1745.9     1053.51     0.84      0.14                            1081000200527 
 1745.9     1056.01     5.03      0.73                            1081000200528 
 1745.9     1072.50     7.79      1.12                            1081000200529 
 1745.9     1077.79     4.72      0.72                            1081000200530 
 1745.9     1121.53     0.68      0.21                            1081000200531 
 1745.9     1132.90     2.82      0.49                            1081000200532 
 1745.9     1224.88     1.38      0.33                            1081000200533 
 1745.9     1303.22     0.92      0.25                            1081000200534 
 1745.9     1322.19     1.43      0.33                            1081000200535 
 1745.9     1328.94     0.16      0.14                            1081000200536 
 1745.9     1337.58     0.65      0.14                            1081000200537 
 1745.9     1387.28     0.38      0.16                            1081000200538 
 1745.9     1391.51     0.60      0.22                            1081000200539 
 1745.9     1400.88     1.48      0.33                            1081000200540 
 1745.9     1416.78     0.27      0.15                            1081000200541 
 1745.9     1430.58     1.38      0.34                            1081000200542 
 1745.9     1439.67     0.49      0.16                            1081000200543 
 1745.9     1446.46     0.23      0.15                            1081000200544 
 1745.9     1470.68     0.22      0.11                            1081000200545 
 1745.9     1485.50     0.26      0.15                            1081000200546 
 1745.9     1489.35     0.41      0.15                            1081000200547 
 1745.9     1505.29     2.57      0.58                            1081000200548 
 1745.9     1523.38     0.28      0.13                            1081000200549 
 1745.9     1527.36     0.16      0.15                            1081000200550 
 1745.9     1555.10     1.41      0.34                            1081000200551 
 1745.9     1560.89     0.32      0.14                            1081000200552 
 1745.9     1568.64     0.61      0.19                            1081000200553 
 1745.9     1572.47     0.38      0.17                            1081000200554 
 1745.9     1640.59     0.40      0.16                            1081000200555 
 1759.2      550.22     3.07      0.37                            1081000200556 
 1759.2      611.81    14.85      1.56                            1081000200557 
 1759.2      627.14     1.46      0.22                            1081000200558 
 1759.2      664.83    13.96      1.43                            1081000200559 
 1759.2      667.49     3.02      0.33                            1081000200560 
 1759.2      680.90     2.23      0.27                            1081000200561 
 1759.2      714.24     2.94      0.32                            1081000200562 
 1759.2      724.62     2.41      0.27                            1081000200563 
 1759.2      727.52     6.17      0.63                            1081000200564 
 1759.2      735.92    11.63      1.15                            1081000200565 
 1759.2      774.09     4.74      0.48                            1081000200566 
 1759.2      780.12    12.08      1.18                            1081000200567 
 1759.2      785.21     7.49      0.75                            1081000200568 
 1759.2      797.78     1.85      0.34                            1081000200569 
 1759.2      814.82     0.45      0.13                            1081000200570 
 1759.2      823.36     2.92      0.32                            1081000200571 
 1759.2      884.53     0.34      0.15                            1081000200572 
 1759.2      932.29     0.53      0.12                            1081000200573 
 1759.2      943.33     0.69      0.13                            1081000200574 
 1759.2      959.45     2.70      0.32                            1081000200575 
 1759.2      981.02     2.54      0.30                            1081000200576 
 1759.2      986.22     0.91      0.14                            1081000200577 
 1759.2     1004.20     1.14      0.16                            1081000200578 
 1759.2     1020.42     0.98      0.15                            1081000200579 
 1759.2     1023.79     5.65      0.64                            1081000200580 
 1759.2     1029.00     2.80      0.34                            1081000200581 
 1759.2     1045.00     0.81      0.12                            1081000200582 
 1759.2     1046.59     0.98      0.14                            1081000200583 
 1759.2     1053.51     0.98      0.15                            1081000200584 
 1759.2     1056.01     5.04      0.58                            1081000200585 
 1759.2     1072.50     7.24      0.83                            1081000200586 
 1759.2     1077.79     5.65      0.65                            1081000200587 
 1759.2     1121.53     0.48      0.12                            1081000200588 
 1759.2     1132.90     3.38      0.42                            1081000200589 
 1759.2     1166.19     0.57      0.13                            1081000200590 
 1759.2     1224.88     1.08      0.17                            1081000200591 
 1759.2     1303.22     1.04      0.17                            1081000200592 
 1759.2     1322.19     1.20      0.19                            1081000200593 
 1759.2     1337.58     0.56      0.19                            1081000200594 
 1759.2     1387.28     0.23      0.09                            1081000200595 
 1759.2     1391.51     0.79      0.15                            1081000200596 
 1759.2     1400.88     1.75      0.26                            1081000200597 
 1759.2     1416.78     0.18      0.10                            1081000200598 
 1759.2     1430.58     1.58      0.24                            1081000200599 
 1759.2     1439.67     0.52      0.18                            1081000200600 
 1759.2     1446.46     0.36      0.10                            1081000200601 
 1759.2     1485.50     0.50      0.12                            1081000200602 
 1759.2     1489.35     0.81      0.15                            1081000200603 
 1759.2     1505.29     2.45      0.36                            1081000200604 
 1759.2     1527.36     0.25      0.09                            1081000200605 
 1759.2     1555.10     0.97      0.17                            1081000200606 
 1759.2     1560.89     0.84      0.16                            1081000200607 
 1759.2     1572.47     1.08      0.18                            1081000200608 
 1759.2     1640.59     0.33      0.10                            1081000200609 
 1777.3      550.22     3.49      0.50                            1081000200610 
 1777.3      611.81    16.99      2.01                            1081000200611 
 1777.3      627.14     1.54      0.32                            1081000200612 
 1777.3      664.83    16.56      1.90                            1081000200613 
 1777.3      667.49     1.96      0.22                            1081000200614 
 1777.3      680.90     2.66      0.40                            1081000200615 
 1777.3      714.24     2.05      0.32                            1081000200616 
 1777.3      724.62     2.39      0.33                            1081000200617 
 1777.3      727.52     7.28      0.86                            1081000200618 
 1777.3      735.92    11.72      1.30                            1081000200619 
 1777.3      774.09     5.13      0.59                            1081000200620 
 1777.3      780.12    11.75      1.28                            1081000200621 
 1777.3      785.21     7.95      0.89                            1081000200622 
 1777.3      797.78     1.52      0.24                            1081000200623 
 1777.3      814.82     0.23      0.03                            1081000200624 
 1777.3      823.36     3.19      0.40                            1081000200625 
 1777.3      932.29     0.61      0.24                            1081000200626 
 1777.3      943.33     0.64      0.22                            1081000200627 
 1777.3      959.45     3.08      0.35                            1081000200628 
 1777.3      981.02     2.82      0.34                            1081000200629 
 1777.3      986.22     1.46      0.22                            1081000200630 
 1777.3     1004.20     1.29      0.21                            1081000200631 
 1777.3     1020.42     0.95      0.18                            1081000200632 
 1777.3     1023.79     6.59      0.68                            1081000200633 
 1777.3     1029.00     2.69      0.33                            1081000200634 
 1777.3     1045.00     1.20      0.18                            1081000200635 
 1777.3     1046.59     1.08      0.18                            1081000200636 
 1777.3     1053.51     1.15      0.21                            1081000200637 
 1777.3     1056.01     4.73      0.49                            1081000200638 
 1777.3     1072.50     7.77      0.79                            1081000200639 
 1777.3     1077.79     6.47      0.67                            1081000200640 
 1777.3     1121.53     0.66      0.17                            1081000200641 
 1777.3     1132.90     3.71      0.42                            1081000200642 
 1777.3     1166.19     0.66      0.19                            1081000200643 
 1777.3     1224.88     1.25      0.24                            1081000200644 
 1777.3     1303.22     1.16      0.22                            1081000200645 
 1777.3     1322.19     1.53      0.23                            1081000200646 
 1777.3     1328.94     0.24      0.14                            1081000200647 
 1777.3     1337.58     0.59      0.15                            1081000200648 
 1777.3     1387.28     0.34      0.17                            1081000200649 
 1777.3     1391.51     0.62      0.18                            1081000200650 
 1777.3     1400.88     1.89      0.29                            1081000200651 
 1777.3     1416.78     0.17      0.11                            1081000200652 
 1777.3     1430.58     1.58      0.26                            1081000200653 
 1777.3     1439.67     0.59      0.18                            1081000200654 
 1777.3     1446.46     0.22      0.11                            1081000200655 
 1777.3     1470.68     0.53      0.16                            1081000200656 
 1777.3     1485.50     0.86      0.19                            1081000200657 
 1777.3     1489.35     0.73      0.15                            1081000200658 
 1777.3     1505.29     2.87      0.37                            1081000200659 
 1777.3     1523.38     0.14      0.10                            1081000200660 
 1777.3     1527.36     0.28      0.14                            1081000200661 
 1777.3     1555.10     0.91      0.17                            1081000200662 
 1777.3     1560.89     1.14      0.22                            1081000200663 
 1777.3     1572.47     1.03      0.18                            1081000200664 
 1777.3     1640.59     0.93      0.19                            1081000200665 
 1777.3     1716.51     0.94      0.16                            1081000200666 
 1777.3     1727.28     0.09      0.02                            1081000200667 
 1827.1      550.22     4.20      0.53                            1081000200668 
 1827.1      611.81    19.12      2.23                            1081000200669 
 1827.1      627.14     1.40      0.31                            1081000200670 
 1827.1      664.83    16.30      1.86                            1081000200671 
 1827.1      667.49     2.99      0.43                            1081000200672 
 1827.1      680.90     1.91      0.32                            1081000200673 
 1827.1      714.24     2.33      0.44                            1081000200674 
 1827.1      724.62     1.86      0.28                            1081000200675 
 1827.1      727.52     6.64      0.77                            1081000200676 
 1827.1      735.92    13.44      1.50                            1081000200677 
 1827.1      774.09     5.44      0.63                            1081000200678 
 1827.1      780.12    13.66      1.48                            1081000200679 
 1827.1      785.21     8.98      0.99                            1081000200680 
 1827.1      797.78     1.42      0.25                            1081000200681 
 1827.1      814.82     0.82      0.21                            1081000200682 
 1827.1      823.36     2.67      0.35                            1081000200683 
 1827.1      932.29     0.85      0.13                            1081000200684 
 1827.1      943.33     0.72      0.13                            1081000200685 
 1827.1      959.45     3.05      0.37                            1081000200686 
 1827.1      981.02     2.61      0.32                            1081000200687 
 1827.1      986.22     1.43      0.22                            1081000200688 
 1827.1     1004.20     1.10      0.18                            1081000200689 
 1827.1     1020.42     1.09      0.18                            1081000200690 
 1827.1     1023.79     6.65      0.68                            1081000200691 
 1827.1     1029.00     2.65      0.32                            1081000200692 
 1827.1     1045.00     0.72      0.15                            1081000200693 
 1827.1     1046.59     0.92      0.15                            1081000200694 
 1827.1     1053.51     0.83      0.16                            1081000200695 
 1827.1     1056.01     4.96      0.51                            1081000200696 
 1827.1     1072.50     8.80      0.89                            1081000200697 
 1827.1     1077.79     6.46      0.69                            1081000200698 
 1827.1     1121.53     0.59      0.14                            1081000200699 
 1827.1     1132.90     3.22      0.36                            1081000200700 
 1827.1     1166.19     0.99      0.22                            1081000200701 
 1827.1     1224.88     1.16      0.22                            1081000200702 
 1827.1     1303.22     0.96      0.20                            1081000200703 
 1827.1     1322.19     1.51      0.23                            1081000200704 
 1827.1     1328.94     0.28      0.13                            1081000200705 
 1827.1     1337.58     0.69      0.16                            1081000200706 
 1827.1     1387.28     0.36      0.17                            1081000200707 
 1827.1     1391.51     0.85      0.18                            1081000200708 
 1827.1     1400.88     1.84      0.31                            1081000200709 
 1827.1     1416.78     0.60      0.17                            1081000200710 
 1827.1     1430.58     1.57      0.24                            1081000200711 
 1827.1     1439.67     0.84      0.17                            1081000200712 
 1827.1     1446.46     0.63      0.16                            1081000200713 
 1827.1     1470.68     0.25      0.15                            1081000200714 
 1827.1     1485.50     0.78      0.17                            1081000200715 
 1827.1     1489.35     0.82      0.17                            1081000200716 
 1827.1     1505.29     3.49      0.43                            1081000200717 
 1827.1     1523.38     0.73      0.18                            1081000200718 
 1827.1     1527.36     0.77      0.15                            1081000200719 
 1827.1     1555.10     1.36      0.21                            1081000200720 
 1827.1     1560.89     1.72      0.27                            1081000200721 
 1827.1     1568.64     1.58      0.23                            1081000200722 
 1827.1     1572.47     1.45      0.21                            1081000200723 
 1827.1     1578.33     0.63      0.15                            1081000200724 
 1827.1     1640.59     0.94      0.16                            1081000200725 
 1827.1     1679.10     0.49      0.13                            1081000200726 
 1827.1     1727.28     0.42      0.12                            1081000200727 
 1877.3      550.22     3.79      0.75                            1081000200728 
 1877.3      611.81    16.71      2.25                            1081000200729 
 1877.3      627.14     1.60      0.30                            1081000200730 
 1877.3      664.83    16.50      2.20                            1081000200731 
 1877.3      667.49     2.60      0.40                            1081000200732 
 1877.3      680.90     2.33      0.37                            1081000200733 
 1877.3      714.24     2.66      0.39                            1081000200734 
 1877.3      724.62     2.63      0.42                            1081000200735 
 1877.3      727.52     8.41      1.01                            1081000200736 
 1877.3      735.92    12.15      1.38                            1081000200737 
 1877.3      774.09     3.95      0.48                            1081000200738 
 1877.3      780.12    11.14      1.18                            1081000200739 
 1877.3      785.21     7.38      0.80                            1081000200740 
 1877.3      797.78     1.95      0.29                            1081000200741 
 1877.3      814.82     0.11      0.02                            1081000200742 
 1877.3      823.36     3.53      0.45                            1081000200743 
 1877.3      932.29     0.73      0.18                            1081000200744 
 1877.3      943.33     0.50      0.13                            1081000200745 
 1877.3      959.45     2.89      0.39                            1081000200746 
 1877.3      981.02     2.92      0.40                            1081000200747 
 1877.3      986.22     1.20      0.21                            1081000200748 
 1877.3     1004.20     1.03      0.20                            1081000200749 
 1877.3     1020.42     0.77      0.17                            1081000200750 
 1877.3     1023.79     5.98      0.80                            1081000200751 
 1877.3     1029.00     2.07      0.33                            1081000200752 
 1877.3     1045.00     0.95      0.20                            1081000200753 
 1877.3     1046.59     0.82      0.19                            1081000200754 
 1877.3     1053.51     0.81      0.18                            1081000200755 
 1877.3     1056.01     4.44      0.62                            1081000200756 
 1877.3     1072.50     6.65      0.96                            1081000200757 
 1877.3     1077.79     6.50      0.93                            1081000200758 
 1877.3     1132.90     3.07      0.48                            1081000200759 
 1877.3     1166.19     1.00      0.23                            1081000200760 
 1877.3     1224.88     0.77      0.20                            1081000200761 
 1877.3     1303.22     0.69      0.17                            1081000200762 
 1877.3     1322.19     1.70      0.33                            1081000200763 
 1877.3     1337.58     0.52      0.20                            1081000200764 
 1877.3     1387.28     0.39      0.14                            1081000200765 
 1877.3     1391.51     0.90      0.23                            1081000200766 
 1877.3     1400.88     1.30      0.28                            1081000200767 
 1877.3     1416.78     0.87      0.25                            1081000200768 
 1877.3     1430.58     1.45      0.32                            1081000200769 
 1877.3     1439.67     0.61      0.18                            1081000200770 
 1877.3     1446.46     0.53      0.18                            1081000200771 
 1877.3     1485.50     0.85      0.22                            1081000200772 
 1877.3     1489.35     0.78      0.20                            1081000200773 
 1877.3     1505.29     2.83      0.63                            1081000200774 
 1877.3     1523.38     0.38      0.14                            1081000200775 
 1877.3     1527.36     0.51      0.16                            1081000200776 
 1877.3     1555.10     0.91      0.22                            1081000200777 
 1877.3     1560.89     1.30      0.32                            1081000200778 
 1877.3     1568.64     1.49      0.35                            1081000200779 
 1877.3     1572.47     1.33      0.32                            1081000200780 
 1877.3     1578.33     0.66      0.20                            1081000200781 
 1877.3     1640.59     0.54      0.13                            1081000200782 
 1877.3     1679.10     0.63      0.18                            1081000200783 
 1877.3     1716.51     0.66      0.15                            1081000200784 
 1877.3     1727.28     0.57      0.18                            1081000200785 
 1877.3     1808.41     0.37      0.14                            1081000200786 
 1877.3     1825.29     0.82      0.23                            1081000200787 
 1972.8      550.22     3.86      0.81                            1081000200788 
 1972.8      611.81    15.83      2.45                            1081000200789 
 1972.8      627.14     1.53      0.44                            1081000200790 
 1972.8      664.83    15.49      2.10                            1081000200791 
 1972.8      667.49     3.18      0.36                            1081000200792 
 1972.8      680.90     2.10      0.37                            1081000200793 
 1972.8      714.24     2.64      0.43                            1081000200794 
 1972.8      724.62     2.60      0.42                            1081000200795 
 1972.8      727.52     8.11      0.99                            1081000200796 
 1972.8      735.92    11.26      1.31                            1081000200797 
 1972.8      774.09     2.98      0.40                            1081000200798 
 1972.8      780.12    10.66      1.17                            1081000200799 
 1972.8      785.21     6.31      0.67                            1081000200800 
 1972.8      797.78     1.89      0.30                            1081000200801 
 1972.8      814.82     0.57      0.24                            1081000200802 
 1972.8      823.36     2.31      0.32                            1081000200803 
 1972.8      932.29     1.00      0.21                            1081000200804 
 1972.8      943.33     0.67      0.19                            1081000200805 
 1972.8      959.45     2.75      0.40                            1081000200806 
 1972.8      981.02     2.75      0.41                            1081000200807 
 1972.8      986.22     1.72      0.31                            1081000200808 
 1972.8     1004.20     0.83      0.21                            1081000200809 
 1972.8     1020.42     1.12      0.23                            1081000200810 
 1972.8     1023.79     5.55      0.77                            1081000200811 
 1972.8     1029.00     1.85      0.32                            1081000200812 
 1972.8     1045.00     0.73      0.18                            1081000200813 
 1972.8     1046.59     1.12      0.24                            1081000200814 
 1972.8     1053.51     0.75      0.20                            1081000200815 
 1972.8     1056.01     4.17      0.62                            1081000200816 
 1972.8     1072.50     6.97      1.02                            1081000200817 
 1972.8     1077.79     5.85      0.87                            1081000200818 
 1972.8     1121.53     0.81      0.22                            1081000200819 
 1972.8     1132.90     3.15      0.52                            1081000200820 
 1972.8     1166.19     1.29      0.27                            1081000200821 
 1972.8     1224.88     0.63      0.20                            1081000200822 
 1972.8     1303.22     0.81      0.25                            1081000200823 
 1972.8     1322.19     1.23      0.29                            1081000200824 
 1972.8     1337.58     0.24      0.16                            1081000200825 
 1972.8     1387.28     0.29      0.12                            1081000200826 
 1972.8     1391.51     0.78      0.23                            1081000200827 
 1972.8     1400.88     1.45      0.33                            1081000200828 
 1972.8     1416.78     0.92      0.26                            1081000200829 
 1972.8     1430.58     1.73      0.39                            1081000200830 
 1972.8     1439.67     0.95      0.26                            1081000200831 
 1972.8     1446.46     0.77      0.22                            1081000200832 
 1972.8     1485.50     0.73      0.20                            1081000200833 
 1972.8     1489.35     0.73      0.21                            1081000200834 
 1972.8     1505.29     2.30      0.53                            1081000200835 
 1972.8     1523.38     0.44      0.17                            1081000200836 
 1972.8     1527.36     0.83      0.22                            1081000200837 
 1972.8     1560.89     1.27      0.33                            1081000200838 
 1972.8     1568.64     1.02      0.25                            1081000200839 
 1972.8     1572.47     0.58      0.14                            1081000200840 
 1972.8     1578.33     0.55      0.17                            1081000200841 
 1972.8     1640.59     1.45      0.35                            1081000200842 
 1972.8     1679.10     0.76      0.23                            1081000200843 
 1972.8     1716.51     0.40      0.14                            1081000200844 
 1972.8     1727.28     0.48      0.16                            1081000200845 
 1972.8     1808.41     0.59      0.15                            1081000200846 
 1972.8     1833.72     0.74      0.25                            1081000200847 
 2022.1      550.22     4.00      0.80                            1081000200848 
 2022.1      611.81    16.41      2.54                            1081000200849 
 2022.1      627.14     1.84      0.45                            1081000200850 
 2022.1      664.83    15.73      2.14                            1081000200851 
 2022.1      667.49     1.61      0.33                            1081000200852 
 2022.1      680.90     1.69      0.35                            1081000200853 
 2022.1      714.24     2.47      0.41                            1081000200854 
 2022.1      724.62     1.81      0.29                            1081000200855 
 2022.1      727.52     7.93      1.01                            1081000200856 
 2022.1      735.92    11.90      1.42                            1081000200857 
 2022.1      774.09     4.52      0.56                            1081000200858 
 2022.1      780.12    11.78      1.30                            1081000200859 
 2022.1      785.21     6.43      0.75                            1081000200860 
 2022.1      797.78     1.72      0.30                            1081000200861 
 2022.1      814.82     0.75      0.25                            1081000200862 
 2022.1      823.36     2.05      0.33                            1081000200863 
 2022.1      932.29     1.11      0.26                            1081000200864 
 2022.1      943.33     0.38      0.18                            1081000200865 
 2022.1      959.45     2.31      0.37                            1081000200866 
 2022.1      981.02     2.14      0.34                            1081000200867 
 2022.1      986.22     1.18      0.25                            1081000200868 
 2022.1     1004.20     0.54      0.20                            1081000200869 
 2022.1     1023.79     5.25      0.74                            1081000200870 
 2022.1     1029.00     2.18      0.40                            1081000200871 
 2022.1     1045.00     0.47      0.17                            1081000200872 
 2022.1     1046.59     0.62      0.19                            1081000200873 
 2022.1     1053.51     0.46      0.17                            1081000200874 
 2022.1     1056.01     4.37      0.62                            1081000200875 
 2022.1     1072.50     6.81      1.00                            1081000200876 
 2022.1     1077.79     4.29      0.67                            1081000200877 
 2022.1     1132.90     3.07      0.50                            1081000200878 
 2022.1     1166.19     0.78      0.21                            1081000200879 
 2022.1     1224.88     0.70      0.18                            1081000200880 
 2022.1     1303.22     0.62      0.19                            1081000200881 
 2022.1     1322.19     1.10      0.27                            1081000200882 
 2022.1     1337.58     0.42      0.16                            1081000200883 
 2022.1     1391.51     0.58      0.18                            1081000200884 
 2022.1     1400.88     0.92      0.21                            1081000200885 
 2022.1     1416.78     0.63      0.20                            1081000200886 
 2022.1     1430.58     1.44      0.34                            1081000200887 
 2022.1     1439.67     0.51      0.17                            1081000200888 
 2022.1     1446.46     0.59      0.21                            1081000200889 
 2022.1     1485.50     0.95      0.25                            1081000200890 
 2022.1     1489.35     0.57      0.23                            1081000200891 
 2022.1     1505.29     1.75      0.41                            1081000200892 
 2022.1     1527.36     0.55      0.19                            1081000200893 
 2022.1     1560.89     1.02      0.26                            1081000200894 
 2022.1     1568.64     1.11      0.33                            1081000200895 
 2022.1     1572.47     1.53      0.37                            1081000200896 
 2022.1     1578.33     0.75      0.20                            1081000200897 
 2022.1     1640.59     1.57      0.41                            1081000200898 
 2022.1     1679.10     1.10      0.31                            1081000200899 
 2022.1     1716.51     0.63      0.19                            1081000200900 
 2022.1     1727.28     0.30      0.12                            1081000200901 
 2022.1     1808.41     0.73      0.21                            1081000200902 
 2022.1     1825.29     0.83      0.25                            1081000200903 
 2022.1     1833.72     0.72      0.21                            1081000200904 
 2071.9      550.22     4.41      0.98                            1081000200905 
