ENTRY            10614   20110927                             13751061400000001 
SUBENT        10614001   20110927                             13751061400100001 
BIB                 11         31                                 1061400100002 
INSTITUTE  (1USABET)                                              1061400100003 
REFERENCE  (J,NSE,50,257,197303)                                  1061400100004 
AUTHOR     (L.Green,J.A.Mitchell,N.M.Steen)                       1061400100005 
TITLE      The Californium-252 Fission Neutron Spectrum from 0.5  1061400100006 
            to 13 MeV.                                            1061400100007 
METHOD     (TOF) Time-of-flight, over 37 m.flight path.           1061400100008 
           (PHD) Pulse-height and shape discrimination            1061400100009 
           Experiment was repeated six times using different      1061400100010 
            detector biases and run times. See subentries 2 - 7.  1061400100011 
DETECTOR   (SCIN) Fission fragments detected using xenon gas      1061400100012 
            scintillator tube; neutrons detected using NE-213     1061400100013 
            scintillator.                                         1061400100014 
MONITOR    NE-213 neutron detector efficiency measured relative   1061400100015 
            to long counter response for neutrons from p-7Li      1061400100016 
            reaction below neutron energies of 4 MeV, and         1061400100017 
            calculated by computer above 4 MeV. TOF energy scale  1061400100018 
            determined using carbon scattering resonances.        1061400100019 
CORRECTION Data corrected for random background, pulse            1061400100020 
            shape discriminator efficiency, room scatter and      1061400100021 
            pulse overlap.                                        1061400100022 
ADD-RES    Maxwellian fit was done for 6 results.                 1061400100023 
STATUS     Numerical data probably received from author           1061400100024 
            (compiler's remark, Sept. 2011)                       1061400100025 
           (APRVD) Approved by author 1976/9/1.                   1061400100026 
HISTORY    (19760602C)                                            1061400100027 
           (19831013A) Converted to REACTION formalism            1061400100028 
           (20040726A) Converted to new date formats, lower case. 1061400100029 
           (20100525A) BIB update.                                1061400100030 
                       Subentry 10614.008 corrected.              1061400100031 
           (20110921A) OS. BIB changes, data units in             1061400100032 
                        subentries 2-7 changed                    1061400100033 
ENDBIB              31          0                                 1061400100034 
NOCOMMON             0          0                                 1061400100035 
ENDSUBENT           34          0                                 1061400199999 
SUBENT        10614002   20110927                             13751061400200001 
BIB                  3          9                                 1061400200002 
REACTION   (98-CF-252(0,F),PR,NU/DE,,RRE/MSC)                     1061400200003 
           Data given is actually the log(N(E)/sqrt(E)) where     1061400200004 
            N(E) is proportional to count rate per unit energy at 1061400200005 
            E.                                                    1061400200006 
ERR-ANALYS (ERR-S) Data errors given are statistical errors.      1061400200007 
           (E-ERR) Energy errors due only to uncertainty in       1061400200008 
            prompt gamma peak location.                           1061400200009 
HISTORY    (19931227A) Data units corrected                       1061400200010 
           (20110921A) OS. Data units changed to ARB-UNITS        1061400200011 
ENDBIB               9          0                                 1061400200012 
NOCOMMON             0          0                                 1061400200013 
DATA                 4        328                                 1061400200014 
  5.843E-01  1.759E-04  6.166E+00  2.088E-02                      1061400200071 
  5.876E-01  1.774E-04  6.139E+00  1.208E-02                      1061400200072 
  5.910E-01  1.789E-04  6.172E+00  3.042E-02                      1061400200073 
  5.943E-01  1.805E-04  6.173E+00  1.155E-02                      1061400200074 
  5.977E-01  1.820E-04  6.161E+00  1.926E-02                      1061400200075 
  6.011E-01  1.836E-04  6.136E+00  1.376E-02                      1061400200076 
  6.046E-01  1.852E-04  6.178E+00  2.310E-02                      1061400200077 
  6.081E-01  1.868E-04  6.174E+00  1.685E-02                      1061400200078 
  6.116E-01  1.884E-04  6.121E+00  8.513E-03                      1061400200079 
  6.151E-01  1.900E-04  6.120E+00  2.295E-02                      1061400200080 
  6.187E-01  1.917E-04  6.164E+00  1.085E-02                      1061400200081 
  6.223E-01  1.933E-04  6.127E+00  2.848E-02                      1061400200082 
  6.259E-01  1.950E-04  6.141E+00  7.113E-03                      1061400200083 
  6.296E-01  1.968E-04  6.110E+00  2.772E-02                      1061400200084 
  6.333E-01  1.985E-04  6.096E+00  1.292E-02                      1061400200085 
  6.370E-01  2.003E-04  6.107E+00  1.477E-02                      1061400200086 
  6.408E-01  2.020E-04  6.073E+00  1.600E-02                      1061400200087 
  6.446E-01  2.038E-04  6.096E+00  1.220E-02                      1061400200088 
  6.484E-01  2.056E-04  6.125E+00  8.800E-03                      1061400200089 
  6.523E-01  2.075E-04  6.085E+00  1.524E-02                      1061400200090 
  6.562E-01  2.094E-04  6.050E+00  9.779E-03                      1061400200091 
  6.601E-01  2.112E-04  6.047E+00  1.470E-02                      1061400200092 
  6.641E-01  2.131E-04  6.074E+00  1.834E-02                      1061400200093 
  6.681E-01  2.151E-04  6.084E+00  1.167E-02                      1061400200094 
  6.721E-01  2.170E-04  6.079E+00  1.627E-02                      1061400200095 
  6.762E-01  2.190E-04  6.050E+00  1.366E-02                      1061400200096 
  6.803E-01  2.210E-04  6.053E+00  1.080E-02                      1061400200097 
  6.844E-01  2.230E-04  6.060E+00  1.722E-02                      1061400200098 
  6.886E-01  2.251E-04  6.050E+00  1.280E-02                      1061400200099 
  6.929E-01  2.272E-04  6.032E+00  1.741E-02                      1061400200100 
  6.971E-01  2.293E-04  6.072E+00  1.080E-02                      1061400200101 
  7.014E-01  2.314E-04  6.055E+00  8.204E-03                      1061400200102 
  7.058E-01  2.336E-04  6.051E+00  1.318E-02                      1061400200103 
  7.102E-01  2.357E-04  6.025E+00  1.503E-02                      1061400200104 
  7.146E-01  2.379E-04  6.042E+00  6.023E-03                      1061400200105 
  7.191E-01  2.402E-04  6.015E+00  2.695E-02                      1061400200106 
  7.236E-01  2.425E-04  6.013E+00  1.473E-02                      1061400200107 
  7.282E-01  2.447E-04  6.000E+00  1.029E-02                      1061400200108 
  7.328E-01  2.471E-04  6.020E+00  1.333E-02                      1061400200109 
  7.374E-01  2.494E-04  6.029E+00  2.344E-02                      1061400200110 
  7.421E-01  2.518E-04  5.999E+00  1.653E-02                      1061400200111 
  7.468E-01  2.542E-04  6.010E+00  1.201E-02                      1061400200112 
  7.516E-01  2.567E-04  6.034E+00  1.270E-02                      1061400200113 
  7.564E-01  2.591E-04  6.000E+00  1.203E-02                      1061400200114 
  7.613E-01  2.616E-04  5.991E+00  1.443E-02                      1061400200115 
  7.662E-01  2.642E-04  6.012E+00  1.779E-02                      1061400200116 
  7.712E-01  2.668E-04  5.983E+00  1.982E-02                      1061400200117 
  7.762E-01  2.694E-04  5.974E+00  1.347E-02                      1061400200118 
  7.812E-01  2.720E-04  5.964E+00  8.726E-03                      1061400200119 
  7.864E-01  2.747E-04  6.011E+00  6.021E-03                      1061400200120 
  7.915E-01  2.774E-04  5.952E+00  1.268E-02                      1061400200121 
  7.967E-01  2.801E-04  5.958E+00  2.344E-03                      1061400200122 
  8.020E-01  2.829E-04  5.953E+00  8.709E-03                      1061400200123 
  8.073E-01  2.857E-04  5.972E+00  1.010E-02                      1061400200124 
  8.127E-01  2.886E-04  5.977E+00  1.221E-02                      1061400200125 
  8.181E-01  2.915E-04  5.950E+00  2.355E-02                      1061400200126 
  8.236E-01  2.944E-04  5.963E+00  1.277E-02                      1061400200127 
  8.291E-01  2.974E-04  5.962E+00  1.055E-02                      1061400200128 
  8.347E-01  3.004E-04  5.948E+00  1.466E-02                      1061400200129 
  8.404E-01  3.035E-04  5.947E+00  7.720E-03                      1061400200130 
  8.461E-01  3.066E-04  5.941E+00  1.993E-02                      1061400200131 
  8.518E-01  3.097E-04  5.945E+00  1.229E-02                      1061400200132 
  8.577E-01  3.129E-04  5.942E+00  7.865E-03                      1061400200133 
  8.635E-01  3.161E-04  5.947E+00  8.556E-03                      1061400200134 
  8.695E-01  3.194E-04  5.928E+00  7.365E-03                      1061400200135 
  8.755E-01  3.227E-04  5.917E+00  1.240E-02                      1061400200136 
  8.816E-01  3.261E-04  5.919E+00  1.409E-02                      1061400200137 
  8.877E-01  3.295E-04  5.910E+00  1.465E-02                      1061400200138 
  8.939E-01  3.329E-04  5.937E+00  9.922E-03                      1061400200139 
  9.001E-01  3.364E-04  5.897E+00  1.624E-02                      1061400200140 
  9.065E-01  3.400E-04  5.931E+00  1.037E-02                      1061400200141 
  9.129E-01  3.436E-04  5.929E+00  1.102E-02                      1061400200142 
  9.193E-01  3.472E-04  5.898E+00  9.320E-03                      1061400200143 
  9.258E-01  3.509E-04  5.888E+00  1.316E-02                      1061400200144 
  9.324E-01  3.547E-04  5.887E+00  1.279E-02                      1061400200145 
  9.391E-01  3.585E-04  5.888E+00  1.363E-02                      1061400200146 
  9.459E-01  3.624E-04  5.890E+00  1.193E-02                      1061400200147 
  9.527E-01  3.663E-04  5.886E+00  1.550E-02                      1061400200148 
  9.596E-01  3.703E-04  5.896E+00  1.234E-02                      1061400200149 
  9.665E-01  3.743E-04  5.897E+00  1.058E-02                      1061400200150 
  9.736E-01  3.784E-04  5.872E+00  1.016E-02                      1061400200151 
  9.807E-01  3.826E-04  5.839E+00  1.417E-02                      1061400200152 
  9.879E-01  3.868E-04  5.858E+00  9.731E-03                      1061400200153 
  9.952E-01  3.911E-04  5.828E+00  1.355E-02                      1061400200154 
  1.003E+00  3.954E-04  5.844E+00  5.346E-03                      1061400200155 
  1.010E+00  3.999E-04  5.837E+00  1.517E-02                      1061400200156 
  1.017E+00  4.043E-04  5.805E+00  8.129E-03                      1061400200157 
  1.025E+00  4.089E-04  5.811E+00  1.274E-02                      1061400200158 
  1.033E+00  4.135E-04  5.823E+00  1.024E-02                      1061400200159 
  1.041E+00  4.182E-04  5.802E+00  1.297E-02                      1061400200160 
  1.048E+00  4.229E-04  5.796E+00  8.127E-03                      1061400200161 
  1.056E+00  4.277E-04  5.797E+00  1.492E-02                      1061400200162 
  1.064E+00  4.326E-04  5.792E+00  9.767E-03                      1061400200163 
  1.073E+00  4.376E-04  5.778E+00  6.496E-03                      1061400200164 
  1.081E+00  4.427E-04  5.785E+00  1.161E-02                      1061400200165 
  1.089E+00  4.478E-04  5.767E+00  9.496E-03                      1061400200166 
  1.098E+00  4.530E-04  5.760E+00  1.203E-02                      1061400200167 
  1.106E+00  4.583E-04  5.753E+00  9.942E-03                      1061400200168 
  1.115E+00  4.637E-04  5.755E+00  7.712E-03                      1061400200169 
  1.123E+00  4.691E-04  5.722E+00  3.830E-03                      1061400200170 
  1.132E+00  4.747E-04  5.736E+00  9.897E-03                      1061400200171 
  1.141E+00  4.803E-04  5.730E+00  7.516E-03                      1061400200172 
  1.150E+00  4.860E-04  5.720E+00  9.183E-03                      1061400200173 
  1.159E+00  4.918E-04  5.714E+00  7.459E-03                      1061400200174 
  1.169E+00  4.977E-04  5.721E+00  4.609E-03                      1061400200175 
  1.178E+00  5.037E-04  5.738E+00  5.470E-03                      1061400200176 
  1.187E+00  5.098E-04  5.733E+00  1.058E-02                      1061400200177 
  1.197E+00  5.160E-04  5.688E+00  7.970E-03                      1061400200178 
  1.207E+00  5.223E-04  5.698E+00  9.509E-03                      1061400200179 
  1.217E+00  5.287E-04  5.689E+00  9.122E-03                      1061400200180 
  1.227E+00  5.352E-04  5.676E+00  1.021E-02                      1061400200181 
  1.237E+00  5.418E-04  5.678E+00  9.488E-03                      1061400200182 
  1.247E+00  5.485E-04  5.672E+00  7.926E-03                      1061400200183 
  1.257E+00  5.554E-04  5.668E+00  6.653E-03                      1061400200184 
  1.268E+00  5.623E-04  5.661E+00  9.206E-03                      1061400200185 
  1.278E+00  5.694E-04  5.658E+00  5.686E-03                      1061400200186 
  1.289E+00  5.766E-04  5.622E+00  9.357E-03                      1061400200187 
  1.300E+00  5.839E-04  5.614E+00  1.247E-02                      1061400200188 
  1.311E+00  5.913E-04  5.602E+00  7.798E-03                      1061400200189 
  1.322E+00  5.988E-04  5.585E+00  7.947E-03                      1061400200190 
  1.333E+00  6.065E-04  5.584E+00  9.821E-03                      1061400200191 
  1.345E+00  6.143E-04  5.583E+00  9.593E-03                      1061400200192 
  1.356E+00  6.223E-04  5.561E+00  3.706E-03                      1061400200193 
  1.368E+00  6.304E-04  5.556E+00  1.324E-02                      1061400200194 
  1.380E+00  6.386E-04  5.563E+00  1.113E-02                      1061400200195 
  1.392E+00  6.470E-04  5.541E+00  8.700E-03                      1061400200196 
  1.404E+00  6.555E-04  5.535E+00  5.226E-03                      1061400200197 
  1.416E+00  6.642E-04  5.535E+00  6.520E-03                      1061400200198 
  1.429E+00  6.730E-04  5.531E+00  9.153E-03                      1061400200199 
  1.441E+00  6.820E-04  5.522E+00  2.956E-03                      1061400200200 
  1.454E+00  6.911E-04  5.509E+00  4.854E-03                      1061400200201 
  1.467E+00  7.004E-04  5.512E+00  6.906E-03                      1061400200202 
  1.480E+00  7.099E-04  5.501E+00  6.212E-03                      1061400200203 
  1.494E+00  7.195E-04  5.469E+00  4.020E-03                      1061400200204 
  1.507E+00  7.293E-04  5.483E+00  7.638E-03                      1061400200205 
  1.521E+00  7.393E-04  5.478E+00  8.120E-03                      1061400200206 
  1.535E+00  7.495E-04  5.468E+00  2.182E-03                      1061400200207 
  1.549E+00  7.599E-04  5.462E+00  3.815E-03                      1061400200208 
  1.563E+00  7.705E-04  5.443E+00  8.086E-03                      1061400200209 
  1.578E+00  7.812E-04  5.433E+00  6.709E-03                      1061400200210 
  1.593E+00  7.922E-04  5.426E+00  7.320E-03                      1061400200211 
  1.608E+00  8.033E-04  5.420E+00  4.929E-03                      1061400200212 
  1.623E+00  8.147E-04  5.417E+00  7.071E-03                      1061400200213 
  1.638E+00  8.263E-04  5.379E+00  5.409E-03                      1061400200214 
  1.654E+00  8.381E-04  5.379E+00  8.958E-03                      1061400200215 
  1.669E+00  8.502E-04  5.368E+00  1.002E-02                      1061400200216 
  1.686E+00  8.624E-04  5.370E+00  4.891E-03                      1061400200217 
  1.702E+00  8.750E-04  5.338E+00  5.724E-03                      1061400200218 
  1.718E+00  8.877E-04  5.351E+00  4.494E-03                      1061400200219 
  1.735E+00  9.007E-04  5.327E+00  6.642E-03                      1061400200220 
  1.752E+00  9.140E-04  5.314E+00  1.026E-02                      1061400200221 
  1.769E+00  9.275E-04  5.309E+00  7.324E-03                      1061400200222 
  1.787E+00  9.413E-04  5.294E+00  1.030E-02                      1061400200223 
  1.804E+00  9.554E-04  5.270E+00  7.452E-03                      1061400200224 
  1.822E+00  9.697E-04  5.261E+00  7.161E-03                      1061400200225 
  1.841E+00  9.843E-04  5.247E+00  8.032E-03                      1061400200226 
  1.859E+00  9.993E-04  5.234E+00  8.229E-03                      1061400200227 
  1.878E+00  1.015E-03  5.240E+00  5.011E-03                      1061400200228 
  1.897E+00  1.030E-03  5.207E+00  5.798E-03                      1061400200229 
  1.917E+00  1.046E-03  5.212E+00  5.985E-03                      1061400200230 
  1.936E+00  1.062E-03  5.201E+00  7.669E-03                      1061400200231 
  1.956E+00  1.079E-03  5.168E+00  8.519E-03                      1061400200232 
  1.977E+00  1.096E-03  5.174E+00  8.138E-03                      1061400200233 
  1.997E+00  1.113E-03  5.142E+00  4.314E-03                      1061400200234 
  2.018E+00  1.130E-03  5.128E+00  8.964E-03                      1061400200235 
  2.040E+00  1.148E-03  5.105E+00  6.365E-03                      1061400200236 
  2.061E+00  1.167E-03  5.116E+00  5.685E-03                      1061400200237 
  2.083E+00  1.185E-03  5.089E+00  1.726E-03                      1061400200238 
  2.106E+00  1.205E-03  5.055E+00  4.251E-03                      1061400200239 
  2.128E+00  1.224E-03  5.053E+00  2.752E-03                      1061400200240 
  2.151E+00  1.244E-03  5.044E+00  8.164E-03                      1061400200241 
  2.175E+00  1.265E-03  5.029E+00  8.443E-03                      1061400200242 
  2.199E+00  1.285E-03  5.004E+00  7.568E-03                      1061400200243 
  2.223E+00  1.307E-03  4.974E+00  9.121E-03                      1061400200244 
  2.248E+00  1.329E-03  4.958E+00  7.814E-03                      1061400200245 
  2.273E+00  1.351E-03  4.943E+00  6.491E-03                      1061400200246 
  2.298E+00  1.374E-03  4.938E+00  3.972E-03                      1061400200247 
  2.324E+00  1.397E-03  4.909E+00  6.303E-03                      1061400200248 
  2.351E+00  1.421E-03  4.891E+00  9.866E-03                      1061400200249 
  2.377E+00  1.445E-03  4.866E+00  6.560E-03                      1061400200250 
  2.405E+00  1.470E-03  4.857E+00  3.849E-03                      1061400200251 
  2.432E+00  1.496E-03  4.838E+00  3.882E-03                      1061400200252 
  2.461E+00  1.522E-03  4.821E+00  6.358E-03                      1061400200253 
  2.489E+00  1.549E-03  4.797E+00  7.239E-03                      1061400200254 
  2.519E+00  1.576E-03  4.764E+00  6.393E-03                      1061400200255 
  2.548E+00  1.604E-03  4.762E+00  6.226E-03                      1061400200256 
  2.579E+00  1.633E-03  4.725E+00  8.530E-03                      1061400200257 
  2.609E+00  1.662E-03  4.710E+00  9.673E-03                      1061400200258 
  2.641E+00  1.692E-03  4.688E+00  6.582E-03                      1061400200259 
  2.673E+00  1.723E-03  4.669E+00  9.399E-03                      1061400200260 
  2.705E+00  1.755E-03  4.658E+00  7.187E-03                      1061400200261 
  2.738E+00  1.787E-03  4.622E+00  7.440E-03                      1061400200262 
  2.772E+00  1.820E-03  4.609E+00  7.130E-03                      1061400200263 
  2.807E+00  1.854E-03  4.581E+00  7.823E-03                      1061400200264 
  2.842E+00  1.889E-03  4.563E+00  1.118E-02                      1061400200265 
  2.877E+00  1.925E-03  4.520E+00  4.386E-03                      1061400200266 
  2.914E+00  1.962E-03  4.500E+00  8.670E-03                      1061400200267 
  2.951E+00  1.999E-03  4.473E+00  7.247E-03                      1061400200268 
  2.988E+00  2.038E-03  4.440E+00  8.391E-03                      1061400200269 
  3.027E+00  2.077E-03  4.396E+00  5.922E-03                      1061400200270 
  3.066E+00  2.118E-03  4.388E+00  9.953E-03                      1061400200271 
  3.106E+00  2.160E-03  4.377E+00  5.855E-03                      1061400200272 
  3.147E+00  2.202E-03  4.361E+00  6.021E-03                      1061400200273 
  3.189E+00  2.246E-03  4.313E+00  5.391E-03                      1061400200274 
  3.231E+00  2.291E-03  4.290E+00  1.067E-02                      1061400200275 
  3.274E+00  2.338E-03  4.253E+00  3.836E-03                      1061400200276 
  3.319E+00  2.385E-03  4.241E+00  6.829E-03                      1061400200277 
  3.364E+00  2.434E-03  4.200E+00  7.557E-03                      1061400200278 
  3.410E+00  2.484E-03  4.157E+00  5.397E-03                      1061400200279 
  3.457E+00  2.536E-03  4.133E+00  3.792E-03                      1061400200280 
  3.505E+00  2.589E-03  4.105E+00  9.801E-03                      1061400200281 
  3.553E+00  2.643E-03  4.075E+00  9.027E-03                      1061400200282 
  3.603E+00  2.699E-03  4.043E+00  6.566E-03                      1061400200283 
  3.654E+00  2.757E-03  3.993E+00  9.490E-03                      1061400200284 
  3.707E+00  2.816E-03  3.963E+00  2.909E-03                      1061400200285 
  3.760E+00  2.877E-03  3.936E+00  6.008E-03                      1061400200286 
  3.814E+00  2.940E-03  3.873E+00  6.778E-03                      1061400200287 
  3.870E+00  3.005E-03  3.844E+00  8.363E-03                      1061400200288 
  3.927E+00  3.071E-03  3.814E+00  9.693E-03                      1061400200289 
  3.985E+00  3.140E-03  3.744E+00  2.422E-03                      1061400200290 
  4.044E+00  3.211E-03  3.719E+00  4.190E-03                      1061400200291 
  4.105E+00  3.283E-03  3.663E+00  8.223E-03                      1061400200292 
  4.167E+00  3.358E-03  3.652E+00  1.251E-02                      1061400200293 
  4.231E+00  3.436E-03  3.600E+00  5.294E-03                      1061400200294 
  4.296E+00  3.515E-03  3.554E+00  8.435E-03                      1061400200295 
  4.362E+00  3.598E-03  3.503E+00  4.176E-03                      1061400200296 
  4.430E+00  3.682E-03  3.470E+00  9.222E-03                      1061400200297 
  4.500E+00  3.770E-03  3.396E+00  1.459E-02                      1061400200298 
  4.572E+00  3.860E-03  3.371E+00  6.420E-03                      1061400200299 
  4.645E+00  3.953E-03  3.308E+00  1.536E-02                      1061400200300 
  4.720E+00  4.049E-03  3.263E+00  6.179E-03                      1061400200301 
  4.796E+00  4.149E-03  3.192E+00  5.243E-03                      1061400200302 
  4.875E+00  4.251E-03  3.154E+00  8.955E-03                      1061400200303 
  4.955E+00  4.357E-03  3.107E+00  1.086E-02                      1061400200304 
  5.038E+00  4.467E-03  3.038E+00  5.717E-03                      1061400200305 
  5.123E+00  4.580E-03  2.959E+00  9.856E-03                      1061400200306 
  5.209E+00  4.697E-03  2.933E+00  1.409E-02                      1061400200307 
  5.298E+00  4.819E-03  2.852E+00  7.376E-03                      1061400200308 
  5.390E+00  4.944E-03  2.789E+00  1.019E-02                      1061400200309 
  5.484E+00  5.074E-03  2.729E+00  1.452E-02                      1061400200310 
  5.580E+00  5.209E-03  2.648E+00  1.361E-02                      1061400200311 
  5.679E+00  5.348E-03  2.576E+00  1.420E-02                      1061400200312 
  5.780E+00  5.492E-03  2.500E+00  2.260E-02                      1061400200313 
  5.884E+00  5.642E-03  2.438E+00  1.437E-02                      1061400200314 
  5.991E+00  5.797E-03  2.371E+00  8.503E-03                      1061400200315 
  6.101E+00  5.958E-03  2.291E+00  1.113E-02                      1061400200316 
  6.214E+00  6.124E-03  2.182E+00  1.468E-02                      1061400200317 
  6.330E+00  6.298E-03  2.099E+00  1.326E-02                      1061400200318 
  6.450E+00  6.477E-03  1.980E+00  2.450E-02                      1061400200319 
  6.573E+00  6.664E-03  1.872E+00  1.598E-02                      1061400200320 
  6.700E+00  6.858E-03  1.797E+00  2.079E-02                      1061400200321 
