ENTRY            10394   20030102                             00001039400000001 
SUBENT        10394001   20030102                             00001039400100001 
BIB                 12         21                                 1039400100002 
INSTITUTE  (1USAANL)                                              1039400100003 
REFERENCE  (J,PR,188,1618,196912)                                 1039400100004 
AUTHOR     (R.O.Lane,R.D.Koshel,J.E.Monahan)                      1039400100005 
TITLE      Polarization and Differential Cross Section for        1039400100006 
            Neutrons Scattered from 12C                           1039400100007 
FACILITY   (VDG,1USAANL)                                          1039400100008 
INC-SOURCE (POLNS,P-LI7) 7Li(p,n) source, partially polarized.    1039400100009 
SAMPLE     Pile-grade graphite                                    1039400100010 
DETECTOR   (PROPC) BF3 proportional counter.                      1039400100011 
CORRECTION Corrected for:                                         1039400100012 
           . multiple scattering,                                 1039400100013 
           . second neutron group from 7Li(p,n),                  1039400100014 
           . energy dependence of detector efficiency.            1039400100015 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  1039400100016 
STATUS     (APRVD) Approved by author.                            1039400100017 
           Tabulated data received from R. Lane, April 1971.      1039400100018 
HISTORY    (19740607C)                                            1039400100019 
           (19830330A) Converted to REACTION formalism            1039400100020 
           (19840418A) BIB corrections.                           1039400100021 
           (19860129A) REACTION products added.                   1039400100022 
           (20030102A) Converted to new date formats, lower case. 1039400100023 
ENDBIB              21          0                                 1039400100024 
NOCOMMON             0          0                                 1039400100025 
ENDSUBENT           24          0                                 1039400199999 
SUBENT        10394002   20030102                             00001039400200001 
BIB                  2          3                                 1039400200002 
REACTION   (6-C-0(N,EL)6-C-0,,DA)                                 1039400200003 
MONITOR    (6-C-12(N,EL)6-C-12,,SIG)                              1039400200004 
           Normalized 4pi*B(0) to total scattering cross section. 1039400200005 
ENDBIB               3          0                                 1039400200006 
NOCOMMON             0          0                                 1039400200007 
DATA                 4        243                                 1039400200008 
1.45       55.77      -0.146320  0.031662                         1039400400183 
1.45       89.76      0.080210   0.031075                         1039400400184 
1.45       121.26     0.274608   0.041098                         1039400400185 
1.45       152.39     0.256505   0.045477                         1039400400186 
1.50       21.63      -0.112530  0.039591                         1039400400187 
1.50       55.77      -0.118999  0.031617                         1039400400188 
1.50       89.76      0.086613   0.031747                         1039400400189 
1.50       121.26     0.344769   0.044685                         1039400400190 
1.50       152.39     0.272682   0.046143                         1039400400191 
1.55       21.63      -0.131971  0.038193                         1039400400192 
1.55       55.77      -0.167009  0.030945                         1039400400193 
1.55       89.76      0.086215   0.028891                         1039400400194 
1.55       121.26     0.334811   0.041582                         1039400400195 
1.55       152.39     0.331629   0.046606                         1039400400196 
1.60       21.63      -0.109098  0.037900                         1039400400197 
1.60       55.77      -0.184662  0.031770                         1039400400198 
1.60       89.76      0.080117   0.029503                         1039400400199 
1.60       121.26     0.374259   0.044082                         1039400400200 
1.60       152.39     0.296039   0.044758                         1039400400201 
1.65       21.63      -0.140079  0.038639                         1039400400202 
1.65       55.77      -0.193502  0.031518                         1039400400203 
1.65       89.76      0.128971   0.030452                         1039400400204 
1.65       121.26     0.362276   0.043214                         1039400400205 
1.65       152.39     0.310001   0.044887                         1039400400206 
1.70       21.63      -0.192671  0.041408                         1039400400207 
1.70       55.77      -0.180951  0.031586                         1039400400208 
1.70       89.76      0.042236   0.029271                         1039400400209 
1.70       121.26     0.280930   0.039615                         1039400400210 
1.70       152.39     0.285409   0.045665                         1039400400211 
1.74       21.63      -0.174593  0.043858                         1039400400212 
1.74       55.77      -0.195272  0.034029                         1039400400213 
1.74       89.76      0.116350   0.033501                         1039400400214 
1.74       121.26     0.388757   0.047167                         1039400400215 
1.74       152.39     0.265494   0.047030                         1039400400216 
1.78       21.63      -0.102756  0.041855                         1039400400217 
1.78       55.77      -0.235588  0.035168                         1039400400218 
1.78       89.76      0.064989   0.031116                         1039400400219 
1.78       121.26     0.389483   0.045563                         1039400400220 
1.78       152.39     0.336906   0.049402                         1039400400221 
1.80       21.63      -0.158828  0.041777                         1039400400222 
1.80       55.77      -0.191517  0.031965                         1039400400223 
1.80       89.76      0.061165   0.030018                         1039400400224 
1.80       121.26     0.381048   0.044811                         1039400400225 
1.80       152.39     0.294297   0.046041                         1039400400226 
1.84       21.63      -0.188099  0.041536                         1039400400227 
1.84       55.77      -0.221758  0.034765                         1039400400228 
1.84       89.76      0.124143   0.032151                         1039400400229 
1.84       121.26     0.389252   0.045331                         1039400400230 
1.84       152.39     0.408949   0.051323                         1039400400231 
1.88       21.63      -0.138710  0.041451                         1039400400232 
1.88       55.77      -0.213044  0.032897                         1039400400233 
1.88       89.76      0.113965   0.031201                         1039400400234 
1.88       121.26     0.394942   0.044662                         1039400400235 
1.88       152.39     0.318940   0.044670                         1039400400236 
1.92       21.63      -0.225356  0.040759                         1039400400237 
1.92       55.77      -0.210289  0.029933                         1039400400238 
1.92       89.76      0.083141   0.026030                         1039400400239 
1.92       121.26     0.352701   0.038978                         1039400400240 
1.92       152.39     0.282406   0.039601                         1039400400241 
1.96       21.63      -0.180758  0.038594                         1039400400242 
1.96       55.77      -0.273518  0.032594                         1039400400243 
1.96       89.76      0.121958   0.026777                         1039400400244 
1.96       121.26     0.400800   0.042157                         1039400400245 
1.96       152.39     0.286456   0.039007                         1039400400246 
2.00       21.63      -0.177185  0.039266                         1039400400247 
2.00       55.77      -0.260483  0.032474                         1039400400248 
2.00       89.76      0.125096   0.028487                         1039400400249 
2.00       121.26     0.292446   0.036566                         1039400400250 
2.00       152.39     0.211085   0.035302                         1039400400251 
ENDDATA            245          0                                 1039400400252 
ENDSUBENT          251          0                                 1039400499999 
SUBENT        10394005   20030102                             00001039400500001 
BIB                  4          4                                 1039400500002 
REACTION   (6-C-0(N,EL)6-C-0,,DA,,LEG)                            1039400500003 
FLAG       (1.) Second measurement at energy given.               1039400500004 
STATUS     (DEP,10394002) Fit to measured angular distributions.  1039400500005 
HISTORY    (19840418A) Flags added, data sorted.                  1039400500006 
ENDBIB               4          0                                 1039400500007 
NOCOMMON             0          0                                 1039400500008 
DATA                 4        133                                 1039400500009 
EN         NUMBER-CM  DATA-CM    FLAG                             1039400500010 
MEV        NO-DIM     B/SR       NO-DIM                           1039400500011 
2.005      0.         0.133                                       1039400500012 
2.005      1.         0.002                                       1039400500013 
2.005      2.         0.015                                       1039400500014 
2.005      3.         -0.024                                      1039400500015 
2.005      4.         -0.010                                      1039400500016 
2.028      0.         0.125                                       1039400500017 
2.028      1.         0.006                                       1039400500018 
2.028      2.         0.010                                       1039400500019 
2.028      3.         -0.005                                      1039400500020 
2.028      4.         -0.005                                      1039400500021 
2.053      0.         0.133                                       1039400500022 
2.053      1.         -0.005                                      1039400500023 
2.053      2.         0.035                                       1039400500024 
2.053      3.         -0.029                                      1039400500025 
2.053      4.         0.030                                       1039400500026 
2.062      0.         0.136                                       1039400500027 
2.062      1.         -0.005                                      1039400500028 
2.062      2.         0.034                                       1039400500029 
2.062      3.         -0.029                                      1039400500030 
2.062      4.         0.040                                       1039400500031 
2.065      0.         0.135                                       1039400500032 
2.065      1.         -0.017                                      1039400500033 
2.065      2.         0.057                                       1039400500034 
2.065      3.         -0.063                                      1039400500035 
2.065      4.         0.048                                       1039400500036 
2.067      0.         0.146                                       1039400500037 
2.067      1.         -0.013                                      1039400500038 
2.067      2.         0.057                                       1039400500039 
2.067      3.         -0.035                                      1039400500040 
2.067      4.         0.050                                       1039400500041 
2.069      0.         0.150                                       1039400500042 
2.069      1.         -0.020                                      1039400500043 
2.069      2.         0.095                                       1039400500044 
2.069      3.         -0.060                                      1039400500045 
2.069      4.         0.060                                       1039400500046 
2.072      0.         0.150                                       1039400500047 
2.072      0.         0.157        1.                             1039400500048 
2.072      1.         -0.005                                      1039400500049 
2.072      1.         -0.015       1.                             1039400500050 
2.072      2.         0.101                                       1039400500051 
2.072      2.         0.106        1.                             1039400500052 
2.072      3.         -0.040                                      1039400500053 
2.072      3.         -0.070       1.                             1039400500054 
2.072      4.         0.050                                       1039400500055 
2.072      4.         0.066        1.                             1039400500056 
2.074      0.         0.185                                       1039400500057 
2.074      1.         -0.020                                      1039400500058 
2.074      2.         0.187                                       1039400500059 
2.074      3.         -0.070                                      1039400500060 
2.074      4.         0.104                                       1039400500061 
2.076      0.         0.225                                       1039400500062 
2.076      0.         0.242        1.                             1039400500063 
2.076      1.         -0.015                                      1039400500064 
2.076      1.         -0.045       1.                             1039400500065 
2.076      2.         0.326                                       1039400500066 
2.076      2.         0.350        1.                             1039400500067 
2.076      3.         -0.070                                      1039400500068 
2.076      3.         -0.111       1.                             1039400500069 
2.076      4.         0.164                                       1039400500070 
2.076      4.         0.166        1.                             1039400500071 
2.079      0.         0.335                                       1039400500072 
2.079      1.         -0.015                                      1039400500073 
2.079      2.         0.568                                       1039400500074 
2.079      3.         -0.065                                      1039400500075 
2.079      4.         0.260                                       1039400500076 
2.081      0.         0.375                                       1039400500077 
2.081      0.         0.385        1.                             1039400500078 
2.081      1.         -0.016                                      1039400500079 
2.081      1.         0.033        1.                             1039400500080 
2.081      2.         0.732                                       1039400500081 
2.081      2.         0.785        1.                             1039400500082 
2.081      3.         0.010                                       1039400500083 
2.081      3.         -0.090       1.                             1039400500084 
2.081      4.         0.215                                       1039400500085 
2.081      4.         0.335        1.                             1039400500086 
2.083      0.         0.380                                       1039400500087 
2.083      0.         0.387        1.                             1039400500088 
2.083      1.         0.024                                       1039400500089 
2.083      1.         0.036        1.                             1039400500090 
2.083      2.         0.743                                       1039400500091 
2.083      2.         0.800        1.                             1039400500092 
2.083      3.         0.030                                       1039400500093 
2.083      3.         0.050        1.                             1039400500094 
2.083      4.         0.181                                       1039400500095 
2.083      4.         0.226        1.                             1039400500096 
2.086      0.         0.349                                       1039400500097 
2.086      0.         0.331        1.                             1039400500098 
2.086      1.         0.065                                       1039400500099 
2.086      1.         0.080        1.                             1039400500100 
2.086      2.         0.655                                       1039400500101 
2.086      2.         0.684        1.                             1039400500102 
2.086      3.         0.113                                       1039400500103 
2.086      3.         0.125        1.                             1039400500104 
2.086      4.         0.171                                       1039400500105 
2.086      4.         0.141        1.                             1039400500106 
2.088      0.         0.305                                       1039400500107 
2.088      1.         0.030                                       1039400500108 
2.088      2.         0.554                                       1039400500109 
2.088      3.         0.025                                       1039400500110 
2.088      4.         0.155                                       1039400500111 
2.090      0.         0.256                                       1039400500112 
2.090      1.         0.020                                       1039400500113 
2.090      2.         0.410                                       1039400500114 
2.090      3.         0.003                                       1039400500115 
2.090      4.         0.072                                       1039400500116 
2.095      0.         0.192                                       1039400500117 
2.095      1.         0.047                                       1039400500118 
2.095      2.         0.172                                       1039400500119 
2.095      3.         0.080                                       1039400500120 
2.095      4.         -0.004                                      1039400500121 
2.100      0.         0.167                                       1039400500122 
2.100      1.         0.035                                       1039400500123 
2.100      2.         0.125                                       1039400500124 
2.100      3.         0.050                                       1039400500125 
2.100      4.         -0.006                                      1039400500126 
2.104      0.         0.155                                       1039400500127 
2.104      1.         0.019                                       1039400500128 
2.104      2.         0.111                                       1039400500129 
2.104      3.         0.005                                       1039400500130 
2.104      4.         0.005                                       1039400500131 
2.115      0.         0.141                                       1039400500132 
2.115      1.         0.030                                       1039400500133 
2.115      2.         0.060                                       1039400500134 
2.115      3.         0.036                                       1039400500135 
2.115      4.         -0.035                                      1039400500136 
2.129      0.         0.141                                       1039400500137 
2.129      1.         0.012                                       1039400500138 
2.129      2.         0.060                                       1039400500139 
2.129      3.         0.016                                       1039400500140 
2.176      0.         0.130                                       1039400500141 
2.176      1.         0.010                                       1039400500142 
2.176      2.         0.050                                       1039400500143 
2.176      3.         0.009                                       1039400500144 
ENDDATA            135          0                                 1039400500145 
ENDSUBENT          144          0                                 1039400599999 
ENDENTRY             5          0                                 1039499999999 
