ENTRY            12432   19830809                             00001243200000001 
SUBENT        12432001   19830809                             00001243200100001 
BIB                  7          9                                 1243200100002 
INSTITUTE  (1USALAS)                                              1243200100003 
REFERENCE  (C,66WASH,2,971(FF11),6603)                            1243200100004 
           (W,BERGEN,66) DATA REC'D ON TAPE                       1243200100005 
AUTHOR     (W.K.BROWN,D.W.BERGEN,J.D.CRAMER)                      1243200100006 
TITLE      FISSION CROSS SECTION OF U235,20EV-5MEV.               1243200100007 
N-SOURCE   (EXPLO) NUCLEAR EXPLOSION.                             1243200100008 
STATUS     (SCSRS)                                                1243200100009 
HISTORY    (760804T) TRANSLATED FROM SCISRS                       1243200100010 
           (830809A) CONVERTED TO REACTION FORMALISM              1243200100011 
ENDBIB               9          0                                 1243200100012 
NOCOMMON             0          0                                 1243200100013 
ENDSUBENT           12          0                                 1243200199999 
SUBENT        12432002   19830809                             00001243200200001 
BIB                  2          2                                 1243200200002 
REACTION   (92-U-235(N,F),,SIG)                                   1243200200003 
METHOD     (TOF)      TIME-OF-FLIGHT                              1243200200004 
ENDBIB               2          0                                 1243200200005 
NOCOMMON             0          0                                 1243200200006 
DATA                 3       3087                                 1243200200007 
EN         DATA       DATA-ERR                                    1243200200008 
MEV        B          PER-CENT                                    1243200200009 
 7.810  -05 3.260  +01   18.                                      1243200200747 
 7.831  -05 2.038  +01   26.                                      1243200200748 
 7.852  -05 1.168  +01   20.                                      1243200200749 
 7.873  -05 9.271  +00    9.8                                     1243200200750 
 7.894  -05 9.351  +00   14.                                      1243200200751 
 7.915  -05 1.148  +01   20.                                      1243200200752 
 7.936  -05 1.600  +01   23.                                      1243200200753 
 7.957  -05 2.294  +01   16.                                      1243200200754 
 7.978  -05 2.183  +01   12.                                      1243200200755 
 8.000  -05 1.935  +01   13.                                      1243200200756 
 8.021  -05 2.351  +01   18.                                      1243200200757 
 8.037  -05 2.300  +01   15.                                      1243200200758 
 8.048  -05 1.966  +01   14.                                      1243200200759 
 8.059  -05 1.536  +01   12.                                      1243200200760 
 8.070  -05 1.234  +01    9.7                                     1243200200761 
 8.081  -05 1.201  +01    9.7                                     1243200200762 
 8.091  -05 1.230  +01   11.                                      1243200200763 
 8.102  -05 1.396  +01   14.                                      1243200200764 
 8.113  -05 1.729  +01   17.                                      1243200200765 
 8.124  -05 2.287  +01   17.                                      1243200200766 
 8.135  -05 2.484  +01   16.                                      1243200200767 
 8.146  -05 2.363  +01   13.                                      1243200200768 
 8.157  -05 1.721  +01   15.                                      1243200200769 
 8.168  -05 1.210  +01   15.                                      1243200200770 
 8.179  -05 8.321  +00   17.                                      1243200200771 
 8.190  -05 7.693  +00   12.                                      1243200200772 
 8.202  -05 8.073  +00   15.                                      1243200200773 
 8.213  -05 9.344  +00   18.                                      1243200200774 
 8.224  -05 1.256  +01   20.                                      1243200200775 
 8.235  -05 1.678  +01   21.                                      1243200200776 
 8.246  -05 2.077  +01   22.                                      1243200200777 
 8.257  -05 2.534  +01   17.                                      1243200200778 
 8.269  -05 2.729  +01   14.                                      1243200200779 
 8.280  -05 2.733  +01   11.                                      1243200200780 
 8.291  -05 2.538  +01    9.4                                     1243200200781 
 8.303  -05 2.643  +01    9.7                                     1243200200782 
 8.314  -05 2.764  +01   11.                                      1243200200783 
 8.325  -05 3.191  +01   13.                                      1243200200784 
 8.337  -05 4.179  +01   18.                                      1243200200785 
 8.348  -05 5.004  +01   15.                                      1243200200786 
 8.359  -05 5.577  +01   14.                                      1243200200787 
 8.371  -05 6.251  +01   15.                                      1243200200788 
 8.382  -05 6.913  +01   13.                                      1243200200789 
 8.394  -05 7.699  +01   13.                                      1243200200790 
 8.405  -05 7.980  +01   12.                                      1243200200791 
 8.417  -05 7.838  +01   10.                                      1243200200792 
 8.429  -05 7.547  +01   11.                                      1243200200793 
 8.440  -05 6.781  +01   14.                                      1243200200794 
 8.452  -05 5.646  +01   13.                                      1243200200795 
 8.463  -05 4.905  +01   11.                                      1243200200796 
 8.475  -05 4.356  +01    9.9                                     1243200200797 
 8.487  -05 4.243  +01   10.                                      1243200200798 
 8.499  -05 4.014  +01    9.6                                     1243200200799 
 8.510  -05 3.790  +01    9.6                                     1243200200800 
 8.522  -05 3.284  +01   11.                                      1243200200801 
 8.534  -05 2.782  +01   15.                                      1243200200802 
 8.546  -05 2.317  +01   14.                                      1243200200803 
 8.557  -05 2.046  +01   13.                                      1243200200804 
 8.569  -05 1.716  +01   14.                                      1243200200805 
 8.581  -05 1.365  +01   19.                                      1243200200806 
 8.593  -05 1.042  +01   18.                                      1243200200807 
 8.605  -05 8.678  +00   15.                                      1243200200808 
 8.617  -05 8.038  +00    9.1                                     1243200200809 
 8.629  -05 7.745  +00    9.1                                     1243200200810 
 8.641  -05 7.990  +00   13.                                      1243200200811 
 8.653  -05 1.007  +01   18.                                      1243200200812 
 8.665  -05 1.311  +01   22.                                      1243200200813 
 8.677  -05 1.521  +01   19.                                      1243200200814 
 8.689  -05 1.638  +01   13.                                      1243200200815 
 8.702  -05 1.598  +01   11.                                      1243200200816 
 8.714  -05 1.579  +01   11.                                      1243200200817 
 8.726  -05 1.661  +01   14.                                      1243200200818 
 8.738  -05 1.954  +01   18.                                      1243200200819 
 8.750  -05 2.045  +01   14.                                      1243200200820 
 8.763  -05 2.184  +01   15.                                      1243200200821 
 8.775  -05 2.226  +01   12.                                      1243200200822 
 8.787  -05 2.211  +01   10.                                      1243200200823 
 8.800  -05 2.442  +01   12.                                      1243200200824 
 8.812  -05 2.691  +01   15.                                      1243200200825 
 8.824  -05 3.310  +01   16.                                      1243200200826 
 8.837  -05 3.777  +01   18.                                      1243200200827 
 8.849  -05 4.903  +01   13.                                      1243200200828 
 8.862  -05 5.063  +01   12.                                      1243200200829 
 8.874  -05 5.163  +01   11.                                      1243200200830 
 8.887  -05 4.592  +01    9.2                                     1243200200831 
 8.899  -05 3.897  +01   14.                                      1243200200832 
 8.912  -05 3.010  +01   14.                                      1243200200833 
 8.924  -05 2.521  +01   12.                                      1243200200834 
 8.937  -05 2.278  +01    9.5                                     1243200200835 
 8.950  -05 2.336  +01   13.                                      1243200200836 
 8.962  -05 2.699  +01   16.                                      1243200200837 
 8.975  -05 2.831  +01   15.                                      1243200200838 
 8.988  -05 2.903  +01   13.                                      1243200200839 
 9.001  -05 2.851  +01   13.                                      1243200200840 
 9.014  -05 3.320  +01   17.                                      1243200200841 
 9.026  -05 3.828  +01   19.                                      1243200200842 
 9.039  -05 3.929  +01   14.                                      1243200200843 
 9.052  -05 3.521  +01    9.4                                     1243200200844 
 9.065  -05 3.346  +01    8.9                                     1243200200845 
 9.078  -05 3.659  +01   13.                                      1243200200846 
 9.091  -05 4.298  +01   17.                                      1243200200847 
 9.104  -05 5.247  +01   17.                                      1243200200848 
 9.117  -05 5.521  +01   13.                                      1243200200849 
 9.130  -05 5.376  +01   10.                                      1243200200850 
 9.143  -05 4.374  +01   11.                                      1243200200851 
 9.156  -05 3.408  +01   12.                                      1243200200852 
 9.169  -05 2.879  +01    9.2                                     1243200200853 
 9.182  -05 2.792  +01   11.                                      1243200200854 
 9.196  -05 2.863  +01   13.                                      1243200200855 
 9.209  -05 3.069  +01   13.                                      1243200200856 
 9.222  -05 3.273  +01   14.                                      1243200200857 
 9.235  -05 3.562  +01   15.                                      1243200200858 
 9.249  -05 4.085  +01   16.                                      1243200200859 
 9.262  -05 3.466  +01   10.                                      1243200200860 
 9.275  -05 2.486  +01   23.                                      1243200200861 
 9.289  -05 1.483  +01   20.                                      1243200200862 
 9.302  -05 1.227  +01   12.                                      1243200200863 
 9.316  -05 1.084  +01    9.9                                     1243200200864 
 9.329  -05 1.002  +01    9.0                                     1243200200865 
 9.343  -05 8.722  +00   12.                                      1243200200866 
 9.356  -05 8.593  +00    9.7                                     1243200200867 
 9.370  -05 9.824  +00   16.                                      1243200200868 
 9.383  -05 1.463  +01   23.                                      1243200200869 
 9.397  -05 1.792  +01   19.                                      1243200200870 
 9.411  -05 1.773  +01   17.                                      1243200200871 
 9.424  -05 1.524  +01   12.                                      1243200200872 
 9.438  -05 1.448  +01   17.                                      1243200200873 
 9.452  -05 1.429  +01   12.                                      1243200200874 
 9.466  -05 1.482  +01   12.                                      1243200200875 
 9.479  -05 1.548  +01   13.                                      1243200200876 
 9.493  -05 1.521  +01   13.                                      1243200200877 
 9.507  -05 1.529  +01   12.                                      1243200200878 
 9.521  -05 1.658  +01   14.                                      1243200200879 
 9.535  -05 1.783  +01   17.                                      1243200200880 
 9.549  -05 1.818  +01   14.                                      1243200200881 
 9.563  -05 1.745  +01   11.                                      1243200200882 
 9.577  -05 1.637  +01    9.8                                     1243200200883 
 9.591  -05 1.520  +01    9.6                                     1243200200884 
 9.605  -05 1.636  +01   13.                                      1243200200885 
 9.619  -05 1.699  +01   13.                                      1243200200886 
 9.633  -05 1.687  +01   11.                                      1243200200887 
 9.647  -05 1.557  +01   11.                                      1243200200888 
 9.662  -05 1.325  +01   11.                                      1243200200889 
 9.676  -05 1.153  +01   11.                                      1243200200890 
 9.690  -05 1.084  +01   13.                                      1243200200891 
 9.704  -05 1.163  +01   16.                                      1243200200892 
 9.719  -05 1.340  +01   20.                                      1243200200893 
 9.733  -05 1.598  +01   24.                                      1243200200894 
 9.748  -05 1.922  +01   21.                                      1243200200895 
 9.762  -05 2.784  +01   22.                                      1243200200896 
 9.776  -05 3.929  +01   19.                                      1243200200897 
 9.791  -05 4.380  +01   14.                                      1243200200898 
 9.805  -05 4.487  +01   14.                                      1243200200899 
 9.820  -05 3.301  +01   17.                                      1243200200900 
 9.835  -05 1.968  +01   24.                                      1243200200901 
 9.849  -05 1.348  +01   21.                                      1243200200902 
 9.864  -05 9.137  +00   13.                                      1243200200903 
 9.879  -05 7.868  +00   10.                                      1243200200904 
 9.893  -05 7.548  +00   18.                                      1243200200905 
 9.908  -05 8.375  +00   25.                                      1243200200906 
 9.923  -05 9.616  +00   19.                                      1243200200907 
 9.938  -05 1.106  +01   13.                                      1243200200908 
 9.952  -05 1.096  +01    9.8                                     1243200200909 
 9.967  -05 1.070  +01    9.0                                     1243200200910 
 9.982  -05 1.018  +01   12.                                      1243200200911 
 9.997  -05 1.113  +01   14.                                      1243200200912 
 1.001  -04 1.261  +01   14.                                      1243200200913 
 1.003  -04 1.365  +01   14.                                      1243200200914 
 1.004  -04 1.218  +01   10.                                      1243200200915 
 1.006  -04 1.197  +01   10.                                      1243200200916 
 1.007  -04 1.319  +01   11.                                      1243200200917 
 1.009  -04 1.407  +01   13.                                      1243200200918 
 1.010  -04 1.206  +01   14.                                      1243200200919 
 1.012  -04 1.014  +01   11.                                      1243200200920 
 1.013  -04 9.588  +00   13.                                      1243200200921 
 1.015  -04 1.006  +01   16.                                      1243200200922 
 1.016  -04 1.326  +01   18.                                      1243200200923 
 1.018  -04 1.428  +01   14.                                      1243200200924 
 1.019  -04 1.569  +01   13.                                      1243200200925 
 1.021  -04 1.799  +01   17.                                      1243200200926 
 1.023  -04 2.093  +01   20.                                      1243200200927 
 1.024  -04 2.519  +01   22.                                      1243200200928 
 1.026  -04 3.791  +01   27.                                      1243200200929 
 1.027  -04 4.088  +01   23.                                      1243200200930 
 1.029  -04 4.298  +01   19.                                      1243200200931 
 1.030  -04 4.075  +01   18.                                      1243200200932 
 1.032  -04 3.551  +01   15.                                      1243200200933 
 1.033  -04 3.403  +01   11.                                      1243200200934 
 1.035  -04 3.165  +01   13.                                      1243200200935 
 1.037  -04 2.571  +01   15.                                      1243200200936 
 1.038  -04 2.074  +01   13.                                      1243200200937 
 1.040  -04 1.980  +01    9.8                                     1243200200938 
 1.041  -04 1.874  +01   10.                                      1243200200939 
 1.043  -04 1.876  +01   15.                                      1243200200940 
 1.045  -04 1.950  +01   20.                                      1243200200941 
 1.046  -04 2.269  +01   24.                                      1243200200942 
 1.048  -04 2.930  +01   30.                                      1243200200943 
 1.049  -04 3.842  +01   21.                                      1243200200944 
 1.051  -04 4.059  +01   12.                                      1243200200945 
 1.053  -04 3.639  +01   12.                                      1243200200946 
 1.054  -04 2.859  +01   15.                                      1243200200947 
 1.056  -04 2.322  +01   15.                                      1243200200948 
 1.058  -04 2.180  +01   11.                                      1243200200949 
 1.059  -04 2.162  +01   10.                                      1243200200950 
 1.061  -04 2.023  +01    9.9                                     1243200200951 
 1.062  -04 1.731  +01   11.                                      1243200200952 
 1.064  -04 1.497  +01   11.                                      1243200200953 
 1.066  -04 1.417  +01    9.2                                     1243200200954 
 1.067  -04 1.371  +01   11.                                      1243200200955 
 1.069  -04 1.359  +01    9.8                                     1243200200956 
 1.071  -04 1.471  +01   14.                                      1243200200957 
 1.072  -04 1.813  +01   20.                                      1243200200958 
 1.074  -04 2.640  +01   19.                                      1243200200959 
 1.076  -04 2.687  +01   19.                                      1243200200960 
 1.077  -04 2.322  +01   19.                                      1243200200961 
 1.079  -04 1.675  +01   17.                                      1243200200962 
 1.081  -04 1.309  +01   14.                                      1243200200963 
 1.082  -04 1.046  +01   15.                                      1243200200964 
 1.084  -04 1.024  +01   14.                                      1243200200965 
 1.086  -04 1.101  +01   14.                                      1243200200966 
 1.087  -04 1.342  +01   14.                                      1243200200967 
 1.089  -04 1.328  +01   10.                                      1243200200968 
 1.091  -04 1.179  +01    9.6                                     1243200200969 
 1.093  -04 1.046  +01   11.                                      1243200200970 
 1.094  -04 1.100  +01   12.                                      1243200200971 
 1.096  -04 1.282  +01   16.                                      1243200200972 
 1.098  -04 1.519  +01   16.                                      1243200200973 
 1.099  -04 1.668  +01   13.                                      1243200200974 
 1.101  -04 1.472  +01    9.4                                     1243200200975 
 1.103  -04 1.131  +01   13.                                      1243200200976 
 1.105  -04 8.239  +00   15.                                      1243200200977 
 1.106  -04 7.151  +00   10.                                      1243200200978 
 1.108  -04 6.535  +00   10.                                      1243200200979 
 1.110  -04 6.524  +00   14.                                      1243200200980 
 1.112  -04 7.668  +00   19.                                      1243200200981 
 1.113  -04 9.749  +00   21.                                      1243200200982 
 1.115  -04 1.263  +01   15.                                      1243200200983 
 1.117  -04 1.174  +01   15.                                      1243200200984 
 1.119  -04 8.668  +00   19.                                      1243200200985 
 1.120  -04 7.137  +00   15.                                      1243200200986 
 1.122  -04 6.290  +00   10.                                      1243200200987 
 1.124  -04 6.281  +00   14.                                      1243200200988 
 1.126  -04 7.673  +00   16.                                      1243200200989 
 1.128  -04 9.096  +00   16.                                      1243200200990 
 1.129  -04 1.123  +01   16.                                      1243200200991 
 1.131  -04 1.444  +01   18.                                      1243200200992 
 1.133  -04 2.026  +01   20.                                      1243200200993 
 1.135  -04 2.169  +01   13.                                      1243200200994 
 1.137  -04 1.816  +01   13.                                      1243200200995 
 1.138  -04 1.329  +01   15.                                      1243200200996 
 1.140  -04 1.099  +01   13.                                      1243200200997 
 1.142  -04 1.073  +01    9.4                                     1243200200998 
 1.144  -04 1.097  +01   11.                                      1243200200999 
 1.146  -04 1.247  +01   18.                                      1243200201000 
 1.148  -04 1.510  +01   17.                                      1243200201001 
 1.149  -04 1.870  +01   16.                                      1243200201002 
 1.151  -04 2.081  +01   15.                                      1243200201003 
 1.153  -04 2.447  +01   16.                                      1243200201004 
 1.155  -04 2.925  +01   18.                                      1243200201005 
 1.157  -04 3.470  +01   20.                                      1243200201006 
 1.159  -04 3.670  +01   17.                                      1243200201007 
 1.161  -04 3.259  +01   18.                                      1243200201008 
 1.162  -04 2.595  +01   21.                                      1243200201009 
 1.164  -04 2.145  +01   17.                                      1243200201010 
 1.166  -04 1.916  +01   13.                                      1243200201011 
 1.168  -04 1.771  +01   11.                                      1243200201012 
 1.170  -04 1.859  +01   13.                                      1243200201013 
 1.172  -04 2.124  +01   14.                                      1243200201014 
 1.174  -04 2.535  +01   16.                                      1243200201015 
 1.176  -04 3.198  +01   17.                                      1243200201016 
 1.178  -04 3.644  +01   16.                                      1243200201017 
 1.180  -04 4.228  +01   14.                                      1243200201018 
 1.181  -04 4.277  +01   11.                                      1243200201019 
 1.183  -04 3.981  +01   12.                                      1243200201020 
 1.185  -04 3.906  +01   11.                                      1243200201021 
 1.187  -04 3.316  +01   12.                                      1243200201022 
 1.189  -04 2.583  +01   14.                                      1243200201023 
 1.191  -04 1.975  +01   15.                                      1243200201024 
 1.193  -04 1.691  +01   13.                                      1243200201025 
 1.195  -04 1.522  +01   11.                                      1243200201026 
 1.197  -04 1.471  +01   10.                                      1243200201027 
 1.199  -04 1.467  +01   11.                                      1243200201028 
 1.201  -04 1.430  +01   10.                                      1243200201029 
 1.203  -04 1.435  +01   12.                                      1243200201030 
 1.205  -04 1.713  +01   11.                                      1243200201031 
 1.205  -04 1.576  +01   16.                                      1243200201032 
 1.207  -04 2.083  +01   11.                                      1243200201033 
 1.209  -04 2.468  +01   12.                                      1243200201034 
 1.211  -04 2.774  +01   11.                                      1243200201035 
 1.213  -04 3.557  +01   17.                                      1243200201036 
 1.215  -04 4.778  +01   19.                                      1243200201037 
 1.217  -04 6.484  +01   15.                                      1243200201038 
 1.219  -04 6.814  +01   15.                                      1243200201039 
 1.221  -04 4.531  +01   27.                                      1243200201040 
 1.223  -04 2.177  +01   26.                                      1243200201041 
 1.225  -04 1.541  +01   20.                                      1243200201042 
 1.227  -04 1.159  +01   15.                                      1243200201043 
 1.229  -04 1.025  +01   10.                                      1243200201044 
 1.232  -04 1.197  +01   11.                                      1243200201045 
 1.234  -04 1.498  +01   15.                                      1243200201046 
 1.236  -04 1.686  +01   12.                                      1243200201047 
 1.238  -04 1.843  +01   10.                                      1243200201048 
 1.240  -04 1.934  +01    9.6                                     1243200201049 
 1.242  -04 2.123  +01   11.                                      1243200201050 
 1.244  -04 2.783  +01   15.                                      1243200201051 
 1.246  -04 3.534  +01   11.                                      1243200201052 
 1.248  -04 3.796  +01   10.                                      1243200201053 
 1.250  -04 3.696  +01   11.                                      1243200201054 
 1.252  -04 4.048  +01   10.                                      1243200201055 
 1.254  -04 4.652  +01   13.                                      1243200201056 
 1.256  -04 5.758  +01   14.                                      1243200201057 
 1.259  -04 6.312  +01   11.                                      1243200201058 
 1.261  -04 6.798  +01   11.                                      1243200201059 
 1.263  -04 6.541  +01   11.                                      1243200201060 
 1.265  -04 4.710  +01   16.                                      1243200201061 
 1.267  -04 3.125  +01   19.                                      1243200201062 
 1.269  -04 2.273  +01   17.                                      1243200201063 
 1.271  -04 1.839  +01   16.                                      1243200201064 
 1.274  -04 1.677  +01   12.                                      1243200201065 
 1.276  -04 1.794  +01   12.                                      1243200201066 
 1.278  -04 1.902  +01   11.                                      1243200201067 
 1.280  -04 2.016  +01   13.                                      1243200201068 
 1.282  -04 1.923  +01   16.                                      1243200201069 
 1.284  -04 1.517  +01   19.                                      1243200201070 
 1.287  -04 1.358  +01   17.                                      1243200201071 
 1.289  -04 1.166  +01   14.                                      1243200201072 
 1.291  -04 1.211  +01   13.                                      1243200201073 
 1.293  -04 1.459  +01   17.                                      1243200201074 
 1.295  -04 1.683  +01   15.                                      1243200201075 
 1.298  -04 1.712  +01   12.                                      1243200201076 
 1.300  -04 1.840  +01   12.                                      1243200201077 
 1.302  -04 1.863  +01   10.                                      1243200201078 
 1.304  -04 2.027  +01   12.                                      1243200201079 
 1.306  -04 2.252  +01   16.                                      1243200201080 
 1.309  -04 3.225  +01   19.                                      1243200201081 
 1.311  -04 3.734  +01   15.                                      1243200201082 
 1.313  -04 3.958  +01   12.                                      1243200201083 
 1.315  -04 4.032  +01   12.                                      1243200201084 
 1.318  -04 3.938  +01   12.                                      1243200201085 
 1.320  -04 4.017  +01   13.                                      1243200201086 
 1.322  -04 4.035  +01   13.                                      1243200201087 
 1.325  -04 4.014  +01   13.                                      1243200201088 
 1.327  -04 4.023  +01   12.                                      1243200201089 
 1.329  -04 3.790  +01   13.                                      1243200201090 
 1.331  -04 3.726  +01   18.                                      1243200201091 
 1.334  -04 3.906  +01   20.                                      1243200201092 
 1.336  -04 3.945  +01   19.                                      1243200201093 
 1.338  -04 3.363  +01   16.                                      1243200201094 
 1.341  -04 3.000  +01   17.                                      1243200201095 
 1.343  -04 3.174  +01   16.                                      1243200201096 
 1.345  -04 3.608  +01   17.                                      1243200201097 
 1.348  -04 4.335  +01   17.                                      1243200201098 
 1.350  -04 5.559  +01   14.                                      1243200201099 
 1.352  -04 6.039  +01   11.                                      1243200201100 
 1.355  -04 5.075  +01   14.                                      1243200201101 
 1.357  -04 3.349  +01   13.                                      1243200201102 
 1.359  -04 2.751  +01   12.                                      1243200201103 
 1.362  -04 2.435  +01   12.                                      1243200201104 
 1.364  -04 1.735  +01   15.                                      1243200201105 
 1.367  -04 1.330  +01   11.                                      1243200201106 
 1.369  -04 1.273  +01   15.                                      1243200201107 
 1.371  -04 1.426  +01   13.                                      1243200201108 
 1.374  -04 1.610  +01   14.                                      1243200201109 
 1.376  -04 1.265  +01   20.                                      1243200201110 
 1.379  -04 8.062  +00   16.                                      1243200201111 
 1.381  -04 7.265  +00   13.                                      1243200201112 
 1.384  -04 6.402  +00   14.                                      1243200201113 
 1.386  -04 5.708  +00   18.                                      1243200201114 
 1.388  -04 7.218  +00   19.                                      1243200201115 
 1.391  -04 8.931  +00   13.                                      1243200201116 
 1.393  -04 9.256  +00   15.                                      1243200201117 
 1.396  -04 1.079  +01   11.                                      1243200201118 
 1.398  -04 1.309  +01   13.                                      1243200201119 
 1.401  -04 1.543  +01   10.                                      1243200201120 
 1.403  -04 1.551  +01   10.                                      1243200201121 
 1.406  -04 1.593  +01   11.                                      1243200201122 
 1.408  -04 1.587  +01   14.                                      1243200201123 
 1.411  -04 1.813  +01   14.                                      1243200201124 
 1.413  -04 2.054  +01   16.                                      1243200201125 
 1.416  -04 2.511  +01   16.                                      1243200201126 
 1.418  -04 3.009  +01   11.                                      1243200201127 
 1.421  -04 3.084  +01   14.                                      1243200201128 
 1.423  -04 2.072  +01   17.                                      1243200201129 
 1.426  -04 1.588  +01   14.                                      1243200201130 
 1.429  -04 1.386  +01   13.                                      1243200201131 
 1.431  -04 1.163  +01   12.                                      1243200201132 
 1.434  -04 1.046  +01   13.                                      1243200201133 
 1.436  -04 1.117  +01   14.                                      1243200201134 
 1.439  -04 1.211  +01   13.                                      1243200201135 
 1.441  -04 1.416  +01   14.                                      1243200201136 
 1.444  -04 1.575  +01   13.                                      1243200201137 
 1.447  -04 1.882  +01   14.                                      1243200201138 
 1.449  -04 2.327  +01   16.                                      1243200201139 
 1.452  -04 3.086  +01   16.                                      1243200201140 
 1.454  -04 3.468  +01   11.                                      1243200201141 
 1.457  -04 2.932  +01   17.                                      1243200201142 
 1.460  -04 2.153  +01   15.                                      1243200201143 
 1.462  -04 1.919  +01   12.                                      1243200201144 
 1.465  -04 1.679  +01   13.                                      1243200201145 
 1.468  -04 1.662  +01   17.                                      1243200201146 
 1.470  -04 1.999  +01   16.                                      1243200201147 
 1.473  -04 2.104  +01   14.                                      1243200201148 
 1.476  -04 1.646  +01   16.                                      1243200201149 
 1.478  -04 1.588  +01   12.                                      1243200201150 
 1.481  -04 1.669  +01   13.                                      1243200201151 
 1.484  -04 1.838  +01   17.                                      1243200201152 
 1.487  -04 2.338  +01   15.                                      1243200201153 
 1.489  -04 2.836  +01   16.                                      1243200201154 
 1.492  -04 2.390  +01   14.                                      1243200201155 
 1.495  -04 2.019  +01   15.                                      1243200201156 
 1.497  -04 1.860  +01   13.                                      1243200201157 
 1.500  -04 1.442  +01   13.                                      1243200201158 
 1.503  -04 1.075  +01   16.                                      1243200201159 
 1.506  -04 8.995  +00   10.                                      1243200201160 
 1.509  -04 7.993  +00   12.                                      1243200201161 
 1.511  -04 8.177  +00   11.                                      1243200201162 
 1.514  -04 9.447  +00   15.                                      1243200201163 
 1.517  -04 1.019  +01   11.                                      1243200201164 
 1.520  -04 1.051  +01   12.                                      1243200201165 
 1.522  -04 1.168  +01   13.                                      1243200201166 
 1.525  -04 1.344  +01   13.                                      1243200201167 
 1.528  -04 1.630  +01   15.                                      1243200201168 
 1.531  -04 2.289  +01   15.                                      1243200201169 
 1.534  -04 2.733  +01   13.                                      1243200201170 
 1.537  -04 2.042  +01   16.                                      1243200201171 
 1.540  -04 1.892  +01   12.                                      1243200201172 
 1.542  -04 1.924  +01   13.                                      1243200201173 
 1.545  -04 1.748  +01   12.                                      1243200201174 
 1.548  -04 1.851  +01   12.                                      1243200201175 
 1.551  -04 1.896  +01   10.                                      1243200201176 
 1.554  -04 2.122  +01   11.                                      1243200201177 
 1.557  -04 2.191  +01   10.                                      1243200201178 
 1.560  -04 2.239  +01   10.                                      1243200201179 
 1.563  -04 2.361  +01    9.2                                     1243200201180 
 1.566  -04 2.252  +01   12.                                      1243200201181 
 1.569  -04 2.126  +01   16.                                      1243200201182 
 1.572  -04 1.793  +01   14.                                      1243200201183 
 1.574  -04 1.859  +01    9.2                                     1243200201184 
 1.577  -04 1.712  +01   12.                                      1243200201185 
 1.580  -04 1.754  +01   11.                                      1243200201186 
 1.583  -04 1.949  +01   12.                                      1243200201187 
 1.586  -04 1.953  +01   12.                                      1243200201188 
 1.589  -04 1.942  +01   10.                                      1243200201189 
 1.592  -04 1.960  +01   11.                                      1243200201190 
 1.595  -04 1.818  +01   12.                                      1243200201191 
 1.598  -04 1.638  +01   13.                                      1243200201192 
 1.601  -04 1.547  +01   13.                                      1243200201193 
 1.605  -04 1.604  +01   13.                                      1243200201194 
 1.608  -04 1.927  +01   12.                                      1243200201195 
 1.609  -04 1.933  +01   13.                                      1243200201196 
 1.612  -04 1.773  +01   13.                                      1243200201197 
 1.615  -04 1.677  +01   11.                                      1243200201198 
 1.618  -04 1.889  +01   11.                                      1243200201199 
 1.621  -04 1.954  +01    9.3                                     1243200201200 
 1.624  -04 2.064  +01    9.9                                     1243200201201 
 1.627  -04 2.227  +01   11.                                      1243200201202 
 1.630  -04 2.275  +01   14.                                      1243200201203 
 1.633  -04 2.889  +01   17.                                      1243200201204 
 1.636  -04 2.606  +01   14.                                      1243200201205 
 1.640  -04 2.156  +01   18.                                      1243200201206 
 1.643  -04 2.031  +01   14.                                      1243200201207 
 1.646  -04 1.998  +01   11.                                      1243200201208 
 1.649  -04 1.756  +01   14.                                      1243200201209 
 1.652  -04 1.824  +01   13.                                      1243200201210 
 1.655  -04 2.165  +01   16.                                      1243200201211 
 1.659  -04 2.372  +01   13.                                      1243200201212 
 1.662  -04 2.574  +01   13.                                      1243200201213 
 1.665  -04 2.466  +01   16.                                      1243200201214 
 1.668  -04 2.272  +01   13.                                      1243200201215 
 1.672  -04 2.239  +01   11.                                      1243200201216 
 1.675  -04 2.330  +01   11.                                      1243200201217 
 1.678  -04 2.520  +01   11.                                      1243200201218 
 1.681  -04 2.431  +01   11.                                      1243200201219 
 1.685  -04 2.348  +01   11.                                      1243200201220 
 1.688  -04 2.301  +01   10.                                      1243200201221 
 1.691  -04 2.216  +01   11.                                      1243200201222 
 1.694  -04 1.898  +01   16.                                      1243200201223 
 1.698  -04 1.631  +01   18.                                      1243200201224 
 1.701  -04 1.564  +01    9.7                                     1243200201225 
 1.704  -04 1.466  +01   14.                                      1243200201226 
 1.708  -04 1.331  +01   15.                                      1243200201227 
 1.711  -04 1.322  +01   12.                                      1243200201228 
 1.714  -04 1.386  +01   15.                                      1243200201229 
 1.718  -04 1.498  +01   13.                                      1243200201230 
 1.721  -04 1.570  +01   13.                                      1243200201231 
 1.725  -04 1.721  +01   12.                                      1243200201232 
 1.728  -04 1.880  +01   13.                                      1243200201233 
 1.731  -04 2.113  +01   13.                                      1243200201234 
 1.735  -04 2.432  +01   15.                                      1243200201235 
 1.738  -04 2.916  +01   15.                                      1243200201236 
 1.742  -04 3.205  +01   15.                                      1243200201237 
 1.745  -04 3.368  +01   13.                                      1243200201238 
 1.749  -04 3.454  +01   13.                                      1243200201239 
