ENTRY            13120   19871207                             00001312000000001 
SUBENT        13120001   19871207                             00001312000100001 
BIB                 14         26                                 1312000100002 
INSTITUTE  (1USAANL)                                              1312000100003 
REFERENCE  (J,PR/C,36,1298,8710)                                  1312000100004 
AUTHOR     (R.D.LAWSON,P.T.GUENTHER,A.B.SMITH)                    1312000100005 
TITLE      ENERGY DEPENDENCE OF THE OPTICAL-MODEL POTENTIAL FOR   1312000100006 
            FAST-NEUTRON SCATTERING FROM BISMUTH.                 1312000100007 
FACILITY   (DYNAM)                                                1312000100008 
INC-SOURCE (D-D)                                                  1312000100009 
INC-SPECT  NEUTRON ENERGY RESOLUTION ABOUT 25 KEV.                1312000100010 
METHOD     (TOF)                                                  1312000100011 
DETECTOR   NO INFORMATION                                         1312000100012 
MONITOR    (1-H-1(N,EL)1-H-1,,DA)                                 1312000100013 
CORRECTION CORRECTED FOR MULTIPLE SCATTERING, ANGULAR RESOLUTION  1312000100014 
            AND INCIDENT-BEAM-ATTENUATION EFFECTS.                1312000100015 
ERR-ANALYS DATA UNCERTAINTY INCLUDES:                             1312000100016 
            - STATISTICAL UNCERTAINTY (GENERALLY <1%, LARGER IN   1312000100017 
              DEEP MINIMA OF DISTRIBUTIONS)                       1312000100018 
            - ANGLE CALIBRATION UNCERTAINTY                       1312000100019 
            - UNCERTAINTY IN CORRECTION PROCEDURES                1312000100020 
            - UNCERTAINTY IN SAMPLE MASSES                        1312000100021 
            - H STANDARD                                          1312000100022 
            - MINIMUM UNCERTAINTY OF 2 MB/SR FROM UNKNOWN ERROR   1312000100023 
              SOURCES AND GENERAL DETECTION UNCERTAINTY           1312000100024 
STATUS     DATA RECEIVED OVER NETWORK FROM A.SMITH, 87/5/28       1312000100025 
           (APRVD) A.B.SMITH, 87/6/25.                            1312000100026 
HISTORY    (870602C)                                              1312000100027 
           (871207A) BIB UPDATE.                                  1312000100028 
ENDBIB              26          0                                 1312000100029 
NOCOMMON             0          0                                 1312000100030 
ENDSUBENT           29          0                                 1312000199999 
SUBENT        13120002   19870603                             00001312000200001 
BIB                  1          1                                 1312000200002 
REACTION   (83-BI-209(N,EL)83-BI-209,,DA)                         1312000200003 
ENDBIB               1          0                                 1312000200004 
NOCOMMON             0          0                                 1312000200005 
DATA                 4        588                                 1312000200006 
  0.500E+01  0.119E+03  0.313E-01  0.128E+02                      1312000200077 
  0.500E+01  0.122E+03  0.442E-01  0.905E+01                      1312000200078 
  0.500E+01  0.127E+03  0.692E-01  0.578E+01                      1312000200079 
  0.500E+01  0.130E+03  0.850E-01  0.471E+01                      1312000200080 
  0.500E+01  0.135E+03  0.969E-01  0.413E+01                      1312000200081 
  0.500E+01  0.138E+03  0.993E-01  0.403E+01                      1312000200082 
  0.500E+01  0.143E+03  0.866E-01  0.462E+01                      1312000200083 
  0.500E+01  0.145E+03  0.706E-01  0.567E+01                      1312000200084 
  0.500E+01  0.146E+03  0.619E-01  0.646E+01                      1312000200085 
  0.500E+01  0.148E+03  0.543E-01  0.737E+01                      1312000200086 
  0.500E+01  0.153E+03  0.353E-01  0.113E+02                      1312000200087 
  0.500E+01  0.156E+03  0.347E-01  0.115E+02                      1312000200088 
  0.550E+01  0.178E+02  0.463E+01  0.333E+01                      1312000200089 
  0.550E+01  0.207E+02  0.367E+01  0.346E+01                      1312000200090 
  0.550E+01  0.256E+02  0.225E+01  0.372E+01                      1312000200091 
  0.550E+01  0.276E+02  0.184E+01  0.385E+01                      1312000200092 
  0.550E+01  0.286E+02  0.153E+01  0.392E+01                      1312000200093 
  0.550E+01  0.309E+02  0.123E+01  0.409E+01                      1312000200094 
  0.550E+01  0.355E+02  0.588E+00  0.445E+01                      1312000200095 
  0.550E+01  0.385E+02  0.333E+00  0.468E+01                      1312000200096 
  0.550E+01  0.435E+02  0.138E+00  0.493E+01                      1312000200097 
  0.550E+01  0.465E+02  0.721E-01  0.555E+01                      1312000200098 
  0.550E+01  0.515E+02  0.281E-01  0.142E+02                      1312000200099 
  0.550E+01  0.545E+02  0.182E-01  0.220E+02                      1312000200100 
  0.550E+01  0.589E+02  0.182E-01  0.220E+02                      1312000200101 
  0.550E+01  0.619E+02  0.277E-01  0.144E+02                      1312000200102 
  0.550E+01  0.669E+02  0.546E-01  0.733E+01                      1312000200103 
  0.550E+01  0.699E+02  0.729E-01  0.549E+01                      1312000200104 
  0.550E+01  0.744E+02  0.107E+00  0.374E+01                      1312000200105 
  0.550E+01  0.774E+02  0.131E+00  0.310E+01                      1312000200106 
  0.550E+01  0.824E+02  0.138E+00  0.300E+01                      1312000200107 
  0.550E+01  0.854E+02  0.137E+00  0.302E+01                      1312000200108 
  0.550E+01  0.899E+02  0.121E+00  0.331E+01                      1312000200109 
  0.550E+01  0.929E+02  0.104E+00  0.385E+01                      1312000200110 
  0.550E+01  0.979E+02  0.719E-01  0.556E+01                      1312000200111 
  0.550E+01  0.101E+03  0.480E-01  0.833E+01                      1312000200112 
  0.550E+01  0.105E+03  0.290E-01  0.138E+02                      1312000200113 
  0.550E+01  0.108E+03  0.220E-01  0.182E+02                      1312000200114 
  0.550E+01  0.113E+03  0.205E-01  0.195E+02                      1312000200115 
  0.550E+01  0.116E+03  0.230E-01  0.174E+02                      1312000200116 
  0.550E+01  0.121E+03  0.379E-01  0.106E+02                      1312000200117 
  0.550E+01  0.124E+03  0.548E-01  0.730E+01                      1312000200118 
  0.550E+01  0.129E+03  0.760E-01  0.526E+01                      1312000200119 
  0.550E+01  0.132E+03  0.874E-01  0.458E+01                      1312000200120 
  0.550E+01  0.136E+03  0.957E-01  0.418E+01                      1312000200121 
  0.550E+01  0.139E+03  0.861E-01  0.465E+01                      1312000200122 
  0.550E+01  0.144E+03  0.650E-01  0.615E+01                      1312000200123 
  0.550E+01  0.146E+03  0.542E-01  0.738E+01                      1312000200124 
  0.550E+01  0.147E+03  0.481E-01  0.832E+01                      1312000200125 
  0.550E+01  0.149E+03  0.381E-01  0.105E+02                      1312000200126 
  0.550E+01  0.154E+03  0.197E-01  0.203E+02                      1312000200127 
  0.550E+01  0.157E+03  0.199E-01  0.201E+02                      1312000200128 
  0.590E+01  0.173E+02  0.496E+01  0.331E+01                      1312000200129 
  0.590E+01  0.203E+02  0.392E+01  0.344E+01                      1312000200130 
  0.590E+01  0.252E+02  0.259E+01  0.370E+01                      1312000200131 
  0.590E+01  0.272E+02  0.201E+01  0.383E+01                      1312000200132 
  0.590E+01  0.282E+02  0.162E+01  0.390E+01                      1312000200133 
  0.590E+01  0.301E+02  0.135E+01  0.404E+01                      1312000200134 
  0.590E+01  0.351E+02  0.685E+00  0.443E+01                      1312000200135 
  0.590E+01  0.381E+02  0.357E+00  0.464E+01                      1312000200136 
  0.590E+01  0.431E+02  0.165E+00  0.471E+01                      1312000200137 
  0.590E+01  0.460E+02  0.986E-01  0.452E+01                      1312000200138 
  0.590E+01  0.510E+02  0.440E-01  0.682E+01                      1312000200139 
  0.590E+01  0.540E+02  0.250E-01  0.120E+02                      1312000200140 
  0.590E+01  0.615E+02  0.162E-01  0.185E+02                      1312000200141 
  0.590E+01  0.665E+02  0.403E-01  0.744E+01                      1312000200142 
  0.590E+01  0.695E+02  0.644E-01  0.466E+01                      1312000200143 
  0.590E+01  0.740E+02  0.979E-01  0.348E+01                      1312000200144 
  0.590E+01  0.769E+02  0.125E+00  0.323E+01                      1312000200145 
  0.590E+01  0.819E+02  0.161E+00  0.302E+01                      1312000200146 
  0.590E+01  0.849E+02  0.151E+00  0.300E+01                      1312000200147 
  0.590E+01  0.894E+02  0.139E+00  0.311E+01                      1312000200148 
  0.590E+01  0.924E+02  0.119E+00  0.327E+01                      1312000200149 
  0.590E+01  0.974E+02  0.791E-01  0.379E+01                      1312000200150 
  0.590E+01  0.100E+03  0.499E-01  0.601E+01                      1312000200151 
  0.590E+01  0.105E+03  0.288E-01  0.104E+02                      1312000200152 
  0.590E+01  0.108E+03  0.208E-01  0.144E+02                      1312000200153 
  0.590E+01  0.113E+03  0.166E-01  0.181E+02                      1312000200154 
  0.590E+01  0.116E+03  0.202E-01  0.149E+02                      1312000200155 
  0.590E+01  0.120E+03  0.337E-01  0.890E+01                      1312000200156 
  0.590E+01  0.123E+03  0.480E-01  0.625E+01                      1312000200157 
  0.590E+01  0.128E+03  0.797E-01  0.376E+01                      1312000200158 
  0.590E+01  0.131E+03  0.857E-01  0.350E+01                      1312000200159 
  0.590E+01  0.136E+03  0.814E-01  0.369E+01                      1312000200160 
  0.590E+01  0.139E+03  0.795E-01  0.377E+01                      1312000200161 
  0.590E+01  0.144E+03  0.669E-01  0.448E+01                      1312000200162 
  0.590E+01  0.146E+03  0.632E-01  0.475E+01                      1312000200163 
  0.590E+01  0.147E+03  0.500E-01  0.600E+01                      1312000200164 
  0.590E+01  0.149E+03  0.434E-01  0.691E+01                      1312000200165 
  0.590E+01  0.154E+03  0.232E-01  0.129E+02                      1312000200166 
  0.590E+01  0.157E+03  0.172E-01  0.174E+02                      1312000200167 
  0.650E+01  0.173E+02  0.457E+01  0.353E+01                      1312000200168 
  0.650E+01  0.202E+02  0.358E+01  0.373E+01                      1312000200169 
  0.650E+01  0.251E+02  0.229E+01  0.414E+01                      1312000200170 
  0.650E+01  0.271E+02  0.170E+01  0.432E+01                      1312000200171 
  0.650E+01  0.281E+02  0.151E+01  0.442E+01                      1312000200172 
  0.650E+01  0.301E+02  0.111E+01  0.461E+01                      1312000200173 
  0.650E+01  0.351E+02  0.573E+00  0.495E+01                      1312000200174 
  0.650E+01  0.381E+02  0.348E+00  0.493E+01                      1312000200175 
  0.650E+01  0.430E+02  0.174E+00  0.441E+01                      1312000200176 
  0.650E+01  0.460E+02  0.114E+00  0.408E+01                      1312000200177 
  0.650E+01  0.510E+02  0.661E-01  0.454E+01                      1312000200178 
  0.650E+01  0.540E+02  0.399E-01  0.752E+01                      1312000200179 
  0.650E+01  0.585E+02  0.218E-01  0.138E+02                      1312000200180 
  0.650E+01  0.615E+02  0.149E-01  0.201E+02                      1312000200181 
  0.650E+01  0.665E+02  0.296E-01  0.101E+02                      1312000200182 
  0.650E+01  0.694E+02  0.550E-01  0.545E+01                      1312000200183 
  0.650E+01  0.739E+02  0.103E+00  0.401E+01                      1312000200184 
  0.650E+01  0.769E+02  0.131E+00  0.345E+01                      1312000200185 
  0.650E+01  0.819E+02  0.167E+00  0.302E+01                      1312000200186 
  0.650E+01  0.849E+02  0.158E+00  0.302E+01                      1312000200187 
  0.650E+01  0.894E+02  0.138E+00  0.329E+01                      1312000200188 
  0.650E+01  0.924E+02  0.109E+00  0.362E+01                      1312000200189 
  0.650E+01  0.974E+02  0.669E-01  0.448E+01                      1312000200190 
  0.650E+01  0.101E+03  0.411E-01  0.730E+01                      1312000200191 
  0.650E+01  0.105E+03  0.248E-01  0.121E+02                      1312000200192 
  0.650E+01  0.108E+03  0.182E-01  0.165E+02                      1312000200193 
  0.650E+01  0.113E+03  0.207E-01  0.145E+02                      1312000200194 
  0.650E+01  0.116E+03  0.302E-01  0.993E+01                      1312000200195 
  0.650E+01  0.120E+03  0.424E-01  0.708E+01                      1312000200196 
  0.650E+01  0.123E+03  0.568E-01  0.528E+01                      1312000200197 
  0.650E+01  0.128E+03  0.685E-01  0.438E+01                      1312000200198 
  0.650E+01  0.131E+03  0.725E-01  0.414E+01                      1312000200199 
  0.650E+01  0.136E+03  0.667E-01  0.450E+01                      1312000200200 
  0.650E+01  0.139E+03  0.568E-01  0.528E+01                      1312000200201 
  0.650E+01  0.144E+03  0.529E-01  0.567E+01                      1312000200202 
  0.650E+01  0.146E+03  0.446E-01  0.673E+01                      1312000200203 
  0.650E+01  0.147E+03  0.364E-01  0.824E+01                      1312000200204 
  0.650E+01  0.149E+03  0.271E-01  0.111E+02                      1312000200205 
  0.650E+01  0.154E+03  0.128E-01  0.234E+02                      1312000200206 
  0.650E+01  0.157E+03  0.119E-01  0.252E+02                      1312000200207 
  0.714E+01  0.178E+02  0.361E+01  0.500E+01                      1312000200208 
  0.714E+01  0.206E+02  0.288E+01  0.500E+01                      1312000200209 
  0.714E+01  0.207E+02  0.246E+01  0.500E+01                      1312000200210 
  0.714E+01  0.226E+02  0.203E+01  0.500E+01                      1312000200211 
  0.714E+01  0.256E+02  0.148E+01  0.500E+01                      1312000200212 
  0.714E+01  0.256E+02  0.155E+01  0.500E+01                      1312000200213 
  0.714E+01  0.276E+02  0.107E+01  0.500E+01                      1312000200214 
  0.714E+01  0.286E+02  0.913E+00  0.500E+01                      1312000200215 
  0.714E+01  0.286E+02  0.909E+00  0.500E+01                      1312000200216 
  0.714E+01  0.305E+02  0.800E+00  0.500E+01                      1312000200217 
  0.714E+01  0.309E+02  0.625E+00  0.500E+01                      1312000200218 
  0.714E+01  0.325E+02  0.510E+00  0.500E+01                      1312000200219 
  0.714E+01  0.355E+02  0.339E+00  0.500E+01                      1312000200220 
  0.714E+01  0.355E+02  0.401E+00  0.500E+01                      1312000200221 
  0.714E+01  0.385E+02  0.228E+00  0.500E+01                      1312000200222 
  0.714E+01  0.385E+02  0.233E+00  0.500E+01                      1312000200223 
  0.714E+01  0.435E+02  0.162E+00  0.500E+01                      1312000200224 
  0.714E+01  0.465E+02  0.121E+00  0.500E+01                      1312000200225 
  0.714E+01  0.469E+02  0.138E+00  0.500E+01                      1312000200226 
  0.714E+01  0.484E+02  0.111E+00  0.500E+01                      1312000200227 
  0.714E+01  0.514E+02  0.847E-01  0.500E+01                      1312000200228 
  0.714E+01  0.515E+02  0.805E-01  0.500E+01                      1312000200229 
  0.714E+01  0.545E+02  0.493E-01  0.609E+01                      1312000200230 
  0.714E+01  0.545E+02  0.496E-01  0.605E+01                      1312000200231 
  0.714E+01  0.589E+02  0.231E-01  0.130E+02                      1312000200232 
  0.714E+01  0.619E+02  0.186E-01  0.161E+02                      1312000200233 
  0.714E+01  0.634E+02  0.193E-01  0.155E+02                      1312000200234 
  0.714E+01  0.639E+02  0.208E-01  0.144E+02                      1312000200235 
  0.714E+01  0.669E+02  0.364E-01  0.824E+01                      1312000200236 
  0.714E+01  0.683E+02  0.491E-01  0.611E+01                      1312000200237 
  0.714E+01  0.699E+02  0.663E-01  0.500E+01                      1312000200238 
  0.714E+01  0.699E+02  0.653E-01  0.500E+01                      1312000200239 
  0.714E+01  0.744E+02  0.107E+00  0.500E+01                      1312000200240 
  0.714E+01  0.774E+02  0.142E+00  0.500E+01                      1312000200241 
  0.714E+01  0.793E+02  0.143E+00  0.500E+01                      1312000200242 
  0.714E+01  0.798E+02  0.146E+00  0.500E+01                      1312000200243 
  0.714E+01  0.824E+02  0.156E+00  0.500E+01                      1312000200244 
  0.714E+01  0.853E+02  0.146E+00  0.500E+01                      1312000200245 
  0.714E+01  0.854E+02  0.141E+00  0.500E+01                      1312000200246 
  0.714E+01  0.854E+02  0.145E+00  0.500E+01                      1312000200247 
  0.714E+01  0.899E+02  0.115E+00  0.500E+01                      1312000200248 
  0.714E+01  0.929E+02  0.777E-01  0.500E+01                      1312000200249 
  0.714E+01  0.949E+02  0.599E-01  0.501E+01                      1312000200250 
  0.714E+01  0.953E+02  0.564E-01  0.532E+01                      1312000200251 
  0.714E+01  0.979E+02  0.464E-01  0.647E+01                      1312000200252 
  0.714E+01  0.101E+03  0.304E-01  0.987E+01                      1312000200253 
  0.714E+01  0.101E+03  0.288E-01  0.104E+02                      1312000200254 
  0.714E+01  0.101E+03  0.255E-01  0.118E+02                      1312000200255 
  0.714E+01  0.105E+03  0.183E-01  0.164E+02                      1312000200256 
  0.714E+01  0.108E+03  0.220E-01  0.136E+02                      1312000200257 
  0.714E+01  0.110E+03  0.274E-01  0.109E+02                      1312000200258 
  0.714E+01  0.110E+03  0.219E-01  0.137E+02                      1312000200259 
  0.714E+01  0.113E+03  0.321E-01  0.935E+01                      1312000200260 
  0.714E+01  0.116E+03  0.455E-01  0.659E+01                      1312000200261 
  0.714E+01  0.116E+03  0.435E-01  0.690E+01                      1312000200262 
  0.714E+01  0.116E+03  0.402E-01  0.746E+01                      1312000200263 
  0.714E+01  0.121E+03  0.527E-01  0.569E+01                      1312000200264 
  0.714E+01  0.124E+03  0.563E-01  0.533E+01                      1312000200265 
  0.714E+01  0.125E+03  0.504E-01  0.595E+01                      1312000200266 
  0.714E+01  0.128E+03  0.561E-01  0.535E+01                      1312000200267 
  0.714E+01  0.129E+03  0.576E-01  0.521E+01                      1312000200268 
  0.714E+01  0.132E+03  0.547E-01  0.548E+01                      1312000200269 
  0.714E+01  0.132E+03  0.545E-01  0.550E+01                      1312000200270 
  0.714E+01  0.132E+03  0.558E-01  0.538E+01                      1312000200271 
  0.714E+01  0.136E+03  0.535E-01  0.561E+01                      1312000200272 
  0.714E+01  0.139E+03  0.458E-01  0.655E+01                      1312000200273 
  0.714E+01  0.142E+03  0.292E-01  0.103E+02                      1312000200274 
  0.714E+01  0.144E+03  0.314E-01  0.955E+01                      1312000200275 
  0.714E+01  0.145E+03  0.197E-01  0.152E+02                      1312000200276 
  0.714E+01  0.146E+03  0.194E-01  0.155E+02                      1312000200277 
  0.714E+01  0.147E+03  0.215E-01  0.140E+02                      1312000200278 
  0.714E+01  0.147E+03  0.210E-01  0.143E+02                      1312000200279 
  0.714E+01  0.148E+03  0.146E-01  0.205E+02                      1312000200280 
  0.714E+01  0.149E+03  0.131E-01  0.229E+02                      1312000200281 
  0.714E+01  0.154E+03  0.660E-02  0.456E+02                      1312000200282 
  0.714E+01  0.157E+03  0.110E-01  0.273E+02                      1312000200283 
  0.714E+01  0.157E+03  0.103E-01  0.291E+02                      1312000200284 
  0.714E+01  0.158E+03  0.115E-01  0.261E+02                      1312000200285 
  0.750E+01  0.168E+02  0.361E+01  0.416E+01                      1312000200286 
  0.750E+01  0.197E+02  0.311E+01  0.461E+01                      1312000200287 
  0.750E+01  0.247E+02  0.137E+01  0.550E+01                      1312000200288 
  0.750E+01  0.266E+02  0.947E+00  0.583E+01                      1312000200289 
  0.750E+01  0.276E+02  0.848E+00  0.597E+01                      1312000200290 
  0.750E+01  0.296E+02  0.690E+00  0.613E+01                      1312000200291 
  0.750E+01  0.346E+02  0.278E+00  0.496E+01                      1312000200292 
  0.750E+01  0.376E+02  0.208E+00  0.357E+01                      1312000200293 
  0.750E+01  0.425E+02  0.168E+00  0.306E+01                      1312000200294 
  0.750E+01  0.455E+02  0.175E+00  0.328E+01                      1312000200295 
  0.750E+01  0.505E+02  0.932E-01  0.479E+01                      1312000200296 
  0.750E+01  0.535E+02  0.595E-01  0.660E+01                      1312000200297 
  0.750E+01  0.580E+02  0.272E-01  0.110E+02                      1312000200298 
  0.750E+01  0.610E+02  0.200E-01  0.150E+02                      1312000200299 
  0.750E+01  0.660E+02  0.431E-01  0.787E+01                      1312000200300 
  0.750E+01  0.689E+02  0.632E-01  0.580E+01                      1312000200301 
  0.750E+01  0.734E+02  0.113E+00  0.389E+01                      1312000200302 
  0.750E+01  0.764E+02  0.168E+00  0.327E+01                      1312000200303 
  0.750E+01  0.814E+02  0.168E+00  0.301E+01                      1312000200304 
  0.750E+01  0.844E+02  0.142E+00  0.316E+01                      1312000200305 
  0.750E+01  0.889E+02  0.121E+00  0.372E+01                      1312000200306 
  0.750E+01  0.919E+02  0.104E+00  0.429E+01                      1312000200307 
  0.750E+01  0.969E+02  0.454E-01  0.661E+01                      1312000200308 
  0.750E+01  0.999E+02  0.256E-01  0.117E+02                      1312000200309 
  0.750E+01  0.104E+03  0.177E-01  0.169E+02                      1312000200310 
  0.750E+01  0.107E+03  0.248E-01  0.121E+02                      1312000200311 
  0.750E+01  0.112E+03  0.412E-01  0.728E+01                      1312000200312 
  0.750E+01  0.115E+03  0.451E-01  0.665E+01                      1312000200313 
  0.750E+01  0.120E+03  0.597E-01  0.503E+01                      1312000200314 
  0.750E+01  0.123E+03  0.681E-01  0.441E+01                      1312000200315 
  0.750E+01  0.128E+03  0.573E-01  0.524E+01                      1312000200316 
  0.750E+01  0.131E+03  0.491E-01  0.611E+01                      1312000200317 
  0.750E+01  0.135E+03  0.379E-01  0.792E+01                      1312000200318 
  0.750E+01  0.138E+03  0.357E-01  0.840E+01                      1312000200319 
  0.750E+01  0.143E+03  0.226E-01  0.133E+02                      1312000200320 
  0.750E+01  0.145E+03  0.187E-01  0.160E+02                      1312000200321 
  0.750E+01  0.146E+03  0.131E-01  0.229E+02                      1312000200322 
