ENTRY            13505   19920319                             00001350500000001 
SUBENT        13505001   19920319                             00001350500100001 
BIB                 14         25                                 1350500100002 
INSTITUTE  (1USAANL)                                              1350500100003 
REFERENCE  (J,PR/C,45,1260,9203)                                  1350500100004 
           (R,ANL-NDM-119,9106)                                   1350500100005 
AUTHOR     (S.CHIBA,P.T.GUENTHUR,A.B.SMITH,M.SUGIMOTO,R.D.LAWSON) 1350500100006 
TITLE      FAST-NEUTRON INTERACTION WITH ELEMENTAL ZIRCONIUM AND  1350500100007 
            THE DISPERSIVE OPTICAL MODEL                          1350500100008 
INC-SOURCE (D-D)                                                  1350500100009 
INC-SPECT  MEAN ENERGY DETERMINED TO <= 20 KEV.                   1350500100010 
SAMPLE     SOLID METAL CYLINDERS OF NATURAL ZIRCONIUM.            1350500100011 
           CHEMICAL PURITY > 99%.                                 1350500100012 
METHOD     (TOF)                                                  1350500100013 
           HIGHER-RESOLUTION MEASUREMENTS MADE AT SELECTED        1350500100014 
            ENERGIES USING 14.52-M FLIGHT PATH AT 80 DEGREES.     1350500100015 
DETECTOR   (SCIN) ORGANIC LIQUID SCINTILLATORS.                   1350500100016 
MONITOR    (1-H-1(N,EL)1-H-1,,DA) POLYETHYLENE                    1350500100017 
           RELATIVE ENERGY DEPENDENCE OF DETECTORS DETERMINED     1350500100018 
            RELATIVE TO NEUTRONS EMIITED BY 252CF SPONTANEOUS     1350500100019 
            FISSION.                                              1350500100020 
CORRECTION CORRECTED FOR MULTIPLE-EVENT, ANGULAR-RESOLUTION, AND  1350500100021 
            BEAM-ATTENUATION EFFECTS                              1350500100022 
ERR-ANALYS (DATA-ERR) ESTIMATE OF TOTAL UNCERTAINTY               1350500100023 
STATUS     DATA RECEIVED BY EMAIL FROM A.B.SMITH, 91/8/19         1350500100024 
           (APRVD) A.B.SMITH, 91/9/23                             1350500100025 
HISTORY    (910820C)                                              1350500100026 
           (920319A) REFERENCE UPDATE                             1350500100027 
ENDBIB              25          0                                 1350500100028 
NOCOMMON             0          0                                 1350500100029 
ENDSUBENT           28          0                                 1350500199999 
SUBENT        13505002   19910820                             00001350500200001 
BIB                  2          2                                 1350500200002 
REACTION   (40-ZR-0(N,EL)40-ZR-0,,DA)                             1350500200003 
COMMENT    DUPLICATE VALUES GIVEN AT SOME ENERGIES                1350500200004 
ENDBIB               2          0                                 1350500200005 
NOCOMMON             0          0                                 1350500200006 
DATA                 4       1279                                 1350500200007 
   5.9      143.0000    0.0424    5.1890                          1350500200420 
   5.9      144.0000    0.0417    5.2760                          1350500200421 
   5.9      144.0000    0.0406    5.4190                          1350500200422 
   5.9      145.0000    0.0385    5.7140                          1350500200423 
   5.9      146.0000    0.0334    6.5870                          1350500200424 
   5.9      146.0000    0.0366    6.0110                          1350500200425 
   5.9      147.0000    0.0365    6.0270                          1350500200426 
   5.9      147.0000    0.0407    5.4050                          1350500200427 
   5.9      148.0000    0.0393    5.5980                          1350500200428 
   5.9      149.0000    0.0369    5.9620                          1350500200429 
   5.9      150.0000    0.0374    5.8820                          1350500200430 
   5.9      151.0000    0.0337    6.5280                          1350500200431 
   5.9      154.0000    0.0387    5.6850                          1350500200432 
   5.9      154.0000    0.0343    6.4140                          1350500200433 
   5.9      155.0000    0.0387    5.6850                          1350500200434 
   5.9      157.0000    0.0412    5.3400                          1350500200435 
   5.9      157.0000    0.0368    5.9780                          1350500200436 
   6.5       14.5000    2.7400    4.0000                          1350500200437 
   6.5       17.4000    2.2800    4.0000                          1350500200438 
   6.5       18.2000    2.0900    4.0000                          1350500200439 
   6.5       21.1000    1.6300    4.0000                          1350500200440 
   6.5       22.3000    1.6000    4.0000                          1350500200441 
   6.5       24.3000    1.3200    4.0000                          1350500200442 
   6.5       25.3000    1.2200    4.0000                          1350500200443 
   6.5       26.1000    1.0900    4.0000                          1350500200444 
   6.5       27.5000    0.9560    4.0000                          1350500200445 
   6.5       28.0000    0.8360    4.0000                          1350500200446 
   6.5       29.0000    0.7570    4.0000                          1350500200447 
   6.5       31.3000    0.5600    4.0000                          1350500200448 
   6.5       32.2000    0.5050    4.0000                          1350500200449 
   6.5       35.2000    0.3020    4.0000                          1350500200450 
   6.5       36.0000    0.2550    4.0000                          1350500200451 
   6.5       39.0000    0.1380    4.0000                          1350500200452 
   6.5       40.1000    0.0967    4.0000                          1350500200453 
   6.5       43.1000    0.0464    4.7400                          1350500200454 
   6.5       43.9000    0.0413    5.3300                          1350500200455 
   6.5       46.9000    0.0227    9.6900                          1350500200456 
   6.5       48.1000    0.0214   10.3000                          1350500200457 
   6.5       51.1000    0.0375    5.8700                          1350500200458 
   6.5       51.9000    0.0401    5.4900                          1350500200459 
   6.5       54.9000    0.0667    4.0000                          1350500200460 
   6.5       55.6000    0.0755    4.0000                          1350500200461 
   6.5       58.6000    0.0986    4.0000                          1350500200462 
   6.5       59.4000    0.1090    4.0000                          1350500200463 
   6.5       62.4000    0.1310    4.0000                          1350500200464 
   6.5       63.6000    0.1400    4.0000                          1350500200465 
   6.5       66.6000    0.1490    4.0000                          1350500200466 
   6.5       67.4000    0.1600    4.0000                          1350500200467 
   6.5       70.3000    0.1620    4.0000                          1350500200468 
   6.5       71.1000    0.1600    4.0000                          1350500200469 
   6.5       74.0000    0.1520    4.0000                          1350500200470 
   6.5       74.9000    0.1530    4.0000                          1350500200471 
   6.5       77.8000    0.1380    4.0000                          1350500200472 
   6.5       79.2000    0.1260    4.0000                          1350500200473 
   6.5       82.0000    0.1100    4.0000                          1350500200474 
   6.5       83.0000    0.1060    4.0000                          1350500200475 
   6.5       85.8000    0.0874    4.0000                          1350500200476 
   6.5       86.5000    0.0760    4.0000                          1350500200477 
   6.5       89.5000    0.0598    4.0000                          1350500200478 
   6.5       90.3000    0.0567    4.0000                          1350500200479 
   6.5       93.3000    0.0406    5.4200                          1350500200480 
   6.5       94.5000    0.0313    7.0300                          1350500200481 
   6.5       97.5000    0.0213   10.3000                          1350500200482 
   6.5       98.3000    0.0193   11.4000                          1350500200483 
   6.5      101.0000    0.0136   16.2000                          1350500200484 
   6.5      102.0000    0.0104   21.2000                          1350500200485 
   6.5      105.0000    0.0078   28.2000                          1350500200486 
   6.5      106.0000    0.0110   20.0000                          1350500200487 
   6.5      109.0000    0.0121   18.2000                          1350500200488 
   6.5      110.0000    0.0134   16.4000                          1350500200489 
   6.5      113.0000    0.0191   11.5000                          1350500200490 
   6.5      114.0000    0.0217   10.1000                          1350500200491 
   6.5      117.0000    0.0305    7.2100                          1350500200492 
   6.5      117.0000    0.0292    7.5300                          1350500200493 
   6.5      120.0000    0.0382    5.7600                          1350500200494 
   6.5      121.0000    0.0390    5.6400                          1350500200495 
   6.5      124.0000    0.0430    5.1200                          1350500200496 
   6.5      125.0000    0.0459    4.7900                          1350500200497 
   6.5      128.0000    0.0528    4.1700                          1350500200498 
   6.5      129.0000    0.0477    4.6100                          1350500200499 
   6.5      132.0000    0.0493    4.4600                          1350500200500 
   6.5      133.0000    0.0524    4.2000                          1350500200501 
   6.5      136.0000    0.0469    4.6900                          1350500200502 
   6.5      137.0000    0.0481    4.5700                          1350500200503 
   6.5      140.0000    0.0419    5.2500                          1350500200504 
   6.5      141.0000    0.0404    5.4500                          1350500200505 
   6.5      143.0000    0.0384    5.7300                          1350500200506 
   6.5      144.0000    0.0382    5.7600                          1350500200507 
   6.5      145.0000    0.0351    6.2700                          1350500200508 
   6.5      146.0000    0.0333    6.6100                          1350500200509 
   6.5      147.0000    0.0346    6.3600                          1350500200510 
   6.5      148.0000    0.0314    7.0100                          1350500200511 
   6.5      150.0000    0.0300    7.3300                          1350500200512 
   6.5      151.0000    0.0286    7.6900                          1350500200513 
   6.5      154.0000    0.0287    7.6700                          1350500200514 
   6.5      155.0000    0.0284    7.7500                          1350500200515 
   6.5      157.0000    0.0306    7.1900                          1350500200516 
   7.14      14.5000    3.0000    4.0000                          1350500200517 
   7.14      17.4000    2.4100    4.0000                          1350500200518 
   7.14      17.8000    2.4300    4.0000                          1350500200519 
   7.14      18.2000    2.2900    4.0000                          1350500200520 
   7.14      20.7000    1.8100    4.0000                          1350500200521 
   7.14      21.1000    1.7900    4.0000                          1350500200522 
   7.14      22.3000    1.6500    4.0000                          1350500200523 
   7.14      24.3000    1.3000    4.0000                          1350500200524 
   7.14      25.3000    1.1300    4.0000                          1350500200525 
   7.14      25.6000    1.2600    4.0000                          1350500200526 
   7.14      26.1000    1.1300    4.0000                          1350500200527 
   7.14      27.5000    0.9380    4.0000                          1350500200528 
   7.14      27.6000    0.9500    4.0000                          1350500200529 
   7.14      28.0000    0.9190    4.0000                          1350500200530 
   7.14      28.6000    0.8300    4.0000                          1350500200531 
   7.14      29.0000    0.7960    4.0000                          1350500200532 
   7.14      30.9000    0.5690    4.0000                          1350500200533 
   7.14      31.3000    0.5550    4.0000                          1350500200534 
   7.14      32.2000    0.4490    4.0000                          1350500200535 
   7.14      35.5000    0.2830    4.0000                          1350500200536 
   7.14      36.0000    0.2410    4.0000                          1350500200537 
   7.14      38.5000    0.1430    4.8100                          1350500200538 
   7.14      39.0000    0.1260    4.0000                          1350500200539 
   7.14      40.1000    0.0953    4.0000                          1350500200540 
   7.14      43.1000    0.0440    5.0000                          1350500200541 
   7.14      43.5000    0.0432    5.4200                          1350500200542 
   7.14      43.9000    0.0379    5.8000                          1350500200543 
   7.14      46.5000    0.0305    7.2100                          1350500200544 
   7.14      46.9000    0.0287    7.6700                          1350500200545 
   7.14      48.1000    0.0364    6.0400                          1350500200546 
   7.14      51.1000    0.0581    4.0000                          1350500200547 
   7.14      51.5000    0.0537    4.1000                          1350500200548 
   7.14      51.9000    0.0528    4.1700                          1350500200549 
   7.14      54.5000    0.0776    4.0000                          1350500200550 
   7.14      54.9000    0.0766    4.0000                          1350500200551 
   7.14      55.6000    0.0871    4.0000                          1350500200552 
   7.14      58.6000    0.1110    4.0000                          1350500200553 
   7.14      58.9000    0.1130    4.0000                          1350500200554 
   7.14      59.4000    0.1160    4.0000                          1350500200555 
   7.14      61.9000    0.1350    4.0000                          1350500200556 
   7.14      62.4000    0.1350    4.0000                          1350500200557 
   7.14      63.6000    0.1380    4.0000                          1350500200558 
   7.14      66.6000    0.1400    4.0000                          1350500200559 
   7.14      66.9000    0.1460    4.0000                          1350500200560 
   7.14      67.4000    0.1450    4.0000                          1350500200561 
   7.14      69.9000    0.1420    4.0000                          1350500200562 
   7.14      70.3000    0.1460    4.0000                          1350500200563 
   7.14      71.1000    0.1390    4.0000                          1350500200564 
   7.14      74.0000    0.1290    4.0000                          1350500200565 
   7.14      74.4000    0.1190    4.0000                          1350500200566 
   7.14      74.9000    0.1250    4.0000                          1350500200567 
   7.14      77.4000    0.1000    4.0000                          1350500200568 
   7.14      77.8000    0.1090    4.0000                          1350500200569 
   7.14      79.2000    0.0976    4.0000                          1350500200570 
   7.14      82.0000    0.0803    4.0000                          1350500200571 
   7.14      82.4000    0.0780    4.0000                          1350500200572 
   7.14      83.0000    0.0811    4.0000                          1350500200573 
   7.14      85.4000    0.0560    4.0000                          1350500200574 
   7.14      85.8000    0.0645    4.0000                          1350500200575 
   7.14      86.5000    0.0557    4.0000                          1350500200576 
   7.14      89.5000    0.0407    5.4100                          1350500200577 
   7.14      89.9000    0.0403    5.4600                          1350500200578 
   7.14      90.3000    0.0396    5.5600                          1350500200579 
   7.14      92.9000    0.0279    7.8900                          1350500200580 
   7.14      93.3000    0.0270    8.1500                          1350500200581 
   7.14      94.5000    0.0220   10.0000                          1350500200582 
   7.14      97.9000    0.0176   12.5000                          1350500200583 
   7.14      98.3000    0.0146   15.1000                          1350500200584 
   7.14     101.0000    0.0115   19.1000                          1350500200585 
   7.14     101.0000    0.0100   22.0000                          1350500200586 
   7.14     102.0000    0.0087   25.2000                          1350500200587 
   7.14     105.0000    0.0100   22.1000                          1350500200588 
   7.14     105.0000    0.0088   24.9000                          1350500200589 
   7.14     106.0000    0.0099   22.1000                          1350500200590 
   7.14     108.0000    0.0117   18.8000                          1350500200591 
   7.14     109.0000    0.0134   16.4000                          1350500200592 
   7.14     110.0000    0.0142   15.5000                          1350500200593 
   7.14     113.0000    0.0210   10.5000                          1350500200594 
   7.14     113.0000    0.0218   10.1000                          1350500200595 
   7.14     114.0000    0.0214   10.3000                          1350500200596 
   7.14     116.0000    0.0282    7.8000                          1350500200597 
   7.14     117.0000    0.0308    7.1400                          1350500200598 
   7.14     117.0000    0.0279    7.8900                          1350500200599 
   7.14     120.0000    0.0338    6.5100                          1350500200600 
   7.14     121.0000    0.0349    6.3000                          1350500200601 
   7.14     121.0000    0.0377    5.8400                          1350500200602 
   7.14     124.0000    0.0405    5.4300                          1350500200603 
   7.14     124.0000    0.0427    5.1500                          1350500200604 
   7.14     125.0000    0.0415    5.3000                          1350500200605 
   7.14     128.0000    0.0423    5.2000                          1350500200606 
   7.14     129.0000    0.0448    4.9100                          1350500200607 
   7.14     129.0000    0.0436    5.0500                          1350500200608 
   7.14     132.0000    0.0468    4.7000                          1350500200609 
   7.14     132.0000    0.0440    5.0000                          1350500200610 
   7.14     133.0000    0.0410    5.3700                          1350500200611 
   7.14     136.0000    0.0439    5.0100                          1350500200612 
   7.14     136.0000    0.0415    5.3000                          1350500200613 
   7.14     137.0000    0.0399    5.5100                          1350500200614 
   7.14     139.0000    0.0387    5.6800                          1350500200615 
   7.14     140.0000    0.0381    5.7700                          1350500200616 
   7.14     141.0000    0.0363    6.0600                          1350500200617 
   7.14     144.0000    0.0352    6.2500                          1350500200618 
   7.14     144.0000    0.0321    6.8500                          1350500200619 
   7.14     145.0000    0.0314    7.0100                          1350500200620 
   7.14     146.0000    0.0288    7.6400                          1350500200621 
   7.14     146.0000    0.0265    8.3000                          1350500200622 
   7.14     147.0000    0.0296    7.4300                          1350500200623 
   7.14     147.0000    0.0278    7.9100                          1350500200624 
   7.14     148.0000    0.0288    7.6400                          1350500200625 
   7.14     150.0000    0.0298    7.3800                          1350500200626 
   7.14     151.0000    0.0253    8.7000                          1350500200627 
   7.14     154.0000    0.0239    9.2100                          1350500200628 
   7.14     154.0000    0.0242    9.0900                          1350500200629 
   7.14     155.0000    0.0256    8.5900                          1350500200630 
   7.14     157.0000    0.0246    8.9400                          1350500200631 
   7.14     157.0000    0.0263    8.3700                          1350500200632 
   7.5       14.5000    3.2900    4.0000                          1350500200633 
   7.5       17.4000    2.8200    4.0000                          1350500200634 
   7.5       19.7000    2.3600    4.0000                          1350500200635 
   7.5       22.3000    1.9400    4.0000                          1350500200636 
   7.5       24.3000    1.4800    4.0000                          1350500200637 
   7.5       24.7000    1.4300    4.4700                          1350500200638 
   7.5       25.3000    1.4300    4.0000                          1350500200639 
   7.5       26.6000    1.0200    4.7500                          1350500200640 
   7.5       27.5000    1.0700    4.0000                          1350500200641 
   7.5       27.6000    1.0500    4.9300                          1350500200642 
   7.5       28.0000    0.8920    4.0000                          1350500200643 
   7.5       29.6000    0.7430    5.3200                          1350500200644 
   7.5       32.2000    0.5270    4.0000                          1350500200645 
   7.5       34.6000    0.3020    6.7000                          1350500200646 
   7.5       35.2000    0.2980    4.0000                          1350500200647 
   7.5       37.6000    0.1660    7.8900                          1350500200648 
   7.5       40.1000    0.1040    4.0000                          1350500200649 
   7.5       42.5000    0.0450    8.2500                          1350500200650 
   7.5       43.1000    0.0471    4.6700                          1350500200651 
   7.5       43.9000    0.0397    5.5400                          1350500200652 
   7.5       45.5000    0.0344    6.4000                          1350500200653 
   7.5       46.9000    0.0384    5.7300                          1350500200654 
   7.5       48.1000    0.0363    6.0600                          1350500200655 
   7.5       50.5000    0.0530    5.7300                          1350500200656 
   7.5       51.1000    0.0583    4.0000                          1350500200657 
   7.5       51.9000    0.0635    4.0000                          1350500200658 
   7.5       53.5000    0.0806    4.6200                          1350500200659 
   7.5       54.9000    0.0871    4.0000                          1350500200660 
   7.5       55.6000    0.0941    4.0000                          1350500200661 
   7.5       58.0000    0.1210    4.0000                          1350500200662 
   7.5       58.6000    0.1200    4.0000                          1350500200663 
   7.5       59.4000    0.1170    4.0000                          1350500200664 
   7.5       61.0000    0.1430    4.0000                          1350500200665 
   7.5       62.4000    0.1320    4.0000                          1350500200666 
   7.5       63.6000    0.1350    4.0000                          1350500200667 
   7.5       66.0000    0.1430    4.0000                          1350500200668 
   7.5       66.6000    0.1430    4.0000                          1350500200669 
   7.5       67.4000    0.1410    4.0000                          1350500200670 
   7.5       68.9000    0.1410    4.0000                          1350500200671 
   7.5       70.3000    0.1260    4.0000                          1350500200672 
   7.5       71.1000    0.1310    4.0000                          1350500200673 
   7.5       73.4000    0.1160    4.0000                          1350500200674 
   7.5       74.0000    0.1180    4.0000                          1350500200675 
   7.5       74.9000    0.1100    4.0000                          1350500200676 
   7.5       76.4000    0.1070    4.0000                          1350500200677 
   7.5       77.8000    0.0941    4.0000                          1350500200678 
   7.5       79.2000    0.0893    4.0000                          1350500200679 
   7.5       81.4000    0.0751    4.0000                          1350500200680 
   7.5       82.0000    0.0741    4.0000                          1350500200681 
   7.5       83.0000    0.0682    4.0000                          1350500200682 
   7.5       84.4000    0.0587    4.0000                          1350500200683 
   7.5       85.8000    0.0469    4.6900                          1350500200684 
   7.5       86.5000    0.0461    4.7700                          1350500200685 
   7.5       88.9000    0.0380    5.7900                          1350500200686 
   7.5       89.5000    0.0363    6.0600                          1350500200687 
   7.5       90.3000    0.0321    6.8500                          1350500200688 
   7.5       91.9000    0.0282    7.8000                          1350500200689 
   7.5       93.3000    0.0221    9.9500                          1350500200690 
   7.5       94.5000    0.0203   10.8000                          1350500200691 
   7.5       96.9000    0.0135   16.3000                          1350500200692 
   7.5       97.5000    0.0128   17.2000                          1350500200693 
   7.5       98.3000    0.0111   19.8000                          1350500200694 
   7.5       99.9000    0.0113   19.5000                          1350500200695 
   7.5      101.0000    0.0083   26.4000                          1350500200696 
   7.5      102.0000    0.0071   31.2000                          1350500200697 
   7.5      104.0000    0.0079   27.9000                          1350500200698 
   7.5      105.0000    0.0067   32.7000                          1350500200699 
   7.5      106.0000    0.0104   21.2000                          1350500200700 
   7.5      107.0000    0.0106   20.8000                          1350500200701 
   7.5      109.0000    0.0134   16.4000                          1350500200702 
   7.5      110.0000    0.0116   19.0000                          1350500200703 
   7.5      112.0000    0.0181   12.2000                          1350500200704 
   7.5      113.0000    0.0173   12.7000                          1350500200705 
   7.5      114.0000    0.0240    9.1700                          1350500200706 
   7.5      115.0000    0.0249    8.8400                          1350500200707 
   7.5      117.0000    0.0270    8.1500                          1350500200708 
   7.5      117.0000    0.0251    8.7600                          1350500200709 
   7.5      120.0000    0.0362    6.0800                          1350500200710 
   7.5      120.0000    0.0322    6.8300                          1350500200711 
   7.5      121.0000    0.0357    6.1600                          1350500200712 
   7.5      123.0000    0.0405    5.4300                          1350500200713 
   7.5      124.0000    0.0366    6.0100                          1350500200714 
   7.5      125.0000    0.0363    6.0600                          1350500200715 
   7.5      128.0000    0.0415    5.3000                          1350500200716 
   7.5      128.0000    0.0378    5.8200                          1350500200717 
   7.5      129.0000    0.0428    5.1400                          1350500200718 
   7.5      131.0000    0.0456    4.8200                          1350500200719 
   7.5      132.0000    0.0411    5.3500                          1350500200720 
   7.5      133.0000    0.0402    5.4700                          1350500200721 
   7.5      135.0000    0.0370    5.9500                          1350500200722 
   7.5      136.0000    0.0392    5.6100                          1350500200723 
   7.5      137.0000    0.0391    5.6300                          1350500200724 
   7.5      138.0000    0.0336    6.5500                          1350500200725 
   7.5      140.0000    0.0337    6.5300                          1350500200726 
   7.5      141.0000    0.0302    7.2800                          1350500200727 
   7.5      143.0000    0.0254    8.6600                          1350500200728 
   7.5      143.0000    0.0287    7.6700                          1350500200729 
   7.5      144.0000    0.0281    7.8300                          1350500200730 
   7.5      145.0000    0.0235    9.3600                          1350500200731 
   7.5      145.0000    0.0277    7.9400                          1350500200732 
   7.5      146.0000    0.0247    8.9100                          1350500200733 
   7.5      146.0000    0.0273    8.0600                          1350500200734 
   7.5      147.0000    0.0263    8.3700                          1350500200735 
   7.5      148.0000    0.0211   10.4000                          1350500200736 
   7.5      151.0000    0.0252    8.7300                          1350500200737 
   7.5      153.0000    0.0237    9.2800                          1350500200738 
   7.5      154.0000    0.0234    9.4000                          1350500200739 
   7.5      155.0000    0.0237    9.2800                          1350500200740 
   7.5      156.0000    0.0274    8.0300                          1350500200741 
   7.5      157.0000    0.0244    9.0200                          1350500200742 
   8.03      16.6000    2.8200    4.0000                          1350500200743 
   8.03      18.2000    2.5700    4.0000                          1350500200744 
   8.03      19.5000    2.3600    4.0000                          1350500200745 
   8.03      21.1000    2.0500    4.0000                          1350500200746 
   8.03      24.5000    1.4500    4.0000                          1350500200747 
   8.03      26.1000    1.3000    4.0000                          1350500200748 
   8.03      26.4000    1.1400    4.0000                          1350500200749 
   8.03      27.4000    0.9630    4.0000                          1350500200750 
   8.03      28.0000    0.8920    4.0000                          1350500200751 
   8.03      29.0000    0.8140    4.0000                          1350500200752 
   8.03      29.4000    0.8010    4.2000                          1350500200753 
   8.03      31.3000    0.5760    4.0000                          1350500200754 
   8.03      34.4000    0.3370    5.0500                          1350500200755 
   8.03      36.0000    0.2510    4.0000                          1350500200756 
   8.03      37.4000    0.1560    5.8300                          1350500200757 
   8.03      39.0000    0.1120    4.0000                          1350500200758 
   8.03      42.3000    0.0467   13.1000                          1350500200759 
   8.03      43.9000    0.0448    4.9100                          1350500200760 
   8.03      45.3000    0.0294   15.0000                          1350500200761 
   8.03      46.9000    0.0382    5.7600                          1350500200762 
   8.03      50.3000    0.0521   15.3000                          1350500200763 
   8.03      51.9000    0.0711    4.0000                          1350500200764 
   8.03      53.3000    0.0778   12.2000                          1350500200765 
   8.03      54.9000    0.0969    4.0000                          1350500200766 
   8.03      57.8000    0.1100    4.0000                          1350500200767 
   8.03      59.4000    0.1250    4.0000                          1350500200768 
   8.03      60.8000    0.1230    4.0000                          1350500200769 
   8.03      62.4000    0.1320    4.0000                          1350500200770 
   8.03      65.8000    0.1230    4.0000                          1350500200771 
   8.03      67.4000    0.1310    4.0000                          1350500200772 
   8.03      68.7000    0.1200    4.0000                          1350500200773 
   8.03      70.3000    0.1220    4.0000                          1350500200774 
   8.03      73.2000    0.0996    4.0000                          1350500200775 
   8.03      74.9000    0.0947    4.0000                          1350500200776 
   8.03      76.2000    0.0847    4.0000                          1350500200777 
   8.03      77.8000    0.0829    4.0000                          1350500200778 
   8.03      81.2000    0.0591    4.0000                          1350500200779 
   8.03      83.0000    0.0551    4.0000                          1350500200780 
   8.03      84.2000    0.0437    5.0300                          1350500200781 
   8.03      85.8000    0.0412    5.3400                          1350500200782 
   8.03      88.7000    0.0267    8.2400                          1350500200783 
   8.03      90.3000    0.0256    8.5900                          1350500200784 
   8.03      91.7000    0.0207   10.6000                          1350500200785 
   8.03      93.3000    0.0177   12.4000                          1350500200786 
   8.03      96.7000    0.0116   19.0000                          1350500200787 
   8.03      98.3000    0.0101   21.8000                          1350500200788 
   8.03      99.7000    0.0068   32.3000                          1350500200789 
   8.03     101.0000    0.0076   28.8000                          1350500200790 
   8.03     104.0000    0.0077   28.6000                          1350500200791 
   8.03     106.0000    0.0088   25.1000                          1350500200792 
   8.03     107.0000    0.0102   21.6000                          1350500200793 
   8.03     109.0000    0.0120   18.3000                          1350500200794 
   8.03     112.0000    0.0165   13.3000                          1350500200795 
   8.03     114.0000    0.0205   10.7000                          1350500200796 
   8.03     115.0000    0.0221    9.9500                          1350500200797 
   8.03     117.0000    0.0252    8.7300                          1350500200798 
   8.03     120.0000    0.0275    8.0000                          1350500200799 
   8.03     121.0000    0.0320    6.8800                          1350500200800 
   8.03     123.0000    0.0297    7.4100                          1350500200801 
   8.03     124.0000    0.0341    6.4500                          1350500200802 
   8.03     128.0000    0.0360    6.1100                          1350500200803 
   8.03     129.0000    0.0373    5.9000                          1350500200804 
   8.03     131.0000    0.0316    6.9600                          1350500200805 
   8.03     132.0000    0.0364    6.0400                          1350500200806 
   8.03     135.0000    0.0313    7.0300                          1350500200807 
   8.03     137.0000    0.0347    6.3400                          1350500200808 
   8.03     138.0000    0.0265    8.3000                          1350500200809 
   8.03     140.0000    0.0304    7.2400                          1350500200810 
   8.03     143.0000    0.0240    9.1700                          1350500200811 
   8.03     145.0000    0.0244    9.0200                          1350500200812 
   8.03     145.0000    0.0237    9.2800                          1350500200813 
   8.03     146.0000    0.0210   10.5000                          1350500200814 
   8.03     147.0000    0.0217   10.1000                          1350500200815 
   8.03     148.0000    0.0219   10.0000                          1350500200816 
   8.03     148.0000    0.0200   11.0000                          1350500200817 
   8.03     150.0000    0.0217   10.1000                          1350500200818 
   8.03     153.0000    0.0217   10.1000                          1350500200819 
   8.03     155.0000    0.0227    9.6900                          1350500200820 
   8.03     156.0000    0.0226    9.7300                          1350500200821 
   8.03     157.0000    0.0239    9.2100                          1350500200822 
   8.4       17.9000    2.8500    4.0000                          1350500200823 
   8.4       18.2000    2.6400    4.0000                          1350500200824 
   8.4       18.9000    2.6100    4.0000                          1350500200825 
   8.4       20.8000    2.3000    4.0000                          1350500200826 
   8.4       21.1000    2.1100    4.0000                          1350500200827 
   8.4       21.8000    2.0000    4.0000                          1350500200828 
   8.4       25.8000    1.3600    4.0000                          1350500200829 
   8.4       26.1000    1.2800    4.0000                          1350500200830 
   8.4       26.7000    1.1500    4.0000                          1350500200831 
   8.4       28.0000    0.8900    4.0000                          1350500200832 
   8.4       28.7000    0.8820    4.0000                          1350500200833 
   8.4       28.7000    0.8630    4.0000                          1350500200834 
   8.4       29.0000    0.8410    4.0000                          1350500200835 
   8.4       29.7000    0.7140    4.0000                          1350500200836 
   8.4       31.0000    0.6370    4.0000                          1350500200837 
   8.4       31.3000    0.5790    4.0000                          1350500200838 
   8.4       32.0000    0.5350    4.0000                          1350500200839 
   8.4       35.7000    0.2500    4.0000                          1350500200840 
   8.4       36.0000    0.2250    4.0000                          1350500200841 
   8.4       36.7000    0.1920    4.0000                          1350500200842 
   8.4       38.7000    0.1220    4.0000                          1350500200843 
   8.4       38.7000    0.1190    4.0000                          1350500200844 
   8.4       39.0000    0.1130    4.0000                          1350500200845 
   8.4       39.6000    0.0932    4.0000                          1350500200846 
   8.4       43.6000    0.0426    5.1600                          1350500200847 
   8.4       43.9000    0.0466    4.7200                          1350500200848 
   8.4       44.6000    0.0463    4.7500                          1350500200849 
   8.4       46.6000    0.0391    5.6300                          1350500200850 
   8.4       46.9000    0.0393    5.6000                          1350500200851 
   8.4       47.6000    0.0540    4.0700                          1350500200852 
   8.4       51.6000    0.0697    4.0000                          1350500200853 
   8.4       51.9000    0.0740    4.0000                          1350500200854 
   8.4       52.6000    0.0917    4.0000                          1350500200855 
   8.4       54.6000    0.0982    4.0000                          1350500200856 
   8.4       54.6000    0.0941    4.0000                          1350500200857 
   8.4       54.9000    0.0948    4.0000                          1350500200858 
   8.4       55.6000    0.1150    4.0000                          1350500200859 
   8.4       59.1000    0.1230    4.0000                          1350500200860 
   8.4       59.4000    0.1200    4.0000                          1350500200861 
   8.4       62.1000    0.1310    4.0000                          1350500200862 
   8.4       62.4000    0.1290    4.0000                          1350500200863 
   8.4       67.1000    0.1190    4.0000                          1350500200864 
   8.4       67.4000    0.1210    4.0000                          1350500200865 
   8.4       70.0000    0.1080    4.0000                          1350500200866 
   8.4       70.0000    0.1120    4.0000                          1350500200867 
   8.4       70.3000    0.1080    4.0000                          1350500200868 
   8.4       74.6000    0.0796    4.0000                          1350500200869 
   8.4       74.9000    0.0818    4.0000                          1350500200870 
   8.4       76.0000    0.0749    4.0000                          1350500200871 
   8.4       77.5000    0.0668    4.0000                          1350500200872 
   8.4       77.8000    0.0697    4.0000                          1350500200873 
   8.4       78.5000    0.0622    4.0000                          1350500200874 
   8.4       82.7000    0.0415    5.3000                          1350500200875 
