ENTRY            10597   20040723                             00001059700000001 
SUBENT        10597001   20040723                             00001059700100001 
BIB                 11         24                                 1059700100002 
INSTITUTE  (1USALRL)                                              1059700100003 
REFERENCE  (J,NSE,66,433,197806)                                  1059700100004 
           (C,76LOWELL,2,1413,197607)                             1059700100005 
           (R,UCID-17047,197603) PRELIMINARY DATA.                1059700100006 
AUTHOR     (J.W.Behrens,R.S.Newbury,J.W.Magana)                   1059700100007 
TITLE      Measurements of the Neutron-Induced Fission Cross      1059700100008 
            Sections of 240Pu, 242Pu, and 244Pu Relative to 235U  1059700100009 
            from 0.1 to 30 MeV.                                   1059700100010 
FACILITY   (LINAC,1USALRL) Lawrence Livermore 100-MeV electron    1059700100011 
             linear Accelerator                                   1059700100012 
INC-SOURCE (EVAP) Electrons on water-cooled tantalum target.      1059700100013 
METHOD     (TOF) Time-of-flight. 15.7-m flight path.              1059700100014 
DETECTOR   (FISCH) Ionization fission chambers                    1059700100015 
ERR-ANALYS (ERR-S)     Statistical error                          1059700100016 
           (ERR-T)     Total error                                1059700100017 
STATUS     (APRVD) Approved by author 1978/2/27                   1059700100018 
             Data taken from reference. For 244Pu data, see 10648.1059700100019 
HISTORY    (19760415C)                                            1059700100020 
           (19770112U) BIB correction                             1059700100021 
           (19780305A) Preliminary data replaced. BIB update.     1059700100022 
           (19781128A) REFERENCE update                           1059700100023 
           (19840313A) REFERENCE update and low energy data       1059700100024 
                     below 0.33 MeV replaced.                     1059700100025 
           (20040723A) Converted to new data formts, lower case.  1059700100026 
ENDBIB              24          0                                 1059700100027 
NOCOMMON             0          0                                 1059700100028 
ENDSUBENT           27          0                                 1059700199999 
SUBENT        10597002   20040723                             00001059700200001 
BIB                  5          8                                 1059700200002 
REACTION   ((94-PU-240(N,F),,SIG)/(92-U-235(N,F),,SIG))           1059700200003 
SAMPLE     25-mg 240Pu sample contained:                          1059700200004 
            0.80% 239Pu, 0.55% 241Pu, 0.17% 242Pu impurities      1059700200005 
           95-mg uranium sample contained 99.91% 235U.            1059700200006 
MONITOR    ((94-PU-240(N,F),,SIG,,AV)/(92-U-235(N,F),,SIG,,AV))   1059700200007 
            Derived from fission ratio of 238U/240Pu and 238U/235U1059700200008 
STATUS     (COREL,12047002)                                       1059700200009 
HISTORY    (19920420A) Data below 338.6 keV moved to 12047        1059700200010 
ENDBIB               8          0                                 1059700200011 
COMMON               4          3                                 1059700200012 
EN-NRM-MIN EN-NRM-MAX MONIT      MONIT-ERR                        1059700200013 
MEV        MEV        NO-DIM     NO-DIM                           1059700200014 
  0.9901    1.234       0.6        2.0                            1059700200063 
  1.019     1.259       0.6        1.9                            1059700200064 
  1.048     1.242       0.6        1.9                            1059700200065 
  1.079     1.275       0.6        1.9                            1059700200066 
  1.112     1.290       0.6        1.9                            1059700200067 
  1.146     1.283       0.6        1.9                            1059700200068 
  1.181     1.267       0.6        1.9                            1059700200069 
  1.218     1.264       0.6        1.9                            1059700200070 
  1.257     1.282       0.6        1.9                            1059700200071 
  1.298     1.260       0.7        2.0                            1059700200072 
  1.341     1.260       0.7        2.0                            1059700200073 
  1.386     1.272       0.7        2.0                            1059700200074 
  1.433     1.271       0.7        2.0                            1059700200075 
  1.483     1.259       0.7        2.0                            1059700200076 
  1.535     1.276       0.7        2.0                            1059700200077 
  1.590     1.314       0.7        2.0                            1059700200078 
  1.649     1.268       0.7        2.0                            1059700200079 
  1.710     1.298       0.8        2.0                            1059700200080 
  1.775     1.301       0.7        2.0                            1059700200081 
  1.844     1.311       0.7        2.0                            1059700200082 
  1.917     1.290       0.8        2.1                            1059700200083 
  1.994     1.342       0.8        2.1                            1059700200084 
  2.076     1.359       0.8        2.1                            1059700200085 
  2.164     1.315       0.8        2.1                            1059700200086 
  2.257     1.340       0.8        2.1                            1059700200087 
  2.356     1.322       0.9        2.1                            1059700200088 
  2.462     1.345       0.9        2.1                            1059700200089 
  2.575     1.334       0.9        2.1                            1059700200090 
  2.696     1.381       1.0        2.1                            1059700200091 
  2.825     1.368       1.0        2.1                            1059700200092 
  2.965     1.370       1.0        2.1                            1059700200093 
  3.115     1.412       1.0        2.1                            1059700200094 
  3.276     1.391       1.1        2.2                            1059700200095 
  3.451     1.377       1.1        2.2                            1059700200096 
  3.640     1.390       1.1        2.2                            1059700200097 
  3.845     1.422       1.1        2.2                            1059700200098 
  4.068     1.389       1.1        2.2                            1059700200099 
  4.311     1.399       1.1        2.2                            1059700200100 
  4.576     1.391       1.1        2.2                            1059700200101 
  4.867     1.385       1.1        2.2                            1059700200102 
  5.186     1.422       1.1        2.2                            1059700200103 
  5.538     1.398       1.1        2.2                            1059700200104 
  5.826     1.405       1.3        2.3                            1059700200105 
  6.031     1.449       1.3        2.3                            1059700200106 
  6.247     1.387       1.2        2.3                            1059700200107 
  6.474     1.309       1.2        2.3                            1059700200108 
  6.715     1.320       1.2        2.3                            1059700200109 
  6.969     1.303       1.1        2.2                            1059700200110 
  7.237     1.316       1.1        2.4                            1059700200111 
  7.522     1.301       1.1        2.4                            1059700200112 
  7.824     1.279       1.2        2.4                            1059700200113 
  8.145     1.299       1.2        2.4                            1059700200114 
  8.485     1.292       1.2        2.4                            1059700200115 
  8.848     1.272       1.3        2.5                            1059700200116 
  9.235     1.282       1.4        2.5                            1059700200117 
  9.647     1.259       1.4        2.5                            1059700200118 
 10.09      1.307       1.5        2.6                            1059700200119 
 10.56      1.303       1.6        2.6                            1059700200120 
 11.07      1.262       1.7        2.7                            1059700200121 
 11.61      1.232       1.8        2.8                            1059700200122 
 12.20      1.258       1.8        2.8                            1059700200123 
 12.83      1.173       1.9        2.8                            1059700200124 
 13.51      1.114       2.0        2.9                            1059700200125 
 14.25      1.086       2.1        3.0                            1059700200126 
 15.05      1.149       2.2        3.2                            1059700200127 
 15.92      1.140       2.3        3.2                            1059700200128 
 16.87      1.106       2.4        3.3                            1059700200129 
 17.90      1.119       2.6        3.5                            1059700200130 
 19.04      1.133       2.7        3.5                            1059700200131 
 20.29      1.176       2.9        3.7                            1059700200132 
 21.67      1.120       3.1        3.9                            1059700200133 
 23.19      1.134       3.3        4.0                            1059700200134 
 24.89      1.061       3.6        4.3                            1059700200135 
 26.78      1.085       3.8        4.5                            1059700200136 
 28.90      1.054       4.0        4.6                            1059700200137 
 31.28      1.026       4.3        4.9                            1059700200138 
 33.98      1.072       4.6        5.2                            1059700200139 
ENDDATA            122          0                                 1059700200140 
ENDSUBENT          139          0                                 1059700299999 
SUBENT        10597003   20040723                             00001059700300001 
BIB                  2          5                                 1059700300002 
REACTION   ((94-PU-242(N,F),,SIG)/(92-U-235(N,F),,SIG))           1059700300003 
MONITOR    ((94-PU-242(N,F),,SIG)/(92-U-235(N,F),,SIG))           1059700300004 
           Normalized to average value from 1.75 to 4.0 MeV =     1059700300005 
            1.110+-0.019, derived from fission ratios of          1059700300006 
            242Pu/239Pu AND 239Pu/235U.                           1059700300007 
ENDBIB               5          0                                 1059700300008 
COMMON               4          3                                 1059700300009 
EN-NRM-MIN EN-NRM-MAX MONIT      MONIT-ERR                        1059700300010 
MEV        MEV        NO-DIM     NO-DIM                           1059700300011 
1.75       4.0        1.110      0.019                            1059700300012 
ENDCOMMON            3          0                                 1059700300013 
DATA                 4        140                                 1059700300014 
EN         DATA       ERR-S      ERR-T                            1059700300015 
MEV        NO-DIM     PER-CENT   PER-CENT                         1059700300016 
  0.09715   0.0115     18.1       18.2                            1059700300017 
  0.1125    0.0109     13.6       13.7                            1059700300018 
  0.1317    0.0130      8.9        9.1                            1059700300019 
  0.1563    0.0148      6.8        7.0                            1059700300020 
  0.1796    0.0210      5.8        6.1                            1059700300021 
  0.1982    0.0268      4.3        4.7                            1059700300022 
  0.2198    0.0260      4.2        4.6                            1059700300023 
  0.2384    0.0338      4.6        4.9                            1059700300024 
  0.2521    0.0421      3.8        4.2                            1059700300025 
  0.2671    0.0436      3.7        4.1                            1059700300026 
  0.2834    0.0537      3.1        3.6                            1059700300027 
  0.3013    0.0499      2.9        3.4                            1059700300028 
  0.3159    0.0608      3.5        3.9                            1059700300029 
  0.3261    0.0664      3.1        3.6                            1059700300030 
  0.3369    0.0718      2.9        3.4                            1059700300031 
  0.3483    0.0730      3.1        3.6                            1059700300032 
  0.3602    0.0765      3.0        3.5                            1059700300033 
  0.3728    0.0771      2.7        3.2                            1059700300034 
  0.3826    0.0863      3.5        3.9                            1059700300035 
  0.3894    0.1010      3.1        3.6                            1059700300036 
  0.3964    0.1008      3.1        3.6                            1059700300037 
  0.4036    0.0959      3.1        3.6                            1059700300038 
  0.4109    0.1155      2.9        3.4                            1059700300039 
  0.4185    0.1215      2.8        3.3                            1059700300040 
  0.4262    0.1066      3.0        3.5                            1059700300041 
  0.4342    0.1023      3.0        3.5                            1059700300042 
  0.4424    0.1236      2.6        3.2                            1059700300043 
  0.4509    0.1293      2.5        3.1                            1059700300044 
  0.4596    0.1529      2.2        2.8                            1059700300045 
  0.4685    0.1715      2.0        2.7                            1059700300046 
  0.4777    0.1812      1.9        2.6                            1059700300047 
  0.4872    0.1722      1.9        2.6                            1059700300048 
  0.4970    0.1862      1.7        2.5                            1059700300049 
  0.5071    0.2124      1.6        2.4                            1059700300050 
  0.5174    0.2233      1.7        2.4                            1059700300051 
  0.5281    0.2240      1.8        2.5                            1059700300052 
  0.5392    0.2671      1.5        2.3                            1059700300053 
  0.5505    0.2907      1.4        2.2                            1059700300054 
  0.5623    0.2799      1.4        2.2                            1059700300055 
  0.5744    0.3179      1.4        2.2                            1059700300056 
  0.5869    0.3382      1.3        2.2                            1059700300057 
  0.5999    0.3644      1.2        2.1                            1059700300058 
  0.6133    0.3780      1.3        2.2                            1059700300059 
  0.6271    0.4449      1.2        2.1                            1059700300060 
  0.6414    0.4309      1.1        2.1                            1059700300061 
  0.6562    0.4457      1.1        2.1                            1059700300062 
  0.6715    0.4918      1.0        2.0                            1059700300063 
  0.6873    0.5390      0.9        2.0                            1059700300064 
  0.7037    0.5464      0.9        2.0                            1059700300065 
  0.7208    0.5663      0.9        2.0                            1059700300066 
  0.7384    0.6282      0.9        2.0                            1059700300067 
  0.7567    0.7036      0.8        1.9                            1059700300068 
  0.7757    0.7258      0.8        1.9                            1059700300069 
  0.7954    0.7949      0.8        1.9                            1059700300070 
  0.8159    0.8076      0.8        1.9                            1059700300071 
  0.8371    0.9143      0.7        1.9                            1059700300072 
  0.8592    0.9179      0.7        1.9                            1059700300073 
  0.8822    1.025       0.6        1.8                            1059700300074 
  0.9062    1.026       0.6        1.8                            1059700300075 
  0.9311    1.076       0.6        1.8                            1059700300076 
  0.9571    1.133       0.6        1.8                            1059700300077 
  0.9842    1.160       0.6        1.8                            1059700300078 
  1.012     1.181       0.6        1.8                            1059700300079 
  1.042     1.213       0.6        1.8                            1059700300080 
  1.073     1.266       0.5        1.8                            1059700300081 
  1.105     1.253       0.6        1.8                            1059700300082 
  1.138     1.253       0.6        1.8                            1059700300083 
  1.174     1.235       0.6        1.8                            1059700300084 
  1.210     1.195       0.6        1.8                            1059700300085 
  1.249     1.189       0.6        1.8                            1059700300086 
  1.290     1.162       0.6        1.8                            1059700300087 
  1.332     1.136       0.6        1.8                            1059700300088 
  1.377     1.124       0.6        1.8                            1059700300089 
  1.424     1.117       0.6        1.8                            1059700300090 
  1.473     1.115       0.6        1.8                            1059700300091 
  1.525     1.123       0.6        1.8                            1059700300092 
  1.580     1.094       0.6        1.8                            1059700300093 
  1.638     1.095       0.6        1.8                            1059700300094 
  1.699     1.121       0.7        1.9                            1059700300095 
  1.763     1.106       0.7        1.9                            1059700300096 
  1.831     1.111       0.7        1.9                            1059700300097 
  1.904     1.109       0.7        1.9                            1059700300098 
  1.980     1.113       0.7        1.9                            1059700300099 
  2.062     1.091       0.7        1.9                            1059700300100 
  2.148     1.095       0.7        1.9                            1059700300101 
  2.240     1.089       0.8        2.0                            1059700300102 
  2.338     1.101       0.8        2.0                            1059700300103 
  2.443     1.091       0.8        2.0                            1059700300104 
  2.555     1.113       0.8        2.0                            1059700300105 
  2.675     1.122       0.9        2.0                            1059700300106 
  2.804     1.108       0.9        2.0                            1059700300107 
  2.942     1.112       0.9        2.0                            1059700300108 
  3.090     1.117       0.9        2.0                            1059700300109 
  3.250     1.110       1.0        2.1                            1059700300110 
  3.423     1.113       1.0        2.1                            1059700300111 
  3.610     1.131       1.0        2.1                            1059700300112 
  3.813     1.116       1.0        2.1                            1059700300113 
  4.033     1.108       1.0        2.1                            1059700300114 
  4.273     1.132       1.0        2.1                            1059700300115 
  4.536     1.111       1.0        2.1                            1059700300116 
  4.823     1.095       1.0        2.1                            1059700300117 
  5.057     1.143       1.4        2.3                            1059700300118 
  5.222     1.157       1.4        2.3                            1059700300119 
  5.396     1.170       1.3        2.3                            1059700300120 
  5.578     1.226       1.3        2.3                            1059700300121 
  5.771     1.259       1.3        2.3                            1059700300122 
  5.973     1.242       1.2        2.2                            1059700300123 
  6.186     1.223       1.2        2.2                            1059700300124 
  6.410     1.224       1.1        2.2                            1059700300125 
  6.648     1.199       1.1        2.2                            1059700300126 
  6.898     1.179       1.1        2.2                            1059700300127 
  7.163     1.148       1.1        2.4                            1059700300128 
  7.444     1.100       1.1        2.4                            1059700300129 
  7.742     1.114       1.1        2.4                            1059700300130 
  8.058     1.101       1.1        2.4                            1059700300131 
  8.394     1.083       1.2        2.4                            1059700300132 
  8.751     1.070       1.2        2.4                            1059700300133 
  9.132     1.095       1.3        2.5                            1059700300134 
  9.538     1.090       1.4        2.5                            1059700300135 
  9.973     1.051       1.4        2.5                            1059700300136 
 10.44      1.077       1.5        2.6                            1059700300137 
 10.94      1.087       1.6        2.7                            1059700300138 
 11.47      1.064       1.7        2.7                            1059700300139 
 12.05      1.063       1.8        2.8                            1059700300140 
 12.67      0.9919      1.9        2.9                            1059700300141 
 13.34      0.9690      1.9        2.9                            1059700300142 
 14.06      0.9641      2.0        2.9                            1059700300143 
 14.85      0.9585      2.0        2.9                            1059700300144 
 15.70      0.9791      2.1        3.2                            1059700300145 
 16.63      1.011       2.2        3.3                            1059700300146 
 17.65      0.9862      2.4        3.4                            1059700300147 
 18.76      1.039       2.5        3.5                            1059700300148 
 19.99      1.004       2.7        3.6                            1059700300149 
 21.34      1.005       2.9        3.8                            1059700300150 
 22.83      0.9860      3.1        3.9                            1059700300151 
 24.49      0.9506      3.2        4.0                            1059700300152 
 26.33      0.9375      3.5        4.2                            1059700300153 
 28.40      0.9380      3.7        4.4                            1059700300154 
 30.73      0.9443      4.0        4.7                            1059700300155 
 33.35      1.006       4.2        4.8                            1059700300156 
ENDDATA            142          0                                 1059700300157 
ENDSUBENT          156          0                                 1059700399999 
ENDENTRY             3          0                                 1059799999999 
