ENTRY            11519   19840509                             00001151900000001 
SUBENT        11519001   19840509                             00001151900100001 
BIB                  7          9                                 1151900100002 
INSTITUTE  (1USAANL)                                              1151900100003 
REFERENCE  (P,ANL-7210,3,6612)                                    1151900100004 
AUTHOR     (S.A.COX)                                              1151900100005 
TITLE      ELASTIC SCATTERING FROM ELEMENTS OF INTERMEDIATE WEIGHT1151900100006 
DETECTOR   (SCIN) LIQUID SCINTILLATOR-PHOTOMULTIPLIER COMBINATIONS1151900100007 
STATUS     (SCSRS)                                                1151900100008 
HISTORY    (760715T) TRANSLATED FROM SCISRS                       1151900100009 
           (821124A) CONVERTED TO REACTION FORMALISM              1151900100010 
           (840507A) BIB UPDATES.                                 1151900100011 
ENDBIB               9          0                                 1151900100012 
COMMON               2          3                                 1151900100013 
ANG-RSL    DATA-ERR                                               1151900100014 
ADEG       PER-CENT                                               1151900100015 
 19.        10.                                                   1151900100016 
ENDCOMMON            3          0                                 1151900100017 
ENDSUBENT           16          0                                 1151900199999 
SUBENT        11519002   19840509                             00001151900200001 
BIB                  2          2                                 1151900200002 
REACTION   (12-MG-0(N,EL),,DA)                                    1151900200003 
HISTORY    (840509A) DATA MOVED TO ENTRY 12664.                   1151900200004 
ENDBIB               2          0                                 1151900200005 
NOCOMMON             0          0                                 1151900200006 
NODATA               0          0                                 1151900200007 
ENDSUBENT            6          0                                 1151900299999 
SUBENT        11519003   19840509                             00001151900300001 
BIB                  2          2                                 1151900300002 
REACTION   (14-SI-0(N,EL),,DA)                                    1151900300003 
HISTORY    (840509A) DATA MOVED TO ENTRY 12664.                   1151900300004 
ENDBIB               2          0                                 1151900300005 
NOCOMMON             0          0                                 1151900300006 
NODATA               0          0                                 1151900300007 
ENDSUBENT            6          0                                 1151900399999 
SUBENT        11519004   19821124                             00001151900400001 
BIB                  3          3                                 1151900400002 
REACTION   (24-CR-0(N,EL),,DA)                                    1151900400003 
DETECTOR   (SCIN)     BIASED SCINTILLATOR                         1151900400004 
MONITOR    (6-C-0(N,EL),,SIG)                                     1151900400005 
ENDBIB               3          0                                 1151900400006 
COMMON               2          3                                 1151900400007 
EN-RSL     ANG-RSL                                                1151900400008 
MEV        ADEG                                                   1151900400009 
 2.00   -02 19.                                                   1151900400010 
ENDCOMMON            3          0                                 1151900400011 
DATA                 3        520                                 1151900400012 
EN         COS        DATA                                        1151900400013 
MEV        NO-DIM     MB/SR                                       1151900400014 
 1.022  +00 0.50000    2.914  +02                                 1151900700297 
 1.022  +00-0.1737     1.759  +02                                 1151900700298 
 1.022  +00-0.5000     1.722  +02                                 1151900700299 
 1.022  +00-0.7660     1.974  +02                                 1151900700300 
 1.022  +00-0.9397     2.336  +02                                 1151900700301 
 1.030  +00 0.93970    5.344  +02                                 1151900700302 
 1.030  +00 0.76600    3.873  +02                                 1151900700303 
 1.030  +00 0.50000    2.574  +02                                 1151900700304 
 1.030  +00-0.1737     1.712  +02                                 1151900700305 
 1.030  +00-0.5000     1.759  +02                                 1151900700306 
 1.030  +00-0.7660     2.064  +02                                 1151900700307 
 1.030  +00-0.9397     2.519  +02                                 1151900700308 
 1.039  +00 0.93970    5.139  +02                                 1151900700309 
 1.039  +00 0.76600    3.899  +02                                 1151900700310 
 1.039  +00 0.50000    2.732  +02                                 1151900700311 
 1.039  +00-0.1737     1.698  +02                                 1151900700312 
 1.039  +00-0.5000     1.671  +02                                 1151900700313 
 1.039  +00-0.7660     1.968  +02                                 1151900700314 
 1.039  +00-0.9397     2.438  +02                                 1151900700315 
 1.047  +00 0.93970    5.341  +02                                 1151900700316 
 1.047  +00 0.76600    4.037  +02                                 1151900700317 
 1.047  +00 0.50000    2.726  +02                                 1151900700318 
 1.047  +00-0.1737     1.629  +02                                 1151900700319 
 1.047  +00-0.5000     1.742  +02                                 1151900700320 
 1.047  +00-0.7660     2.094  +02                                 1151900700321 
 1.047  +00-0.9397     2.488  +02                                 1151900700322 
 1.055  +00 0.93970    5.572  +02                                 1151900700323 
 1.055  +00 0.76600    3.952  +02                                 1151900700324 
 1.055  +00 0.50000    2.532  +02                                 1151900700325 
 1.055  +00-0.1737     1.727  +02                                 1151900700326 
 1.055  +00-0.5000     1.832  +02                                 1151900700327 
 1.055  +00-0.7660     2.109  +02                                 1151900700328 
 1.055  +00-0.9397     2.483  +02                                 1151900700329 
 1.064  +00 0.93970    5.174  +02                                 1151900700330 
 1.064  +00 0.76600    3.796  +02                                 1151900700331 
 1.064  +00 0.50000    2.498  +02                                 1151900700332 
 1.064  +00-0.1737     1.593  +02                                 1151900700333 
 1.064  +00-0.5000     1.749  +02                                 1151900700334 
 1.064  +00-0.7660     2.139  +02                                 1151900700335 
 1.064  +00-0.9397     2.593  +02                                 1151900700336 
 1.072  +00 0.93970    5.013  +02                                 1151900700337 
 1.072  +00 0.76600    3.538  +02                                 1151900700338 
 1.072  +00 0.50000    2.284  +02                                 1151900700339 
 1.072  +00-0.1737     1.682  +02                                 1151900700340 
 1.072  +00-0.5000     1.844  +02                                 1151900700341 
 1.072  +00-0.7660     2.193  +02                                 1151900700342 
 1.072  +00-0.9397     2.639  +02                                 1151900700343 
 1.081  +00 0.93970    5.281  +02                                 1151900700344 
 1.081  +00 0.76600    3.626  +02                                 1151900700345 
 1.081  +00 0.50000    2.266  +02                                 1151900700346 
 1.081  +00-0.1737     1.606  +02                                 1151900700347 
 1.081  +00-0.5000     1.718  +02                                 1151900700348 
 1.081  +00-0.7660     2.094  +02                                 1151900700349 
 1.081  +00-0.9397     2.657  +02                                 1151900700350 
 1.087  +00 0.93970    5.401  +02                                 1151900700351 
 1.087  +00 0.76600    3.891  +02                                 1151900700352 
 1.087  +00 0.50000    2.539  +02                                 1151900700353 
 1.087  +00-0.1737     1.861  +02                                 1151900700354 
 1.087  +00-0.5000     2.064  +02                                 1151900700355 
 1.087  +00-0.7660     2.354  +02                                 1151900700356 
 1.087  +00-0.9397     2.644  +02                                 1151900700357 
 1.089  +00 0.93970    5.549  +02                                 1151900700358 
 1.089  +00 0.76600    3.824  +02                                 1151900700359 
 1.089  +00 0.50000    2.429  +02                                 1151900700360 
 1.089  +00-0.1737     1.758  +02                                 1151900700361 
 1.089  +00-0.5000     1.854  +02                                 1151900700362 
 1.089  +00-0.7660     2.264  +02                                 1151900700363 
 1.089  +00-0.9397     2.904  +02                                 1151900700364 
 1.095  +00 0.93970    5.793  +02                                 1151900700365 
 1.095  +00 0.76600    4.096  +02                                 1151900700366 
 1.095  +00 0.50000    2.722  +02                                 1151900700367 
 1.095  +00-0.1737     2.084  +02                                 1151900700368 
 1.095  +00-0.5000     2.184  +02                                 1151900700369 
 1.095  +00-0.7660     2.549  +02                                 1151900700370 
 1.095  +00-0.9397     3.116  +02                                 1151900700371 
 1.104  +00 0.93970    6.049  +02                                 1151900700372 
 1.104  +00 0.76600    4.348  +02                                 1151900700373 
 1.104  +00 0.50000    2.801  +02                                 1151900700374 
 1.104  +00-0.1737     1.897  +02                                 1151900700375 
 1.104  +00-0.5000     2.029  +02                                 1151900700376 
 1.104  +00-0.7660     2.257  +02                                 1151900700377 
 1.104  +00-0.9397     2.504  +02                                 1151900700378 
 1.112  +00 0.93970    6.079  +02                                 1151900700379 
 1.112  +00 0.76600    4.093  +02                                 1151900700380 
 1.112  +00 0.50000    2.579  +02                                 1151900700381 
 1.112  +00-0.1737     2.139  +02                                 1151900700382 
 1.112  +00-0.5000     2.134  +02                                 1151900700383 
 1.112  +00-0.7660     2.162  +02                                 1151900700384 
 1.112  +00-0.9397     2.364  +02                                 1151900700385 
 1.120  +00 0.93970    6.177  +02                                 1151900700386 
 1.120  +00 0.76600    4.224  +02                                 1151900700387 
 1.120  +00 0.50000    2.671  +02                                 1151900700388 
 1.120  +00-0.1737     2.043  +02                                 1151900700389 
 1.120  +00-0.5000     2.003  +02                                 1151900700390 
 1.120  +00-0.7660     2.012  +02                                 1151900700391 
 1.120  +00-0.9397     2.181  +02                                 1151900700392 
 1.129  +00 0.93970    5.886  +02                                 1151900700393 
 1.129  +00 0.76600    3.966  +02                                 1151900700394 
 1.129  +00 0.50000    2.453  +02                                 1151900700395 
 1.129  +00-0.1737     1.858  +02                                 1151900700396 
 1.129  +00-0.5000     1.829  +02                                 1151900700397 
 1.129  +00-0.7660     1.882  +02                                 1151900700398 
 1.129  +00-0.9397     2.109  +02                                 1151900700399 
 1.137  +00 0.93970    5.818  +02                                 1151900700400 
 1.137  +00 0.76600    4.063  +02                                 1151900700401 
 1.137  +00 0.50000    2.528  +02                                 1151900700402 
 1.137  +00-0.1737     1.787  +02                                 1151900700403 
 1.137  +00-0.5000     1.889  +02                                 1151900700404 
 1.137  +00-0.7660     1.969  +02                                 1151900700405 
 1.137  +00-0.9397     2.047  +02                                 1151900700406 
 1.145  +00 0.93970    6.013  +02                                 1151900700407 
 1.145  +00 0.76600    4.009  +02                                 1151900700408 
 1.145  +00 0.50000    2.468  +02                                 1151900700409 
 1.145  +00-0.1737     1.898  +02                                 1151900700410 
 1.145  +00-0.5000     1.871  +02                                 1151900700411 
 1.145  +00-0.7660     1.994  +02                                 1151900700412 
 1.145  +00-0.9397     2.354  +02                                 1151900700413 
 1.154  +00 0.93970    5.224  +02                                 1151900700414 
 1.154  +00 0.76600    3.897  +02                                 1151900700415 
 1.154  +00 0.50000    2.633  +02                                 1151900700416 
 1.154  +00-0.1737     1.726  +02                                 1151900700417 
 1.154  +00-0.5000     1.831  +02                                 1151900700418 
 1.154  +00-0.7660     2.106  +02                                 1151900700419 
 1.154  +00-0.9397     2.421  +02                                 1151900700420 
 1.162  +00 0.93970    5.234  +02                                 1151900700421 
 1.162  +00 0.76600    3.887  +02                                 1151900700422 
 1.162  +00 0.50000    2.609  +02                                 1151900700423 
 1.162  +00-0.1737     1.761  +02                                 1151900700424 
 1.162  +00-0.5000     1.916  +02                                 1151900700425 
 1.162  +00-0.7660     2.213  +02                                 1151900700426 
 1.162  +00-0.9397     2.522  +02                                 1151900700427 
 1.170  +00 0.93970    5.628  +02                                 1151900700428 
 1.170  +00 0.76600    3.883  +02                                 1151900700429 
 1.170  +00 0.50000    2.443  +02                                 1151900700430 
 1.170  +00-0.1737     1.818  +02                                 1151900700431 
 1.170  +00-0.5000     1.899  +02                                 1151900700432 
 1.170  +00-0.7660     2.084  +02                                 1151900700433 
 1.170  +00-0.9397     2.377  +02                                 1151900700434 
 1.179  +00 0.93970    5.594  +02                                 1151900700435 
 1.179  +00 0.76600    4.066  +02                                 1151900700436 
 1.179  +00 0.50000    2.594  +02                                 1151900700437 
 1.179  +00-0.1737     1.567  +02                                 1151900700438 
 1.179  +00-0.5000     1.722  +02                                 1151900700439 
 1.179  +00-0.7660     2.027  +02                                 1151900700440 
 1.179  +00-0.9397     2.333  +02                                 1151900700441 
 1.187  +00 0.93970    5.298  +02                                 1151900700442 
 1.187  +00 0.76600    3.779  +02                                 1151900700443 
 1.187  +00 0.50000    2.396  +02                                 1151900700444 
 1.187  +00-0.1737     1.469  +02                                 1151900700445 
 1.187  +00-0.5000     1.562  +02                                 1151900700446 
 1.187  +00-0.7660     1.873  +02                                 1151900700447 
 1.187  +00-0.9397     2.279  +02                                 1151900700448 
 1.196  +00 0.93970    5.712  +02                                 1151900700449 
 1.196  +00 0.76600    4.081  +02                                 1151900700450 
 1.196  +00 0.50000    2.567  +02                                 1151900700451 
 1.196  +00-0.1737     1.604  +02                                 1151900700452 
 1.196  +00-0.5000     1.788  +02                                 1151900700453 
 1.196  +00-0.7660     2.169  +02                                 1151900700454 
 1.196  +00-0.9397     2.594  +02                                 1151900700455 
 1.204  +00 0.93970    5.909  +02                                 1151900700456 
 1.204  +00 0.76600    4.083  +02                                 1151900700457 
 1.204  +00 0.50000    2.514  +02                                 1151900700458 
 1.204  +00-0.1737     1.658  +02                                 1151900700459 
 1.204  +00-0.5000     1.722  +02                                 1151900700460 
 1.204  +00-0.7660     1.954  +02                                 1151900700461 
 1.204  +00-0.9397     2.314  +02                                 1151900700462 
 1.212  +00 0.93970    5.808  +02                                 1151900700463 
 1.212  +00 0.76600    4.077  +02                                 1151900700464 
 1.212  +00 0.50000    2.506  +02                                 1151900700465 
 1.212  +00-0.1737     1.639  +02                                 1151900700466 
 1.212  +00-0.5000     1.766  +02                                 1151900700467 
 1.212  +00-0.7660     1.908  +02                                 1151900700468 
 1.212  +00-0.9397     2.029  +02                                 1151900700469 
 1.221  +00 0.93970    5.994  +02                                 1151900700470 
 1.221  +00 0.76600    4.264  +02                                 1151900700471 
 1.221  +00 0.50000    2.669  +02                                 1151900700472 
 1.221  +00-0.1737     1.594  +02                                 1151900700473 
 1.221  +00-0.5000     1.672  +02                                 1151900700474 
 1.221  +00-0.7660     1.916  +02                                 1151900700475 
 1.221  +00-0.9397     2.227  +02                                 1151900700476 
ENDDATA            464          0                                 1151900700477 
ENDSUBENT          476          0                                 1151900799999 
SUBENT        11519008   19821124                             00001151900800001 
BIB                  3          3                                 1151900800002 
REACTION   (32-GE-0(N,EL),,DA)                                    1151900800003 
DETECTOR   (SCIN)     BIASED SCINTILLATOR                         1151900800004 
MONITOR    (6-C-0(N,EL),,SIG)                                     1151900800005 
ENDBIB               3          0                                 1151900800006 
COMMON               1          3                                 1151900800007 
EN-RSL                                                            1151900800008 
MEV                                                               1151900800009 
 2.00   -02                                                       1151900800010 
ENDCOMMON            3          0                                 1151900800011 
DATA                 3        528                                 1151900800012 
EN         COS        DATA                                        1151900800013 
MEV        NO-DIM     MB/SR                                       1151900800014 
 6.770  -01 0.93970    7.329  +02                                 1151900800015 
 6.770  -01 0.76600    5.907  +02                                 1151900800016 
 6.770  -01 0.50000    4.369  +02                                 1151900800017 
 6.770  -01 0.17370    3.324  +02                                 1151900800018 
 6.770  -01-0.1737     2.907  +02                                 1151900800019 
 6.770  -01-0.5000     2.837  +02                                 1151900800020 
 6.770  -01-0.7660     2.791  +02                                 1151900800021 
 6.770  -01-0.9397     2.681  +02                                 1151900800022 
 6.860  -01 0.93970    7.114  +02                                 1151900800023 
 6.860  -01 0.76600    5.656  +02                                 1151900800024 
 6.860  -01 0.50000    4.226  +02                                 1151900800025 
 6.860  -01 0.17370    3.283  +02                                 1151900800026 
 6.860  -01-0.1737     2.769  +02                                 1151900800027 
 6.860  -01-0.5000     2.579  +02                                 1151900800028 
 6.860  -01-0.7660     2.732  +02                                 1151900800029 
 6.860  -01-0.9397     3.093  +02                                 1151900800030 
 6.940  -01 0.93970    6.864  +02                                 1151900800031 
 6.940  -01 0.76600    5.442  +02                                 1151900800032 
 6.940  -01 0.50000    4.048  +02                                 1151900800033 
 6.940  -01 0.17370    3.174  +02                                 1151900800034 
 6.940  -01-0.1737     2.787  +02                                 1151900800035 
 6.940  -01-0.5000     2.692  +02                                 1151900800036 
 6.940  -01-0.7660     2.801  +02                                 1151900800037 
 6.940  -01-0.9397     3.016  +02                                 1151900800038 
 7.030  -01 0.93970    6.488  +02                                 1151900800039 
 7.030  -01 0.76600    5.352  +02                                 1151900800040 
 7.030  -01 0.50000    4.074  +02                                 1151900800041 
 7.030  -01 0.17370    3.083  +02                                 1151900800042 
 7.030  -01-0.1737     2.524  +02                                 1151900800043 
 7.030  -01-0.5000     2.369  +02                                 1151900800044 
 7.030  -01-0.7660     2.508  +02                                 1151900800045 
 7.030  -01-0.9397     2.752  +02                                 1151900800046 
 7.110  -01 0.93970    6.892  +02                                 1151900800047 
 7.110  -01 0.76600    5.319  +02                                 1151900800048 
 7.110  -01 0.50000    3.968  +02                                 1151900800049 
 7.110  -01 0.17370    3.229  +02                                 1151900800050 
 7.110  -01-0.1737     2.788  +02                                 1151900800051 
 7.110  -01-0.5000     2.476  +02                                 1151900800052 
 7.110  -01-0.7660     2.509  +02                                 1151900800053 
 7.110  -01-0.9397     2.882  +02                                 1151900800054 
 7.190  -01 0.93970    6.609  +02                                 1151900800055 
 7.190  -01 0.76600    5.414  +02                                 1151900800056 
 7.190  -01 0.50000    4.131  +02                                 1151900800057 
 7.190  -01 0.17370    3.174  +02                                 1151900800058 
 7.190  -01-0.1737     2.628  +02                                 1151900800059 
 7.190  -01-0.5000     2.451  +02                                 1151900800060 
 7.190  -01-0.7660     2.592  +02                                 1151900800061 
 7.190  -01-0.9397     2.879  +02                                 1151900800062 
 7.280  -01 0.93970    7.282  +02                                 1151900800063 
 7.280  -01 0.76600    5.896  +02                                 1151900800064 
 7.280  -01 0.50000    4.334  +02                                 1151900800065 
 7.280  -01 0.17370    3.122  +02                                 1151900800066 
 7.280  -01-0.1737     2.444  +02                                 1151900800067 
 7.280  -01-0.5000     2.256  +02                                 1151900800068 
 7.280  -01-0.7660     2.406  +02                                 1151900800069 
 7.280  -01-0.9397     2.671  +02                                 1151900800070 
 7.360  -01 0.93970    7.602  +02                                 1151900800071 
 7.360  -01 0.76600    5.756  +02                                 1151900800072 
 7.360  -01 0.50000    4.193  +02                                 1151900800073 
 7.360  -01 0.17370    3.341  +02                                 1151900800074 
 7.360  -01-0.1737     2.793  +02                                 1151900800075 
 7.360  -01-0.5000     2.356  +02                                 1151900800076 
 7.360  -01-0.7660     2.333  +02                                 1151900800077 
 7.360  -01-0.9397     2.746  +02                                 1151900800078 
 7.450  -01 0.93970    7.752  +02                                 1151900800079 
 7.450  -01 0.76600    6.147  +02                                 1151900800080 
 7.450  -01 0.50000    4.343  +02                                 1151900800081 
 7.450  -01 0.17370    3.021  +02                                 1151900800082 
 7.450  -01-0.1737     2.408  +02                                 1151900800083 
 7.450  -01-0.5000     2.296  +02                                 1151900800084 
 7.450  -01-0.7660     2.346  +02                                 1151900800085 
 7.450  -01-0.9397     2.372  +02                                 1151900800086 
 7.530  -01 0.93970    6.791  +02                                 1151900800087 
 7.530  -01 0.76600    5.309  +02                                 1151900800088 
 7.530  -01 0.50000    3.817  +02                                 1151900800089 
 7.530  -01 0.17370    2.816  +02                                 1151900800090 
 7.530  -01-0.1737     2.299  +02                                 1151900800091 
 7.530  -01-0.5000     2.118  +02                                 1151900800092 
 7.530  -01-0.7660     2.208  +02                                 1151900800093 
 7.530  -01-0.9397     2.448  +02                                 1151900800094 
 7.610  -01 0.93970    7.139  +02                                 1151900800095 
 7.610  -01 0.76600    5.772  +02                                 1151900800096 
 7.610  -01 0.50000    4.204  +02                                 1151900800097 
 7.610  -01 0.17370    3.009  +02                                 1151900800098 
 7.610  -01-0.1737     2.409  +02                                 1151900800099 
 7.610  -01-0.5000     2.269  +02                                 1151900800100 
 7.610  -01-0.7660     2.319  +02                                 1151900800101 
 7.610  -01-0.9397     2.379  +02                                 1151900800102 
 7.700  -01 0.93970    6.933  +02                                 1151900800103 
 7.700  -01 0.76600    5.444  +02                                 1151900800104 
 7.700  -01 0.50000    3.908  +02                                 1151900800105 
 7.700  -01 0.17370    2.864  +02                                 1151900800106 
 7.700  -01-0.1737     2.347  +02                                 1151900800107 
 7.700  -01-0.5000     2.172  +02                                 1151900800108 
 7.700  -01-0.7660     2.208  +02                                 1151900800109 
 7.700  -01-0.9397     2.343  +02                                 1151900800110 
 7.780  -01 0.93970    7.099  +02                                 1151900800111 
 7.780  -01 0.76600    5.481  +02                                 1151900800112 
 7.780  -01 0.50000    3.918  +02                                 1151900800113 
 7.780  -01 0.17370    2.907  +02                                 1151900800114 
 7.780  -01-0.1737     2.346  +02                                 1151900800115 
 7.780  -01-0.5000     2.086  +02                                 1151900800116 
 7.780  -01-0.7660     2.166  +02                                 1151900800117 
 7.780  -01-0.9397     2.484  +02                                 1151900800118 
 7.870  -01 0.93970    6.834  +02                                 1151900800119 
 7.870  -01 0.76600    5.349  +02                                 1151900800120 
 7.870  -01 0.50000    3.821  +02                                 1151900800121 
 7.870  -01 0.17370    2.774  +02                                 1151900800122 
 7.870  -01-0.1737     2.239  +02                                 1151900800123 
 7.870  -01-0.5000     2.062  +02                                 1151900800124 
 7.870  -01-0.7660     2.143  +02                                 1151900800125 
 7.870  -01-0.9397     2.349  +02                                 1151900800126 
 7.950  -01 0.93970    6.771  +02                                 1151900800127 
 7.950  -01 0.76600    5.342  +02                                 1151900800128 
 7.950  -01 0.50000    3.879  +02                                 1151900800129 
 7.950  -01 0.17370    2.902  +02                                 1151900800130 
 7.950  -01-0.1737     2.442  +02                                 1151900800131 
 7.950  -01-0.5000     2.336  +02                                 1151900800132 
 7.950  -01-0.7660     2.462  +02                                 1151900800133 
 7.950  -01-0.9397     2.682  +02                                 1151900800134 
 8.030  -01 0.93970    6.722  +02                                 1151900800135 
 8.030  -01 0.76600    5.228  +02                                 1151900800136 
 8.030  -01 0.50000    3.758  +02                                 1151900800137 
 8.030  -01 0.17370    2.828  +02                                 1151900800138 
 8.030  -01-0.1737     2.404  +02                                 1151900800139 
 8.030  -01-0.5000     2.296  +02                                 1151900800140 
 8.030  -01-0.7660     2.424  +02                                 1151900800141 
 8.030  -01-0.9397     2.674  +02                                 1151900800142 
 8.120  -01 0.93970    6.824  +02                                 1151900800143 
 8.120  -01 0.76600    5.293  +02                                 1151900800144 
 8.120  -01 0.50000    3.749  +02                                 1151900800145 
 8.120  -01 0.17370    2.793  +02                                 1151900800146 
 8.120  -01-0.1737     2.457  +02                                 1151900800147 
 8.120  -01-0.5000     2.461  +02                                 1151900800148 
 8.120  -01-0.7660     2.568  +02                                 1151900800149 
 8.120  -01-0.9397     2.671  +02                                 1151900800150 
 8.200  -01 0.93970    7.279  +02                                 1151900800151 
 8.200  -01 0.76600    5.639  +02                                 1151900800152 
 8.200  -01 0.50000    3.964  +02                                 1151900800153 
 8.200  -01 0.17370    2.889  +02                                 1151900800154 
 8.200  -01-0.1737     2.472  +02                                 1151900800155 
 8.200  -01-0.5000     2.468  +02                                 1151900800156 
 8.200  -01-0.7660     2.651  +02                                 1151900800157 
 8.200  -01-0.9397     2.861  +02                                 1151900800158 
 8.290  -01 0.93970    7.341  +02                                 1151900800159 
 8.290  -01 0.76600    5.499  +02                                 1151900800160 
 8.290  -01 0.50000    3.716  +02                                 1151900800161 
 8.290  -01 0.17370    2.671  +02                                 1151900800162 
 8.290  -01-0.1737     2.312  +02                                 1151900800163 
 8.290  -01-0.5000     2.312  +02                                 1151900800164 
 8.290  -01-0.7660     2.478  +02                                 1151900800165 
 8.290  -01-0.9397     2.697  +02                                 1151900800166 
 8.370  -01 0.93970    7.272  +02                                 1151900800167 
 8.370  -01 0.76600    5.463  +02                                 1151900800168 
 8.370  -01 0.50000    3.759  +02                                 1151900800169 
 8.370  -01 0.17370    2.747  +02                                 1151900800170 
 8.370  -01-0.1737     2.287  +02                                 1151900800171 
 8.370  -01-0.5000     2.137  +02                                 1151900800172 
 8.370  -01-0.7660     2.274  +02                                 1151900800173 
 8.370  -01-0.9397     2.604  +02                                 1151900800174 
 8.540  -01 0.93970    6.631  +02                                 1151900800175 
 8.540  -01 0.76600    4.934  +02                                 1151900800176 
 8.540  -01 0.50000    3.357  +02                                 1151900800177 
 8.540  -01 0.17370    2.494  +02                                 1151900800178 
 8.540  -01-0.1737     2.252  +02                                 1151900800179 
 8.540  -01-0.5000     2.374  +02                                 1151900800180 
 8.540  -01-0.7660     2.761  +02                                 1151900800181 
 8.540  -01-0.9397     3.247  +02                                 1151900800182 
 8.620  -01 0.93970    7.248  +02                                 1151900800183 
 8.620  -01 0.76600    5.686  +02                                 1151900800184 
 8.620  -01 0.50000    3.948  +02                                 1151900800185 
 8.620  -01 0.17370    2.666  +02                                 1151900800186 
 8.620  -01-0.1737     2.034  +02                                 1151900800187 
 8.620  -01-0.5000     1.891  +02                                 1151900800188 
 8.620  -01-0.7660     1.976  +02                                 1151900800189 
 8.620  -01-0.9397     2.094  +02                                 1151900800190 
 8.710  -01 0.93970    7.441  +02                                 1151900800191 
 8.710  -01 0.76600    5.753  +02                                 1151900800192 
 8.710  -01 0.50000    3.963  +02                                 1151900800193 
 8.710  -01 0.17370    2.716  +02                                 1151900800194 
 8.710  -01-0.1737     2.126  +02                                 1151900800195 
 8.710  -01-0.5000     1.992  +02                                 1151900800196 
 8.710  -01-0.7660     2.097  +02                                 1151900800197 
 8.710  -01-0.9397     2.268  +02                                 1151900800198 
 8.790  -01 0.93970    8.234  +02                                 1151900800199 
 8.790  -01 0.76600    6.186  +02                                 1151900800200 
 8.790  -01 0.50000    4.143  +02                                 1151900800201 
 8.790  -01 0.17370    2.809  +02                                 1151900800202 
 8.790  -01-0.1737     2.169  +02                                 1151900800203 
 8.790  -01-0.5000     2.013  +02                                 1151900800204 
 8.790  -01-0.7660     2.247  +02                                 1151900800205 
 8.790  -01-0.9397     2.674  +02                                 1151900800206 
 8.870  -01 0.93970    7.349  +02                                 1151900800207 
 8.870  -01 0.76600    5.261  +02                                 1151900800208 
 8.870  -01 0.50000    3.423  +02                                 1151900800209 
 8.870  -01 0.17370    2.457  +02                                 1151900800210 
 8.870  -01-0.1737     2.039  +02                                 1151900800211 
 8.870  -01-0.5000     1.814  +02                                 1151900800212 
 8.870  -01-0.7660     1.851  +02                                 1151900800213 
 8.870  -01-0.9397     2.144  +02                                 1151900800214 
 8.960  -01 0.93970    7.474  +02                                 1151900800215 
 8.960  -01 0.76600    5.744  +02                                 1151900800216 
 8.960  -01 0.50000    3.919  +02                                 1151900800217 
 8.960  -01 0.17370    2.632  +02                                 1151900800218 
 8.960  -01-0.1737     1.992  +02                                 1151900800219 
 8.960  -01-0.5000     1.889  +02                                 1151900800220 
 8.960  -01-0.7660     2.187  +02                                 1151900800221 
 8.960  -01-0.9397     2.629  +02                                 1151900800222 
 9.040  -01 0.93970    7.462  +02                                 1151900800223 
 9.040  -01 0.76600    5.456  +02                                 1151900800224 
 9.040  -01 0.50000    3.613  +02                                 1151900800225 
 9.040  -01 0.17370    2.564  +02                                 1151900800226 
 9.040  -01-0.1737     2.094  +02                                 1151900800227 
 9.040  -01-0.5000     1.888  +02                                 1151900800228 
 9.040  -01-0.7660     1.943  +02                                 1151900800229 
 9.040  -01-0.9397     2.214  +02                                 1151900800230 
 9.130  -01 0.93970    7.094  +02                                 1151900800231 
 9.130  -01 0.76600    5.458  +02                                 1151900800232 
 9.130  -01 0.50000    3.656  +02                                 1151900800233 
 9.130  -01 0.17370    2.391  +02                                 1151900800234 
 9.130  -01-0.1737     1.866  +02                                 1151900800235 
 9.130  -01-0.5000     1.818  +02                                 1151900800236 
 9.130  -01-0.7660     1.881  +02                                 1151900800237 
 9.130  -01-0.9397     1.886  +02                                 1151900800238 
 9.210  -01 0.93970    7.094  +02                                 1151900800239 
 9.210  -01 0.76600    5.103  +02                                 1151900800240 
 9.210  -01 0.50000    3.359  +02                                 1151900800241 
 9.210  -01 0.17370    2.441  +02                                 1151900800242 
 9.210  -01-0.1737     2.024  +02                                 1151900800243 
 9.210  -01-0.5000     1.783  +02                                 1151900800244 
 9.210  -01-0.7660     1.799  +02                                 1151900800245 
 9.210  -01-0.9397     2.086  +02                                 1151900800246 
 9.290  -01 0.93970    6.879  +02                                 1151900800247 
 9.290  -01 0.76600    4.991  +02                                 1151900800248 
 9.290  -01 0.50000    3.259  +02                                 1151900800249 
 9.290  -01 0.17370    2.302  +02                                 1151900800250 
 9.290  -01-0.1737     1.927  +02                                 1151900800251 
 9.290  -01-0.5000     1.809  +02                                 1151900800252 
 9.290  -01-0.7660     1.899  +02                                 1151900800253 
 9.290  -01-0.9397     2.149  +02                                 1151900800254 
 9.380  -01 0.93970    6.289  +02                                 1151900800255 
 9.380  -01 0.76600    4.801  +02                                 1151900800256 
 9.380  -01 0.50000    3.252  +02                                 1151900800257 
 9.380  -01 0.17370    2.239  +02                                 1151900800258 
 9.380  -01-0.1737     1.834  +02                                 1151900800259 
 9.380  -01-0.5000     1.758  +02                                 1151900800260 
 9.380  -01-0.7660     1.743  +02                                 1151900800261 
 9.380  -01-0.9397     1.706  +02                                 1151900800262 
