ENTRY            11540   20140413                             14011154000000001 
SUBENT        11540001   20140413                             14011154000100001 
BIB                  8         15                                 1154000100002 
INSTITUTE  (1USAANL)                                              1154000100003 
REFERENCE  (P,ANL-7210,16,1966)                                   1154000100004 
AUTHOR     (J.F.Whalen,J.W.Meadows)                               1154000100005 
TITLE      Fast neutron total cross sections using a              1154000100006 
           mono-energetic source and an automated facility.       1154000100007 
INC-SOURCE (P-LI7)                                                1154000100008 
METHOD     (TOF)                                                  1154000100009 
STATUS     (TABLE) Data received on punched cards, Whalen,1966/6  1154000100010 
HISTORY    (19760715T) Translated from SCISRS                     1154000100011 
           (19830412A) converted to reaction formalism.           1154000100012 
            Subent 11540.004 deleted - see 10593.002.             1154000100013 
           (19890131U) BIB update                                 1154000100014 
           (20140413A) SD: Updated to new date formats,lower case.1154000100015 
            Corrections according last EXFOR rules and Dict.      1154000100016 
            Type of report was changed (R -> P).                  1154000100017 
ENDBIB              15          0                                 1154000100018 
NOCOMMON             0          0                                 1154000100019 
ENDSUBENT           18          0                                 1154000199999 
SUBENT        11540002   20140413                             14011154000200001 
BIB                  2          2                                 1154000200002 
REACTION   (16-S-0(N,TOT),,SIG)                                   1154000200003 
ERR-ANALYS (ERR-S) Data error given is statistical error only     1154000200004 
ENDBIB               2          0                                 1154000200005 
NOCOMMON             0          0                                 1154000200006 
DATA                 4        540                                 1154000200007 
  1.671E-01    1.8E-03       5.54                                 1154000300083 
  1.681E-01    1.8E-03       5.32                                 1154000300084 
  1.691E-01    1.8E-03       5.04                                 1154000300085 
  1.701E-01    1.8E-03       5.16                                 1154000300086 
  1.711E-01    1.8E-03       5.04                                 1154000300087 
  1.721E-01    1.8E-03       5.08                                 1154000300088 
  1.731E-01    1.8E-03       5.08                                 1154000300089 
  1.741E-01    1.8E-03       5.20                                 1154000300090 
  1.751E-01    1.8E-03       5.12                                 1154000300091 
  1.761E-01    1.8E-03       5.09                                 1154000300092 
  1.771E-01    1.8E-03       5.07                                 1154000300093 
  1.781E-01    1.8E-03       4.92                                 1154000300094 
  1.791E-01    1.8E-03       4.74                                 1154000300095 
  1.802E-01    1.7E-03       4.52                                 1154000300096 
  1.812E-01    1.7E-03       4.56                                 1154000300097 
  1.822E-01    1.7E-03       4.51                                 1154000300098 
  1.832E-01    1.7E-03       4.73                                 1154000300099 
  1.842E-01    1.7E-03       4.88                                 1154000300100 
  1.852E-01    1.7E-03       4.93                                 1154000300101 
  1.862E-01    1.7E-03       4.91                                 1154000300102 
  1.872E-01    1.7E-03       4.83                                 1154000300103 
  1.882E-01    1.7E-03       4.84                                 1154000300104 
  1.892E-01    1.7E-03       4.67                                 1154000300105 
  1.902E-01    1.7E-03       4.66                                 1154000300106 
  1.912E-01    1.7E-03       4.59                                 1154000300107 
  1.922E-01    1.7E-03       4.33                                 1154000300108 
  1.932E-01    1.7E-03       4.18                                 1154000300109 
  1.942E-01    1.7E-03       4.15                                 1154000300110 
  1.952E-01    1.7E-03       4.10                                 1154000300111 
  1.962E-01    1.7E-03       4.17                                 1154000300112 
  1.972E-01    1.7E-03       4.13                                 1154000300113 
  1.982E-01    1.7E-03       3.93                                 1154000300114 
  1.992E-01    1.7E-03       4.05                                 1154000300115 
  2.002E-01    1.7E-03       4.05                                 1154000300116 
  2.012E-01    1.7E-03       3.86                                 1154000300117 
  2.022E-01    1.7E-03       3.92                                 1154000300118 
  2.032E-01    1.7E-03       3.83                                 1154000300119 
  2.042E-01    1.7E-03       3.80                                 1154000300120 
  2.052E-01    1.7E-03       3.80                                 1154000300121 
  2.062E-01    1.7E-03       3.59                                 1154000300122 
  2.072E-01    1.7E-03       3.39                                 1154000300123 
  2.082E-01    1.7E-03       3.52                                 1154000300124 
  2.092E-01    1.7E-03       3.45                                 1154000300125 
  2.102E-01    1.7E-03       3.40                                 1154000300126 
  2.112E-01    1.7E-03       3.31                                 1154000300127 
  2.122E-01    1.7E-03       3.27                                 1154000300128 
  2.132E-01    1.7E-03       3.07                                 1154000300129 
  2.142E-01    1.7E-03       3.01                                 1154000300130 
  2.152E-01    1.7E-03       2.96                                 1154000300131 
  2.162E-01    1.7E-03       3.16                                 1154000300132 
  2.172E-01    1.7E-03       3.09                                 1154000300133 
  2.182E-01    1.7E-03       2.91                                 1154000300134 
  2.192E-01    1.7E-03       2.96                                 1154000300135 
  2.202E-01    1.7E-03       3.11                                 1154000300136 
  2.212E-01    1.7E-03       3.04                                 1154000300137 
  2.222E-01    1.7E-03       2.98                                 1154000300138 
  2.232E-01    1.7E-03       3.15                                 1154000300139 
  2.242E-01    1.7E-03       3.13                                 1154000300140 
  2.253E-01    1.6E-03       3.10                                 1154000300141 
  2.263E-01    1.6E-03       3.03                                 1154000300142 
  2.273E-01    1.6E-03       3.07                                 1154000300143 
  2.283E-01    1.6E-03       2.93                                 1154000300144 
  2.293E-01    1.6E-03       3.09                                 1154000300145 
  2.303E-01    1.6E-03       3.06                                 1154000300146 
  2.314E-01    1.5E-03       2.92                                 1154000300147 
  2.324E-01    1.5E-03       2.99                                 1154000300148 
  2.334E-01    1.5E-03       2.82                                 1154000300149 
  2.344E-01    1.5E-03       3.03                                 1154000300150 
  2.354E-01    1.5E-03       3.20                                 1154000300151 
  2.364E-01    1.5E-03       3.20                                 1154000300152 
  2.374E-01    1.5E-03       3.56                                 1154000300153 
  2.384E-01    1.5E-03       4.03                                 1154000300154 
  2.394E-01    1.5E-03       5.13                                 1154000300155 
  2.404E-01    1.5E-03       5.13                                 1154000300156 
  2.414E-01    1.5E-03       5.07                                 1154000300157 
  2.424E-01    1.5E-03       4.81                                 1154000300158 
  2.434E-01    1.5E-03       3.99                                 1154000300159 
  2.444E-01    1.5E-03       3.68                                 1154000300160 
  2.454E-01    1.5E-03       3.42                                 1154000300161 
  2.464E-01    1.5E-03       3.14                                 1154000300162 
  2.474E-01    1.5E-03       3.20                                 1154000300163 
  2.484E-01    1.5E-03       3.50                                 1154000300164 
  2.494E-01    1.5E-03       4.24                                 1154000300165 
  2.504E-01    1.5E-03       4.19                                 1154000300166 
  2.514E-01    1.5E-03       4.22                                 1154000300167 
  2.524E-01    1.5E-03       4.24                                 1154000300168 
  2.534E-01    1.5E-03       4.40                                 1154000300169 
  2.544E-01    1.5E-03       4.51                                 1154000300170 
  2.554E-01    1.5E-03       4.35                                 1154000300171 
  2.564E-01    1.5E-03       3.94                                 1154000300172 
  2.574E-01    1.5E-03       3.54                                 1154000300173 
  2.584E-01    1.5E-03       3.08                                 1154000300174 
  2.594E-01    1.5E-03       3.48                                 1154000300175 
  2.604E-01    1.5E-03       3.71                                 1154000300176 
  2.614E-01    1.5E-03       3.60                                 1154000300177 
  2.624E-01    1.5E-03       3.12                                 1154000300178 
  2.634E-01    1.5E-03       2.90                                 1154000300179 
  2.644E-01    1.5E-03       2.45                                 1154000300180 
  2.654E-01    1.5E-03       2.34                                 1154000300181 
  2.664E-01    1.5E-03       2.45                                 1154000300182 
  2.674E-01    1.5E-03       2.62                                 1154000300183 
  2.684E-01    1.5E-03       2.81                                 1154000300184 
  2.694E-01    1.5E-03       2.68                                 1154000300185 
  2.704E-01    1.5E-03       2.47                                 1154000300186 
  2.714E-01    1.5E-03       2.49                                 1154000300187 
  2.724E-01    1.5E-03       2.40                                 1154000300188 
  2.734E-01    1.5E-03       2.31                                 1154000300189 
  2.744E-01    1.5E-03       2.21                                 1154000300190 
  2.754E-01    1.5E-03       2.15                                 1154000300191 
  2.765E-01    1.4E-03       2.13                                 1154000300192 
  2.775E-01    1.4E-03       2.17                                 1154000300193 
  2.785E-01    1.4E-03       2.06                                 1154000300194 
  2.795E-01    1.4E-03       2.06                                 1154000300195 
  2.805E-01    1.4E-03       2.03                                 1154000300196 
  2.815E-01    1.4E-03       2.17                                 1154000300197 
  2.825E-01    1.4E-03       2.05                                 1154000300198 
  2.835E-01    1.4E-03       2.11                                 1154000300199 
  2.845E-01    1.4E-03       3.01                                 1154000300200 
  2.855E-01    1.4E-03       3.45                                 1154000300201 
  2.865E-01    1.4E-03       3.20                                 1154000300202 
  2.875E-01    1.4E-03       2.97                                 1154000300203 
  2.885E-01    1.4E-03       2.74                                 1154000300204 
  2.895E-01    1.4E-03       2.58                                 1154000300205 
  2.905E-01    1.4E-03       2.41                                 1154000300206 
  2.915E-01    1.4E-03       2.21                                 1154000300207 
  2.925E-01    1.4E-03       2.47                                 1154000300208 
  2.935E-01    1.4E-03       2.41                                 1154000300209 
  2.945E-01    1.4E-03       2.32                                 1154000300210 
  2.955E-01    1.4E-03       2.34                                 1154000300211 
  2.965E-01    1.4E-03       2.39                                 1154000300212 
  2.975E-01    1.4E-03       2.36                                 1154000300213 
  2.985E-01    1.4E-03       2.35                                 1154000300214 
  2.995E-01    1.4E-03       2.14                                 1154000300215 
  3.005E-01    1.4E-03       2.36                                 1154000300216 
  3.015E-01    1.4E-03       2.23                                 1154000300217 
  3.025E-01    1.4E-03       1.93                                 1154000300218 
  3.035E-01    1.4E-03       1.80                                 1154000300219 
  3.045E-01    1.4E-03       1.84                                 1154000300220 
  3.055E-01    1.4E-03       2.09                                 1154000300221 
  3.065E-01    1.4E-03       2.32                                 1154000300222 
  3.075E-01    1.4E-03       2.28                                 1154000300223 
  3.085E-01    1.4E-03       2.43                                 1154000300224 
  3.095E-01    1.4E-03       2.30                                 1154000300225 
  3.105E-01    1.4E-03       1.92                                 1154000300226 
  3.125E-01    1.4E-03       2.35                                 1154000300227 
  3.135E-01    1.4E-03       2.70                                 1154000300228 
  3.145E-01    1.4E-03       2.65                                 1154000300229 
  3.155E-01    1.4E-03       1.94                                 1154000300230 
  3.165E-01    1.4E-03       1.65                                 1154000300231 
  3.175E-01    1.4E-03       1.57                                 1154000300232 
  3.185E-01    1.4E-03       1.68                                 1154000300233 
  3.195E-01    1.4E-03       1.50                                 1154000300234 
  3.205E-01    1.4E-03       1.54                                 1154000300235 
  3.215E-01    1.4E-03       1.64                                 1154000300236 
  3.225E-01    1.4E-03       1.53                                 1154000300237 
  3.235E-01    1.4E-03       1.80                                 1154000300238 
  3.245E-01    1.4E-03       1.76                                 1154000300239 
  3.255E-01    1.4E-03       2.05                                 1154000300240 
  3.265E-01    1.4E-03       2.52                                 1154000300241 
  3.275E-01    1.4E-03       3.23                                 1154000300242 
  3.285E-01    1.4E-03       4.20                                 1154000300243 
  3.295E-01    1.4E-03       5.10                                 1154000300244 
  3.305E-01    1.4E-03       5.84                                 1154000300245 
  3.315E-01    1.4E-03       6.79                                 1154000300246 
  3.325E-01    1.4E-03       7.19                                 1154000300247 
  3.335E-01    1.4E-03       6.67                                 1154000300248 
  3.345E-01    1.4E-03       6.47                                 1154000300249 
  3.355E-01    1.4E-03       5.86                                 1154000300250 
  3.365E-01    1.4E-03       5.58                                 1154000300251 
  3.375E-01    1.4E-03       5.12                                 1154000300252 
  3.385E-01    1.4E-03       4.86                                 1154000300253 
  3.395E-01    1.4E-03       4.44                                 1154000300254 
  3.405E-01    1.4E-03       4.09                                 1154000300255 
  3.415E-01    1.4E-03       3.85                                 1154000300256 
  3.425E-01    1.4E-03       3.63                                 1154000300257 
  3.435E-01    1.4E-03       3.34                                 1154000300258 
  3.445E-01    1.4E-03       3.18                                 1154000300259 
  3.454E-01    1.5E-03       3.72                                 1154000300260 
  3.464E-01    1.5E-03       3.47                                 1154000300261 
  3.474E-01    1.5E-03       2.90                                 1154000300262 
  3.484E-01    1.5E-03       3.22                                 1154000300263 
  3.494E-01    1.5E-03       3.09                                 1154000300264 
  3.504E-01    1.5E-03       3.80                                 1154000300265 
  3.514E-01    1.5E-03       3.78                                 1154000300266 
  3.524E-01    1.5E-03       3.26                                 1154000300267 
  3.534E-01    1.5E-03       2.90                                 1154000300268 
  3.544E-01    1.5E-03       2.51                                 1154000300269 
  3.554E-01    1.5E-03       2.56                                 1154000300270 
  3.564E-01    1.5E-03       2.87                                 1154000300271 
  3.574E-01    1.5E-03       1.54                                 1154000300272 
  3.584E-01    1.5E-03       2.49                                 1154000300273 
  3.594E-01    1.5E-03       2.15                                 1154000300274 
  3.604E-01    1.5E-03       1.83                                 1154000300275 
  3.614E-01    1.5E-03       2.01                                 1154000300276 
  3.624E-01    1.5E-03       1.85                                 1154000300277 
  3.634E-01    1.5E-03       1.69                                 1154000300278 
  3.644E-01    1.5E-03       1.68                                 1154000300279 
  3.654E-01    1.5E-03       1.82                                 1154000300280 
  3.664E-01    1.5E-03       1.60                                 1154000300281 
  3.674E-01    1.5E-03       1.54                                 1154000300282 
  3.685E-01    1.4E-03       1.64                                 1154000300283 
  3.695E-01    1.4E-03       2.01                                 1154000300284 
  3.705E-01    1.4E-03       2.76                                 1154000300285 
  3.715E-01    1.4E-03       3.40                                 1154000300286 
  3.725E-01    1.4E-03       4.27                                 1154000300287 
  3.735E-01    1.4E-03       4.76                                 1154000300288 
  3.745E-01    1.4E-03       4.95                                 1154000300289 
  3.755E-01    1.4E-03       5.13                                 1154000300290 
  3.765E-01    1.4E-03       5.03                                 1154000300291 
  3.775E-01    1.4E-03       4.72                                 1154000300292 
  3.785E-01    1.4E-03       3.73                                 1154000300293 
  3.795E-01    1.4E-03       3.40                                 1154000300294 
  3.805E-01    1.4E-03       2.99                                 1154000300295 
  3.815E-01    1.4E-03       2.96                                 1154000300296 
  3.825E-01    1.4E-03       3.17                                 1154000300297 
  3.835E-01    1.4E-03       2.94                                 1154000300298 
  3.845E-01    1.4E-03       2.65                                 1154000300299 
  3.855E-01    1.4E-03       2.42                                 1154000300300 
  3.865E-01    1.4E-03       2.21                                 1154000300301 
  3.875E-01    1.4E-03       1.88                                 1154000300302 
  3.885E-01    1.4E-03       1.84                                 1154000300303 
  3.895E-01    1.4E-03       2.17                                 1154000300304 
  3.905E-01    1.4E-03       2.34                                 1154000300305 
  3.915E-01    1.4E-03       2.18                                 1154000300306 
  3.925E-01    1.4E-03       1.91                                 1154000300307 
  3.935E-01    1.4E-03       1.82                                 1154000300308 
  3.945E-01    1.4E-03       1.59                                 1154000300309 
  3.955E-01    1.4E-03       1.46                                 1154000300310 
  3.965E-01    1.4E-03       1.37                                 1154000300311 
  3.975E-01    1.4E-03       1.59                                 1154000300312 
  3.985E-01    1.4E-03       1.46                                 1154000300313 
  3.995E-01    1.4E-03       1.37                                 1154000300314 
  4.005E-01    1.4E-03       1.56                                 1154000300315 
  4.015E-01    1.4E-03       1.70                                 1154000300316 
  4.025E-01    1.4E-03       2.45                                 1154000300317 
  4.035E-01    1.4E-03       3.26                                 1154000300318 
  4.045E-01    1.4E-03       3.21                                 1154000300319 
  4.055E-01    1.4E-03       3.54                                 1154000300320 
  4.065E-01    1.4E-03       4.00                                 1154000300321 
  4.075E-01    1.4E-03       4.43                                 1154000300322 
  4.085E-01    1.4E-03       4.75                                 1154000300323 
  4.095E-01    1.4E-03       4.85                                 1154000300324 
  4.105E-01    1.4E-03       5.15                                 1154000300325 
  4.115E-01    1.4E-03       5.38                                 1154000300326 
  4.125E-01    1.4E-03       5.74                                 1154000300327 
  4.135E-01    1.4E-03       6.06                                 1154000300328 
  4.145E-01    1.4E-03       6.18                                 1154000300329 
  4.155E-01    1.4E-03       6.36                                 1154000300330 
  4.165E-01    1.4E-03       6.47                                 1154000300331 
  4.175E-01    1.4E-03       6.47                                 1154000300332 
  4.185E-01    1.4E-03       6.35                                 1154000300333 
  4.195E-01    1.4E-03       6.08                                 1154000300334 
  4.205E-01    1.4E-03       5.76                                 1154000300335 
  4.215E-01    1.4E-03       5.32                                 1154000300336 
  4.225E-01    1.4E-03       5.16                                 1154000300337 
  4.235E-01    1.4E-03       4.27                                 1154000300338 
  4.245E-01    1.4E-03       3.46                                 1154000300339 
  4.255E-01    1.4E-03       3.14                                 1154000300340 
  4.265E-01    1.4E-03       5.24                                 1154000300341 
  4.275E-01    1.4E-03       5.75                                 1154000300342 
  4.285E-01    1.4E-03       5.74                                 1154000300343 
  4.295E-01    1.4E-03       5.73                                 1154000300344 
  4.305E-01    1.4E-03       5.39                                 1154000300345 
  4.315E-01    1.4E-03       5.47                                 1154000300346 
  4.325E-01    1.4E-03       5.24                                 1154000300347 
  4.335E-01    1.4E-03       5.12                                 1154000300348 
  4.345E-01    1.4E-03       4.98                                 1154000300349 
  4.355E-01    1.4E-03       4.86                                 1154000300350 
  4.365E-01    1.4E-03       4.67                                 1154000300351 
  4.375E-01    1.4E-03       4.67                                 1154000300352 
  4.385E-01    1.4E-03       4.51                                 1154000300353 
  4.395E-01    1.4E-03       4.15                                 1154000300354 
  4.405E-01    1.4E-03       4.03                                 1154000300355 
  4.415E-01    1.4E-03       4.12                                 1154000300356 
  4.425E-01    1.4E-03       3.99                                 1154000300357 
  4.435E-01    1.4E-03       3.88                                 1154000300358 
  4.445E-01    1.4E-03       3.73                                 1154000300359 
  4.455E-01    1.4E-03       3.58                                 1154000300360 
  4.465E-01    1.4E-03       3.82                                 1154000300361 
  4.475E-01    1.4E-03       4.44                                 1154000300362 
  4.485E-01    1.4E-03       4.22                                 1154000300363 
  4.495E-01    1.4E-03       3.76                                 1154000300364 
  4.505E-01    1.4E-03       3.16                                 1154000300365 
  4.515E-01    1.4E-03       2.82                                 1154000300366 
  4.525E-01    1.4E-03       2.52                                 1154000300367 
  4.535E-01    1.4E-03       2.15                                 1154000300368 
  4.545E-01    1.4E-03       1.93                                 1154000300369 
  4.555E-01    1.4E-03       1.65                                 1154000300370 
  4.565E-01    1.4E-03       1.65                                 1154000300371 
  4.575E-01    1.4E-03       1.41                                 1154000300372 
  4.585E-01    1.4E-03       1.35                                 1154000300373 
  4.595E-01    1.4E-03       1.36                                 1154000300374 
  4.605E-01    1.4E-03       1.58                                 1154000300375 
  4.615E-01    1.4E-03       1.91                                 1154000300376 
  4.625E-01    1.4E-03       2.00                                 1154000300377 
  4.635E-01    1.4E-03       2.42                                 1154000300378 
  4.645E-01    1.4E-03       2.75                                 1154000300379 
  4.655E-01    1.4E-03       3.06                                 1154000300380 
  4.665E-01    1.4E-03       3.73                                 1154000300381 
  4.675E-01    1.4E-03       4.11                                 1154000300382 
  4.685E-01    1.4E-03       4.92                                 1154000300383 
  4.695E-01    1.4E-03       5.55                                 1154000300384 
  4.705E-01    1.4E-03       5.89                                 1154000300385 
  4.715E-01    1.4E-03       6.14                                 1154000300386 
  4.725E-01    1.4E-03       6.23                                 1154000300387 
  4.735E-01    1.4E-03       6.16                                 1154000300388 
  4.746E-01    1.3E-03       6.20                                 1154000300389 
  4.756E-01    1.3E-03       5.90                                 1154000300390 
  4.766E-01    1.3E-03       5.96                                 1154000300391 
  4.776E-01    1.3E-03       5.66                                 1154000300392 
  4.786E-01    1.3E-03       5.48                                 1154000300393 
  4.796E-01    1.3E-03       5.51                                 1154000300394 
  4.816E-01    1.3E-03       5.30                                 1154000300395 
  4.826E-01    1.3E-03       5.22                                 1154000300396 
  4.836E-01    1.3E-03       5.14                                 1154000300397 
  4.846E-01    1.3E-03       4.88                                 1154000300398 
  4.856E-01    1.3E-03       4.83                                 1154000300399 
  4.866E-01    1.3E-03       4.67                                 1154000300400 
  4.876E-01    1.3E-03       4.61                                 1154000300401 
  4.886E-01    1.3E-03       4.76                                 1154000300402 
  4.896E-01    1.3E-03       4.92                                 1154000300403 
  4.906E-01    1.3E-03       4.96                                 1154000300404 
  4.916E-01    1.3E-03       4.67                                 1154000300405 
  4.926E-01    1.3E-03       4.55                                 1154000300406 
  4.936E-01    1.3E-03       4.54                                 1154000300407 
  4.946E-01    1.3E-03       4.34                                 1154000300408 
  4.956E-01    1.3E-03       4.37                                 1154000300409 
  4.966E-01    1.3E-03       4.29                                 1154000300410 
  4.976E-01    1.3E-03       4.14                                 1154000300411 
  4.986E-01    1.3E-03       4.12                                 1154000300412 
  4.996E-01    1.3E-03       3.99                                 1154000300413 
  5.006E-01    1.3E-03       4.01                                 1154000300414 
  5.016E-01    1.3E-03       4.02                                 1154000300415 
  5.026E-01    1.3E-03       4.18                                 1154000300416 
  5.036E-01    1.3E-03       4.17                                 1154000300417 
  5.046E-01    1.3E-03       4.17                                 1154000300418 
  5.056E-01    1.3E-03       4.06                                 1154000300419 
  5.066E-01    1.3E-03       3.89                                 1154000300420 
  5.076E-01    1.3E-03       3.66                                 1154000300421 
  5.086E-01    1.3E-03       3.54                                 1154000300422 
  5.096E-01    1.3E-03       3.24                                 1154000300423 
  5.106E-01    1.3E-03       3.20                                 1154000300424 
  5.116E-01    1.3E-03       3.28                                 1154000300425 
  5.126E-01    1.3E-03       3.29                                 1154000300426 
  5.136E-01    1.3E-03       3.18                                 1154000300427 
  5.146E-01    1.3E-03       2.85                                 1154000300428 
  5.156E-01    1.3E-03       2.83                                 1154000300429 
  5.166E-01    1.3E-03       2.74                                 1154000300430 
  5.176E-01    1.3E-03       2.74                                 1154000300431 
  5.186E-01    1.3E-03       2.60                                 1154000300432 
  5.196E-01    1.3E-03       2.55                                 1154000300433 
  5.206E-01    1.3E-03       2.49                                 1154000300434 
  5.216E-01    1.3E-03       2.30                                 1154000300435 
  5.226E-01    1.3E-03       2.17                                 1154000300436 
  5.236E-01    1.3E-03       1.95                                 1154000300437 
  5.246E-01    1.3E-03       1.93                                 1154000300438 
  5.256E-01    1.3E-03       2.01                                 1154000300439 
  5.266E-01    1.3E-03       1.58                                 1154000300440 
  5.276E-01    1.3E-03       1.68                                 1154000300441 
  5.286E-01    1.3E-03       1.21                                 1154000300442 
  5.296E-01    1.3E-03       1.20                                 1154000300443 
  5.306E-01    1.3E-03       1.25                                 1154000300444 
  5.316E-01    1.3E-03       1.70                                 1154000300445 
  5.326E-01    1.3E-03       2.42                                 1154000300446 
  5.336E-01    1.3E-03       2.91                                 1154000300447 
  5.346E-01    1.3E-03       3.59                                 1154000300448 
  5.356E-01    1.3E-03       3.71                                 1154000300449 
  5.366E-01    1.3E-03       4.02                                 1154000300450 
  5.376E-01    1.3E-03       4.47                                 1154000300451 
  5.386E-01    1.3E-03       4.59                                 1154000300452 
  5.396E-01    1.3E-03       4.69                                 1154000300453 
  5.406E-01    1.3E-03       5.09                                 1154000300454 
  5.416E-01    1.3E-03       5.20                                 1154000300455 
  5.426E-01    1.3E-03       5.26                                 1154000300456 
  5.436E-01    1.3E-03       5.15                                 1154000300457 
  5.446E-01    1.3E-03       4.87                                 1154000300458 
  5.456E-01    1.3E-03       4.85                                 1154000300459 
  5.466E-01    1.3E-03       4.55                                 1154000300460 
  5.476E-01    1.3E-03       3.98                                 1154000300461 
  5.486E-01    1.3E-03       3.83                                 1154000300462 
  5.496E-01    1.3E-03       3.50                                 1154000300463 
  5.506E-01    1.3E-03       3.32                                 1154000300464 
  5.516E-01    1.3E-03       3.39                                 1154000300465 
  5.526E-01    1.3E-03       3.33                                 1154000300466 
  5.536E-01    1.3E-03       3.84                                 1154000300467 
  5.546E-01    1.3E-03       3.86                                 1154000300468 
  5.556E-01    1.3E-03       3.90                                 1154000300469 
  5.566E-01    1.3E-03       3.78                                 1154000300470 
  5.576E-01    1.3E-03       3.40                                 1154000300471 
  5.586E-01    1.3E-03       3.28                                 1154000300472 
  5.596E-01    1.3E-03       3.03                                 1154000300473 
  5.606E-01    1.3E-03       2.99                                 1154000300474 
  5.616E-01    1.3E-03       2.89                                 1154000300475 
  5.626E-01    1.3E-03       2.67                                 1154000300476 
  5.636E-01    1.3E-03       2.95                                 1154000300477 
  5.646E-01    1.3E-03       3.14                                 1154000300478 
  5.656E-01    1.3E-03       3.32                                 1154000300479 
  5.666E-01    1.3E-03       3.13                                 1154000300480 
  5.676E-01    1.3E-03       3.10                                 1154000300481 
  5.686E-01    1.3E-03       2.67                                 1154000300482 
  5.696E-01    1.3E-03       2.69                                 1154000300483 
  5.706E-01    1.3E-03       2.68                                 1154000300484 
  5.716E-01    1.3E-03       2.54                                 1154000300485 
  5.726E-01    1.3E-03       2.09                                 1154000300486 
  5.736E-01    1.3E-03       2.80                                 1154000300487 
  5.746E-01    1.3E-03       2.68                                 1154000300488 
  5.756E-01    1.3E-03       2.52                                 1154000300489 
  5.766E-01    1.3E-03       2.64                                 1154000300490 
  5.776E-01    1.3E-03       2.80                                 1154000300491 
  5.786E-01    1.3E-03       3.50                                 1154000300492 
  5.796E-01    1.3E-03       4.39                                 1154000300493 
  5.806E-01    1.3E-03       4.05                                 1154000300494 
  5.816E-01    1.3E-03       3.43                                 1154000300495 
  5.826E-01    1.3E-03       3.15                                 1154000300496 
  5.836E-01    1.3E-03       2.73                                 1154000300497 
  5.846E-01    1.3E-03       2.54                                 1154000300498 
  5.856E-01    1.3E-03       2.45                                 1154000300499 
  5.866E-01    1.3E-03       2.33                                 1154000300500 
  5.876E-01    1.3E-03       1.97                                 1154000300501 
  5.886E-01    1.3E-03       1.90                                 1154000300502 
  5.896E-01    1.3E-03       1.72                                 1154000300503 
  5.906E-01    1.3E-03       1.58                                 1154000300504 
  5.916E-01    1.3E-03       2.00                                 1154000300505 
  5.926E-01    1.3E-03       1.73                                 1154000300506 
  5.936E-01    1.3E-03       1.72                                 1154000300507 
  5.946E-01    1.3E-03       1.51                                 1154000300508 
  5.956E-01    1.3E-03       1.36                                 1154000300509 
  5.966E-01    1.3E-03       1.51                                 1154000300510 
  5.976E-01    1.3E-03       1.30                                 1154000300511 
  5.986E-01    1.3E-03       1.57                                 1154000300512 
  5.996E-01    1.3E-03       1.55                                 1154000300513 
  6.006E-01    1.3E-03       1.22                                 1154000300514 
  6.016E-01    1.3E-03       1.15                                 1154000300515 
  6.026E-01    1.3E-03       1.10                                 1154000300516 
  6.036E-01    1.3E-03       1.05                                 1154000300517 
  6.046E-01    1.3E-03       1.23                                 1154000300518 
  6.056E-01    1.3E-03       1.07                                 1154000300519 
  6.066E-01    1.3E-03       1.23                                 1154000300520 
  6.076E-01    1.3E-03       1.79                                 1154000300521 
  6.087E-01    1.2E-03       2.32                                 1154000300522 
  6.097E-01    1.2E-03       2.56                                 1154000300523 
  6.107E-01    1.2E-03       2.35                                 1154000300524 
  6.117E-01    1.2E-03       2.44                                 1154000300525 
  6.127E-01    1.2E-03       2.57                                 1154000300526 
  6.137E-01    1.2E-03       3.49                                 1154000300527 
  6.147E-01    1.2E-03       3.92                                 1154000300528 
  6.157E-01    1.2E-03       3.92                                 1154000300529 
  6.167E-01    1.2E-03       3.93                                 1154000300530 
  6.177E-01    1.2E-03       3.82                                 1154000300531 
  6.187E-01    1.2E-03       4.00                                 1154000300532 
  6.197E-01    1.2E-03       4.23                                 1154000300533 
  6.207E-01    1.2E-03       4.32                                 1154000300534 
  6.217E-01    1.2E-03       4.54                                 1154000300535 
  6.227E-01    1.2E-03       4.71                                 1154000300536 
  6.237E-01    1.2E-03       4.84                                 1154000300537 
  6.247E-01    1.2E-03       4.80                                 1154000300538 
  6.257E-01    1.2E-03       4.73                                 1154000300539 
  6.267E-01    1.2E-03       4.55                                 1154000300540 
  6.277E-01    1.2E-03       4.48                                 1154000300541 
  6.287E-01    1.2E-03       4.56                                 1154000300542 
  6.297E-01    1.2E-03       4.89                                 1154000300543 
  6.307E-01    1.2E-03       4.95                                 1154000300544 
  6.317E-01    1.2E-03       4.85                                 1154000300545 
  6.327E-01    1.2E-03       4.72                                 1154000300546 
  6.337E-01    1.2E-03       4.40                                 1154000300547 
  6.347E-01    1.2E-03       4.16                                 1154000300548 
  6.357E-01    1.2E-03       4.79                                 1154000300549 
  6.367E-01    1.2E-03       4.96                                 1154000300550 
  6.377E-01    1.2E-03       5.02                                 1154000300551 
  6.387E-01    1.2E-03       4.52                                 1154000300552 
  6.397E-01    1.2E-03       4.71                                 1154000300553 
  6.407E-01    1.2E-03       4.64                                 1154000300554 
  6.417E-01    1.2E-03       4.91                                 1154000300555 
  6.427E-01    1.2E-03       4.84                                 1154000300556 
