ENTRY            11443   19860402                             00001144300000001 
SUBENT        11443001   19860402                             00001144300100001 
BIB                  7         11                                 1144300100002 
INSTITUTE  (1USAMTR)                                              1144300100003 
REFERENCE  (R,IDO-16276,5504)                                     1144300100004 
           (J,PR,99,610(B4),5504)                                 1144300100005 
AUTHOR     (E.G.JOKI,L.G.MILLER,J.E.EVANS)                        1144300100006 
TITLE      TOTAL NEUTRON CROSS SECTIONS OF NA, K AND RB IN THE    1144300100007 
           0.03- TO 10-EV REGION.                                 1144300100008 
FACILITY   (SPECC)                                                1144300100009 
STATUS     (SCSRS)                                                1144300100010 
HISTORY    (761016T) TRANSLATED FROM SCISRS                       1144300100011 
           (820813A) CONVERTED TO REACTION FORMALISM              1144300100012 
           (860402U) BIB UPDATE.                                  1144300100013 
ENDBIB              11          0                                 1144300100014 
NOCOMMON             0          0                                 1144300100015 
ENDSUBENT           14          0                                 1144300199999 
SUBENT        11443002   19860402                             00001144300200001 
BIB                  3          3                                 1144300200002 
REACTION   (11-NA-23(N,TOT),,SIG)                                 1144300200003 
ERR-ANALYS (ERR-S) STANDARD DEVIATION DUE TO COUNTING STATISTICS. 1144300200004 
STATUS     DATA TAKEN FROM PRIVATE COMM., EVANS, 54/12.           1144300200005 
ENDBIB               3          0                                 1144300200006 
NOCOMMON             0          0                                 1144300200007 
DATA                 4        365                                 1144300200008 
 1.065  -07            3.162  +00                                 1144300300153 
 1.081  -07            3.183  +00                                 1144300300154 
 1.099  -07            3.165  +00                                 1144300300155 
 1.117  -07            3.152  +00                                 1144300300156 
 1.135  -07            3.113  +00                                 1144300300157 
 1.153  -07            3.178  +00                                 1144300300158 
 1.163  -07            3.135  +00                                 1144300300159 
 1.173  -07            3.148  +00                                 1144300300160 
 1.182  -07            3.193  +00                                 1144300300161 
 1.192  -07            3.105  +00                                 1144300300162 
 1.202  -07            3.117  +00                                 1144300300163 
 1.213  -07            3.099  +00                                 1144300300164 
 1.223  -07            3.073  +00                                 1144300300165 
 1.233  -07            3.113  +00                                 1144300300166 
 1.244  -07            3.044  +00                                 1144300300167 
 1.255  -07            3.079  +00                                 1144300300168 
 1.266  -07            3.081  +00                                 1144300300169 
 1.277  -07            3.090  +00                                 1144300300170 
 1.288  -07            3.055  +00                                 1144300300171 
 1.299  -07            3.045  +00                                 1144300300172 
 1.311  -07            3.050  +00                                 1144300300173 
 1.322  -07            3.027  +00                                 1144300300174 
 1.334  -07            3.018  +00                                 1144300300175 
 1.346  -07            3.057  +00                                 1144300300176 
 1.358  -07            2.943  +00                                 1144300300177 
 1.370  -07            3.016  +00                                 1144300300178 
 1.383  -07            3.042  +00                                 1144300300179 
 1.396  -07            3.052  +00                                 1144300300180 
 1.408  -07            2.999  +00                                 1144300300181 
 1.421  -07            2.908  +00                                 1144300300182 
 1.435  -07            2.993  +00                                 1144300300183 
 1.448  -07            3.009  +00                                 1144300300184 
 1.464  -07            2.924  +00                                 1144300300185 
 1.475  -07            2.964  +00                                 1144300300186 
 1.489  -07            2.966  +00                                 1144300300187 
 1.504  -07            2.931  +00                                 1144300300188 
 1.518  -07            2.934  +00                                 1144300300189 
 1.533  -07            2.919  +00                                 1144300300190 
 1.547  -07            2.940  +00                                 1144300300191 
 1.563  -07            2.916  +00                                 1144300300192 
 1.578  -07            2.897  +00                                 1144300300193 
 1.593  -07            2.898  +00                                 1144300300194 
 1.609  -07            2.918  +00                                 1144300300195 
 1.625  -07            2.883  +00                                 1144300300196 
 1.641  -07            2.891  +00                                 1144300300197 
 1.658  -07            2.880  +00                                 1144300300198 
 1.675  -07            2.872  +00                                 1144300300199 
 1.692  -07            2.881  +00                                 1144300300200 
 1.709  -07            2.904  +00                                 1144300300201 
 1.727  -07            2.884  +00                                 1144300300202 
 1.744  -07            2.873  +00                                 1144300300203 
 1.763  -07            2.860  +00                                 1144300300204 
 1.781  -07            2.871  +00                                 1144300300205 
 1.800  -07            2.844  +00                                 1144300300206 
 1.819  -07            2.872  +00                                 1144300300207 
 1.838  -07            2.839  +00                                 1144300300208 
 1.858  -07            2.865  +00                                 1144300300209 
 1.878  -07            2.845  +00                                 1144300300210 
 1.898  -07            2.830  +00                                 1144300300211 
 1.919  -07            2.842  +00                                 1144300300212 
 1.940  -07            2.791  +00                                 1144300300213 
 1.961  -07            2.808  +00                                 1144300300214 
 1.983  -07            2.786  +00                                 1144300300215 
 2.005  -07            2.816  +00                                 1144300300216 
 2.027  -07            2.795  +00                                 1144300300217 
 2.050  -07            2.817  +00                                 1144300300218 
 2.073  -07            2.779  +00                                 1144300300219 
 2.097  -07            2.791  +00                                 1144300300220 
 2.116  -07            2.802  +00                                 1144300300221 
 2.146  -07            2.774  +00                                 1144300300222 
 2.171  -07            2.761  +00                                 1144300300223 
 2.196  -07            2.782  +00                                 1144300300224 
 2.217  -07            2.751  +00                                 1144300300225 
 2.248  -07            2.750  +00                                 1144300300226 
 2.275  -07            2.765  +00                                 1144300300227 
 2.302  -07            2.741  +00                                 1144300300228 
 2.330  -07            2.734  +00                                 1144300300229 
 2.358  -07            2.735  +00                                 1144300300230 
 2.393  -07            2.747  +00                                 1144300300231 
 2.417  -07            2.729  +00                                 1144300300232 
 2.477  -07            2.695  +00                                 1144300300233 
 2.508  -07            2.725  +00                                 1144300300234 
 2.540  -07            2.728  +00                                 1144300300235 
 2.572  -07            2.734  +00                                 1144300300236 
 2.605  -07            2.683  +00                                 1144300300237 
 2.639  -07            2.673  +00                                 1144300300238 
 2.673  -07            2.690  +00                                 1144300300239 
 2.708  -07            2.669  +00                                 1144300300240 
 2.744  -07            2.649  +00                                 1144300300241 
 2.773  -07            2.670  +00                                 1144300300242 
 2.817  -07            2.687  +00                                 1144300300243 
 2.855  -07            2.653  +00                                 1144300300244 
 2.894  -07            2.691  +00                                 1144300300245 
 2.933  -07            2.645  +00                                 1144300300246 
 2.973  -07            2.647  +00                                 1144300300247 
 3.014  -07 1.3    -09 2.654  +00 3.2    -02                      1144300300248 
 3.056  -07            2.631  +00                                 1144300300249 
 3.099  -07            2.663  +00                                 1144300300250 
 3.143  -07            2.689  +00                                 1144300300251 
 3.188  -07            2.661  +00                                 1144300300252 
 3.234  -07            2.668  +00                                 1144300300253 
 3.280  -07            2.685  +00                                 1144300300254 
 3.328  -07            2.636  +00                                 1144300300255 
 3.377  -07            2.655  +00                                 1144300300256 
 3.422  -07            2.634  +00                                 1144300300257 
 3.478  -07            2.622  +00                                 1144300300258 
 3.530  -07            2.679  +00                                 1144300300259 
 3.584  -07            2.661  +00                                 1144300300260 
 3.638  -07            2.656  +00                                 1144300300261 
 3.694  -07            2.682  +00                                 1144300300262 
 3.752  -07            2.604  +00                                 1144300300263 
 3.810  -07            2.618  +00                                 1144300300264 
 3.870  -07            2.655  +00                                 1144300300265 
 3.932  -07            2.592  +00                                 1144300300266 
 3.995  -07            2.557  +00                                 1144300300267 
 4.046  -07            2.636  +00                                 1144300300268 
 4.112  -07            2.569  +00                                 1144300300269 
 4.193  -07            2.625  +00                                 1144300300270 
 4.263  -07            2.611  +00                                 1144300300271 
 4.334  -07            2.634  +00                                 1144300300272 
 4.407  -07            2.596  +00                                 1144300300273 
 4.482  -07            2.649  +00                                 1144300300274 
 4.558  -07            2.606  +00                                 1144300300275 
 4.637  -07            2.558  +00                                 1144300300276 
 4.718  -07            2.568  +00                                 1144300300277 
 4.801  -07            2.631  +00                                 1144300300278 
 4.887  -07            2.601  +00                                 1144300300279 
 4.974  -07            2.550  +00                                 1144300300280 
 5.065  -07            2.536  +00                                 1144300300281 
 5.158  -07            2.521  +00                                 1144300300282 
 5.254  -07            2.526  +00                                 1144300300283 
 5.352  -07            2.513  +00                                 1144300300284 
 5.452  -07            2.511  +00                                 1144300300285 
 5.556  -07            2.503  +00                                 1144300300286 
 5.661  -07            2.535  +00                                 1144300300287 
 5.772  -07            2.626  +00                                 1144300300288 
 5.883  -07            2.584  +00                                 1144300300289 
 6.001  -07            2.486  +00                                 1144300300290 
 6.119  -07            2.476  +00                                 1144300300291 
 6.243  -07            2.550  +00                                 1144300300292 
 6.370  -07            2.557  +00                                 1144300300293 
 6.502  -07            2.516  +00                                 1144300300294 
 6.636  -07            2.485  +00                                 1144300300295 
 6.776  -07            2.498  +00                                 1144300300296 
 6.919  -07            2.441  +00                                 1144300300297 
 7.071  -07            2.436  +00                                 1144300300298 
 7.222  -07            2.437  +00                                 1144300300299 
 7.379  -07            2.435  +00                                 1144300300300 
 7.544  -07            2.467  +00                                 1144300300301 
 7.716  -07            2.494  +00                                 1144300300302 
 7.891  -07            2.457  +00                                 1144300300303 
 8.069  -07            2.506  +00                                 1144300300304 
 8.261  -07            2.446  +00                                 1144300300305 
 8.451  -07            2.410  +00                                 1144300300306 
 8.656  -07            2.361  +00                                 1144300300307 
 8.865  -07            2.418  +00                                 1144300300308 
 9.078  -07            2.463  +00                                 1144300300309 
 9.301  -07            2.425  +00                                 1144300300310 
 9.536  -07            2.373  +00                                 1144300300311 
 9.783  -07            2.367  +00                                 1144300300312 
 1.003  -06 2.5    -08 2.344  +00 2.7    -02                      1144300300313 
 1.029  -06            2.391  +00                                 1144300300314 
 1.056  -06            2.371  +00                                 1144300300315 
 1.085  -06            2.444  +00                                 1144300300316 
 1.114  -06            2.345  +00                                 1144300300317 
 1.145  -06            2.411  +00                                 1144300300318 
 1.176  -06            2.426  +00                                 1144300300319 
 1.209  -06            2.354  +00                                 1144300300320 
 1.244  -06            2.362  +00                                 1144300300321 
 1.280  -06            2.309  +00                                 1144300300322 
 1.318  -06            2.355  +00                                 1144300300323 
 1.358  -06            2.306  +00                                 1144300300324 
 1.399  -06            2.309  +00                                 1144300300325 
 1.442  -06            2.335  +00                                 1144300300326 
 1.488  -06            2.395  +00                                 1144300300327 
 1.535  -06            2.278  +00                                 1144300300328 
 1.585  -06            2.252  +00                                 1144300300329 
 1.637  -06            2.319  +00                                 1144300300330 
 1.692  -06            2.304  +00                                 1144300300331 
 1.750  -06            2.231  +00                                 1144300300332 
 1.810  -06            2.307  +00                                 1144300300333 
 1.874  -06            2.301  +00                                 1144300300334 
 1.942  -06            2.259  +00                                 1144300300335 
 2.013  -06            2.189  +00                                 1144300300336 
 2.088  -06            2.304  +00                                 1144300300337 
 2.167  -06            2.235  +00                                 1144300300338 
 2.251  -06            2.178  +00                                 1144300300339 
 2.340  -06            2.357  +00                                 1144300300340 
 2.435  -06            2.175  +00                                 1144300300341 
 2.535  -06            2.275  +00                                 1144300300342 
 2.641  -06            2.365  +00                                 1144300300343 
 2.755  -06            2.295  +00                                 1144300300344 
 2.876  -06            2.365  +00                                 1144300300345 
 3.005  -06 1.40   -07 2.373  +00 4.5    -02                      1144300300346 
 3.143  -06            2.241  +00                                 1144300300347 
 3.291  -06            2.215  +00                                 1144300300348 
 3.449  -06            2.237  +00                                 1144300300349 
 3.619  -06            2.192  +00                                 1144300300350 
 3.803  -06            2.186  +00                                 1144300300351 
 3.999  -06            2.202  +00                                 1144300300352 
 4.213  -06            2.146  +00                                 1144300300353 
 4.443  -06            2.154  +00                                 1144300300354 
 4.693  -06            2.198  +00                                 1144300300355 
 4.964  -06            2.192  +00                                 1144300300356 
 5.262  -06            2.089  +00                                 1144300300357 
 5.584  -06            2.196  +00                                 1144300300358 
 5.938  -06            2.183  +00                                 1144300300359 
 6.329  -06            2.110  +00                                 1144300300360 
 6.755  -06            2.155  +00                                 1144300300361 
 7.230  -06            2.257  +00                                 1144300300362 
 7.758  -06            2.222  +00                                 1144300300363 
 8.342  -06            2.175  +00                                 1144300300364 
 8.989  -06 6.80   -07 2.029  +00 7.2    -02                      1144300300365 
 9.731  -06            2.104  +00                                 1144300300366 
 1.055  -05            2.091  +00                                 1144300300367 
ENDDATA            358          0                                 1144300300368 
ENDSUBENT          367          0                                 1144300399999 
SUBENT        11443004   19860402                             00001144300400001 
BIB                  2          2                                 1144300400002 
REACTION   (37-RB-0(N,TOT),,SIG)                                  1144300400003 
STATUS     DATA TAKEN FROM PRIVATE COMM., EVANS, 56/6.            1144300400004 
ENDBIB               2          0                                 1144300400005 
NOCOMMON             0          0                                 1144300400006 
DATA                 3        459                                 1144300400007 
EN         EN-ERR     DATA                                        1144300400008 
MEV        MEV        B                                           1144300400009 
 1.986  -08            5.72   +00                                 1144300400010 
 2.006  -08            6.06   +00                                 1144300400011 
 2.026  -08            5.69   +00                                 1144300400012 
 2.046  -08            5.81   +00                                 1144300400013 
 2.067  -08            5.86   +00                                 1144300400014 
 2.088  -08            5.85   +00                                 1144300400015 
 2.110  -08            5.73   +00                                 1144300400016 
 2.131  -08            5.88   +00                                 1144300400017 
 2.154  -08            5.67   +00                                 1144300400018 
 2.176  -08            5.67   +00                                 1144300400019 
 2.197  -08            5.98   +00                                 1144300400020 
 2.223  -08            5.85   +00                                 1144300400021 
 2.244  -08            5.80   +00                                 1144300400022 
 2.271  -08            5.77   +00                                 1144300400023 
 2.295  -08            5.82   +00                                 1144300400024 
 2.320  -08            5.76   +00                                 1144300400025 
 2.346  -08            5.74   +00                                 1144300400026 
 2.372  -08            5.63   +00                                 1144300400027 
 2.398  -08            5.73   +00                                 1144300400028 
 2.425  -08            6.03   +00                                 1144300400029 
 2.453  -08            5.65   +00                                 1144300400030 
 2.481  -08            6.13   +00                                 1144300400031 
 2.509  -08            5.75   +00                                 1144300400032 
 2.538  -08            5.62   +00                                 1144300400033 
 2.568  -08            5.78   +00                                 1144300400034 
 2.598  -08            5.57   +00                                 1144300400035 
 2.629  -08            5.59   +00                                 1144300400036 
 2.660  -08            5.63   +00                                 1144300400037 
 2.692  -08            5.78   +00                                 1144300400038 
 2.724  -08            5.63   +00                                 1144300400039 
 2.757  -08            5.88   +00                                 1144300400040 
 2.791  -08            5.87   +00                                 1144300400041 
 2.826  -08            5.82   +00                                 1144300400042 
 2.861  -08            5.97   +00                                 1144300400043 
 2.897  -08            5.90   +00                                 1144300400044 
 2.934  -08            5.78   +00                                 1144300400045 
 2.971  -08            5.84   +00                                 1144300400046 
 3.009  -08 2.0    -10 5.69   +00                                 1144300400047 
 3.048  -08            5.74   +00                                 1144300400048 
 3.088  -08            5.59   +00                                 1144300400049 
 3.129  -08            5.44   +00                                 1144300400050 
 3.171  -08            5.54   +00                                 1144300400051 
 3.212  -08            5.63   +00                                 1144300400052 
 3.252  -08            5.75   +00                                 1144300400053 
 3.300  -08            5.57   +00                                 1144300400054 
 3.345  -08            5.80   +00                                 1144300400055 
 3.391  -08            5.81   +00                                 1144300400056 
 3.438  -08            5.93   +00                                 1144300400057 
 3.487  -08            5.76   +00                                 1144300400058 
 3.536  -08            5.72   +00                                 1144300400059 
 3.566  -08            5.88   +00                                 1144300400060 
 3.575  -08            6.19   +00                                 1144300400061 
 3.585  -08            6.09   +00                                 1144300400062 
 3.603  -08            5.88   +00                                 1144300400063 
 3.615  -08            6.00   +00                                 1144300400064 
 3.631  -08            5.67   +00                                 1144300400065 
 3.645  -08            6.08   +00                                 1144300400066 
 3.660  -08            5.82   +00                                 1144300400067 
 3.676  -08            6.04   +00                                 1144300400068 
 3.692  -08            6.00   +00                                 1144300400069 
 3.705  -08            5.83   +00                                 1144300400070 
 3.720  -08            6.00   +00                                 1144300400071 
 3.735  -08            5.96   +00                                 1144300400072 
 3.750  -08            5.96   +00                                 1144300400073 
 3.765  -08            6.02   +00                                 1144300400074 
 3.781  -08            6.00   +00                                 1144300400075 
 3.796  -08            5.85   +00                                 1144300400076 
 3.811  -08            5.85   +00                                 1144300400077 
 3.827  -08            5.87   +00                                 1144300400078 
 3.845  -08            5.83   +00                                 1144300400079 
 3.859  -08            5.88   +00                                 1144300400080 
 3.875  -08            6.09   +00                                 1144300400081 
 3.891  -08            6.13   +00                                 1144300400082 
 3.907  -08            5.79   +00                                 1144300400083 
 3.923  -08            5.96   +00                                 1144300400084 
 3.939  -08            5.83   +00                                 1144300400085 
 3.956  -08            5.98   +00                                 1144300400086 
 3.973  -08            5.85   +00                                 1144300400087 
 3.989  -08            6.15   +00                                 1144300400088 
 4.006  -08            6.23   +00                                 1144300400089 
 4.023  -08            6.00   +00                                 1144300400090 
 4.040  -08            5.73   +00                                 1144300400091 
 4.058  -08            6.00   +00                                 1144300400092 
 4.075  -08            6.13   +00                                 1144300400093 
 4.093  -08            5.96   +00                                 1144300400094 
 4.110  -08            6.00   +00                                 1144300400095 
 4.128  -08            5.64   +00                                 1144300400096 
 4.146  -08            5.85   +00                                 1144300400097 
 4.164  -08            6.13   +00                                 1144300400098 
 4.182  -08            6.15   +00                                 1144300400099 
 4.201  -08            6.00   +00                                 1144300400100 
 4.219  -08            6.13   +00                                 1144300400101 
 4.238  -08            6.08   +00                                 1144300400102 
 4.256  -08            6.15   +00                                 1144300400103 
 4.275  -08            5.90   +00                                 1144300400104 
 4.294  -08            6.11   +00                                 1144300400105 
 4.314  -08            6.04   +00                                 1144300400106 
 4.333  -08            5.92   +00                                 1144300400107 
 4.352  -08            5.90   +00                                 1144300400108 
 4.372  -08            5.85   +00                                 1144300400109 
 4.392  -08            5.92   +00                                 1144300400110 
 4.412  -08            5.87   +00                                 1144300400111 
 4.432  -08            5.88   +00                                 1144300400112 
 4.452  -08            6.07   +00                                 1144300400113 
 4.473  -08            5.73   +00                                 1144300400114 
 4.493  -08            5.88   +00                                 1144300400115 
 4.514  -08            6.29   +00                                 1144300400116 
 4.535  -08            5.97   +00                                 1144300400117 
 4.556  -08            5.82   +00                                 1144300400118 
 4.577  -08            6.05   +00                                 1144300400119 
 4.598  -08            5.99   +00                                 1144300400120 
 4.620  -08            6.09   +00                                 1144300400121 
 4.642  -08            6.07   +00                                 1144300400122 
 4.664  -08            5.88   +00                                 1144300400123 
 4.686  -08            6.11   +00                                 1144300400124 
 4.708  -08            5.74   +00                                 1144300400125 
 4.730  -08            5.99   +00                                 1144300400126 
 4.753  -08            5.78   +00                                 1144300400127 
 4.776  -08            6.32   +00                                 1144300400128 
 4.799  -08            6.01   +00                                 1144300400129 
 4.822  -08            6.07   +00                                 1144300400130 
 4.845  -08            5.93   +00                                 1144300400131 
 4.869  -08            5.82   +00                                 1144300400132 
 4.893  -08            5.97   +00                                 1144300400133 
 4.917  -08            6.11   +00                                 1144300400134 
 4.941  -08            6.28   +00                                 1144300400135 
 4.965  -08            5.92   +00                                 1144300400136 
 4.990  -08            6.22   +00                                 1144300400137 
 5.014  -08            6.20   +00                                 1144300400138 
 5.039  -08            6.18   +00                                 1144300400139 
 5.074  -08            5.97   +00                                 1144300400140 
 5.090  -08            6.22   +00                                 1144300400141 
 5.115  -08            6.07   +00                                 1144300400142 
 5.141  -08            6.05   +00                                 1144300400143 
 5.167  -08            6.22   +00                                 1144300400144 
 5.201  -08            5.94   +00                                 1144300400145 
 5.220  -08            6.09   +00                                 1144300400146 
 5.247  -08            5.88   +00                                 1144300400147 
 5.273  -08            6.17   +00                                 1144300400148 
 5.301  -08            6.22   +00                                 1144300400149 
 5.328  -08            6.05   +00                                 1144300400150 
 5.356  -08            6.26   +00                                 1144300400151 
 5.383  -08            5.94   +00                                 1144300400152 
 5.411  -08            6.09   +00                                 1144300400153 
 5.440  -08            6.03   +00                                 1144300400154 
 5.468  -08            5.75   +00                                 1144300400155 
 5.491  -08            5.97   +00                                 1144300400156 
 5.526  -08            5.98   +00                                 1144300400157 
 5.557  -08            5.96   +00                                 1144300400158 
 5.585  -08            6.03   +00                                 1144300400159 
 5.609  -08            5.69   +00                                 1144300400160 
 5.645  -08            6.11   +00                                 1144300400161 
 5.676  -08            6.19   +00                                 1144300400162 
 5.706  -08            5.82   +00                                 1144300400163 
 5.737  -08            6.05   +00                                 1144300400164 
 5.768  -08            5.79   +00                                 1144300400165 
 5.800  -08            6.00   +00                                 1144300400166 
 5.832  -08            6.36   +00                                 1144300400167 
 5.864  -08            5.80   +00                                 1144300400168 
 5.896  -08            5.88   +00                                 1144300400169 
 5.929  -08            5.69   +00                                 1144300400170 
 5.961  -08            5.96   +00                                 1144300400171 
 5.995  -08            6.17   +00                                 1144300400172 
 6.028  -08            6.15   +00                                 1144300400173 
 6.062  -08            5.86   +00                                 1144300400174 
 6.096  -08            5.94   +00                                 1144300400175 
 6.131  -08            5.96   +00                                 1144300400176 
 6.165  -08            6.26   +00                                 1144300400177 
 6.201  -08            5.94   +00                                 1144300400178 
 6.236  -08            6.00   +00                                 1144300400179 
 6.272  -08            5.96   +00                                 1144300400180 
 6.308  -08            5.92   +00                                 1144300400181 
 6.344  -08            5.66   +00                                 1144300400182 
 6.381  -08            5.75   +00                                 1144300400183 
 6.418  -08            5.71   +00                                 1144300400184 
 6.456  -08            5.90   +00                                 1144300400185 
 6.494  -08            5.88   +00                                 1144300400186 
 6.532  -08            6.00   +00                                 1144300400187 
 6.570  -08            5.77   +00                                 1144300400188 
 6.609  -08            5.77   +00                                 1144300400189 
 6.649  -08            5.44   +00                                 1144300400190 
 6.688  -08            5.79   +00                                 1144300400191 
 6.729  -08            5.96   +00                                 1144300400192 
 6.769  -08            5.90   +00                                 1144300400193 
 6.810  -08            6.04   +00                                 1144300400194 
 6.851  -08            5.88   +00                                 1144300400195 
 6.893  -08            6.05   +00                                 1144300400196 
 6.935  -08            6.02   +00                                 1144300400197 
 6.977  -08            5.83   +00                                 1144300400198 
 7.020  -08            6.17   +00                                 1144300400199 
 7.064  -08            5.62   +00                                 1144300400200 
 7.107  -08            6.06   +00                                 1144300400201 
 7.152  -08            5.92   +00                                 1144300400202 
 7.196  -08            5.92   +00                                 1144300400203 
 7.242  -08            6.19   +00                                 1144300400204 
 7.287  -08            5.67   +00                                 1144300400205 
 7.333  -08            5.87   +00                                 1144300400206 
 7.380  -08            6.02   +00                                 1144300400207 
 7.426  -08            5.92   +00                                 1144300400208 
 7.474  -08            6.00   +00                                 1144300400209 
 7.522  -08            5.92   +00                                 1144300400210 
 7.570  -08            6.13   +00                                 1144300400211 
 7.619  -08            5.69   +00                                 1144300400212 
 7.669  -08            5.85   +00                                 1144300400213 
 7.719  -08            5.94   +00                                 1144300400214 
 7.765  -08            5.73   +00                                 1144300400215 
 7.820  -08            6.17   +00                                 1144300400216 
 7.872  -08            6.08   +00                                 1144300400217 
 7.924  -08            5.77   +00                                 1144300400218 
 7.977  -08            5.79   +00                                 1144300400219 
 8.030  -08            6.06   +00                                 1144300400220 
 8.084  -08            6.17   +00                                 1144300400221 
 8.138  -08            6.12   +00                                 1144300400222 
 8.193  -08            6.10   +00                                 1144300400223 
 8.249  -08            6.19   +00                                 1144300400224 
 8.305  -08            5.91   +00                                 1144300400225 
 8.361  -08            5.98   +00                                 1144300400226 
 8.419  -08            6.17   +00                                 1144300400227 
 8.477  -08            5.98   +00                                 1144300400228 
 8.536  -08            5.77   +00                                 1144300400229 
 8.595  -08            6.33   +00                                 1144300400230 
 8.655  -08            5.81   +00                                 1144300400231 
 8.715  -08            5.93   +00                                 1144300400232 
 8.776  -08            6.06   +00                                 1144300400233 
 8.839  -08            5.58   +00                                 1144300400234 
 8.901  -08            5.79   +00                                 1144300400235 
 8.965  -08            5.75   +00                                 1144300400236 
 9.029  -08            5.75   +00                                 1144300400237 
 9.094  -08            5.85   +00                                 1144300400238 
 9.159  -08            5.58   +00                                 1144300400239 
 9.226  -08            6.10   +00                                 1144300400240 
 9.292  -08            6.02   +00                                 1144300400241 
 9.361  -08            5.75   +00                                 1144300400242 
 9.429  -08            5.91   +00                                 1144300400243 
 9.498  -08            5.79   +00                                 1144300400244 
 9.569  -08            6.06   +00                                 1144300400245 
 9.640  -08            6.17   +00                                 1144300400246 
 9.711  -08            5.85   +00                                 1144300400247 
 9.785  -08            6.14   +00                                 1144300400248 
 9.858  -08            5.98   +00                                 1144300400249 
 9.933  -08            5.93   +00                                 1144300400250 
 1.001  -07 9.     -10 5.85   +00                                 1144300400251 
 1.008  -07            6.01   +00                                 1144300400252 
 1.016  -07            6.01   +00                                 1144300400253 
 1.024  -07            6.16   +00                                 1144300400254 
 1.032  -07            5.93   +00                                 1144300400255 
 1.040  -07            6.01   +00                                 1144300400256 
 1.048  -07            6.14   +00                                 1144300400257 
 1.056  -07            6.01   +00                                 1144300400258 
 1.065  -07            6.01   +00                                 1144300400259 
 1.073  -07            5.99   +00                                 1144300400260 
 1.081  -07            6.20   +00                                 1144300400261 
 1.090  -07            5.79   +00                                 1144300400262 
 1.099  -07            6.20   +00                                 1144300400263 
 1.108  -07            6.06   +00                                 1144300400264 
 1.117  -07            6.13   +00                                 1144300400265 
 1.126  -07            5.79   +00                                 1144300400266 
 1.135  -07            6.01   +00                                 1144300400267 
 1.144  -07            6.04   +00                                 1144300400268 
 1.153  -07            6.06   +00                                 1144300400269 
 1.163  -07            5.95   +00                                 1144300400270 
 1.173  -07            6.25   +00                                 1144300400271 
 1.182  -07            6.12   +00                                 1144300400272 
 1.192  -07            6.24   +00                                 1144300400273 
 1.202  -07            5.89   +00                                 1144300400274 
 1.213  -07            6.12   +00                                 1144300400275 
 1.223  -07            6.14   +00                                 1144300400276 
 1.233  -07            6.06   +00                                 1144300400277 
 1.244  -07            5.79   +00                                 1144300400278 
 1.255  -07            5.95   +00                                 1144300400279 
 1.266  -07            5.93   +00                                 1144300400280 
 1.277  -07            6.14   +00                                 1144300400281 
 1.288  -07            5.97   +00                                 1144300400282 
 1.299  -07            5.79   +00                                 1144300400283 
 1.311  -07            5.82   +00                                 1144300400284 
 1.322  -07            6.11   +00                                 1144300400285 
 1.334  -07            6.11   +00                                 1144300400286 
 1.346  -07            5.80   +00                                 1144300400287 
 1.358  -07            5.75   +00                                 1144300400288 
 1.370  -07            6.00   +00                                 1144300400289 
 1.383  -07            6.15   +00                                 1144300400290 
 1.396  -07            5.84   +00                                 1144300400291 
 1.408  -07            5.69   +00                                 1144300400292 
 1.421  -07            5.88   +00                                 1144300400293 
 1.435  -07            5.90   +00                                 1144300400294 
 1.448  -07            6.06   +00                                 1144300400295 
 1.464  -07            5.94   +00                                 1144300400296 
 1.475  -07            6.04   +00                                 1144300400297 
 1.489  -07            6.15   +00                                 1144300400298 
 1.504  -07            6.23   +00                                 1144300400299 
 1.518  -07            5.67   +00                                 1144300400300 
 1.533  -07            6.15   +00                                 1144300400301 
 1.547  -07            6.00   +00                                 1144300400302 
 1.563  -07            5.98   +00                                 1144300400303 
 1.578  -07            5.90   +00                                 1144300400304 
 1.593  -07            6.02   +00                                 1144300400305 
 1.609  -07            5.77   +00                                 1144300400306 
 1.625  -07            5.80   +00                                 1144300400307 
 1.641  -07            5.79   +00                                 1144300400308 
 1.658  -07            5.77   +00                                 1144300400309 
 1.675  -07            5.90   +00                                 1144300400310 
 1.692  -07            5.79   +00                                 1144300400311 
 1.709  -07            5.77   +00                                 1144300400312 
 1.727  -07            5.90   +00                                 1144300400313 
 1.744  -07            5.85   +00                                 1144300400314 
 1.763  -07            5.77   +00                                 1144300400315 
 1.781  -07            5.75   +00                                 1144300400316 
 1.800  -07            6.26   +00                                 1144300400317 
 1.819  -07            6.11   +00                                 1144300400318 
 1.838  -07            6.04   +00                                 1144300400319 
 1.858  -07            5.66   +00                                 1144300400320 
 1.878  -07            6.16   +00                                 1144300400321 
 1.898  -07            5.60   +00                                 1144300400322 
 1.919  -07            5.81   +00                                 1144300400323 
 1.940  -07            6.00   +00                                 1144300400324 
 1.961  -07            6.33   +00                                 1144300400325 
 1.983  -07            5.86   +00                                 1144300400326 
 2.005  -07            5.87   +00                                 1144300400327 
 2.027  -07            6.06   +00                                 1144300400328 
 2.050  -07            6.06   +00                                 1144300400329 
 2.073  -07            5.83   +00                                 1144300400330 
 2.097  -07            5.92   +00                                 1144300400331 
 2.116  -07            6.08   +00                                 1144300400332 
 2.146  -07            5.85   +00                                 1144300400333 
 2.171  -07            5.81   +00                                 1144300400334 
