ENTRY            10277   20011227                             00001027700000001 
SUBENT        10277001   20011227                             00001027700100001 
BIB                  7         12                                 1027700100002 
INSTITUTE  (1USAANL)                                              1027700100003 
REFERENCE  (J,NP/A,201,1,197301)                                  1027700100004 
AUTHOR     (P.Lambropoulos,P.Guenther,A.Smith,J.Whalen)           1027700100005 
TITLE      Fast-neutron cross sections of the even isotopes of    1027700100006 
           molybdenum.                                            1027700100007 
FACILITY   (VDG)                                                  1027700100008 
STATUS     (APRVD) Approved by author.                            1027700100009 
           Data received on punched cards, A.Smith, July 1972.    1027700100010 
HISTORY    (19730130C)                                            1027700100011 
           (19830113A) Converted to REACTION formalism            1027700100012 
           (19840416A) BIB corrections, data sorted.              1027700100013 
           (20011227A) Updated to new date formats, lower case.   1027700100014 
ENDBIB              12          0                                 1027700100015 
NOCOMMON             0          0                                 1027700100016 
ENDSUBENT           15          0                                 1027700199999 
SUBENT        10277002   20011227                             00001027700200001 
BIB                  5          6                                 1027700200002 
REACTION   (42-MO-92(N,TOT),,SIG)                                 1027700200003 
INC-SOURCE (P-LI7)                                                1027700200004 
SAMPLE     Sample thickness = 1.146*10**23 atoms/cm**2.           1027700200005 
CORRECTION Corrected for oxygen content, background and           1027700200006 
            inscattering.                                         1027700200007 
ERR-ANALYS (ERR-S) Statistical error given.                       1027700200008 
ENDBIB               6          0                                 1027700200009 
NOCOMMON             0          0                                 1027700200010 
DATA                 4        594                                 1027700200011 
   840.        20.    113.0         291.     2.                   1027700500657 
   840.        20.    114.5         238.     1.                   1027700500658 
   840.        20.    129.0         295.     2.                   1027700500659 
   840.        20.    129.5         260.     1.                   1027700500660 
   840.        20.    154.0         392.     2.                   1027700500661 
   840.        20.    154.5         348.     1.                   1027700500662 
   860.        20.     28.2        1279.     2.                   1027700500663 
   860.        20.     28.5        1296.     1.                   1027700500664 
   860.        20.     38.3        1128.     2.                   1027700500665 
   860.        20.     38.5        1017.     1.                   1027700500666 
   860.        20.     53.5         775.     1.                   1027700500667 
   860.        20.     53.5         796.     2.                   1027700500668 
   860.        20.     68.8         555.     2.                   1027700500669 
   860.        20.     69.5         505.     1.                   1027700500670 
   860.        20.     84.0         342.     2.                   1027700500671 
   860.        20.     84.5         405.     1.                   1027700500672 
   860.        20.    113.0         294.     2.                   1027700500673 
   860.        20.    114.5         260.     1.                   1027700500674 
   860.        20.    129.0         311.     2.                   1027700500675 
   860.        20.    129.5         282.     1.                   1027700500676 
   860.        20.    154.0         290.     2.                   1027700500677 
   860.        20.    154.5         339.     1.                   1027700500678 
   880.        20.     28.2        1209.     2.                   1027700500679 
   880.        20.     28.5        1148.     1.                   1027700500680 
   880.        20.     38.3        1048.     2.                   1027700500681 
   880.        20.     38.5         987.     1.                   1027700500682 
   880.        20.     53.5         710.     1.                   1027700500683 
   880.        20.     53.5         771.     2.                   1027700500684 
   880.        20.     68.8         584.     2.                   1027700500685 
   880.        20.     69.5         510.     1.                   1027700500686 
   880.        20.     84.0         423.     2.                   1027700500687 
   880.        20.     84.5         408.     1.                   1027700500688 
   880.        20.    113.0         263.     2.                   1027700500689 
   880.        20.    114.5         254.     1.                   1027700500690 
   880.        20.    129.0         336.     2.                   1027700500691 
   880.        20.    129.5         287.     1.                   1027700500692 
   880.        20.    154.0         414.     2.                   1027700500693 
   880.        20.    154.5         323.     1.                   1027700500694 
   900.        20.     28.2        1306.     3.                   1027700500695 
   900.        20.     28.5        1132.     1.                   1027700500696 
   900.        20.     28.5        1079.     2.                   1027700500697 
   900.        20.     38.3        1046.     3.                   1027700500698 
   900.        20.     38.5         993.     1.                   1027700500699 
   900.        20.     38.5         972.     2.                   1027700500700 
   900.        20.     53.5         754.     1.                   1027700500701 
   900.        20.     53.5         686.     2.                   1027700500702 
   900.        20.     53.5         853.     3.                   1027700500703 
   900.        20.     68.8         529.     3.                   1027700500704 
   900.        20.     69.5         470.     1.                   1027700500705 
   900.        20.     69.5         480.     2.                   1027700500706 
   900.        20.     84.0         421.     3.                   1027700500707 
   900.        20.     84.5         374.     1.                   1027700500708 
   900.        20.     84.5         365.     2.                   1027700500709 
   900.        20.    113.0         294.     3.                   1027700500710 
   900.        20.    114.5         254.     1.                   1027700500711 
   900.        20.    114.5         265.     2.                   1027700500712 
   900.        20.    129.0         331.     3.                   1027700500713 
   900.        20.    129.5         293.     1.                   1027700500714 
   900.        20.    129.5         278.     2.                   1027700500715 
   900.        20.    154.0         414.     3.                   1027700500716 
   900.        20.    154.5         322.     1.                   1027700500717 
   900.        20.    154.5         334.     2.                   1027700500718 
   920.        20.     28.2        1268.     2.                   1027700500719 
   920.        20.     28.5        1176.     1.                   1027700500720 
   920.        20.     38.3        1121.     2.                   1027700500721 
   920.        20.     38.5         978.     1.                   1027700500722 
   920.        20.     53.5         710.     1.                   1027700500723 
   920.        20.     53.5         927.     2.                   1027700500724 
   920.        20.     68.8         514.     2.                   1027700500725 
   920.        20.     69.5         489.     1.                   1027700500726 
   920.        20.     84.0         394.     2.                   1027700500727 
   920.        20.     84.5         378.     1.                   1027700500728 
   920.        20.    113.0         231.     2.                   1027700500729 
   920.        20.    114.5         283.     1.                   1027700500730 
   920.        20.    129.0         291.     2.                   1027700500731 
   920.        20.    129.5         308.     1.                   1027700500732 
   920.        20.    154.0         358.     2.                   1027700500733 
   920.        20.    154.5         391.     1.                   1027700500734 
   940.        20.     28.2        1330.     2.                   1027700500735 
   940.        20.     28.5        1246.     1.                   1027700500736 
   940.        20.     38.3        1163.     2.                   1027700500737 
   940.        20.     38.5         973.     1.                   1027700500738 
   940.        20.     53.5         754.     1.                   1027700500739 
   940.        20.     53.5         779.     2.                   1027700500740 
   940.        20.     68.8         511.     2.                   1027700500741 
   940.        20.     69.5         498.     1.                   1027700500742 
   940.        20.     84.0         390.     2.                   1027700500743 
   940.        20.     84.5         353.     1.                   1027700500744 
   940.        20.    113.0         250.     2.                   1027700500745 
   940.        20.    114.5         244.     1.                   1027700500746 
   940.        20.    129.0         322.     2.                   1027700500747 
   940.        20.    129.5         269.     1.                   1027700500748 
   940.        20.    154.0         361.     2.                   1027700500749 
   940.        20.    154.5         380.     1.                   1027700500750 
   960.        20.     28.2        1250.     2.                   1027700500751 
   960.        20.     28.5        1106.     1.                   1027700500752 
   960.        20.     38.3        1069.     2.                   1027700500753 
   960.        20.     38.5        1004.     1.                   1027700500754 
   960.        20.     53.5         731.     1.                   1027700500755 
   960.        20.     53.5         823.     2.                   1027700500756 
   960.        20.     68.8         532.     2.                   1027700500757 
   960.        20.     69.5         479.     1.                   1027700500758 
   960.        20.     84.0         376.     2.                   1027700500759 
   960.        20.     84.5         362.     1.                   1027700500760 
   960.        20.    113.0         244.     2.                   1027700500761 
   960.        20.    114.5         224.     1.                   1027700500762 
   960.        20.    129.0         283.     2.                   1027700500763 
   960.        20.    129.5         273.     1.                   1027700500764 
   960.        20.    154.0         323.     2.                   1027700500765 
   960.        20.    154.5         336.     1.                   1027700500766 
   980.        20.     28.2        1209.     2.                   1027700500767 
   980.        20.     28.5        1095.     1.                   1027700500768 
   980.        20.     38.3         947.     2.                   1027700500769 
   980.        20.     38.5         931.     1.                   1027700500770 
   980.        20.     53.5         730.     1.                   1027700500771 
   980.        20.     53.5         810.     2.                   1027700500772 
   980.        20.     68.8         503.     2.                   1027700500773 
   980.        20.     69.5         447.     1.                   1027700500774 
   980.        20.     84.0         401.     2.                   1027700500775 
   980.        20.     84.5         355.     1.                   1027700500776 
   980.        20.    113.0         222.     2.                   1027700500777 
   980.        20.    114.5         235.     1.                   1027700500778 
   980.        20.    129.0         292.     2.                   1027700500779 
   980.        20.    129.5         266.     1.                   1027700500780 
   980.        20.    154.0         318.     2.                   1027700500781 
   980.        20.    154.5         351.     1.                   1027700500782 
  1000.        20.     28.5        1280.     1.                   1027700500783 
  1000.        20.     28.5        1259.     2.                   1027700500784 
  1000.        20.     38.5        1067.     1.                   1027700500785 
  1000.        20.     38.5        1028.     2.                   1027700500786 
  1000.        20.     53.5         785.     1.                   1027700500787 
  1000.        20.     53.5         721.     2.                   1027700500788 
  1000.        20.     69.5         447.     1.                   1027700500789 
  1000.        20.     69.5         477.     2.                   1027700500790 
  1000.        20.     84.5         349.     1.                   1027700500791 
  1000.        20.     84.5         360.     2.                   1027700500792 
  1000.        20.    114.5         229.     1.                   1027700500793 
  1000.        20.    114.5         245.     2.                   1027700500794 
  1000.        20.    129.5         283.     1.                   1027700500795 
  1000.        20.    129.5         242.     2.                   1027700500796 
  1000.        20.    154.5         343.     1.                   1027700500797 
  1000.        20.    154.5         393.     2.                   1027700500798 
  1020.        20.     28.5        1221.     1.                   1027700500799 
  1020.        20.     28.5        1317.     2.                   1027700500800 
  1020.        20.     38.5         995.     1.                   1027700500801 
  1020.        20.     38.5        1035.     2.                   1027700500802 
  1020.        20.     53.5         723.     1.                   1027700500803 
  1020.        20.     53.5         728.     2.                   1027700500804 
  1020.        20.     69.5         428.     1.                   1027700500805 
  1020.        20.     69.5         485.     2.                   1027700500806 
  1020.        20.     84.5         339.     1.                   1027700500807 
  1020.        20.     84.5         350.     2.                   1027700500808 
  1020.        20.    114.5         238.     1.                   1027700500809 
  1020.        20.    114.5         251.     2.                   1027700500810 
  1020.        20.    129.5         248.     1.                   1027700500811 
  1020.        20.    129.5         261.     2.                   1027700500812 
  1020.        20.    154.5         317.     1.                   1027700500813 
  1020.        20.    154.5         340.     2.                   1027700500814 
  1035.        20.     28.5        1189.     1.                   1027700500815 
  1035.        20.     28.5        1188.     2.                   1027700500816 
  1035.        20.     38.5         941.     1.                   1027700500817 
  1035.        20.     38.5        1000.     2.                   1027700500818 
  1035.        20.     53.5         767.     1.                   1027700500819 
  1035.        20.     53.5         811.     2.                   1027700500820 
  1035.        20.     69.5         504.     1.                   1027700500821 
  1035.        20.     69.5         516.     2.                   1027700500822 
  1035.        20.     84.5         397.     1.                   1027700500823 
  1035.        20.     84.5         423.     2.                   1027700500824 
  1035.        20.    114.5         237.     1.                   1027700500825 
  1035.        20.    114.5         288.     2.                   1027700500826 
  1035.        20.    129.5         229.     1.                   1027700500827 
  1035.        20.    129.5         225.     2.                   1027700500828 
  1035.        20.    154.5         266.     1.                   1027700500829 
  1035.        20.    154.5         236.     2.                   1027700500830 
  1040.        20.     28.5        1152.     1.                   1027700500831 
  1040.        20.     38.5        1091.     1.                   1027700500832 
  1040.        20.     53.5         762.     1.                   1027700500833 
  1040.        20.     69.5         492.     1.                   1027700500834 
  1040.        20.     84.5         350.     1.                   1027700500835 
  1040.        20.    114.5         236.     1.                   1027700500836 
  1040.        20.    129.5         229.     1.                   1027700500837 
  1040.        20.    154.5         327.     1.                   1027700500838 
  1060.        20.     28.5        1231.     1.                   1027700500839 
  1060.        20.     38.5        1098.     1.                   1027700500840 
  1060.        20.     53.5         741.     1.                   1027700500841 
  1060.        20.     69.5         547.     1.                   1027700500842 
  1060.        20.     84.5         375.     1.                   1027700500843 
  1060.        20.    114.5         253.     1.                   1027700500844 
  1060.        20.    129.5         251.     1.                   1027700500845 
  1060.        20.    154.5         296.     1.                   1027700500846 
  1080.        20.     28.5        1179.     1.                   1027700500847 
  1080.        20.     38.5        1013.     1.                   1027700500848 
  1080.        20.     53.5         699.     1.                   1027700500849 
  1080.        20.     69.5         439.     1.                   1027700500850 
  1080.        20.     84.5         351.     1.                   1027700500851 
  1080.        20.    114.5         225.     1.                   1027700500852 
  1080.        20.    129.5         236.     1.                   1027700500853 
  1080.        20.    154.5         320.     1.                   1027700500854 
  1100.        20.     28.5        1212.     1.                   1027700500855 
  1100.        20.     38.5         924.     1.                   1027700500856 
  1100.        20.     53.5         641.     1.                   1027700500857 
  1100.        20.     69.5         466.     1.                   1027700500858 
  1100.        20.     84.5         334.     1.                   1027700500859 
  1100.        20.    114.5         225.     1.                   1027700500860 
  1100.        20.    129.5         259.     1.                   1027700500861 
  1100.        20.    154.5         308.     1.                   1027700500862 
  1120.        20.     28.5        1036.     1.                   1027700500863 
  1120.        20.     38.5         952.     1.                   1027700500864 
  1120.        20.     53.5         666.     1.                   1027700500865 
  1120.        20.     69.5         442.     1.                   1027700500866 
  1120.        20.     84.5         343.     1.                   1027700500867 
  1120.        20.    114.5         244.     1.                   1027700500868 
  1120.        20.    129.5         256.     1.                   1027700500869 
  1120.        20.    154.5         413.     1.                   1027700500870 
  1145.        20.     28.5        1265.     1.                   1027700500871 
  1145.        20.     38.5        1050.     1.                   1027700500872 
  1145.        20.     53.5         797.     1.                   1027700500873 
  1145.        20.     69.5         553.     1.                   1027700500874 
  1145.        20.     84.5         392.     1.                   1027700500875 
  1145.        20.    114.5         223.     1.                   1027700500876 
  1145.        20.    129.5         231.     1.                   1027700500877 
  1145.        20.    154.5         343.     1.                   1027700500878 
  1160.        20.     28.5        1185.     1.                   1027700500879 
  1160.        20.     38.5         960.     1.                   1027700500880 
  1160.        20.     53.5         675.     1.                   1027700500881 
  1160.        20.     69.5         442.     1.                   1027700500882 
  1160.        20.     84.5         305.     1.                   1027700500883 
  1160.        20.    114.5         223.     1.                   1027700500884 
  1160.        20.    129.5         278.     1.                   1027700500885 
  1160.        20.    154.5         343.     1.                   1027700500886 
  1180.        20.     28.5        1331.     1.                   1027700500887 
  1180.        20.     38.5        1019.     1.                   1027700500888 
  1180.        20.     53.5         652.     1.                   1027700500889 
  1180.        20.     69.5         459.     1.                   1027700500890 
  1180.        20.     84.5         315.     1.                   1027700500891 
  1180.        20.    114.5         192.     1.                   1027700500892 
  1180.        20.    129.5         222.     1.                   1027700500893 
  1180.        20.    154.5         323.     1.                   1027700500894 
  1195.        20.     28.5        1438.     1.                   1027700500895 
  1195.        20.     28.5        1429.     2.                   1027700500896 
  1195.        20.     38.5        1024.     1.                   1027700500897 
  1195.        20.     38.5        1055.     2.                   1027700500898 
  1195.        20.     53.5         751.     1.                   1027700500899 
  1195.        20.     53.5         785.     2.                   1027700500900 
  1195.        20.     69.5         447.     1.                   1027700500901 
  1195.        20.     69.5         451.     2.                   1027700500902 
  1195.        20.     84.5         348.     1.                   1027700500903 
  1195.        20.     84.5         343.     2.                   1027700500904 
  1195.        20.    114.5         254.     1.                   1027700500905 
  1195.        20.    114.5         231.     2.                   1027700500906 
  1195.        20.    129.5         238.     1.                   1027700500907 
  1195.        20.    129.5         206.     2.                   1027700500908 
  1195.        20.    154.5         328.     1.                   1027700500909 
  1195.        20.    154.5         292.     2.                   1027700500910 
  1200.        20.     28.5        1310.     1.                   1027700500911 
  1200.        20.     38.5        1001.     1.                   1027700500912 
  1200.        20.     53.5         662.     1.                   1027700500913 
  1200.        20.     69.5         456.     1.                   1027700500914 
  1200.        20.     84.5         286.     1.                   1027700500915 
  1200.        20.    114.5         202.     1.                   1027700500916 
  1200.        20.    129.5         243.     1.                   1027700500917 
  1200.        20.    154.5         332.     1.                   1027700500918 
  1220.        20.     28.5        1374.     1.                   1027700500919 
  1220.        20.     38.5         981.     1.                   1027700500920 
  1220.        20.     53.5         725.     1.                   1027700500921 
  1220.        20.     69.5         453.     1.                   1027700500922 
  1220.        20.     84.5         298.     1.                   1027700500923 
  1220.        20.    114.5         206.     1.                   1027700500924 
  1220.        20.    129.5         212.     1.                   1027700500925 
  1220.        20.    154.5         310.     1.                   1027700500926 
  1240.        20.     28.5        1414.     1.                   1027700500927 
  1240.        20.     38.5        1051.     1.                   1027700500928 
  1240.        20.     53.5         673.     1.                   1027700500929 
  1240.        20.     69.5         469.     1.                   1027700500930 
  1240.        20.     84.5         278.     1.                   1027700500931 
  1240.        20.    114.5         196.     1.                   1027700500932 
  1240.        20.    129.5         214.     1.                   1027700500933 
  1240.        20.    154.5         311.     1.                   1027700500934 
  1245.        20.     28.5        1365.     1.                   1027700500935 
  1245.        20.     38.5        1076.     1.                   1027700500936 
  1245.        20.     53.5         726.     1.                   1027700500937 
  1245.        20.     69.5         578.     1.                   1027700500938 
  1245.        20.     84.5         345.     1.                   1027700500939 
  1245.        20.    114.5         233.     1.                   1027700500940 
  1245.        20.    129.5         230.     1.                   1027700500941 
  1245.        20.    154.5         373.     1.                   1027700500942 
  1260.        20.     28.5        1281.     1.                   1027700500943 
  1260.        20.     38.5         958.     1.                   1027700500944 
  1260.        20.     53.5         631.     1.                   1027700500945 
  1260.        20.     69.5         406.     1.                   1027700500946 
  1260.        20.     84.5         314.     1.                   1027700500947 
  1260.        20.    114.5         214.     1.                   1027700500948 
  1260.        20.    129.5         207.     1.                   1027700500949 
  1260.        20.    154.5         375.     1.                   1027700500950 
  1280.        20.     28.5        1335.     1.                   1027700500951 
  1280.        20.     38.5         850.     1.                   1027700500952 
  1280.        20.     53.5         660.     1.                   1027700500953 
  1280.        20.     69.5         435.     1.                   1027700500954 
  1280.        20.     84.5         305.     1.                   1027700500955 
  1280.        20.    114.5         213.     1.                   1027700500956 
  1280.        20.    129.5         219.     1.                   1027700500957 
  1280.        20.    154.5         358.     1.                   1027700500958 
  1300.        20.     28.5        1203.     1.                   1027700500959 
  1300.        20.     38.5         943.     1.                   1027700500960 
  1300.        20.     53.5         675.     1.                   1027700500961 
  1300.        20.     69.5         492.     1.                   1027700500962 
  1300.        20.     84.5         281.     1.                   1027700500963 
  1300.        20.    114.5         203.     1.                   1027700500964 
  1300.        20.    129.5         230.     1.                   1027700500965 
  1300.        20.    154.5         411.     1.                   1027700500966 
  1320.        20.     28.5        1322.     1.                   1027700500967 
  1320.        20.     38.5         903.     1.                   1027700500968 
  1320.        20.     53.5         653.     1.                   1027700500969 
  1320.        20.     69.5         348.     1.                   1027700500970 
  1320.        20.     84.5         293.     1.                   1027700500971 
  1320.        20.    114.5         203.     1.                   1027700500972 
  1320.        20.    129.5         247.     1.                   1027700500973 
  1320.        20.    154.5         312.     1.                   1027700500974 
  1340.        20.     28.5        1113.     1.                   1027700500975 
  1340.        20.     38.5         938.     1.                   1027700500976 
  1340.        20.     53.5         633.     1.                   1027700500977 
  1340.        20.     69.5         445.     1.                   1027700500978 
  1340.        20.     84.5         311.     1.                   1027700500979 
  1340.        20.    114.5         210.     1.                   1027700500980 
  1340.        20.    129.5         238.     1.                   1027700500981 
  1340.        20.    154.5         331.     1.                   1027700500982 
  1345.        20.     28.5        1232.     1.                   1027700500983 
  1345.        20.     38.5        1031.     1.                   1027700500984 
  1345.        20.     53.5         687.     1.                   1027700500985 
  1345.        20.     69.5         452.     1.                   1027700500986 
  1345.        20.     84.5         345.     1.                   1027700500987 
  1345.        20.    114.5         233.     1.                   1027700500988 
  1345.        20.    129.5         224.     1.                   1027700500989 
  1345.        20.    154.5         316.     1.                   1027700500990 
  1380.        20.     28.5        1085.     1.                   1027700500991 
  1380.        20.     38.5         812.     1.                   1027700500992 
  1380.        20.     53.5         625.     1.                   1027700500993 
  1380.        20.     69.5         441.     1.                   1027700500994 
  1380.        20.     84.5         336.     1.                   1027700500995 
  1380.        20.    114.5         225.     1.                   1027700500996 
  1380.        20.    129.5         247.     1.                   1027700500997 
  1380.        20.    154.5         395.     1.                   1027700500998 
  1395.        20.     28.5        1176.     1.                   1027700500999 
  1395.        20.     38.5        1053.     1.                   1027700501000 
  1395.        20.     53.5         683.     1.                   1027700501001 
  1395.        20.     69.5         487.     1.                   1027700501002 
  1395.        20.     84.5         318.     1.                   1027700501003 
  1395.        20.    114.5         218.     1.                   1027700501004 
  1395.        20.    129.5         216.     1.                   1027700501005 
  1395.        20.    154.5         290.     1.                   1027700501006 
  1400.        20.     28.5        1136.     1.                   1027700501007 
  1400.        20.     38.5         937.     1.                   1027700501008 
  1400.        20.     53.5         617.     1.                   1027700501009 
  1400.        20.     69.5         428.     1.                   1027700501010 
  1400.        20.     84.5         318.     1.                   1027700501011 
  1400.        20.    114.5         229.     1.                   1027700501012 
  1400.        20.    129.5         215.     1.                   1027700501013 
  1400.        20.    154.5         398.     1.                   1027700501014 
  1420.        20.     28.5        1106.     1.                   1027700501015 
  1420.        20.     38.5         989.     1.                   1027700501016 
  1420.        20.     53.5         617.     1.                   1027700501017 
  1420.        20.     69.5         349.     1.                   1027700501018 
  1420.        20.     84.5         313.     1.                   1027700501019 
  1420.        20.    114.5         234.     1.                   1027700501020 
  1420.        20.    129.5         276.     1.                   1027700501021 
  1420.        20.    154.5         423.     1.                   1027700501022 
  1440.        20.     28.5        1009.     1.                   1027700501023 
  1440.        20.     38.5         823.     1.                   1027700501024 
  1440.        20.     53.5         554.     1.                   1027700501025 
  1440.        20.     69.5         366.     1.                   1027700501026 
  1440.        20.     84.5         288.     1.                   1027700501027 
  1440.        20.    114.5         222.     1.                   1027700501028 
  1440.        20.    129.5         254.     1.                   1027700501029 
  1440.        20.    154.5         387.     1.                   1027700501030 
  1460.        20.     28.5        1081.     1.                   1027700501031 
  1460.        20.     38.5         936.     1.                   1027700501032 
  1460.        20.     53.5         573.     1.                   1027700501033 
  1460.        20.     69.5         349.     1.                   1027700501034 
  1460.        20.     84.5         284.     1.                   1027700501035 
  1460.        20.    114.5         210.     1.                   1027700501036 
  1460.        20.    129.5         248.     1.                   1027700501037 
  1460.        20.    154.5         429.     1.                   1027700501038 
  1480.        20.     28.5        1133.     1.                   1027700501039 
  1480.        20.     38.5         976.     1.                   1027700501040 
  1480.        20.     53.5         573.     1.                   1027700501041 
  1480.        20.     69.5         395.     1.                   1027700501042 
  1480.        20.     84.5         291.     1.                   1027700501043 
  1480.        20.    114.5         261.     1.                   1027700501044 
  1480.        20.    129.5         263.     1.                   1027700501045 
  1480.        20.    154.5         462.     1.                   1027700501046 
  1495.        20.     28.5        1324.     1.                   1027700501047 
  1495.        20.     38.5         998.     1.                   1027700501048 
  1495.        20.     53.5         731.     1.                   1027700501049 
  1495.        20.     69.5         369.     1.                   1027700501050 
  1495.        20.     84.5         319.     1.                   1027700501051 
  1495.        20.    114.5         207.     1.                   1027700501052 
  1495.        20.    129.5         238.     1.                   1027700501053 
  1495.        20.    154.5         408.     1.                   1027700501054 
  1500.        20.     28.5        1152.     1.                   1027700501055 
  1500.        20.     38.5        1044.     1.                   1027700501056 
  1500.        20.     53.5         622.     1.                   1027700501057 
  1500.        20.     69.5         372.     1.                   1027700501058 
  1500.        20.     84.5         306.     1.                   1027700501059 
  1500.        20.    114.5         207.     1.                   1027700501060 
  1500.        20.    129.5         282.     1.                   1027700501061 
  1500.        20.    154.5         482.     1.                   1027700501062 
ENDDATA           1042          0                                 1027700501063 
ENDSUBENT         1062          0                                 1027700599999 
SUBENT        10277006   20011227                             00001027700600001 
BIB                  5          6                                 1027700600002 
REACTION   (42-MO-94(N,TOT),,SIG)                                 1027700600003 
INC-SOURCE (P-LI7)                                                1027700600004 
SAMPLE     Sample thickness = 1.214*10**23 atoms/cm**2.           1027700600005 
CORRECTION Corrected for oxygen content, background and           1027700600006 
            inscattering.                                         1027700600007 
ERR-ANALYS (ERR-S) Statistical error.                             1027700600008 
ENDBIB               6          0                                 1027700600009 
NOCOMMON             0          0                                 1027700600010 
DATA                 3        558                                 1027700600011 
EN         DATA       ERR-S                                       1027700600012 
KEV        B          B                                           1027700600013 
 1.0150E+02 7.7434E+00 1.6183E-01                                 1027700600014 
 1.0360E+02 7.6022E+00 1.0344E-01                                 1027700600015 
 1.0560E+02 7.7000E+00 1.0344E-01                                 1027700600016 
 1.0760E+02 7.4718E+00 1.0344E-01                                 1027700600017 
 1.0970E+02 7.5261E+00 1.0344E-01                                 1027700600018 
 1.1170E+02 7.7326E+00 9.4544E-02                                 1027700600019 
 1.1370E+02 7.8304E+00 9.4544E-02                                 1027700600020 
 1.1570E+02 7.8956E+00 9.4544E-02                                 1027700600021 
 1.1770E+02 8.0911E+00 9.4544E-02                                 1027700600022 
 1.1980E+02 8.1781E+00 9.4544E-02                                 1027700600023 
 1.2180E+02 7.3849E+00 9.4544E-02                                 1027700600024 
 1.2380E+02 6.8851E+00 9.4544E-02                                 1027700600025 
 1.2580E+02 6.5591E+00 9.4544E-02                                 1027700600026 
 1.2780E+02 6.9198E+00 9.4404E-02                                 1027700600027 
 1.2980E+02 6.9113E+00 9.4247E-02                                 1027700600028 
 1.3180E+02 7.0658E+00 9.4090E-02                                 1027700600029 
 1.3390E+02 7.1444E+00 9.3925E-02                                 1027700600030 
 1.3590E+02 7.5814E+00 1.1201E-01                                 1027700600031 
 1.3790E+02 7.4099E+00 9.3610E-02                                 1027700600032 
 1.3990E+02 6.7278E+00 9.3451E-02                                 1027700600033 
 1.4190E+02 6.6650E+00 9.3293E-02                                 1027700600034 
 1.4390E+02 6.9390E+00 9.3135E-02                                 1027700600035 
 1.4590E+02 6.9957E+00 9.2976E-02                                 1027700600036 
 1.4790E+02 7.2263E+00 9.2817E-02                                 1027700600037 
 1.4990E+02 7.4569E+00 9.2657E-02                                 1027700600038 
 1.5190E+02 7.8721E+00 9.2497E-02                                 1027700600039 
 1.5390E+02 8.1679E+00 9.2338E-02                                 1027700600040 
 1.5590E+02 7.9095E+00 9.2177E-02                                 1027700600041 
 1.5800E+02 7.5534E+00 9.2009E-02                                 1027700600042 
 1.6000E+02 6.5562E+00 9.1848E-02                                 1027700600043 
 1.6200E+02 6.8737E+00 9.1687E-02                                 1027700600044 
 1.6400E+02 7.6041E+00 1.0068E-01                                 1027700600045 
 1.6600E+02 7.6499E+00 9.1364E-02                                 1027700600046 
 1.6800E+02 8.2586E+00 9.1479E-02                                 1027700600047 
 1.7000E+02 8.0198E+00 9.1594E-02                                 1027700600048 
 1.7200E+02 7.9440E+00 9.1708E-02                                 1027700600049 
 1.7400E+02 8.0964E+00 9.1823E-02                                 1027700600050 
 1.7600E+02 7.8467E+00 9.1937E-02                                 1027700600051 
 1.7800E+02 7.6948E+00 9.2051E-02                                 1027700600052 
 1.8000E+02 6.9127E+00 9.2165E-02                                 1027700600053 
 1.8200E+02 7.1629E+00 9.2279E-02                                 1027700600054 
 1.8400E+02 7.0979E+00 9.2393E-02                                 1027700600055 
 1.8600E+02 7.4241E+00 9.2507E-02                                 1027700600056 
 1.8800E+02 7.2940E+00 9.2620E-02                                 1027700600057 
 1.9000E+02 7.4246E+00 9.2734E-02                                 1027700600058 
 1.9210E+02 7.3488E+00 9.2853E-02                                 1027700600059 
 1.9410E+02 7.0448E+00 9.2966E-02                                 1027700600060 
 1.9610E+02 6.8712E+00 9.3079E-02                                 1027700600061 
 1.9810E+02 7.7950E+00 9.3191E-02                                 1027700600062 
 2.0010E+02 7.5453E+00 9.3304E-02                                 1027700600063 
 2.0210E+02 7.1327E+00 9.3417E-02                                 1027700600064 
 2.0410E+02 6.5896E+00 9.3529E-02                                 1027700600065 
 2.0610E+02 6.9591E+00 9.3532E-02                                 1027700600066 
 2.0810E+02 7.4915E+00 9.3444E-02                                 1027700600067 
 2.1010E+02 7.5675E+00 9.3357E-02                                 1027700600068 
 2.1210E+02 7.9803E+00 9.3269E-02                                 1027700600069 
 2.1410E+02 8.3497E+00 9.3182E-02                                 1027700600070 
 2.1610E+02 8.1758E+00 9.3094E-02                                 1027700600071 
 2.1810E+02 7.8497E+00 9.3006E-02                                 1027700600072 
 2.2010E+02 7.3064E+00 9.2919E-02                                 1027700600073 
 2.2210E+02 7.2303E+00 9.2831E-02                                 1027700600074 
 2.2410E+02 7.7518E+00 9.2743E-02                                 1027700600075 
 2.2610E+02 7.5561E+00 9.2655E-02                                 1027700600076 
 2.2810E+02 7.0563E+00 9.2567E-02                                 1027700600077 
 2.3010E+02 7.1323E+00 9.2478E-02                                 1027700600078 
 2.3210E+02 8.4143E+00 9.2390E-02                                 1027700600079 
 2.3410E+02 8.3382E+00 9.2302E-02                                 1027700600080 
 2.3620E+02 8.3273E+00 9.2209E-02                                 1027700600081 
 2.3820E+02 7.7079E+00 9.2120E-02                                 1027700600082 
 2.4020E+02 7.9795E+00 9.2031E-02                                 1027700600083 
