ENTRY            13636   19970224                             00001363600000001 
SUBENT        13636001   19970224                             00001363600100001 
BIB                 13         23                                 1363600100002 
INSTITUTE  (1CANTMF,1USAPEN,1CANUWO,1CANSFU,1USAMSU)              1363600100003 
REFERENCE  (J,PR/C,51,1144,9503)                                  1363600100004 
AUTHOR     (A.L.WILLIAMS,W.P.ALFORD,E.BRASH,B.A.BROWN,S.BURZYNSKI,1363600100005 
           H.T.FORTUNE,O.HAEUSSER,R.HELMER,R.HENDERSON,P.P.HUI,   1363600100006 
           K.P.JACKSON,B.LARSON,M.G.MCKINZIE,D.A.SMITH,A.TRUDEL)  1363600100007 
TITLE      Gamow-Teller strength in 60,62,64Ni(n,p) reactions at  1363600100008 
            198 MeV                                               1363600100009 
FACILITY   (MESON,1CANTMF)                                        1363600100010 
INC-SOURCE (P-LI7)  200MeV protons on 110mg/cm2 thick target.     1363600100011 
SAMPLE     Target box containing 6 targets: polyethylene and      1363600100012 
            graphite for neutron flux normalization, plus         1363600100013 
            4 isotopically enriched nickel targets.               1363600100014 
DETECTOR   (MWPC) Multiwire proportional counters.                1363600100015 
           Position and direction information provided by two     1363600100016 
            drift chambers positioned after the target box.       1363600100017 
           Momentum analysis done with medium resolution          1363600100018 
            spectrometer.                                         1363600100019 
MONITOR    (1-H-1(N,TOT),,SIG) CH2 target.                        1363600100020 
CORRECTION Corrected for background, and spectrometer acceptance. 1363600100021 
ERR-ANALYS (ERR-S) Statistical uncertainty                        1363600100022 
STATUS     Data received by electronic mail, M.McKinzie, 11/26/96 1363600100023 
           No reply to author proof                               1363600100024 
HISTORY    (961202C)                                              1363600100025 
ENDBIB              23          0                                 1363600100026 
COMMON               3          3                                 1363600100027 
EN         EN-RSL     ANG-RSL                                     1363600100028 
MEV        KEV        ADEG                                        1363600100029 
 198.       400.       2.                                         1363600100030 
ENDCOMMON            3          0                                 1363600100031 
ENDSUBENT           30          0                                 1363600199999 
SUBENT        13636002   19961202                             00001363600200001 
BIB                  2          3                                 1363600200002 
REACTION   (28-NI-60(N,P)27-CO-60,,DA/DE,,FCT)                    1363600200003 
            Data given in units mb/sr/300keV                      1363600200004 
SAMPLE     Metal foil, enriched to 99.07% 60Ni.                   1363600200005 
ENDBIB               3          0                                 1363600200006 
COMMON               1          3                                 1363600200007 
E-RSL                                                             1363600200008 
KEV                                                               1363600200009 
 860.                                                             1363600200010 
ENDCOMMON            3          0                                 1363600200011 
DATA                 4        714                                 1363600200012 
  1.6      26.600      0.45388    0.050281                        1363600200106 
  1.6      26.900      0.31556    0.041802                        1363600200107 
  1.6      27.200      0.37041    0.045343                        1363600200108 
  1.6      27.500      0.36651    0.045100                        1363600200109 
  1.6      27.800      0.32167    0.042211                        1363600200110 
  1.6      28.100      0.30843    0.041321                        1363600200111 
  1.6      28.400      0.37167    0.045421                        1363600200112 
  1.6      28.700      0.32294    0.042295                        1363600200113 
  1.6      29.000      0.39670    0.046951                        1363600200114 
  1.6      29.300      0.35112    0.044128                        1363600200115 
  1.6      29.600      0.41450    0.048011                        1363600200116 
  1.6      29.900      0.41963    0.048312                        1363600200117 
  1.6      30.200      0.32151    0.042200                        1363600200118 
  1.6      30.500      0.25187    0.037296                        1363600200119 
  1.6      30.800      0.33531    0.043109                        1363600200120 
  1.6      31.100      0.35839    0.044590                        1363600200121 
  1.6      31.400      0.36495    0.045003                        1363600200122 
  1.6      31.700      0.29485    0.040390                        1363600200123 
  1.6      32.000      0.26583    0.038327                        1363600200124 
  1.6      32.300      0.23012    0.035632                        1363600200125 
  1.6      32.600      0.24877    0.037063                        1363600200126 
  1.6      32.900      0.19055    0.032397                        1363600200127 
  1.6      33.200      0.16355    0.029996                        1363600200128 
  1.6      33.500      0.22161    0.034961                        1363600200129 
  1.6      33.800      0.26068    0.037949                        1363600200130 
  1.6      34.100      0.26041    0.037929                        1363600200131 
  1.6      34.400      0.22699    0.035387                        1363600200132 
  1.6      34.700      0.20442    0.033565                        1363600200133 
  1.6      35.000      0.18179    0.031637                        1363600200134 
  4.5      -0.40000    0.012373   0.011374                        1363600200135 
  4.5      -0.10000    0.018614   0.013952                        1363600200136 
  4.5       0.20000    0.17358    0.042689                        1363600200137 
  4.5       0.50000    0.48657    0.071752                        1363600200138 
  4.5       0.80000    0.53726    0.075445                        1363600200139 
  4.5       1.1000     0.54369    0.075901                        1363600200140 
  4.5       1.4000     0.38950    0.064120                        1363600200141 
  4.5       1.7000     0.23573    0.049786                        1363600200142 
  4.5       2.0000     0.31692    0.057785                        1363600200143 
  4.5       2.3000     0.60904    0.080399                        1363600200144 
  4.5       2.6000     0.65285    0.083286                        1363600200145 
  4.5       2.9000     0.67788    0.084893                        1363600200146 
  4.5       3.2000     0.56888    0.077664                        1363600200147 
  4.5       3.5000     0.39610    0.064665                        1363600200148 
  4.5       3.8000     0.36502    0.062053                        1363600200149 
  4.5       4.1000     0.28830    0.055094                        1363600200150 
  4.5       4.4000     0.39460    0.064542                        1363600200151 
  4.5       4.7000     0.29023    0.055280                        1363600200152 
  4.5       5.0000     0.40577    0.065458                        1363600200153 
  4.5       5.3000     0.35098    0.060837                        1363600200154 
  4.5       5.6000     0.44388    0.068496                        1363600200155 
  4.5       5.9000     0.50552    0.073154                        1363600200156 
  4.5       6.2000     0.39237    0.064357                        1363600200157 
  4.5       6.5000     0.44929    0.068916                        1363600200158 
  4.5       6.8000     0.34116    0.059972                        1363600200159 
  4.5       7.1000     0.50376    0.073025                        1363600200160 
  4.5       7.4000     0.43858    0.068081                        1363600200161 
  4.5       7.7000     0.52339    0.074452                        1363600200162 
  4.5       8.0000     0.62872    0.081707                        1363600200163 
  4.5       8.3000     0.71452    0.087197                        1363600200164 
  4.5       8.6000     0.65935    0.083706                        1363600200165 
  4.5       8.9000     0.59212    0.079257                        1363600200166 
  4.5       9.2000     0.67787    0.084893                        1363600200167 
  4.5       9.5000     0.72392    0.087779                        1363600200168 
  4.5       9.8000     0.83814    0.094584                        1363600200169 
  4.5      10.100      0.80608    0.092721                        1363600200170 
  4.5      10.400      0.73549    0.088491                        1363600200171 
  4.5      10.700      0.87105    0.096462                        1363600200172 
  4.5      11.000      0.65988    0.083740                        1363600200173 
  4.5      11.300      0.65356    0.083332                        1363600200174 
  4.5      11.600      0.60039    0.079817                        1363600200175 
  4.5      11.900      0.62056    0.081167                        1363600200176 
  4.5      12.200      0.62521    0.081475                        1363600200177 
  4.5      12.500      0.45392    0.069275                        1363600200178 
  4.5      12.800      0.61897    0.081061                        1363600200179 
  4.5      13.100      0.64424    0.082725                        1363600200180 
  4.5      13.400      0.68113    0.085100                        1363600200181 
  4.5      13.700      0.50820    0.073350                        1363600200182 
  4.5      14.000      0.54814    0.076216                        1363600200183 
  4.5      14.300      0.68367    0.085262                        1363600200184 
  4.5      14.600      0.69679    0.086089                        1363600200185 
  4.5      14.900      0.53845    0.075530                        1363600200186 
  4.5      15.200      0.55055    0.076385                        1363600200187 
  4.5      15.500      0.57426    0.078036                        1363600200188 
  4.5      15.800      0.58689    0.078901                        1363600200189 
  4.5      16.100      0.52509    0.074574                        1363600200190 
  4.5      16.400      0.58818    0.078989                        1363600200191 
  4.5      16.700      0.48249    0.071447                        1363600200192 
  4.5      17.000      0.56279    0.077241                        1363600200193 
  4.5      17.300      0.40618    0.065492                        1363600200194 
  4.5      17.600      0.59620    0.079534                        1363600200195 
  4.5      17.900      0.57086    0.077801                        1363600200196 
  4.5      18.200      0.51077    0.073537                        1363600200197 
  4.5      18.500      0.63135    0.081881                        1363600200198 
  4.5      18.800      0.40794    0.065635                        1363600200199 
  4.5      19.100      0.49856    0.072642                        1363600200200 
  4.5      19.400      0.46148    0.069856                        1363600200201 
  4.5      19.700      0.57852    0.078329                        1363600200202 
  4.5      20.000      0.47042    0.070538                        1363600200203 
  4.5      20.300      0.43705    0.067961                        1363600200204 
  4.5      20.600      0.52123    0.074296                        1363600200205 
  4.5      20.900      0.52729    0.074733                        1363600200206 
  4.5      21.200      0.39291    0.064402                        1363600200207 
  4.5      21.500      0.62009    0.081136                        1363600200208 
  4.5      21.800      0.45840    0.069620                        1363600200209 
  4.5      22.100      0.56571    0.077444                        1363600200210 
  4.5      22.400      0.51680    0.073975                        1363600200211 
  4.5      22.700      0.40934    0.065749                        1363600200212 
  4.5      23.000      0.40307    0.065238                        1363600200213 
  4.5      23.300      0.49140    0.072112                        1363600200214 
  4.5      23.600      0.53733    0.075450                        1363600200215 
  4.5      23.900      0.45503    0.069361                        1363600200216 
  4.5      24.200      0.51811    0.074071                        1363600200217 
  4.5      24.500      0.50604    0.073192                        1363600200218 
  4.5      24.800      0.46016    0.069755                        1363600200219 
  4.5      25.100      0.41936    0.066557                        1363600200220 
  4.5      25.400      0.53088    0.074990                        1363600200221 
  4.5      25.700      0.39762    0.064791                        1363600200222 
  4.5      26.000      0.48422    0.071577                        1363600200223 
  4.5      26.300      0.39028    0.064185                        1363600200224 
  4.5      26.600      0.37462    0.062871                        1363600200225 
  4.5      26.900      0.38429    0.063685                        1363600200226 
  4.5      27.200      0.38482    0.063729                        1363600200227 
  4.5      27.500      0.53355    0.075180                        1363600200228 
  4.5      27.800      0.41810    0.066456                        1363600200229 
  4.5      28.100      0.30971    0.057119                        1363600200230 
  4.5      28.400      0.41171    0.065941                        1363600200231 
  4.5      28.700      0.47494    0.070880                        1363600200232 
  4.5      29.000      0.43565    0.067851                        1363600200233 
  4.5      29.300      0.48139    0.071365                        1363600200234 
  4.5      29.600      0.33091    0.059057                        1363600200235 
  4.5      29.900      0.46776    0.070335                        1363600200236 
  4.5      30.200      0.41149    0.065923                        1363600200237 
  4.5      30.500      0.44307    0.068432                        1363600200238 
  4.5      30.800      0.30679    0.056847                        1363600200239 
  4.5      31.100      0.31641    0.057738                        1363600200240 
  4.5      31.400      0.27060    0.053364                        1363600200241 
  4.5      31.700      0.29896    0.056111                        1363600200242 
  4.5      32.000      0.22906    0.049072                        1363600200243 
  4.5      32.300      0.27792    0.054087                        1363600200244 
  4.5      32.600      0.25618    0.051914                        1363600200245 
  4.5      32.900      0.25052    0.051333                        1363600200246 
  4.5      33.200      0.26608    0.052914                        1363600200247 
  4.5      33.500      0.33755    0.059652                        1363600200248 
  4.5      33.800      0.21329    0.047344                        1363600200249 
  4.5      34.100      0.22376    0.048499                        1363600200250 
  4.5      34.400      0.14598    0.039134                        1363600200251 
  4.5      34.700      0.14246    0.038658                        1363600200252 
  4.5      35.000      0.11192    0.034252                        1363600200253 
  8.4      -0.80000    0.0061737  0.0079628                       1363600200254 
  8.4      -0.40000    0.021810   0.014970                        1363600200255 
  8.4      -0.10000    0.033088   0.018442                        1363600200256 
  8.4       0.20000    0.047442   0.022087                        1363600200257 
  8.4       0.50000    0.13406    0.037175                        1363600200258 
  8.4       0.80000    0.28689    0.054503                        1363600200259 
  8.4       1.1000     0.24655    0.050496                        1363600200260 
  8.4       1.4000     0.13489    0.037290                        1363600200261 
  8.4       1.7000     0.072482   0.027310                        1363600200262 
  8.4       2.0000     0.10979    0.033629                        1363600200263 
  8.4       2.3000     0.13501    0.037307                        1363600200264 
  8.4       2.6000     0.32183    0.057756                        1363600200265 
  8.4       2.9000     0.27050    0.052911                        1363600200266 
  8.4       3.2000     0.27115    0.052975                        1363600200267 
  8.4       3.5000     0.22891    0.048644                        1363600200268 
  8.4       3.8000     0.18848    0.044115                        1363600200269 
  8.4       4.1000     0.28400    0.054226                        1363600200270 
  8.4       4.4000     0.28218    0.054051                        1363600200271 
  8.4       4.7000     0.23462    0.049251                        1363600200272 
  8.4       5.0000     0.22182    0.047881                        1363600200273 
  8.4       5.3000     0.29778    0.055537                        1363600200274 
  8.4       5.6000     0.27181    0.053040                        1363600200275 
  8.4       5.9000     0.37253    0.062185                        1363600200276 
  8.4       6.2000     0.27719    0.053567                        1363600200277 
  8.4       6.5000     0.32267    0.057832                        1363600200278 
  8.4       6.8000     0.34581    0.059890                        1363600200279 
  8.4       7.1000     0.29642    0.055409                        1363600200280 
  8.4       7.4000     0.35994    0.061114                        1363600200281 
  8.4       7.7000     0.34489    0.059810                        1363600200282 
  8.4       8.0000     0.40832    0.065137                        1363600200283 
  8.4       8.3000     0.48521    0.071084                        1363600200284 
  8.4       8.6000     0.52683    0.074115                        1363600200285 
  8.4       8.9000     0.55201    0.075893                        1363600200286 
  8.4       9.2000     0.51041    0.072933                        1363600200287 
  8.4       9.5000     0.59097    0.078569                        1363600200288 
  8.4       9.8000     0.47991    0.070690                        1363600200289 
  8.4      10.100      0.41877    0.065975                        1363600200290 
  8.4      10.400      0.54050    0.075085                        1363600200291 
  8.4      10.700      0.50345    0.072427                        1363600200292 
  8.4      11.000      0.56226    0.076606                        1363600200293 
  8.4      11.300      0.55129    0.075842                        1363600200294 
  8.4      11.600      0.58423    0.078112                        1363600200295 
  8.4      11.900      0.56981    0.077126                        1363600200296 
  8.4      12.200      0.60390    0.079439                        1363600200297 
  8.4      12.500      0.64843    0.082368                        1363600200298 
  8.4      12.800      0.57709    0.077626                        1363600200299 
  8.4      13.100      0.54652    0.075508                        1363600200300 
  8.4      13.400      0.61523    0.080193                        1363600200301 
  8.4      13.700      0.44040    0.067679                        1363600200302 
  8.4      14.000      0.53292    0.074548                        1363600200303 
  8.4      14.300      0.51884    0.073542                        1363600200304 
  8.4      14.600      0.43915    0.067582                        1363600200305 
  8.4      14.900      0.50845    0.072791                        1363600200306 
  8.4      15.200      0.41833    0.065940                        1363600200307 
  8.4      15.500      0.56095    0.076515                        1363600200308 
  8.4      15.800      0.57131    0.077229                        1363600200309 
  8.4      16.100      0.52079    0.073682                        1363600200310 
  8.4      16.400      0.50797    0.072756                        1363600200311 
  8.4      16.700      0.39735    0.064246                        1363600200312 
  8.4      17.000      0.51399    0.073193                        1363600200313 
  8.4      17.300      0.49528    0.071828                        1363600200314 
  8.4      17.600      0.51490    0.073258                        1363600200315 
  8.4      17.900      0.43284    0.067088                        1363600200316 
  8.4      18.200      0.44854    0.068310                        1363600200317 
  8.4      18.500      0.54893    0.075677                        1363600200318 
  8.4      18.800      0.56116    0.076529                        1363600200319 
  8.4      19.100      0.49158    0.071556                        1363600200320 
  8.4      19.400      0.62365    0.080750                        1363600200321 
  8.4      19.700      0.63323    0.081379                        1363600200322 
  8.4      20.000      0.51923    0.073570                        1363600200323 
  8.4      20.300      0.40227    0.064647                        1363600200324 
  8.4      20.600      0.47589    0.070389                        1363600200325 
  8.4      20.900      0.51831    0.073504                        1363600200326 
  8.4      21.200      0.53388    0.074616                        1363600200327 
  8.4      21.500      0.44661    0.068160                        1363600200328 
  8.4      21.800      0.47309    0.070179                        1363600200329 
  8.4      22.100      0.45489    0.068797                        1363600200330 
  8.4      22.400      0.52581    0.074042                        1363600200331 
  8.4      22.700      0.51017    0.072916                        1363600200332 
  8.4      23.000      0.42844    0.066742                        1363600200333 
  8.4      23.300      0.46710    0.069727                        1363600200334 
  8.4      23.600      0.44954    0.068387                        1363600200335 
  8.4      23.900      0.47048    0.069982                        1363600200336 
  8.4      24.200      0.40207    0.064631                        1363600200337 
  8.4      24.500      0.51234    0.073074                        1363600200338 
  8.4      24.800      0.46773    0.069775                        1363600200339 
  8.4      25.100      0.34798    0.060079                        1363600200340 
  8.4      25.400      0.43283    0.067087                        1363600200341 
  8.4      25.700      0.42409    0.066398                        1363600200342 
  8.4      26.000      0.42029    0.066096                        1363600200343 
  8.4      26.300      0.39058    0.063690                        1363600200344 
  8.4      26.600      0.40863    0.065162                        1363600200345 
  8.4      26.900      0.40173    0.064603                        1363600200346 
  8.4      27.200      0.38980    0.063626                        1363600200347 
  8.4      27.500      0.40855    0.065155                        1363600200348 
  8.4      27.800      0.37997    0.062810                        1363600200349 
  8.4      28.100      0.41819    0.065929                        1363600200350 
  8.4      28.400      0.42302    0.066313                        1363600200351 
  8.4      28.700      0.40485    0.064857                        1363600200352 
  8.4      29.000      0.36270    0.061350                        1363600200353 
  8.4      29.300      0.44280    0.067865                        1363600200354 
  8.4      29.600      0.48000    0.070696                        1363600200355 
  8.4      29.900      0.47665    0.070446                        1363600200356 
  8.4      30.200      0.39412    0.063981                        1363600200357 
  8.4      30.500      0.33845    0.059243                        1363600200358 
  8.4      30.800      0.30104    0.055843                        1363600200359 
  8.4      31.100      0.40515    0.064880                        1363600200360 
  8.4      31.400      0.36597    0.061629                        1363600200361 
  8.4      31.700      0.32465    0.058011                        1363600200362 
  8.4      32.000      0.26883    0.052746                        1363600200363 
  8.4      32.300      0.33389    0.058839                        1363600200364 
  8.4      32.600      0.32158    0.057733                        1363600200365 
  8.4      32.900      0.29416    0.055195                        1363600200366 
  8.4      33.200      0.28091    0.053927                        1363600200367 
  8.4      33.500      0.28386    0.054213                        1363600200368 
  8.4      33.800      0.39725    0.064238                        1363600200369 
  8.4      34.100      0.18482    0.043681                        1363600200370 
  8.4      34.400      0.14451    0.038603                        1363600200371 
  8.4      34.700      0.22556    0.048285                        1363600200372 
  8.4      35.000      0.13370    0.037124                        1363600200373 
 12.3      -0.80000    0.0015653  0.0036201                       1363600200374 
 12.3      -0.40000    0.0038259  0.0056599                       1363600200375 
 12.3      -0.10000    0.011198   0.0096844                       1363600200376 
 12.3       0.20000    0.037988   0.017845                        1363600200377 
 12.3       0.50000    0.089160   0.027362                        1363600200378 
 12.3       0.80000    0.13309    0.033454                        1363600200379 
 12.3       1.1000     0.15261    0.035836                        1363600200380 
 12.3       1.4000     0.16390    0.037145                        1363600200381 
 12.3       1.7000     0.083995   0.026556                        1363600200382 
 12.3       2.0000     0.067331   0.023769                        1363600200383 
 12.3       2.3000     0.069730   0.024190                        1363600200384 
 12.3       2.6000     0.12500    0.032417                        1363600200385 
 12.3       2.9000     0.13644    0.033875                        1363600200386 
 12.3       3.2000     0.12678    0.032649                        1363600200387 
 12.3       3.5000     0.15942    0.036631                        1363600200388 
 12.3       3.8000     0.15853    0.036528                        1363600200389 
 12.3       4.1000     0.10197    0.029268                        1363600200390 
 12.3       4.4000     0.10651    0.029915                        1363600200391 
 12.3       4.7000     0.13361    0.033521                        1363600200392 
 12.3       5.0000     0.18277    0.039237                        1363600200393 
 12.3       5.3000     0.17763    0.038678                        1363600200394 
 12.3       5.6000     0.20239    0.041303                        1363600200395 
 12.3       5.9000     0.15052    0.035589                        1363600200396 
 12.3       6.2000     0.21161    0.042240                        1363600200397 
 12.3       6.5000     0.27919    0.048573                        1363600200398 
 12.3       6.8000     0.25474    0.046378                        1363600200399 
 12.3       7.1000     0.25115    0.046048                        1363600200400 
 12.3       7.4000     0.22113    0.043186                        1363600200401 
 12.3       7.7000     0.23487    0.044518                        1363600200402 
 12.3       8.0000     0.19848    0.040900                        1363600200403 
 12.3       8.3000     0.25559    0.046457                        1363600200404 
 12.3       8.6000     0.20314    0.041380                        1363600200405 
 12.3       8.9000     0.26308    0.047138                        1363600200406 
 12.3       9.2000     0.34681    0.054197                        1363600200407 
 12.3       9.5000     0.38577    0.057198                        1363600200408 
 12.3       9.8000     0.33857    0.053542                        1363600200409 
 12.3      10.100      0.36779    0.055832                        1363600200410 
 12.3      10.400      0.37841    0.056642                        1363600200411 
 12.3      10.700      0.30461    0.050757                        1363600200412 
 12.3      11.000      0.36816    0.055860                        1363600200413 
 12.3      11.300      0.32205    0.052205                        1363600200414 
 12.3      11.600      0.39185    0.057652                        1363600200415 
 12.3      11.900      0.25160    0.046089                        1363600200416 
 12.3      12.200      0.30741    0.050992                        1363600200417 
 12.3      12.500      0.40351    0.058515                        1363600200418 
 12.3      12.800      0.33773    0.053475                        1363600200419 
 12.3      13.100      0.35219    0.054621                        1363600200420 
 12.3      13.400      0.26053    0.046907                        1363600200421 
 12.3      13.700      0.35289    0.054676                        1363600200422 
 12.3      14.000      0.37728    0.056556                        1363600200423 
 12.3      14.300      0.41765    0.059545                        1363600200424 
 12.3      14.600      0.32884    0.052759                        1363600200425 
 12.3      14.900      0.38081    0.056824                        1363600200426 
 12.3      15.200      0.37229    0.056176                        1363600200427 
 12.3      15.500      0.39836    0.058135                        1363600200428 
 12.3      15.800      0.44751    0.061667                        1363600200429 
 12.3      16.100      0.42435    0.060028                        1363600200430 
 12.3      16.400      0.39594    0.057956                        1363600200431 
