ENTRY            10071   19991012                             00001007100000001 
SUBENT        10071001   19991012                             00001007100100001 
BIB                 13         22                                 1007100100002 
INSTITUTE  (1USAANL)                                              1007100100003 
REFERENCE  (P,ANL-7710,12,197101)                                 1007100100004 
AUTHOR     (J.F.WHALEN,J.W.MEADOWS)                               1007100100005 
TITLE      Fast Neutron Total Cross Sections                      1007100100006 
FACILITY   (VDG) 3.5-MeV Van-de-Graaff.                           1007100100007 
INC-SOURCE (P-LI7) 7Li(p,n) reaction at 0 degrees.                1007100100008 
INC-SPECT  Monoenergetic source.                                  1007100100009 
METHOD     Transmission                                           1007100100010 
DETECTOR   (SCIN,BF3) Concentric rings of BF3 counters used below 1007100100011 
            650 keV. Above 650 keV these were replaced by a 5 x 5 1007100100012 
            cm diameter liquid scintillator with pulse-height     1007100100013 
            discrimination.                                       1007100100014 
           Flux monitored by BF3 counters.                        1007100100015 
CORRECTION Corrected for background and for target thickness.     1007100100016 
ERR-ANALYS (ERR-S) Data error given is statistical error only.    1007100100017 
STATUS     (APRVD) Approved by author.                            1007100100018 
           Data taken from private comm., Whalen, June 1970.      1007100100019 
HISTORY    (19701010C)                                            1007100100020 
           (19771208U) BIB UPDATE. DATA HEADING CORRECTION.       1007100100021 
           (19811118A) CONVERTED TO REACTION FORMALISM            1007100100022 
           (19841205A) BIB UPDATE, DATA HEADING CORRECTION.       1007100100023 
           (19991012A) Converted to new date formalism.           1007100100024 
ENDBIB              22          0                                 1007100100025 
NOCOMMON             0          0                                 1007100100026 
ENDSUBENT           25          0                                 1007100199999 
SUBENT        10071002   19850115                             00001007100200001 
BIB                  1          1                                 1007100200002 
REACTION   (29-CU-0(N,TOT),,SIG)                                  1007100200003 
ENDBIB               1          0                                 1007100200004 
NOCOMMON             0          0                                 1007100200005 
DATA                 4        621                                 1007100200006 
    .201512    .003487   5.761588    .099407                      1007100200042 
    .204525    .003474   5.543664    .099113                      1007100200043 
    .207538    .003461   5.971893    .099206                      1007100200044 
    .210550    .003449   5.923353    .098854                      1007100200045 
    .213563    .003436   5.432292    .099133                      1007100200046 
    .216574    .003425   5.022294    .098868                      1007100200047 
    .219586    .003413   5.366369    .098910                      1007100200048 
    .222598    .003401   5.301872    .099110                      1007100200049 
    .225609    .003390   5.372640    .098866                      1007100200050 
    .228620    .003379   5.356471    .098869                      1007100200051 
    .231631    .003368   5.143284    .098647                      1007100200052 
    .234642    .003357   4.935721    .098550                      1007100200053 
    .237652    .003347   5.295509    .098577                      1007100200054 
    .240663    .003336   5.322425    .098563                      1007100200055 
    .243673    .003326   5.131492    .098468                      1007100200056 
    .246683    .003316   4.969927    .098090                      1007100200057 
    .249693    .003306   5.433295    .098006                      1007100200058 
    .252703    .003296   5.705405    .098043                      1007100200059 
    .255713    .003286   6.008907    .097838                      1007100200060 
    .258722    .003277   5.990066    .097932                      1007100200061 
    .261732    .003267   5.112186    .097697                      1007100200062 
    .264741    .003258   5.108635    .097766                      1007100200063 
    .267750    .003249   4.525689    .098127                      1007100200064 
    .270759    .003240   4.738891    .097861                      1007100200065 
    .273768    .003231   4.945116    .097834                      1007100200066 
    .276777    .003222   4.911990    .097827                      1007100200067 
    .279785    .003214   4.438529    .097753                      1007100200068 
    .282794    .003205   4.408305    .097441                      1007100200069 
    .285802    .003197   4.447804    .138159                      1007100200070 
    .288811    .003188   5.209970    .097358                      1007100200071 
    .291819    .003180   5.447546    .097418                      1007100200072 
    .294827    .003172   5.760242    .097354                      1007100200073 
    .297835    .003164   5.574666    .097243                      1007100200074 
    .300843    .003156   5.201950    .097453                      1007100200075 
    .303851    .003148   4.955646    .097249                      1007100200076 
    .306859    .003140   5.378788    .096907                      1007100200077 
    .309867    .003132   5.562517    .097034                      1007100200078 
    .312874    .003125   5.380015    .097017                      1007100200079 
    .315882    .003117   5.148328    .097105                      1007100200080 
    .318890    .003109   4.853313    .097063                      1007100200081 
    .321897    .003102   4.726279    .097180                      1007100200082 
    .324904    .003095   4.681628    .097014                      1007100200083 
    .327912    .003087   4.680036    .097104                      1007100200084 
    .330919    .003080   4.682739    .097049                      1007100200085 
    .333926    .003073   4.399802    .097011                      1007100200086 
    .336933    .003066   4.536073    .096876                      1007100200087 
    .339940    .003059   4.709867    .096946                      1007100200088 
    .342947    .003052   4.317118    .097030                      1007100200089 
    .372077    .001922   4.893759    .138687                      1007100200090 
    .374080    .001919   4.823893    .138461                      1007100200091 
    .374080    .001919   4.959883    .098066                      1007100200092 
    .376082    .001917   4.826464    .097872                      1007100200093 
    .378085    .001914   3.577964    .139054                      1007100200094 
    .390101    .001898   4.405304    .098015                      1007100200095 
    .392104    .001895   4.065444    .138861                      1007100200096 
    .394106    .001893   4.248722    .098036                      1007100200097 
    .396109    .001890   3.973679    .098484                      1007100200098 
    .398111    .001888   3.877630    .098092                      1007100200099 
    .400114    .001885   4.099711    .098374                      1007100200100 
    .402116    .001883   4.356834    .098301                      1007100200101 
    .404119    .001880   4.117209    .098768                      1007100200102 
    .406121    .001878   4.171014    .098307                      1007100200103 
    .408124    .001875   4.148580    .098587                      1007100200104 
    .410126    .001873   4.638305    .098662                      1007100200105 
    .412129    .001870   4.651344    .098568                      1007100200106 
    .414131    .001868   3.927492    .098857                      1007100200107 
    .416134    .001865   3.701139    .098790                      1007100200108 
    .418136    .001863   3.677323    .098810                      1007100200109 
    .420139    .001860   3.702957    .098597                      1007100200110 
    .422141    .001858   4.095852    .098621                      1007100200111 
    .424143    .001856   4.213007    .098682                      1007100200112 
    .426146    .001853   4.063903    .098643                      1007100200113 
    .428148    .001851   4.163649    .098813                      1007100200114 
    .430151    .001848   4.360242    .098750                      1007100200115 
    .432153    .001846   4.137360    .099121                      1007100200116 
    .434155    .001844   4.309303    .098862                      1007100200117 
    .436158    .001841   4.227984    .098932                      1007100200118 
    .438160    .001839   4.246037    .099125                      1007100200119 
    .440162    .001837   3.860489    .099361                      1007100200120 
    .442165    .001834   3.702816    .099061                      1007100200121 
    .444167    .001832   3.884536    .099069                      1007100200122 
    .446169    .001830   4.020490    .099374                      1007100200123 
    .448172    .001828   4.472910    .099246                      1007100200124 
    .450174    .001825   4.327058    .098966                      1007100200125 
    .452176    .001823   4.800803    .099440                      1007100200126 
    .454178    .001821   4.422895    .099267                      1007100200127 
    .456181    .001818   4.314093    .099636                      1007100200128 
    .458183    .001816   4.625485    .099707                      1007100200129 
    .460185    .001814   4.654113    .099195                      1007100200130 
    .462187    .001812   4.506907    .099639                      1007100200131 
    .464189    .001810   4.051606    .100092                      1007100200132 
    .466192    .001807   4.342555    .099494                      1007100200133 
    .468194    .001805   4.716308    .099377                      1007100200134 
    .470196    .001803   4.803680    .099937                      1007100200135 
    .472198    .001801   4.576274    .099533                      1007100200136 
    .474200    .001799   4.592874    .099681                      1007100200137 
    .476202    .001797   5.019814    .100159                      1007100200138 
    .478205    .001794   5.082048    .100150                      1007100200139 
    .480207    .001792   4.806886    .100438                      1007100200140 
    .482209    .001790   4.331365    .100302                      1007100200141 
    .484211    .001788   4.238854    .100365                      1007100200142 
    .486213    .001786   4.341743    .100114                      1007100200143 
    .488215    .001784   3.841242    .100312                      1007100200144 
    .490217    .001782   4.559972    .099880                      1007100200145 
    .492219    .001780   4.734627    .099801                      1007100200146 
    .494221    .001778   4.858800    .100201                      1007100200147 
    .496223    .001776   4.757970    .099995                      1007100200148 
    .500228    .001771   4.007924    .100068                      1007100200149 
    .502230    .001769   4.630000    .099560                      1007100200150 
    .504232    .001767   4.693107    .099661                      1007100200151 
    .506234    .001765   4.402322    .100074                      1007100200152 
    .508236    .001763   4.426354    .100345                      1007100200153 
    .510238    .001761   4.414495    .100302                      1007100200154 
    .512240    .001759   4.150573    .100594                      1007100200155 
    .514242    .001757   4.172568    .100136                      1007100200156 
    .516244    .001755   3.797067    .100469                      1007100200157 
    .518246    .001753   3.942832    .100674                      1007100200158 
    .520248    .001751   4.096090    .142578                      1007100200159 
    .522250    .001749   4.721885    .100482                      1007100200160 
    .524252    .001747   4.549360    .100471                      1007100200161 
    .526254    .001745   4.186253    .101299                      1007100200162 
    .528256    .001743   4.256919    .100845                      1007100200163 
    .530258    .001741   4.406023    .102064                      1007100200164 
    .532259    .001740   4.149757    .102546                      1007100200165 
    .534261    .001738   4.287776    .102885                      1007100200166 
    .536263    .001736   4.153376    .103247                      1007100200167 
    .538265    .001734   4.361409    .102539                      1007100200168 
    .540267    .001732   4.331748    .102762                      1007100200169 
    .542269    .001730   4.219347    .102164                      1007100200170 
    .544271    .001728   4.410152    .102204                      1007100200171 
    .546273    .001726   4.419770    .102069                      1007100200172 
    .548275    .001724   4.072895    .102248                      1007100200173 
    .550277    .001722   4.050323    .102314                      1007100200174 
    .552278    .001721   4.170735    .102026                      1007100200175 
    .554280    .001719   4.374402    .144755                      1007100200176 
    .556282    .001717   4.589023    .101749                      1007100200177 
    .558284    .001715   4.441048    .102134                      1007100200178 
    .560286    .001713   4.296227    .101950                      1007100200179 
    .562288    .001711   4.210910    .102251                      1007100200180 
    .564290    .001709   4.026525    .102048                      1007100200181 
    .566291    .001708   3.831375    .102176                      1007100200182 
    .568293    .001706   3.969881    .102723                      1007100200183 
    .570295    .001704   4.036724    .102766                      1007100200184 
    .572297    .001702   4.142034    .102731                      1007100200185 
    .576301    .001699   3.812681    .102335                      1007100200186 
    .578302    .001697   3.669373    .102589                      1007100200187 
    .580304    .001695   3.665615    .102892                      1007100200188 
    .582306    .001693   4.091240    .102731                      1007100200189 
    .584308    .001691   3.929850    .102720                      1007100200190 
    .586309    .001690   4.200314    .103007                      1007100200191 
    .588311    .001688   4.118678    .102938                      1007100200192 
    .590313    .001686   4.312458    .102929                      1007100200193 
    .592315    .001684   4.375623    .102850                      1007100200194 
    .594316    .001683   4.502502    .101986                      1007100200195 
    .596318    .001681   4.321628    .102265                      1007100200196 
    .598320    .001679   4.294041    .102255                      1007100200197 
    .600322    .001677   3.931757    .101969                      1007100200198 
    .602323    .001676   3.641961    .102365                      1007100200199 
    .604325    .001674   3.703052    .102685                      1007100200200 
    .606327    .001672   3.717876    .102364                      1007100200201 
    .608329    .001670   4.175345    .102345                      1007100200202 
    .610330    .001669   4.229037    .102905                      1007100200203 
    .612332    .001667   4.149159    .102296                      1007100200204 
    .614334    .001665   3.872479    .102769                      1007100200205 
    .616335    .001664   3.930927    .102540                      1007100200206 
    .618337    .001662   3.858311    .145434                      1007100200207 
    .620339    .001660   4.314654    .101966                      1007100200208 
    .622341    .001659   4.637417    .101862                      1007100200209 
    .624342    .001657   4.702172    .102009                      1007100200210 
    .628346    .001653   3.970395    .102719                      1007100200211 
    .630347    .001652   4.176344    .101945                      1007100200212 
    .632349    .001650   3.985604    .102422                      1007100200213 
    .634351    .001649   3.672327    .102747                      1007100200214 
    .636352    .001647   3.817586    .102751                      1007100200215 
    .638354    .001645   4.100937    .103138                      1007100200216 
    .640355    .001644   4.146665    .102312                      1007100200217 
    .642357    .001642   3.987157    .102697                      1007100200218 
    .644359    .001640   3.793693    .103346                      1007100200219 
    .646360    .001639   4.112065    .102601                      1007100200220 
    .648362    .001637   3.872827    .101971                      1007100200221 
    .650636    .001363   4.396822    .072097                      1007100200222 
    .652638    .001361   3.872606    .072126                      1007100200223 
    .654639    .001360   3.310229    .072264                      1007100200224 
    .656640    .001359   3.307104    .072596                      1007100200225 
    .658642    .001357   3.975239    .071745                      1007100200226 
    .660643    .001356   4.294474    .072278                      1007100200227 
    .662644    .001355   4.346733    .071957                      1007100200228 
    .664646    .001353   4.168772    .072234                      1007100200229 
    .666647    .001352   3.520985    .072217                      1007100200230 
    .670650    .001350   3.325894    .072607                      1007100200231 
    .672651    .001348   3.679200    .073324                      1007100200232 
    .674652    .001347   3.629576    .073362                      1007100200233 
    .676653    .001346   3.916174    .073082                      1007100200234 
    .678655    .001344   3.904251    .072897                      1007100200235 
    .680656    .001343   3.739665    .072959                      1007100200236 
    .682657    .001342   3.776215    .073143                      1007100200237 
    .684659    .001340   3.926887    .072762                      1007100200238 
    .686660    .001339   3.813989    .073227                      1007100200239 
    .688661    .001338   3.910377    .073119                      1007100200240 
    .690662    .001337   3.972574    .072284                      1007100200241 
    .692664    .001335   3.628434    .073112                      1007100200242 
    .694665    .001334   3.621039    .073226                      1007100200243 
    .696666    .001333   3.914770    .074045                      1007100200244 
    .698668    .001331   3.680855    .073198                      1007100200245 
    .700669    .001330   3.621298    .073649                      1007100200246 
    .702670    .001329   3.722798    .073849                      1007100200247 
    .704671    .001328   3.806150    .073663                      1007100200248 
    .706673    .001326   3.662177    .073810                      1007100200249 
    .708674    .001325   3.820065    .073936                      1007100200250 
    .710675    .001324   3.904684    .073683                      1007100200251 
    .712676    .001323   3.858707    .073764                      1007100200252 
    .714678    .001321   3.950205    .073437                      1007100200253 
    .716679    .001320   4.017462    .073387                      1007100200254 
    .718680    .001319   3.399142    .074086                      1007100200255 
    .720681    .001318   3.365569    .073910                      1007100200256 
    .722683    .001317   3.467239    .073437                      1007100200257 
    .724684    .001315   3.691244    .072982                      1007100200258 
    .726685    .001314   3.768718    .073852                      1007100200259 
    .728686    .001313   4.104965    .074334                      1007100200260 
    .730687    .001312   4.220042    .074224                      1007100200261 
    .732689    .001310   3.847250    .074574                      1007100200262 
    .734690    .001309   3.782272    .073915                      1007100200263 
    .736691    .001308   3.630685    .074394                      1007100200264 
    .738692    .001307   4.144378    .073985                      1007100200265 
    .740693    .001306   3.759727    .074612                      1007100200266 
    .742695    .001304   3.599237    .074691                      1007100200267 
    .744696    .001303   4.166474    .073529                      1007100200268 
    .746697    .001302   3.859371    .074140                      1007100200269 
    .748698    .001301   3.670282    .074192                      1007100200270 
    .750699    .001300   3.733789    .074032                      1007100200271 
    .752701    .001298   3.624711    .074494                      1007100200272 
    .754702    .001297   3.562361    .074748                      1007100200273 
    .756703    .001296   3.813590    .074417                      1007100200274 
    .758704    .001295   3.994342    .073849                      1007100200275 
    .760705    .001294   4.344005    .073948                      1007100200276 
    .762707    .001293   3.990863    .073903                      1007100200277 
    .764708    .001291   3.986472    .073544                      1007100200278 
    .766709    .001290   3.739041    .074234                      1007100200279 
    .768710    .001289   3.549941    .074831                      1007100200280 
    .770711    .001288   3.239093    .074366                      1007100200281 
    .772712    .001287   3.305452    .074313                      1007100200282 
    .774713    .001286   3.193872    .074987                      1007100200283 
    .776715    .001284   3.535821    .103986                      1007100200284 
    .778716    .001283   3.670775    .074978                      1007100200285 
    .780717    .001282   3.447323    .075257                      1007100200286 
    .782718    .001281   3.453231    .075467                      1007100200287 
    .784719    .001280   3.314601    .075722                      1007100200288 
    .786720    .001279   3.489855    .074728                      1007100200289 
    .788722    .001277   3.523219    .074845                      1007100200290 
    .790723    .001276   4.066927    .074847                      1007100200291 
    .792724    .001275   3.984723    .075576                      1007100200292 
    .794725    .001274   3.591318    .074328                      1007100200293 
    .800728    .001271   3.706178    .074943                      1007100200294 
    .802729    .001270   3.771869    .074414                      1007100200295 
    .804731    .001268   3.573034    .075874                      1007100200296 
    .806732    .001267   3.696759    .075453                      1007100200297 
    .808733    .001266   3.735652    .075512                      1007100200298 
    .810734    .001265   3.852803    .074967                      1007100200299 
    .812735    .001264   3.634883    .075922                      1007100200300 
    .814736    .001263   3.582241    .076012                      1007100200301 
    .816737    .001262   3.471917    .074795                      1007100200302 
    .818738    .001261   3.723313    .075717                      1007100200303 
    .820739    .001260   3.929046    .074789                      1007100200304 
    .822741    .001258   3.737663    .074374                      1007100200305 
    .824742    .001257   3.479084    .075606                      1007100200306 
    .826743    .001256   3.670566    .074670                      1007100200307 
    .828744    .001255   4.161701    .075301                      1007100200308 
    .830745    .001254   4.092330    .075342                      1007100200309 
    .832746    .001253   4.207398    .075521                      1007100200310 
    .834747    .001252   3.778746    .074967                      1007100200311 
    .836748    .001251   3.619754    .074988                      1007100200312 
    .838749    .001250   3.523368    .075704                      1007100200313 
    .840750    .001249   3.474965    .075642                      1007100200314 
    .842751    .001248   3.860999    .075409                      1007100200315 
    .844752    .001247   4.014973    .074569                      1007100200316 
    .846754    .001245   3.816202    .074885                      1007100200317 
    .848755    .001244   3.592253    .075523                      1007100200318 
    .850756    .001243   3.593700    .075281                      1007100200319 
    .852757    .001242   3.393678    .075781                      1007100200320 
    .854758    .001241   3.499753    .075828                      1007100200321 
    .856759    .001240   3.277984    .074784                      1007100200322 
    .858760    .001239   3.214761    .075521                      1007100200323 
    .860761    .001238   3.408791    .075332                      1007100200324 
    .862762    .001237   3.275764    .074675                      1007100200325 
    .864763    .001236   3.124558    .075266                      1007100200326 
    .866764    .001235   3.354154    .075456                      1007100200327 
    .868765    .001234   3.212810    .074694                      1007100200328 
    .870766    .001233   3.588279    .075377                      1007100200329 
    .872767    .001232   3.684060    .075619                      1007100200330 
    .874768    .001231   3.885796    .075199                      1007100200331 
    .876769    .001230   3.786558    .074835                      1007100200332 
    .878770    .001229   3.762530    .075198                      1007100200333 
    .880771    .001228   4.000329    .075266                      1007100200334 
    .882773    .001226   3.665731    .075299                      1007100200335 
    .884774    .001225   3.452730    .075747                      1007100200336 
    .886775    .001224   3.500814    .075452                      1007100200337 
    .888776    .001223   3.736572    .075361                      1007100200338 
    .890777    .001222   3.636971    .075052                      1007100200339 
    .892778    .001221   3.326815    .075184                      1007100200340 
    .894779    .001220   3.423743    .075092                      1007100200341 
    .896780    .001219   3.633347    .075265                      1007100200342 
    .898781    .001218   3.662073    .075236                      1007100200343 
    .900782    .001217   3.356069    .075709                      1007100200344 
    .902783    .001216   3.448067    .075316                      1007100200345 
    .904784    .001215   3.652463    .107123                      1007100200346 
    .906785    .001214   3.262442    .074946                      1007100200347 
    .908786    .001213   3.160886    .075299                      1007100200348 
    .910787    .001212   3.266643    .075444                      1007100200349 
    .912788    .001211   3.306520    .074749                      1007100200350 
    .914789    .001210   3.660138    .075259                      1007100200351 
    .916790    .001209   3.436337    .075123                      1007100200352 
    .918791    .001208   3.564999    .075054                      1007100200353 
    .920792    .001207   3.574755    .074613                      1007100200354 
    .922793    .001206   3.287745    .075527                      1007100200355 
    .924794    .001205   3.234523    .074689                      1007100200356 
    .926795    .001204   3.246258    .074540                      1007100200357 
    .928796    .001203   3.654444    .073968                      1007100200358 
    .930797    .001202   3.496274    .073866                      1007100200359 
    .932798    .001201   3.508496    .073876                      1007100200360 
    .934799    .001200   3.791414    .074720                      1007100200361 
    .936800    .001199   3.922812    .074174                      1007100200362 
    .938801    .001198   3.835059    .074156                      1007100200363 
    .940802    .001197   3.759733    .074300                      1007100200364 
    .942803    .001196   3.403912    .074125                      1007100200365 
    .944804    .001195   3.245505    .074608                      1007100200366 
    .946805    .001194   3.071391    .074343                      1007100200367 
    .948806    .001193   3.570670    .074650                      1007100200368 
    .950807    .001192   3.476014    .074506                      1007100200369 
    .952808    .001191   3.472047    .074320                      1007100200370 
    .954809    .001190   3.451634    .074561                      1007100200371 
    .956810    .001189   3.391490    .074571                      1007100200372 
    .958810    .001189   3.681458    .074127                      1007100200373 
    .960811    .001188   3.327118    .074529                      1007100200374 
    .962812    .001187   3.337179    .074456                      1007100200375 
    .964813    .001186   3.499777    .073847                      1007100200376 
    .966814    .001185   3.262945    .073390                      1007100200377 
    .968815    .001184   3.484031    .074495                      1007100200378 
    .970816    .001183   3.586161    .073846                      1007100200379 
    .972817    .001182   3.695796    .074116                      1007100200380 
    .974818    .001181   3.706566    .074638                      1007100200381 
    .976819    .001180   3.570821    .074120                      1007100200382 
    .978820    .001179   3.456911    .073771                      1007100200383 
    .980821    .001178   3.249771    .074600                      1007100200384 
    .982822    .001177   3.051724    .074805                      1007100200385 
    .984823    .001176   3.214948    .073864                      1007100200386 
    .986824    .001175   3.194974    .073724                      1007100200387 
    .988825    .001174   3.029889    .073723                      1007100200388 
    .990826    .001173   3.409453    .073650                      1007100200389 
    .992827    .001172   3.579999    .073418                      1007100200390 
    .994828    .001171   3.768546    .073559                      1007100200391 
    .996829    .001170   3.695401    .073388                      1007100200392 
    .998829    .001170   3.407498    .074143                      1007100200393 
   1.000830    .001169   3.414233    .073597                      1007100200394 
   1.002831    .001168   3.514543    .073998                      1007100200395 
   1.004832    .001167   3.134004    .072860                      1007100200396 
   1.006833    .001166   3.412148    .073666                      1007100200397 
   1.008834    .001165   3.501072    .073693                      1007100200398 
   1.010835    .001164   3.739770    .073328                      1007100200399 
   1.012836    .001163   3.558310    .072586                      1007100200400 
   1.014837    .001162   3.814963    .073329                      1007100200401 
   1.016838    .001161   3.570410    .072595                      1007100200402 
   1.018839    .001160   3.606257    .073096                      1007100200403 
   1.020840    .001159   3.314362    .073604                      1007100200404 
   1.022841    .001158   3.288751    .072784                      1007100200405 
   1.024842    .001158   3.619569    .072897                      1007100200406 
   1.026842    .001157   3.527290    .073124                      1007100200407 
   1.028843    .001156   3.410139    .073575                      1007100200408 
   1.030844    .001155   3.453993    .073607                      1007100200409 
   1.032845    .001154   3.458152    .073146                      1007100200410 
   1.034846    .001153   3.169389    .103878                      1007100200411 
   1.036847    .001152   3.670859    .072788                      1007100200412 
   1.038848    .001151   3.523002    .072983                      1007100200413 
   1.040849    .001150   3.008157    .072631                      1007100200414 
   1.042850    .001149   3.016834    .072432                      1007100200415 
   1.044851    .001148   3.174168    .072743                      1007100200416 
   1.046851    .001148   3.164089    .072292                      1007100200417 
   1.048852    .001147   3.113687    .072716                      1007100200418 
   1.050853    .001146   3.214464    .072125                      1007100200419 
   1.052854    .001145   3.310703    .072456                      1007100200420 
   1.054855    .001144   3.452546    .072356                      1007100200421 
   1.056856    .001143   3.273480    .072368                      1007100200422 
   1.058857    .001142   3.443346    .072687                      1007100200423 
   1.060858    .001141   3.435824    .072541                      1007100200424 
   1.062859    .001140   3.177098    .072950                      1007100200425 
   1.064859    .001140   3.174030    .072465                      1007100200426 
   1.066860    .001139   3.088273    .072682                      1007100200427 
   1.068861    .001138   3.577676    .072536                      1007100200428 
   1.070862    .001137   3.524311    .072678                      1007100200429 
   1.072863    .001136   3.722287    .072736                      1007100200430 
   1.074864    .001135   3.532939    .072774                      1007100200431 
   1.076865    .001134   3.455684    .072989                      1007100200432 
   1.078866    .001133   3.527529    .072130                      1007100200433 
   1.080867    .001133   3.587813    .072057                      1007100200434 
   1.082867    .001132   3.328743    .072247                      1007100200435 
   1.084868    .001131   3.105996    .072015                      1007100200436 
   1.086869    .001130   3.034481    .072035                      1007100200437 
   1.088870    .001129   3.317759    .072523                      1007100200438 
   1.090871    .001128   3.066360    .072395                      1007100200439 
   1.092872    .001127   2.961838    .072091                      1007100200440 
   1.094873    .001126   3.158106    .071970                      1007100200441 
   1.096873    .001126   3.079414    .072430                      1007100200442 
   1.098874    .001125   3.671587    .072047                      1007100200443 
   1.100875    .001124   3.560786    .071797                      1007100200444 
   1.102876    .001123   3.562004    .071612                      1007100200445 
   1.104877    .001122   3.406305    .071604                      1007100200446 
   1.106878    .001121   3.581074    .071740                      1007100200447 
   1.108879    .001120   3.438107    .071886                      1007100200448 
   1.110879    .001120   3.447297    .071761                      1007100200449 
   1.112880    .001119   3.310434    .071336                      1007100200450 
   1.114881    .001118   3.167472    .071644                      1007100200451 
   1.116882    .001117   3.357431    .072080                      1007100200452 
   1.118883    .001116   3.269210    .071751                      1007100200453 
   1.120884    .001115   3.492784    .071686                      1007100200454 
   1.122885    .001114   3.390031    .071917                      1007100200455 
   1.124885    .001114   3.229038    .071847                      1007100200456 
   1.126886    .001113   3.012320    .072113                      1007100200457 
   1.128887    .001112   3.065348    .072060                      1007100200458 
   1.130888    .001111   3.319464    .071429                      1007100200459 
   1.132889    .001110   3.416657    .072025                      1007100200460 
   1.134890    .001109   3.224634    .071767                      1007100200461 
   1.136890    .001109   3.090130    .071780                      1007100200462 
   1.138891    .001108   3.088251    .071441                      1007100200463 
   1.140892    .001107   2.819048    .071167                      1007100200464 
   1.142893    .001106   2.949078    .071270                      1007100200465 
   1.144894    .001105   3.051686    .071655                      1007100200466 
   1.146895    .001104   3.510537    .071801                      1007100200467 
   1.148896    .001104   3.058307    .071067                      1007100200468 
   1.150896    .001103   3.349163    .071158                      1007100200469 
   1.152897    .001102   3.391410    .071193                      1007100200470 
