ENTRY            12875   19841205                             00001287500000001 
SUBENT        12875001   19841205                             00001287500100001 
BIB                 14         42                                 1287500100002 
INSTITUTE  (1USATNL)                                              1287500100003 
REFERENCE  (J,PR/C,30,1435,8411)                                  1287500100004 
           (J,BAP,28,735(HH1),8304)                               1287500100005 
AUTHOR     (C.S.WHISNANT,J.H.DAVE,C.R.GOULD)                      1287500100006 
TITLE      ELASTIC AND INELASTIC NEUTRON SCATTERING FROM          1287500100007 
           AL-27 AT 11,14,AND 17 MEV.                             1287500100008 
FACILITY   (CYGFF) TUNL TANDEM CYCLOGRAFF                         1287500100009 
METHOD     (TOF)                                                  1287500100010 
           TIME RESOLUTION WAS MONITORED WITH A ZERO DEGREE       1287500100011 
             DETECTOR.                                            1287500100012 
INC-SOURCE (D-D) H-2(D,N)2-HE3 REACTION 3CM DEUTERIUM GAS         1287500100013 
           CELL PRESSURIZED TO 3 ATM.                             1287500100014 
           DEUTERIUM PULSE RATE 2MHZ-PULSE WIDTH 2 NS.            1287500100015 
MONITOR    (1-H-1(N,EL)1-H-1,,DA)                                 1287500100016 
           THIRD DETECTOR AT 55 DEG ABOVE THE REACTION PLANE.     1287500100017 
           DURING EACH ANGULAR DISTRIBUTION RUN SPECTRA WERE TAKEN1287500100018 
             WITH POLYETHYLENE AND CARBON AT 30 DEGREES TO        1287500100019 
             SEPARATE THE CARBON AND HYDROGEN PEAKS.              1287500100020 
DETECTOR   NE218 (8.9CM X 5.08CM)   4M FROM SAMPLE                1287500100021 
           NE213 (12.71CM X 5.08CM) 6M FROM SAMPLE                1287500100022 
SAMPLE     AL SAMPLE 2.54 CM HIGH AND 3.81 CM DIAMETER RIGHT      1287500100023 
             CIRCULAR CYLINDER.                                   1287500100024 
ANALYSIS   YIELDS WERE OBTAINED FROM THE SPECTRA BY SUMMING GATES 1287500100025 
             SET ON THE GROUPS OF INTEREST-ELASTIC AND INELASTIC  1287500100026 
             CHANNELS.                                            1287500100027 
CORRECTION MONTE CARLO ANALYSIS WAS DONE TO ESTIMATE THE FINITE   1287500100028 
             GEOMETRY EFFECTS.                                    1287500100029 
               1) NEUTRON SOURCE                                  1287500100030 
               2) SCATTERING SAMPLE                               1287500100031 
               3) DETECTORS                                       1287500100032 
           THE MAJOR EFFECTS OF THE CORRECTIONS ARE-              1287500100033 
               . ATTENUATION OF THE NEUTRON FLUX                  1287500100034 
               . MULTIPLE SCATTERING                              1287500100035 
           THE NEUTRON FLUX IS ATTENUATED BY ABOUT 15 PERCENT IN  1287500100036 
             THE SAMPLE.                                          1287500100037 
           THE ATTENUATION CORRECTION IS DOMINANT FOR THE         1287500100038 
             INELASTIC DATA.                                      1287500100039 
STATUS     DATA TAKEN FROM PRIVATE COMM.,DAVE,84/5/16.            1287500100040 
           (APRVD) J.H.DAVE, 84/7/12, WITH CORRECTIONS.           1287500100041 
HISTORY    (840523C)                                              1287500100042 
           (841009A) ERRORS CORRECTED AS PER DAVE, 84/7/12.       1287500100043 
           (841205A) REFERENCE UPDATE.                            1287500100044 
ENDBIB              42          0                                 1287500100045 
NOCOMMON             0          0                                 1287500100046 
ENDSUBENT           45          0                                 1287500199999 
SUBENT        12875002   19840725                             00001287500200001 
BIB                  2         11                                 1287500200002 
REACTION   (13-AL-27(N,EL)13-AL-27,,DA)                           1287500200003 
ERR-ANALYS (DATA-ERR) THE QUOTED ERRORS ARE A COMBINATION OF      1287500200004 
            RELATIVE AND NORMALIZATION UNCERTAINTIES.             1287500200005 
           RELATIVE UNCERTAINTIES INCLUDE UNCERTAINTY IN (PERCENT)1287500200006 
              COUNTING STATISTICS -                        1 - 5  1287500200007 
              RELATIVE EFFICIENCY OF DETECTORS -           1 - 3  1287500200008 
              MULTIPLE SCATTERING CORRECTION -             1 - 2  1287500200009 
           NORMALIZATION UNCERTAINTIES INCLUDE UNCERTAINTY IN     1287500200010 
              H SCATTERING YIELD -                         3 - 7  1287500200011 
              FINITE SIZE CORRECTION FOR POLYETHYLENE             1287500200012 
                   SAMPLE -                                1      1287500200013 
ENDBIB              11          0                                 1287500200014 
NOCOMMON             0          0                                 1287500200015 
DATA                 4         85                                 1287500200016 
 13.883     2.73       2.98       3.00       102.18      1.83     1287500300341 
 12.61                                                            1287500300342 
 13.883     2.73       2.98       3.00       107.19      1.49     1287500300343 
  8.76                                                            1287500300344 
 13.883     2.73       2.98       3.00       112.18      1.27     1287500300345 
 14.83                                                            1287500300346 
 13.883     2.73       2.98       3.00       117.15      1.58     1287500300347 
 12.20                                                            1287500300348 
 13.883     2.73       2.98       3.00       122.07      1.74     1287500300349 
 11.65                                                            1287500300350 
 13.883     2.73       2.98       3.00       126.95      1.54     1287500300351 
 13.96                                                            1287500300352 
 13.883     2.73       2.98       3.00       131.80      2.19     1287500300353 
  6.76                                                            1287500300354 
 13.883     2.73       2.98       3.00       136.64      1.94     1287500300355 
 12.74                                                            1287500300356 
 13.883     2.73       2.98       3.00       141.45      2.27     1287500300357 
  5.93                                                            1287500300358 
 13.883     2.73       2.98       3.00       146.26      1.97     1287500300359 
  8.42                                                            1287500300360 
 13.883     2.73       2.98       3.00       151.04      2.65     1287500300361 
  5.90                                                            1287500300362 
 13.883     2.73       2.98       3.00       160.54      2.46     1287500300363 
  6.77                                                            1287500300364 
 16.883     0.84       1.01                   21.07      4.94     1287500300365 
  5.58                                                            1287500300366 
 16.883     0.84       1.01                   26.14      5.71     1287500300367 
  6.23                                                            1287500300368 
 16.883     0.84       1.01                   31.25      4.33     1287500300369 
 12.33                                                            1287500300370 
 16.883     0.84       1.01                   35.81      7.39     1287500300371 
  8.78                                                            1287500300372 
 16.883     0.84       1.01                   38.88      7.38     1287500300373 
  9.10                                                            1287500300374 
 16.883     0.84       1.01                   41.94      6.88     1287500300375 
 12.50                                                            1287500300376 
 16.883     0.84       1.01                   43.99      5.70     1287500300377 
  8.99                                                            1287500300378 
 16.883     0.84       1.01                   46.53      4.12     1287500300379 
  7.13                                                            1287500300380 
 16.883     0.84       1.01                   51.62      5.25     1287500300381 
  9.85                                                            1287500300382 
 16.883     0.84       1.01                   56.70      9.78     1287500300383 
  3.61                                                            1287500300384 
 16.883     0.84       1.01                   61.78      6.94     1287500300385 
  6.78                                                            1287500300386 
 16.883     0.84       1.01                   66.83      5.24     1287500300387 
  5.29                                                            1287500300388 
 16.883     0.84       1.01                   71.88      3.21     1287500300389 
 10.41                                                            1287500300390 
 16.883     0.84       1.01                   76.91      3.58     1287500300391 
  7.89                                                            1287500300392 
 16.883     0.84       1.01                   81.93      4.49     1287500300393 
 10.11                                                            1287500300394 
 16.883     0.84       1.01                   86.94      1.86     1287500300395 
 10.49                                                            1287500300396 
 16.883     0.84       1.01                   91.94      2.36     1287500300397 
 12.19                                                            1287500300398 
 16.883     0.84       1.01                   96.93      2.45     1287500300399 
 10.80                                                            1287500300400 
 16.883     0.84       1.01                  101.90      1.25     1287500300401 
 16.42                                                            1287500300402 
 16.883     0.84       1.01                  106.86      1.42     1287500300403 
 14.73                                                            1287500300404 
 16.883     0.84       1.01                  111.80      1.24     1287500300405 
 14.92                                                            1287500300406 
 16.883     0.84       1.01                  116.72      1.38     1287500300407 
 16.46                                                            1287500300408 
 16.883     0.84       1.01                  121.63      2.37     1287500300409 
 10.41                                                            1287500300410 
 16.883     0.84       1.01                  126.52      1.45     1287500300411 
 17.91                                                            1287500300412 
 16.883     0.84       1.01                  131.40      1.43     1287500300413 
 13.06                                                            1287500300414 
 16.883     0.84       1.01                  141.11      0.77     1287500300415 
 22.80                                                            1287500300416 
 16.883     0.84       1.01                  150.77      0.83     1287500300417 
 19.85                                                            1287500300418 
 16.883     0.84       1.01                  160.35      1.04     1287500300419 
 19.26                                                            1287500300420 
 16.883     2.210                             26.20      8.12     1287500300421 
  9.36                                                            1287500300422 
 16.883     2.210                             31.31      5.34     1287500300423 
 15.60                                                            1287500300424 
 16.883     2.210                             35.88      6.26     1287500300425 
  7.70                                                            1287500300426 
 16.883     2.210                             38.95      4.07     1287500300427 
 11.07                                                            1287500300428 
 16.883     2.210                             42.01      3.28     1287500300429 
 18.63                                                            1287500300430 
 16.883     2.210                             44.07      4.67     1287500300431 
 11.41                                                            1287500300432 
 16.883     2.210                             46.61      5.26     1287500300433 
  5.93                                                            1287500300434 
 16.883     2.210                             51.71      3.31     1287500300435 
 18.14                                                            1287500300436 
 16.883     2.210                             56.79      3.57     1287500300437 
  7.15                                                            1287500300438 
 16.883     2.210                             61.88      2.77     1287500300439 
 16.78                                                            1287500300440 
 16.883     2.210                             66.95      4.01     1287500300441 
  7.11                                                            1287500300442 
 16.883     2.210                             72.00      2.03     1287500300443 
 15.89                                                            1287500300444 
 16.883     2.210                             77.04      2.67     1287500300445 
 10.02                                                            1287500300446 
 16.883     2.210                             82.06      2.07     1287500300447 
 13.20                                                            1287500300448 
 16.883     2.210                             87.07      3.19     1287500300449 
  8.77                                                            1287500300450 
 16.883     2.210                             92.06      1.65     1287500300451 
 15.35                                                            1287500300452 
 16.883     2.210                             97.04      2.18     1287500300453 
 11.49                                                            1287500300454 
 16.883     2.210                            101.99      0.78     1287500300455 
 24.15                                                            1287500300456 
 16.883     2.210                            106.93      1.89     1287500300457 
 18.75                                                            1287500300458 
 16.883     2.210                            111.85      1.38     1287500300459 
 20.08                                                            1287500300460 
 16.883     2.210                            116.75      1.47     1287500300461 
  3.27                                                            1287500300462 
 16.883     2.210                            121.64      0.56     1287500300463 
 42.89                                                            1287500300464 
 16.883     2.210                            126.51      1.80     1287500300465 
 17.76                                                            1287500300466 
 16.883     2.210                            131.37      0.91     1287500300467 
 23.56                                                            1287500300468 
 16.883     2.210                            141.03      0.61     1287500300469 
 38.56                                                            1287500300470 
 16.883     2.210                            150.62      1.04     1287500300471 
 22.14                                                            1287500300472 
 16.883     2.73       2.98       3.00        21.08     25.79     1287500300473 
  9.65                                                            1287500300474 
 16.883     2.73       2.98       3.00        26.15     11.86     1287500300475 
  9.99                                                            1287500300476 
 16.883     2.73       2.98       3.00        31.26     16.76     1287500300477 
 13.03                                                            1287500300478 
 16.883     2.73       2.98       3.00        35.82      9.09     1287500300479 
  5.53                                                            1287500300480 
 16.883     2.73       2.98       3.00        38.89      7.45     1287500300481 
  9.42                                                            1287500300482 
 16.883     2.73       2.98       3.00        41.95      6.94     1287500300483 
 11.98                                                            1287500300484 
 16.883     2.73       2.98       3.00        44.01      7.16     1287500300485 
  9.37                                                            1287500300486 
 16.883     2.73       2.98       3.00        46.54      5.36     1287500300487 
  6.89                                                            1287500300488 
 16.883     2.73       2.98       3.00        51.64      8.92     1287500300489 
 21.06                                                            1287500300490 
 16.883     2.73       2.98       3.00        56.73      5.84     1287500300491 
  6.34                                                            1287500300492 
 16.883     2.73       2.98       3.00        61.82      6.99     1287500300493 
 37.30                                                            1287500300494 
 16.883     2.73       2.98       3.00        66.90      5.87     1287500300495 
  6.34                                                            1287500300496 
 16.883     2.73       2.98       3.00        71.96      4.64     1287500300497 
  9.76                                                            1287500300498 
 16.883     2.73       2.98       3.00        77.01      3.55     1287500300499 
  8.80                                                            1287500300500 
 16.883     2.73       2.98       3.00        82.05      2.31     1287500300501 
 13.69                                                            1287500300502 
 16.883     2.73       2.98       3.00        87.08      2.07     1287500300503 
 12.07                                                            1287500300504 
 16.883     2.73       2.98       3.00        92.09      1.89     1287500300505 
 12.22                                                            1287500300506 
 16.883     2.73       2.98       3.00        97.10      1.82     1287500300507 
 14.69                                                            1287500300508 
 16.883     2.73       2.98       3.00       102.08      1.46     1287500300509 
 16.65                                                            1287500300510 
 16.883     2.73       2.98       3.00       107.05      1.54     1287500300511 
 17.40                                                            1287500300512 
 16.883     2.73       2.98       3.00       112.00      0.83     1287500300513 
 27.28                                                            1287500300514 
 16.883     2.73       2.98       3.00       116.92      1.31     1287500300515 
 19.60                                                            1287500300516 
 16.883     2.73       2.98       3.00       121.82      1.24     1287500300517 
 22.47                                                            1287500300518 
 16.883     2.73       2.98       3.00       126.71      1.35     1287500300519 
 20.63                                                            1287500300520 
 16.883     2.73       2.98       3.00       131.57      1.31     1287500300521 
 20.06                                                            1287500300522 
 16.883     2.73       2.98       3.00       141.24      1.29     1287500300523 
 23.67                                                            1287500300524 
 16.883     2.73       2.98       3.00       150.83      1.23     1287500300525 
 19.93                                                            1287500300526 
 16.883     2.73       2.98       3.00       160.35      1.12     1287500300527 
 20.21                                                            1287500300528 
ENDDATA            510          0                                 1287500300529 
ENDSUBENT          528          0                                 1287500399999 
SUBENT        12875004   19840725                             00001287500400001 
BIB                  3          6                                 1287500400002 
REACTION   (13-AL-27(N,EL)13-AL-27,,SIG)                          1287500400003 
ERR-ANALYS (DATA-ERR) NORMALIZATION ERRORS AND THE ERRORS OBTAINED1287500400004 
                      FROM THE LEGENDRE FITS WERE COMBINED IN     1287500400005 
                      QUADRATURE.                                 1287500400006 
STATUS     (DEP,12875002) ANGLE-INTEGRATED CROSS SECTIONS=        1287500400007 
                           4*PI*A0(FROM LEGENDRE FIT)             1287500400008 
ENDBIB               6          0                                 1287500400009 
NOCOMMON             0          0                                 1287500400010 
DATA                 3          3                                 1287500400011 
EN         DATA-CM    DATA-ERR                                    1287500400012 
MEV        MB         MB                                          1287500400013 
 10.873     706.5      21.2                                       1287500400014 
 13.883     727.9      36.4                                       1287500400015 
 16.883     896.6      62.8                                       1287500400016 
ENDDATA              5          0                                 1287500400017 
ENDSUBENT           16          0                                 1287500499999 
SUBENT        12875005   19840725                             00001287500500001 
BIB                  3          6                                 1287500500002 
REACTION   (13-AL-27(N,INL)13-AL-27,PAR,SIG)                      1287500500003 
ERR-ANALYS (DATA-ERR) NORMALIZATION ERRORS AND THE ERRORS OBTAINED1287500500004 
                      FROM THE LEGENDRE FITS WERE COMBINED IN     1287500500005 
                      QUADRATURE.                                 1287500500006 
STATUS     (DEP,12875003) ANGLE-INTEGRATED CROSS SECTIONS=        1287500500007 
                           4*PI*A0(FROM LEGENDRE FIT)             1287500500008 
ENDBIB               6          0                                 1287500500009 
NOCOMMON             0          0                                 1287500500010 
DATA                 6          9                                 1287500500011 
EN         E-LVL      E-LVL      E-LVL      DATA-CM    DATA-ERR   1287500500012 
MEV        MEV        MEV        MEV        MB         MB         1287500500013 
 10.873     0.84       1.01                  44.0       2.2       1287500500014 
 10.873     2.21                             46.5       2.3       1287500500015 
 10.873     2.73       2.98      3.00        64.1       3.2       1287500500016 
 13.883     0.84       1.01                  48.7      12.2       1287500500017 
 13.883     2.21                             40.2       8.0       1287500500018 
 13.883     2.73       2.98      3.00        45.3       9.1       1287500500019 
 16.883     0.84       1.01                  41.5      10.4       1287500500020 
 16.883     2.21                             35.2       7.0       1287500500021 
 16.883     2.73       2.98      3.00        60.3      12.1       1287500500022 
ENDDATA             11          0                                 1287500500023 
ENDSUBENT           22          0                                 1287500599999 
ENDENTRY             5          0                                 1287599999999 
