ENTRY            14139   20070604                             13441413900000001 
SUBENT        14139001   20070604                             13441413900100001 
BIB                 11         31                                 1413900100002 
INSTITUTE  (1USALAS,1USAVIR,1USAINU,1USADAV,1USAOHO,1USALRL,      1413900100003 
           1USAUID) + Loma Linda University, CA                   1413900100004 
REFERENCE  (J,PR/C,75,034611,2007)                                1413900100005 
AUTHOR     (D.S.Sorenson,J.L.Ullmann,A.Ling,B.K.Park,R.C.Haight,  1413900100006 
            N.S.P.King,R.A.Lindgren,H.Baghaei,E.J.Stephenson,     1413900100007 
            F.P.Brady,J.L.Romero,J.Rapaport,B.L.Clausen,C.Wuest,  1413900100008 
            F.Sammarruca)                                         1413900100009 
TITLE      Limitations of the distorted-wave impulse approximation1413900100010 
            in describing the energy dependence of the            1413900100011 
            10B(n,p)10Be (g.s.) reaction                          1413900100012 
FACILITY   (ACCEL,1USALAS) the Weapons Neutron Research Facility  1413900100013 
            located at Los Alamos National Laboratory.            1413900100014 
INC-SOURCE (SPALL) Spallation of 800 MeV proton on tungsten target1413900100015 
SAMPLE     180 mg/cm2 10B enriched target was 91.5% 10B by weight 1413900100016 
            The 10B target has a fewcontaminants. The first is    1413900100017 
            11B which contributes 8.5% by weight to the target.   1413900100018 
DETECTOR   (SCIN) Charged particles originating from the target   1413900100019 
            pass through two large area drift chambers (58 x      1413900100020 
            32 cm2), a thin (0.50 cm) NE102 scintillator and      1413900100021 
            finally deposit energy in one of the 15 CsI(Tl) (8.9x 1413900100022 
            8.9 x 15.2 cm3) detectors.                            1413900100023 
METHOD     (TOF)                                                  1413900100024 
MONITOR    Since the incident neutron flux is not measured in the 1413900100025 
            experiment, the 10B(n, p)10Be(g.s.) cross sections are1413900100026 
            determined by normalizing to the H(n, p)n cross       1413900100027 
            sections. For the data presented here, the n + p      1413900100028 
            cross sections given by the SM99 phase shift solution 1413900100029 
            of Arndt and Roper were used for normalization (see   1413900100030 
            R. A. Arndt and L. D. Roper, Scattering Analysis      1413900100031 
            Interactive Dial-in (SAID) program (unpublished)).    1413900100032 
HISTORY    (20070603C) DR                                         1413900100033 
ENDBIB              31          0                                 1413900100034 
NOCOMMON             0          0                                 1413900100035 
ENDSUBENT           34          0                                 1413900199999 
SUBENT        14139002   20070604                             13441413900200001 
BIB                  4          5                                 1413900200002 
REACTION   (5-B-10(N,P)4-BE-10,PAR,DA/DE)                         1413900200003 
            Proton energy spectra                                 1413900200004 
EN-SEC     (E-EXC,4-BE-10) Excitation energy of Be-10             1413900200005 
ERR-ANALYS (ERR-T) Total uncertainty                              1413900200006 
STATUS     Data received from D.S. Sorenson on June 03/07         1413900200007 
ENDBIB               5          0                                 1413900200008 
COMMON               1          3                                 1413900200009 
ANG                                                               1413900200010 
ADEG                                                              1413900200011 
24.                                                               1413900200012 
ENDCOMMON            3          0                                 1413900200013 
DATA                 4        726                                 1413900200014 
160.         4.500    0.0933     0.0233                           1413900200445 
160.         4.600    0.0758     0.0210                           1413900200446 
160.         4.700    0.0758     0.0210                           1413900200447 
160.         4.800    0.1108     0.0254                           1413900200448 
160.         4.900    0.0875     0.0226                           1413900200449 
160.         5.000    0.0292     0.0130                           1413900200450 
160.         5.100    0.0700     0.0202                           1413900200451 
160.         5.200    0.0467     0.0165                           1413900200452 
160.         5.300    0.0292     0.0130                           1413900200453 
160.         5.400    0.0700     0.0202                           1413900200454 
160.         5.500    0.0408     0.0154                           1413900200455 
160.         5.600    0.0525     0.0175                           1413900200456 
160.         5.700    0.0758     0.0210                           1413900200457 
160.         5.800    0.0350     0.0143                           1413900200458 
160.         5.900    0.0992     0.0241                           1413900200459 
160.         6.000    0.0408     0.0154                           1413900200460 
160.         6.100    0.0700     0.0202                           1413900200461 
160.         6.200    0.0467     0.0165                           1413900200462 
160.         6.300    0.0700     0.0202                           1413900200463 
160.         6.400    0.0817     0.0218                           1413900200464 
160.         6.500    0.0933     0.0233                           1413900200465 
160.         6.600    0.0467     0.0165                           1413900200466 
160.         6.700    0.0583     0.0184                           1413900200467 
160.         6.800    0.0758     0.0210                           1413900200468 
160.         6.900    0.0408     0.0154                           1413900200469 
160.         7.000    0.0758     0.0210                           1413900200470 
160.         7.100    0.0875     0.0226                           1413900200471 
160.         7.200    0.1108     0.0254                           1413900200472 
160.         7.300    0.0350     0.0143                           1413900200473 
160.         7.400    0.0933     0.0233                           1413900200474 
160.         7.500    0.0758     0.0210                           1413900200475 
160.         7.600    0.1050     0.0247                           1413900200476 
160.         7.700    0.0700     0.0202                           1413900200477 
160.         7.800    0.0700     0.0202                           1413900200478 
160.         7.900    0.1050     0.0247                           1413900200479 
160.         8.000    0.1167     0.0261                           1413900200480 
160.         8.100    0.0817     0.0218                           1413900200481 
160.         8.200    0.0875     0.0226                           1413900200482 
160.         8.300    0.0992     0.0241                           1413900200483 
160.         8.400    0.0875     0.0226                           1413900200484 
160.         8.500    0.0817     0.0218                           1413900200485 
160.         8.600    0.0933     0.0233                           1413900200486 
160.         8.700    0.0875     0.0226                           1413900200487 
160.         8.800    0.0817     0.0218                           1413900200488 
160.         8.900    0.1225     0.0267                           1413900200489 
160.         9.000    0.0817     0.0218                           1413900200490 
160.         9.100    0.1108     0.0254                           1413900200491 
160.         9.200    0.1283     0.0274                           1413900200492 
160.         9.300    0.0992     0.0241                           1413900200493 
160.         9.400    0.1283     0.0274                           1413900200494 
160.         9.500    0.0933     0.0233                           1413900200495 
160.         9.600    0.1050     0.0247                           1413900200496 
160.         9.700    0.1400     0.0286                           1413900200497 
160.         9.800    0.1225     0.0267                           1413900200498 
160.         9.900    0.1050     0.0247                           1413900200499 
160.        10.000    0.1458     0.0292                           1413900200500 
200.        -2.000    0.0000     0.0000                           1413900200501 
200.        -1.900    0.0292     0.0206                           1413900200502 
200.        -1.800    0.0000     0.0000                           1413900200503 
200.        -1.700    0.0146     0.0146                           1413900200504 
200.        -1.600    0.0000     0.0000                           1413900200505 
200.        -1.500    0.0000     0.0000                           1413900200506 
200.        -1.400    0.0000     0.0000                           1413900200507 
200.        -1.300    0.0729     0.0326                           1413900200508 
200.        -1.200    0.0146     0.0146                           1413900200509 
200.        -1.100    0.0146     0.0146                           1413900200510 
200.        -1.000    0.0000     0.0000                           1413900200511 
200.        -0.900    0.0292     0.0206                           1413900200512 
200.        -0.800    0.0437     0.0253                           1413900200513 
200.        -0.700    0.0729     0.0326                           1413900200514 
200.        -0.600    0.0146     0.0146                           1413900200515 
200.        -0.500    0.0437     0.0253                           1413900200516 
200.        -0.400    0.0146     0.0146                           1413900200517 
200.        -0.300    0.0583     0.0292                           1413900200518 
200.        -0.200    0.0292     0.0206                           1413900200519 
200.        -0.100    0.0583     0.0292                           1413900200520 
200.         0.000    0.0875     0.0357                           1413900200521 
200.         0.100    0.0000     0.0000                           1413900200522 
200.         0.200    0.0729     0.0326                           1413900200523 
200.         0.300    0.0437     0.0253                           1413900200524 
200.         0.400    0.0437     0.0253                           1413900200525 
200.         0.500    0.0729     0.0326                           1413900200526 
200.         0.600    0.0583     0.0292                           1413900200527 
200.         0.700    0.0437     0.0253                           1413900200528 
200.         0.800    0.0292     0.0206                           1413900200529 
200.         0.900    0.0583     0.0292                           1413900200530 
200.         1.000    0.0583     0.0292                           1413900200531 
200.         1.100    0.0292     0.0206                           1413900200532 
200.         1.200    0.0583     0.0292                           1413900200533 
200.         1.300    0.0146     0.0146                           1413900200534 
200.         1.400    0.0583     0.0292                           1413900200535 
200.         1.500    0.1021     0.0386                           1413900200536 
200.         1.600    0.0437     0.0253                           1413900200537 
200.         1.700    0.1167     0.0412                           1413900200538 
200.         1.800    0.0437     0.0253                           1413900200539 
200.         1.900    0.0437     0.0253                           1413900200540 
200.         2.000    0.0292     0.0206                           1413900200541 
200.         2.100    0.1021     0.0386                           1413900200542 
200.         2.200    0.0437     0.0253                           1413900200543 
200.         2.300    0.0583     0.0292                           1413900200544 
200.         2.400    0.1167     0.0412                           1413900200545 
200.         2.500    0.1167     0.0412                           1413900200546 
200.         2.600    0.1750     0.0505                           1413900200547 
200.         2.700    0.1312     0.0437                           1413900200548 
200.         2.800    0.0729     0.0326                           1413900200549 
200.         2.900    0.1021     0.0386                           1413900200550 
200.         3.000    0.1167     0.0412                           1413900200551 
200.         3.100    0.2188     0.0565                           1413900200552 
200.         3.200    0.1604     0.0484                           1413900200553 
200.         3.300    0.1167     0.0412                           1413900200554 
200.         3.400    0.0729     0.0326                           1413900200555 
200.         3.500    0.1750     0.0505                           1413900200556 
200.         3.600    0.2042     0.0546                           1413900200557 
200.         3.700    0.1021     0.0386                           1413900200558 
200.         3.800    0.2333     0.0583                           1413900200559 
200.         3.900    0.1750     0.0505                           1413900200560 
200.         4.000    0.1458     0.0461                           1413900200561 
200.         4.100    0.1604     0.0484                           1413900200562 
200.         4.200    0.1896     0.0526                           1413900200563 
200.         4.300    0.0875     0.0357                           1413900200564 
200.         4.400    0.1312     0.0437                           1413900200565 
200.         4.500    0.1167     0.0412                           1413900200566 
200.         4.600    0.0583     0.0292                           1413900200567 
200.         4.700    0.1458     0.0461                           1413900200568 
200.         4.800    0.1896     0.0526                           1413900200569 
200.         4.900    0.1458     0.0461                           1413900200570 
200.         5.000    0.0437     0.0253                           1413900200571 
200.         5.100    0.1021     0.0386                           1413900200572 
200.         5.200    0.1021     0.0386                           1413900200573 
200.         5.300    0.1167     0.0412                           1413900200574 
200.         5.400    0.0583     0.0292                           1413900200575 
200.         5.500    0.0729     0.0326                           1413900200576 
200.         5.600    0.0437     0.0253                           1413900200577 
200.         5.700    0.0729     0.0326                           1413900200578 
200.         5.800    0.1021     0.0386                           1413900200579 
200.         5.900    0.1021     0.0386                           1413900200580 
200.         6.000    0.1021     0.0386                           1413900200581 
200.         6.100    0.0583     0.0292                           1413900200582 
200.         6.200    0.1604     0.0484                           1413900200583 
200.         6.300    0.0583     0.0292                           1413900200584 
200.         6.400    0.1021     0.0386                           1413900200585 
200.         6.500    0.0146     0.0146                           1413900200586 
200.         6.600    0.1750     0.0505                           1413900200587 
200.         6.700    0.1896     0.0526                           1413900200588 
200.         6.800    0.0729     0.0326                           1413900200589 
200.         6.900    0.0729     0.0326                           1413900200590 
200.         7.000    0.1021     0.0386                           1413900200591 
200.         7.100    0.1021     0.0386                           1413900200592 
200.         7.200    0.1312     0.0437                           1413900200593 
200.         7.300    0.0583     0.0292                           1413900200594 
200.         7.400    0.1021     0.0386                           1413900200595 
200.         7.500    0.1750     0.0505                           1413900200596 
200.         7.600    0.1458     0.0461                           1413900200597 
200.         7.700    0.2188     0.0565                           1413900200598 
200.         7.800    0.1458     0.0461                           1413900200599 
200.         7.900    0.1021     0.0386                           1413900200600 
200.         8.000    0.1312     0.0437                           1413900200601 
200.         8.100    0.1167     0.0412                           1413900200602 
200.         8.200    0.1167     0.0412                           1413900200603 
200.         8.300    0.0729     0.0326                           1413900200604 
200.         8.400    0.1896     0.0526                           1413900200605 
200.         8.500    0.0729     0.0326                           1413900200606 
200.         8.600    0.1458     0.0461                           1413900200607 
200.         8.700    0.0437     0.0253                           1413900200608 
200.         8.800    0.1312     0.0437                           1413900200609 
200.         8.900    0.0729     0.0326                           1413900200610 
200.         9.000    0.0729     0.0326                           1413900200611 
200.         9.100    0.1167     0.0412                           1413900200612 
200.         9.200    0.0729     0.0326                           1413900200613 
200.         9.300    0.1750     0.0505                           1413900200614 
200.         9.400    0.1312     0.0437                           1413900200615 
200.         9.500    0.1604     0.0484                           1413900200616 
200.         9.600    0.1896     0.0526                           1413900200617 
200.         9.700    0.1312     0.0437                           1413900200618 
200.         9.800    0.1021     0.0386                           1413900200619 
200.         9.900    0.1604     0.0484                           1413900200620 
200.        10.000    0.1312     0.0437                           1413900200621 
240.        -2.000    0.0340     0.0241                           1413900200622 
240.        -1.900    0.0000     0.0000                           1413900200623 
240.        -1.800    0.0170     0.0170                           1413900200624 
240.        -1.700    0.0000     0.0000                           1413900200625 
240.        -1.600    0.0000     0.0000                           1413900200626 
240.        -1.500    0.0000     0.0000                           1413900200627 
240.        -1.400    0.0000     0.0000                           1413900200628 
240.        -1.300    0.0000     0.0000                           1413900200629 
240.        -1.200    0.0170     0.0170                           1413900200630 
240.        -1.100    0.0000     0.0000                           1413900200631 
240.        -1.000    0.0000     0.0000                           1413900200632 
240.        -0.900    0.0511     0.0295                           1413900200633 
240.        -0.800    0.0170     0.0170                           1413900200634 
240.        -0.700    0.0170     0.0170                           1413900200635 
240.        -0.600    0.0340     0.0241                           1413900200636 
240.        -0.500    0.0170     0.0170                           1413900200637 
240.        -0.400    0.0000     0.0000                           1413900200638 
240.        -0.300    0.0170     0.0170                           1413900200639 
240.        -0.200    0.0000     0.0000                           1413900200640 
240.        -0.100    0.0340     0.0241                           1413900200641 
240.         0.000    0.0170     0.0170                           1413900200642 
240.         0.100    0.0340     0.0241                           1413900200643 
240.         0.200    0.0511     0.0295                           1413900200644 
240.         0.300    0.0000     0.0000                           1413900200645 
240.         0.400    0.0340     0.0241                           1413900200646 
240.         0.500    0.0511     0.0295                           1413900200647 
240.         0.600    0.0170     0.0170                           1413900200648 
240.         0.700    0.0170     0.0170                           1413900200649 
240.         0.800    0.0000     0.0000                           1413900200650 
240.         0.900    0.0340     0.0241                           1413900200651 
240.         1.000    0.0340     0.0241                           1413900200652 
240.         1.100    0.0000     0.0000                           1413900200653 
240.         1.200    0.0000     0.0000                           1413900200654 
240.         1.300    0.0170     0.0170                           1413900200655 
240.         1.400    0.0170     0.0170                           1413900200656 
240.         1.500    0.0170     0.0170                           1413900200657 
240.         1.600    0.0170     0.0170                           1413900200658 
240.         1.700    0.0170     0.0170                           1413900200659 
240.         1.800    0.0340     0.0241                           1413900200660 
240.         1.900    0.0000     0.0000                           1413900200661 
240.         2.000    0.0681     0.0340                           1413900200662 
240.         2.100    0.0170     0.0170                           1413900200663 
240.         2.200    0.0340     0.0241                           1413900200664 
240.         2.300    0.0511     0.0295                           1413900200665 
240.         2.400    0.0511     0.0295                           1413900200666 
240.         2.500    0.0170     0.0170                           1413900200667 
240.         2.600    0.0170     0.0170                           1413900200668 
240.         2.700    0.0681     0.0340                           1413900200669 
240.         2.800    0.0170     0.0170                           1413900200670 
240.         2.900    0.0511     0.0295                           1413900200671 
240.         3.000    0.0340     0.0241                           1413900200672 
240.         3.100    0.0681     0.0340                           1413900200673 
240.         3.200    0.0170     0.0170                           1413900200674 
240.         3.300    0.0170     0.0170                           1413900200675 
240.         3.400    0.0511     0.0295                           1413900200676 
240.         3.500    0.0681     0.0340                           1413900200677 
240.         3.600    0.0511     0.0295                           1413900200678 
240.         3.700    0.0851     0.0381                           1413900200679 
240.         3.800    0.0170     0.0170                           1413900200680 
240.         3.900    0.0511     0.0295                           1413900200681 
240.         4.000    0.0170     0.0170                           1413900200682 
240.         4.100    0.0340     0.0241                           1413900200683 
240.         4.200    0.1362     0.0481                           1413900200684 
240.         4.300    0.0170     0.0170                           1413900200685 
240.         4.400    0.0170     0.0170                           1413900200686 
240.         4.500    0.1021     0.0417                           1413900200687 
240.         4.600    0.0340     0.0241                           1413900200688 
240.         4.700    0.1021     0.0417                           1413900200689 
240.         4.800    0.0340     0.0241                           1413900200690 
240.         4.900    0.0000     0.0000                           1413900200691 
240.         5.000    0.0340     0.0241                           1413900200692 
240.         5.100    0.1191     0.0450                           1413900200693 
240.         5.200    0.0511     0.0295                           1413900200694 
240.         5.300    0.0170     0.0170                           1413900200695 
240.         5.400    0.1021     0.0417                           1413900200696 
240.         5.500    0.0340     0.0241                           1413900200697 
240.         5.600    0.0340     0.0241                           1413900200698 
240.         5.700    0.0511     0.0295                           1413900200699 
240.         5.800    0.0340     0.0241                           1413900200700 
240.         5.900    0.0681     0.0340                           1413900200701 
240.         6.000    0.0000     0.0000                           1413900200702 
240.         6.100    0.1021     0.0417                           1413900200703 
240.         6.200    0.0681     0.0340                           1413900200704 
240.         6.300    0.0340     0.0241                           1413900200705 
240.         6.400    0.0511     0.0295                           1413900200706 
240.         6.500    0.1021     0.0417                           1413900200707 
240.         6.600    0.0170     0.0170                           1413900200708 
240.         6.700    0.0511     0.0295                           1413900200709 
240.         6.800    0.0340     0.0241                           1413900200710 
240.         6.900    0.1362     0.0481                           1413900200711 
240.         7.000    0.1191     0.0450                           1413900200712 
240.         7.100    0.0681     0.0340                           1413900200713 
240.         7.200    0.1021     0.0417                           1413900200714 
240.         7.300    0.0681     0.0340                           1413900200715 
240.         7.400    0.1021     0.0417                           1413900200716 
240.         7.500    0.0511     0.0295                           1413900200717 
240.         7.600    0.0851     0.0381                           1413900200718 
240.         7.700    0.0851     0.0381                           1413900200719 
240.         7.800    0.0851     0.0381                           1413900200720 
240.         7.900    0.0681     0.0340                           1413900200721 
240.         8.000    0.0681     0.0340                           1413900200722 
240.         8.100    0.0681     0.0340                           1413900200723 
240.         8.200    0.0851     0.0381                           1413900200724 
240.         8.300    0.0340     0.0241                           1413900200725 
240.         8.400    0.1362     0.0481                           1413900200726 
240.         8.500    0.0851     0.0381                           1413900200727 
240.         8.600    0.1362     0.0481                           1413900200728 
240.         8.700    0.0851     0.0381                           1413900200729 
240.         8.800    0.1021     0.0417                           1413900200730 
240.         8.900    0.0340     0.0241                           1413900200731 
240.         9.000    0.0340     0.0241                           1413900200732 
240.         9.100    0.1362     0.0481                           1413900200733 
240.         9.200    0.1021     0.0417                           1413900200734 
240.         9.300    0.0340     0.0241                           1413900200735 
240.         9.400    0.1532     0.0511                           1413900200736 
240.         9.500    0.0681     0.0340                           1413900200737 
240.         9.600    0.0851     0.0381                           1413900200738 
240.         9.700    0.0340     0.0241                           1413900200739 
240.         9.800    0.0511     0.0295                           1413900200740 
240.         9.900    0.0340     0.0241                           1413900200741 
240.        10.000    0.0851     0.0381                           1413900200742 
ENDDATA            728          0                                 1413900200743 
ENDSUBENT          742          0                                 1413900299999 
SUBENT        14139003   20070604                             13441413900300001 
BIB                  3          3                                 1413900300002 
REACTION   (5-B-10(N,P)4-BE-10,PAR,DA)                            1413900300003 
ERR-ANALYS (ERR-T) Total uncertainty                              1413900300004 
STATUS     Data received from D.S. Sorenson on June 03/07         1413900300005 
ENDBIB               3          0                                 1413900300006 
COMMON               1          3                                 1413900300007 
E-EXC                                                             1413900300008 
MEV                                                               1413900300009 
0.                                                                1413900300010 
ENDCOMMON            3          0                                 1413900300011 
DATA                 5         17                                 1413900300012 
EN         ANG        ANG-ERR    DATA       ERR-T                 1413900300013 
MEV        ADEG       ADEG       MB/SR      MB/SR                 1413900300014 
 70.       22.540     0.662      0.159      0.017                 1413900300015 
 70.       26.610     0.780      0.189      0.013                 1413900300016 
 70.       30.780     0.899      0.202      0.013                 1413900300017 
 70.       35.150     1.023      0.196      0.014                 1413900300018 
 90.       22.640     0.878      0.186      0.018                 1413900300019 
 90.       26.720     1.034      0.184      0.013                 1413900300020 
 90.       30.910     1.191      0.135      0.011                 1413900300021 
 90.       35.290     1.356      0.097      0.009                 1413900300022 
 90.       39.570     1.305      0.088      0.007                 1413900300023 
 90.       43.910     1.441      0.058      0.006                 1413900300024 
 90.       48.240     1.575      0.028      0.004                 1413900300025 
120.       22.790     1.155      0.147      0.026                 1413900300026 
120.       26.900     1.360      0.111      0.015                 1413900300027 
120.       31.110     1.568      0.039      0.008                 1413900300028 
120.       35.520     1.783      0.020      0.006                 1413900300029 
120.       39.790     1.769      0.019      0.004                 1413900300030 
120.       44.160     1.953      0.009      0.003                 1413900300031 
ENDDATA             19          0                                 1413900300032 
ENDSUBENT           31          0                                 1413900399999 
ENDENTRY             3          0                                 1413999999999 
