ENTRY            D0511   20080825                             D063D051100000001 
SUBENT        D0511001   20080825                             D063D051100100001 
BIB                 11         40                                 D051100100002 
TITLE      Energy dependence of elastic and inelastic             D051100100003 
           scattering from C12 for protons between 14 and 19 MeV  D051100100004 
AUTHOR     (W.W.Daehnick,R.Sherr)                                 D051100100005 
INSTITUTE  (1USAPTN)Palmer Physical Laboratory                    D051100100006 
REFERENCE  (J,PR,133,(4B),B934,1964)                              D051100100007 
FACILITY   (CYCLO,1USAPTN)Princeton FM cyclotron                  D051100100008 
SAMPLE     Polystyrene targets of deltaE=l.6 MeV were used.       D051100100009 
           Various thin polystyrene and mylar foils were used     D051100100010 
           as targets.Commercial chemical analysis of these       D051100100011 
           foils showed only minor deviations, in the hydrogen    D051100100012 
           content, from their formulas Cn-Hn and C10-O4-H8.      D051100100013 
           The target thickness was always chosen to be smaller   D051100100014 
           than l00 keV.5 different thin targets were used        D051100100015 
            (commerical polystyrenr and mylar foils).             D051100100016 
DETECTOR   (NAICR)Conventional scintillation-counter              D051100100017 
           spectroscopy.Six NaI counters were mounted inside a    D051100100018 
           60-in, scattering chamber described previously and     D051100100019 
           used simultaneously whenever three multichannel        D051100100020 
           analyzers were available. Protons were detected with   D051100100021 
           a small(1-in.-diam, 0.1-in.-thick) NaI(Tl)crystal      D051100100022 
            (Harshaw Chemical Company), and pulses from the       D051100100023 
           elastic peak were spread over about 50 channels in a   D051100100024 
           multichannel pulse-height analyzer.                    D051100100025 
MONITOR    Normalizations and cross checks for the thick-target   D051100100026 
           excitation functions were obtained by conventional     D051100100027 
           thin-target cross section measurements.                D051100100028 
METHOD     (BCINT,EDE)Faraday cup, deltaE                         D051100100029 
ERR-ANALYS (DATA-ERR)All yielding absolute C12 cross section      D051100100030 
           values that agreed within 2%. Other effects like       D051100100031 
           counter geometry, multiple scattering in the thin      D051100100032 
           targets,the cut-off of the low-energy tails of peaks   D051100100033 
           for integration,slit scattering, and the 1%            D051100100034 
           abundance  of C13 in the targets lead to errors        D051100100035 
           smaller than the typical relative errors and were      D051100100036 
           neglected. The 7.66 MeV cross sections given,          D051100100037 
           therefore, contain unknown and possibly large          D051100100038 
           systematic errors and should be considered as          D051100100039 
           qualitative information only.                          D051100100040 
           (ANG-ERR)The angular calibration error is +-0.2deg.    D051100100041 
HISTORY    (20080825C)LV, SD.                                     D051100100042 
ENDBIB              40          0                                 D051100100043 
COMMON               1          3                                 D051100100044 
ANG-ERR                                                           D051100100045 
ADEG                                                              D051100100046 
  0.2                                                             D051100100047 
ENDCOMMON            3          0                                 D051100100048 
ENDSUBENT           47          0                                 D051100199999 
SUBENT        D0511002   20080825                             D063D051100200001 
BIB                  4          4                                 D051100200002 
REACTION   (6-C-12(P,EL)6-C-12,,DA)                               D051100200003 
MONITOR    (6-C-12(P,EL)6-C-12,,DA)                               D051100200004 
MONIT-REF  (O0262003,I.E.Dayton+,J,PR,101,1358,1956)              D051100200005 
STATUS     (TABLE) tbl. 1 from ref.                               D051100200006 
ENDBIB               4          0                                 D051100200007 
COMMON               1          3                                 D051100200008 
EN-NRM                                                            D051100200009 
MEV                                                               D051100200010 
  18.4                                                            D051100200011 
ENDCOMMON            3          0                                 D051100200012 
DATA                 4        465                                 D051100200013 
      161.7       17.0       11.5         3.                      D051100200463 
      161.7       17.2       11.2         3.                      D051100200464 
      161.7       17.3       11.4         3.                      D051100200465 
      161.7       17.4       12.1         3.                      D051100200466 
      161.7       17.5       14.4         3.                      D051100200467 
      161.7       17.6       16.7         3.                      D051100200468 
      161.7       17.7       16.5         3.                      D051100200469 
      161.7       17.8       14.5         3.                      D051100200470 
      161.7       17.9       12.7         3.                      D051100200471 
      161.7       18.0       11.5         3.                      D051100200472 
      161.7       18.2       10.5         3.                      D051100200473 
      161.7       18.4       11.0         3.                      D051100200474 
      161.7       18.6       11.8         3.                      D051100200475 
      161.7       18.8       12.2         3.                      D051100200476 
      161.7       19.0       10.6         3.                      D051100200477 
      161.7       19.2        7.7         3.                      D051100200478 
      161.7       19.4        6.3         3.                      D051100200479 
      161.7       19.6        6.2         3.                      D051100200480 
ENDDATA            467          0                                 D051100200481 
ENDSUBENT          480          0                                 D051100299999 
SUBENT        D0511003   20080825                             D063D051100300001 
BIB                  2          2                                 D051100300002 
REACTION   (6-C-12(P,INL)6-C-12,PAR,DA)                           D051100300003 
STATUS     (TABLE) tbl. 1 from ref.                               D051100300004 
ENDBIB               2          0                                 D051100300005 
COMMON               1          3                                 D051100300006 
E-LVL                                                             D051100300007 
MEV                                                               D051100300008 
  4.44                                                            D051100300009 
ENDCOMMON            3          0                                 D051100300010 
DATA                 4        379                                 D051100300011 
ANG        EN         DATA       DATA-ERR                         D051100300012 
ADEG       MEV        MB/SR      PER-CENT                         D051100300013 
        15.       14.8       58.0         4.                      D051100300014 
        15.       15.4       55.3         4.                      D051100300015 
        15.       16.0       50.2         4.                      D051100300016 
        15.       16.8       38.8         4.                      D051100300017 
        15.       17.0       36.9         4.                      D051100300018 
        15.       17.6       40.2         4.                      D051100300019 
        15.       18.0       38.3         4.                      D051100300020 
        15.       18.8       36.0         4.                      D051100300021 
        15.       19.0       34.2         4.                      D051100300022 
        15.       19.2       34.0         4.                      D051100300023 
        15.       19.4       30.2         4.                      D051100300024 
        15.       19.6       34.3         4.                      D051100300025 
        25.       14.8       52.0         3.                      D051100300026 
        25.       15.0       49.3         3.                      D051100300027 
        25.       15.2       46.9         3.                      D051100300028 
        25.       15.4       44.2         3.                      D051100300029 
        25.       15.6       45.1         3.                      D051100300030 
        25.       15.8       44.1         3.                      D051100300031 
        25.       16.0       44.4         3.                      D051100300032 
        25.       16.2       42.6         3.                      D051100300033 
        25.       16.4       41.1         3.                      D051100300034 
        25.       16.6       38.3         3.                      D051100300035 
        25.       16.8       36.6         3.                      D051100300036 
        25.       17.0       34.1         3.                      D051100300037 
        25.       17.2       34.3         3.                      D051100300038 
        25.       17.3       32.8         3.                      D051100300039 
        25.       17.4       32.4         3.                      D051100300040 
        25.       17.5       33.0         3.                      D051100300041 
        25.       17.6       33.9         3.                      D051100300042 
        25.       17.7       36.1         3.                      D051100300043 
        25.       17.8       37.3         3.                      D051100300044 
        25.       17.9       37.0         3.                      D051100300045 
        25.       18.0       37.6         3.                      D051100300046 
        25.       18.2       34.1         3.                      D051100300047 
        25.       18.4       32.4         3.                      D051100300048 
        25.       18.6       31.5         3.                      D051100300049 
        25.       18.8       32.2         3.                      D051100300050 
        25.       19.0       30.2         3.                      D051100300051 
        35.       16.4       31.7         6.                      D051100300052 
        35.       16.8       29.1         6.                      D051100300053 
        35.       17.0       27.5         6.                      D051100300054 
        35.       17.3       27.3         6.                      D051100300055 
        35.       17.4       27.5         6.                      D051100300056 
        35.       17.6       26.7         6.                      D051100300057 
        35.       17.8       30.0         6.                      D051100300058 
        35.       18.0       30.5         6.                      D051100300059 
        35.       18.4       26.1         6.                      D051100300060 
        35.       18.8       26.3         6.                      D051100300061 
        45.       14.8       29.9         3.                      D051100300062 
        45.       15.0       29.4         3.                      D051100300063 
        45.       15.2       27.1         3.                      D051100300064 
        45.       15.4       25.4         3.                      D051100300065 
        45.       15.6       25.5         3.                      D051100300066 
        45.       15.8       25.3         3.                      D051100300067 
        45.       16.0       25.0         3.                      D051100300068 
        45.       16.2       24.6         3.                      D051100300069 
        45.       16.4       24.3         3.                      D051100300070 
        45.       16.6       23.6         3.                      D051100300071 
        45.       16.8       23.1         3.                      D051100300072 
        45.       17.0       23.4         3.                      D051100300073 
        45.       17.2       23.0         3.                      D051100300074 
        45.       17.3       22.5         3.                      D051100300075 
        45.       17.4       21.8         3.                      D051100300076 
        45.       17.5       21.8         3.                      D051100300077 
        45.       17.6       22.5         3.                      D051100300078 
        45.       17.7       24.5         3.                      D051100300079 
        45.       17.8       24.9         3.                      D051100300080 
        45.       17.9       24.6         3.                      D051100300081 
        45.       18.0       24.5         3.                      D051100300082 
        45.       18.2       23.6         3.                      D051100300083 
        45.       18.4       22.2         3.                      D051100300084 
        45.       18.6       21.3         3.                      D051100300085 
        45.       18.8       21.4         3.                      D051100300086 
        45.       19.0       20.8         3.                      D051100300087 
        45.       19.2       19.1         3.                      D051100300088 
        45.       19.4       18.4         3.                      D051100300089 
        45.       19.6       19.2         3.                      D051100300090 
        50.       14.8       25.3         3.                      D051100300091 
        50.       15.2       22.0         3.                      D051100300092 
        50.       15.6       21.3         3.                      D051100300093 
        50.       17.0       20.3         3.                      D051100300094 
        50.       17.6       20.7         3.                      D051100300095 
        50.       18.0       21.2         3.                      D051100300096 
        50.       18.4       19.5         3.                      D051100300097 
        50.       18.8       18.3         3.                      D051100300098 
        50.       19.2       17.4         3.                      D051100300099 
        60.       14.8       16.5         3.                      D051100300100 
        60.       15.0       17.0         3.                      D051100300101 
        60.       15.2       16.2         3.                      D051100300102 
        60.       15.4       14.7         3.                      D051100300103 
        60.       15.6       14.8         3.                      D051100300104 
        60.       15.8       14.2         3.                      D051100300105 
        60.       16.0       13.9         3.                      D051100300106 
        60.       16.2       13.9         3.                      D051100300107 
        60.       16.4       13.8         3.                      D051100300108 
        60.       16.6       13.6         3.                      D051100300109 
        60.       16.8       13.9         3.                      D051100300110 
        60.       17.0       14.1         3.                      D051100300111 
        60.       17.2       13.9         3.                      D051100300112 
        60.       17.3       13.4         3.                      D051100300113 
        60.       17.4       12.8         3.                      D051100300114 
        60.       17.5       12.8         3.                      D051100300115 
        60.       17.6       13.7         3.                      D051100300116 
        60.       17.7       14.7         3.                      D051100300117 
        60.       17.8       15.1         3.                      D051100300118 
        60.       17.9       15.1         3.                      D051100300119 
        60.       18.0       14.9         3.                      D051100300120 
        60.       18.2       14.8         3.                      D051100300121 
        60.       18.4       14.0         3.                      D051100300122 
        60.       18.6       13.1         3.                      D051100300123 
        60.       18.8       12.7         3.                      D051100300124 
        60.       19.0       12.5         3.                      D051100300125 
        60.       19.2       11.5         3.                      D051100300126 
        70.       14.8       10.8         4.                      D051100300127 
        70.       15.2       11.5         4.                      D051100300128 
        70.       15.6       10.4         4.                      D051100300129 
        70.       16.0        9.0         4.                      D051100300130 
        70.       16.4        8.7         4.                      D051100300131 
        70.       16.8        9.5         4.                      D051100300132 
        70.       17.0        9.5         4.                      D051100300133 
        70.       17.3        8.4         4.                      D051100300134 
        70.       17.6        8.8         4.                      D051100300135 
        70.       17.9       10.0         4.                      D051100300136 
        70.       18.0        9.9         4.                      D051100300137 
        70.       18.2       10.3         4.                      D051100300138 
        70.       18.4        9.3         4.                      D051100300139 
        70.       18.6        8.6         4.                      D051100300140 
        70.       18.8        8.0         4.                      D051100300141 
        70.       19.0        7.8         4.                      D051100300142 
        70.       19.2        7.4         4.                      D051100300143 
        70.       19.4        7.2         4.                      D051100300144 
        80.       14.6        7.1         4.                      D051100300145 
        80.       14.8        7.2         4.                      D051100300146 
        80.       15.0        8.0         4.                      D051100300147 
        80.       15.2        8.5         4.                      D051100300148 
        80.       15.4        8.0         4.                      D051100300149 
        80.       15.6        7.5         4.                      D051100300150 
        80.       15.8        6.5         4.                      D051100300151 
        80.       16.0        6.4         4.                      D051100300152 
        80.       16.2        5.9         4.                      D051100300153 
        80.       16.4        5.9         4.                      D051100300154 
        80.       16.6        6.1         4.                      D051100300155 
        80.       16.8        6.3         4.                      D051100300156 
        80.       17.0        5.9         4.                      D051100300157 
        80.       17.2        5.8         4.                      D051100300158 
        80.       17.3        5.5         4.                      D051100300159 
        80.       17.4        5.6         4.                      D051100300160 
        80.       17.6        5.7         4.                      D051100300161 
        80.       17.8        5.9         4.                      D051100300162 
        80.       17.9        6.2         4.                      D051100300163 
        80.       18.0        6.2         4.                      D051100300164 
        80.       18.2        6.3         4.                      D051100300165 
        80.       18.4        6.4         4.                      D051100300166 
        80.       18.6        5.7         4.                      D051100300167 
        80.       18.8        5.2         4.                      D051100300168 
        80.       19.0        4.9         4.                      D051100300169 
        80.       19.2        5.2         4.                      D051100300170 
        90.       14.6        6.1         4.                      D051100300171 
        90.       14.8        6.0         4.                      D051100300172 
        90.       15.0        5.6         4.                      D051100300173 
        90.       15.2        6.1         4.                      D051100300174 
        90.       15.4        6.2         4.                      D051100300175 
        90.       15.6        6.0         4.                      D051100300176 
        90.       15.8        5.5         4.                      D051100300177 
        90.       16.0        5.4         4.                      D051100300178 
        90.       16.2        5.4         4.                      D051100300179 
        90.       16.4        5.2         4.                      D051100300180 
        90.       16.6        5.1         4.                      D051100300181 
        90.       16.8        5.2         4.                      D051100300182 
        90.       17.0        4.8         4.                      D051100300183 
        90.       17.2       4.45         4.                      D051100300184 
        90.       17.3       4.36         4.                      D051100300185 
        90.       17.4       4.25         4.                      D051100300186 
        90.       17.5       4.25         4.                      D051100300187 
        90.       17.6       4.13         4.                      D051100300188 
        90.       17.8        4.2         4.                      D051100300189 
        90.       17.9       4.45         4.                      D051100300190 
        90.       18.0       4.55         4.                      D051100300191 
        90.       18.2        5.0         4.                      D051100300192 
        90.       18.4        5.1         4.                      D051100300193 
        90.       18.6        4.9         4.                      D051100300194 
        90.       18.8       4.64         4.                      D051100300195 
        90.       19.0       4.45         4.                      D051100300196 
        90.       19.2       4.34         4.                      D051100300197 
       100.       14.6        6.5         4.                      D051100300198 
       100.       14.8        6.2         4.                      D051100300199 
       100.       15.0        5.4         4.                      D051100300200 
       100.       15.2        5.4         4.                      D051100300201 
       100.       15.4        6.4         4.                      D051100300202 
       100.       15.6        6.2         4.                      D051100300203 
       100.       15.8        6.0         4.                      D051100300204 
       100.       16.0        5.8         4.                      D051100300205 
       100.       16.2        5.9         4.                      D051100300206 
       100.       16.4        5.7         4.                      D051100300207 
       100.       16.6        5.8         4.                      D051100300208 
       100.       16.8        5.7         4.                      D051100300209 
       100.       17.0        5.1         4.                      D051100300210 
       100.       17.2        5.2         4.                      D051100300211 
       100.       17.3        5.1         4.                      D051100300212 
       100.       17.4       4.85         4.                      D051100300213 
       100.       17.5        4.5         4.                      D051100300214 
       100.       17.6       4.14         4.                      D051100300215 
       100.       17.7       3.95         4.                      D051100300216 
       100.       17.8        3.8         4.                      D051100300217 
       100.       17.9        3.9         4.                      D051100300218 
       100.       18.0       4.05         4.                      D051100300219 
       100.       18.2        4.3         4.                      D051100300220 
       100.       18.4       4.49         4.                      D051100300221 
       100.       18.6        4.6         4.                      D051100300222 
       100.       18.8        4.8         4.                      D051100300223 
       100.       19.2       4.49         4.                      D051100300224 
       110.       14.6        8.7         4.                      D051100300225 
       110.       14.8        7.7         4.                      D051100300226 
       110.       15.0        6.7         4.                      D051100300227 
       110.       15.2        6.2         4.                      D051100300228 
       110.       15.4        7.1         4.                      D051100300229 
       110.       15.6        7.2         4.                      D051100300230 
       110.       15.8        7.0         4.                      D051100300231 
       110.       16.0        6.8         4.                      D051100300232 
       110.       16.2        6.6         4.                      D051100300233 
       110.       16.4        6.5         4.                      D051100300234 
       110.       16.6        6.5         4.                      D051100300235 
       110.       16.8        6.5         4.                      D051100300236 
       110.       17.0        6.3         4.                      D051100300237 
       110.       17.2        6.1         4.                      D051100300238 
       110.       17.3        6.2         4.                      D051100300239 
       110.       17.4        5.9         4.                      D051100300240 
       110.       17.5        5.4         4.                      D051100300241 
       110.       17.6       4.86         4.                      D051100300242 
       110.       17.7        4.4         4.                      D051100300243 
       110.       17.8        4.2         4.                      D051100300244 
       110.       17.9        4.4         4.                      D051100300245 
       110.       18.0       4.55         4.                      D051100300246 
       110.       18.2       4.65         4.                      D051100300247 
       110.       18.4        4.7         4.                      D051100300248 
       110.       18.6        4.7         4.                      D051100300249 
       110.       18.8       4.84         4.                      D051100300250 
       110.       19.0       4.95         4.                      D051100300251 
       110.       19.2       4.81         4.                      D051100300252 
       110.       19.4       4.55         4.                      D051100300253 
       120.       14.6        9.5         4.                      D051100300254 
       120.       14.8        9.7         4.                      D051100300255 
       120.       15.0        8.8         4.                      D051100300256 
       120.       15.2        8.5         4.                      D051100300257 
       120.       15.4        9.3         4.                      D051100300258 
       120.       15.6        9.5         4.                      D051100300259 
       120.       15.8        8.8         4.                      D051100300260 
       120.       16.0        8.6         4.                      D051100300261 
       120.       16.2        8.0         4.                      D051100300262 
       120.       16.4        7.7         4.                      D051100300263 
       120.       16.6        7.7         4.                      D051100300264 
       120.       16.8        7.9         4.                      D051100300265 
       120.       17.0        7.4         4.                      D051100300266 
       120.       17.2        7.5         4.                      D051100300267 
       120.       17.3        7.5         4.                      D051100300268 
       120.       17.4        7.5         4.                      D051100300269 
       120.       17.5        7.0         4.                      D051100300270 
       120.       17.6        6.1         4.                      D051100300271 
       120.       17.7        5.4         4.                      D051100300272 
       120.       17.8        5.2         4.                      D051100300273 
       120.       17.9        5.0         4.                      D051100300274 
       120.       18.0        5.2         4.                      D051100300275 
       120.       18.2        4.9         4.                      D051100300276 
       120.       18.4       4.87         4.                      D051100300277 
       120.       18.6       4.85         4.                      D051100300278 
       120.       18.8       4.91         4.                      D051100300279 
       120.       19.0       4.95         4.                      D051100300280 
       120.       19.2        5.0         4.                      D051100300281 
       130.       14.8       12.1         3.                      D051100300282 
       130.       15.0       11.8         3.                      D051100300283 
       130.       15.2       11.9         3.                      D051100300284 
       130.       15.4       12.0         3.                      D051100300285 
       130.       15.6       11.5         3.                      D051100300286 
       130.       15.8       10.5         3.                      D051100300287 
       130.       16.0       10.0         3.                      D051100300288 
       130.       16.2        9.3         3.                      D051100300289 
       130.       16.4        9.0         3.                      D051100300290 
       130.       16.6        8.7         3.                      D051100300291 
       130.       16.8        8.6         3.                      D051100300292 
       130.       17.0        8.5         3.                      D051100300293 
       130.       17.2        8.8         3.                      D051100300294 
       130.       17.3        8.9         3.                      D051100300295 
       130.       17.4        8.7         3.                      D051100300296 
       130.       17.5        7.9         3.                      D051100300297 
       130.       17.6        7.3         3.                      D051100300298 
       130.       17.7        6.3         3.                      D051100300299 
       130.       17.8        5.9         3.                      D051100300300 
       130.       17.9        5.8         3.                      D051100300301 
       130.       18.0        5.7         3.                      D051100300302 
       130.       18.2        5.5         3.                      D051100300303 
       130.       18.4        5.3         3.                      D051100300304 
       130.       18.6        5.2         3.                      D051100300305 
       130.       18.8        5.2         3.                      D051100300306 
       130.       19.0        5.2         3.                      D051100300307 
       130.       19.2        5.2         3.                      D051100300308 
       140.       14.6       14.4         3.                      D051100300309 
       140.       14.8       13.4         3.                      D051100300310 
       140.       15.0       13.2         3.                      D051100300311 
       140.       15.2       15.4         3.                      D051100300312 
       140.       15.4       14.6         3.                      D051100300313 
       140.       15.6       13.3         3.                      D051100300314 
       140.       15.8       12.3         3.                      D051100300315 
       140.       16.0       11.2         3.                      D051100300316 
       140.       16.2       10.5         3.                      D051100300317 
       140.       16.4        9.7         3.                      D051100300318 
       140.       16.6        9.5         3.                      D051100300319 
       140.       16.8        9.7         3.                      D051100300320 
       140.       17.0        9.8         3.                      D051100300321 
       140.       17.2        9.8         3.                      D051100300322 
       140.       17.3       10.1         3.                      D051100300323 
       140.       17.4        9.9         3.                      D051100300324 
       140.       17.5        9.4         3.                      D051100300325 
       140.       17.6        8.6         3.                      D051100300326 
       140.       17.7        7.3         3.                      D051100300327 
       140.       17.8        6.8         3.                      D051100300328 
       140.       17.9        6.6         3.                      D051100300329 
       140.       18.0        6.6         3.                      D051100300330 
       140.       18.2        6.2         3.                      D051100300331 
       140.       18.4        5.9         3.                      D051100300332 
       140.       18.6        5.6         3.                      D051100300333 
       140.       18.8        5.3         3.                      D051100300334 
       140.       19.0        5.4         3.                      D051100300335 
       140.       19.2        5.3         3.                      D051100300336 
       150.       14.8       14.3         3.                      D051100300337 
       150.       15.0       14.7         3.                      D051100300338 
       150.       15.2       17.5         3.                      D051100300339 
       150.       15.4       16.3         3.                      D051100300340 
       150.       15.6       14.7         3.                      D051100300341 
       150.       15.8       12.9         3.                      D051100300342 
       150.       16.0       12.0         3.                      D051100300343 
       150.       16.2       11.2         3.                      D051100300344 
       150.       16.4       10.4         3.                      D051100300345 
       150.       16.6        9.9         3.                      D051100300346 
       150.       16.8       10.5         3.                      D051100300347 
       150.       17.0       10.8         3.                      D051100300348 
       150.       17.2       11.1         3.                      D051100300349 
       150.       17.3       11.2         3.                      D051100300350 
       150.       17.4       10.7         3.                      D051100300351 
       150.       17.5       10.3         3.                      D051100300352 
       150.       17.6        9.8         3.                      D051100300353 
       150.       17.7        8.2         3.                      D051100300354 
       150.       17.8        7.5         3.                      D051100300355 
       150.       17.9        7.5         3.                      D051100300356 
       150.       18.0        7.1         3.                      D051100300357 
       150.       18.2        6.9         3.                      D051100300358 
       150.       18.4        6.5         3.                      D051100300359 
       150.       18.6        6.2         3.                      D051100300360 
       150.       18.8        5.9         3.                      D051100300361 
       150.       19.0        5.6         3.                      D051100300362 
       150.       19.2        5.7         3.                      D051100300363 
       160.       14.8       14.2         3.                      D051100300364 
       160.       15.0       14.1         3.                      D051100300365 
       160.       15.2       18.4         3.                      D051100300366 
       160.       15.4       19.6         3.                      D051100300367 
       160.       15.6       16.1         3.                      D051100300368 
       160.       15.8       14.0         3.                      D051100300369 
       160.       16.0       12.8         3.                      D051100300370 
       160.       16.2       12.0         3.                      D051100300371 
       160.       16.4       10.8         3.                      D051100300372 
       160.       16.6       10.0         3.                      D051100300373 
       160.       16.8       11.0         3.                      D051100300374 
       160.       17.0       11.7         3.                      D051100300375 
       160.       17.2       12.2         3.                      D051100300376 
       160.       17.3       12.4         3.                      D051100300377 
       160.       17.4       12.3         3.                      D051100300378 
       160.       17.5       12.2         3.                      D051100300379 
       160.       17.6       10.9         3.                      D051100300380 
       160.       17.7        9.4         3.                      D051100300381 
       160.       17.8        8.5         3.                      D051100300382 
       160.       17.9        7.8         3.                      D051100300383 
       160.       18.0        7.7         3.                      D051100300384 
       160.       18.2        7.4         3.                      D051100300385 
       160.       18.4        7.4         3.                      D051100300386 
       160.       18.6        6.9         3.                      D051100300387 
       160.       18.8        6.2         3.                      D051100300388 
       160.       19.0        5.7         3.                      D051100300389 
       160.       19.2        5.4         3.                      D051100300390 
       160.       19.4        5.5         3.                      D051100300391 
       160.       19.6        5.1         3.                      D051100300392 
ENDDATA            381          0                                 D051100300393 
ENDSUBENT          392          0                                 D051100399999 
SUBENT        D0511004   20080825                             D063D051100400001 
BIB                  3          4                                 D051100400002 
REACTION   (6-C-12(P,INL)6-C-12,PAR,DA)                           D051100400003 
ERR-ANALYS (ANG-ERR-D)  Digitizing error                          D051100400004 
           (ERR-DIG)    Digitizing error                          D051100400005 
STATUS     (CURVE)Curve from fig. 7 from reference.               D051100400006 
ENDBIB               4          0                                 D051100400007 
COMMON               3          3                                 D051100400008 
EN         ANG-ERR-D  ERR-DIG                                     D051100400009 
MEV        ADEG       PER-CENT                                    D051100400010 
18.0        0.5         0.2                                       D051100400011 
ENDCOMMON            3          0                                 D051100400012 
DATA                 4         32                                 D051100400013 
E-LVL      ANG        DATA       DATA-ERR                         D051100400014 
MEV        ADEG       MB/SR      MB/SR                            D051100400015 
 7.6600     14.509     2.7922    0.74079                          D051100400016 
 7.6600     24.470     1.5812    0.38196                          D051100400017 
 7.6600     35.736    0.51854    0.13135                          D051100400018 
 7.6600     44.953    0.44438    0.12314                          D051100400019 
 7.6600     50.397    0.33434    0.61693E-01                      D051100400020 
 7.6600     59.940    0.29748    0.35552E-01                      D051100400021 
 7.6600     69.332    0.18864    0.41204E-01                      D051100400022 
 7.6600     80.957    0.69248E-010.27003E-01                      D051100400023 
 7.6600     90.290    0.77230E-010.19550E-01                      D051100400024 
 7.6600     99.627    0.17444    0.52569E-01                      D051100400025 
 7.6600     110.82    0.19623    0.49737E-01                      D051100400026 
 7.6600     119.92    0.12923    0.34264E-01                      D051100400027 
 7.6600     129.70    0.97054E-010.24600E-01                      D051100400028 
 7.6600     135.47    0.75813E-010.19204E-01                      D051100400029 
 7.6600     159.38    0.18526    0.26080E-01                      D051100400030 
 7.6600     164.98    0.19742    0.25711E-01                      D051100400031 
 9.6400     14.103     9.0535    0.65636                          D051100400032 
 9.6400     23.975     8.4421    0.74591                          D051100400033 
 9.6400     44.699     8.2147    0.55917                          D051100400034 
 9.6400     60.070     6.5130    0.52798                          D051100400035 
 9.6400     69.633     6.0740    0.69989                          D051100400036 
 9.6400     80.731     5.5034    0.58750                          D051100400037 
 9.6400     89.295     4.3756    0.39287                          D051100400038 
 9.6400     99.440     3.7484    0.46256                          D051100400039 
 9.6400     110.47     2.9493    0.28961                          D051100400040 
 9.6400     119.97     2.3661    0.25286                          D051100400041 
 9.6400     129.42     1.6956    0.12313                          D051100400042 
 9.6400     134.96     1.5840    0.17270                          D051100400043 
 9.6400     140.42     1.2374    0.13492                          D051100400044 
 9.6400     150.15    0.84593    0.10110                          D051100400045 
 9.6400     160.07    0.43195    0.42669E-01                      D051100400046 
 9.6400     164.84    0.28496    0.31109E-01                      D051100400047 
ENDDATA             34          0                                 D051100400048 
ENDSUBENT           47          0                                 D051100499999 
SUBENT        D0511005   20080825                             D063D051100500001 
BIB                  3          4                                 D051100500002 
REACTION   (6-C-12(P,INL)6-C-12,PAR,DA)                           D051100500003 
ERR-ANALYS (ANG-ERR-D)  Digitizing error                          D051100500004 
           (ERR-DIG)    Digitizing error                          D051100500005 
STATUS     (CURVE)Curve from fig. 8 from reference.               D051100500006 
ENDBIB               4          0                                 D051100500007 
COMMON               3          3                                 D051100500008 
E-LVL      ANG-ERR-D  ERR-DIG                                     D051100500009 
MEV        ADEG       PER-CENT                                    D051100500010 
7.66         0.5        0.2                                       D051100500011 
ENDCOMMON            3          0                                 D051100500012 
DATA                 4        178                                 D051100500013 
EN         ANG        DATA       DATA-ERR                         D051100500014 
MEV        ADEG       MB/SR      MB/SR                            D051100500015 
 19.200     15.696     2.5279    0.33933                          D051100500016 
 19.200     45.058    0.25828    0.71271E-01                      D051100500017 
 19.200     50.286    0.17518    0.44214E-01                      D051100500018 
 19.200     58.626    0.18428    0.21401E-01                      D051100500019 
 19.200     60.066    0.22772    0.47274E-01                      D051100500020 
 19.200     70.170    0.13163    0.39004E-01                      D051100500021 
 19.200     80.070    0.13406    0.39727E-01                      D051100500022 
 19.200     90.545    0.10866    0.33329E-01                      D051100500023 
 19.200     100.78    0.24110    0.59392E-01                      D051100500024 
 19.200     110.05    0.27210    0.67029E-01                      D051100500025 
 19.200     120.64    0.28815    0.62609E-01                      D051100500026 
 19.200     130.21    0.23183    0.63973E-01                      D051100500027 
 19.200     140.36    0.24946    0.10878                          D051100500028 
 19.200     159.95    0.16018    0.36342E-01                      D051100500029 
 18.800     15.901     2.6083    0.62006                          D051100500030 
 18.800     25.405     1.7624    0.35136                          D051100500031 
 18.800     34.614     1.0089    0.32115                          D051100500032 
 18.800     44.939    0.32942    0.88088E-01                      D051100500033 
 18.800     49.608    0.16923    0.31435E-01                      D051100500034 
 18.800     59.408    0.13603    0.39121E-01                      D051100500035 
 18.800     69.798    0.89016E-010.24698E-01                      D051100500036 
 18.800     79.648    0.80555E-010.21541E-01                      D051100500037 
 18.800     89.572    0.14961    0.35565E-01                      D051100500038 
 18.800     100.11    0.23904    0.47591E-01                      D051100500039 
 18.800     110.08    0.28747    0.62722E-01                      D051100500040 
 18.800     119.86    0.22389    0.53225E-01                      D051100500041 
 18.800     129.92    0.19169    0.41851E-01                      D051100500042 
 18.800     159.73    0.15494    0.36833E-01                      D051100500043 
 18.400     16.898     3.0815    0.92420                          D051100500044 
 18.400     25.869     1.7059    0.35695                          D051100500045 
 18.400     35.385    0.69302    0.14521                          D051100500046 
 18.400     45.056    0.40863    0.59904E-01                      D051100500047 
 18.400     50.394    0.35612    0.74667E-01                      D051100500048 
 18.400     59.781    0.18208    0.34687E-01                      D051100500049 
 18.400     69.926    0.11346    0.19655E-01                      D051100500050 
 18.400     80.317    0.74725E-010.23902E-01                      D051100500051 
