ENTRY            D0304   20050418                             D041D030400000001 
SUBENT        D0304001   20050418                             D041D030400100001 
BIB                 11         23                                 D030400100002 
TITLE      Emission of Li, 7,9Be and B fragments in the           D030400100003 
           interaction of 12C with 93Nb between 200 and 400 MeV   D030400100004 
AUTHOR     (B.Becker, F.Albertini, E.Gadioli, G.F.Steyn,          D030400100005 
           M.Cavinato, S.H.Connell, A.A.Cowley, E.Fabrici,        D030400100006 
           S.V.Fortsch, E.Gadioli Erba, J.J.Lawrie,               D030400100007 
           E.Sideras-Haddad)                                      D030400100008 
REFERENCE  (J,EPJ/A,18,639,2003)                                  D030400100009 
INSTITUTE  (3SAFSCT,2ITYMIL,3SAFITH,3SAFSTL,3SAFWIT)              D030400100010 
FACILITY   (CYCLO,3SAFITH) Cyclotron facility of the National     D030400100011 
           Accelerator Centre (NAC), Faure, South Africa.         D030400100012 
SAMPLE     Target of 93Nb with thickness of 1.72 mg/cm2 was used. D030400100013 
METHOD     (EDE)                                                  D030400100014 
DETECTOR   (TELES,SI,NAICR) Two detector telescopes, each         D030400100015 
           consisting of a transmission Si dE detector and a      D030400100016 
           NaI(Tl) stopping detector. The Si detectors had        D030400100017 
           thicknesses of nominally 25 and 150 mu-m, respectvely, D030400100018 
           while 127 mm thick NaI detectors were used on both     D030400100019 
           telescopes.                                            D030400100020 
ERR-ANALYS (ERR-SYS) Systematic uncertainty                       D030400100021 
           (ERR-S) Statistical uncertainty                        D030400100022 
STATUS     (TABLE) Tables received from Dr. G.F.Steyn             D030400100023 
           (APRVD) Entry approved by Dr. G.F.Steyn                D030400100024 
HISTORY    (20050418C) SD                                         D030400100025 
ENDBIB              23          0                                 D030400100026 
COMMON               1          3                                 D030400100027 
ERR-SYS                                                           D030400100028 
PER-CENT                                                          D030400100029 
  10.0                                                            D030400100030 
ENDCOMMON            3          0                                 D030400100031 
ENDSUBENT           30          0                                 D030400199999 
SUBENT        D0304002   20050418                             D041D030400200001 
BIB                  2          2                                 D030400200002 
REACTION   (41-NB-93(6-C-12,X)3-LI-7,,DA/DE)                      D030400200003 
EN-SEC     (E,3-LI-7)                                             D030400200004 
ENDBIB               2          0                                 D030400200005 
COMMON               1          3                                 D030400200006 
EN                                                                D030400200007 
MEV                                                               D030400200008 
  200.                                                            D030400200009 
ENDCOMMON            3          0                                 D030400200010 
DATA                 4        288                                 D030400200011 
 10.000     90.000     3675.2     66.525                          D030400200056 
 10.000     94.000     3955.8     69.018                          D030400200057 
 10.000     98.000     4196.6     71.088                          D030400200058 
 10.000     102.00     4211.0     71.210                          D030400200059 
 10.000     106.00     4264.0     71.657                          D030400200060 
 10.000     110.00     4009.9     69.489                          D030400200061 
 10.000     114.00     3440.4     64.365                          D030400200062 
 10.000     118.00     3141.7     61.508                          D030400200063 
 10.000     122.00     2483.0     54.681                          D030400200064 
 10.000     126.00     2072.4     49.956                          D030400200065 
 10.000     130.00     1646.1     44.522                          D030400200066 
 10.000     134.00     1239.1     38.628                          D030400200067 
 10.000     138.00     1013.9     34.942                          D030400200068 
 10.000     142.00     814.03     31.309                          D030400200069 
 10.000     146.00     663.51     28.266                          D030400200070 
 10.000     150.00     653.87     28.060                          D030400200071 
 10.000     154.00     588.85     26.629                          D030400200072 
 10.000     158.00     526.23     25.173                          D030400200073 
 10.000     162.00     351.62     20.577                          D030400200074 
 10.000     166.00     305.86     19.191                          D030400200075 
 10.000     170.00     174.61     14.500                          D030400200076 
 10.000     174.00     139.68     12.969                          D030400200077 
 12.000     50.000     993.73     20.293                          D030400200078 
 12.000     54.000     1141.7     21.751                          D030400200079 
 12.000     58.000     1248.6     22.747                          D030400200080 
 12.000     62.000     1430.1     24.344                          D030400200081 
 12.000     66.000     1595.4     25.713                          D030400200082 
 12.000     70.000     1785.6     27.202                          D030400200083 
 12.000     74.000     1946.0     28.398                          D030400200084 
 12.000     78.000     2169.0     29.980                          D030400200085 
 12.000     82.000     2347.1     31.187                          D030400200086 
 12.000     86.000     2563.5     32.593                          D030400200087 
 12.000     90.000     2689.9     33.387                          D030400200088 
 12.000     94.000     2938.9     34.898                          D030400200089 
 12.000     98.000     2975.0     35.112                          D030400200090 
 12.000     102.00     2945.5     34.938                          D030400200091 
 12.000     106.00     2854.4     34.393                          D030400200092 
 12.000     110.00     2642.2     33.090                          D030400200093 
 12.000     114.00     2282.1     30.752                          D030400200094 
 12.000     118.00     1976.7     28.621                          D030400200095 
 12.000     122.00     1613.7     25.859                          D030400200096 
 12.000     126.00     1291.7     23.136                          D030400200097 
 12.000     130.00     992.07     20.276                          D030400200098 
 12.000     134.00     742.60     17.542                          D030400200099 
 12.000     138.00     635.27     16.225                          D030400200100 
 12.000     142.00     446.31     13.600                          D030400200101 
 12.000     146.00     432.22     13.383                          D030400200102 
 12.000     150.00     381.25     12.569                          D030400200103 
 12.000     154.00     375.45     12.473                          D030400200104 
 12.000     158.00     285.11     10.870                          D030400200105 
 12.000     162.00     189.38     8.8588                          D030400200106 
 12.000     166.00     170.32     8.4012                          D030400200107 
 12.000     170.00     104.43     6.5784                          D030400200108 
 12.000     174.00     68.790     5.3391                          D030400200109 
 14.000     50.000     874.69     15.391                          D030400200110 
 14.000     54.000     984.63     16.329                          D030400200111 
 14.000     58.000     1071.6     17.035                          D030400200112 
 14.000     62.000     1196.7     18.002                          D030400200113 
 14.000     66.000     1291.2     18.699                          D030400200114 
 14.000     70.000     1435.8     19.718                          D030400200115 
 14.000     74.000     1571.7     20.631                          D030400200116 
 14.000     78.000     1647.8     21.124                          D030400200117 
 14.000     82.000     1804.9     22.108                          D030400200118 
 14.000     86.000     1916.7     22.783                          D030400200119 
 14.000     90.000     1999.1     23.267                          D030400200120 
 14.000     94.000     2015.8     23.364                          D030400200121 
 14.000     98.000     2022.1     23.400                          D030400200122 
 14.000     102.00     1995.3     23.245                          D030400200123 
 14.000     106.00     1865.3     22.475                          D030400200124 
 14.000     110.00     1731.0     21.650                          D030400200125 
 14.000     114.00     1504.3     20.183                          D030400200126 
 14.000     118.00     1262.8     18.492                          D030400200127 
 14.000     122.00     985.99     16.340                          D030400200128 
 14.000     126.00     824.32     14.941                          D030400200129 
 14.000     130.00     625.82     13.018                          D030400200130 
 14.000     134.00     471.74     11.302                          D030400200131 
 14.000     138.00     376.41     10.096                          D030400200132 
 14.000     142.00     277.57     8.6699                          D030400200133 
 14.000     146.00     255.10     8.3114                          D030400200134 
 14.000     150.00     206.89     7.4851                          D030400200135 
 14.000     154.00     208.25     7.5096                          D030400200136 
 14.000     158.00     149.21     6.3566                          D030400200137 
 14.000     162.00     116.71     5.6220                          D030400200138 
 14.000     166.00     96.134     5.1023                          D030400200139 
 14.000     170.00     52.806     3.7815                          D030400200140 
 14.000     174.00     34.121     3.0397                          D030400200141 
 16.000     50.000     730.57     11.937                          D030400200142 
 16.000     54.000     803.12     12.515                          D030400200143 
 16.000     58.000     909.22     13.316                          D030400200144 
 16.000     62.000     999.91     13.965                          D030400200145 
 16.000     66.000     1057.1     14.358                          D030400200146 
 16.000     70.000     1163.1     15.061                          D030400200147 
 16.000     74.000     1241.0     15.557                          D030400200148 
 16.000     78.000     1331.3     16.113                          D030400200149 
 16.000     82.000     1372.0     16.358                          D030400200150 
 16.000     86.000     1442.0     16.770                          D030400200151 
 16.000     90.000     1472.1     16.944                          D030400200152 
 16.000     94.000     1445.3     16.789                          D030400200153 
 16.000     98.000     1459.2     16.870                          D030400200154 
 16.000     102.00     1342.0     16.178                          D030400200155 
 16.000     106.00     1284.4     15.827                          D030400200156 
 16.000     110.00     1126.3     14.821                          D030400200157 
 16.000     114.00     999.71     13.963                          D030400200158 
 16.000     118.00     833.94     12.753                          D030400200159 
 16.000     122.00     671.48     11.444                          D030400200160 
 16.000     126.00     516.24     10.034                          D030400200161 
 16.000     130.00     399.61     8.8281                          D030400200162 
 16.000     134.00     296.05     7.5986                          D030400200163 
 16.000     138.00     223.11     6.5964                          D030400200164 
 16.000     142.00     167.72     5.7193                          D030400200165 
 16.000     146.00     139.64     5.2186                          D030400200166 
 16.000     150.00     113.12     4.6969                          D030400200167 
 16.000     154.00     108.24     4.5945                          D030400200168 
 16.000     158.00     70.600     3.7106                          D030400200169 
 16.000     162.00     56.363     3.3155                          D030400200170 
 16.000     166.00     42.906     2.8927                          D030400200171 
 16.000     170.00     29.449     2.3965                          D030400200172 
 16.000     174.00     14.432     1.6777                          D030400200173 
 18.000     50.000     672.61     9.8007                          D030400200174 
 18.000     54.000     722.74     10.159                          D030400200175 
 18.000     58.000     792.43     10.638                          D030400200176 
 18.000     62.000     848.12     11.005                          D030400200177 
 18.000     66.000     909.53     11.397                          D030400200178 
 18.000     70.000     956.08     11.685                          D030400200179 
 18.000     74.000     992.21     11.903                          D030400200180 
 18.000     78.000     1047.5     12.231                          D030400200181 
 18.000     82.000     1078.5     12.410                          D030400200182 
 18.000     86.000     1079.0     12.413                          D030400200183 
 18.000     90.000     1076.6     12.399                          D030400200184 
 18.000     94.000     1072.9     12.378                          D030400200185 
 18.000     98.000     1026.5     12.107                          D030400200186 
 18.000     102.00     956.80     11.689                          D030400200187 
 18.000     106.00     880.83     11.215                          D030400200188 
 18.000     110.00     747.16     10.330                          D030400200189 
 18.000     114.00     653.34     9.6592                          D030400200190 
 18.000     118.00     531.09     8.7088                          D030400200191 
 18.000     122.00     422.70     7.7695                          D030400200192 
 18.000     126.00     321.46     6.7754                          D030400200193 
 18.000     130.00     250.62     5.9825                          D030400200194 
 18.000     134.00     180.65     5.0792                          D030400200195 
 18.000     138.00     140.95     4.4865                          D030400200196 
 18.000     142.00     98.536     3.7512                          D030400200197 
 18.000     146.00     83.398     3.4511                          D030400200198 
 18.000     150.00     67.833     3.1124                          D030400200199 
 18.000     154.00     53.980     2.7765                          D030400200200 
 18.000     158.00     38.843     2.3552                          D030400200201 
 18.000     162.00     27.847     1.9942                          D030400200202 
 18.000     166.00     18.279     1.6157                          D030400200203 
 18.000     170.00     16.137     1.5180                          D030400200204 
 18.000     174.00     8.5683     1.1062                          D030400200205 
 20.000     50.000     616.88     8.9002                          D030400200206 
 20.000     54.000     661.31     9.2151                          D030400200207 
 20.000     58.000     685.07     9.3792                          D030400200208 
 20.000     62.000     748.89     9.8063                          D030400200209 
 20.000     66.000     770.72     9.9482                          D030400200210 
 20.000     70.000     797.42     10.119                          D030400200211 
 20.000     74.000     805.00     10.167                          D030400200212 
 20.000     78.000     834.28     10.350                          D030400200213 
 20.000     82.000     837.49     10.370                          D030400200214 
 20.000     86.000     843.01     10.404                          D030400200215 
 20.000     90.000     808.08     10.186                          D030400200216 
 20.000     94.000     800.76     10.140                          D030400200217 
 20.000     98.000     727.06     9.6623                          D030400200218 
 20.000     102.00     668.50     9.2651                          D030400200219 
 20.000     106.00     620.99     8.9298                          D030400200220 
 20.000     110.00     521.60     8.1840                          D030400200221 
 20.000     114.00     449.43     7.5968                          D030400200222 
 20.000     118.00     357.36     6.7741                          D030400200223 
 20.000     122.00     270.30     5.8915                          D030400200224 
 20.000     126.00     214.70     5.2507                          D030400200225 
 20.000     130.00     155.76     4.4723                          D030400200226 
 20.000     134.00     114.93     3.8416                          D030400200227 
 20.000     138.00     84.365     3.2914                          D030400200228 
 20.000     142.00     59.839     2.7720                          D030400200229 
 20.000     146.00     51.236     2.5650                          D030400200230 
 20.000     150.00     34.928     2.1178                          D030400200231 
 20.000     154.00     28.507     1.9133                          D030400200232 
 20.000     158.00     19.390     1.5779                          D030400200233 
 20.000     162.00     15.281     1.4008                          D030400200234 
 20.000     166.00     10.016     1.1341                          D030400200235 
 20.000     170.00     6.4205    0.90799                          D030400200236 
 20.000     174.00     3.9807    0.71495                          D030400200237 
 24.000     50.000     231.95     2.8603                          D030400200238 
 24.000     54.000     242.32     2.9235                          D030400200239 
 24.000     58.000     248.56     2.9610                          D030400200240 
 24.000     62.000     253.04     2.9875                          D030400200241 
 24.000     66.000     252.69     2.9854                          D030400200242 
 24.000     70.000     263.45     3.0483                          D030400200243 
 24.000     74.000     256.00     3.0050                          D030400200244 
 24.000     78.000     262.88     3.0451                          D030400200245 
 24.000     82.000     247.01     2.9517                          D030400200246 
 24.000     86.000     238.58     2.9009                          D030400200247 
 24.000     90.000     228.46     2.8387                          D030400200248 
 24.000     94.000     205.49     2.6923                          D030400200249 
 24.000     98.000     190.47     2.5919                          D030400200250 
 24.000     102.00     161.79     2.3889                          D030400200251 
 24.000     106.00     140.88     2.2291                          D030400200252 
 24.000     110.00     116.29     2.0253                          D030400200253 
 24.000     114.00     93.753     1.8185                          D030400200254 
 24.000     118.00     77.457     1.6529                          D030400200255 
 24.000     122.00     57.317     1.4219                          D030400200256 
 24.000     126.00     43.949     1.2451                          D030400200257 
 24.000     130.00     33.156     1.0814                          D030400200258 
 24.000     134.00     21.093    0.86254                          D030400200259 
 24.000     138.00     15.026    0.72801                          D030400200260 
 24.000     142.00     10.546    0.60991                          D030400200261 
 24.000     146.00     7.7598    0.52317                          D030400200262 
 24.000     150.00     5.0439    0.42179                          D030400200263 
 24.000     154.00     3.8094    0.36656                          D030400200264 
 24.000     158.00     2.5749    0.30136                          D030400200265 
 24.000     162.00     1.5872    0.23661                          D030400200266 
 24.000     166.00     1.0934    0.19639                          D030400200267 
 24.000     170.00    0.88180    0.17636                          D030400200268 
 24.000     174.00    0.42326    0.12219                          D030400200269 
 30.000     50.000     152.11     2.9290                          D030400200270 
 30.000     54.000     151.32     2.9214                          D030400200271 
 30.000     58.000     149.46     2.9033                          D030400200272 
 30.000     62.000     145.45     2.8642                          D030400200273 
 30.000     66.000     144.72     2.8570                          D030400200274 
 30.000     70.000     135.02     2.7595                          D030400200275 
 30.000     74.000     135.30     2.7624                          D030400200276 
 30.000     78.000     118.27     2.5827                          D030400200277 
 30.000     82.000     113.76     2.5330                          D030400200278 
 30.000     86.000     103.94     2.4212                          D030400200279 
 30.000     90.000     92.213     2.2805                          D030400200280 
 30.000     94.000     80.990     2.1372                          D030400200281 
 30.000     98.000     67.059     1.9448                          D030400200282 
 30.000     102.00     58.994     1.8241                          D030400200283 
 30.000     106.00     45.966     1.6101                          D030400200284 
 30.000     110.00     37.901     1.4620                          D030400200285 
 30.000     114.00     29.215     1.2836                          D030400200286 
 30.000     118.00     23.011     1.1392                          D030400200287 
 30.000     122.00     15.679    0.94037                          D030400200288 
 30.000     126.00     10.490    0.76919                          D030400200289 
 30.000     130.00     9.5315    0.73319                          D030400200290 
 30.000     134.00     5.6964    0.56681                          D030400200291 
 30.000     138.00     3.4404    0.44049                          D030400200292 
 30.000     142.00     3.2148    0.42581                          D030400200293 
 30.000     146.00     1.5792    0.29844                          D030400200294 
 30.000     150.00     1.1280    0.25223                          D030400200295 
 30.000     154.00    0.73319    0.20335                          D030400200296 
 30.000     158.00    0.28200    0.12611                          D030400200297 
 30.000     162.00    0.45120    0.15952                          D030400200298 
 30.000     166.00    0.39480    0.14922                          D030400200299 
 30.000     170.00    0.56400E-010.56400E-01                      D030400200300 
 30.000     174.00    0.11280    0.79761E-01                      D030400200301 
ENDDATA            290          0                                 D030400200302 
ENDSUBENT          301          0                                 D030400299999 
SUBENT        D0304003   20050418                             D041D030400300001 
BIB                  2          2                                 D030400300002 
REACTION   (41-NB-93(6-C-12,X)3-LI-7,,DA/DE)                      D030400300003 
EN-SEC     (E,3-LI-7)                                             D030400300004 
ENDBIB               2          0                                 D030400300005 
COMMON               1          3                                 D030400300006 
EN                                                                D030400300007 
MEV                                                               D030400300008 
  300.                                                            D030400300009 
ENDCOMMON            3          0                                 D030400300010 
DATA                 4        490                                 D030400300011 
ANG        E          DATA       ERR-S                            D030400300012 
ADEG       MEV        MUB/SR/MEV MUB/SR/MEV                       D030400300013 
 8.0000     54.000     1094.3     33.284                          D030400300014 
 8.0000     58.000     1136.9     33.925                          D030400300015 
 8.0000     62.000     1141.9     34.000                          D030400300016 
 8.0000     66.000     1251.3     35.591                          D030400300017 
 8.0000     70.000     1314.0     36.472                          D030400300018 
 8.0000     74.000     1430.4     38.054                          D030400300019 
 8.0000     78.000     1529.7     39.351                          D030400300020 
 8.0000     82.000     1629.9     40.620                          D030400300021 
 8.0000     86.000     1779.7     42.446                          D030400300022 
 8.0000     90.000     1912.3     43.999                          D030400300023 
 8.0000     94.000     2120.9     46.336                          D030400300024 
 8.0000     98.000     2280.8     48.052                          D030400300025 
 8.0000     102.00     2511.6     50.424                          D030400300026 
 8.0000     106.00     2574.4     51.051                          D030400300027 
 8.0000     110.00     2823.4     53.463                          D030400300028 
 8.0000     114.00     3165.6     56.610                          D030400300029 
 8.0000     118.00     3501.7     59.539                          D030400300030 
 8.0000     122.00     3798.3     62.010                          D030400300031 
 8.0000     126.00     4094.9     64.385                          D030400300032 
 8.0000     130.00     4504.9     67.532                          D030400300033 
 8.0000     134.00     4783.3     69.587                          D030400300034 
 8.0000     138.00     5056.6     71.548                          D030400300035 
 8.0000     142.00     5422.1     74.088                          D030400300036 
 8.0000     146.00     5570.9     75.098                          D030400300037 
 8.0000     150.00     5868.5     77.078                          D030400300038 
 8.0000     154.00     5947.5     77.595                          D030400300039 
 8.0000     158.00     5962.7     77.694                          D030400300040 
 8.0000     162.00     5791.6     76.571                          D030400300041 
 8.0000     166.00     5427.2     74.123                          D030400300042 
 8.0000     170.00     5021.2     71.297                          D030400300043 
 8.0000     174.00     4559.6     67.940                          D030400300044 
 8.0000     178.00     4052.4     64.050                          D030400300045 
 8.0000     182.00     3690.0     61.119                          D030400300046 
 8.0000     186.00     3142.3     56.401                          D030400300047 
 8.0000     190.00     2651.3     51.808                          D030400300048 
 8.0000     194.00     2268.7     47.924                          D030400300049 
 8.0000     198.00     1962.9     44.578                          D030400300050 
 8.0000     202.00     1624.8     40.557                          D030400300051 
 8.0000     206.00     1442.6     38.215                          D030400300052 
 8.0000     210.00     1359.6     37.099                          D030400300053 
 8.0000     214.00     1254.3     35.634                          D030400300054 
 8.0000     218.00     1188.5     34.687                          D030400300055 
 8.0000     222.00     1084.2     33.130                          D030400300056 
 8.0000     226.00     818.98     28.794                          D030400300057 
 8.0000     230.00     694.47     26.515                          D030400300058 
 8.0000     234.00     541.60     23.416                          D030400300059 
 8.0000     238.00     411.01     20.398                          D030400300060 
 8.0000     242.00     312.81     17.795                          D030400300061 
 8.0000     246.00     195.38     14.064                          D030400300062 
 8.0000     250.00     120.47     11.043                          D030400300063 
 8.0000     254.00     94.148     9.7627                          D030400300064 
 8.0000     258.00     63.778     8.0352                          D030400300065 
 8.0000     262.00     26.321     5.1620                          D030400300066 
 8.0000     266.00     21.259     4.6391                          D030400300067 
 8.0000     270.00     6.0741     2.4797                          D030400300068 
 8.0000     274.00     5.0617     2.2637                          D030400300069 
 10.000     54.000     1024.6     17.873                          D030400300070 
 10.000     58.000     1051.7     18.108                          D030400300071 
 10.000     62.000     1128.1     18.755                          D030400300072 
 10.000     66.000     1163.3     19.045                          D030400300073 
 10.000     70.000     1207.9     19.407                          D030400300074 
 10.000     74.000     1275.6     19.943                          D030400300075 
 10.000     78.000     1361.3     20.602                          D030400300076 
 10.000     82.000     1445.8     21.232                          D030400300077 
 10.000     86.000     1542.8     21.933                          D030400300078 
 10.000     90.000     1635.4     22.581                          D030400300079 
 10.000     94.000     1786.3     23.600                          D030400300080 
 10.000     98.000     1897.3     24.322                          D030400300081 
 10.000     102.00     2051.0     25.288                          D030400300082 
 10.000     106.00     2237.5     26.413                          D030400300083 
 10.000     110.00     2401.5     27.364                          D030400300084 
 10.000     114.00     2577.0     28.346                          D030400300085 
 10.000     118.00     2761.3     29.342                          D030400300086 
 10.000     122.00     2957.7     30.368                          D030400300087 
 10.000     126.00     3177.2     31.475                          D030400300088 
 10.000     130.00     3312.2     32.137                          D030400300089 
 10.000     134.00     3525.8     33.156                          D030400300090 
 10.000     138.00     3670.8     33.831                          D030400300091 
 10.000     142.00     3817.4     34.500                          D030400300092 
 10.000     146.00     3961.4     35.145                          D030400300093 
 10.000     150.00     3999.4     35.313                          D030400300094 
 10.000     154.00     3897.2     34.859                          D030400300095 
 10.000     158.00     3799.6     34.419                          D030400300096 
 10.000     162.00     3680.5     33.876                          D030400300097 
 10.000     166.00     3476.9     32.925                          D030400300098 
 10.000     170.00     3232.4     31.747                          D030400300099 
 10.000     174.00     2830.8     29.709                          D030400300100 
 10.000     178.00     2521.8     28.041                          D030400300101 
 10.000     182.00     2196.9     26.173                          D030400300102 
 10.000     186.00     1813.4     23.779                          D030400300103 
 10.000     190.00     1609.2     22.400                          D030400300104 
 10.000     194.00     1377.2     20.722                          D030400300105 
 10.000     198.00     1144.6     18.892                          D030400300106 
 10.000     202.00     951.92     17.228                          D030400300107 
 10.000     206.00     839.99     16.184                          D030400300108 
 10.000     210.00     745.51     15.246                          D030400300109 
 10.000     214.00     688.76     14.655                          D030400300110 
 10.000     218.00     599.59     13.673                          D030400300111 
 10.000     222.00     526.94     12.818                          D030400300112 
 10.000     226.00     419.99     11.443                          D030400300113 
 10.000     230.00     349.53     10.439                          D030400300114 
 10.000     234.00     260.35     9.0098                          D030400300115 
 10.000     238.00     205.79     8.0103                          D030400300116 
 10.000     242.00     135.94     6.5106                          D030400300117 
 10.000     246.00     93.228     5.3915                          D030400300118 
 10.000     250.00     64.854     4.4968                          D030400300119 
 10.000     254.00     42.716     3.6495                          D030400300120 
 10.000     258.00     26.815     2.8915                          D030400300121 
 10.000     262.00     18.396     2.3950                          D030400300122 
 10.000     266.00     8.4186     1.6201                          D030400300123 
 10.000     270.00     7.4832     1.5275                          D030400300124 
 10.000     274.00     2.8062    0.93540                          D030400300125 
 12.000     54.000     885.98     14.460                          D030400300126 
 12.000     58.000     914.78     14.693                          D030400300127 
 12.000     62.000     975.67     15.175                          D030400300128 
 12.000     66.000     1002.8     15.384                          D030400300129 
 12.000     70.000     1046.2     15.714                          D030400300130 
 12.000     74.000     1063.7     15.844                          D030400300131 
 12.000     78.000     1128.4     16.319                          D030400300132 
 12.000     82.000     1170.4     16.620                          D030400300133 
 12.000     86.000     1246.4     17.151                          D030400300134 
 12.000     90.000     1267.8     17.298                          D030400300135 
 12.000     94.000     1372.6     17.999                          D030400300136 
 12.000     98.000     1460.7     18.567                          D030400300137 
 12.000     102.00     1524.2     18.966                          D030400300138 
 12.000     106.00     1623.1     19.572                          D030400300139 
 12.000     110.00     1716.7     20.129                          D030400300140 
 12.000     114.00     1830.5     20.785                          D030400300141 
 12.000     118.00     1928.7     21.335                          D030400300142 
 12.000     122.00     1999.2     21.722                          D030400300143 
 12.000     126.00     2087.8     22.198                          D030400300144 
 12.000     130.00     2154.1     22.547                          D030400300145 
 12.000     134.00     2229.6     22.939                          D030400300146 
 12.000     138.00     2274.0     23.166                          D030400300147 
 12.000     142.00     2295.2     23.274                          D030400300148 
 12.000     146.00     2248.2     23.035                          D030400300149 
 12.000     150.00     2299.9     23.298                          D030400300150 
 12.000     154.00     2215.7     22.868                          D030400300151 
 12.000     158.00     2111.4     22.323                          D030400300152 
 12.000     162.00     1974.5     21.587                          D030400300153 
 12.000     166.00     1853.9     20.917                          D030400300154 
