ENTRY            D0421   20200725                             D128D042100000001 
SUBENT        D0421001   20200725                             D128D042100100001 
BIB                 10         20                                 D042100100002 
TITLE      The 12C+24Mg elastic scattering: an example of         D042100100003 
            anomalous transparency at Coulomb barrier energies    D042100100004 
AUTHOR     (W.Sciani, A.Lepine-Szily, R.Lichtenthaler Filho,      D042100100005 
            P.Fachini, L.C.Gomes, G.F.Lima, M.M.Obuti,            D042100100006 
            J.M.Oliveira Jr, A.C.C.Villari)                       D042100100007 
INSTITUTE  (3BZLUSP,2JPNJSR,2FR GAN)                              D042100100008 
REFERENCE  (J,NP/A,620,91,1997)                                   D042100100009 
FACILITY   (VDGT,3BZLUSP) Pelletron Laboratory                    D042100100010 
SAMPLE     An isotopically enriched thin 24Mg target (20 ug/cm2), D042100100011 
            evaporated on thin carbon backing                     D042100100012 
DETECTOR   (TELES,PROPC,SIBAR) Three telescopes, consisting of    D042100100013 
            proportional gas counters followed by Si surface      D042100100014 
            barrier detectors, allowed the identification of the  D042100100015 
            detected particles.                                   D042100100016 
ERR-ANALYS (ERR-1) Normalization, solid angle etc. (2%)           D042100100017 
STATUS     (APRVD) Approved by Wagner Sciani (2020-07-30)         D042100100018 
HISTORY    (20060724C) SD                                         D042100100019 
           (20090204U) On. AUTHOR corrected                       D042100100020 
           (20110817A) On. STATUS:APRVD removed(no author's reply)D042100100021 
           (20200725A) On. Major revision in 002.                 D042100100022 
ENDBIB              20          0                                 D042100100023 
COMMON               1          3                                 D042100100024 
ERR-1                                                             D042100100025 
PER-CENT                                                          D042100100026 
 2.                                                               D042100100027 
ENDCOMMON            3          0                                 D042100100028 
ENDSUBENT           27          0                                 D042100199999 
SUBENT        D0421002   20200725                             D128D042100200001 
BIB                  4          7                                 D042100200002 
REACTION   (12-MG-24(6-C-12,EL)12-MG-24,,DA,,RTH)                 D042100200003 
ERR-ANALYS (ERR-T) absolute error. Sum of errors due to           D042100200004 
            normalization, solid angle, etc.                      D042100200005 
STATUS     (TABLE) Data were received from Dr.W.Sciani            D042100200006 
HISTORY    (20200725R) On. En=16, 17, 21, 21.5, 23 MeV data       D042100200007 
            received from Wagner Sciani                           D042100200008 
           (20200725A) On. Data updated with author's file.       D042100200009 
ENDBIB               7          0                                 D042100200010 
NOCOMMON             0          0                                 D042100200011 
DATA                 4        762                                 D042100200012 
 20.5        94.40300  0.3920000  1.0192E-02                      D042100200379 
 20.5        96.82600  0.3770000  1.1310E-02                      D042100200380 
 20.5        99.21400  0.3556000  9.9568E-03                      D042100200381 
 20.5       100.3940   0.3682000  9.5732E-03                      D042100200382 
 20.5       102.7270   0.3171000  8.8788E-03                      D042100200383 
 20.5       106.0000   0.3029000  1.0904E-02                      D042100200384 
 20.5       110.0000   0.2690000  8.8770E-03                      D042100200385 
 20.5       114.0000   0.2079000  8.3160E-03                      D042100200386 
 20.5       118.0000   0.1521000  8.2134E-03                      D042100200387 
 20.5       122.0000   0.1280000  6.4000E-03                      D042100200388 
 20.5       126.0000   0.1239000  8.9208E-03                      D042100200389 
 20.5       130.0000   0.1664000  8.6528E-03                      D042100200390 
 20.5       134.0000   0.1448000  8.9776E-03                      D042100200391 
 20.5       138.0000   0.1428000  1.0567E-02                      D042100200392 
 20.5       142.0000   0.1080000  9.7200E-03                      D042100200393 
 20.5       146.0000   8.0400E-02 1.1980E-02                      D042100200394 
 20.5       150.0000   5.2800E-02 7.9200E-03                      D042100200395 
 20.5       154.0000   6.2500E-02 9.8125E-03                      D042100200396 
 20.5       158.0000   8.0700E-02 1.3558E-02                      D042100200397 
 20.5       162.0000   0.1060000  2.3320E-02                      D042100200398 
 21.0        19.46000  1.010000   2.0200E-02                      D042100200399 
 21.0        20.95000  0.9800000  1.9600E-02                      D042100200400 
 21.0        22.44000  1.000000   2.0000E-02                      D042100200401 
 21.0        23.93000  0.9800000  1.9600E-02                      D042100200402 
 21.0        26.90000  0.9700000  1.9400E-02                      D042100200403 
 21.0        29.86000  0.9600000  1.9200E-02                      D042100200404 
 21.0        32.80000  0.9600000  1.9200E-02                      D042100200405 
 21.0        35.74000  0.9100000  1.8200E-02                      D042100200406 
 21.0        38.67000  0.9200000  1.8400E-02                      D042100200407 
 21.0        41.59000  0.9400000  1.8800E-02                      D042100200408 
 21.0        43.04000  1.010000   2.0200E-02                      D042100200409 
 21.0        44.49000  1.000000   2.0000E-02                      D042100200410 
 21.0        45.94000  1.000000   2.0000E-02                      D042100200411 
 21.0        47.38000  0.9800000  1.9600E-02                      D042100200412 
 21.0        48.82000  0.9700000  1.9400E-02                      D042100200413 
 21.0        49.53000  0.9700000  1.9400E-02                      D042100200414 
 21.0        51.68000  1.000000   2.0000E-02                      D042100200415 
 21.0        54.53000  1.030000   2.0600E-02                      D042100200416 
 21.0        57.36000  1.040000   2.0800E-02                      D042100200417 
 21.0        60.17000  1.020000   2.0400E-02                      D042100200418 
 21.0        62.96000  0.9500000  1.9000E-02                      D042100200419 
 21.0        64.34000  0.9400000  1.8800E-02                      D042100200420 
 21.0        65.72000  0.8700000  1.7400E-02                      D042100200421 
 21.0        67.10000  0.8200000  1.6400E-02                      D042100200422 
 21.0        68.47000  0.7800000  1.5600E-02                      D042100200423 
 21.0        69.83000  0.7400000  1.4800E-02                      D042100200424 
 21.0        70.51000  0.7400000  1.4800E-02                      D042100200425 
 21.0        72.54000  0.6900000  6.2100E-03                      D042100200426 
 21.0        75.23000  0.7300000  5.8400E-03                      D042100200427 
 21.0        77.88000  0.6700000  6.0300E-03                      D042100200428 
 21.0        80.51000  0.6400000  4.4800E-03                      D042100200429 
 21.0        83.11000  0.5600000  7.2800E-03                      D042100200430 
 21.0        84.40000  0.5200000  1.0400E-02                      D042100200431 
 21.0        85.68000  0.5100000  4.5900E-03                      D042100200432 
 21.0        86.96000  0.4600000  9.2000E-03                      D042100200433 
 21.0        88.22000  0.4400000  5.2800E-03                      D042100200434 
 21.0        89.48000  0.4000000  8.0000E-03                      D042100200435 
 21.0        90.11000  0.4000000  6.4000E-03                      D042100200436 
 21.0        91.97000  0.3600000  5.0400E-03                      D042100200437 
 21.0        94.43000  0.3200000  6.4000E-03                      D042100200438 
 21.0        96.85000  0.3400000  6.8000E-03                      D042100200439 
 21.0        99.24000  0.3400000  6.8000E-03                      D042100200440 
 21.0       101.5900   0.3400000  6.8000E-03                      D042100200441 
 21.0       102.0000   0.3183000  1.4323E-02                      D042100200442 
 21.0       103.9100   0.3200000  6.4000E-03                      D042100200443 
 21.0       106.0000   0.2804000  7.2904E-03                      D042100200444 
 21.0       106.1800   0.3100000  6.2000E-03                      D042100200445 
 21.0       107.8700   0.3000000  6.0000E-03                      D042100200446 
 21.0       109.5300   0.2700000  5.4000E-03                      D042100200447 
 21.0       110.0000   0.1955000  5.4740E-03                      D042100200448 
 21.0       114.0000   0.1189000  5.1127E-03                      D042100200449 
 21.0       118.0000   9.2400E-02 4.7124E-03                      D042100200450 
 21.0       122.0000   7.6100E-02 5.8597E-03                      D042100200451 
 21.0       124.0000   9.8000E-02 9.8000E-03                      D042100200452 
 21.0       126.0000   0.1224000  5.0184E-03                      D042100200453 
 21.0       128.0000   0.1320000  1.3200E-02                      D042100200454 
 21.0       130.0000   0.1450000  5.5100E-03                      D042100200455 
 21.0       132.0000   0.1560000  1.5600E-02                      D042100200456 
 21.0       134.0000   0.1600000  8.0000E-03                      D042100200457 
 21.0       136.0000   0.1170000  1.1700E-02                      D042100200458 
 21.0       138.0000   0.1268000  7.4812E-03                      D042100200459 
 21.0       142.0000   9.7700E-02 1.0063E-02                      D042100200460 
 21.0       146.0000   5.0200E-02 5.3714E-03                      D042100200461 
 21.0       150.0000   4.8400E-02 5.1788E-03                      D042100200462 
 21.0       154.0000   5.9900E-02 8.3860E-03                      D042100200463 
 21.0       158.0000   0.1153000  1.2452E-02                      D042100200464 
 21.0       162.0000   0.1369000  2.1493E-02                      D042100200465 
 21.5        13.84600  0.9600000  1.9200E-02                      D042100200466 
 21.5        19.45800  1.000000   2.0000E-02                      D042100200467 
 21.5        22.43500  0.9770000  1.9540E-02                      D042100200468 
 21.5        28.36900  0.9960000  1.3944E-02                      D042100200469 
 21.5        31.32200  1.019500   2.0390E-02                      D042100200470 
 21.5        34.26600  0.8800000  1.7600E-02                      D042100200471 
 21.5        37.19900  0.9260000  1.8520E-02                      D042100200472 
 21.5        40.12000  1.007000   2.0140E-02                      D042100200473 
 21.5        43.02900  1.003400   1.5051E-02                      D042100200474 
 21.5        45.92300  1.050000   2.1000E-02                      D042100200475 
 21.5        48.80200  1.020000   2.0400E-02                      D042100200476 
 21.5        51.66600  1.049000   2.2029E-02                      D042100200477 
 21.5        54.51200  1.085000   2.1700E-02                      D042100200478 
 21.5        57.34000  1.014800   1.5222E-02                      D042100200479 
 21.5        60.14900  0.9240000  1.9404E-02                      D042100200480 
 21.5        62.93800  0.8300000  1.7430E-02                      D042100200481 
 21.5        65.70500  0.7320000  1.5372E-02                      D042100200482 
 21.5        68.44900  0.6720000  1.4784E-02                      D042100200483 
 21.5        71.17000  0.6250000  9.3750E-03                      D042100200484 
 21.5        73.86600  0.6030000  1.2060E-02                      D042100200485 
 21.5        76.53600  0.5780000  9.2480E-03                      D042100200486 
 21.5        77.86000  0.5760000  1.3824E-02                      D042100200487 
 21.5        79.17800  0.5010000  1.0521E-02                      D042100200488 
 21.5        81.79300  0.4610000  1.0142E-02                      D042100200489 
 21.5        84.37800  0.4150000  6.6400E-03                      D042100200490 
 21.5        86.93200  0.3500000  6.3000E-03                      D042100200491 
 21.5        89.45600  0.3205000  5.7690E-03                      D042100200492 
 21.5        90.70500  0.3070000  7.6750E-03                      D042100200493 
 21.5        91.94600  0.2720000  6.2560E-03                      D042100200494 
 21.5        94.40300  0.2560000  6.1440E-03                      D042100200495 
 21.5        96.82600  0.2410000  5.7840E-03                      D042100200496 
 21.5        99.21400  0.2385000  6.2010E-03                      D042100200497 
 21.5       101.5650   0.2320000  6.7280E-03                      D042100200498 
 21.5       102.0000   0.2400000  7.9200E-03                      D042100200499 
 21.5       102.7270   0.2180000  5.8860E-03                      D042100200500 
 21.5       106.0000   0.2020000  6.4640E-03                      D042100200501 
 21.5       110.0000   0.1515000  6.5145E-03                      D042100200502 
 21.5       114.0000   0.1080000  4.3200E-03                      D042100200503 
 21.5       118.0000   6.7000E-02 4.0870E-03                      D042100200504 
 21.5       122.0000   9.2000E-02 7.3600E-03                      D042100200505 
 21.5       126.0000   0.1060000  5.7240E-03                      D042100200506 
 21.5       130.0000   0.1008000  7.0560E-03                      D042100200507 
 21.5       134.0000   8.6000E-02 5.0740E-03                      D042100200508 
 21.5       138.0000   5.3100E-02 5.0445E-03                      D042100200509 
 21.5       142.0000   5.9000E-02 8.2600E-03                      D042100200510 
 21.5       146.0000   6.1000E-02 7.0760E-03                      D042100200511 
 21.5       150.0000   5.6000E-02 8.7360E-03                      D042100200512 
 21.5       154.0000   7.6100E-02 7.8383E-03                      D042100200513 
 21.5       158.0000   0.1255000  1.3554E-02                      D042100200514 
 21.5       162.0000   8.1200E-02 2.7121E-02                      D042100200515 
 22.0        25.41000  1.020000   2.0400E-02                      D042100200516 
 22.0        28.37000  0.9800000  1.5680E-02                      D042100200517 
 22.0        31.32000  1.010000   1.4140E-02                      D042100200518 
 22.0        34.27000  0.9900000  2.0790E-02                      D042100200519 
 22.0        40.12000  1.020000   2.0400E-02                      D042100200520 
 22.0        43.03000  1.060000   1.8020E-02                      D042100200521 
 22.0        45.92000  1.100000   1.7600E-02                      D042100200522 
 22.0        48.80000  1.020000   2.2440E-02                      D042100200523 
 22.0        54.51000  1.000000   2.0000E-02                      D042100200524 
 22.0        57.34000  0.9700000  2.0370E-02                      D042100200525 
 22.0        60.15000  0.9000000  1.9800E-02                      D042100200526 
 22.0        62.94000  0.8400000  1.9320E-02                      D042100200527 
 22.0        65.71000  0.7600000  1.7480E-02                      D042100200528 
 22.0        68.45000  0.6600000  2.2440E-02                      D042100200529 
 22.0        71.17000  0.5930000  8.8950E-03                      D042100200530 
 22.0        72.52000  0.5900000  2.4190E-02                      D042100200531 
 22.0        73.87000  0.5500000  1.2650E-02                      D042100200532 
 22.0        75.20000  0.5200000  1.9240E-02                      D042100200533 
 22.0        76.54000  0.5100000  1.2240E-02                      D042100200534 
 22.0        79.18000  0.4700000  1.1280E-02                      D042100200535 
 22.0        81.79000  0.4300000  1.2900E-02                      D042100200536 
 22.0        84.38000  0.3800000  6.8400E-03                      D042100200537 
 22.0        85.66000  0.3400000  1.2240E-02                      D042100200538 
 22.0        86.93000  0.3200000  8.3200E-03                      D042100200539 
 22.0        88.20000  0.3000000  1.0200E-02                      D042100200540 
 22.0        89.46000  0.2700000  7.5600E-03                      D042100200541 
 22.0        90.71000  0.2400000  9.6000E-03                      D042100200542 
 22.0        91.95000  0.2400000  6.7200E-03                      D042100200543 
 22.0        94.40000  0.2300000  5.9800E-03                      D042100200544 
 22.0        96.83000  0.2200000  5.7200E-03                      D042100200545 
 22.0        98.02000  0.2100000  5.8800E-03                      D042100200546 
 22.0       100.3900   0.2100000  5.4600E-03                      D042100200547 
 22.0       102.0000   0.1900000  5.7000E-03                      D042100200548 
 22.0       102.7300   0.1900000  5.5100E-03                      D042100200549 
 22.0       106.0000   0.1700000  4.7600E-03                      D042100200550 
 22.0       114.0000   9.9000E-02 8.6130E-03                      D042100200551 
 22.0       118.0000   7.1000E-02 6.0350E-03                      D042100200552 
 22.0       122.0000   7.6000E-02 2.9640E-03                      D042100200553 
 22.0       126.0000   7.6000E-02 3.4200E-03                      D042100200554 
 22.0       134.0000   6.0000E-02 8.4000E-03                      D042100200555 
 22.0       138.0000   6.2000E-02 6.0140E-03                      D042100200556 
 22.0       142.0000   3.5000E-02 3.9900E-03                      D042100200557 
 22.0       146.0000   3.8000E-02 3.8760E-03                      D042100200558 
 22.5        22.44000  0.9770000  1.9540E-02                      D042100200559 
 22.5        25.41000  1.027000   2.0540E-02                      D042100200560 
 22.5        28.37000  0.9930000  1.3902E-02                      D042100200561 
 22.5        31.32000  1.010000   2.0200E-02                      D042100200562 
 22.5        34.27000  1.000000   2.0000E-02                      D042100200563 
 22.5        37.20000  1.010000   2.0200E-02                      D042100200564 
 22.5        40.12000  0.9500000  1.9000E-02                      D042100200565 
 22.5        43.03000  1.000000   1.5000E-02                      D042100200566 
 22.5        45.92000  1.020000   2.0400E-02                      D042100200567 
 22.5        48.80000  1.020000   2.0400E-02                      D042100200568 
 22.5        51.67000  1.050000   2.6250E-02                      D042100200569 
 22.5        54.51000  1.000000   2.0000E-02                      D042100200570 
 22.5        57.34000  0.9600000  1.9200E-02                      D042100200571 
 22.5        57.34000  1.033000   2.8924E-02                      D042100200572 
 22.5        60.15000  0.9950000  2.4875E-02                      D042100200573 
 22.5        62.94000  0.7440000  4.8360E-02                      D042100200574 
 22.5        65.71000  0.8000000  2.0800E-02                      D042100200575 
 22.5        68.45000  0.7400000  1.9980E-02                      D042100200576 
 22.5        71.17000  0.7320000  1.4640E-02                      D042100200577 
 22.5        73.87000  0.7200000  1.5120E-02                      D042100200578 
 22.5        76.54000  0.6240000  1.6224E-02                      D042100200579 
 22.5        79.18000  0.5220000  1.3050E-02                      D042100200580 
 22.5        81.79000  0.4600000  1.5180E-02                      D042100200581 
 22.5        84.38000  0.4390000  1.0975E-02                      D042100200582 
 22.5        86.93000  0.3840000  1.3440E-02                      D042100200583 
 22.5        89.46000  0.3000000  9.9000E-03                      D042100200584 
 22.5        91.95000  0.2870000  1.5498E-02                      D042100200585 
 22.5        94.40000  0.2460000  1.6236E-02                      D042100200586 
 22.5        96.83000  0.2460000  1.5990E-02                      D042100200587 
 22.5        99.21000  0.2600000  1.7680E-02                      D042100200588 
 22.5       102.0000   0.1820000  4.7320E-03                      D042100200589 
 22.5       106.0000   0.1160000  3.3640E-03                      D042100200590 
 22.5       110.0000   8.7000E-02 3.0450E-03                      D042100200591 
 22.5       114.0000   5.7100E-02 2.7979E-03                      D042100200592 
 22.5       118.0000   5.1000E-02 3.4680E-03                      D042100200593 
 22.5       122.0000   6.8500E-02 2.7400E-03                      D042100200594 
 22.5       126.0000   7.8100E-02 3.3583E-03                      D042100200595 
 22.5       130.0000   6.6000E-02 3.3660E-03                      D042100200596 
 22.5       134.0000   3.9000E-02 3.0420E-03                      D042100200597 
 22.5       138.0000   2.2000E-02 3.0580E-03                      D042100200598 
 22.5       142.0000   1.2500E-02 1.2000E-03                      D042100200599 
 22.5       146.0000   2.5450E-02 2.9776E-03                      D042100200600 
 22.5       150.0000   3.9800E-02 4.2984E-03                      D042100200601 
 22.5       154.0000   7.2000E-02 7.0560E-03                      D042100200602 
 22.5       158.0000   9.6000E-02 1.0944E-02                      D042100200603 
 22.5       162.0000   0.1060000  2.0458E-02                      D042100200604 
 23.0        19.46000  0.9800000  9.8000E-03                      D042100200605 
 23.0        20.95000  1.050000   1.0500E-02                      D042100200606 
 23.0        22.44000  1.010000   1.0100E-02                      D042100200607 
 23.0        23.93000  0.9700000  9.7000E-03                      D042100200608 
 23.0        26.90000  0.9800000  9.8000E-03                      D042100200609 
 23.0        29.86000  0.9800000  9.8000E-03                      D042100200610 
 23.0        32.81000  0.9600000  9.6000E-03                      D042100200611 
 23.0        35.74000  1.000000   1.0000E-02                      D042100200612 
 23.0        38.67000  1.040000   1.0400E-02                      D042100200613 
 23.0        40.12000  1.028500   1.0285E-02                      D042100200614 
 23.0        41.59000  1.080000   1.0800E-02                      D042100200615 
 23.0        43.02900  1.074300   1.0743E-02                      D042100200616 
 23.0        43.04000  1.100000   1.1000E-02                      D042100200617 
 23.0        44.49000  1.070000   1.0700E-02                      D042100200618 
 23.0        45.94000  1.070000   1.0700E-02                      D042100200619 
 23.0        47.38000  1.080000   1.0800E-02                      D042100200620 
 23.0        48.80000  1.009000   1.0090E-02                      D042100200621 
 23.0        48.82000  1.040000   1.0400E-02                      D042100200622 
 23.0        49.53000  1.010000   1.0100E-02                      D042100200623 
 23.0        51.66000  0.9830000  9.8300E-03                      D042100200624 
 23.0        51.68000  0.9500000  9.5000E-03                      D042100200625 
 23.0        54.51000  0.9900000  9.9000E-03                      D042100200626 
 23.0        54.53000  0.9100000  9.1000E-03                      D042100200627 
 23.0        57.34000  0.9150000  9.1500E-03                      D042100200628 
 23.0        57.36000  0.8700000  8.7000E-03                      D042100200629 
 23.0        60.17000  0.7800000  7.8000E-03                      D042100200630 
 23.0        62.96000  0.7000000  7.0000E-03                      D042100200631 
 23.0        64.34000  0.6600000  6.6000E-03                      D042100200632 
 23.0        65.72000  0.6300000  6.3000E-03                      D042100200633 
 23.0        67.10000  0.5500000  5.5000E-03                      D042100200634 
 23.0        68.47000  0.5300000  5.3000E-03                      D042100200635 
 23.0        69.83000  0.4900000  4.9000E-03                      D042100200636 
 23.0        70.51000  0.5000000  5.0000E-03                      D042100200637 
 23.0        72.54000  0.4500000  4.5000E-03                      D042100200638 
 23.0        75.23000  0.4300000  6.0200E-03                      D042100200639 
 23.0        77.88000  0.4100000  5.7400E-03                      D042100200640 
 23.0        80.51000  0.3600000  5.7600E-03                      D042100200641 
 23.0        83.11000  0.3200000  5.7600E-03                      D042100200642 
 23.0        84.40000  0.2900000  2.0300E-02                      D042100200643 
 23.0        85.68000  0.2400000  4.8000E-03                      D042100200644 
 23.0        86.96000  0.2200000  1.0340E-02                      D042100200645 
 23.0        88.22000  0.2000000  4.8000E-03                      D042100200646 
 23.0        89.48000  0.1900000  6.8400E-03                      D042100200647 
 23.0        90.11000  0.1900000  4.7500E-03                      D042100200648 
 23.0        91.97000  0.1700000  3.4000E-03                      D042100200649 
 23.0        94.43000  0.1600000  4.3200E-03                      D042100200650 
 23.0        96.85000  0.1700000  4.5900E-03                      D042100200651 
 23.0        99.24000  0.1800000  5.4000E-03                      D042100200652 
 23.0       101.5900   0.1700000  5.2700E-03                      D042100200653 
 23.0       103.9100   0.1400000  4.9000E-03                      D042100200654 
 23.0       106.1800   0.1200000  5.1600E-03                      D042100200655 
 23.0       107.8700   0.1100000  4.6200E-03                      D042100200656 
 23.0       109.5300   7.0000E-02 3.8500E-03                      D042100200657 
 23.0       113.0000   6.0000E-02 2.4000E-03                      D042100200658 
 23.0       114.0000   4.5500E-02 1.8200E-03                      D042100200659 
 23.0       116.0000   5.0000E-02 2.0000E-03                      D042100200660 
 23.0       120.0000   9.0000E-02 2.8800E-03                      D042100200661 
 23.0       122.0000   8.1100E-02 4.5416E-03                      D042100200662 
 23.0       124.0000   8.0000E-02 2.8000E-03                      D042100200663 
 23.0       126.0000   7.1600E-02 3.4368E-03                      D042100200664 
 23.0       128.0000   6.0000E-02 2.4000E-03                      D042100200665 
 23.0       130.0000   4.7400E-02 2.8440E-03                      D042100200666 
 23.0       132.0000   3.0000E-02 1.6500E-03                      D042100200667 
 23.0       134.0000   2.9700E-02 2.9106E-03                      D042100200668 
 23.0       142.0000   1.5600E-02 2.9172E-03                      D042100200669 
 23.0       146.0000   2.8500E-02 3.5340E-03                      D042100200670 
 23.0       150.0000   3.6900E-02 4.2435E-03                      D042100200671 
 23.0       154.0000   7.1800E-02 7.7544E-03                      D042100200672 
 23.0       162.0000   1.0900E-02 2.1800E-03                      D042100200673 
 23.5        25.40600  1.000000   2.0000E-02                      D042100200674 
 23.5        28.36900  0.9700000  1.9400E-02                      D042100200675 
 23.5        31.32200  0.9620000  1.9240E-02                      D042100200676 
 23.5        34.26600  0.9840000  2.0664E-02                      D042100200677 
 23.5        37.19900  1.070000   2.1400E-02                      D042100200678 
 23.5        40.12000  1.080000   2.1600E-02                      D042100200679 
 23.5        43.02900  1.100000   2.2000E-02                      D042100200680 
 23.5        45.92300  1.100000   2.4200E-02                      D042100200681 
 23.5        48.80200  1.010000   2.0200E-02                      D042100200682 
 23.5        51.66600  1.020000   2.0400E-02                      D042100200683 
 23.5        54.51200  0.9450000  1.8900E-02                      D042100200684 
 23.5        57.34000  0.8640000  1.8144E-02                      D042100200685 
 23.5        60.14900  0.7700000  3.0030E-02                      D042100200686 
 23.5        60.14900  0.7900000  1.7380E-02                      D042100200687 
 23.5        62.93800  0.6830000  1.5709E-02                      D042100200688 
 23.5        65.70500  0.5680000  1.5336E-02                      D042100200689 
 23.5        68.44900  0.5120000  1.4336E-02                      D042100200690 
 23.5        71.17000  0.4630000  1.2501E-02                      D042100200691 
 23.5        71.19000  0.4390000  1.0975E-02                      D042100200692 
 23.5        73.86600  0.3950000  1.6195E-02                      D042100200693 
 23.5        73.86600  0.4000000  9.2000E-03                      D042100200694 
 23.5        73.86600  0.4120000  1.4008E-02                      D042100200695 
 23.5        75.20400  0.4210000  1.3472E-02                      D042100200696 
 23.5        76.53600  0.3650000  8.0300E-03                      D042100200697 
 23.5        77.86000  0.3670000  1.1377E-02                      D042100200698 
 23.5        79.17800  0.3170000  8.5590E-03                      D042100200699 
 23.5        81.79300  0.2690000  7.5320E-03                      D042100200700 
 23.5        84.37800  0.2150000  6.0200E-03                      D042100200701 
 23.5        84.37800  0.2200000  7.4800E-03                      D042100200702 
 23.5        86.93200  0.1820000  6.5520E-03                      D042100200703 
 23.5        86.93200  0.1840000  1.3432E-02                      D042100200704 
 23.5        86.93200  0.1860000  5.3940E-03                      D042100200705 
 23.5        88.19800  0.1660000  5.8100E-03                      D042100200706 
 23.5        89.45600  0.1600000  4.8000E-03                      D042100200707 
 23.5        90.70500  0.1540000  5.0820E-03                      D042100200708 
 23.5        91.94600  0.1550000  6.0450E-03                      D042100200709 
 23.5        94.40300  0.1480000  5.7720E-03                      D042100200710 
 23.5        96.82600  0.1450000  5.2200E-03                      D042100200711 
 23.5        99.21400  0.1200000  6.6000E-03                      D042100200712 
 23.5       100.3940   0.1100000  8.1400E-03                      D042100200713 
 23.5       102.0000   8.6400E-02 3.4560E-03                      D042100200714 
 23.5       106.0000   5.7800E-02 2.1386E-03                      D042100200715 
 23.5       110.0000   5.5300E-02 2.4332E-03                      D042100200716 
 23.5       114.0000   5.5800E-02 9.3744E-03                      D042100200717 
 23.5       118.0000   6.8800E-02 8.3936E-03                      D042100200718 
 23.5       122.0000   6.3300E-02 3.8613E-03                      D042100200719 
 23.5       126.0000   6.3800E-02 2.9348E-03                      D042100200720 
 23.5       130.0000   5.9800E-02 3.4086E-03                      D042100200721 
 23.5       134.0000   5.0700E-02 1.1661E-02                      D042100200722 
 23.5       138.0000   3.0700E-02 7.2759E-03                      D042100200723 
 23.5       142.0000   1.5800E-02 3.3022E-03                      D042100200724 
 23.5       146.0000   2.5600E-02 3.0208E-03                      D042100200725 
 23.5       150.0000   3.6400E-02 4.4408E-03                      D042100200726 
 24.0        19.46000  1.030000   2.0600E-02                      D042100200727 
 24.0        22.44000  1.080000   2.1600E-02                      D042100200728 
 24.0        25.41000  0.9600000  1.9200E-02                      D042100200729 
 24.0        28.37000  0.9800000  1.4700E-02                      D042100200730 
 24.0        31.32000  0.9500000  1.9000E-02                      D042100200731 
 24.0        34.27000  1.020000   2.0400E-02                      D042100200732 
 24.0        37.20000  1.090000   2.1800E-02                      D042100200733 
 24.0        40.12000  1.150000   2.3000E-02                      D042100200734 
 24.0        43.03000  1.160000   1.8560E-02                      D042100200735 
 24.0        45.92000  1.090000   2.1800E-02                      D042100200736 
 24.0        48.80000  1.030000   2.0600E-02                      D042100200737 
 24.0        51.67000  0.9400000  1.8800E-02                      D042100200738 
 24.0        54.51000  0.8600000  1.7200E-02                      D042100200739 
 24.0        57.34000  0.7600000  1.8240E-02                      D042100200740 
 24.0        60.15000  0.6700000  1.5410E-02                      D042100200741 
 24.0        62.94000  0.5700000  1.3680E-02                      D042100200742 
 24.0        65.71000  0.5200000  1.3000E-02                      D042100200743 
 24.0        68.45000  0.4400000  1.1440E-02                      D042100200744 
 24.0        71.17000  0.4000000  8.0000E-03                      D042100200745 
 24.0        73.87000  0.3700000  7.0300E-03                      D042100200746 
 24.0        75.20000  0.3300000  8.9100E-03                      D042100200747 
 24.0        76.54000  0.3400000  8.1600E-03                      D042100200748 
 24.0        77.86000  0.3000000  8.4000E-03                      D042100200749 
 24.0        79.18000  0.2800000  7.0000E-03                      D042100200750 
 24.0        81.79000  0.2300000  5.9800E-03                      D042100200751 
 24.0        84.38000  0.1900000  4.3700E-03                      D042100200752 
 24.0        86.93000  0.1600000  3.5200E-03                      D042100200753 
 24.0        88.20000  0.1300000  3.7700E-03                      D042100200754 
 24.0        89.46000  0.1300000  4.4200E-03                      D042100200755 
 24.0        90.71000  0.1300000  3.7700E-03                      D042100200756 
 24.0        91.95000  0.1300000  4.4200E-03                      D042100200757 
 24.0        94.40000  0.1100000  3.9600E-03                      D042100200758 
 24.0        96.83000  0.1100000  4.4000E-03                      D042100200759 
 24.0        99.21000  9.9000E-02 4.2570E-03                      D042100200760 
 24.0       102.0000   7.7000E-02 2.6950E-03                      D042100200761 
 24.0       106.0000   5.0000E-02 2.0500E-03                      D042100200762 
 24.0       110.0000   2.7000E-02 1.8630E-03                      D042100200763 
 24.0       114.0000   3.3000E-02 2.2770E-03                      D042100200764 
 24.0       118.0000   3.8000E-02 2.9260E-03                      D042100200765 
 24.0       122.0000   4.5000E-02 2.7450E-03                      D042100200766 
 24.0       126.0000   5.1000E-02 2.8050E-03                      D042100200767 
 24.0       130.0000   4.7000E-02 3.4310E-03                      D042100200768 
 24.0       134.0000   3.7000E-02 3.2560E-03                      D042100200769 
 24.0       138.0000   2.3000E-02 3.1050E-03                      D042100200770 
 24.0       142.0000   3.5000E-02 3.5700E-03                      D042100200771 
 24.0       146.0000   3.5000E-02 3.8850E-03                      D042100200772 
 24.0       150.0000   3.0000E-02 4.7100E-03                      D042100200773 
 24.0       154.0000   2.2000E-02 4.3340E-03                      D042100200774 
 24.0       158.0000   2.8000E-02 6.2720E-03                      D042100200775 
