ENTRY            D6112   20120131                             D081D611200000001 
SUBENT        D6112001   20120131                             D081D611200100001 
BIB                 10         20                                 D611200100002 
TITLE      Breakup of 42 MeV 7Li projectiles in the fields of     D611200100003 
            12C and 197Au nuclei                                  D611200100004 
AUTHOR     (Dhruba Gupta, C.Samanta, R.Kanungo, P.Basu,           D611200100005 
            Subinit Roy, S.Kailas, A.Chatterjee, B.J.Roy,         D611200100006 
            K.Mahata, A.Samant, A.Shrivastava)                    D611200100007 
INSTITUTE  (3INDSAH,2JPNIPC,3INDTRM)                              D611200100008 
           (1USAUSA) Virginia Commonwealth University, Richmond   D611200100009 
REFERENCE  (J,PRM,57,(1),209,2001)                                D611200100010 
FACILITY   (VDGT,3INDTRM)                                         D611200100011 
SAMPLE     The thickness of 12C and 197Au targets were            D611200100012 
            respectively 0.75 and 2.2 mg/cm2.                     D611200100013 
DETECTOR   (SI,SIBAR)                                             D611200100014 
REL-REF    (I,D0441001,Dhruba Gupta+,J,NP/A,646,161,1999)         D611200100015 
           (I,D0417001,Dhruba Gupta+,J,NP/A,683,3,2001)           D611200100016 
ERR-ANALYS (DATA-ERR) Sources on uncertainties unknown            D611200100017 
HISTORY    (20110413C) Compiled by Reetuparna Ghosh,Sylvia Badwar,D611200100018 
            B.Jyrwa, Physics Department, North Eastern Hill       D611200100019 
            University Shillong, Meghalaya, India                 D611200100020 
           (20111103R) B.Jyrwa. Data received from Dhruba Gupta   D611200100021 
           (20120131U) On. Finalized.                             D611200100022 
ENDBIB              20          0                                 D611200100023 
COMMON               1          3                                 D611200100024 
EN                                                                D611200100025 
MEV                                                               D611200100026 
 42.                                                              D611200100027 
ENDCOMMON            3          0                                 D611200100028 
ENDSUBENT           27          0                                 D611200199999 
SUBENT        D6112002   20120131                             D081D611200200001 
BIB                  2          2                                 D611200200002 
REACTION   (6-C-12(3-LI-7,X)2-HE-4,,DA/DE)                        D611200200003 
STATUS     (TABLE) Plotted in Fig.1(a) of Pramana 57(2001)209     D611200200004 
ENDBIB               2          0                                 D611200200005 
NOCOMMON             0          0                                 D611200200006 
DATA                 4        427                                 D611200200007 
 30.        32.        0.0040     0.0126                          D611200300042 
 30.        33.        0.0680     0.0522                          D611200300043 
 30.        34.        0.0280     0.0335                          D611200300044 
 30.        35.        0.0000     0.0000                          D611200300045 
 30.        36.        0.0000     0.0000                          D611200300046 
 30.        37.        0.0000     0.0000                          D611200300047 
 30.        38.        0.0000     0.0000                          D611200300048 
 30.        39.        0.0000     0.0000                          D611200300049 
 30.        40.        0.0000     0.0000                          D611200300050 
 30.        41.        0.0000     0.0000                          D611200300051 
 30.        42.        0.0000     0.0000                          D611200300052 
 30.        43.        0.0000     0.0000                          D611200300053 
 30.        44.        0.0000     0.0000                          D611200300054 
 30.        45.        0.0000     0.0000                          D611200300055 
 30.        46.        0.0000     0.0000                          D611200300056 
 30.        47.        0.0000     0.0000                          D611200300057 
 30.        48.        0.0000     0.0000                          D611200300058 
 30.        49.        0.0000     0.0000                          D611200300059 
 30.        50.        0.0000     0.0000                          D611200300060 
 30.        51.        0.0000     0.0000                          D611200300061 
 30.        52.        0.0000     0.0000                          D611200300062 
 30.        53.        0.0000     0.0000                          D611200300063 
 30.        54.        0.0000     0.0000                          D611200300064 
 30.        55.        0.0000     0.0000                          D611200300065 
 30.        56.        0.0000     0.0000                          D611200300066 
 30.        57.        0.0000     0.0000                          D611200300067 
 30.        58.        0.0000     0.0000                          D611200300068 
 30.        59.        0.0000     0.0000                          D611200300069 
 30.        60.        0.0000     0.0000                          D611200300070 
 35.         0.        0.0000     0.0000                          D611200300071 
 35.         1.        0.0060     0.0134                          D611200300072 
 35.         2.        0.0930     0.0528                          D611200300073 
 35.         3.        0.4290     0.1134                          D611200300074 
 35.         4.        0.7470     0.1497                          D611200300075 
 35.         5.        0.9060     0.1649                          D611200300076 
 35.         6.        0.9840     0.1718                          D611200300077 
 35.         7.        1.2390     0.1928                          D611200300078 
 35.         8.        1.2420     0.1930                          D611200300079 
 35.         9.        1.3380     0.2003                          D611200300080 
 35.        10.        1.2690     0.1951                          D611200300081 
 35.        11.        1.3620     0.2021                          D611200300082 
 35.        12.        1.4460     0.2083                          D611200300083 
 35.        13.        1.4160     0.2061                          D611200300084 
 35.        14.        1.2450     0.1933                          D611200300085 
 35.        15.        1.2750     0.1956                          D611200300086 
 35.        16.        1.2570     0.1942                          D611200300087 
 35.        17.        0.8280     0.1576                          D611200300088 
 35.        18.        0.6510     0.1397                          D611200300089 
 35.        19.        0.5370     0.1269                          D611200300090 
 35.        20.        0.5220     0.1251                          D611200300091 
 35.        21.        0.4950     0.1219                          D611200300092 
 35.        22.        0.2640     0.0890                          D611200300093 
 35.        23.        0.3960     0.1090                          D611200300094 
 35.        24.        0.1350     0.0636                          D611200300095 
 35.        25.        0.0570     0.0414                          D611200300096 
 35.        26.        0.0840     0.0502                          D611200300097 
 35.        27.        0.1140     0.0585                          D611200300098 
 35.        28.        0.2160     0.0805                          D611200300099 
 35.        29.        0.0090     0.0164                          D611200300100 
 35.        30.        0.0120     0.0190                          D611200300101 
 35.        31.        0.0000     0.0000                          D611200300102 
 35.        32.        0.0420     0.0355                          D611200300103 
 35.        33.        0.0120     0.0190                          D611200300104 
 35.        34.        0.0000     0.0000                          D611200300105 
 35.        35.        0.0000     0.0000                          D611200300106 
 35.        36.        0.0000     0.0000                          D611200300107 
 35.        37.        0.0000     0.0000                          D611200300108 
 35.        38.        0.0000     0.0000                          D611200300109 
 35.        39.        0.0000     0.0000                          D611200300110 
 35.        40.        0.0000     0.0000                          D611200300111 
 35.        41.        0.0000     0.0000                          D611200300112 
 35.        42.        0.0000     0.0000                          D611200300113 
 35.        43.        0.0000     0.0000                          D611200300114 
 35.        44.        0.0000     0.0000                          D611200300115 
 35.        45.        0.0000     0.0000                          D611200300116 
 35.        46.        0.0000     0.0000                          D611200300117 
 35.        47.        0.0000     0.0000                          D611200300118 
 35.        48.        0.0000     0.0000                          D611200300119 
 35.        49.        0.0000     0.0000                          D611200300120 
 35.        50.        0.0000     0.0000                          D611200300121 
 35.        51.        0.0000     0.0000                          D611200300122 
 35.        52.        0.0000     0.0000                          D611200300123 
 35.        53.        0.0000     0.0000                          D611200300124 
 35.        54.        0.0000     0.0000                          D611200300125 
 35.        55.        0.0000     0.0000                          D611200300126 
 35.        56.        0.0000     0.0000                          D611200300127 
 35.        57.        0.0000     0.0000                          D611200300128 
 35.        58.        0.0000     0.0000                          D611200300129 
 35.        59.        0.0000     0.0000                          D611200300130 
 35.        60.        0.0000     0.0000                          D611200300131 
 40.         0.        0.0000     0.0000                          D611200300132 
 40.         1.        0.0000     0.0000                          D611200300133 
 40.         2.        0.0960     0.0620                          D611200300134 
 40.         3.        0.4400     0.1327                          D611200300135 
 40.         4.        0.6600     0.1625                          D611200300136 
 40.         5.        0.8960     0.1893                          D611200300137 
 40.         6.        0.8800     0.1876                          D611200300138 
 40.         7.        0.9400     0.1939                          D611200300139 
 40.         8.        1.1920     0.2184                          D611200300140 
 40.         9.        1.1080     0.2105                          D611200300141 
 40.        10.        1.0960     0.2094                          D611200300142 
 40.        11.        1.0440     0.2044                          D611200300143 
 40.        12.        1.1640     0.2158                          D611200300144 
 40.        13.        1.0400     0.2040                          D611200300145 
 40.        14.        1.0480     0.2047                          D611200300146 
 40.        15.        0.9040     0.1902                          D611200300147 
 40.        16.        0.6920     0.1664                          D611200300148 
 40.        17.        0.5520     0.1486                          D611200300149 
 40.        18.        0.4520     0.1345                          D611200300150 
 40.        19.        0.3480     0.1180                          D611200300151 
 40.        20.        0.4240     0.1302                          D611200300152 
 40.        21.        0.2640     0.1028                          D611200300153 
 40.        22.        0.4280     0.1308                          D611200300154 
 40.        23.        0.1400     0.0748                          D611200300155 
 40.        24.        0.0560     0.0473                          D611200300156 
 40.        25.        0.0720     0.0537                          D611200300157 
 40.        26.        0.0680     0.0522                          D611200300158 
 40.        27.        0.1320     0.0727                          D611200300159 
 40.        28.        0.0080     0.0179                          D611200300160 
 40.        29.        0.0200     0.0283                          D611200300161 
 40.        30.        0.0200     0.0283                          D611200300162 
 40.        31.        0.0200     0.0283                          D611200300163 
 40.        32.        0.0080     0.0179                          D611200300164 
 40.        33.        0.0000     0.0000                          D611200300165 
 40.        34.        0.0000     0.0000                          D611200300166 
 40.        35.        0.0000     0.0000                          D611200300167 
 40.        36.        0.0000     0.0000                          D611200300168 
 40.        37.        0.0000     0.0000                          D611200300169 
 40.        38.        0.0000     0.0000                          D611200300170 
 40.        39.        0.0000     0.0000                          D611200300171 
 40.        40.        0.0000     0.0000                          D611200300172 
 40.        41.        0.0000     0.0000                          D611200300173 
 40.        42.        0.0000     0.0000                          D611200300174 
 40.        43.        0.0000     0.0000                          D611200300175 
 40.        44.        0.0000     0.0000                          D611200300176 
 40.        45.        0.0000     0.0000                          D611200300177 
 40.        46.        0.0000     0.0000                          D611200300178 
 40.        47.        0.0000     0.0000                          D611200300179 
 40.        48.        0.0000     0.0000                          D611200300180 
 40.        49.        0.0000     0.0000                          D611200300181 
 40.        50.        0.0000     0.0000                          D611200300182 
 40.        51.        0.0000     0.0000                          D611200300183 
 40.        52.        0.0000     0.0000                          D611200300184 
 40.        53.        0.0000     0.0000                          D611200300185 
 40.        54.        0.0000     0.0000                          D611200300186 
 40.        55.        0.0000     0.0000                          D611200300187 
 40.        56.        0.0000     0.0000                          D611200300188 
 40.        57.        0.0000     0.0000                          D611200300189 
 40.        58.        0.0000     0.0000                          D611200300190 
 40.        59.        0.0000     0.0000                          D611200300191 
 40.        60.        0.0000     0.0000                          D611200300192 
 45.         0.        0.0000     0.0000                          D611200300193 
 45.         1.        0.0050     0.0158                          D611200300194 
 45.         2.        0.0950     0.0689                          D611200300195 
 45.         3.        0.4400     0.1483                          D611200300196 
 45.         4.        0.6700     0.1830                          D611200300197 
 45.         5.        0.7000     0.1871                          D611200300198 
 45.         6.        0.7250     0.1904                          D611200300199 
 45.         7.        0.8750     0.2092                          D611200300200 
 45.         8.        0.7450     0.1930                          D611200300201 
 45.         9.        0.8600     0.2074                          D611200300202 
 45.        10.        0.7700     0.1962                          D611200300203 
 45.        11.        0.8550     0.2068                          D611200300204 
 45.        12.        0.7650     0.1956                          D611200300205 
 45.        13.        0.6050     0.1739                          D611200300206 
 45.        14.        0.5800     0.1703                          D611200300207 
 45.        15.        0.3900     0.1396                          D611200300208 
 45.        16.        0.4050     0.1423                          D611200300209 
 45.        17.        0.3450     0.1313                          D611200300210 
 45.        18.        0.3100     0.1245                          D611200300211 
 45.        19.        0.2850     0.1194                          D611200300212 
 45.        20.        0.1850     0.0962                          D611200300213 
 45.        21.        0.2950     0.1214                          D611200300214 
 45.        22.        0.0650     0.0570                          D611200300215 
 45.        23.        0.0700     0.0592                          D611200300216 
 45.        24.        0.0550     0.0524                          D611200300217 
 45.        25.        0.0700     0.0592                          D611200300218 
 45.        26.        0.1000     0.0707                          D611200300219 
 45.        27.        0.0100     0.0224                          D611200300220 
 45.        28.        0.0050     0.0158                          D611200300221 
 45.        29.        0.0050     0.0158                          D611200300222 
 45.        30.        0.0050     0.0158                          D611200300223 
 45.        31.        0.0000     0.0000                          D611200300224 
 45.        32.        0.0000     0.0000                          D611200300225 
 45.        33.        0.0000     0.0000                          D611200300226 
 45.        34.        0.0000     0.0000                          D611200300227 
 45.        35.        0.0000     0.0000                          D611200300228 
 45.        36.        0.0000     0.0000                          D611200300229 
 45.        37.        0.0000     0.0000                          D611200300230 
 45.        38.        0.0000     0.0000                          D611200300231 
 45.        39.        0.0000     0.0000                          D611200300232 
 45.        40.        0.0000     0.0000                          D611200300233 
 45.        41.        0.0000     0.0000                          D611200300234 
 45.        42.        0.0000     0.0000                          D611200300235 
 45.        43.        0.0000     0.0000                          D611200300236 
 45.        44.        0.0000     0.0000                          D611200300237 
 45.        45.        0.0000     0.0000                          D611200300238 
 45.        46.        0.0000     0.0000                          D611200300239 
 45.        47.        0.0000     0.0000                          D611200300240 
 45.        48.        0.0000     0.0000                          D611200300241 
 45.        49.        0.0000     0.0000                          D611200300242 
 45.        50.        0.0000     0.0000                          D611200300243 
 45.        51.        0.0000     0.0000                          D611200300244 
 45.        52.        0.0000     0.0000                          D611200300245 
 45.        53.        0.0000     0.0000                          D611200300246 
 45.        54.        0.0000     0.0000                          D611200300247 
 45.        55.        0.0000     0.0000                          D611200300248 
 45.        56.        0.0000     0.0000                          D611200300249 
 45.        57.        0.0000     0.0000                          D611200300250 
 45.        58.        0.0000     0.0000                          D611200300251 
 45.        59.        0.0000     0.0000                          D611200300252 
 45.        60.        0.0000     0.0000                          D611200300253 
 50.         0.        0.0000     0.0000                          D611200300254 
 50.         1.        0.0000     0.0000                          D611200300255 
 50.         2.        0.1380     0.0643                          D611200300256 
 50.         3.        0.4020     0.1098                          D611200300257 
 50.         4.        0.6090     0.1352                          D611200300258 
 50.         5.        0.7140     0.1464                          D611200300259 
 50.         6.        0.7380     0.1488                          D611200300260 
 50.         7.        0.7080     0.1457                          D611200300261 
 50.         8.        0.7020     0.1451                          D611200300262 
 50.         9.        0.6180     0.1362                          D611200300263 
 50.        10.        0.5940     0.1335                          D611200300264 
 50.        11.        0.5880     0.1328                          D611200300265 
 50.        12.        0.5550     0.1290                          D611200300266 
 50.        13.        0.4950     0.1219                          D611200300267 
 50.        14.        0.3960     0.1090                          D611200300268 
 50.        15.        0.3360     0.1004                          D611200300269 
 50.        16.        0.2730     0.0905                          D611200300270 
 50.        17.        0.2310     0.0832                          D611200300271 
 50.        18.        0.2460     0.0859                          D611200300272 
 50.        19.        0.1560     0.0684                          D611200300273 
 50.        20.        0.2100     0.0794                          D611200300274 
 50.        21.        0.0420     0.0355                          D611200300275 
 50.        22.        0.0540     0.0402                          D611200300276 
 50.        23.        0.0360     0.0329                          D611200300277 
 50.        24.        0.1200     0.0600                          D611200300278 
 50.        25.        0.0120     0.0190                          D611200300279 
 50.        26.        0.0030     0.0095                          D611200300280 
 50.        27.        0.0060     0.0134                          D611200300281 
 50.        28.        0.0150     0.0212                          D611200300282 
 50.        29.        0.0180     0.0232                          D611200300283 
 50.        30.        0.0000     0.0000                          D611200300284 
 50.        31.        0.0000     0.0000                          D611200300285 
 50.        32.        0.0000     0.0000                          D611200300286 
 50.        33.        0.0000     0.0000                          D611200300287 
 50.        34.        0.0000     0.0000                          D611200300288 
 50.        35.        0.0000     0.0000                          D611200300289 
 50.        36.        0.0000     0.0000                          D611200300290 
 50.        37.        0.0000     0.0000                          D611200300291 
 50.        38.        0.0000     0.0000                          D611200300292 
 50.        39.        0.0000     0.0000                          D611200300293 
 50.        40.        0.0000     0.0000                          D611200300294 
 50.        41.        0.0000     0.0000                          D611200300295 
 50.        42.        0.0000     0.0000                          D611200300296 
 50.        43.        0.0000     0.0000                          D611200300297 
 50.        44.        0.0000     0.0000                          D611200300298 
 50.        45.        0.0000     0.0000                          D611200300299 
 50.        46.        0.0000     0.0000                          D611200300300 
 50.        47.        0.0000     0.0000                          D611200300301 
 50.        48.        0.0000     0.0000                          D611200300302 
 50.        49.        0.0000     0.0000                          D611200300303 
 50.        50.        0.0000     0.0000                          D611200300304 
 50.        51.        0.0000     0.0000                          D611200300305 
 50.        52.        0.0000     0.0000                          D611200300306 
 50.        53.        0.0000     0.0000                          D611200300307 
 50.        54.        0.0000     0.0000                          D611200300308 
 50.        55.        0.0000     0.0000                          D611200300309 
 50.        56.        0.0000     0.0000                          D611200300310 
 50.        57.        0.0000     0.0000                          D611200300311 
 50.        58.        0.0000     0.0000                          D611200300312 
 50.        59.        0.0000     0.0000                          D611200300313 
 50.        60.        0.0000     0.0000                          D611200300314 
 55.         0.        0.0000     0.0000                          D611200300315 
 55.         1.        0.0040     0.0126                          D611200300316 
 55.         2.        0.1000     0.0632                          D611200300317 
 55.         3.        0.4200     0.1296                          D611200300318 
 55.         4.        0.5360     0.1464                          D611200300319 
 55.         5.        0.6320     0.1590                          D611200300320 
 55.         6.        0.6160     0.1570                          D611200300321 
 55.         7.        0.6080     0.1559                          D611200300322 
 55.         8.        0.7360     0.1716                          D611200300323 
 55.         9.        0.5960     0.1544                          D611200300324 
 55.        10.        0.5720     0.1513                          D611200300325 
 55.        11.        0.5000     0.1414                          D611200300326 
 55.        12.        0.4560     0.1351                          D611200300327 
 55.        13.        0.3360     0.1159                          D611200300328 
 55.        14.        0.2280     0.0955                          D611200300329 
 55.        15.        0.2600     0.1020                          D611200300330 
 55.        16.        0.2040     0.0903                          D611200300331 
 55.        17.        0.2200     0.0938                          D611200300332 
 55.        18.        0.1360     0.0738                          D611200300333 
 55.        19.        0.1920     0.0876                          D611200300334 
 55.        20.        0.0520     0.0456                          D611200300335 
 55.        21.        0.0480     0.0438                          D611200300336 
 55.        22.        0.0440     0.0420                          D611200300337 
 55.        23.        0.0520     0.0456                          D611200300338 
 55.        24.        0.0320     0.0358                          D611200300339 
 55.        25.        0.0000     0.0000                          D611200300340 
 55.        26.        0.0160     0.0253                          D611200300341 
 55.        27.        0.0400     0.0400                          D611200300342 
 55.        28.        0.0040     0.0126                          D611200300343 
 55.        29.        0.0000     0.0000                          D611200300344 
 55.        30.        0.0000     0.0000                          D611200300345 
 55.        31.        0.0000     0.0000                          D611200300346 
 55.        32.        0.0000     0.0000                          D611200300347 
 55.        33.        0.0000     0.0000                          D611200300348 
 55.        34.        0.0000     0.0000                          D611200300349 
 55.        35.        0.0000     0.0000                          D611200300350 
 55.        36.        0.0000     0.0000                          D611200300351 
 55.        37.        0.0000     0.0000                          D611200300352 
 55.        38.        0.0000     0.0000                          D611200300353 
 55.        39.        0.0000     0.0000                          D611200300354 
 55.        40.        0.0000     0.0000                          D611200300355 
 55.        41.        0.0000     0.0000                          D611200300356 
 55.        42.        0.0000     0.0000                          D611200300357 
 55.        43.        0.0000     0.0000                          D611200300358 
 55.        44.        0.0000     0.0000                          D611200300359 
 55.        45.        0.0000     0.0000                          D611200300360 
 55.        46.        0.0000     0.0000                          D611200300361 
 55.        47.        0.0000     0.0000                          D611200300362 
 55.        48.        0.0000     0.0000                          D611200300363 
 55.        49.        0.0000     0.0000                          D611200300364 
 55.        50.        0.0000     0.0000                          D611200300365 
 55.        51.        0.0000     0.0000                          D611200300366 
 55.        52.        0.0000     0.0000                          D611200300367 
 55.        53.        0.0000     0.0000                          D611200300368 
 55.        54.        0.0000     0.0000                          D611200300369 
 55.        55.        0.0000     0.0000                          D611200300370 
 55.        56.        0.0000     0.0000                          D611200300371 
 55.        57.        0.0000     0.0000                          D611200300372 
 55.        58.        0.0000     0.0000                          D611200300373 
 55.        59.        0.0000     0.0000                          D611200300374 
 55.        60.        0.0000     0.0000                          D611200300375 
 60.         0.        0.0000     0.0000                          D611200300376 
 60.         1.        0.0000     0.0000                          D611200300377 
 60.         2.        0.1110     0.0577                          D611200300378 
 60.         3.        0.4410     0.1150                          D611200300379 
 60.         4.        0.4890     0.1211                          D611200300380 
 60.         5.        0.5010     0.1226                          D611200300381 
 60.         6.        0.5310     0.1262                          D611200300382 
 60.         7.        0.6270     0.1371                          D611200300383 
 60.         8.        0.6300     0.1375                          D611200300384 
 60.         9.        0.5550     0.1290                          D611200300385 
 60.        10.        0.4860     0.1207                          D611200300386 
 60.        11.        0.4470     0.1158                          D611200300387 
 60.        12.        0.3210     0.0981                          D611200300388 
 60.        13.        0.2670     0.0895                          D611200300389 
 60.        14.        0.2010     0.0777                          D611200300390 
 60.        15.        0.1980     0.0771                          D611200300391 
 60.        16.        0.2490     0.0864                          D611200300392 
 60.        17.        0.1680     0.0710                          D611200300393 
 60.        18.        0.1380     0.0643                          D611200300394 
 60.        19.        0.0420     0.0355                          D611200300395 
 60.        20.        0.0660     0.0445                          D611200300396 
 60.        21.        0.0570     0.0414                          D611200300397 
 60.        22.        0.0390     0.0342                          D611200300398 
 60.        23.        0.0090     0.0164                          D611200300399 
 60.        24.        0.0120     0.0190                          D611200300400 
 60.        25.        0.0030     0.0095                          D611200300401 
 60.        26.        0.0360     0.0329                          D611200300402 
 60.        27.        0.0000     0.0000                          D611200300403 
 60.        28.        0.0000     0.0000                          D611200300404 
 60.        29.        0.0000     0.0000                          D611200300405 
 60.        30.        0.0000     0.0000                          D611200300406 
 60.        31.        0.0000     0.0000                          D611200300407 
 60.        32.        0.0030     0.0095                          D611200300408 
 60.        33.        0.0000     0.0000                          D611200300409 
 60.        34.        0.0000     0.0000                          D611200300410 
 60.        35.        0.0000     0.0000                          D611200300411 
 60.        36.        0.0000     0.0000                          D611200300412 
 60.        37.        0.0000     0.0000                          D611200300413 
 60.        38.        0.0000     0.0000                          D611200300414 
 60.        39.        0.0000     0.0000                          D611200300415 
 60.        40.        0.0000     0.0000                          D611200300416 
 60.        41.        0.0000     0.0000                          D611200300417 
 60.        42.        0.0000     0.0000                          D611200300418 
 60.        43.        0.0000     0.0000                          D611200300419 
 60.        44.        0.0000     0.0000                          D611200300420 
 60.        45.        0.0000     0.0000                          D611200300421 
 60.        46.        0.0000     0.0000                          D611200300422 
 60.        47.        0.0000     0.0000                          D611200300423 
 60.        48.        0.0000     0.0000                          D611200300424 
 60.        49.        0.0000     0.0000                          D611200300425 
 60.        50.        0.0000     0.0000                          D611200300426 
 60.        51.        0.0000     0.0000                          D611200300427 
 60.        52.        0.0000     0.0000                          D611200300428 
 60.        53.        0.0000     0.0000                          D611200300429 
 60.        54.        0.0000     0.0000                          D611200300430 
 60.        55.        0.0000     0.0000                          D611200300431 
 60.        56.        0.0000     0.0000                          D611200300432 
 60.        57.        0.0000     0.0000                          D611200300433 
 60.        58.        0.0000     0.0000                          D611200300434 
 60.        59.        0.0000     0.0000                          D611200300435 
 60.        60.        0.0000     0.0000                          D611200300436 
ENDDATA            429          0                                 D611200300437 
ENDSUBENT          436          0                                 D611200399999 
SUBENT        D6112004   20120131                             D081D611200400001 
BIB                  2          2                                 D611200400002 
REACTION   (79-AU-197(3-LI-7,X)2-HE-4,,DA/DE)                     D611200400003 
STATUS     (TABLE) Plotted in Fig.2(a) of Pramana 57(2001)209     D611200400004 
ENDBIB               2          0                                 D611200400005 
NOCOMMON             0          0                                 D611200400006 
DATA                 4        488                                 D611200400007 
ANG        E          DATA       DATA-ERR                         D611200400008 
ADEG       MEV        MB/SR/MEV  MB/SR/MEV                        D611200400009 
 20.         0.        0.0000     0.0000                          D611200400010 
 20.         1.        0.0000     0.0000                          D611200400011 
 20.         2.        0.0000     0.0000                          D611200400012 
 20.         3.        0.0000     0.0000                          D611200400013 
 20.         4.        0.6720     0.3279                          D611200400014 
 20.         5.        1.0720     0.4141                          D611200400015 
 20.         6.        1.2480     0.4469                          D611200400016 
 20.         7.        1.0560     0.4110                          D611200400017 
 20.         8.        0.8480     0.3683                          D611200400018 
 20.         9.        1.3920     0.4719                          D611200400019 
 20.        10.        1.6480     0.5135                          D611200400020 
 20.        11.        1.3920     0.4719                          D611200400021 
 20.        12.        1.2480     0.4469                          D611200400022 
 20.        13.        1.6480     0.5135                          D611200400023 
 20.        14.        1.3920     0.4719                          D611200400024 
 20.        15.        1.8560     0.5449                          D611200400025 
 20.        16.        1.4080     0.4746                          D611200400026 
 20.        17.        1.2960     0.4554                          D611200400027 
 20.        18.        1.5360     0.4957                          D611200400028 
 20.        19.        1.6640     0.5160                          D611200400029 
 20.        20.        1.7440     0.5282                          D611200400030 
 20.        21.        1.7600     0.5307                          D611200400031 
 20.        22.        1.4880     0.4879                          D611200400032 
 20.        23.        1.8560     0.5449                          D611200400033 
 20.        24.        1.6800     0.5185                          D611200400034 
 20.        25.        1.6320     0.5110                          D611200400035 
 20.        26.        1.6480     0.5135                          D611200400036 
 20.        27.        1.2960     0.4554                          D611200400037 
 20.        28.        1.5040     0.4906                          D611200400038 
 20.        29.        1.7120     0.5234                          D611200400039 
 20.        30.        1.2320     0.4440                          D611200400040 
 20.        31.        1.5200     0.4932                          D611200400041 
 20.        32.        0.8800     0.3752                          D611200400042 
 20.        33.        0.9440     0.3886                          D611200400043 
 20.        34.        0.9120     0.3820                          D611200400044 
 20.        35.        0.8160     0.3613                          D611200400045 
 20.        36.        0.6720     0.3279                          D611200400046 
 20.        37.        0.5120     0.2862                          D611200400047 
 20.        38.        0.6400     0.3200                          D611200400048 
 20.        39.        0.2880     0.2147                          D611200400049 
 20.        40.        0.2240     0.1893                          D611200400050 
 20.        41.        0.1920     0.1753                          D611200400051 
 20.        42.        0.0480     0.0876                          D611200400052 
 20.        43.        0.0480     0.0876                          D611200400053 
 20.        44.        0.0320     0.0716                          D611200400054 
 20.        45.        0.0320     0.0716                          D611200400055 
 20.        46.        0.0000     0.0000                          D611200400056 
 20.        47.        0.0000     0.0000                          D611200400057 
 20.        48.        0.1440     0.1518                          D611200400058 
 20.        49.        0.6400     0.3200                          D611200400059 
 20.        50.        0.1760     0.1678                          D611200400060 
 20.        51.        0.0000     0.0000                          D611200400061 
 20.        52.        0.0000     0.0000                          D611200400062 
 20.        53.        0.0000     0.0000                          D611200400063 
 20.        54.        0.0000     0.0000                          D611200400064 
 20.        55.        0.0000     0.0000                          D611200400065 
 20.        56.        0.0000     0.0000                          D611200400066 
 20.        57.        0.0000     0.0000                          D611200400067 
 20.        58.        0.0000     0.0000                          D611200400068 
 20.        59.        0.0000     0.0000                          D611200400069 
 20.        60.        0.0000     0.0000                          D611200400070 
 25.         0.        0.0000     0.0000                          D611200400071 
 25.         1.        0.0000     0.0000                          D611200400072 
 25.         2.        0.0000     0.0000                          D611200400073 
 25.         3.        0.0000     0.0000                          D611200400074 
 25.         4.        0.5500     0.3479                          D611200400075 
 25.         5.        0.9020     0.4455                          D611200400076 
 25.         6.        1.0560     0.4820                          D611200400077 
 25.         7.        0.9240     0.4509                          D611200400078 
 25.         8.        1.0120     0.4718                          D611200400079 
 25.         9.        1.3200     0.5389                          D611200400080 
 25.        10.        1.2980     0.5344                          D611200400081 
 25.        11.        1.2100     0.5159                          D611200400082 
 25.        12.        0.9900     0.4667                          D611200400083 
 25.        13.        1.1440     0.5017                          D611200400084 
 25.        14.        1.2540     0.5252                          D611200400085 
 25.        15.        1.0560     0.4820                          D611200400086 
 25.        16.        0.9680     0.4615                          D611200400087 
 25.        17.        1.0560     0.4820                          D611200400088 
 25.        18.        1.3200     0.5389                          D611200400089 
 25.        19.        1.0340     0.4769                          D611200400090 
 25.        20.        1.4960     0.5737                          D611200400091 
 25.        21.        1.2540     0.5252                          D611200400092 
 25.        22.        1.6060     0.5944                          D611200400093 
 25.        23.        1.7160     0.6144                          D611200400094 
 25.        24.        1.6060     0.5944                          D611200400095 
 25.        25.        1.6280     0.5985                          D611200400096 
 25.        26.        1.7380     0.6184                          D611200400097 
 25.        27.        1.6940     0.6105                          D611200400098 
 25.        28.        1.4960     0.5737                          D611200400099 
 25.        29.        1.9360     0.6526                          D611200400100 
 25.        30.        1.3640     0.5478                          D611200400101 
 25.        31.        1.1220     0.4968                          D611200400102 
 25.        32.        1.1660     0.5065                          D611200400103 
 25.        33.        1.3420     0.5434                          D611200400104 
 25.        34.        0.7700     0.4116                          D611200400105 
 25.        35.        0.8800     0.4400                          D611200400106 
 25.        36.        0.6160     0.3681                          D611200400107 
 25.        37.        0.3520     0.2783                          D611200400108 
 25.        38.        0.2640     0.2410                          D611200400109 
 25.        39.        0.0880     0.1391                          D611200400110 
 25.        40.        0.1980     0.2087                          D611200400111 
 25.        41.        0.1540     0.1841                          D611200400112 
 25.        42.        0.1100     0.1556                          D611200400113 
 25.        43.        0.0660     0.1205                          D611200400114 
 25.        44.        0.3300     0.2694                          D611200400115 
 25.        45.        0.4180     0.3032                          D611200400116 
 25.        46.        0.0440     0.0984                          D611200400117 
 25.        47.        0.0000     0.0000                          D611200400118 
 25.        48.        0.0000     0.0000                          D611200400119 
