ENTRY            D0992   20210409                             D135D099200000001 
SUBENT        D0992001   20210409                             D135D099200100001 
BIB                 11         21                                 D099200100002 
TITLE      Study of elastic scattering between stable and         D099200100003 
            radioactive light heavy cores                         D099200100004 
AUTHOR     (E.A.Benjamim)                                         D099200100005 
REFERENCE  (T,BENJAMIM,2006)                                      D099200100006 
           #doi:10.11606/T.43.2006.tde-24032006-123440            D099200100007 
            Elisangela Aparecida Benjamim,                        D099200100008 
            PhD thesis submitted to Universidade de Sao Paulo     D099200100009 
            https://teses.usp.br/teses/disponiveis/               D099200100010 
                    43/43134/tde-24032006-123440/pt-br.php        D099200100011 
REL-REF    (N,,E.A.Benjamim+,J,JP/CS,436,012015,2013)             D099200100012 
            Data of this experiment and other experiments on fig. D099200100013 
INSTITUTE  (3BZLUSP)                                              D099200100014 
FACILITY   (VDGT,3BZLUSP) Pelletron Laboratory                    D099200100015 
DETECTOR   (TELES,PROPC,SIBAR)                                    D099200100016 
           Three telescopes consisting of proportional gas        D099200100017 
            counters followed by 28Si surface barrier detectors   D099200100018 
METHOD     (EDE)                                                  D099200100019 
ERR-ANALYS (DATA-ERR) No information on sources of uncertainty    D099200100020 
STATUS     (TABLE) Data received from Alinka Lepie-Szily          D099200100021 
HISTORY    (20210409R) On. Data received from Alinka Lepine-Szily.D099200100022 
           (20210409C) On                                         D099200100023 
ENDBIB              21          0                                 D099200100024 
NOCOMMON             0          0                                 D099200100025 
ENDSUBENT           24          0                                 D099200199999 
SUBENT        D0992002   20210409                             D135D099200200001 
BIB                  3          4                                 D099200200002 
REACTION   (6-C-12(14-SI-28,EL)6-C-12,,DA,,RTH)                   D099200200003 
SAMPLE     28Si target (40 ug/cm2 thick)                          D099200200004 
PART-DET   (14-SI-28) for forward angles                          D099200200005 
           (6-C-12) for backward angles                           D099200200006 
ENDBIB               4          0                                 D099200200007 
NOCOMMON             0          0                                 D099200200008 
DATA                 4        344                                 D099200200009 
 13.3        82.94     1.14789    0.02069                         D099200200076 
 13.3        88.       1.19831    0.0368                          D099200200077 
 13.3        88.74     1.12011    0.0202                          D099200200078 
 13.3        90.       1.17447    0.03638                         D099200200079 
 13.3        92.       1.19678    0.03651                         D099200200080 
 13.3        94.       1.18343    0.03614                         D099200200081 
 13.3        95.63     1.16642    0.02107                         D099200200082 
 13.3        96.       1.19998    0.03678                         D099200200083 
 13.3        98.       1.20781    0.037                           D099200200084 
 13.3       100.       1.17339    0.03575                         D099200200085 
 13.3       102.       1.13184    0.03476                         D099200200086 
 13.3       105.44     1.10592    0.02347                         D099200200087 
 13.3       106.       1.17658    0.02683                         D099200200088 
 13.3       108.       1.10909    0.0264                          D099200200089 
 13.3       110.       1.06531    0.02498                         D099200200090 
 13.3       112.       1.06731    0.02477                         D099200200091 
 13.3       114.       1.04174    0.0242                          D099200200092 
 13.3       116.       1.04376    0.02407                         D099200200093 
 13.3       118.       1.00522    0.02318                         D099200200094 
 13.3       120.       0.97159    0.02233                         D099200200095 
 13.3       122.       0.91366    0.02105                         D099200200096 
 13.3       124.       0.89424    0.0341                          D099200200097 
 13.3       124.9      0.828      0.02484                         D099200200098 
 13.3       126.       0.80229    0.02021                         D099200200099 
 13.3       128.       0.80451    0.02144                         D099200200100 
 13.3       130.       0.74795    0.01891                         D099200200101 
 13.3       132.       0.74673    0.01901                         D099200200102 
 13.3       134.       0.7041     0.01822                         D099200200103 
 13.3       136.       0.71691    0.01846                         D099200200104 
 13.3       138.       0.73912    0.01873                         D099200200105 
 13.3       140.       0.67128    0.0168                          D099200200106 
 13.3       142.       0.65317    0.01683                         D099200200107 
 13.3       144.       0.6549     0.02946                         D099200200108 
 13.3       146.       0.60862    0.02296                         D099200200109 
 13.3       148.       0.57413    0.0326                          D099200200110 
 13.3       150.       0.53897    0.0278                          D099200200111 
 13.3       152.       0.59503    0.02563                         D099200200112 
 13.3       154.       0.54338    0.02401                         D099200200113 
 13.3       156.       0.53778    0.02071                         D099200200114 
 13.3       158.       0.55387    0.02049                         D099200200115 
 13.3       160.       0.50395    0.01905                         D099200200116 
 13.3       162.       0.43361    0.0158                          D099200200117 
 14.0        30.41     0.98787    0.02057                         D099200200118 
 14.0        33.90     0.97072    0.01966                         D099200200119 
 14.0        37.44     0.95497    0.01937                         D099200200120 
 14.0        41.02     0.98636    0.02018                         D099200200121 
 14.0        44.66     0.99355    0.02021                         D099200200122 
 14.0        48.37     0.94812    0.01933                         D099200200123 
 14.0        52.15     0.95647    0.01953                         D099200200124 
 14.0        56.03     1.00256    0.02056                         D099200200125 
 14.0        60.02     1.00088    0.02065                         D099200200126 
 14.0        64.14     1.06436    0.02188                         D099200200127 
 14.0        68.43     1.03378    0.02139                         D099200200128 
 14.0        72.94     1.09806    0.01928                         D099200200129 
 14.0        77.74     1.04610    0.01862                         D099200200130 
 14.0        82.94     1.00466    0.01474                         D099200200131 
 14.0        86.00     1.05266    0.03197                         D099200200132 
 14.0        88.00     1.06835    0.03254                         D099200200133 
 14.0        88.74     0.99709    0.01794                         D099200200134 
 14.0        90.00     0.96150    0.02950                         D099200200135 
 14.0        92.00     0.96473    0.02953                         D099200200136 
 14.0        94.00     0.87707    0.02691                         D099200200137 
 14.0        95.63     0.93945    0.01702                         D099200200138 
 14.0        96.00     0.86648    0.02645                         D099200200139 
 14.0        98.00     0.84398    0.02585                         D099200200140 
 14.0       100.00     0.86669    0.02632                         D099200200141 
 14.0       102.00     0.83176    0.02546                         D099200200142 
 14.0       104.00     0.82091    0.02507                         D099200200143 
 14.0       105.44     0.79943    0.01452                         D099200200144 
 14.0       106.00     0.79563    0.01840                         D099200200145 
 14.0       108.00     0.79777    0.01842                         D099200200146 
 14.0       110.00     0.70494    0.01634                         D099200200147 
 14.0       112.00     0.73366    0.01697                         D099200200148 
 14.0       114.00     0.64780    0.01506                         D099200200149 
 14.0       116.00     0.65164    0.01541                         D099200200150 
 14.0       118.00     0.63568    0.01473                         D099200200151 
 14.0       120.00     0.63503    0.01460                         D099200200152 
 14.0       122.00     0.59527    0.01531                         D099200200153 
 14.0       124.00     0.59515    0.01529                         D099200200154 
 14.0       126.00     0.56027    0.01436                         D099200200155 
 14.0       128.00     0.52918    0.01404                         D099200200156 
 14.0       130.00     0.53857    0.01422                         D099200200157 
 14.0       132.00     0.52075    0.01378                         D099200200158 
 14.0       134.00     0.49381    0.01301                         D099200200159 
 14.0       136.00     0.49492    0.01301                         D099200200160 
 14.0       138.00     0.46796    0.01222                         D099200200161 
 14.0       140.00     0.44164    0.01111                         D099200200162 
 14.0       142.00     0.41675    0.01236                         D099200200163 
 14.0       144.00     0.39558    0.01524                         D099200200164 
 14.0       146.00     0.38216    0.01664                         D099200200165 
 14.0       148.00     0.40577    0.01652                         D099200200166 
 14.0       150.00     0.34568    0.01411                         D099200200167 
 14.0       152.00     0.36194    0.01464                         D099200200168 
 14.0       154.00     0.34311    0.01399                         D099200200169 
 14.0       156.00     0.32619    0.01740                         D099200200170 
 14.0       158.00     0.33000    0.01321                         D099200200171 
 14.0       160.00     0.28411    0.01141                         D099200200172 
 14.0       162.00     0.29289    0.02689                         D099200200173 
 14.7        30.41     1.04041    0.00967                         D099200200174 
 14.7        37.44     0.98521    0.00642                         D099200200175 
 14.7        44.66     1.00582    0.00933                         D099200200176 
 14.7        52.15     1.12810    0.01103                         D099200200177 
 14.7        56.03     1.07934    0.01013                         D099200200178 
 14.7        60.02     1.08962    0.01228                         D099200200179 
 14.7        64.14     1.13810    0.01080                         D099200200180 
 14.7        68.43     1.11832    0.00620                         D099200200181 
 14.7        72.94     1.01000    0.01640                         D099200200182 
 14.7        77.74     0.96859    0.00546                         D099200200183 
 14.7        82.94     0.90062    0.00996                         D099200200184 
 14.7        86.00     0.84904    0.00973                         D099200200185 
 14.7        88.00     0.76917    0.00788                         D099200200186 
 14.7        88.74     0.76198    0.00455                         D099200200187 
 14.7        90.00     0.72568    0.00815                         D099200200188 
 14.7        92.00     0.68342    0.00788                         D099200200189 
 14.7        94.00     0.68536    0.00776                         D099200200190 
 14.7        95.63     0.67677    0.00787                         D099200200191 
 14.7        98.00     0.60258    0.00689                         D099200200192 
 14.7       100.00     0.54439    0.00736                         D099200200193 
 14.7       102.00     0.58266    0.00716                         D099200200194 
 14.7       104.00     0.53244    0.00671                         D099200200195 
 14.7       105.44     0.50594    0.00337                         D099200200196 
 14.7       106.00     0.43409    0.00763                         D099200200197 
 14.7       108.00     0.45449    0.00456                         D099200200198 
 14.7       110.00     0.44507    0.00514                         D099200200199 
 14.7       112.00     0.38917    0.00682                         D099200200200 
 14.7       114.00     0.37378    0.00441                         D099200200201 
 14.7       116.00     0.35750    0.00708                         D099200200202 
 14.7       118.00     0.33587    0.00338                         D099200200203 
 14.7       120.00     0.33173    0.00696                         D099200200204 
 14.7       122.00     0.31695    0.00614                         D099200200205 
 14.7       124.00     0.30623    0.00599                         D099200200206 
 14.7       126.00     0.31225    0.00765                         D099200200207 
 14.7       128.00     0.27468    0.00509                         D099200200208 
 14.7       130.00     0.28018    0.00601                         D099200200209 
 14.7       132.00     0.26580    0.01090                         D099200200210 
 14.7       134.00     0.24018    0.00512                         D099200200211 
 14.7       136.00     0.21309    0.01049                         D099200200212 
 14.7       138.00     0.19876    0.00358                         D099200200213 
 14.7       140.00     0.20795    0.01050                         D099200200214 
 14.7       142.00     0.18825    0.00491                         D099200200215 
 14.7       144.00     0.18465    0.00877                         D099200200216 
 14.7       146.00     0.18765    0.01386                         D099200200217 
 14.7       148.00     0.14373    0.00806                         D099200200218 
 14.7       150.00     0.14196    0.00956                         D099200200219 
 14.7       158.00     0.14779    0.00629                         D099200200220 
 14.7       162.00     0.16024    0.00994                         D099200200221 
 16.1        64.48     1.03000    0.01270                         D099200200222 
 16.1        68.79     0.89900    0.00802                         D099200200223 
 16.1        73.88     0.79400    0.01050                         D099200200224 
 16.1        78.49     0.62600    0.00740                         D099200200225 
 16.1        82.72     0.54800    0.00640                         D099200200226 
 16.1        84.54     0.49800    0.006                           D099200200227 
 16.1        86.50     0.47600    0.00594                         D099200200228 
 16.1        88.49     0.39100    0.0048                          D099200200229 
 16.1        90.00     0.35952    0.00367                         D099200200230 
 16.1        92.00     0.34996    0.00348                         D099200200231 
 16.1        94.00     0.33595    0.00332                         D099200200232 
 16.1        96.00     0.30926    0.00343                         D099200200233 
 16.1        98.00     0.29250    0.00343                         D099200200234 
 16.1       100.00     0.26526    0.00280                         D099200200235 
 16.1       102.00     0.24157    0.00270                         D099200200236 
 16.1       104.00     0.22800    0.00278                         D099200200237 
 16.1       105.44     0.22155    0.00328                         D099200200238 
 16.1       106.00     0.18990    0.01187                         D099200200239 
 16.1       108.00     0.17807    0.01121                         D099200200240 
 16.1       110.00     0.16483    0.01046                         D099200200241 
 16.1       112.00     0.16811    0.01062                         D099200200242 
 16.1       114.00     0.15758    0.00995                         D099200200243 
 16.1       116.00     0.15754    0.01006                         D099200200244 
 16.1       118.00     0.15890    0.01019                         D099200200245 
 16.1       120.00     0.15120    0.00955                         D099200200246 
 16.1       122.00     0.14062    0.00893                         D099200200247 
 16.1       124.00     0.13040    0.00838                         D099200200248 
 16.1       128.00     0.10966    0.00629                         D099200200249 
 16.1       130.00     0.09323    0.00636                         D099200200250 
 16.1       132.00     0.08743    0.00570                         D099200200251 
 16.1       134.00     0.06995    0.00488                         D099200200252 
 16.1       136.08     0.07990    0.00663                         D099200200253 
 16.1       138.26     0.07850    0.00916                         D099200200254 
 16.1       140.38     0.06860    0.00696                         D099200200255 
 16.1       142.50     0.08020    0.01700                         D099200200256 
 16.1       143.84     0.09060    0.01880                         D099200200257 
 16.1       146.08     0.07930    0.00714                         D099200200258 
 16.8        30.41     0.99599    0.00930                         D099200200259 
 16.8        33.90     1.02235    0.00958                         D099200200260 
 16.8        37.44     1.15833    0.01074                         D099200200261 
 16.8        41.02     1.18277    0.01108                         D099200200262 
 16.8        44.66     1.29776    0.01210                         D099200200263 
 16.8        48.37     1.29675    0.00864                         D099200200264 
 16.8        52.15     1.10527    0.01029                         D099200200265 
 16.8        56.03     1.10316    0.01030                         D099200200266 
 16.8        60.02     0.98505    0.00939                         D099200200267 
 16.8        64.14     0.92170    0.00901                         D099200200268 
 16.8        68.43     0.85294    0.00852                         D099200200269 
 16.8        72.94     0.75448    0.00775                         D099200200270 
 16.8        77.74     0.62496    0.00618                         D099200200271 
 16.8        82.94     0.48990    0.00506                         D099200200272 
 16.8        88.74     0.37172    0.00452                         D099200200273 
 16.8        95.63     0.23349    0.00342                         D099200200274 
 16.8        96.00     0.21740    0.00206                         D099200200275 
 16.8        98.00     0.19889    0.00191                         D099200200276 
 16.8       100.00     0.17179    0.00213                         D099200200277 
 16.8       102.00     0.15025    0.00187                         D099200200278 
 16.8       104.00     0.14137    0.00177                         D099200200279 
 16.8       105.44     0.12968    0.00202                         D099200200280 
 16.8       106.00     0.13160    0.00155                         D099200200281 
 16.8       108.00     0.13032    0.00136                         D099200200282 
 16.8       110.00     0.12741    0.00808                         D099200200283 
 16.8       112.00     0.13650    0.00113                         D099200200284 
 16.8       114.00     0.12735    0.00155                         D099200200285 
 16.8       116.00     0.11525    0.00722                         D099200200286 
 16.8       118.00     0.10732    0.00673                         D099200200287 
 16.8       120.00     0.08875    0.00151                         D099200200288 
 16.8       122.00     0.08266    0.00534                         D099200200289 
 16.8       124.00     0.07706    0.00498                         D099200200290 
 16.8       126.00     0.07204    0.00321                         D099200200291 
 16.8       128.00     0.06081    0.00386                         D099200200292 
 16.8       130.00     0.05408    0.00272                         D099200200293 
 16.8       132.00     0.05902    0.00238                         D099200200294 
 16.8       134.00     0.05910    0.00294                         D099200200295 
 16.8       136.00     0.06434    0.00344                         D099200200296 
 16.8       138.00     0.07037    0.00275                         D099200200297 
 16.8       140.00     0.06238    0.00307                         D099200200298 
 16.8       142.00     0.06321    0.00309                         D099200200299 
 16.8       144.00     0.05703    0.00405                         D099200200300 
 16.8       146.00     0.04872    0.00328                         D099200200301 
 16.8       148.00     0.03877    0.00234                         D099200200302 
 16.8       150.00     0.03230    0.00214                         D099200200303 
 16.8       152.00     0.02423    0.00180                         D099200200304 
 16.8       154.00     0.01418    0.00178                         D099200200305 
 16.8       156.00     0.01036    0.00178                         D099200200306 
 16.8       158.00     0.01283    0.00161                         D099200200307 
 16.8       160.00     0.02405    0.00297                         D099200200308 
 16.8       162.00     0.02544    0.00301                         D099200200309 
 19.6        30.13     1.01000    0.03000                         D099200200310 
 19.6        33.78     1.11000    0.01160                         D099200200311 
 19.6        37.73     1.19000    0.01510                         D099200200312 
 19.6        41.65     1.16000    0.01920                         D099200200313 
 19.6        44.71     1.04000    0.01920                         D099200200314 
 19.6        48.59     0.90200    0.02080                         D099200200315 
 19.6        52.43     0.73500    0.02170                         D099200200316 
 19.6        56.23     0.55700    0.02160                         D099200200317 
 19.6        63.08     0.41300    0.01000                         D099200200318 
 19.6        68.90     0.29200    0.01030                         D099200200319 
 19.6        73.13     0.22500    0.01020                         D099200200320 
 19.6        77.74     0.12809    0.00139                         D099200200321 
 19.6        82.94     0.09928    0.00087                         D099200200322 
 19.6        88.00     0.08296    0.00156                         D099200200323 
 19.6        88.74     0.06738    0.00073                         D099200200324 
 19.6        92.00     0.06896    0.00172                         D099200200325 
 19.6        96.00     0.03845    0.00027                         D099200200326 
 19.6       100.00     0.03417    0.00134                         D099200200327 
 19.6       105.00     0.03614    0.00051                         D099200200328 
 19.6       108.00     0.03406    0.00051                         D099200200329 
 19.6       110.00     0.02354    0.00022                         D099200200330 
 19.6       112.00     0.01125    0.00012                         D099200200331 
 19.6       114.00     0.01255    0.00025                         D099200200332 
 19.6       116.00     0.00958    0.00010                         D099200200333 
 19.6       118.00     0.00692    0.00008                         D099200200334 
 19.6       120.00     0.01029    0.00047                         D099200200335 
 19.6       122.00     0.01210    0.00059                         D099200200336 
 19.6       124.50     0.01739    0.00081                         D099200200337 
 19.6       128.00     0.02010    0.00123                         D099200200338 
 19.6       130.00     0.01425    0.00015                         D099200200339 
 19.6       132.00     0.00831    0.00007                         D099200200340 
 19.6       134.00     0.01139    0.00012                         D099200200341 
 19.6       136.00     0.00771    0.00008                         D099200200342 
 19.6       138.00     0.00503    0.00005                         D099200200343 
 19.6       140.00     0.00509    0.00037                         D099200200344 
 19.6       142.00     0.00481    0.00036                         D099200200345 
 19.6       144.00     0.00652    0.00109                         D099200200346 
 19.6       145.00     0.00777    0.00089                         D099200200347 
 19.6       148.00     0.00851    0.00099                         D099200200348 
 19.6       150.00     0.00676    0.00007                         D099200200349 
 19.6       152.00     0.00401    0.00003                         D099200200350 
 19.6       154.00     0.00671    0.00007                         D099200200351 
 19.6       156.00     0.00690    0.00007                         D099200200352 
 19.6       158.00     0.00733    0.00008                         D099200200353 
 19.6       160.00     0.01476    0.00193                         D099200200354 
 19.6       162.00     0.01515    0.00197                         D099200200355 
ENDDATA            346          0                                 D099200200356 
ENDSUBENT          355          0                                 D099200299999 
SUBENT        D0992003   20210409                             D135D099200300001 
BIB                  2          2                                 D099200300002 
REACTION   (14-SI-28(6-C-12,EL)14-SI-28,,DA,,RTH)                 D099200300003 
SAMPLE     12C target (15 or 30 ug/cm2 thick)                     D099200300004 
ENDBIB               2          0                                 D099200300005 
NOCOMMON             0          0                                 D099200300006 
DATA                 4         54                                 D099200300007 
EN-CM      ANG-CM     DATA       DATA-ERR                         D099200300008 
MEV        ADEG       NO-DIM     NO-DIM                           D099200300009 
 22.4        57.3299   0.21833    0.011                           D099200300010 
 22.4        58.6647   0.15852    0.008                           D099200300011 
 22.4        58.6647   0.18099    0.009                           D099200300012 
 22.4        59.9948   0.14653    0.007                           D099200300013 
 22.4        59.9948   0.17131    0.009                           D099200300014 
 22.4        59.9948   0.17166    0.009                           D099200300015 
 22.4        61.3202   0.15797    0.008                           D099200300016 
 22.4        61.3202   0.16919    0.008                           D099200300017 
 22.4        61.62     0.18400    0.01510                         D099200300018 
 22.4        62.6406   0.15360    0.008                           D099200300019 
 22.4        63.9561   0.12448    0.006                           D099200300020 
 22.4        63.9561   0.14084    0.007                           D099200300021 
 22.4        65.2665   0.12673    0.006                           D099200300022 
 22.4        66.5717   0.12723    0.006                           D099200300023 
 22.4        66.5717   0.13030    0.007                           D099200300024 
 22.4        67.8715   0.10046    0.005                           D099200300025 
 22.4        67.8715   0.10751    0.005                           D099200300026 
 22.4        69.1659   0.09104    0.005                           D099200300027 
 22.4        69.81     0.10037    0.005                           D099200300028 
 22.4        70.4548   0.08295    0.004                           D099200300029 
 22.4        71.0971   0.07502    0.004                           D099200300030 
 22.4        71.74     0.07280    0.004                           D099200300031 
 22.4        72.3774   0.06556    0.003                           D099200300032 
 22.4        73.0154   0.05569    0.003                           D099200300033 
 22.4        73.0154   0.06118    0.003                           D099200300034 
 22.4        73.0154   0.06510    0.003                           D099200300035 
 22.4        74.2869   0.06178    0.003                           D099200300036 
 22.4        75.5525   0.05807    0.003                           D099200300037 
 22.4        75.5525   0.06627    0.003                           D099200300038 
 22.4        76.8119   0.06161    0.003                           D099200300039 
 22.4        78.0652   0.04948    0.002                           D099200300040 
 22.4        78.0652   0.05384    0.003                           D099200300041 
 22.4        79.3122   0.04332    0.002                           D099200300042 
 22.4        79.3122   0.04846    0.002                           D099200300043 
 22.4        80.5527   0.03323    0.002                           D099200300044 
 22.4        80.5527   0.04141    0.002                           D099200300045 
 22.4        81.7868   0.03480    0.002                           D099200300046 
 22.4        82.4013   0.03326    0.002                           D099200300047 
 22.4        83.0142   0.02833    0.001                           D099200300048 
 22.4        83.6255   0.03024    0.002                           D099200300049 
 22.4        84.23     0.03178    0.002                           D099200300050 
 22.4        84.8428   0.02785    0.001                           D099200300051 
 22.4        85.4489   0.02739    0.001                           D099200300052 
 22.4        85.4489   0.03373    0.002                           D099200300053 
 22.4        86.65     0.03139    0.002                           D099200300054 
 22.4        87.8561   0.02953    0.001                           D099200300055 
 22.4        89.0491   0.03084    0.002                           D099200300056 
 22.4        90.2349   0.02656    0.001                           D099200300057 
 22.4        91.4135   0.02359    0.001                           D099200300058 
 22.4        92.5848   0.01946    0.001                           D099200300059 
 22.4        94.3278   0.01853    0.001                           D099200300060 
 22.4        95.4804   0.01082    0.001                           D099200300061 
 22.4        96.6254   0.00926    0.000                           D099200300062 
 22.4        97.1951   0.01136    0.001                           D099200300063 
ENDDATA             56          0                                 D099200300064 
ENDSUBENT           63          0                                 D099200399999 
ENDENTRY             3          0                                 D099299999999 
