ENTRY            D0375   20131124                             D092D037500000001 
SUBENT        D0375001   20131124                             D092D037500100001 
BIB                 10         40                                 D037500100002 
TITLE      92Mo(a,a)92Mo scattering, the 92Mo-alpha optical       D037500100003 
            potential, and the 96Ru(gamma,alpha)92Mo reaction     D037500100004 
            rate at astrophysically relevant energies             D037500100005 
AUTHOR     (Zs.Fulop, Gy.Gyurky, Z.Mate, E.Somorjai, L.Zolnai,    D037500100006 
            D.Galaviz, M.Babilon, P.Mohr, A.Zilges, T.Rauscher,   D037500100007 
            H.Oberhummer, G.Staudt)                               D037500100008 
INSTITUTE  (3HUNDEB,2GERTHD,2SWTBAS,2AUSATI,2GERTUE)              D037500100009 
REFERENCE  (J,PR/C,64,065805,2001)                                D037500100010 
           (J,AND,99,651,2013)    revised data tabulated          D037500100011 
           (J,NP/A,688,424C,2001) preliminary publication         D037500100012 
FACILITY   (CYCLO,3HUNDEB) Cyclotron Laboratory at ATOMKI         D037500100013 
SAMPLE     (42-MO-92,ENR=0.9733)                                  D037500100014 
           Produced by evaporation of on a thin (20 ug/cm2)       D037500100015 
            carbon backing.                                       D037500100016 
           Thickness of the target was about 200 ug/cm2.          D037500100017 
DETECTOR   (SIBAR) Four silicon surface-barrier detectors         D037500100018 
            with an active area A=50 mm2 and thicknesses between  D037500100019 
            300 um and 1500 um.                                   D037500100020 
           The detectors were mounted on an upper and a lower     D037500100021 
            turntable, which can be moved independently.          D037500100022 
           On each turntable two detectors were mounted at an     D037500100023 
            angular distance of 10 deg.                           D037500100024 
           Additionally, two detectors were mounted at the wall   D037500100025 
            of the scattering chamber at a distance of 351.3 mm   D037500100026 
            and at a fixed angle of 15.deg. (left and right sides D037500100027 
            relative to the beam direction).                      D037500100028 
           These detectors were used as monitor detectors to      D037500100029 
            normalize the measured angular distribution and to    D037500100030 
            determine the precise position of the beam spot on    D037500100031 
            the target.                                           D037500100032 
ERR-ANALYS (DATA-ERR) Both statistical and systematic (angular    D037500100033 
            uncertainty) error sources are included.              D037500100034 
           At forward angles, the uncertainty in the angle is the D037500100035 
            major source of error, whereas at backward angles the D037500100036 
            uncertainty is dominated by the lower statistics.     D037500100037 
           (ANG-ERR) Scale error                                  D037500100038 
STATUS     (APRVD) Entry approved by Dr.D.Galaviz                 D037500100039 
           (APRVD) Revised entry approved by P.Mohr (2013-11-24)  D037500100040 
HISTORY    (20051214C) SD                                         D037500100041 
           (20131124U) On. REFERENCE: AND added                   D037500100042 
ENDBIB              40          0                                 D037500100043 
COMMON               1          3                                 D037500100044 
ANG-ERR                                                           D037500100045 
ADEG                                                              D037500100046 
 0.1                                                              D037500100047 
ENDCOMMON            3          0                                 D037500100048 
ENDSUBENT           47          0                                 D037500199999 
SUBENT        D0375002   20131124                             D092D037500200001 
BIB                  3          4                                 D037500200002 
REACTION   (42-MO-92(A,EL)42-MO-92,,DA,,RTH)                      D037500200003 
STATUS     (TABLE) Data received from Dr. Marilena Avrigeanu      D037500200004 
           (SPSDD,D0375003)                                       D037500200005 
HISTORY    (20131124A) On. Superseded, DATA-CM -> DATA            D037500200006 
ENDBIB               4          0                                 D037500200007 
NOCOMMON             0          0                                 D037500200008 
DATA                 4        445                                 D037500200009 
  19.5      99.219623   0.102090   0.001734                       D037500200394 
  19.5     100.226729   0.100703   0.001702                       D037500200395 
  19.5     101.232348   0.096008   0.001594                       D037500200396 
  19.5     102.189135   0.086738   0.001460                       D037500200397 
  19.5     102.232215   0.091493   0.001610                       D037500200398 
  19.5     103.685853   0.081052   0.001432                       D037500200399 
  19.5     105.173329   0.077314   0.001377                       D037500200400 
  19.5     106.650014   0.073050   0.001376                       D037500200401 
  19.5     108.148304   0.065895   0.001253                       D037500200402 
  19.5     109.613150   0.066667   0.001245                       D037500200403 
  19.5     111.101377   0.060652   0.001166                       D037500200404 
  19.5     112.111372   0.061726   0.001255                       D037500200405 
  19.5     112.580512   0.059952   0.001234                       D037500200406 
  19.5     113.599833   0.059764   0.001265                       D037500200407 
  19.5     114.078360   0.058127   0.001164                       D037500200408 
  19.5     114.078360   0.060314   0.001208                       D037500200409 
  19.5     115.072775   0.058131   0.001231                       D037500200410 
  19.5     115.606181   0.053581   0.001092                       D037500200411 
  19.5     115.606181   0.055598   0.001133                       D037500200412 
  19.5     116.529760   0.055285   0.001244                       D037500200413 
  19.5     117.108032   0.054990   0.000919                       D037500200414 
  19.5     117.108032   0.057059   0.000953                       D037500200415 
  19.5     118.023947   0.055565   0.001216                       D037500200416 
  19.5     119.466518   0.054784   0.001174                       D037500200417 
  19.5     120.946772   0.054450   0.001160                       D037500200418 
  19.5     122.414279   0.051253   0.001199                       D037500200419 
  19.5     123.909116   0.051134   0.001166                       D037500200420 
  19.5     125.444904   0.046840   0.001086                       D037500200421 
  19.5     126.943611   0.045473   0.000859                       D037500200422 
  19.5     127.272070   0.045473   0.001157                       D037500200423 
  19.5     128.719094   0.044197   0.001199                       D037500200424 
  19.5     130.187158   0.044552   0.001188                       D037500200425 
  19.5     131.675138   0.039503   0.001138                       D037500200426 
  19.5     133.102581   0.036343   0.001063                       D037500200427 
  19.5     134.602734   0.034541   0.001013                       D037500200428 
  19.5     136.043855   0.033012   0.000966                       D037500200429 
  19.5     136.966242   0.030696   0.001006                       D037500200430 
  19.5     137.499938   0.030696   0.000982                       D037500200431 
  19.5     138.403060   0.031633   0.001042                       D037500200432 
  19.5     138.915232   0.029888   0.000952                       D037500200433 
  19.5     139.865825   0.029136   0.000980                       D037500200434 
  19.5     140.273950   0.030924   0.000945                       D037500200435 
  19.5     141.352399   0.029659   0.001040                       D037500200436 
  19.5     141.681558   0.031523   0.000739                       D037500200437 
  19.5     142.767504   0.031072   0.001017                       D037500200438 
  19.5     144.268399   0.028559   0.000960                       D037500200439 
  19.5     145.700523   0.028855   0.000950                       D037500200440 
  19.5     147.150422   0.033196   0.001087                       D037500200441 
  19.5     148.554152   0.030879   0.001008                       D037500200442 
  19.5     149.894743   0.033584   0.001037                       D037500200443 
  19.5     151.292058   0.032277   0.000780                       D037500200444 
  19.5     151.787179   0.030814   0.001212                       D037500200445 
  19.5     153.364523   0.028331   0.001684                       D037500200446 
  19.5     155.178458   0.032693   0.000697                       D037500200447 
  19.5     157.027147   0.029227   0.000670                       D037500200448 
  19.5     158.786152   0.033342   0.000879                       D037500200449 
  19.5     160.829152   0.028059   0.000610                       D037500200450 
  19.5     161.408706   0.025841   0.001149                       D037500200451 
  19.5     162.953397   0.022644   0.001513                       D037500200452 
  19.5     164.755562   0.025657   0.000619                       D037500200453 
  19.5     166.596579   0.027017   0.000650                       D037500200454 
  19.5     168.344512   0.019540   0.002981                       D037500200455 
  19.5     170.392541   0.023102   0.000550                       D037500200456 
ENDDATA            447          0                                 D037500200457 
ENDSUBENT          456          0                                 D037500299999 
SUBENT        D0375003   20131124                             D092D037500300001 
BIB                  3          4                                 D037500300002 
REACTION   (42-MO-92(A,EL)42-MO-92,,DA,,RTH)                      D037500300003 
STATUS     (TABLE) Data tabulated by Peter Mohr                   D037500300004 
HISTORY    (20131123R) On. Data received from Peter Mohr          D037500300005 
           (20131124C) On                                         D037500300006 
ENDBIB               4          0                                 D037500300007 
NOCOMMON             0          0                                 D037500300008 
DATA                 4        454                                 D037500300009 
EN-CM      ANG-CM     DATA       DATA-ERR                         D037500300010 
MEV        ADEG       NO-DIM     NO-DIM                           D037500300011 
 13.20       20.146    9.4990E-01 2.1680E-02                      D037500300012 
 13.20       21.185    9.5014E-01 2.0800E-02                      D037500300013 
 13.20       22.226    9.5551E-01 2.0110E-02                      D037500300014 
 13.20       23.270    9.6942E-01 1.9670E-02                      D037500300015 
 13.20       24.311    9.6736E-01 1.8970E-02                      D037500300016 
 13.20       25.334    9.6642E-01 1.8360E-02                      D037500300017 
 13.20       26.374    9.7713E-01 1.8010E-02                      D037500300018 
 13.20       27.416    9.8018E-01 1.7550E-02                      D037500300019 
 13.20       28.469    9.7738E-01 1.7030E-02                      D037500300020 
 13.20       29.474    9.8811E-01 1.6730E-02                      D037500300021 
 13.20       30.508    9.9188E-01 1.6380E-02                      D037500300022 
 13.20       30.571    9.8403E-01 1.6320E-02                      D037500300023 
 13.20       31.609    9.8383E-01 1.5950E-02                      D037500300024 
 13.20       32.648    9.9168E-01 1.5750E-02                      D037500300025 
 13.20       33.690    9.8080E-01 1.5270E-02                      D037500300026 
 13.20       34.729    9.8410E-01 1.5040E-02                      D037500300027 
 13.20       35.751    9.8105E-01 1.4740E-02                      D037500300028 
 13.20       36.789    9.8230E-01 1.4510E-02                      D037500300029 
 13.20       37.828    9.8655E-01 1.4340E-02                      D037500300030 
 13.20       38.877    9.8608E-01 1.4130E-02                      D037500300031 
 13.20       39.883    9.9687E-01 1.3950E-02                      D037500300032 
 13.20       40.911    9.7951E-01 1.3540E-02                      D037500300033 
 13.20       40.915    9.8179E-01 1.3510E-02                      D037500300034 
 13.20       41.962    9.8453E-01 1.3430E-02                      D037500300035 
 13.20       43.002    9.9440E-01 1.3400E-02                      D037500300036 
 13.20       44.043    9.9292E-01 1.3220E-02                      D037500300037 
 13.20       45.083    9.9731E-01 1.3140E-02                      D037500300038 
 13.20       46.119    9.9673E-01 1.3000E-02                      D037500300039 
 13.20       47.150    1.0055E+00 1.2970E-02                      D037500300040 
 13.20       48.190    1.0029E+00 1.2830E-02                      D037500300041 
 13.20       49.223    1.0110E+00 1.2800E-02                      D037500300042 
 13.20       50.259    1.0162E+00 1.2770E-02                      D037500300043 
 13.20       51.282    1.0182E+00 1.2720E-02                      D037500300044 
 13.20       51.287    1.0116E+00 1.2410E-02                      D037500300045 
 13.20       52.326    1.0270E+00 1.2740E-02                      D037500300046 
 13.20       53.361    1.0296E+00 1.2690E-02                      D037500300047 
 13.20       54.397    1.0408E+00 1.2740E-02                      D037500300048 
 13.20       55.433    1.0443E+00 1.2720E-02                      D037500300049 
 13.20       56.463    1.0550E+00 1.2780E-02                      D037500300050 
 13.20       57.491    1.0481E+00 1.2600E-02                      D037500300051 
 13.20       58.525    1.0538E+00 1.2650E-02                      D037500300052 
 13.20       59.553    1.0669E+00 1.2690E-02                      D037500300053 
 13.20       60.584    1.0544E+00 1.2530E-02                      D037500300054 
 13.20       61.608    1.0704E+00 1.2280E-02                      D037500300055 
 13.20       61.641    1.0484E+00 1.2230E-02                      D037500300056 
 13.20       62.667    1.0576E+00 1.2280E-02                      D037500300057 
 13.20       63.692    1.0521E+00 1.2180E-02                      D037500300058 
 13.20       64.714    1.0551E+00 1.2170E-02                      D037500300059 
 13.20       65.747    1.0539E+00 1.2130E-02                      D037500300060 
 13.20       66.774    1.0524E+00 1.2080E-02                      D037500300061 
 13.20       67.799    1.0415E+00 1.1930E-02                      D037500300062 
 13.20       68.819    1.0532E+00 1.2040E-02                      D037500300063 
 13.20       69.848    1.0391E+00 1.1860E-02                      D037500300064 
 13.20       70.875    1.0324E+00 1.1770E-02                      D037500300065 
 13.20       71.893    1.0241E+00 1.1650E-02                      D037500300066 
 13.20       71.896    1.0406E+00 1.1810E-02                      D037500300067 
 13.20       72.913    1.0236E+00 1.1630E-02                      D037500300068 
 13.20       73.933    1.0253E+00 1.1640E-02                      D037500300069 
 13.20       74.950    1.0250E+00 1.1630E-02                      D037500300070 
 13.20       75.974    1.0060E+00 1.1420E-02                      D037500300071 
 13.20       76.994    1.0191E+00 1.1560E-02                      D037500300072 
 13.20       78.012    9.9317E-01 1.1290E-02                      D037500300073 
 13.20       79.027    9.9629E-01 1.1330E-02                      D037500300074 
 13.20       80.047    9.7285E-01 1.1090E-02                      D037500300075 
 13.20       81.065    9.4717E-01 1.0830E-02                      D037500300076 
 13.20       82.080    9.5869E-01 1.0900E-02                      D037500300077 
 13.20       82.081    9.5809E-01 1.0730E-02                      D037500300078 
 13.20       83.098    9.4920E-01 1.0780E-02                      D037500300079 
 13.20       84.107    9.3002E-01 1.0060E-02                      D037500300080 
 13.20       85.119    9.2954E-01 1.0190E-02                      D037500300081 
 13.20       86.132    9.1681E-01 9.8900E-03                      D037500300082 
 13.20       87.144    8.9780E-01 9.6800E-03                      D037500300083 
 13.20       88.154    8.9004E-01 9.6100E-03                      D037500300084 
 13.20       89.163    8.8060E-01 9.2600E-03                      D037500300085 
 13.20       90.173    8.6806E-01 9.1000E-03                      D037500300086 
 13.20       91.182    8.5819E-01 9.4300E-03                      D037500300087 
 13.20       92.190    8.4240E-01 9.6400E-03                      D037500300088 
 13.20       92.190    8.4699E-01 8.8500E-03                      D037500300089 
 13.20       93.196    8.3399E-01 9.7600E-03                      D037500300090 
 13.20       94.203    8.1807E-01 8.9000E-03                      D037500300091 
 13.20       95.208    8.1352E-01 9.0600E-03                      D037500300092 
 13.20       96.213    8.0087E-01 8.7100E-03                      D037500300093 
 13.20       97.216    7.9179E-01 8.6100E-03                      D037500300094 
 13.20       98.220    7.8641E-01 8.5900E-03                      D037500300095 
 13.20       99.223    7.6832E-01 8.0700E-03                      D037500300096 
 13.20      100.224    7.5428E-01 7.9000E-03                      D037500300097 
 13.20      101.223    7.4627E-01 8.4000E-03                      D037500300098 
 13.20      102.220    7.3137E-01 7.6500E-03                      D037500300099 
 13.20      102.223    7.3230E-01 7.7900E-03                      D037500300100 
 13.20      103.722    7.1128E-01 8.9100E-03                      D037500300101 
 13.20      105.213    6.9834E-01 7.5400E-03                      D037500300102 
 13.20      106.709    6.8667E-01 7.4900E-03                      D037500300103 
 13.20      108.201    6.7320E-01 7.2300E-03                      D037500300104 
 13.20      109.692    6.6514E-01 7.3000E-03                      D037500300105 
 13.20      111.182    6.4697E-01 7.0100E-03                      D037500300106 
 13.20      112.178    6.4326E-01 6.9600E-03                      D037500300107 
 13.20      112.669    6.3703E-01 6.9700E-03                      D037500300108 
 13.20      113.667    6.1142E-01 8.2400E-03                      D037500300109 
 13.20      114.160    6.0458E-01 6.7600E-03                      D037500300110 
 13.20      114.160    6.2482E-01 6.9900E-03                      D037500300111 
 13.20      114.160    6.2482E-01 6.9900E-03                      D037500300112 
 13.20      115.141    6.2560E-01 6.9000E-03                      D037500300113 
 13.20      115.652    5.9523E-01 6.5000E-03                      D037500300114 
 13.20      115.652    6.1515E-01 6.7200E-03                      D037500300115 
 13.20      115.652    6.1515E-01 6.7200E-03                      D037500300116 
 13.20      116.627    5.9944E-01 6.7200E-03                      D037500300117 
 13.20      117.146    5.7581E-01 6.2000E-03                      D037500300118 
 13.20      117.146    5.9508E-01 6.4100E-03                      D037500300119 
 13.20      117.146    5.9508E-01 6.4100E-03                      D037500300120 
 13.20      118.108    5.7252E-01 6.3100E-03                      D037500300121 
 13.20      119.587    5.7348E-01 6.5000E-03                      D037500300122 
 13.20      121.066    5.5714E-01 6.2200E-03                      D037500300123 
 13.20      122.542    5.5213E-01 6.2300E-03                      D037500300124 
 13.20      124.025    5.3944E-01 6.2600E-03                      D037500300125 
 13.20      125.509    5.2795E-01 5.9500E-03                      D037500300126 
 13.20      126.994    5.1415E-01 5.6900E-03                      D037500300127 
 13.20      127.162    5.1247E-01 5.9900E-03                      D037500300128 
 13.20      128.612    5.1172E-01 7.8300E-03                      D037500300129 
 13.20      130.080    5.0138E-01 6.0100E-03                      D037500300130 
 13.20      131.528    4.8378E-01 5.9200E-03                      D037500300131 
 13.20      132.979    4.7505E-01 5.6600E-03                      D037500300132 
 13.20      134.428    4.6044E-01 5.7100E-03                      D037500300133 
 13.20      135.875    4.6234E-01 5.5800E-03                      D037500300134 
 13.20      136.831    4.5246E-01 5.4600E-03                      D037500300135 
 13.20      137.323    4.5407E-01 5.5600E-03                      D037500300136 
 13.20      138.273    4.4265E-01 7.3500E-03                      D037500300137 
 13.20      138.758    4.4821E-01 5.6800E-03                      D037500300138 
 13.20      139.738    4.2651E-01 5.3400E-03                      D037500300139 
 13.20      140.189    4.4796E-01 5.4400E-03                      D037500300140 
 13.20      141.178    4.2817E-01 5.4500E-03                      D037500300141 
 13.20      141.615    4.3693E-01 5.1900E-03                      D037500300142 
 13.20      142.622    4.2179E-01 5.2000E-03                      D037500300143 
 13.20      144.065    4.1206E-01 5.3100E-03                      D037500300144 
 13.20      145.505    4.1225E-01 5.1500E-03                      D037500300145 
 13.20      146.947    4.0786E-01 5.1700E-03                      D037500300146 
 13.20      148.375    4.0670E-01 5.3400E-03                      D037500300147 
 13.20      149.799    4.0642E-01 5.0900E-03                      D037500300148 
 13.20      151.201    4.0148E-01 4.6200E-03                      D037500300149 
 13.20      151.217    4.0148E-01 4.8800E-03                      D037500300150 
 13.20      153.155    3.9947E-01 4.3300E-03                      D037500300151 
 13.20      155.087    4.0425E-01 4.5700E-03                      D037500300152 
 13.20      156.991    3.9490E-01 4.4500E-03                      D037500300153 
 13.20      158.909    3.9726E-01 4.9400E-03                      D037500300154 
 13.20      160.775    3.8411E-01 4.3500E-03                      D037500300155 
 13.20      160.841    3.8411E-01 4.6400E-03                      D037500300156 
 13.20      162.728    3.7799E-01 4.1200E-03                      D037500300157 
 13.20      164.658    3.7565E-01 4.3000E-03                      D037500300158 
 13.20      166.558    3.6926E-01 4.2000E-03                      D037500300159 
 13.20      168.474    3.6600E-01 4.6400E-03                      D037500300160 
 13.20      170.405    3.7529E-01 4.4400E-03                      D037500300161 
 15.69       19.687    9.6174E-01 2.2110E-02                      D037500300162 
 15.69       20.730    9.7560E-01 2.1480E-02                      D037500300163 
 15.69       21.768    9.8174E-01 2.0770E-02                      D037500300164 
 15.69       22.817    9.7665E-01 1.9890E-02                      D037500300165 
 15.69       23.850    9.7427E-01 1.9160E-02                      D037500300166 
 15.69       24.903    9.5950E-01 1.8250E-02                      D037500300167 
 15.69       25.962    9.5684E-01 1.7630E-02                      D037500300168 
 15.69       26.998    9.4495E-01 1.6910E-02                      D037500300169 
 15.69       28.046    9.5222E-01 1.6580E-02                      D037500300170 
 15.69       29.090    9.5730E-01 1.6240E-02                      D037500300171 
 15.69       30.144    9.6157E-01 1.5880E-02                      D037500300172 
 15.69       30.148    9.7669E-01 1.6170E-02                      D037500300173 
 15.69       31.190    9.7704E-01 1.5810E-02                      D037500300174 
 15.69       32.229    9.9033E-01 1.5690E-02                      D037500300175 
 15.69       33.277    1.0007E+00 1.5530E-02                      D037500300176 
 15.69       34.310    1.0090E+00 1.5370E-02                      D037500300177 
 15.69       35.361    1.0086E+00 1.5090E-02                      D037500300178 
 15.69       36.417    1.0397E+00 1.5290E-02                      D037500300179 
 15.69       37.453    1.0457E+00 1.5130E-02                      D037500300180 
 15.69       38.499    1.0539E+00 1.5030E-02                      D037500300181 
 15.69       39.541    1.0737E+00 1.5100E-02                      D037500300182 
 15.69       40.593    1.0670E+00 1.4730E-02                      D037500300183 
 15.69       40.601    1.0754E+00 1.4750E-02                      D037500300184 
 15.69       41.645    1.0843E+00 1.4680E-02                      D037500300185 
 15.69       42.677    1.0873E+00 1.4540E-02                      D037500300186 
 15.69       43.722    1.0855E+00 1.4300E-02                      D037500300187 
 15.69       44.771    1.0899E+00 1.4250E-02                      D037500300188 
 15.69       45.812    1.0871E+00 1.4070E-02                      D037500300189 
 15.69       46.852    1.0824E+00 1.3880E-02                      D037500300190 
 15.69       47.897    1.0910E+00 1.3870E-02                      D037500300191 
 15.69       48.945    1.1025E+00 1.3890E-02                      D037500300192 
 15.69       49.975    1.0847E+00 1.3570E-02                      D037500300193 
 15.69       51.015    1.0715E+00 1.3020E-02                      D037500300194 
 15.69       51.022    1.0705E+00 1.3300E-02                      D037500300195 
 15.69       52.062    1.0631E+00 1.3120E-02                      D037500300196 
 15.69       53.092    1.0511E+00 1.2900E-02                      D037500300197 
 15.69       54.134    1.0353E+00 1.2540E-02                      D037500300198 
 15.69       55.177    1.0165E+00 1.2360E-02                      D037500300199 
 15.69       56.215    1.0062E+00 1.2190E-02                      D037500300200 
 15.69       57.251    9.7598E-01 1.1800E-02                      D037500300201 
 15.69       58.291    9.6515E-01 1.1640E-02                      D037500300202 
 15.69       59.333    9.4442E-01 1.1370E-02                      D037500300203 
 15.69       60.361    9.3839E-01 1.1280E-02                      D037500300204 
 15.69       61.397    8.9813E-01 1.0280E-02                      D037500300205 
 15.69       61.402    9.1335E-01 1.0590E-02                      D037500300206 
 15.69       62.433    8.9040E-01 1.0300E-02                      D037500300207 
 15.69       63.469    8.5810E-01 9.6300E-03                      D037500300208 
 15.69       64.506    8.2774E-01 9.3100E-03                      D037500300209 
 15.69       65.535    8.0942E-01 9.1100E-03                      D037500300210 
 15.69       66.568    7.9315E-01 8.8800E-03                      D037500300211 
 15.69       67.603    7.5847E-01 8.5000E-03                      D037500300212 
 15.69       68.631    7.3847E-01 8.2500E-03                      D037500300213 
 15.69       69.669    7.2423E-01 8.0800E-03                      D037500300214 
 15.69       70.701    7.1149E-01 7.8800E-03                      D037500300215 
 15.69       71.730    6.7951E-01 7.9000E-03                      D037500300216 
 15.69       71.730    6.9114E-01 7.6900E-03                      D037500300217 
 15.69       72.757    6.7174E-01 7.8300E-03                      D037500300218 
 15.69       72.760    6.6939E-01 7.9100E-03                      D037500300219 
 15.69       73.786    6.6134E-01 7.3200E-03                      D037500300220 
 15.69       74.816    6.3405E-01 7.1000E-03                      D037500300221 
 15.69       75.841    6.2485E-01 7.0700E-03                      D037500300222 
 15.69       76.868    6.0727E-01 6.8700E-03                      D037500300223 
 15.69       77.895    5.9434E-01 6.6800E-03                      D037500300224 
 15.69       78.918    5.7673E-01 6.4800E-03                      D037500300225 
 15.69       79.947    5.6116E-01 6.3300E-03                      D037500300226 
 15.69       80.972    5.4520E-01 6.1000E-03                      D037500300227 
 15.69       81.993    5.2115E-01 5.7700E-03                      D037500300228 
 15.69       81.994    5.2880E-01 5.9900E-03                      D037500300229 
 15.69       83.017    5.0550E-01 6.4000E-03                      D037500300230 
 15.69       84.039    4.9347E-01 5.5000E-03                      D037500300231 
 15.69       84.039    5.0465E-01 5.7000E-03                      D037500300232 
 15.69       85.060    4.7936E-01 5.3400E-03                      D037500300233 
 15.69       85.061    4.8557E-01 5.4600E-03                      D037500300234 
 15.69       86.080    4.6751E-01 5.2300E-03                      D037500300235 
 15.69       86.081    4.5994E-01 5.1300E-03                      D037500300236 
 15.69       87.100    4.4837E-01 4.9000E-03                      D037500300237 
 15.69       87.100    4.4853E-01 5.0300E-03                      D037500300238 
 15.69       88.117    4.3161E-01 4.7400E-03                      D037500300239 
 15.69       88.119    4.3699E-01 4.8600E-03                      D037500300240 
 15.69       89.136    4.1691E-01 4.5900E-03                      D037500300241 
 15.69       89.137    4.2171E-01 4.7000E-03                      D037500300242 
 15.69       90.154    3.9596E-01 4.3600E-03                      D037500300243 
 15.69       90.155    4.1299E-01 4.5700E-03                      D037500300244 
 15.69       91.171    3.9934E-01 4.3200E-03                      D037500300245 
 15.69       91.171    3.9725E-01 4.3900E-03                      D037500300246 
 15.69       92.187    3.8908E-01 4.2000E-03                      D037500300247 
 15.69       92.187    3.7280E-01 4.1300E-03                      D037500300248 
 15.69       92.187    3.8609E-01 4.2800E-03                      D037500300249 
 15.69       92.187    3.8609E-01 4.2800E-03                      D037500300250 
 15.69       92.187    3.8637E-01 4.4900E-03                      D037500300251 
 15.69       93.202    3.5813E-01 3.9600E-03                      D037500300252 
 15.69       93.202    3.7090E-01 4.1100E-03                      D037500300253 
 15.69       93.202    3.7090E-01 4.1100E-03                      D037500300254 
 15.69       94.216    3.7248E-01 4.4900E-03                      D037500300255 
 15.69       94.217    3.6884E-01 4.3300E-03                      D037500300256 
 15.69       94.217    3.5035E-01 3.9300E-03                      D037500300257 
 15.69       94.217    3.6283E-01 4.0700E-03                      D037500300258 
 15.69       94.217    3.6283E-01 4.0700E-03                      D037500300259 
 15.69       95.230    3.5525E-01 4.2600E-03                      D037500300260 
 15.69       95.230    3.5156E-01 4.1500E-03                      D037500300261 
 15.69       96.243    3.4184E-01 4.0500E-03                      D037500300262 
 15.69       96.243    3.4548E-01 4.1100E-03                      D037500300263 
 15.69       97.255    3.3045E-01 3.9500E-03                      D037500300264 
 15.69       97.255    3.3091E-01 3.8000E-03                      D037500300265 
 15.69       98.266    3.1918E-01 3.7800E-03                      D037500300266 
 15.69      102.310    2.9855E-01 3.2800E-03                      D037500300267 
 15.69      103.819    2.9159E-01 3.2000E-03                      D037500300268 
 15.69      105.329    2.7874E-01 3.0700E-03                      D037500300269 
 15.69      106.834    2.6700E-01 2.9200E-03                      D037500300270 
 15.69      108.338    2.6046E-01 2.9600E-03                      D037500300271 
 15.69      109.840    2.4884E-01 2.8900E-03                      D037500300272 
 15.69      111.340    2.3694E-01 2.7600E-03                      D037500300273 
 15.69      112.351    2.2985E-01 2.6700E-03                      D037500300274 
 15.69      112.842    2.2950E-01 2.6600E-03                      D037500300275 
 15.69      113.845    2.2241E-01 2.5800E-03                      D037500300276 
 15.69      114.340    2.1700E-01 2.5200E-03                      D037500300277 
 15.69      115.344    2.1466E-01 2.5100E-03                      D037500300278 
 15.69      115.833    2.1095E-01 2.4200E-03                      D037500300279 
 15.69      116.835    2.0492E-01 2.3600E-03                      D037500300280 
 15.69      117.324    2.0417E-01 2.3700E-03                      D037500300281 
 15.69      118.326    1.9992E-01 2.4400E-03                      D037500300282 
 15.69      119.815    1.8961E-01 2.3900E-03                      D037500300283 
 15.69      121.302    1.8976E-01 2.3700E-03                      D037500300284 
 15.69      122.791    1.8388E-01 2.2800E-03                      D037500300285 
 15.69      124.278    1.7666E-01 2.1900E-03                      D037500300286 
 15.69      125.757    1.7324E-01 2.1100E-03                      D037500300287 
 15.69      126.881    1.5762E-01 2.1200E-03                      D037500300288 
 15.69      127.236    1.6880E-01 2.0800E-03                      D037500300289 
 15.69      128.332    1.5351E-01 2.0500E-03                      D037500300290 
 15.69      129.771    1.4487E-01 1.9600E-03                      D037500300291 
 15.69      131.220    1.3984E-01 1.8500E-03                      D037500300292 
 15.69      132.663    1.3439E-01 1.9300E-03                      D037500300293 
 15.69      134.107    1.3244E-01 1.9600E-03                      D037500300294 
 15.69      135.549    1.3059E-01 1.9200E-03                      D037500300295 
 15.69      136.487    1.2878E-01 1.8900E-03                      D037500300296 
 15.69      136.984    1.2806E-01 1.8500E-03                      D037500300297 
 15.69      137.934    1.2528E-01 1.8200E-03                      D037500300298 
 15.69      138.421    1.2335E-01 1.7800E-03                      D037500300299 
 15.69      139.367    1.2242E-01 1.7900E-03                      D037500300300 
 15.69      139.863    1.2395E-01 1.7400E-03                      D037500300301 
 15.69      140.811    1.1712E-01 1.6700E-03                      D037500300302 
 15.69      141.304    1.1862E-01 1.6900E-03                      D037500300303 
 15.69      142.250    1.1187E-01 1.7600E-03                      D037500300304 
 15.69      143.689    1.1432E-01 1.8300E-03                      D037500300305 
 15.69      145.127    1.1181E-01 1.7800E-03                      D037500300306 
 15.69      146.557    1.0697E-01 1.6800E-03                      D037500300307 
 15.69      147.989    1.0496E-01 1.6300E-03                      D037500300308 
 15.69      149.429    1.0117E-01 1.5400E-03                      D037500300309 
 15.69      150.866    1.0541E-01 1.5200E-03                      D037500300310 
 15.69      150.868    1.0541E-01 1.8400E-03                      D037500300311 
 15.69      152.776    1.1090E-01 1.3900E-03                      D037500300312 
 15.69      154.691    1.1219E-01 1.4300E-03                      D037500300313 
 18.70       20.388    9.2461E-01 2.1740E-02                      D037500300314 
 18.70       21.420    9.4039E-01 2.1240E-02                      D037500300315 
 18.70       22.467    9.5479E-01 2.0770E-02                      D037500300316 
 18.70       23.498    9.7596E-01 2.0500E-02                      D037500300317 
 18.70       24.561    1.0033E+00 2.0370E-02                      D037500300318 
 18.70       25.573    1.0211E+00 2.0150E-02                      D037500300319 
 18.70       26.634    1.0474E+00 2.0090E-02                      D037500300320 
 18.70       27.625    1.0512E+00 1.9640E-02                      D037500300321 
 18.70       28.702    1.0711E+00 1.9530E-02                      D037500300322 
