ENTRY            D0439   20071125                             D057D043900000001 
SUBENT        D0439001   20071125                             D057D043900100001 
BIB                 11         35                                 D043900100002 
TITLE      A detailed study of the d + 10B system for nuclear     D043900100003 
           reaction analysis                                      D043900100004 
            - Part A: The 10B(d,p)11B reaction                    D043900100005 
           in the energy region Ed,lab = 900-2000 keV             D043900100006 
            - Part B: The 10B(d,alpha0)8Be reaction in the energy D043900100007 
           region Ed,lab = 900-2000 keV                           D043900100008 
AUTHOR     (M.Kokkoris,V.Foteinou,G.Provatas,A.Kontos,N.Patronis, D043900100009 
           C.T.Papadopoulos,R.Vlastou,P.Misaelides,               D043900100010 
           A.Lagoyannis,S.Harissopulos)                           D043900100011 
INSTITUTE  (2GRCATH,2GRCARU,2GRCTUA)                              D043900100012 
REFERENCE  (J,NIM/B,263,357,2007) PART A                          D043900100013 
           (J,NIM/B,263,369,2007) PART B                          D043900100014 
FACILITY   (VDGT,2GRCATH) 5.5 MV TN11 Tandem Accelerator of       D043900100015 
           N.C.S.R. "Demokritos"                                  D043900100016 
SAMPLE     A highly pure (>98%), isotopically enriched (94.6%) 10BD043900100017 
           target deposited on a mirror polished thick tantalum   D043900100018 
           backing was used for the experiments. The thickness of D043900100019 
           the target (10.2 mu-g/cm2 at 10% accuracy)             D043900100020 
DETECTOR   (SIBAR) four Si surface barrier detectors (Thickness:  D043900100021 
           1000 to 2000 mu-m; all rotating, set at 10 degr.       D043900100022 
           intervals) along with the corresponding electronics    D043900100023 
METHOD     A long Faraday cup was implemented for the charge      D043900100024 
           collection                                             D043900100025 
ERR-ANALYS (EN-ERR) Scale error                                   D043900100026 
           (ERR-T)  The overall error in the absolute differentialD043900100027 
           cross section measurements varied around 11-16%        D043900100028 
           included uncertainties in:                             D043900100029 
             * the target thickness;                              D043900100030 
             * peak integration,                                  D043900100031 
             * statistical uncertainties, etc.                    D043900100032 
STATUS     (TABLE) Data are from Dr. M.Kokkoris                   D043900100033 
           (APRVD) Entry was approved by Dr. M.Kokkoris           D043900100034 
HISTORY    (20070316C)                                            D043900100035 
           (20071016A)Reference on publication was added instead  D043900100036 
           of private comm. Title was changed.                    D043900100037 
ENDBIB              35          0                                 D043900100038 
COMMON               1          3                                 D043900100039 
EN-ERR                                                            D043900100040 
KEV                                                               D043900100041 
  2.0                                                             D043900100042 
ENDCOMMON            3          0                                 D043900100043 
ENDSUBENT           42          0                                 D043900199999 
SUBENT        D0439002   20070316                             D053D043900200001 
BIB                  2          2                                 D043900200002 
REACTION   (5-B-10(D,A)4-BE-8,PAR,DA)                             D043900200003 
EN-SEC     (E-LVL,4-BE-8)                                         D043900200004 
ENDBIB               2          0                                 D043900200005 
COMMON               1          3                                 D043900200006 
E-LVL                                                             D043900200007 
KEV                                                               D043900200008 
  0.0                                                             D043900200009 
ENDCOMMON            3          0                                 D043900200010 
DATA                 4        356                                 D043900200011 
  155.0      1119.0     0.430     0.050                           D043900300207 
  155.0      1144.0     0.440     0.050                           D043900300208 
  155.0      1169.0     0.400     0.040                           D043900300209 
  155.0      1194.0     0.440     0.050                           D043900300210 
  155.0      1219.0     0.440     0.050                           D043900300211 
  155.0      1244.0     0.430     0.050                           D043900300212 
  155.0      1269.0     0.420     0.050                           D043900300213 
  155.0      1294.0     0.400     0.040                           D043900300214 
  155.0      1319.0     0.430     0.050                           D043900300215 
  155.0      1344.0     0.470     0.050                           D043900300216 
  155.0      1369.0     0.490     0.050                           D043900300217 
  155.0      1394.0     0.500     0.060                           D043900300218 
  155.0      1419.0     0.520     0.060                           D043900300219 
  155.0      1444.0     0.550     0.060                           D043900300220 
  155.0      1469.0     0.610     0.070                           D043900300221 
  155.0      1494.0     0.620     0.070                           D043900300222 
  155.0      1520.0     0.620     0.070                           D043900300223 
  155.0      1545.0     0.700     0.080                           D043900300224 
  155.0      1570.0     0.690     0.070                           D043900300225 
  155.0      1595.0     0.740     0.080                           D043900300226 
  155.0      1620.0     0.710     0.080                           D043900300227 
  155.0      1645.0     0.730     0.090                           D043900300228 
  155.0      1670.0     0.730     0.080                           D043900300229 
  155.0      1695.0     0.740     0.080                           D043900300230 
  155.0      1720.0     0.800     0.090                           D043900300231 
  155.0      1745.0     0.830     0.090                           D043900300232 
  155.0      1770.0     0.920     0.100                           D043900300233 
  155.0      1795.0     0.960     0.100                           D043900300234 
  155.0      1820.0     0.960     0.110                           D043900300235 
  155.0      1845.0     0.970     0.110                           D043900300236 
  155.0      1870.0     1.020     0.110                           D043900300237 
  155.0      1895.0     1.040     0.110                           D043900300238 
  155.0      1920.0     1.100     0.120                           D043900300239 
  155.0      1945.0     1.100     0.120                           D043900300240 
  155.0      1970.0     1.120     0.120                           D043900300241 
  155.0      1995.0     1.110     0.120                           D043900300242 
  155.0      1995.0     1.110     0.120                           D043900300243 
  160.0       894.0     0.470     0.050                           D043900300244 
  160.0       919.0     0.470     0.050                           D043900300245 
  160.0       944.0     0.480     0.050                           D043900300246 
  160.0       967.0     0.480     0.050                           D043900300247 
  160.0       994.0     0.470     0.050                           D043900300248 
  160.0      1019.0     0.440     0.050                           D043900300249 
  160.0      1044.0     0.450     0.050                           D043900300250 
  160.0      1069.0     0.410     0.050                           D043900300251 
  160.0      1094.0     0.510     0.050                           D043900300252 
  160.0      1119.0     0.510     0.050                           D043900300253 
  160.0      1144.0     0.380     0.040                           D043900300254 
  160.0      1169.0     0.390     0.040                           D043900300255 
  160.0      1194.0     0.390     0.040                           D043900300256 
  160.0      1219.0     0.340     0.040                           D043900300257 
  160.0      1244.0     0.370     0.040                           D043900300258 
  160.0      1269.0     0.360     0.040                           D043900300259 
  160.0      1294.0     0.360     0.040                           D043900300260 
  160.0      1319.0     0.370     0.040                           D043900300261 
  160.0      1344.0     0.420     0.050                           D043900300262 
  160.0      1369.0     0.410     0.050                           D043900300263 
  160.0      1394.0     0.440     0.050                           D043900300264 
  160.0      1419.0     0.480     0.050                           D043900300265 
  160.0      1444.0     0.480     0.050                           D043900300266 
  160.0      1469.0     0.490     0.050                           D043900300267 
  160.0      1494.0     0.560     0.060                           D043900300268 
  160.0      1520.0     0.570     0.060                           D043900300269 
  160.0      1545.0     0.620     0.070                           D043900300270 
  160.0      1570.0     0.630     0.070                           D043900300271 
  160.0      1595.0     0.680     0.070                           D043900300272 
  160.0      1620.0     0.660     0.070                           D043900300273 
  160.0      1645.0     0.720     0.080                           D043900300274 
  160.0      1670.0     0.690     0.080                           D043900300275 
  160.0      1695.0     0.720     0.090                           D043900300276 
  160.0      1720.0     0.750     0.080                           D043900300277 
  160.0      1745.0     0.780     0.090                           D043900300278 
  160.0      1770.0     0.800     0.090                           D043900300279 
  160.0      1795.0     0.840     0.090                           D043900300280 
  160.0      1820.0     0.920     0.100                           D043900300281 
  160.0      1845.0     0.960     0.110                           D043900300282 
  160.0      1870.0     0.940     0.100                           D043900300283 
  160.0      1895.0     1.050     0.110                           D043900300284 
  160.0      1920.0     1.020     0.110                           D043900300285 
  160.0      1945.0     1.120     0.120                           D043900300286 
  160.0      1970.0     1.150     0.120                           D043900300287 
  160.0      1995.0     1.080     0.120                           D043900300288 
  160.0      1995.0     1.080     0.120                           D043900300289 
  165.0       894.0     0.450     0.050                           D043900300290 
  165.0       919.0     0.510     0.050                           D043900300291 
  165.0       944.0     0.490     0.050                           D043900300292 
  165.0       967.0     0.490     0.050                           D043900300293 
  165.0       994.0     0.490     0.050                           D043900300294 
  165.0      1019.0     0.460     0.050                           D043900300295 
  165.0      1044.0     0.450     0.050                           D043900300296 
  165.0      1069.0     0.410     0.040                           D043900300297 
  165.0      1094.0     0.400     0.040                           D043900300298 
  165.0      1119.0     0.400     0.040                           D043900300299 
  165.0      1144.0     0.380     0.040                           D043900300300 
  165.0      1169.0     0.370     0.040                           D043900300301 
  165.0      1194.0     0.380     0.040                           D043900300302 
  165.0      1219.0     0.380     0.040                           D043900300303 
  165.0      1244.0     0.380     0.040                           D043900300304 
  165.0      1269.0     0.360     0.040                           D043900300305 
  165.0      1294.0     0.370     0.040                           D043900300306 
  165.0      1319.0     0.370     0.040                           D043900300307 
  165.0      1344.0     0.400     0.040                           D043900300308 
  165.0      1369.0     0.410     0.040                           D043900300309 
  165.0      1394.0     0.420     0.050                           D043900300310 
  165.0      1419.0     0.460     0.050                           D043900300311 
  165.0      1444.0     0.460     0.050                           D043900300312 
  165.0      1469.0     0.500     0.050                           D043900300313 
  165.0      1494.0     0.550     0.060                           D043900300314 
  165.0      1520.0     0.610     0.070                           D043900300315 
  165.0      1545.0     0.630     0.070                           D043900300316 
  165.0      1570.0     0.640     0.070                           D043900300317 
  165.0      1595.0     0.660     0.070                           D043900300318 
  165.0      1620.0     0.680     0.070                           D043900300319 
  165.0      1645.0     0.730     0.080                           D043900300320 
  165.0      1670.0     0.690     0.070                           D043900300321 
  165.0      1695.0     0.760     0.080                           D043900300322 
  165.0      1720.0     0.750     0.080                           D043900300323 
  165.0      1745.0     0.810     0.090                           D043900300324 
  165.0      1770.0     0.910     0.100                           D043900300325 
  165.0      1795.0     0.910     0.100                           D043900300326 
  165.0      1820.0     0.880     0.100                           D043900300327 
  165.0      1845.0     0.960     0.110                           D043900300328 
  165.0      1870.0     1.070     0.120                           D043900300329 
  165.0      1895.0     1.120     0.120                           D043900300330 
  165.0      1920.0     1.110     0.120                           D043900300331 
  165.0      1945.0     1.080     0.110                           D043900300332 
  165.0      1970.0     1.170     0.130                           D043900300333 
  165.0      1995.0     1.110     0.120                           D043900300334 
  170.0       894.0     0.460     0.050                           D043900300335 
  170.0       919.0     0.470     0.050                           D043900300336 
  170.0       944.0     0.470     0.050                           D043900300337 
  170.0       967.0     0.440     0.050                           D043900300338 
  170.0       994.0     0.450     0.050                           D043900300339 
  170.0      1019.0     0.440     0.050                           D043900300340 
  170.0      1044.0     0.410     0.050                           D043900300341 
  170.0      1069.0     0.420     0.050                           D043900300342 
  170.0      1094.0     0.400     0.040                           D043900300343 
  170.0      1119.0     0.330     0.040                           D043900300344 
  170.0      1144.0     0.340     0.040                           D043900300345 
  170.0      1169.0     0.370     0.040                           D043900300346 
  170.0      1194.0     0.350     0.040                           D043900300347 
  170.0      1219.0     0.330     0.040                           D043900300348 
  170.0      1244.0     0.370     0.040                           D043900300349 
  170.0      1269.0     0.300     0.030                           D043900300350 
  170.0      1294.0     0.330     0.040                           D043900300351 
  170.0      1319.0     0.360     0.040                           D043900300352 
  170.0      1344.0     0.350     0.040                           D043900300353 
  170.0      1369.0     0.370     0.040                           D043900300354 
  170.0      1394.0     0.380     0.040                           D043900300355 
  170.0      1419.0     0.420     0.050                           D043900300356 
  170.0      1444.0     0.430     0.050                           D043900300357 
  170.0      1469.0     0.470     0.050                           D043900300358 
  170.0      1494.0     0.520     0.060                           D043900300359 
  170.0      1520.0     0.540     0.060                           D043900300360 
  170.0      1545.0     0.560     0.060                           D043900300361 
  170.0      1570.0     0.610     0.070                           D043900300362 
  170.0      1595.0     0.640     0.070                           D043900300363 
  170.0      1620.0     0.640     0.070                           D043900300364 
  170.0      1645.0     0.650     0.070                           D043900300365 
  170.0      1670.0     0.700     0.080                           D043900300366 
  170.0      1695.0     0.720     0.080                           D043900300367 
  170.0      1720.0     0.750     0.080                           D043900300368 
  170.0      1745.0     0.790     0.090                           D043900300369 
  170.0      1770.0     0.770     0.080                           D043900300370 
  170.0      1795.0     0.870     0.090                           D043900300371 
  170.0      1820.0     0.930     0.100                           D043900300372 
  170.0      1845.0     0.970     0.110                           D043900300373 
  170.0      1870.0     1.010     0.110                           D043900300374 
  170.0      1895.0     1.080     0.120                           D043900300375 
  170.0      1920.0     1.110     0.100                           D043900300376 
  170.0      1945.0     1.090     0.120                           D043900300377 
  170.0      1970.0     1.100     0.120                           D043900300378 
  170.0      1995.0     1.130     0.120                           D043900300379 
ENDDATA            368          0                                 D043900300380 
ENDSUBENT          379          0                                 D043900399999 
SUBENT        D0439004   20070316                             D053D043900400001 
BIB                  2          2                                 D043900400002 
REACTION   (5-B-10(D,P)5-B-11,PAR,DA)                             D043900400003 
EN-SEC     (E-LVL,5-B-11)                                         D043900400004 
ENDBIB               2          0                                 D043900400005 
COMMON               1          3                                 D043900400006 
E-LVL                                                             D043900400007 
KEV                                                               D043900400008 
 2124.70                                                          D043900400009 
ENDCOMMON            3          0                                 D043900400010 
DATA                 4        360                                 D043900400011 
ANG        EN         DATA       ERR-T                            D043900400012 
ADEG       KEV        MB/SR      MB/SR                            D043900400013 
  135.0       894.0     0.207     0.027                           D043900400014 
  135.0       919.0     0.202     0.026                           D043900400015 
  135.0       944.0     0.250     0.030                           D043900400016 
  135.0       967.0     0.230     0.030                           D043900400017 
  135.0       994.0     0.199     0.027                           D043900400018 
  135.0      1019.0     0.221     0.029                           D043900400019 
  135.0      1044.0     0.221     0.029                           D043900400020 
  135.0      1069.0     0.250     0.030                           D043900400021 
  135.0      1094.0     0.194     0.026                           D043900400022 
  135.0      1119.0     0.232     0.029                           D043900400023 
  135.0      1144.0     0.212     0.027                           D043900400024 
  135.0      1169.0     0.250     0.030                           D043900400025 
  135.0      1194.0     0.260     0.030                           D043900400026 
  135.0      1219.0     0.208     0.027                           D043900400027 
  135.0      1244.0     0.231     0.029                           D043900400028 
  135.0      1269.0     0.192     0.025                           D043900400029 
  135.0      1294.0     0.212     0.027                           D043900400030 
  135.0      1319.0     0.270     0.030                           D043900400031 
  135.0      1344.0     0.230     0.030                           D043900400032 
  135.0      1369.0     0.230     0.030                           D043900400033 
  135.0      1394.0     0.270     0.030                           D043900400034 
  135.0      1419.0     0.260     0.030                           D043900400035 
  135.0      1444.0     0.290     0.040                           D043900400036 
  135.0      1469.0     0.290     0.040                           D043900400037 
  135.0      1494.0     0.310     0.040                           D043900400038 
  135.0      1520.0     0.310     0.040                           D043900400039 
  135.0      1545.0     0.300     0.040                           D043900400040 
  135.0      1570.0     0.330     0.050                           D043900400041 
  135.0      1595.0     0.280     0.040                           D043900400042 
  135.0      1620.0     0.300     0.040                           D043900400043 
  135.0      1645.0     0.280     0.040                           D043900400044 
  135.0      1670.0     0.280     0.040                           D043900400045 
  135.0      1695.0     0.300     0.040                           D043900400046 
  135.0      1720.0     0.280     0.040                           D043900400047 
  135.0      1745.0     0.260     0.030                           D043900400048 
  135.0      1770.0     0.310     0.040                           D043900400049 
  135.0      1795.0     0.270     0.030                           D043900400050 
  135.0      1820.0     0.280     0.040                           D043900400051 
  135.0      1845.0     0.280     0.040                           D043900400052 
  135.0      1870.0     0.270     0.030                           D043900400053 
  135.0      1895.0     0.220     0.030                           D043900400054 
  135.0      1920.0     0.280     0.040                           D043900400055 
  135.0      1945.0     0.230     0.030                           D043900400056 
  135.0      1970.0     0.250     0.030                           D043900400057 
  135.0      1995.0     0.260     0.030                           D043900400058 
  140.0       894.0     0.207     0.027                           D043900400059 
  140.0       919.0     0.177     0.023                           D043900400060 
  140.0       944.0     0.225     0.029                           D043900400061 
  140.0       967.0     0.215     0.029                           D043900400062 
  140.0       994.0     0.230     0.030                           D043900400063 
  140.0      1019.0     0.200     0.027                           D043900400064 
  140.0      1044.0     0.240     0.030                           D043900400065 
  140.0      1069.0     0.195     0.025                           D043900400066 
  140.0      1094.0     0.208     0.027                           D043900400067 
  140.0      1119.0     0.230     0.029                           D043900400068 
  140.0      1144.0     0.207     0.027                           D043900400069 
  140.0      1169.0     0.216     0.028                           D043900400070 
  140.0      1194.0     0.220     0.028                           D043900400071 
  140.0      1219.0     0.230     0.029                           D043900400072 
  140.0      1244.0     0.203     0.025                           D043900400073 
  140.0      1269.0     0.222     0.029                           D043900400074 
  140.0      1294.0     0.210     0.027                           D043900400075 
  140.0      1319.0     0.270     0.030                           D043900400076 
  140.0      1344.0     0.240     0.030                           D043900400077 
  140.0      1369.0     0.250     0.030                           D043900400078 
  140.0      1394.0     0.270     0.030                           D043900400079 
  140.0      1419.0     0.260     0.030                           D043900400080 
  140.0      1444.0     0.270     0.030                           D043900400081 
  140.0      1469.0     0.270     0.030                           D043900400082 
  140.0      1494.0     0.290     0.040                           D043900400083 
  140.0      1520.0     0.300     0.040                           D043900400084 
  140.0      1545.0     0.320     0.040                           D043900400085 
  140.0      1570.0     0.310     0.040                           D043900400086 
  140.0      1595.0     0.330     0.040                           D043900400087 
  140.0      1620.0     0.290     0.040                           D043900400088 
  140.0      1645.0     0.310     0.040                           D043900400089 
  140.0      1670.0     0.300     0.040                           D043900400090 
  140.0      1695.0     0.300     0.040                           D043900400091 
  140.0      1720.0     0.290     0.040                           D043900400092 
  140.0      1745.0     0.270     0.040                           D043900400093 
  140.0      1770.0     0.310     0.040                           D043900400094 
  140.0      1795.0     0.270     0.040                           D043900400095 
  140.0      1820.0     0.300     0.040                           D043900400096 
  140.0      1845.0     0.320     0.040                           D043900400097 
  140.0      1870.0     0.260     0.030                           D043900400098 
  140.0      1895.0     0.230     0.030                           D043900400099 
  140.0      1920.0     0.240     0.030                           D043900400100 
  140.0      1945.0     0.220     0.030                           D043900400101 
  140.0      1970.0     0.280     0.040                           D043900400102 
  140.0      1995.0     0.240     0.030                           D043900400103 
  145.0       894.0     0.197     0.026                           D043900400104 
  145.0       919.0     0.199     0.026                           D043900400105 
  145.0       944.0     0.207     0.026                           D043900400106 
  145.0       967.0     0.209     0.027                           D043900400107 
  145.0       994.0     0.214     0.027                           D043900400108 
  145.0      1019.0     0.213     0.027                           D043900400109 
  145.0      1044.0     0.229     0.029                           D043900400110 
  145.0      1069.0     0.194     0.025                           D043900400111 
  145.0      1094.0     0.191     0.024                           D043900400112 
  145.0      1119.0     0.210     0.026                           D043900400113 
  145.0      1144.0     0.173     0.022                           D043900400114 
  145.0      1169.0     0.195     0.023                           D043900400115 
  145.0      1194.0     0.213     0.026                           D043900400116 
  145.0      1219.0     0.215     0.027                           D043900400117 
  145.0      1244.0     0.220     0.028                           D043900400118 
  145.0      1269.0     0.220     0.028                           D043900400119 
  145.0      1294.0     0.226     0.029                           D043900400120 
  145.0      1319.0     0.240     0.030                           D043900400121 
  145.0      1344.0     0.250     0.030                           D043900400122 
  145.0      1369.0     0.250     0.030                           D043900400123 
  145.0      1394.0     0.250     0.030                           D043900400124 
  145.0      1419.0     0.270     0.030                           D043900400125 
  145.0      1444.0     0.290     0.040                           D043900400126 
  145.0      1469.0     0.280     0.040                           D043900400127 
  145.0      1494.0     0.310     0.040                           D043900400128 
  145.0      1520.0     0.330     0.040                           D043900400129 
  145.0      1545.0     0.320     0.040                           D043900400130 
  145.0      1570.0     0.320     0.040                           D043900400131 
  145.0      1595.0     0.280     0.040                           D043900400132 
  145.0      1620.0     0.290     0.040                           D043900400133 
  145.0      1645.0     0.300     0.040                           D043900400134 
  145.0      1670.0     0.310     0.040                           D043900400135 
  145.0      1695.0     0.300     0.040                           D043900400136 
  145.0      1720.0     0.290     0.040                           D043900400137 
  145.0      1745.0     0.270     0.040                           D043900400138 
  145.0      1770.0     0.280     0.040                           D043900400139 
  145.0      1795.0     0.280     0.040                           D043900400140 
  145.0      1820.0     0.260     0.030                           D043900400141 
  145.0      1845.0     0.270     0.030                           D043900400142 
  145.0      1870.0     0.270     0.030                           D043900400143 
  145.0      1895.0     0.270     0.030                           D043900400144 
  145.0      1920.0     0.300     0.040                           D043900400145 
  145.0      1945.0     0.250     0.030                           D043900400146 
  145.0      1970.0     0.270     0.040                           D043900400147 
  145.0      1995.0     0.250     0.030                           D043900400148 
  150.0       894.0     0.191     0.025                           D043900400149 
  150.0       919.0     0.203     0.026                           D043900400150 
  150.0       944.0     0.203     0.026                           D043900400151 
  150.0       967.0     0.178     0.023                           D043900400152 
  150.0       994.0     0.205     0.026                           D043900400153 
  150.0      1019.0     0.204     0.026                           D043900400154 
  150.0      1044.0     0.194     0.025                           D043900400155 
  150.0      1069.0     0.211     0.029                           D043900400156 
  150.0      1094.0     0.202     0.025                           D043900400157 
  150.0      1119.0     0.211     0.026                           D043900400158 
  150.0      1144.0     0.195     0.024                           D043900400159 
  150.0      1169.0     0.189     0.024                           D043900400160 
  150.0      1194.0     0.201     0.025                           D043900400161 
  150.0      1219.0     0.207     0.026                           D043900400162 
  150.0      1244.0     0.199     0.025                           D043900400163 
  150.0      1269.0     0.206     0.026                           D043900400164 
  150.0      1294.0     0.220     0.027                           D043900400165 
  150.0      1319.0     0.221     0.027                           D043900400166 
  150.0      1344.0     0.230     0.030                           D043900400167 
  150.0      1369.0     0.260     0.030                           D043900400168 
  150.0      1394.0     0.260     0.030                           D043900400169 
  150.0      1419.0     0.280     0.040                           D043900400170 
  150.0      1444.0     0.290     0.040                           D043900400171 
  150.0      1469.0     0.280     0.040                           D043900400172 
  150.0      1494.0     0.290     0.040                           D043900400173 
  150.0      1520.0     0.270     0.030                           D043900400174 
  150.0      1545.0     0.310     0.040                           D043900400175 
  150.0      1570.0     0.330     0.040                           D043900400176 
  150.0      1595.0     0.310     0.040                           D043900400177 
  150.0      1620.0     0.300     0.040                           D043900400178 
  150.0      1645.0     0.300     0.040                           D043900400179 
  150.0      1670.0     0.280     0.040                           D043900400180 
  150.0      1695.0     0.300     0.040                           D043900400181 
  150.0      1720.0     0.250     0.030                           D043900400182 
  150.0      1745.0     0.280     0.040                           D043900400183 
  150.0      1770.0     0.280     0.040                           D043900400184 
  150.0      1795.0     0.300     0.040                           D043900400185 
  150.0      1820.0     0.320     0.040                           D043900400186 
  150.0      1845.0     0.250     0.030                           D043900400187 
  150.0      1870.0     0.280     0.040                           D043900400188 
  150.0      1895.0     0.270     0.030                           D043900400189 
  150.0      1920.0     0.250     0.030                           D043900400190 
  150.0      1945.0     0.240     0.030                           D043900400191 
  150.0      1970.0     0.230     0.030                           D043900400192 
  150.0      1995.0     0.240     0.030                           D043900400193 
  155.0       894.0     0.179     0.021                           D043900400194 
  155.0       919.0     0.199     0.023                           D043900400195 
  155.0       944.0     0.182     0.021                           D043900400196 
  155.0       967.0     0.180     0.021                           D043900400197 
  155.0       994.0     0.183     0.021                           D043900400198 
  155.0      1019.0     0.187     0.022                           D043900400199 
  155.0      1044.0     0.195     0.022                           D043900400200 
  155.0      1069.0     0.187     0.022                           D043900400201 
  155.0      1094.0     0.187     0.022                           D043900400202 
  155.0      1119.0     0.185     0.021                           D043900400203 
  155.0      1144.0     0.172     0.019                           D043900400204 
  155.0      1169.0     0.177     0.019                           D043900400205 
  155.0      1194.0     0.192     0.021                           D043900400206 
  155.0      1219.0     0.213     0.024                           D043900400207 
  155.0      1244.0     0.214     0.024                           D043900400208 
  155.0      1269.0     0.195     0.022                           D043900400209 
  155.0      1294.0     0.187     0.022                           D043900400210 
  155.0      1319.0     0.233     0.026                           D043900400211 
  155.0      1344.0     0.226     0.025                           D043900400212 
  155.0      1369.0     0.242     0.027                           D043900400213 
  155.0      1394.0     0.270     0.030                           D043900400214 
  155.0      1419.0     0.260     0.030                           D043900400215 
  155.0      1444.0     0.280     0.030                           D043900400216 
  155.0      1469.0     0.300     0.030                           D043900400217 
  155.0      1494.0     0.290     0.030                           D043900400218 
  155.0      1520.0     0.340     0.040                           D043900400219 
  155.0      1545.0     0.340     0.040                           D043900400220 
  155.0      1570.0     0.330     0.040                           D043900400221 
  155.0      1595.0     0.310     0.030                           D043900400222 
  155.0      1620.0     0.330     0.040                           D043900400223 
  155.0      1645.0     0.320     0.040                           D043900400224 
  155.0      1670.0     0.310     0.040                           D043900400225 
  155.0      1695.0     0.310     0.040                           D043900400226 
  155.0      1720.0     0.290     0.030                           D043900400227 
  155.0      1745.0     0.310     0.030                           D043900400228 
  155.0      1770.0     0.340     0.040                           D043900400229 
  155.0      1795.0     0.290     0.030                           D043900400230 
  155.0      1820.0     0.290     0.030                           D043900400231 
  155.0      1845.0     0.260     0.030                           D043900400232 
  155.0      1870.0     0.290     0.030                           D043900400233 
  155.0      1895.0     0.310     0.040                           D043900400234 
  155.0      1920.0     0.280     0.030                           D043900400235 
  155.0      1945.0     0.260     0.030                           D043900400236 
  155.0      1970.0     0.260     0.030                           D043900400237 
  155.0      1995.0     0.240     0.030                           D043900400238 
  160.0       894.0     0.170     0.020                           D043900400239 
  160.0       919.0     0.176     0.020                           D043900400240 
  160.0       944.0     0.186     0.022                           D043900400241 
  160.0       967.0     0.178     0.021                           D043900400242 
  160.0       994.0     0.193     0.022                           D043900400243 
  160.0      1019.0     0.176     0.020                           D043900400244 
  160.0      1044.0     0.168     0.020                           D043900400245 
  160.0      1069.0     0.164     0.019                           D043900400246 
  160.0      1094.0     0.212     0.024                           D043900400247 
  160.0      1119.0     0.180     0.020                           D043900400248 
  160.0      1144.0     0.167     0.019                           D043900400249 
  160.0      1169.0     0.192     0.021                           D043900400250 
  160.0      1194.0     0.172     0.019                           D043900400251 
  160.0      1219.0     0.187     0.021                           D043900400252 
  160.0      1244.0     0.205     0.023                           D043900400253 
  160.0      1269.0     0.205     0.023                           D043900400254 
  160.0      1294.0     0.221     0.025                           D043900400255 
  160.0      1319.0     0.209     0.023                           D043900400256 
  160.0      1344.0     0.221     0.025                           D043900400257 
  160.0      1369.0     0.232     0.026                           D043900400258 
  160.0      1394.0     0.236     0.026                           D043900400259 
  160.0      1419.0     0.242     0.027                           D043900400260 
  160.0      1444.0     0.280     0.030                           D043900400261 
  160.0      1469.0     0.270     0.030                           D043900400262 
  160.0      1494.0     0.280     0.030                           D043900400263 
  160.0      1520.0     0.300     0.030                           D043900400264 
  160.0      1545.0     0.300     0.030                           D043900400265 
  160.0      1570.0     0.310     0.040                           D043900400266 
  160.0      1595.0     0.310     0.030                           D043900400267 
  160.0      1620.0     0.330     0.040                           D043900400268 
  160.0      1645.0     0.310     0.030                           D043900400269 
  160.0      1670.0     0.310     0.040                           D043900400270 
  160.0      1695.0     0.330     0.040                           D043900400271 
  160.0      1720.0     0.340     0.040                           D043900400272 
  160.0      1745.0     0.310     0.030                           D043900400273 
  160.0      1770.0     0.340     0.040                           D043900400274 
  160.0      1795.0     0.300     0.030                           D043900400275 
  160.0      1820.0     0.270     0.030                           D043900400276 
  160.0      1845.0     0.280     0.030                           D043900400277 
  160.0      1870.0     0.290     0.030                           D043900400278 
  160.0      1895.0     0.320     0.040                           D043900400279 
  160.0      1920.0     0.280     0.030                           D043900400280 
  160.0      1945.0     0.260     0.030                           D043900400281 
  160.0      1970.0     0.290     0.030                           D043900400282 
  160.0      1995.0     0.300     0.040                           D043900400283 
  165.0       894.0     0.186     0.021                           D043900400284 
  165.0       919.0     0.192     0.022                           D043900400285 
  165.0       944.0     0.180     0.021                           D043900400286 
  165.0       967.0     0.190     0.022                           D043900400287 
  165.0       994.0     0.203     0.023                           D043900400288 
  165.0      1019.0     0.196     0.022                           D043900400289 
  165.0      1044.0     0.188     0.022                           D043900400290 
  165.0      1069.0     0.201     0.023                           D043900400291 
  165.0      1094.0     0.180     0.021                           D043900400292 
  165.0      1119.0     0.186     0.021                           D043900400293 
  165.0      1144.0     0.195     0.022                           D043900400294 
  165.0      1169.0     0.180     0.020                           D043900400295 
  165.0      1194.0     0.176     0.020                           D043900400296 
  165.0      1219.0     0.190     0.021                           D043900400297 
  165.0      1244.0     0.186     0.021                           D043900400298 
  165.0      1269.0     0.200     0.022                           D043900400299 
  165.0      1294.0     0.203     0.022                           D043900400300 
  165.0      1319.0     0.231     0.026                           D043900400301 
  165.0      1344.0     0.235     0.026                           D043900400302 
  165.0      1369.0     0.235     0.026                           D043900400303 
  165.0      1394.0     0.252     0.028                           D043900400304 
  165.0      1419.0     0.280     0.030                           D043900400305 
  165.0      1444.0     0.310     0.030                           D043900400306 
  165.0      1469.0     0.310     0.030                           D043900400307 
  165.0      1494.0     0.300     0.030                           D043900400308 
  165.0      1520.0     0.350     0.040                           D043900400309 
  165.0      1545.0     0.350     0.040                           D043900400310 
  165.0      1570.0     0.330     0.040                           D043900400311 
