ENTRY            D1043   20230601                             D139D104300000001 
SUBENT        D1043001   20230601                             D139D104300100001 
BIB                 10         24                                 D104300100002 
TITLE      Isoscalar giant monopole strength in 58Ni, 90Zr,       D104300100003 
           120Sn and 208Pb                                        D104300100004 
AUTHOR     (A.Bahini, R.Neveling, P.Von Neumann-Cosel, J.Carter,  D104300100005 
           I.T.Usman, P.Adsley, N.Botha, J.W.Bruemmer,            D104300100006 
           L.M.Donaldson, S.Jongile, T.C.Khumalo, M.B.Latif,      D104300100007 
           K.C.W.Li, P.Z.Mabika, P.T.Molema, C.S.Moodley,         D104300100008 
           S.D.Olorunfunmi, P.Papka, L.Pellegri, B.Rebeiro,       D104300100009 
           E.Sideras-Haddad, F.D.Smit, S.Triambak, M.Wiedeking,   D104300100010 
           J.J.Van Zyl)                                           D104300100011 
INSTITUTE  (3SAFWIT,3SAFITH,2GERTHD,3SAFSTL,2FR PAR,3SAFUWC)      D104300100012 
           (3SAFSAF) University of Zululand, Richards Bay         D104300100013 
REFERENCE  (J,PR/C,107,034312,2023)                               D104300100014 
REL-REF    (M,D1023001,S.D.Olorunfunmi+,J,PR/C,105,054319,2022)   D104300100015 
           Details of experimental procedure                      D104300100016 
           (M,D1019001,A.Bahini+,J,PR/C,105,024311,2022)          D104300100017 
           Details of experimental procedure                      D104300100018 
FACILITY   (CYCLO,3SAFITH) Separated Sector Cyclotron (SSC)       D104300100019 
SAMPLE     Self-supporting 58Ni, 90Zr, 120Sn, and 208Pb targets   D104300100020 
           with areal densities ranging from 0.7 to 1.43 mg/cm2   D104300100021 
           and enriched values greater than 96%.                  D104300100022 
DETECTOR   (MAGSP,MWDC,SCIN) Energy resolution of ~70 keV (FWHM)  D104300100023 
STATUS     (APRVD) Approved by A.Bahini (2023-06-02)              D104300100024 
HISTORY    (20230426R) Data received from A.Bahini by email       D104300100025 
           (20230601C) VT+On                                      D104300100026 
ENDBIB              24          0                                 D104300100027 
COMMON               1          3                                 D104300100028 
EN                                                                D104300100029 
MEV                                                               D104300100030 
       196.                                                       D104300100031 
ENDCOMMON            3          0                                 D104300100032 
ENDSUBENT           31          0                                 D104300199999 
SUBENT        D1043002   20230601                             D139D104300200001 
BIB                  2          2                                 D104300200002 
REACTION   (82-PB-208(A,INL)82-PB-208,ICL,DA/DE,A/RSD)            D104300200003 
STATUS     (TABLE,,A.Bahini+,J,PR/C,107,034312,2023) Fig. 1+2     D104300200004 
ENDBIB               2          0                                 D104300200005 
NOCOMMON             0          0                                 D104300200006 
DATA                 4       3478                                 D104300200007 
         0.       1.91      18.82    29.8953                      D104300301027 
         0.       1.91      18.83    30.6777                      D104300301028 
         0.       1.91      18.84    30.6409                      D104300301029 
         0.       1.91      18.85    28.7706                      D104300301030 
         0.       1.91      18.86    29.2403                      D104300301031 
         0.       1.91      18.87    27.7748                      D104300301032 
         0.       1.91      18.88    30.8384                      D104300301033 
         0.       1.91      18.89    28.0446                      D104300301034 
         0.       1.91      18.90    29.6303                      D104300301035 
         0.       1.91      18.91        29.                      D104300301036 
         0.       1.91      18.92    28.6222                      D104300301037 
         0.       1.91      18.93    28.7669                      D104300301038 
         0.       1.91      18.94    31.3142                      D104300301039 
         0.       1.91      18.95    32.0942                      D104300301040 
         0.       1.91      18.96    29.5138                      D104300301041 
         0.       1.91      18.97    28.9215                      D104300301042 
         0.       1.91      18.98    30.8335                      D104300301043 
         0.       1.91      18.99    31.7705                      D104300301044 
         0.       1.91      19.00    30.6176                      D104300301045 
         0.       1.91      19.01    30.3466                      D104300301046 
         0.       1.91      19.02     30.701                      D104300301047 
         0.       1.91      19.03    29.1116                      D104300301048 
         0.       1.91      19.04    28.6369                      D104300301049 
         0.       1.91      19.05    27.8582                      D104300301050 
         0.       1.91      19.06    30.3527                      D104300301051 
         0.       1.91      19.07    29.8695                      D104300301052 
         0.       1.91      19.08    29.1312                      D104300301053 
         0.       1.91      19.09     28.372                      D104300301054 
         0.       1.91      19.10    31.9937                      D104300301055 
         0.       1.91      19.11    29.2538                      D104300301056 
         0.       1.91      19.12    27.8864                      D104300301057 
         0.       1.91      19.13    29.4611                      D104300301058 
         0.       1.91      19.14     29.168                      D104300301059 
         0.       1.91      19.15    29.9271                      D104300301060 
         0.       1.91      19.16    29.2551                      D104300301061 
         0.       1.91      19.17    28.7804                      D104300301062 
         0.       1.91      19.18    28.1562                      D104300301063 
         0.       1.91      19.19    31.8023                      D104300301064 
         0.       1.91      19.20    28.0728                      D104300301065 
         0.       1.91      19.21    30.1626                      D104300301066 
         0.       1.91      19.22     29.027                      D104300301067 
         0.       1.91      19.23    29.9762                      D104300301068 
         0.       1.91      19.24    28.4567                      D104300301069 
         0.       1.91      19.25    29.1876                      D104300301070 
         0.       1.91      19.26    31.2529                      D104300301071 
         0.       1.91      19.27    30.0878                      D104300301072 
         0.       1.91      19.28    28.9669                      D104300301073 
         0.       1.91      19.29    28.7792                      D104300301074 
         0.       1.91      19.30    29.9345                      D104300301075 
         0.       1.91      19.31    30.7574                      D104300301076 
         0.       1.91      19.32    31.7533                      D104300301077 
         0.       1.91      19.33    32.4855                      D104300301078 
         0.       1.91      19.34    30.1773                      D104300301079 
         0.       1.91      19.35    30.4324                      D104300301080 
         0.       1.91      19.36    30.1589                      D104300301081 
         0.       1.91      19.37    31.3829                      D104300301082 
         0.       1.91      19.38     30.847                      D104300301083 
         0.       1.91      19.39    30.0669                      D104300301084 
         0.       1.91      19.40     31.053                      D104300301085 
         0.       1.91      19.41    26.9175                      D104300301086 
         0.       1.91      19.42     30.273                      D104300301087 
         0.       1.91      19.43    28.5683                      D104300301088 
         0.       1.91      19.44    29.1103                      D104300301089 
         0.       1.91      19.45    30.4005                      D104300301090 
         0.       1.91      19.46    29.2968                      D104300301091 
         0.       1.91      19.47    27.3774                      D104300301092 
         0.       1.91      19.48     28.854                      D104300301093 
         0.       1.91      19.49     27.359                      D104300301094 
         0.       1.91      19.50    29.7861                      D104300301095 
         0.       1.91      19.51    29.5273                      D104300301096 
         0.       1.91      19.52    28.1218                      D104300301097 
         0.       1.91      19.53     27.321                      D104300301098 
         0.       1.91      19.54    27.2118                      D104300301099 
         0.       1.91      19.55     27.619                      D104300301100 
         0.       1.91      19.56    28.0176                      D104300301101 
         0.       1.91      19.57    29.3409                      D104300301102 
         0.       1.91      19.58    29.3188                      D104300301103 
         0.       1.91      19.59    29.1631                      D104300301104 
         0.       1.91      19.60    28.8614                      D104300301105 
         0.       1.91      19.61    25.6432                      D104300301106 
         0.       1.91      19.62    28.0152                      D104300301107 
         0.       1.91      19.63    28.0176                      D104300301108 
         0.       1.91      19.64    28.5352                      D104300301109 
         0.       1.91      19.65    25.9867                      D104300301110 
         0.       1.91      19.66    27.0512                      D104300301111 
         0.       1.91      19.67    27.9673                      D104300301112 
         0.       1.91      19.68    26.1534                      D104300301113 
         0.       1.91      19.69    28.0066                      D104300301114 
         0.       1.91      19.70    27.2229                      D104300301115 
         0.       1.91      19.71    29.0932                      D104300301116 
         0.       1.91      19.72    30.3539                      D104300301117 
         0.       1.91      19.73     28.946                      D104300301118 
         0.       1.91      19.74    28.8687                      D104300301119 
         0.       1.91      19.75    30.4104                      D104300301120 
         0.       1.91      19.76    29.2453                      D104300301121 
         0.       1.91      19.77    27.4436                      D104300301122 
         0.       1.91      19.78    28.1844                      D104300301123 
         0.       1.91      19.79    26.4515                      D104300301124 
         0.       1.91      19.80    26.8255                      D104300301125 
         0.       1.91      19.81    26.6734                      D104300301126 
         0.       1.91      19.82    28.2788                      D104300301127 
         0.       1.91      19.83    28.1145                      D104300301128 
         0.       1.91      19.84    26.8942                      D104300301129 
         0.       1.91      19.85    27.0941                      D104300301130 
         0.       1.91      19.86    29.7358                      D104300301131 
         0.       1.91      19.87     29.141                      D104300301132 
         0.       1.91      19.88    26.7348                      D104300301133 
         0.       1.91      19.89    29.1214                      D104300301134 
         0.       1.91      19.90    27.7539                      D104300301135 
         0.       1.91      19.91    28.4297                      D104300301136 
         0.       1.91      19.92    28.4137                      D104300301137 
         0.       1.91      19.93    26.1105                      D104300301138 
         0.       1.91      19.94    26.2773                      D104300301139 
         0.       1.91      19.95    26.6023                      D104300301140 
         0.       1.91      19.96    28.0912                      D104300301141 
         0.       1.91      19.97    30.2301                      D104300301142 
         0.       1.91      19.98     31.129                      D104300301143 
         0.       1.91      19.99    28.8442                      D104300301144 
         0.       1.91      20.00    26.6808                      D104300301145 
         0.       1.91      20.01    29.0613                      D104300301146 
         0.       1.91      20.02    30.5759                      D104300301147 
         0.       1.91      20.03    29.1287                      D104300301148 
         0.       1.91      20.04    27.6766                      D104300301149 
         0.       1.91      20.05    29.4709                      D104300301150 
         0.       1.91      20.06    28.1378                      D104300301151 
         0.       1.91      20.07     29.596                      D104300301152 
         0.       1.91      20.08    27.0929                      D104300301153 
         0.       1.91      20.09    30.0535                      D104300301154 
         0.       1.91      20.10    28.7915                      D104300301155 
         0.       1.91      20.11    29.2784                      D104300301156 
         0.       1.91      20.12     29.634                      D104300301157 
         0.       1.91      20.13     29.867                      D104300301158 
         0.       1.91      20.14    31.2296                      D104300301159 
         0.       1.91      20.15    29.9075                      D104300301160 
         0.       1.91      20.16    30.6642                      D104300301161 
         0.       1.91      20.17    28.9681                      D104300301162 
         0.       1.91      20.18    27.9219                      D104300301163 
         0.       1.91      20.19    28.1684                      D104300301164 
         0.       1.91      20.20    26.1951                      D104300301165 
         0.       1.91      20.21    28.4935                      D104300301166 
         0.       1.91      20.22    27.1395                      D104300301167 
         0.       1.91      20.23    28.8589                      D104300301168 
         0.       1.91      20.24    30.1099                      D104300301169 
         0.       1.91      20.25    30.8175                      D104300301170 
         0.       1.91      20.26    28.0863                      D104300301171 
         0.       1.91      20.27    29.0122                      D104300301172 
         0.       1.91      20.28    29.5212                      D104300301173 
         0.       1.91      20.29    27.5835                      D104300301174 
         0.       1.91      20.30    29.1839                      D104300301175 
         0.       1.91      20.31     26.449                      D104300301176 
         0.       1.91      20.32     27.684                      D104300301177 
         0.       1.91      20.33    27.6816                      D104300301178 
         0.       1.91      20.34    28.7669                      D104300301179 
         0.       1.91      20.35    27.5663                      D104300301180 
         0.       1.91      20.36    29.3851                      D104300301181 
         0.       1.91      20.37     29.076                      D104300301182 
         0.       1.91      20.38    27.5184                      D104300301183 
         0.       1.91      20.39    30.2803                      D104300301184 
         0.       1.91      20.40    29.0674                      D104300301185 
         0.       1.91      20.41    26.8672                      D104300301186 
         0.       1.91      20.42    29.2269                      D104300301187 
         0.       1.91      20.43    28.4051                      D104300301188 
         0.       1.91      20.44    27.7846                      D104300301189 
         0.       1.91      20.45    28.7633                      D104300301190 
         0.       1.91      20.46    27.1334                      D104300301191 
         0.       1.91      20.47    28.1059                      D104300301192 
         0.       1.91      20.48    31.7643                      D104300301193 
         0.       1.91      20.49    28.0017                      D104300301194 
         0.       1.91      20.50    29.8437                      D104300301195 
         0.       1.91      20.51    26.3717                      D104300301196 
         0.       1.91      20.52    27.6791                      D104300301197 
         0.       1.91      20.53    28.6161                      D104300301198 
         0.       1.91      20.54    27.2388                      D104300301199 
         0.       1.91      20.55    28.2617                      D104300301200 
         0.       1.91      20.56    30.1295                      D104300301201 
         0.       1.91      20.57    28.3095                      D104300301202 
         0.       1.91      20.58    27.8925                      D104300301203 
         0.       1.91      20.59    26.7642                      D104300301204 
         0.       1.91      20.60    27.6644                      D104300301205 
         0.       1.91      20.61     28.545                      D104300301206 
         0.       1.91      20.62    29.8879                      D104300301207 
         0.       1.91      20.63    30.9671                      D104300301208 
         0.       1.91      20.64    27.5736                      D104300301209 
         0.       1.91      20.65    29.3397                      D104300301210 
         0.       1.91      20.66    28.6001                      D104300301211 
         0.       1.91      20.67    27.8471                      D104300301212 
         0.       1.91      20.68    26.8709                      D104300301213 
         0.       1.91      20.69    26.0615                      D104300301214 
         0.       1.91      20.70    27.4252                      D104300301215 
         0.       1.91      20.71    29.6156                      D104300301216 
         0.       1.91      20.72    27.4301                      D104300301217 
         0.       1.91      20.73    27.7453                      D104300301218 
         0.       1.91      20.74    30.5232                      D104300301219 
         0.       1.91      20.75     28.816                      D104300301220 
         0.       1.91      20.76    28.7535                      D104300301221 
         0.       1.91      20.77    28.6799                      D104300301222 
         0.       1.91      20.78    30.3122                      D104300301223 
         0.       1.91      20.79    29.0024                      D104300301224 
         0.       1.91      20.80    28.5413                      D104300301225 
         0.       1.91      20.81    28.1243                      D104300301226 
         0.       1.91      20.82     25.734                      D104300301227 
         0.       1.91      20.83    26.9126                      D104300301228 
         0.       1.91      20.84    26.3533                      D104300301229 
         0.       1.91      20.85    29.1238                      D104300301230 
         0.       1.91      20.86    29.1925                      D104300301231 
         0.       1.91      20.87    27.5393                      D104300301232 
         0.       1.91      20.88    28.6247                      D104300301233 
         0.       1.91      20.89    30.6225                      D104300301234 
         0.       1.91      20.90    29.1668                      D104300301235 
         0.       1.91      20.91    30.3821                      D104300301236 
         0.       1.91      20.92    29.7383                      D104300301237 
         0.       1.91      20.93    29.6365                      D104300301238 
         0.       1.91      20.94    28.4738                      D104300301239 
         0.       1.91      20.95    31.1204                      D104300301240 
         0.       1.91      20.96    26.8059                      D104300301241 
         0.       1.91      20.97    27.4976                      D104300301242 
         0.       1.91      20.98    29.0944                      D104300301243 
         0.       1.91      20.99    31.3768                      D104300301244 
         0.       1.91      21.00    29.2575                      D104300301245 
         0.       1.91      21.01    30.8261                      D104300301246 
         0.       1.91      21.02    27.7588                      D104300301247 
         0.       1.91      21.03    28.8074                      D104300301248 
         0.       1.91      21.04    29.3826                      D104300301249 
         0.       1.91      21.05    28.7118                      D104300301250 
         0.       1.91      21.06    29.8904                      D104300301251 
         0.       1.91      21.07    29.6831                      D104300301252 
         0.       1.91      21.08    26.4846                      D104300301253 
         0.       1.91      21.09    28.6087                      D104300301254 
         0.       1.91      21.10    26.9653                      D104300301255 
         0.       1.91      21.11    29.5518                      D104300301256 
         0.       1.91      21.12    27.8018                      D104300301257 
         0.       1.91      21.13    29.3372                      D104300301258 
         0.       1.91      21.14    30.4557                      D104300301259 
         0.       1.91      21.15    29.1643                      D104300301260 
         0.       1.91      21.16    29.9357                      D104300301261 
         0.       1.91      21.17    28.4922                      D104300301262 
         0.       1.91      21.18    31.1388                      D104300301263 
         0.       1.91      21.19    28.6811                      D104300301264 
         0.       1.91      21.20    28.4738                      D104300301265 
         0.       1.91      21.21    28.3598                      D104300301266 
         0.       1.91      21.22    29.2882                      D104300301267 
         0.       1.91      21.23    31.8269                      D104300301268 
         0.       1.91      21.24    27.3406                      D104300301269 
         0.       1.91      21.25    27.7527                      D104300301270 
         0.       1.91      21.26    30.6458                      D104300301271 
         0.       1.91      21.27    32.2316                      D104300301272 
         0.       1.91      21.28    29.3397                      D104300301273 
         0.       1.91      21.29    28.2568                      D104300301274 
         0.       1.91      21.30      30.04                      D104300301275 
         0.       1.91      21.31    28.0152                      D104300301276 
         0.       1.91      21.32    29.8008                      D104300301277 
         0.       1.91      21.33     29.688                      D104300301278 
         0.       1.91      21.34    27.6521                      D104300301279 
         0.       1.91      21.35    28.6382                      D104300301280 
         0.       1.91      21.36    26.2982                      D104300301281 
         0.       1.91      21.37    29.6904                      D104300301282 
         0.       1.91      21.38    29.7652                      D104300301283 
         0.       1.91      21.39    29.0478                      D104300301284 
         0.       1.91      21.40    26.0578                      D104300301285 
         0.       1.91      21.41    27.1321                      D104300301286 
         0.       1.91      21.42    27.4669                      D104300301287 
         0.       1.91      21.43    28.7277                      D104300301288 
         0.       1.91      21.44    30.2215                      D104300301289 
         0.       1.91      21.45    29.6524                      D104300301290 
         0.       1.91      21.46    27.8815                      D104300301291 
         0.       1.91      21.47    28.5008                      D104300301292 
         0.       1.91      21.48    25.2913                      D104300301293 
         0.       1.91      21.49    27.6129                      D104300301294 
         0.       1.91      21.50    28.6112                      D104300301295 
         0.       1.91      21.51    28.3941                      D104300301296 
         0.       1.91      21.52    28.8307                      D104300301297 
         0.       1.91      21.53    27.4118                      D104300301298 
         0.       1.91      21.54    29.1864                      D104300301299 
         0.       1.91      21.55    28.4419                      D104300301300 
         0.       1.91      21.56    27.8815                      D104300301301 
         0.       1.91      21.57    29.8082                      D104300301302 
         0.       1.91      21.58     27.933                      D104300301303 
         0.       1.91      21.59    28.7461                      D104300301304 
         0.       1.91      21.60     28.437                      D104300301305 
         0.       1.91      21.61    27.2008                      D104300301306 
         0.       1.91      21.62    27.6239                      D104300301307 
         0.       1.91      21.63    27.4669                      D104300301308 
         0.       1.91      21.64    28.6198                      D104300301309 
         0.       1.91      21.65    28.3966                      D104300301310 
         0.       1.91      21.66     27.164                      D104300301311 
         0.       1.91      21.67    30.1933                      D104300301312 
         0.       1.91      21.68     29.168                      D104300301313 
         0.       1.91      21.69    30.5109                      D104300301314 
         0.       1.91      21.70    29.1631                      D104300301315 
         0.       1.91      21.71    28.8884                      D104300301316 
         0.       1.91      21.72    28.4689                      D104300301317 
         0.       1.91      21.73    27.2548                      D104300301318 
         0.       1.91      21.74    27.8741                      D104300301319 
         0.       1.91      21.75    28.0274                      D104300301320 
         0.       1.91      21.76    29.1226                      D104300301321 
         0.       1.91      21.77    26.6367                      D104300301322 
         0.       1.91      21.78    27.1542                      D104300301323 
         0.       1.91      21.79    28.4027                      D104300301324 
         0.       1.91      21.80    27.2462                      D104300301325 
         0.       1.91      21.81     27.413                      D104300301326 
         0.       1.91      21.82    27.7686                      D104300301327 
         0.       1.91      21.83    28.2457                      D104300301328 
         0.       1.91      21.84    27.9857                      D104300301329 
         0.       1.91      21.85    27.8815                      D104300301330 
         0.       1.91      21.86     26.357                      D104300301331 
         0.       1.91      21.87    28.2555                      D104300301332 
         0.       1.91      21.88    28.3966                      D104300301333 
         0.       1.91      21.89    27.7294                      D104300301334 
         0.       1.91      21.90    28.4407                      D104300301335 
         0.       1.91      21.91    30.2595                      D104300301336 
         0.       1.91      21.92    28.3953                      D104300301337 
         0.       1.91      21.93    29.2072                      D104300301338 
         0.       1.91      21.94    29.3139                      D104300301339 
         0.       1.91      21.95    30.6274                      D104300301340 
         0.       1.91      21.96    26.8881                      D104300301341 
         0.       1.91      21.97    29.1913                      D104300301342 
         0.       1.91      21.98    27.9967                      D104300301343 
         0.       1.91      21.99    26.3067                      D104300301344 
         0.       1.91      22.00    28.4971                      D104300301345 
         0.       1.91      22.01     26.048                      D104300301346 
         0.       1.91      22.02    29.4022                      D104300301347 
         0.       1.91      22.03    30.2951                      D104300301348 
         0.       1.91      22.04    29.0061                      D104300301349 
         0.       1.91      22.05    27.6583                      D104300301350 
         0.       1.91      22.06    28.9938                      D104300301351 
         0.       1.91      22.07    28.5977                      D104300301352 
         0.       1.91      22.08     29.921                      D104300301353 
         0.       1.91      22.09    28.5756                      D104300301354 
         0.       1.91      22.10    28.9987                      D104300301355 
         0.       1.91      22.11    28.1243                      D104300301356 
         0.       1.91      22.12    26.3975                      D104300301357 
         0.       1.91      22.13    28.0213                      D104300301358 
         0.       1.91      22.14    27.4228                      D104300301359 
         0.       1.91      22.15    28.2923                      D104300301360 
         0.       1.91      22.16     28.502                      D104300301361 
         0.       1.91      22.17    28.5585                      D104300301362 
         0.       1.91      22.18    29.1349                      D104300301363 
         0.       1.91      22.19    29.6119                      D104300301364 
         0.       1.91      22.20    29.3936                      D104300301365 
         0.       1.91      22.21    27.6252                      D104300301366 
         0.       1.91      22.22    29.7849                      D104300301367 
         0.       1.91      22.23    26.7568                      D104300301368 
         0.       1.91      22.24    29.8413                      D104300301369 
         0.       1.91      22.25    26.5508                      D104300301370 
         0.       1.91      22.26    27.4804                      D104300301371 
         0.       1.91      22.27    28.2028                      D104300301372 
         0.       1.91      22.28    27.4485                      D104300301373 
         0.       1.91      22.29    28.3659                      D104300301374 
         0.       1.91      22.30     31.741                      D104300301375 
         0.       1.91      22.31    31.0088                      D104300301376 
         0.       1.91      22.32    27.7441                      D104300301377 
         0.       1.91      22.33    28.6688                      D104300301378 
         0.       1.91      22.34    29.1128                      D104300301379 
         0.       1.91      22.35    27.5491                      D104300301380 
         0.       1.91      22.36    29.4979                      D104300301381 
         0.       1.91      22.37    27.7686                      D104300301382 
         0.       1.91      22.38     29.049                      D104300301383 
         0.       1.91      22.39    26.0848                      D104300301384 
         0.       1.91      22.40    25.9094                      D104300301385 
         0.       1.91      22.41    27.8202                      D104300301386 
         0.       1.91      22.42    27.7257                      D104300301387 
         0.       1.91      22.43    27.0634                      D104300301388 
         0.       1.91      22.44    29.6622                      D104300301389 
         0.       1.91      22.45    29.8854                      D104300301390 
         0.       1.91      22.46    28.5695                      D104300301391 
         0.       1.91      22.47    28.6418                      D104300301392 
         0.       1.91      22.48    29.7309                      D104300301393 
         0.       1.91      22.49    30.2202                      D104300301394 
         0.       1.91      22.50    26.5594                      D104300301395 
         0.       1.91      22.51    26.8329                      D104300301396 
         0.       1.91      22.52     25.615                      D104300301397 
         0.       1.91      22.53    27.6975                      D104300301398 
         0.       1.91      22.54    26.8893                      D104300301399 
         0.       1.91      22.55    27.9268                      D104300301400 
         0.       1.91      22.56    27.7833                      D104300301401 
         0.       1.91      22.57    27.3688                      D104300301402 
         0.       1.91      22.58     27.982                      D104300301403 
         0.       1.91      22.59    26.6281                      D104300301404 
         0.       1.91      22.60    26.2283                      D104300301405 
         0.       1.91      22.61    29.4537                      D104300301406 
         0.       1.91      22.62    28.2114                      D104300301407 
         0.       1.91      22.63    27.2597                      D104300301408 
         0.       1.91      22.64    28.3156                      D104300301409 
         0.       1.91      22.65    26.9862                      D104300301410 
         0.       1.91      22.66    27.0683                      D104300301411 
         0.       1.91      22.67    26.8611                      D104300301412 
         0.       1.91      22.68    29.0392                      D104300301413 
         0.       1.91      22.69    28.9153                      D104300301414 
         0.       1.91      22.70    29.0735                      D104300301415 
         0.       1.91      22.71    30.8494                      D104300301416 
         0.       1.91      22.72    30.0387                      D104300301417 
         0.       1.91      22.73    28.7498                      D104300301418 
         0.       1.91      22.74    29.2968                      D104300301419 
         0.       1.91      22.75    25.9388                      D104300301420 
         0.       1.91      22.76    28.2028                      D104300301421 
         0.       1.91      22.77    28.1304                      D104300301422 
         0.       1.91      22.78    25.6702                      D104300301423 
         0.       1.91      22.79    27.2977                      D104300301424 
         0.       1.91      22.80    27.0622                      D104300301425 
         0.       1.91      22.81    28.1991                      D104300301426 
         0.       1.91      22.82    28.4432                      D104300301427 
         0.       1.91      22.83    27.2315                      D104300301428 
         0.       1.91      22.84    29.0036                      D104300301429 
         0.       1.91      22.85    27.9232                      D104300301430 
         0.       1.91      22.86     27.348                      D104300301431 
         0.       1.91      22.87     26.671                      D104300301432 
         0.       1.91      22.88    27.9685                      D104300301433 
         0.       1.91      22.89    27.1518                      D104300301434 
         0.       1.91      22.90    29.0404                      D104300301435 
         0.       1.91      22.91    27.4902                      D104300301436 
         0.       1.91      22.92    26.2687                      D104300301437 
         0.       1.91      22.93    26.8402                      D104300301438 
         0.       1.91      22.94    27.1787                      D104300301439 
         0.       1.91      22.95    27.3627                      D104300301440 
         0.       1.91      22.96    26.5753                      D104300301441 
         0.       1.91      22.97    28.2347                      D104300301442 
         0.       1.91      22.98    29.5359                      D104300301443 
         0.       1.91      22.99    28.0618                      D104300301444 
         0.       1.91      23.00    24.9577                      D104300301445 
         0.       1.91      23.01    26.5373                      D104300301446 
         0.       1.91      23.02    27.3799                      D104300301447 
         0.       1.91      23.03     26.113                      D104300301448 
         0.       1.91      23.04    28.3561                      D104300301449 
         0.       1.91      23.05     24.667                      D104300301450 
         0.       1.91      23.06    28.3794                      D104300301451 
         0.       1.91      23.07    27.1542                      D104300301452 
         0.       1.91      23.08    27.3161                      D104300301453 
         0.       1.91      23.09    28.2212                      D104300301454 
         0.       1.91      23.10    29.5016                      D104300301455 
         0.       1.91      23.11    27.2646                      D104300301456 
         0.       1.91      23.12    27.6828                      D104300301457 
         0.       1.91      23.13    27.1763                      D104300301458 
         0.       1.91      23.14    30.0203                      D104300301459 
         0.       1.91      23.15    29.5053                      D104300301460 
         0.       1.91      23.16    27.0757                      D104300301461 
         0.       1.91      23.17    25.6163                      D104300301462 
         0.       1.91      23.18    26.3816                      D104300301463 
         0.       1.91      23.19    26.1252                      D104300301464 
         0.       1.91      23.20    27.3136                      D104300301465 
         0.       1.91      23.21    26.9788                      D104300301466 
         0.       1.91      23.22    29.4758                      D104300301467 
         0.       1.91      23.23    28.2641                      D104300301468 
         0.       1.91      23.24    26.9469                      D104300301469 
         0.       1.91      23.25    28.3769                      D104300301470 
         0.       1.91      23.26    28.4334                      D104300301471 
         0.       1.91      23.27    28.6284                      D104300301472 
         0.       1.91      23.28    26.6955                      D104300301473 
         0.       1.91      23.29    28.9117                      D104300301474 
         0.       1.91      23.30     27.814                      D104300301475 
         0.       1.91      23.31    29.1287                      D104300301476 
         0.       1.91      23.32    28.7952                      D104300301477 
         0.       1.91      23.33    28.6382                      D104300301478 
         0.       1.91      23.34    28.3402                      D104300301479 
         0.       1.91      23.35    27.9526                      D104300301480 
         0.       1.91      23.36    29.8106                      D104300301481 
         0.       1.91      23.37    29.2722                      D104300301482 
         0.       1.91      23.38    27.8435                      D104300301483 
         0.       1.91      23.39    29.6953                      D104300301484 
         0.       1.91      23.40    28.3757                      D104300301485 
         0.       1.91      23.41    27.6448                      D104300301486 
         0.       1.91      23.42    28.3843                      D104300301487 
         0.       1.91      23.43    25.0521                      D104300301488 
         0.       1.91      23.44    27.7699                      D104300301489 
         0.       1.91      23.45      26.33                      D104300301490 
         0.       1.91      23.46    27.7932                      D104300301491 
         0.       1.91      23.47    29.3826                      D104300301492 
         0.       1.91      23.48    28.4358                      D104300301493 
         0.       1.91      23.49    28.6823                      D104300301494 
         0.       1.91      23.50    26.6698                      D104300301495 
         0.       1.91      23.51    25.6764                      D104300301496 
         0.       1.91      23.52    28.6872                      D104300301497 
         0.       1.91      23.53    28.2911                      D104300301498 
         0.       1.91      23.54    29.2514                      D104300301499 
         0.       1.91      23.55     28.648                      D104300301500 
         0.       1.91      23.56    25.7831                      D104300301501 
         0.       1.91      23.57    25.8665                      D104300301502 
         0.       1.91      23.58    26.1375                      D104300301503 
         0.       1.91      23.59    27.1223                      D104300301504 
         0.       1.91      23.60     27.879                      D104300301505 
         0.       1.91      23.61    27.4559                      D104300301506 
         0.       1.91      23.62    27.9894                      D104300301507 
         0.       1.91      23.63    27.0009                      D104300301508 
         0.       1.91      23.64    29.8781                      D104300301509 
         0.       1.91      23.65    27.9906                      D104300301510 
         0.       1.91      23.66    26.5827                      D104300301511 
         0.       1.91      23.67    27.9465                      D104300301512 
         0.       1.91      23.68    27.2118                      D104300301513 
         0.       1.91      23.69    26.5447                      D104300301514 
         0.       1.91      23.70    27.4583                      D104300301515 
         0.       1.91      23.71    27.2302                      D104300301516 
         0.       1.91      23.72     27.218                      D104300301517 
         0.       1.91      23.73    27.1714                      D104300301518 
         0.       1.91      23.74    28.3978                      D104300301519 
         0.       1.91      23.75    27.0132                      D104300301520 
         0.       1.91      23.76    26.9347                      D104300301521 
         0.       1.91      23.77    27.0279                      D104300301522 
         0.       1.91      23.78    27.1579                      D104300301523 
         0.       1.91      23.79    28.6271                      D104300301524 
         0.       1.91      23.80    27.8349                      D104300301525 
         0.       1.91      23.81    28.0667                      D104300301526 
         0.       1.91      23.82    27.1223                      D104300301527 
         0.       1.91      23.83    27.7686                      D104300301528 
         0.       1.91      23.84    26.5986                      D104300301529 
         0.       1.91      23.85    29.2011                      D104300301530 
         0.       1.91      23.86    27.3443                      D104300301531 
         0.       1.91      23.87    28.9583                      D104300301532 
         0.       1.91      23.88    28.1709                      D104300301533 
         0.       1.91      23.89    28.6713                      D104300301534 
         0.       1.91      23.90    28.5486                      D104300301535 
         0.       1.91      23.91    27.1849                      D104300301536 
