ENTRY            D6245   20181001                             D118D624500000001 
SUBENT        D6245001   20181001                             D118D624500100001 
BIB                 10         23                                 D624500100002 
TITLE      Effect of projectile breakup on fission-fragment mass  D624500100003 
            distributions in the 6,7Li + 238U reactions           D624500100004 
AUTHOR     (S.Santra, A.Pal, P.K.Rath, B.K.Nayak, N.L.Singh,      D624500100005 
            D.Chattopadhyay, B.R.Behera, Varinderjit Singh,       D624500100006 
            A.Jhingan, P.Sugathan, K.S.Golda, S.Sodaye,           D624500100007 
            S.Appannababu, E.Prasad, S.Kailas)                    D624500100008 
INSTITUTE  (3INDTRM,3INDBDA,3INDPUC,3INDNSD)                      D624500100009 
           (3INDIND) Central University of Kerala, University of  D624500100010 
            Mumbai                                                D624500100011 
REFERENCE  (J,PR/C,90,064620,2014)                                D624500100012 
           (J,EPJ/CS,63,02016,2013) Preliminary report            D624500100013 
FACILITY   (VDGT,3INDNSD)14-UD pelletron                          D624500100014 
SAMPLE     The 238U target of thickness ~100 micro-g/cm2          D624500100015 
            sandwiched between two layers of 12C of               D624500100016 
            ~15 micro-g/cm2 was used.                             D624500100017 
METHOD     (TOF)                                                  D624500100018 
DETECTOR   (MWPC) Used to detect fission fragments are placed on  D624500100019 
            two rotatable arms inside a 1.5 m diameter scattering D624500100020 
            chamber and kept on either side of the beam at a      D624500100021 
            folding angle of theeta-fold ~170 degree.             D624500100022 
ERR-ANALYS (DATA-ERR) No information on source of the uncertainty D624500100023 
HISTORY    (20150122C) Sachhidananda H.B                          D624500100024 
           (20181001U) On. REFERENCE: EPJ/CS added.               D624500100025 
ENDBIB              23          0                                 D624500100026 
NOCOMMON             0          0                                 D624500100027 
ENDSUBENT           26          0                                 D624500199999 
SUBENT        D6245002   20150122                             D100D624500200001 
BIB                  2          2                                 D624500200002 
REACTION   (92-U-238(3-LI-6,F)MASS,SEC,FY)                        D624500200003 
STATUS     (TABLE) Ploted in Fig.5(a) of Phy.Rev C 90(2014)064620 D624500200004 
ENDBIB               2          0                                 D624500200005 
NOCOMMON             0          0                                 D624500200006 
DATA                 4       2500                                 D624500200007 
        30.    22.5000     0.0000     0.0000                      D624500200047 
        30.    23.1000     0.0000     0.0000                      D624500200048 
        30.    23.7000     0.0000     0.0000                      D624500200049 
        30.    24.3000     0.0000     0.0000                      D624500200050 
        30.    24.9000     0.0000     0.0000                      D624500200051 
        30.    25.5000     0.0000     0.0000                      D624500200052 
        30.    26.1000     0.0000     0.0000                      D624500200053 
        30.    26.7000     0.0000     0.0000                      D624500200054 
        30.    27.3000     0.0000     0.0000                      D624500200055 
        30.    27.9000     0.0000     0.0000                      D624500200056 
        30.    28.5000     0.0000     0.0000                      D624500200057 
        30.    29.1000     0.0000     0.0000                      D624500200058 
        30.    29.7000     0.0000     0.0000                      D624500200059 
        30.    30.3000     0.0000     0.0000                      D624500200060 
        30.    30.9000     0.0000     0.0000                      D624500200061 
        30.    31.5000     0.0000     0.0000                      D624500200062 
        30.    32.1000     0.0000     0.0000                      D624500200063 
        30.    32.7000     0.0000     0.0000                      D624500200064 
        30.    33.3000     0.0000     0.0000                      D624500200065 
        30.    33.9000     0.0000     0.0000                      D624500200066 
        30.    34.5000     0.0000     0.0000                      D624500200067 
        30.    35.1000     0.0000     0.0000                      D624500200068 
        30.    35.7000     0.0000     0.0000                      D624500200069 
        30.    36.3000     0.0000     0.0000                      D624500200070 
        30.    36.9000     0.0000     0.0000                      D624500200071 
        30.    37.5000     0.0000     0.0000                      D624500200072 
        30.    38.1000     0.0000     0.0000                      D624500200073 
        30.    38.7000     0.0000     0.0000                      D624500200074 
        30.    39.3000     0.0000     0.0000                      D624500200075 
        30.    39.9000     0.0000     0.0000                      D624500200076 
        30.    40.5000     0.0000     0.0000                      D624500200077 
        30.    41.1000     0.0000     0.0000                      D624500200078 
        30.    41.7000     0.0000     0.0000                      D624500200079 
        30.    42.3000     0.0000     0.0000                      D624500200080 
        30.    42.9000     0.0000     0.0000                      D624500200081 
        30.    43.5000     0.0000     0.0000                      D624500200082 
        30.    44.1000     0.0000     0.0000                      D624500200083 
        30.    44.7000     0.0000     0.0000                      D624500200084 
        30.    45.3000     0.0000     0.0000                      D624500200085 
        30.    45.9000     0.0000     0.0000                      D624500200086 
        30.    46.5000     0.0000     0.0000                      D624500200087 
        30.    47.1000     0.0000     0.0000                      D624500200088 
        30.    47.7000     0.0000     0.0000                      D624500200089 
        30.    48.3000     0.0000     0.0000                      D624500200090 
        30.    48.9000     0.0000     0.0000                      D624500200091 
        30.    49.5000     0.0000     0.0000                      D624500200092 
        30.    50.1000     0.0000     0.0000                      D624500200093 
        30.    50.7000     0.0000     0.0000                      D624500200094 
        30.    51.3000     0.0000     0.0000                      D624500200095 
        30.    51.9000     0.0000     0.0000                      D624500200096 
        30.    52.5000     0.0000     0.0000                      D624500200097 
        30.    53.1000     0.0000     0.0000                      D624500200098 
        30.    53.7000     0.0000     0.0000                      D624500200099 
        30.    54.3000     0.0000     0.0000                      D624500200100 
        30.    54.9000     0.0000     0.0000                      D624500200101 
        30.    55.5000     0.0000     0.0000                      D624500200102 
        30.    56.1000     0.0000     0.0000                      D624500200103 
        30.    56.7000     0.0000     0.0000                      D624500200104 
        30.    57.3000     0.0000     0.0000                      D624500200105 
        30.    57.9000     0.0000     0.0000                      D624500200106 
        30.    58.5000     0.0000     0.0000                      D624500200107 
        30.    59.1000     0.0000     0.0000                      D624500200108 
        30.    59.7000     0.0000     0.0000                      D624500200109 
        30.    60.3000     0.0000     0.0000                      D624500200110 
        30.    60.9000     0.0000     0.0000                      D624500200111 
        30.    61.5000     0.0000     0.0000                      D624500200112 
        30.    62.1000     0.0000     0.0000                      D624500200113 
        30.    62.7000     0.0000     0.0000                      D624500200114 
        30.    63.3000     0.0000     0.0000                      D624500200115 
        30.    63.9000     0.0000     0.0000                      D624500200116 
        30.    64.5000     0.0000     0.0000                      D624500200117 
        30.    65.1000     0.0000     0.0000                      D624500200118 
        30.    65.7000     0.0000     0.0000                      D624500200119 
        30.    66.3000     0.0000     0.0000                      D624500200120 
        30.    66.9000     0.0000     0.0000                      D624500200121 
        30.    67.5000     0.0000     0.0000                      D624500200122 
        30.    68.1000     0.0000     0.0000                      D624500200123 
        30.    68.7000     0.0000     0.0000                      D624500200124 
        30.    69.3000     0.0000     0.0000                      D624500200125 
        30.    69.9000     0.0000     0.0000                      D624500200126 
        30.    70.5000     0.0000     0.0000                      D624500200127 
        30.    71.1000     0.0000     0.0000                      D624500200128 
        30.    71.7000     0.0000     0.0000                      D624500200129 
        30.    72.3000     0.0000     0.0000                      D624500200130 
        30.    72.9000     0.0000     0.0000                      D624500200131 
        30.    73.5000     0.0000     0.0000                      D624500200132 
        30.    74.1000  5.4282e-3  5.4282e-3                      D624500200133 
        30.    74.7000     0.0000     0.0000                      D624500200134 
        30.    75.3000     0.0109  7.6766e-3                      D624500200135 
        30.    75.9000     0.0109  7.6766e-3                      D624500200136 
        30.    76.5000     0.0163  9.4019e-3                      D624500200137 
        30.    77.1000     0.0163  9.4019e-3                      D624500200138 
        30.    77.7000  5.4282e-3  5.4282e-3                      D624500200139 
        30.    78.3000     0.0163  9.4019e-3                      D624500200140 
        30.    78.9000     0.0434     0.0154                      D624500200141 
        30.    79.5000     0.0217     0.0109                      D624500200142 
        30.    80.1000     0.0326     0.0133                      D624500200143 
        30.    80.7000     0.0489     0.0163                      D624500200144 
        30.    81.3000     0.0543     0.0172                      D624500200145 
        30.    81.9000     0.1086     0.0243                      D624500200146 
        30.    82.5000     0.1194     0.0255                      D624500200147 
        30.    83.1000     0.1086     0.0243                      D624500200148 
        30.    83.7000     0.1520     0.0287                      D624500200149 
        30.    84.3000     0.2171     0.0343                      D624500200150 
        30.    84.9000     0.1683     0.0302                      D624500200151 
        30.    85.5000     0.2226     0.0348                      D624500200152 
        30.    86.1000     0.2877     0.0395                      D624500200153 
        30.    86.7000     0.2551     0.0372                      D624500200154 
        30.    87.3000     0.3691     0.0448                      D624500200155 
        30.    87.9000     0.4288     0.0482                      D624500200156 
        30.    88.5000     0.4560     0.0498                      D624500200157 
        30.    89.1000     0.4831     0.0512                      D624500200158 
        30.    89.7000     0.5645     0.0554                      D624500200159 
        30.    90.3000     0.6948     0.0614                      D624500200160 
        30.    90.9000     0.8197     0.0667                      D624500200161 
        30.    91.5000     0.8305     0.0671                      D624500200162 
        30.    92.1000     0.8197     0.0667                      D624500200163 
        30.    92.7000     0.9391     0.0714                      D624500200164 
        30.    93.3000     1.0585     0.0758                      D624500200165 
        30.    93.9000     1.0259     0.0746                      D624500200166 
        30.    94.5000     1.3788     0.0865                      D624500200167 
        30.    95.1000     1.4602     0.0890                      D624500200168 
        30.    95.7000     1.5905     0.0929                      D624500200169 
        30.    96.3000     1.5525     0.0918                      D624500200170 
        30.    96.9000     1.5633     0.0921                      D624500200171 
        30.    97.5000     1.7804     0.0983                      D624500200172 
        30.    98.1000     2.0790     0.1062                      D624500200173 
        30.    98.7000     2.0736     0.1061                      D624500200174 
        30.    99.3000     1.7696     0.0980                      D624500200175 
        30.    99.9000     1.8293     0.0996                      D624500200176 
        30.   100.5000     2.0681     0.1060                      D624500200177 
        30.   101.1000     2.2636     0.1108                      D624500200178 
        30.   101.7000     2.2744     0.1111                      D624500200179 
        30.   102.3000     2.5241     0.1171                      D624500200180 
        30.   102.9000     2.2527     0.1106                      D624500200181 
        30.   103.5000     2.4155     0.1145                      D624500200182 
        30.   104.1000     2.3884     0.1139                      D624500200183 
        30.   104.7000     2.3721     0.1135                      D624500200184 
        30.   105.3000     2.3341     0.1126                      D624500200185 
        30.   105.9000     2.0736     0.1061                      D624500200186 
        30.   106.5000     2.1713     0.1086                      D624500200187 
        30.   107.1000     2.2038     0.1094                      D624500200188 
        30.   107.7000     2.0139     0.1046                      D624500200189 
        30.   108.3000     2.1170     0.1072                      D624500200190 
        30.   108.9000     2.1550     0.1082                      D624500200191 
        30.   109.5000     1.8293     0.0996                      D624500200192 
        30.   110.1000     1.9161     0.1020                      D624500200193 
        30.   110.7000     1.6719     0.0953                      D624500200194 
        30.   111.3000     1.6882     0.0957                      D624500200195 
        30.   111.9000     1.7696     0.0980                      D624500200196 
        30.   112.5000     1.4385     0.0884                      D624500200197 
        30.   113.1000     1.3408     0.0853                      D624500200198 
        30.   113.7000     1.3028     0.0841                      D624500200199 
        30.   114.3000     1.3353     0.0851                      D624500200200 
        30.   114.9000     1.2811     0.0834                      D624500200201 
        30.   115.5000     1.3245     0.0848                      D624500200202 
        30.   116.1000     1.0314     0.0748                      D624500200203 
        30.   116.7000     1.1236     0.0781                      D624500200204 
        30.   117.3000     0.9934     0.0734                      D624500200205 
        30.   117.9000     0.8739     0.0689                      D624500200206 
        30.   118.5000     0.8956     0.0697                      D624500200207 
        30.   119.1000     0.9336     0.0712                      D624500200208 
        30.   119.7000     0.8577     0.0682                      D624500200209 
        30.   120.3000     0.8142     0.0665                      D624500200210 
        30.   120.9000     0.8739     0.0689                      D624500200211 
        30.   121.5000     0.7545     0.0640                      D624500200212 
        30.   122.1000     0.9228     0.0708                      D624500200213 
        30.   122.7000     0.8142     0.0665                      D624500200214 
        30.   123.3000     0.8414     0.0676                      D624500200215 
        30.   123.9000     0.8848     0.0693                      D624500200216 
        30.   124.5000     0.8794     0.0691                      D624500200217 
        30.   125.1000     1.0314     0.0748                      D624500200218 
        30.   125.7000     1.1182     0.0779                      D624500200219 
        30.   126.3000     1.1128     0.0777                      D624500200220 
        30.   126.9000     1.1291     0.0783                      D624500200221 
        30.   127.5000     1.2431     0.0821                      D624500200222 
        30.   128.1000     1.2865     0.0836                      D624500200223 
        30.   128.7000     1.3679     0.0862                      D624500200224 
        30.   129.3000     1.5959     0.0931                      D624500200225 
        30.   129.9000     1.5253     0.0910                      D624500200226 
        30.   130.5000     1.5633     0.0921                      D624500200227 
        30.   131.1000     1.7424     0.0973                      D624500200228 
        30.   131.7000     1.7479     0.0974                      D624500200229 
        30.   132.3000     1.8130     0.0992                      D624500200230 
        30.   132.9000     1.7859     0.0985                      D624500200231 
        30.   133.5000     2.0084     0.1044                      D624500200232 
        30.   134.1000     1.9324     0.1024                      D624500200233 
        30.   134.7000     2.1224     0.1073                      D624500200234 
        30.   135.3000     2.0410     0.1053                      D624500200235 
        30.   135.9000     2.0410     0.1053                      D624500200236 
        30.   136.5000     2.2364     0.1102                      D624500200237 
        30.   137.1000     2.1007     0.1068                      D624500200238 
        30.   137.7000     2.3395     0.1127                      D624500200239 
        30.   138.3000     2.1821     0.1088                      D624500200240 
        30.   138.9000     2.3015     0.1118                      D624500200241 
        30.   139.5000     2.1496     0.1080                      D624500200242 
        30.   140.1000     2.2256     0.1099                      D624500200243 
        30.   140.7000     1.9324     0.1024                      D624500200244 
        30.   141.3000     1.9487     0.1028                      D624500200245 
        30.   141.9000     1.8239     0.0995                      D624500200246 
        30.   142.5000     2.0139     0.1046                      D624500200247 
        30.   143.1000     1.8239     0.0995                      D624500200248 
        30.   143.7000     1.7207     0.0966                      D624500200249 
        30.   144.3000     1.3788     0.0865                      D624500200250 
        30.   144.9000     1.3950     0.0870                      D624500200251 
        30.   145.5000     1.4439     0.0885                      D624500200252 
        30.   146.1000     1.4602     0.0890                      D624500200253 
        30.   146.7000     1.3299     0.0850                      D624500200254 
        30.   147.3000     1.1128     0.0777                      D624500200255 
        30.   147.9000     1.1996     0.0807                      D624500200256 
        30.   148.5000     1.1128     0.0777                      D624500200257 
        30.   149.1000     0.9608     0.0722                      D624500200258 
        30.   149.7000     0.7979     0.0658                      D624500200259 
        30.   150.3000     0.7437     0.0635                      D624500200260 
        30.   150.9000     0.7057     0.0619                      D624500200261 
        30.   151.5000     0.6731     0.0604                      D624500200262 
        30.   152.1000     0.5374     0.0540                      D624500200263 
        30.   152.7000     0.4723     0.0506                      D624500200264 
        30.   153.3000     0.4397     0.0489                      D624500200265 
        30.   153.9000     0.3528     0.0438                      D624500200266 
        30.   154.5000     0.3528     0.0438                      D624500200267 
        30.   155.1000     0.2551     0.0372                      D624500200268 
        30.   155.7000     0.2226     0.0348                      D624500200269 
        30.   156.3000     0.2388     0.0360                      D624500200270 
        30.   156.9000     0.1791     0.0312                      D624500200271 
        30.   157.5000     0.1683     0.0302                      D624500200272 
        30.   158.1000     0.1140     0.0249                      D624500200273 
        30.   158.7000     0.1194     0.0255                      D624500200274 
        30.   159.3000     0.0651     0.0188                      D624500200275 
        30.   159.9000     0.0814     0.0210                      D624500200276 
        30.   160.5000     0.0543     0.0172                      D624500200277 
        30.   161.1000     0.0651     0.0188                      D624500200278 
        30.   161.7000     0.0326     0.0133                      D624500200279 
        30.   162.3000     0.0326     0.0133                      D624500200280 
        30.   162.9000     0.0109  7.6766e-3                      D624500200281 
        30.   163.5000     0.0163  9.4019e-3                      D624500200282 
        30.   164.1000  5.4282e-3  5.4282e-3                      D624500200283 
        30.   164.7000  5.4282e-3  5.4282e-3                      D624500200284 
        30.   165.3000  5.4282e-3  5.4282e-3                      D624500200285 
        30.   165.9000  5.4282e-3  5.4282e-3                      D624500200286 
        30.   166.5000     0.0000     0.0000                      D624500200287 
        30.   167.1000     0.0000     0.0000                      D624500200288 
        30.   167.7000  5.4282e-3  5.4282e-3                      D624500200289 
        30.   168.3000     0.0000     0.0000                      D624500200290 
        30.   168.9000     0.0000     0.0000                      D624500200291 
        30.   169.5000     0.0000     0.0000                      D624500200292 
        30.   170.1000     0.0000     0.0000                      D624500200293 
        30.   170.7000     0.0000     0.0000                      D624500200294 
        30.   171.3000     0.0000     0.0000                      D624500200295 
        30.   171.9000     0.0000     0.0000                      D624500200296 
        30.   172.5000     0.0000     0.0000                      D624500200297 
        30.   173.1000     0.0000     0.0000                      D624500200298 
        30.   173.7000     0.0000     0.0000                      D624500200299 
        30.   174.3000     0.0000     0.0000                      D624500200300 
        30.   174.9000     0.0000     0.0000                      D624500200301 
        30.   175.5000     0.0000     0.0000                      D624500200302 
        30.   176.1000     0.0000     0.0000                      D624500200303 
        30.   176.7000     0.0000     0.0000                      D624500200304 
        30.   177.3000     0.0000     0.0000                      D624500200305 
        30.   177.9000     0.0000     0.0000                      D624500200306 
        30.   178.5000     0.0000     0.0000                      D624500200307 
        30.   179.1000     0.0000     0.0000                      D624500200308 
        30.   179.7000     0.0000     0.0000                      D624500200309 
        30.   180.3000     0.0000     0.0000                      D624500200310 
        30.   180.9000     0.0000     0.0000                      D624500200311 
        30.   181.5000     0.0000     0.0000                      D624500200312 
        30.   182.1000     0.0000     0.0000                      D624500200313 
        30.   182.7000     0.0000     0.0000                      D624500200314 
        30.   183.3000     0.0000     0.0000                      D624500200315 
        30.   183.9000     0.0000     0.0000                      D624500200316 
        30.   184.5000     0.0000     0.0000                      D624500200317 
        30.   185.1000     0.0000     0.0000                      D624500200318 
        30.   185.7000     0.0000     0.0000                      D624500200319 
        30.   186.3000     0.0000     0.0000                      D624500200320 
        30.   186.9000     0.0000     0.0000                      D624500200321 
        30.   187.5000     0.0000     0.0000                      D624500200322 
        30.   188.1000     0.0000     0.0000                      D624500200323 
        30.   188.7000     0.0000     0.0000                      D624500200324 
        30.   189.3000     0.0000     0.0000                      D624500200325 
        30.   189.9000     0.0000     0.0000                      D624500200326 
        30.   190.5000     0.0000     0.0000                      D624500200327 
        30.   191.1000     0.0000     0.0000                      D624500200328 
        30.   191.7000     0.0000     0.0000                      D624500200329 
        30.   192.3000     0.0000     0.0000                      D624500200330 
        30.   192.9000     0.0000     0.0000                      D624500200331 
        30.   193.5000     0.0000     0.0000                      D624500200332 
        30.   194.1000     0.0000     0.0000                      D624500200333 
        30.   194.7000     0.0000     0.0000                      D624500200334 
        30.   195.3000     0.0000     0.0000                      D624500200335 
        30.   195.9000     0.0000     0.0000                      D624500200336 
        30.   196.5000     0.0000     0.0000                      D624500200337 
        30.   197.1000     0.0000     0.0000                      D624500200338 
        30.   197.7000     0.0000     0.0000                      D624500200339 
        30.   198.3000     0.0000     0.0000                      D624500200340 
        30.   198.9000     0.0000     0.0000                      D624500200341 
        30.   199.5000     0.0000     0.0000                      D624500200342 
        30.   200.1000     0.0000     0.0000                      D624500200343 
        30.   200.7000     0.0000     0.0000                      D624500200344 
        30.   201.3000     0.0000     0.0000                      D624500200345 
        30.   201.9000     0.0000     0.0000                      D624500200346 
        30.   202.5000     0.0000     0.0000                      D624500200347 
        30.   203.1000     0.0000     0.0000                      D624500200348 
        30.   203.7000     0.0000     0.0000                      D624500200349 
        30.   204.3000     0.0000     0.0000                      D624500200350 
        30.   204.9000     0.0000     0.0000                      D624500200351 
        30.   205.5000     0.0000     0.0000                      D624500200352 
        30.   206.1000     0.0000     0.0000                      D624500200353 
        30.   206.7000     0.0000     0.0000                      D624500200354 
        30.   207.3000     0.0000     0.0000                      D624500200355 
        30.   207.9000     0.0000     0.0000                      D624500200356 
        30.   208.5000     0.0000     0.0000                      D624500200357 
        30.   209.1000     0.0000     0.0000                      D624500200358 
        30.   209.7000     0.0000     0.0000                      D624500200359 
        30.   210.3000     0.0000     0.0000                      D624500200360 
        30.   210.9000     0.0000     0.0000                      D624500200361 
        30.   211.5000     0.0000     0.0000                      D624500200362 
        30.   212.1000     0.0000     0.0000                      D624500200363 
        30.   212.7000     0.0000     0.0000                      D624500200364 
        30.   213.3000     0.0000     0.0000                      D624500200365 
        30.   213.9000     0.0000     0.0000                      D624500200366 
        30.   214.5000     0.0000     0.0000                      D624500200367 
        30.   215.1000     0.0000     0.0000                      D624500200368 
        30.   215.7000     0.0000     0.0000                      D624500200369 
        30.   216.3000     0.0000     0.0000                      D624500200370 
        30.   216.9000     0.0000     0.0000                      D624500200371 
        30.   217.5000     0.0000     0.0000                      D624500200372 
        30.   218.1000     0.0000     0.0000                      D624500200373 
        30.   218.7000     0.0000     0.0000                      D624500200374 
        30.   219.3000     0.0000     0.0000                      D624500200375 
        30.   219.9000     0.0000     0.0000                      D624500200376 
        30.   220.5000     0.0000     0.0000                      D624500200377 
        30.   221.1000     0.0000     0.0000                      D624500200378 
        30.   221.7000     0.0000     0.0000                      D624500200379 
        30.   222.3000     0.0000     0.0000                      D624500200380 
        30.   222.9000     0.0000     0.0000                      D624500200381 
        30.   223.5000     0.0000     0.0000                      D624500200382 
        30.   224.1000     0.0000     0.0000                      D624500200383 
        30.   224.7000     0.0000     0.0000                      D624500200384 
        30.   225.3000     0.0000     0.0000                      D624500200385 
        30.   225.9000     0.0000     0.0000                      D624500200386 
        30.   226.5000     0.0000     0.0000                      D624500200387 
        30.   227.1000     0.0000     0.0000                      D624500200388 
        30.   227.7000     0.0000     0.0000                      D624500200389 
        30.   228.3000     0.0000     0.0000                      D624500200390 
        30.   228.9000     0.0000     0.0000                      D624500200391 
        30.   229.5000     0.0000     0.0000                      D624500200392 
        30.   230.1000     0.0000     0.0000                      D624500200393 
        30.   230.7000     0.0000     0.0000                      D624500200394 
        30.   231.3000     0.0000     0.0000                      D624500200395 
        30.   231.9000     0.0000     0.0000                      D624500200396 
        30.   232.5000     0.0000     0.0000                      D624500200397 
        30.   233.1000     0.0000     0.0000                      D624500200398 
        30.   233.7000     0.0000     0.0000                      D624500200399 
        30.   234.3000     0.0000     0.0000                      D624500200400 
        30.   234.9000     0.0000     0.0000                      D624500200401 
        30.   235.5000     0.0000     0.0000                      D624500200402 
        30.   236.1000     0.0000     0.0000                      D624500200403 
        30.   236.7000     0.0000     0.0000                      D624500200404 
        30.   237.3000     0.0000     0.0000                      D624500200405 
        30.   237.9000     0.0000     0.0000                      D624500200406 
        30.   238.5000     0.0000     0.0000                      D624500200407 
        30.   239.1000     0.0000     0.0000                      D624500200408 
        30.   239.7000     0.0000     0.0000                      D624500200409 
        30.   240.3000     0.0000     0.0000                      D624500200410 
        30.   240.9000     0.0000     0.0000                      D624500200411 
        30.   241.5000     0.0000     0.0000                      D624500200412 
        30.   242.1000     0.0000     0.0000                      D624500200413 
        30.   242.7000     0.0000     0.0000                      D624500200414 
        30.   243.3000     0.0000     0.0000                      D624500200415 
        30.   243.9000     0.0000     0.0000                      D624500200416 
        30.   244.5000     0.0000     0.0000                      D624500200417 
        30.   245.1000     0.0000     0.0000                      D624500200418 
        30.   245.7000     0.0000     0.0000                      D624500200419 
        30.   246.3000     0.0000     0.0000                      D624500200420 
        30.   246.9000     0.0000     0.0000                      D624500200421 
        30.   247.5000     0.0000     0.0000                      D624500200422 
        30.   248.1000     0.0000     0.0000                      D624500200423 
        30.   248.7000     0.0000     0.0000                      D624500200424 
        30.   249.3000     0.0000     0.0000                      D624500200425 
        30.   249.9000     0.0000     0.0000                      D624500200426 
        30.   250.5000     0.0000     0.0000                      D624500200427 
        30.   251.1000     0.0000     0.0000                      D624500200428 
        30.   251.7000     0.0000     0.0000                      D624500200429 
        30.   252.3000     0.0000     0.0000                      D624500200430 
        30.   252.9000     0.0000     0.0000                      D624500200431 
        30.   253.5000     0.0000     0.0000                      D624500200432 
        30.   254.1000     0.0000     0.0000                      D624500200433 
        30.   254.7000     0.0000     0.0000                      D624500200434 
        30.   255.3000     0.0000     0.0000                      D624500200435 
        30.   255.9000     0.0000     0.0000                      D624500200436 
        30.   256.5000     0.0000     0.0000                      D624500200437 
        30.   257.1000     0.0000     0.0000                      D624500200438 
        30.   257.7000     0.0000     0.0000                      D624500200439 
        30.   258.3000     0.0000     0.0000                      D624500200440 
        30.   258.9000     0.0000     0.0000                      D624500200441 
        30.   259.5000     0.0000     0.0000                      D624500200442 
        30.   260.1000     0.0000     0.0000                      D624500200443 
        30.   260.7000     0.0000     0.0000                      D624500200444 
