ENTRY            D0278   20110902                             D079D027800000001 
SUBENT        D0278001   20110902                             D079D027800100001 
BIB                 10         33                                 D027800100002 
TITLE      Fast neutrons from thick helium target irradiated by   D027800100003 
            17 MeV deuterons                                      D027800100004 
AUTHOR     (P.Bem, V.Burjan, F.Cvachovec, M.Goetz, M.Kralik,      D027800100005 
            V.Kroha, E.Lukasova, E.Simeckova, V.Vincour)          D027800100006 
INSTITUTE  (3CZRUJF)                                              D027800100007 
           (3CZRCZR) Military Academy, Brno                       D027800100008 
           (3CZRCZR) Czech Metrological Institute, Prague         D027800100009 
           (3CZRCZR) Biophysical Institute, Brno                  D027800100010 
REFERENCE  (J,NIM/A,466,509,2001)                                 D027800100011 
FACILITY   (CYCLO,3CZRUJF) NPI variable-energy cyclotron U-120M   D027800100012 
SAMPLE     The target gas (helium) of pressure 20 bar was         D027800100013 
            contained in an 18 cm long chamber separated from the D027800100014 
            accelerator vacuum system by an aluminium foil of     D027800100015 
            200 um thickness (2.1 MeV energy thickness for 17 MeV D027800100016 
            deuterons).                                           D027800100017 
DETECTOR   (SCIN) Emitted neutrons were detected with stilbene    D027800100018 
             and NE 213 scintillators of dimension diam. 2x2 cm   D027800100019 
             and 4.5x4.5 cm, respectively.                        D027800100020 
            The spectrometer has operated with a two-dimensional  D027800100021 
              n-g discrimination hardware.                        D027800100022 
ERR-ANALYS (DATA-ERR) The uncertainty generated during the        D027800100023 
             deconvolution procedure and include pulse-height     D027800100024 
             statistics, errors of background subtraction and the D027800100025 
             uncertainty due to the (n,alpha) discrimination      D027800100026 
             procedure.                                           D027800100027 
           (ERR-1) Yield-scale-factor uncertainty of 8% is        D027800100028 
             combined by a quadratic summation from errors of the D027800100029 
             detector efficiency, the beam-charge monitoring and  D027800100030 
             the beam-current dependent dead-time corrections.    D027800100031 
STATUS     (TABLE) Tables received from Dr.E.Simeckova            D027800100032 
           (APRVD) Entry approved by Dr.E.Simeckova               D027800100033 
HISTORY    (20050303C) SD                                         D027800100034 
           (20110902A) On. AUTHOR corrected (Gotz -> Goetz)       D027800100035 
ENDBIB              33          0                                 D027800100036 
COMMON               2          3                                 D027800100037 
EN         ERR-1                                                  D027800100038 
MEV        PER-CENT                                               D027800100039 
  17.       8.0                                                   D027800100040 
ENDCOMMON            3          0                                 D027800100041 
ENDSUBENT           40          0                                 D027800199999 
SUBENT        D0278002   20110902                             D079D027800200001 
BIB                  2          2                                 D027800200002 
REACTION   (2-HE-4(D,X)0-NN-1,,TTY/PY/DA/DE)                      D027800200003 
HISTORY    (20110902A) On. E-EXC -> E                             D027800200004 
ENDBIB               2          0                                 D027800200005 
NOCOMMON             0          0                                 D027800200006 
DATA                 4        361                                 D027800200007 
  0.       11.0          6.76E+08    2.5E+07                      D027800200053 
  0.       11.2          6.05E+08    2.4E+07                      D027800200054 
  0.       11.4          5.76E+08    2.2E+07                      D027800200055 
  0.       11.6          5.36E+08    2.2E+07                      D027800200056 
  0.       11.8          5.07E+08    2.3E+07                      D027800200057 
  0.       12.0          4.62E+08    2.1E+07                      D027800200058 
  0.       12.2          4.51E+08    2.9E+07                      D027800200059 
  0.       12.4          3.07E+08    2.2E+08                      D027800200060 
  0.       12.6          3.06E+08    2.2E+08                      D027800200061 
  5.        2.4          2.91E+09    9.2E+06                      D027800200062 
  5.        2.6          3.04E+09    9.8E+06                      D027800200063 
  5.        2.8          2.89E+09    9.6E+06                      D027800200064 
  5.        3.0          2.94E+09    9.9E+06                      D027800200065 
  5.        3.2          2.99E+09    1.0E+07                      D027800200066 
  5.        3.4          3.30E+09    1.2E+07                      D027800200067 
  5.        3.6          3.55E+09    1.3E+07                      D027800200068 
  5.        3.8          3.77E+09    1.4E+07                      D027800200069 
  5.        4.0          4.09E+09    1.5E+07                      D027800200070 
  5.        4.2          4.44E+09    1.7E+07                      D027800200071 
  5.        4.4          4.72E+09    1.9E+07                      D027800200072 
  5.        4.6          5.05E+09    2.0E+07                      D027800200073 
  5.        4.8          5.40E+09    2.2E+07                      D027800200074 
  5.        5.0          5.93E+09    2.5E+07                      D027800200075 
  5.        5.2          6.28E+09    2.8E+07                      D027800200076 
  5.        5.4          6.40E+09    2.9E+07                      D027800200077 
  5.        5.6          6.92E+09    3.2E+07                      D027800200078 
  5.        5.8          6.87E+09    3.4E+07                      D027800200079 
  5.        6.0          7.00E+09    3.6E+07                      D027800200080 
  5.        6.2          6.95E+09    3.8E+07                      D027800200081 
  5.        6.4          7.14E+09    4.0E+07                      D027800200082 
  5.        6.6          7.33E+09    4.3E+07                      D027800200083 
  5.        6.8          7.36E+09    4.5E+07                      D027800200084 
  5.        7.0          7.31E+09    4.8E+07                      D027800200085 
  5.        7.2          7.43E+09    5.1E+07                      D027800200086 
  5.        7.4          7.24E+09    5.3E+07                      D027800200087 
  5.        7.6          6.92E+09    5.5E+07                      D027800200088 
  5.        7.8          6.83E+09    5.6E+07                      D027800200089 
  5.        8.0          6.78E+09    5.9E+07                      D027800200090 
  5.        8.2          6.39E+09    6.1E+07                      D027800200091 
  5.        8.4          6.07E+09    6.3E+07                      D027800200092 
  5.        8.6          5.70E+09    6.4E+07                      D027800200093 
  5.        8.8          5.26E+09    6.5E+07                      D027800200094 
  5.        9.0          4.78E+09    6.5E+07                      D027800200095 
  5.        9.2          4.19E+09    6.4E+07                      D027800200096 
  5.        9.4          3.52E+09    6.1E+07                      D027800200097 
  5.        9.6          2.88E+09    5.7E+07                      D027800200098 
  5.        9.8          2.31E+09    5.1E+07                      D027800200099 
  5.       10.0          1.81E+09    4.6E+07                      D027800200100 
  5.       10.2          1.48E+09    4.0E+07                      D027800200101 
  5.       10.4          1.12E+09    3.6E+07                      D027800200102 
  5.       10.6          9.20E+08    3.0E+07                      D027800200103 
  5.       10.8          7.32E+08    2.7E+07                      D027800200104 
  5.       11.0          6.25E+08    2.4E+07                      D027800200105 
  5.       11.2          5.83E+08    2.2E+07                      D027800200106 
  5.       11.4          5.63E+08    2.3E+07                      D027800200107 
  5.       11.6          4.61E+08    2.0E+07                      D027800200108 
  5.       11.8          3.46E+08    1.6E+07                      D027800200109 
  5.       12.0          2.75E+08    1.3E+07                      D027800200110 
  5.       12.2          3.04E+08    1.9E+07                      D027800200111 
  5.       12.4          1.86E+08    9.3E+07                      D027800200112 
 10.        2.2          2.23E+09    8.7E+06                      D027800200113 
 10.        2.4          2.28E+09    9.1E+06                      D027800200114 
 10.        2.6          2.05E+09    8.5E+06                      D027800200115 
 10.        2.8          2.06E+09    8.7E+06                      D027800200116 
 10.        3.0          2.09E+09    9.1E+06                      D027800200117 
 10.        3.2          2.26E+09    1.0E+07                      D027800200118 
 10.        3.4          2.40E+09    1.1E+07                      D027800200119 
 10.        3.6          2.46E+09    1.1E+07                      D027800200120 
 10.        3.8          2.62E+09    1.2E+07                      D027800200121 
 10.        4.0          2.70E+09    1.3E+07                      D027800200122 
 10.        4.2          2.92E+09    1.5E+07                      D027800200123 
 10.        4.4          3.20E+09    1.6E+07                      D027800200124 
 10.        4.6          3.35E+09    1.8E+07                      D027800200125 
 10.        4.8          3.43E+09    1.9E+07                      D027800200126 
 10.        5.0          3.63E+09    2.1E+07                      D027800200127 
 10.        5.2          3.72E+09    2.2E+07                      D027800200128 
 10.        5.4          3.81E+09    2.3E+07                      D027800200129 
 10.        5.6          3.86E+09    2.5E+07                      D027800200130 
 10.        5.8          3.96E+09    2.6E+07                      D027800200131 
 10.        6.0          4.04E+09    2.8E+07                      D027800200132 
 10.        6.2          4.09E+09    2.9E+07                      D027800200133 
 10.        6.4          4.22E+09    3.1E+07                      D027800200134 
 10.        6.6          4.17E+09    3.3E+07                      D027800200135 
 10.        6.8          4.18E+09    3.4E+07                      D027800200136 
 10.        7.0          4.16E+09    3.6E+07                      D027800200137 
 10.        7.2          4.08E+09    3.8E+07                      D027800200138 
 10.        7.4          4.13E+09    4.0E+07                      D027800200139 
 10.        7.6          4.05E+09    4.2E+07                      D027800200140 
 10.        7.8          4.02E+09    4.4E+07                      D027800200141 
 10.        8.0          3.93E+09    4.6E+07                      D027800200142 
 10.        8.2          3.63E+09    4.7E+07                      D027800200143 
 10.        8.4          3.53E+09    4.8E+07                      D027800200144 
 10.        8.6          3.19E+09    4.9E+07                      D027800200145 
 10.        8.8          2.91E+09    4.9E+07                      D027800200146 
 10.        9.0          2.65E+09    4.8E+07                      D027800200147 
 10.        9.2          2.41E+09    4.8E+07                      D027800200148 
 10.        9.4          2.05E+09    4.7E+07                      D027800200149 
 10.        9.6          1.65E+09    4.4E+07                      D027800200150 
 10.        9.8          1.29E+09    3.9E+07                      D027800200151 
 10.       10.0          1.03E+09    3.4E+07                      D027800200152 
 10.       10.2          8.16E+08    3.0E+07                      D027800200153 
 10.       10.4          6.37E+08    2.6E+07                      D027800200154 
 10.       10.6          5.07E+08    2.2E+07                      D027800200155 
 10.       10.8          4.14E+08    2.0E+07                      D027800200156 
 10.       11.0          3.87E+08    1.8E+07                      D027800200157 
 10.       11.2          3.42E+08    1.8E+07                      D027800200158 
 10.       11.4          3.31E+08    1.8E+07                      D027800200159 
 10.       11.6          3.19E+08    1.9E+07                      D027800200160 
 10.       11.8          2.76E+08    1.6E+07                      D027800200161 
 10.       12.0          2.50E+08    1.4E+07                      D027800200162 
 10.       12.2          2.31E+08    1.7E+07                      D027800200163 
 10.       12.4          2.10E+08    2.1E+08                      D027800200164 
 15.        2.4          2.03E+09    4.1E+07                      D027800200165 
 15.        2.6          1.62E+09    4.0E+07                      D027800200166 
 15.        2.8          1.58E+09    3.9E+07                      D027800200167 
 15.        3.0          1.33E+09    3.3E+07                      D027800200168 
 15.        3.2          1.67E+09    3.6E+07                      D027800200169 
 15.        3.4          1.81E+09    3.6E+07                      D027800200170 
 15.        3.6          1.88E+09    3.7E+07                      D027800200171 
 15.        3.8          1.96E+09    3.7E+07                      D027800200172 
 15.        4.0          2.04E+09    3.8E+07                      D027800200173 
 15.        4.2          2.07E+09    3.9E+07                      D027800200174 
 15.        4.4          1.95E+09    4.0E+07                      D027800200175 
 15.        4.6          2.05E+09    4.1E+07                      D027800200176 
 15.        4.8          1.97E+09    4.2E+07                      D027800200177 
 15.        5.0          1.93E+09    4.4E+07                      D027800200178 
 15.        5.2          1.99E+09    4.6E+07                      D027800200179 
 15.        5.4          2.00E+09    4.7E+07                      D027800200180 
 15.        5.6          2.07E+09    4.8E+07                      D027800200181 
 15.        5.8          2.15E+09    5.1E+07                      D027800200182 
 15.        6.0          2.08E+09    5.3E+07                      D027800200183 
 15.        6.2          1.90E+09    5.1E+07                      D027800200184 
 15.        6.4          1.93E+09    5.3E+07                      D027800200185 
 15.        6.6          2.04E+09    5.6E+07                      D027800200186 
 15.        6.8          2.04E+09    5.8E+07                      D027800200187 
 15.        7.0          2.00E+09    5.9E+07                      D027800200188 
 15.        7.2          1.91E+09    6.2E+07                      D027800200189 
 15.        7.4          1.90E+09    6.4E+07                      D027800200190 
 15.        7.6          1.82E+09    6.7E+07                      D027800200191 
 15.        7.8          1.86E+09    7.0E+07                      D027800200192 
 15.        8.0          1.58E+09    7.0E+07                      D027800200193 
 15.        8.2          1.37E+09    6.7E+07                      D027800200194 
 15.        8.4          1.26E+09    6.5E+07                      D027800200195 
 15.        8.6          1.05E+09    6.1E+07                      D027800200196 
 15.        8.8          9.43E+08    5.7E+07                      D027800200197 
 15.        9.0          7.35E+08    5.2E+07                      D027800200198 
 15.        9.2          6.17E+08    4.7E+07                      D027800200199 
 15.        9.4          4.93E+08    4.3E+07                      D027800200200 
 15.        9.6          3.30E+08    3.8E+07                      D027800200201 
 15.        9.8          2.93E+08    3.3E+07                      D027800200202 
 15.       10.0          2.25E+08    2.9E+07                      D027800200203 
 15.       10.2          1.95E+08    2.7E+07                      D027800200204 
 15.       10.4          1.75E+08    2.6E+07                      D027800200205 
 15.       10.6          1.74E+08    2.6E+07                      D027800200206 
 15.       10.8          1.81E+08    2.7E+07                      D027800200207 
 15.       11.0          1.66E+08    2.9E+07                      D027800200208 
 15.       11.2          1.57E+08    2.7E+07                      D027800200209 
 15.       11.4          1.01E+08    2.6E+07                      D027800200210 
 15.       11.6          9.98E+07    2.3E+07                      D027800200211 
 15.       11.8          1.21E+08    2.8E+07                      D027800200212 
 15.       12.0          1.47E+08    3.9E+07                      D027800200213 
 15.       12.2          2.24E+08    1.0E+08                      D027800200214 
 15.       12.4          9.69E+07    1.4E+08                      D027800200215 
 20.        2.4          9.49E+08    6.1E+06                      D027800200216 
 20.        2.6          1.14E+09    7.6E+06                      D027800200217 
 20.        2.8          1.28E+09    9.0E+06                      D027800200218 
 20.        3.0          1.16E+09    8.6E+06                      D027800200219 
 20.        3.2          1.25E+09    9.7E+06                      D027800200220 
 20.        3.4          1.16E+09    9.5E+06                      D027800200221 
 20.        3.6          1.21E+09    1.0E+07                      D027800200222 
 20.        3.8          1.22E+09    1.1E+07                      D027800200223 
 20.        4.0          1.19E+09    1.1E+07                      D027800200224 
 20.        4.2          1.17E+09    1.1E+07                      D027800200225 
 20.        4.4          1.17E+09    1.2E+07                      D027800200226 
 20.        4.6          1.11E+09    1.2E+07                      D027800200227 
 20.        4.8          1.12E+09    1.3E+07                      D027800200228 
 20.        5.0          1.15E+09    1.4E+07                      D027800200229 
 20.        5.2          1.13E+09    1.4E+07                      D027800200230 
 20.        5.4          1.09E+09    1.5E+07                      D027800200231 
 20.        5.6          1.04E+09    1.5E+07                      D027800200232 
 20.        5.8          9.75E+08    1.5E+07                      D027800200233 
 20.        6.0          1.02E+09    1.6E+07                      D027800200234 
 20.        6.2          1.01E+09    1.7E+07                      D027800200235 
 20.        6.4          9.61E+08    1.8E+07                      D027800200236 
 20.        6.6          9.88E+08    1.9E+07                      D027800200237 
 20.        6.8          9.71E+08    2.1E+07                      D027800200238 
 20.        7.0          8.96E+08    2.1E+07                      D027800200239 
 20.        7.2          8.28E+08    2.2E+07                      D027800200240 
 20.        7.4          7.16E+08    2.1E+07                      D027800200241 
 20.        7.6          6.58E+08    2.1E+07                      D027800200242 
 20.        7.8          5.57E+08    2.0E+07                      D027800200243 
 20.        8.0          4.40E+08    1.8E+07                      D027800200244 
 20.        8.2          3.37E+08    1.6E+07                      D027800200245 
 20.        8.4          2.84E+08    1.4E+07                      D027800200246 
 20.        8.6          2.12E+08    1.2E+07                      D027800200247 
 20.        8.8          1.80E+08    1.1E+07                      D027800200248 
 20.        9.0          1.34E+08    9.5E+06                      D027800200249 
 20.        9.2          1.18E+08    8.3E+06                      D027800200250 
 20.        9.4          9.38E+07    7.5E+06                      D027800200251 
 20.        9.6          7.51E+07    6.5E+06                      D027800200252 
 20.        9.8          5.99E+07    5.5E+06                      D027800200253 
 20.       10.0          4.79E+07    4.7E+06                      D027800200254 
 20.       10.2          3.73E+07    3.9E+06                      D027800200255 
 20.       10.4          4.58E+07    1.6E+07                      D027800200256 
 20.       10.6          3.74E+07    4.3E+06                      D027800200257 
 20.       10.8          4.18E+07    4.3E+06                      D027800200258 
 20.       11.0          4.21E+07    4.8E+06                      D027800200259 
 20.       11.2          3.98E+07    4.9E+06                      D027800200260 
 20.       11.4          4.59E+07    5.4E+06                      D027800200261 
 20.       11.6          4.21E+07    6.1E+06                      D027800200262 
 20.       11.8          3.59E+07    5.7E+06                      D027800200263 
 20.       12.0          3.68E+07    5.7E+06                      D027800200264 
 20.       12.2          4.71E+07    6.9E+06                      D027800200265 
 20.       12.4          5.49E+07    9.3E+06                      D027800200266 
 20.       12.6          5.02E+07    1.1E+07                      D027800200267 
 20.       12.8          4.44E+07    1.2E+07                      D027800200268 
 20.       13.0          5.52E+07    1.4E+07                      D027800200269 
 20.       13.2          5.78E+07    2.4E+07                      D027800200270 
 25.        2.8          1.04E+09    7.5E+06                      D027800200271 
 25.        3.0          1.25E+09    9.5E+06                      D027800200272 
 25.        3.2          1.22E+09    9.9E+06                      D027800200273 
 25.        3.4          1.04E+09    9.0E+06                      D027800200274 
 25.        3.6          9.78E+08    8.9E+06                      D027800200275 
 25.        3.8          9.83E+08    9.4E+06                      D027800200276 
 25.        4.0          9.34E+08    9.5E+06                      D027800200277 
 25.        4.2          9.54E+08    1.0E+07                      D027800200278 
 25.        4.4          1.01E+09    1.1E+07                      D027800200279 
 25.        4.6          8.94E+08    1.1E+07                      D027800200280 
 25.        4.8          9.24E+08    1.2E+07                      D027800200281 
 25.        5.0          8.64E+08    1.2E+07                      D027800200282 
 25.        5.2          8.33E+08    1.2E+07                      D027800200283 
 25.        5.4          7.83E+08    1.2E+07                      D027800200284 
 25.        5.6          8.42E+08    1.4E+07                      D027800200285 
 25.        5.8          8.26E+08    1.5E+07                      D027800200286 
 25.        6.0          7.04E+08    1.4E+07                      D027800200287 
 25.        6.2          6.61E+08    1.4E+07                      D027800200288 
 25.        6.4          6.63E+08    1.6E+07                      D027800200289 
 25.        6.6          5.89E+08    1.6E+07                      D027800200290 
 25.        6.8          5.29E+08    1.6E+07                      D027800200291 
 25.        7.0          4.65E+08    1.5E+07                      D027800200292 
 25.        7.2          3.85E+08    1.5E+07                      D027800200293 
 25.        7.4          3.59E+08    1.5E+07                      D027800200294 
 25.        7.6          2.49E+08    1.3E+07                      D027800200295 
 25.        7.8          2.01E+08    1.1E+07                      D027800200296 
 25.        8.0          1.31E+08    8.9E+06                      D027800200297 
 25.        8.2          7.91E+07    6.2E+06                      D027800200298 
 25.        8.4          6.72E+07    5.0E+06                      D027800200299 
 25.        8.6          5.49E+07    4.5E+06                      D027800200300 
 25.        8.8          5.49E+07    4.4E+06                      D027800200301 
 25.        9.0          4.75E+07    4.4E+06                      D027800200302 
 25.        9.2          5.18E+07    4.6E+06                      D027800200303 
 25.        9.4          4.70E+07    4.9E+06                      D027800200304 
 25.        9.6          5.30E+07    5.4E+06                      D027800200305 
 25.        9.8          4.99E+07    5.9E+06                      D027800200306 
 25.       10.0          3.22E+07    5.2E+06                      D027800200307 
 25.       10.2          3.29E+07    4.4E+06                      D027800200308 
 25.       10.4          2.41E+07    4.3E+06                      D027800200309 
 25.       10.6          2.95E+07    4.4E+06                      D027800200310 
 25.       10.8          2.95E+07    5.2E+06                      D027800200311 
 25.       11.0          2.55E+07    5.5E+06                      D027800200312 
 25.       11.2          2.04E+07    5.0E+06                      D027800200313 
 25.       11.4          1.71E+07    4.6E+06                      D027800200314 
 25.       11.6          1.91E+07    4.9E+06                      D027800200315 
 25.       11.8          1.28E+07    5.2E+06                      D027800200316 
 25.       12.0          1.37E+07    4.8E+06                      D027800200317 
 25.       12.2          1.12E+07    5.6E+06                      D027800200318 
 25.       12.4          8.19E+06    5.8E+06                      D027800200319 
 25.       12.6          9.97E+06    7.0E+06                      D027800200320 
 30.        2.8          8.71E+08    7.0E+06                      D027800200321 
 30.        3.0          8.85E+08    7.6E+06                      D027800200322 
 30.        3.2          8.89E+08    8.1E+06                      D027800200323 
 30.        3.4          8.63E+08    8.4E+06                      D027800200324 
 30.        3.6          7.49E+08    7.9E+06                      D027800200325 
 30.        3.8          7.91E+08    8.7E+06                      D027800200326 
 30.        4.0          8.33E+08    9.8E+06                      D027800200327 
 30.        4.2          7.63E+08    9.8E+06                      D027800200328 
 30.        4.4          7.09E+08    9.8E+06                      D027800200329 
 30.        4.6          6.64E+08    9.8E+06                      D027800200330 
 30.        4.8          6.39E+08    1.0E+07                      D027800200331 
 30.        5.0          5.96E+08    1.0E+07                      D027800200332 
 30.        5.2          6.06E+08    1.1E+07                      D027800200333 
 30.        5.4          5.24E+08    1.1E+07                      D027800200334 
 30.        5.6          5.02E+08    1.1E+07                      D027800200335 
 30.        5.8          4.76E+08    1.2E+07                      D027800200336 
 30.        6.0          4.48E+08    1.2E+07                      D027800200337 
 30.        6.2          3.91E+08    1.2E+07                      D027800200338 
 30.        6.4          3.62E+08    1.3E+07                      D027800200339 
 30.        6.6          3.13E+08    1.3E+07                      D027800200340 
 30.        6.8          2.40E+08    1.2E+07                      D027800200341 
 30.        7.0          1.85E+08    1.0E+07                      D027800200342 
 30.        7.2          1.19E+08    8.6E+06                      D027800200343 
 30.        7.4          9.06E+07    6.8E+06                      D027800200344 
 30.        7.6          6.20E+07    5.7E+06                      D027800200345 
 30.        7.8          4.51E+07    4.4E+06                      D027800200346 
 30.        8.0          3.41E+07    3.6E+06                      D027800200347 
 30.        8.2          2.26E+07    2.8E+06                      D027800200348 
 30.        8.4          1.97E+07    2.3E+06                      D027800200349 
 30.        8.6          1.61E+07    2.1E+06                      D027800200350 
 30.        8.8          1.34E+07    1.8E+06                      D027800200351 
 30.        9.0          1.70E+07    2.0E+06                      D027800200352 
 30.        9.2          2.01E+07    2.6E+06                      D027800200353 
 30.        9.4          1.81E+07    2.9E+06                      D027800200354 
 30.        9.6          1.94E+07    3.0E+06                      D027800200355 
 30.        9.8          1.85E+07    3.3E+06                      D027800200356 
 30.       10.0          1.74E+07    3.3E+06                      D027800200357 
 30.       10.2          1.65E+07    3.4E+06                      D027800200358 
 30.       10.4          1.33E+07    3.5E+06                      D027800200359 
 30.       10.6          1.18E+07    3.1E+06                      D027800200360 
 30.       10.8          8.56E+06    3.0E+06                      D027800200361 
 30.       11.0          8.77E+06    2.5E+06                      D027800200362 
 30.       11.2          8.21E+06    2.7E+06                      D027800200363 
 30.       11.4          6.41E+06    2.9E+06                      D027800200364 
 30.       11.6          4.00E+06    2.8E+06                      D027800200365 
 30.       11.8          3.33E+06    1.7E+06                      D027800200366 
 30.       12.0          3.23E+06    1.6E+06                      D027800200367 
 30.       12.2          5.38E+05    2.2E+05                      D027800200368 
 30.       12.4          3.68E+06    3.7E+06                      D027800200369 
 30.       12.6          1.11E+07    5.6E+06                      D027800200370 
ENDDATA            363          0                                 D027800200371 
ENDSUBENT          370          0                                 D027800299999 
SUBENT        D0278003   20110902                             D079D027800300001 
BIB                  4          5                                 D027800300002 
REACTION   (2-HE-4(D,X)0-NN-1,,TTY/PY/DA)                         D027800300003 
ANALYSIS   (INTED) Integration of spectral yield                  D027800300004 
STATUS     (DEP,D0278002) Spectral yield                          D027800300005 
HISTORY    (20110902R) On. Received from E.Simeckova              D027800300006 
           (20110902C) On.                                        D027800300007 
ENDBIB               5          0                                 D027800300008 
NOCOMMON             0          0                                 D027800300009 
DATA                 3          7                                 D027800300010 
ANG        DATA       DATA-ERR                                    D027800300011 
ADEG       PRT/MUC/SR PRT/MUC/SR                                  D027800300012 
