ENTRY            D8005   20200207                             D125D800500000001 
SUBENT        D8005001   20200207                             D125D800500100001 
BIB                  9         17                                 D800500100002 
TITLE      Inclusive spectra of protons and a particles from the  D800500100003 
            interaction between a particles with an energy of     D800500100004 
            29 MeV and 27Al and 59Co nuclei                       D800500100005 
AUTHOR     (T.K.Zholdybayev, B.M.Sadykov, M.Nassurlla,            D800500100006 
            G.Ussabayeva, B.A.Duisebayev, K.M.Ismailov,           D800500100007 
            V.V.Dyachkov, N.O.Saduyev)                            D800500100008 
INSTITUTE  (4KASKAZ,4KASAFU)                                      D800500100009 
           (4KASKAS) Nazarbayev University, Nur-Sultan            D800500100010 
REFERENCE  (J,BAS,83,1183,2019)                                   D800500100011 
           (J,IZV,83,1293,2019) Original in Russian               D800500100012 
FACILITY   (ISOCY,4KASKAZ) U-150M                                 D800500100013 
DETECTOR   (TELES,SI,SI)                                          D800500100014 
METHOD     (EDE,BCINT)                                            D800500100015 
ERR-ANALYS (ERR-1) beam energy                                    D800500100016 
           (ERR-2) solid angle                                    D800500100017 
           (ERR-3) target thickness                               D800500100018 
HISTORY    (20191211C) Zholdybayev                                D800500100019 
ENDBIB              17          0                                 D800500100020 
COMMON               4          3                                 D800500100021 
        90.      19.12      0.097     0.0153                      D800500300215 
        90.      19.62      0.089     0.0144                      D800500300216 
        90.      20.12      0.105     0.0161                      D800500300217 
        90.      20.62      0.092     0.0147                      D800500300218 
        90.      21.12      0.061     0.0112                      D800500300219 
        90.      21.62      0.059     0.0109                      D800500300220 
        90.      22.12      0.052     0.0101                      D800500300221 
        90.      22.62      0.055     0.0104                      D800500300222 
        90.      23.12      0.022     0.0060                      D800500300223 
        90.      23.62      0.016     0.0051                      D800500300224 
        90.      24.12      0.040     0.0086                      D800500300225 
        90.      24.62      0.051     0.0099                      D800500300226 
        90.      25.12      0.073     0.0126                      D800500300227 
       105.       7.08      1.424     0.1492                      D800500300228 
       105.       7.60      1.796     0.1867                      D800500300229 
       105.       8.12      2.082     0.2156                      D800500300230 
       105.       8.63      2.170     0.2245                      D800500300231 
       105.       9.15      2.456     0.2533                      D800500300232 
       105.       9.66      2.281     0.2356                      D800500300233 
       105.      10.18      2.150     0.2224                      D800500300234 
       105.      10.69      1.648     0.1717                      D800500300235 
       105.      11.21      1.604     0.1673                      D800500300236 
       105.      11.72      1.222     0.1287                      D800500300237 
       105.      12.23      0.990     0.1054                      D800500300238 
       105.      12.75      0.946     0.1009                      D800500300239 
       105.      13.26      0.712     0.0772                      D800500300240 
       105.      13.77      0.589     0.0648                      D800500300241 
       105.      14.29      0.433     0.0490                      D800500300242 
       105.      14.80      0.341     0.0396                      D800500300243 
       105.      15.31      0.319     0.0373                      D800500300244 
       105.      15.82      0.250     0.0303                      D800500300245 
       105.      16.33      0.193     0.0244                      D800500300246 
       105.      16.84      0.189     0.0240                      D800500300247 
       105.      17.36      0.131     0.0179                      D800500300248 
       105.      17.87      0.120     0.0168                      D800500300249 
       105.      18.38      0.107     0.0154                      D800500300250 
       105.      18.89      0.103     0.0149                      D800500300251 
       105.      19.40      0.084     0.0129                      D800500300252 
       105.      19.91      0.077     0.0121                      D800500300253 
       105.      20.42      0.084     0.0129                      D800500300254 
       105.      20.93      0.066     0.0109                      D800500300255 
       105.      21.44      0.062     0.0104                      D800500300256 
       105.      21.95      0.052     0.0093                      D800500300257 
       105.      22.46      0.047     0.0087                      D800500300258 
       105.      22.97      0.033     0.0069                      D800500300259 
       105.      23.48      0.025     0.0059                      D800500300260 
       105.      23.99      0.034     0.0070                      D800500300261 
       105.      24.50      0.025     0.0059                      D800500300262 
       105.      25.01      0.041     0.0079                      D800500300263 
       105.      25.52      0.024     0.0058                      D800500300264 
       105.      26.03      0.133     0.0182                      D800500300265 
       105.      26.53      0.080     0.0125                      D800500300266 
       120.       6.98      0.559     0.0657                      D800500300267 
       120.       7.51      1.787     0.1900                      D800500300268 
       120.       8.04      2.366     0.2485                      D800500300269 
       120.       8.58      2.477     0.2596                      D800500300270 
       120.       9.11      2.585     0.2705                      D800500300271 
       120.       9.64      2.381     0.2499                      D800500300272 
       120.      10.17      2.140     0.2255                      D800500300273 
       120.      10.70      1.776     0.1887                      D800500300274 
       120.      11.22      1.579     0.1688                      D800500300275 
       120.      11.75      1.295     0.1400                      D800500300276 
       120.      12.28      1.101     0.1205                      D800500300277 
       120.      12.80      0.831     0.0931                      D800500300278 
       120.      13.33      0.665     0.0763                      D800500300279 
       120.      13.85      0.573     0.0669                      D800500300280 
       120.      14.38      0.482     0.0576                      D800500300281 
       120.      14.90      0.446     0.0538                      D800500300282 
       120.      15.43      0.349     0.0439                      D800500300283 
       120.      15.95      0.264     0.0350                      D800500300284 
       120.      16.47      0.173     0.0254                      D800500300285 
       120.      16.99      0.154     0.0233                      D800500300286 
       120.      17.52      0.128     0.0204                      D800500300287 
       120.      18.04      0.101     0.0174                      D800500300288 
       120.      18.56      0.088     0.0159                      D800500300289 
       120.      19.08      0.075     0.0143                      D800500300290 
       120.      19.60      0.077     0.0145                      D800500300291 
       120.      20.12      0.055     0.0118                      D800500300292 
       120.      20.64      0.051     0.0112                      D800500300293 
       120.      21.16      0.033     0.0087                      D800500300294 
       120.      21.68      0.049     0.0110                      D800500300295 
       120.      22.20      0.037     0.0093                      D800500300296 
       120.      22.72      0.029     0.0080                      D800500300297 
       120.      23.24      0.016     0.0058                      D800500300298 
       120.      23.76      0.012     0.0049                      D800500300299 
       120.      24.28      0.018     0.0062                      D800500300300 
       120.      24.80      0.033     0.0086                      D800500300301 
       120.      25.31      0.009     0.0043                      D800500300302 
       120.      25.83      0.050     0.0111                      D800500300303 
       120.      26.35      0.078     0.0147                      D800500300304 
       120.      26.87      0.005     0.0031                      D800500300305 
       135.       7.33      0.769     0.0919                      D800500300306 
       135.       7.88      2.389     0.2561                      D800500300307 
       135.       8.43      2.621     0.2795                      D800500300308 
       135.       8.97      2.623     0.2796                      D800500300309 
       135.       9.52      2.443     0.2614                      D800500300310 
       135.      10.06      2.513     0.2684                      D800500300311 
       135.      10.60      2.164     0.2331                      D800500300312 
       135.      11.14      1.853     0.2016                      D800500300313 
       135.      11.68      1.552     0.1711                      D800500300314 
       135.      12.22      1.269     0.1424                      D800500300315 
       135.      12.76      0.993     0.1144                      D800500300316 
       135.      13.29      0.719     0.0864                      D800500300317 
       135.      13.83      0.643     0.0786                      D800500300318 
       135.      14.37      0.522     0.0661                      D800500300319 
       135.      14.90      0.350     0.0481                      D800500300320 
       135.      15.43      0.333     0.0462                      D800500300321 
       135.      15.97      0.258     0.0382                      D800500300322 
       135.      16.50      0.213     0.0333                      D800500300323 
       135.      17.03      0.198     0.0316                      D800500300324 
       135.      17.56      0.180     0.0296                      D800500300325 
       135.      18.09      0.120     0.0226                      D800500300326 
       135.      18.63      0.136     0.0245                      D800500300327 
       135.      19.16      0.095     0.0194                      D800500300328 
       135.      19.69      0.089     0.0187                      D800500300329 
       135.      20.21      0.073     0.0165                      D800500300330 
       135.      20.74      0.085     0.0182                      D800500300331 
       135.      21.27      0.043     0.0123                      D800500300332 
       135.      21.80      0.053     0.0138                      D800500300333 
       135.      22.33      0.049     0.0131                      D800500300334 
       135.      22.86      0.028     0.0096                      D800500300335 
       135.      23.38      0.035     0.0109                      D800500300336 
       135.      23.91      0.026     0.0092                      D800500300337 
       135.      24.44      0.024     0.0088                      D800500300338 
       135.      24.96      0.017     0.0074                      D800500300339 
       135.      25.49      0.005     0.0040                      D800500300340 
       135.      26.01      0.037     0.0113                      D800500300341 
       135.      26.54      0.010     0.0057                      D800500300342 
ENDDATA            333          0                                 D800500300343 
ENDSUBENT          342          0                                 D800500399999 
SUBENT        D8005004   20200207                             D125D800500400001 
BIB                  4          4                                 D800500400002 
REACTION   (13-AL-27(A,X)1-H-1,,DA/DE)                            D800500400003 
SAMPLE     Target-thickness is 3.65 mg/cm2.                       D800500400004 
ERR-ANALYS (ERR-T) Total uncertainty                              D800500400005 
STATUS     (TABLE) Data from T.Zholdybayev (not plotted in ref.)  D800500400006 
ENDBIB               4          0                                 D800500400007 
NOCOMMON             0          0                                 D800500400008 
DATA                 4        158                                 D800500400009 
ANG        E-CM       DATA-CM    ERR-T                            D800500400010 
ADEG       MEV        MB/SR/MEV  MB/SR/MEV                        D800500400011 
        30.        2.1      0.258     0.0357                      D800500400012 
        30.        2.5      1.889     0.2023                      D800500400013 
        30.        2.9      5.948     0.6124                      D800500400014 
        30.        3.3      8.555     0.8745                      D800500400015 
        30.        3.8      8.835     0.9019                      D800500400016 
        30.        4.2      7.948     0.8121                      D800500400017 
        30.        4.6      6.898     0.7061                      D800500400018 
        30.        5.1      5.900     0.6055                      D800500400019 
        30.        5.5      4.955     0.5103                      D800500400020 
        30.        6.0      4.080     0.4222                      D800500400021 
        30.        6.4      3.205     0.3342                      D800500400022 
        30.        6.9      2.480     0.2612                      D800500400023 
        30.        7.3      1.961     0.2090                      D800500400024 
        30.        7.8      1.470     0.1594                      D800500400025 
        30.        8.2      1.107     0.1229                      D800500400026 
        30.        8.7      0.937     0.1057                      D800500400027 
        30.        9.1      0.723     0.0840                      D800500400028 
        30.        9.6      0.459     0.0571                      D800500400029 
        30.       10.0      0.339     0.0447                      D800500400030 
        30.       10.5      0.309     0.0416                      D800500400031 
        30.       10.9      0.245     0.0348                      D800500400032 
        30.       11.4      0.271     0.0376                      D800500400033 
        30.       11.9      0.134     0.0227                      D800500400034 
        30.       12.3      0.083     0.0166                      D800500400035 
        45.        2.3      0.280     0.0342                      D800500400036 
        45.        2.7      1.644     0.0869                      D800500400037 
        45.        3.1      4.970     0.1645                      D800500400038 
        45.        3.6      7.357     0.2097                      D800500400039 
        45.        4.0      7.429     0.2101                      D800500400040 
        45.        4.5      6.308     0.1888                      D800500400041 
        45.        4.9      5.623     0.1757                      D800500400042 
        45.        5.4      4.905     0.1617                      D800500400043 
        45.        5.8      3.942     0.1422                      D800500400044 
        45.        6.3      3.130     0.1246                      D800500400045 
        45.        6.7      2.442     0.1085                      D800500400046 
        45.        7.2      2.038     0.0983                      D800500400047 
        45.        7.6      2.173     0.1019                      D800500400048 
        45.        8.1      1.577     0.0858                      D800500400049 
        45.        8.6      1.031     0.0686                      D800500400050 
        45.        9.0      0.688     0.0556                      D800500400051 
        45.        9.5      0.491     0.0468                      D800500400052 
        45.        9.9      0.385     0.0414                      D800500400053 
        45.       10.4      0.276     0.0350                      D800500400054 
        45.       10.9      0.197     0.0295                      D800500400055 
        45.       11.3      0.054     0.0154                      D800500400056 
        60.        2.5      0.292     0.0456                      D800500400057 
        60.        3.0      1.567     0.1773                      D800500400058 
        60.        3.4      5.936     0.6178                      D800500400059 
        60.        3.9     11.010     1.1280                      D800500400060 
        60.        4.3      7.881     0.8134                      D800500400061 
        60.        4.8      5.939     0.6180                      D800500400062 
        60.        5.3      4.888     0.5123                      D800500400063 
        60.        5.7      4.049     0.4278                      D800500400064 
        60.        6.2      3.313     0.3537                      D800500400065 
        60.        6.7      2.571     0.2790                      D800500400066 
        60.        7.1      1.880     0.2093                      D800500400067 
        60.        7.6      1.417     0.1624                      D800500400068 
        60.        8.1      1.091     0.1293                      D800500400069 
        60.        8.5      0.678     0.0870                      D800500400070 
        60.        9.0      0.578     0.0766                      D800500400071 
        60.        9.5      0.485     0.0669                      D800500400072 
        60.       10.0      0.305     0.0475                      D800500400073 
        60.       10.4      0.239     0.0402                      D800500400074 
        60.       10.9      0.175     0.0327                      D800500400075 
        60.       11.4      0.136     0.0279                      D800500400076 
        75.        2.8      0.252     0.0376                      D800500400077 
        75.        3.3      1.566     0.1721                      D800500400078 
        75.        3.8      4.208     0.4381                      D800500400079 
        75.        4.2      5.897     0.6080                      D800500400080 
        75.        4.7      5.815     0.5997                      D800500400081 
        75.        5.2      4.883     0.5060                      D800500400082 
        75.        5.7      4.373     0.4547                      D800500400083 
        75.        6.2      3.423     0.3591                      D800500400084 
        75.        6.6      2.849     0.3014                      D800500400085 
        75.        7.1      2.113     0.2273                      D800500400086 
        75.        7.6      1.652     0.1808                      D800500400087 
        75.        8.1      1.161     0.1313                      D800500400088 
        75.        8.6      0.915     0.1063                      D800500400089 
        75.        9.1      0.632     0.0774                      D800500400090 
        75.        9.6      0.433     0.0569                      D800500400091 
        75.       10.0      0.431     0.0567                      D800500400092 
        75.       10.5      0.252     0.0378                      D800500400093 
        75.       11.0      0.193     0.0313                      D800500400094 
        75.       11.5      0.134     0.0244                      D800500400095 
        75.       12.0      0.049     0.0132                      D800500400096 
        90.        3.1      0.226     0.0443                      D800500400097 
        90.        3.6      1.215     0.1506                      D800500400098 
        90.        4.1      3.651     0.3975                      D800500400099 
        90.        4.6      5.175     0.5510                      D800500400100 
        90.        5.1      5.579     0.5916                      D800500400101 
        90.        5.6      4.782     0.5113                      D800500400102 
        90.        6.1      3.579     0.3901                      D800500400103 
        90.        6.6      2.907     0.3222                      D800500400104 
        90.        7.1      2.441     0.2751                      D800500400105 
        90.        7.6      1.958     0.2261                      D800500400106 
        90.        8.1      1.294     0.1584                      D800500400107 
        90.        8.6      0.953     0.1233                      D800500400108 
        90.        9.1      0.727     0.0996                      D800500400109 
        90.        9.6      0.566     0.0825                      D800500400110 
        90.       10.1      0.400     0.0644                      D800500400111 
        90.       10.6      0.265     0.0488                      D800500400112 
        90.       11.1      0.206     0.0416                      D800500400113 
        90.       11.6      0.028     0.0136                      D800500400114 
       105.        3.4      0.082     0.0163                      D800500400115 
       105.        4.0      0.838     0.0955                      D800500400116 
       105.        4.5      4.502     0.4646                      D800500400117 
       105.        5.0      7.107     0.7265                      D800500400118 
       105.        5.5      7.221     0.7378                      D800500400119 
       105.        6.0      6.533     0.6686                      D800500400120 
       105.        6.6      5.425     0.5570                      D800500400121 
       105.        7.1      4.286     0.4424                      D800500400122 
       105.        7.6      3.245     0.3377                      D800500400123 
       105.        8.1      2.466     0.2593                      D800500400124 
       105.        8.6      1.808     0.1931                      D800500400125 
       105.        9.2      1.393     0.1513                      D800500400126 
       105.        9.7      1.077     0.1193                      D800500400127 
       105.       10.2      0.735     0.0847                      D800500400128 
       105.       10.7      0.525     0.0633                      D800500400129 
       105.       11.2      0.330     0.0432                      D800500400130 
       105.       11.7      0.319     0.0421                      D800500400131 
       105.       12.2      0.127     0.0214                      D800500400132 
       120.        3.7      0.072     0.0127                      D800500400133 
       120.        4.3      0.493     0.0568                      D800500400134 
       120.        4.8      2.446     0.2538                      D800500400135 
       120.        5.4      4.638     0.4742                      D800500400136 
       120.        5.9      5.123     0.5228                      D800500400137 
       120.        6.4      4.531     0.4631                      D800500400138 
       120.        7.0      3.852     0.3948                      D800500400139 
       120.        7.5      3.013     0.3103                      D800500400140 
       120.        8.1      2.319     0.2404                      D800500400141 
       120.        8.6      1.804     0.1886                      D800500400142 
       120.        9.1      1.252     0.1330                      D800500400143 
       120.        9.6      0.992     0.1068                      D800500400144 
       120.       10.2      0.793     0.0867                      D800500400145 
       120.       10.7      0.573     0.0645                      D800500400146 
       120.       11.2      0.428     0.0498                      D800500400147 
       120.       11.8      0.271     0.0337                      D800500400148 
       120.       12.3      0.204     0.0268                      D800500400149 
       120.       12.8      0.163     0.0225                      D800500400150 
       120.       13.3      0.108     0.0166                      D800500400151 
       120.       13.9      0.041     0.0087                      D800500400152 
       135.        4.0      0.087     0.0274                      D800500400153 
       135.        4.5      1.209     0.1552                      D800500400154 
       135.        5.1      4.927     0.5328                      D800500400155 
       135.        5.7      9.304     0.9736                      D800500400156 
       135.        6.2      9.735     1.0160                      D800500400157 
       135.        6.8      8.381     0.8795                      D800500400158 
       135.        7.3      6.755     0.7153                      D800500400159 
       135.        7.9      5.531     0.5918                      D800500400160 
       135.        8.4      4.348     0.4724                      D800500400161 
       135.        9.0      2.847     0.3206                      D800500400162 
       135.        9.5      2.391     0.2743                      D800500400163 
       135.       10.1      1.737     0.2077                      D800500400164 
       135.       10.6      1.324     0.1653                      D800500400165 
       135.       11.2      0.846     0.1156                      D800500400166 
       135.       11.7      0.669     0.0968                      D800500400167 
       135.       12.2      0.283     0.0534                      D800500400168 
       135.       12.8      0.185     0.0410                      D800500400169 
ENDDATA            160          0                                 D800500400170 
ENDSUBENT          169          0                                 D800500499999 
SUBENT        D8005005   20200207                             D125D800500500001 
BIB                  4          4                                 D800500500002 
REACTION   (27-CO-59(A,X)1-H-1,,DA/DE)                            D800500500003 
SAMPLE     Target-thickness is 2.3 mg/cm2.                        D800500500004 
ERR-ANALYS (ERR-T) Total uncertainty                              D800500500005 
STATUS     (TABLE) Data from T.Zholdybayev (not plotted in ref.)  D800500500006 
ENDBIB               4          0                                 D800500500007 
NOCOMMON             0          0                                 D800500500008 
DATA                 4        179                                 D800500500009 
ANG        E-CM       DATA-CM    ERR-T                            D800500500010 
ADEG       MEV        MB/SR/MEV  MB/SR/MEV                        D800500500011 
        30.        2.5      0.372     0.0647                      D800500500012 
        30.        3.0      1.480     0.1581                      D800500500013 
        30.        3.4      5.462     0.4491                      D800500500014 
        30.        3.9      7.664     0.6064                      D800500500015 
        30.        4.4      8.523     0.6676                      D800500500016 
        30.        4.8      7.123     0.5679                      D800500500017 
        30.        5.3      6.748     0.5413                      D800500500018 
        30.        5.8      5.060     0.4207                      D800500500019 
        30.        6.2      4.127     0.3538                      D800500500020 
        30.        6.7      2.875     0.2631                      D800500500021 
        30.        7.2      2.473     0.2337                      D800500500022 
        30.        7.7      2.028     0.2007                      D800500500023 
        30.        8.1      1.342     0.1486                      D800500500024 
        30.        8.6      0.906     0.1137                      D800500500025 
        30.        9.1      0.601     0.0876                      D800500500026 
        30.        9.6      0.469     0.0754                      D800500500027 
        30.       10.0      0.380     0.0666                      D800500500028 
        30.       10.5      0.229     0.0500                      D800500500029 
        30.       11.0      0.327     0.0611                      D800500500030 
        30.       11.5      0.196     0.0459                      D800500500031 
        30.       12.0      0.141     0.0385                      D800500500032 
        30.       12.4      0.197     0.0461                      D800500500033 
        30.       12.9      0.150     0.0398                      D800500500034 
        30.       13.4      0.003     0.0054                      D800500500035 
        30.       13.9      0.059     0.0245                      D800500500036 
        30.       14.4      0.020     0.0140                      D800500500037 
        45.        2.1      0.032     0.0216                      D800500500038 
        45.        2.6      0.222     0.0585                      D800500500039 
        45.        3.1      1.270     0.1624                      D800500500040 
        45.        3.5      3.786     0.3558                      D800500500041 
        45.        4.0      6.835     0.5773                      D800500500042 
        45.        4.5      7.267     0.6084                      D800500500043 
        45.        5.0      7.005     0.5898                      D800500500044 
        45.        5.4      5.353     0.4708                      D800500500045 
        45.        5.9      4.145     0.3829                      D800500500046 
        45.        6.4      3.221     0.3149                      D800500500047 
        45.        6.9      2.693     0.2754                      D800500500048 
        45.        7.3      2.124     0.2320                      D800500500049 
        45.        7.8      1.694     0.1982                      D800500500050 
        45.        8.3      2.472     0.2588                      D800500500051 
        45.        8.8      2.040     0.2256                      D800500500052 
        45.        9.3      1.055     0.1455                      D800500500053 
        45.        9.7      0.540     0.0971                      D800500500054 
        45.       10.2      0.393     0.0812                      D800500500055 
        45.       10.7      0.180     0.0532                      D800500500056 
        45.       11.2      0.135     0.0456                      D800500500057 
        45.       11.7      0.073     0.0334                      D800500500058 
        45.       12.2      0.065     0.0314                      D800500500059 
        45.       12.6      0.099     0.0389                      D800500500060 
        45.       13.1      0.042     0.0253                      D800500500061 
        45.       13.6      0.017     0.0160                      D800500500062 
        60.        2.3      0.099     0.0309                      D800500500063 
        60.        2.7      0.299     0.0567                      D800500500064 
        60.        3.2      1.319     0.1447                      D800500500065 
        60.        3.7      7.868     0.6189                      D800500500066 
        60.        4.2     16.780     1.2520                      D800500500067 
        60.        4.6     10.850     0.8311                      D800500500068 
        60.        5.1      6.351     0.5110                      D800500500069 
        60.        5.6      5.017     0.4158                      D800500500070 
        60.        6.1      3.949     0.3391                      D800500500071 
        60.        6.6      3.241     0.2880                      D800500500072 
        60.        7.1      2.269     0.2169                      D800500500073 
        60.        7.5      1.580     0.1653                      D800500500074 
        60.        8.0      1.372     0.1494                      D800500500075 
        60.        8.5      0.963     0.1170                      D800500500076 
        60.        9.0      0.663     0.0919                      D800500500077 
        60.        9.5      0.495     0.0767                      D800500500078 
        60.       10.0      0.283     0.0554                      D800500500079 
        60.       10.5      0.191     0.0445                      D800500500080 
        60.       10.9      0.226     0.0489                      D800500500081 
        60.       11.4      0.082     0.0284                      D800500500082 
        60.       11.9      0.071     0.0265                      D800500500083 
        60.       12.4      0.086     0.0292                      D800500500084 
        60.       12.9      0.045     0.0209                      D800500500085 
        60.       13.4      0.026     0.0157                      D800500500086 
        60.       13.9      0.001     0.0037                      D800500500087 
        75.        2.4      0.071     0.0285                      D800500500088 
        75.        2.9      0.223     0.0522                      D800500500089 
        75.        3.4      1.472     0.1650                      D800500500090 
        75.        3.9      3.697     0.3310                      D800500500091 
        75.        4.3      6.025     0.4988                      D800500500092 
        75.        4.8      6.093     0.5037                      D800500500093 
        75.        5.3      5.352     0.4506                      D800500500094 
        75.        5.8      4.653     0.4004                      D800500500095 
        75.        6.3      3.508     0.3174                      D800500500096 
        75.        6.8      2.908     0.2736                      D800500500097 
        75.        7.3      2.016     0.2071                      D800500500098 
        75.        7.8      1.143     0.1390                      D800500500099 
        75.        8.3      0.942     0.1224                      D800500500100 
        75.        8.8      0.637     0.0957                      D800500500101 
        75.        9.3      0.395     0.0721                      D800500500102 
        75.        9.7      0.348     0.0671                      D800500500103 
        75.       10.2      0.192     0.0483                      D800500500104 
        75.       10.7      0.128     0.0389                      D800500500105 
        75.       11.2      0.140     0.0408                      D800500500106 
        75.       11.7      0.070     0.0285                      D800500500107 
        75.       12.2      0.099     0.0341                      D800500500108 
        75.       12.7      0.032     0.0190                      D800500500109 
        75.       13.2      0.007     0.0089                      D800500500110 
        90.        2.5      0.073     0.0330                      D800500500111 
        90.        3.0      0.196     0.0550                      D800500500112 
        90.        3.5      1.140     0.1516                      D800500500113 
        90.        4.0      4.137     0.3814                      D800500500114 
        90.        4.5      6.295     0.5378                      D800500500115 
        90.        5.0      5.697     0.4947                      D800500500116 
        90.        5.5      5.286     0.4649                      D800500500117 
        90.        6.0      4.546     0.4112                      D800500500118 
        90.        6.5      3.396     0.3267                      D800500500119 
        90.        7.0      2.199     0.2365                      D800500500120 
        90.        7.5      1.778     0.2037                      D800500500121 
        90.        8.0      1.292     0.1644                      D800500500122 
        90.        8.5      0.795     0.1210                      D800500500123 
        90.        9.0      0.701     0.1121                      D800500500124 
        90.        9.5      0.429     0.0843                      D800500500125 
        90.       10.0      0.251     0.0627                      D800500500126 
        90.       10.5      0.183     0.0531                      D800500500127 
        90.       11.0      0.084     0.0354                      D800500500128 
        90.       11.5      0.076     0.0336                      D800500500129 
       105.        3.2      0.081     0.0246                      D800500500130 
       105.        3.7      0.570     0.0751                      D800500500131 
       105.        4.2      3.143     0.2675                      D800500500132 
       105.        4.7      6.205     0.4861                      D800500500133 
       105.        5.2      6.230     0.4877                      D800500500134 
       105.        5.7      5.117     0.4084                      D800500500135 
       105.        6.2      4.261     0.3473                      D800500500136 
       105.        6.8      3.068     0.2618                      D800500500137 
       105.        7.3      2.338     0.2090                      D800500500138 
       105.        7.8      1.885     0.1758                      D800500500139 
       105.        8.3      1.276     0.1305                      D800500500140 
       105.        8.8      0.747     0.0894                      D800500500141 
       105.        9.3      0.622     0.0791                      D800500500142 
       105.        9.8      0.367     0.0568                      D800500500143 
       105.       10.3      0.315     0.0518                      D800500500144 
       105.       10.8      0.127     0.0311                      D800500500145 
       105.       11.3      0.145     0.0333                      D800500500146 
       105.       11.8      0.094     0.0264                      D800500500147 
       105.       12.3      0.099     0.0271                      D800500500148 
       105.       12.8      0.021     0.0121                      D800500500149 
       120.        3.3      0.076     0.0215                      D800500500150 
       120.        3.9      0.567     0.0693                      D800500500151 
       120.        4.4      2.732     0.2296                      D800500500152 
       120.        4.9      5.398     0.4197                      D800500500153 
       120.        5.4      5.600     0.4339                      D800500500154 
       120.        5.9      4.872     0.3820                      D800500500155 
       120.        6.5      3.863     0.3101                      D800500500156 
       120.        7.0      3.120     0.2570                      D800500500157 
       120.        7.5      2.121     0.1851                      D800500500158 
       120.        8.0      1.717     0.1558                      D800500500159 
       120.        8.5      1.346     0.1285                      D800500500160 
       120.        9.0      0.815     0.0885                      D800500500161 
       120.        9.5      0.524     0.0653                      D800500500162 
       120.       10.1      0.406     0.0554                      D800500500163 
       120.       10.6      0.290     0.0449                      D800500500164 
       120.       11.1      0.142     0.0297                      D800500500165 
       120.       11.6      0.067     0.0197                      D800500500166 
       120.       12.1      0.069     0.0201                      D800500500167 
       120.       12.6      0.043     0.0156                      D800500500168 
       120.       13.1      0.020     0.0105                      D800500500169 
       135.        3.5      0.114     0.0371                      D800500500170 
       135.        4.0      1.265     0.1499                      D800500500171 
       135.        4.5      5.674     0.4753                      D800500500172 
       135.        5.0     12.240     0.9431                      D800500500173 
       135.        5.6     12.350     0.9502                      D800500500174 
       135.        6.1     10.330     0.8068                      D800500500175 
       135.        6.6      7.334     0.5929                      D800500500176 
       135.        7.2      6.770     0.5525                      D800500500177 
       135.        7.7      4.526     0.3913                      D800500500178 
       135.        8.2      3.938     0.3487                      D800500500179 
       135.        8.7      1.952     0.2021                      D800500500180 
       135.        9.2      1.683     0.1814                      D800500500181 
       135.        9.8      1.200     0.1433                      D800500500182 
       135.       10.3      0.904     0.1189                      D800500500183 
       135.       10.8      0.433     0.0758                      D800500500184 
       135.       11.3      0.389     0.0712                      D800500500185 
       135.       11.8      0.233     0.0535                      D800500500186 
       135.       12.4      0.178     0.0462                      D800500500187 
       135.       12.9      0.170     0.0449                      D800500500188 
       135.       13.4      0.129     0.0388                      D800500500189 
       135.       13.9      0.091     0.0323                      D800500500190 
ENDDATA            181          0                                 D800500500191 
ENDSUBENT          190          0                                 D800500599999 
SUBENT        D8005006   20200207                             D125D800500600001 
BIB                  4          5                                 D800500600002 
REACTION   (13-AL-27(A,X)2-HE-4,,DE)                              D800500600003 
ANALYSIS   (INTAD)                                                D800500600004 
ERR-ANALYS (ERR-T) Total uncertainty                              D800500600005 
STATUS     (TABLE) Plotted in Fig.1 of Bull.RAS,83(2019)1183      D800500600006 
           (DEP,D8005002) Double differential cross section       D800500600007 
ENDBIB               5          0                                 D800500600008 
NOCOMMON             0          0                                 D800500600009 
DATA                 3         37                                 D800500600010 
E-CM       DATA-CM    ERR-T                                       D800500600011 
MEV        MB/MEV     MB/MEV                                      D800500600012 
        7.2     43.043     1.7888                                 D800500600013 
        7.6     42.393     1.7446                                 D800500600014 
        8.1     40.690     1.6861                                 D800500600015 
        8.5     38.168     1.6146                                 D800500600016 
        8.9     34.502     1.4638                                 D800500600017 
        9.4     31.772     1.3585                                 D800500600018 
        9.8     31.780     1.1210                                 D800500600019 
       10.2     28.560     1.0070                                 D800500600020 
       10.7     25.910     0.9118                                 D800500600021 
       11.1     23.780     0.8320                                 D800500600022 
       11.5     22.230     0.7713                                 D800500600023 
       12.0     20.180     0.7040                                 D800500600024 
       12.4     18.350     0.6385                                 D800500600025 
       12.8     16.510     0.5853                                 D800500600026 
       13.3     15.240     0.5441                                 D800500600027 
       13.7     14.050     0.5042                                 D800500600028 
       14.1     12.120     0.4388                                 D800500600029 
       14.6     11.770     0.4307                                 D800500600030 
       15.0     10.990     0.4069                                 D800500600031 
       15.5     12.410     0.4475                                 D800500600032 
       15.9     10.380     0.3718                                 D800500600033 
       16.3      7.563     0.2915                                 D800500600034 
       16.8      7.103     0.2944                                 D800500600035 
       17.2      7.229     0.3010                                 D800500600036 
       17.6      6.630     0.2720                                 D800500600037 
       18.1      4.961     0.2037                                 D800500600038 
       18.5      3.147     0.1439                                 D800500600039 
       18.9      6.792     0.2467                                 D800500600040 
       19.4     11.540     0.4281                                 D800500600041 
