ENTRY            D0448   20080530                             D060D044800000001 
SUBENT        D0448001   20080530                             D060D044800100001 
BIB                 10         19                                 D044800100002 
TITLE      Cross section measurements for deuteron-induced        D044800100003 
           reactions on nitrogen                                  D044800100004 
AUTHOR     (A.Gurbich,S.Molodtsov)                                D044800100005 
INSTITUTE  (4RUSFEI)                                              D044800100006 
REFERENCE  (J,NIM/B,266,1206,2008)                                D044800100007 
FACILITY   (VDG) IPPE EG-2.5 Van de Graaff accelerator            D044800100008 
SAMPLE     0.1 mg/cm2 adenine (C5H5N5) evaporated on silver       D044800100009 
           layer of 0.3 mg/cm2 thick. Thickness of the target was D044800100010 
           1.4x10**18 at/cm2                                      D044800100011 
DETECTOR   (SIBAR) A surface barrier detector with a 500 mu-m     D044800100012 
           active thickness                                       D044800100013 
ERR-ANALYS (DATA-ERR) Total eror                                  D044800100014 
           * EN-RSL The energy calibration of the accelerator was D044800100015 
           made using the  27Al(p,gamma) resonance at 991.9 keV   D044800100016 
           and the 7Li(p,n) reaction  threshold at 1880.4 keV.    D044800100017 
STATUS     (TABLE) Data were received from Dr. A.Gurbich          D044800100018 
           (APRVD) Entry approved by Dr. A.Gurbich                D044800100019 
HISTORY    (20070722C) SD                                         D044800100020 
           (20080515A) SD.Ref. on Nucl.Instr.&Meth. was added.    D044800100021 
ENDBIB              19          0                                 D044800100022 
COMMON               2          3                                 D044800100023 
ANG        EN-RSL                                                 D044800100024 
ADEG       PER-CENT                                               D044800100025 
  150.       0.1                                                  D044800100026 
ENDCOMMON            3          0                                 D044800100027 
ENDSUBENT           26          0                                 D044800199999 
SUBENT        D0448002   20070725                             D055D044800200001 
BIB                  2          2                                 D044800200002 
REACTION   (7-N-14(D,A)6-C-12,PAR,DA)                             D044800200003 
EN-SEC     (E-LVL,6-C-12)                                         D044800200004 
ENDBIB               2          0                                 D044800200005 
COMMON               1          3                                 D044800200006 
E-LVL                                                             D044800200007 
KEV                                                               D044800200008 
  0.0                                                             D044800200009 
ENDCOMMON            3          0                                 D044800200010 
DATA                 4        145                                 D044800200011 
  2.0200E+3         2.       2.43       0.12                      D044800400100 
  2.0400E+3         2.       2.32       0.12                      D044800400101 
  2.0600E+3        2.1       2.18       0.11                      D044800400102 
  2.0800E+3        2.1       2.17       0.11                      D044800400103 
  2.1000E+3        2.1       2.08  1.0000E-1                      D044800400104 
  2.1200E+3        2.1       2.22       0.11                      D044800400105 
  2.1400E+3        2.1       1.99  1.0000E-1                      D044800400106 
ENDDATA             95          0                                 D044800400107 
ENDSUBENT          106          0                                 D044800499999 
SUBENT        D0448005   20070725                             D055D044800500001 
BIB                  2          2                                 D044800500002 
REACTION   (7-N-14(D,P)7-N-15,PAR,DA)                             D044800500003 
EN-SEC     (E-LVL,7-N-15)                                         D044800500004 
ENDBIB               2          0                                 D044800500005 
COMMON               2          3                                 D044800500006 
E-LVL      E-LVL                                                  D044800500007 
KEV        KEV                                                    D044800500008 
 5270.       5298.                                                D044800500009 
ENDCOMMON            3          0                                 D044800500010 
DATA                 4        129                                 D044800500011 
EN         EN-ERR     DATA       DATA-ERR                         D044800500012 
KEV        KEV        MB/SR      MB/SR                            D044800500013 
       700.        0.7      0.273  1.4000E-2                      D044800500014 
       710.        0.7      0.272  1.4000E-2                      D044800500015 
       720.        0.7       0.32  1.6000E-2                      D044800500016 
       730.        0.7      0.314  1.6000E-2                      D044800500017 
       740.        0.7      0.323  1.6000E-2                      D044800500018 
       750.        0.8      0.362  1.8000E-2                      D044800500019 
       760.        0.8      0.375  1.9000E-2                      D044800500020 
       770.        0.8        0.4  2.0000E-2                      D044800500021 
       780.        0.8      0.412  2.1000E-2                      D044800500022 
       790.        0.8      0.443  2.2000E-2                      D044800500023 
       800.        0.8      0.475  2.4000E-2                      D044800500024 
       810.        0.8      0.494  2.5000E-2                      D044800500025 
       820.        0.8      0.532  2.7000E-2                      D044800500026 
       830.        0.8      0.564  2.8000E-2                      D044800500027 
       840.        0.8      0.586  2.9000E-2                      D044800500028 
       850.        0.9       0.63  3.0000E-2                      D044800500029 
       860.        0.9       0.64  3.0000E-2                      D044800500030 
       870.        0.9       0.69  3.0000E-2                      D044800500031 
       880.        0.9       0.67  3.0000E-2                      D044800500032 
       900.        0.9       0.77  4.0000E-2                      D044800500033 
       910.        0.9       0.78  4.0000E-2                      D044800500034 
       920.        0.9       0.83  4.0000E-2                      D044800500035 
       930.        0.9       0.88  4.0000E-2                      D044800500036 
       940.        0.9       0.88  4.0000E-2                      D044800500037 
       950.         1.       0.89  4.0000E-2                      D044800500038 
       960.         1.       0.94  5.0000E-2                      D044800500039 
       970.         1.       0.96  5.0000E-2                      D044800500040 
       980.         1.       1.04  5.0000E-2                      D044800500041 
       990.         1.       1.03  5.0000E-2                      D044800500042 
  1.0000E+3         1.       1.07  5.0000E-2                      D044800500043 
  1.0100E+3         1.        1.2  6.0000E-2                      D044800500044 
  1.0200E+3         1.       1.28  6.0000E-2                      D044800500045 
  1.0300E+3         1.        1.3  6.0000E-2                      D044800500046 
  1.0400E+3         1.       1.31  7.0000E-2                      D044800500047 
  1.0500E+3        1.1        1.3  7.0000E-2                      D044800500048 
  1.0600E+3        1.1       1.31  7.0000E-2                      D044800500049 
  1.0700E+3        1.1       1.24  6.0000E-2                      D044800500050 
  1.0800E+3        1.1       1.29  6.0000E-2                      D044800500051 
  1.0900E+3        1.1       1.24  6.0000E-2                      D044800500052 
  1.1000E+3        1.1       1.27  6.0000E-2                      D044800500053 
  1.1100E+3        1.1       1.22  6.0000E-2                      D044800500054 
  1.1200E+3        1.1        1.2  6.0000E-2                      D044800500055 
  1.1300E+3        1.1        1.2  6.0000E-2                      D044800500056 
  1.1400E+3        1.1       1.15  6.0000E-2                      D044800500057 
  1.1500E+3        1.2       1.21  6.0000E-2                      D044800500058 
  1.1600E+3        1.2       1.14  6.0000E-2                      D044800500059 
  1.1700E+3        1.2       1.16  6.0000E-2                      D044800500060 
  1.1800E+3        1.2       1.17  6.0000E-2                      D044800500061 
  1.1900E+3        1.2       1.25  6.0000E-2                      D044800500062 
  1.2000E+3        1.2       1.22  6.0000E-2                      D044800500063 
  1.2100E+3        1.2       1.28  6.0000E-2                      D044800500064 
  1.2200E+3        1.2       1.21  6.0000E-2                      D044800500065 
  1.2300E+3        1.2       1.17  6.0000E-2                      D044800500066 
  1.2400E+3        1.2       1.17  6.0000E-2                      D044800500067 
  1.2500E+3        1.3       1.18  6.0000E-2                      D044800500068 
  1.2600E+3        1.3       1.19  6.0000E-2                      D044800500069 
  1.2700E+3        1.3        1.2  6.0000E-2                      D044800500070 
  1.2800E+3        1.3       1.22  6.0000E-2                      D044800500071 
  1.2900E+3        1.3       1.28  6.0000E-2                      D044800500072 
  1.3000E+3        1.3       1.28  6.0000E-2                      D044800500073 
  1.3100E+3        1.3       1.33  7.0000E-2                      D044800500074 
  1.3200E+3        1.3       1.33  7.0000E-2                      D044800500075 
  1.3400E+3        1.3       1.36  7.0000E-2                      D044800500076 
  1.3600E+3        1.4       1.45  7.0000E-2                      D044800500077 
  1.3800E+3        1.4       1.53  8.0000E-2                      D044800500078 
  1.4000E+3        1.4       1.58  8.0000E-2                      D044800500079 
  1.4100E+3        1.4       1.67  8.0000E-2                      D044800500080 
  1.4200E+3        1.4       1.72  9.0000E-2                      D044800500081 
  1.4300E+3        1.4       1.78  9.0000E-2                      D044800500082 
  1.4400E+3        1.4       1.76  9.0000E-2                      D044800500083 
  1.4500E+3        1.5       1.71  9.0000E-2                      D044800500084 
  1.4600E+3        1.5       1.75  9.0000E-2                      D044800500085 
  1.4700E+3        1.5       1.81  9.0000E-2                      D044800500086 
  1.4800E+3        1.5       1.83  9.0000E-2                      D044800500087 
  1.4900E+3        1.5       1.87  9.0000E-2                      D044800500088 
  1.5000E+3        1.5       1.83  9.0000E-2                      D044800500089 
  1.5100E+3        1.5       1.84  9.0000E-2                      D044800500090 
  1.5200E+3        1.5       1.83  9.0000E-2                      D044800500091 
  1.5300E+3        1.5        1.8  9.0000E-2                      D044800500092 
  1.5400E+3        1.5        1.8  9.0000E-2                      D044800500093 
  1.5500E+3        1.6       1.72  9.0000E-2                      D044800500094 
  1.5600E+3        1.6       1.74  9.0000E-2                      D044800500095 
  1.5700E+3        1.6       1.64  8.0000E-2                      D044800500096 
  1.5800E+3        1.6       1.67  8.0000E-2                      D044800500097 
  1.5900E+3        1.6       1.61  8.0000E-2                      D044800500098 
  1.6000E+3        1.6       1.61  8.0000E-2                      D044800500099 
  1.6100E+3        1.6       1.53  8.0000E-2                      D044800500100 
  1.6200E+3        1.6       1.55  8.0000E-2                      D044800500101 
  1.6300E+3        1.6        1.5  7.0000E-2                      D044800500102 
  1.6400E+3        1.6       1.48  7.0000E-2                      D044800500103 
  1.6500E+3        1.7       1.44  7.0000E-2                      D044800500104 
  1.6600E+3        1.7       1.41  7.0000E-2                      D044800500105 
  1.6700E+3        1.7       1.32  7.0000E-2                      D044800500106 
  1.6800E+3        1.7       1.28  6.0000E-2                      D044800500107 
  1.6900E+3        1.7        1.2  6.0000E-2                      D044800500108 
  1.7000E+3        1.7       1.19  6.0000E-2                      D044800500109 
  1.7100E+3        1.7       1.06  5.0000E-2                      D044800500110 
  1.7200E+3        1.7       1.08  5.0000E-2                      D044800500111 
  1.7300E+3        1.7       1.05  5.0000E-2                      D044800500112 
  1.7400E+3        1.7       0.94  5.0000E-2                      D044800500113 
  1.7500E+3        1.8       0.95  5.0000E-2                      D044800500114 
  1.7600E+3        1.8       0.99  5.0000E-2                      D044800500115 
  1.7700E+3        1.8       0.96  5.0000E-2                      D044800500116 
  1.7800E+3        1.8       0.97  5.0000E-2                      D044800500117 
  1.7900E+3        1.8       0.92  5.0000E-2                      D044800500118 
  1.8000E+3        1.8       0.81  4.0000E-2                      D044800500119 
  1.8100E+3        1.8       0.81  4.0000E-2                      D044800500120 
  1.8200E+3        1.8       0.85  4.0000E-2                      D044800500121 
  1.8300E+3        1.8       0.77  4.0000E-2                      D044800500122 
  1.8400E+3        1.8       0.82  4.0000E-2                      D044800500123 
  1.8500E+3        1.9       0.67  3.0000E-2                      D044800500124 
  1.8600E+3        1.9       0.73  4.0000E-2                      D044800500125 
  1.8700E+3        1.9       0.75  4.0000E-2                      D044800500126 
  1.8800E+3        1.9       0.78  4.0000E-2                      D044800500127 
  1.8900E+3        1.9        0.8  4.0000E-2                      D044800500128 
  1.9000E+3        1.9       0.82  4.0000E-2                      D044800500129 
  1.9100E+3        1.9       0.72  4.0000E-2                      D044800500130 
  1.9200E+3        1.9       0.87  4.0000E-2                      D044800500131 
  1.9300E+3        1.9       0.87  4.0000E-2                      D044800500132 
  1.9400E+3        1.9       0.86  4.0000E-2                      D044800500133 
  1.9500E+3         2.       1.08  5.0000E-2                      D044800500134 
  1.9600E+3         2.       0.86  4.0000E-2                      D044800500135 
  1.9700E+3         2.         1.  5.0000E-2                      D044800500136 
  1.9800E+3         2.       0.96  5.0000E-2                      D044800500137 
  1.9900E+3         2.       0.93  5.0000E-2                      D044800500138 
  2.0000E+3         2.       0.96  5.0000E-2                      D044800500139 
  2.0100E+3         2.         1.  5.0000E-2                      D044800500140 
  2.0200E+3         2.       0.84  4.0000E-2                      D044800500141 
  2.0300E+3         2.       0.73  4.0000E-2                      D044800500142 
ENDDATA            131          0                                 D044800500143 
ENDSUBENT          142          0                                 D044800599999 
ENDENTRY             5          0                                 D044899999999 
