ENTRY            D0091   20150127                             D097D009100000001 
SUBENT        D0091001   20150127                             D097D009100100001 
BIB                  8         12                                 D009100100002 
TITLE      Statistical characteristics of the 20Ne(d,a)18F        D009100100003 
            and 22Ne(d,a)20F reactions at Ed < 3.2 MeV            D009100100004 
AUTHOR     (C.Morand, H.Beaumevieille, A.Dauchy, G.Dumazet,       D009100100005 
            M.Lambert, C.Meynadier)                               D009100100006 
INSTITUTE  (3ALGCDT) Institut d'Etudes Nucleaires d'Alger         D009100100007 
REFERENCE  (J,JPR/C,31,C2-205,1970)                               D009100100008 
FACILITY   (VDG,3ALGCDT)                                          D009100100009 
SAMPLE     Gas target                                             D009100100010 
ERR-ANALYS (ERR-DIG) Digitizing error                             D009100100011 
HISTORY    (20040220C) SD                                         D009100100012 
           (20120427U) On. REFERENCE corrected.                   D009100100013 
           (20141222U) VS. Institute code updated.                D009100100014 
ENDBIB              12          0                                 D009100100015 
NOCOMMON             0          0                                 D009100100016 
ENDSUBENT           15          0                                 D009100199999 
SUBENT        D0091002   20040220                             0000D009100200001 
BIB                  3          3                                 D009100200002 
REACTION   (10-NE-20(D,A)9-F-18,PAR,DA)                           D009100200003 
ERR-ANALYS (EN-ERR-DIG) Digitizing error                          D009100200004 
STATUS     (CURVE) fig.1                                          D009100200005 
ENDBIB               3          0                                 D009100200006 
COMMON               2          3                                 D009100200007 
EN-ERR-DIG ERR-DIG                                                D009100200008 
MEV        MB/SR                                                  D009100200009 
0.002        0.05                                                 D009100200010 
ENDCOMMON            3          0                                 D009100200011 
DATA                 4        815                                 D009100200012 
 1.7000     160.00     2.2736     1.8160                          D009100200465 
 1.7000     160.00     2.2819     1.8301                          D009100200466 
 1.7000     160.00     2.2885     1.8283                          D009100200467 
 1.7000     160.00     2.3109     1.7895                          D009100200468 
 1.7000     160.00     2.3397     1.4875                          D009100200469 
 1.7000     160.00     2.3471     1.5018                          D009100200470 
 1.7000     160.00     2.3653     1.4151                          D009100200471 
 1.7000     160.00     2.3703     1.4955                          D009100200472 
 1.7000     160.00     2.3770     1.5100                          D009100200473 
 1.7000     160.00     2.3842     1.1975                          D009100200474 
 1.7000     160.00     2.4008     1.2093                          D009100200475 
 1.7000     160.00     2.4075     1.3056                          D009100200476 
 1.7000     160.00     2.4141     1.3201                          D009100200477 
 1.7000     160.00     2.4263     2.1995                          D009100200478 
 1.7000     160.00     2.4301     1.6100                          D009100200479 
 1.7000     160.00     2.4341     1.4128                          D009100200480 
 1.7000     160.00     2.4400     1.5746                          D009100200481 
 1.7000     160.00     2.4558     1.6194                          D009100200482 
 1.7000     160.00     2.4633     1.6827                          D009100200483 
 1.7000     160.00     2.4715     1.6968                          D009100200484 
 1.7000     160.00     2.4857     1.8401                          D009100200485 
 1.7000     160.00     2.4934     2.1322                          D009100200486 
 1.7000     160.00     2.4991     2.0489                          D009100200487 
 1.7000     160.00     2.5015     1.8848                          D009100200488 
 1.7000     160.00     2.5034     2.1622                          D009100200489 
 1.7000     160.00     2.5126     2.2905                          D009100200490 
 1.7000     160.00     2.5244     2.6959                          D009100200491 
 1.7000     160.00     2.5336     2.6934                          D009100200492 
 1.7000     160.00     2.5419     2.7239                          D009100200493 
 1.7000     160.00     2.5495     2.9833                          D009100200494 
 1.7000     160.00     2.5596     3.2258                          D009100200495 
 1.7000     160.00     2.5835     2.9904                          D009100200496 
 1.7000     160.00     2.5911     3.1845                          D009100200497 
 1.7000     160.00     2.6003     3.3782                          D009100200498 
 1.7000     160.00     2.6237     3.5680                          D009100200499 
 1.7000     160.00     2.6269     3.4690                          D009100200500 
 1.7000     160.00     2.6300     3.2230                          D009100200501 
 1.7000     160.00     2.6375     3.2373                          D009100200502 
 1.7000     160.00     2.6389     2.8936                          D009100200503 
 1.7000     160.00     2.6432     3.1540                          D009100200504 
 1.7000     160.00     2.6483     3.2671                          D009100200505 
 1.7000     160.00     2.6511     2.5797                          D009100200506 
 1.7000     160.00     2.6570     2.6108                          D009100200507 
 1.7000     160.00     2.6589     2.9699                          D009100200508 
 1.7000     160.00     2.6665     3.2131                          D009100200509 
 1.7000     160.00     2.6710     2.5743                          D009100200510 
 1.7000     160.00     2.6770     2.8016                          D009100200511 
 1.7000     160.00     2.6813     3.0946                          D009100200512 
 1.7000     160.00     2.6929     3.0097                          D009100200513 
 1.7000     160.00     2.6986     2.9264                          D009100200514 
 1.7000     160.00     2.7012     3.0402                          D009100200515 
 1.7000     160.00     2.7052     2.8593                          D009100200516 
 1.7000     160.00     2.7127     3.0043                          D009100200517 
 1.7000     160.00     2.7177     2.9213                          D009100200518 
 1.7000     160.00     2.7203     3.1331                          D009100200519 
 1.7000     160.00     2.7244     3.0339                          D009100200520 
 1.7000     160.00     2.7285     3.0981                          D009100200521 
 1.7000     160.00     2.7334     2.9497                          D009100200522 
 1.7000     160.00     2.7368     3.0632                          D009100200523 
 1.7000     160.00     2.7407     2.7188                          D009100200524 
 1.7000     160.00     2.7515     2.6996                          D009100200525 
 1.7000     160.00     2.7594     2.2070                          D009100200526 
 1.7000     160.00     2.7683     1.8940                          D009100200527 
 1.7000     160.00     2.7719     2.3017                          D009100200528 
 1.7000     160.00     2.7757     1.7776                          D009100200529 
 1.7000     160.00     2.7840     1.7917                          D009100200530 
 1.7000     160.00     2.7913     1.5445                          D009100200531 
 1.7000     160.00     2.7955     1.6414                          D009100200532 
 1.7000     160.00     2.8013     1.6235                          D009100200533 
 1.7000     160.00     2.8153     1.6033                          D009100200534 
 1.7000     160.00     2.8246     1.8623                          D009100200535 
 1.7000     160.00     2.8321     1.8603                          D009100200536 
 1.7000     160.00     2.8412     1.8742                          D009100200537 
 1.7000     160.00     2.8506     2.2803                          D009100200538 
 1.7000     160.00     2.8712     2.0458                          D009100200539 
 1.7000     160.00     2.8946     2.4645                          D009100200540 
 1.7000     160.00     2.9108     1.8062                          D009100200541 
 1.7000     160.00     2.9191     1.8366                          D009100200542 
 1.7000     160.00     2.9282     1.9159                          D009100200543 
 1.7000     160.00     2.9366     2.0280                          D009100200544 
 1.7000     160.00     2.9440     1.9116                          D009100200545 
 1.7000     160.00     2.9533     2.2523                          D009100200546 
 1.7000     160.00     2.9606     2.0052                          D009100200547 
 1.7000     160.00     2.9664     1.9382                          D009100200548 
 1.7000     160.00     2.9917     1.3919                          D009100200549 
 1.7000     160.00     3.0197     1.2371                          D009100200550 
 1.7000     160.00     3.0372     1.2978                          D009100200551 
 1.7000     160.00     3.0448     1.5246                          D009100200552 
 1.7000     160.00     3.0524     1.7187                          D009100200553 
 1.7000     160.00     3.0623     1.7323                          D009100200554 
 1.7000     160.00     3.0630     1.5686                          D009100200555 
 1.7000     160.00     3.0723     1.8113                          D009100200556 
 1.7000     160.00     3.0791     2.0383                          D009100200557 
 1.7000     160.00     3.0894     2.5096                          D009100200558 
 1.7000     160.00     3.1002     2.5720                          D009100200559 
 1.7000     160.00     3.1186     2.7632                          D009100200560 
 1.7000     160.00     3.1269     2.8590                          D009100200561 
 1.7000     160.00     3.1366     2.4641                          D009100200562 
 1.7000     160.00     3.1433     2.6093                          D009100200563 
 1.7000     160.00     3.1722     2.4544                          D009100200564 
 1.7000     160.00     3.1797     2.5177                          D009100200565 
 2.1000     45.000     2.0033    0.23332                          D009100200566 
 2.1000     45.000     2.0082    0.17456                          D009100200567 
 2.1000     45.000     2.0158    0.23157                          D009100200568 
 2.1000     45.000     2.0200    0.31393                          D009100200569 
 2.1000     45.000     2.0241    0.25528                          D009100200570 
 2.1000     45.000     2.0265    0.19687                          D009100200571 
 2.1000     45.000     2.0331    0.15446                          D009100200572 
 2.1000     45.000     2.0414    0.21964                          D009100200573 
 2.1000     45.000     2.0450    0.38506                          D009100200574 
 2.1000     45.000     2.0472    0.18565                          D009100200575 
 2.1000     45.000     2.0498    0.25994                          D009100200576 
 2.1000     45.000     2.0555    0.17618                          D009100200577 
 2.1000     45.000     2.0572    0.25889                          D009100200578 
 2.1000     45.000     2.0647    0.29931                          D009100200579 
 2.1000     45.000     2.0715    0.35643                          D009100200580 
 2.1000     45.000     2.0757    0.45538                          D009100200581 
 2.1000     45.000     2.0823    0.37980                          D009100200582 
 2.1000     45.000     2.0888    0.30421                          D009100200583 
 2.1000     45.000     2.0922    0.39498                          D009100200584 
 2.1000     45.000     2.0962    0.27827                          D009100200585 
 2.1000     45.000     2.0980    0.34439                          D009100200586 
 2.1000     45.000     2.1062    0.34322                          D009100200587 
 2.1000     45.000     2.1130    0.45011                          D009100200588 
 2.1000     45.000     2.1197    0.47406                          D009100200589 
 2.1000     45.000     2.1229    0.40724                          D009100200590 
 2.1000     45.000     2.1271    0.45642                          D009100200591 
 2.1000     45.000     2.1337    0.43889                          D009100200592 
 2.1000     45.000     2.1411    0.40466                          D009100200593 
 2.1000     45.000     2.1453    0.44555                          D009100200594 
 2.1000     45.000     2.1535    0.33655                          D009100200595 
 2.1000     45.000     2.1585    0.38561                          D009100200596 
 2.1000     45.000     2.1633    0.27708                          D009100200597 
 2.1000     45.000     2.1667    0.35126                          D009100200598 
 2.1000     45.000     2.1742    0.36680                          D009100200599 
 2.1000     45.000     2.1768    0.43280                          D009100200600 
 2.1000     45.000     2.1825    0.38222                          D009100200601 
 2.1000     45.000     2.1883    0.38969                          D009100200602 
 2.1000     45.000     2.1925    0.42228                          D009100200603 
 2.1000     45.000     2.1958    0.37205                          D009100200604 
 2.1000     45.000     2.2023    0.31305                          D009100200605 
 2.1000     45.000     2.2105    0.27870                          D009100200606 
 2.1000     45.000     2.2132    0.39447                          D009100200607 
 2.1000     45.000     2.2164    0.31936                          D009100200608 
 2.1000     45.000     2.2241    0.48419                          D009100200609 
 2.1000     45.000     2.2267    0.54190                          D009100200610 
 2.1000     45.000     2.2307    0.45837                          D009100200611 
 2.1000     45.000     2.2380    0.35778                          D009100200612 
 2.1000     45.000     2.2414    0.44855                          D009100200613 
 2.1000     45.000     2.2457    0.54750                          D009100200614 
 2.1000     45.000     2.2481    0.47250                          D009100200615 
 2.1000     45.000     2.2523    0.51339                          D009100200616 
 2.1000     45.000     2.2600    0.71970                          D009100200617 
 2.1000     45.000     2.2614    0.51210                          D009100200618 
 2.1000     45.000     2.2672    0.47810                          D009100200619 
 2.1000     45.000     2.2754    0.47693                          D009100200620 
 2.1000     45.000     2.2821    0.47600                          D009100200621 
 2.1000     45.000     2.2860    0.35099                          D009100200622 
 2.1000     45.000     2.2927    0.39982                          D009100200623 
 2.1000     45.000     2.3010    0.39865                          D009100200624 
 2.1000     45.000     2.3038    0.63055                          D009100200625 
 2.1000     45.000     2.3078    0.47237                          D009100200626 
 2.1000     45.000     2.3126    0.35554                          D009100200627 
 2.1000     45.000     2.3145    0.54608                          D009100200628 
 2.1000     45.000     2.3194    0.48732                          D009100200629 
 2.1000     45.000     2.3226    0.42879                          D009100200630 
 2.1000     45.000     2.3283    0.36161                          D009100200631 
 2.1000     45.000     2.3334    0.41068                          D009100200632 
 2.1000     45.000     2.3376    0.48474                          D009100200633 
 2.1000     45.000     2.3408    0.42621                          D009100200634 
 2.1000     45.000     2.3440    0.31791                          D009100200635 
 2.1000     45.000     2.3501    0.54105                          D009100200636 
 2.1000     45.000     2.3556    0.29139                          D009100200637 
 2.1000     45.000     2.3598    0.34057                          D009100200638 
 2.1000     45.000     2.3624    0.42317                          D009100200639 
 2.1000     45.000     2.3705    0.33076                          D009100200640 
 2.1000     45.000     2.3739    0.38005                          D009100200641 
 2.1000     45.000     2.3804    0.31276                          D009100200642 
 2.1000     45.000     2.3822    0.40377                          D009100200643 
 2.1000     45.000     2.3881    0.44442                          D009100200644 
 2.1000     45.000     2.3956    0.48484                          D009100200645 
 2.1000     45.000     2.3998    0.55061                          D009100200646 
 2.1000     45.000     2.4057    0.56638                          D009100200647 
 2.1000     45.000     2.4071    0.41684                          D009100200648 
 2.1000     45.000     2.4100    0.72339                          D009100200649 
 2.1000     45.000     2.4149    0.66462                          D009100200650 
 2.1000     45.000     2.4172    0.52327                          D009100200651 
 2.1000     45.000     2.4222    0.55574                          D009100200652 
 2.1000     45.000     2.4245    0.43097                          D009100200653 
 2.1000     45.000     2.4297    0.55469                          D009100200654 
 2.1000     45.000     2.4312    0.44663                          D009100200655 
 2.1000     45.000     2.4318    0.87794                          D009100200656 
 2.1000     45.000     2.4378    0.46228                          D009100200657 
 2.1000     45.000     2.4414    0.67747                          D009100200658 
 2.1000     45.000     2.4438    0.57758                          D009100200659 
 2.1000     45.000     2.4488    0.61006                          D009100200660 
 2.1000     45.000     2.4554    0.60912                          D009100200661 
 2.1000     45.000     2.4597    0.67489                          D009100200662 
 2.1000     45.000     2.4636    0.53330                          D009100200663 
 2.1000     45.000     2.4671    0.62407                          D009100200664 
 2.1000     45.000     2.4720    0.63996                          D009100200665 
 2.1000     45.000     2.4763    0.69743                          D009100200666 
 2.1000     45.000     2.4797    0.75503                          D009100200667 
 2.1000     45.000     2.4826    0.50572                          D009100200668 
 2.1000     45.000     2.4869    0.56320                          D009100200669 
 2.1000     45.000     2.4919    0.60397                          D009100200670 
 2.1000     45.000     2.4934    0.52079                          D009100200671 
 2.1000     45.000     2.5009    0.56950                          D009100200672 
 2.1000     45.000     2.5068    0.60186                          D009100200673 
 2.1000     45.000     2.5094    0.66787                          D009100200674 
 2.1000     45.000     2.5134    0.56775                          D009100200675 
 2.1000     45.000     2.5185    0.69976                          D009100200676 
 2.1000     45.000     2.5234    0.61611                          D009100200677 
 2.1000     45.000     2.5276    0.64870                          D009100200678 
 2.1000     45.000     2.5333    0.60641                          D009100200679 
 2.1000     45.000     2.5456    0.53830                          D009100200680 
 2.1000     45.000     2.5515    0.57895                          D009100200681 
 2.1000     45.000     2.5534    0.76119                          D009100200682 
 2.1000     45.000     2.5581    0.54483                          D009100200683 
 2.1000     45.000     2.5598    0.61096                          D009100200684 
 2.1000     45.000     2.5665    0.61831                          D009100200685 
 2.1000     45.000     2.5690    0.68432                          D009100200686 
 2.1000     45.000     2.5766    0.73303                          D009100200687 
 2.1000     45.000     2.5839    0.67392                          D009100200688 
 2.1000     45.000     2.5858    0.83957                          D009100200689 
 2.1000     45.000     2.5931    0.67263                          D009100200690 
 2.1000     45.000     2.5957    0.76352                          D009100200691 
 2.1000     45.000     2.5974    0.82964                          D009100200692 
 2.1000     45.000     2.6024    0.86211                          D009100200693 
 2.1000     45.000     2.6075    0.91118                          D009100200694 
 2.1000     45.000     2.6098    0.82788                          D009100200695 
 2.1000     45.000     2.6191    0.91783                          D009100200696 
 2.1000     45.000     2.6214    0.79307                          D009100200697 
 2.1000     45.000     2.6280    0.76725                          D009100200698 
 2.1000     45.000     2.6297    0.80848                          D009100200699 
 2.1000     45.000     2.6348    0.89902                          D009100200700 
 2.1000     45.000     2.6380    0.83220                          D009100200701 
 2.1000     45.000     2.6396    0.77390                          D009100200702 
 2.1000     45.000     2.6406    0.90650                          D009100200703 
 2.1000     45.000     2.6446    0.82297                          D009100200704 
 2.1000     45.000     2.6512    0.75567                          D009100200705 
 2.1000     45.000     2.6532    0.99598                          D009100200706 
 2.1000     45.000     2.6554    0.83803                          D009100200707 
 2.1000     45.000     2.6589    0.91221                          D009100200708 
 2.1000     45.000     2.6623    0.99469                          D009100200709 
 2.1000     45.000     2.6650     1.1851                          D009100200710 
 2.1000     45.000     2.6679    0.86116                          D009100200711 
 2.1000     45.000     2.6705    0.97693                          D009100200712 
 2.1000     45.000     2.6762    0.85169                          D009100200713 
 2.1000     45.000     2.6799     1.1664                          D009100200714 
 2.1000     45.000     2.6839     1.0497                          D009100200715 
 2.1000     45.000     2.6905     1.0405                          D009100200716 
 2.1000     45.000     2.6932     1.1894                          D009100200717 
 2.1000     45.000     2.6973     1.1308                          D009100200718 
 2.1000     45.000     2.6974     1.2386                          D009100200719 
 2.1000     45.000     2.7015     1.1800                          D009100200720 
 2.1000     45.000     2.7038     1.0801                          D009100200721 
 2.1000     45.000     2.7090     1.2370                          D009100200722 
 2.1000     45.000     2.7096     1.0295                          D009100200723 
 2.1000     45.000     2.7114     1.1454                          D009100200724 
 2.1000     45.000     2.7154     1.0784                          D009100200725 
 2.1000     45.000     2.7180     1.1279                          D009100200726 
 2.1000     45.000     2.7254     1.0936                          D009100200727 
 2.1000     45.000     2.7263     1.1516                          D009100200728 
 2.1000     45.000     2.7320     1.1010                          D009100200729 
 2.1000     45.000     2.7344    0.99280                          D009100200730 
 2.1000     45.000     2.7400    0.90074                          D009100200731 
 2.1000     45.000     2.7437     1.1242                          D009100200732 
 2.1000     45.000     2.7477     1.0656                          D009100200733 
 2.1000     45.000     2.7505     1.3058                          D009100200734 
 2.1000     45.000     2.7545     1.2056                          D009100200735 
 2.1000     45.000     2.7600    0.96429                          D009100200736 
 2.1000     45.000     2.7627     1.0801                          D009100200737 
 2.1000     45.000     2.7669     1.1790                          D009100200738 
 2.1000     45.000     2.7704     1.2615                          D009100200739 
 2.1000     45.000     2.7736     1.1947                          D009100200740 
 2.1000     45.000     2.7793     1.1524                          D009100200741 
 2.1000     45.000     2.7827     1.2100                          D009100200742 
 2.1000     45.000     2.7877     1.2176                          D009100200743 
 2.1000     45.000     2.7909     1.1507                          D009100200744 
 2.1000     45.000     2.7952     1.2165                          D009100200745 
 2.1000     45.000     2.8002     1.2656                          D009100200746 
 2.1000     45.000     2.8076     1.2230                          D009100200747 
 2.1000     45.000     2.8117     1.1644                          D009100200748 
 2.1000     45.000     2.8147    0.98144                          D009100200749 
 2.1000     45.000     2.8165     1.0807                          D009100200750 
 2.1000     45.000     2.8231     1.0715                          D009100200751 
 2.1000     45.000     2.8288     1.0126                          D009100200752 
 2.1000     45.000     2.8315     1.1367                          D009100200753 
 2.1000     45.000     2.8347     1.0616                          D009100200754 
 2.1000     45.000     2.8401     1.3346                          D009100200755 
 2.1000     45.000     2.8439     1.0852                          D009100200756 
 2.1000     45.000     2.8471     1.0018                          D009100200757 
 2.1000     45.000     2.8523     1.1669                          D009100200758 
 2.1000     45.000     2.8553    0.99229                          D009100200759 
 2.1000     45.000     2.8611    0.95830                          D009100200760 
 2.1000     45.000     2.8637     1.0575                          D009100200761 
 2.1000     45.000     2.8686    0.97383                          D009100200762 
 2.1000     45.000     2.8752    0.98948                          D009100200763 
 2.1000     45.000     2.8770     1.0556                          D009100200764 
 2.1000     45.000     2.8810    0.99696                          D009100200765 
 2.1000     45.000     2.8868     1.0127                          D009100200766 
 2.1000     45.000     2.8883    0.87149                          D009100200767 
 2.1000     45.000     2.8933    0.90396                          D009100200768 
 2.1000     45.000     2.9024    0.87779                          D009100200769 
 2.1000     45.000     2.9059     1.0266                          D009100200770 
 2.1000     45.000     2.9100    0.96798                          D009100200771 
 2.1000     45.000     2.9184     1.0415                          D009100200772 
 2.1000     45.000     2.9214    0.83363                          D009100200773 
 2.1000     45.000     2.9272    0.81622                          D009100200774 
 2.1000     45.000     2.9292     1.1146                          D009100200775 
 2.1000     45.000     2.9349     1.0308                          D009100200776 
 2.1000     45.000     2.9385     1.2045                          D009100200777 
 2.1000     45.000     2.9434     1.1541                          D009100200778 
 2.1000     45.000     2.9476     1.1950                          D009100200779 
 2.1000     45.000     2.9516     1.1031                          D009100200780 
 2.1000     45.000     2.9551     1.2437                          D009100200781 
 2.1000     45.000     2.9606     1.0106                          D009100200782 
 2.1000     45.000     2.9634     1.2259                          D009100200783 
 2.1000     45.000     2.9674     1.1424                          D009100200784 
 2.1000     45.000     2.9730     1.0088                          D009100200785 
 2.1000     45.000     2.9750     1.2409                          D009100200786 
 2.1000     45.000     2.9813     1.0326                          D009100200787 
 2.1000     45.000     2.9839     1.0986                          D009100200788 
 2.1000     45.000     2.9891     1.2720                          D009100200789 
 2.1000     45.000     2.9922     1.1389                          D009100200790 
 2.1000     45.000     2.9971     1.0801                          D009100200791 
 2.1000     45.000     3.0098     1.2276                          D009100200792 
 2.1000     45.000     3.0164     1.2267                          D009100200793 
 2.1000     45.000     3.0213     1.1596                          D009100200794 
 2.1000     45.000     3.0298     1.3161                          D009100200795 
 2.1000     45.000     3.0355     1.2655                          D009100200796 
 2.1000     45.000     3.0372     1.3233                          D009100200797 
 2.1000     45.000     3.0438     1.2726                          D009100200798 
 2.1000     45.000     3.0479     1.2306                          D009100200799 
 2.1000     45.000     3.0513     1.2716                          D009100200800 
 2.1000     45.000     3.0555     1.3290                          D009100200801 
 2.1000     45.000     3.0613     1.3614                          D009100200802 
 2.1000     45.000     3.0687     1.3023                          D009100200803 
 2.1000     45.000     3.0761     1.2846                          D009100200804 
 2.1000     45.000     3.0814     1.4913                          D009100200805 
 2.1000     45.000     3.0856     1.5654                          D009100200806 
 2.1000     45.000     3.0908     1.6891                          D009100200807 
 2.1000     45.000     3.0966     1.6883                          D009100200808 
 2.1000     45.000     3.0998     1.6214                          D009100200809 
 2.1000     45.000     3.1026     1.8367                          D009100200810 
 2.1000     45.000     3.1081     1.6286                          D009100200811 
 2.1000     45.000     3.1109     1.8356                          D009100200812 
 2.1000     45.000     3.1159     1.8597                          D009100200813 
 2.1000     45.000     3.1201     1.9089                          D009100200814 
 2.1000     45.000     3.1251     1.9497                          D009100200815 
 2.1000     45.000     3.1288     1.6422                          D009100200816 
 2.1000     45.000     3.1335     1.4341                          D009100200817 
 2.1000     45.000     3.1370     1.5332                          D009100200818 
 2.1000     45.000     3.1425     1.3250                          D009100200819 
 2.1000     45.000     3.1468     1.4737                          D009100200820 
 2.1000     45.000     3.1509     1.4234                          D009100200821 
 2.1000     45.000     3.1560     1.5305                          D009100200822 
 2.1000     45.000     3.1600     1.4055                          D009100200823 
 2.1000     45.000     3.1642     1.4381                          D009100200824 
 2.1000     45.000     3.1699     1.3875                          D009100200825 
 2.1000     45.000     3.1722     1.2711                          D009100200826 
 2.1000     45.000     3.1788     1.2452                          D009100200827 
 2.1000     45.000     3.1829     1.1949                          D009100200828 
 2.1000     45.000     3.1855     1.2609                          D009100200829 
ENDDATA            817          0                                 D009100200830 
ENDSUBENT          829          0                                 D009100299999 
SUBENT        D0091003   20040220                             0000D009100300001 
BIB                  3          3                                 D009100300002 
REACTION   (10-NE-20(D,A)9-F-18,PAR,SIG,,AV)                      D009100300003 
ERR-ANALYS (DATA-ERR) Experimental error                          D009100300004 
STATUS     (CURVE)fig.2                                           D009100300005 
ENDBIB               3          0                                 D009100300006 
COMMON               3          3                                 D009100300007 
EN-MIN     EN-MAX     ERR-DIG                                     D009100300008 
MEV        MEV        MB                                          D009100300009 
  2.         3.2         0.1                                      D009100300010 
ENDCOMMON            3          0                                 D009100300011 
DATA                 3          4                                 D009100300012 
E-LVL      DATA       DATA-ERR                                    D009100300013 
MEV        MB         MB                                          D009100300014 
  0.0       35.017     2.1079                                     D009100300015 
  0.93      21.908     1.4217                                     D009100300016 
  1.7       13.498     4.1176                                     D009100300017 
  2.1       7.0169     3.9705                                     D009100300018 
ENDDATA              6          0                                 D009100300019 
ENDSUBENT           18          0                                 D009100399999 
SUBENT        D0091004   20040220                             0000D009100400001 
BIB                  3          3                                 D009100400002 
REACTION   (10-NE-22(D,A)9-F-20,PAR,SIG,,AV)                      D009100400003 
ERR-ANALYS (DATA-ERR) Experimental error                          D009100400004 
STATUS     (CURVE) fig.2                                          D009100400005 
ENDBIB               3          0                                 D009100400006 
COMMON               3          3                                 D009100400007 
EN-MIN     EN-MAX     ERR-DIG                                     D009100400008 
MEV        MEV        MB                                          D009100400009 
  2.         3.         0.01                                      D009100400010 
ENDCOMMON            3          0                                 D009100400011 
DATA                 3          3                                 D009100400012 
E-LVL      DATA       DATA-ERR                                    D009100400013 
MEV        MB         MB                                          D009100400014 
 0.         10.130    0.36764                                     D009100400015 
 1.06       6.5329    0.83328                                     D009100400016 
 1.31       4.4190    0.36761                                     D009100400017 
ENDDATA              5          0                                 D009100400018 
ENDSUBENT           17          0                                 D009100499999 
ENDENTRY             4          0                                 D009199999999 
