ENTRY            D1020   20220302                             D136D102000000001 
SUBENT        D1020001   20220302                             D136D102000100001 
BIB                 12         33                                 D102000100002 
TITLE      New resonances in 11C above the 10B+p threshold        D102000100003 
            investigated by inverse kinematic resonant scattering D102000100004 
AUTHOR     (G.Kaur, V.Guimaraes, J.C.Zamora, M.Assuncao,          D102000100005 
            J.Alcantara-Nunez, A.L.de Lara, E.O.N.Zevallos,       D102000100006 
            J.B.Ribeiro, R.Lichtenthaeler, K.C.C.Pires,           D102000100007 
            O.C.B.Santos, V.Morcelle, R.J.deBoer)                 D102000100008 
INSTITUTE  (3BZLUSP,1USANOT)                                      D102000100009 
           (3BZLBZL) Univ. Federal de Sao Paulo, Sao Paulo;       D102000100010 
            Univ. Federal Rural do Rio de Janeiro, Rio de JanneiroD102000100011 
REFERENCE  (J,PR/C,105,024609,2022)                               D102000100012 
FACILITY   (VDGT,3BZLUSP) 8-UD Pelletron Tandem                   D102000100013 
INC-SOURCE 10B beam scattered by 27Al foil (4.6 mg/cm2) to 3 deg  D102000100014 
            to 6 deg and refocused by a superconducting solenoid  D102000100015 
SAMPLE     The following three targets in the target holder in    D102000100016 
            scattering chamber:                                   D102000100017 
            - 197Au foil (1.25 mg/cm2)                            D102000100018 
            - Natural carbon foil (15 mg/cm2)                     D102000100019 
            - Polyethylene plastic foil (100 um)                  D102000100020 
DETECTOR   (TELES,SIBAR,SIBAR) Telescopes comprised of dE (50 um) D102000100021 
            and E (1000 um) surface barrier detectors (8.70 msr)  D102000100022 
            at 0, 5, 10, 15 and 20 deg with respect to the beam   D102000100023 
            axis                                                  D102000100024 
METHOD     (TTM) Thick target inverse kinematics method           D102000100025 
           (BCINT) Beam flux measured by Faraday cup at the       D102000100026 
            entrance of the solenoid used together with the gold  D102000100027 
            elastic scattering data were used to get the          D102000100028 
            intensity of the secondary 10B beam, which was used   D102000100029 
            to determine the differential cross sections.         D102000100030 
ERR-ANALYS (ERR-S) Statistics only                                D102000100031 
STATUS     (TABLE) Plotted in Fig.4 of Phys.Rev.C105(2022)024609  D102000100032 
           (APRVD) Proof-read by Gurpreet Kaur (2022-03-03)       D102000100033 
HISTORY    (20220302R) On. Data received from Gurpreet Kaur       D102000100034 
           (20220302C) On                                         D102000100035 
ENDBIB              33          0                                 D102000100036 
NOCOMMON             0          0                                 D102000100037 
ENDSUBENT           36          0                                 D102000199999 
SUBENT        D1020002   20220228                             D136D102000200001 
BIB                  1          1                                 D102000200002 
REACTION   (5-B-10(P,EL)5-B-10,,DA)                               D102000200003 
ENDBIB               1          0                                 D102000200004 
COMMON               1          3                                 D102000200005 
EN-RSL                                                            D102000200006 
KEV                                                               D102000200007 
 41.                                                              D102000200008 
ENDCOMMON            3          0                                 D102000200009 
DATA                 4        597                                 D102000200010 
 146.7      1.28378   0.0320601  0.0010719                        D102000200390 
 146.7      1.30624   0.0315795  0.00106893                       D102000200391 
 146.7      1.32869   0.0366623  0.0011087                        D102000200392 
 146.7      1.35115   0.0363513  0.001109                         D102000200393 
 146.7      1.37361   0.0375741  0.00113686                       D102000200394 
 146.7      1.39607   0.038467   0.00113891                       D102000200395 
 146.7      1.41852   0.0413449  0.00117287                       D102000200396 
 146.7      1.44099   0.0417764  0.00119495                       D102000200397 
 146.7      1.46344   0.0446955  0.00121744                       D102000200398 
 146.7      1.4859    0.0485907  0.00125355                       D102000200399 
 146.7      1.50835   0.0492241  0.00124107                       D102000200400 
 146.7      1.53082   0.0540843  0.00128085                       D102000200401 
 146.7      1.55327   0.0519779  0.00127175                       D102000200402 
 146.7      1.57572   0.0558102  0.0013052                        D102000200403 
 146.7      1.59819   0.0546185  0.00130252                       D102000200404 
 146.7      1.62064   0.0561016  0.00131189                       D102000200405 
 146.7      1.6431    0.0580792  0.0013302                        D102000200406 
 146.7      1.66556   0.0567894  0.00130945                       D102000200407 
 146.7      1.68802   0.0557625  0.00132375                       D102000200408 
 146.7      1.71047   0.0537665  0.0013003                        D102000200409 
 146.7      1.73294   0.0563818  0.00132073                       D102000200410 
 146.7      1.75539   0.0548441  0.00130127                       D102000200411 
 146.7      1.77785   0.0554216  0.00130571                       D102000200412 
 146.7      1.80031   0.0559007  0.00132181                       D102000200413 
 146.7      1.82276   0.0552022  0.00130852                       D102000200414 
 146.7      1.84522   0.0586224  0.0013334                        D102000200415 
 146.7      1.86768   0.0555776  0.00132247                       D102000200416 
 146.7      1.89014   0.0585449  0.00131726                       D102000200417 
 146.7      1.91259   0.057406   0.00133815                       D102000200418 
 146.7      1.93506   0.0587353  0.00132182                       D102000200419 
 146.7      1.95751   0.063939   0.00137701                       D102000200420 
 146.7      1.97997   0.0630316  0.00135501                       D102000200421 
 146.7      2.00243   0.0656701  0.00138788                       D102000200422 
 146.7      2.02489   0.0665172  0.00139088                       D102000200423 
 146.7      2.04734   0.0655322  0.00137303                       D102000200424 
 146.7      2.06979   0.066001   0.00138712                       D102000200425 
 146.7      2.09226   0.0671024  0.00139952                       D102000200426 
 146.7      2.11471   0.0688037  0.00140331                       D102000200427 
 146.7      2.13717   0.0677338  0.00140125                       D102000200428 
 146.7      2.15963   0.0689473  0.00140162                       D102000200429 
 146.7      2.18209   0.0697553  0.00138685                       D102000200430 
 146.7      2.20454   0.0692894  0.00140211                       D102000200431 
 146.7      2.22701   0.0655297  0.00138639                       D102000200432 
 146.7      2.24946   0.0613424  0.00133147                       D102000200433 
 146.7      2.27192   0.0611518  0.00133802                       D102000200434 
 146.7      2.29438   0.0583321  0.00129986                       D102000200435 
 146.7      2.31683   0.0553836  0.00126061                       D102000200436 
 146.7      2.33929   0.0531564  0.00125526                       D102000200437 
 146.7      2.36175   0.051419   0.00125562                       D102000200438 
 146.7      2.38421   0.04979    0.00122604                       D102000200439 
 146.7      2.40666   0.0482472  0.00122503                       D102000200440 
 146.7      2.42913   0.0474655  0.00119626                       D102000200441 
 146.7      2.45158   0.0479096  0.00120373                       D102000200442 
 146.7      2.47404   0.0454154  0.00120146                       D102000200443 
 146.7      2.4965    0.0448121  0.00117652                       D102000200444 
 146.7      2.51896   0.0494785  0.00120164                       D102000200445 
 146.7      2.54141   0.0484169  0.00121166                       D102000200446 
 146.7      2.56387   0.047179   0.00121287                       D102000200447 
 146.7      2.58633   0.0488933  0.00121609                       D102000200448 
 146.7      2.60878   0.0480837  0.00121553                       D102000200449 
 146.7      2.63125   0.050178   0.00122102                       D102000200450 
 146.7      2.6537    0.0507227  0.00121776                       D102000200451 
 146.7      2.67616   0.0485768  0.00122264                       D102000200452 
 146.7      2.69861   0.0502177  0.00123406                       D102000200453 
 146.7      2.72108   0.0541778  0.00126154                       D102000200454 
 146.7      2.74353   0.0541661  0.00127253                       D102000200455 
 146.7      2.76599   0.0548388  0.00126932                       D102000200456 
 146.7      2.78845   0.0536357  0.00127385                       D102000200457 
 146.7      2.8109    0.056621   0.00128703                       D102000200458 
 146.7      2.83336   0.055315   0.00126303                       D102000200459 
 146.7      2.85582   0.0578403  0.00128869                       D102000200460 
 146.7      2.87828   0.0595164  0.00130465                       D102000200461 
 146.7      2.90073   0.0639687  0.00132785                       D102000200462 
 146.7      2.9232    0.0627841  0.0013229                        D102000200463 
 146.7      2.94565   0.0622719  0.00131309                       D102000200464 
 146.7      2.96811   0.0658043  0.0013306                        D102000200465 
 146.7      2.99057   0.0631904  0.00132219                       D102000200466 
 146.7      3.01303   0.0656665  0.00133288                       D102000200467 
 146.7      3.03548   0.0662197  0.00133114                       D102000200468 
 146.7      3.05794   0.0675294  0.00134347                       D102000200469 
 146.7      3.0804    0.0671607  0.00134612                       D102000200470 
 146.7      3.10285   0.0687883  0.00134771                       D102000200471 
 146.7      3.12532   0.0669548  0.0013244                        D102000200472 
 146.7      3.14777   0.066093   0.00131215                       D102000200473 
 146.7      3.17023   0.0634136  0.00128067                       D102000200474 
 146.7      3.19269   0.0600876  0.00126181                       D102000200475 
 146.7      3.21515   0.0596464  0.00125404                       D102000200476 
 146.7      3.2376    0.0595621  0.00122933                       D102000200477 
 146.7      3.26007   0.0549296  0.00119334                       D102000200478 
 146.7      3.28252   0.0539317  0.00117178                       D102000200479 
 146.7      3.30497   0.0520371  0.00115042                       D102000200480 
 146.7      3.32743   0.0491149  0.00111821                       D102000200481 
 146.7      3.34989   0.0479431  0.0011019                        D102000200482 
 146.7      3.37235   0.0432594  0.00105442                       D102000200483 
 146.7      3.3948    0.0389757  0.0010131                        D102000200484 
 146.7      3.41727   0.0339274  0.000956908                      D102000200485 
 146.7      3.43972   0.0324937  0.000930433                      D102000200486 
 146.7      3.46218   0.0281998  0.000869853                      D102000200487 
 146.7      3.48464   0.0248109  0.000825075                      D102000200488 
 146.7      3.5071    0.0200493  0.000754207                      D102000200489 
 146.7      3.52955   0.0153361  0.000668646                      D102000200490 
 146.7      3.55201   0.0113884  0.000605196                      D102000200491 
 146.7      3.57447   0.00803273 0.000512901                      D102000200492 
 146.7      3.59692   0.00611838 0.000478216                      D102000200493 
 146.7      3.61939   0.003526   0.000382185                      D102000200494 
 146.7      3.64184   0.00171262 0.000293121                      D102000200495 
 146.7      3.6643    0.00121708 0.000239659                      D102000200496 
 135.8      1.26012   0.0162248  0.0010055                        D102000200497 
 135.8      1.28282   0.0343301  0.00129952                       D102000200498 
 135.8      1.30553   0.038915   0.00135971                       D102000200499 
 135.8      1.32823   0.0403153  0.00137435                       D102000200500 
 135.8      1.35094   0.0425881  0.00139736                       D102000200501 
 135.8      1.37364   0.0413264  0.00137025                       D102000200502 
 135.8      1.39634   0.0422387  0.00140167                       D102000200503 
 135.8      1.41905   0.0456337  0.00143449                       D102000200504 
 135.8      1.44175   0.0455461  0.00144128                       D102000200505 
 135.8      1.46446   0.0482058  0.001472                         D102000200506 
 135.8      1.48716   0.0508571  0.00148974                       D102000200507 
 135.8      1.50987   0.0537034  0.00152247                       D102000200508 
 135.8      1.53258   0.0516846  0.00150181                       D102000200509 
 135.8      1.55528   0.056742   0.00155293                       D102000200510 
 135.8      1.57799   0.0558866  0.00154633                       D102000200511 
 135.8      1.60068   0.0590561  0.00158711                       D102000200512 
 135.8      1.62339   0.0595287  0.00157785                       D102000200513 
 135.8      1.64609   0.0581872  0.00157511                       D102000200514 
 135.8      1.6688    0.059141   0.00158746                       D102000200515 
 135.8      1.69151   0.0620755  0.00160601                       D102000200516 
 135.8      1.71421   0.0619445  0.00160327                       D102000200517 
 135.8      1.73692   0.0609604  0.00161004                       D102000200518 
 135.8      1.75962   0.0611485  0.0015988                        D102000200519 
 135.8      1.78233   0.0615845  0.00161124                       D102000200520 
 135.8      1.80504   0.0625015  0.0016103                        D102000200521 
 135.8      1.82773   0.0628208  0.00159868                       D102000200522 
 135.8      1.85044   0.0595087  0.00158219                       D102000200523 
 135.8      1.87314   0.06       0.00157401                       D102000200524 
 135.8      1.89585   0.0614099  0.00160002                       D102000200525 
 135.8      1.91855   0.0626656  0.00159955                       D102000200526 
 135.8      1.94126   0.0611604  0.00159688                       D102000200527 
 135.8      1.96397   0.0638824  0.00162051                       D102000200528 
 135.8      1.98667   0.0636514  0.00160584                       D102000200529 
 135.8      2.00938   0.066278   0.00163483                       D102000200530 
 135.8      2.03208   0.0634415  0.0016097                        D102000200531 
 135.8      2.05479   0.0664321  0.00163591                       D102000200532 
 135.8      2.07748   0.0702754  0.00166778                       D102000200533 
 135.8      2.10019   0.0681841  0.0016495                        D102000200534 
 135.8      2.1229    0.0695223  0.0016567                        D102000200535 
 135.8      2.1456    0.0696787  0.00167304                       D102000200536 
 135.8      2.16831   0.0679715  0.00166084                       D102000200537 
 135.8      2.19101   0.0681017  0.0016498                        D102000200538 
 135.8      2.21372   0.0682019  0.00165547                       D102000200539 
 135.8      2.23643   0.0698312  0.00167569                       D102000200540 
 135.8      2.25913   0.0661709  0.00163893                       D102000200541 
 135.8      2.28184   0.067983   0.00164504                       D102000200542 
 135.8      2.30453   0.0619049  0.00157584                       D102000200543 
 135.8      2.32724   0.0648104  0.00160564                       D102000200544 
 135.8      2.34994   0.0622477  0.00157675                       D102000200545 
 135.8      2.37265   0.0629611  0.00158476                       D102000200546 
 135.8      2.39536   0.0599098  0.00156554                       D102000200547 
 135.8      2.41806   0.0602029  0.00157312                       D102000200548 
 135.8      2.44077   0.0559384  0.00151062                       D102000200549 
 135.8      2.46347   0.0551893  0.00151527                       D102000200550 
 135.8      2.48618   0.0560201  0.00151239                       D102000200551 
 135.8      2.50889   0.05582    0.001512                         D102000200552 
 135.8      2.53158   0.0541109  0.0014966                        D102000200553 
 135.8      2.55429   0.0548821  0.0015052                        D102000200554 
 135.8      2.57699   0.053343   0.00148835                       D102000200555 
 135.8      2.5997    0.0553354  0.00149945                       D102000200556 
 135.8      2.6224    0.0578531  0.00152232                       D102000200557 
 135.8      2.64511   0.055817   0.00150384                       D102000200558 
 135.8      2.66782   0.0590835  0.00153532                       D102000200559 
 135.8      2.69052   0.0638065  0.00158705                       D102000200560 
 135.8      2.71323   0.0620374  0.00156727                       D102000200561 
 135.8      2.73593   0.0594466  0.00153096                       D102000200562 
 135.8      2.75863   0.0622512  0.00156546                       D102000200563 
 135.8      2.78133   0.0648558  0.00159402                       D102000200564 
 135.8      2.80404   0.0646311  0.00158587                       D102000200565 
 135.8      2.82675   0.0638088  0.00157488                       D102000200566 
 135.8      2.84945   0.0638811  0.00157918                       D102000200567 
 135.8      2.87216   0.0659625  0.00159322                       D102000200568 
 135.8      2.89486   0.066897   0.00159336                       D102000200569 
 135.8      2.91757   0.068235   0.00160563                       D102000200570 
 135.8      2.94028   0.0674209  0.00160625                       D102000200571 
 135.8      2.96298   0.0663295  0.00159256                       D102000200572 
 135.8      2.98568   0.0677308  0.00159585                       D102000200573 
 135.8      3.00838   0.065709   0.00158859                       D102000200574 
 135.8      3.03109   0.066107   0.00157192                       D102000200575 
 135.8      3.05379   0.0652184  0.00156819                       D102000200576 
 135.8      3.0765    0.0661545  0.00157326                       D102000200577 
 135.8      3.09921   0.0632776  0.00154129                       D102000200578 
 135.8      3.12191   0.0617302  0.00151599                       D102000200579 
 135.8      3.14462   0.0620899  0.00151624                       D102000200580 
 135.8      3.16732   0.0625274  0.00151459                       D102000200581 
 135.8      3.19003   0.057442   0.00146858                       D102000200582 
 135.8      3.21272   0.0556984  0.00142947                       D102000200583 
 135.8      3.23543   0.0520691  0.00139522                       D102000200584 
 135.8      3.25814   0.0492215  0.0013517                        D102000200585 
 135.8      3.28084   0.0519422  0.0013815                        D102000200586 
 135.8      3.30355   0.0458536  0.00130108                       D102000200587 
 135.8      3.32625   0.0446806  0.00129776                       D102000200588 
 135.8      3.34896   0.0442645  0.00127596                       D102000200589 
 135.8      3.37167   0.0412315  0.00124499                       D102000200590 
 135.8      3.39437   0.0384145  0.00119411                       D102000200591 
 135.8      3.41708   0.0380324  0.0011816                        D102000200592 
 135.8      3.43977   0.0328229  0.00111393                       D102000200593 
 135.8      3.46248   0.0303952  0.0010877                        D102000200594 
 135.8      3.48518   0.0256691  0.00100027                       D102000200595 
 135.8      3.50789   0.0226781  0.000940574                      D102000200596 
 135.8      3.5306    0.0184174  0.000864408                      D102000200597 
 135.8      3.5533    0.0154698  0.000796368                      D102000200598 
 135.8      3.57601   0.013285   0.000721261                      D102000200599 
 135.8      3.59871   0.0112052  0.000682483                      D102000200600 
 135.8      3.62142   0.00973519 0.000634363                      D102000200601 
 135.8      3.64413   0.0069693  0.000550049                      D102000200602 
 135.8      3.66682   0.00554795 0.000487883                      D102000200603 
 135.8      3.68953   0.00440106 0.000451359                      D102000200604 
 135.8      3.71223   0.003735   0.000389817                      D102000200605 
 135.8      3.73494   0.00281736 0.000323039                      D102000200606 
 135.8      3.75764   0.00211428 0.000266374                      D102000200607 
 135.8      3.78035   0.0008725270.000171117                      D102000200608 
 135.8      3.80306   0.00013423    6.71E-05                      D102000200609 
ENDDATA            599          0                                 D102000200610 
ENDSUBENT          609          0                                 D102000299999 
ENDENTRY             2          0                                 D102099999999 
