ENTRY            D1008   20220131                             D136D100800000001 
SUBENT        D1008001   20220131                             D136D100800100001 
BIB                 11         34                                 D100800100002 
TITLE      Measurement of proton induced gamma-ray emission cross D100800100003 
           sections on Cu for Ep < 3 MeV                          D100800100004 
AUTHOR     (T.Tajvidi,O.Kakuee,A.Akhound,A.Jokar)                 D100800100005 
INSTITUTE  (3IRNNRT)                                              D100800100006 
           (3IRNIRN) Payame Noor University, Teheran              D100800100007 
REFERENCE  (J,NIM/B,509,60,2021)                                  D100800100008 
           #doi:10.1016/j.nimb.2021.10.012                        D100800100009 
FACILITY   (VDG,3IRNNRT) 3 MV Van de Graaff                       D100800100010 
DETECTOR   (HPGE) Gamma-rays were detected by a high efficiency   D100800100011 
           P-type HPGe coaxial detector of 6.58 cm x 6.58 cm and  D100800100012 
           an active volume of 213 cm3.                           D100800100013 
           (SIBAR) The back scattered particles were detected by  D100800100014 
           a silicon surface barrier-detector with 25 mm2 active  D100800100015 
           area and 300 um thickness.                             D100800100016 
SAMPLE     Vacuum evaporated natural copper onto a glass slide    D100800100017 
           with a thickness of 300 +- 0.23 ug/cm2. A layer of Au  D100800100018 
           evaporated on the Cu film with a thickness of 36 +-    D100800100019 
           0.06 ug/cm2.                                           D100800100020 
           The stoichiometric ratios  were determined             D100800100021 
           N63Cu/NAu = 17.915 +- 0.717 and N65Cu/NAu = 7.985 +-   D100800100022 
           0.319 by simulation of measured spectra for 2000 keV   D100800100023 
           proton particles using the SIMNRA 7.02 code.           D100800100024 
MONITOR    (79-AU-197(D,EL)79-AU-197,,DA,,RTH)                    D100800100025 
ERR-ANALYS The following partial uncertainties were considered:   D100800100026 
           (ERR-1) gamma-ray detector absolute efficiency - 7%    D100800100027 
           (ERR-2) the stoichiometric ratio               - 4%    D100800100028 
           (ERR-3) particle detector solid angle          - 2%    D100800100029 
           (MONIT-ERR) Rutherford cross-section on Au     - 1%    D100800100030 
           (ERR-S) Statistical uncertainties.                     D100800100031 
STATUS     (TABLE) Data received from authors.                    D100800100032 
             Fig. 6 of Nucl.Instrum.Method Phys.Res.B509(2021)60. D100800100033 
           (APRVD) Approved by A. Jokar, 2 February 2022.         D100800100034 
HISTORY    (20211214R) Data received from A.Jokar for IBANDL.     D100800100035 
           (20220131C) VS.                                        D100800100036 
ENDBIB              34          0                                 D100800100037 
COMMON               6          3                                 D100800100038 
ANG        EN-ERR     ERR-1      ERR-2      ERR-3      MONIT-ERR  D100800100039 
ADEG       KEV        PER-CENT   PER-CENT   PER-CENT   PER-CENT   D100800100040 
        90.         2.         7.         4.         2.         1.D100800100041 
ENDCOMMON            3          0                                 D100800100042 
ENDSUBENT           41          0                                 D100800199999 
SUBENT        D1008002   20220131                             D136D100800200001 
BIB                  1          1                                 D100800200002 
REACTION   (29-CU-63(P,G)30-ZN-64,PAR,DA)                         D100800200003 
ENDBIB               1          0                                 D100800200004 
NOCOMMON             0          0                                 D100800200005 
DATA                 4        168                                 D100800200006 
       992.      2367.     0.0415     0.0004                      D100800200064 
       992.      2397.     0.0445     0.0004                      D100800200065 
       992.      2417.     0.0431     0.0004                      D100800200066 
       992.      2457.     0.0591     0.0005                      D100800200067 
       992.      2489.     0.0448     0.0005                      D100800200068 
       992.      2499.     0.0415     0.0005                      D100800200069 
       992.      2509.     0.0428     0.0005                      D100800200070 
       992.      2519.     0.0439     0.0006                      D100800200071 
       992.      2529.     0.0474     0.0006                      D100800200072 
       992.      2539.     0.0439     0.0005                      D100800200073 
       992.      2549.     0.0477     0.0005                      D100800200074 
       992.      2559.      0.045     0.0005                      D100800200075 
       992.      2569.     0.0519     0.0006                      D100800200076 
       992.      2579.     0.0494     0.0005                      D100800200077 
       992.      2589.     0.0508     0.0005                      D100800200078 
       992.      2619.     0.0543     0.0006                      D100800200079 
       992.      2649.     0.0536     0.0006                      D100800200080 
       992.      2679.      0.046     0.0005                      D100800200081 
       992.      2679.     0.0464     0.0005                      D100800200082 
       992.      2709.     0.0513     0.0005                      D100800200083 
       992.      2739.     0.0508     0.0005                      D100800200084 
       992.      2769.     0.0516     0.0005                      D100800200085 
       992.      2799.     0.0602     0.0006                      D100800200086 
       992.      2829.     0.0524     0.0006                      D100800200087 
       992.      2859.     0.0572     0.0006                      D100800200088 
       992.      2889.     0.0681     0.0006                      D100800200089 
       992.      2919.     0.0544     0.0006                      D100800200090 
       992.      2949.     0.0648     0.0007                      D100800200091 
       992.      2979.      0.067     0.0007                      D100800200092 
      1318.      1986.     0.0032     0.0001                      D100800200093 
      1318.      2006.     0.0038     0.0001                      D100800200094 
      1318.      2036.     0.0037     0.0001                      D100800200095 
      1318.      2066.     0.0039     0.0001                      D100800200096 
      1318.      2096.     0.0037     0.0001                      D100800200097 
      1318.      2126.     0.0034     0.0001                      D100800200098 
      1318.      2156.     0.0035     0.0001                      D100800200099 
      1318.      2186.     0.0046     0.0001                      D100800200100 
      1318.      2216.     0.0041     0.0001                      D100800200101 
      1318.      2246.     0.0043     0.0001                      D100800200102 
      1318.      2277.     0.0062     0.0001                      D100800200103 
      1318.      2307.     0.0077     0.0002                      D100800200104 
      1318.      2337.     0.0066     0.0002                      D100800200105 
      1318.      2367.     0.0061     0.0002                      D100800200106 
      1318.      2397.     0.0081     0.0002                      D100800200107 
      1318.      2417.     0.0085     0.0002                      D100800200108 
      1318.      2457.     0.0107     0.0002                      D100800200109 
      1318.      2489.     0.0091     0.0003                      D100800200110 
      1318.      2499.     0.0074     0.0002                      D100800200111 
      1318.      2509.     0.0081     0.0003                      D100800200112 
      1318.      2519.     0.0093     0.0003                      D100800200113 
      1318.      2529.     0.0082     0.0003                      D100800200114 
      1318.      2539.     0.0081     0.0002                      D100800200115 
      1318.      2549.     0.0088     0.0003                      D100800200116 
      1318.      2559.     0.0088     0.0002                      D100800200117 
      1318.      2569.     0.0093     0.0003                      D100800200118 
      1318.      2579.     0.0082     0.0002                      D100800200119 
      1318.      2589.     0.0092     0.0003                      D100800200120 
      1318.      2619.     0.0109     0.0003                      D100800200121 
      1318.      2649.     0.0101     0.0003                      D100800200122 
      1318.      2679.     0.0085     0.0002                      D100800200123 
      1318.      2679.     0.0087     0.0003                      D100800200124 
      1318.      2709.     0.0095     0.0002                      D100800200125 
      1318.      2739.     0.0103     0.0002                      D100800200126 
      1318.      2769.     0.0103     0.0003                      D100800200127 
      1318.      2799.     0.0119     0.0003                      D100800200128 
      1318.      2829.     0.0108     0.0003                      D100800200129 
      1318.      2859.     0.0108     0.0003                      D100800200130 
      1318.      2889.     0.0129     0.0003                      D100800200131 
      1318.      2919.      0.011     0.0003                      D100800200132 
      1318.      2949.     0.0113     0.0003                      D100800200133 
      1318.      2979.     0.0121     0.0003                      D100800200134 
      1799.      1986.     0.0029     0.0001                      D100800200135 
      1799.      2006.     0.0023     0.0001                      D100800200136 
      1799.      2036.     0.0027     0.0001                      D100800200137 
      1799.      2066.     0.0028     0.0001                      D100800200138 
      1799.      2096.     0.0028     0.0001                      D100800200139 
      1799.      2126.     0.0029     0.0001                      D100800200140 
      1799.      2156.     0.0025     0.0001                      D100800200141 
      1799.      2186.     0.0036     0.0001                      D100800200142 
      1799.      2216.     0.0032     0.0001                      D100800200143 
      1799.      2246.     0.0034     0.0001                      D100800200144 
      1799.      2277.     0.0039     0.0001                      D100800200145 
      1799.      2307.      0.005     0.0001                      D100800200146 
      1799.      2337.      0.005     0.0002                      D100800200147 
      1799.      2367.     0.0037     0.0002                      D100800200148 
      1799.      2397.     0.0048     0.0002                      D100800200149 
      1799.      2417.     0.0052     0.0002                      D100800200150 
      1799.      2457.     0.0073     0.0002                      D100800200151 
      1799.      2489.     0.0054     0.0002                      D100800200152 
      1799.      2499.     0.0055     0.0002                      D100800200153 
      1799.      2509.      0.004     0.0002                      D100800200154 
      1799.      2519.     0.0058     0.0002                      D100800200155 
      1799.      2529.     0.0058     0.0002                      D100800200156 
      1799.      2539.     0.0034     0.0002                      D100800200157 
      1799.      2549.     0.0059     0.0002                      D100800200158 
      1799.      2559.     0.0072     0.0002                      D100800200159 
      1799.      2569.      0.006     0.0002                      D100800200160 
      1799.      2579.     0.0049     0.0002                      D100800200161 
      1799.      2589.     0.0062     0.0002                      D100800200162 
      1799.      2619.     0.0052     0.0002                      D100800200163 
      1799.      2649.     0.0067     0.0003                      D100800200164 
      1799.      2679.     0.0062     0.0002                      D100800200165 
      1799.      2679.     0.0048     0.0002                      D100800200166 
      1799.      2709.     0.0063     0.0002                      D100800200167 
      1799.      2739.     0.0064     0.0002                      D100800200168 
      1799.      2769.      0.006     0.0002                      D100800200169 
      1799.      2799.     0.0073     0.0002                      D100800200170 
      1799.      2829.     0.0072     0.0003                      D100800200171 
      1799.      2859.     0.0065     0.0002                      D100800200172 
      1799.      2889.     0.0067     0.0002                      D100800200173 
      1799.      2919.     0.0042     0.0002                      D100800200174 
      1799.      2949.     0.0091     0.0003                      D100800200175 
      1799.      2979.     0.0095     0.0003                      D100800200176 
ENDDATA            170          0                                 D100800200177 
ENDSUBENT          176          0                                 D100800299999 
SUBENT        D1008003   20220201                             D136D100800300001 
BIB                  1          1                                 D100800300002 
REACTION   (29-CU-63(P,INL)29-CU-63,PAR,DA,G)                     D100800300003 
ENDBIB               1          0                                 D100800300004 
NOCOMMON             0          0                                 D100800300005 
DATA                 4         83                                 D100800300006 
E          EN         DATA       ERR-S                            D100800300007 
KEV        KEV        MB/SR      MB/SR                            D100800300008 
       668.      1986.     0.0013         0.                      D100800300009 
       668.      2006.      0.001         0.                      D100800300010 
       668.      2036.     0.0011         0.                      D100800300011 
       668.      2066.     0.0014         0.                      D100800300012 
       668.      2096.     0.0012         0.                      D100800300013 
       668.      2126.     0.0014         0.                      D100800300014 
       668.      2156.      0.002         0.                      D100800300015 
       668.      2186.     0.0017         0.                      D100800300016 
       668.      2216.     0.0028     0.0001                      D100800300017 
       668.      2246.     0.0027     0.0001                      D100800300018 
       668.      2277.     0.0029     0.0001                      D100800300019 
       668.      2307.     0.0045     0.0001                      D100800300020 
       668.      2337.     0.0055     0.0001                      D100800300021 
       668.      2367.     0.0105     0.0002                      D100800300022 
       668.      2397.     0.0124     0.0002                      D100800300023 
       668.      2417.     0.0071     0.0002                      D100800300024 
       668.      2457.     0.0092     0.0002                      D100800300025 
       668.      2489.     0.0076     0.0002                      D100800300026 
       668.      2499.     0.0071     0.0002                      D100800300027 
       668.      2509.     0.0074     0.0002                      D100800300028 
       668.      2519.     0.0082     0.0002                      D100800300029 
       668.      2529.      0.011     0.0002                      D100800300030 
       668.      2539.     0.0138     0.0003                      D100800300031 
       668.      2549.     0.0122     0.0002                      D100800300032 
       668.      2559.      0.012     0.0002                      D100800300033 
       668.      2569.     0.0199     0.0003                      D100800300034 
       668.      2579.     0.0195     0.0003                      D100800300035 
       668.      2589.     0.0183     0.0003                      D100800300036 
       668.      2619.     0.0336     0.0004                      D100800300037 
       668.      2649.     0.0282     0.0004                      D100800300038 
       668.      2679.     0.0184     0.0003                      D100800300039 
       668.      2679.     0.0201     0.0003                      D100800300040 
       668.      2709.     0.0223     0.0003                      D100800300041 
       668.      2739.     0.0248     0.0003                      D100800300042 
       668.      2769.     0.0246     0.0003                      D100800300043 
       668.      2799.      0.026     0.0003                      D100800300044 
       668.      2829.     0.0304     0.0004                      D100800300045 
       668.      2859.     0.0402     0.0004                      D100800300046 
       668.      2889.     0.0525     0.0005                      D100800300047 
       668.      2919.     0.0562     0.0005                      D100800300048 
       668.      2949.     0.0875     0.0007                      D100800300049 
       668.      2979.     0.0845     0.0006                      D100800300050 
       962.      1986.     0.0001         0.                      D100800300051 
       962.      2006.     0.0002         0.                      D100800300052 
       962.      2036.     0.0003         0.                      D100800300053 
       962.      2066.     0.0002         0.                      D100800300054 
       962.      2096.     0.0006         0.                      D100800300055 
       962.      2126.     0.0003         0.                      D100800300056 
       962.      2156.     0.0005         0.                      D100800300057 
       962.      2186.     0.0008         0.                      D100800300058 
       962.      2216.     0.0008         0.                      D100800300059 
       962.      2246.     0.0008         0.                      D100800300060 
       962.      2277.     0.0017     0.0001                      D100800300061 
       962.      2307.     0.0014     0.0001                      D100800300062 
       962.      2337.     0.0025     0.0001                      D100800300063 
       962.      2367.     0.0022     0.0001                      D100800300064 
       962.      2397.     0.0028     0.0001                      D100800300065 
       962.      2417.     0.0026     0.0001                      D100800300066 
       962.      2457.     0.0057     0.0002                      D100800300067 
       962.      2489.     0.0057     0.0002                      D100800300068 
       962.      2499.     0.0035     0.0002                      D100800300069 
       962.      2509.     0.0042     0.0002                      D100800300070 
       962.      2519.     0.0042     0.0002                      D100800300071 
       962.      2529.     0.0055     0.0002                      D100800300072 
       962.      2539.     0.0051     0.0002                      D100800300073 
       962.      2549.      0.007     0.0002                      D100800300074 
       962.      2559.     0.0088     0.0002                      D100800300075 
       962.      2569.     0.0091     0.0002                      D100800300076 
       962.      2579.     0.0094     0.0002                      D100800300077 
       962.      2589.     0.0124     0.0003                      D100800300078 
       962.      2619.     0.0102     0.0003                      D100800300079 
       962.      2649.     0.0134     0.0003                      D100800300080 
       962.      2679.     0.0117     0.0002                      D100800300081 
       962.      2679.     0.0124     0.0003                      D100800300082 
       962.      2709.     0.0154     0.0003                      D100800300083 
       962.      2739.      0.017     0.0003                      D100800300084 
       962.      2769.     0.0197     0.0003                      D100800300085 
       962.      2799.     0.0269     0.0004                      D100800300086 
       962.      2829.     0.0266     0.0004                      D100800300087 
       962.      2859.     0.0374     0.0005                      D100800300088 
       962.      2889.     0.0312     0.0004                      D100800300089 
       962.      2919.     0.0308     0.0004                      D100800300090 
       962.      2949.     0.0454     0.0005                      D100800300091 
ENDDATA             85          0                                 D100800300092 
ENDSUBENT           91          0                                 D100800399999 
SUBENT        D1008004   20220201                             D136D100800400001 
BIB                  1          1                                 D100800400002 
REACTION   (29-CU-65(P,G)30-ZN-66,PAR,DA)                         D100800400003 
ENDBIB               1          0                                 D100800400004 
NOCOMMON             0          0                                 D100800400005 
DATA                 4         83                                 D100800400006 
E          EN         DATA       ERR-S                            D100800400007 
KEV        KEV        MB/SR      MB/SR                            D100800400008 
       833.      1986.     0.0215     0.0003                      D100800400009 
       833.      2006.      0.023     0.0003                      D100800400010 
       833.      2036.     0.0231     0.0003                      D100800400011 
       833.      2066.     0.0223     0.0003                      D100800400012 
       833.      2096.     0.0229     0.0003                      D100800400013 
       833.      2126.     0.0202     0.0002                      D100800400014 
       833.      2156.     0.0237     0.0003                      D100800400015 
       833.      2186.      0.016     0.0002                      D100800400016 
       833.      2216.     0.0134     0.0002                      D100800400017 
       833.      2246.      0.013     0.0002                      D100800400018 
       833.      2277.     0.0115     0.0002                      D100800400019 
       833.      2307.     0.0094     0.0002                      D100800400020 
       833.      2337.     0.0071     0.0002                      D100800400021 
       833.      2367.     0.0073     0.0003                      D100800400022 
       833.      2397.     0.0076     0.0003                      D100800400023 
       833.      2417.     0.0049     0.0002                      D100800400024 
       833.      2457.     0.0069     0.0002                      D100800400025 
       833.      2489.      0.006     0.0003                      D100800400026 
       833.      2499.     0.0059     0.0003                      D100800400027 
       833.      2509.     0.0066     0.0003                      D100800400028 
       833.      2519.     0.0056     0.0003                      D100800400029 
       833.      2529.     0.0054     0.0003                      D100800400030 
       833.      2539.     0.0061     0.0003                      D100800400031 
       833.      2549.     0.0058     0.0003                      D100800400032 
       833.      2559.     0.0057     0.0003                      D100800400033 
       833.      2569.     0.0062     0.0003                      D100800400034 
       833.      2579.     0.0051     0.0002                      D100800400035 
       833.      2589.     0.0043     0.0002                      D100800400036 
       833.      2619.     0.0069     0.0003                      D100800400037 
       833.      2649.      0.006     0.0003                      D100800400038 
       833.      2679.      0.007     0.0003                      D100800400039 
       833.      2679.     0.0036     0.0002                      D100800400040 
       833.      2709.     0.0061     0.0002                      D100800400041 
       833.      2739.     0.0055     0.0002                      D100800400042 
       833.      2769.      0.006     0.0002                      D100800400043 
       833.      2799.     0.0057     0.0003                      D100800400044 
       833.      2829.     0.0049     0.0002                      D100800400045 
       833.      2859.     0.0082     0.0003                      D100800400046 
       833.      2889.      0.005     0.0002                      D100800400047 
       833.      2919.      0.005     0.0002                      D100800400048 
       833.      2949.     0.0099     0.0004                      D100800400049 
       833.      2979.      0.005     0.0003                      D100800400050 
      1039.      1986.     0.0438     0.0004                      D100800400051 
      1039.      2006.     0.0475     0.0004                      D100800400052 
      1039.      2036.     0.0479     0.0004                      D100800400053 
      1039.      2066.     0.0502     0.0004                      D100800400054 
      1039.      2096.     0.0514     0.0004                      D100800400055 
      1039.      2126.      0.044     0.0004                      D100800400056 
      1039.      2156.     0.0517     0.0004                      D100800400057 
      1039.      2186.     0.0367     0.0004                      D100800400058 
      1039.      2216.     0.0292     0.0003                      D100800400059 
      1039.      2246.     0.0264     0.0003                      D100800400060 
      1039.      2277.     0.0234     0.0003                      D100800400061 
      1039.      2307.     0.0174     0.0003                      D100800400062 
      1039.      2337.     0.0185     0.0004                      D100800400063 
      1039.      2367.     0.0158     0.0004                      D100800400064 
      1039.      2397.     0.0159     0.0004                      D100800400065 
      1039.      2417.     0.0132     0.0004                      D100800400066 
      1039.      2457.     0.0115     0.0003                      D100800400067 
      1039.      2489.     0.0138     0.0005                      D100800400068 
      1039.      2499.     0.0131     0.0004                      D100800400069 
      1039.      2509.     0.0109     0.0004                      D100800400070 
      1039.      2519.     0.0121     0.0004                      D100800400071 
      1039.      2529.     0.0105     0.0004                      D100800400072 
      1039.      2539.     0.0128     0.0004                      D100800400073 
      1039.      2549.     0.0121     0.0004                      D100800400074 
      1039.      2559.     0.0114     0.0004                      D100800400075 
      1039.      2569.     0.0144     0.0005                      D100800400076 
      1039.      2579.     0.0101     0.0004                      D100800400077 
      1039.      2589.     0.0121     0.0004                      D100800400078 
      1039.      2619.     0.0142     0.0005                      D100800400079 
      1039.      2649.     0.0124     0.0004                      D100800400080 
      1039.      2679.     0.0101     0.0004                      D100800400081 
      1039.      2679.     0.0117     0.0004                      D100800400082 
      1039.      2709.     0.0106     0.0003                      D100800400083 
      1039.      2739.     0.0094     0.0003                      D100800400084 
      1039.      2769.     0.0108     0.0004                      D100800400085 
      1039.      2799.     0.0123     0.0004                      D100800400086 
      1039.      2829.     0.0131     0.0004                      D100800400087 
      1039.      2859.     0.0164     0.0005                      D100800400088 
      1039.      2889.     0.0138     0.0004                      D100800400089 
      1039.      2919.     0.0141     0.0004                      D100800400090 
      1039.      2949.     0.0242     0.0006                      D100800400091 
ENDDATA             85          0                                 D100800400092 
ENDSUBENT           91          0                                 D100800499999 
SUBENT        D1008005   20220201                             D136D100800500001 
BIB                  1          1                                 D100800500002 
REACTION   (29-CU-65(P,INL)29-CU-65,PAR,DA,G)                     D100800500003 
ENDBIB               1          0                                 D100800500004 
COMMON               1          3                                 D100800500005 
E                                                                 D100800500006 
KEV                                                               D100800500007 
       770.                                                       D100800500008 
ENDCOMMON            3          0                                 D100800500009 
DATA                 3         42                                 D100800500010 
EN         DATA       ERR-S                                       D100800500011 
KEV        MB/SR      MB/SR                                       D100800500012 
      1986.      0.001     0.0001                                 D100800500013 
      2006.      0.001     0.0001                                 D100800500014 
      2036.     0.0013     0.0001                                 D100800500015 
      2066.     0.0013     0.0001                                 D100800500016 
      2096.     0.0015     0.0001                                 D100800500017 
      2126.     0.0016     0.0001                                 D100800500018 
      2156.     0.0015     0.0001                                 D100800500019 
      2186.     0.0018     0.0001                                 D100800500020 
      2216.     0.0013     0.0001                                 D100800500021 
      2246.      0.002     0.0001                                 D100800500022 
      2277.     0.0027     0.0001                                 D100800500023 
      2307.     0.0025     0.0001                                 D100800500024 
      2337.     0.0031     0.0001                                 D100800500025 
      2367.     0.0017     0.0001                                 D100800500026 
      2397.     0.0018     0.0001                                 D100800500027 
      2417.     0.0031     0.0002                                 D100800500028 
      2457.     0.0037     0.0002                                 D100800500029 
      2489.     0.0036     0.0002                                 D100800500030 
      2499.     0.0034     0.0002                                 D100800500031 
      2509.      0.004     0.0002                                 D100800500032 
      2519.     0.0031     0.0002                                 D100800500033 
      2529.     0.0015     0.0001                                 D100800500034 
      2539.     0.0031     0.0002                                 D100800500035 
      2549.     0.0039     0.0002                                 D100800500036 
      2559.     0.0029     0.0002                                 D100800500037 
      2569.     0.0059     0.0003                                 D100800500038 
      2579.      0.004     0.0002                                 D100800500039 
      2589.     0.0031     0.0002                                 D100800500040 
      2619.     0.0037     0.0002                                 D100800500041 
      2649.     0.0045     0.0002                                 D100800500042 
      2679.     0.0041     0.0002                                 D100800500043 
      2679.     0.0048     0.0002                                 D100800500044 
      2709.     0.0032     0.0002                                 D100800500045 
      2739.     0.0066     0.0002                                 D100800500046 
      2769.      0.005     0.0002                                 D100800500047 
      2799.     0.0051     0.0002                                 D100800500048 
      2829.     0.0056     0.0003                                 D100800500049 
      2859.     0.0095     0.0003                                 D100800500050 
      2889.     0.0077     0.0003                                 D100800500051 
      2919.     0.0059     0.0003                                 D100800500052 
      2949.      0.023     0.0005                                 D100800500053 
      2979.     0.0339     0.0007                                 D100800500054 
ENDDATA             44          0                                 D100800500055 
ENDSUBENT           54          0                                 D100800599999 
ENDENTRY             5          0                                 D100899999999 
