ENTRY            D0107   20040211                             0000D010700000001 
SUBENT        D0107001   20040211                             0000D010700100001 
BIB                 10         31                                 D010700100002 
TITLE      Measurement of (p,p) elastic scattering cross sections D010700100003 
           for C, O and Si in the energy range 1.0 - 3.5 MeV      D010700100004 
AUTHOR     (R.Amirikas,D.N.Jamieson,S.P.Dooley)                   D010700100005 
INSTITUTE  (3AULAML)                                              D010700100006 
REFERENCE  (J,NIM/B,77,110,1993)                                  D010700100007 
FACILITY   (VDG)                                                  D010700100008 
DETECTOR   (SIBAR) Two kinds of particle detectors were used:     D010700100009 
           an Ortec surface barrier detector with an energy       D010700100010 
           resolution of 14 keV, area of 100 mm2 and solid        D010700100011 
           angle, of 3 msr was used at 150 degr. and Canberra     D010700100012 
           Packard PIPS (passivated implanted planar silicon)     D010700100013 
           detectors with FWHM 11 keV, areas of 100 and 50 mm2,   D010700100014 
           3 and 1.6 msr were positioned at 170 and 110 degr.,    D010700100015 
           respectively.                                          D010700100016 
MONITOR    (79-AU-197(P,EL)79-AU-197,,DA,,RTH) The thin layer of  D010700100017 
           gold which was added to the targets allowed for        D010700100018 
           simultaneous observation of Rutherford scattering      D010700100019 
           from gold nuclei as a normalisation method. The        D010700100020 
           thickness of the Au layer, along with the composition  D010700100021 
           of the other layers of the targets, was determined     D010700100022 
           by Rutherford backscattering spectrometry (RBS) with   D010700100023 
           2 MeV alpha-particles, using the surface energy        D010700100024 
           approximation.                                         D010700100025 
ERR-ANALYS (DATA-ERR) The corresponding experimental errors which D010700100026 
           include the repeatability of the measurement           D010700100027 
            (where checked), otherwise just the statistical error D010700100028 
           on the measurement (authors comments)                  D010700100029 
           (ANG-ERR) Error in the detector position               D010700100030 
STATUS     (TABLE) Tables received from the Internet site of Melb.D010700100031 
           University                                             D010700100032 
HISTORY    (20040211C) SD                                         D010700100033 
ENDBIB              31          0                                 D010700100034 
COMMON               2          3                                 D010700100035 
ANG-ERR    EN-RSL-FW                                              D010700100036 
ADEG       KEV                                                    D010700100037 
  0.5        14.                                                  D010700100038 
ENDCOMMON            3          0                                 D010700100039 
ENDSUBENT           38          0                                 D010700199999 
SUBENT        D0107002   20040211                             0000D010700200001 
BIB                  2          4                                 D010700200002 
REACTION   (6-C-12(P,EL)6-C-12,,DA)                               D010700200003 
SAMPLE     Two thin self-supporting carbon films appr. 2000 AngstrD010700200004 
           which were sputtered with appr. 160 Angstr. of Au were D010700200005 
           used.                                                  D010700200006 
ENDBIB               4          0                                 D010700200007 
NOCOMMON             0          0                                 D010700200008 
DATA                 4        229                                 D010700200009 
  110.        3290.00     80.7169     1.0359                      D010700300206 
  110.        3300.00     75.4365     1.0359                      D010700300207 
  110.        3310.00     82.4066     1.0359                      D010700300208 
  110.        3320.00     79.4602     1.0359                      D010700300209 
  110.        3330.00     82.6739     1.0359                      D010700300210 
  110.        3337.00     83.4011     1.0359                      D010700300211 
  110.        3340.00     77.7101     1.0359                      D010700300212 
  110.        3343.00     83.1087     1.0359                      D010700300213 
  110.        3350.00     83.8522     1.0359                      D010700300214 
  110.        3355.00     84.1994     1.0359                      D010700300215 
  110.        3360.00     80.8674     1.0359                      D010700300216 
  110.        3365.00     84.6073     1.0359                      D010700300217 
  110.        3370.00     82.2930     1.0359                      D010700300218 
  110.        3380.00     77.8362     1.0359                      D010700300219 
  110.        3400.00     79.0196     1.0359                      D010700300220 
  110.        3420.00     78.6535     1.0359                      D010700300221 
  110.        3440.00     80.3636     1.0359                      D010700300222 
  110.        3450.00     87.1316     1.0359                      D010700300223 
  110.        3455.00     89.2215     1.0359                      D010700300224 
  110.        3460.00     87.1624     1.0359                      D010700300225 
  110.        3462.00     91.4196     1.0359                      D010700300226 
  110.        3465.00     97.2145     1.0359                      D010700300227 
  110.        3466.00     101.873     1.0359                      D010700300228 
  110.        3467.00     111.452     1.0359                      D010700300229 
  110.        3468.00     119.210     1.0359                      D010700300230 
  110.        3469.00     129.552     1.0359                      D010700300231 
  110.        3470.00     164.297     1.0359                      D010700300232 
  110.        3471.00     207.456     1.0359                      D010700300233 
  110.        3471.98     92.9227     1.0359                      D010700300234 
  110.        3473.63     67.3864     1.0359                      D010700300235 
  110.        3474.00     60.4427     1.0359                      D010700300236 
  110.        3475.51     58.4088     1.0359                      D010700300237 
  110.        3476.00     59.3686     1.0359                      D010700300238 
  110.        3476.95     57.3164     1.0359                      D010700300239 
  110.        3478.00     59.5325     1.0359                      D010700300240 
  110.        3478.60     57.7057     1.0359                      D010700300241 
  110.        3480.00     63.4746     1.0359                      D010700300242 
  110.        3480.21     62.9046     1.0359                      D010700300243 
  110.        3481.00     61.0249     1.0359                      D010700300244 
  110.        3482.00     65.9077     1.0359                      D010700300245 
  110.        3484.00     69.4773     1.0359                      D010700300246 
  110.        3486.00     68.4205     1.0359                      D010700300247 
  110.        3491.00     69.9653     1.0359                      D010700300248 
  110.        3496.00     69.5382     1.0359                      D010700300249 
  110.        3500.00     71.1652     1.0359                      D010700300250 
  110.        3520.00     71.8037     1.0359                      D010700300251 
  110.        3540.00     74.2029     1.0359                      D010700300252 
  110.        3560.00     72.0236     1.0359                      D010700300253 
  110.        3580.00     73.3025     1.0359                      D010700300254 
  150.        1000.00     114.710     0.765                       D010700300255 
  150.        1011.00     120.497     0.765                       D010700300256 
  150.        1020.00     113.321     0.765                       D010700300257 
  150.        1030.00     115.860     0.765                       D010700300258 
  150.        1040.00     117.755     0.765                       D010700300259 
  150.        1050.00     113.389     0.765                       D010700300260 
  150.        1060.00     109.770     0.765                       D010700300261 
  150.        1070.00     109.562     0.765                       D010700300262 
  150.        1080.00     110.060     0.765                       D010700300263 
  150.        1090.00     106.040     0.765                       D010700300264 
  150.        1100.00     109.693     0.765                       D010700300265 
  150.        1110.00     106.460     0.765                       D010700300266 
  150.        1120.00     114.117     0.765                       D010700300267 
  150.        1130.00     113.313     0.765                       D010700300268 
  150.        1140.00     109.133     0.765                       D010700300269 
  150.        1150.00     100.040     0.765                       D010700300270 
  150.        1160.00     113.146     0.765                       D010700300271 
  150.        1170.00     102.122     0.765                       D010700300272 
  150.        1180.00     99.4360     0.765                       D010700300273 
  150.        1190.00     100.040     0.765                       D010700300274 
  150.        1200.00     100.073     0.765                       D010700300275 
  150.        1210.00     97.7064     0.765                       D010700300276 
  150.        1220.00     92.3921     0.765                       D010700300277 
  150.        1230.00     102.852     0.765                       D010700300278 
  150.        1240.00     104.390     0.765                       D010700300279 
  150.        1250.00     100.814     0.765                       D010700300280 
  150.        1260.00     100.042     0.765                       D010700300281 
  150.        1270.00     99.6492     0.765                       D010700300282 
  150.        1280.00     99.6773     0.765                       D010700300283 
  150.        1290.00     94.6928     0.765                       D010700300284 
  150.        1300.00     90.9538     0.765                       D010700300285 
  150.        1310.00     94.8395     0.765                       D010700300286 
  150.        1320.00     96.2275     0.765                       D010700300287 
  150.        1330.00     93.5775     0.765                       D010700300288 
  150.        1340.00     94.1949     0.765                       D010700300289 
  150.        1350.00     95.0428     0.765                       D010700300290 
  150.        1370.00     89.4836     0.765                       D010700300291 
  150.        1380.00     92.6112     0.765                       D010700300292 
  150.        1390.00     91.8873     0.765                       D010700300293 
  150.        1400.00     95.2722     0.765                       D010700300294 
  150.        1410.00     89.2616     0.765                       D010700300295 
  150.        1420.00     91.8036     0.765                       D010700300296 
  150.        1430.00     88.6678     0.765                       D010700300297 
  150.        1440.00     91.3081     0.765                       D010700300298 
  150.        1450.00     97.4497     0.765                       D010700300299 
  150.        1470.00     89.9052     0.765                       D010700300300 
  150.        1480.00     88.6577     0.765                       D010700300301 
  150.        1490.00     90.8377     0.765                       D010700300302 
  150.        1500.00     96.8542     0.765                       D010700300303 
  150.        1510.00     89.8914     0.765                       D010700300304 
  150.        1520.00     96.5640     0.765                       D010700300305 
  150.        1530.00     95.2041     0.765                       D010700300306 
  150.        1540.00     95.5368     0.765                       D010700300307 
  150.        1551.00     97.5687     0.765                       D010700300308 
  150.        1560.00     100.111     0.765                       D010700300309 
  150.        1570.00     91.7554     0.765                       D010700300310 
  150.        1580.00     86.1461     0.765                       D010700300311 
  150.        1590.00     87.3672     0.765                       D010700300312 
  150.        1600.00     93.9084     0.765                       D010700300313 
  150.        1610.00     93.0633     0.765                       D010700300314 
  150.        1620.00     88.6846     0.765                       D010700300315 
  150.        1630.00     89.1936     0.765                       D010700300316 
  150.        1640.00     89.3171     0.765                       D010700300317 
  150.        1645.00     96.7248     0.765                       D010700300318 
  150.        1650.00     86.6157     0.765                       D010700300319 
  150.        1660.00     84.6472     0.765                       D010700300320 
  150.        1666.00     95.8671     0.765                       D010700300321 
  150.        1670.00     94.3802     0.765                       D010700300322 
  150.        1680.00     90.7794     0.765                       D010700300323 
  150.        1690.00     89.3548     0.765                       D010700300324 
  150.        1700.00     84.9409     0.765                       D010700300325 
  150.        1710.00     82.4644     0.765                       D010700300326 
  150.        1720.00     90.0264     0.765                       D010700300327 
  150.        1730.00     73.5936     0.765                       D010700300328 
  150.        1740.00     87.0991     0.765                       D010700300329 
  150.        1750.00     92.1219     0.765                       D010700300330 
  150.        1760.00     92.7439     0.765                       D010700300331 
  150.        1780.00     89.5680     0.765                       D010700300332 
  150.        1800.00     86.7502     0.765                       D010700300333 
  150.        1810.00     84.1296     0.765                       D010700300334 
  150.        1820.00     87.6390     0.765                       D010700300335 
  150.        1840.00     86.1193     0.765                       D010700300336 
  150.        1850.00     86.7645     0.765                       D010700300337 
  150.        1860.00     86.7461     0.765                       D010700300338 
  150.        1880.00     84.3390     0.765                       D010700300339 
  150.        1900.00     90.1213     0.765                       D010700300340 
  150.        1920.00     86.4536     0.765                       D010700300341 
  150.        1940.00     84.7207     0.765                       D010700300342 
  150.        1950.00     91.2463     0.765                       D010700300343 
  150.        1960.00     84.1699     0.765                       D010700300344 
  150.        1970.00     84.0350     0.765                       D010700300345 
  150.        1980.00     88.7924     0.765                       D010700300346 
  150.        2000.00     89.4069     0.765                       D010700300347 
  150.        2010.00     83.0377     0.765                       D010700300348 
  150.        2020.00     79.2954     0.765                       D010700300349 
  150.        2040.00     80.5015     0.765                       D010700300350 
  150.        2050.00     88.8047     0.765                       D010700300351 
  150.        2060.00     82.5182     0.765                       D010700300352 
  150.        2070.00     90.7581     0.765                       D010700300353 
  150.        2080.00     82.9520     0.765                       D010700300354 
  150.        2085.00     90.5191     0.765                       D010700300355 
  150.        2090.00     82.3443     0.765                       D010700300356 
  150.        2095.00     75.1201     0.765                       D010700300357 
  150.        2100.00     79.8835     0.765                       D010700300358 
  150.        2105.00     80.3864     0.765                       D010700300359 
  150.        2110.00     80.9453     0.765                       D010700300360 
  150.        2120.00     81.3009     0.765                       D010700300361 
  150.        2130.00     80.9804     0.765                       D010700300362 
  150.        2140.00     79.1711     0.765                       D010700300363 
  150.        2150.00     81.2098     0.765                       D010700300364 
  150.        2160.00     80.7622     0.765                       D010700300365 
  150.        2170.00     72.6651     0.765                       D010700300366 
  150.        2180.00     74.5135     0.765                       D010700300367 
  150.        2190.00     80.0953     0.765                       D010700300368 
  150.        2200.00     77.6447     0.765                       D010700300369 
  150.        2220.00     81.3185     0.765                       D010700300370 
  150.        2240.00     78.2667     0.765                       D010700300371 
  150.        2250.00     86.1686     0.765                       D010700300372 
  150.        2270.00     81.7837     0.765                       D010700300373 
  150.        2280.00     77.0855     0.765                       D010700300374 
  150.        2300.00     76.9334     0.765                       D010700300375 
  150.        2320.00     78.3899     0.765                       D010700300376 
  150.        2340.00     81.2128     0.765                       D010700300377 
  150.        2350.00     82.0205     0.765                       D010700300378 
  150.        2360.00     76.8610     0.765                       D010700300379 
  150.        2380.00     76.7339     0.765                       D010700300380 
  150.        2400.00     75.8312     0.765                       D010700300381 
  150.        2410.00     80.3020     0.765                       D010700300382 
  150.        2420.00     80.2601     0.765                       D010700300383 
  150.        2440.00     75.0919     0.765                       D010700300384 
  150.        2450.00     79.6004     0.765                       D010700300385 
  150.        2460.00     77.1921     0.765                       D010700300386 
  150.        2480.00     76.5354     0.765                       D010700300387 
  150.        2500.00     76.3271     0.765                       D010700300388 
  150.        2510.00     82.3972     0.765                       D010700300389 
  150.        2520.00     74.8358     0.765                       D010700300390 
  150.        2540.00     75.8426     0.765                       D010700300391 
  150.        2560.00     73.4807     0.765                       D010700300392 
  150.        2580.00     75.9142     0.765                       D010700300393 
  150.        2600.00     73.5883     0.765                       D010700300394 
  150.        2620.00     69.4069     0.765                       D010700300395 
  150.        2630.00     71.7025     0.765                       D010700300396 
  150.        2640.00     60.2132     0.765                       D010700300397 
  150.        2650.00     52.0054     0.765                       D010700300398 
  150.        2660.00     21.1528     0.765                       D010700300399 
  150.        2670.00     33.5521     0.765                       D010700300400 
  150.        2680.00     64.6504     0.765                       D010700300401 
  150.        2690.00     79.8970     0.765                       D010700300402 
  150.        2700.00     73.2904     0.765                       D010700300403 
  150.        2720.00     76.3043     0.765                       D010700300404 
  150.        2740.00     77.0614     0.765                       D010700300405 
  150.        2750.00     81.0411     0.765                       D010700300406 
  150.        2760.00     76.5796     0.765                       D010700300407 
  150.        2780.00     75.8430     0.765                       D010700300408 
  150.        2800.00     76.6813     0.765                       D010700300409 
  150.        2810.00     77.7365     0.765                       D010700300410 
  150.        2820.00     73.0805     0.765                       D010700300411 
  150.        2840.00     75.5788     0.765                       D010700300412 
  150.        2860.00     75.0979     0.765                       D010700300413 
  150.        2880.00     74.3432     0.765                       D010700300414 
  150.        2890.00     81.7788     0.765                       D010700300415 
  150.        2900.00     74.3750     0.765                       D010700300416 
  150.        2920.00     69.4738     0.765                       D010700300417 
  150.        2940.00     75.6328     0.765                       D010700300418 
  150.        2950.00     80.7854     0.765                       D010700300419 
  150.        2980.00     74.1459     0.765                       D010700300420 
  150.        3000.00     73.3785     0.765                       D010700300421 
  150.        3020.00     73.6749     0.765                       D010700300422 
  150.        3040.00     73.4851     0.765                       D010700300423 
  150.        3050.00     81.8070     0.765                       D010700300424 
  150.        3060.00     75.9243     0.765                       D010700300425 
  150.        3070.00     80.7551     0.765                       D010700300426 
  150.        3080.00     76.2182     0.765                       D010700300427 
  150.        3090.00     80.2536     0.765                       D010700300428 
  150.        3100.00     77.6750     0.765                       D010700300429 
  150.        3105.00     82.3750     0.765                       D010700300430 
  150.        3110.00     77.4819     0.765                       D010700300431 
  150.        3115.00     81.8595     0.765                       D010700300432 
  150.        3120.00     76.3992     0.765                       D010700300433 
  150.        3130.00     77.4862     0.765                       D010700300434 
  150.        3140.00     74.8802     0.765                       D010700300435 
  150.        3150.00     79.7328     0.765                       D010700300436 
  150.        3160.00     79.2969     0.765                       D010700300437 
  150.        3170.00     85.4626     0.765                       D010700300438 
  150.        3180.00     82.2849     0.765                       D010700300439 
  150.        3190.00     80.9129     0.765                       D010700300440 
  150.        3200.00     70.8628     0.765                       D010700300441 
  150.        3220.00     80.2654     0.765                       D010700300442 
  150.        3240.00     73.2600     0.765                       D010700300443 
  150.        3250.00     83.0983     0.765                       D010700300444 
  150.        3260.00     73.6894     0.765                       D010700300445 
  150.        3270.00     83.7165     0.765                       D010700300446 
  150.        3280.00     74.1603     0.765                       D010700300447 
  150.        3290.00     82.0168     0.765                       D010700300448 
  150.        3300.00     74.0923     0.765                       D010700300449 
  150.        3310.00     81.0966     0.765                       D010700300450 
  150.        3320.00     77.5543     0.765                       D010700300451 
  150.        3330.00     82.1656     0.765                       D010700300452 
  150.        3337.00     83.2038     0.765                       D010700300453 
  150.        3340.00     76.7380     0.765                       D010700300454 
  150.        3343.00     81.5991     0.765                       D010700300455 
  150.        3350.00     82.4900     0.765                       D010700300456 
  150.        3355.00     83.7062     0.765                       D010700300457 
  150.        3360.00     78.0678     0.765                       D010700300458 
  150.        3365.00     86.5294     0.765                       D010700300459 
  150.        3370.00     81.9843     0.765                       D010700300460 
  150.        3380.00     77.7350     0.765                       D010700300461 
  150.        3400.00     77.7357     0.765                       D010700300462 
  150.        3420.00     78.2969     0.765                       D010700300463 
  150.        3440.00     74.7578     0.765                       D010700300464 
  150.        3450.00     78.4134     0.765                       D010700300465 
  150.        3455.00     77.3307     0.765                       D010700300466 
  150.        3460.00     71.4654     0.765                       D010700300467 
  150.        3462.00     74.4513     0.765                       D010700300468 
  150.        3465.00     71.0566     0.765                       D010700300469 
  150.        3466.00     65.3172     0.765                       D010700300470 
  150.        3467.00     49.7675     0.765                       D010700300471 
  150.        3468.00     57.6228     0.765                       D010700300472 
  150.        3469.00     57.2867     0.765                       D010700300473 
  150.        3470.00     65.4222     0.765                       D010700300474 
  150.        3471.00     131.805     0.765                       D010700300475 
  150.        3471.98     248.740     0.765                       D010700300476 
  150.        3473.00     280.562     0.765                       D010700300477 
  150.        3473.63     185.145     0.765                       D010700300478 
  150.        3474.00     172.488     0.765                       D010700300479 
  150.        3475.96     141.779     0.765                       D010700300480 
  150.        3476.95     128.639     0.765                       D010700300481 
  150.        3478.00     139.630     0.765                       D010700300482 
  150.        3478.60     113.259     0.765                       D010700300483 
  150.        3480.00     111.100     0.765                       D010700300484 
  150.        3480.21     109.927     0.765                       D010700300485 
  150.        3482.00     113.881     0.765                       D010700300486 
  150.        3484.00     107.755     0.765                       D010700300487 
  150.        3486.00     101.942     0.765                       D010700300488 
  150.        3491.00     96.9830     0.765                       D010700300489 
  150.        3496.00     98.5099     0.765                       D010700300490 
  150.        3500.00     89.2602     0.765                       D010700300491 
  150.        3520.00     90.4891     0.765                       D010700300492 
  150.        3540.00     86.3141     0.765                       D010700300493 
  150.        3560.00     79.9586     0.765                       D010700300494 
  150.        3580.00     84.3142     0.765                       D010700300495 
  170.        1000.00     112.419     0.743                       D010700300496 
  170.        1011.00     110.455     0.743                       D010700300497 
  170.        1020.00     102.816     0.743                       D010700300498 
  170.        1030.00     104.438     0.743                       D010700300499 
  170.        1040.00     106.630     0.743                       D010700300500 
  170.        1050.00     104.559     0.743                       D010700300501 
  170.        1060.00     102.911     0.743                       D010700300502 
  170.        1070.00     99.5127     0.743                       D010700300503 
  170.        1080.00     99.1694     0.743                       D010700300504 
  170.        1090.00     100.892     0.743                       D010700300505 
  170.        1100.00     99.9406     0.743                       D010700300506 
  170.        1110.00     97.4255     0.743                       D010700300507 
  170.        1120.00     101.847     0.743                       D010700300508 
  170.        1130.00     102.300     0.743                       D010700300509 
  170.        1140.00     101.363     0.743                       D010700300510 
  170.        1150.00     90.1896     0.743                       D010700300511 
  170.        1160.00     98.6006     0.743                       D010700300512 
  170.        1170.00     95.0114     0.743                       D010700300513 
  170.        1180.00     91.6135     0.743                       D010700300514 
  170.        1190.00     90.6862     0.743                       D010700300515 
  170.        1200.00     86.0640     0.743                       D010700300516 
  170.        1210.00     89.6143     0.743                       D010700300517 
  170.        1220.00     83.9338     0.743                       D010700300518 
  170.        1230.00     96.2923     0.743                       D010700300519 
  170.        1240.00     94.9186     0.743                       D010700300520 
  170.        1250.00     95.6489     0.743                       D010700300521 
  170.        1260.00     95.3800     0.743                       D010700300522 
  170.        1270.00     89.7451     0.743                       D010700300523 
  170.        1280.00     91.9350     0.743                       D010700300524 
  170.        1290.00     92.1176     0.743                       D010700300525 
  170.        1310.00     88.7801     0.743                       D010700300526 
  170.        1320.00     88.7935     0.743                       D010700300527 
  170.        1330.00     89.4850     0.743                       D010700300528 
  170.        1340.00     87.6422     0.743                       D010700300529 
  170.        1350.00     87.9051     0.743                       D010700300530 
  170.        1360.00     86.1884     0.743                       D010700300531 
  170.        1370.00     84.3018     0.743                       D010700300532 
  170.        1380.00     83.9745     0.743                       D010700300533 
  170.        1390.00     84.0550     0.743                       D010700300534 
  170.        1400.00     86.8384     0.743                       D010700300535 
  170.        1410.00     84.4669     0.743                       D010700300536 
  170.        1420.00     83.5772     0.743                       D010700300537 
  170.        1430.00     81.1142     0.743                       D010700300538 
  170.        1440.00     82.6446     0.743                       D010700300539 
  170.        1450.00     91.3602     0.743                       D010700300540 
  170.        1470.00     85.4960     0.743                       D010700300541 
  170.        1480.00     82.0889     0.743                       D010700300542 
  170.        1490.00     84.2277     0.743                       D010700300543 
  170.        1500.00     89.0516     0.743                       D010700300544 
  170.        1510.00     90.3793     0.743                       D010700300545 
  170.        1520.00     92.3143     0.743                       D010700300546 
  170.        1530.00     87.3421     0.743                       D010700300547 
  170.        1540.00     89.1296     0.743                       D010700300548 
  170.        1551.00     89.3760     0.743                       D010700300549 
  170.        1560.00     89.1553     0.743                       D010700300550 
  170.        1570.00     88.0926     0.743                       D010700300551 
  170.        1580.00     85.6448     0.743                       D010700300552 
  170.        1590.00     84.4365     0.743                       D010700300553 
  170.        1600.00     88.6302     0.743                       D010700300554 
  170.        1610.00     86.1278     0.743                       D010700300555 
  170.        1620.00     85.0914     0.743                       D010700300556 
  170.        1630.00     85.3713     0.743                       D010700300557 
  170.        1640.00     84.6280     0.743                       D010700300558 
  170.        1645.00     89.7982     0.743                       D010700300559 
  170.        1650.00     84.5566     0.743                       D010700300560 
  170.        1660.00     85.9979     0.743                       D010700300561 
  170.        1666.00     89.0696     0.743                       D010700300562 
  170.        1670.00     88.7787     0.743                       D010700300563 
  170.        1680.00     85.7892     0.743                       D010700300564 
  170.        1690.00     82.3151     0.743                       D010700300565 
  170.        1700.00     86.1629     0.743                       D010700300566 
  170.        1710.00     86.6242     0.743                       D010700300567 
  170.        1720.00     83.3630     0.743                       D010700300568 
  170.        1730.00     82.0231     0.743                       D010700300569 
  170.        1740.00     86.6584     0.743                       D010700300570 
  170.        1750.00     83.8075     0.743                       D010700300571 
  170.        1760.00     85.1888     0.743                       D010700300572 
  170.        1780.00     83.2584     0.743                       D010700300573 
  170.        1800.00     82.4064     0.743                       D010700300574 
  170.        1810.00     83.6632     0.743                       D010700300575 
  170.        1820.00     80.7226     0.743                       D010700300576 
  170.        1840.00     81.0033     0.743                       D010700300577 
  170.        1850.00     84.1072     0.743                       D010700300578 
  170.        1860.00     80.4466     0.743                       D010700300579 
  170.        1880.00     80.8549     0.743                       D010700300580 
  170.        1900.00     80.1981     0.743                       D010700300581 
  170.        1920.00     81.3051     0.743                       D010700300582 
  170.        1940.00     80.0097     0.743                       D010700300583 
  170.        1950.00     84.0893     0.743                       D010700300584 
  170.        1960.00     80.0028     0.743                       D010700300585 
  170.        1970.00     79.2809     0.743                       D010700300586 
  170.        1980.00     81.4346     0.743                       D010700300587 
  170.        2000.00     81.4808     0.743                       D010700300588 
  170.        2010.00     83.5590     0.743                       D010700300589 
  170.        2020.00     79.3897     0.743                       D010700300590 
  170.        2040.00     76.7439     0.743                       D010700300591 
  170.        2050.00     82.0235     0.743                       D010700300592 
  170.        2060.00     77.2076     0.743                       D010700300593 
  170.        2070.00     84.2074     0.743                       D010700300594 
  170.        2080.00     80.3292     0.743                       D010700300595 
  170.        2085.00     80.4374     0.743                       D010700300596 
  170.        2090.00     74.4814     0.743                       D010700300597 
  170.        2100.00     79.5809     0.743                       D010700300598 
  170.        2105.00     78.3510     0.743                       D010700300599 
  170.        2110.00     77.8628     0.743                       D010700300600 
  170.        2120.00     78.2220     0.743                       D010700300601 
  170.        2130.00     78.3713     0.743                       D010700300602 
  170.        2140.00     77.1817     0.743                       D010700300603 
  170.        2150.00     78.6317     0.743                       D010700300604 
  170.        2160.00     79.6089     0.743                       D010700300605 
  170.        2170.00     71.0672     0.743                       D010700300606 
  170.        2180.00     73.8928     0.743                       D010700300607 
  170.        2190.00     73.9477     0.743                       D010700300608 
  170.        2200.00     77.4061     0.743                       D010700300609 
  170.        2220.00     76.4764     0.743                       D010700300610 
  170.        2240.00     75.1962     0.743                       D010700300611 
  170.        2250.00     80.8367     0.743                       D010700300612 
  170.        2270.00     76.8682     0.743                       D010700300613 
  170.        2280.00     74.9165     0.743                       D010700300614 
  170.        2300.00     73.7590     0.743                       D010700300615 
  170.        2320.00     76.1171     0.743                       D010700300616 
  170.        2340.00     74.8905     0.743                       D010700300617 
  170.        2350.00     77.3476     0.743                       D010700300618 
  170.        2360.00     74.0506     0.743                       D010700300619 
  170.        2380.00     77.9985     0.743                       D010700300620 
  170.        2400.00     72.7133     0.743                       D010700300621 
  170.        2410.00     76.6707     0.743                       D010700300622 
  170.        2420.00     72.6603     0.743                       D010700300623 
  170.        2440.00     75.5672     0.743                       D010700300624 
  170.        2450.00     77.7560     0.743                       D010700300625 
  170.        2460.00     72.7782     0.743                       D010700300626 
  170.        2480.00     74.1727     0.743                       D010700300627 
  170.        2500.00     74.1857     0.743                       D010700300628 
  170.        2510.00     75.2633     0.743                       D010700300629 
  170.        2520.00     73.2151     0.743                       D010700300630 
  170.        2540.00     73.3808     0.743                       D010700300631 
  170.        2560.00     73.0347     0.743                       D010700300632 
  170.        2580.00     70.9947     0.743                       D010700300633 
  170.        2600.00     71.0564     0.743                       D010700300634 
  170.        2620.00     67.2510     0.743                       D010700300635 
  170.        2630.00     68.1271     0.743                       D010700300636 
  170.        2640.00     59.9784     0.743                       D010700300637 
  170.        2650.00     48.6845     0.743                       D010700300638 
  170.        2660.00     9.09737     0.743                       D010700300639 
  170.        2670.00     18.9382     0.743                       D010700300640 
  170.        2680.00     54.7614     0.743                       D010700300641 
  170.        2690.00     71.9180     0.743                       D010700300642 
  170.        2700.00     71.2731     0.743                       D010700300643 
  170.        2720.00     71.8958     0.743                       D010700300644 
  170.        2740.00     73.9929     0.743                       D010700300645 
  170.        2750.00     76.7027     0.743                       D010700300646 
  170.        2760.00     72.8859     0.743                       D010700300647 
  170.        2780.00     75.0297     0.743                       D010700300648 
  170.        2800.00     73.9008     0.743                       D010700300649 
  170.        2810.00     74.3163     0.743                       D010700300650 
  170.        2820.00     72.9812     0.743                       D010700300651 
  170.        2840.00     70.5709     0.743                       D010700300652 
  170.        2860.00     73.9203     0.743                       D010700300653 
  170.        2880.00     73.6539     0.743                       D010700300654 
  170.        2890.00     77.4835     0.743                       D010700300655 
  170.        2900.00     73.1021     0.743                       D010700300656 
  170.        2920.00     69.8172     0.743                       D010700300657 
  170.        2940.00     69.5193     0.743                       D010700300658 
  170.        2950.00     76.5876     0.743                       D010700300659 
  170.        2960.00     74.0306     0.743                       D010700300660 
  170.        2980.00     71.9363     0.743                       D010700300661 
  170.        2990.00     74.9385     0.743                       D010700300662 
  170.        3000.00     72.5954     0.743                       D010700300663 
  170.        3020.00     71.2531     0.743                       D010700300664 
  170.        3040.00     70.1245     0.743                       D010700300665 
  170.        3050.00     75.0024     0.743                       D010700300666 
  170.        3060.00     71.3123     0.743                       D010700300667 
  170.        3070.00     76.5947     0.743                       D010700300668 
  170.        3080.00     72.7145     0.743                       D010700300669 
  170.        3090.00     79.1515     0.743                       D010700300670 
  170.        3100.00     70.4144     0.743                       D010700300671 
  170.        3105.00     77.8809     0.743                       D010700300672 
  170.        3110.00     76.3540     0.743                       D010700300673 
  170.        3115.00     76.6972     0.743                       D010700300674 
  170.        3120.00     74.5650     0.743                       D010700300675 
  170.        3130.00     77.1544     0.743                       D010700300676 
  170.        3140.00     71.9809     0.743                       D010700300677 
  170.        3150.00     78.1607     0.743                       D010700300678 
  170.        3160.00     78.0698     0.743                       D010700300679 
  170.        3170.00     78.0100     0.743                       D010700300680 
  170.        3180.00     73.2037     0.743                       D010700300681 
  170.        3190.00     74.2616     0.743                       D010700300682 
  170.        3200.00     72.8142     0.743                       D010700300683 
  170.        3220.00     75.0448     0.743                       D010700300684 
  170.        3240.00     72.3326     0.743                       D010700300685 
  170.        3250.00     77.6839     0.743                       D010700300686 
  170.        3260.00     69.4706     0.743                       D010700300687 
  170.        3270.00     78.9040     0.743                       D010700300688 
  170.        3280.00     72.0870     0.743                       D010700300689 
  170.        3290.00     79.4484     0.743                       D010700300690 
  170.        3300.00     72.7868     0.743                       D010700300691 
  170.        3310.00     79.3263     0.743                       D010700300692 
  170.        3320.00     76.1358     0.743                       D010700300693 
