ENTRY            D6078   20091103                             D070D607800000001 
SUBENT        D6078001   20091103                             D070D607800100001 
BIB                 11         37                                 D607800100002 
TITLE      Light-charged-particle emission from hot 32S* formed   D607800100003 
           in 20Ne + 12C reaction                                 D607800100004 
AUTHOR     (Aparajita Dey,S.Bhattacharya,C.Bhattacharya,          D607800100005 
           K.Banerjee,T.K.Rana,S.Kundu,S.R.Banerjee,              D607800100006 
           S.Mukhopadhyay,D.Gupta,R.Saha)                         D607800100007 
INSTITUTE  (3INDVEC) Variable Energy Cyclotron Centre, Sector -   D607800100008 
           1, Block - AF, Bidhan Nagar, Kolkata - 700 064, India  D607800100009 
REFERENCE  (J,EPJ/A,41,39,2009)                                   D607800100010 
           #doi:10.1140/epja/i2009-10772-y                        D607800100011 
FACILITY   (CYCLO,3INDVEC) Variable Energy Cyclotron Centre,      D607800100012 
           Sector - 1, Block - AF, Bidhan Nagar, Kolkata - 700    D607800100013 
           064, India                                             D607800100014 
SAMPLE     The target used was ~ 550 mu-g/cm2 self-supporting 12C.D607800100015 
DETECTOR   (TELES,PS,SIBAR,SILI):  Two solid-state silicon        D607800100016 
           surface barrier del-E detector(~10mu-m Si(SB)) and     D607800100017 
           E(~300mu-m Si(SB)) detector for heavy ion detections.  D607800100018 
               Another two solid-state SIBAR del-E detectors      D607800100019 
            (40, 100mu-m  Si(SB) and SILI E-detector (5mm) for    D607800100020 
             light ion detection.                                 D607800100021 
           Typical energy resolutions of the Si detectors were ~1%D607800100022 
           and the typical angular aperture (angular resolution)  D607800100023 
           of each telescope was < 1-deg.  Typical solid angles   D607800100024 
           subtended by the telescopes were 0.33 msr, 0.19 msr,   D607800100025 
            0.74 msr and 0.53 msr, respectively.                  D607800100026 
METHOD     (COINC,EDE) Inclusive energy distributions for light   D607800100027 
           charged particles (p, d, t and alpha) have been        D607800100028 
           measured at beam energy from 158 to 200MeV in the      D607800100029 
           angular range 10 to50 deg.  Exclusive                  D607800100030 
           light-charged-particle energy distribution             D607800100031 
           measurements were also done for the same reaction at   D607800100032 
           158MeV bombarding energy.                              D607800100033 
ERR-ANALYS (E-ERR-DIG) Digitizing error                           D607800100034 
           (ERR-DIG) Digitizing error                             D607800100035 
           Nothing said about errors                              D607800100036 
STATUS     (UNOBT) No answer from corresponding author            D607800100037 
HISTORY    (20091103C) Compiled by: Varinderjit Singh, Rohit      D607800100038 
            Sandal(Panjab University),H.P. Sharma, M.R. Gohil     D607800100039 
ENDBIB              37          0                                 D607800100040 
COMMON               2          3                                 D607800100041 
E-ERR-DIG  ERR-DIG                                                D607800100042 
MEV        PER-CENT                                               D607800100043 
  0.05       0.2                                                  D607800100044 
ENDCOMMON            3          0                                 D607800100045 
ENDSUBENT           44          0                                 D607800199999 
SUBENT        D6078002   20091103                             D070D607800200001 
BIB                  2          2                                 D607800200002 
REACTION   (6-C-12(10-NE-20,X)1-H-3,,DA/DE)                       D607800200003 
STATUS     (CURVE) From fig 6.                                    D607800200004 
ENDBIB               2          0                                 D607800200005 
NOCOMMON             0          0                                 D607800200006 
DATA                 4        230                                 D607800200007 
       200.        50.     14.316     154.99                      D607800300221 
       200.        50.     15.512     117.22                      D607800300222 
       200.        50.     16.893      111.4                      D607800300223 
       200.        50.     18.228     80.081                      D607800300224 
       200.        50.     19.608     63.718                      D607800300225 
       200.        50.     20.989     37.387                      D607800300226 
       200.        50.     22.323     26.203                      D607800300227 
       200.        50.     23.796     17.903                      D607800300228 
ENDDATA            221          0                                 D607800300229 
ENDSUBENT          228          0                                 D607800399999 
SUBENT        D6078004   20091103                             D070D607800400001 
BIB                  2          2                                 D607800400002 
REACTION   (6-C-12(10-NE-20,X)1-H-1,,DA/DE)                       D607800400003 
STATUS     (CURVE) From fig 8.                                    D607800400004 
ENDBIB               2          0                                 D607800400005 
NOCOMMON             0          0                                 D607800400006 
DATA                 4        445                                 D607800400007 
EN         ANG        E-CM       DATA-CM                          D607800400008 
MEV        ADEG       MEV        MB/SR/MEV                        D607800400009 
158.        10.         0.56598    0.02874                        D607800400010 
158.        10.        1.3351     0.31763                         D607800400011 
158.        10.        1.99743   0.56544                          D607800400012 
158.        10.         2.1042     3.3455                         D607800400013 
158.        10.        2.9533     5.4085                          D607800400014 
158.        10.         4.1404     5.2789                         D607800400015 
158.        10.         5.2425     4.9107                         D607800400016 
158.        10.         6.3446     4.5681                         D607800400017 
158.        10.         7.531      3.5063                         D607800400018 
158.        10.         8.8874     3.1086                         D607800400019 
158.        10.         9.9891     2.5035                         D607800400020 
158.        10.         11.43      2.0651                         D607800400021 
158.        10.         12.701     1.4749                         D607800400022 
158.        10.         14.142     1.0039                         D607800400023 
158.        10.         15.497     0.66705                        D607800400024 
158.        10.         16.768     0.45404                        D607800400025 
158.        10.         18.294     0.35695                        D607800400026 
158.        10.         19.565     0.23157                        D607800400027 
158.        10.         21.09      0.18205                        D607800400028 
158.        10.         22.7       0.11255                        D607800400029 
158.        10.         24.226     0.08434                        D607800400030 
158.        10.         25.581     0.05471                        D607800400031 
158.        10.         27.107     0.03724                        D607800400032 
158.        10.         28.547     0.02596                        D607800400033 
158.        10.         30.072     0.01644                        D607800400034 
158.        10.        31.598     0.01262                         D607800400035 
158.        10.         33.124     0.01119                        D607800400036 
158.        10.         34.734     0.00818                        D607800400037 
158.        10.         36.174     0.00506                        D607800400038 
158.        10.         37.87      0.00438                        D607800400039 
158.        10.         39.31      0.00328                        D607800400040 
158.        20.         2.6189     35.238                         D607800400041 
158.        20.         3.4678     53.007                         D607800400042 
158.        20.         4.7394     46.994                         D607800400043 
158.        20.         5.7568     44.78                          D607800400044 
158.        20.         7.0282     36.94                          D607800400045 
158.        20.         8.3        36.054                         D607800400046 
158.        20.         9.4016     27.674                         D607800400047 
158.        20.         10.758     21.241                         D607800400048 
158.        20.         12.198     15.538                         D607800400049 
158.        20.         13.639     9.8403                         D607800400050 
158.        20.         14.825     8.9365                         D607800400051 
158.        20.         16.181     5.5253                         D607800400052 
158.        20.         17.876     3.9457                         D607800400053 
158.        20.        19.232     3.1021                          D607800400054 
158.        20.         20.672     1.9646                         D607800400055 
158.        20.         22.198     1.403                          D607800400056 
158.        20.         23.638     0.97814                        D607800400057 
158.        20.         25.164     0.68194                        D607800400058 
158.        20.         26.604     0.43188                        D607800400059 
158.        20.         28.129     0.29395                        D607800400060 
158.        20.         29.654     0.18174                        D607800400061 
158.        20.         31.179     0.12076                        D607800400062 
158.        20.         32.874     0.08024                        D607800400063 
158.        20.         34.23      0.0573                         D607800400064 
158.        20.         35.841     0.04505                        D607800400065 
158.        20.         37.281     0.03376                        D607800400066 
158.        20.         38.976     0.02591                        D607800400067 
158.        20.         40.587     0.01806                        D607800400068 
158.        20.         42.027     0.01386                        D607800400069 
158.        20.         43.806     0.00598                        D607800400070 
158.        30.         1.4369     271.69                         D607800400071 
158.        30.         2.4565     614.83                         D607800400072 
158.        30.         3.3048     710.05                         D607800400073 
158.        30.         4.4071     709.9                          D607800400074 
158.        30.         5.5937     585.62                         D607800400075 
158.        30.         6.7801     460.43                         D607800400076 
158.        30.         8.1366     428.29                         D607800400077 
158.        30.         9.238      291.53                         D607800400078 
158.        30.        10.763     218.44                          D607800400079 
158.        30.         12.119     145.15                         D607800400080 
158.        30.         13.645     116.89                         D607800400081 
158.        30.         15.001     81.497                         D607800400082 
158.        30.         16.357     59.617                         D607800400083 
158.        30.         17.882     39.614                         D607800400084 
158.        30.         19.238     28.291                         D607800400085 
158.        30.         20.762     16.275                         D607800400086 
158.        30.        22.288     11.077                          D607800400087 
158.        40.         2.5453     3002.2                         D607800400088 
158.        40.         3.3949     5882.2                         D607800400089 
158.        40.         4.4972     6023.9                         D607800400090 
158.        40.         5.6841     5603.6                         D607800400091 
158.        40.         7.0403     4622.4                         D607800400092 
158.        40.         8.3117     3722.6                         D607800400093 
158.        40.         9.6679     3145.5                         D607800400094 
158.        40.         11.108     1992.                          D607800400095 
158.        40.         12.464     1566.1                         D607800400096 
158.        40.         13.905     1040.7                         D607800400097 
158.        40.         15.345     725.55                         D607800400098 
158.        40.         16.87      470.66                         D607800400099 
158.        40.         18.226     305.33                         D607800400100 
158.        40.         19.836     184.29                         D607800400101 
158.        50.         3.5703     59054.                         D607800400102 
158.        50.         4.6725     57640.                         D607800400103 
158.        50.         5.9443     54921.                         D607800400104 
158.        50.         7.2157     46407.                         D607800400105 
158.        50.         8.7414     37371.                         D607800400106 
158.        50.         10.012     25437.                         D607800400107 
158.        50.         11.368     17314.                         D607800400108 
158.        50.         13.063     12364.                         D607800400109 
158.        50.         14.673     8020.4                         D607800400110 
158.        50.         15.944     5728.                          D607800400111 
158.        50.         17.639     3805.9                         D607800400112 
158.        50.         19.334     2528.9                         D607800400113 
158.        50.         20.52      1601.6                         D607800400114 
158.        50.         22.129     966.7                          D607800400115 
170.        10.         0.94803    0.40143                        D607800400116 
170.        10.         1.6481     6.5668                         D607800400117 
170.        10.         2.7153     12.373                         D607800400118 
170.        10.         3.6069     13.213                         D607800400119 
170.        10.         5.0343     12.113                         D607800400120 
170.        10.         5.9267     11.103                         D607800400121 
170.        10.         7.4442     8.3633                         D607800400122 
170.        10.         8.2473     7.6657                         D607800400123 
170.        10.         9.586      6.4397                         D607800400124 
170.        10.         10.746     5.9032                         D607800400125 
170.        10.         12.264     4.3504                         D607800400126 
170.        10.         13.87      3.2062                         D607800400127 
170.        10.         14.764     2.3624                         D607800400128 
170.        10.         16.192     2.0284                         D607800400129 
170.        10.         17.53      1.7801                         D607800400130 
170.        10.        19.227     1.0546                          D607800400131 
170.        10.         20.655     0.81188                        D607800400132 
170.        10.         22.173     0.57276                        D607800400133 
170.        10.         23.335     0.36224                        D607800400134 
170.        10.         24.854     0.22418                        D607800400135 
170.        10.         26.46      0.18427                        D607800400136 
170.        10.        27.978     0.11404                         D607800400137 
170.        10.         29.496     0.08404                        D607800400138 
170.        10.         30.657     0.06059                        D607800400139 
170.        10.         32.354     0.04004                        D607800400140 
170.        10.         33.784     0.02221                        D607800400141 
170.        20.         0.48234    24.328                         D607800400142 
170.        20.         0.56964    36.041                         D607800400143 
170.        20.         1.5496     45.837                         D607800400144 
170.        20.         2.5251     145.84                         D607800400145 
170.        20.         3.4157     189.57                         D607800400146 
170.        20.         4.4857     202.46                         D607800400147 
170.        20.         5.4668     198.14                         D607800400148 
170.        20.         6.7169     149.24                         D607800400149 
170.        20.        7.877      128.13                          D607800400150 
170.        20.         9.0369     117.45                         D607800400151 
170.        20.         10.644     86.562                         D607800400152 
170.        20.         11.805     66.633                         D607800400153 
170.        20.         13.055     44.996                         D607800400154 
170.        20.         14.394     36.983                         D607800400155 
170.        20.         16.001     24.977                         D607800400156 
170.        20.         17.34      19.228                         D607800400157 
170.        20.         18.412     14.801                         D607800400158 
170.        20.         20.019     10.672                         D607800400159 
170.        20.         21.537     7.3664                         D607800400160 
170.        20.         23.234     4.6596                         D607800400161 
170.        20.         24.662     3.7472                         D607800400162 
170.        20.         26.091     2.4759                         D607800400163 
170.        20.         27.609     1.709                          D607800400164 
170.        20.         29.037     1.3744                         D607800400165 
170.        20.         30.556     0.74611                        D607800400166 
170.        20.         32.074     0.50387                        D607800400167 
170.        20.         33.681     0.34029                        D607800400168 
170.        20.         35.2       0.2016                         D607800400169 
170.        20.        36.897     0.12477                         D607800400170 
170.        20.         38.327     0.06073                        D607800400171 
170.        20.         39.757     0.03597                        D607800400172 
170.        30.         1.0073     202.26                         D607800400173 
170.        30.         1.2663     1185.7                         D607800400174 
170.        30.         2.3339     2092.3                         D607800400175 
170.        30.         3.3144     2334.3                         D607800400176 
170.        30.         4.2058     2604.2                         D607800400177 
170.        30.         5.3659     2285.2                         D607800400178 
170.        30.         6.6158     1759.1                         D607800400179 
170.        30.         7.7762     1445.8                         D607800400180 
170.        30.         9.1145     1325.4                         D607800400181 
170.        30.        10.364     1113.4                          D607800400182 
170.        30.         11.97      876.1                          D607800400183 
170.        30.         13.132     604.66                         D607800400184 
170.        30.         14.472     382.44                         D607800400185 
170.        30.         15.99      258.27                         D607800400186 
170.        30.         17.509     146.47                         D607800400187 
170.        30.         18.581     105.6                          D607800400188 
170.        40.         2.2346     17016.                         D607800400189 
170.        40.         3.1249     23615.                         D607800400190 
170.        40.         4.2844     23623.                         D607800400191 
170.        40.         5.7114     23633.                         D607800400192 
170.        40.         6.6936     18592.                         D607800400193 
170.        40.         7.8537     16315.                         D607800400194 
170.        40.         9.1033     13409.                         D607800400195 
170.        40.         10.978     9883.3                         D607800400196 
170.        40.         12.05      6115.6                         D607800400197 
170.        40.        13.568     4812.                           D607800400198 
170.        40.         14.907     3394.6                         D607800400199 
170.        40.         16.247     2194.4                         D607800400200 
170.        40.         17.944     1418.7                         D607800400201 
170.        40.         19.64      1045.6                         D607800400202 
170.        50.         2.3116     214160.                        D607800400203 
170.        50.         3.3819     214230.                        D607800400204 
170.        50.         4.4515     244290.                        D607800400205 
170.        50.         5.6113     228870.                        D607800400206 
170.        50.         7.0386     214450.                        D607800400207 
170.        50.         8.4674     148020.                        D607800400208 
170.        50.         9.7176     109080.                        D607800400209 
170.        50.         11.414     72076.                         D607800400210 
170.        50.         12.754     51968.                         D607800400211 
170.        50.         14.271     37471.                         D607800400212 
170.        50.         15.7       24759.                         D607800400213 
170.        50.         17.485     19483.                         D607800400214 
170.        50.         18.824     14674.                         D607800400215 
170.        50.         20.342     10581.                         D607800400216 
170.        50.         22.038     7629.7                         D607800400217 
170.        50.         23.378     5152.3                         D607800400218 
180.        10.         0.98761    0.3222                         D607800400219 
180.        10.         1.5943     5.2055                         D607800400220 
180.        10.         2.4564     9.3502                         D607800400221 
180.        10.         3.6622     10.38                          D607800400222 
180.        10.         4.5236     12.27                          D607800400223 
180.        10.         5.5569     10.822                         D607800400224 
180.        10.         7.0206     8.5964                         D607800400225 
180.        10.         7.9678     7.9057                         D607800400226 
180.        10.         9.2591     5.6563                         D607800400227 
180.        10.         10.723     5.6556                         D607800400228 
180.        10.         12.014     4.0464                         D607800400229 
180.        10.         13.134     3.2822                         D607800400230 
180.        10.         14.511     2.6072                         D607800400231 
180.        10.         16.061     1.8654                         D607800400232 
180.        10.         17.18      1.7155                         D607800400233 
180.        10.         18.73      1.1527                         D607800400234 
180.        10.         19.935     0.95475                        D607800400235 
180.        10.         21.743     0.62823                        D607800400236 
180.        10.         23.121     0.47858                        D607800400237 
180.        10.         24.498     0.30202                        D607800400238 
180.        10.         26.048     0.23007                        D607800400239 
180.        10.         27.684     0.1646                         D607800400240 
180.        10.         28.717     0.09962                        D607800400241 
180.        10.         30.353     0.08426                        D607800400242 
180.        10.         31.902     0.06979                        D607800400243 
180.        10.         31.988     0.04593                        D607800400244 
180.        10.         34.83      0.03355                        D607800400245 
180.        10.         36.551     0.02073                        D607800400246 
180.        20.         0.99362    23.476                         D607800400247 
180.        20.         1.3392     51.983                         D607800400248 
180.        20.         2.3731     69.666                         D607800400249 
180.        20.         3.1488     110.38                         D607800400250 
180.        20.         4.2685     125.12                         D607800400251 
180.        20.         5.3019     122.52                         D607800400252 
180.        20.         6.3351     101.49                         D607800400253 
180.        20.         7.7129     95.304                         D607800400254 
180.        20.         8.9182     74.138                         D607800400255 
180.        20.         10.21      57.673                         D607800400256 
180.        20.         11.587     48.78                          D607800400257 
180.        20.         12.707     38.749                         D607800400258 
180.        20.         13.912     29.519                         D607800400259 
180.        20.         15.375     19.022                         D607800400260 
180.        20.         16.925     15.756                         D607800400261 
180.        20.         18.303     12.78                          D607800400262 
180.        20.         19.68      9.3369                         D607800400263 
180.        20.         21.23      6.8213                         D607800400264 
180.        20.         22.435     4.6805                         D607800400265 
180.        20.         24.243     3.1449                         D607800400266 
180.        20.         25.62      2.0694                         D607800400267 
180.        20.         26.912     1.6098                         D607800400268 
180.        20.         28.72      1.2263                         D607800400269 
180.        20.         30.098     0.91486                        D607800400270 
180.        20.         31.733     0.6825                         D607800400271 
180.        20.         33.197     0.45859                        D607800400272 
180.        20.         34.747     0.37984                        D607800400273 
180.        20.         36.21      0.21143                        D607800400274 
180.        20.         37.932     0.15446                        D607800400275 
180.        20.         39.223     0.10598                        D607800400276 
180.        20.         40.773     0.05777                        D607800400277 
180.        20.         42.322     0.04048                        D607800400278 
180.        20.         44.045     0.03801                        D607800400279 
180.        20.         45.852     0.02349                        D607800400280 
180.        30.         1.601      600.96                         D607800400281 
180.        30.         2.2044     875.7                          D607800400282 
180.        30.         3.0658     1057.                          D607800400283 
180.        30.         4.2717     1223.6                         D607800400284 
180.       30.        5.1329     1223.5                           D607800400285 
180.        30.         6.3384     1056.8                         D607800400286 
180.        30.         7.6296     710.08                         D607800400287 
180.        30.         8.749      639.5                          D607800400288 
180.       30.         10.127     507.99                          D607800400289 
180.        30.         11.59      412.05                         D607800400290 
180.        30.         12.968     282.72                         D607800400291 
180.        30.         14.173     224.58                         D607800400292 
180.        30.         15.55      147.78                         D607800400293 
180.        30.         16.928     105.73                         D607800400294 
180.        30.         18.736     91.315                         D607800400295 
180.        30.         19.855     69.566                         D607800400296 
180.        30.         21.491     39.539                         D607800400297 
180.        30.         23.127     30.757                         D607800400298 
180.        30.         24.59      17.852                         D607800400299 
180.        30.         25.967     12.508                         D607800400300 
180.        40.         1.5183     6947.6                         D607800400301 
180.        40.         2.1217     10556.                         D607800400302 
180.        40.         3.3276     12478.                         D607800400303 
180.        40.         4.5333     12477.                         D607800400304 
180.        40.         5.6527     10777.                         D607800400305 
180.        40.         6.6859     9115.                          D607800400306 
180.       40.         7.8914     8209.                           D607800400307 
180.        40.         9.183      7090.                          D607800400308 
180.        40.         10.474     5072.6                         D607800400309 
180.        40.         11.938     3946.                          D607800400310 
180.        40.         13.488     2823.1                         D607800400311 
180.        40.         14.779     2242.6                         D607800400312 
180.        40.         16.501     1445.1                         D607800400313 
180.        40.         17.534     991.56                         D607800400314 
180.        40.         19.084     724.41                         D607800400315 
180.        40.         20.719     476.67                         D607800400316 
180.        40.         22.269     320.29                         D607800400317 
180.        40.         23.646     189.83                         D607800400318 
180.        50.         2.5554     92979.                         D607800400319 
180.        50.         3.4169     119500.                        D607800400320 
180.        50.         4.5365     119490.                        D607800400321 
180.        50.         5.6559     109890.                        D607800400322 
180.        50.         7.0338     105370.                        D607800400323 
180.        50.         8.4113     80274.                         D607800400324 
180.       50.         9.7887     53939.                          D607800400325 
180.        50.         10.994     41960.                         D607800400326 
180.        50.         12.63      31964.                         D607800400327 
180.        50.         14.007     24351.                         D607800400328 
180.        50.         15.557     18550.                         D607800400329 
180.        50.         17.107     11226.                         D607800400330 
180.        50.         18.828     7387.                          D607800400331 
180.        50.         20.378     5068.5                         D607800400332 
180.        50.         21.669     3405.7                         D607800400333 
180.        50.         23.477     2336.7                         D607800400334 
180.        50.         25.113     1414.2                         D607800400335 
180.        50.         26.576     1011.8                         D607800400336 
200.       10.         0.60333    0.01951                         D607800400337 
200.        10.         1.3386     0.1618                         D607800400338 
200.        10.         2.2372     2.0484                         D607800400339 
200.        10.         3.2181     6.0132                         D607800400340 
200.        10.         4.1173     7.5741                         D607800400341 
200.        10.         5.1802     7.8712                         D607800400342 
200.        10.         6.4066     7.5743                         D607800400343 
200.        10.         7.7965     7.0137                         D607800400344 
200.        10.         8.7776     6.1304                         D607800400345 
200.        10.         10.168     4.9617                         D607800400346 
200.        10.         11.23      4.5069                         D607800400347 
200.        10.         12.539     3.1276                         D607800400348 
200.        10.         13.847     3.5101                         D607800400349 
200.        10.         15.073     3.0681                         D607800400350 
200.        10.         16.708     2.2994                         D607800400351 
200.        10.         17.771     1.7908                         D607800400352 
200.        10.         19.243     1.4494                         D607800400353 
200.        10.         20.878     1.2669                         D607800400354 
200.        10.         22.105     0.93136                        D607800400355 
200.        10.         23.331     0.78335                        D607800400356 
200.        10.         24.803     0.54361                        D607800400357 
200.        10.         26.275     0.51315                        D607800400358 
200.        10.         27.91      0.39965                        D607800400359 
200.        10.         29.054     0.33614                        D607800400360 
200.        10.         30.771     0.2618                         D607800400361 
200.        10.         32.161     0.17482                        D607800400362 
200.        10.         33.715     0.08258                        D607800400363 
200.        10.         35.269     0.06814                        D607800400364 
200.        10.         36.822     0.04638                        D607800400365 
200.        10.         38.376     0.03345                        D607800400366 
200.        10.         39.52      0.02924                        D607800400367 
200.        20.         1.3375     8.6651                         D607800400368 
200.        20.         1.9913     24.011                         D607800400369 
200.        20.         2.8086     65.269                         D607800400370 
200.        20.         3.7079     76.124                         D607800400371 
200.        20.         4.9343     73.254                         D607800400372 
200.        20.         5.9972     64.029                         D607800400373 
200.        20.         7.3871     66.54                          D607800400374 
200.        20.         8.3682     54.9                           D607800400375 
200.        20.         9.9217     38.098                         D607800400376 
200.        20.         10.821     38.099                         D607800400377 
200.        20.         11.884     25.935                         D607800400378 
200.        20.         13.601     19.814                         D607800400379 
200.        20.         14.746     16.665                         D607800400380 
200.        20.         16.136     13.488                         D607800400381 
200.        20.         17.607     10.709                         D607800400382 
200.        20.         18.752     8.8356                         D607800400383 
200.        20.         20.224     7.1512                         D607800400384 
200.        20.         21.695     5.0589                         D607800400385 
200.        20.         22.922     4.0165                         D607800400386 
200.        20.         24.557     3.3782                         D607800400387 
200.        20.         26.192     2.4363                         D607800400388 
200.        20.         27.664     1.8974                         D607800400389 
200.        20.         29.136     1.5655                         D607800400390 
200.        20.         30.444     1.0864                         D607800400391 
200.        20.         32.243     0.86253                        D607800400392 
200.        20.         33.551     0.52317                        D607800400393 
200.        20.         35.104     0.40745                        D607800400394 
200.        20.         36.576     0.28824                        D607800400395 
200.        20.         38.211     0.20391                        D607800400396 
200.        20.         39.847     0.12368                        D607800400397 
200.        30.         1.4184     232.22                         D607800400398 
200.        30.         1.9905     405.61                         D607800400399 
200.        30.         2.8899     438.04                         D607800400400 
200.        30.         4.1162     473.08                         D607800400401 
200.        30.         5.0973     455.24                         D607800400402 
200.        30.         6.242      438.07                         D607800400403 
200.        30.         7.1413     368.45                         D607800400404 
200.        30.         8.613      304.                           D607800400405 
200.        30.         10.167     255.69                         D607800400406 
200.        30.         10.984     203.                           D607800400407 
200.        30.         12.211     167.49                         D607800400408 
200.        30.         13.764     118.49                         D607800400409 
200.        30.         15.072     88.799                         D607800400410 
200.        30.         16.217     70.501                         D607800400411 
200.        30.         17.934     54.908                         D607800400412 
200.        30.         19.324     39.598                         D607800400413 
200.        30.         20.55      30.839                         D607800400414 
200.        30.         22.104     22.24                          D607800400415 
200.        30.         23.739     14.851                         D607800400416 
200.        30.         25.129     9.9172                         D607800400417 
200.        30.         26.683     7.7237                         D607800400418 
200.        40.         1.6629     3632.4                         D607800400419 
200.        40.         2.4804     4664.1                         D607800400420 
200.        40.         3.1345     5545.5                         D607800400421 
200.        40.         4.2791     5545.6                         D607800400422 
200.        40.         5.2602     5234.8                         D607800400423 
200.        40.         6.4866     4664.4                         D607800400424 
200.        40.         7.6313     3848.4                         D607800400425 
200.        40.         8.8577     3299.7                         D607800400426 
200.        40.         10.411     2619.8                         D607800400427 
200.        40.         11.556     2001.5                         D607800400428 
200.        40.         13.028     1683.4                         D607800400429 
200.        40.         14.254     1471.5                         D607800400430 
200.        40.         15.971     982.59                         D607800400431 
200.        40.         17.197     780.12                         D607800400432 
200.        40.         18.833     531.05                         D607800400433 
200.        40.         20.386     368.52                         D607800400434 
200.        40.         21.694     195.38                         D607800400435 
200.        40.         23.248     118.51                         D607800400436 
200.        40.         24.638     92.294                         D607800400437 
200.        50.         2.5617     32530.                         D607800400438 
200.        50.         3.5427     35814.                         D607800400439 
200.        50.         4.5238     35814.                         D607800400440 
200.        50.         5.5867     31912.                         D607800400441 
200.        50.         6.9766     29550.                         D607800400442 
200.        50.         8.1213     27363.                         D607800400443 
200.        50.         9.4295     18627.                         D607800400444 
200.        50.         11.065     14788.                         D607800400445 
200.        50.         12.455     12680.                         D607800400446 
200.        50.         13.926     9687.4                         D607800400447 
200.        50.         15.316     7401.                          D607800400448 
200.        50.         16.788     4665.1                         D607800400449 
200.        50.         18.342     3300.2                         D607800400450 
200.        50.         20.059     2001.8                         D607800400451 
200.        50.         21.612     1286.3                         D607800400452 
200.        50.         23.247     927.61                         D607800400453 
200.        50.         24.556     722.44                         D607800400454 
ENDDATA            447          0                                 D607800400455 
ENDSUBENT          454          0                                 D607800499999 
ENDENTRY             4          0                                 D607899999999 
