ENTRY            D0929   20190220                             D120D092900000001 
SUBENT        D0929001   20190220                             D120D092900100001 
BIB                 11         18                                 D092900100002 
TITLE      Isotopic dependence of (3He,3He') and (3He,a)          D092900100003 
            reaction cross sections of 112Sn, 124Sn               D092900100004 
AUTHOR     (A.D.Duisebaev, V.I.Kanashevich, V.A.Lichman)          D092900100005 
INSTITUTE  (4KASKAZ)                                              D092900100006 
REFERENCE  (J,IZK,,(6),52,1986)                                   D092900100007 
REL-REF    (O,F0940001,N.T.Burtebaev+,J,SNP,36,11,1982)           D092900100008 
            112Sn data set                                        D092900100009 
FACILITY   (ISOCY,4KASKAZ)                                        D092900100010 
DETECTOR   (TELES,SIBAR,SI) Si surface-barrier detector (46 um)   D092900100011 
            used as delta E detector. Si diffusion drift detector D092900100012 
            (1 mm thick, solid angle 4.27+/-0.12 sr) used as E    D092900100013 
            detector.                                             D092900100014 
METHOD     (EDE)                                                  D092900100015 
ERR-ANALYS (DATA-ERR) No information on the source of uncertainty D092900100016 
STATUS     (TABLE) Data taken from laboratory logbooks            D092900100017 
HISTORY    (20190110C) SS + On                                    D092900100018 
           (20190220R) On. Data received from Timur Zholdybayev   D092900100019 
           (20190220A) On + TZ. Original data inserted.           D092900100020 
ENDBIB              18          0                                 D092900100021 
COMMON               1          3                                 D092900100022 
EN                                                                D092900100023 
MEV                                                               D092900100024 
 33.5                                                             D092900100025 
ENDCOMMON            3          0                                 D092900100026 
ENDSUBENT           25          0                                 D092900199999 
SUBENT        D0929002   20190220                             D120D092900200001 
BIB                  2          3                                 D092900200002 
REACTION   (50-SN-124(HE3,X)2-HE-3,,DA/DE)                        D092900200003 
SAMPLE     (50-SN-124,ENR=0.95)                                   D092900200004 
            124Sn target (2.0 mg/cm2 thick)                       D092900200005 
ENDBIB               3          0                                 D092900200006 
NOCOMMON             0          0                                 D092900200007 
DATA                 4        528                                 D092900200008 
 120.       24.25      1.4108E-02  2.585E-03                      D092900200398 
 120.       24.75      1.0852E-02  2.072E-03                      D092900200399 
 120.       25.25      1.2480E-02  2.329E-03                      D092900200400 
 120.       25.75      9.2246E-03  1.814E-03                      D092900200401 
 120.       26.25      5.7262E-03  1.201E-03                      D092900200402 
 120.       26.75      9.2246E-03  1.814E-03                      D092900200403 
 120.       27.25      1.1938E-02  2.243E-03                      D092900200404 
 120.       27.75      7.5967E-03  1.553E-03                      D092900200405 
 120.       28.25      5.7262E-03  1.201E-03                      D092900200406 
 120.       28.75      8.1394E-03  1.640E-03                      D092900200407 
 120.       29.25      5.9689E-03  1.290E-03                      D092900200408 
 120.       30.25      7.5967E-03  1.553E-03                      D092900200409 
 120.       30.75      2.1705E-03  6.382E-04                      D092900200410 
 120.       31.25      3.8526E-02  6.386E-03                      D092900200411 
 120.       31.75      1.1395E-02  2.158E-03                      D092900200412 
 135.        8.25      7.3242E-03  1.550E-03                      D092900200413 
 135.        8.75      7.3242E-03  1.550E-03                      D092900200414 
 135.        9.25      9.7655E-03  1.945E-03                      D092900200415 
 135.        9.75      6.1035E-03  1.350E-03                      D092900200416 
 135.       10.25      6.1035E-03  1.350E-03                      D092900200417 
 135.       10.75      1.5869E-02  2.907E-03                      D092900200418 
 135.       11.25      1.4038E-02  2.610E-03                      D092900200419 
 135.       11.75      1.0986E-02  2.137E-03                      D092900200420 
 135.       12.25      6.1035E-03  1.350E-03                      D092900200421 
 135.       12.75      1.3428E-02  2.523E-03                      D092900200422 
 135.       13.25      1.7090E-02  3.099E-03                      D092900200423 
 135.       13.75      1.9531E-02  3.481E-03                      D092900200424 
 135.       14.25      2.0141E-02  3.576E-03                      D092900200425 
 135.       14.75      2.0141E-02  3.576E-03                      D092900200426 
 135.       15.25      1.7700E-02  3.194E-03                      D092900200427 
 135.       15.75      2.5635E-02  4.433E-03                      D092900200428 
 135.       16.25      1.7700E-02  3.194E-03                      D092900200429 
 135.       16.75      3.6010E-02  3.046E-03                      D092900200430 
 135.       17.25      2.4414E-02  4.243E-03                      D092900200431 
 135.       17.75      2.4414E-02  4.243E-03                      D092900200432 
 135.       18.25      2.3803E-02  4.148E-03                      D092900200433 
 135.       18.75      1.7700E-02  3.194E-03                      D092900200434 
 135.       19.25      1.7700E-02  3.194E-03                      D092900200435 
 135.       19.75      2.3803E-02  4.148E-03                      D092900200436 
 135.       20.25      1.5869E-02  2.907E-03                      D092900200437 
 135.       20.75      1.0986E-02  2.137E-03                      D092900200438 
 135.       21.25      9.7655E-03  1.043E-03                      D092900200439 
 135.       21.75      7.3242E-03  1.550E-03                      D092900200440 
 135.       22.25      1.3428E-02  2.523E-03                      D092900200441 
 135.       22.75      1.1597E-02  2.234E-03                      D092900200442 
 135.       23.25      7.3242E-03  1.550E-03                      D092900200443 
 135.       23.75      1.4038E-02  2.619E-03                      D092900200444 
 135.       24.25      1.0376E-02  2.040E-03                      D092900200445 
 135.       24.75      9.7655E-03  1.043E-03                      D092900200446 
 135.       25.25      1.0376E-02  2.040E-03                      D092900200447 
 135.       25.75      7.9345E-03  1.649E-03                      D092900200448 
 135.       26.25      3.0517E-03  5.299E-04                      D092900200449 
 135.       26.75      6.1035E-03  1.350E-03                      D092900200450 
 135.       27.25      3.0577E-03  8.299E-04                      D092900200451 
 135.       27.75      2.4474E-03  7.178E-04                      D092900200452 
 135.       28.25      1.2207E-03  4.711E-04                      D092900200453 
 135.       29.25      4.2724E-03  1.044E-03                      D092900200454 
 135.       29.75      2.4414E-03  7.178E-04                      D092900200455 
 135.       30.25      1.0986E-02  2.137E-03                      D092900200456 
 135.       30.75      1.2207E-02  2.331E-03                      D092900200457 
 135.       31.25      3.0517E-03  8.299E-04                      D092900200458 
 150.        8.25      1.0998E-01  1.746E-02                      D092900200459 
 150.        8.75      1.8886E-02  3.341E-03                      D092900200460 
 150.        9.25      4.9436E-02  9.087E-03                      D092900200461 
 150.        9.75      3.7771E-02  6.278E-03                      D092900200462 
 150.       10.25      2.3329E-02  4.034E-03                      D092900200463 
 150.       10.75      1.2220E-02  2.296E-03                      D092900200464 
 150.       11.25      2.9439E-02  4.984E-03                      D092900200465 
 150.       11.75      1.5553E-02  2.820E-03                      D092900200466 
 150.       12.25      2.1108E-02  3.688E-03                      D092900200467 
 150.       12.75      2.3329E-02  4.034E-03                      D092900200468 
 150.       13.25      2.8884E-02  4.898E-03                      D092900200469 
 150.       13.75      2.3885E-02  4.121E-03                      D092900200470 
 150.       14.25      1.4442E-02  2.646E-03                      D092900200471 
 150.       14.75      1.3887E-02  2.559E-03                      D092900200472 
 150.       15.25      1.3887E-02  2.559E-03                      D092900200473 
 150.       15.75      1.8886E-02  3.341E-03                      D092900200474 
 150.       16.25      1.9441E-02  3.428E-03                      D092900200475 
 150.       16.75      1.6664E-02  2.994E-03                      D092900200476 
 150.       17.25      1.6664E-02  2.994E-03                      D092900200477 
 150.       17.75      1.9441E-02  3.428E-03                      D092900200478 
 150.       18.25      1.8886E-02  3.341E-03                      D092900200479 
 150.       18.75      1.1109E-02  2.121E-03                      D092900200480 
 150.       19.25      1.6664E-02  2.994E-03                      D092900200481 
 150.       19.75      1.3331E-02  2.471E-03                      D092900200482 
 150.       20.25      5.5546E-03  1.229E-03                      D092900200483 
 150.       20.75      7.7764E-03  1.590E-03                      D092900200484 
 150.       21.25      1.1109E-02  2.121E-03                      D092900200485 
 150.       21.75      8.3319E-03  1.679E-03                      D092900200486 
 150.       22.25      9.4428E-03  1.857E-03                      D092900200487 
 150.       22.75      3.8882E-03  9.497E-04                      D092900200488 
 150.       23.25      7.7764E-03  1.590E-03                      D092900200489 
 150.       23.75      3.8882E-03  9.497E-04                      D092900200490 
 150.       24.25      4.4437E-03  1.044E-03                      D092900200491 
 150.       24.75      1.1109E-03  4.287E-04                      D092900200492 
 150.       25.25      2.7733E-03  7.553E-04                      D092900200493 
 150.       25.75      3.3328E-03  8.537E-04                      D092900200494 
 150.       26.25      2.2218E-03  6.533E-04                      D092900200495 
 150.       27.25      2.7773E-03  7.553E-04                      D092900200496 
 150.       27.75      1.1109E-03  4.287E-04                      D092900200497 
 150.       28.25      1.6664E-03  5.458E-04                      D092900200498 
 150.       28.75      2.2218E-03  6.533E-04                      D092900200499 
 165.        8.25      1.2434E-01  1.965E-02                      D092900200500 
 165.        8.75      5.8605E-02  9.472E-03                      D092900200501 
 165.        9.25      1.0651E-01  1.689E-02                      D092900200502 
 165.        9.75      8.7652E-02  1.397E-02                      D092900200503 
 165.       10.25      5.4018E-02  8.762E-03                      D092900200504 
 165.       10.75      5.6057E-02  9.078E-03                      D092900200505 
 165.       11.25      6.9816E-02  1.121E-02                      D092900200506 
 165.       11.75      6.0134E-02  9.709E-03                      D092900200507 
 165.       12.25      6.3701E-02  1.026E-02                      D092900200508 
 165.       12.75      5.1980E-02  8.446E-03                      D092900200509 
 165.       13.25      5.2999E-02  8.604E-03                      D092900200510 
 165.       13.75      2.6500E-02  4.494E-03                      D092900200511 
 165.       14.25      2.4971E-02  4.256E-03                      D092900200512 
 165.       14.75      2.0384E-02  3.542E-03                      D092900200513 
 165.       15.25      4.2297E-02  6.045E-03                      D092900200514 
 165.       15.75      3.0067E-02  5.480E-03                      D092900200515 
 165.       16.25      2.1913E-02  3.780E-03                      D092900200516 
 165.       16.75      1.2740E-02  2.347E-03                      D092900200517 
 165.       17.25      1.4779E-02  2.667E-03                      D092900200518 
 165.       17.75      1.8346E-02  3.225E-03                      D092900200519 
 165.       18.25      1.5285E-02  2.747E-03                      D092900200520 
 165.       18.75      1.2231E-02  2.267E-03                      D092900200521 
 165.       19.25      1.5798E-02  2.827E-03                      D092900200522 
 165.       19.75      1.4779E-02  2.667E-03                      D092900200523 
 165.       20.25      7.6441E-03  1.541E-03                      D092900200524 
 165.       20.75      1.0702E-02  2.026E-03                      D092900200525 
 165.       21.25      9.1729E-03  1.734E-03                      D092900200526 
 165.       21.75      5.6057E-03  1.211E-03                      D092900200527 
 165.       22.25      7.1345E-03  1.459E-03                      D092900200528 
 165.       22.75      5.6057E-03  1.211E-03                      D092900200529 
 165.       23.25      1.1211E-02  2.107E-03                      D092900200530 
 165.       23.75      4.0769E-03  9.578E-04                      D092900200531 
 165.       24.25      4.0769E-03  9.578E-04                      D092900200532 
 165.       24.75      3.0575E-03  7.832E-04                      D092900200533 
 165.       25.25      5.0961E-03  1.127E-03                      D092900200534 
 165.       25.75      3.0576E-03  7.832E-04                      D092900200535 
 165.       26.25      3.0576E-03  7.832E-04                      D092900200536 
 165.       26.75      1.5288E-03  5.008E-04                      D092900200537 
 165.       27.25      1.5288E-03  5.008E-04                      D092900200538 
ENDDATA            530          0                                 D092900200539 
ENDSUBENT          538          0                                 D092900299999 
SUBENT        D0929003   20190220                             D120D092900300001 
BIB                  2          3                                 D092900300002 
REACTION   (50-SN-124(HE3,X)2-HE-4,,DA/DE)                        D092900300003 
SAMPLE     (50-SN-124,ENR=0.95)                                   D092900300004 
            124Sn target (2.0 mg/cm2 thick)                       D092900300005 
ENDBIB               3          0                                 D092900300006 
NOCOMMON             0          0                                 D092900300007 
DATA                 4        547                                 D092900300008 
ANG        E          DATA       DATA-ERR                         D092900300009 
ADEG       MEV        MB/SR/MEV  MB/SR/MEV                        D092900300010 
  30.        9.25      3.7513E-01  7.162E-02                      D092900300011 
  30.        9.75      3.7513E-01  7.162E-02                      D092900300012 
  30.       10.25      3.7513E-01  7.162E-02                      D092900300013 
  30.       10.75      2.6259E-01  5.369E-02                      D092900300014 
  30.       11.25      4.3140E-01  8.050E-02                      D092900300015 
  30.       11.75      3.1886E-01  6.269E-02                      D092900300016 
  30.       12.25      3.3761E-01  6.567E-02                      D092900300017 
  30.       12.75      3.0010E-01  5.970E-02                      D092900300018 
  30.       13.25      3.1886E-01  6.269E-02                      D092900300019 
  30.       13.75      4.3140E-01  8.050E-02                      D092900300020 
  30.       14.25      4.1264E-01  7.754E-02                      D092900300021 
  30.       14.75      3.7513E-01  7.162E-02                      D092900300022 
  30.       15.25      2.6259E-01  5.369E-02                      D092900300023 
  30.       15.75      3.9388E-01  7.458E-02                      D092900300024 
  30.       16.25      4.1264E-01  7.754E-02                      D092900300025 
  30.       16.75      4.3140E-01  8.050E-02                      D092900300026 
  30.       17.25      3.0010E-01  5.970E-02                      D092900300027 
  30.       17.75      3.7513E-01  7.162E-02                      D092900300028 
  30.       18.25      3.0010E-01  5.270E-02                      D092900300029 
  30.       18.75      3.9388E-01  7.458E-02                      D092900300030 
  30.       19.25      4.3140E-01  8.050E-02                      D092900300031 
  30.       19.75      3.3761E-01  6.567E-02                      D092900300032 
  30.       20.25      3.0010E-01  5.970E-02                      D092900300033 
  30.       20.75      3.0010E-01  5.970E-02                      D092900300034 
  30.       21.25      3.1886E-01  6.260E-02                      D092900300035 
  30.       21.75      4.6891E-01  8.640E-02                      D092900300036 
  30.       22.25      3.0010E-01  5.970E-02                      D092900300037 
  30.       22.75      3.1886E-01  6.260E-02                      D092900300038 
  30.       23.25      3.3761E-01  6.567E-02                      D092900300039 
  30.       23.75      2.6259E-01  5.360E-02                      D092900300040 
  30.       24.25      4.1364E-01  7.754E-02                      D092900300041 
  30.       24.75      2.4383E-01  5.067E-02                      D092900300042 
  30.       25.25      2.8135E-01  5.670E-02                      D092900300043 
  30.       25.75      1.5005E-01  3.625E-02                      D092900300044 
  30.       26.25      2.8135E-01  5.670E-02                      D092900300045 
  30.       26.75      2.8135E-01  5.670E-02                      D092900300046 
  30.       27.25      3.1886E-01  6.260E-02                      D092900300047 
  30.       27.75      3.5637E-01  6.865E-02                      D092900300048 
  30.       28.25      3.1886E-01  6.260E-02                      D092900300049 
  30.       28.75      2.4383E-01  5.067E-02                      D092900300050 
  30.       29.25      2.0632E-01  4.458E-02                      D092900300051 
  30.       29.75      2.8135E-01  5.670E-02                      D092900300052 
  30.       30.25      1.5005E-01  3.525E-02                      D092900300053 
  30.       30.75      3.3761E-01  6.567E-02                      D092900300054 
  30.       31.25      1.8756E-01  4.150E-02                      D092900300055 
  30.       31.75      3.5637E-01  6.865E-02                      D092900300056 
  30.       32.25      4.5015E-01  8.345E-02                      D092900300057 
  30.       32.75      3.1886E-01  6.260E-02                      D092900300058 
  30.       33.25      3.1886E-01  6.260E-02                      D092900300059 
  30.       33.75      3.3762E-01  6.567E-02                      D092900300060 
  30.       34.25      3.5637E-01  6.865E-02                      D092900300061 
  30.       34.75      3.5637E-01  6.865E-02                      D092900300062 
  30.       35.25      2.2508E-01  4.763E-02                      D092900300063 
  30.       35.75      3.1886E-01  6.260E-02                      D092900300064 
  30.       36.25      3.1886E-01  6.260E-02                      D092900300065 
  30.       36.75      1.5005E-01  3.525E-02                      D092900300066 
  30.       37.25      3.7513E-01  7.162E-02                      D092900300067 
  30.       37.75      3.7513E-01  7.162E-02                      D092900300068 
  30.       38.25      4.3140E-01  8.050E-02                      D092900300069 
  30.       38.75      2.8135E-01  5.670E-02                      D092900300070 
  30.       39.25      3.1886E-01  6.260E-02                      D092900300071 
  30.       39.75      3.0010E-01  5.970E-02                      D092900300072 
  30.       40.25      2.8135E-01  5.670E-02                      D092900300073 
  30.       40.75      2.4383E-01  5.067E-02                      D092900300074 
  30.       41.25      1.5005E-01  3.525E-02                      D092900300075 
  30.       41.75      1.3129E-01  3.207E-02                      D092900300076 
  30.       42.25      2.2508E-01  4.763E-02                      D092900300077 
  30.       42.75      2.0632E-01  4.458E-02                      D092900300078 
  30.       43.25      9.1906E-01  1.567E-01                      D092900300079 
  30.       43.75      3.5637E-01  6.865E-02                      D092900300080 
  45.        9.25      4.9514E-01  7.896E-02                      D092900300081 
  45.        9.75      4.3655E-01 6.0890E-02                      D092900300082 
  45.       10.25      4.4534E-01  7.125E-02                      D092900300083 
  45.       10.75      4.2483E-01  6.807E-02                      D092900300084 
  45.       11.25      3.8967E-01  6.263E-02                      D092900300085 
  45.       11.75      4.5706E-01  7.306E-02                      D092900300086 
  45.       12.25      3.6623E-01  5.000E-02                      D092900300087 
  45.       12.75      3.9260E-01  6.308E-02                      D092900300088 
  45.       13.25      3.4865E-01  5.627E-02                      D092900300089 
  45.       13.75      4.1897E-01  6.716E-02                      D092900300090 
  45.       14.25      4.1897E-01  6.716E-02                      D092900300091 
  45.       14.75      4.3362E-01  6.943E-02                      D092900300092 
  45.       15.25      3.6330E-01  5.854E-02                      D092900300093 
  45.       15.75      3.9846E-01  6.399E-02                      D092900300094 
  45.       16.25      3.9846E-01  6.399E-02                      D092900300095 
  45.       16.75      3.8674E-01  6.217E-02                      D092900300096 
  45.       17.25      3.5451E-01  5.718E-02                      D092900300097 
  45.       17.75      3.3107E-01  5.355E-02                      D092900300098 
  45.       18.25      3.6623E-01  5.000E-02                      D092900300099 
  45.       18.75      3.1056E-01  5.037E-02                      D092900300100 
  45.       19.25      3.1935E-01  5.173E-02                      D092900300101 
  45.       19.75      2.8713E-01  4.674E-02                      D092900300102 
  45.       20.25      2.8127E-01  4.583E-02                      D092900300103 
  45.       20.75      2.6955E-01  4.402E-02                      D092900300104 
  45.       21.25      2.8713E-01  4.674E-02                      D092900300105 
  45.       21.75      2.9298E-01  4.765E-02                      D092900300106 
  45.       22.25      2.1388E-01  3.539E-02                      D092900300107 
  45.       22.75      2.4025E-01  3.948E-02                      D092900300108 
  45.       23.25      2.1974E-01  3.630E-02                      D092900300109 
  45.       23.75      2.2560E-01  3.720E-02                      D092900300110 
  45.       24.25      1.8458E-01  3.084E-02                      D092900300111 
  45.       24.75      2.2853E-01  3.766E-02                      D092900300112 
  45.       25.25      2.0216E-01  3.357E-02                      D092900300113 
  45.       25.75      1.7872E-01  2.993E-02                      D092900300114 
  45.       26.25      1.5528E-01  2.629E-02                      D092900300115 
  45.       26.75      1.3184E-01  2.265E-02                      D092900300116 
  45.       27.25      1.5528E-01  2.629E-02                      D092900300117 
  45.       27.75      2.0802E-01  3.448E-02                      D092900300118 
  45.       28.25      2.3439E-01  3.857E-02                      D092900300119 
  45.       28.75      1.5821E-01  2.675E-02                      D092900300120 
  45.       29.25      1.2598E-01  2.173E-02                      D092900300121 
  45.       29.75      2.3146E-01  3.811E-02                      D092900300122 
  45.       30.25      1.4356E-01  2.447E-02                      D092900300123 
  45.       30.75      1.3477E-01  2.310E-02                      D092900300124 
  45.       31.25      1.5821E-01  2.675E-02                      D092900300125 
  45.       31.75      1.5821E-01  2.675E-02                      D092900300126 
  45.       32.25      1.4649E-01  2.493E-02                      D092900300127 
  45.       32.75      1.4942E-01  2.538E-02                      D092900300128 
  45.       33.25      1.4942E-01  2.538E-02                      D092900300129 
  45.       33.75      1.4649E-01  2.493E-02                      D092900300130 
  45.       34.25      1.4356E-01  2.447E-02                      D092900300131 
  45.       34.75      1.4356E-01  2.447E-02                      D092900300132 
  45.       35.25      1.5235E-01  2.584E-02                      D092900300133 
  45.       35.75      1.1426E-01  1.991E-02                      D092900300134 
  45.       36.25      1.2305E-01  2.128E-02                      D092900300135 
  45.       36.75      1.0547E-01  1.854E-02                      D092900300136 
  45.       37.25      1.0840E-01  1.900E-02                      D092900300137 
  45.       37.75      1.1719E-01  2.037E-02                      D092900300138 
  45.       38.25      1.4649E-01  2.493E-02                      D092900300139 
  45.       38.75      1.2891E-01  2.219E-02                      D092900300140 
  45.       39.25      1.2598E-01  2.173E-02                      D092900300141 
  45.       39.75      1.5235E-01  2.584E-02                      D092900300142 
  45.       40.25      1.2012E-01  2.082E-02                      D092900300143 
  45.       40.75      4.9807E-02  9.793E-03                      D092900300144 
  45.       41.25      9.3755E-02  1.671E-02                      D092900300145 
  45.       41.75      9.0825E-02  1.625E-02                      D092900300146 
  45.       42.25      9.6685E-02  1.717E-02                      D092900300147 
  45.       42.75      1.4063E-01  2.401E-02                      D092900300148 
  45.       43.25      3.6916E-01  5.945E-02                      D092900300149 
  45.       43.75      3.8381E-01  6.172E-02                      D092900300150 
  60.        9.25      3.6803E-01  5.859E-02                      D092900300151 
  60.        9.75      2.9589E-01  4.728E-02                      D092900300152 
  60.       10.25      3.7455E-01  5.946E-02                      D092900300153 
  60.       10.75      3.9140E-01  6.207E-02                      D092900300154 
  60.       11.25      3.0338E-01  4.844E-02                      D092900300155 
  60.       11.75      3.2586E-01  5.192E-02                      D092900300156 
  60.       12.25      2.5095E-01  4.032E-02                      D092900300157 
  60.       12.75      2.7342E-01  4.380E-02                      D092900300158 
  60.       13.25      2.9027E-01  4.641E-02                      D092900300159 
  60.       13.75      3.0900E-01  4.931E-02                      D092900300160 
  60.       14.25      3.1275E-01  4.989E-02                      D092900300161 
  60.       14.75      3.2773E-01  5.221E-02                      D092900300162 
  60.       15.25      3.2586E-01  5.192E-02                      D092900300163 
  60.       15.75      3.0526E-01  4.873E-02                      D092900300164 
  60.       16.25      2.6031E-01  4.177E-02                      D092900300165 
  60.       16.75      2.6780E-01  4.293E-02                      D092900300166 
  60.       17.25      2.3971E-01  3.858E-02                      D092900300167 
  60.       17.75      2.0975E-01  3.394E-02                      D092900300168 
  60.       18.25      2.2473E-01  3.626E-02                      D092900300169 
  60.       18.75      1.9102E-01  3.104E-02                      D092900300170 
  60.       19.25      2.0600E-01  3.336E-02                      D092900300171 
  60.       19.75      1.8353E-01  2.988E-02                      D092900300172 
  60.       20.25      1.4982E-01  2.465E-02                      D092900300173 
  60.       20.75      1.7604E-01  2.872E-02                      D092900300174 
  60.       21.25      1.4607E-01  2.407E-02                      D092900300175 
  60.       21.75      1.9664E-01  3.191E-02                      D092900300176 
  60.       22.25      1.3484E-01  2.233E-02                      D092900300177 
  60.       22.75      1.4795E-01  2.436E-02                      D092900300178 
  60.       23.25      1.1798E-01  1.971E-02                      D092900300179 
  60.       23.75      1.1236E-01  1.884E-02                      D092900300180 
  60.       24.25      9.3637E-02  1.593E-02                      D092900300181 
  60.       24.75      1.2547E-01  2.088E-02                      D092900300182 
  60.       25.25      7.6782E-02  1.331E-02                      D092900300183 
  60.       25.75      8.4233E-02  1.448E-02                      D092900300184 
  60.       26.25      6.5546E-02  1.156E-02                      D092900300185 
  60.       26.75      6.7419E-02  1.185E-02                      D092900300186 
  60.       27.25      8.6146E-02  1.477E-02                      D092900300187 
  60.       27.75      6.1800E-02  1.097E-02                      D092900300188 
  60.       28.25      7.3037E-02  1.273E-02                      D092900300189 
  60.       28.75      5.2437E-02  9.508E-03                      D092900300190 
  60.       29.25      6.5546E-02  1.156E-02                      D092900300191 
  60.       29.75      5.8055E-02  1.039E-02                      D092900300192 
  60.       30.25      5.2437E-02  9.508E-03                      D092900300193 
  60.       30.75      7.3037E-02  1.273E-02                      D092900300194 
  60.       31.25      4.8691E-02  8.921E-03                      D092900300195 
  60.       31.75      6.1800E-02  1.097E-02                      D092900300196 
  60.       32.25      5.2437E-02  9.508E-03                      D092900300197 
  60.       32.75      4.6819E-02  8.627E-03                      D092900300198 
  60.       33.25      3.9328E-02  7.447E-03                      D092900300199 
  60.       33.75      3.3710E-02  6.557E-03                      D092900300200 
  60.       34.25      3.9328E-02  7.447E-03                      D092900300201 
  60.       34.75      5.4310E-02  9.801E-03                      D092900300202 
  60.       35.25      4.6819E-02  8.627E-03                      D092900300203 
  60.       35.75      5.9928E-02  1.068E-02                      D092900300204 
  60.       36.25      3.7455E-02  7.151E-03                      D092900300205 
  60.       36.75      2.8091E-02  5.661E-03                      D092900300206 
  60.       37.25      3.5582E-02  6.854E-03                      D092900300207 
  60.       37.75      3.5582E-02  6.854E-03                      D092900300208 
  60.       38.25      4.4946E-02  8.332E-03                      D092900300209 
  60.       38.75      4.6819E-02  8.627E-03                      D092900300210 
  60.       39.25      3.1837E-02  6.259E-03                      D092900300211 
  60.       39.75      2.2473E-02  4.756E-03                      D092900300212 
  60.       40.25      2.2473E-02  4.756E-03                      D092900300213 
  60.       40.75      1.4982E-02  3.520E-03                      D092900300214 
  60.       41.25      1.3109E-02  3.202E-03                      D092900300215 
  60.       41.75      1.4982E-02  3.520E-03                      D092900300216 
  60.       42.25      6.5546E-02  1.156E-02                      D092900300217 
  60.       42.75      5.9928E-02  1.068E-02                      D092900300218 
  60.       43.25      8.8019E-02  1.506E-02                      D092900300219 
  60.       43.75      5.6102E-03  1.840E-03                      D092900300220 
  75.        9.25      1.7257E-01  2.730E-02                      D092900300221 
  75.        9.75      2.6181E-01  4.111E-02                      D092900300222 
  75.       10.25      2.7656E-01  4.330E-02                      D092900300223 
  75.       10.75      2.9352E-01  4.602E-02                      D092900300224 
  75.       11.25      2.9131E-01  4.567E-02                      D092900300225 
  75.       11.75      2.8541E-01  4.476E-02                      D092900300226 
  75.       12.25      3.1417E-01  4.921E-02                      D092900300227 
  75.       12.75      3.2302E-01  5.058E-02                      D092900300228 
  75.       13.25      3.0901E-01  4.841E-02                      D092900300229 
  75.       13.75      3.0974E-01  4.853E-02                      D092900300230 
  75.       14.25      3.0458E-01  4.773E-02                      D092900300231 
  75.       14.75      2.9721E-01  4.650E-02                      D092900300232 
  75.       15.25      2.6254E-01  4.122E-02                      D092900300233 
  75.       15.75      2.6771E-01  4.202E-02                      D092900300234 
  75.       16.25      1.9248E-01  3.038E-02                      D092900300235 
  75.       16.75      2.2051E-01  3.472E-02                      D092900300236 
  75.       17.25      1.9617E-01  3.095E-02                      D092900300237 
  75.       17.75      1.8806E-01  2.069E-02                      D092900300238 
  75.       18.25      1.6298E-01  2.581E-02                      D092900300239 
  75.       18.75      1.6151E-01  2.558E-02                      D092900300240 
  75.       19.25      1.6446E-01  2.604E-02                      D092900300241 
  75.       19.75      1.2316E-01  1.965E-02                      D092900300242 
  75.       20.25      1.3643E-01  2.170E-02                      D092900300243 
  75.       20.75      9.5135E-02  1.531E-02                      D092900300244 
  75.       21.25      9.8085E-02  1.576E-02                      D092900300245 
  75.       21.75      8.5548E-02  1.382E-02                      D092900300246 
  75.       22.25      9.5135E-02  1.531E-02                      D092900300247 
  75.       22.75      9.5135E-02  1.531E-02                      D092900300248 
  75.       23.25      1.1431E-01  1.828E-02                      D092900300249 
  75.       23.75      7.2273E-02  1.177E-02                      D092900300250 
  75.       24.25      6.7111E-02  1.097E-02                      D092900300251 
  75.       24.75      6.4161E-02  1.051E-02                      D092900300252 
  75.       25.25      4.8674E-02  8.106E-03                      D092900300253 
  75.       25.75      4.4986E-02  7.534E-03                      D092900300254 
  75.       26.25      4.9411E-02  8.221E-03                      D092900300255 
  75.       26.75      4.6461E-02  7.763E-03                      D092900300256 
  75.       27.25      4.2774E-02  7.191E-03                      D092900300257 
  75.       27.75      4.2037E-02  7.076E-03                      D092900300258 
  75.       28.25      4.7936E-02  7.992E-03                      D092900300259 
  75.       28.75      4.7199E-02  7.878E-03                      D092900300260 
  75.       29.25      3.5399E-02  6.045E-03                      D092900300261 
  75.       29.75      3.2449E-02  5.586E-03                      D092900300262 
  75.       30.25      4.1299E-02  6.962E-03                      D092900300263 
  75.       30.75      3.2449E-02  5.586E-03                      D092900300264 
  75.       31.25      2.7287E-02  4.782E-03                      D092900300265 
  75.       31.75      2.8024E-02  4.897E-03                      D092900300266 
  75.       32.25      2.4337E-02  4.321E-03                      D092900300267 
  75.       32.75      3.0974E-02  5.356E-03                      D092900300268 
  75.       33.25      2.2125E-02  3.975E-03                      D092900300269 
  75.       33.75      1.6225E-02  3.049E-03                      D092900300270 
  75.       34.25      1.9175E-02  3.513E-03                      D092900300271 
  75.       34.75      1.3275E-02  2.582E-03                      D092900300272 
  75.       35.25      1.8437E-02  3.397E-03                      D092900300273 
  75.       35.75      1.1062E-02  2.220E-03                      D092900300274 
  75.       36.25      1.6225E-02  3.040E-03                      D092900300275 
  75.       36.75      8.8498E-03  1.873E-03                      D092900300276 
  75.       37.25      1.0325E-02  2.111E-03                      D092900300277 
  75.       37.75      1.4012E-02  2.690E-03                      D092900300278 
  75.       38.25      1.6225E-02  3.049E-03                      D092900300279 
