ENTRY            D0849   20230330                             D139D084900000001 
SUBENT        D0849001   20230330                             D139D084900100001 
BIB                 10         20                                 D084900100002 
TITLE      Structure of 20Ne states in resonance 16O+alpha        D084900100003 
            elastic scattering                                    D084900100004 
AUTHOR     (D.K.Nauruzbayev, V.Z.Goldberg, A.K.Nurmukhanbetova,   D084900100005 
            M.S.Golovkov, A.Volya, G.V.Rogachev, R.E.Tribble)     D084900100006 
INSTITUTE  (4KASNZR,4RUSSUL,1USATAM,4ZZZDUB,1USAFSU,4RUSDBU)      D084900100007 
REFERENCE  (J,PR/C,96,014322,2017)                                D084900100008 
           (J,APP/BS,16,2-A16,2023) Short review of the result    D084900100009 
FACILITY   (CYCLO,4KASATN) DC-60 cyclotron (Astana)               D084900100010 
SAMPLE     Scattering chamber filled with He-4 (99.99% purity)    D084900100011 
            and Ti foil entrance window (2.0 um thick)            D084900100012 
METHOD     (TTM) Think target inverse kinematic                   D084900100013 
DETECTOR   (SI) Energy resolution was ~30 keV at 0 deg, and       D084900100014 
            deteriorated up to ~90 keV with angles diverging from D084900100015 
            0 deg.                                                D084900100016 
STATUS     (APRVD) Approved by Dosbol Nauruzbayev (2018-02-01)    D084900100017 
HISTORY    (20171002R) Received by e-mail from D.Nauruzbayev      D084900100018 
           (20180118C) N.Kenzhebayev                              D084900100019 
           (20180131U) On. ANALYSIS and COMMENT added in 008.     D084900100020 
           (20210514A) On. Major revision in 008.                 D084900100021 
           (20230330U) On. REFERENCE: J,APP/BS,16 added.          D084900100022 
ENDBIB              20          0                                 D084900100023 
NOCOMMON             0          0                                 D084900100024 
ENDSUBENT           23          0                                 D084900199999 
SUBENT        D0849002   20180131                             D113D084900200001 
BIB                  3          9                                 D084900200002 
REACTION   ((2-HE-4(8-O-16,EL)2-HE-4,,DA)=                        D084900200003 
           (8-O-16(A,EL)8-O-16,,DA))                              D084900200004 
ERR-ANALYS (ERR-S) Statistical uncertainty                        D084900200005 
STATUS     (TABLE) Plotted in Fig.2 of Phys.Rev.C96(2017)014322   D084900200006 
           (COREL,D0849003) 107 deg <theta(cm)<152 deg            D084900200007 
           (COREL,D0849004) 119 deg <theta(cm)<156 deg            D084900200008 
           (COREL,D0849005) 128 deg <theta(cm)<160 deg            D084900200009 
           (COREL,D0849006) 138 deg <theta(cm)<164 deg            D084900200010 
           (COREL,D0849007) 158 deg <theta(cm)<172 deg            D084900200011 
ENDBIB               9          0                                 D084900200012 
NOCOMMON             0          0                                 D084900200013 
DATA                 4       1625                                 D084900200014 
   0.793368       180.    572.212    12.3565                      D084900200063 
   0.795818       180.    549.444    12.1197                      D084900200064 
   0.798268       180.    584.186    12.5087                      D084900200065 
    0.80072       180.    563.716    12.2983                      D084900200066 
   0.803171       180.    562.659    12.2976                      D084900200067 
   0.805623       180.    559.936    12.2784                      D084900200068 
   0.808076       180.    531.892    11.9773                      D084900200069 
   0.810528       180.    521.607    11.8704                      D084900200070 
    0.81298       180.    551.632    12.2134                      D084900200071 
   0.815431       180.    527.825     11.953                      D084900200072 
   0.817885       180.    518.752    11.8571                      D084900200073 
   0.820339       180.    503.298    11.6869                      D084900200074 
   0.822794       180.    502.407    11.6855                      D084900200075 
   0.825255       180.    487.985    11.5348                      D084900200076 
   0.827716       180.    498.928     11.682                      D084900200077 
   0.830174       180.    499.591    11.7171                      D084900200078 
   0.832628       180.    478.728    11.5039                      D084900200079 
   0.835083       180.    480.096    11.5546                      D084900200080 
   0.837549       180.    499.948      11.81                      D084900200081 
   0.840016       180.    478.488    11.5722                      D084900200082 
   0.842483       180.    504.935     11.905                      D084900200083 
   0.844951       180.    482.172    11.6484                      D084900200084 
   0.847419       180.    475.221    11.5788                      D084900200085 
   0.849887       180.    485.549    11.7169                      D084900200086 
   0.852356       180.    462.611    11.4493                      D084900200087 
   0.854827       180.    462.104    11.4447                      D084900200088 
     0.8573       180.    465.091    11.4625                      D084900200089 
   0.859773       180.    475.164    11.5669                      D084900200090 
   0.862263       180.     468.95    11.5256                      D084900200091 
   0.864758       180.    457.711    11.4354                      D084900200092 
   0.867249       180.    465.118    11.5682                      D084900200093 
   0.869726       180.    453.375    11.4365                      D084900200094 
   0.872203       180.    466.507    11.6164                      D084900200095 
   0.874679       180.    455.254    11.4866                      D084900200096 
   0.877156       180.    466.413    11.6362                      D084900200097 
   0.879634       180.    445.306    11.3803                      D084900200098 
   0.882119       180.    434.116    11.2524                      D084900200099 
   0.884604       180.    437.591    11.3135                      D084900200100 
   0.887088       180.    427.691    11.1983                      D084900200101 
   0.889572       180.    430.624    11.2487                      D084900200102 
   0.892056       180.    419.646    11.1164                      D084900200103 
   0.894544       180.    429.584    11.2597                      D084900200104 
   0.897032       180.    423.998    11.1987                      D084900200105 
   0.899522       180.    430.849    11.3047                      D084900200106 
   0.902013       180.    420.957    11.1931                      D084900200107 
   0.904504       180.    402.339    10.9614                      D084900200108 
   0.906996       180.    426.522    11.3015                      D084900200109 
   0.909488       180.    400.429    10.9653                      D084900200110 
   0.911981       180.    403.304    11.0189                      D084900200111 
   0.914477       180.     403.34    11.0325                      D084900200112 
   0.916972       180.    396.917    10.9573                      D084900200113 
   0.919468       180.     402.55    11.0456                      D084900200114 
   0.921963       180.    392.659    10.9194                      D084900200115 
   0.924455       180.    381.611     10.769                      D084900200116 
   0.926941       180.    395.779    10.9578                      D084900200117 
   0.929427       180.    382.183     10.759                      D084900200118 
   0.931924       180.    381.175    10.7501                      D084900200119 
   0.934426       180.    391.867    10.9102                      D084900200120 
   0.936928       180.    384.168    10.8149                      D084900200121 
   0.939434       180.    364.648    10.5566                      D084900200122 
    0.94194       180.    381.954    10.8248                      D084900200123 
   0.944447       180.    382.186    10.8447                      D084900200124 
   0.946955       180.    370.496    10.6917                      D084900200125 
   0.949463       180.    380.723    10.8533                      D084900200126 
   0.951975       180.    380.379    10.8671                      D084900200127 
   0.954486       180.    386.211     10.969                      D084900200128 
   0.956998       180.    358.307    10.5814                      D084900200129 
   0.959511       180.    365.028    10.6949                      D084900200130 
   0.962024       180.    340.629    10.3455                      D084900200131 
   0.964541       180.    353.602     10.559                      D084900200132 
   0.967057       180.    356.526    10.6211                      D084900200133 
   0.969573       180.    350.739    10.5492                      D084900200134 
   0.972088       180.    345.134     10.475                      D084900200135 
   0.974602       180.    365.998    10.7978                      D084900200136 
   0.977131       180.    352.007      10.58                      D084900200137 
    0.97966       180.    351.538    10.5623                      D084900200138 
   0.982189       180.    338.057    10.3589                      D084900200139 
   0.984716       180.    339.997    10.4072                      D084900200140 
   0.987242       180.      333.9     10.332                      D084900200141 
   0.989766       180.    351.057    10.6027                      D084900200142 
   0.992289       180.    323.147    10.1793                      D084900200143 
   0.994813       180.     333.59    10.3488                      D084900200144 
   0.997337       180.    321.924    10.1716                      D084900200145 
   0.999861       180.    342.636    10.4992                      D084900200146 
    1.00239     161.77     315.05    10.0779                      D084900200147 
    1.00492     161.77    333.773    10.3851                      D084900200148 
    1.00745     161.77    336.881    10.4471                      D084900200149 
    1.00999     161.77    324.721    10.2756                      D084900200150 
    1.01252     161.77    310.976    10.0743                      D084900200151 
    1.01506     161.77    313.273    10.1284                      D084900200152 
    1.01759     161.77    323.315    10.3062                      D084900200153 
    1.02013     161.77    307.295    10.0644                      D084900200154 
    1.02267     161.77    332.667    10.4911                      D084900200155 
    1.02522     171.77    302.745    10.0268                      D084900200156 
    1.02776     171.77    312.722    10.1881                      D084900200157 
    1.03029     171.77    312.523    10.1734                      D084900200158 
    1.03283     171.77    310.117    10.1278                      D084900200159 
    1.03538     171.77    315.845     10.232                      D084900200160 
    1.03793     171.77     309.94    10.1469                      D084900200161 
    1.04048     171.77    301.938    10.0295                      D084900200162 
    1.04303     171.77    309.277    10.1668                      D084900200163 
    1.04558     171.77    311.841    10.2258                      D084900200164 
    1.04813     171.77    296.632    9.99296                      D084900200165 
    1.05068     171.77    291.613    9.92759                      D084900200166 
    1.05324     171.77    299.598    10.0754                      D084900200167 
    1.05579     171.77    307.397    10.2151                      D084900200168 
    1.05834     171.77    300.361    10.1055                      D084900200169 
    1.06089     171.77    306.025    10.1996                      D084900200170 
    1.06344     171.77    286.798    9.87339                      D084900200171 
      1.066     171.77    294.943    10.0144                      D084900200172 
    1.06855     171.77    287.615    9.89256                      D084900200173 
    1.07111     171.77    299.272     10.095                      D084900200174 
    1.07367     171.77     281.36    9.79753                      D084900200175 
    1.07623     171.77    292.065    9.99169                      D084900200176 
    1.07879     171.77    272.776    9.67012                      D084900200177 
    1.08135     171.77    280.865    9.83047                      D084900200178 
    1.08392     171.77    300.596    10.1885                      D084900200179 
    1.08648     171.77    264.264    9.56768                      D084900200180 
    1.08905     171.77     256.07    9.43276                      D084900200181 
    1.09162     171.77     280.51    9.88757                      D084900200182 
    1.09418     171.77    267.743    9.67428                      D084900200183 
    1.09674     171.77    293.941    10.1515                      D084900200184 
     1.0993     171.77    276.729    9.85762                      D084900200185 
    1.10186     172.27    261.341     9.5873                      D084900200186 
    1.10442     172.27    266.478    9.69149                      D084900200187 
    1.10699     172.27    266.662    9.70801                      D084900200188 
    1.10955     172.27    272.525    9.82751                      D084900200189 
    1.11213     172.27    259.575    9.59667                      D084900200190 
     1.1147     172.27    271.516    9.82038                      D084900200191 
    1.11728     172.27    265.993    9.73298                      D084900200192 
    1.11985     172.27     277.57    9.96504                      D084900200193 
    1.12242     172.27    262.655    9.71561                      D084900200194 
    1.12499     172.27    271.017    9.88155                      D084900200195 
    1.12756     172.27    243.839    9.38426                      D084900200196 
    1.13013     172.27    254.418    9.59809                      D084900200197 
     1.1327     172.27    249.887    9.52594                      D084900200198 
    1.13527     172.27    265.056    9.82497                      D084900200199 
    1.13785     172.27    267.029    9.85172                      D084900200200 
    1.14044     172.27    250.295    9.52568                      D084900200201 
    1.14303     172.27    265.406    9.80712                      D084900200202 
    1.14562     172.27    253.537    9.59618                      D084900200203 
    1.14822     172.27    248.836    9.51759                      D084900200204 
     1.1508     172.27     242.96    9.41986                      D084900200205 
    1.15337     172.27    232.019    9.22045                      D084900200206 
    1.15595     172.27    245.282    9.49356                      D084900200207 
    1.15853     172.27    250.879    9.61181                      D084900200208 
     1.1611     172.27    253.403    9.67069                      D084900200209 
    1.16368     172.27    246.735    9.55526                      D084900200210 
    1.16626     172.27    255.041    9.72783                      D084900200211 
    1.16885     172.27    250.777    9.65669                      D084900200212 
    1.17144     172.27    246.599    9.58295                      D084900200213 
    1.17403     172.27    240.135     9.4635                      D084900200214 
    1.17662     172.27     249.22    9.66253                      D084900200215 
    1.17921     172.27    242.096    9.54644                      D084900200216 
    1.18179     172.27    228.137    9.28702                      D084900200217 
    1.18438     172.27    239.054      9.523                      D084900200218 
    1.18696     172.27    238.137    9.52114                      D084900200219 
    1.18956     172.27    233.498    9.43982                      D084900200220 
    1.19217     172.27    235.225    9.48603                      D084900200221 
    1.19477     172.27    231.723    9.42107                      D084900200222 
    1.19736     172.27    243.134    9.65053                      D084900200223 
    1.19996     172.27    230.877    9.40448                      D084900200224 
    1.20255     172.76    237.189    9.54743                      D084900200225 
    1.20514     172.76    235.318    9.52526                      D084900200226 
    1.20774     172.76    230.454    9.43513                      D084900200227 
    1.21032     172.76    228.166    9.38965                      D084900200228 
    1.21291     172.76    230.304    9.43504                      D084900200229 
     1.2155     172.76    228.105    9.39316                      D084900200230 
    1.21809     172.76    224.726    9.32673                      D084900200231 
    1.22069     172.76    224.777    9.32883                      D084900200232 
    1.22329     172.76    219.964    9.22661                      D084900200233 
    1.22589     172.76     215.75    9.13605                      D084900200234 
    1.22851     172.76    210.713    9.06016                      D084900200235 
    1.23112     172.76    220.059    9.29313                      D084900200236 
    1.23373     172.76    212.322    9.14871                      D084900200237 
    1.23633     172.76     223.67    9.39466                      D084900200238 
    1.23893     172.76    219.072    9.30222                      D084900200239 
    1.24154     172.76    210.541    9.12382                      D084900200240 
    1.24415     172.76    210.148    9.11984                      D084900200241 
    1.24675     172.76    193.095    8.73873                      D084900200242 
    1.24935     172.76    211.364    9.13335                      D084900200243 
    1.25195     173.23    196.905    8.80852                      D084900200244 
    1.25457     173.23    227.093     9.4875                      D084900200245 
    1.25719     173.23    203.796    9.01419                      D084900200246 
     1.2598     173.23     211.42    9.20153                      D084900200247 
    1.26241     173.23    216.724    9.33179                      D084900200248 
    1.26501     173.23    215.931    9.33069                      D084900200249 
    1.26762     173.23    210.721     9.2381                      D084900200250 
    1.27023     173.23    217.566    9.40805                      D084900200251 
    1.27284     173.23    194.724    8.90334                      D084900200252 
    1.27545     173.23     211.67    9.27294                      D084900200253 
    1.27806     173.23    193.683    8.86283                      D084900200254 
    1.28068     173.23    197.285    8.95637                      D084900200255 
    1.28329     173.23     205.88    9.16123                      D084900200256 
    1.28591     173.23    199.927    9.03382                      D084900200257 
    1.28853     173.23    201.276    9.06656                      D084900200258 
    1.29114     173.23    191.156    8.83946                      D084900200259 
    1.29376     173.23    200.363    9.06058                      D084900200260 
    1.29638     173.23    196.454    8.98245                      D084900200261 
      1.299     173.23    190.855    8.86175                      D084900200262 
    1.30162     173.23    197.149    9.01422                      D084900200263 
    1.30425     173.23    198.356    9.05499                      D084900200264 
    1.30687     173.23     201.26    9.15126                      D084900200265 
     1.3095     173.23    205.478    9.27738                      D084900200266 
    1.31212     173.23    195.298    9.05316                      D084900200267 
    1.31473     173.23    198.915    9.13882                      D084900200268 
    1.31734     173.23    185.844    8.83491                      D084900200269 
    1.31996     173.23    214.028    9.48091                      D084900200270 
    1.32257     173.23    198.639    9.13349                      D084900200271 
    1.32519     173.23    191.642    8.97989                      D084900200272 
    1.32782     173.23    192.436    9.00959                      D084900200273 
    1.33045     173.23    192.244    9.01564                      D084900200274 
    1.33309     173.23     197.17    9.13993                      D084900200275 
    1.33572     173.23    188.836    8.95405                      D084900200276 
    1.33835     173.23    177.358    8.68209                      D084900200277 
    1.34098     173.23    183.996    8.84679                      D084900200278 
    1.34361     173.23    181.389    8.79144                      D084900200279 
    1.34623     173.23    172.756    8.59138                      D084900200280 
    1.34886     173.23    182.707    8.84738                      D084900200281 
    1.35149     173.23     184.47     8.8931                      D084900200282 
    1.35412     173.23    173.471    8.62695                      D084900200283 
    1.35675     173.23    162.544    8.36444                      D084900200284 
    1.35939     173.23    181.284    8.85812                      D084900200285 
    1.36203     173.23    176.931    8.77421                      D084900200286 
    1.36465     173.23    186.546    9.00915                      D084900200287 
    1.36727     173.23    176.246    8.75668                      D084900200288 
    1.36989     173.23    174.581     8.7151                      D084900200289 
    1.37251     173.23    189.515    9.08017                      D084900200290 
    1.37514     173.23    179.604    8.84063                      D084900200291 
    1.37777     173.23    176.414    8.77327                      D084900200292 
    1.38041     173.23    192.897    9.18605                      D084900200293 
    1.38304     173.23    177.718    8.82979                      D084900200294 
    1.38569     173.23    161.129    8.42017                      D084900200295 
    1.38833     173.23    170.007    8.66141                      D084900200296 
    1.39098     173.23    171.739    8.71523                      D084900200297 
    1.39363     173.23    171.451    8.71774                      D084900200298 
    1.39627     173.23    172.003    8.73715                      D084900200299 
    1.39891     173.23    162.348    8.49272                      D084900200300 
    1.40155     173.69    175.223    8.83148                      D084900200301 
    1.40419     173.69    163.583    8.54843                      D084900200302 
    1.40684     173.69    169.303    8.71221                      D084900200303 
    1.40947     173.69    166.139     8.6371                      D084900200304 
    1.41211     173.69    172.529    8.80734                      D084900200305 
    1.41474     173.69    172.071    8.80148                      D084900200306 
    1.41738     173.69    156.485    8.39913                      D084900200307 
    1.42003     173.69    166.342    8.66556                      D084900200308 
    1.42267     173.69    163.513     8.5896                      D084900200309 
    1.42531     173.69    168.589    8.71964                      D084900200310 
    1.42796     173.69    165.503    8.64871                      D084900200311 
    1.43062     173.69    166.993    8.70849                      D084900200312 
    1.43328     173.69    171.621    8.84943                      D084900200313 
    1.43592     173.69    170.548      8.839                      D084900200314 
    1.43856     173.69    176.832    9.01806                      D084900200315 
    1.44121     173.69    153.834    8.41554                      D084900200316 
    1.44386     173.69    161.465    8.61922                      D084900200317 
    1.44651     173.69    169.107    8.81875                      D084900200318 
    1.44916     173.69     167.68    8.78081                      D084900200319 
    1.45181     173.69    151.173    8.33684                      D084900200320 
    1.45447     173.69    147.827    8.25844                      D084900200321 
    1.45712     173.69    160.499    8.62406                      D084900200322 
    1.45977     173.69    164.331    8.74371                      D084900200323 
    1.46241     173.69    154.168    8.48238                      D084900200324 
    1.46505     173.69    158.227    8.60691                      D084900200325 
     1.4677     173.69    144.722    8.23334                      D084900200326 
    1.47034     173.69    154.036    8.49478                      D084900200327 
    1.47299     173.69    151.157    8.41446                      D084900200328 
    1.47565     173.69    151.796    8.43012                      D084900200329 
    1.47831     173.69    144.225    8.21521                      D084900200330 
    1.48097     173.69    152.523    8.47051                      D084900200331 
    1.48363     173.69    142.513    8.20961                      D084900200332 
    1.48629     173.69    157.829    8.65388                      D084900200333 
    1.48894     173.69    149.759    8.43695                      D084900200334 
    1.49159     173.69    147.032    8.36473                      D084900200335 
    1.49425     173.69    160.641     8.7382                      D084900200336 
     1.4969     173.69    155.024    8.57916                      D084900200337 
    1.49957     173.69    144.934     8.3071                      D084900200338 
    1.50224     174.12    145.891    8.35149                      D084900200339 
     1.5049     174.12    144.279    8.32194                      D084900200340 
    1.50756     174.12     144.84    8.35426                      D084900200341 
    1.51022     174.12    143.927    8.34409                      D084900200342 
    1.51286     174.12    157.222    8.72117                      D084900200343 
     1.5155     174.12    141.297    8.26613                      D084900200344 
    1.51816     174.12    141.378    8.27087                      D084900200345 
    1.52083     174.12    144.959     8.3824                      D084900200346 
     1.5235     174.12    132.252    8.01377                      D084900200347 
    1.52616     174.12    135.497    8.11991                      D084900200348 
    1.52882     174.12    147.311    8.47534                      D084900200349 
    1.53148     174.12    126.731    7.86883                      D084900200350 
    1.53414     174.12    136.309     8.1686                      D084900200351 
    1.53681     174.12    140.001    8.28825                      D084900200352 
    1.53948     174.12    140.715    8.33053                      D084900200353 
    1.54215     174.12    149.754    8.61588                      D084900200354 
    1.54481     174.12    142.504    8.40281                      D084900200355 
    1.54748     174.12    145.661    8.48823                      D084900200356 
    1.55014     174.12    142.222    8.38622                      D084900200357 
     1.5528     174.12    139.468    8.31247                      D084900200358 
    1.55547     174.12    120.799    7.74347                      D084900200359 
    1.55813     174.12    129.168    8.02016                      D084900200360 
     1.5608     174.12    133.407    8.16415                      D084900200361 
    1.56346     174.12    132.398    8.13738                      D084900200362 
    1.56612     174.12    144.079    8.48437                      D084900200363 
    1.56878     174.12    141.323    8.40029                      D084900200364 
    1.57145     174.12    137.596    8.30276                      D084900200365 
    1.57412     174.12    124.255    7.90333                      D084900200366 
    1.57679     174.12    126.868    7.99581                      D084900200367 
    1.57946     174.12    145.998     8.5861                      D084900200368 
    1.58213     174.12    129.391    8.09374                      D084900200369 
     1.5848     174.12    131.548    8.17994                      D084900200370 
    1.58747     174.12    139.961    8.45719                      D084900200371 
    1.59014     174.12    150.147    8.76098                      D084900200372 
    1.59281     174.12    121.235    7.87069                      D084900200373 
    1.59547     174.12    136.876    8.36449                      D084900200374 
    1.59814     174.12    138.593    8.42159                      D084900200375 
    1.60081     174.53    136.405    8.35955                      D084900200376 
    1.60348     174.53    128.713     8.1244                      D084900200377 
    1.60615     174.53    126.881    8.07035                      D084900200378 
    1.60882     174.53    128.362    8.12696                      D084900200379 
     1.6115     174.53    127.974    8.12732                      D084900200380 
    1.61416     174.53    123.993    8.01119                      D084900200381 
    1.61682     174.53    125.019     8.0519                      D084900200382 
    1.61948     174.53    130.806    8.24397                      D084900200383 
    1.62216     174.53    123.478    8.01634                      D084900200384 
    1.62483     174.53    119.301    7.88587                      D084900200385 
     1.6275     174.53    113.925    7.71267                      D084900200386 
    1.63018     174.53    123.711    8.04442                      D084900200387 
    1.63285     174.53    132.333    8.32764                      D084900200388 
    1.63553     174.53    118.864    7.90997                      D084900200389 
    1.63822     174.53     126.66    8.18352                      D084900200390 
    1.64089     174.53    121.911     8.0317                      D084900200391 
    1.64356     174.53    131.015    8.32043                      D084900200392 
    1.64623     174.53    128.118    8.22552                      D084900200393 
     1.6489     174.53     119.45    7.94896                      D084900200394 
    1.65158     174.53    120.052    7.97552                      D084900200395 
    1.65426     174.53    137.712     8.5507                      D084900200396 
    1.65693     174.53    114.054    7.78982                      D084900200397 
    1.65961     174.53    122.512    8.08467                      D084900200398 
    1.66229     174.53    120.507     8.0328                      D084900200399 
    1.66497     174.53    109.453    7.66904                      D084900200400 
    1.66764     174.53    127.914    8.29103                      D084900200401 
     1.6703     174.53    111.118    7.72797                      D084900200402 
    1.67298     174.53    114.124    7.83649                      D084900200403 
    1.67566     174.53    108.579    7.65089                      D084900200404 
    1.67834     174.53    118.253    7.99171                      D084900200405 
    1.68102     174.53    129.175    8.35935                      D084900200406 
     1.6837     174.53     125.25    8.23807                      D084900200407 
    1.68638     174.53    115.717    7.93162                      D084900200408 
    1.68907     174.53    116.154    7.96157                      D084900200409 
    1.69175     174.53    115.072    7.93015                      D084900200410 
    1.69443     174.53    112.893    7.85142                      D084900200411 
     1.6971     174.53    112.421    7.83313                      D084900200412 
    1.69979     174.53    107.675     7.6749                      D084900200413 
    1.70247     174.53    108.763    7.72255                      D084900200414 
    1.70516     174.92    103.694    7.55396                      D084900200415 
    1.70784     174.92    105.384    7.63083                      D084900200416 
    1.71052     174.92    123.005    8.25548                      D084900200417 
     1.7132     174.92    102.696    7.54258                      D084900200418 
    1.71587     174.92     111.13    7.84548                      D084900200419 
    1.71855     174.92    107.464    7.71987                      D084900200420 
    1.72124     174.92    114.819    7.98537                      D084900200421 
    1.72392     174.92    117.536    8.08541                      D084900200422 
    1.72661     174.92    110.922     7.8608                      D084900200423 
    1.72929     174.92    117.065    8.08221                      D084900200424 
    1.73197     174.92    104.096    7.62969                      D084900200425 
    1.73465     174.92    102.186    7.56765                      D084900200426 
    1.73735     174.92    110.879    7.88805                      D084900200427 
    1.74004     174.92    104.558    7.66356                      D084900200428 
    1.74274     174.92    108.122      7.798                      D084900200429 
    1.74543     174.92    93.6879    7.26479                      D084900200430 
    1.74811     174.92    108.479    7.82374                      D084900200431 
     1.7508     174.92    104.802    7.69718                      D084900200432 
    1.75349     174.92    106.727    7.77488                      D084900200433 
    1.75618     174.92    94.9187    7.34337                      D084900200434 
    1.75886     174.92     100.05    7.55306                      D084900200435 
    1.76155     174.92    106.858    7.81611                      D084900200436 
    1.76423     174.92    119.069    8.25063                      D084900200437 
    1.76692     174.92    104.241    7.71981                      D084900200438 
    1.76961     174.92    107.467    7.84468                      D084900200439 
     1.7723     174.92    112.477    8.03275                      D084900200440 
    1.77499     174.92    102.747    7.69002                      D084900200441 
    1.77768     174.92    124.406    8.48169                      D084900200442 
    1.78037     174.92    109.836    7.98518                      D084900200443 
