ENTRY            D0498   20080815                             D063D049800000001 
SUBENT        D0498001   20080815                             D063D049800100001 
BIB                 12         51                                 D049800100002 
TITLE      Elastic and inelastic scattering of 13- to 19-MeV      D049800100003 
           protons by O16                                         D049800100004 
AUTHOR     (W.W.Daehnick)                                         D049800100005 
INSTITUTE  (1USAPTN,1USAPUP)                                      D049800100006 
REFERENCE  (J,PR,135,B1168,1964)                                  D049800100007 
FACILITY   (CYCLO,1USAPTN)                                        D049800100008 
SAMPLE     Thin targets: Commercial Mylar foils (C10xO4xH8)       D049800100009 
           served as targets and were always chosen to be         D049800100010 
           thinner than 100 keV.                                  D049800100011 
           Thick targets: An oxygen target, about 2 MeV thick.    D049800100012 
METHOD     (EXTB,PHD)                                             D049800100013 
DETECTOR   (NAICR) conventional scintillation counter (NaI)       D049800100014 
           spectroscopy. The pulse-height resolution of the       D049800100015 
           NaI(Tl) scintillation counters used was better than or D049800100016 
           close to 2% for 15-MeV protons.                        D049800100017 
           (SIBAR) At one energy (17.0 MeV) several spectra       D049800100018 
           were taken with a 1-mm-thick gold surface barrier (Si) D049800100019 
           detector (Molechem, Inc.) which was mounted at an      D049800100020 
           angle of 60.0 degr. with respect to the proton         D049800100021 
           trajectories. A thick-target survey for elastic        D049800100022 
           excitation functions was made for 13<Ep<18.5 MeV at    D049800100023 
           the angles 80, 100, 120, 140, 160 degr. in lab.system. D049800100024 
COMMENT    The absolute cross section normalization for each      D049800100025 
           thick - target run (covering a range of about 1.5 MeV) D049800100026 
            was obtained by comparison to thin-target data for    D049800100027 
           the corresponding interval. All thick-target cross     D049800100028 
           sections so obtained are included in elastic cross     D049800100029 
           sections, thick-target cross sections are given only   D049800100030 
           for energies where no thin-target data were taken.     D049800100031 
ERR-ANALYS (DATA-ERR) Random uncertainties in the differential    D049800100032 
           cross sections are due to:                             D049800100033 
            * counting statistics,                                D049800100034 
            * the need for background (or C12) subtraction,       D049800100035 
            * counting loss corrections,                          D049800100036 
            * imperfect reproducibility of energy settings,       D049800100037 
            * uncertainties in counter geometry and in charge     D049800100038 
              and angular readings.                               D049800100039 
            ERR-1 wasn't included in DATA-ERR                     D049800100040 
           (ERR-1) systematic errors due to possible faults       D049800100041 
           in target uniformity, charge integration, and          D049800100042 
           zero-angle calibration. Systematic cross-section       D049800100043 
           errors are believed to be smaller than 5% at 15. degr. D049800100044 
           and smaller than 3% for all other angles.              D049800100045 
           (ANG-ERR) The angular calibration error                D049800100046 
           A cross check for the accuracy of the absolute energy  D049800100047 
           determination was made by remeasuring the excitation   D049800100048 
           curve for 16O(p,p)160 for 160.0 degr. and 16.7<Ep<17.5 D049800100049 
           MeV with a magnetically analyzed beam with a total     D049800100050 
            energy resolution of 60 keV.                          D049800100051 
STATUS     (TABLE) tbl. from ref.                                 D049800100052 
HISTORY    (20080815C) SD                                         D049800100053 
ENDBIB              51          0                                 D049800100054 
COMMON               3          3                                 D049800100055 
ANG-ERR    EN-RSL     ERR-1                                       D049800100056 
ADEG       KEV        PER-CENT                                    D049800100057 
  0.2       60.         3.0                                       D049800100058 
ENDCOMMON            3          0                                 D049800100059 
ENDSUBENT           58          0                                 D049800199999 
SUBENT        D0498002   20080815                             D063D049800200001 
BIB                  1          1                                 D049800200002 
REACTION   (8-O-16(P,EL)8-O-16,,DA)                               D049800200003 
ENDBIB               1          0                                 D049800200004 
NOCOMMON             0          0                                 D049800200005 
DATA                 4        329                                 D049800200006 
        80.       15.6         6.         5.                      D049800300121 
        80.       16.0        7.2         5.                      D049800300122 
        80.       16.4        6.3         5.                      D049800300123 
        80.       16.8        5.4         5.                      D049800300124 
        80.       17.0        5.4         5.                      D049800300125 
        80.       17.3        5.3         5.                      D049800300126 
        80.       17.6        6.5         5.                      D049800300127 
        80.       18.0        7.2         5.                      D049800300128 
        80.       18.4         7.         5.                      D049800300129 
        80.       18.8        6.5         5.                      D049800300130 
        80.       19.2        6.2         5.                      D049800300131 
        90.       14.8        7.9         4.                      D049800300132 
        90.       15.2        9.9         4.                      D049800300133 
        90.       15.6        5.8         4.                      D049800300134 
        90.       16.0        5.9         4.                      D049800300135 
        90.       16.4        5.2         4.                      D049800300136 
        90.       16.8        4.7         4.                      D049800300137 
        90.       17.0        5.1         4.                      D049800300138 
        90.       17.3        4.8         4.                      D049800300139 
        90.       17.6       3.93         4.                      D049800300140 
        90.       18.0       4.89         4.                      D049800300141 
        90.       18.4        5.2         4.                      D049800300142 
        90.       18.8       4.62         4.                      D049800300143 
        90.       19.2       4.58         4.                      D049800300144 
       100.       14.8        7.4         5.                      D049800300145 
       100.       15.2        9.6         5.                      D049800300146 
       100.       15.6        5.7         5.                      D049800300147 
       100.       16.0        5.0         5.                      D049800300148 
       100.       16.4       3.67         5.                      D049800300149 
       100.       16.8        5.0         5.                      D049800300150 
       100.       17.0        5.1         5.                      D049800300151 
       100.       17.3       4.87         5.                      D049800300152 
       100.       17.6       2.96         5.                      D049800300153 
       100.       18.0       3.08         5.                      D049800300154 
       100.       18.4       4.11         5.                      D049800300155 
       100.       18.8       3.52         5.                      D049800300156 
       100.       19.2       3.34         5.                      D049800300157 
       110.       14.8        8.1         5.                      D049800300158 
       110.       15.2        8.2         5.                      D049800300159 
       110.       15.6        5.6         5.                      D049800300160 
       110.       16.0        5.3         5.                      D049800300161 
       110.       16.4       3.48         5.                      D049800300162 
       110.       16.8       4.47         5.                      D049800300163 
       110.       17.0        5.9         5.                      D049800300164 
       110.       17.3       4.62         5.                      D049800300165 
       110.       17.6       3.34         5.                      D049800300166 
       110.       18.0       2.01         5.                      D049800300167 
       110.       18.4       3.79         5.                      D049800300168 
       110.       18.8       3.46         5.                      D049800300169 
       110.       19.2       3.27         5.                      D049800300170 
       120.       14.8        8.3         5.                      D049800300171 
       120.       15.2        8.2         5.                      D049800300172 
       120.       15.6        5.6         5.                      D049800300173 
       120.       16.0        5.5         5.                      D049800300174 
       120.       16.4       3.28         5.                      D049800300175 
       120.       16.8       4.85         5.                      D049800300176 
       120.       17.0        5.2         5.                      D049800300177 
       120.       17.3        5.0         5.                      D049800300178 
       120.       17.6       3.97         5.                      D049800300179 
       120.       18.0       2.69         5.                      D049800300180 
       120.       18.4       3.64         5.                      D049800300181 
       120.       18.8        3.4         5.                      D049800300182 
       120.       19.2       3.27         5.                      D049800300183 
       130.       14.8        8.9         5.                      D049800300184 
       130.       15.2        7.2         5.                      D049800300185 
       130.       15.6        5.3         5.                      D049800300186 
       130.       16.0        6.0         5.                      D049800300187 
       130.       16.4       3.51         5.                      D049800300188 
       130.       16.8       4.69         5.                      D049800300189 
       130.       17.0        5.3         5.                      D049800300190 
       130.       17.3       4.86         5.                      D049800300191 
       130.       17.6       4.49         5.                      D049800300192 
       130.       18.0       3.24         5.                      D049800300193 
       130.       18.4       3.37         5.                      D049800300194 
       130.       18.8       3.53         5.                      D049800300195 
       130.       19.2        3.3         5.                      D049800300196 
       140.       14.8        8.7         5.                      D049800300197 
       140.       15.2        6.3         5.                      D049800300198 
       140.       15.6        5.5         5.                      D049800300199 
       140.       16.0        6.7         5.                      D049800300200 
       140.       16.4       3.66         5.                      D049800300201 
       140.       16.8       4.34         5.                      D049800300202 
       140.       17.0        5.2         5.                      D049800300203 
       140.       17.3       4.79         5.                      D049800300204 
       140.       17.6       4.19         5.                      D049800300205 
       140.       18.0       3.77         5.                      D049800300206 
       140.       18.4       3.46         5.                      D049800300207 
       140.       18.8       3.43         5.                      D049800300208 
       140.       19.2        3.3         5.                      D049800300209 
       150.       14.8        8.7         5.                      D049800300210 
       150.       15.2        5.3         5.                      D049800300211 
       150.       15.6        5.7         5.                      D049800300212 
       150.       16.0        7.6         5.                      D049800300213 
       150.       16.4       4.06         5.                      D049800300214 
       150.       16.8       4.63         5.                      D049800300215 
       150.       17.0        5.6         5.                      D049800300216 
       150.       17.3       4.55         5.                      D049800300217 
       150.       17.6       3.91         5.                      D049800300218 
       150.       18.0       4.14         5.                      D049800300219 
       150.       18.4       3.43         5.                      D049800300220 
       150.       18.8        2.8         5.                      D049800300221 
       150.       19.2       3.04         5.                      D049800300222 
       160.       14.8        8.5         5.                      D049800300223 
       160.       15.0        6.9         5.                      D049800300224 
       160.       15.2        4.8         5.                      D049800300225 
       160.       15.4        5.4         5.                      D049800300226 
       160.       15.6        6.6         5.                      D049800300227 
       160.       15.8        8.8         5.                      D049800300228 
       160.       16.0        8.6         5.                      D049800300229 
       160.       16.2        5.8         5.                      D049800300230 
       160.       16.4       4.41         5.                      D049800300231 
       160.       16.6       4.57         5.                      D049800300232 
       160.       16.8        4.9         5.                      D049800300233 
       160.       17.0        6.0         5.                      D049800300234 
       160.       17.2        5.7         5.                      D049800300235 
       160.       17.3        5.0         5.                      D049800300236 
       160.       17.4       4.58         5.                      D049800300237 
       160.       17.5       3.85         5.                      D049800300238 
       160.       17.6       3.06         5.                      D049800300239 
       160.       17.7       3.29         5.                      D049800300240 
       160.       17.8       3.13         5.                      D049800300241 
       160.       17.9       3.46         5.                      D049800300242 
       160.       18.0       3.63         5.                      D049800300243 
       160.       18.2       3.56         5.                      D049800300244 
       160.       18.4       3.18         5.                      D049800300245 
       160.       18.6       2.42         5.                      D049800300246 
       160.       18.8       2.40         5.                      D049800300247 
       160.       19.0       2.69         5.                      D049800300248 
       160.       19.2       2.47         5.                      D049800300249 
ENDDATA            238          0                                 D049800300250 
ENDSUBENT          249          0                                 D049800399999 
SUBENT        D0498004   20080815                             D063D049800400001 
BIB                  2          2                                 D049800400002 
REACTION   (8-O-16(P,INL)8-O-16,PAR,DA)                           D049800400003 
EN-SEC     (E-LVL,8-O-16)                                         D049800400004 
ENDBIB               2          0                                 D049800400005 
COMMON               1          3                                 D049800400006 
E-LVL                                                             D049800400007 
MEV                                                               D049800400008 
  7.0                                                             D049800400009 
ENDCOMMON            3          0                                 D049800400010 
DATA                 4        230                                 D049800400011 
ANG        EN         DATA       DATA-ERR                         D049800400012 
ADEG       MEV        MB/SR      PER-CENT                         D049800400013 
        15.       16.8        5.5       20.0                      D049800400014 
        15.       17.0        4.5       20.0                      D049800400015 
        15.       19.2        3.9       20.0                      D049800400016 
        25.       14.8       5.17       10.0                      D049800400017 
        25.       15.0        7.4       10.0                      D049800400018 
        25.       15.2        9.6       10.0                      D049800400019 
        25.       15.4        7.8       10.0                      D049800400020 
        25.       15.6        7.0       10.0                      D049800400021 
        25.       15.8        6.2       10.0                      D049800400022 
        25.       16.0        7.1       10.0                      D049800400023 
        25.       16.2        8.9       10.0                      D049800400024 
        25.       16.4        8.7       10.0                      D049800400025 
        25.       16.6        9.5       10.0                      D049800400026 
        25.       16.8        8.5       10.0                      D049800400027 
        25.       17.0        6.6       10.0                      D049800400028 
        25.       17.2        6.9       10.0                      D049800400029 
        25.       17.3        5.3       10.0                      D049800400030 
        25.       17.4        6.4       10.0                      D049800400031 
        25.       17.5        8.7       10.0                      D049800400032 
        25.       17.6        8.2       10.0                      D049800400033 
        25.       17.7        9.9       10.0                      D049800400034 
        25.       17.8        9.4       10.0                      D049800400035 
        25.       17.9        7.6       10.0                      D049800400036 
        25.       18.0        8.2       10.0                      D049800400037 
        25.       18.2        7.3       10.0                      D049800400038 
        25.       18.4        7.0       10.0                      D049800400039 
        25.       18.6        6.6       10.0                      D049800400040 
        25.       18.8        7.4       10.0                      D049800400041 
        25.       19.0        7.0       10.0                      D049800400042 
        35.       15.6        8.0       15.0                      D049800400043 
        35.       16.8        9.0       15.0                      D049800400044 
        35.       17.0        7.7       15.0                      D049800400045 
        35.       17.6        7.9       15.0                      D049800400046 
        35.       18.8        8.8       15.0                      D049800400047 
        45.       16.2        8.3        8.0                      D049800400048 
        45.       16.4        8.3        8.0                      D049800400049 
        45.       16.6        8.6        8.0                      D049800400050 
        45.       16.8        7.9        8.0                      D049800400051 
        45.       17.0        7.0        8.0                      D049800400052 
        45.       17.2        6.2        8.0                      D049800400053 
        45.       17.3        6.5        8.0                      D049800400054 
        45.       17.4        6.8        8.0                      D049800400055 
        45.       17.5        6.6        8.0                      D049800400056 
        45.       17.6        7.3        8.0                      D049800400057 
        45.       17.7        8.3        8.0                      D049800400058 
        45.       17.8        7.9        8.0                      D049800400059 
        45.       17.9        6.8        8.0                      D049800400060 
        45.       18.0        6.1        8.0                      D049800400061 
        45.       18.2        6.7        8.0                      D049800400062 
        45.       18.4        7.3        8.0                      D049800400063 
        45.       18.6        8.2        8.0                      D049800400064 
        45.       18.8        7.0        8.0                      D049800400065 
        45.       19.0        6.9        8.0                      D049800400066 
        50.       14.8        5.5        6.0                      D049800400067 
        50.       15.2        7.0        6.0                      D049800400068 
        50.       15.6        6.4        6.0                      D049800400069 
        50.       17.0        5.8        6.0                      D049800400070 
        50.       17.6        7.2        6.0                      D049800400071 
        50.       18.0        5.7        6.0                      D049800400072 
        50.       18.4        7.0        6.0                      D049800400073 
        50.       18.8        6.8        6.0                      D049800400074 
        50.       19.2        5.6        6.0                      D049800400075 
        60.       14.8        5.7        5.0                      D049800400076 
        60.       15.0        5.6        5.0                      D049800400077 
        60.       15.2        6.0        5.0                      D049800400078 
        60.       15.4        5.4        5.0                      D049800400079 
        60.       15.6        6.2        5.0                      D049800400080 
        60.       15.8        5.7        5.0                      D049800400081 
        60.       16.0        4.5        5.0                      D049800400082 
        60.       16.2        5.0        5.0                      D049800400083 
        60.       16.4        5.2        5.0                      D049800400084 
        60.       16.6        4.8        5.0                      D049800400085 
        60.       16.8        4.2        5.0                      D049800400086 
        60.       17.0        5.0        5.0                      D049800400087 
        60.       17.2        5.0        5.0                      D049800400088 
        60.       17.3         5.        5.0                      D049800400089 
        60.       17.4        4.6        5.0                      D049800400090 
        60.       17.5        4.8        5.0                      D049800400091 
        60.       17.6        4.9        5.0                      D049800400092 
        60.       17.7        5.1        5.0                      D049800400093 
        60.       17.8        5.2        5.0                      D049800400094 
        60.       17.9        4.2        5.0                      D049800400095 
        60.       18.0        4.1        5.0                      D049800400096 
        60.       18.2        3.6        5.0                      D049800400097 
        60.       18.4        4.7        5.0                      D049800400098 
        60.       18.6        5.2        5.0                      D049800400099 
        60.       18.8        4.9        5.0                      D049800400100 
        60.       19.0        4.8        5.0                      D049800400101 
        60.       19.2        4.3        5.0                      D049800400102 
        70.       14.8        6.4        6.0                      D049800400103 
        70.       15.2        5.4        6.0                      D049800400104 
        70.       15.6        5.4        6.0                      D049800400105 
        70.       16.0        4.3        6.0                      D049800400106 
        70.       16.4        3.8        6.0                      D049800400107 
        70.       16.8       2.74        6.0                      D049800400108 
        70.       17.0        3.8        6.0                      D049800400109 
        70.       17.3        3.6        6.0                      D049800400110 
        70.       17.6        3.7        6.0                      D049800400111 
        70.       18.0       2.57        6.0                      D049800400112 
        70.       18.4        3.0        6.0                      D049800400113 
        70.       18.8        3.2        6.0                      D049800400114 
        70.       19.2       2.73        6.0                      D049800400115 
        80.       14.8        5.5        6.0                      D049800400116 
        80.       15.2        5.0        6.0                      D049800400117 
        80.       15.6        4.7        6.0                      D049800400118 
        80.       16.0        3.4        6.0                      D049800400119 
        80.       16.4       2.71        6.0                      D049800400120 
        80.       16.8       2.15        6.0                      D049800400121 
        80.       17.0       2.46        6.0                      D049800400122 
        80.       17.3        3.2        6.0                      D049800400123 
        80.       17.6       2.79        6.0                      D049800400124 
        80.       18.0       2.18        6.0                      D049800400125 
        80.       18.4       2.09        6.0                      D049800400126 
        80.       18.8       2.14        6.0                      D049800400127 
        80.       19.2        1.8        6.0                      D049800400128 
        90.       14.8        5.6        5.0                      D049800400129 
        90.       15.2        5.0        5.0                      D049800400130 
        90.       15.6        4.8        5.0                      D049800400131 
        90.       16.0        3.2        5.0                      D049800400132 
        90.       16.4       2.83        5.0                      D049800400133 
        90.       16.8        2.4        5.0                      D049800400134 
        90.       17.0       2.21        5.0                      D049800400135 
        90.       17.3       2.68        5.0                      D049800400136 
        90.       17.6        3.0        5.0                      D049800400137 
        90.       18.0       2.35        5.0                      D049800400138 
        90.       18.4       1.93        5.0                      D049800400139 
        90.       18.8       1.95        5.0                      D049800400140 
        90.       19.2       1.96        5.0                      D049800400141 
       100.       14.8        5.2        6.0                      D049800400142 
       100.       15.2        4.8        6.0                      D049800400143 
       100.       15.6        4.6        6.0                      D049800400144 
       100.       16.0       2.89        6.0                      D049800400145 
       100.       16.4        2.6        6.0                      D049800400146 
       100.       16.8        2.4        6.0                      D049800400147 
       100.       17.0       2.26        6.0                      D049800400148 
       100.       17.3       2.81        6.0                      D049800400149 
       100.       17.6        3.3        6.0                      D049800400150 
       100.       18.0       2.34        6.0                      D049800400151 
       100.       18.4       2.14        6.0                      D049800400152 
       100.       18.8       2.04        6.0                      D049800400153 
       100.       19.2       2.07        6.0                      D049800400154 
       110.       14.8        5.2        6.0                      D049800400155 
       110.       15.2        4.2        6.0                      D049800400156 
       110.       15.6        4.1        6.0                      D049800400157 
       110.       16.0        3.1        6.0                      D049800400158 
       110.       16.4       2.62        6.0                      D049800400159 
       110.       16.8       2.78        6.0                      D049800400160 
       110.       17.0        3.1        6.0                      D049800400161 
       110.       17.3        3.7        6.0                      D049800400162 
       110.       17.6        3.6        6.0                      D049800400163 
       110.       18.0       2.12        6.0                      D049800400164 
       110.       18.4       2.07        6.0                      D049800400165 
       110.       18.8       2.36        6.0                      D049800400166 
       110.       19.2       2.77        6.0                      D049800400167 
       120.       14.8        4.7        5.0                      D049800400168 
       120.       15.2        3.7        5.0                      D049800400169 
       120.       15.6        4.4        5.0                      D049800400170 
       120.       16.0        3.7        5.0                      D049800400171 
       120.       16.4        3.0        5.0                      D049800400172 
       120.       16.8        3.1        5.0                      D049800400173 
       120.       17.0        3.3        5.0                      D049800400174 
       120.       17.3        3.6        5.0                      D049800400175 
       120.       17.6        3.6        5.0                      D049800400176 
       120.       18.0       1.78        5.0                      D049800400177 
       120.       18.4       1.96        5.0                      D049800400178 
       120.       18.8       2.21        5.0                      D049800400179 
       120.       19.2       2.33        5.0                      D049800400180 
       130.       14.8        4.0        6.0                      D049800400181 
       130.       15.2        3.2        6.0                      D049800400182 
       130.       15.6        4.3        6.0                      D049800400183 
       130.       16.0        4.1        6.0                      D049800400184 
       130.       16.4       3.42        6.0                      D049800400185 
       130.       16.8        3.1        6.0                      D049800400186 
       130.       17.0        3.4        6.0                      D049800400187 
       130.       17.3        3.8        6.0                      D049800400188 
       130.       17.6        3.1        6.0                      D049800400189 
       130.       18.0        1.5        6.0                      D049800400190 
       130.       18.4       1.88        6.0                      D049800400191 
       130.       18.8       2.08        6.0                      D049800400192 
       130.       19.2       2.06        6.0                      D049800400193 
       140.       14.8        3.9        6.0                      D049800400194 
       140.       15.2        3.2        6.0                      D049800400195 
       140.       15.6        4.2        6.0                      D049800400196 
       140.       16.0        4.5        6.0                      D049800400197 
       140.       16.4        3.5        6.0                      D049800400198 
       140.       16.8        2.9        6.0                      D049800400199 
       140.       17.0        3.4        6.0                      D049800400200 
       140.       17.3        3.5        6.0                      D049800400201 
       140.       17.6       2.91        6.0                      D049800400202 
       140.       18.0       1.45        6.0                      D049800400203 
       140.       18.4       1.93        6.0                      D049800400204 
       140.       18.8       1.97        6.0                      D049800400205 
       140.       19.2       1.91        6.0                      D049800400206 
       150.       14.8        3.7        6.0                      D049800400207 
       150.       15.2        3.8        6.0                      D049800400208 
       150.       15.6        3.8        6.0                      D049800400209 
       150.       16.0        4.2        6.0                      D049800400210 
       150.       16.4        3.6        6.0                      D049800400211 
       150.       16.8       2.77        6.0                      D049800400212 
       150.       17.0        3.0        6.0                      D049800400213 
       150.       17.3        3.3        6.0                      D049800400214 
       150.       17.6       2.83        6.0                      D049800400215 
       150.       18.0       1.95        6.0                      D049800400216 
       150.       18.4       2.39        6.0                      D049800400217 
       150.       18.8       2.09        6.0                      D049800400218 
       150.       19.2       1.88        6.0                      D049800400219 
       160.       14.8        3.4        5.0                      D049800400220 
       160.       15.2        4.9        5.0                      D049800400221 
       160.       15.6        3.5        5.0                      D049800400222 
       160.       15.8        3.5        5.0                      D049800400223 
       160.       16.0        3.6        5.0                      D049800400224 
       160.       16.2        3.8        5.0                      D049800400225 
       160.       16.4        3.4        5.0                      D049800400226 
       160.       16.6       2.37        5.0                      D049800400227 
       160.       16.8       2.67        5.0                      D049800400228 
       160.       17.0       2.57        5.0                      D049800400229 
       160.       17.2       2.88        5.0                      D049800400230 
       160.       17.3       2.81        5.0                      D049800400231 
       160.       17.4       2.95        5.0                      D049800400232 
       160.       17.5       3.07        5.0                      D049800400233 
       160.       17.6       2.89        5.0                      D049800400234 
       160.       17.7       2.89        5.0                      D049800400235 
       160.       17.8       2.42        5.0                      D049800400236 
       160.       17.9       2.39        5.0                      D049800400237 
       160.       18.0       2.53        5.0                      D049800400238 
       160.       18.4       2.88        5.0                      D049800400239 
       160.       18.6       2.54        5.0                      D049800400240 
       160.       18.8       2.39        5.0                      D049800400241 
       160.       19.0        2.1        5.0                      D049800400242 
       160.       19.2       1.78        5.0                      D049800400243 
ENDDATA            232          0                                 D049800400244 
ENDSUBENT          243          0                                 D049800499999 
SUBENT        D0498005   20080815                             D063D049800500001 
BIB                  2          2                                 D049800500002 
REACTION   (8-O-16(P,INL)8-O-16,PAR,DA)                           D049800500003 
EN-SEC     (E-LVL,8-O-16)                                         D049800500004 
ENDBIB               2          0                                 D049800500005 
COMMON               1          3                                 D049800500006 
E-LVL                                                             D049800500007 
MEV                                                               D049800500008 
  8.88                                                            D049800500009 
ENDCOMMON            3          0                                 D049800500010 
DATA                 4        181                                 D049800500011 
ANG        EN         DATA       DATA-ERR                         D049800500012 
ADEG       MEV        MB/SR      PER-CENT                         D049800500013 
        15.       16.8        2.7        20.                      D049800500014 
        15.       17.0        1.7        20.                      D049800500015 
        15.       19.2        2.9        20.                      D049800500016 
        25.       15.0        3.6        15.                      D049800500017 
        25.       15.2        3.2        15.                      D049800500018 
        25.       15.4        2.3        15.                      D049800500019 
        25.       15.6        2.6        15.                      D049800500020 
        25.       15.8        3.1        15.                      D049800500021 
        25.       16.0        3.0        15.                      D049800500022 
        25.       16.2        3.9        15.                      D049800500023 
        25.       16.4        4.5        15.                      D049800500024 
        25.       16.6        2.3        15.                      D049800500025 
        25.       16.8        2.5        15.                      D049800500026 
        25.       17.0        2.6        15.                      D049800500027 
        25.       17.2        2.4        15.                      D049800500028 
        25.       17.3        2.7        15.                      D049800500029 
        25.       17.4        2.7        15.                      D049800500030 
        25.       17.5        2.8        15.                      D049800500031 
        25.       17.6        2.4        15.                      D049800500032 
        25.       17.7        2.3        15.                      D049800500033 
        25.       17.8        1.9        15.                      D049800500034 
        25.       17.9        2.0        15.                      D049800500035 
        25.       18.0        2.0        15.                      D049800500036 
        25.       18.2        2.9        15.                      D049800500037 
        25.       18.4        2.9        15.                      D049800500038 
        25.       18.6        2.1        15.                      D049800500039 
        25.       18.8        2.3        15.                      D049800500040 
        25.       19.0        2.4        15.                      D049800500041 
        35.       16.8        2.8        20.                      D049800500042 
        35.       17.0        3.2        20.                      D049800500043 
        35.       17.6        2.7        20.                      D049800500044 
        35.       17.8        2.6        20.                      D049800500045 
        35.       18.0        2.5        20.                      D049800500046 
        35.       18.2        3.2        20.                      D049800500047 
        35.       18.4        3.3        20.                      D049800500048 
        35.       18.6        2.9        20.                      D049800500049 
        35.       18.8        3.0        20.                      D049800500050 
        35.       19.0        3.0        20.                      D049800500051 
        45.       16.2        3.0        10.                      D049800500052 
        45.       16.4        3.0        10.                      D049800500053 
        45.       16.6        2.6        10.                      D049800500054 
        45.       16.8        3.2        10.                      D049800500055 
        45.       17.0        3.8        10.                      D049800500056 
        45.       17.2        3.2        10.                      D049800500057 
        50.       17.0        3.7        10.                      D049800500058 
        50.       17.6        3.1        10.                      D049800500059 
        50.       18.0        1.9        10.                      D049800500060 
        50.       18.4        3.5        10.                      D049800500061 
        50.       18.8        3.0        10.                      D049800500062 
        50.       19.2        2.5        10.                      D049800500063 
        60.       15.2        2.0        10.                      D049800500064 
        60.       15.6        2.4        10.                      D049800500065 
        60.       16.0        3.3        10.                      D049800500066 
        60.       16.4        3.9        10.                      D049800500067 
        60.       16.8        4.1        10.                      D049800500068 
        60.       17.0        4.0        10.                      D049800500069 
        60.       17.2        4.1        10.                      D049800500070 
        60.       17.3        3.3        10.                      D049800500071 
        60.       17.4        3.5        10.                      D049800500072 
        60.       17.5        3.4        10.                      D049800500073 
        60.       17.6        3.0        10.                      D049800500074 
        60.       17.7        2.4        10.                      D049800500075 
        60.       17.8        2.2        10.                      D049800500076 
        60.       17.9        1.7        10.                      D049800500077 
        60.       18.0        2.0        10.                      D049800500078 
        60.       18.2        2.5        10.                      D049800500079 
        60.       18.4        3.1        10.                      D049800500080 
        60.       18.6        3.7        10.                      D049800500081 
        60.       18.8        3.5        10.                      D049800500082 
        60.       19.0        3.0        10.                      D049800500083 
        60.       19.2        2.6        10.                      D049800500084 
        70.       15.2        2.6        10.                      D049800500085 
        70.       15.6        2.5        10.                      D049800500086 
        70.       16.0        3.8        10.                      D049800500087 
        70.       16.4        4.7        10.                      D049800500088 
        70.       16.8        4.7        10.                      D049800500089 
        70.       17.0        4.7        10.                      D049800500090 
        70.       17.3        3.6        10.                      D049800500091 
        70.       17.6        2.7        10.                      D049800500092 
        70.       18.0        2.1        10.                      D049800500093 
        70.       18.4        2.9        10.                      D049800500094 
        70.       18.8        2.8        10.                      D049800500095 
        70.       19.2        2.9        10.                      D049800500096 
        80.       15.2        2.4        10.                      D049800500097 
        80.       15.6        3.2        10.                      D049800500098 
        80.       16.0        4.1        10.                      D049800500099 
        80.       16.4        5.8        10.                      D049800500100 
        80.       16.8        4.9        10.                      D049800500101 
        80.       17.0        4.6        10.                      D049800500102 
        80.       17.3        3.9        10.                      D049800500103 
        80.       17.6        3.1        10.                      D049800500104 
        80.       18.0        2.1        10.                      D049800500105 
        80.       18.4        2.5        10.                      D049800500106 
        80.       18.8        2.9        10.                      D049800500107 
        80.       19.2        2.7        10.                      D049800500108 
        90.       15.2        2.9        10.                      D049800500109 
        90.       15.6        2.9        10.                      D049800500110 
        90.       16.0        4.6        10.                      D049800500111 
        90.       16.4        5.7        10.                      D049800500112 
        90.       16.8        5.7        10.                      D049800500113 
        90.       17.0        4.3        10.                      D049800500114 
        90.       17.3        3.6        10.                      D049800500115 
        90.       17.6        3.0        10.                      D049800500116 
        90.       18.0        2.4        10.                      D049800500117 
        90.       18.4        2.3        10.                      D049800500118 
        90.       18.8        2.4        10.                      D049800500119 
        90.       19.2        2.8        10.                      D049800500120 
       100.       15.2        2.3        10.                      D049800500121 
       100.       15.6        2.9        10.                      D049800500122 
       100.       16.0        4.1        10.                      D049800500123 
       100.       16.4        6.0        10.                      D049800500124 
       100.       16.8        5.2        10.                      D049800500125 
       100.       17.0        3.7        10.                      D049800500126 
       100.       17.3        3.3        10.                      D049800500127 
       100.       17.6        3.1        10.                      D049800500128 
       100.       18.0        2.8        10.                      D049800500129 
       100.       18.4        2.7        10.                      D049800500130 
       100.       18.8        2.5        10.                      D049800500131 
       100.       19.2        2.7        10.                      D049800500132 
       110.       15.6        2.3        10.                      D049800500133 
       110.       16.0        4.0        10.                      D049800500134 
       110.       16.4        4.8        10.                      D049800500135 
       110.       16.8        4.7        10.                      D049800500136 
       110.       17.0        3.4        10.                      D049800500137 
       110.       17.3        2.6        10.                      D049800500138 
       110.       17.6        2.6        10.                      D049800500139 
       110.       18.0        2.9        10.                      D049800500140 
       110.       18.4        2.7        10.                      D049800500141 
       110.       18.8        2.0        10.                      D049800500142 
       110.       19.2        2.1        10.                      D049800500143 
       120.       16.0        3.1        10.                      D049800500144 
       120.       16.4        4.0        10.                      D049800500145 
       120.       16.8        3.4        10.                      D049800500146 
       120.       17.0        2.5        10.                      D049800500147 
       120.       17.3        2.3        10.                      D049800500148 
