ENTRY            41742   20211025                             420241742  0    1 
SUBENT        41742001   20211025                             420241742  1    1 
BIB                 13         26                                 41742  1    2 
TITLE       Application of Kalman filter to the estimation of     41742  1    3 
           8-group delayed neutron spectra for the 235U thermal   41742  1    4 
           neutron fission                                        41742  1    5 
AUTHOR     (A.S.Egorov, V.M.Piksaikin, D.E.Gremyachkin,           41742  1    6 
           K.V.Mitrofanov, V.F.Mitrofanov)                        41742  1    7 
INSTITUTE  (4RUSFEI)                                              41742  1    8 
REFERENCE  (J,YK,,(3),11,2021)                                    41742  1    9 
           (W,PIKSAIKIN,20211109) Exp.details - see comments.     41742  1   10 
REL-REF    (I,41650001,V.M.Piksaikin+,J,ANE,102,408,2017)         41742  1   11 
FACILITY   (VDGT,4RUSFEI) Electrostatic accelerator KG-2.5        41742  1   12 
INC-SOURCE (P-T) Neutrons from T(p,n) reaction were slowed down   41742  1   13 
           in polyethylene block.                                 41742  1   14 
METHOD     (ACTIV)                                                41742  1   15 
DETECTOR   (HE3SP)                                                41742  1   16 
SAMPLE     Metallic U-235 sample weight 2.466 g.                  41742  1   17 
ADD-RES     Table 1 - uncertainties of delayed neutrons integral  41742  1   18 
           spectra at U-235 thermal neutron fission for several   41742  1   19 
           times intervals .                                      41742  1   20 
COMMENT    Of author V.Piksaikin:                                 41742  1   21 
           1) Neutron source-T(p,n) neutrons slowed down in a     41742  1   22 
           polyethylene block                                     41742  1   23 
           2) Electrostatic accelerator KG-2.5 of IPPE            41742  1   24 
           3) Sample was made from metallic U235. The weight of   41742  1   25 
           the sample 2.466 g.                                    41742  1   26 
           4) Mean energy of incident neutrons - 2.85 eV          41742  1   27 
HISTORY    (20211025C) M.M.                                       41742  1   28 
ENDBIB              26          0                                 41742  1   29 
COMMON               1          3                                 41742  1   30 
EN-MEAN                                                           41742  1   31 
EV                                                                41742  1   32 
 2.85                                                             41742  1   33 
ENDCOMMON            3          0                                 41742  1   34 
ENDSUBENT           33          0                                 41742  199999 
SUBENT        41742002   20211025                             420241742  2    1 
BIB                  4         17                                 41742  2    2 
REACTION   (92-U-235(N,F),DL/GRP,NU/DE,,REL)                      41742  2    3 
                 8-group delayed neutron spectra, relative units -41742  2    4 
           see comment of author.                                 41742  2    5 
COMMENT    Of author V.Piksaikin:                                 41742  2    6 
           - data in neutron/keV (relative units, each spectrum   41742  2    7 
           normalized on 100);                                    41742  2    8 
           - In table 1 uncertainties without efficiencies (4.7%) 41742  2    9 
           and transmission (1%). To get total uncertainties one  41742  2   10 
           should add to "table 1 uncertainties" efficiency and   41742  2   11 
           transmission uncertainties;                            41742  2   12 
           - in processing data we used total uncertainties of    41742  2   13 
           aggregate spectra (which include the efficiency and    41742  2   14 
           transmission uncertainties).                           41742  2   15 
           Database for Beta-Delayed Neutron Emission Data        41742  2   16 
           www-nds.iaea.org/beta-delayed-neutron/database.html .  41742  2   17 
ERR-ANALYS (DATA-ERR) Total uncertainties.                        41742  2   18 
STATUS     (TABLE) Tables 2-9 of Yad.Konst.,is.3,p.11,2021        41742  2   19 
ENDBIB              17          0                                 41742  2   20 
NOCOMMON             0          0                                 41742  2   21 
DATA                 5       1288                                 41742  2   22 
HL         E-MIN      E-MAX      DATA       DATA-ERR              41742  2   23 
   5.21     1460.      1470.      0.04296      0.00182            41742  2  654 
   5.21     1470.      1480.      0.01335      5.66E-04           41742  2  655 
   5.21     1480.      1490.      0.00965      4.07E-04           41742  2  656 
   5.21     1490.      1500.      0.02602      0.00109            41742  2  657 
   5.21     1500.      1510.      0.00891      3.80E-04           41742  2  658 
   5.21     1510.      1520.      0.05258      0.00228            41742  2  659 
   5.21     1520.      1530.      0.00373      1.66E-04           41742  2  660 
   5.21     1530.      1540.      0.02668      0.00123            41742  2  661 
   5.21     1540.      1550.      0.00843      4.00E-04           41742  2  662 
   5.21     1550.      1560.      0.03926      0.00186            41742  2  663 
   5.21     1560.      1570.      0.00948      4.37E-04           41742  2  664 
   5.21     1570.      1580.      0.06442      0.003              41742  2  665 
   5.21     1580.      1590.      0.00891      4.27E-04           41742  2  666 
   5.21     1590.      1600.      0.04814      0.00232            41742  2  667 
   5.21     1600.      1610.      0.04518      0.00216            41742  2  668 
   2.37        0.        10.      0.03056      0.00134            41742  2  669 
   2.37       10.        20.      0.08225      0.00393            41742  2  670 
   2.37       20.        30.      0.14603      0.00642            41742  2  671 
   2.37       30.        40.      0.51992      0.01998            41742  2  672 
   2.37       40.        50.      0.49674      0.01846            41742  2  673 
   2.37       50.        60.      0.41262      0.01556            41742  2  674 
   2.37       60.        70.      0.52951      0.02045            41742  2  675 
   2.37       70.        80.      0.44247      0.01752            41742  2  676 
   2.37       80.        90.      0.33703      0.01366            41742  2  677 
   2.37       90.       100.      0.58974      0.02392            41742  2  678 
   2.37      100.       110.      0.77839      0.03166            41742  2  679 
   2.37      110.       120.      0.98893      0.04086            41742  2  680 
   2.37      120.       130.      1.00869      0.04275            41742  2  681 
   2.37      130.       140.      0.92719      0.0398             41742  2  682 
   2.37      140.       150.      0.92886      0.04003            41742  2  683 
   2.37      150.       160.      1.04805      0.04527            41742  2  684 
   2.37      160.       170.      1.14861      0.05001            41742  2  685 
   2.37      170.       180.      1.21783      0.05301            41742  2  686 
   2.37      180.       190.      1.12526      0.04889            41742  2  687 
   2.37      190.       200.      1.0653       0.04636            41742  2  688 
   2.37      200.       210.      1.20861      0.05298            41742  2  689 
   2.37      210.       220.      1.25547      0.05555            41742  2  690 
   2.37      220.       230.      1.18822      0.05328            41742  2  691 
   2.37      230.       240.      1.24618      0.05661            41742  2  692 
   2.37      240.       250.      1.39973      0.06434            41742  2  693 
   2.37      250.       260.      1.39638      0.06473            41742  2  694 
   2.37      260.       270.      1.17219      0.05468            41742  2  695 
   2.37      270.       280.      1.05507      0.04925            41742  2  696 
   2.37      280.       290.      1.04515      0.0485             41742  2  697 
   2.37      290.       300.      1.33264      0.06139            41742  2  698 
   2.37      300.       310.      1.40162      0.06441            41742  2  699 
   2.37      310.       320.      1.33337      0.06176            41742  2  700 
   2.37      320.       330.      1.3859       0.06467            41742  2  701 
   2.37      330.       340.      1.36866      0.06399            41742  2  702 
   2.37      340.       350.      1.48389      0.06921            41742  2  703 
   2.37      350.       360.      1.70808      0.08004            41742  2  704 
   2.37      360.       370.      1.74577      0.0823             41742  2  705 
   2.37      370.       380.      1.40188      0.06651            41742  2  706 
   2.37      380.       390.      0.86455      0.04109            41742  2  707 
   2.37      390.       400.      1.08877      0.0515             41742  2  708 
   2.37      400.       410.      1.14221      0.0535             41742  2  709 
   2.37      410.       420.      1.14743      0.05339            41742  2  710 
   2.37      420.       430.      1.08949      0.05052            41742  2  711 
   2.37      430.       440.      0.95102      0.04383            41742  2  712 
   2.37      440.       450.      1.07087      0.04895            41742  2  713 
   2.37      450.       460.      1.03463      0.04728            41742  2  714 
   2.37      460.       470.      1.21926      0.05607            41742  2  715 
   2.37      470.       480.      1.19641      0.05545            41742  2  716 
   2.37      480.       490.      1.12046      0.05203            41742  2  717 
   2.37      490.       500.      1.33674      0.0622             41742  2  718 
   2.37      500.       510.      1.08721      0.05058            41742  2  719 
   2.37      510.       520.      0.96202      0.04444            41742  2  720 
   2.37      520.       530.      1.16564      0.05333            41742  2  721 
   2.37      530.       540.      1.1863       0.05381            41742  2  722 
   2.37      540.       550.      1.06158      0.04729            41742  2  723 
   2.37      550.       560.      1.14312      0.05034            41742  2  724 
   2.37      560.       570.      1.12373      0.05019            41742  2  725 
   2.37      570.       580.      0.91692      0.0414             41742  2  726 
   2.37      580.       590.      0.80484      0.03652            41742  2  727 
   2.37      590.       600.      0.68719      0.03111            41742  2  728 
   2.37      600.       610.      0.6738       0.03057            41742  2  729 
   2.37      610.       620.      0.82791      0.03715            41742  2  730 
   2.37      620.       630.      0.75023      0.03326            41742  2  731 
   2.37      630.       640.      0.95409      0.04181            41742  2  732 
   2.37      640.       650.      0.90274      0.03907            41742  2  733 
   2.37      650.       660.      0.619        0.02648            41742  2  734 
   2.37      660.       670.      0.74866      0.03202            41742  2  735 
   2.37      670.       680.      0.70206      0.0301             41742  2  736 
   2.37      680.       690.      0.64139      0.02732            41742  2  737 
   2.37      690.       700.      0.66299      0.02818            41742  2  738 
   2.37      700.       710.      0.68156      0.02882            41742  2  739 
   2.37      710.       720.      0.67311      0.02812            41742  2  740 
   2.37      720.       730.      0.5787       0.02442            41742  2  741 
   2.37      730.       740.      0.48067      0.02053            41742  2  742 
   2.37      740.       750.      0.41991      0.01815            41742  2  743 
   2.37      750.       760.      0.4625       0.02023            41742  2  744 
   2.37      760.       770.      0.41073      0.01788            41742  2  745 
   2.37      770.       780.      0.38183      0.01643            41742  2  746 
   2.37      780.       790.      0.44075      0.01893            41742  2  747 
   2.37      790.       800.      0.37016      0.01543            41742  2  748 
   2.37      800.       810.      0.30782      0.01239            41742  2  749 
   2.37      810.       820.      0.43947      0.01792            41742  2  750 
   2.37      820.       830.      0.59574      0.02478            41742  2  751 
   2.37      830.       840.      0.50552      0.02086            41742  2  752 
   2.37      840.       850.      0.47855      0.01959            41742  2  753 
   2.37      850.       860.      0.52048      0.02194            41742  2  754 
   2.37      860.       870.      0.46211      0.0197             41742  2  755 
   2.37      870.       880.      0.3905       0.01603            41742  2  756 
   2.37      880.       890.      0.38369      0.0153             41742  2  757 
   2.37      890.       900.      0.47568      0.01889            41742  2  758 
   2.37      900.       910.      0.51394      0.02054            41742  2  759 
   2.37      910.       920.      0.55656      0.02242            41742  2  760 
   2.37      920.       930.      0.56155      0.02267            41742  2  761 
   2.37      930.       940.      0.51358      0.02073            41742  2  762 
   2.37      940.       950.      0.38334      0.01566            41742  2  763 
   2.37      950.       960.      0.45674      0.01886            41742  2  764 
   2.37      960.       970.      0.43619      0.01804            41742  2  765 
   2.37      970.       980.      0.45345      0.01849            41742  2  766 
   2.37      980.       990.      0.40986      0.01671            41742  2  767 
   2.37      990.      1000.      0.41427      0.01682            41742  2  768 
   2.37     1000.      1010.      0.45486      0.0182             41742  2  769 
   2.37     1010.      1020.      0.38192      0.01516            41742  2  770 
   2.37     1020.      1030.      0.38754      0.01524            41742  2  771 
   2.37     1030.      1040.      0.46373      0.01814            41742  2  772 
   2.37     1040.      1050.      0.35286      0.01366            41742  2  773 
   2.37     1050.      1060.      0.27361      0.01033            41742  2  774 
   2.37     1060.      1070.      0.23309      0.00868            41742  2  775 
   2.37     1070.      1080.      0.28416      0.01068            41742  2  776 
   2.37     1080.      1090.      0.33665      0.01275            41742  2  777 
   2.37     1090.      1100.      0.29739      0.01126            41742  2  778 
   2.37     1100.      1110.      0.37556      0.01431            41742  2  779 
   2.37     1110.      1120.      0.34362      0.01298            41742  2  780 
   2.37     1120.      1130.      0.34968      0.01321            41742  2  781 
   2.37     1130.      1140.      0.41594      0.01594            41742  2  782 
   2.37     1140.      1150.      0.34196      0.01315            41742  2  783 
   2.37     1150.      1160.      0.29901      0.01132            41742  2  784 
   2.37     1160.      1170.      0.38068      0.01427            41742  2  785 
   2.37     1170.      1180.      0.34851      0.01323            41742  2  786 
   2.37     1180.      1190.      0.36446      0.01386            41742  2  787 
   2.37     1190.      1200.      0.48087      0.01827            41742  2  788 
   2.37     1200.      1210.      0.34878      0.01315            41742  2  789 
   2.37     1210.      1220.      0.45432      0.01753            41742  2  790 
   2.37     1220.      1230.      0.2621       0.00996            41742  2  791 
   2.37     1230.      1240.      0.24445      0.00892            41742  2  792 
   2.37     1240.      1250.      0.29895      0.01141            41742  2  793 
   2.37     1250.      1260.      0.32354      0.01236            41742  2  794 
   2.37     1260.      1270.      0.27991      0.01065            41742  2  795 
   2.37     1270.      1280.      0.22721      0.00851            41742  2  796 
   2.37     1280.      1290.      0.27213      0.01052            41742  2  797 
   2.37     1290.      1300.      0.17076      0.00595            41742  2  798 
   2.37     1300.      1310.      0.36743      0.01421            41742  2  799 
   2.37     1310.      1320.      0.13138      0.00472            41742  2  800 
   2.37     1320.      1330.      0.15812      0.00547            41742  2  801 
   2.37     1330.      1340.      0.24029      0.00917            41742  2  802 
   2.37     1340.      1350.      0.16013      0.00603            41742  2  803 
   2.37     1350.      1360.      0.26554      0.0102             41742  2  804 
   2.37     1360.      1370.      0.17028      0.00617            41742  2  805 
   2.37     1370.      1380.      0.22976      0.00829            41742  2  806 
   2.37     1380.      1390.      0.28799      0.01104            41742  2  807 
   2.37     1390.      1400.      0.37752      0.01485            41742  2  808 
   2.37     1400.      1410.      0.47153      0.01892            41742  2  809 
   2.37     1410.      1420.      0.39115      0.01544            41742  2  810 
   2.37     1420.      1430.      0.26461      0.0096             41742  2  811 
   2.37     1430.      1440.      0.27094      0.01012            41742  2  812 
   2.37     1440.      1450.      0.32021      0.01196            41742  2  813 
   2.37     1450.      1460.      0.25324      0.00941            41742  2  814 
   2.37     1460.      1470.      0.23424      0.00869            41742  2  815 
   2.37     1470.      1480.      0.21428      0.00794            41742  2  816 
   2.37     1480.      1490.      0.18316      0.00672            41742  2  817 
   2.37     1490.      1500.      0.13083      0.00472            41742  2  818 
   2.37     1500.      1510.      0.17179      0.00635            41742  2  819 
   2.37     1510.      1520.      0.21909      0.0083             41742  2  820 
   2.37     1520.      1530.      0.22233      0.00838            41742  2  821 
   2.37     1530.      1540.      0.18505      0.00697            41742  2  822 
   2.37     1540.      1550.      0.16108      0.006              41742  2  823 
   2.37     1550.      1560.      0.13408      0.00494            41742  2  824 
   2.37     1560.      1570.      0.16671      0.00618            41742  2  825 
   2.37     1570.      1580.      0.1687       0.00635            41742  2  826 
   2.37     1580.      1590.      0.12466      0.00462            41742  2  827 
   2.37     1590.      1600.      0.12891      0.00473            41742  2  828 
   2.37     1600.      1610.      0.15174      0.00563            41742  2  829 
   1.04        0.        10.      0.31375      0.01857            41742  2  830 
   1.04       10.        20.      0.76609      0.04179            41742  2  831 
   1.04       20.        30.      1.41723      0.07686            41742  2  832 
   1.04       30.        40.      1.39958      0.07525            41742  2  833 
   1.04       40.        50.      1.34394      0.07191            41742  2  834 
   1.04       50.        60.      1.49009      0.07993            41742  2  835 
   1.04       60.        70.      1.61973      0.08713            41742  2  836 
   1.04       70.        80.      1.57785      0.085              41742  2  837 
   1.04       80.        90.      1.35107      0.07289            41742  2  838 
   1.04       90.       100.      1.07555      0.05806            41742  2  839 
   1.04      100.       110.      1.39795      0.07553            41742  2  840 
   1.04      110.       120.      1.78492      0.09653            41742  2  841 
   1.04      120.       130.      1.67179      0.09051            41742  2  842 
   1.04      130.       140.      1.62808      0.08821            41742  2  843 
   1.04      140.       150.      1.52806      0.08281            41742  2  844 
   1.04      150.       160.      1.4482       0.0785             41742  2  845 
   1.04      160.       170.      1.60932      0.08729            41742  2  846 
   1.04      170.       180.      1.89064      0.10254            41742  2  847 
   1.04      180.       190.      1.84936      0.10027            41742  2  848 
   1.04      190.       200.      1.38177      0.07492            41742  2  849 
   1.04      200.       210.      1.43963      0.0781             41742  2  850 
   1.04      210.       220.      1.32508      0.07191            41742  2  851 
   1.04      220.       230.      1.41708      0.07696            41742  2  852 
   1.04      230.       240.      1.4058       0.07641            41742  2  853 
   1.04      240.       250.      1.60238      0.08714            41742  2  854 
   1.04      250.       260.      1.44778      0.07875            41742  2  855 
   1.04      260.       270.      1.43643      0.07815            41742  2  856 
   1.04      270.       280.      1.57468      0.08568            41742  2  857 
   1.04      280.       290.      1.61629      0.08792            41742  2  858 
   1.04      290.       300.      1.35923      0.07392            41742  2  859 
   1.04      300.       310.      1.37054      0.07453            41742  2  860 
   1.04      310.       320.      1.13181      0.06157            41742  2  861 
   1.04      320.       330.      1.27534      0.0694             41742  2  862 
   1.04      330.       340.      1.50534      0.08192            41742  2  863 
   1.04      340.       350.      1.48602      0.08086            41742  2  864 
   1.04      350.       360.      1.21794      0.06628            41742  2  865 
   1.04      360.       370.      1.1401       0.06207            41742  2  866 
   1.04      370.       380.      1.13646      0.06188            41742  2  867 
   1.04      380.       390.      1.27494      0.06942            41742  2  868 
   1.04      390.       400.      1.34216      0.07306            41742  2  869 
   1.04      400.       410.      1.10014      0.05987            41742  2  870 
   1.04      410.       420.      1.12014      0.06095            41742  2  871 
   1.04      420.       430.      1.06057      0.05769            41742  2  872 
   1.04      430.       440.      1.04012      0.05655            41742  2  873 
   1.04      440.       450.      0.75517      0.04104            41742  2  874 
   1.04      450.       460.      0.81317      0.0442             41742  2  875 
   1.04      460.       470.      0.81282      0.04419            41742  2  876 
   1.04      470.       480.      0.88822      0.0483             41742  2  877 
   1.04      480.       490.      1.05234      0.05723            41742  2  878 
   1.04      490.       500.      1.18859      0.06465            41742  2  879 
   1.04      500.       510.      1.20697      0.06566            41742  2  880 
   1.04      510.       520.      1.32147      0.07187            41742  2  881 
   1.04      520.       530.      1.10879      0.06027            41742  2  882 
   1.04      530.       540.      0.77658      0.0422             41742  2  883 
   1.04      540.       550.      0.65341      0.03548            41742  2  884 
   1.04      550.       560.      0.75116      0.04077            41742  2  885 
   1.04      560.       570.      0.83239      0.04518            41742  2  886 
   1.04      570.       580.      0.78083      0.0424             41742  2  887 
   1.04      580.       590.      0.86591      0.04704            41742  2  888 
   1.04      590.       600.      0.76522      0.04158            41742  2  889 
   1.04      600.       610.      0.89432      0.0486             41742  2  890 
   1.04      610.       620.      0.71033      0.03858            41742  2  891 
   1.04      620.       630.      0.61106      0.03318            41742  2  892 
   1.04      630.       640.      0.59407      0.03224            41742  2  893 
   1.04      640.       650.      0.49234      0.0267             41742  2  894 
   1.04      650.       660.      0.62787      0.03403            41742  2  895 
   1.04      660.       670.      0.57483      0.03114            41742  2  896 
   1.04      670.       680.      0.62199      0.0337             41742  2  897 
   1.04      680.       690.      0.69477      0.03764            41742  2  898 
   1.04      690.       700.      0.57739      0.03129            41742  2  899 
   1.04      700.       710.      0.56432      0.03058            41742  2  900 
   1.04      710.       720.      0.5991       0.03246            41742  2  901 
   1.04      720.       730.      0.63675      0.03451            41742  2  902 
   1.04      730.       740.      0.49495      0.02681            41742  2  903 
   1.04      740.       750.      0.47387      0.02568            41742  2  904 
   1.04      750.       760.      0.46377      0.02515            41742  2  905 
   1.04      760.       770.      0.4081       0.02212            41742  2  906 
   1.04      770.       780.      0.49847      0.02701            41742  2  907 
   1.04      780.       790.      0.38475      0.02085            41742  2  908 
   1.04      790.       800.      0.26463      0.01433            41742  2  909 
   1.04      800.       810.      0.29554      0.01599            41742  2  910 
   1.04      810.       820.      0.28797      0.01558            41742  2  911 
   1.04      820.       830.      0.18552      0.01003            41742  2  912 
   1.04      830.       840.      0.25994      0.01405            41742  2  913 
   1.04      840.       850.      0.25588      0.01381            41742  2  914 
   1.04      850.       860.      0.25673      0.01388            41742  2  915 
   1.04      860.       870.      0.26104      0.01413            41742  2  916 
   1.04      870.       880.      0.30196      0.01633            41742  2  917 
   1.04      880.       890.      0.32224      0.01739            41742  2  918 
   1.04      890.       900.      0.38586      0.02084            41742  2  919 
   1.04      900.       910.      0.32366      0.0175             41742  2  920 
   1.04      910.       920.      0.24418      0.01319            41742  2  921 
   1.04      920.       930.      0.09368      0.00505            41742  2  922 
   1.04      930.       940.      0.07441      0.00401            41742  2  923 
   1.04      940.       950.      0.17433      0.00941            41742  2  924 
   1.04      950.       960.      0.15613      0.00843            41742  2  925 
   1.04      960.       970.      0.20321      0.01096            41742  2  926 
   1.04      970.       980.      0.15208      0.0082             41742  2  927 
   1.04      980.       990.      0.25115      0.01357            41742  2  928 
   1.04      990.      1000.      0.24151      0.01306            41742  2  929 
   1.04     1000.      1010.      0.25561      0.01381            41742  2  930 
   1.04     1010.      1020.      0.26454      0.01427            41742  2  931 
   1.04     1020.      1030.      0.21739      0.01173            41742  2  932 
   1.04     1030.      1040.      0.28458      0.01536            41742  2  933 
   1.04     1040.      1050.      0.25531      0.01375            41742  2  934 
   1.04     1050.      1060.      0.18077      0.0097             41742  2  935 
   1.04     1060.      1070.      0.22062      0.01181            41742  2  936 
   1.04     1070.      1080.      0.15914      0.0085             41742  2  937 
   1.04     1080.      1090.      0.02184      0.00117            41742  2  938 
   1.04     1090.      1100.      0.14726      0.00791            41742  2  939 
   1.04     1100.      1110.      0.20495      0.01101            41742  2  940 
   1.04     1110.      1120.      0.14392      0.00773            41742  2  941 
   1.04     1120.      1130.      0.16187      0.0087             41742  2  942 
   1.04     1130.      1140.      0.22341      0.01198            41742  2  943 
   1.04     1140.      1150.      0.14636      0.00787            41742  2  944 
   1.04     1150.      1160.      0.16259      0.00873            41742  2  945 
   1.04     1160.      1170.      0.10863      0.00579            41742  2  946 
   1.04     1170.      1180.      0.00587      3.15E-04           41742  2  947 
   1.04     1180.      1190.      0.21258      0.01141            41742  2  948 
   1.04     1190.      1200.      0.19149      0.0102             41742  2  949 
   1.04     1200.      1210.      0.09259      0.00488            41742  2  950 
   1.04     1210.      1220.      0.12006      0.00636            41742  2  951 
   1.04     1220.      1230.      0.08292      0.00445            41742  2  952 
   1.04     1230.      1240.      0.27762      0.01472            41742  2  953 
   1.04     1240.      1250.      0.18282      0.00979            41742  2  954 
   1.04     1250.      1260.      0.28483      0.01494            41742  2  955 
   1.04     1260.      1270.      0.08643      0.00453            41742  2  956 
   1.04     1270.      1280.      0.07286      0.00391            41742  2  957 
   1.04     1280.      1290.      0.15887      0.00855            41742  2  958 
   1.04     1290.      1300.      0.32212      0.01717            41742  2  959 
   1.04     1300.      1310.      0.25972      0.01365            41742  2  960 
   1.04     1310.      1320.      0.12712      0.00677            41742  2  961 
   1.04     1320.      1330.      0.17496      0.00922            41742  2  962 
   1.04     1330.      1340.      0.17368      0.00923            41742  2  963 
   1.04     1340.      1350.      0.18431      0.00976            41742  2  964 
   1.04     1350.      1360.      0.18883      0.01005            41742  2  965 
   1.04     1360.      1370.      0.09813      0.00527            41742  2  966 
   1.04     1370.      1380.      0.22638      0.01195            41742  2  967 
   1.04     1380.      1390.      0.16341      0.00875            41742  2  968 
   1.04     1390.      1400.      0.2491       0.0133             41742  2  969 
   1.04     1400.      1410.      0.22035      0.0118             41742  2  970 
   1.04     1410.      1420.      0.164        0.00881            41742  2  971 
   1.04     1420.      1430.      0.22051      0.01181            41742  2  972 
   1.04     1430.      1440.      0.19845      0.01061            41742  2  973 
   1.04     1440.      1450.      0.18376      0.00974            41742  2  974 
   1.04     1450.      1460.      0.11095      0.00589            41742  2  975 
   1.04     1460.      1470.      0.11774      0.00624            41742  2  976 
   1.04     1470.      1480.      0.10997      0.00579            41742  2  977 
   1.04     1480.      1490.      0.07605      0.00397            41742  2  978 
   1.04     1490.      1500.      0.0766       0.00398            41742  2  979 
   1.04     1500.      1510.      0.05903      0.00306            41742  2  980 
   1.04     1510.      1520.      0.07913      0.0041             41742  2  981 
   1.04     1520.      1530.      0.01012      5.26E-04           41742  2  982 
   1.04     1530.      1540.      0.06884      0.0036             41742  2  983 
   1.04     1540.      1550.      0.05075      0.00265            41742  2  984 
   1.04     1550.      1560.      0.06094      0.00316            41742  2  985 
   1.04     1560.      1570.      0.01981      0.00103            41742  2  986 
   1.04     1570.      1580.      0.06524      0.00344            41742  2  987 
   1.04     1580.      1590.      0.06251      0.00328            41742  2  988 
   1.04     1590.      1600.      0.054        0.00281            41742  2  989 
   1.04     1600.      1610.      0.03707      0.00194            41742  2  990 
   0.424       0.        10.      0.34303      0.01945            41742  2  991 
   0.424      10.        20.      6.86095      0.37551            41742  2  992 
   0.424      20.        30.      1.79545      0.09812            41742  2  993 
   0.424      30.        40.      0.557        0.03036            41742  2  994 
   0.424      40.        50.      0.8607       0.04684            41742  2  995 
   0.424      50.        60.      0.63569      0.03462            41742  2  996 
   0.424      60.        70.      0.636        0.03468            41742  2  997 
   0.424      70.        80.      0.83487      0.04555            41742  2  998 
   0.424      80.        90.      1.24652      0.06803            41742  2  999 
   0.424      90.       100.      1.51206      0.08254            41742  2 1000 
   0.424     100.       110.      1.20591      0.06585            41742  2 1001 
   0.424     110.       120.      0.82613      0.04513            41742  2 1002 
   0.424     120.       130.      0.85489      0.04671            41742  2 1003 
   0.424     130.       140.      0.98611      0.05389            41742  2 1004 
   0.424     140.       150.      1.09673      0.05994            41742  2 1005 
   0.424     150.       160.      1.16432      0.06364            41742  2 1006 
   0.424     160.       170.      1.15495      0.06314            41742  2 1007 
   0.424     170.       180.      1.28211      0.07009            41742  2 1008 
   0.424     180.       190.      1.3967       0.07635            41742  2 1009 
   0.424     190.       200.      1.23936      0.06775            41742  2 1010 
   0.424     200.       210.      1.29524      0.07082            41742  2 1011 
   0.424     210.       220.      1.38901      0.07595            41742  2 1012 
   0.424     220.       230.      1.36097      0.07443            41742  2 1013 
   0.424     230.       240.      1.26902      0.06942            41742  2 1014 
   0.424     240.       250.      1.30733      0.07152            41742  2 1015 
   0.424     250.       260.      1.40628      0.07693            41742  2 1016 
   0.424     260.       270.      1.19566      0.06541            41742  2 1017 
   0.424     270.       280.      0.91939      0.0503             41742  2 1018 
   0.424     280.       290.      0.75225      0.04115            41742  2 1019 
   0.424     290.       300.      0.62232      0.03404            41742  2 1020 
   0.424     300.       310.      0.60137      0.0329             41742  2 1021 
   0.424     310.       320.      1.0035       0.0549             41742  2 1022 
   0.424     320.       330.      0.7471       0.04088            41742  2 1023 
   0.424     330.       340.      0.8955       0.049              41742  2 1024 
   0.424     340.       350.      0.92947      0.05085            41742  2 1025 
   0.424     350.       360.      0.84538      0.04625            41742  2 1026 
   0.424     360.       370.      0.81217      0.04444            41742  2 1027 
   0.424     370.       380.      0.78249      0.04282            41742  2 1028 
   0.424     380.       390.      0.76555      0.04189            41742  2 1029 
   0.424     390.       400.      0.73202      0.04005            41742  2 1030 
   0.424     400.       410.      0.79047      0.04325            41742  2 1031 
   0.424     410.       420.      0.90475      0.0495             41742  2 1032 
   0.424     420.       430.      1.25345      0.06857            41742  2 1033 
   0.424     430.       440.      1.25147      0.06845            41742  2 1034 
   0.424     440.       450.      1.00042      0.05472            41742  2 1035 
   0.424     450.       460.      1.01671      0.05561            41742  2 1036 
   0.424     460.       470.      0.94246      0.05155            41742  2 1037 
   0.424     470.       480.      0.88611      0.04847            41742  2 1038 
   0.424     480.       490.      0.73631      0.04028            41742  2 1039 
   0.424     490.       500.      0.77347      0.04231            41742  2 1040 
   0.424     500.       510.      1.21567      0.06651            41742  2 1041 
   0.424     510.       520.      1.0762       0.05887            41742  2 1042 
   0.424     520.       530.      0.9375       0.05128            41742  2 1043 
   0.424     530.       540.      1.15594      0.06323            41742  2 1044 
   0.424     540.       550.      1.35804      0.07427            41742  2 1045 
   0.424     550.       560.      1.15391      0.0631             41742  2 1046 
   0.424     560.       570.      0.99956      0.05466            41742  2 1047 
   0.424     570.       580.      1.27661      0.06981            41742  2 1048 
   0.424     580.       590.      1.30842      0.07155            41742  2 1049 
   0.424     590.       600.      1.03817      0.05678            41742  2 1050 
   0.424     600.       610.      1.04509      0.05716            41742  2 1051 
   0.424     610.       620.      0.88566      0.04844            41742  2 1052 
   0.424     620.       630.      0.74612      0.0408             41742  2 1053 
   0.424     630.       640.      0.91908      0.05025            41742  2 1054 
   0.424     640.       650.      0.68192      0.03728            41742  2 1055 
   0.424     650.       660.      0.70462      0.03851            41742  2 1056 
   0.424     660.       670.      0.69031      0.03773            41742  2 1057 
   0.424     670.       680.      0.72881      0.03984            41742  2 1058 
   0.424     680.       690.      0.76896      0.04203            41742  2 1059 
   0.424     690.       700.      0.82867      0.04529            41742  2 1060 
   0.424     700.       710.      0.72296      0.03951            41742  2 1061 
   0.424     710.       720.      0.657        0.03591            41742  2 1062 
   0.424     720.       730.      0.72794      0.03979            41742  2 1063 
   0.424     730.       740.      0.78236      0.04276            41742  2 1064 
   0.424     740.       750.      0.72245      0.03949            41742  2 1065 
   0.424     750.       760.      0.60416      0.03303            41742  2 1066 
   0.424     760.       770.      0.55875      0.03054            41742  2 1067 
