ENTRY            41021   20240812                             421841021000    1 
SUBENT        41021001   20240812                             421841021001    1 
BIB                 12         32                                 41021001    2 
TITLE       Neutron double-differential scattering cross-section  41021001    3 
           by beryllium                                           41021001    4 
AUTHOR     (Yu.Yu.Glazkov,Yu.V.Lisichkin,A.A.Tumanov,V.I.Ionkin,  41021001    5 
           F.P.Raskach)                                           41021001    6 
REFERENCE  (J,YK,,(2),33,1989)  Curves of data are given.         41021001    7 
             No INDC(CCP) rep. was found at NDS web-site.         41021001    8 
INSTITUTE  (4RUSFEI,4ZZZDUB)                                      41021001    9 
REL-REF    (I,,Yu.Yu.Glaskov+,R,FEI-1347,1982)   Exp.details      41021001   10 
            No data for EXFOR.                                    41021001   11 
FACILITY   (REAC,4ZZZDUB)  IBR-30 reactor in the reactor mode     41021001   12 
SAMPLE      Polycrystalline metallic beryllium. Grain size is     41021001   13 
            less then 56 micrometers, sample density is 1.877     41021001   14 
            gram/cm3. Sample have a shape of hollow cylinder,     41021001   15 
            inner radius - 4.77 cm, outer radius is 4.86 cm       41021001   16 
            height 14 cm                                          41021001   17 
MONITOR    (23-V-51(N,EL)23-V-51,,SIG)                            41021001   18 
CORRECTION  Corrections were made on the attenuation of the       41021001   19 
            incident and single-time scattered neutrons, on the   41021001   20 
            transmission of the neutron-guide, on the detector's  41021001   21 
            efficiency                                            41021001   22 
ERR-ANALYS (DATA-ERR) Type of error is not explained in article   41021001   23 
STATUS     (APRVD) Glazkov,  1990-06                              41021001   24 
HISTORY    (19900914C) -- Compiled at the center - CJD --         41021001   25 
           (20180330A) M.M. Upper -> lower case correction.       41021001   26 
           Dates were corrected for 4-digits year.                41021001   27 
           BIB information was updated.                           41021001   28 
            TMP was added in SF8 . EL ->THS .                     41021001   29 
            R,FEI-1347,1982 was moved in REL-REF.                 41021001   30 
           (20240812U) M.M. Comments of compiler were added in    41021001   31 
            data Subents.                                         41021001   32 
            Subents 002 - 008 were merged in Subent 002 according 41021001   33 
            to a comments of N.Otsuka (NDS, IAEA).                41021001   34 
ENDBIB              32          0                                 41021001   35 
COMMON               3          3                                 41021001   36 
EN         TEMP       TEMP-ERR                                    41021001   37 
MILLI-EV   K          K                                           41021001   38 
  105.        95.      5.                                         41021001   39 
ENDCOMMON            3          0                                 41021001   40 
ENDSUBENT           39          0                                 4102100199999 
SUBENT        41021002   20240812                             421841021002    1 
BIB                  4         25                                 41021002    2 
REACTION   (4-BE-9(N,THS)4-BE-9,,DA/DE,,TMP)                      41021002    3 
STATUS     (TABLE) From author.                                   41021002    4 
COMMENT     Of compiler.                                          41021002    5 
           . On Fig.2 data for 38.6 degrees are given             41021002    6 
            in energy range 10 - 180 meV,                         41021002    7 
            Point 0. b/sr/ev at 4.018E-03 eV for 38 deg is absent.41021002    8 
           . On Fig.3 data for 45.2 degrees are given             41021002    9 
            in energy range 10 - 180 meV.                         41021002   10 
           . On Fig.3 data for 85.1 degrees are given             41021002   11 
            in energy range 10 - 180 meV,                         41021002   12 
            Point at 2.365E-01 eV for 85.1 deg is absent .        41021002   13 
           . On Fig.3 data for 96.5 degrees are given             41021002   14 
            in energy range 10 - 180 meV.                         41021002   15 
           . On Fig.3 data for 109.0 degrees are given            41021002   16 
            in energy range 10 - 180 meV,                         41021002   17 
            Point at 3.211E-01 eV is absent .                     41021002   18 
           . On Fig.3 data for 123.0 degrees are given            41021002   19 
            in energy range 10 - 180 meV,                         41021002   20 
            Point at 1.184E-02 eV is not equal to zero.           41021002   21 
HISTORY    (20240812U) Zero DATA-ERR at 4.018 meV for 38 deg      41021002   22 
           zero DATA-ERR at 2.365E-01 eV for 85.1 deg             41021002   23 
           zero DATA-ERR at 3.211E-01 eV for 109.0 deg            41021002   24 
           zero DATA-ERR at 1.184E-02 eV for 123.0 deg            41021002   25 
           were deleted - see comment.                            41021002   26 
           Data of Subents 003-008 were added.                    41021002   27 
ENDBIB              25          0                                 41021002   28 
NOCOMMON             0          0                                 41021002   29 
DATA                 4       1463                                 41021002   30 
   38.       2.049E-02  6.413E-01  2.287E-02                      41021002   92 
   38.       2.003E-02  5.445E-01  2.234E-02                      41021002   93 
   38.       1.958E-02  5.326E-01  2.215E-02                      41021002   94 
   38.       1.915E-02  5.187E-01  2.288E-02                      41021002   95 
   38.       1.873E-02  5.034E-01  2.272E-02                      41021002   96 
   38.       1.833E-02  4.358E-01  2.202E-02                      41021002   97 
   38.       1.794E-02  4.532E-01  2.224E-02                      41021002   98 
   38.       1.756E-02  4.049E-01  2.214E-02                      41021002   99 
   38.       1.720E-02  3.596E-01  2.228E-02                      41021002  100 
   38.       1.684E-02  3.468E-01  2.248E-02                      41021002  101 
   38.       1.650E-02  3.019E-01  2.260E-02                      41021002  102 
   38.       1.616E-02  2.928E-01  2.264E-02                      41021002  103 
   38.       1.584E-02  3.246E-01  2.224E-02                      41021002  104 
   38.       1.553E-02  2.575E-01  2.260E-02                      41021002  105 
   38.       1.522E-02  2.608E-01  2.336E-02                      41021002  106 
   38.       1.492E-02  1.879E-01  2.267E-02                      41021002  107 
   38.       1.464E-02  2.074E-01  2.297E-02                      41021002  108 
   38.       1.436E-02  2.164E-01  2.348E-02                      41021002  109 
   38.       1.409E-02  2.443E-01  2.353E-02                      41021002  110 
   38.       1.382E-02  2.212E-01  2.392E-02                      41021002  111 
   38.       1.357E-02  1.841E-01  2.470E-02                      41021002  112 
   38.       1.332E-02  2.160E-01  2.479E-02                      41021002  113 
   38.       1.308E-02  2.374E-01  2.550E-02                      41021002  114 
   38.       1.284E-02  1.968E-01  2.592E-02                      41021002  115 
   38.       1.261E-02  1.803E-01  2.506E-02                      41021002  116 
   38.       1.239E-02  2.197E-01  2.610E-02                      41021002  117 
   38.       1.217E-02  1.525E-01  2.602E-02                      41021002  118 
   38.       1.196E-02  1.478E-01  2.628E-02                      41021002  119 
   38.       1.175E-02  1.248E-01  2.576E-02                      41021002  120 
   38.       1.155E-02  1.796E-01  2.687E-02                      41021002  121 
   38.       1.135E-02  1.599E-01  2.744E-02                      41021002  122 
   38.       1.116E-02  1.432E-01  2.635E-02                      41021002  123 
   38.       1.098E-02  9.704E-02  2.759E-02                      41021002  124 
   38.       1.080E-02  1.612E-01  2.788E-02                      41021002  125 
   38.       1.062E-02  8.579E-02  2.779E-02                      41021002  126 
   38.       1.045E-02  1.205E-01  2.963E-02                      41021002  127 
   38.       1.028E-02  1.395E-01  3.107E-02                      41021002  128 
   38.       1.011E-02  1.008E-01  3.078E-02                      41021002  129 
   38.       9.956E-03  1.619E-01  3.171E-02                      41021002  130 
   38.       9.799E-03  1.352E-01  3.234E-02                      41021002  131 
   38.       9.646E-03  1.351E-01  3.213E-02                      41021002  132 
   38.       9.496E-03  1.115E-01  3.338E-02                      41021002  133 
   38.       9.350E-03  6.457E-02  3.335E-02                      41021002  134 
   38.       9.207E-03  9.264E-02  3.439E-02                      41021002  135 
   38.       9.067E-03  6.392E-02  3.337E-02                      41021002  136 
   38.       8.931E-03  1.349E-01  3.460E-02                      41021002  137 
   38.       8.798E-03  9.762E-02  3.378E-02                      41021002  138 
   38.       8.667E-03  1.333E-01  3.608E-02                      41021002  139 
   38.       8.540E-03  1.088E-01  3.665E-02                      41021002  140 
   38.       8.415E-03  2.404E-02  3.558E-02                      41021002  141 
   38.       8.293E-03  1.186E-01  3.778E-02                      41021002  142 
   38.       8.173E-03  1.558E-01  3.722E-02                      41021002  143 
   38.       8.057E-03  1.360E-01  3.965E-02                      41021002  144 
   38.       7.942E-03  1.007E-01  4.072E-02                      41021002  145 
   38.       7.830E-03  7.366E-02  3.866E-02                      41021002  146 
   38.       7.721E-03  7.535E-02  4.126E-02                      41021002  147 
   38.       7.613E-03  7.193E-02  4.126E-02                      41021002  148 
   38.       7.508E-03  4.465E-02  4.161E-02                      41021002  149 
   38.       7.405E-03  7.520E-02  4.143E-02                      41021002  150 
   38.       7.305E-03  7.962E-02  4.279E-02                      41021002  151 
   38.       7.206E-03  7.576E-02  4.427E-02                      41021002  152 
   38.       7.109E-03  4.875E-02  4.524E-02                      41021002  153 
   38.       7.014E-03  1.259E-01  4.414E-02                      41021002  154 
   38.       6.921E-03  7.126E-02  4.619E-02                      41021002  155 
   38.       6.830E-03  9.616E-02  4.674E-02                      41021002  156 
   38.       6.741E-03  9.429E-02  4.662E-02                      41021002  157 
   38.       6.653E-03  1.631E-01  4.954E-02                      41021002  158 
   38.       6.567E-03  4.674E-02  4.483E-02                      41021002  159 
   38.       6.483E-03  5.679E-02  4.867E-02                      41021002  160 
   38.       6.400E-03  4.471E-02  5.029E-02                      41021002  161 
   38.       6.319E-03  1.552E-01  4.839E-02                      41021002  162 
   38.       6.240E-03  6.548E-03  4.722E-02                      41021002  163 
   38.       6.162E-03  3.315E-03  4.883E-02                      41021002  164 
   38.       6.085E-03  3.357E-03  4.990E-02                      41021002  165 
   38.       6.010E-03  2.039E-02  5.133E-02                      41021002  166 
   38.       5.936E-03  1.032E-01  5.129E-02                      41021002  167 
   38.       5.864E-03  8.018E-02  5.015E-02                      41021002  168 
   38.       5.793E-03  1.200E-01  5.164E-02                      41021002  169 
   38.       5.723E-03  2.038E-01  5.144E-02                      41021002  170 
   38.       5.654E-03  6.518E-02  5.069E-02                      41021002  171 
   38.       5.587E-03  6.968E-02  5.476E-02                      41021002  172 
   38.       5.521E-03  9.286E-02  5.446E-02                      41021002  173 
   38.       5.456E-03  9.781E-02  5.212E-02                      41021002  174 
   38.       5.392E-03  1.028E-01  5.638E-02                      41021002  175 
   38.       5.329E-03  6.174E-02  5.671E-02                      41021002  176 
   38.       5.268E-03  1.172E-01  5.443E-02                      41021002  177 
   38.       5.207E-03  1.227E-01  5.296E-02                      41021002  178 
   38.       5.147E-03  3.608E-02  5.878E-02                      41021002  179 
   38.       5.089E-03  8.528E-02  5.814E-02                      41021002  180 
   38.       5.031E-03  9.460E-02  5.860E-02                      41021002  181 
   38.       4.975E-03  2.085E-02  5.733E-02                      41021002  182 
   38.       4.919E-03  1.016E-01  5.521E-02                      41021002  183 
   38.       4.865E-03  3.870E-02  5.880E-02                      41021002  184 
   38.       4.811E-03  1.790E-01  6.065E-02                      41021002  185 
   38.       4.758E-03  4.433E-02  5.813E-02                      41021002  186 
   38.       4.706E-03  4.500E-03  6.219E-02                      41021002  187 
   38.       4.655E-03  1.370E-02  6.280E-02                      41021002  188 
   38.       4.604E-03  4.637E-02  6.656E-02                      41021002  189 
   38.       4.555E-03  8.473E-02  6.723E-02                      41021002  190 
   38.       4.506E-03  3.344E-02  7.416E-02                      41021002  191 
   38.       4.458E-03  6.303E-02  9.005E-02                      41021002  192 
   38.       4.411E-03  6.397E-02  8.705E-02                      41021002  193 
   38.       4.364E-03  1.298E-01  8.648E-02                      41021002  194 
   38.       4.319E-03  1.520E-02  7.565E-02                      41021002  195 
   38.       4.274E-03  5.140E-02  7.896E-02                      41021002  196 
   38.       4.229E-03  5.737E-02  8.196E-02                      41021002  197 
   38.       4.186E-03  1.005E-01  7.575E-02                      41021002  198 
   38.       4.143E-03  5.904E-02  7.722E-02                      41021002  199 
   38.       4.101E-03  1.470E-01  7.795E-02                      41021002  200 
   38.       4.059E-03  1.380E-01  7.429E-02                      41021002  201 
   38.       4.018E-03  0.000E+00                                 41021002  202 
   38.       3.977E-03  3.408E-02  7.578E-02                      41021002  203 
   38.       3.938E-03  9.218E-02  7.940E-02                      41021002  204 
   38.       3.898E-03  1.168E-02  7.706E-02                      41021002  205 
   38.       3.860E-03  1.184E-02  7.947E-02                      41021002  206 
   38.       3.822E-03  6.006E-03  7.478E-02                      41021002  207 
   38.       3.784E-03  9.744E-02  7.557E-02                      41021002  208 
   38.       3.747E-03  4.939E-02  8.191E-02                      41021002  209 
   38.       3.711E-03  4.381E-02  7.892E-02                      41021002  210 
   38.       3.675E-03  7.614E-02  8.126E-02                      41021002  211 
   38.       3.640E-03  2.572E-02  7.389E-02                      41021002  212 
   38.       3.605E-03  1.043E-01  7.769E-02                      41021002  213 
   38.       3.571E-03  9.251E-02  8.147E-02                      41021002  214 
   38.       3.537E-03  8.706E-02  8.445E-02                      41021002  215 
   38.       3.503E-03  7.466E-02  8.173E-02                      41021002  216 
   38.       3.470E-03  8.254E-02  8.253E-02                      41021002  217 
   38.       3.438E-03  2.788E-02  8.305E-02                      41021002  218 
   38.       3.406E-03  4.237E-02  8.475E-02                      41021002  219 
   38.       3.374E-03  7.156E-02  8.159E-02                      41021002  220 
   38.       3.343E-03  5.075E-02  8.790E-02                      41021002  221 
   38.       3.313E-03  8.814E-02  9.174E-02                      41021002  222 
   38.       3.282E-03  2.009E-01  8.710E-02                      41021002  223 
   38.       3.252E-03  1.658E-01  8.461E-02                      41021002  224 
   38.       3.223E-03  9.163E-02  9.035E-02                      41021002  225 
   38.       3.194E-03  6.187E-02  8.612E-02                      41021002  226 
   38.       3.165E-03  1.018E-01  8.473E-02                      41021002  227 
   38.       3.137E-03  1.110E-01  9.320E-02                      41021002  228 
   38.       3.110E-03  3.214E-02  8.654E-02                      41021002  229 
   38.       3.082E-03  6.510E-02  9.134E-02                      41021002  230 
   38.       3.054E-03  2.142E-01  9.957E-02                      41021002  231 
   38.       3.028E-03  3.338E-02  9.441E-02                      41021002  232 
   38.       3.001E-03  1.014E-01  9.178E-02                      41021002  233 
   38.       2.975E-03  1.797E-01  9.798E-02                      41021002  234 
   38.       2.949E-03  1.040E-01  9.260E-02                      41021002  235 
   38.       2.924E-03  1.405E-01  1.001E-01                      41021002  236 
   38.       2.899E-03  8.901E-02  1.030E-01                      41021002  237 
   38.       2.874E-03  1.803E-02  1.012E-01                      41021002  238 
   38.       2.849E-03  1.461E-01  9.578E-02                      41021002  239 
   38.       2.825E-03  2.312E-01  1.050E-01                      41021002  240 
   38.       2.801E-03  1.030E-01  1.039E-01                      41021002  241 
   38.       2.778E-03  4.744E-02  1.060E-01                      41021002  242 
   38.       2.755E-03  1.729E-01  1.043E-01                      41021002  243 
   38.       2.732E-03  9.730E-03  1.034E-01                      41021002  244 
   38.       2.709E-03  1.970E-02  1.014E-01                      41021002  245 
   38.       2.687E-03  1.795E-01  1.065E-01                      41021002  246 
   38.       2.664E-03  9.090E-02  1.111E-01                      41021002  247 
   38.       2.643E-03  2.249E-01  1.156E-01                      41021002  248 
   38.       2.621E-03  6.211E-02  1.114E-01                      41021002  249 
   38.       2.600E-03  2.829E-01  1.152E-01                      41021002  250 
   38.       2.579E-03  2.970E-01  1.081E-01                      41021002  251 
   38.       2.558E-03  1.288E-01  1.176E-01                      41021002  252 
   38.       2.537E-03  5.434E-02  1.103E-01                      41021002  253 
   38.       2.517E-03  1.100E-02  1.127E-01                      41021002  254 
   38.       2.497E-03  1.113E-01  1.199E-01                      41021002  255 
   45.2      7.692E-01  1.022E-03  8.515E-04                      41021002  256 
   45.2      7.160E-01  5.913E-04  9.478E-04                      41021002  257 
   45.2      6.682E-01  3.280E-04  1.061E-03                      41021002  258 
   45.2      5.858E-01  1.238E-03  1.322E-03                      41021002  259 
   45.2      5.502E-01  2.041E-03  1.455E-03                      41021002  260 
   45.2      5.178E-01  9.618E-05  1.599E-03                      41021002  261 
   45.2      4.881E-01  1.628E-03  1.749E-03                      41021002  262 
   45.2      4.610E-01  2.576E-03  1.911E-03                      41021002  263 
   45.2      4.360E-01  2.116E-03  2.057E-03                      41021002  264 
   45.2      3.540E-01  6.805E-03  2.683E-03                      41021002  265 
   45.2      3.371E-01  4.348E-03  2.855E-03                      41021002  266 
   45.2      3.067E-01  4.797E-03  3.181E-03                      41021002  267 
   45.2      2.931E-01  1.524E-03  3.340E-03                      41021002  268 
   45.2      2.803E-01  1.629E-03  3.522E-03                      41021002  269 
   45.2      2.684E-01  6.441E-05  3.675E-03                      41021002  270 
   45.2      2.572E-01  4.531E-03  3.846E-03                      41021002  271 
   45.2      2.368E-01  9.869E-03  4.153E-03                      41021002  272 
   45.2      2.275E-01  5.941E-03  4.317E-03                      41021002  273 
   45.2      2.187E-01  2.976E-03  4.532E-03                      41021002  274 
   45.2      2.104E-01  3.431E-03  4.790E-03                      41021002  275 
   45.2      2.026E-01  9.126E-03  5.017E-03                      41021002  276 
   45.2      1.953E-01  4.318E-03  5.051E-03                      41021002  277 
   45.2      1.883E-01  1.044E-02  5.370E-03                      41021002  278 
   45.2      1.817E-01  1.090E-02  5.473E-03                      41021002  279 
   45.2      1.754E-01  1.200E-02  5.741E-03                      41021002  280 
   45.2      1.694E-01  2.948E-02  6.006E-03                      41021002  281 
   45.2      1.638E-01  7.015E-02  6.575E-03                      41021002  282 
   45.2      1.584E-01  1.190E-01  7.329E-03                      41021002  283 
   45.2      1.533E-01  1.905E-01  7.972E-03                      41021002  284 
   45.2      1.484E-01  2.829E-01  9.019E-03                      41021002  285 
   45.2      1.438E-01  3.564E-01  9.842E-03                      41021002  286 
   45.2      1.393E-01  4.286E-01  1.073E-02                      41021002  287 
   45.2      1.351E-01  5.501E-01  1.183E-02                      41021002  288 
   45.2      1.311E-01  7.238E-01  1.325E-02                      41021002  289 
   45.2      1.272E-01  8.393E-01  1.438E-02                      41021002  290 
   45.2      1.235E-01  8.242E-01  1.459E-02                      41021002  291 
   45.2      1.200E-01  1.058E+00  1.646E-02                      41021002  292 
   45.2      1.166E-01  2.674E+00  2.522E-02                      41021002  293 
   45.2      1.133E-01  6.585E+00  4.083E-02                      41021002  294 
   45.2      1.102E-01  1.294E+01  6.138E-02                      41021002  295 
   45.2      1.073E-01  2.144E+01  8.585E-02                      41021002  296 
   45.2      1.044E-01  3.055E+01  1.106E-01                      41021002  297 
   45.2      1.016E-01  3.595E+01  1.255E-01                      41021002  298 
   45.2      9.904E-02  3.152E+01  1.155E-01                      41021002  299 
   45.2      9.650E-02  1.975E+01  8.555E-02                      41021002  300 
   45.2      9.405E-02  9.028E+00  5.427E-02                      41021002  301 
   45.2      9.170E-02  3.432E+00  3.330E-02                      41021002  302 
   45.2      8.943E-02  1.656E+00  2.434E-02                      41021002  303 
   45.2      8.725E-02  1.055E+00  2.046E-02                      41021002  304 
   45.2      8.514E-02  7.534E-01  1.878E-02                      41021002  305 
   45.2      8.311E-02  6.416E-01  1.787E-02                      41021002  306 
   45.2      8.116E-02  5.960E-01  1.797E-02                      41021002  307 
   45.2      7.927E-02  6.000E-01  1.820E-02                      41021002  308 
   45.2      7.744E-02  5.629E-01  1.816E-02                      41021002  309 
   45.2      7.568E-02  5.687E-01  1.861E-02                      41021002  310 
   45.2      7.398E-02  5.707E-01  1.884E-02                      41021002  311 
   45.2      7.233E-02  6.109E-01  1.963E-02                      41021002  312 
   45.2      7.074E-02  6.682E-01  2.029E-02                      41021002  313 
   45.2      6.920E-02  6.542E-01  2.048E-02                      41021002  314 
   45.2      6.771E-02  6.876E-01  2.156E-02                      41021002  315 
   45.2      6.627E-02  7.175E-01  2.225E-02                      41021002  316 
   45.2      6.488E-02  7.601E-01  2.270E-02                      41021002  317 
   45.2      6.352E-02  7.984E-01  2.358E-02                      41021002  318 
   45.2      6.221E-02  8.636E-01  2.411E-02                      41021002  319 
   45.2      6.094E-02  9.102E-01  2.505E-02                      41021002  320 
   45.2      5.971E-02  9.191E-01  2.557E-02                      41021002  321 
   45.2      5.851E-02  9.820E-01  2.695E-02                      41021002  322 
   45.2      5.735E-02  1.018E+00  2.752E-02                      41021002  323 
   45.2      5.623E-02  1.037E+00  2.863E-02                      41021002  324 
   45.2      5.514E-02  1.173E+00  2.988E-02                      41021002  325 
   45.2      5.407E-02  1.200E+00  3.044E-02                      41021002  326 
   45.2      5.304E-02  1.336E+00  3.221E-02                      41021002  327 
   45.2      5.204E-02  1.842E+00  3.709E-02                      41021002  328 
   45.2      5.107E-02  2.435E+00  4.213E-02                      41021002  329 
   45.2      5.012E-02  2.525E+00  4.316E-02                      41021002  330 
