ENTRY            20434   20170430                             226120434  0    1 
SUBENT        20434001   20170430                             226120434  1    1 
BIB                 13         35                                 20434  1    2 
INSTITUTE  (2FR BRC)                                              20434  1    3 
REFERENCE  (C,75WASH,2,893,1975) (n,n gamma)-x-sect.              20434  1    4 
            for Se-76,82 tabulated and level schemes given.       20434  1    5 
           ((C,75KIEV,4,257,1975)=(S,INDC(CCP)-99,(4),257,1975))  20434  1    6 
             (n,n-gamma)-x-sect. and level scheme data            20434  1    7 
                             tabulated for Se-78,80. (in French)  20434  1    8 
           (C,76LOWELL,1324,1976) abstract.                       20434  1    9 
           (W,SIGAUD,197903) Data on tape from author.            20434  1   10 
AUTHOR     (J.Sigaud, Y.Patin, M.T.Mcellistrem, G.Haouat,         20434  1   11 
            J.Lachkar)                                            20434  1   12 
TITLE       Level and decay schemes of even-a Se and Ge isotopes  20434  1   13 
            from (n,n gamma) reaction studies                     20434  1   14 
FACILITY   (VDGT,2FR BRC)    Tandem Van de Graaff.                20434  1   15 
INC-SOURCE (P-T)                                                  20434  1   16 
SAMPLE     .Metallic powder with isotopic enrichment greater than 20434  1   17 
            90%.                                                  20434  1   18 
DETECTOR   (GELI,NAICR) 100 cm**3 Ge-Li-detector with             20434  1   19 
           Na-I(Tl) annulus.                                      20434  1   20 
MONITOR    (26-FE-56(N,INL)26-FE-56,,DA,G) 846.8-keV photon       20434  1   21 
            production x-sect.                                    20434  1   22 
MONIT-REF  (,J.K.Dickens+,J,NSE,50,311,1973) - data are absent in 20434  1   23 
           EXFOR because they were superseded by later data       20434  1   24 
             (see 10580).                                         20434  1   25 
STATUS     (TABLE) Data from private communication with author.   20434  1   26 
           (APRVD)                                                20434  1   27 
ERR-ANALYS   Overall error vary between 10 to 25%                 20434  1   28 
HISTORY    (19750717C)                                            20434  1   29 
           (19790911A) Updated with data from author.             20434  1   30 
           (19800307A) Data tables in Subents 003,005 corrected.  20434  1   31 
           (19800506A) Subent 028 retransmitted on request.       20434  1   32 
           (19840112A) Data were merged in several Subents.       20434  1   33 
           (20170430A) SD:Updated to new date formats,lower case. 20434  1   34 
           Ref. 75KIEV update. Meaningless zeros were deleted     20434  1   35 
           accordding to presentation in the Entry at 1979.       20434  1   36 
           Subent 028 deleted (it was included in Subent 025).    20434  1   37 
ENDBIB              35          0                                 20434  1   38 
NOCOMMON             0          0                                 20434  1   39 
ENDSUBENT           38          0                                 20434  199999 
SUBENT        20434002   20170430                             226120434  2    1 
BIB                  3          4                                 20434  2    2 
REACTION   (34-SE-76(N,INL)34-SE-76,PAR,DA,G)                     20434  2    3 
ERR-ANALYS (DATA-ERR) No information about source of uncertainties20434  2    4 
HISTORY    (19790911A)                                            20434  2    5 
           (19840112A) Data were merged from Subents 006-016.     20434  2    6 
ENDBIB               4          0                                 20434  2    7 
COMMON               1          3                                 20434  2    8 
ANG                                                               20434  2    9 
ADEG                                                              20434  2   10 
 55.                                                              20434  2   11 
ENDCOMMON            3          0                                 20434  2   12 
DATA                 4        310                                 20434  2   13 
        3.5      544.9                              6.6        1.020434  3  104 
        3.5      613.8                            130.4       13.020434  3  105 
        3.5      695.0                             24.7        2.520434  3  106 
        3.5      828.0                              2.3        0.520434  3  107 
        3.5     1005.0                              3.6        0.820434  3  108 
        3.5     1079.5                              0.8        0.220434  3  109 
        3.5     1145.0                              4.6        0.720434  3  110 
        3.5     1199.1                              3.3        0.720434  3  111 
        3.5     1229.2                              1.0        0.320434  3  112 
        3.5     1240.3                             12.0        1.220434  3  113 
        3.5     1308.8                             17.1        1.720434  3  114 
        3.5     1339.1                              3.2        0.620434  3  115 
        3.5     1374.0                              1.3        0.320434  3  116 
        3.5     1382.2                              3.2        0.520434  3  117 
        3.5     1410.6                              1.3        0.320434  3  118 
        3.5     1445.0                              1.2        0.320434  3  119 
        3.5     1530.6                              1.3        0.320434  3  120 
        3.5     1554.6                              0.6        0.220434  3  121 
        3.5     1642.1                              0.8        0.220434  3  122 
        3.5     1732.0                              1.7        0.420434  3  123 
        3.5     1836.1                              0.7        0.220434  3  124 
        3.5     1893.5                              1.6        0.320434  3  125 
        3.5     1923.3                              4.7        0.720434  3  126 
        3.5     1995.5                              5.6        0.820434  3  127 
        3.5     2141.2                              0.5        0.120434  3  128 
        3.5     2284.8                              3.2        0.520434  3  129 
        3.5     2299.8                              0.7        0.220434  3  130 
        3.5     2391.6                              2.5        0.520434  3  131 
        3.5     2476.5                              0.9        0.320434  3  132 
        3.5     2519.5                              1.1        0.320434  3  133 
        3.5     2674.5                              0.7        0.220434  3  134 
        3.5     2680.3                              0.3        0.120434  3  135 
        3.5     3181.8                              1.4        0.320434  3  136 
        3.7                 354.0      355.3        1.2        0.220434  3  137 
        3.7                 884.7      888.6       33.8        3.420434  3  138 
        3.7                1714.0     1720.0        7.9        1.220434  3  139 
        3.7      544.9                              6.5        1.020434  3  140 
        3.7      613.8                            132.5       13.320434  3  141 
        3.7      695.0                             24.8        2.320434  3  142 
        3.7      828.0                              3.2        0.620434  3  143 
        3.7     1005.0                              4.9        1.020434  3  144 
        3.7     1079.5                              0.7        0.220434  3  145 
        3.7     1096.5                              1.3        0.320434  3  146 
        3.7     1145.0                              4.6        0.720434  3  147 
        3.7     1177.0                              1.0        0.320434  3  148 
        3.7     1199.1                              3.2        0.620434  3  149 
        3.7     1229.2                              1.5        0.320434  3  150 
        3.7     1240.3                             11.2        1.120434  3  151 
        3.7     1308.8                             17.2        1.720434  3  152 
        3.7     1339.1                              2.3        0.420434  3  153 
        3.7     1374.0                              1.8        0.420434  3  154 
        3.7     1382.2                              4.2        0.620434  3  155 
        3.7     1410.6                              1.4        0.320434  3  156 
        3.7     1445.0                              0.9        0.220434  3  157 
        3.7     1530.6                              1.3        0.320434  3  158 
        3.7     1642.1                              1.5        0.320434  3  159 
        3.7     1732.0                              1.1        0.320434  3  160 
        3.7     1778.3                              0.8        0.320434  3  161 
        3.7     1836.1                              1.1        0.220434  3  162 
        3.7     1873.5                              1.1        0.320434  3  163 
        3.7     1893.5                              2.6        0.520434  3  164 
        3.7     1923.3                              4.7        0.720434  3  165 
        3.7     1995.5                              5.4        0.820434  3  166 
        3.7     2066.1                              0.9        0.220434  3  167 
        3.7     2284.8                              3.1        0.520434  3  168 
        3.7     2299.8                              0.9        0.220434  3  169 
        3.7     2327.8                              0.7        0.220434  3  170 
        3.7     2391.6                              3.4        0.720434  3  171 
        3.7     2476.5                              0.7        0.220434  3  172 
        3.7     2519.5                              1.2        0.320434  3  173 
        3.7     2616.3                              0.8        0.220434  3  174 
        3.7     2629.1                              1.6        0.420434  3  175 
        3.7     2639.5                              1.4        0.320434  3  176 
        3.7     2674.5                              1.1        0.220434  3  177 
        3.7     2680.3                              1.4        0.320434  3  178 
        3.7     3181.8                              1.8        0.420434  3  179 
        3.9                 354.0      355.3        0.6        0.120434  3  180 
        3.9                 884.7      888.6       32.9        3.320434  3  181 
        3.9                1714.0     1720.0        7.3        1.120434  3  182 
        3.9      544.9                              5.7        0.820434  3  183 
        3.9      613.8                            138.6       13.920434  3  184 
        3.9      695.0                             27.4        2.720434  3  185 
        3.9      828.0                              2.3        0.520434  3  186 
        3.9     1005.0                              5.0        1.220434  3  187 
        3.9     1079.5                              0.6        0.220434  3  188 
        3.9     1096.5                              1.5        0.320434  3  189 
        3.9     1145.0                              3.6        0.520434  3  190 
        3.9     1177.0                              1.2        0.320434  3  191 
        3.9     1199.1                              4.0        0.820434  3  192 
        3.9     1229.2                              1.2        0.320434  3  193 
        3.9     1240.3                             10.9        1.120434  3  194 
        3.9     1308.8                             16.5        1.720434  3  195 
        3.9     1339.1                              2.4        0.520434  3  196 
        3.9     1374.0                              2.0        0.520434  3  197 
        3.9     1382.2                              4.1        0.620434  3  198 
        3.9     1410.6                              1.8        0.320434  3  199 
        3.9     1445.0                              0.9        0.220434  3  200 
        3.9     1530.6                              1.9        0.420434  3  201 
        3.9     1642.1                              1.6        0.320434  3  202 
        3.9     1778.3                              0.8        0.320434  3  203 
        3.9     1836.1                              1.7        0.320434  3  204 
        3.9     1893.5                              2.6        0.520434  3  205 
        3.9     1923.3                              3.1        0.520434  3  206 
        3.9     2066.1                              1.4        0.320434  3  207 
        3.9     2141.2                              0.9        0.220434  3  208 
        3.9     2284.8                              2.6        0.420434  3  209 
        3.9     2299.8                              0.7        0.220434  3  210 
        3.9     2327.8                              1.0        0.320434  3  211 
        3.9     2391.6                              3.5        0.720434  3  212 
        3.9     2519.5                              1.6        0.420434  3  213 
        3.9     2639.5                              2.4        0.520434  3  214 
        3.9     2674.5                              1.5        0.320434  3  215 
        3.9     2680.3                              1.9        0.420434  3  216 
        3.9     2772.0                              0.8        0.220434  3  217 
        3.9     3181.8                              1.5        0.320434  3  218 
        3.9     3243.0                              0.6        0.220434  3  219 
        3.9     3387.0                              0.5        0.220434  3  220 
        3.9     3440.0                              0.5        0.220434  3  221 
        3.9     3632.0                              0.6        0.220434  3  222 
        4.1                 884.7      888.6       33.7        3.420434  3  223 
        4.1                1714.0     1720.0        5.7        0.920434  3  224 
        4.1      544.9                              5.0        0.820434  3  225 
        4.1      613.8                            137.1       13.720434  3  226 
        4.1      695.0                             28.0        2.820434  3  227 
        4.1      828.0                              2.8        0.620434  3  228 
        4.1     1005.0                              3.8        0.920434  3  229 
        4.1     1079.5                              0.7        0.220434  3  230 
        4.1     1096.5                              1.9        0.420434  3  231 
        4.1     1145.0                              3.0        0.520434  3  232 
        4.1     1177.0                              1.2        0.320434  3  233 
        4.1     1199.1                              4.5        0.920434  3  234 
        4.1     1229.2                              1.1        0.320434  3  235 
        4.1     1240.3                             10.4        1.020434  3  236 
        4.1     1308.8                             17.9        1.820434  3  237 
        4.1     1339.1                              2.9        0.620434  3  238 
        4.1     1374.0                              2.6        0.620434  3  239 
        4.1     1382.2                              4.6        0.720434  3  240 
        4.1     1410.6                              2.0        0.420434  3  241 
        4.1     1445.0                              1.0        0.320434  3  242 
        4.1     1530.6                              1.8        0.320434  3  243 
        4.1     1642.1                              1.3        0.320434  3  244 
        4.1     1836.1                              0.6        0.220434  3  245 
        4.1     1873.5                              0.9        0.320434  3  246 
        4.1     1893.5                              1.9        0.420434  3  247 
        4.1     1923.3                              3.5        0.520434  3  248 
        4.1     1995.5                              3.9        0.620434  3  249 
        4.1     2066.1                              1.5        0.320434  3  250 
        4.1     2141.2                              1.0        0.320434  3  251 
        4.1     2284.8                              2.7        0.420434  3  252 
        4.1     2327.8                              4.4        0.420434  3  253 
        4.1     2391.6                              2.4        0.520434  3  254 
        4.1     2519.5                              0.9        0.220434  3  255 
        4.1     2639.5                              3.4        0.720434  3  256 
        4.1     2674.5                              1.9        0.420434  3  257 
        4.1     2680.3                              2.0        0.420434  3  258 
        4.1     2772.0                              1.7        0.420434  3  259 
        4.1     2990.0                              1.2        0.320434  3  260 
        4.1     3073.0                              1.2        0.320434  3  261 
        4.1     3181.8                              1.7        0.320434  3  262 
        4.1     3243.0                              1.5        0.320434  3  263 
        4.1     3387.0                              0.8        0.220434  3  264 
        4.1     3440.0                              0.6        0.220434  3  265 
        4.1     3632.0                              0.9        0.320434  3  266 
ENDDATA            253          0                                 20434  3  267 
ENDSUBENT          266          0                                 20434  399999 
SUBENT        20434004   20170430                             226120434  4    1 
BIB                  3          3                                 20434  4    2 
REACTION   (34-SE-80(N,INL)34-SE-80,PAR,DA,G)                     20434  4    3 
ERR-ANALYS (DATA-ERR) No information about source of uncertainties20434  4    4 
HISTORY    (19790911A)                                            20434  4    5 
ENDBIB               3          0                                 20434  4    6 
COMMON               1          3                                 20434  4    7 
ANG                                                               20434  4    8 
ADEG                                                              20434  4    9 
 55.                                                              20434  4   10 
ENDCOMMON            3          0                                 20434  4   11 
DATA                 4        238                                 20434  4   12 
EN         E          DATA       DATA-ERR                         20434  4   13 
MEV        KEV        MB/SR      MB/SR                            20434  4   14 
        2.0      666.3       97.0        9.7                      20434  4   15 
        2.0      783.3       12.8        1.9                      20434  4   16 
        2.0      812.4       10.5        1.6                      20434  4   17 
        2.0     1035.1        4.3        0.4                      20434  4   18 
        2.0     1207.7        1.1        0.2                      20434  4   19 
        2.0     1294.2        0.6        0.1                      20434  4   20 
        2.0     1449.6       19.2        1.9                      20434  4   21 
        2.2      666.3       98.8        9.9                      20434  4   22 
        2.2      783.3       12.1        1.8                      20434  4   23 
        2.2      812.4       10.8        1.6                      20434  4   24 
        2.2     1035.1        7.9        0.8                      20434  4   25 
        2.2     1207.7        4.9        0.7                      20434  4   26 
        2.2     1294.2        4.1        0.6                      20434  4   27 
        2.2     1449.6       18.0        1.8                      20434  4   28 
        2.2     1960.6        2.2        0.4                      20434  4   29 
        2.5      666.3      105.2       10.5                      20434  4   30 
        2.5      783.3       12.3        1.8                      20434  4   31 
        2.5      812.4        8.7        1.3                      20434  4   32 
        2.5      862.5        0.3        0.1                      20434  4   33 
        2.5      894.5        1.0       0.15                      20434  4   34 
        2.5     1035.1       10.2        1.0                      20434  4   35 
        2.5     1207.7        6.4        1.0                      20434  4   36 
        2.5     1294.2        7.9        1.2                      20434  4   37 
        2.5     1449.6       21.1        2.1                      20434  4   38 
        2.5     1645.9        3.5        0.5                      20434  4   39 
        2.5     1678.5        0.5        0.2                      20434  4   40 
        2.5     1960.6        4.5        0.9                      20434  4   41 
        2.7      666.3      123.4       12.3                      20434  4   42 
        2.7      783.3       13.2        2.0                      20434  4   43 
        2.7      793.9        0.7        0.2                      20434  4   44 
        2.7      812.4        8.6        1.3                      20434  4   45 
        2.7      862.5        0.5        0.1                      20434  4   46 
        2.7      894.5        2.2        0.3                      20434  4   47 
        2.7     1035.1       12.4        1.2                      20434  4   48 
        2.7     1207.7        6.2        0.9                      20434  4   49 
        2.7     1294.2        8.7        1.3                      20434  4   50 
        2.7     1449.6       26.0        2.6                      20434  4   51 
        2.7     1645.9        7.9        1.2                      20434  4   52 
        2.7     1678.5        1.2        0.2                      20434  4   53 
        2.7     1829.0        0.4        0.1                      20434  4   54 
        2.7     1848.7        4.3        0.6                      20434  4   55 
        2.7     1960.6        5.1        1.0                      20434  4   56 
        2.9      666.3      139.1       13.9                      20434  4   57 
        2.9      783.3       13.8        2.1                      20434  4   58 
        2.9      793.9        2.0        0.4                      20434  4   59 
        2.9      812.4        7.6        1.1                      20434  4   60 
        2.9      862.5        1.0        0.3                      20434  4   61 
        2.9      894.5        2.6        0.4                      20434  4   62 
        2.9     1035.1       15.8        1.6                      20434  4   63 
        2.9     1207.7        5.5        0.8                      20434  4   64 
        2.9     1294.2        7.9        1.2                      20434  4   65 
        2.9     1449.6       26.6        2.7                      20434  4   66 
        2.9     1645.9        9.8        1.5                      20434  4   67 
        2.9     1678.5        1.7        0.3                      20434  4   68 
        2.9     1829.0        1.0        0.2                      20434  4   69 
        2.9     1848.7        8.9        1.3                      20434  4   70 
        2.9     1960.6        4.6        0.9                      20434  4   71 
        2.9     2051.1        1.5        0.3                      20434  4   72 
        2.9     2161.1        0.3        0.1                      20434  4   73 
        3.1      666.3      138.4       13.8                      20434  4   74 
        3.1      783.3       12.5        1.9                      20434  4   75 
        3.1      793.9        2.4        0.5                      20434  4   76 
        3.1      812.4        6.9        1.0                      20434  4   77 
        3.1      862.5        0.8        0.2                      20434  4   78 
        3.1      894.5        3.0        0.5                      20434  4   79 
        3.1     1035.1       18.5        1.9                      20434  4   80 
        3.1     1178.1        0.8        0.2                      20434  4   81 
        3.1     1207.7        5.0        0.8                      20434  4   82 
        3.1     1294.2        6.7        1.0                      20434  4   83 
        3.1     1449.6       23.9        2.4                      20434  4   84 
        3.1     1645.9        8.4        1.3                      20434  4   85 
        3.1     1678.5        1.4        0.3                      20434  4   86 
        3.1     1829.0        0.9        0.2                      20434  4   87 
        3.1     1848.7        9.4        1.4                      20434  4   88 
        3.1     1960.6        4.1        0.8                      20434  4   89 
        3.1     2051.1        3.0        0.5                      20434  4   90 
        3.1     2161.1        3.0        0.6                      20434  4   91 
        3.1     2281.3        0.4        0.1                      20434  4   92 
        3.1     2814.6        1.8        0.4                      20434  4   93 
        3.1     2827.4        0.5        0.1                      20434  4   94 
        3.3      666.3      149.1       14.9                      20434  4   95 
        3.3      783.3       11.8        1.8                      20434  4   96 
        3.3      793.9        2.1        0.4                      20434  4   97 
        3.3      812.4        6.0        0.9                      20434  4   98 
        3.3      862.5        0.7        0.2                      20434  4   99 
        3.3      894.5        3.0        0.5                      20434  4  100 
        3.3     1035.1       22.6        2.3                      20434  4  101 
        3.3     1124.0        0.8        0.2                      20434  4  102 
        3.3     1178.1        0.9        0.2                      20434  4  103 
        3.3     1207.7        4.1        0.6                      20434  4  104 
        3.3     1294.2        6.4        1.0                      20434  4  105 
        3.3     1449.6       23.0        2.3                      20434  4  106 
        3.3     1498.1        0.9        0.2                      20434  4  107 
        3.3     1559.7        0.9        0.2                      20434  4  108 
        3.3     1645.9        9.1        1.4                      20434  4  109 
        3.3     1678.5        1.7        0.3                      20434  4  110 
        3.3     1829.0        1.1        0.2                      20434  4  111 
        3.3     1848.7        9.9        1.5                      20434  4  112 
        3.3     1960.6        3.7        0.7                      20434  4  113 
        3.3     2051.1        3.9        0.6                      20434  4  114 
        3.3     2161.1        4.3        0.8                      20434  4  115 
        3.3     2281.3        1.0        0.3                      20434  4  116 
        3.3     2360.1        1.3        0.3                      20434  4  117 
        3.3     2460.6        0.7        0.2                      20434  4  118 
        3.3     2814.6        2.9        0.6                      20434  4  119 
        3.3     2827.4        0.7        0.2                      20434  4  120 
        3.5      666.3      139.3       13.9                      20434  4  121 
        3.5      783.3       11.6        1.8                      20434  4  122 
        3.5      793.9        1.7        0.4                      20434  4  123 
        3.5      812.4        6.0        0.9                      20434  4  124 
        3.5      894.5        2.6        0.4                      20434  4  125 
        3.5     1035.1       22.6        2.3                      20434  4  126 
        3.5     1124.0        0.5        0.1                      20434  4  127 
        3.5     1178.1        1.4        0.3                      20434  4  128 
        3.5     1207.7        4.4        0.7                      20434  4  129 
        3.5     1294.2        6.0        0.9                      20434  4  130 
        3.5     1449.6       22.2        2.2                      20434  4  131 
        3.5     1498.1        1.2        0.2                      20434  4  132 
        3.5     1559.7        1.2        0.2                      20434  4  133 
        3.5     1645.9        7.9        1.2                      20434  4  134 
        3.5     1678.5        1.4        0.3                      20434  4  135 
        3.5     1829.0        1.5        0.3                      20434  4  136 
        3.5     1848.7        8.4        1.3                      20434  4  137 
        3.5     1960.6        3.2        0.6                      20434  4  138 
        3.5     2051.1        3.6        0.5                      20434  4  139 
        3.5     2161.1        4.8        0.9                      20434  4  140 
        3.5     2281.3        1.1        0.3                      20434  4  141 
        3.5     2343.8        0.5        0.2                      20434  4  142 
        3.5     2360.1        1.6        0.3                      20434  4  143 
        3.5     2460.6        1.8        0.4                      20434  4  144 
        3.5     2814.6        3.1        0.6                      20434  4  145 
        3.5     2827.4        0.6        0.2                      20434  4  146 
        3.5     3175.3        0.7        0.2                      20434  4  147 
        3.7      666.3      121.8       12.2                      20434  4  148 
        3.7      783.3       10.6        1.6                      20434  4  149 
        3.7      793.9        2.6        0.5                      20434  4  150 
        3.7      812.4        4.9        0.7                      20434  4  151 
        3.7      894.5        2.7        0.4                      20434  4  152 
        3.7     1035.1       21.3        2.1                      20434  4  153 
        3.7     1078.5        0.8        0.2                      20434  4  154 
        3.7     1124.0        0.7        0.2                      20434  4  155 
        3.7     1178.1        1.0        0.2                      20434  4  156 
        3.7     1207.7        2.5        0.4                      20434  4  157 
        3.7     1294.2        5.9        0.9                      20434  4  158 
        3.7     1449.6       23.1        2.3                      20434  4  159 
        3.7     1498.1        1.0        0.2                      20434  4  160 
        3.7     1524.9        0.6        0.2                      20434  4  161 
        3.7     1559.7        1.0        0.2                      20434  4  162 
        3.7     1645.9        7.0        1.1                      20434  4  163 
        3.7     1678.5        1.7        0.3                      20434  4  164 
        3.7     1747.7        0.7        0.2                      20434  4  165 
        3.7     1829.0        1.4        0.3                      20434  4  166 
        3.7     1848.7        6.1        0.9                      20434  4  167 
        3.7     1960.6        3.1        0.6                      20434  4  168 
        3.7     2051.1        4.5        0.7                      20434  4  169 
        3.7     2161.1        4.9        0.9                      20434  4  170 
        3.7     2281.3        1.1        0.3                      20434  4  171 
        3.7     2360.1        2.2        0.4                      20434  4  172 
        3.7     2460.6        2.5        0.5                      20434  4  173 
        3.7     2814.6        2.8        0.6                      20434  4  174 
        3.7     2827.4        0.8        0.2                      20434  4  175 
        3.7     3175.3        1.1        0.3                      20434  4  176 
        3.7     3348.4        0.8        0.2                      20434  4  177 
        3.9      666.3      129.8       13.0                      20434  4  178 
        3.9      783.3       10.9        1.6                      20434  4  179 
        3.9      793.9        2.6        0.5                      20434  4  180 
        3.9      812.4        4.4        0.7                      20434  4  181 
        3.9      862.5        1.0        0.3                      20434  4  182 
        3.9      894.5        2.9        0.4                      20434  4  183 
        3.9     1035.1       24.0        2.4                      20434  4  184 
        3.9     1078.5        0.8        0.2                      20434  4  185 
        3.9     1097.0        0.9        0.2                      20434  4  186 
        3.9     1124.0        1.4        0.3                      20434  4  187 
        3.9     1178.1        1.4        0.3                      20434  4  188 
        3.9     1207.7        3.5        0.5                      20434  4  189 
        3.9     1294.2        5.4        0.8                      20434  4  190 
        3.9     1449.6       20.7        2.1                      20434  4  191 
        3.9     1498.1        1.6        0.3                      20434  4  192 
        3.9     1524.9        1.4        0.4                      20434  4  193 
        3.9     1559.7        1.2        0.2                      20434  4  194 
        3.9     1645.9        7.5        1.1                      20434  4  195 
        3.9     1678.5        1.3        0.3                      20434  4  196 
        3.9     1829.0        1.7        0.3                      20434  4  197 
        3.9     1848.7        7.0        1.1                      20434  4  198 
        3.9     1960.6        4.6        0.9                      20434  4  199 
        3.9     2051.1        4.4        0.7                      20434  4  200 
        3.9     2161.1        4.8        0.9                      20434  4  201 
        3.9     2281.3        1.6        0.4                      20434  4  202 
        3.9     2343.8        0.6        0.2                      20434  4  203 
        3.9     2360.1        2.2        0.4                      20434  4  204 
        3.9     2460.6        2.7        0.5                      20434  4  205 
        3.9     2533.2        0.7        0.2                      20434  4  206 
        3.9     2614.5        0.7        0.2                      20434  4  207 
        3.9     2774.0        1.0        0.3                      20434  4  208 
        3.9     2814.6        3.3        0.7                      20434  4  209 
        3.9     2827.4        1.1        0.3                      20434  4  210 
        3.9     3175.3        2.1        0.5                      20434  4  211 
        3.9     3280.0        1.2        0.3                      20434  4  212 
        3.9     3348.4        1.0        0.3                      20434  4  213 
        4.1      666.3      130.7       13.1                      20434  4  214 
        4.1      783.3       10.9        1.6                      20434  4  215 
        4.1      793.9        2.5        0.5                      20434  4  216 
        4.1      812.4        3.6        0.5                      20434  4  217 
        4.1      862.5        1.7        0.4                      20434  4  218 
        4.1      894.5        2.5        0.4                      20434  4  219 
        4.1     1035.1       24.2        2.4                      20434  4  220 
        4.1     1078.5        1.6        0.3                      20434  4  221 
        4.1     1097.0        1.1        0.3                      20434  4  222 
        4.1     1124.0        1.9        0.4                      20434  4  223 
        4.1     1178.1        2.7        0.5                      20434  4  224 
        4.1     1207.7        2.3        0.3                      20434  4  225 
        4.1     1294.2        5.1        0.8                      20434  4  226 
        4.1     1449.6       22.2        2.2                      20434  4  227 
        4.1     1498.1        1.3        0.3                      20434  4  228 
        4.1     1524.9        0.8        0.2                      20434  4  229 
        4.1     1559.7        1.3        0.3                      20434  4  230 
        4.1     1645.9        6.7        1.0                      20434  4  231 
        4.1     1678.5        1.4        0.3                      20434  4  232 
        4.1     1747.7        1.1        0.3                      20434  4  233 
        4.1     1829.0        1.2        0.2                      20434  4  234 
        4.1     1848.7        5.9        0.9                      20434  4  235 
        4.1     1942.0        1.0        0.3                      20434  4  236 
        4.1     1960.6        3.2        0.6                      20434  4  237 
        4.1     2051.1        5.1        0.8                      20434  4  238 
        4.1     2161.1        4.4        0.8                      20434  4  239 
        4.1     2281.3        1.2        0.3                      20434  4  240 
        4.1     2343.8        0.8        0.3                      20434  4  241 
        4.1     2360.1        1.9        0.4                      20434  4  242 
        4.1     2460.6        2.3        0.5                      20434  4  243 
        4.1     2533.2        0.8        0.2                      20434  4  244 
        4.1     2597.7        1.0        0.3                      20434  4  245 
        4.1     2614.5        1.1        0.3                      20434  4  246 
        4.1     2774.0        1.3        0.4                      20434  4  247 
        4.1     2814.6        3.1        0.6                      20434  4  248 
        4.1     2827.4        1.3        0.3                      20434  4  249 
        4.1     3175.3        1.6        0.4                      20434  4  250 
        4.1     3280.0        1.5        0.4                      20434  4  251 
        4.1     3348.4        0.9        0.2                      20434  4  252 
ENDDATA            240          0                                 20434  4  253 
ENDSUBENT          252          0                                 20434  499999 
SUBENT        20434005   20170430                             226120434  5    1 
BIB                  3          4                                 20434  5    2 
REACTION   (34-SE-82(N,INL)34-SE-82,PAR,DA,G)                     20434  5    3 
ERR-ANALYS (DATA-ERR) No information about source of uncertainties20434  5    4 
HISTORY    (19790911A)                                            20434  5    5 
           (19800307A)                                            20434  5    6 
ENDBIB               4          0                                 20434  5    7 
COMMON               1          3                                 20434  5    8 
ANG                                                               20434  5    9 
ADEG                                                              20434  5   10 
 55.                                                              20434  5   11 
ENDCOMMON            3          0                                 20434  5   12 
DATA                 6        157                                 20434  5   13 
EN         E          E-MIN      E-MAX      DATA       DATA-ERR   20434  5   14 
MEV        KEV        KEV        KEV        MB/SR      MB/SR      20434  5   15 
        2.5      654.8                            100.6       10.120434  5   16 
        2.5      755.7                             10.3        1.020434  5   17 
        2.5                1077.3     1079.8       22.7        2.320434  5   18 
        2.5     1732.1                             24.2        2.420434  5   19 
        2.7      654.8                            102.3       10.220434  5   20 
        2.7      755.7                             10.6        1.120434  5   21 
        2.7                 816.4      818.3        0.4        0.120434  5   22 
        2.7                1077.3     1079.8       22.7        2.320434  5   23 
        2.7     1732.1                             23.4        2.320434  5   24 
        2.7     1860.8                              1.4        0.320434  5   25 
        2.7     1896.3                              0.7        0.220434  5   26 
        2.7     1972.1                              0.5        0.220434  5   27 
        2.9      654.8                            110.7       11.020434  5   28 
        2.9      755.7                              9.0        0.920434  5   29 
        2.9                 816.4      818.3        3.6        0.720434  5   30 
        2.9                1077.3     1079.8       25.2        2.520434  5   31 
        2.9     1732.1                             25.7        2.620434  5   32 
        2.9     1860.8                              2.4        0.520434  5   33 
        2.9     1896.3                              3.2        0.620434  5   34 
        2.9     1972.1                              5.0        1.020434  5   35 
        3.1      654.8                            107.1       10.720434  5   36 
        3.1      755.7                              7.7        0.820434  5   37 
        3.1                 816.4      818.3        3.5        0.720434  5   38 
        3.1                1077.3     1079.8       22.3        2.220434  5   39 
        3.1     1113.3                              2.5        0.520434  5   40 
        3.1     1732.1                             20.9        2.120434  5   41 
        3.1     1860.8                              3.4        0.720434  5   42 
        3.1     1896.3                              3.3        0.720434  5   43 
        3.1     1972.1                              9.2        1.420434  5   44 
        3.3      654.8                            123.3       12.320434  5   45 
        3.3      755.7                              7.5        0.820434  5   46 
        3.3                 816.4      818.3        4.9        1.020434  5   47 
        3.3                1077.3     1079.8       28.2        2.820434  5   48 
        3.3     1113.3                              6.0        0.920434  5   49 
        3.3     1369.1                              1.8        0.420434  5   50 
        3.3     1732.1                             24.8        2.520434  5   51 
        3.3     1860.8                              4.2        0.820434  5   52 
        3.3     1896.3                              4.8        1.020434  5   53 
        3.3     1972.1                             13.1        2.020434  5   54 
        3.3     2327.2                              1.8        0.420434  5   55 
        3.3     2355.2                              3.9        0.820434  5   56 
        3.3     2379.9                              0.7        0.220434  5   57 
        3.3     2981.4                              2.0        0.420434  5   58 
        3.3     3034.4                              2.1        0.420434  5   59 
        3.3                3101.8     3103.7        0.6        0.220434  5   60 
        3.5      343.6                              0.8        0.220434  5   61 
        3.5      654.8                            120.3       12.020434  5   62 
        3.5      755.7                              6.2        0.620434  5   63 
