ENTRY            21689   20160929                             225321689  0    1 
SUBENT        21689001   20160929                             225321689  1    1 
BIB                 13         51                                 21689  1    2 
INSTITUTE  (2FR ILL) Experimental site.                           21689  1    3 
           (2GERTHD) Inst. fur Kernphysik.                        21689  1    4 
REFERENCE  (J,NP/A,345,(1),34,198008)  Main reference and tables  21689  1    5 
            for the fractional independent yields and the         21689  1    6 
            charge distributions.                                 21689  1    7 
           (C,79JUELICH,2,65,197905)                              21689  1    8 
           (R,IKDA-8/79,1979) Tables for the independent yields   21689  1    9 
           (J,ZP/A,274,203,1975)                                  21689  1   10 
           (J,PL/B,63,275,197608)                                 21689  1   11 
           (J,NP/A,247,74,197507)                                 21689  1   12 
           (C,76CORSICA,,509,197605)                              21689  1   13 
TITLE      Nuclear charge and mass yields for U-235(n-th,f) as a  21689  1   14 
           function of the kinetic energy of the fission products 21689  1   15 
AUTHOR     (W.Lang,H.-G.Clerc,H.Wohlfarth,H.Schrader,K.-H.Schmidt)21689  1   16 
FACILITY   (SPECM,2FR ILL) Lohengrin on-line mass separator.      21689  1   17 
           (REAC,2FR ILL)  High flux reactor.                     21689  1   18 
INC-SOURCE (REAC) Thermal neutrons from reactor.                  21689  1   19 
INC-SPECT   Maxwellian thermal neutron spectrum.                  21689  1   20 
SAMPLE     .Thin samples of 40 micro-gm/cm**2 uranium dioxide,    21689  1   21 
            enriched to 93% U-235, evaporated by electron         21689  1   22 
            bombardment onto a copper backing.                    21689  1   23 
METHOD     (ASEP) On-line mass separation of fission products     21689  1   24 
            detected with a silicon surface barrier detector at   21689  1   25 
            the exit slit of the spectrometer, mass resolving     21689  1   26 
            power of 1/400.                                       21689  1   27 
           .Nuclear charge distributions for each mass chain      21689  1   28 
            are measured with a time of flight technique after    21689  1   29 
            fission product energy loss in a thin homogeneous     21689  1   30 
            carbon absorber foil. The time of flight spectra      21689  1   31 
            are unfolded to give fractional independent yields    21689  1   32 
            as a function of the fragment kinetic energies.       21689  1   33 
DETECTOR   (SIBAR) Solid state silicon surface barrier detector   21689  1   34 
            for energy measurement and as a stop signal for time  21689  1   35 
            of flight measurements.                               21689  1   36 
CORRECTION .The data were corrected for the mass and energy       21689  1   37 
            dispersion of the spectrometer.                       21689  1   38 
           .All nuclear charge distributions have been corrected  21689  1   39 
            for multiple scattering in the carbon absorber.       21689  1   40 
           .Correction of the yields for source thickness and     21689  1   41 
            target burn-up have been done.                        21689  1   42 
           .All mass and charge yields have been corrected for    21689  1   43 
            the influence of the ionic charge distribution.       21689  1   44 
ERR-ANALYS (DATA-ERR) Uncertainties include statistical errors,   21689  1   45 
            and errors in the multiple scattering correction and  21689  1   46 
            the ionic charge distribution correction.             21689  1   47 
HISTORY    (19801022C) CN.                                        21689  1   48 
           (19801124E)                                            21689  1   49 
           (20030113A) Date is corrected                          21689  1   50 
           (20040413A) 'MXW' added in San 003,005,007,009,011,013 21689  1   51 
           (20160929A) SD:Updated to new date formats,lower case. 21689  1   52 
           Zeros were deleted from right side of values.          21689  1   53 
ENDBIB              51          0                                 21689  1   54 
COMMON               1          3                                 21689  1   55 
EN-DUMMY                                                          21689  1   56 
EV                                                                21689  1   57 
 2.5300E-02                                                       21689  1   58 
ENDCOMMON            3          0                                 21689  1   59 
ENDSUBENT           58          0                                 21689  199999 
SUBENT        21689002   20160929                             225321689  2    1 
BIB                  6          8                                 21689  2    2 
REACTION   ((92-U-235(N,F)ELEM/MASS,PAR/IND,FY,,MXW)/             21689  2    3 
           (92-U-235(N,F)MASS,CHN,FY,,MXW))                       21689  2    4 
ANALYSIS    The fractional yields have been normalized to 100%    21689  2    5 
            for each isobar.                                      21689  2    6 
EN-SEC     (E,FF) Fission fragment kinetic energy.                21689  2    7 
RESULT     (FRIND)                                                21689  2    8 
STATUS     (TABLE) Table 3 from NP/A,345,34,1980                  21689  2    9 
HISTORY    (20030113A) Result keyword added                       21689  2   10 
ENDBIB               8          0                                 21689  2   11 
COMMON               1          3                                 21689  2   12 
E                                                                 21689  2   13 
MEV                                                               21689  2   14 
 88.5                                                             21689  2   15 
ENDCOMMON            3          0                                 21689  2   16 
DATA                 4         84                                 21689  2   17 
        80.     32.002      0.031                                 21689  7   16 
        81.     32.353      0.033                                 21689  7   17 
        82.     32.709      0.036                                 21689  7   18 
        83.     33.337      0.048                                 21689  7   19 
        84.     33.841      0.036                                 21689  7   20 
        85.     34.109      0.026                                 21689  7   21 
        86.     34.400      0.040                                 21689  7   22 
        87.     35.016      0.038                                 21689  7   23 
        88.     35.455      0.048                                 21689  7   24 
        89.     35.869      0.033                                 21689  7   25 
        90.     36.112      0.034                                 21689  7   26 
        91.     36.486      0.032                                 21689  7   27 
        92.     36.966      0.034                                 21689  7   28 
        93.     37.428      0.035                                 21689  7   29 
        94.     37.763      0.031                                 21689  7   30 
        95.     38.199      0.028                                 21689  7   31 
        96.     38.497      0.031                                 21689  7   32 
        97.     38.937      0.041                                 21689  7   33 
        98.     39.461      0.044                                 21689  7   34 
        99.     39.784      0.028                                 21689  7   35 
       100.     40.186      0.060                                 21689  7   36 
       101.     40.487      0.056                                 21689  7   37 
       102.     40.850      0.033                                 21689  7   38 
       103.     41.359      0.041                                 21689  7   39 
       104.     41.763      0.047                                 21689  7   40 
       105.     41.906      0.044                                 21689  7   41 
       106.     42.018      0.037                                 21689  7   42 
ENDDATA             29          0                                 21689  7   43 
ENDSUBENT           42          0                                 21689  799999 
SUBENT        21689008   20160929                             225321689  8    1 
BIB                  6          8                                 21689  8    2 
REACTION   ((92-U-235(N,F)ELEM/MASS,PAR/IND,FY,,MXW)/             21689  8    3 
           (92-U-235(N,F)MASS,CHN,FY,,MXW))                       21689  8    4 
ANALYSIS   .The fractional yields have been normalized to 100%    21689  8    5 
            for each isobar.                                      21689  8    6 
RESULT     (FRIND)                                                21689  8    7 
EN-SEC     (E,FF) Fission fragment kinetic energy.                21689  8    8 
STATUS     (TABLE) Table 6 from NP/A,345,34,1980                  21689  8    9 
HISTORY    (20030113A) Result keyword added                       21689  8   10 
ENDBIB               8          0                                 21689  8   11 
COMMON               1          3                                 21689  8   12 
E                                                                 21689  8   13 
MEV                                                               21689  8   14 
 103.1                                                            21689  8   15 
ENDCOMMON            3          0                                 21689  8   16 
DATA                 4         85                                 21689  8   17 
ELEMENT    MASS       DATA       DATA-ERR                         21689  8   18 
NO-DIM     NO-DIM     NO-DIM     NO-DIM                           21689  8   19 
        32.        83.      0.109      0.022                      21689  8   20 
        32.        84.      0.006      0.006                      21689  8   21 
        33.        83.      0.606      0.038                      21689  8   22 
        33.        84.      0.242      0.035                      21689  8   23 
        33.        85.      0.114      0.020                      21689  8   24 
        33.        86.      0.009      0.009                      21689  8   25 
        34.        83.      0.285      0.033                      21689  8   26 
        34.        84.      0.731      0.037                      21689  8   27 
        34.        85.      0.756      0.031                      21689  8   28 
        34.        86.      0.711      0.043                      21689  8   29 
        34.        87.      0.339      0.028                      21689  8   30 
        34.        88.      0.096      0.016                      21689  8   31 
        34.        89.      0.004      0.004                      21689  8   32 
        35.        84.      0.021      0.021                      21689  8   33 
        35.        85.      0.130      0.029                      21689  8   34 
        35.        86.      0.262      0.043                      21689  8   35 
        35.        87.      0.519      0.032                      21689  8   36 
        35.        88.      0.429      0.025                      21689  8   37 
        35.        89.      0.252      0.022                      21689  8   38 
        35.        90.      0.072      0.020                      21689  8   39 
        35.        91.      0.014      0.006                      21689  8   40 
        36.        86.      0.018      0.010                      21689  8   41 
        36.        87.      0.142      0.032                      21689  8   42 
        36.        88.      0.449      0.027                      21689  8   43 
        36.        89.      0.703      0.025                      21689  8   44 
        36.        90.      0.848      0.026                      21689  8   45 
        36.        91.      0.640      0.024                      21689  8   46 
        36.        92.      0.372      0.020                      21689  8   47 
        36.        93.      0.104      0.011                      21689  8   48 
        36.        94.      0.016      0.006                      21689  8   49 
        37.        88.      0.026      0.017                      21689  8   50 
        37.        89.      0.041      0.014                      21689  8   51 
        37.        90.      0.080      0.019                      21689  8   52 
        37.        91.      0.325      0.023                      21689  8   53 
        37.        92.      0.537      0.021                      21689  8   54 
        37.        93.      0.587      0.024                      21689  8   55 
        37.        94.      0.319      0.029                      21689  8   56 
        37.        95.      0.109      0.013                      21689  8   57 
        37.        96.      0.017      0.012                      21689  8   58 
        38.        91.      0.021      0.010                      21689  8   59 
        38.        92.      0.091      0.010                      21689  8   60 
        38.        93.      0.287      0.021                      21689  8   61 
        38.        94.      0.644      0.030                      21689  8   62 
        38.        95.      0.748      0.023                      21689  8   63 
        38.        96.      0.749      0.022                      21689  8   64 
        38.        97.      0.406      0.035                      21689  8   65 
        38.        98.      0.199      0.035                      21689  8   66 
        38.        99.      0.021      0.008                      21689  8   67 
        38.       100.      0.003      0.003                      21689  8   68 
        39.        93.      0.022      0.012                      21689  8   69 
        39.        94.      0.021      0.016                      21689  8   70 
        39.        95.      0.143      0.019                      21689  8   71 
        39.        96.      0.225      0.019                      21689  8   72 
        39.        97.      0.511      0.034                      21689  8   73 
        39.        98.      0.439      0.035                      21689  8   74 
        39.        99.      0.378      0.029                      21689  8   75 
        39.       100.      0.062      0.015                      21689  8   76 
        39.       101.      0.033      0.009                      21689  8   77 
        40.        96.      0.009      0.009                      21689  8   78 
        40.        97.      0.083      0.025                      21689  8   79 
        40.        98.      0.342      0.030                      21689  8   80 
        40.        99.      0.570      0.031                      21689  8   81 
        40.       100.      0.777      0.056                      21689  8   82 
        40.       101.      0.579      0.036                      21689  8   83 
        40.       102.      0.489      0.027                      21689  8   84 
        40.       103.      0.191      0.027                      21689  8   85 
        40.       104.      0.059      0.017                      21689  8   86 
        41.        98.      0.020      0.012                      21689  8   87 
        41.        99.      0.031      0.013                      21689  8   88 
        41.       100.      0.150      0.059                      21689  8   89 
        41.       101.      0.351      0.033                      21689  8   90 
        41.       102.      0.396      0.026                      21689  8   91 
        41.       103.      0.481      0.031                      21689  8   92 
        41.       104.      0.317      0.027                      21689  8   93 
        41.       105.      0.177      0.028                      21689  8   94 
        42.       100.      0.008      0.008                      21689  8   95 
        42.       101.      0.037      0.037                      21689  8   96 
        42.       102.      0.111      0.017                      21689  8   97 
        42.       103.      0.299      0.030                      21689  8   98 
        42.       104.      0.594      0.031                      21689  8   99 
        42.       105.      0.780      0.034                      21689  8  100 
        43.       102.      0.004      0.004                      21689  8  101 
        43.       103.      0.029      0.019                      21689  8  102 
        43.       104.      0.030      0.023                      21689  8  103 
        43.       105.      0.043      0.024                      21689  8  104 
ENDDATA             87          0                                 21689  8  105 
ENDSUBENT          104          0                                 21689  899999 
SUBENT        21689009   20160929                             225321689  9    1 
BIB                  3          4                                 21689  9    2 
REACTION   (92-U-235(N,F)MASS,PAR,ZP,,MXW)                        21689  9    3 
EN-SEC     (E,FF) Fission fragment kinetic energy.                21689  9    4 
STATUS     (TABLE) Table 6 from NP/A,345,34,1980                  21689  9    5 
           (DEP,21689008)                                         21689  9    6 
ENDBIB               4          0                                 21689  9    7 
COMMON               1          3                                 21689  9    8 
E                                                                 21689  9    9 
MEV                                                               21689  9   10 
 103.1                                                            21689  9   11 
ENDCOMMON            3          0                                 21689  9   12 
DATA                 3         23                                 21689  9   13 
MASS       DATA       DATA-ERR                                    21689  9   14 
NO-DIM     NO-DIM     NO-DIM                                      21689  9   15 
        83.     33.176      0.038                                 21689  9   16 
        84.     33.767      0.039                                 21689  9   17 
        85.     34.016      0.035                                 21689  9   18 
        86.     34.289      0.039                                 21689  9   19 
        87.     34.803      0.045                                 21689  9   20 
        88.     35.405      0.040                                 21689  9   21 
        89.     35.781      0.026                                 21689  9   22 
        90.     36.007      0.028                                 21689  9   23 
        91.     36.353      0.025                                 21689  9   24 
        92.     36.719      0.020                                 21689  9   25 
        93.     37.228      0.031                                 21689  9   26 
        94.     37.668      0.032                                 21689  9   27 
        95.     38.034      0.023                                 21689  9   28 
        96.     38.227      0.027                                 21689  9   29 
        97.     38.677      0.042                                 21689  9   30 
        98.     39.182      0.053                                 21689  9   31 
        99.     39.611      0.031                                 21689  9   32 
       100.     40.098      0.058                                 21689  9   33 
       101.     40.392      0.065                                 21689  9   34 
       102.     40.630      0.032                                 21689  9   35 
       103.     41.165      0.053                                 21689  9   36 
       104.     41.594      0.046                                 21689  9   37 
       105.     41.866      0.037                                 21689  9   38 
ENDDATA             25          0                                 21689  9   39 
ENDSUBENT           38          0                                 21689  999999 
SUBENT        21689010   20160929                             225321689 10    1 
BIB                  6          8                                 21689 10    2 
REACTION   ((92-U-235(N,F)ELEM/MASS,PAR/IND,FY,,MXW)/             21689 10    3 
           (92-U-235(N,F)MASS,CHN,FY,,MXW))                       21689 10    4 
ANALYSIS   .The fractional yields have been normalized to 100%    21689 10    5 
            for each isobar.                                      21689 10    6 
EN-SEC     (E,FF) Fission fragment kinetic energy.                21689 10    7 
RESULT     (FRIND)                                                21689 10    8 
STATUS     (TABLE) Table 7 from NP/A,345,34,1980                  21689 10    9 
HISTORY    (20030113A) Result keyword added                       21689 10   10 
ENDBIB               8          0                                 21689 10   11 
COMMON               1          3                                 21689 10   12 
E                                                                 21689 10   13 
MEV                                                               21689 10   14 
  108.0                                                           21689 10   15 
ENDCOMMON            3          0                                 21689 10   16 
DATA                 4         80                                 21689 10   17 
ELEMENT    MASS       DATA       DATA-ERR                         21689 10   18 
NO-DIM     NO-DIM     NO-DIM     NO-DIM                           21689 10   19 
        32.        84.      0.007      0.007                      21689 10   20 
        33.        84.      0.198      0.021                      21689 10   21 
        33.        85.      0.067      0.017                      21689 10   22 
        33.        86.      0.004      0.004                      21689 10   23 
        34.        84.      0.751      0.033                      21689 10   24 
        34.        85.      0.900      0.026                      21689 10   25 
        34.        86.      0.838      0.054                      21689 10   26 
        34.        87.      0.443      0.029                      21689 10   27 
        34.        88.      0.104      0.014                      21689 10   28 
        34.        89.      0.004      0.004                      21689 10   29 
        35.        84.      0.044      0.032                      21689 10   30 
        35.        85.      0.033      0.021                      21689 10   31 
        35.        86.      0.158      0.054                      21689 10   32 
        35.        87.      0.456      0.030                      21689 10   33 
        35.        88.      0.507      0.025                      21689 10   34 
        35.        89.      0.293      0.023                      21689 10   35 
        35.        90.      0.067      0.032                      21689 10   36 
        35.        91.      0.022      0.008                      21689 10   37 
        36.        87.      0.101      0.020                      21689 10   38 
        36.        88.      0.389      0.024                      21689 10   39 
        36.        89.      0.668      0.028                      21689 10   40 
        36.        90.      0.889      0.039                      21689 10   41 
        36.        91.      0.759      0.033                      21689 10   42 
        36.        92.      0.534      0.031                      21689 10   43 
        36.        93.      0.121      0.018                      21689 10   44 
        36.        94.      0.018      0.008                      21689 10   45 
        37.        89.      0.035      0.021                      21689 10   46 
        37.        90.      0.044      0.026                      21689 10   47 
        37.        91.      0.197      0.031                      21689 10   48 
        37.        92.      0.403      0.031                      21689 10   49 
        37.        93.      0.642      0.037                      21689 10   50 
        37.        94.      0.325      0.034                      21689 10   51 
        37.        95.      0.158      0.015                      21689 10   52 
        37.        96.      0.019      0.018                      21689 10   53 
        38.        91.      0.022      0.014                      21689 10   54 
        38.        92.      0.063      0.019                      21689 10   55 
        38.        93.      0.218      0.035                      21689 10   56 
        38.        94.      0.644      0.035                      21689 10   57 
        38.        95.      0.737      0.021                      21689 10   58 
        38.        96.      0.842      0.024                      21689 10   59 
        38.        97.      0.548      0.033                      21689 10   60 
        38.        98.      0.330      0.055                      21689 10   61 
        38.        99.      0.044      0.012                      21689 10   62 
        38.       100.      0.005      0.005                      21689 10   63 
        39.        93.      0.019      0.018                      21689 10   64 
        39.        94.      0.013      0.013                      21689 10   65 
        39.        95.      0.105      0.015                      21689 10   66 
        39.        96.      0.125      0.015                      21689 10   67 
        39.        97.      0.391      0.030                      21689 10   68 
        39.        98.      0.434      0.045                      21689 10   69 
        39.        99.      0.450      0.031                      21689 10   70 
        39.       100.      0.082      0.015                      21689 10   71 
        39.       101.      0.045      0.009                      21689 10   72 
        40.        96.      0.014      0.009                      21689 10   73 
        40.        97.      0.061      0.018                      21689 10   74 
        40.        98.      0.218      0.029                      21689 10   75 
        40.        99.      0.472      0.034                      21689 10   76 
        40.       100.      0.820      0.055                      21689 10   77 
        40.       101.      0.700      0.035                      21689 10   78 
        40.       102.      0.552      0.025                      21689 10   79 
        40.       103.      0.226      0.032                      21689 10   80 
        40.       104.      0.076      0.013                      21689 10   81 
        41.        98.      0.018      0.013                      21689 10   82 
        41.        99.      0.034      0.014                      21689 10   83 
        41.       100.      0.086      0.059                      21689 10   84 
        41.       101.      0.217      0.023                      21689 10   85 
        41.       102.      0.390      0.024                      21689 10   86 
        41.       103.      0.517      0.035                      21689 10   87 
        41.       104.      0.451      0.029                      21689 10   88 
        41.       105.      0.203      0.033                      21689 10   89 
        42.       100.      0.007      0.007                      21689 10   90 
        42.       101.      0.038      0.037                      21689 10   91 
        42.       102.      0.049      0.017                      21689 10   92 
        42.       103.      0.247      0.033                      21689 10   93 
        42.       104.      0.462      0.030                      21689 10   94 
        42.       105.      0.771      0.038                      21689 10   95 
        43.       102.      0.009      0.009                      21689 10   96 
        43.       103.      0.010      0.010                      21689 10   97 
        43.       104.      0.011      0.010                      21689 10   98 
        43.       105.      0.026      0.026                      21689 10   99 
ENDDATA             82          0                                 21689 10  100 
ENDSUBENT           99          0                                 21689 1099999 
SUBENT        21689011   20160929                             225321689 11    1 
BIB                  3          4                                 21689 11    2 
REACTION   (92-U-235(N,F)MASS,PAR,ZP,,MXW)                        21689 11    3 
EN-SEC     (E,FF) Fission fragment kinetic energy.                21689 11    4 
STATUS     (TABLE) Table 7 from NP/A,345,34,1980                  21689 11    5 
           (DEP,21689010)                                         21689 11    6 
ENDBIB               4          0                                 21689 11    7 
COMMON               1          3                                 21689 11    8 
E                                                                 21689 11    9 
MEV                                                               21689 11   10 
  108.0                                                           21689 11   11 
ENDCOMMON            3          0                                 21689 11   12 
DATA                 3         22                                 21689 11   13 
MASS       DATA       DATA-ERR                                    21689 11   14 
NO-DIM     NO-DIM     NO-DIM                                      21689 11   15 
        84.     33.833      0.043                                 21689 11   16 
        85.     33.967      0.027                                 21689 11   17 
        86.     34.154      0.046                                 21689 11   18 
        87.     34.658      0.034                                 21689 11   19 
        88.     35.285      0.026                                 21689 11   20 
        89.     35.734      0.033                                 21689 11   21 
        90.     35.977      0.041                                 21689 11   22 
        91.     36.220      0.037                                 21689 11   23 
        92.     36.529      0.036                                 21689 11   24 
        93.     37.134      0.050                                 21689 11   25 
        94.     37.653      0.034                                 21689 11   26 
        95.     37.947      0.021                                 21689 11   27 
        96.     38.135      0.031                                 21689 11   28 
        97.     38.513      0.035                                 21689 11   29 
        98.     38.924      0.065                                 21689 11   30 
        99.     39.497      0.036                                 21689 11   31 
       100.     40.008      0.063                                 21689 11   32 
       101.     40.249      0.069                                 21689 11   33 
       102.     40.514      0.037                                 21689 11   34 
       103.     41.041      0.050                                 21689 11   35 
       104.     41.407      0.033                                 21689 11   36 
       105.     41.823      0.041                                 21689 11   37 
ENDDATA             24          0                                 21689 11   38 
ENDSUBENT           37          0                                 21689 1199999 
SUBENT        21689012   20160929                             225321689 12    1 
BIB                  6         24                                 21689 12    2 
REACTION   ((92-U-235(N,F)ELEM/MASS,IND,FY,,MXW)/                 21689 12    3 
           (92-U-235(N,F)MASS,CHN,FY,,MXW))                       21689 12    4 
           .Fractional independent thermal fission yields summed  21689 12    5 
            over the kinetic energy.                              21689 12    6 
ANALYSIS   .The fractional yields have been normalized to 100%    21689 12    7 
            for each isobar.                                      21689 12    8 
RESULT     (FRIND)                                                21689 12    9 
FLAG       (1.) The nuclear charge distribution of these masses   21689 12   10 
            have not been measured at all kinetic energies. To    21689 12   11 
            obtain the fractional independent yields summed over  21689 12   12 
            the energy, the missing charge distributions have     21689 12   13 
            been estimated.                                       21689 12   14 
           (2.) For A=107 the fractional independent yields       21689 12   15 
            summed over the energy have been estimated from a     21689 12   16 
            measurement of the nuclear charge distribution at a   21689 12   17 
            kinetic energy of 104.5 MeV.                          21689 12   18 
STATUS     (TABLE) Table 8 from NP/A,345,34,1980                  21689 12   19 
           (DEP,21689002) Data for E= 88.5 MeV                    21689 12   20 
           (DEP,21689004) Data for E= 93.4 MeV                    21689 12   21 
           (DEP,21689006) Data for E= 98.3 MeV                    21689 12   22 
           (DEP,21689008) Data for E= 103.1 MeV                   21689 12   23 
           (DEP,21689010) Data for E= 108.0 MeV                   21689 12   24 
HISTORY    (20030113A) Result keyword added                       21689 12   25 
           (20160929U) SD: STATUS 'DEP' was added.                21689 12   26 
ENDBIB              24          0                                 21689 12   27 
NOCOMMON             0          0                                 21689 12   28 
DATA                 5        113                                 21689 12   29 
ELEMENT    MASS       DATA       DATA-ERR   FLAG                  21689 12   30 
NO-DIM     NO-DIM     NO-DIM     NO-DIM     NO-DIM                21689 12   31 
        31.        80.      0.089      0.031         1.           21689 12   32 
        31.        81.      0.027      0.015         1.           21689 12   33 
        31.        82.      0.006      0.004         1.           21689 12   34 
        32.        80.      0.780      0.045         1.           21689 12   35 
        32.        81.      0.595      0.039         1.           21689 12   36 
        32.        82.      0.381      0.028         1.           21689 12   37 
        32.        83.      0.083      0.011         1.           21689 12   38 
        32.        84.      0.005      0.003         1.           21689 12   39 
        33.        80.      0.131      0.035         1.           21689 12   40 
        33.        81.      0.339      0.037         1.           21689 12   41 
        33.        82.      0.483      0.027         1.           21689 12   42 
        33.        83.      0.496      0.028         1.           21689 12   43 
        33.        84.      0.210      0.016         1.           21689 12   44 
        33.        85.      0.081      0.009                      21689 12   45 
        33.        86.      0.010      0.005                      21689 12   46 
        34.        81.      0.039      0.012         1.           21689 12   47 
        34.        82.      0.130      0.020         1.           21689 12   48 
        34.        83.      0.381      0.028         1.           21689 12   49 
        34.        84.      0.719      0.018         1.           21689 12   50 
        34.        85.      0.702      0.015                      21689 12   51 
        34.        86.      0.606      0.019                      21689 12   52 
        34.        87.      0.248      0.013                      21689 12   53 
        34.        88.      0.078      0.011                      21689 12   54 
        34.        89.      0.005      0.003                      21689 12   55 
        35.        83.      0.040      0.017         1.           21689 12   56 
        35.        84.      0.066      0.012         1.           21689 12   57 
        35.        85.      0.197      0.013                      21689 12   58 
        35.        86.      0.316      0.019                      21689 12   59 
        35.        87.      0.517      0.016                      21689 12   60 
        35.        88.      0.387      0.014                      21689 12   61 
        35.        89.      0.199      0.011                      21689 12   62 
        35.        90.      0.063      0.010                      21689 12   63 
        35.        91.      0.009      0.004                      21689 12   64 
        36.        85.      0.020      0.007                      21689 12   65 
        36.        86.      0.068      0.009                      21689 12   66 
        36.        87.      0.217      0.014                      21689 12   67 
        36.        88.      0.497      0.015                      21689 12   68 
        36.        89.      0.723      0.013                      21689 12   69 
        36.        90.      0.756      0.014                      21689 12   70 
        36.        91.      0.551      0.013                      21689 12   71 
        36.        92.      0.265      0.010                      21689 12   72 
        36.        93.      0.072      0.008                      21689 12   73 
        36.        94.      0.013      0.003                      21689 12   74 
        37.        87.      0.018      0.006                      21689 12   75 
        37.        88.      0.038      0.012                      21689 12   76 
        37.        89.      0.071      0.010                      21689 12   77 
        37.        90.      0.172      0.011                      21689 12   78 
        37.        91.      0.389      0.012                      21689 12   79 
        37.        92.      0.526      0.011                      21689 12   80 
        37.        93.      0.479      0.012                      21689 12   81 
        37.        94.      0.251      0.012                      21689 12   82 
        37.        95.      0.082      0.007                      21689 12   83 
        37.        96.      0.012      0.005                      21689 12   84 
        38.        89.      0.002      0.002                      21689 12   85 
        38.        90.      0.009      0.003                      21689 12   86 
        38.        91.      0.051      0.008                      21689 12   87 
        38.        92.      0.196      0.009                      21689 12   88 
        38.        93.      0.416      0.012                      21689 12   89 
        38.        94.      0.679      0.014                      21689 12   90 
        38.        95.      0.662      0.011                      21689 12   91 
        38.        96.      0.559      0.012                      21689 12   92 
        38.        97.      0.279      0.015                      21689 12   93 
        38.        98.      0.129      0.014                      21689 12   94 
        38.        99.      0.016      0.004                      21689 12   95 
        38.       100.      0.001      0.001                      21689 12   96 
        39.        92.      0.013      0.005                      21689 12   97 
        39.        93.      0.033      0.007                      21689 12   98 
        39.        94.      0.056      0.009                      21689 12   99 
        39.        95.      0.235      0.010                      21689 12  100 
        39.        96.      0.365      0.011                      21689 12  101 
        39.        97.      0.527      0.015                      21689 12  102 
        39.        98.      0.374      0.015                      21689 12  103 
        39.        99.      0.296      0.012                      21689 12  104 
        39.       100.      0.051      0.008                      21689 12  105 
        39.       101.      0.026      0.005                      21689 12  106 
        40.        94.      0.001      0.001                      21689 12  107 
        40.        95.      0.021      0.005                      21689 12  108 
        40.        96.      0.061      0.007                      21689 12  109 
        40.        97.      0.187      0.012                      21689 12  110 
        40.        98.      0.466      0.016                      21689 12  111 
        40.        99.      0.615      0.013                      21689 12  112 
        40.       100.      0.744      0.027                      21689 12  113 
        40.       101.      0.533      0.018                      21689 12  114 
        40.       102.      0.417      0.012                      21689 12  115 
        40.       103.      0.143      0.011                      21689 12  116 
        40.       104.      0.046      0.008                      21689 12  117 
        41.        96.      0.003      0.002                      21689 12  118 
        41.        97.      0.007      0.005                      21689 12  119 
        41.        98.      0.031      0.009                      21689 12  120 
        41.        99.      0.071      0.008                      21689 12  121 
        41.       100.      0.192      0.028                      21689 12  122 
        41.       101.      0.389      0.016                      21689 12  123 
        41.       102.      0.410      0.012                      21689 12  124 
        41.       103.      0.445      0.014                      21689 12  125 
        41.       104.      0.269      0.014                      21689 12  126 
        41.       105.      0.162      0.020         1.           21689 12  127 
        41.       106.      0.039      0.017         1.           21689 12  128 
        41.       107.      0.017      0.010         2.           21689 12  129 
        42.        99.      0.002      0.002                      21689 12  130 
        42.       100.      0.012      0.005                      21689 12  131 
        42.       101.      0.052      0.019                      21689 12  132 
        42.       102.      0.168      0.010                      21689 12  133 
        42.       103.      0.386      0.014                      21689 12  134 
        42.       104.      0.653      0.016                      21689 12  135 
        42.       105.      0.785      0.024         1.           21689 12  136 
        42.       106.      0.894      0.031         1.           21689 12  137 
        42.       107.      0.829      0.050         2.           21689 12  138 
        43.       102.      0.005      0.003                      21689 12  139 
        43.       103.      0.026      0.009                      21689 12  140 
        43.       104.      0.032      0.012                      21689 12  141 
        43.       105.      0.053      0.017         1.           21689 12  142 
        43.       106.      0.067      0.027         1.           21689 12  143 
        43.       107.      0.154      0.049         2.           21689 12  144 
ENDDATA            115          0                                 21689 12  145 
ENDSUBENT          144          0                                 21689 1299999 
SUBENT        21689013   20160929                             225321689 13    1 
BIB                  2          3                                 21689 13    2 
REACTION   (92-U-235(N,F)MASS,,ZP,,MXW)                           21689 13    3 
           Most probably charge summed over the kinetic energy.   21689 13    4 
STATUS     (TABLE) Table 8 from NP/A,345,34,1980                  21689 13    5 
ENDBIB               3          0                                 21689 13    6 
NOCOMMON             0          0                                 21689 13    7 
DATA                 3         28                                 21689 13    8 
MASS       DATA       DATA-ERR                                    21689 13    9 
NO-DIM     NO-DIM     NO-DIM                                      21689 13   10 
        80.     32.042      0.047                                 21689 13   11 
        81.     32.390      0.039                                 21689 13   12 
        82.     32.737      0.034                                 21689 13   13 
        83.     33.378      0.037                                 21689 13   14 
        84.     33.846      0.020                                 21689 13   15 
        85.     34.156      0.020                                 21689 13   16 
        86.     34.442      0.021                                 21689 13   17 
        87.     35.005      0.023                                 21689 13   18 
        88.     35.495      0.026                                 21689 13   19 
        89.     35.866      0.016                                 21689 13   20 
        90.     36.127      0.016                                 21689 13   21 
        91.     36.482      0.016                                 21689 13   22 
        92.     36.957      0.017                                 21689 13   23 
        93.     37.410      0.018                                 21689 13   24 
        94.     37.781      0.016                                 21689 13   25 
        95.     38.195      0.015                                 21689 13   26 
        96.     38.484      0.016                                 21689 13   27 
        97.     38.922      0.022                                 21689 13   28 
        98.     39.399      0.027                                 21689 13   29 
        99.     39.747      0.016                                 21689 13   30 
