ENTRY            23020   20071203                             21892302000000001 
SUBENT        23020001   20071203                             21892302000100001 
BIB                 12         19                                 2302000100002 
TITLE      Measurements of double differential cross sections for 2302000100003 
           charged particle emission reactions by 14.1 MeV        2302000100004 
           incident neutrons                                      2302000100005 
AUTHOR     (Y.Terada, H.Takagi, Kokooo, I.Murata, A.Takahashi)    2302000100006 
INSTITUTE  (2JPNOSA) Department of Nuclear Engineering            2302000100007 
REFERENCE  (J,NSTS,2,413,200208)                                  2302000100008 
REL-REF    (N,22634001,H.Takagi+,R,JAERI-C-99-002,204,1998)       2302000100009 
           Data for (n,x+p) and (n,x+a) data on 27Al, natTi and   2302000100010 
           natZr at 14.1 MeV                                      2302000100011 
INC-SOURCE (D-T) 3H(d,n)4He                                       2302000100012 
SAMPLE     Physical-form of target is solid.                      2302000100013 
FACILITY   (CCW,2JPNOSA) OKTAVIAN                                 2302000100014 
DETECTOR   (CSICR) To detect charged-particles                    2302000100015 
           (SCIN) To monitor source neutron yield                 2302000100016 
ERR-ANALYS (ERR-1) Uncertainty in absolute value of measured      2302000100017 
                   cross section                                  2302000100018 
STATUS     (APRVD) Proofread by Isao Murata (2007.11.06)          2302000100019 
HISTORY    (20070824R) Received by e-mail from K.Kondo            2302000100020 
           (20071023C)                                            2302000100021 
ENDBIB              19          0                                 2302000100022 
COMMON               2          3                                 2302000100023 
EN         ERR-1                                                  2302000100024 
MEV        PER-CENT                                               2302000100025 
 14.1       10.                                                   2302000100026 
ENDCOMMON            3          0                                 2302000100027 
ENDSUBENT           26          0                                 2302000199999 
SUBENT        23020002   20071203                             21892302000200001 
BIB                  6          9                                 2302000200002 
REACTION   (9-F-19(N,X)2-HE-4,,DA/DE)                             2302000200003 
PART-DET   (A)                                                    2302000200004 
EN-SEC     ANG is polar angle between beam and alpha in           2302000200005 
           laboratory system                                      2302000200006 
           (E,A)                                                  2302000200007 
SAMPLE     Chemical-form of target: Teflon (CF2)                  2302000200008 
ERR-ANALYS (ERR-S) Statistical uncertainty                        2302000200009 
STATUS     (TABLE) Data (not shown in reference) received by      2302000200010 
                   e-mail from K.Kondo (2007.08.24)               2302000200011 
ENDBIB               9          0                                 2302000200012 
COMMON               1          3                                 2302000200013 
E-ERR                                                             2302000200014 
PER-CENT                                                          2302000200015 
 5.                                                               2302000200016 
ENDCOMMON            3          0                                 2302000200017 
DATA                 4        128                                 2302000200018 
 90.        7.75       0.412      0.185                           2302000200100 
 90.        8.25       0.328      0.159                           2302000200101 
 90.        8.75       0.263      0.138                           2302000200102 
 90.        9.25       0.211      0.123                           2302000200103 
 90.        9.75       0.158      0.112                           2302000200104 
 90.        10.25      0.0987     0.0851                          2302000200105 
 90.        10.75      0.0895     0.077                           2302000200106 
 90.        11.25      0.         0.                              2302000200107 
 90.        11.75      0.         0.                              2302000200108 
 90.        12.25      0.         0.                              2302000200109 
 90.        12.75      0.         0.                              2302000200110 
 90.        13.25      0.         0.                              2302000200111 
 90.        13.75      0.         0.                              2302000200112 
 90.        14.25      0.         0.                              2302000200113 
 90.        14.75      0.         0.                              2302000200114 
 90.        15.25      0.         0.                              2302000200115 
 90.        15.75      0.         0.                              2302000200116 
 110.       0.25       0.         0.                              2302000200117 
 110.       0.75       0.         0.                              2302000200118 
 110.       1.25       0.         0.                              2302000200119 
 110.       1.75       0.         0.                              2302000200120 
 110.       2.25       0.         0.                              2302000200121 
 110.       2.75       0.         0.                              2302000200122 
 110.       3.25       0.         0.                              2302000200123 
 110.       3.75       3.68       1.14                            2302000200124 
 110.       4.25       2.42       0.889                           2302000200125 
 110.       4.75       2.37       0.852                           2302000200126 
 110.       5.25       1.2        0.567                           2302000200127 
 110.       5.75       0.811      0.442                           2302000200128 
 110.       6.25       0.61       0.365                           2302000200129 
 110.       6.75       0.478      0.317                           2302000200130 
 110.       7.25       0.359      0.265                           2302000200131 
 110.       7.75       0.285      0.228                           2302000200132 
 110.       8.25       0.231      0.195                           2302000200133 
 110.       8.75       0.185      0.17                            2302000200134 
 110.       9.25       0.148      0.134                           2302000200135 
 110.       9.75       0.11       0.099                           2302000200136 
 110.       10.25      0.0586     0.0527                          2302000200137 
 110.       10.75      0.         0.                              2302000200138 
 110.       11.25      0.         0.                              2302000200139 
 110.       11.75      0.         0.                              2302000200140 
 110.       12.25      0.         0.                              2302000200141 
 110.       12.75      0.         0.                              2302000200142 
 110.       13.25      0.         0.                              2302000200143 
 110.       13.75      0.         0.                              2302000200144 
 110.       14.25      0.         0.                              2302000200145 
 110.       14.75      0.         0.                              2302000200146 
 110.       15.25      0.         0.                              2302000200147 
 110.       15.75      0.         0.                              2302000200148 
ENDDATA            130          0                                 2302000200149 
ENDSUBENT          148          0                                 2302000299999 
SUBENT        23020003   20071203                             21892302000300001 
BIB                  7         10                                 2302000300002 
REACTION   (9-F-19(N,X)2-HE-4,,DA)                                2302000300003 
PART-DET   (A)                                                    2302000300004 
EN-SEC     ANG is polar angle between beam and alpha in           2302000300005 
           laboratory system                                      2302000300006 
SAMPLE     Chemical-form of target: Teflon (CF2)                  2302000300007 
ANALYSIS   (INTED)                                                2302000300008 
ERR-ANALYS (ERR-S) Statistical uncertainty                        2302000300009 
STATUS     (TABLE) Data (not shown in reference) received by      2302000300010 
                   e-mail from K.Kondo (2007.08.24)               2302000300011 
           (DEP,23020002)                                         2302000300012 
ENDBIB              10          0                                 2302000300013 
NOCOMMON             0          0                                 2302000300014 
DATA                 3          4                                 2302000300015 
ANG        DATA       ERR-S                                       2302000300016 
ADEG       MB/SR      MB/SR                                       2302000300017 
 45.        13.3       0.131                                      2302000300018 
 60.        9.17       0.131                                      2302000300019 
 90.        12.9       0.147                                      2302000300020 
 110.       6.5        0.171                                      2302000300021 
ENDDATA              6          0                                 2302000300022 
ENDSUBENT           21          0                                 2302000399999 
SUBENT        23020004   20071203                             21892302000400001 
BIB                  7          9                                 2302000400002 
REACTION   (9-F-19(N,X)2-HE-4,,DE)                                2302000400003 
PART-DET   (A)                                                    2302000400004 
EN-SEC     (E,A)                                                  2302000400005 
SAMPLE     Chemical-form of target: Teflon (CF2)                  2302000400006 
ANALYSIS   (INTAD)                                                2302000400007 
ERR-ANALYS (ERR-S) Statistical uncertainty                        2302000400008 
STATUS     (TABLE) Data (Fig.7, p415 of reference) received by    2302000400009 
                   e-mail from K.Kondo (2007.08.24)               2302000400010 
           (DEP,23020002)                                         2302000400011 
ENDBIB               9          0                                 2302000400012 
COMMON               1          3                                 2302000400013 
E-ERR                                                             2302000400014 
PER-CENT                                                          2302000400015 
 5.                                                               2302000400016 
ENDCOMMON            3          0                                 2302000400017 
DATA                 3         32                                 2302000400018 
E          DATA       ERR-S                                       2302000400019 
MEV        MB/MEV     MB/MEV                                      2302000400020 
 0.25       0.         0.                                         2302000400021 
 0.75       0.         0.                                         2302000400022 
 1.25       0.         0.                                         2302000400023 
 1.75       0.         0.                                         2302000400024 
 2.25       0.         0.                                         2302000400025 
 2.75       0.         0.                                         2302000400026 
 3.25       16.7       2.55                                       2302000400027 
 3.75       41.9       7.18                                       2302000400028 
 4.25       38.4       6.06                                       2302000400029 
 4.75       47.6       5.89                                       2302000400030 
 5.25       25.1       3.99                                       2302000400031 
 5.75       19.        3.11                                       2302000400032 
 6.25       14.        2.51                                       2302000400033 
 6.75       10.1       2.13                                       2302000400034 
 7.25       7.44       1.76                                       2302000400035 
 7.75       5.53       1.5                                        2302000400036 
 8.25       4.28       1.27                                       2302000400037 
 8.75       3.52       1.1                                        2302000400038 
 9.25       2.79       0.891                                      2302000400039 
 9.75       2.16       0.703                                      2302000400040 
 10.25      1.33       0.433                                      2302000400041 
 10.75      0.829      0.319                                      2302000400042 
 11.25      0.357      0.18                                       2302000400043 
 11.75      0.114      0.0855                                     2302000400044 
 12.25      0.0618     0.0488                                     2302000400045 
 12.75      0.         0.                                         2302000400046 
 13.25      0.         0.                                         2302000400047 
 13.75      0.         0.                                         2302000400048 
 14.25      0.         0.                                         2302000400049 
 14.75      0.         0.                                         2302000400050 
 15.25      0.         0.                                         2302000400051 
 15.75      0.         0.                                         2302000400052 
ENDDATA             34          0                                 2302000400053 
ENDSUBENT           52          0                                 2302000499999 
SUBENT        23020005   20071203                             21892302000500001 
BIB                  6          9                                 2302000500002 
REACTION   (9-F-19(N,X)1-H-1,,DA/DE)                              2302000500003 
PART-DET   (P)                                                    2302000500004 
EN-SEC     ANG is polar angle between beam and proton in          2302000500005 
           laboratory system                                      2302000500006 
           (E,P)                                                  2302000500007 
SAMPLE     Chemical-form of target: Teflon (CF2)                  2302000500008 
ERR-ANALYS (ERR-S) Statistical uncertainty                        2302000500009 
STATUS     (TABLE) Data (Fig.8, p416 of reference) received by    2302000500010 
                   e-mail from K.Kondo (2007.08.24)               2302000500011 
ENDBIB               9          0                                 2302000500012 
COMMON               1          3                                 2302000500013 
E-ERR                                                             2302000500014 
PER-CENT                                                          2302000500015 
 5.                                                               2302000500016 
ENDCOMMON            3          0                                 2302000500017 
DATA                 4        160                                 2302000500018 
ANG        E          DATA       ERR-S                            2302000500019 
ADEG       MEV        MB/SR/MEV  MB/SR/MEV                        2302000500020 
 45.        0.25        0.000E+00  0.000E+00                      2302000500021 
 45.        0.75        0.000E+00  0.000E+00                      2302000500022 
 45.        1.25        0.000E+00  0.000E+00                      2302000500023 
 45.        1.75        1.520E+00  9.000E-02                      2302000500024 
 45.        2.25        1.810E+00  9.820E-02                      2302000500025 
 45.        2.75        3.120E+00  1.290E-01                      2302000500026 
 45.        3.25        3.660E+00  1.400E-01                      2302000500027 
 45.        3.75        2.620E+00  1.180E-01                      2302000500028 
 45.        4.25        1.560E+00  9.120E-02                      2302000500029 
 45.        4.75        1.080E+00  7.600E-02                      2302000500030 
 45.        5.25        1.050E+00  7.500E-02                      2302000500031 
 45.        5.75        1.160E+00  7.860E-02                      2302000500032 
 45.        6.25        1.280E+00  8.280E-02                      2302000500033 
 45.        6.75        1.320E+00  8.390E-02                      2302000500034 
 45.        7.25        9.800E-01  7.230E-02                      2302000500035 
 45.        7.75        5.660E-01  5.490E-02                      2302000500036 
 45.        8.25        2.670E-01  3.770E-02                      2302000500037 
 45.        8.75        5.840E-02  1.760E-02                      2302000500038 
 45.        9.25        0.000E+00  0.000E+00                      2302000500039 
 45.        9.75        0.000E+00  0.000E+00                      2302000500040 
 45.        10.25       0.000E+00  0.000E+00                      2302000500041 
 45.        10.75       0.000E+00  0.000E+00                      2302000500042 
 45.        11.25       0.000E+00  0.000E+00                      2302000500043 
 45.        11.75       0.000E+00  0.000E+00                      2302000500044 
 45.        12.25       0.000E+00  0.000E+00                      2302000500045 
 45.        12.75       0.000E+00  0.000E+00                      2302000500046 
 45.        13.25       0.000E+00  0.000E+00                      2302000500047 
 45.        13.75       0.000E+00  0.000E+00                      2302000500048 
 45.        14.25       0.000E+00  0.000E+00                      2302000500049 
 45.        14.75       0.000E+00  0.000E+00                      2302000500050 
 45.        15.25       0.000E+00  0.000E+00                      2302000500051 
 45.        15.75       0.000E+00  0.000E+00                      2302000500052 
 60.        0.25        0.000E+00  0.000E+00                      2302000500053 
 60.        0.75        0.000E+00  0.000E+00                      2302000500054 
 60.        1.25        0.000E+00  0.000E+00                      2302000500055 
 60.        1.75        0.000E+00  0.000E+00                      2302000500056 
 60.        2.25        2.640E+00  1.040E-01                      2302000500057 
 60.        2.75        3.100E+00  1.130E-01                      2302000500058 
 60.        3.25        3.540E+00  1.210E-01                      2302000500059 
 60.        3.75        2.600E+00  1.030E-01                      2302000500060 
 60.        4.25        1.300E+00  7.300E-02                      2302000500061 
 60.        4.75        9.740E-01  6.320E-02                      2302000500062 
 60.        5.25        9.230E-01  6.150E-02                      2302000500063 
 60.        5.75        1.080E+00  6.640E-02                      2302000500064 
 60.        6.25        1.410E+00  7.610E-02                      2302000500065 
 60.        6.75        1.530E+00  7.920E-02                      2302000500066 
 60.        7.25        9.440E-01  6.220E-02                      2302000500067 
 60.        7.75        3.930E-01  4.010E-02                      2302000500068 
 60.        8.25        1.980E-01  2.850E-02                      2302000500069 
 60.        8.75        1.940E-01  2.820E-02                      2302000500070 
 60.        9.25        2.660E-01  3.300E-02                      2302000500071 
 60.        9.75        6.300E-02  1.610E-02                      2302000500072 
 60.        10.25       0.000E+00  0.000E+00                      2302000500073 
 60.        10.75       0.000E+00  0.000E+00                      2302000500074 
 60.        11.25       0.000E+00  0.000E+00                      2302000500075 
 60.        11.75       0.000E+00  0.000E+00                      2302000500076 
 60.        12.25       0.000E+00  0.000E+00                      2302000500077 
 60.        12.75       0.000E+00  0.000E+00                      2302000500078 
 60.        13.25       0.000E+00  0.000E+00                      2302000500079 
 60.        13.75       0.000E+00  0.000E+00                      2302000500080 
 60.        14.25       0.000E+00  0.000E+00                      2302000500081 
 60.        14.75       0.000E+00  0.000E+00                      2302000500082 
 60.        15.25       0.000E+00  0.000E+00                      2302000500083 
 60.        15.75       0.000E+00  0.000E+00                      2302000500084 
 70.        0.25        0.000E+00  0.000E+00                      2302000500085 
 70.        0.75        0.000E+00  0.000E+00                      2302000500086 
 70.        1.25        0.000E+00  0.000E+00                      2302000500087 
 70.        1.75        0.000E+00  0.000E+00                      2302000500088 
 70.        2.25        1.200E+00  8.490E-02                      2302000500089 
 70.        2.75        1.080E+00  8.040E-02                      2302000500090 
 70.        3.25        1.350E+00  8.980E-02                      2302000500091 
 70.        3.75        1.380E+00  9.090E-02                      2302000500092 
 70.        4.25        9.540E-01  7.560E-02                      2302000500093 
 70.        4.75        7.790E-01  6.830E-02                      2302000500094 
 70.        5.25        7.950E-01  6.900E-02                      2302000500095 
 70.        5.75        8.570E-01  7.160E-02                      2302000500096 
 70.        6.25        8.810E-01  7.260E-02                      2302000500097 
 70.        6.75        7.940E-01  6.890E-02                      2302000500098 
 70.        7.25        6.060E-01  6.020E-02                      2302000500099 
 70.        7.75        3.950E-01  4.860E-02                      2302000500100 
 70.        8.25        2.180E-01  3.610E-02                      2302000500101 
 70.        8.75        9.030E-02  2.320E-02                      2302000500102 
 70.        9.25        2.710E-02  1.270E-02                      2302000500103 
 70.        9.75        0.000E+00  0.000E+00                      2302000500104 
 70.        10.25       0.000E+00  0.000E+00                      2302000500105 
 70.        10.75       0.000E+00  0.000E+00                      2302000500106 
 70.        11.25       0.000E+00  0.000E+00                      2302000500107 
 70.        11.75       0.000E+00  0.000E+00                      2302000500108 
 70.        12.25       0.000E+00  0.000E+00                      2302000500109 
 70.        12.75       0.000E+00  0.000E+00                      2302000500110 
 70.        13.25       0.000E+00  0.000E+00                      2302000500111 
 70.        13.75       0.000E+00  0.000E+00                      2302000500112 
 70.        14.25       0.000E+00  0.000E+00                      2302000500113 
 70.        14.75       0.000E+00  0.000E+00                      2302000500114 
 70.        15.25       0.000E+00  0.000E+00                      2302000500115 
 70.        15.75       0.000E+00  0.000E+00                      2302000500116 
 90.        0.25        0.000E+00  0.000E+00                      2302000500117 
 90.        0.75        0.000E+00  0.000E+00                      2302000500118 
 90.        1.25        0.000E+00  0.000E+00                      2302000500119 
 90.        1.75        0.000E+00  0.000E+00                      2302000500120 
 90.        2.25        0.000E+00  0.000E+00                      2302000500121 
 90.        2.75        1.390E+00  1.010E-01                      2302000500122 
 90.        3.25        1.390E+00  1.010E-01                      2302000500123 
 90.        3.75        1.660E+00  1.110E-01                      2302000500124 
 90.        4.25        1.100E+00  9.010E-02                      2302000500125 
 90.        4.75        8.540E-01  7.940E-02                      2302000500126 
 90.        5.25        7.280E-01  7.330E-02                      2302000500127 
 90.        5.75        5.310E-01  6.260E-02                      2302000500128 
 90.        6.25        5.290E-01  6.250E-02                      2302000500129 
 90.        6.75        5.980E-01  6.650E-02                      2302000500130 
 90.        7.25        4.240E-01  5.600E-02                      2302000500131 
 90.        7.75        1.370E-01  3.180E-02                      2302000500132 
 90.        8.25        2.580E-02  1.380E-02                      2302000500133 
 90.        8.75        0.000E+00  0.000E+00                      2302000500134 
 90.        9.25        0.000E+00  0.000E+00                      2302000500135 
 90.        9.75        0.000E+00  0.000E+00                      2302000500136 
 90.        10.25       0.000E+00  0.000E+00                      2302000500137 
 90.        10.75       0.000E+00  0.000E+00                      2302000500138 
 90.        11.25       0.000E+00  0.000E+00                      2302000500139 
 90.        11.75       0.000E+00  0.000E+00                      2302000500140 
 90.        12.25       0.000E+00  0.000E+00                      2302000500141 
 90.        12.75       0.000E+00  0.000E+00                      2302000500142 
 90.        13.25       0.000E+00  0.000E+00                      2302000500143 
 90.        13.75       0.000E+00  0.000E+00                      2302000500144 
 90.        14.25       0.000E+00  0.000E+00                      2302000500145 
 90.        14.75       0.000E+00  0.000E+00                      2302000500146 
 90.        15.25       0.000E+00  0.000E+00                      2302000500147 
 90.        15.75       0.000E+00  0.000E+00                      2302000500148 
 110.       0.25        0.000E+00  0.000E+00                      2302000500149 
 110.       0.75        0.000E+00  0.000E+00                      2302000500150 
 110.       1.25        0.000E+00  0.000E+00                      2302000500151 
 110.       1.75        0.000E+00  0.000E+00                      2302000500152 
 110.       2.25        0.000E+00  0.000E+00                      2302000500153 
 110.       2.75        1.050E+00  1.070E-01                      2302000500154 
 110.       3.25        1.080E+00  1.080E-01                      2302000500155 
 110.       3.75        1.070E+00  1.070E-01                      2302000500156 
 110.       4.25        6.610E-01  8.460E-02                      2302000500157 
 110.       4.75        6.280E-01  8.250E-02                      2302000500158 
 110.       5.25        6.460E-01  8.360E-02                      2302000500159 
 110.       5.75        7.070E-01  8.750E-02                      2302000500160 
 110.       6.25        5.790E-01  7.920E-02                      2302000500161 
 110.       6.75        4.330E-01  6.840E-02                      2302000500162 
 110.       7.25        3.280E-01  5.960E-02                      2302000500163 
 110.       7.75        1.870E-01  4.500E-02                      2302000500164 
 110.       8.25        1.020E-01  3.320E-02                      2302000500165 
 110.       8.75        0.000E+00  0.000E+00                      2302000500166 
 110.       9.25        0.000E+00  0.000E+00                      2302000500167 
 110.       9.75        0.000E+00  0.000E+00                      2302000500168 
 110.       10.25       0.000E+00  0.000E+00                      2302000500169 
 110.       10.75       0.000E+00  0.000E+00                      2302000500170 
 110.       11.25       0.000E+00  0.000E+00                      2302000500171 
 110.       11.75       0.000E+00  0.000E+00                      2302000500172 
 110.       12.25       0.000E+00  0.000E+00                      2302000500173 
 110.       12.75       0.000E+00  0.000E+00                      2302000500174 
 110.       13.25       0.000E+00  0.000E+00                      2302000500175 
 110.       13.75       0.000E+00  0.000E+00                      2302000500176 
 110.       14.25       0.000E+00  0.000E+00                      2302000500177 
 110.       14.75       0.000E+00  0.000E+00                      2302000500178 
 110.       15.25       0.000E+00  0.000E+00                      2302000500179 
 110.       15.75       0.000E+00  0.000E+00                      2302000500180 
ENDDATA            162          0                                 2302000500181 
ENDSUBENT          180          0                                 2302000599999 
SUBENT        23020006   20071203                             21892302000600001 
BIB                  7         10                                 2302000600002 
REACTION   (9-F-19(N,X)1-H-1,,DA)                                 2302000600003 
PART-DET   (P)                                                    2302000600004 
EN-SEC     ANG is polar angle between beam and proton in          2302000600005 
           laboratory system                                      2302000600006 
SAMPLE     Chemical-form of target: Teflon (CF2)                  2302000600007 
ANALYSIS   (INTED)                                                2302000600008 
ERR-ANALYS (ERR-S) Statistical uncertainty                        2302000600009 
STATUS     (TABLE) Data (not shown in reference) received by      2302000600010 
                   e-mail from K.Kondo (2007.08.24)               2302000600011 
           (DEP,23020005)                                         2302000600012 
ENDBIB              10          0                                 2302000600013 
NOCOMMON             0          0                                 2302000600014 
DATA                 3          5                                 2302000600015 
ANG        DATA       ERR-S                                       2302000600016 
ADEG       MB/SR      MB/SR                                       2302000600017 
 45.        11.        0.171                                      2302000600018 
 60.        10.6       0.147                                      2302000600019 
 70.        5.7        0.131                                      2302000600020 
 90.        4.68       0.131                                      2302000600021 
 110.       3.73       0.142                                      2302000600022 
ENDDATA              7          0                                 2302000600023 
ENDSUBENT           22          0                                 2302000699999 
SUBENT        23020007   20071203                             21892302000700001 
BIB                  7          9                                 2302000700002 
REACTION   (9-F-19(N,X)1-H-1,,DE)                                 2302000700003 
PART-DET   (P)                                                    2302000700004 
EN-SEC     (E,P)                                                  2302000700005 
SAMPLE     Chemical-form of target: Teflon (CF2)                  2302000700006 
ANALYSIS   (INTAD)                                                2302000700007 
ERR-ANALYS (ERR-S) Statistical uncertainty                        2302000700008 
STATUS     (TABLE) Data (not shown in reference) received by      2302000700009 
                   e-mail from K.Kondo (2007.08.24)               2302000700010 
           (DEP,23020005)                                         2302000700011 
ENDBIB               9          0                                 2302000700012 
COMMON               1          3                                 2302000700013 
E-ERR                                                             2302000700014 
PER-CENT                                                          2302000700015 
 5.                                                               2302000700016 
ENDCOMMON            3          0                                 2302000700017 
DATA                 3         32                                 2302000700018 
E          DATA       ERR-S                                       2302000700019 
MEV        MB/MEV     MB/MEV                                      2302000700020 
 0.25       0.         0.                                         2302000700021 
 0.75       0.         0.                                         2302000700022 
 1.25       0.         0.                                         2302000700023 
 1.75       8.69       0.258                                      2302000700024 
 2.25       12.5       0.237                                      2302000700025 
 2.75       17.1       0.227                                      2302000700026 
 3.25       19.3       0.24                                       2302000700027 
 3.75       16.6       0.227                                      2302000700028 
 4.25       10.2       0.18                                       2302000700029 
 4.75       7.82       0.158                                      2302000700030 
 5.25       7.47       0.154                                      2302000700031 
 5.75       7.61       0.153                                      2302000700032 
 6.25       8.1        0.155                                      2302000700033 
 6.75       8.09       0.155                                      2302000700034 
 7.25       5.82       0.132                                      2302000700035 
 7.75       3.05       0.0957                                     2302000700036 
 8.25       1.44       0.0648                                     2302000700037 
 8.75       0.497      0.0337                                     2302000700038 
