 3.7500E+01 2.0500E+01 1.6510E+00 7.4600E-02                      2220400201095 
 3.7500E+01 2.1500E+01 1.7566E+00 7.4800E-02                      2220400201096 
 3.7500E+01 2.2500E+01 1.5975E+00 7.3500E-02                      2220400201097 
 3.7500E+01 2.3500E+01 1.4798E+00 7.2400E-02                      2220400201098 
 3.7500E+01 2.4500E+01 1.3755E+00 6.7200E-02                      2220400201099 
 3.7500E+01 2.5500E+01 1.4315E+00 6.8500E-02                      2220400201100 
 3.7500E+01 2.6500E+01 1.3750E+00 6.6600E-02                      2220400201101 
 3.7500E+01 2.7500E+01 1.3430E+00 6.6300E-02                      2220400201102 
 3.7500E+01 2.8500E+01 1.1395E+00 6.1500E-02                      2220400201103 
 3.7500E+01 2.9500E+01 1.2049E+00 6.3000E-02                      2220400201104 
 3.8500E+01 5.0000E-01 2.0130E+00 1.3690E-01                      2220400201105 
 3.8500E+01 1.5000E+00 2.2408E+00 8.4400E-02                      2220400201106 
 3.8500E+01 2.5000E+00 2.0987E+00 1.0070E-01                      2220400201107 
 3.8500E+01 3.5000E+00 2.2356E+00 1.0800E-01                      2220400201108 
 3.8500E+01 4.5000E+00 2.0845E+00 1.0620E-01                      2220400201109 
 3.8500E+01 5.5000E+00 2.2323E+00 1.1170E-01                      2220400201110 
 3.8500E+01 6.5000E+00 2.2849E+00 1.1090E-01                      2220400201111 
 3.8500E+01 2.0500E+01 1.7027E+00 7.4800E-02                      2220400201112 
 3.8500E+01 2.1500E+01 1.6072E+00 7.1700E-02                      2220400201113 
 3.8500E+01 2.2500E+01 1.6310E+00 7.2300E-02                      2220400201114 
 3.8500E+01 2.3500E+01 1.4459E+00 6.7500E-02                      2220400201115 
 3.8500E+01 2.4500E+01 1.4415E+00 6.9500E-02                      2220400201116 
 3.8500E+01 2.5500E+01 1.4580E+00 6.8500E-02                      2220400201117 
 3.8500E+01 2.6500E+01 1.2860E+00 6.4100E-02                      2220400201118 
 3.8500E+01 2.7500E+01 1.3729E+00 6.5800E-02                      2220400201119 
 3.8500E+01 2.8500E+01 1.3534E+00 6.8200E-02                      2220400201120 
 3.8500E+01 2.9500E+01 1.2241E+00 6.3100E-02                      2220400201121 
 3.9500E+01 5.0000E-01 2.1170E+00 1.3770E-01                      2220400201122 
 3.9500E+01 1.5000E+00 2.0782E+00 8.1000E-02                      2220400201123 
 3.9500E+01 2.5000E+00 2.2024E+00 9.8800E-02                      2220400201124 
 3.9500E+01 3.5000E+00 2.1070E+00 1.0430E-01                      2220400201125 
 3.9500E+01 4.5000E+00 2.5084E+00 1.1420E-01                      2220400201126 
 3.9500E+01 5.5000E+00 2.1528E+00 1.0790E-01                      2220400201127 
 3.9500E+01 6.5000E+00 2.0243E+00 1.0630E-01                      2220400201128 
 3.9500E+01 2.0500E+01 1.5737E+00 7.2400E-02                      2220400201129 
 3.9500E+01 2.1500E+01 1.6964E+00 7.3700E-02                      2220400201130 
 3.9500E+01 2.2500E+01 1.6184E+00 7.1800E-02                      2220400201131 
 3.9500E+01 2.3500E+01 1.4609E+00 6.8400E-02                      2220400201132 
 3.9500E+01 2.4500E+01 1.5283E+00 7.0900E-02                      2220400201133 
 3.9500E+01 2.5500E+01 1.5399E+00 7.1600E-02                      2220400201134 
 3.9500E+01 2.6500E+01 1.2488E+00 6.5700E-02                      2220400201135 
 3.9500E+01 2.7500E+01 1.1473E+00 6.2100E-02                      2220400201136 
 3.9500E+01 2.8500E+01 1.2625E+00 6.4300E-02                      2220400201137 
 3.9500E+01 2.9500E+01 1.2707E+00 6.3900E-02                      2220400201138 
ENDDATA           1122          0                                 2220400201139 
ENDSUBENT         1138          0                                 2220400299999 
ENDENTRY             2          0                                 2220499999999 
