ENTRY            C2969   20241212                             C247C296900000001 
SUBENT        C2969001   20241212                             C247C296900100001 
BIB                  7         12                                 C296900100002 
TITLE      Spin cutoff factor and level density for 59Ni from an  C296900100003 
           analysis of compound nuclear reactions                 C296900100004 
AUTHOR     (A.V.Voinov,N.Alanazi,S.Akhtar,S.Dhakal,C.R.Brune,     C296900100005 
           S.M.Grimes,T.N.Massey,Z.Meisel,C.E.Parker,A.L.Richard) C296900100006 
REFERENCE  (J,PR/C,108,034302,2023)                               C296900100007 
           #doi:10.1103/PhysRevC.108.034302                       C296900100008 
INSTITUTE  (1USAOHO)                                              C296900100009 
FACILITY   (VDGT,1USAOHO) The swinger facility of the tandem      C296900100010 
           accelerator at the Edwards Accelerator Laboratory,     C296900100011 
           Ohio University.                                       C296900100012 
STATUS     (APRVD) Approved by A.V.Voinov on January 23, 2025.    C296900100013 
HISTORY    (20241212C) BP                                         C296900100014 
ENDBIB              12          0                                 C296900100015 
NOCOMMON             0          0                                 C296900100016 
ENDSUBENT           15          0                                 C296900199999 
SUBENT        C2969002   20241212                             C247C296900200001 
BIB                  8         24                                 C296900200002 
REACTION   (26-FE-56(A,N)28-NI-59,,DA/DE)                         C296900200003 
DETECTOR   (SCIN) The liquid scintillator NE213 detector of 5x2   C296900200004 
           in. was used for neutron detection.                    C296900200005 
SAMPLE     (26-FE-56,ENR=0.95) About 0.5 mg/cm2 thick enriched    C296900200006 
           to 95% (56Fe) was used.                                C296900200007 
METHOD     (TOF) Neutron energies were determined by time of      C296900200008 
           flight technique with a pulsed beam of about 3 ns      C296900200009 
           timing width. For the 56Fe target, neutron spectra     C296900200010 
           were measured at 20, 34, 45, 62, 76, 118, 135, and     C296900200011 
           146 degree angles in the laboratory frame.             C296900200012 
CORRECTION Spectra were corrected on detector efficiency, and     C296900200013 
           converted to the center of mass frame.                 C296900200014 
ANALYSIS   Because it is difficult to estimate systematic         C296900200015 
           uncertainties, the following procedure to estimate     C296900200016 
           combined statistical and systematical uncertainties    C296900200017 
           was adopted: the experimental angular distribution     C296900200018 
           was fitted with a second order polynomial P(cos        C296900200019 
           theta) function and the value of dW exp was            C296900200020 
           calculated as dW exp = (1/N) *                         C296900200021 
           *sqrt(Sigma N ((Pexp(cos theta) - P(cos theta))**2)).  C296900200022 
ERR-ANALYS (DATA-ERR) Combined statistical and systematical       C296900200023 
           uncertainties.                                         C296900200024 
STATUS     (TABLE,,A.V.Voinov+,J,PR/C,108,034302,2023) Author's   C296900200025 
           data. Also shown in Fig. 1a.                           C296900200026 
ENDBIB              24          0                                 C296900200027 
COMMON               1          3                                 C296900200028 
EN                                                                C296900200029 
MEV                                                               C296900200030 
       13.0                                                       C296900200031 
ENDCOMMON            3          0                                 C296900200032 
DATA                 4       1023                                 C296900200033 
      135.0   3.924996   0.414057   0.174008                      C296900200882 
      135.0   3.974996   0.491577   0.189092                      C296900200883 
      135.0   4.024996   0.332483   0.161767                      C296900200884 
      135.0   4.074996   0.382384   0.174645                      C296900200885 
      135.0   4.124996   0.325795   0.156256                      C296900200886 
      135.0   4.174996   0.308159   0.160265                      C296900200887 
      135.0   4.224996   0.327187   0.156113                      C296900200888 
      135.0   4.274996   0.381782   0.173421                      C296900200889 
      135.0   4.324996   0.265353   0.147390                      C296900200890 
      135.0   4.374996   0.239884   0.143631                      C296900200891 
      135.0   4.424996   0.246932   0.138661                      C296900200892 
      135.0   4.474996   0.224473   0.132415                      C296900200893 
      135.0   4.524995   0.167791   0.122859                      C296900200894 
      135.0   4.574996   0.187030   0.123208                      C296900200895 
      135.0   4.624996   0.270228   0.143115                      C296900200896 
      135.0   4.674995   0.213466   0.135709                      C296900200897 
      135.0   4.724995   0.138149   0.115533                      C296900200898 
      135.0   4.774995   0.142388   0.114223                      C296900200899 
      135.0   4.824996   0.115189   0.107353                      C296900200900 
      135.0   4.874995   0.071736   0.088112                      C296900200901 
      135.0   4.924995   0.041944   0.079689                      C296900200902 
      135.0   4.974995   0.044979   0.083784                      C296900200903 
      135.0   5.024995   0.031584   0.052454                      C296900200904 
      135.0   5.074995   0.016182   0.014826                      C296900200905 
      135.0   5.124995   0.090862   0.084218                      C296900200906 
      135.0   5.174995   0.103832   0.099932                      C296900200907 
      135.0   5.224995   0.109880   0.095707                      C296900200908 
      135.0   5.274995   0.075648   0.095063                      C296900200909 
      135.0   5.324995   0.113503   0.115583                      C296900200910 
      135.0   5.374995   0.141939   0.114458                      C296900200911 
      135.0   5.424995   0.136265   0.107918                      C296900200912 
      135.0   5.474995   0.118954   0.095865                      C296900200913 
      135.0   5.524994   0.113864   0.112265                      C296900200914 
      135.0   5.574995   0.123095   0.105177                      C296900200915 
      135.0   5.624995   0.102678   0.091037                      C296900200916 
      135.0   5.674994   0.076046   0.088952                      C296900200917 
      135.0   5.724994   0.099836   0.096300                      C296900200918 
      135.0   5.774994   0.081259   0.086354                      C296900200919 
      135.0   5.824995   0.122572   0.102027                      C296900200920 
      135.0   5.874994   0.121832   0.106513                      C296900200921 
      135.0   5.924994   0.116161   0.100486                      C296900200922 
      135.0   5.974994   0.118835   0.103928                      C296900200923 
      135.0   6.024994   0.084407   0.092491                      C296900200924 
      135.0   6.074994   0.052914   0.075693                      C296900200925 
      135.0   6.124994   0.048203   0.074707                      C296900200926 
      135.0   6.174994   0.059501   0.083647                      C296900200927 
      135.0   6.224994   0.053389   0.075808                      C296900200928 
      135.0   6.274994   0.027910   0.057048                      C296900200929 
      135.0   6.324994   0.055192   0.072779                      C296900200930 
      135.0   6.374994   0.067856   0.078280                      C296900200931 
      135.0   6.424994   0.067712   0.082690                      C296900200932 
      135.0   6.474994   0.063716   0.079226                      C296900200933 
      135.0   6.524993   0.060023   0.071797                      C296900200934 
      135.0   6.574994   0.071438   0.080332                      C296900200935 
      135.0   6.624994   0.019924   0.060447                      C296900200936 
      135.0   6.674994   0.072031   0.078625                      C296900200937 
      135.0   6.724993   0.088370   0.087345                      C296900200938 
      135.0   6.774993   0.084138   0.086408                      C296900200939 
      135.0   6.824994   0.101475   0.099885                      C296900200940 
      135.0   6.874993   0.027886   0.048975                      C296900200941 
      135.0   6.924993   0.043379   0.069098                      C296900200942 
      135.0   6.974993   0.044563   0.064197                      C296900200943 
      135.0   7.024993   0.053756   0.075567                      C296900200944 
      135.0   7.074993   0.030024   0.052268                      C296900200945 
      135.0   7.124993   0.026000   0.054813                      C296900200946 
      135.0   7.174993   0.022365   0.048855                      C296900200947 
      135.0   7.224993   0.008287   0.040478                      C296900200948 
      135.0   7.274993   0.016156   0.042932                      C296900200949 
      135.0   7.324993   0.014839   0.036382                      C296900200950 
      135.0   7.374993   0.006228   0.036120                      C296900200951 
      135.0   7.424993   0.003330   0.026710                      C296900200952 
      135.0   7.474993   0.005627   0.023111                      C296900200953 
      135.0   7.524992   0.003569   0.012876                      C296900200954 
      146.0   2.474998   0.666970   0.244993                      C296900200955 
      146.0   2.524998   0.757710   0.305908                      C296900200956 
      146.0   2.574997   0.730017   0.310816                      C296900200957 
      146.0   2.624998   0.784498   0.316722                      C296900200958 
      146.0   2.674997   0.813526   0.314690                      C296900200959 
      146.0   2.724998   0.745618   0.305001                      C296900200960 
      146.0   2.774997   0.654608   0.298127                      C296900200961 
      146.0   2.824997   0.598322   0.274274                      C296900200962 
      146.0   2.874997   0.648757   0.271312                      C296900200963 
      146.0   2.924997   0.682083   0.279526                      C296900200964 
      146.0   2.974997   0.868201   0.316399                      C296900200965 
      146.0   3.024997   0.722838   0.283033                      C296900200966 
      146.0   3.074997   0.743448   0.282316                      C296900200967 
      146.0   3.124997   0.610861   0.276438                      C296900200968 
      146.0   3.174997   0.680946   0.280068                      C296900200969 
      146.0   3.224997   0.870678   0.308469                      C296900200970 
      146.0   3.274997   0.720517   0.300099                      C296900200971 
      146.0   3.324997   0.544034   0.257430                      C296900200972 
      146.0   3.374997   0.494238   0.260817                      C296900200973 
      146.0   3.424997   0.500740   0.262479                      C296900200974 
      146.0   3.474997   0.472451   0.251985                      C296900200975 
      146.0   3.524997   0.525075   0.255283                      C296900200976 
      146.0   3.574996   0.654231   0.258988                      C296900200977 
      146.0   3.624997   0.689250   0.267338                      C296900200978 
      146.0   3.674996   0.594455   0.270489                      C296900200979 
      146.0   3.724997   0.623009   0.277052                      C296900200980 
      146.0   3.774996   0.699309   0.271704                      C296900200981 
      146.0   3.824996   0.594271   0.278475                      C296900200982 
      146.0   3.874996   0.478490   0.251626                      C296900200983 
      146.0   3.924996   0.520311   0.254917                      C296900200984 
      146.0   3.974996   0.335116   0.234833                      C296900200985 
      146.0   4.024996   0.283819   0.216246                      C296900200986 
      146.0   4.074996   0.371750   0.217198                      C296900200987 
      146.0   4.124996   0.373248   0.235617                      C296900200988 
      146.0   4.174996   0.298526   0.190637                      C296900200989 
      146.0   4.224996   0.353199   0.203068                      C296900200990 
      146.0   4.274996   0.341090   0.208427                      C296900200991 
      146.0   4.324996   0.234596   0.189329                      C296900200992 
      146.0   4.374996   0.206687   0.176645                      C296900200993 
      146.0   4.424996   0.226692   0.186884                      C296900200994 
      146.0   4.474996   0.211049   0.185474                      C296900200995 
      146.0   4.524995   0.203176   0.177930                      C296900200996 
      146.0   4.574996   0.191483   0.165090                      C296900200997 
      146.0   4.624996   0.221999   0.160340                      C296900200998 
      146.0   4.674995   0.283565   0.184980                      C296900200999 
      146.0   4.724995   0.188778   0.170671                      C296900201000 
      146.0   4.774995   0.198226   0.160607                      C296900201001 
      146.0   4.824996   0.104143   0.112448                      C296900201002 
      146.0   4.874995   0.000000   0.100000                      C296900201003 
      146.0   4.924995   0.006763   0.100000                      C296900201004 
      146.0   4.974995   0.073486   0.122484                      C296900201005 
      146.0   5.024995   0.061406   0.115506                      C296900201006 
      146.0   5.074995   0.010626   0.090095                      C296900201007 
      146.0   5.124995   0.113123   0.122939                      C296900201008 
      146.0   5.174995   0.081380   0.108663                      C296900201009 
      146.0   5.224995   0.114917   0.136905                      C296900201010 
      146.0   5.274995   0.164272   0.165138                      C296900201011 
      146.0   5.324995   0.173098   0.153350                      C296900201012 
      146.0   5.374995   0.103523   0.130851                      C296900201013 
      146.0   5.424995   0.148421   0.135168                      C296900201014 
      146.0   5.474995   0.122392   0.144954                      C296900201015 
      146.0   5.524994   0.082880   0.141562                      C296900201016 
      146.0   5.574995   0.094792   0.139679                      C296900201017 
      146.0   5.624995   0.176077   0.153926                      C296900201018 
      146.0   5.674994   0.170610   0.142939                      C296900201019 
      146.0   5.724994   0.064833   0.120863                      C296900201020 
      146.0   5.774994   0.067404   0.127723                      C296900201021 
      146.0   5.824995   0.103246   0.119636                      C296900201022 
      146.0   5.874994   0.103828   0.111987                      C296900201023 
      146.0   5.924994   0.116603   0.140455                      C296900201024 
      146.0   5.974994   0.079670   0.151114                      C296900201025 
      146.0   6.024994   0.082717   0.150738                      C296900201026 
      146.0   6.074994   0.056050   0.086415                      C296900201027 
      146.0   6.124994   0.029415   0.122845                      C296900201028 
      146.0   6.174994   0.167782   0.142817                      C296900201029 
      146.0   6.224994   0.074183   0.093532                      C296900201030 
      146.0   6.274994   0.042773   0.097957                      C296900201031 
      146.0   6.324994   0.080874   0.119426                      C296900201032 
      146.0   6.374994   0.033880   0.063925                      C296900201033 
      146.0   6.424994   0.026007   0.084442                      C296900201034 
      146.0   6.474994   0.074793   0.099363                      C296900201035 
      146.0   6.524993   0.021233   0.024821                      C296900201036 
      146.0   6.574994   0.074233   0.079532                      C296900201037 
      146.0   6.624994   0.095779   0.108266                      C296900201038 
      146.0   6.674994   0.085777   0.101740                      C296900201039 
      146.0   6.724993   0.066904   0.089425                      C296900201040 
      146.0   6.774993   0.062657   0.086217                      C296900201041 
      146.0   6.824994   0.036629   0.084458                      C296900201042 
      146.0   6.874993   0.050984   0.110537                      C296900201043 
      146.0   6.924993   0.093199   0.140287                      C296900201044 
      146.0   6.974993   0.081265   0.113914                      C296900201045 
      146.0   7.024993   0.086238   0.103066                      C296900201046 
      146.0   7.074993   0.071277   0.102574                      C296900201047 
      146.0   7.124993   0.048818   0.105270                      C296900201048 
      146.0   7.174993   0.027943   0.086137                      C296900201049 
      146.0   7.224993   0.030492   0.061336                      C296900201050 
      146.0   7.274993   0.028518   0.059730                      C296900201051 
      146.0   7.324993   0.016976   0.045901                      C296900201052 
      146.0   7.374993   0.030071   0.061783                      C296900201053 
      146.0   7.424993   0.016908   0.045541                      C296900201054 
      146.0   7.474993   0.056210   0.084780                      C296900201055 
      146.0   7.524992   0.018833   0.089024                      C296900201056 
      146.0   7.574993   0.015806   0.046869                      C296900201057 
      146.0   7.624993   0.001141   0.003285                      C296900201058 
ENDDATA           1025          0                                 C296900201059 
ENDSUBENT         1058          0                                 C296900299999 
SUBENT        C2969003   20241212                             C247C296900300001 
BIB                  4         13                                 C296900300002 
REACTION   (26-FE-56(A,N)28-NI-59,PAR,DA,,REL)                    C296900300003 
ANALYSIS   Angular distributions were extracted for the neutron   C296900300004 
           energy intervals (E1,E2 ): (2.5,3.4), (3.4,4.4), and   C296900300005 
            (4.4,7.8) MeV. The first two intervals correspond to  C296900300006 
           the population of the continuum region at excitation   C296900300007 
           energies higher than energies of known discrete levels C296900300008 
           of 59Ni. The last interval corresponds to population ofC296900300009 
            discrete levels which are known in the excitation     C296900300010 
           energy range up to about 3.3 MeV.                      C296900300011 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  C296900300012 
STATUS     (DEP,C2969002)                                         C296900300013 
           (TABLE,,A.V.Voinov+,J,PR/C,108,034302,2023) Author's   C296900300014 
           data. Also shown in Fig. 1b.                           C296900300015 
ENDBIB              13          0                                 C296900300016 
COMMON               3          3                                 C296900300017 
EN         E-MIN      E-MAX                                       C296900300018 
MEV        MEV        MEV                                         C296900300019 
       13.0        2.5        3.4                                 C296900300020 
ENDCOMMON            3          0                                 C296900300021 
DATA                 3          9                                 C296900300022 
ANG-CM     DATA       DATA-ERR                                    C296900300023 
ADEG       ARB-UNITS  ARB-UNITS                                   C296900300024 
 21.4069824 9.395359040.148302749                                 C296900300025 
 36.3002586 9.157410620.135974005                                 C296900300026 
 47.9088135 8.611829760.143010125                                 C296900300027 
 65.6332397 8.427395820.142230183                                 C296900300028 
 79.9938889 7.541038040.117185391                                 C296900300029 
 94.1155701 8.100197790.136961713                                 C296900300030 
 121.633583  8.39268780.133638322                                 C296900300031 
 137.907333 8.940265660.167145163                                 C296900300032 
 148.295166   8.8459940.216074526                                 C296900300033 
ENDDATA             11          0                                 C296900300034 
ENDSUBENT           33          0                                 C296900399999 
SUBENT        C2969004   20241212                             C247C296900400001 
BIB                  4         13                                 C296900400002 
REACTION   (26-FE-56(A,N)28-NI-59,PAR,DA,,REL)                    C296900400003 
ANALYSIS   Angular distributions were extracted for the neutron   C296900400004 
           energy intervals (E1,E2 ): (2.5,3.4), (3.4,4.4), and   C296900400005 
            (4.4,7.8) MeV. The first two intervals correspond to  C296900400006 
           the population of the continuum region at excitation   C296900400007 
           energies higher than energies of known discrete levels C296900400008 
           of 59Ni. The last interval corresponds to population ofC296900400009 
            discrete levels which are known in the excitation     C296900400010 
           energy range up to about 3.3 MeV.                      C296900400011 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  C296900400012 
STATUS     (DEP,C2969002)                                         C296900400013 
           (TABLE,,A.V.Voinov+,J,PR/C,108,034302,2023) Author's   C296900400014 
           data. Also shown in Fig. 1b.                           C296900400015 
ENDBIB              13          0                                 C296900400016 
COMMON               3          3                                 C296900400017 
EN         E-MIN      E-MAX                                       C296900400018 
MEV        MEV        MEV                                         C296900400019 
       13.0        3.4        4.4                                 C296900400020 
ENDCOMMON            3          0                                 C296900400021 
DATA                 3          9                                 C296900400022 
ANG-CM     DATA       DATA-ERR                                    C296900400023 
ADEG       ARB-UNITS  ARB-UNITS                                   C296900400024 
 21.2208748 6.146204950.118751988                                 C296900400025 
 35.9962807 5.898704050.108132906                                 C296900400026 
 47.5237503 5.192543030.110735498                                 C296900400027 
 65.1532745  4.74709320.106902763                                 C296900400028 
 79.4650574 4.404470920.086736821                                 C296900400029 
 93.5685577 4.575834750.102596305                                 C296900400030 
 121.151161 4.94083357 0.10012386                                 C296900400031 
 137.526642  5.34159470.126435772                                 C296900400032 
 147.998291 5.748878960.169060156                                 C296900400033 
ENDDATA             11          0                                 C296900400034 
ENDSUBENT           33          0                                 C296900499999 
SUBENT        C2969005   20241212                             C247C296900500001 
BIB                  4         13                                 C296900500002 
REACTION   (26-FE-56(A,N)28-NI-59,PAR,DA,,REL)                    C296900500003 
ANALYSIS   Angular distributions were extracted for the neutron   C296900500004 
           energy intervals (E1,E2 ): (2.5,3.4), (3.4,4.4), and   C296900500005 
            (4.4,7.8) MeV. The first two intervals correspond to  C296900500006 
           the population of the continuum region at excitation   C296900500007 
           energies higher than energies of known discrete levels C296900500008 
           of 59Ni. The last interval corresponds to population ofC296900500009 
            discrete levels which are known in the excitation     C296900500010 
           energy range up to about 3.3 MeV.                      C296900500011 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  C296900500012 
STATUS     (DEP,C2969002)                                         C296900500013 
           (TABLE,,A.V.Voinov+,J,PR/C,108,034302,2023) Author's   C296900500014 
           data. Also shown in Fig. 1b.                           C296900500015 
ENDBIB              13          0                                 C296900500016 
COMMON               3          3                                 C296900500017 
EN         E-MIN      E-MAX                                       C296900500018 
MEV        MEV        MEV                                         C296900500019 
       13.0        4.4        7.8                                 C296900500020 
ENDCOMMON            3          0                                 C296900500021 
DATA                 3          9                                 C296900500022 
ANG-CM     DATA       DATA-ERR                                    C296900500023 
ADEG       ARB-UNITS  ARB-UNITS                                   C296900500024 
 20.9987335 1.353173260.034523848                                 C296900500025 
 35.6344299 1.26187515 0.03069949                                 C296900500026 
 47.0679474  1.06625330.030887801                                 C296900500027 
 64.58008580.9199879170.028460624                                 C296900500028 
 78.83507540.7752312420.021868993                                 C296900500029 
 92.92126460.762433708 0.02494462                                 C296900500030 
 120.5772860.8616980310.025291467                                 C296900500031 
 137.0641780.9737620350.032380089                                 C296900500032 
 147.630478 1.080863950.044248518                                 C296900500033 
ENDDATA             11          0                                 C296900500034 
ENDSUBENT           33          0                                 C296900599999 
SUBENT        C2969006   20241212                             C247C296900600001 
BIB                  7         23                                 C296900600002 
REACTION   (26-FE-54(3-LI-6,X)1-H-1,,DE)                          C296900600003 
REL-REF    (M,,A.V.Voinov+,J,EPJ/CS,21,05001,2012) Experimental   C296900600004 
           details.                                               C296900600005 
DETECTOR   (SI,TELES)                                             C296900600006 
SAMPLE     The targets foils were enriched iron isotopes of       C296900600007 
           about 0.5 mg/cm2 thickness placed in the center of     C296900600008 
           the target chamber.                                    C296900600009 
METHOD     (EDE) The proton spectra were measured at backward     C296900600010 
           157 and 146 degrees angles. The low energy protons (   C296900600011 
           from 2 to 10 MeV) were selected by registering time    C296900600012 
           of flight and the energy deposited in Si detectors     C296900600013 
           mounted at the end of the 2m and 1m flight path        C296900600014 
           tubes. The high energy protons (from 7 to 30 MeV)      C296900600015 
           were measured by dE-E Si telescope placed at the 150   C296900600016 
           degree angle in respect to the beam line. The          C296900600017 
           telescope was placed at the distance of about 15cm     C296900600018 
           from the target to increase the solid angle. The       C296900600019 
           proton spectrum was constructed from low and high      C296900600020 
           energy parts matching in the region of their           C296900600021 
           overlapping.                                           C296900600022 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  C296900600023 
STATUS     (TABLE,,A.V.Voinov+,J,PR/C,108,034302,2023) Author's   C296900600024 
           data. Also shown in Fig. 2a.                           C296900600025 
ENDBIB              23          0                                 C296900600026 
COMMON               1          3                                 C296900600027 
EN                                                                C296900600028 
MEV                                                               C296900600029 
       15.0                                                       C296900600030 
ENDCOMMON            3          0                                 C296900600031 
DATA                 3        142                                 C296900600032 
E-CM       DATA-CM    DATA-ERR                                    C296900600033 
MEV        MB/MEV     MB/MEV                                      C296900600034 
   1.699999  0.0934562  0.0350461                                 C296900600035 
   1.899999    1.14504  0.2396839                                 C296900600036 
   2.099999  12.808105  0.9869449                                 C296900600037 
   2.299999  21.237732    1.25239                                 C296900600038 
   2.499999     28.601    1.46689                                 C296900600039 
   2.699999  34.907696   1.605227                                 C296900600040 
   2.899999  42.528088   1.791443                                 C296900600041 
   3.099999  51.667351   1.955763                                 C296900600042 
   3.299999  61.058624   2.125682                                 C296900600043 
   3.499999  67.974854   2.236571                                 C296900600044 
   3.699999  74.572342   2.330745                                 C296900600045 
   3.899999  84.979637   2.517979                                 C296900600046 
   4.099998  93.022118    2.62428                                 C296900600047 
   4.299998  97.600456   2.673448                                 C296900600048 
   4.499999 106.028641   2.792489                                 C296900600049 
   4.699998 102.521889   2.747471                                 C296900600050 
   4.899998  99.897453    2.70691                                 C296900600051 
   5.099998  99.289505   2.696492                                 C296900600052 
   5.299998  93.223259   2.597945                                 C296900600053 
   5.499998  91.838837   2.594152                                 C296900600054 
   5.699998  86.747459   2.493425                                 C296900600055 
   5.899998  84.864441   2.490208                                 C296900600056 
   6.099998  80.224495   2.418406                                 C296900600057 
   6.299998   70.97995   2.254674                                 C296900600058 
   6.499998  64.026321   2.159535                                 C296900600059 
   6.699997  58.966629   2.070162                                 C296900600060 
   6.899998  53.050739    1.95834                                 C296900600061 
   7.099998  50.004631   1.902896                                 C296900600062 
   7.299997  48.099911   1.859352                                 C296900600063 
   7.499997  41.648308   1.729612                                 C296900600064 
   7.699997  34.458225   1.578239                                 C296900600065 
   7.899997  34.622082   1.586261                                 C296900600066 
   8.099998  29.273151   1.452083                                 C296900600067 
   8.299997  27.525379   1.399641                                 C296900600068 
   8.499997  23.906727   1.314151                                 C296900600069 
   8.699997   19.18972   1.165538                                 C296900600070 
   8.899997  17.073668   1.112735                                 C296900600071 
   9.074999 17.5707252  0.0390205                                 C296900600072 
   9.224998  15.515082  0.0366193                                 C296900600073 
   9.374998 12.8569482   0.033478                                 C296900600074 
   9.524999 12.9130056  0.0332934                                 C296900600075 
   9.674998  12.034782  0.0321884                                 C296900600076 
   9.824999  10.554651  0.0303599                                 C296900600077 
   9.974998  9.9917802  0.0291158                                 C296900600078 
  10.124998  8.4744072   0.027021                                 C296900600079 
  10.274999  8.4749976  0.0269979                                 C296900600080 
  10.424998  6.5247282  0.0237121                                 C296900600081 
  10.574998  6.2787132  0.0233155                                 C296900600082 
  10.724998   6.565266  0.0237415                                 C296900600083 
  10.874998  5.0002884  0.0207777                                 C296900600084 
  11.024999  5.3890488  0.0215442                                 C296900600085 
  11.174998   3.915117  0.0183532                                 C296900600086 
  11.324998  4.4736696  0.0196669                                 C296900600087 
  11.474998  3.2541354  0.0167251                                 C296900600088 
  11.624998  3.5895456  0.0175161                                 C296900600089 
  11.774998  2.7522972  0.0154316                                 C296900600090 
  11.924998   2.407806  0.0143797                                 C296900600091 
  12.074998  2.6015598  0.0149134                                 C296900600092 
  12.224998  2.1620088   0.013628                                 C296900600093 
  12.374998  2.1949146  0.0137665                                 C296900600094 
  12.524998  1.8148842  0.0124452                                 C296900600095 
  12.674998  1.7459575  0.0122264                                 C296900600096 
  12.824998  1.5334112  0.0114178                                 C296900600097 
  12.974998  1.3169797   0.010677                                 C296900600098 
  13.124998  1.3925988  0.0109456                                 C296900600099 
  13.274998  1.2857645  0.0104643                                 C296900600100 
  13.424998  1.1381467  0.0099103                                 C296900600101 
  13.574998  1.0738436  0.0095539                                 C296900600102 
  13.724998  0.9803286  0.0091905                                 C296900600103 
  13.874998  0.9945585  0.0092344                                 C296900600104 
  14.024998  0.8123535  0.0083145                                 C296900600105 
  14.174997  0.8060051  0.0083036                                 C296900600106 
  14.324998  0.5850139  0.0070818                                 C296900600107 
  14.474998  0.5502571  0.0068788                                 C296900600108 
  14.624998  0.5856367  0.0070514                                 C296900600109 
  14.774998  0.4589298   0.006274                                 C296900600110 
  14.924997  0.5037912  0.0065752                                 C296900600111 
  15.074998  0.3792618  0.0056915                                 C296900600112 
  15.224998  0.4415953  0.0061602                                 C296900600113 
  15.374997  0.3196534  0.0052474                                 C296900600114 
  15.524998  0.3063854  0.0051113                                 C296900600115 
  15.674997  0.3352579  0.0053617                                 C296900600116 
  15.824998  0.2398208  0.0045189                                 C296900600117 
  15.974998  0.2497811  0.0046104                                 C296900600118 
  16.124998  0.1978445   0.004101                                 C296900600119 
  16.274998  0.2024255  0.0041559                                 C296900600120 
  16.424997  0.1681817  0.0037938                                 C296900600121 
  16.574997  0.1457255  0.0035069                                 C296900600122 
  16.724997  0.1529895  0.0036349                                 C296900600123 
  16.874998  0.1265871  0.0032655                                 C296900600124 
  17.024998  0.1227235  0.0032395                                 C296900600125 
  17.174997  0.1077062  0.0030255                                 C296900600126 
  17.324997    0.09946   0.002913                                 C296900600127 
  17.474997  0.0885589  0.0027303                                 C296900600128 
  17.624998  0.0789177     0.0026                                 C296900600129 
  17.774998  0.0721962    0.00247                                 C296900600130 
  17.924997  0.0563034  0.0021872                                 C296900600131 
  18.074997  0.0572287  0.0022161                                 C296900600132 
  18.224997  0.0569055  0.0022017                                 C296900600133 
  18.374996  0.0451348  0.0019588                                 C296900600134 
  18.524998  0.0443699  0.0019361                                 C296900600135 
  18.674997  0.0333438  0.0016714                                 C296900600136 
  18.824997  0.0358961  0.0017519                                 C296900600137 
  18.974997  0.0286623  0.0015619                                 C296900600138 
  19.124996  0.0249018  0.0014571                                 C296900600139 
  19.274998  0.0247298  0.0014548                                 C296900600140 
  19.424997  0.0154173    0.00115                                 C296900600141 
  19.574997  0.0177295  0.0012207                                 C296900600142 
  19.724997  0.0154103  0.0011416                                 C296900600143 
  19.874996  0.0158091  0.0011738                                 C296900600144 
  20.024998  0.0116009  0.0010006                                 C296900600145 
  20.174997  0.01103170.000969359                                 C296900600146 
  20.324997  0.0095511 0.00089867                                 C296900600147 
  20.474997   0.0091980.000888033                                 C296900600148 
  20.624996  0.01023720.000941977                                 C296900600149 
  20.774996  0.00694220.000751751                                 C296900600150 
  20.924997  0.00894840.000870028                                 C296900600151 
  21.074997  0.0089819  0.0008833                                 C296900600152 
  21.224997  0.00745310.000798015                                 C296900600153 
  21.374996  0.00525640.000669366                                 C296900600154 
  21.524996  0.00393720.000578718                                 C296900600155 
  21.674997  0.00349780.000536523                                 C296900600156 
  21.824997  0.00261760.000466093                                 C296900600157 
  21.974997   0.0020780.000409289                                 C296900600158 
  22.124996  0.0015666 0.00035595                                 C296900600159 
  22.2749960.0008381460.000266648                                 C296900600160 
  22.4249970.0005588720.000221186                                 C296900600161 
  22.5749970.000525367 0.00021583                                 C296900600162 
  22.724997  0.0011359 0.00029861                                 C296900600163 
  22.874996  0.00158920.000363517                                 C296900600164 
  23.024996  0.00109330.000299225                                 C296900600165 
  23.174995  0.00116420.000311734                                 C296900600166 
  23.324997  0.00131360.000343473                                 C296900600167 
  23.4749970.0008200510.000257045                                 C296900600168 
  23.6249960.0004979990.000205202                                 C296900600169 
  23.7749960.0004332920.000188952                                 C296900600170 
  23.9249950.0001882570.000117985                                 C296900600171 
  24.0749970.0004555680.000193466                                 C296900600172 
  24.224997 0.000909740.000280918                                 C296900600173 
  24.3749960.0006944470.000236899                                 C296900600174 
  24.524996 0.000503860.000197444                                 C296900600175 
  24.6749950.0002441920.000142132                                 C296900600176 
ENDDATA            144          0                                 C296900600177 
ENDSUBENT          176          0                                 C296900699999 
ENDENTRY             6          0                                 C296999999999 
