ENTRY            C0055   19990830                             0000C005500000001 
SUBENT        C0055001   19990830                             0000C005500100001 
BIB                 13         31                                 C005500100002 
INSTITUTE  (1USAINU)                                              C005500100003 
REFERENCE  (J,PR/C,27,459,198302)                                 C005500100004 
AUTHOR     (H.O.MEYER,P.SCHWANDT,W.W.JACOBS,J.R.HALL)             C005500100005 
TITLE      Proton scattering from 12C between 120 and 200 MeV and C005500100006 
            the optical potential                                 C005500100007 
FACILITY   (CYCLO)                                                C005500100008 
INC-SOURCE (POLIS) Beam polarization typically 70%.               C005500100009 
SAMPLE     Several self-supporting targets ranging in thickness   C005500100010 
            between 2 and 132 mg/cm3.  The thickest target was    C005500100011 
            enriched in 12C.                                      C005500100012 
DETECTOR   (MAGSP,MWPC,SCIN) Magnetic spectrograph, helical wire  C005500100013 
            chamber in focal plane for position information,      C005500100014 
            followed by 2 plastic scintillators for particle      C005500100015 
            identification.                                       C005500100016 
CORRECTION Corrected for:                                         C005500100017 
           . background,                                          C005500100018 
           . dead time losses,                                    C005500100019 
           . finite angular acceptance of spectrometer.           C005500100020 
ERR-ANALYS (DATA-ERR) Contains cotributions from:                 C005500100021 
           . statistical uncertainty,                             C005500100022 
           . error resulting from uncertainty in scattering angle,C005500100023 
           . error for incomplete charge collection at scattering C005500100024 
             angles <24 degrees.                                  C005500100025 
           Not included is absolute normalization uncertainty     C005500100026 
            (estimated to be 5-10%).                              C005500100027 
COMMENT    More than one data point at some energiues.            C005500100028 
STATUS     Data received from authors by B. Clark.                C005500100029 
           (APRVD) Approved by H. Meyer, 97/7/14.                 C005500100030 
HISTORY    (19970625C)                                            C005500100031 
           (19990830A) Updated to new data formats.               C005500100032 
              Minor updates to data, P. Schwandt, 26 July 1999.   C005500100033 
ENDBIB              31          0                                 C005500100034 
NOCOMMON             0          0                                 C005500100035 
ENDSUBENT           34          0                                 C005500199999 
SUBENT        C0055002   19990830                             0000C005500200001 
BIB                  2          2                                 C005500200002 
REACTION   (6-C-12(P,EL)6-C-12,,DA)                               C005500200003 
HISTORY    (19990830A) Reaction, units corrected.                 C005500200004 
ENDBIB               2          0                                 C005500200005 
NOCOMMON             0          0                                 C005500200006 
DATA                 4         99                                 C005500200007 
122.       100.3        1.220E-03  2.680E-05                      C005500200051 
122.       105.2        6.840E-04  1.580E-05                      C005500200052 
122.       110.1        2.840E-04  7.800E-06                      C005500200053 
122.       115.0        1.170E-04  3.090E-06                      C005500200054 
122.       119.8        7.240E-05  1.850E-06                      C005500200055 
122.       124.6        6.150E-05  1.570E-06                      C005500200056 
122.       129.4        5.670E-05  1.440E-06                      C005500200057 
122.       134.1        3.380E-05  9.440E-07                      C005500200058 
122.       138.8        1.730E-05  1.130E-06                      C005500200059 
122.       141.1        2.400E-05  1.570E-06                      C005500200060 
122.       143.4        3.220E-05  8.750E-07                      C005500200061 
122.       148.0        9.000E-05  3.270E-06                      C005500200062 
122.       152.6        1.680E-04  5.360E-06                      C005500200063 
122.       156.3        2.160E-04  6.510E-06                      C005500200064 
160.         7.7      316.         6.390                          C005500200065 
160.        11.0      256.         5.430                          C005500200066 
160.        14.3      154.         3.160                          C005500200067 
160.        17.5       76.8        1.880                          C005500200068 
160.        20.8       32.6        0.876                          C005500200069 
160.        24.1       13.0        0.358                          C005500200070 
160.        27.4        5.51       0.141                          C005500200071 
160.        30.6        2.82       6.730E-02                      C005500200072 
160.        33.9        1.50       3.470E-02                      C005500200073 
160.        37.1        0.815      1.890E-02                      C005500200074 
160.        40.3        0.450      1.020E-02                      C005500200075 
160.        43.6        0.291      6.370E-03                      C005500200076 
160.        46.8        0.230      4.860E-03                      C005500200077 
160.        50.0        0.201      4.190E-03                      C005500200078 
160.        53.2        0.164      3.390E-03                      C005500200079 
160.        56.4        0.120      2.530E-03                      C005500200080 
160.        59.5        7.850E-02  1.710E-03                      C005500200081 
160.        62.7        4.670E-02  1.060E-03                      C005500200082 
160.        65.8        2.500E-02  5.950E-04                      C005500200083 
160.        69.0        1.280E-02  3.140E-04                      C005500200084 
160.        70.0        1.020E-02  2.450E-04                      C005500200085 
160.        72.1        6.610E-03  1.640E-04                      C005500200086 
160.        75.2        4.020E-03  8.990E-05                      C005500200087 
160.        77.8        3.140E-03  7.010E-05                      C005500200088 
160.        80.3        2.660E-03  5.720E-05                      C005500200089 
160.        82.9        2.220E-03  4.870E-05                      C005500200090 
160.        85.4        1.750E-03  3.940E-05                      C005500200091 
160.        90.5        9.210E-04  2.190E-05                      C005500200092 
160.        95.5        3.490E-04  1.890E-05                      C005500200093 
160.       100.5        6.730E-05  4.000E-06                      C005500200094 
160.       103.4        1.100E-05  1.840E-06                      C005500200095 
160.       105.4        5.000E-06  2.000E-06                      C005500200096 
160.       107.4        5.490E-06  1.180E-06                      C005500200097 
160.       110.3        2.840E-05  1.210E-06                      C005500200098 
160.       115.2        5.250E-05  1.440E-06                      C005500200099 
160.       120.0        5.480E-05  1.790E-06                      C005500200100 
160.       124.7        4.100E-05  1.380E-06                      C005500200101 
160.       129.5        1.900E-05  8.500E-07                      C005500200102 
160.       134.2        4.590E-06  5.720E-07                      C005500200103 
160.       138.9        1.030E-06  3.460E-07                      C005500200104 
160.       143.5        3.310E-06  4.740E-07                      C005500200105 
160.       148.1        1.120E-05  6.450E-07                      C005500200106 
160.       152.7        1.910E-05  1.050E-06                      C005500200107 
160.       156.4        2.460E-05  1.300E-06                      C005500200108 
ENDDATA            101          0                                 C005500200109 
ENDSUBENT          108          0                                 C005500299999 
SUBENT        C0055003   19990830                             0000C005500300001 
BIB                  1          1                                 C005500300002 
REACTION   (6-C-12(P,EL)6-C-12,,POL/DA,,ANA)                      C005500300003 
ENDBIB               1          0                                 C005500300004 
NOCOMMON             0          0                                 C005500300005 
DATA                 4         98                                 C005500300006 
EN         ANG-CM     DATA       DATA-ERR                         C005500300007 
MEV        ADEG       NO-DIM     NO-DIM                           C005500300008 
122.         6.8        0.353      1.800E-02                      C005500300009 
122.         9.0        0.288      1.600E-02                      C005500300010 
122.         9.0        0.348      1.700E-02                      C005500300011 
122.        10.1        0.332      1.700E-02                      C005500300012 
122.        11.2        0.331      1.600E-02                      C005500300013 
122.        13.9        0.389      1.700E-02                      C005500300014 
122.        15.5        0.415      1.800E-02                      C005500300015 
122.        17.3        0.465      1.600E-02                      C005500300016 
122.        17.7        0.469      1.900E-02                      C005500300017 
122.        19.4        0.482      1.800E-02                      C005500300018 
122.        19.9        0.522      2.000E-02                      C005500300019 
122.        21.6        0.560      2.000E-02                      C005500300020 
122.        22.0        0.608      2.300E-02                      C005500300021 
122.        24.2        0.655      2.500E-02                      C005500300022 
122.        26.4        0.715      2.500E-02                      C005500300023 
122.        28.6        0.707      2.500E-02                      C005500300024 
122.        30.7        0.653      2.500E-02                      C005500300025 
122.        32.9        0.484      2.500E-02                      C005500300026 
122.        35.1        0.381      1.800E-02                      C005500300027 
122.        37.2        0.336      1.800E-02                      C005500300028 
122.        39.4        0.349      1.700E-02                      C005500300029 
122.        41.5        0.395      2.000E-02                      C005500300030 
122.        43.7        0.548      2.300E-02                      C005500300031 
122.        45.8        0.673      2.500E-02                      C005500300032 
122.        47.9        0.852      2.900E-02                      C005500300033 
122.        50.1        0.922      3.000E-02                      C005500300034 
122.        52.0        0.904      1.200E-02                      C005500300035 
122.        55.2        0.632      1.200E-02                      C005500300036 
122.        58.3        0.321      1.300E-02                      C005500300037 
122.        61.5        0.073      1.200E-02                      C005500300038 
122.        64.6       -0.082      1.100E-02                      C005500300039 
122.        67.8       -0.218      1.200E-02                      C005500300040 
122.        70.9       -0.346      1.200E-02                      C005500300041 
122.        74.0       -0.475      1.300E-02                      C005500300042 
122.        77.1       -0.677      1.400E-02                      C005500300043 
122.        80.2       -0.840      1.600E-02                      C005500300044 
122.        83.2       -1.010      1.700E-02                      C005500300045 
122.        86.3       -0.913      1.900E-02                      C005500300046 
122.        89.3       -0.493      2.200E-02                      C005500300047 
122.        92.3        0.090      2.100E-02                      C005500300048 
122.        95.3        0.514      1.700E-02                      C005500300049 
122.       100.3        0.876      1.500E-02                      C005500300050 
122.       105.2        0.932      1.700E-02                      C005500300051 
122.       110.1        0.984      2.100E-02                      C005500300052 
122.       115.0        0.937      2.100E-02                      C005500300053 
122.       119.8        0.819      2.200E-02                      C005500300054 
122.       124.6        0.881      2.200E-02                      C005500300055 
122.       129.4        0.830      2.200E-02                      C005500300056 
122.       134.1        0.874      2.500E-02                      C005500300057 
122.       138.8        0.762      2.900E-02                      C005500300058 
122.       141.1        0.875      8.500E-02                      C005500300059 
122.       143.4        0.944      2.500E-02                      C005500300060 
122.       148.0        0.982      3.800E-02                      C005500300061 
122.       152.6        1.037      3.300E-02                      C005500300062 
122.       156.3        1.041      3.100E-02                      C005500300063 
160.         7.7        0.465      1.200E-02                      C005500300064 
160.        11.0        0.544      1.200E-02                      C005500300065 
160.        14.3        0.670      1.200E-02                      C005500300066 
160.        17.5        0.826      1.300E-02                      C005500300067 
160.        20.8        0.943      1.300E-02                      C005500300068 
160.        24.1        0.904      1.400E-02                      C005500300069 
160.        27.4        0.510      1.500E-02                      C005500300070 
160.        30.6        0.054      1.200E-02                      C005500300071 
160.        33.9       -0.116      1.300E-02                      C005500300072 
160.        37.1        0.088      1.300E-02                      C005500300073 
160.        40.3        0.568      1.400E-02                      C005500300074 
160.        43.6        0.934      1.300E-02                      C005500300075 
160.        46.8        0.856      1.300E-02                      C005500300076 
160.        50.0        0.561      1.300E-02                      C005500300077 
160.        53.2        0.272      1.200E-02                      C005500300078 
160.        56.4        0.025      1.200E-02                      C005500300079 
160.        59.5       -0.196      1.200E-02                      C005500300080 
160.        62.7       -0.406      1.300E-02                      C005500300081 
160.        65.8       -0.658      1.400E-02                      C005500300082 
160.        69.0       -0.893      1.600E-02                      C005500300083 
160.        70.0       -0.934      1.600E-02                      C005500300084 
160.        72.1       -0.980      1.800E-02                      C005500300085 
160.        75.2       -0.681      1.700E-02                      C005500300086 
160.        77.8       -0.261      1.600E-02                      C005500300087 
160.        80.3        0.114      1.500E-02                      C005500300088 
160.        82.9        0.412      1.500E-02                      C005500300089 
160.        85.4        0.557      1.400E-02                      C005500300090 
160.        90.5        0.692      1.500E-02                      C005500300091 
160.        95.5        0.813      1.700E-02                      C005500300092 
160.       100.5        0.924      6.000E-02                      C005500300093 
160.       103.4        1.000      0.151                          C005500300094 
160.       105.4        0.000      1.000                          C005500300095 
160.       110.3        0.381      5.200E-02                      C005500300096 
160.       115.2        0.571      3.600E-02                      C005500300097 
160.       120.0        0.524      3.600E-02                      C005500300098 
160.       124.7        0.560      3.600E-02                      C005500300099 
160.       129.5        0.529      5.200E-02                      C005500300100 
160.       134.2        0.655      0.160                          C005500300101 
160.       138.9        0.649      0.476                          C005500300102 
160.       143.5        0.353      0.191                          C005500300103 
160.       148.1        0.535      7.200E-02                      C005500300104 
160.       152.7        0.556      6.600E-02                      C005500300105 
160.       156.4        0.627      6.500E-02                      C005500300106 
ENDDATA            100          0                                 C005500300107 
ENDSUBENT          106          0                                 C005500399999 
ENDENTRY             3          0                                 C005599999999 
